Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
96,6.016674533550062,116.26388691994867,17.48893155064933,-42.194478031921456,38.154973548749496,51.43330296462134,-292.9113180798062,-2.9161965649886517,-2.7170255096145493,-60.82652845062297,-25.04182413850978,-14.207325672761963,7.559796145150677
97,5.868992316593594,116.28612656465536,17.56995317355409,-42.36421410072665,38.56168825863711,52.65087034467381,-285.62410440296844,-3.0005584108753984,-2.6923693405480047,-61.21202026297197,-23.902273580747075,5.92245968914984,15.448268602677901
98,5.714579327899044,116.21891166970755,17.707480968249122,-42.65503861755112,39.01915242025998,53.83669247674169,-277.16573321835153,-3.0694808670751743,-2.6770106686615094,-63.86620833507751,-24.632061544302513,29.96064364332101,23.122125440315834
99,5.552051187260367,116.04913634702129,17.91586391792459,-43.084921182848376,39.532385198136716,54.98345275475904,-267.89391407764293,-3.1257343176839125,-2.6708055227944096,-68.82557907743784,-27.333853222444926,56.37899049634229,30.379877151231728
100,5.380177728515791,115.77060422435731,18.20305745198117,-43.66213606208885,40.10202489515793,56.0852324176207,-258.20781753426274,-3.172301888763091,-2.6727841578657574,-75.9789505256313,-31.93235496304367,83.32859345778182,37.017667548176405
101,5.197743521023845,115.38503982032076,18.569369077763138,-44.38340681496747,40.723540076560184,57.13786467043268,-248.5318468083603,-3.2122459114899597,-2.681170783190389,-85.05460968981014,-38.162759319277455,108.80075027060566,42.82261199869814
102,5.003460922853063,114.90237404473308,19.006932988502943,-45.233033213005065,41.387067400037,58.13922697728744,-239.29581501984737,-3.2485751262139795,-2.693489325051851,-95.61318277280786,-45.58398167178348,130.81899986911876,47.58046167114207
103,4.796005717602096,114.3402106292748,19.50002169492663,-46.18324838155479,42.077968073551034,59.08944715786584,-230.9079082138828,-3.2841109299776003,-2.7067403992795307,-107.05449367020199,-53.61832655234483,147.64386937459582,51.097353952253734
104,4.57420352070143,113.72246411929991,20.026205023898115,-47.19591169613754,42.77807445544466,59.99098960030365,-223.72003034607064,-3.321365381025204,-2.717627986126107,-118.64633757267684,-61.613604616055966,157.96780765599453,53.232070005604506
105,4.337340021414461,113.07725776996091,20.55825870395753,-48.22546672272786,43.46747817594799,60.84858369615569,-217.98855824863858,-3.362447343853173,-2.7228151476685,-129.5796452454987,-68.91944114556948,161.0748066347008,53.932377724994446
106,4.085520427650988,112.4342771655543,21.06662521659569,-49.2229084275898,44.1266171547189,61.66895744088026,-213.83601763998465,-3.409003307662223,-2.7191933378596826,-139.04813781390143,-74.96685322362563,156.93828560588187,53.2662094049595
107,3.819979058109906,111.82188023827537,21.522156560224804,-50.14033533336217,44.73836864090229,62.46034902046024,-211.22028540341324,-3.4621833884807662,-2.7041527631743336,-146.3426089035833,-79.33889991741768,146.23469911894728,51.43664726176757
108,3.543246488738435,111.26434044930156,21.89883357371827,-50.93553959233787,45.28985669344248,63.23179366561801,-209.91762671294876,-3.5226127428076413,-2.675838071550355,-150.9429654706479,-81.82063026582182,130.26126412057292,48.77097627537518
109,3.2591166728835894,110.77961686026185,22.176163273543857,-51.576041562983534,45.773731891948366,63.99222194688719,-209.52441578380973,-3.5903513004303504,-2.6333669232835053,-152.5882170245094,-82.4190942142871,110.7630438276586,45.67921769669509
110,2.9724063751973056,110.37798562203841,22.34100219531998,-52.04202597790466,46.188762015185226,64.74945022713402,-209.4799407057674,-3.664838966950561,-2.57698393359283,-151.3077501436415,-81.34886513384546,89.69300359378519,42.5854756165413
111,2.6885461045175676,110.0617367859264,22.388632603624472,-52.32778645816026,46.539663065403225,65.50918092118079,-209.1094361585121,-3.744842523240684,-2.50812248489733,-147.40588823648872,-78.98510774406805,68.94356453566343,39.84426556195763
112,2.413074805791122,109.82596150542963,22.323015279758607,-52.44151484873095,46.836186947723434,66.2741480568346,-207.68318687329423,-3.8284367861214528,-2.429353558578625,-141.40288310171087,-75.79362283044013,50.095774971698134,37.66143938087778
