Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
94,-8.42269178059822,116.1932286949141,40.82509577583671,-77.84298670832307,58.49244524315477,73.69937823932837,-8.686035495581327,14.747141964765273,-1.6294400913596911,-58.55301399408362,-28.277744986218195,-128.30896205777137,-57.83167560199898
95,-8.453115679020188,116.67083309627785,41.06595794736564,-77.89327120150885,58.441271535593586,73.73299872030873,-10.797999494392014,14.766143752305663,-1.651288670230923,-64.76949904440049,-30.749865538825496,-114.6998078870809,-49.05186821822359
96,-8.486170512787238,117.0968802479495,41.27460275548338,-77.9459933495468,58.381059050796296,73.77123144812963,-12.741201953611952,14.777750547929537,-1.671221763019837,-70.37673061165799,-32.939674028956134,-103.84256640950419,-41.79346980534318
97,-8.518960783452103,117.48648766741509,41.449585724572515,-77.98688811586646,58.2995419279825,73.81358648634408,-14.533906519731099,14.781804139021483,-1.6861392318345565,-74.85460933167907,-34.57705645225868,-97.28494727738378,-36.01620456213153
98,-8.548577502542658,117.85958615069275,41.587616210784056,-78.00035400535724,58.183728620108916,73.85982994204286,-16.18772301829113,14.778319002208182,-1.6933228670422644,-77.76500556041141,-35.43645881051935,-95.78018108822727,-31.190395882810993
99,-8.572351364652771,118.23739547532409,41.68279499816094,-77.97145397222688,58.021430790211745,73.90992822198008,-17.703463776397484,14.767540674352336,-1.6907031107450303,-78.80782379192324,-35.38030939526412,-99.20712082756253,-26.402454669617406
100,-8.588055272682434,118.638878963262,41.72653529921335,-77.88798785050388,57.802735139211684,73.9639674721352,-19.07099586772065,14.750001661974649,-1.677043325373887,-77.85873544042403,-34.389124015479766,-106.64002714785718,-20.55665658760632
101,-8.594037221054363,119.07777538592651,41.70833214890228,-77.74233992160046,57.521194630716316,74.02207029410624,-20.27435351714403,14.726544871146602,-1.6520301461017617,-74.9818427933638,-32.57137787326301,-116.54860561967303,-12.632161359323993
102,-8.589274367407691,119.56066403424772,41.61734294031103,-77.53282043759404,57.17458471886935,74.08433730109435,-21.302237618182392,14.69830088100588,-1.6162699556843352,-70.41545530283265,-30.150628211382127,-127.08040587877402,-1.9385006410633043
103,-8.573347248845709,120.086277015661,41.4445329405572,-77.26428858396702,56.765165812594574,74.15083922627099,-22.162076650143504,14.666623830663625,-1.571200536242783,-64.53372401191312,-27.432463511633838,-136.361740437135,11.68770499212625
104,-8.546337699454051,120.64599929542234,41.184986106063576,-76.94795602785125,56.29948393860494,74.2216735791116,-22.89372831498862,14.633002336799796,-1.5189338135193413,-57.79071968446823,-24.757969820652416,-142.7557346160454,27.787204126257837
105,-8.508659070202798,121.22527308199344,40.83992667951168,-76.60040191825253,55.787801013957775,74.29708019317366,-23.578064138078137,14.598963246788118,-1.4620513568498974,-50.65652840810588,-22.452538614978387,-145.0364312684188,45.30170749926967
106,-8.460837216032765,121.80551268638528,40.41804743619973,-76.24195358184589,55.24326388900266,74.37758988597182,-24.3370724472696,14.56597998940768,-1.403378715046396,-43.55671328904351,-20.779066207020925,-142.46826631647713,62.70928369354013
107,-8.403275187732332,122.36615763225525,39.935866905686225,-75.89467637077983,54.680905572593566,74.46416917239901,-25.325273538813207,14.535390188481108,-1.3457656369037376,-36.82643472327234,-19.90330456209041,-134.80854965138533,78.24497468157793
108,-8.336049357786418,122.88661080744407,39.41699709028515,-75.58025398943316,54.11654270916355,74.55832657460324,-26.715425191015612,14.50832436358471,-1.291894832579485,-30.68796508411203,-19.87648748973581,-122.26575312206694,90.16870210503903
109,-8.258793207550275,123.34795366432114,38.890362740680175,-75.3180235254329,53.565610723690796,74.66215968981896,-28.68294110932079,14.485648430468387,-1.2441327835433793,-25.255033283121655,-20.636783026914447,-105.44375986467324,97.03717778119062
110,-8.170718835024811,123.7344293952879,38.38756121626182,-75.12336934298914,53.041975849594365,74.77833812236871,-31.392456321640672,14.467922162891641,-1.2044254094687432,-20.560345756327358,-22.027534925549304,-85.28596445679669,97.93514920124416
111,-8.070799332677206,124.03470025819335,37.93968722922058,-75.00660002064981,52.55678620222519,74.91002715254578,-34.98713957694626,14.455371745130952,-1.1742329648822372,-16.596125814662493,-23.8275320391008,-63.01418125339141,92.62444514511402
112,-7.958091280790731,124.24283219572794,37.57406002464809,-74.97235632936244,52.11746392169424,75.0607577661184,-39.578384284838684,14.447871532500185,-1.1544945226417493,-13.35428059200286,-25.787138406760338,-40.04720240612187,81.57995538875176
113,-7.8321308129880185,124.35889325636312,37.3113519671623,-75.01954040887657,51.72697497679274,75.23424456630457,-45.2325844406523,14.444932835960545,-1.1456130014558281,-10.854153235169505,-27.66418678995314,-17.887804006489258,65.90225840544224
