Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
30,-1.0061176800631588,102.3576395100427,-33.36936812230872,-5.336208065420868,17.950144973913726,1.2000531776142571,-27.96576215237793,5.046822956883317,-1.1703428362004373,-17.23207853070216,-23.43235310874199,0.2828438120490612,2.4558760637166412
31,-0.9757850477968149,102.35749494652997,-33.32811210300583,-5.382967075213704,17.916105594182117,1.3582688390913542,-28.701756477932868,5.036496127309352,-1.157748996992468,-19.561804618832575,-24.026022735393074,-0.9278192056215486,-1.9194157006731498
32,-0.9547849152418932,102.3665284250674,-33.37408571505195,-5.309630205763276,17.86486691973212,1.5193795657438334,-29.160540174163977,5.019932460552515,-1.1442295078856595,-22.37995747422131,-25.266612966842708,-3.03302788095011,-7.283139319900143
33,-0.941837662368062,102.38982906939644,-33.49094247633125,-5.128687228478743,17.80253713007459,1.6825285724473462,-29.655986890277507,5.00089567020881,-1.1276635507550918,-25.379928432928757,-27.03458053987527,-6.010335297278643,-13.032506052705939
34,-0.9346548165156512,102.431891277526,-33.64683999667537,-4.873439813734997,17.737838721189068,1.849004764477378,-30.633797023781398,4.9833940248707975,-1.105868714478873,-28.17196329081812,-29.10203765671278,-9.636693136585093,-18.29278342221905
35,-0.9301080078469227,102.49535777814047,-33.79790783663309,-4.595504117707448,17.68079486219414,2.022920496965608,-32.64710309752346,4.971270491315973,-1.0770201364329397,-30.37249024628936,-31.193613463987468,-13.47877376575561,-22.11775096228406
36,-0.9246242744282596,102.57995962079919,-33.89498092370696,-4.357465080046523,17.640701328765516,2.211712827010416,-36.31719632316863,4.96796359340108,-1.0399981367396145,-31.72250706471062,-33.05630095963081,-16.973443491311233,-23.743574714118818
37,-0.9149153804682786,102.68214775146105,-33.89251253847131,-4.221676380321098,17.623959382256352,2.4263876123627823,-42.27518453049132,4.976365322396505,-0.9945957357070159,-32.198652683602404,-34.51726077520147,-19.57771908683865,-22.830948494384234
38,-0.8989824855992503,102.79568820881249,-33.757697579188346,-4.237564650132729,17.63249785619752,2.6813769449686418,-51.07468123431704,4.998644908272204,-0.9415457863855643,-32.06049126477205,-35.51057976484912,-20.935968882273304,-19.618591430180373
39,-0.8770848136740552,102.91313584377322,-33.477535621218266,-4.4305730709928435,17.663349505168465,2.9938186763287686,-63.07123243389153,5.035934978289848,-0.882389629918066,-31.78964978467751,-36.06399426530095,-20.99932198213752,-14.926955430912532
40,-0.8522215725515577,103.02774034310106,-33.061876510450254,-4.79580157775821,17.709507542546238,3.382080107213441,-78.28291715991853,5.087910346768651,-0.8192702091727184,-31.925446254860333,-36.25319158756292,-20.04646036628188,-10.001571517836465
41,-0.8297858801891073,103.13514060869868,-32.541344320769234,-5.298375456932129,17.76170331483149,3.86349387713357,-96.26860667021747,5.152458752572496,-0.7547394019193491,-32.858452038438564,-36.147539533810075,-18.594070936233994,-6.242540060056989
42,-0.8163596456510399,103.23427514795732,-31.960354708719148,-5.880774864344725,17.810475008555947,4.4515319665638255,-116.07267442080041,5.225704052895859,-0.6916077141036094,-34.66997223631168,-35.775149352504876,-17.230305170412812,-4.893739170546938
43,-0.8179737139037666,103.32723549635092,-31.366980653722425,-6.4752954494135,17.847932407432484,5.152926530544125,-136.27874756425965,5.302510278129178,-0.632784822378286,-37.086609826953634,-35.121443353404,-16.432570640233916,-6.758931049930468
44,-0.8384083160253617,103.4181687426663,-30.802591608167603,-7.018241814207724,17.868866304994157,5.965436135420731,-155.18835741073306,5.377348263769956,-0.5810334633671991,-39.56899495867103,-34.15442429642331,-16.432247515574424,-11.997575429062904
