Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
14,6.015066075258539,122.93307536977366,4.71618807799988,-28.24474453575213,24.548443394872095,23.95364853455974,-183.91122576213814,-10.151017428866357,-0.7047625283340797,-64.66109507222158,-41.90008188483016,-120.56112639579305,124.0705662166204
15,5.930804624325023,123.42634176190813,4.552767493832792,-28.60299795878203,24.831365901766272,24.700746370621232,-194.00071642641038,-10.288895540543079,-0.7852370178501465,-61.978975326706355,-41.23607333237339,-107.77449674124941,115.7860984179102
16,5.856978118625337,123.87267014326065,4.534882603268892,-29.08574685714936,25.11345346489352,25.49414674863892,-205.72832145961115,-10.418492764245388,-0.8598996406576739,-60.963224542505586,-41.30116018796574,-93.78814433938923,105.3637591528169
17,5.788612128106021,124.26274083073515,4.672154603989481,-29.69470701990051,25.394734760776494,26.339482379497017,-218.87279772194256,-10.53798770265262,-0.9286939397950663,-62.11152154707881,-42.24602644787161,-79.23288900333654,93.98685718121412
18,5.7192800055613935,124.59076601356902,4.963963021931885,-30.42609444445515,25.676321361698434,27.24124338246098,-233.1434548653853,-10.646050118407222,-0.992181234459954,-65.71761207701914,-44.15125270982218,-64.68035022282602,82.91560515993909
19,5.641869799666744,124.85446544582562,5.400789372023752,-31.272252834446846,25.960308042168315,28.202531805520334,-248.18592212155946,-10.741922950657123,-1.0514787064101057,-71.80376853144836,-47.00641289301403,-50.63783595432163,73.33202092419761
20,5.549484439947864,125.05484613361763,5.965770081937455,-32.22272306021309,26.249561340448736,29.224840586451894,-263.5914747731367,-10.82545819074176,-1.1081307509126608,-80.08791620847998,-50.69689552198753,-37.54627946983252,66.18725063134741
21,5.436343850978168,125.19582955188055,6.636304772481825,-33.26466623273762,26.547443378057444,30.307887518413956,-278.9123436587893,-10.897104363181676,-1.1639335649599607,-89.99615827090477,-55.0041555564628,-25.77690497028182,62.0744540434551
22,5.298550982353252,125.2837554436665,7.385757254111939,-34.38286328943775,26.857510614971122,31.449536853528837,-293.6834477412245,-10.957845518654544,-1.2207401792958026,-100.72311469219683,-59.62268513617828,-15.623308194485872,61.14641532501181
23,5.134602200175469,125.3267837822365,8.185388023645615,-35.559700906083584,27.18321348122897,32.64583323572655,-307.4484725353972,-11.009095050540159,-1.2802741036574383,-111.33197522236169,-64.19257635041733,-7.2898325271602165,63.09166197732896
24,4.945564724969629,125.3342257096013,9.006607768321203,-36.775543822245325,27.527610198357895,33.891155154105384,-319.7860188923773,-11.052552286191403,-1.3439744854454594,-120.87678089269316,-68.34204172534007,-0.8813816595382178,67.17586595756006
25,4.734901441031189,125.31585424899522,9.823465702186361,-38.009705435869144,27.893101864508555,35.178472290401324,-330.33093028806184,-11.090034887589077,-1.4128865259517405,-128.52462615638393,-71.73166600520518,3.5991285187114936,72.34582402689604
26,4.507983325089836,125.28125986285853,10.615077892628802,-39.24195425756305,28.281197194067868,36.49967202442527,-338.78770719399574,-11.123304520902925,-1.4876014221117022,-133.65662358886172,-74.09244136781503,6.242530209865396,77.38177824185951
27,4.271379519581806,125.23931052168166,11.367568961661952,-40.454251391543394,28.69232166775014,37.8459142762995,-344.9365159977023,-11.153905837874952,-1.5682432861696785,-135.9326498116176,-75.25231206059789,7.216342824215954,81.07297598258717
28,4.032045347623225,125.19774992689132,12.075115698032453,-41.63229486671523,29.125692863152647,39.207984211657,-348.63569538419284,-11.18303840534956,-1.6544973974074935,-135.31386696050782,-75.14960284479943,6.744695420677223,82.38537641341931
29,3.7965337502231464,125.16293290231867,12.739844404893914,-42.7664841271473,29.57928698554697,40.57663368155878,-349.82569684862995,-11.211477076035434,-1.7456738560077003,-132.04606509514755,-73.83478010246836,5.0914418998454245,80.59232191647608
30,3.5703361358458534,125.13966975242502,13.3705857204159,-43.852084810156384,30.04991753848346,41.942922283061556,-348.5372251249232,-11.23954864170999,-1.8408013103426022,-126.61334832079324,-71.46342709615465,2.5497907629166003,75.34836457357358
31,3.357421762691038,125.13114250597951,13.980743573557652,-44.88859891174466,30.533432887246278,43.29857516780397,-344.9022786429683,-11.267162937623192,-1.938744981104811,-119.67396835258525,-68.28283299040966,-0.5626271187278578,66.6995491995377
32,3.160001982974618,125.13886710652939,14.585711097229677,-45.878545877233144,31.025015090559105,44.63636346296981,-339.1636505659956,-11.293887233070993,-2.0383405028311943,-111.98838336609202,-64.61286530873033,-3.9079871954217236,55.03586061020283
33,2.978508383264131,125.16269925015929,15.20032477277261,-46.825976799067604,31.519534495267138,45.95049263397008,-331.67831120727266,-11.319046069105497,-2.1385302688751042,-104.34584150893626,-60.82024094777285,-7.137620352621579,41.00055027342119
