Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
972,9.049066765,89.9393745,0.01274301821,184.876988632,37.12903101,9.670906807,18.18675843,-0.3948554828,485.9,139.45,-28.19687499,-51.06875,24.51727295,-56.05508423,807.3398438,123.2480164,625.9707031,-35.66384888,181.3691406,127.5872345,21.73410797,9.379211426,12.09521484
973,8.966797449,90.24960928,-0.04329672163,184.530492894,37.12147905,9.651726077,18.21675159,-0.4245067948,509.1,144.3,-32.56874999,-52.61875,23.68215942,-55.62298584,809.1269531,122.8372803,628.1816406,-34.81072998,180.9453125,127.3726349,21.90402985,9.207092285,11.9909668
974,8.884528134,90.55984406,-0.09933646147,184.183997155,37.11392709,9.632545346,18.24674476,-0.4541581068,532.3,149.15,-36.94062499,-54.16875,22.90222168,-54.38650513,812.1230469,122.849823,630.3984375,-33.47116089,181.7246094,127.9983673,22.0341568,9.339660645,12.2310791
975,8.802258819,90.87007884,-0.1553762013,183.837501416,37.10637513,9.613364616,18.27673792,-0.4838094188,555.5,154.0,-41.31249999,-55.71875,23.45678711,-54.37615967,813.4863281,122.8382568,630.71875,-33.47335815,182.7675781,128.1665802,21.84885406,9.54473877,12.18811035
976,8.720402765,91.08276707,-0.1915827593,183.481613444,37.09613742,9.595128978,18.30950578,-0.5085036054,594.8999999,159.725,-44.52499999,-56.9375,24.01013184,-53.76831055,816.3105469,122.8500977,632.6230469,-33.45968628,183.6875,128.1804962,22.13230133,9.405334473,12.14880371
977,8.638546711,91.2954553,-0.2277893173,183.125725472,37.08589972,9.576893341,18.34227364,-0.5331977919,634.2999999,165.45,-47.73749999,-58.15625,23.521698,-52.09268188,818.96875,122.4446411,633.6015625,-33.01849365,185.3671875,128.7439728,22.28513336,9.343566895,12.17248535
978,8.556690657,91.50814353,-0.2639958752,182.7698375,37.07566202,9.558657703,18.37504149,-0.5578919785,673.6999999,171.175,-50.94999999,-59.375,23.55062866,-51.6789856,819.5664063,122.034729,633.8964844,-33.02166748,185.6699219,128.9326935,22.43967438,9.197570801,12.24475098
979,8.474834604,91.72083176,-0.3002024332,182.413949528,37.06542431,9.540422066,18.40780935,-0.5825861651,713.0999999,176.9,-54.16249999,-60.59375,24.09402466,-50.44122314,821.859375,122.0471497,634.8320313,-33.0112915,187.0273438,129.5501251,22.25656891,9.264709473,12.34350586
980,8.39297855,91.93351999,-0.3364089912,182.058061556,37.05518661,9.522186428,18.44057721,-0.6072803516,752.4999999,182.625,-57.37499999,-61.8125,23.66186523,-49.77719116,825.4472656,122.0470276,636.4453125,-32.59634399,189.0019531,130.1443634,22.41355133,9.04888916,12.40490723
981,8.309979394,92.00999837,-0.3474258517,181.715088542,37.04236029,9.504111893,18.47637408,-0.6266758937,801.9999999,188.525,-58.2,-62.7625,24.25140381,-49.35940552,826.8007813,121.6260071,637.0625,-32.59396362,189.7382813,130.5103302,22.68747711,9.402160645,12.43469238
982,8.226980238,92.08647674,-0.3584427122,181.372115528,37.02953398,9.486037357,18.51217095,-0.6460714357,851.4999999,194.425,-59.025,-63.7125,22.9251709,-50.37252808,828.4335938,122.0358582,638.3691406,-31.2986145,190.0644531,130.5266876,22.69431305,9.308898926,12.32299805
983,8.143981083,92.16295511,-0.3694595727,181.029142513,37.01670767,9.467962822,18.54796782,-0.6654669778,900.9999999,200.325,-59.85,-64.6625,22.20825195,-51.1847229,830.2988281,121.6147156,639.3066406,-30.00076294,190.9921875,131.0891876,22.81638336,9.217102051,12.17553711
984,8.060981927,92.23943349,-0.3804764332,180.6861694987,37.00388136,9.449888286,18.58376469,-0.6848625198,950.4999999,206.225,-60.675,-65.6125,21.3164978,-51.19110107,830.5234375,121.6148987,639.9492188,-29.11721802,190.5742188,131.4912872,22.81760406,9.053283691,12.07055664
985,7.977982771,92.31591186,-0.3914932937,180.3431964843,36.99105505,9.431813751,18.61956156,-0.7042580619,999.9999999,212.125,-61.5,-66.5625,21.14379883,-50.77679443,831.4667969,121.2052612,640.8632813,-27.79421997,190.6035156,131.6570587,22.9091568,9.116760254,12.06604004
986,7.892509078,92.21861895,-0.3729458376,180.03476204812,36.97591586,9.413192404,18.65856981,-0.7181705882,1048.0,218.3,-59.88125,-67.0125,18.94915771,-50.16101074,832.0019531,121.2293396,641.4804688,-25.59817505,190.5214844,132.1060333,22.91110992,8.870178223,12.06396484
987,7.807035386,92.12132603,-0.3543983814,179.726327612,36.96077668,9.394571057,18.69757806,-0.7320831146,1096.0,224.475,-58.2625,-67.4625,18.63235474,-50.16110229,832.6464844,121.2182007,641.8046875,-24.71517944,190.8417969,132.2832794,23.03073883,8.766662598,11.98876953
988,7.721561693,92.02403312,-0.3358509252,179.4178931759,36.9456375,9.375949709,18.73658632,-0.7459956409,1144.0,230.65,-56.64375,-67.9125,16.84573364,-49.95736694,831.9824219,121.6287842,641.84375,-22.94970703,190.1386719,132.6975861,23.32932281,8.502258301,11.98974609
989,7.636088,91.9267402,-0.317303469,179.1094587398,36.93049832,9.357328362,18.77559457,-0.7599081672,1192.0,236.825,-55.025,-68.3625,15.50100708,-48.4992981,831.9941406,120.8129883,641.8222656,-21.63409424,190.171875,133.044754,23.02365875,8.564758301,12.02038574
990,7.550614307,91.82944728,-0.2987560129,178.801024304,36.91535914,9.338707015,18.81460282,-0.7738206936,1240.0,243.0,-53.40625,-68.8125,15.49642944,-48.50134277,831.6894531,120.8129883,641.8222656,-21.6295166,189.8671875,133.044754,23.02365875,8.712219238,12.09326172
991,7.461632456,91.51790355,-0.2475039796,178.544477712,36.89832289,9.318955749,18.85690687,-0.7822392778,1275.0,249.55,-50.89375,-68.7625,14.13552856,-48.95632935,831.7441406,121.2235107,641.8632813,-20.28973389,189.8808594,133.4593048,23.32248688,8.782531738,12.09106445
992,7.372650605,91.20635981,-0.1962519463,178.287931121,36.88128663,9.299204483,18.89921092,-0.7906578621,1310.0,256.1,-48.38125,-68.7125,14.1446228,-48.74783325,830.6738281,120.4082336,641.5351563,-20.31518555,189.1386719,134.0069122,23.46848297,8.420959473,12.02697754
993,7.283668753,90.89481607,-0.144999913,178.03138453,36.86425037,9.279453217,18.94151498,-0.7990764463,1345.0,262.65,-45.86875,-68.6625,13.66323853,-48.53005981,830.7226563,120.8184509,641.5625,-19.85668945,189.1601563,134.0235138,23.46701813,8.447814941,12.05908203
994,7.194686902,90.58327233,-0.09374787967,177.774837939,36.84721412,9.259701951,18.98381903,-0.8074950306,1380.0,269.2,-43.35625,-68.6125,14.63098145,-48.146698,828.8925781,120.4253845,641.2226563,-20.29251099,187.6699219,134.2090607,23.27902985,8.307922363,11.85620117
995,7.105705051,90.27172859,-0.04249584636,177.518291348,36.83017786,9.239950685,19.02612308,-0.8159136148,1415.0,275.75,-40.84375,-68.5625,14.59442139,-48.328125,828.2011719,119.9962769,641.578125,-20.31478882,186.6230469,134.7307892,23.12302399,8.09185791,11.71972656
996,7.012510039,89.69593027,0.0432149952,177.324124477,36.8117336,9.218674404,19.07168782,-0.819009644,1432.2,285.5,-36.90000001,-68.275,14.49841309,-48.30566406,827.1582031,120.0082703,641.2714844,-20.76931763,185.8867188,134.9602814,23.60886383,7.71295166,11.68981934
997,6.919315027,89.12013195,0.1289258368,177.129957607,36.79328933,9.197398123,19.11725255,-0.8221056731,1449.4,295.25,-32.95625001,-67.9875,14.5038147,-47.89373779,826.0859375,119.5975647,641.2421875,-20.765625,184.84375,134.9348907,23.30539703,7.799133301,11.58764648
998,6.826120016,88.54433363,0.2146366784,176.935790737,36.77484507,9.176121842,19.16281728,-0.8252017022,1466.6,305.0,-29.01250001,-67.7,14.57589722,-48.16485596,824.3046875,119.2043457,641.2441406,-20.30480957,183.0605469,135.3081818,23.57297516,7.557678223,11.42053223
999,6.732925004,87.9685353,0.30034752,176.741623867,36.7564008,9.154845561,19.20838202,-0.8282977314,1483.8,314.75,-25.06875001,-67.4125,15.09661865,-47.74655151,823.5996094,118.787262,641.5820313,-20.30117798,182.0175781,135.4412384,23.69138336,7.643859863,11.3182373
1000,6.639729992,87.39273698,0.3860583617,176.547456997,36.73795654,9.13356928,19.25394675,-0.8313937605,1501.0,324.5,-21.12500001,-67.125,13.57797241,-46.11431885,823.2265625,118.3926392,641.9160156,-19.39874268,181.3105469,135.6233673,23.5719986,7.63458252,11.21044922
1001,6.541946929,86.48475214,0.5065753024,176.41834806399999,36.71858899,9.110621193,19.30260367,-0.829521321,1518.2,336.1,-16.98901368,-66.325,12.10131836,-44.66455078,821.5878906,117.5646057,641.6015625,-18.51318359,179.9863281,135.7542267,23.45017242,7.617980957,11.21411133
1002,6.444163865,85.57676731,0.6270922432,176.289239132,36.69922144,9.087673107,19.35126059,-0.8276488816,1535.4,347.7,-12.85302735,-65.525,12.6557312,-44.06442261,820.828125,117.5778198,641.5703125,-18.4909668,179.2578125,136.1883087,23.41599274,7.56451416,11.07336426
1003,6.346380802,84.66878247,0.747609184,176.160130199,36.67985389,9.064725021,19.39991751,-0.8257764421,1552.6,359.3,-8.717041023,-64.725,11.25460815,-42.61083984,819.5429688,116.7659302,641.2910156,-17.17456055,178.2519531,136.2937775,23.56125641,7.41998291,11.00183105
1004,6.248597738,83.76079763,0.8681261248,176.031021267,36.66048634,9.041776934,19.44857443,-0.8239040026,1569.8,370.9,-4.581054695,-63.925,10.3482666,-42.82922363,818.1953125,116.3604736,640.9765625,-16.30923462,177.21875,136.4607697,23.40549469,7.248840332,10.86328125
1005,6.150814675,82.85281279,0.9886430656,175.901912334,36.64111879,9.018828848,19.49723135,-0.8220315632,1587.0,382.5,-0.4450683667,-63.125,9.217346191,-42.81982422,818.1074219,116.3598633,641.3242188,-16.31185913,176.7832031,136.6758575,23.62400055,7.043029785,10.90563965
1006,6.048373143,81.52002841,1.14299387,175.833167549,36.62124246,8.99435434,19.54867363,-0.8157120141,1581.0,394.15,3.778320305,-62.1,8.666473389,-41.38720703,816.9199219,115.5476379,640.7226563,-15.84854126,176.1972656,136.5755157,23.61643219,7.070373535,10.93835449
1007,5.945931611,80.18724403,1.297344675,175.764422764,36.60136613,8.969879831,19.60011591,-0.8093924651,1575.0,405.8,8.001708977,-61.075,8.188873291,-40.59973145,816.4863281,114.7322083,641.0234375,-15.39727783,175.4628906,137.1272736,23.46335602,7.034729004,10.76318359
1008,5.843490079,78.85445965,1.45169548,175.695677979,36.5814898,8.945405323,19.65155819,-0.803072916,1569.0,417.45,12.22509765,-60.05,8.145385742,-40.1975708,816.1972656,114.3262329,641.0390625,-15.39559937,175.1582031,137.0833282,23.46213531,6.889221191,10.83618164
1009,5.741048547,77.52167526,1.606046284,175.626933194,36.56161347,8.920930815,19.70300046,-0.7967533669,1563.0,429.1,16.44848632,-59.025,7.605072021,-40.81906128,816.1894531,114.337677,641.0390625,-15.41867065,175.1503906,137.1116486,23.49558258,6.880432129,10.80175781
1010,5.638607015,76.18889088,1.760397089,175.558188409,36.54173714,8.896456307,19.75444274,-0.7904338179,1557.0,440.75,20.67187499,-58.0,7.977233887,-39.97302246,815.8066406,113.526123,641.390625,-15.8717041,174.4160156,137.2303009,23.64621735,6.792785645,10.62658691
1011,5.53169941,74.32127521,1.946457775,175.539470994,36.52165399,8.870916364,19.80822874,-0.7803312077,1563.4,451.35,24.88124999,-57.175,7.93447876,-39.57138062,815.1894531,113.120697,641.078125,-15.86999512,174.1113281,137.3968048,23.49045563,6.647277832,10.69958496
1012,5.424791804,72.45365954,2.132518461,175.520753579,36.50157083,8.845376421,19.86201475,-0.7702285975,1569.8,461.95,29.09062499,-56.35,6.759399414,-38.52658081,814.9140625,112.7134705,640.796875,-15.87591553,174.1171875,137.157547,23.40232086,6.938293457,10.58947754
1013,5.317884199,70.58604387,2.318579147,175.502036164,36.48148767,8.819836478,19.91580075,-0.7601259874,1576.2,472.55,33.29999999,-55.525,5.841888428,-37.72351074,815.2324219,111.8971558,641.1015625,-14.98834229,174.1308594,137.2937775,23.25095367,6.98223877,10.58728027
1014,5.210976593,68.71842821,2.504639834,175.483318749,36.46140451,8.794296534,19.96958675,-0.7500233772,1582.6,483.15,37.50937499,-54.7,5.305999756,-37.32275391,815.5117188,111.4984131,641.0742188,-14.9928894,174.4375,137.3054962,23.28562164,6.834777832,10.5144043
1015,5.104068988,66.85081254,2.69070052,175.464601334,36.44132135,8.768756591,20.02337276,-0.7399207671,1589.0,493.75,41.71874999,-53.875,4.833740234,-36.89645386,814.4863281,111.0933228,640.7734375,-14.55987549,173.7128906,137.8704376,23.43039703,6.500305176,10.4822998
1016,4.99310074,64.37400021,2.905411446,175.481989334,36.4212101,8.742921914,20.07894055,-0.7268059288,1564.2,502.2,42.425,-53.2875,3.170501709,-36.72488403,813.8964844,110.2805481,640.1914063,-14.1307373,173.7050781,138.1861115,23.18186188,6.517883301,10.44799805
1017,4.882132492,61.89718789,3.120122372,175.499377335,36.40109886,8.717087237,20.13450835,-0.7136910905,1539.4,510.65,43.13125,-52.7,2.689147949,-36.30807495,814.3574219,109.8746033,640.2050781,-13.69125366,174.1523438,138.1426544,23.18088531,6.74395752,10.54846191
1018,4.771164244,59.42037556,3.334833299,175.516765335,36.38098761,8.691252559,20.19007614,-0.7005762522,1514.6,519.1,43.8375,-52.1125,2.834655762,-36.73049927,813.34375,109.071167,638.8867188,-13.27468872,174.4570313,138.1021271,23.14109039,6.609191895,10.54907227
1019,4.660195997,56.94356324,3.549544225,175.534153335,36.36087636,8.665417882,20.24564394,-0.6874614139,1489.8,527.55,44.54375,-51.525,1.21685791,-36.35317993,812.4121094,108.6646729,637.6484375,-12.82711792,174.7636719,138.0679474,23.19748688,6.487121582,10.47619629
1020,4.549227749,54.46675091,3.764255151,175.551541336,36.34076511,8.639583205,20.30121173,-0.6743465757,1465.0,536.0,45.25,-50.9375,0.7364501953,-35.93307495,812.1386719,108.258728,637.6640625,-12.38858032,174.4746094,138.0249786,23.19626617,6.652160645,10.40161133
1021,4.434768345,51.47021853,4.003877157,175.589914922,36.32071342,8.614480042,20.35790305,-0.659048225,1424.4,544.9,43.2,-50.7125,-0.8643798828,-35.73529053,811.8398438,107.4413147,637.3554688,-11.9458313,174.484375,137.7688751,23.10959625,6.671203613,10.36425781
1022,4.32030894,48.47368615,4.243499163,175.628288508,36.30066173,8.58937688,20.41459437,-0.6437498742,1383.8,553.8,41.15,-50.4875,-1.373657227,-34.92849731,811.1953125,106.6542358,636.6992188,-11.50900269,174.4960938,138.1487579,22.79904938,6.691711426,10.50708008
1023,4.205849536,45.47715378,4.483121169,175.666662094,36.28061004,8.564273718,20.47128569,-0.6284515235,1343.2,562.7,39.1,-50.2625,-1.937011719,-34.91769409,810.5839844,106.6416626,636.0859375,-11.51040649,174.4980469,137.7283478,22.83005524,6.690246582,10.36193848
1024,4.091390132,42.4806214,4.722743175,175.70503568,36.26055835,8.539170555,20.527977,-0.6131531728,1302.6,571.6,37.05,-50.0375,-2.452880859,-33.06231689,808.9238281,105.3959045,635.15625,-11.06796265,173.7675781,137.7742462,22.66843414,6.362121582,10.36743164
1025,3.976930727,39.48408902,4.962365182,175.743409266,36.24050666,8.514067393,20.58466832,-0.5978548221,1262.0,580.5,35.0,-49.8125,-3.455383301,-33.25305176,808.1894531,105.0015869,634.8496094,-10.65966797,173.3398438,137.5623322,22.85227203,6.164611816,10.22802734
1026,3.859708359,36.31975524,5.22276439,175.788364937,36.22058586,8.490864641,20.64175717,-0.5812083935,1219.8,588.2,34.003125,-49.63125,-3.480895996,-32.43911743,807.2226563,104.1856384,634.1875,-10.65509033,173.0351563,137.5069122,22.54514313,6.312072754,10.30090332
1027,3.74248599,33.15542146,5.483163598,175.833320608,36.20066506,8.467661889,20.69884602,-0.5645619648,1177.6,595.9,33.00625,-49.45,-3.476531982,-32.43865967,805.9492188,104.1851807,632.9140625,-10.65509033,173.0351563,137.0923615,22.53903961,6.312072754,10.30090332
1028,3.625263622,29.99108767,5.743562807,175.878276278,36.18074426,8.444459138,20.75593486,-0.5479155362,1135.4,603.6,32.009375,-49.26875,-4.066650391,-33.30221558,803.4277344,103.7915039,631.3203125,-10.66140747,172.1074219,137.287674,22.40842438,6.452697754,10.30480957
1029,3.508041253,26.82675389,6.003962015,175.923231949,36.16082345,8.421256386,20.81302371,-0.5312691075,1093.2,611.3,31.0125,-49.0875,-4.083831787,-32.48327637,802.3535156,102.9758606,630.9804688,-10.66229248,171.3730469,137.437088,22.2541275,6.390930176,10.12976074
1030,3.390818884,23.66242011,6.264361223,175.96818762,36.14090265,8.398053634,20.87011256,-0.5146226789,1051.0,619.0,30.015625,-48.90625,-4.188354492,-32.08862305,801.5507813,102.5741577,629.7460938,-10.65823364,171.8046875,136.9690704,21.94187164,6.598693848,10.23254395
1031,3.271766437,20.77591981,6.541313543,176.007245488,36.12125599,8.377907607,20.92683568,-0.4974199399,1003.9,619.5,30.65,-48.24375,-4.837890625,-31.69287109,799.5664063,100.934021,628.5097656,-10.67630005,171.0566406,136.8035431,21.96408844,6.238098145,10.13330078
1032,3.15271399,17.8894195,6.818265863,176.046303355,36.10160932,8.357761579,20.98355879,-0.480217201,956.8000001,620.0,31.284375,-47.58125,-4.869262695,-30.64666748,798.5214844,100.528595,628.1972656,-10.68600464,170.3242188,136.9705353,21.80832672,5.884094238,10.13867188
1033,3.033661543,15.0029192,7.095218183,176.085361222,36.08196266,8.337615552,21.04028191,-0.463014462,909.7000001,620.5,31.91875,-46.91875,-7.053588867,-30.51379395,797.265625,99.72317505,627.25,-10.22332764,170.015625,137.1450958,21.74777985,6.055969238,10.03125
1034,2.914609096,12.1164189,7.372170503,176.12441909,36.062316,8.317469525,21.09700503,-0.445811723,862.6000001,621.0,32.553125,-46.25625,-7.542816162,-30.29315186,795.2890625,98.91162109,626.3085938,-9.808776855,168.9804688,136.865799,21.590065,5.860900879,10.03771973
1035,2.795556649,9.229918593,7.649122823,176.163476957,36.04266933,8.297323497,21.15372815,-0.4286089841,815.5000001,621.5,33.1875,-45.59375,-8.037872314,-29.91842651,794.9960938,98.50570679,626.015625,-9.3565979,168.9804688,137.0147247,21.73630524,5.887268066,10.03771973
1036,2.67586055,6.86303909,7.93858092,176.186766038,36.02357814,8.281230818,21.20931329,-0.4115495924,785.1000001,620.4,36.53124999,-44.75625,-9.139251709,-29.74304199,793.7929688,97.70489502,625.4121094,-8.90612793,168.3808594,136.9436798,21.76218414,6.199768066,10.00097656
1037,2.556164452,4.496159588,8.228039016,176.210055119,36.00448695,8.265138139,21.26489844,-0.3944902007,754.7000001,619.3,39.87499999,-43.91875,-10.64923096,-28.51895142,792.1289063,96.47076416,624.4707031,-8.020904541,167.6582031,136.6284943,21.63840485,5.891174316,9.96887207
1038,2.436468354,2.129280085,8.517497113,176.2333442,35.98539575,8.249045459,21.32048359,-0.377430809,724.3000001,618.2,43.21874999,-43.08125,-11.19039917,-29.14471436,791.4882813,96.48272705,624.1425781,-8.042297363,167.3457031,136.8667755,21.51682281,5.736877441,10.00744629
1039,2.316772256,-0.2375994173,8.80695521,176.256633281,35.96630456,8.23295278,21.37606873,-0.3603714173,693.9000001,617.1,46.56249999,-42.24375,-12.19021606,-29.11114502,789.5019531,96.47033691,622.8769531,-7.60925293,166.625,136.4505157,21.24045563,5.402404785,9.975463867
