Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
114,4.220322682,77.25334674,-15.74149898,40.14483207,5.467786618,0.226402796,-3.274669185,0.4251106442,1.448522889,0.9331103656,90.890625,531.3398438,622.2304688,-0.7069660000000866,6.074498900000003,9.529929999999354,-570.4206999999997
115,4.225992396,77.25977778,-15.73186725,40.15411468,5.47030332,0.2245821308,-3.274845841,0.4236916352,1.450166823,0.938583319,90.59570313,531.3398438,621.9355469,-0.17665599999983073,5.47295339999998,9.282609999999636,-282.7733999999964
116,4.231662109,77.26620882,-15.72223552,40.16339729,5.472820022,0.2227614657,-3.275022497,0.4222726263,1.451810757,0.9440562724,90.2734375,531.3398438,621.6132813,-0.17665600000027482,5.47295339999998,9.282609999999636,-213.57629999999972
117,4.237331822,77.27263986,-15.71260379,40.1726799,5.475336724,0.2209408005,-3.275199153,0.4208536173,1.453454691,0.9495292258,90.2734375,531.6367188,621.9101563,-0.17665599999983073,5.47295339999998,9.282609999999636,197.60059999998703
118,4.243001535,77.2790709,-15.70297206,40.18196251,5.477853426,0.2191201353,-3.275375809,0.4194346084,1.455098625,0.9550021792,89.92578125,531.9394531,621.8652344,-0.17665599999983073,5.47295339999998,9.282609999999636,-514.1393999999764
119,4.248671248,77.28550194,-15.69334032,40.19124512,5.480370128,0.2172994701,-3.275552465,0.4180155994,1.456742559,0.9604751327,90.24609375,531.9316406,622.1777344,-0.17665600000027482,5.4729534999999885,9.282609999999636,142.50749999996515
120,4.253094795,77.29260616,-15.68293037,40.20017984,5.483209497,0.215426308,-3.27516235,0.4163590053,1.45821783,0.9652769458,90.24609375,531.6289063,621.875,0.3901150000000797,4.801813100000052,8.934719999999174,-89.22819999997955
121,4.257518342,77.29971038,-15.67252042,40.20911455,5.486048865,0.2135531458,-3.274772235,0.4147024112,1.459693101,0.9700787589,90.59375,531.6289063,622.2226563,0.3901150000000797,4.801813099999941,8.934710000005452,286.0266000000138
122,4.261941888,77.3068146,-15.66211046,40.21804927,5.488888234,0.2116799837,-3.274382121,0.4130458171,1.461168372,0.9748805721,89.92578125,531.6152344,621.5410156,0.39011399999999696,4.80181320000006,8.934719999999174,-527.7465000000348
123,4.266365435,77.31391882,-15.65170051,40.22698398,5.491727602,0.2098068216,-3.273992006,0.411389223,1.462643643,0.9796823852,90.24609375,531.6152344,621.8613281,0.3901150000000797,4.801813099999941,8.934709999998347,301.56509999994796
124,4.270788981,77.32102303,-15.64129056,40.2359187,5.494566971,0.2079336594,-3.273601891,0.4097326288,1.464118914,0.9844841983,90.2265625,531.6152344,621.8417969,0.3901149999996356,4.801813100000052,8.934719999999174,537.6618000000235
125,4.273884857,77.32871077,-15.63021575,40.24442197,5.497729236,0.2059955521,-3.272623085,0.4078771319,1.465410159,0.9885548758,90.24609375,531.6289063,621.875,0.9788059999999987,4.070677500000008,8.503269999998508,-538.9427999999725
126,4.276980732,77.3363985,-15.61914094,40.25292525,5.500891502,0.2040574448,-3.271644279,0.406021635,1.466701404,0.9926255533,90.55273438,531.6289063,622.1816406,0.9788059999999987,4.070677500000008,8.503279999999336,160.36080000003494
127,4.280076608,77.34408623,-15.60806613,40.26142852,5.504053767,0.2021193376,-3.270665473,0.404166138,1.467992649,0.9966962308,90.875,532.2363281,623.1113281,0.9788059999999987,4.070677500000008,8.503270000005614,-60.88410000006661
128,4.283172484,77.35177396,-15.59699132,40.2699318,5.507216033,0.2001812303,-3.269686667,0.4023106411,1.469283894,1.000766908,90.875,532.046875,622.921875,0.9788059999999987,4.0706771999998725,8.503279999999336,423.28970000005484
129,4.286268359,77.35946169,-15.58591651,40.27843508,5.510378298,0.198243123,-3.268707861,0.4004551442,1.470575139,1.004837586,91.203125,531.3105469,622.5136719,0.9788059999999987,4.070678000000161,8.503279999999336,927.0051999999396
130,4.287986988,77.36761684,-15.57431296,40.28643931,5.51385836,0.1962340954,-3.267136243,0.3984352645,1.471658388,1.008131371,91.203125,531.6132813,622.8164063,1.5716180000002744,3.2937849999998825,8.004229999997392,-103.66939999994429
131,4.289705616,77.37577199,-15.56270941,40.29444354,5.517338423,0.1942250678,-3.265564626,0.3964153848,1.472741637,1.011425156,91.24023438,531.0039063,622.2441406,1.5716169999997476,3.2937850000001045,8.004230000004497,-237.6109000000497
132,4.291424244,77.38392713,-15.55110586,40.30244777,5.520818485,0.1922160402,-3.263993008,0.3943955051,1.473824886,1.01471894,91.54882813,530.875,622.4238281,1.5716180000002744,3.293784000000022,8.004229999997392,803.0266000000665
133,4.293142873,77.39208228,-15.53950231,40.310452,5.524298547,0.1902070126,-3.262421391,0.3923756254,1.474908135,1.018012725,91.5234375,530.875,622.3984375,1.5716169999997476,3.2937849999998825,8.004229999997392,-77.75250000008782
134,4.294861501,77.40023743,-15.52789875,40.31845623,5.527778609,0.188197985,-3.260849773,0.3903557458,1.475991384,1.02130651,91.84375,530.8886719,622.7324219,1.5716180000002744,3.2937850000001045,8.004230000004497,15.91730000006919
135,4.295190125,77.40872179,-15.51592055,40.32590813,5.531567737,0.1861192135,-3.258699383,0.3882021774,1.476838217,1.023796359,92.52148438,530.2695313,622.7910156,2.1503899999997245,2.489849000000044,7.451899999999512,1275.8393999999953
136,4.29551875,77.41720616,-15.50394234,40.33336002,5.535356865,0.1840404419,-3.256548993,0.3860486091,1.477685051,1.026286209,92.19335938,529.9628906,622.15625,2.1503900000001686,2.4898499999999046,7.451889999998684,-738.4842000000162
137,4.295847374,77.42569053,-15.49196414,40.34081191,5.539145994,0.1819616704,-3.254398603,0.3838950408,1.478531884,1.028776058,92.47070313,529.53125,622.0019531,2.1503900000001686,2.489849000000044,7.451889999998684,-71.19580000005499
138,4.296175998,77.43417489,-15.47998593,40.34826381,5.542935122,0.1798828988,-3.252248213,0.3817414724,1.479378718,1.031265907,93.12109375,529.2089844,622.3300781,2.1503899999997245,2.489849000000044,7.451899999999512,1497.1573000000262
139,4.296504622,77.44265926,-15.46800773,40.3557157,5.54672425,0.1778041273,-3.250097823,0.3795879041,1.480225552,1.033755756,93.76367188,529.2089844,622.9726563,2.1503900000001686,2.489848999999822,7.451889999998684,440.3474000000642
140,4.295466917,77.45132012,-15.45581881,40.36257327,5.550811517,0.1756647231,-3.247398503,0.3773288908,1.480808873,1.03543523,94.39648438,528.1699219,622.5664063,2.6993200000000606,1.6794740000001251,6.85757000000109,752.6027000000113
141,4.294429211,77.45998098,-15.44362989,40.36943084,5.554898784,0.1735253188,-3.244699183,0.3750698775,1.481392194,1.037114703,94.70117188,527.4335938,622.1347656,2.6993200000000606,1.6794730000000424,6.85757000000109,102.9084999998986
142,4.293391505,77.46864184,-15.43144098,40.37628841,5.558986051,0.1713859146,-3.241999862,0.3728108642,1.481975515,1.038794176,95.03320313,527.4335938,622.4667969,2.699320999999699,1.6794729999998204,6.85757000000109,-415.3122999999823
143,4.292353799,77.4773027,-15.41925206,40.38314598,5.563073318,0.1692465104,-3.239300542,0.3705518509,1.482558836,1.040473649,96.34179688,526.8105469,623.1523438,2.6993200000000606,1.6794730000000424,6.85757000000109,1409.1713000000254
144,4.291316093,77.48596356,-15.40706314,40.39000355,5.567160585,0.1671071062,-3.236601222,0.3682928376,1.483142158,1.042153123,96.32617188,526.8242188,623.1503906,2.6993200000000606,1.6794740000001251,6.85757000000109,-127.50529999993887
145,4.288968844,77.49463982,-15.39483208,40.39623098,5.57153367,0.1649242722,-3.233395983,0.3659560982,1.483438636,1.043035637,96.95507813,526.0859375,623.0410156,3.2052390000001374,0.8825139999999454,6.227429999995593,184.1544999999769
146,4.286621595,77.50331607,-15.38260101,40.40245841,5.575906754,0.1627414382,-3.230190744,0.3636193588,1.483735115,1.043918152,97.62304688,526.0859375,623.7089844,3.2052389999996933,0.8825150000000281,6.227430000002698,303.8289999999506
147,4.284274346,77.51199233,-15.37036995,40.40868584,5.580279839,0.1605586042,-3.226985505,0.3612826193,1.484031593,1.044800667,97.94335938,525.4785156,623.421875,3.2052390000001374,0.8825150000000281,6.227429999995593,179.04870000006667
148,4.281927098,77.52066858,-15.35813888,40.41491327,5.584652923,0.1583757702,-3.223780266,0.3589458799,1.484328072,1.045683182,98.22851563,525.03125,623.2597656,3.2052390000001374,0.8825150000000281,6.227430000002698,457.8592999999955
149,4.279579849,77.52934484,-15.34590782,40.4211407,5.589026007,0.1561929363,-3.220575027,0.3566091405,1.48462455,1.046565696,99.50390625,524.4375,623.9414063,3.2052389999996933,0.8825139999999454,6.227430000002698,1153.898799999979
150,4.27600835,77.53787381,-15.33380246,40.4267045,5.593671367,0.1539900637,-3.216917154,0.3542234103,1.484620137,1.04668274,99.82617188,524.4355469,624.2617188,3.6578730000003112,0.11704400000001058,5.563799999997343,4.427899999996043
151,4.272436851,77.54640278,-15.32169709,40.4322683,5.598316726,0.1517871911,-3.213259281,0.3518376802,1.484615724,1.046799784,100.453125,524.0058594,624.4589844,3.657872999999867,0.11704400000001058,5.563799999997343,-193.02760000005037
152,4.268865352,77.55493175,-15.30959173,40.4378321,5.602962086,0.1495843185,-3.209601408,0.3494519501,1.484611311,1.046916827,101.7539063,523.2578125,625.0117188,3.657872999999867,0.11704299999992784,5.5638000000044485,720.2846999999792
153,4.265293853,77.56346071,-15.29748637,40.44339591,5.607607445,0.1473814459,-3.205943536,0.34706622,1.484606898,1.047033871,102.4238281,522.6425781,625.0664063,3.6578720000002285,0.11704400000001058,5.5638099999981705,463.349600000015
154,4.261722354,77.57198968,-15.285381,40.44895971,5.612252804,0.1451785733,-3.202285663,0.3446804898,1.484602484,1.047150914,103.0722656,522.2109375,625.2832031,3.657872999999867,0.11704299999992784,5.563799999997343,640.8846000000494
155,4.257032998,77.58021345,-15.27356472,40.45382381,5.617155846,0.1429759928,-3.198168859,0.3422792283,1.484295924,1.046614088,103.7167969,521.609375,625.3261719,4.1168040000001405,-0.5368259999998237,4.864100000006033,-23.341800000025614
156,4.252343642,77.58843722,-15.26174844,40.45868792,5.622058887,0.1407734124,-3.194052056,0.3398779667,1.483989363,1.046077261,104.9980469,521.0,625.9980469,4.116803000000058,-0.5368270000001285,4.864109999999755,1758.3759000000327
157,4.247654286,77.59666099,-15.24993216,40.46355202,5.626961928,0.1385708319,-3.189935252,0.3374767051,1.483682803,1.045540434,105.3144531,519.9609375,625.2753906,4.116803999999696,-0.5368269999999065,4.864099999998928,-739.6496999999727
158,4.24296493,77.60488476,-15.23811587,40.46841612,5.63186497,0.1363682515,-3.185818449,0.3350754436,1.483376243,1.045003608,106.2558594,518.9140625,625.1699219,4.116803000000058,-0.5368260000000458,4.864099999998928,777.4226999999883
159,4.238275574,77.61310853,-15.22629959,40.47328023,5.636768011,0.134165671,-3.181701645,0.332674182,1.483069682,1.044466781,106.8867188,518.0,624.8867188,4.1168040000001405,-0.5368270000001285,4.864109999999755,915.8940999999459
160,4.232586884,77.62088083,-15.21492567,40.4774034,5.641912705,0.1319978125,-3.177251304,0.3302916601,1.482473292,1.043268554,108.1894531,517.6972656,625.8867188,4.45034100000008,-1.1982269999999406,4.123169999999732,796.2876999999935
161,4.226898194,77.62865314,-15.20355174,40.48152657,5.647057399,0.1298299539,-3.172800962,0.3279091382,1.481876901,1.042070327,108.5292969,517.2636719,625.7929688,4.4503419999997185,-1.1982269999999406,4.123169999999732,30.980500000055144
162,4.221209504,77.63642545,-15.19217781,40.48564974,5.652202092,0.1276620954,-3.168350621,0.3255266162,1.481280511,1.0408721,109.1542969,516.34375,625.4980469,4.45034100000008,-1.1982269999999406,4.123169999999732,81.37649999991936
163,4.215520814,77.64419775,-15.18080389,40.48977292,5.657346786,0.1254942369,-3.163900279,0.3231440943,1.480684121,1.039673873,110.0976563,516.0410156,626.1386719,4.450342000000163,-1.1982270000001627,4.123180000000559,1442.0897000001105
164,4.209832124,77.65197006,-15.16942996,40.49389609,5.66249148,0.1233263784,-3.159449938,0.3207615724,1.48008773,1.038475646,111.71875,515.2949219,627.0136719,4.45034100000008,-1.1982269999999406,4.123169999999732,1232.6182999998991
165,4.203267229,77.65916144,-15.15863736,40.49723075,5.667860446,0.1212210335,-3.154724796,0.3184382155,1.479228447,1.036679186,112.0234375,512.9121094,624.9355469,4.725141999999849,-1.7964599999999997,3.334660000000156,231.77400000008674
166,4.196702334,77.66635282,-15.14784475,40.50056542,5.673229412,0.1191156886,-3.149999655,0.3161148586,1.478369163,1.034882726,112.6542969,512.6113281,625.265625,4.72514100000021,-1.7964599999999997,3.3346700000009832,369.11319999990155
167,4.190137439,77.67354419,-15.13705215,40.50390008,5.678598378,0.1170103437,-3.145274513,0.3137915017,1.477509879,1.033086266,113.9550781,511.5644531,625.5195313,4.725141999999849,-1.7964599999999997,3.334660000000156,615.3730000000905
168,4.183572544,77.68073557,-15.12625954,40.50723474,5.683967345,0.1149049988,-3.140549372,0.3114681448,1.476650595,1.031289807,114.6035156,510.5195313,625.1230469,4.725140999999766,-1.796458999999917,3.334660000000156,592.1801999999161
169,4.177007649,77.68792695,-15.11546694,40.51056941,5.689336311,0.1127996539,-3.13582423,0.3091447879,1.475791311,1.029493347,115.2441406,510.5234375,625.7675781,4.725142000000293,-1.7964599999999997,3.3346700000009832,200.52580000003672
170,4.169689682,77.69442634,-15.10537964,40.51306134,5.694912574,0.110782796,-3.13088042,0.306925542,1.474709555,1.027164231,116.1992188,509.9082031,626.1074219,4.943809999999882,-2.3291160000000755,2.4919299999979216,914.7602000000461
171,4.162371716,77.70092574,-15.09529234,40.51555326,5.700488837,0.108765938,-3.12593661,0.3047062961,1.473627798,1.024835116,116.5136719,508.5566406,625.0703125,4.943809999999882,-2.3291149999999927,2.4919199999970942,555.0780999999461
172,4.155053749,77.70742513,-15.08520504,40.51804519,5.706065101,0.1067490801,-3.1209928,0.3024870502,1.472546041,1.022506,116.8203125,508.5566406,625.3769531,4.943810000000326,-2.3291160000000755,2.491930000005027,-640.7654999999295
173,4.147735783,77.71392452,-15.07511774,40.52053712,5.711641364,0.1047322222,-3.11604899,0.3002678044,1.471464285,1.020176884,118.1445313,506.7792969,624.9238281,4.943809999999882,-2.3291159999998534,2.4919299999979216,822.759700000006
174,4.140417816,77.72042391,-15.06503044,40.52302905,5.717217627,0.1027153642,-3.11110518,0.2980485585,1.470382528,1.017847769,118.4511719,505.7382813,624.1894531,4.943809999999882,-2.3291149999999927,2.4919299999979216,-121.80080000007365
175,4.132465319,77.72614086,-15.05575557,40.5246206,5.722985756,0.1008081025,-3.105995279,0.2959816353,1.469127953,1.015050399,119.421875,505.4335938,624.8554688,5.109900999999972,-2.7973700000001323,1.5915500000005522,937.0040000000017
176,4.124512822,77.7318578,-15.04648071,40.52621214,5.728753884,0.09890084089,-3.100885378,0.2939147121,1.467873379,1.012253028,120.0488281,503.796875,623.8457031,5.109900999999972,-2.797370999999993,1.5915399999997248,235.32710000006318
177,4.116560325,77.73757474,-15.03720584,40.52780369,5.734522013,0.09699357923,-3.095775476,0.2918477889,1.466618804,1.009455658,120.6894531,503.0488281,623.7382813,5.109902000000055,-2.79736999999991,1.5915500000005522,-88.69050000009793
178,4.108607828,77.74329168,-15.02793098,40.52939524,5.740290141,0.09508631756,-3.090665575,0.2897808657,1.46536423,1.006658288,121.3515625,501.9921875,623.34375,5.109900999999972,-2.7973700000001323,1.5915500000005522,143.98320000009335
179,4.100655331,77.74900863,-15.01865611,40.53098679,5.74605827,0.0931790559,-3.085555674,0.2877139425,1.464109656,1.003860918,122.3164063,501.0839844,623.4003906,5.109900999999972,-2.79736999999991,1.5915500000005522,1113.6418999999478
180,4.092176215,77.753876,-15.01028172,40.53162005,5.75200454,0.09139491287,-3.080325162,0.2858488989,1.462739922,1.00065609,122.3164063,500.0527344,622.3691406,5.2305120000002425,-3.204827999999882,0.633260000000746,-140.2447000000393
181,4.0836971,77.75874337,-15.00190733,40.5322533,5.75795081,0.08961076983,-3.075094651,0.2839838553,1.461370189,0.9974512615,122.9199219,499.7480469,622.6679688,5.230510999999716,-3.2048285000001453,0.6332499999999186,86.68680000005224
182,4.075217984,77.76361074,-14.99353295,40.53288656,5.76389708,0.0878266268,-3.069864139,0.2821188117,1.460000456,0.9942464335,124.1972656,498.4042969,622.6015625,5.2305120000002425,-3.204827999999993,0.633260000000746,774.678300000005
183,4.066738868,77.76847811,-14.98515856,40.53351982,5.769843351,0.08604248376,-3.064633627,0.2802537681,1.458630723,0.9910416054,124.1972656,496.7460938,620.9433594,5.230511999999798,-3.204828100000001,0.633260000000746,229.8891000000367
184,4.058259752,77.77334548,-14.97678417,40.53415307,5.775789621,0.08425834073,-3.059403116,0.2783887244,1.457260989,0.9878367773,124.8652344,496.4277344,621.2929688,5.23051100000016,-3.204828100000001,0.6332499999999186,296.4620999999852
185,4.049346197,77.77732026,-14.96937725,40.53377507,5.781901717,0.08260261618,-3.054088159,0.2767745776,1.455837122,0.9842788866,126.1777344,495.6875,621.8652344,5.3149569999999535,-3.5578907000000104,-0.37800000000487444,170.08149999992384
186,4.040432641,77.78129504,-14.96197034,40.53339707,5.788013814,0.08094689163,-3.048773202,0.2751604309,1.454413255,0.9807209959,126.4902344,494.7714844,621.2617188,5.3149569999999535,-3.5578907000000104,-0.377999999997769,670.3806000000441
187,4.031519086,77.78526982,-14.95456342,40.53301907,5.794125911,0.07929116709,-3.043458245,0.2735462841,1.452989387,0.9771631052,127.1054688,494.0332031,621.1386719,5.3149569999999535,-3.5578906999998994,-0.377999999997769,63.225999999986016
188,4.022605531,77.78924461,-14.9471565,40.53264107,5.800238007,0.07763544254,-3.038143288,0.2719321373,1.45156552,0.9736052146,128.0761719,492.9980469,621.0742188,5.3149569999999535,-3.557890600000002,-0.37800000000487444,907.880299999988
