Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1251,7.265195496,75.77006591,-17.06011079,73.25263472,-8.453516021,-17.30955291,-8.134669093,4.97639444,-7.980998735,-1.672593016,-1.162109375,925.2070313,924.0449219,-39.26635699999892,-2.414833000000005,-39.16644999999619,-1.701300000036099
1252,7.308011361,75.76349124,-17.0937637,73.21336495,-8.44968696,-17.34032274,-8.174738852,4.987554727,-7.978708855,-1.674744536,-1.162109375,925.5097656,924.3476563,-40.069759000001426,-2.1515199999999624,-39.2697700000042,75.10609999997087
1253,7.350827225,75.75691657,-17.1274166,73.17409519,-8.4458579,-17.37109258,-8.214808611,4.998715013,-7.976418975,-1.676896056,-0.841796875,925.21875,924.3769531,-40.06975899999965,-2.1515199999999624,-39.26975999999627,67.2657000000072
1254,7.39364309,75.7503419,-17.16106951,73.13482543,-8.44202884,-17.40186241,-8.25487837,5.009875299,-7.974129095,-1.679047575,-0.853515625,925.5273438,924.6738281,-40.06975899999965,-2.1515190000001017,-39.26975999999627,147.4246000000221
1255,7.436458955,75.74376723,-17.19472242,73.09555567,-8.43819978,-17.43263224,-8.294948129,5.021035585,-7.971839215,-1.681199095,-0.853515625,924.9042969,924.0507813,-40.06975899999965,-2.1515199999999624,-39.26976000001048,163.99909999995543
1256,7.479274819,75.73719256,-17.22837533,73.05628591,-8.434370719,-17.46340208,-8.335017888,5.032195872,-7.969549335,-1.683350615,-1.181640625,924.4707031,923.2890625,-40.06975899999965,-2.1515199999999624,-39.26975999999627,-104.33949999992365
1257,7.52330168,75.72958362,-17.26458663,73.01681916,-8.43036632,-17.49461239,-8.375902226,5.043892306,-7.967476513,-1.685290459,-1.181640625,923.7460938,922.5644531,-40.88433799999969,-1.9398440000000239,-39.46675000000255,118.55089999994561
1258,7.56732854,75.72197468,-17.30079794,72.97735242,-8.42636192,-17.5258227,-8.416786565,5.05558874,-7.965403691,-1.687230303,-1.138671875,923.7460938,922.6074219,-40.884339000001546,-1.9398440000000239,-39.466739999994616,0.0
1259,7.611355401,75.71436573,-17.33700924,72.93788568,-8.422357521,-17.55703302,-8.457670903,5.067285174,-7.963330869,-1.689170148,-1.154296875,923.4570313,922.3027344,-40.88433799999969,-1.9398450000001066,-39.466740000008826,67.49630000001616
1260,7.655382261,75.70675679,-17.37322055,72.89841894,-8.418353122,-17.58824333,-8.498555242,5.078981607,-7.961258047,-1.691109992,-1.482421875,923.4570313,921.9746094,-40.88433899999977,-1.9398439999998018,-39.466739999994616,0.0
1261,7.699409122,75.69914784,-17.40943185,72.8589522,-8.414348722,-17.61945364,-8.53943958,5.090678041,-7.959185225,-1.693049837,-1.482421875,922.7285156,921.2460938,-40.88433799999969,-1.9398450000001066,-39.466739999994616,46.224199999983284
1262,7.744579959,75.69083128,-17.44784391,72.81918138,-8.410113185,-17.65099537,-8.581129835,5.102849256,-7.957371628,-1.694816265,-1.193359375,922.7324219,921.5390625,-41.690255000000676,-1.766428000000042,-39.770820000001095,72.60470000005625
1263,7.789750796,75.68251472,-17.48625597,72.77941056,-8.405877648,-17.6825371,-8.622820091,5.115020471,-7.955558032,-1.696582694,-1.513671875,922.7519531,921.2382813,-41.69025599999898,-1.7664289999999028,-39.770820000001095,140.3675999999905
1264,7.834921632,75.67419816,-17.52466803,72.73963974,-8.401642111,-17.71407883,-8.664510346,5.127191685,-7.953744436,-1.698349122,-1.857421875,922.0175781,920.1601563,-41.690255000000676,-1.766428000000042,-39.770820000001095,48.783899999989444
1265,7.880092469,75.6658816,-17.56308009,72.69986892,-8.397406573,-17.74562056,-8.706200601,5.1393629,-7.95193084,-1.700115551,-1.181640625,921.1035156,919.921875,-41.690255000000676,-1.7664289999999028,-39.770820000001095,89.74269999998796
1266,7.925263306,75.65756504,-17.60149214,72.6600981,-8.393171036,-17.77716229,-8.747890857,5.151534114,-7.950117243,-1.70188198,-1.533203125,920.8007813,919.2675781,-41.69025599999898,-1.7664290000001248,-39.770820000001095,82.57459999992989
1267,7.971499578,75.64893405,-17.64165965,72.61992289,-8.388625244,-17.80893292,-8.790356683,5.164116641,-7.948622275,-1.70350057,-1.814453125,920.8144531,919.0,-42.46582600000082,-1.6185900000000863,-40.175210000001016,143.0171000000655
1268,8.01773585,75.64030305,-17.68182716,72.57974768,-8.384079451,-17.84070354,-8.83282251,5.176699167,-7.947127306,-1.70511916,-1.490234375,920.0761719,918.5859375,-42.46582699999912,-1.6185899999998643,-40.175210000001016,-23.465200000032382
1269,8.063972121,75.63167206,-17.72199466,72.53957247,-8.379533658,-17.87247417,-8.875288337,5.189281694,-7.945632338,-1.70673775,-1.490234375,919.7734375,918.2832031,-42.4658270000009,-1.6185900000000863,-40.175210000001016,69.54949999999371
1270,8.110208393,75.62304106,-17.76216217,72.49939726,-8.374987866,-17.9042448,-8.917754163,5.201864221,-7.94413737,-1.708356341,-1.490234375,919.3398438,917.8496094,-42.46582599999904,-1.618590999999947,-40.175210000001016,51.87599999999293
1271,8.156444665,75.61441007,-17.80232967,72.45922205,-8.370442073,-17.93601542,-8.96021999,5.214446747,-7.942642401,-1.709974931,-1.169921875,918.7324219,917.5625,-42.4658270000009,-1.6185900000000863,-40.175210000001016,7.509900000059133
1272,8.203653154,75.60590644,-17.84374009,72.41856698,-8.365482844,-17.96792515,-9.003409875,5.227378073,-7.94153813,-1.711463594,-1.490234375,918.2988281,916.8085938,-43.18988499999854,-1.4886629999999457,-40.65506999999968,-108.05449999998018
1273,8.250861644,75.59740281,-17.8851505,72.37791192,-8.360523614,-17.99983487,-9.046599761,5.240309399,-7.940433859,-1.712952257,-1.490234375,918.0,916.5097656,-43.1898860000004,-1.4886629999999457,-40.65505999999175,157.44069999993826
1274,8.298070133,75.58889918,-17.92656091,72.33725686,-8.355564385,-18.0317446,-9.089789646,5.253240725,-7.939329588,-1.71444092,-1.162109375,917.5742188,916.4121094,-43.18988500000032,-1.4886629999999457,-40.65506000000596,-37.45359999993525
1275,8.345278623,75.58039556,-17.96797133,72.2966018,-8.350605156,-18.06365432,-9.132979531,5.266172051,-7.938225317,-1.715929584,-0.84375,916.2304688,915.3867188,-43.18988500000032,-1.4886640000000284,-40.65505999999175,-15.850999999997839
1276,8.392487112,75.57189193,-18.00938174,72.25594674,-8.345645927,-18.09556405,-9.176169417,5.279103376,-7.937121046,-1.717418247,-0.84375,916.2304688,915.3867188,-43.1898860000004,-1.4886629999999457,-40.65506000000596,1.7020999999886044
1277,8.440560588,75.5639833,-18.05148189,72.2147759,-8.340147968,-18.1275421,-9.220015573,5.292324601,-7.936483794,-1.718793262,-0.896484375,915.9316406,915.0351563,-43.84615599999897,-1.375015000000035,-41.17083999999238,156.26139999994848
1278,8.488634063,75.55607467,-18.09358204,72.17360506,-8.33465001,-18.15952015,-9.263861729,5.305545826,-7.935846542,-1.720168278,-0.515625,915.2089844,914.6933594,-43.84615600000075,-1.3750160000001177,-41.17084000000659,-38.370999999983724
1279,8.536707539,75.54816605,-18.1356822,72.13243422,-8.329152052,-18.1914982,-9.307707885,5.318767051,-7.93520929,-1.721543293,-0.82421875,914.90625,914.0820313,-43.84615599999897,-1.375015000000035,-41.17084000000659,83.25279999996837
1280,8.584781014,75.54025742,-18.17778235,72.09126339,-8.323654094,-18.22347626,-9.351554042,5.331988276,-7.934572037,-1.722918308,-0.52734375,914.9101563,914.3828125,-43.84615700000083,-1.375014999999813,-41.17082999999866,73.22160000001077
1281,8.63285449,75.53234879,-18.2198825,72.05009255,-8.318156136,-18.25545431,-9.395400198,5.3452095,-7.933934785,-1.724293324,-0.20703125,914.5917969,914.3847656,-43.84615600000075,-1.3750160000001177,-41.17083999999238,84.9470000000565
1282,8.681676532,75.52550155,-18.2621122,72.00841864,-8.311976846,-18.28745525,-9.439827666,5.358667201,-7.933832084,-1.725575914,-0.1796875,914.1660156,913.9863281,-44.42746799999853,-1.2825899999999724,-41.67391000000009,-35.877600000048915
1283,8.730498574,75.51865431,-18.30434191,71.96674473,-8.305797556,-18.31945619,-9.484255133,5.372124901,-7.933729384,-1.726858505,-0.54296875,913.5722656,913.0292969,-44.42746700000022,-1.282591000000055,-41.67391000000009,6.143599999973048
1284,8.779320616,75.51180706,-18.34657161,71.92507082,-8.299618265,-18.35145713,-9.528682601,5.385582601,-7.933626683,-1.728141095,-0.25,913.2832031,913.0332031,-44.4274680000003,-1.2825899999999724,-41.67391000000009,227.65530000003764
1285,8.828142658,75.50495982,-18.38880132,71.88339691,-8.293438975,-18.38345806,-9.573110069,5.399040301,-7.933523982,-1.729423685,-0.220703125,913.2675781,913.046875,-44.4274680000003,-1.2825899999999724,-41.67391000000009,1.7546999999922264
1286,8.8769647,75.49811258,-18.43103102,71.841723,-8.287259685,-18.415459,-9.617537536,5.412498001,-7.933421281,-1.730706276,-0.54296875,912.2246094,911.6816406,-44.42746700000022,-1.282591000000055,-41.67391000000009,60.50059999995483
1287,8.926415919,75.49276256,-18.47286,71.79960852,-8.280246757,-18.44746736,-9.662474165,5.426144606,-7.933899332,-1.731928387,-0.517578125,911.9296875,911.4121094,-44.936629000000394,-1.2221109999999147,-42.11447999999507,-4.770599999915248
1288,8.975867137,75.48741255,-18.51468898,71.75749404,-8.273233829,-18.47947572,-9.707410793,5.439791212,-7.934377382,-1.733150498,0.435546875,911.1835938,911.6191406,-44.936627999998535,-1.2221110000001367,-42.11448000000928,53.69419999999536
1289,9.025318356,75.48206253,-18.55651795,71.71537956,-8.266220901,-18.51148407,-9.752347421,5.453437817,-7.934855432,-1.734372609,-0.1953125,911.1835938,910.9882813,-44.93662800000031,-1.2221109999999147,-42.11447999999507,0.0
1290,9.074769574,75.47671251,-18.59834693,71.67326508,-8.259207973,-18.54349243,-9.797284049,5.467084422,-7.935333482,-1.735594721,-0.529296875,911.1894531,910.6601563,-44.93662800000031,-1.2221119999999974,-42.11448000000928,71.78219999991597
1291,9.124220793,75.4713625,-18.64017591,71.63115061,-8.252195045,-18.57550079,-9.842220678,5.480731028,-7.935811532,-1.736816832,-0.837890625,910.4609375,909.6230469,-44.936629000000394,-1.2221109999999147,-42.114469999987136,48.15480000002026
1292,9.174189056,75.46789041,-18.68113497,71.58870353,-8.244193915,-18.60753186,-9.887607754,5.494525963,-7.936886329,-1.738023136,-0.541015625,909.8378906,909.296875,-45.38707599999903,-1.2063040000001024,-42.4470800000023,11.689700000033554
1293,9.22415732,75.46441832,-18.72209403,71.54625646,-8.236192784,-18.63956294,-9.93299483,5.508320899,-7.937961126,-1.73922944,-0.92578125,909.109375,908.1835938,-45.3870760000008,-1.2063039999998804,-42.44707000000858,48.140099999955055
1294,9.274125583,75.46094623,-18.7630531,71.50380939,-8.228191654,-18.67159402,-9.978381906,5.522115834,-7.939035922,-1.740435744,-0.91015625,909.109375,908.1992188,-45.38707599999903,-1.2063040000001024,-42.44706999999437,0.0
1295,9.324093846,75.45747414,-18.80401216,71.46136232,-8.220190523,-18.7036251,-10.02376898,5.53591077,-7.940110719,-1.741642048,-0.884765625,908.5136719,907.6289063,-45.38707400000064,-1.2063040000001024,-42.44706999999437,153.09210000009443
1296,9.37406211,75.45400205,-18.84497122,71.41891525,-8.212189393,-18.73565617,-10.06915606,5.549705705,-7.941185515,-1.742848352,-0.869140625,908.5,907.6308594,-45.38707999999936,-1.2063039999998804,-42.44707000000858,1.7456999999012623
1297,9.424453081,75.45271001,-18.88468088,71.37627941,-8.203052097,-18.76775293,-10.11495789,5.563614977,-7.942836246,-1.744096093,-1.189453125,908.5039063,907.3144531,-45.801830000000265,-1.2477410000000244,-42.635840000002645,75.31830000004902
1298,9.474844053,75.45141797,-18.92439053,71.33364357,-8.193914801,-18.79984969,-10.16075973,5.57752425,-7.944486978,-1.745343835,-0.84375,908.0722656,907.2285156,-45.80184000000109,-1.247741999999885,-42.635839999988434,-108.65069999999832
1299,9.525235024,75.45012593,-18.96410019,71.29100773,-8.184777505,-18.83194645,-10.20656156,5.591433522,-7.946137709,-1.746591576,-0.87109375,907.328125,906.4570313,-45.801830000000265,-1.2477410000000244,-42.635840000002645,50.14400000004571
1300,9.575625995,75.44883388,-19.00380984,71.24837189,-8.175640209,-18.86404322,-10.2523634,5.605342795,-7.94778844,-1.747839317,-0.87109375,907.0253906,906.1542969,-45.801839999999316,-1.2477410000000244,-42.635840000002645,-74.4232000000693
1301,9.626016967,75.44754184,-19.0435195,71.20573606,-8.166502913,-18.89613998,-10.29816523,5.619252067,-7.949439171,-1.749087058,-1.490234375,906.71875,905.2285156,-45.801830000000265,-1.2477410000000244,-42.63582999999471,84.29520000004231
1302,9.67675987,75.44863757,-19.08170884,71.16307999,-8.156094497,-18.92836759,-10.34437659,5.633252747,-7.951614802,-1.750447836,-1.181640625,906.2910156,905.109375,-46.21135999999915,-1.360778000000007,-42.65607000000671,-33.52000000006683
1303,9.727502772,75.44973331,-19.11989819,71.12042392,-8.145686082,-18.96059521,-10.39058795,5.647253428,-7.953790433,-1.751808614,-1.154296875,906.4296875,905.2753906,-46.21136000000092,-1.360778000000007,-42.65607000000671,263.12160000009044
1304,9.778245675,75.45082904,-19.15808754,71.07776785,-8.135277666,-18.99282283,-10.43679931,5.661254108,-7.955966063,-1.753169392,-0.853515625,905.3867188,904.5332031,-46.21135999999915,-1.360778000000007,-42.656069999992496,-98.81270000005316
1305,9.828988578,75.45192478,-19.19627688,71.03511178,-8.124869251,-19.02505045,-10.48301066,5.675254788,-7.958141694,-1.75453017,-1.181640625,905.3867188,904.2050781,-46.211350000000095,-1.360778000000007,-42.65607000000671,0.0
1306,9.879731481,75.45302051,-19.23446623,70.99245571,-8.114460835,-19.05727806,-10.52922202,5.689255468,-7.960317324,-1.755890948,-1.169921875,904.484375,903.3144531,-46.21136000000092,-1.360778000000007,-42.656069999992496,164.6143000000393
1307,9.930782561,75.45661014,-19.27098022,70.94996045,-8.102663184,-19.08971466,-10.57587084,5.703336176,-7.962944518,-1.757448786,-1.197265625,903.7324219,902.5351563,-46.6488199999997,-1.557838000000089,-42.49525999999548,-21.097900000086156
1308,9.981833641,75.46019977,-19.30749421,70.90746519,-8.090865533,-19.12215126,-10.62251965,5.717416884,-7.965571712,-1.759006625,-1.181640625,903.0,901.8183594,-46.648809999998875,-1.5578389999999498,-42.495260000009694,53.122900000062145
1309,10.03288472,75.46378939,-19.34400821,70.86496992,-8.079067881,-19.15458786,-10.66916847,5.731497592,-7.968198905,-1.760564464,-1.193359375,902.703125,901.5097656,-46.64882000000148,-1.5578389999999498,-42.495270000003416,156.4670999999862
1310,10.0839358,75.46737902,-19.3805222,70.82247466,-8.06727023,-19.18702446,-10.71581728,5.7455783,-7.970826099,-1.762122302,-1.513671875,901.9707031,900.4570313,-46.648809999998875,-1.557838000000089,-42.49525999999548,-109.42149999993944
1311,10.13498688,75.47096865,-19.41703619,70.7799794,-8.055472579,-19.21946106,-10.7624661,5.759659008,-7.973453292,-1.763680141,-1.177734375,900.3222656,899.1445313,-46.6488199999997,-1.5578389999999498,-42.49525999999548,70.86539999988872
1312,10.18632571,75.47705792,-19.45182992,70.73782708,-8.042184645,-19.25218452,-10.80961172,5.773820301,-7.976439755,-1.765532165,-1.177734375,900.3085938,899.1308594,-47.14562000000022,-1.8520239999999522,-42.15231999999958,0.03670000000965956
1313,10.23766455,75.48314719,-19.48662366,70.69567476,-8.028896712,-19.28490799,-10.85675735,5.787981595,-7.979426218,-1.767384189,-1.515625,899.2792969,897.7636719,-47.14563000000105,-1.8520239999999522,-42.15231999999958,210.58210000001054
1314,10.28900338,75.48923646,-19.52141739,70.65352244,-8.015608778,-19.31763146,-10.90390297,5.802142888,-7.98241268,-1.769236212,-1.21875,898.9765625,897.7578125,-47.14562000000022,-1.8520230000000915,-42.15231999999958,-76.32849999993141
1315,10.34034221,75.49532573,-19.55621112,70.61137012,-8.002320845,-19.35035492,-10.9510486,5.816304181,-7.985399143,-1.771088236,-1.193359375,898.2382813,897.0449219,-47.14562999999927,-1.8520239999999522,-42.15231999999958,-22.628100000019913
1316,10.39168104,75.50141501,-19.59100486,70.5692178,-7.989032911,-19.38307839,-10.99819422,5.830465474,-7.988385606,-1.77294026,-1.517578125,896.46875,894.9511719,-47.14562000000022,-1.8520239999999522,-42.15231999999958,-51.86140000000705
1317,10.44330525,75.50991747,-19.62412849,70.52758106,-7.974170921,-19.4161517,-11.04592424,5.844719171,-7.991627336,-1.775196598,-1.208984375,895.859375,894.6503906,-47.730019999999485,-2.2563380000000244,-41.63674000000128,172.76279999998678
1318,10.49492946,75.51841993,-19.65725212,70.48594432,-7.95930893,-19.44922501,-11.09365426,5.858972867,-7.994869067,-1.777452935,-1.224609375,895.25,894.0253906,-47.730019999999485,-2.2563369999999416,-41.63674000000128,171.25610000005054
1319,10.54655367,75.52692239,-19.69037576,70.44430757,-7.94444694,-19.48229832,-11.14138428,5.873226563,-7.998110797,-1.779709273,-0.841796875,894.2089844,893.3671875,-47.73002000000126,-2.2563380000000244,-41.636749999995004,-99.17749999999614
1320,10.59817787,75.53542485,-19.72349939,70.40267083,-7.929584949,-19.51537163,-11.1891143,5.88748026,-8.001352527,-1.781965611,-0.865234375,892.4414063,891.5761719,-47.730019999999485,-2.2563380000000244,-41.63674000000128,-49.85480000004827
1321,10.64980208,75.5439273,-19.75662302,70.36103409,-7.914722959,-19.54844494,-11.23684432,5.901733956,-8.004594258,-1.784221949,-0.865234375,892.1367188,891.2714844,-47.730019999999485,-2.2563380000000244,-41.63674000000128,85.95239999999649
1322,10.70172659,75.55467224,-19.78820968,70.32006616,-7.898220433,-19.5819061,-11.28527316,5.916102093,-8.00798337,-1.787003142,-1.162109375,890.7910156,889.6289063,-48.428839999999695,-2.781193000000126,-40.96793000000787,-15.31020000004446
1323,10.7536511,75.56541718,-19.81979634,70.27909823,-7.881717908,-19.61536726,-11.33370199,5.930470231,-8.011372483,-1.789784335,-1.166015625,889.4550781,888.2890625,-48.428830000000644,-2.781192999999904,-40.96792999999366,60.7307000000219
1324,10.8055756,75.57616212,-19.851383,70.2381303,-7.865215382,-19.64882842,-11.38213083,5.944838368,-8.014761595,-1.792565528,-0.869140625,889.4453125,888.5761719,-48.428839999999695,-2.781192999999904,-40.96793000000787,-72.71619999994527
1325,10.85750011,75.58690705,-19.88296966,70.19716236,-7.848712857,-19.68228957,-11.43055967,5.959206506,-8.018150707,-1.795346721,-1.220703125,888.4199219,887.1992188,-48.428839999999695,-2.781193000000126,-40.96794000000159,46.34669999995822
