Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
92,3.900044572,93.81042664,106.5913207,127.98528591,-19.31037712,23.71840991,-1.995255462,13.41543868,11.0890625,-22.7375,-25.05625,-41.39375,-7.069885254,119.7724152,687.9238281,-1.845718384,-3.263671875,6.498565674,691.1875,3.030685425,-0.8663101196,-47.97521973,29.39364624
93,3.891948411,93.81176411,106.6222386,127.99882934,-19.3220165,23.69667948,-1.994884383,13.43755724,11.0,-22.40625,-24.921875,-41.40625,-6.666168213,119.3713837,687.2246094,-1.459365845,-3.2109375,6.062286377,690.4355469,2.999923706,-0.8687515259,-48.05554199,29.22079468
94,3.883508848,93.81313257,106.6620217,128.01170145,-19.33343159,23.67599189,-1.99470604,13.45951997,10.8828125,-22.115625,-24.79375,-41.48125,-7.22164917,119.3559875,686.6015625,-1.447753906,-3.53125,6.065460205,690.1328125,2.831710815,-0.6839370728,-47.91003418,29.14840698
95,3.875069285,93.81450103,106.7018049,128.02457356,-19.34484668,23.65530429,-1.994527697,13.4814827,10.765625,-21.825,-24.665625,-41.55625,-7.613922119,118.9753571,685.8476563,-1.042129517,-3.8671875,6.496734619,689.7148438,2.669845581,-0.8357925415,-48.09924316,29.04330444
96,3.866629723,93.81586949,106.741588,128.03744566,-19.35626177,23.6346167,-1.994349354,13.50344543,10.6484375,-21.534375,-24.5375,-41.63125,-7.060089111,119.997406,684.9160156,-1.463775635,-3.89453125,6.529205322,688.8105469,2.624923706,-0.8675308228,-47.94250488,29.1512146
97,3.85819016,93.81723795,106.7813711,128.05031777,-19.36767686,23.61392911,-1.99417101,13.52540816,10.53125,-21.24375,-24.409375,-41.70625,-6.666900635,120.3813019,684.9375,-1.869400024,-3.556640625,6.097015381,688.4941406,2.78678894,-0.715675354,-47.81555176,29.08102417
98,3.849750597,93.8186064,106.8211543,128.06318988,-19.37909195,23.59324152,-1.993992667,13.54737089,10.4140625,-20.953125,-24.28125,-41.78125,-7.059570313,119.9965973,684.1992188,-1.4634552,-3.572265625,6.531494141,687.7714844,2.830245972,-0.7146987915,-47.85852051,28.90365601
99,3.840946081,93.82009006,106.8689137,128.07533496,-19.39023281,23.57362205,-1.994014791,13.56920593,10.3921875,-20.753125,-24.375,-41.725,-7.091094971,121.2497559,683.4726563,-1.463928223,-3.57421875,6.549163818,687.046875,2.821456909,-1.019142151,-47.61950684,28.79794312
100,3.832141565,93.82157371,106.9166731,128.08748004,-19.40137367,23.55400258,-1.994036914,13.59104097,10.3703125,-20.553125,-24.46875,-41.66875,-7.123321533,121.6318665,683.4609375,-1.846038818,-3.5859375,6.549163818,687.046875,2.825363159,-1.019142151,-47.61950684,28.79794312
101,3.823337048,93.82305737,106.9644325,128.09962511999998,-19.41251452,23.53438311,-1.994059037,13.61287601,10.3484375,-20.353125,-24.5625,-41.6125,-7.693023682,121.6382751,682.5566406,-1.858276367,-3.880859375,6.556915283,686.4375,2.609786987,-0.8353042603,-47.3260498,28.7984314
102,3.814532532,93.82454103,107.012192,128.1117702,-19.42365538,23.51476364,-1.99408116,13.63471105,10.3265625,-20.153125,-24.65625,-41.55625,-6.518737793,121.2270813,681.1757813,-1.451385498,-3.919921875,6.560852051,685.0957031,2.643966675,-0.8997573853,-47.3873291,28.62399292
103,3.805728016,93.82602468,107.0599514,128.12391528,-19.43479624,23.49514417,-1.994103283,13.65654609,10.3046875,-19.953125,-24.75,-41.5,-6.652862549,121.2043457,680.71875,-1.439575195,-3.9296875,6.121368408,684.6484375,3.079269409,-1.172950745,-47.61340332,28.52352905
104,3.796554521,93.82770984,107.1146627,128.13529271,-19.44561508,23.47660232,-1.994328962,13.67828886,10.34375,-19.95625,-24.775,-41.55625,-7.5652771,121.8209839,680.1445313,-1.463256836,-4.22265625,7.035186768,684.3671875,2.834884644,-1.022315979,-47.41516113,28.48336792
105,3.787381026,93.829395,107.1693739,128.14667014,-19.45643392,23.45806046,-1.99455464,13.70003163,10.3828125,-19.959375,-24.8,-41.6125,-6.550323486,122.4287415,680.4375,-1.451385498,-3.919921875,6.592437744,684.3574219,2.643966675,-0.8997573853,-47.4342041,28.52072144
106,3.778207531,93.83108016,107.2240852,128.15804757,-19.46725276,23.43951861,-1.994780318,13.72177439,10.421875,-19.9625,-24.825,-41.66875,-7.138946533,122.43927,680.4785156,-1.463928223,-3.57421875,6.597015381,684.0527344,2.821456909,-1.019142151,-47.28625488,28.59359741
107,3.769034036,93.83276532,107.2787965,128.169425,-19.47807161,23.42097675,-1.995005996,13.74351716,10.4609375,-19.965625,-24.85,-41.725,-6.711608887,123.079895,679.1367188,-1.463897705,-3.8828125,6.168640137,683.0195313,3.013839722,-0.8716812134,-47.51159668,28.52572632
108,3.75986054,93.83445047,107.3335078,128.18080243,-19.48889045,23.4024349,-1.995231674,13.76525992,10.5,-19.96875,-24.875,-41.78125,-6.745178223,124.1266785,678.4199219,-1.869842529,-3.869140625,6.160400391,682.2890625,2.970870972,-0.8726577759,-47.57385254,28.38571167
109,3.75033144,93.8364206,107.3940825,128.19138877,-19.49934145,23.38496688,-1.995661077,13.7869531,10.4859375,-20.0875,-24.815625,-41.81875,-6.102203369,123.1053772,678.2460938,-1.451538086,-3.6015625,6.133270264,681.8476563,2.840499878,-1.051368713,-47.79016113,28.24850464
110,3.74080234,93.83839074,107.4546572,128.20197512,-19.50979246,23.36749886,-1.99609048,13.80864627,10.471875,-20.20625,-24.75625,-41.85625,-6.122009277,124.3459473,678.6933594,-1.451538086,-3.6015625,6.153076172,682.2949219,2.840499878,-1.051368713,-47.5748291,28.42086792
111,3.731273239,93.84036087,107.5152319,128.21256147,-19.52024346,23.35003084,-1.996519883,13.83033945,10.4578125,-20.325,-24.696875,-41.89375,-6.751098633,125.3513947,677.9960938,-1.845718384,-3.263671875,6.179779053,681.2597656,3.030685425,-0.8663101196,-47.48059082,28.35287476
112,3.721744139,93.842331,107.5758066,128.22314782,-19.53069446,23.33256282,-1.996949286,13.85203262,10.44375,-20.44375,-24.6375,-41.93125,-6.19052124,125.3631592,677.6738281,-1.85748291,-3.5859375,6.179779053,681.2597656,2.797042847,-1.052345276,-47.48059082,28.35287476
113,3.712215039,93.84430113,107.6363813,128.23373417,-19.54114547,23.3150948,-1.997378689,13.87372579,10.4296875,-20.5625,-24.578125,-41.96875,-6.151977539,124.956665,676.3125,-1.451507568,-3.91015625,6.182006836,680.2226563,3.033370972,-0.9039077759,-47.3963623,28.10543823
114,3.702362783,93.84663101,107.7017639,128.24352289,-19.55118417,23.29868901,-1.998010861,13.89541649,10.33125,-20.69375,-24.56875,-41.73125,-6.7293396,124.9665222,675.3027344,-1.463928223,-3.57421875,6.187408447,678.8769531,2.821456909,-1.019142151,-47.45544434,28.07614136
115,3.692510528,93.84896089,107.7671465,128.25331162,-19.56122288,23.28228322,-1.998643032,13.91710718,10.2328125,-20.825,-24.559375,-41.49375,-7.333709717,125.3605042,674.9882813,-1.857910156,-3.888671875,6.187408447,678.8769531,3.016769409,-1.141700745,-47.45544434,28.07614136
116,3.682658273,93.85129078,107.8325291,128.26310035,-19.57126158,23.26587743,-1.999275204,13.93879787,10.134375,-20.95625,-24.55,-41.25625,-6.201324463,125.3562927,674.9882813,-1.85748291,-3.5859375,6.190582275,678.5742188,2.797042847,-1.052345276,-47.30993652,28.00387573
117,3.672806018,93.85362066,107.8979117,128.27288908,-19.58130029,23.24947163,-1.999907375,13.96048856,10.0359375,-21.0875,-24.540625,-41.01875,-6.188751221,125.9967804,674.578125,-1.857162476,-3.263671875,6.18081665,677.8417969,3.002365112,-0.8995132446,-47.66418457,28.00924683
118,3.662953763,93.85595054,107.9632943,128.28267781,-19.59133899,23.23306584,-2.000539546,13.98217925,9.937499998,-21.21875,-24.53125,-40.78125,-6.199981689,125.3594971,673.9414063,-1.857452393,-3.89453125,6.188201904,677.8359375,2.989425659,-0.9048843384,-47.66320801,27.97409058
119,3.65283294,93.85870172,108.0325837,128.29167754,-19.60092133,23.21771139,-2.00137368,14.00391656,9.699999998,-21.109375,-24.446875,-40.8375,-6.676452637,126.5705414,673.6738281,-1.857955933,-3.56640625,6.663818359,677.2402344,2.779464722,-0.7500991821,-47.33605957,28.04415894
120,3.642712117,93.86145289,108.1018731,128.30067727,-19.61050367,23.20235694,-2.002207813,14.02565387,9.462499998,-21.0,-24.3625,-40.89375,-7.2315979,126.5925903,672.1933594,-1.869720459,-3.87890625,6.658874512,676.0722656,2.581466675,-0.8685073853,-47.60583496,27.76620483
121,3.632591294,93.86420407,108.1711625,128.309677,-19.62008601,23.18700249,-2.003041947,14.04739118,9.224999998,-20.890625,-24.278125,-40.95,-6.67276001,126.5766296,672.1835938,-1.85748291,-3.5859375,6.662017822,675.7695313,2.797042847,-1.052345276,-47.45935059,27.69381714
122,3.62247047,93.86695525,108.2404519,128.31867673,-19.62966835,23.17164804,-2.00387608,14.06912849,8.987499998,-20.78125,-24.19375,-41.00625,-8.205413818,126.18573,671.5976563,-1.452453613,-3.8828125,7.099090576,675.4804688,3.042160034,-0.8384780884,-47.58630371,27.76461792
123,3.612349647,93.86970642,108.3097412,128.32767646,-19.63925068,23.15629358,-2.004710214,14.0908658,8.749999998,-20.671875,-24.109375,-41.0625,-7.220825195,126.7648621,670.5234375,-1.440063477,-3.91015625,6.6875,674.4335938,3.061691284,-0.8707046509,-47.80432129,27.69906616
124,3.602042917,93.87292293,108.3823361,128.33590845,-19.64833348,23.14199223,-2.005747643,14.11269617,8.507812498,-20.584375,-23.99375,-40.95625,-6.790008545,126.7449036,670.203125,-1.440063477,-3.91015625,6.25668335,674.1132813,3.061691284,-0.8707046509,-47.67541504,27.77426147
125,3.591736187,93.87613944,108.4549309,128.34414044,-19.65741627,23.12769088,-2.006785073,14.13452653,8.265624998,-20.496875,-23.878125,-40.85,-6.195404053,126.7871094,669.4648438,-1.451507568,-3.91015625,6.22543335,673.375,3.033370972,-0.9039077759,-47.74597168,27.599823
126,3.581429456,93.87935594,108.5275258,128.35237243,-19.66649907,23.11338953,-2.007822503,14.1563569,8.023437498,-20.409375,-23.7625,-40.74375,-6.659210205,127.4125366,668.1425781,-1.451507568,-3.91015625,6.689239502,672.0527344,3.033370972,-0.9039077759,-47.77868652,27.60263062
127,3.571122726,93.88257245,108.6001206,128.36060442000002,-19.67558186,23.09908818,-2.008859933,14.17818727,7.781249998,-20.321875,-23.646875,-40.6375,-6.653442383,127.4234009,668.0117188,-1.451507568,-3.91015625,6.68347168,671.921875,3.033370972,-0.9039077759,-47.84094238,27.42684937
128,3.560815996,93.88578895,108.6727155,128.36883641,-19.68466466,23.08478683,-2.009897362,14.20001763,7.539062499,-20.234375,-23.53125,-40.53125,-6.219726563,127.4016418,667.6953125,-1.451507568,-3.91015625,6.249755859,671.6054688,3.033370972,-0.9039077759,-48.00500488,27.50216675
129,3.550438345,93.88949306,108.7484244,128.37633219,-19.69320707,23.07156245,-2.011142017,14.22198003,7.453906249,-20.13125,-23.221875,-40.38125,-6.646636963,128.0474243,666.7929688,-1.451385498,-3.919921875,6.688751221,670.7128906,2.643966675,-0.8997573853,-47.54797363,27.46322632
130,3.540060694,93.89319716,108.8241334,128.38382797,-19.70174949,23.05833807,-2.012386671,14.24394243,7.368749999,-20.028125,-22.9125,-40.23125,-6.646118164,128.0511322,666.0742188,-1.451858521,-3.90234375,6.68637085,669.9765625,2.62638855,-0.5975112915,-47.90148926,27.43344116
131,3.529683043,93.89690127,108.8998423,128.39132374,-19.71029191,23.04511369,-2.013631325,14.26590483,7.283593749,-19.925,-22.603125,-40.08125,-8.314239502,129.0382233,665.4003906,-1.858901978,-3.541015625,7.165252686,668.9414063,2.788742065,-0.6846694946,-47.78088379,27.36557007
132,3.519305392,93.90060537,108.9755513,128.39881952000002,-19.71883432,23.03188932,-2.014875979,14.28786723,7.198437499,-19.821875,-22.29375,-39.93125,-6.281036377,129.6876526,665.3457031,-1.85748291,-3.5859375,6.270294189,668.9316406,2.797042847,-1.052345276,-47.82580566,27.40292358
133,3.508927741,93.90430947,109.0512602,128.40631529,-19.72737674,23.01866494,-2.016120634,14.30982963,7.11328125,-19.71875,-21.984375,-39.78125,-6.242401123,129.2779236,665.0273438,-1.451538086,-3.6015625,6.273468018,668.6289063,2.840499878,-1.051368713,-47.68029785,27.33065796
134,3.49862768,93.90849998,109.1303054,128.413116,-19.7353433,23.00656544,-2.017578215,14.33195286,7.05078125,-19.546875,-21.53125,-39.65625,-6.817596436,129.2915039,664.0136719,-1.463928223,-3.57421875,6.275665283,667.5878906,2.821456909,-1.019142151,-47.8861084,27.37374878
135,3.488327619,93.91269048,109.2093505,128.4199167,-19.74330986,22.99446593,-2.019035797,14.35407608,6.98828125,-19.375,-21.078125,-39.53125,-7.270599365,129.2597656,662.9746094,-1.463928223,-3.57421875,6.728668213,666.5488281,2.821456909,-1.019142151,-48.06726074,27.27145386
136,3.478027558,93.91688098,109.2883957,128.4267174,-19.75127642,22.98236643,-2.020493378,14.3761993,6.92578125,-19.203125,-20.625,-39.40625,-6.286590576,129.688324,662.9570313,-1.857452393,-3.89453125,6.274810791,666.8515625,2.989425659,-0.9048843384,-47.94714355,27.19845581
137,3.467727497,93.92107149,109.3674408,128.43351810000001,-19.75924298,22.97026692,-2.02195096,14.39832252,6.86328125,-19.03125,-20.171875,-39.28125,-6.853424072,129.6707306,662.6679688,-1.845687866,-3.57421875,6.281066895,666.2421875,3.223068237,-0.7188491821,-47.94519043,27.34432983
138,3.457427436,93.92526199,109.446486,128.4403188,-19.76720954,22.95816742,-2.023408541,14.42044574,6.80078125,-18.859375,-19.71875,-39.15625,-6.859680176,130.3319702,661.6484375,-1.869873047,-3.55859375,6.275939941,665.2070313,2.777999878,-1.020118713,-47.86193848,27.13204956
139,3.447382174,93.92991728,109.5293812,128.44647516,-19.77457288,22.9472581,-2.025086229,14.442745,6.7703125,-18.48125,-19.340625,-38.93125,-6.847747803,130.3113403,660.8847656,-1.846038818,-3.5859375,6.273590088,664.4707031,2.825363159,-1.019142151,-48.21520996,27.1022644
140,3.437336913,93.93457257,109.6122764,128.45263152,-19.78193622,22.93634878,-2.026763916,14.46504425,6.73984375,-18.103125,-18.9625,-38.70625,-6.875396729,130.9193115,660.5878906,-1.846038818,-3.5859375,6.301239014,664.1738281,2.825363159,-1.019142151,-48.05895996,27.20944214
141,3.427291651,93.93922786,109.6951715,128.45878788,-19.78929956,22.92543946,-2.028441604,14.48734351,6.709375,-17.725,-18.584375,-38.48125,-5.946105957,130.5298157,659.5136719,-1.440063477,-3.91015625,5.412780762,663.4238281,3.061691284,-0.8707046509,-48.16540527,27.03659058
142,3.417246389,93.94388314,109.7780667,128.46494424,-19.79666291,22.91453014,-2.030119291,14.50964277,6.67890625,-17.346875,-18.20625,-38.25625,-5.974212646,130.5007019,659.2226563,-1.463897705,-3.8828125,5.431243896,663.1054688,3.013839722,-0.8716812134,-48.30358887,27.11190796
143,3.407201127,93.94853843,109.8609619,128.4711006,-19.80402625,22.90362082,-2.031796979,14.53194202,6.648437499,-16.96875,-17.828125,-38.03125,-5.876464844,130.9154968,658.796875,-1.85748291,-3.5859375,5.865722656,662.3828125,2.797042847,-1.052345276,-48.34729004,26.93453979
144,3.39760642,93.95362322,109.9483283,128.47667208000001,-19.81076839,22.89397397,-2.033702295,14.55441546,6.518749999,-16.59375,-17.70625,-37.70625,-5.939239502,131.1538391,658.2910156,-1.439941406,-3.921875,5.41796875,662.2128906,2.672286987,-0.8665542603,-47.87194824,27.07284546
145,3.388011712,93.95870801,110.0356948,128.48224356,-19.81751053,22.88432712,-2.035607612,14.5768889,6.389062499,-16.21875,-17.584375,-37.38125,-5.850769043,132.388916,658.1914063,-1.451538086,-3.6015625,5.881835938,661.7929688,2.840499878,-1.051368713,-48.04650879,27.03964233
146,3.378417005,93.9637928,110.1230612,128.48781504,-19.82425267,22.87468028,-2.037512928,14.59936234,6.259374999,-15.84375,-17.4625,-37.05625,-5.817474365,131.7781677,656.8242188,-1.451385498,-3.919921875,5.859588623,660.7441406,2.643966675,-0.8997573853,-48.26208496,26.90316772
147,3.368822297,93.96887759,110.2104277,128.49338651,-19.83099481,22.86503343,-2.039418244,14.62183578,6.129687499,-15.46875,-17.340625,-36.73125,-5.996856689,132.3769836,656.5566406,-1.463928223,-3.57421875,5.454925537,660.1308594,2.821456909,-1.019142151,-47.97888184,26.94039917
148,3.359227589,93.97396238,110.2977941,128.49895799,-19.83773695,22.85538658,-2.041323561,14.64430922,5.999999999,-15.09375,-17.21875,-36.40625,-6.561248779,132.365509,656.2480469,-1.452453613,-3.8828125,5.454925537,660.1308594,3.042160034,-0.8384780884,-47.97888184,26.94039917
149,3.350285611,93.9794358,110.390194,128.50401177999998,-19.84384856,22.847072,-2.043462833,14.66693565,5.823437499,-14.809375,-17.1875,-36.225,-7.037628174,132.7926636,655.5390625,-1.858398438,-3.869140625,5.889465332,659.4082031,2.999191284,-0.8394546509,-48.02233887,26.76290894
150,3.341343634,93.98490922,110.4825939,128.50906558,-19.84996016,22.83875741,-2.045602106,14.68956209,5.646874999,-14.525,-17.15625,-36.04375,-6.47088623,132.7744446,654.9042969,-1.846008301,-3.89453125,5.895690918,658.7988281,3.017745972,-0.8716812134,-48.01989746,26.90878296
151,3.332401656,93.99038264,110.5749937,128.51411937,-19.85607177,22.83044282,-2.047741379,14.71218852,5.470312499,-14.240625,-17.125,-35.8625,-7.038299561,133.4247742,654.9199219,-1.858764648,-3.8828125,5.888336182,658.8027344,2.600997925,-1.13974762,-48.02038574,26.94393921
152,3.323459678,93.99585606,110.6673936,128.51917316,-19.86218337,22.82212824,-2.049880651,14.73481496,5.293749999,-13.95625,-17.09375,-35.68125,-6.023376465,132.9548035,654.5820313,-1.440093994,-3.6015625,5.491088867,658.1835938,2.86882019,-1.018165588,-47.73669434,26.9460144
153,3.3145177,94.00132948,110.7597934,128.52422696,-19.86829498,22.81381365,-2.052019924,14.7574414,5.117187499,-13.671875,-17.0625,-35.5,-5.440307617,133.6068726,653.2226563,-1.45135498,-4.23046875,5.481384277,657.453125,2.836837769,-0.7522964478,-48.0904541,26.95114136
154,3.306426922,94.00715257,110.8575948,128.52883641,-19.87377328,22.80689116,-2.054397369,14.78017752,4.985156249,-13.4125,-17.06875,-35.01875,-5.450317383,133.6070557,653.8515625,-1.451538086,-3.6015625,5.481384277,657.453125,2.840499878,-1.051368713,-48.0904541,26.95114136
155,3.298336143,94.01297566,110.9553961,128.53344587,-19.87925158,22.79996867,-2.056774814,14.80291364,4.853124999,-13.153125,-17.075,-34.5375,-5.447296143,133.6140747,653.109375,-1.451507568,-3.91015625,5.477325439,657.0195313,3.033370972,-0.9039077759,-48.29821777,26.84835815
156,3.290245365,94.01879875,111.0531974,128.53805533,-19.88472989,22.79304618,-2.059152259,14.82564976,4.721093749,-12.89375,-17.08125,-34.05625,-4.989440918,134.2790222,652.8105469,-1.451507568,-3.91015625,5.019470215,656.7207031,3.033370972,-0.9039077759,-48.47009277,26.95651245
157,3.282154587,94.02462184,111.1509988,128.54266479,-19.89020819,22.78612369,-2.061529704,14.84838588,4.589062499,-12.634375,-17.0875,-33.575,-5.022338867,134.6810608,652.5097656,-1.857330322,-3.90625,5.022613525,656.4160156,2.600509644,-0.9007339478,-48.32458496,26.88412476
158,3.274063809,94.03044493,111.2488001,128.54727424,-19.89568649,22.7792012,-2.063907149,14.87112201,4.45703125,-12.375,-17.09375,-33.09375,-4.980499268,134.275116,652.4960938,-1.451385498,-3.919921875,5.022613525,656.4160156,2.643966675,-0.8997573853,-48.32458496,26.88412476
159,3.267010324,94.0365869,111.3520822,128.55151738,-19.90053317,22.77371521,-2.066523026,14.89390117,4.4765625,-12.2125,-16.659375,-32.525,-4.551361084,134.2513123,651.8730469,-1.451385498,-3.919921875,4.593475342,655.7929688,2.643966675,-0.8997573853,-48.34118652,27.03231812
160,3.259956839,94.04272888,111.4553644,128.55576051,-19.90537985,22.76822923,-2.069138903,14.91668033,4.49609375,-12.05,-16.225,-31.95625,-5.16619873,134.6696472,651.9140625,-1.869720459,-3.87890625,4.593475342,655.7929688,2.581466675,-0.8685073853,-48.34118652,27.03231812
161,3.252903354,94.04887085,111.5586466,128.56000365,-19.91022653,22.76274325,-2.07175478,14.9394595,4.515625,-11.8875,-15.790625,-31.3875,-5.173431396,134.6773682,652.53125,-1.869842529,-3.869140625,4.588653564,656.4003906,2.970870972,-0.8726577759,-48.34118652,27.03158569
