Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
110,-1.066837154,88.38600417,-5.036627664,34.00998334,4.165513876,-9.275869856,-0.3567063498,-4.15803569,0.8483913746,-0.6896041822,280.8691406,335.109375,615.9785156,2.8459244000000328,-8.251054699999981,-4.957600000004447,290.00299999995605
111,-1.077012324,88.3728345,-5.075655911,34.00502575,4.167262852,-9.278352628,-0.3538604254,-4.154996692,0.8412031686,-0.697855237,279.9179688,335.3984375,615.3164063,2.8459243999999773,-8.25105479999999,-4.9575899999965145,-786.4906999999448
112,-1.087187493,88.35966484,-5.114684157,34.00006816,4.169011828,-9.2808354,-0.351014501,-4.151957695,0.8340149627,-0.7061062918,279.2714844,335.703125,614.9746094,2.8459244000000328,-8.25105479999999,-4.95759000000362,-199.92209999998067
113,-1.097362663,88.34649518,-5.153712404,33.99511056,4.170760804,-9.283318172,-0.3481685765,-4.148918698,0.8268267567,-0.7143573466,279.2714844,336.453125,615.7246094,2.8459244999999855,-8.251054800000102,-4.957599999997342,61.6875999999138
114,-1.10684593,88.33367997,-5.191448167,33.99058064,4.172353785,-9.285939883,-0.3449656479,-4.145696275,0.81952927,-0.7215816491,278.6289063,336.7617188,615.390625,3.202928599999988,-7.224302499999946,-4.529920000003074,-228.086200000007
115,-1.116329197,88.32086475,-5.229183931,33.98605071,4.173946765,-9.288561595,-0.3417627192,-4.142473852,0.8122317833,-0.7288059517,278.3359375,337.0722656,615.4082031,3.202928699999996,-7.224302599999954,-4.529929999996796,-551.5578999999207
116,-1.125812465,88.30804954,-5.266919694,33.98152079,4.175539746,-9.291183306,-0.3385597906,-4.139251429,0.8049342966,-0.7360302543,277.6835938,337.0644531,614.7480469,3.202928599999988,-7.224302600000065,-4.529920000003074,-747.6848000000018
117,-1.135295732,88.29523433,-5.304655458,33.97699087,4.177132726,-9.293805017,-0.3353568619,-4.136029007,0.79763681,-0.7432545568,277.6757813,337.375,615.0507813,3.202928699999996,-7.224302499999946,-4.529919999995968,758.295999999973
118,-1.144778999,88.28241912,-5.342391221,33.97246094,4.178725707,-9.296426729,-0.3321539333,-4.132806584,0.7903393233,-0.7504788594,277.03125,337.375,614.40625,3.2029286000000434,-7.224302600000065,-4.529930000003901,-21.87519999995402
119,-1.153483142,88.27005093,-5.378561151,33.96845068,4.180158297,-9.29922399,-0.3286069929,-4.12944976,0.7829770814,-0.7565872167,277.03125,338.2929688,615.3242188,3.546940399999976,-6.1083572999999225,-4.0102600000011535,-278.54050000007646
120,-1.162187285,88.25768274,-5.41473108,33.96444041,4.181590887,-9.302021252,-0.3250600525,-4.126092937,0.7756148396,-0.762695574,276.0351563,339.0292969,615.0644531,3.5469404000000315,-6.1083573000000335,-4.010269999994875,-719.2350999999917
121,-1.170891428,88.24531456,-5.45090101,33.96043014,4.183023477,-9.304818514,-0.321513112,-4.122736113,0.7682525977,-0.7688039313,276.0761719,339.3339844,615.4101563,3.5469404999999843,-6.1083573000000335,-4.010270000001981,-171.31580000000213
122,-1.179595571,88.23294637,-5.48707094,33.95641987,4.184456067,-9.307615776,-0.3179661716,-4.11937929,0.7608903559,-0.7749122886,275.7265625,339.0390625,614.765625,3.546940399999976,-6.1083573000000335,-4.010270000001981,362.40680000003067
123,-1.188299714,88.22057818,-5.52324087,33.9524096,4.185888657,-9.310413037,-0.3144192312,-4.116022466,0.753528114,-0.7810206459,275.0957031,339.0390625,614.1347656,3.5469404000000315,-6.1083572999999225,-4.010269999994875,-548.5539000000017
124,-1.196142372,88.20874327,-5.557596886,33.94900075,4.187163755,-9.313424321,-0.3105479195,-4.112583621,0.7461443908,-0.785934957,275.1132813,339.640625,614.7539063,3.871311699999991,-4.914311100000068,-3.4088499999995747,262.03350000002956
125,-1.203985029,88.19690836,-5.591952902,33.9455919,4.188438854,-9.316435604,-0.3066766077,-4.109144776,0.7387606676,-0.7908492682,274.7890625,339.9511719,614.7402344,3.871311799999999,-4.914311199999966,-3.40885000000668,-86.19210000006206
126,-1.211827686,88.18507345,-5.626308919,33.94218305,4.189713952,-9.319446887,-0.302805296,-4.105705931,0.7313769443,-0.7957635793,274.7773438,339.6621094,614.4394531,3.871311699999991,-4.914311099999957,-3.4088499999995747,114.6804999999631
127,-1.219670343,88.17323853,-5.660664935,33.9387742,4.190989051,-9.322458171,-0.2989339843,-4.102267086,0.7239932211,-0.8006778905,274.1484375,339.6621094,613.8105469,3.871311699999991,-4.914311200000077,-3.4088499999995747,-547.5942999999006
128,-1.227513001,88.16140362,-5.695020952,33.93536534,4.192264149,-9.325469454,-0.2950626726,-4.09882824,0.7166094979,-0.8055922016,274.1484375,340.703125,614.8515625,3.871311699999991,-4.914311099999957,-3.408860000000402,-133.34970000005342
129,-1.234418014,88.15017894,-5.727348383,33.93263076,4.193391408,-9.328732875,-0.2908924109,-4.095361544,0.7092446141,-0.8092464853,273.4785156,340.703125,614.1816406,4.170261700000011,-3.654283699999983,-2.734579999994935,58.856600000012804
130,-1.241323027,88.13895425,-5.759675815,33.92989617,4.194518667,-9.331996296,-0.2867221493,-4.091894848,0.7018797303,-0.8129007689,273.2089844,341.0078125,614.2167969,4.170261600000003,-3.6542835999999745,-2.734590000002868,-212.9619999999477
131,-1.248228041,88.12772956,-5.792003246,33.92716159,4.195645926,-9.335259716,-0.2825518876,-4.088428152,0.6945148465,-0.8165550526,273.1894531,341.0136719,614.203125,4.170261700000011,-3.654283700000094,-2.7345800000020404,59.647199999972145
132,-1.255133054,88.11650487,-5.824330678,33.92442701,4.196773185,-9.338523137,-0.278381626,-4.084961456,0.6871499627,-0.8202093362,273.1777344,341.3164063,614.4941406,4.170261600000003,-3.6542835999999745,-2.734579999994935,183.62049999996088
133,-1.262038067,88.10528019,-5.856658109,33.92169242,4.197900444,-9.341786558,-0.2742113643,-4.081494761,0.679785079,-0.8238636198,272.2265625,341.3046875,613.53125,4.170261700000011,-3.6542835999999745,-2.734590000002868,-631.1315000000377
134,-1.267945382,88.09473876,-5.88675832,33.91969722,4.198895161,-9.345338157,-0.2697640481,-4.078053986,0.6724758881,-0.8262051421,272.2519531,341.6074219,613.859375,4.447316199999995,-2.341522299999954,-1.995199999996089,-198.75809999996363
135,-1.273852696,88.08419733,-5.91685853,33.91770201,4.199889877,-9.348889755,-0.2653167319,-4.074613211,0.6651666971,-0.8285466643,272.2519531,342.0351563,614.2871094,4.447316199999995,-2.341522200000057,-1.9952100000040218,-63.494399999967754
136,-1.27976001,88.0736559,-5.946958741,33.91570681,4.200884593,-9.352441354,-0.2608694157,-4.071172436,0.6578575062,-0.8308881866,271.9199219,342.0507813,613.9707031,4.447316199999995,-2.341522299999954,-1.995199999996089,636.0250000000178
137,-1.285667325,88.06311447,-5.977058952,33.91371161,4.201879309,-9.355992952,-0.2564220995,-4.067731661,0.6505483153,-0.8332297088,271.609375,341.625,613.234375,4.447316199999995,-2.341522200000057,-1.9952000000031944,-790.1364000000513
138,-1.291574639,88.05257304,-6.007159162,33.9117164,4.202874025,-9.359544551,-0.2519747833,-4.064290887,0.6432391244,-0.8355712311,270.9140625,341.625,612.5390625,4.447316199999995,-2.341522299999954,-1.9952099999969164,48.453600000016195
139,-1.296449045,88.04278812,-6.034836207,33.91052057,4.20375642,-9.363418552,-0.2472614808,-4.060927596,0.6360160182,-0.8365624381,270.6015625,341.6191406,612.2207031,4.713302500000016,-0.991206999999994,-1.195830000000342,-700.6275999999616
140,-1.301323451,88.03300319,-6.062513251,33.90932474,4.204638815,-9.367292553,-0.2425481782,-4.057564306,0.628792912,-0.8375536451,270.6171875,341.3144531,611.9316406,4.713302599999997,-0.991206999999994,-1.195830000000342,889.202399999931
141,-1.306197856,88.02321827,-6.090190295,33.90812891,4.20552121,-9.371166555,-0.2378348757,-4.054201015,0.6215698058,-0.8385448521,269.9589844,341.3183594,611.2773438,4.713302499999989,-0.991206999999994,-1.195830000000342,-550.281899999959
142,-1.311072262,88.01343335,-6.11786734,33.90693308,4.206403605,-9.375040556,-0.2331215731,-4.050837725,0.6143466997,-0.8395360591,270.3476563,341.625,611.9726563,4.713302599999997,-0.991206999999994,-1.195830000000342,-70.96880000005967
143,-1.315946668,88.00364842,-6.145544384,33.90573724,4.207286,-9.378914557,-0.2284082706,-4.047474435,0.6071235935,-0.8405272661,270.3105469,341.625,611.9355469,4.713302500000016,-0.991206999999994,-1.1958400000011693,660.417900000084
144,-1.319774597,87.9946882,-6.170619945,33.90539775,4.208078384,-9.383142528,-0.2234327073,-4.044236675,0.6000115713,-0.8401462541,270.3105469,341.5039063,611.8144531,4.975563299999985,0.3810119999999584,-0.3394900000017742,92.07939999998871
145,-1.323602526,87.98572798,-6.195695507,33.90505825,4.208870768,-9.387370498,-0.218457144,-4.040998916,0.5928995492,-0.839765242,269.9628906,341.9277344,611.890625,4.9755633000000135,0.38101209999996666,-0.3394999999954962,-114.35400000004847
146,-1.327430455,87.97676775,-6.220771068,33.90471876,4.209663153,-9.391598469,-0.2134815807,-4.037761157,0.585787527,-0.8393842299,269.6347656,341.4960938,611.1308594,4.975563299999985,0.3810121000000777,-0.3394900000017742,-709.9817999999232
147,-1.331258383,87.96780753,-6.245846629,33.90437926,4.210455537,-9.395826439,-0.2085060174,-4.034523398,0.5786755048,-0.8390032179,269.3398438,341.1914063,610.53125,4.9755633000000135,0.3810119999999584,-0.3395000000026016,333.2767999999078
148,-1.335086312,87.9588473,-6.270922191,33.90403977,4.211247921,-9.40005441,-0.2035304541,-4.031285639,0.5715634827,-0.8386222058,268.7109375,341.1914063,609.9023438,4.975563299999985,0.38101209999996666,-0.3394900000017742,-615.5437999999549
149,-1.337873876,87.95077158,-6.293243993,33.90461002,4.211973059,-9.404662317,-0.1982914327,-4.028216514,0.5645834615,-0.836863511,268.7109375,340.4511719,609.1621094,5.2390214000000155,1.7586948000000158,0.5702500000026589,165.75520000003507
150,-1.34066144,87.94269586,-6.315565796,33.90518028,4.212698198,-9.409270223,-0.1930524113,-4.02514739,0.5576034402,-0.8351048162,269.3574219,340.1484375,609.5058594,5.239021399999988,1.7586948000000158,0.5702600000034863,689.118199999939
151,-1.343449003,87.93462014,-6.337887598,33.90575054,4.213423336,-9.41387813,-0.1878133898,-4.022078266,0.550623419,-0.8333461215,268.078125,340.4550781,608.5332031,5.239021499999996,1.7586947000000075,0.5702599999963809,-1473.1300999999348
152,-1.346236567,87.92654442,-6.3602094,33.9063208,4.214148475,-9.418486037,-0.1825743684,-4.019009141,0.5436433978,-0.8315874267,268.0742188,340.1445313,608.21875,5.2390214000000155,1.7586948000000158,0.5702600000034863,-587.826199999995
153,-1.349024131,87.91846869,-6.382531203,33.90689106,4.214873613,-9.423093944,-0.1773353469,-4.015940017,0.5366633766,-0.8298287319,268.4023438,339.859375,608.2617188,5.239021499999996,1.7586948000000158,0.5702599999963809,978.7968999999066
154,-1.350794748,87.91132706,-6.401975912,33.90841981,4.215553241,-9.428097985,-0.1718296579,-4.013077023,0.5298308916,-0.826704319,267.7597656,339.4277344,607.1875,5.505689000000008,3.1244128999999843,1.5287499999985243,-19.419199999902048
155,-1.352565366,87.90418543,-6.421420622,33.90994857,4.21623287,-9.433102027,-0.1663239688,-4.01021403,0.5229984065,-0.8235799062,267.7597656,339.4277344,607.1875,5.505689099999988,3.124412799999976,1.5287599999993517,0.0
156,-1.354335984,87.8970438,-6.440865331,33.91147732,4.216912498,-9.438106068,-0.1608182797,-4.007351036,0.5161659215,-0.8204554933,267.7558594,339.4277344,607.1835938,5.505689099999988,3.1244128999999843,1.5287500000056298,72.13119999994433
157,-1.356106601,87.88990217,-6.460310041,33.91300607,4.217592126,-9.44311011,-0.1553125906,-4.004488042,0.5093334364,-0.8173310805,267.7578125,339.125,606.8828125,5.5056891000000165,3.124412799999976,1.5287499999985243,195.01019999995606
158,-1.357877219,87.88276054,-6.47975475,33.91453483,4.218271754,-9.448114152,-0.1498069015,-4.001625049,0.5025009514,-0.8142066677,267.4355469,339.125,606.5605469,5.505689099999988,3.124412799999976,1.5287599999993517,66.81270000001405
159,-1.358667628,87.87658971,-6.496234726,33.91706134,4.218924936,-9.453518148,-0.1440327289,-3.998999854,0.4958293493,-0.8097453023,267.7578125,338.6914063,606.4492188,5.774172600000016,4.4613654000000835,2.5265099999955964,-60.96619999993891
160,-1.359458037,87.87041887,-6.512714701,33.91958785,4.219578118,-9.458922144,-0.1382585562,-3.996374659,0.4891577473,-0.8052839369,267.7363281,338.6914063,606.4277344,5.774172699999997,4.4613653999999725,2.526510000002702,631.4744999999675
161,-1.360248446,87.86424804,-6.529194676,33.92211436,4.220231301,-9.464326141,-0.1324843835,-3.993749465,0.4824861453,-0.8008225716,267.3808594,338.3867188,605.7675781,5.774172699999997,4.461365299999964,2.526510000002702,-429.6895999999606
162,-1.361038855,87.8580772,-6.545674651,33.92464087,4.220884483,-9.469730137,-0.1267102108,-3.99112427,0.4758145432,-0.7963612062,267.7304688,337.6484375,605.3789063,5.774172699999997,4.4613654000000835,2.5265099999955964,113.30929999996897
163,-1.361829264,87.85190636,-6.562154626,33.92716739,4.221537666,-9.475134134,-0.1209360381,-3.988499075,0.4691429412,-0.7918998409,267.4023438,337.6484375,605.0507813,5.774172699999997,4.461365299999964,2.5265200000035293,89.41970000000765
164,-1.361687623,87.84672838,-6.575622664,33.93071522,4.222179666,-9.480929256,-0.1148948212,-3.986136985,0.4626448956,-0.7861470345,267.7109375,337.0410156,604.7519531,6.041216900000007,5.752806399999977,3.54783000000225,804.821899999979
165,-1.361545983,87.8415504,-6.589090701,33.93426306,4.222821667,-9.486724379,-0.1088536044,-3.983774895,0.4561468499,-0.7803942281,267.7578125,337.0332031,604.7910156,6.041216799999999,5.752806399999977,3.547839999995972,-715.1977999999417
166,-1.361404342,87.83637242,-6.602558739,33.93781089,4.223463668,-9.492519502,-0.1028123875,-3.981412805,0.4496488042,-0.7746414217,267.4257813,336.3046875,603.7304688,6.041216899999993,5.752806399999977,3.54783000000225,435.2598999998918
167,-1.361262702,87.83119444,-6.616026777,33.94135873,4.224105669,-9.498314625,-0.09677117066,-3.979050715,0.4431507586,-0.7688886153,267.4101563,335.5625,602.9726563,6.041216840000002,5.752806400000088,3.547839999995972,-62.30299999992894
168,-1.361121061,87.82601646,-6.629494814,33.94490656,4.22474767,-9.504109748,-0.09072995379,-3.976688625,0.4366527129,-0.7631358089,267.7324219,335.5546875,603.2871094,6.041216870000005,5.752806399999977,3.54783000000225,-123.85219999998753
169,-1.360107126,87.82184016,-6.639940013,33.9494773,4.225389249,-9.510275894,-0.08442549419,-3.974608571,0.4303397784,-0.7561530114,267.7070313,335.25,602.9570313,6.304459599999992,6.982797499999971,4.570739999998352,152.40989999995236
170,-1.359093192,87.81766387,-6.650385211,33.95404804,4.226030828,-9.516442041,-0.07812103459,-3.972528517,0.424026844,-0.7491702139,267.3867188,334.2207031,601.6074219,6.304459600000007,6.982797499999971,4.570740000005458,359.29650000002766
171,-1.358079257,87.81348757,-6.66083041,33.95861878,4.226672407,-9.522608187,-0.07181657499,-3.970448464,0.4177139095,-0.7421874164,268.0566406,333.9179688,601.9746094,6.304459599999992,6.982797500000082,4.570739999998352,147.4335999999994
172,-1.357065322,87.80931127,-6.671275608,33.96318952,4.227313986,-9.528774334,-0.0655121154,-3.96836841,0.411400975,-0.7352046189,268.0292969,333.9101563,601.9394531,6.304459590000006,6.982797499999971,4.570739999998352,-25.932600000032835
173,-1.356051388,87.80513498,-6.681720807,33.96776026,4.227955565,-9.534940481,-0.0592076558,-3.966288356,0.4050880406,-0.7282218214,268.0292969,333.4570313,601.4863281,6.3044595999999995,6.982797499999971,4.570739999998352,-141.75060000002304
174,-1.354236698,87.80195651,-6.689167851,33.9733278,4.228602511,-9.541448358,-0.05264385641,-3.96450293,0.3989734375,-0.7200839904,268.3574219,332.4335938,600.7910156,6.56379939,8.137830999999984,5.567540000001259,921.2597000000642
175,-1.352422009,87.79877804,-6.696614896,33.97889535,4.229249456,-9.547956235,-0.04608005702,-3.962717503,0.3928588345,-0.7119461594,269.0,332.1308594,601.1308594,6.56379939,8.137831000000094,5.567550000002086,184.88560000002963
176,-1.350607319,87.79559957,-6.704061941,33.98446289,4.229896402,-9.554464112,-0.03951625764,-3.960932077,0.3867442314,-0.7038083284,269.0195313,331.5234375,600.5429688,6.563799379999999,8.137830999999984,5.567540000001259,711.9155999999975
177,-1.34879263,87.79242111,-6.711508985,33.99003044,4.230543347,-9.560971989,-0.03295245825,-3.95914665,0.3806296284,-0.6956704974,269.3085938,330.4804688,599.7890625,6.563799390000007,8.137830999999984,5.567549999994981,-237.12860000000546
178,-1.34697794,87.78924264,-6.71895603,33.99559798,4.231190293,-9.567479866,-0.02638865886,-3.957361224,0.3745150253,-0.6875326665,269.0136719,330.4804688,599.4941406,6.563799389999996,8.137830899999976,5.567540000001259,-14.407900000037444
179,-1.344445627,87.78704561,-6.72346588,34.0021061,4.23184342,-9.574294517,-0.01956789346,-3.955876506,0.368612302,-0.6783263119,269.3359375,330.1777344,599.5136719,6.820765400000001,9.206354599999965,6.508119999999451,-52.72899999999936
180,-1.341913314,87.78484858,-6.72797573,34.00861422,4.232496546,-9.581109168,-0.01274712806,-3.954391788,0.3627095787,-0.6691199573,269.3359375,330.4804688,599.8164063,6.820765399999999,9.206354600000077,6.508119999999451,30.24619999996503
181,-1.339381,87.78265155,-6.73248558,34.01512233,4.233149673,-9.587923819,-0.005926362657,-3.952907071,0.3568068553,-0.6599136027,269.2929688,330.7851563,600.078125,6.820765403,9.206354599999965,6.508109999998624,-299.84170000000177
182,-1.336848687,87.78045452,-6.73699543,34.02163045,4.233802799,-9.59473847,0.000894402745,-3.951422353,0.350904132,-0.6507072481,269.6152344,329.4335938,599.0488281,6.820765401999999,9.206354599999965,6.508120000006556,223.8095999999814
183,-1.334316374,87.77825749,-6.74150528,34.02813857,4.234455926,-9.601553121,0.007715168147,-3.949937635,0.3450014087,-0.6415008935,269.9433594,328.5234375,598.4667969,6.820765402,9.206354600000077,6.508119999999451,1123.2311000001118
184,-1.331158626,87.77701168,-6.743181015,34.03549896,4.235112259,-9.608638163,0.01479222221,-3.948753832,0.3393219573,-0.631321127,270.2910156,328.0898438,598.3808594,7.077054063,10.179766499999964,7.3603899999952205,-130.81550000003972
