Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1061,-35.00843635,-0.9291319246,-137.4173603,88.87638751,-6.843771082,-38.43421088,-4.51145224,2.482237161,-384.3,13.75312501,35.80625,26.15,1.865844727,20.76303101,709.8769531,23.69110107,321.9023438,-31.41265869,387.9746094,64.67497253,-42.58994293,2.338500977,16.5397644
1062,-35.04127116,-1.115305933,-137.5432004,88.76054571,-6.898432398,-38.42590479,-4.523070368,2.485264337,-385.0,7.769531262,35.8125,26.796875,0.8553161621,21.15843201,710.8105469,23.26832581,322.53125,-30.96218872,388.2792969,64.64347839,-42.85556793,2.509643555,16.46688843
1063,-35.06810438,-1.310594704,-137.6587839,88.65138903,-6.948674796,-38.41468296,-4.534502506,2.490633946,-385.7,2.90937501,36.45625,27.35,0.8598937988,21.16149902,712.4863281,23.26782227,322.859375,-30.96755981,389.6269531,64.43302917,-42.70078278,2.569458008,16.49606323
1064,-35.0949376,-1.505883475,-137.7743673,88.54223235,-6.998917194,-38.40346113,-4.545934644,2.496003554,-386.4,-1.95078124,37.1,27.903125,0.7322998047,21.56604004,714.484375,24.09558105,323.5136719,-31.39260864,390.9707031,64.92399597,-42.66684723,2.618041992,16.59713745
1065,-35.12177082,-1.701172245,-137.8899508,88.43307567,-7.049159593,-38.39223929,-4.557366783,2.501373163,-387.1,-6.81093749,37.74375,28.45625,1.158416748,21.19494629,716.3964844,24.50543213,324.8203125,-31.84963989,391.5761719,64.93986511,-42.66025543,2.592163086,16.59628296
1066,-35.14860404,-1.896461016,-138.0055342,88.32391899,-7.099401991,-38.38101746,-4.568798921,2.506742771,-387.8,-11.67109374,38.3875,29.009375,0.7364196777,21.84851074,719.1367188,24.50491333,325.4570313,-31.4274292,393.6796875,64.53703308,-42.65293121,2.729125977,16.68832397
1067,-35.17543726,-2.091749786,-138.1211177,88.21476232,-7.14964439,-38.36979563,-4.58023106,2.51211238,-388.5,-16.53124999,39.03125,29.5625,1.334136963,22.04849243,722.0097656,24.9234314,326.3671875,-31.41748047,395.6425781,64.80924988,-42.83090973,2.503540039,16.75143433
1068,-35.19704332,-2.29472094,-138.2272561,88.11246292,-7.195755685,-38.35603577,-4.591570824,2.51968591,-388.3,-20.19999999,39.7375,30.00625,3.042907715,21.88143921,724.9472656,25.72854614,328.2617188,-31.42559814,396.6855469,64.83537292,-43.22129059,2.710327148,16.88876343
1069,-35.21864938,-2.497692094,-138.3333946,88.01016353,-7.241866981,-38.34227592,-4.602910589,2.527259439,-388.1,-23.86874999,40.44375,30.45,2.606781006,21.03646851,726.9492188,26.54489136,328.9160156,-30.97875977,398.0332031,65.29728699,-43.22080231,2.795532227,16.9180603
1070,-35.24025543,-2.700663248,-138.439533,87.90786414,-7.287978277,-38.32851606,-4.614250353,2.534832969,-387.9,-27.53749999,41.15,30.89375,2.622253418,21.24972534,731.765625,26.95013428,331.7695313,-30.96734619,399.9960938,65.14762878,-43.35092926,2.861450195,16.83578491
1071,-35.26186149,-2.903634401,-138.5456714,87.80556475,-7.334089572,-38.3147562,-4.625590118,2.542406499,-387.7,-31.20624999,41.85625,31.3375,2.627563477,20.43663025,734.7207031,27.76576233,333.3808594,-30.97271729,401.3398438,65.40348816,-43.49472809,2.920776367,16.86495972
1072,-35.28346754,-3.106605555,-138.6518099,87.70326536,-7.380200868,-38.30099635,-4.636929882,2.549980029,-387.5,-34.87499999,42.5625,31.78125,3.06628418,20.69215393,736.4511719,28.17576599,334.3691406,-31.43130493,402.0820313,65.22331238,-43.33603668,2.956665039,17.07516479
1073,-35.30067021,-3.315926997,-138.7491789,87.60776823,-7.422529146,-38.2851257,-4.648230693,2.559589462,-387.0,-37.14375,43.44375,32.31875,4.065002441,21.9214325,738.9199219,28.18782043,335.6210938,-31.86502075,403.2988281,65.24137878,-43.3602066,2.650268555,17.00045776
1074,-35.31787288,-3.52524844,-138.846548,87.51227111,-7.464857425,-38.26925506,-4.659531503,2.569198895,-386.5,-39.4125,44.325,32.85625,4.588806152,21.52250671,742.2265625,28.58552551,337.8847656,-31.8671875,404.3417969,65.02287292,-43.53134918,2.85534668,16.95736694
1075,-35.33507555,-3.734569882,-138.943917,87.41677398,-7.507185703,-38.25338441,-4.670832313,2.578808328,-386.0,-41.68125,45.20625,33.39375,5.078460693,21.10472107,744.4765625,28.99180603,338.5019531,-32.31112671,405.9746094,65.07926941,-43.52524567,2.75012207,17.06149292
1076,-35.35227822,-3.943891324,-139.0412861,87.32127685,-7.549513981,-38.23751376,-4.682133123,2.58841776,-385.5,-43.95,46.0875,33.93125,5.064727783,22.5556488,747.125,29.39723206,340.0859375,-32.27456665,407.0390625,65.31925964,-43.66782379,2.972045898,17.12216187
1077,-35.36948089,-4.153212766,-139.1386551,87.22577973,-7.59184226,-38.22164312,-4.693433933,2.598027193,-385.0,-46.21875,46.96875,34.46875,5.032897949,22.15144348,749.9921875,29.80726624,342.34375,-32.28082275,407.6484375,65.54460144,-43.80747223,2.969604492,16.97628784
1078,-35.38310186,-4.367714936,-139.2277577,87.13680629,-7.63078312,-38.20410451,-4.704714867,2.609476912,-384.45,-47.325,47.9375,34.83125,4.483825684,21.95832825,751.0664063,30.63471985,342.6757813,-32.28723145,408.390625,65.82975769,-43.92661285,3.030639648,17.18649292
1079,-35.39672283,-4.582217105,-139.3168603,87.04783285,-7.669723981,-38.18656589,-4.7159958,2.620926632,-383.9,-48.43125,48.90625,35.19375,4.015136719,22.54460144,753.2617188,30.63520813,343.9492188,-31.82287598,409.3125,66.24479675,-43.92002106,2.915405273,17.00216675
1080,-35.4103438,-4.796719274,-139.4059629,86.95885942,-7.708664841,-38.16902728,-4.727276733,2.632376351,-383.35,-49.5375,49.875,35.55625,4.575744629,22.37922668,756.875,31.43870544,346.5175781,-31.83102417,410.3574219,66.26701355,-44.24204254,3.121704102,17.13949585
1081,-35.42396477,-5.011221444,-139.4950655,86.86988598,-7.747605702,-38.15148867,-4.738557667,2.64382607,-382.8,-50.64375,50.84375,35.91875,5.450897217,22.19035339,757.8144531,32.25468445,347.1601563,-32.69723511,410.6542969,66.33146667,-44.54209137,3.231079102,17.10299683
1082,-35.43758574,-5.225723613,-139.5841681,86.78091254,-7.786546562,-38.13395006,-4.7498386,2.655275789,-382.25,-51.75,51.8125,36.28125,6.054534912,21.77326965,761.0273438,32.67253113,349.0253906,-32.70401001,412.0019531,66.39738464,-44.86435699,3.28894043,16.98690796
1083,-35.44840572,-5.444428023,-139.6653314,86.69799949,-7.822527937,-38.11516467,-4.761092102,2.668344303,-382.05,-51.4875,52.475,36.61875,7.035644531,22.20158386,763.8886719,33.47770691,351.5839844,-33.12539673,412.3046875,67.25016785,-45.19028473,3.423706055,16.98568726
1084,-35.4592257,-5.663132432,-139.7464947,86.61508643,-7.858509312,-38.09637929,-4.772345603,2.681412816,-381.85,-51.225,53.1375,36.95625,6.616485596,22.42546082,765.1523438,33.88383484,352.5195313,-32.67153931,412.6328125,67.50334167,-45.33579254,3.302612305,16.94491577
1085,-35.47004567,-5.881836841,-139.827658,86.53217338,-7.894490687,-38.07759391,-4.783599104,2.69448133,-381.65,-50.9625,53.8,37.29375,7.772460938,22.2563324,768.6152344,34.70021057,355.0644531,-32.68823242,413.5507813,67.55314636,-45.38559723,3.154174805,16.90646362
1086,-35.48086565,-6.100541251,-139.9088213,86.44926033,-7.930472062,-38.05880853,-4.794852606,2.707549843,-381.45,-50.7,54.4625,37.63125,7.742370605,22.05104065,771.8242188,35.51548767,358.265625,-32.66516113,413.5585938,67.6158905,-45.66880035,3.162963867,16.94076538
1087,-35.49168563,-6.31924566,-139.9899846,86.36634727,-7.966453437,-38.04002315,-4.806106107,2.720618357,-381.25,-50.4375,55.125,37.96875,8.759155273,21.87062073,774.75,36.32017517,359.5488281,-33.11785889,415.2011719,68.05412292,-46.0008316,3.055297852,16.93453979
1088,-35.50042152,-6.541361757,-140.0633836,86.28891383,-7.999913145,-38.02035755,-4.81730526,2.735058296,-381.85,-48.5875,55.0,38.4375,9.357391357,22.70552063,776.2832031,36.73872375,360.4589844,-33.10842896,415.8242188,68.32633972,-46.17856598,3.060668945,16.85824585
1089,-35.50915741,-6.763477854,-140.1367825,86.2114804,-8.033372852,-38.00069195,-4.828504412,2.749498235,-382.45,-46.7375,54.875,38.90625,8.829406738,21.86042786,780.1582031,37.55845642,363.7246094,-32.66253662,416.4335938,69.15007019,-46.16855621,3.084594727,16.71237183
1090,-35.5178933,-6.985593951,-140.2101815,86.13404696,-8.06683256,-37.98102635,-4.839703565,2.763938173,-383.05,-44.8875,54.75,39.375,9.865631104,22.713974,780.8828125,37.97666931,364.0039063,-33.09494019,416.8789063,69.40885925,-46.35166168,3.273803711,16.88461304
1091,-35.52662919,-7.207710048,-140.2835805,86.05661352,-8.100292268,-37.96136075,-4.850902718,2.778378112,-383.65,-43.0375,54.625,39.84375,9.828338623,23.91160583,783.5117188,37.9763031,365.5917969,-33.06460571,417.9199219,69.21549988,-46.4905777,3.494018555,16.91342163
1092,-35.53536509,-7.429826145,-140.3569795,85.97918009,-8.133751976,-37.94169515,-4.86210187,2.792818051,-384.25,-41.1875,54.5,40.3125,10.30648804,23.56483459,785.1054688,38.358078,366.8828125,-33.51852417,418.2226563,69.21110535,-46.48252106,3.613647461,16.84042358
1093,-35.54266085,-7.654711445,-140.4226742,85.90661061,-8.16510844,-37.92143748,-4.873206232,2.80835856,-386.0,-39.040625,54.08125,40.5125,10.69564819,23.75294495,787.015625,38.76786804,368.1894531,-33.93862915,418.8261719,69.22770691,-46.47568512,3.309936523,16.87643433
1094,-35.54995661,-7.879596744,-140.4883688,85.83404114,-8.196464904,-37.9011798,-4.884310594,2.82389907,-387.75,-36.89375,53.6625,40.7125,10.66516113,25.00666809,788.5878906,38.76756287,369.1386719,-33.92913818,419.4492188,69.42814636,-46.92685699,3.315307617,16.80001831
1095,-35.55725237,-8.104482044,-140.5540635,85.76147167,-8.227821368,-37.88092213,-4.895414956,2.839439579,-389.5,-34.746875,53.24375,40.9125,11.11920166,25.39808655,790.8671875,38.35704041,370.390625,-34.36819458,420.4765625,69.41105652,-46.91709137,3.210571289,16.9045105
1096,-35.56454813,-8.329367343,-140.6197582,85.68890219,-8.259177833,-37.86066445,-4.906519318,2.854980088,-391.25,-32.6,52.825,41.1125,11.67556763,26.63887024,792.4140625,38.36961365,371.3144531,-34.35876465,421.0996094,69.63908386,-47.09580231,3.216430664,16.82821655
1097,-35.57184389,-8.554252643,-140.6854529,85.61633272,-8.290534297,-37.84040678,-4.91762368,2.870520598,-393.0,-30.453125,52.40625,41.3125,11.5692749,26.22398376,793.7890625,38.76335144,371.96875,-34.79180908,421.8203125,70.06584167,-47.06162262,3.551147461,16.86019897
1098,-35.57826341,-8.781343189,-140.743428,85.54805984,-8.320154194,-37.81975531,-4.928584444,2.886871138,-394.75,-27.80937501,51.9,41.56875,11.5178833,26.42604065,794.7597656,39.1733551,372.625,-34.77331543,422.1347656,70.08683777,-47.36264801,3.411499023,16.82174683
1099,-35.58468293,-9.008433735,-140.8014031,85.47978697,-8.349774091,-37.79910385,-4.939545209,2.903221678,-396.5,-25.16562501,51.39375,41.825,10.90603638,28.07374573,795.71875,38.77915955,372.9609375,-34.7638855,422.7578125,70.27702332,-47.17758942,3.416870117,16.74533081
1100,-35.59110245,-9.235524282,-140.8593782,85.41151409,-8.379393989,-37.77845238,-4.950505974,2.919572217,-398.25,-22.52187501,50.8875,42.08125,10.76016235,28.07218933,796.6640625,38.7665863,373.6171875,-35.20098877,423.046875,70.26213074,-47.44467926,3.543823242,16.67453003
1101,-35.59752197,-9.462614828,-140.9173533,85.34324121,-8.409013886,-37.75780091,-4.961466739,2.935922757,-400.0,-19.87812501,50.38125,42.3375,10.33984375,28.93190002,796.9960938,39.17237854,373.921875,-34.74981689,423.0742188,70.50285339,-47.59555817,3.569702148,16.74179077
1102,-35.60394149,-9.689705374,-140.9753284,85.27496833,-8.438633783,-37.73714945,-4.972427503,2.952273297,-401.75,-17.23437501,49.875,42.59375,9.771697998,28.92640686,797.9257813,39.18370056,374.2421875,-34.756073,423.6835938,70.72770691,-47.71421051,3.567749023,16.59591675
1103,-35.60996486,-9.918445305,-141.0255309,85.21054529,-8.466806673,-37.71621008,-4.98319036,2.969131898,-404.5,-13.55937501,49.59375,42.85625,10.70574951,30.57331848,798.890625,38.76646423,375.2070313,-35.17578125,423.6835938,70.86540222,-47.89463043,3.557006836,16.66769409
1104,-35.61598822,-10.14718524,-141.0757334,85.14612225,-8.494979563,-37.69527072,-4.993953216,2.985990498,-407.25,-9.884375008,49.3125,43.11875,10.49691772,30.56565857,799.5703125,38.75819397,375.5957031,-35.61575317,423.9746094,71.01603699,-48.01670074,3.39050293,16.59701538
1105,-35.62201159,-10.37592517,-141.1259359,85.08169921,-8.523152452,-37.67433136,-5.004716072,3.002849098,-410.0,-6.209375008,49.03125,43.38125,10.48995972,32.21986389,799.5722656,38.3478241,375.8886719,-35.59689331,423.6835938,71.19621277,-48.16709137,3.544311523,16.59408569
1106,-35.62803496,-10.6046651,-141.1761384,85.01727617,-8.551325342,-37.65339199,-5.015478928,3.019707699,-412.75,-2.534375008,48.75,43.64375,9.340393066,33.47169495,799.5878906,38.34742737,375.5878906,-35.58288574,424.0,71.41593933,-48.2562027,3.697387695,16.59066772
1107,-35.63405833,-10.83340503,-141.2263409,84.95285313,-8.579498232,-37.63245263,-5.026241785,3.036566299,-415.5,1.140624992,48.46875,43.90625,9.297576904,33.88829041,800.1152344,37.94163513,376.2441406,-35.59008789,423.8710938,71.77384949,-48.25644684,3.34362793,16.56027222
1108,-35.64007916,-11.0631854,-141.268717,84.89201089,-8.606423877,-37.61124431,-5.036748727,3.053633588,-418.75,5.515624991,48.09375,43.88125,8.268493652,35.09205627,801.171875,37.95310974,376.2441406,-35.12438965,424.9277344,71.8021698,-48.22299957,3.582641602,16.5866394
1109,-35.6461,-11.29296576,-141.311093,84.83116865,-8.633349522,-37.59003598,-5.04725567,3.070700877,-422.0,9.890624991,47.71875,43.85625,9.242218018,35.90834045,800.703125,37.12590027,376.2226563,-35.56387329,424.4804688,72.12052917,-48.56235504,3.356323242,16.48617554
1110,-35.65212084,-11.52274613,-141.3534691,84.77032641,-8.660275167,-37.56882766,-5.057762613,3.087768165,-425.25,14.26562499,47.34375,43.83125,9.79977417,36.50822449,801.9492188,37.13807678,377.15625,-35.54537964,424.7929688,71.94255066,-48.43466949,3.216674805,16.44760132
1111,-35.65814168,-11.7525265,-141.3958452,84.70948417,-8.687200812,-37.54761933,-5.068269556,3.104835454,-428.5,18.64062499,46.96875,43.80625,9.623809814,36.87400818,802.390625,36.74354553,377.4804688,-35.97360229,424.9101563,71.73454285,-48.54990387,3.552368164,16.48031616
1112,-35.66416251,-11.98230686,-141.4382213,84.64864193,-8.714126458,-37.52641101,-5.078776499,3.121902743,-431.75,23.01562499,46.59375,43.78125,9.030181885,37.51325989,803.2246094,36.73100281,377.8261719,-35.96401978,425.3984375,71.91203308,-48.66928864,3.204467773,16.33834839
1113,-35.67049018,-12.2124176,-141.4727519,84.59132132,-8.739918112,-37.50487987,-5.088967276,3.138896792,-434.55,26.59374999,46.21875,43.8375,8.919677734,38.54792786,803.3164063,36.3089447,377.4960938,-36.40270996,425.8203125,72.08634949,-48.79038239,3.393188477,16.47860718
1114,-35.67681785,-12.44252834,-141.5072825,84.53400071,-8.765709766,-37.48334874,-5.099158053,3.155890842,-437.35,30.17187499,45.84375,43.89375,8.846008301,39.5683136,804.2929688,35.90232849,378.1601563,-36.38275146,426.1328125,72.02970886,-48.78842926,3.255493164,16.58529663
1115,-35.68314553,-12.67263908,-141.541813,84.47668011,-8.79150142,-37.4618176,-5.109348831,3.172884891,-440.15,33.74999999,45.46875,43.95,8.361541748,40.57945251,805.3554688,35.49638367,378.1757813,-35.94012451,427.1796875,71.98625183,-48.78940582,3.485961914,16.57748413
1116,-35.6894732,-12.90274981,-141.5763436,84.4193595,-8.817293074,-37.44028647,-5.119539608,3.189878941,-442.95,37.32812499,45.09375,44.00625,8.376586914,40.58256531,805.0097656,35.49705505,377.5273438,-35.94329834,427.4824219,71.99943542,-48.79233551,3.33996582,16.64974976
1117,-35.69580087,-13.13286055,-141.6108742,84.36203889,-8.843084728,-37.41875533,-5.129730385,3.20687299,-445.75,40.90624999,44.71875,44.0625,7.25592041,39.33589172,805.0214844,35.49610901,377.5527344,-35.95898438,427.46875,72.00871277,-48.72690582,3.332641602,16.58016968
1118,-35.7026691,-13.362453,-141.6376044,84.30838672,-8.867785286,-37.39679929,-5.139541653,3.22354451,-448.05,43.51249999,44.83125,44.16875,7.239471436,39.95588684,805.6210938,35.49577332,377.2304688,-35.94537354,428.390625,71.8033905,-48.87998199,3.192504883,16.54110718
1119,-35.70953733,-13.59204545,-141.6643347,84.25473455,-8.892485844,-37.37484325,-5.149352921,3.240216031,-450.35,46.11874999,44.94375,44.275,6.749816895,40.33699036,806.2636719,35.08930969,377.2636719,-35.49945068,429.0,71.74235535,-48.57871246,3.216430664,16.39523315
1120,-35.71640557,-13.82163789,-141.6910649,84.20108237,-8.917186402,-37.3528872,-5.159164189,3.256887551,-452.65,48.72499999,45.05625,44.38125,6.188690186,40.34870911,805.6445313,35.07759094,376.6445313,-35.49945068,429.0,71.73722839,-48.54941559,3.216430664,16.39523315
1121,-35.7232738,-14.05123034,-141.7177951,84.1474302,-8.941886959,-37.33093116,-5.168975457,3.273559071,-454.95,51.33124999,45.16875,44.4875,5.592590332,41.38313293,805.6445313,34.68275452,376.3359375,-35.51135254,429.3085938,71.51628113,-48.66977692,3.067993164,16.35751343
1122,-35.73014204,-14.28082278,-141.7445254,84.09377803,-8.966587517,-37.30897512,-5.178786725,3.290230592,-457.25,53.93749999,45.28125,44.59375,5.603363037,41.38356018,806.0566406,34.6829071,375.7070313,-35.512146,430.3496094,71.51237488,-48.37021637,3.275268555,16.45956421
1123,-35.73771963,-14.50889546,-141.7635855,84.04411123,-8.990192285,-37.28647872,-5.188150404,3.306376204,-458.25,55.2125,46.125,44.65,5.149505615,41.34855652,805.7519531,34.6829071,375.7070313,-35.05828857,430.0449219,71.51237488,-48.37021637,3.15612793,16.53268433
1124,-35.74529723,-14.73696813,-141.7826457,83.99444443,-9.013797054,-37.26398232,-5.197514083,3.322521815,-459.25,56.4875,46.96875,44.70625,5.605041504,40.74568176,805.0820313,34.68321228,374.7363281,-35.50482178,430.3457031,71.32072449,-48.52597809,3.276245117,16.42440796
1125,-35.75287483,-14.9650408,-141.8017059,83.94477762,-9.037401822,-37.24148592,-5.206877761,3.338667427,-460.25,57.7625,47.8125,44.7625,5.651641846,41.56843567,804.7011719,33.86250305,374.0507813,-35.50939941,430.6503906,71.27458191,-48.52841949,3.12878418,16.35153198
1126,-35.76045243,-15.19311347,-141.8207661,83.89511082,-9.06100659,-37.21898951,-5.21624144,3.354813039,-461.25,59.0375,48.65625,44.81875,5.210601807,41.58430481,804.0996094,33.86253357,373.7402344,-35.06939697,430.359375,71.46696472,-48.38095856,3.294799805,16.42221069
1127,-35.76803003,-15.42118614,-141.8398263,83.84544402,-9.084611358,-37.19649311,-5.225605119,3.370958651,-462.25,60.3125,49.5,44.875,4.29083252,41.98042297,803.1542969,33.45695496,372.4765625,-34.1835022,430.6777344,71.42399597,-48.38999176,3.484741211,16.34689331
1128,-35.7764339,-15.64659874,-141.8514427,83.80019484,-9.107091118,-37.17336687,-5.234446263,3.386427921,-461.45,60.64375,50.46875,45.10625,4.772491455,42.379776,801.7167969,33.04670715,371.4863281,-34.62298584,430.2304688,70.80827332,-48.23789215,3.258422852,16.24642944
1129,-35.78483776,-15.87201135,-141.8630592,83.75494565,-9.129570878,-37.15024063,-5.243287407,3.40189719,-460.65,60.975,51.4375,45.3375,4.732025146,41.76496887,801.1113281,33.05149841,370.890625,-34.64752197,430.2207031,71.1837616,-48.24765778,2.958618164,16.35751343
1130,-35.79324163,-16.09742395,-141.8746757,83.70969647,-9.152050639,-37.12711439,-5.25212855,3.417366459,-459.85,61.30625,52.40625,45.56875,4.309539795,41.77705383,799.5546875,33.0514679,369.9296875,-34.20584106,429.625,70.58488464,-48.09677887,2.979614258,16.50106812
