Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1529,14.92854498,98.38715003,17.82584026,23.48302727,34.92692111,1.460507206,-26.32969121,10.03352983,-4.333633701,-9.322711064,154.5566406,441.3691406,595.9257813,-211.25251000000134,-1.9624460000002841,-54.04903999999888,9442.529700000023
1530,15.09300055,98.50011865,18.03410739,23.42897822,34.97469148,1.655591687,-26.54094372,10.00279593,-4.354182071,-9.32467351,163.5878906,439.1113281,602.6992188,-211.25251000000134,-1.9624460000002841,-54.04904999999971,8848.625100000048
1531,15.25745612,98.61308727,18.24237453,23.37492917,35.02246186,1.850676168,-26.75219622,9.972062029,-4.374730441,-9.326635956,167.1230469,434.2714844,601.3945313,-211.25249999999696,-1.9624460000002841,-54.04904999999971,4812.991599999918
1532,15.42191169,98.7260559,18.45064166,23.32088013,35.07023223,2.045760648,-26.96344873,9.941328127,-4.395278811,-9.328598402,182.75,427.9667969,610.7167969,-211.25251000000134,-1.9624460000002841,-54.049040000002435,23109.214600000087
1533,15.58636725,98.83902452,18.6589088,23.26683108,35.1180026,2.240845129,-27.17470124,9.910594225,-4.415827181,-9.330560848,216.5976563,426.7421875,643.3398438,-211.25251000000134,-1.9624459999985078,-54.04904999999971,50822.61989999995
1534,15.76086274,98.96022129,18.87698033,23.21129187,35.16073021,2.442593642,-27.38724607,9.879726871,-4.437730343,-9.325055862,224.9160156,422.3574219,647.2734375,-212.5448299999988,5.504986000000045,-55.53920999999917,12743.866700000011
1535,15.93535822,99.08141805,19.09505186,23.15575265,35.20345783,2.644342155,-27.59979091,9.848859517,-4.459633505,-9.319550876,237.9199219,415.5976563,653.5175781,-212.54483999999962,5.504986000000045,-55.53922,7324.327599999947
1536,16.10985371,99.20261482,19.3131234,23.10021344,35.24618544,2.846090668,-27.81233575,9.817992164,-4.481536667,-9.31404589,249.453125,412.6523438,662.1054688,-212.54483999999962,5.504986000000045,-55.53920999999917,-7673.263099999986
1537,16.28434919,99.32381158,19.53119493,23.04467422,35.28891305,3.04783918,-28.02488059,9.78712481,-4.503439829,-9.308540904,253.1035156,404.8554688,657.9589844,-212.54483999999962,5.504986000000045,-55.53922,-1313.494300000002
1538,16.45884468,99.44500834,19.74926646,22.98913501,35.33164066,3.249587693,-28.23742542,9.756257457,-4.525342991,-9.303035918,257.1933594,395.3164063,652.5097656,-212.54483000000235,5.504985999998269,-55.539210000002726,-4515.715300000011
1539,16.64246425,99.57550493,19.97800331,22.93194637,35.36926259,3.457381088,-28.4498391,9.725263543,-4.548439441,-9.290016057,256.390625,393.1367188,649.5273438,-212.41367999999738,13.019861000000077,-57.18863999999968,-3317.8832999999486
1540,16.82608382,99.70600151,20.20674017,22.87475773,35.40688453,3.665174483,-28.66225277,9.69426963,-4.571535892,-9.276996195,256.6796875,394.2480469,650.9277344,-212.4136700000001,13.01986200000016,-57.18863999999968,1449.334199999953
1541,17.00970339,99.83649809,20.43547702,22.81756909,35.44450646,3.872967878,-28.87466645,9.663275717,-4.594632342,-9.263976333,260.5117188,398.1777344,658.6894531,-212.41368000000094,13.01986200000016,-57.18863999999968,5076.150700000085
1542,17.19332296,99.96699467,20.66421387,22.76038045,35.48212839,4.080761273,-29.08708013,9.632281804,-4.617728793,-9.250956471,266.7265625,400.0683594,666.7949219,-212.41368000000094,13.01986200000016,-57.18863999999968,7861.504099999934
1543,17.37694253,100.0974913,20.89295072,22.70319181,35.51975033,4.288554668,-29.2994938,9.601287891,-4.640825243,-9.23793661,268.9511719,404.1289063,673.0800781,-212.4136700000001,13.019861000000077,-57.18863999999968,242.2747000000527
1544,17.56847697,100.2383185,21.13289089,22.64425248,35.5522883,4.501591037,-29.51019746,9.570109391,-4.664939117,-9.217480929,270.2148438,403.3945313,673.609375,-210.70366000000007,20.455680999999615,-58.93933000000118,813.3782999999539
1545,17.76001141,100.3791458,21.37283105,22.58531314,35.58482628,4.714627405,-29.72090112,9.538930891,-4.68905299,-9.197025248,272.5625,401.3515625,673.9140625,-210.70366000000007,20.45568100000139,-58.93933999999845,-822.8346999999303
1546,17.95154584,100.5199731,21.61277121,22.5263738,35.61736426,4.927663773,-29.93160478,9.507752391,-4.713166864,-9.176569568,274.5488281,392.703125,667.2519531,-210.70366000000007,20.455679999999532,-58.939340000002005,3427.435399999922
1547,18.14308028,100.6608004,21.85271137,22.46743447,35.64990223,5.140700141,-30.14230844,9.476573892,-4.737280737,-9.156113887,279.4140625,380.4375,659.8515625,-210.70366000000007,20.455680999999615,-58.939329999997625,4765.445099999965
1548,18.33461472,100.8016277,22.09265153,22.40849513,35.68244021,5.35373651,-30.35301209,9.445395392,-4.761394611,-9.135658206,285.7636719,375.7871094,661.5507813,-210.70364999999924,20.455680999999615,-58.939340000002005,2214.2173000000867
1549,18.53261909,100.9537206,22.34388488,22.3477917,35.70999237,5.571026051,-30.56031893,9.413911044,-4.786345157,-9.107954007,287.3339844,367.3828125,654.7167969,-207.3068400000011,27.70419900000043,-60.703430000000225,4210.238799999956
1550,18.73062347,101.1058136,22.59511822,22.28708828,35.73754453,5.788315593,-30.76762576,9.382426695,-4.811295703,-9.080249807,291.7519531,360.046875,651.7988281,-207.30683000000028,27.70420000000051,-60.7034199999994,5316.360099999997
1551,18.92862785,101.2579065,22.84635157,22.22638485,35.76509669,6.005605135,-30.97493259,9.350942347,-4.836246248,-9.052545607,296.484375,358.9863281,655.4707031,-207.30683000000028,27.704199999998735,-60.703430000000225,2733.654699999988
1552,19.12663223,101.4099995,23.09758492,22.16568143,35.79264885,6.222894677,-31.18223942,9.319457998,-4.861196794,-9.024841407,297.4121094,358.21875,655.6308594,-207.30682999999672,27.70420000000051,-60.7034199999994,588.1378000000268
1553,19.32463661,101.5620924,23.34881827,22.104978,35.82020101,6.440184219,-31.38954625,9.28797365,-4.88614734,-8.997137207,299.5820313,358.0507813,657.6328125,-207.30683000000028,27.70420000000051,-60.703430000000225,508.22949999997036
1554,19.52750883,101.7262373,23.61088345,22.04260664,35.84292845,6.660555601,-31.59171835,9.256004499,-4.911759575,-8.962452206,301.3691406,358.6464844,660.015625,-202.17210000000208,34.685000999999716,-62.37136000000021,-293.00639999996747
1555,19.73038105,101.8903821,23.87294864,21.98023528,35.86565589,6.880926982,-31.79389044,9.224035349,-4.937371811,-8.927767205,301.7089844,357.7539063,659.4628906,-202.1720899999977,34.685000999999716,-62.37136000000021,614.2174000000296
1556,19.93325327,102.0545269,24.13501383,21.91786392,35.88838333,7.101298364,-31.99606254,9.192066198,-4.962984046,-8.893082204,304.5644531,356.6542969,661.21875,-202.17210000000208,34.685000999999716,-62.37136000000021,2696.3180000000193
1557,20.13612549,102.2186717,24.39707902,21.85549255,35.91111077,7.321669746,-32.19823463,9.160097048,-4.988596281,-8.858397203,311.921875,355.9023438,667.8242188,-202.17209000000125,34.685000999999716,-62.37136999999748,6527.377799999954
1558,20.33899771,102.3828165,24.65914421,21.79312119,35.93383821,7.542041128,-32.40040673,9.128127897,-5.014208517,-8.823712202,315.4804688,352.4589844,667.9394531,-202.17209999999852,34.68500100000149,-62.37136000000021,3885.9860999999682
1559,20.5450717,102.5596007,24.93095883,21.72929215,35.95194676,7.764161594,-32.59572036,9.095444588,-5.040322965,-8.782362321,325.7929688,346.0332031,671.8261719,-195.31363000000113,41.34988099999859,-63.82904000000167,11243.398800000023
1560,20.75114568,102.7363849,25.20277346,21.66546312,35.97005531,7.98628206,-32.79103398,9.062761279,-5.066437413,-8.741012439,340.2539063,342.4453125,682.6992188,-195.3136200000003,41.34988200000045,-63.82903000000084,12783.591699999988
1561,20.95721966,102.9131691,25.47458809,21.60163408,35.98816386,8.208402527,-32.98634761,9.03007797,-5.092551862,-8.699662558,345.6816406,334.3574219,680.0390625,-195.31363000000113,41.349881000000366,-63.829039999998116,8400.140999999961
1562,21.16329364,103.0899532,25.74640271,21.53780505,36.0062724,8.430522993,-33.18166124,8.997394662,-5.11866631,-8.658312676,354.96875,323.4511719,678.4199219,-195.31362999999402,41.34988200000045,-63.82903000000084,10157.988900000077
1563,21.36936763,103.2667374,26.01821734,21.47397601,36.02438095,8.652643459,-33.37697487,8.964711353,-5.144780758,-8.616962795,364.578125,319.4355469,684.0136719,-195.31363000000113,41.349881000000366,-63.829039999998116,5158.918099999937
1564,21.57701892,103.4564985,26.29804576,21.40899944,36.03810124,8.87504961,-33.56379351,8.931042101,-5.171252809,-8.569278611,366.5117188,313.2597656,679.7714844,-186.8186400000056,47.68418399999952,-64.97657000000245,3622.0387000000756
1565,21.78467021,103.6462595,26.57787419,21.34402287,36.05182152,9.097455761,-33.75061215,8.897372849,-5.197724859,-8.521594428,369.6855469,308.5878906,678.2734375,-186.81863999999848,47.684182999999436,-64.9765699999989,2963.1420999999136
1566,21.9923215,103.8360206,26.85770262,21.27904629,36.06554181,9.319861912,-33.93743079,8.863703597,-5.22419691,-8.473910245,372.28125,307.5253906,679.8066406,-186.81863999999848,47.684182999999436,-64.97657999999973,616.8868000000884
1567,22.19997279,104.0257816,27.13753105,21.21406972,36.07926209,9.542268063,-34.12424944,8.830034345,-5.25066896,-8.426226062,372.6074219,306.8730469,679.4804688,-186.8186499999993,47.68418300000121,-64.9765699999989,1131.677599999989
1568,22.40762408,104.2155427,27.41735947,21.14909315,36.09298238,9.764674214,-34.31106808,8.796365093,-5.277141011,-8.378541879,374.2050781,307.6855469,681.890625,-186.81863999999848,47.684182999999436,-64.97657000000245,2119.8181999999406
1569,22.61537178,104.418323,27.70284073,21.08335168,36.1025544,9.985811611,-34.48791652,8.761407847,-5.303840318,-8.324839199,375.8007813,307.9433594,683.7441406,-176.84844000000055,53.70268000000067,-65.74146999999897,1343.0736000000252
1570,22.82311948,104.6211034,27.98832199,21.01761021,36.11212642,10.20694901,-34.66476496,8.726450601,-5.330539626,-8.271136519,376.4746094,308.3339844,684.8085938,-176.84844000000055,53.70267999999889,-65.74146999999897,-483.1497999999783
1571,23.03086717,104.8238838,28.27380325,20.95186874,36.12169843,10.4280864,-34.8416134,8.691493355,-5.357238933,-8.217433839,377.7382813,306.3378906,684.0761719,-176.84844000000055,53.70268000000067,-65.74147000000252,-480.3882999999587
1572,23.23861487,105.0266642,28.55928451,20.88612727,36.13127045,10.6492238,-35.01846183,8.656536109,-5.383938241,-8.163731159,380.59375,304.6738281,685.2675781,-176.84842999999972,53.70268000000067,-65.74146999999897,-801.7627000000402
1573,23.44636256,105.2294446,28.84476576,20.8203858,36.14084247,10.8703612,-35.19531027,8.621578863,-5.410637548,-8.110028479,381.859375,299.9941406,681.8535156,-176.84844000000055,53.70267999999889,-65.74146999999897,1530.3264000000354
1574,23.6529533,105.4449656,29.13301736,20.75430062,36.14650642,11.08863282,-35.36093604,8.585015568,-5.437447251,-8.050582733,385.3261719,293.5605469,678.8867188,-165.62576999999834,59.445745999999744,-66.08518000000174,2409.63679999993
1575,23.85954403,105.6604865,29.42126895,20.68821544,36.15217037,11.30690443,-35.52656181,8.548452273,-5.464256953,-7.991136988,390.6914063,290.734375,681.4257813,-165.62576999999834,59.44574500000055,-66.08517999999819,2284.938000000011
1576,24.06613476,105.8760075,29.70952054,20.62213026,36.15783432,11.52517605,-35.69218758,8.511888978,-5.491066656,-7.931691242,392.9179688,286.5996094,679.5175781,-165.62577000000545,59.445745999999744,-66.08518000000174,2960.4077999999845
1577,24.2727255,106.0915285,29.99777213,20.55604508,36.16349827,11.74344767,-35.85781334,8.475325683,-5.517876358,-7.872245497,397.671875,281.7402344,679.4121094,-165.6257599999975,59.44574500000055,-66.08517999999819,5530.885699999999
1578,24.47931623,106.3070494,30.28602373,20.4899599,36.16916222,11.96171928,-36.02343911,8.438762388,-5.54468606,-7.812799752,402.1679688,280.7167969,682.8847656,-165.62576999999834,59.44574499999966,-66.08518000000174,2490.182900000036
1579,24.68377257,106.5347172,30.57382093,20.42396522,36.17115743,12.17554272,-36.17685319,8.400276643,-5.571498616,-7.74783186,404.3730469,278.9824219,683.3554688,-153.41408000000456,64.9678920000003,-65.9946799999993,2057.4086999999963
1580,24.88822891,106.762385,30.86161814,20.35797055,36.17315263,12.38936616,-36.33026726,8.361790898,-5.598311172,-7.682863969,407.8710938,278.9941406,686.8652344,-153.41406999999663,64.96789100000022,-65.99466999999848,1398.367099999973
1581,25.09268525,106.9900527,31.14941535,20.29197587,36.17514784,12.6031896,-36.48368134,8.323305153,-5.625123727,-7.617896077,411.3378906,278.3808594,689.71875,-153.41407999999745,64.96789199999941,-65.9946799999993,1880.3820000000542
1582,25.29714159,107.2177205,31.43721256,20.22598119,36.17714304,12.81701303,-36.63709541,8.284819408,-5.651936283,-7.552928186,412.2734375,276.8261719,689.0996094,-153.41407000000373,64.96789100000022,-65.99468000000286,726.6423999999461
1583,25.50159793,107.4453883,31.72500977,20.15998651,36.17913824,13.03083647,-36.79050949,8.246333664,-5.678748839,-7.487960294,413.5253906,274.9453125,688.4707031,-153.41407999999745,64.9678920000003,-65.9946799999993,711.0433999999941
1584,25.70322664,107.6843331,32.00901789,20.09451303,36.17770859,13.2387025,-36.93100159,8.205627872,-5.705465069,-7.417634336,416.4199219,273.8808594,690.3007813,-140.492100000003,70.32595799999974,-65.47347999999786,258.98159999997006
1585,25.90485535,107.9232778,32.293026,20.02903955,36.17627893,13.44656853,-37.07149369,8.164922081,-5.732181298,-7.347308377,417.7109375,270.1074219,687.8183594,-140.4920999999959,70.32595899999983,-65.47348000000142,2099.552200000062
1586,26.10648406,108.1622226,32.57703411,19.96356607,36.17484927,13.65443456,-37.2119858,8.124216289,-5.758897528,-7.276982418,421.1972656,265.3027344,686.5,-140.49211000000383,70.32595899999983,-65.47348000000142,3859.331999999995
1587,26.30811276,108.4011674,32.86104223,19.89809259,36.17341961,13.86230059,-37.3524779,8.083510498,-5.785613758,-7.206656459,426.3613281,263.9511719,690.3125,-140.4920999999959,70.32595899999983,-65.47347999999786,3173.2504999999946
1588,26.50974147,108.6401122,33.14505034,19.83261911,36.17198995,14.07016662,-37.49297001,8.042804706,-5.812329988,-7.1363305,428.9316406,258.9863281,687.9179688,-140.49211000000383,70.32595900000071,-65.47348000000142,4619.249299999979
1589,26.70810208,108.8892507,33.42207217,19.76807945,36.16739406,14.27068888,-37.62009673,7.999616038,-5.838853348,-7.060763641,435.3964844,253.2792969,688.6757813,-127.1267199999997,75.56685899999937,-64.53966000000122,6895.552300000077
1590,26.90646269,109.1383893,33.69909399,19.70353979,36.16279817,14.47121113,-37.74722345,7.956427369,-5.865376708,-6.985196782,444.3574219,251.6152344,695.9726563,-127.1267199999997,75.56685900000026,-64.53965999999767,6085.2418999999145
1591,27.1048233,109.3875279,33.97611581,19.63900012,36.15820228,14.67173339,-37.87435017,7.913238701,-5.891900067,-6.909629923,446.6035156,248.1894531,694.7929688,-127.1267199999997,75.56685900000026,-64.53967000000205,2965.0009000000637
1592,27.30318391,109.6366665,34.25313763,19.57446046,36.15360639,14.87225565,-38.0014769,7.870050032,-5.918423427,-6.834063063,452.9804688,244.4609375,697.4414063,-127.12673000000052,75.56685999999945,-64.53965999999767,5048.92069999994
1593,27.50154452,109.8858051,34.53015945,19.5099208,36.14901051,15.07277791,-38.12860362,7.826861364,-5.944946786,-6.758496204,459.0449219,242.8125,701.8574219,-127.1267199999997,75.56685900000026,-64.53966000000122,2968.11050000008
1594,27.69638536,110.1439155,34.79736122,19.44669612,36.14153617,15.26472515,-38.24215288,7.780973018,-5.971173683,-6.677779547,460.9394531,240.1015625,701.0410156,-113.54925999999921,80.71665699999997,-63.22468000000114,2590.9560000000056
1595,27.89122621,110.4020259,35.06456299,19.38347144,36.13406184,15.45667239,-38.35570214,7.735084672,-5.997400579,-6.597062889,464.4511719,236.7910156,701.2421875,-113.54925999999921,80.71665800000005,-63.22467999999759,3161.532999999963
1596,28.08606705,110.6601363,35.33176476,19.32024676,36.1265875,15.64861964,-38.46925139,7.689196326,-6.023627475,-6.516346232,467.0351563,235.3125,702.3476563,-113.54924999999838,80.71665699999997,-63.22468000000114,1005.3239999999732
1597,28.28090789,110.9182467,35.59896653,19.25702207,36.11911317,15.84056688,-38.58280065,7.643307981,-6.049854372,-6.435629575,468.015625,233.0332031,701.0488281,-113.54926000000631,80.71665699999997,-63.22468999999842,863.7260000000424
1598,28.47574873,111.1763571,35.8661683,19.19379739,36.11163883,16.03251412,-38.69634991,7.597419635,-6.076081268,-6.354912917,469.9296875,230.3242188,700.2539063,-113.54925999999921,80.71665800000005,-63.22468000000114,2042.3359999999775
1599,28.66692159,111.4421463,36.12124921,19.13221405,36.10161664,16.21482376,-38.79628798,7.548668787,-6.101894482,-6.269138998,471.8535156,229.5820313,701.4355469,-99.93807000000032,85.77391900000019,-61.58333999999854,-167.81800000001112
1600,28.85809445,111.7079355,36.37633012,19.07063072,36.09159445,16.3971334,-38.89622604,7.499917939,-6.127707696,-6.183365078,472.8027344,227.046875,699.8496094,-99.9380599999995,85.77392000000027,-61.58333000000127,1187.6539999999522
1601,29.0492673,111.9737247,36.63141103,19.00904738,36.08157226,16.57944303,-38.99616411,7.451167091,-6.15352091,-6.097591158,474.9863281,224.6484375,699.6347656,-99.93807000000032,85.77391999999939,-61.583340000002096,1388.2010000000946
1602,29.24044016,112.2395139,36.88649194,18.94746404,36.07155006,16.76175267,-39.09610217,7.402416243,-6.179334125,-6.011817239,478.8398438,223.8925781,702.7324219,-99.9380599999995,85.77391900000019,-61.58333999999854,1356.1979999999494
1603,29.43161302,112.5053031,37.14157285,18.8858807,36.06152787,16.9440623,-39.19604024,7.353665395,-6.205147339,-5.926043319,479.1445313,220.4609375,699.6054688,-99.93807000000032,85.77392000000027,-61.58333999999854,1711.7439999999533
