Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
662,18.81509694,56.65997467,25.85103986,164.91822468,33.7400875,20.17211946,3.672647,3.596040159,1.491406273,226.225,341.35,331.55,11.89547729,-225.0115509,966.0839844,225.0349274,747.0117188,102.8840637,219.0722656,108.7010956,9.509422302,-3.694458008,4.156951904
663,18.70991749,57.03337914,25.27361416,165.05572504,33.85495518,20.10967232,3.702228095,3.619990434,3.892187523,227.675,341.8,332.9,10.30941772,-223.3064117,967.1347656,224.6230011,751.1601563,103.3114929,215.9746094,109.2953339,9.142967224,-3.714477539,3.772918701
664,18.60473804,57.4067836,24.69618846,165.19322541,33.96982285,20.04722519,3.731809191,3.643940709,6.292968771,229.125,342.25,334.25,4.308746338,-223.3884735,973.84375,224.6420746,761.7597656,104.67453,212.0839844,111.2084198,8.398826599,-3.469604492,3.713592529
665,18.49666559,57.77875086,24.14412664,165.32633544,34.07230089,19.98704678,3.763190095,3.673783679,8.434375021,229.775,344.2,336.05,-0.2666320801,-222.9788361,984.4160156,224.2440338,773.9667969,105.1184387,210.4492188,113.6608124,7.474266052,-3.364868164,3.609710693
666,18.38859314,58.15071812,23.59206483,165.45944548,34.17477893,19.92686836,3.794570999,3.703626648,10.57578127,230.425,346.15,337.85,-4.820373535,-222.9959259,986.0039063,224.2415314,778.8105469,107.3460388,207.1933594,114.6840057,7.17275238,-3.373901367,3.69039917
667,18.28052069,58.52268537,23.04000301,165.59255552,34.27725697,19.86668995,3.825951902,3.733469618,12.71718752,231.075,348.1,339.65,-10.31332397,-222.62883,992.9296875,223.8438568,789.7402344,108.7154846,203.1894531,117.1368866,6.240867615,-3.481079102,3.597137451
668,18.17244824,58.89465263,22.48794119,165.72566556,34.379735,19.80651154,3.857332806,3.763312588,14.85859377,231.725,350.05,341.45,-16.44110107,-222.2437286,1006.773438,223.4395905,804.1796875,109.6093445,202.59375,119.8085175,5.244285583,-3.434692383,3.740814209
669,18.06437579,59.26661989,21.93587938,165.8587756,34.48221304,19.74633313,3.88871371,3.793155557,17.00000002,232.375,352.0,343.25,-19.14431763,-222.8948822,1010.322266,223.453476,809.9765625,110.4856873,200.3457031,120.634201,4.461082458,-3.603393555,3.74887085
670,17.95409554,59.63294182,21.41462441,165.98797113,34.57199213,19.68749711,3.921857723,3.828943031,18.85000002,232.425,352.3,345.3,-23.6824646,-223.5457916,1019.398438,223.4612579,822.4882813,110.9231873,196.9101563,123.3273163,3.386375427,-4.057739258,3.626312256
671,17.84381529,59.99926376,20.89336944,166.11716665,34.66177121,19.6286611,3.955001736,3.864730505,20.70000002,232.475,352.6,347.35,-29.55413818,-222.7302399,1035.181641,222.6380768,838.8789063,110.9280701,196.3027344,125.9403534,2.130027771,-4.057250977,3.626922607
672,17.73353504,60.36558569,20.37211448,166.24636217,34.7515503,19.56982509,3.988145749,3.900517978,22.55000002,232.525,352.9,349.4,-30.87155151,-223.3809967,1037.628906,222.6480865,844.6464844,110.485199,192.9824219,127.1905975,1.649559021,-4.203491211,3.537078857
673,17.62325479,60.73190762,19.85085951,166.3755577,34.84132939,19.51098908,4.021289762,3.936305452,24.40000002,232.575,353.2,351.45,-33.82546997,-222.9760284,1048.087891,222.2606964,858.1289063,108.7224426,189.9589844,129.6625214,0.4625473022,-4.557250977,3.555999756
674,17.51297454,61.09822955,19.32960454,166.50475322,34.93110848,19.45215306,4.054433775,3.972092925,26.25000001,232.625,353.5,353.5,-39.25378418,-223.2206268,1064.154297,221.8715057,874.828125,108.271759,189.3261719,132.1459198,-0.9417495728,-4.290649414,3.524383545
675,17.40120663,61.45371812,18.84419408,166.63078377,35.00795442,19.39359297,4.089178907,4.013814551,27.24375001,233.075,354.55,355.2,-40.78097534,-223.4600677,1067.095703,221.4630585,880.9570313,107.4128113,186.1386719,133.5314178,-1.542579651,-4.390991211,3.609466553
676,17.28943872,61.80920668,18.35878362,166.75681433,35.08480036,19.33503288,4.123924039,4.055536177,28.23750001,233.525,355.6,356.9,-44.6390686,-221.7918549,1076.541016,221.0516815,894.1367188,106.5538025,182.4042969,135.3607635,-2.879249573,-4.753051758,3.665740967
677,17.17767081,62.16469525,17.87337315,166.88284489,35.1616463,19.27647279,4.158669171,4.097257802,29.23125001,233.975,356.65,358.6,-51.24291992,-221.2445831,1089.970703,219.8462677,908.9296875,106.131134,181.0410156,138.1976776,-4.233253479,-4.830200195,3.603607178
678,17.06590289,62.52018381,17.38796269,167.00887544,35.23849223,19.2179127,4.193414303,4.138979428,30.22500001,234.425,357.7,360.3,-52.57342529,-220.6546783,1091.511719,219.8556061,914.3847656,105.7087708,177.1269531,138.8363495,-4.559913635,-4.968139648,3.583709717
679,16.95413498,62.87567238,16.90255223,167.134906,35.31533817,19.15935261,4.228159435,4.180701054,31.21875,234.875,358.75,362.0,-56.42230225,-219.6338654,1100.849609,219.4441681,925.984375,104.8576965,174.8652344,140.4523163,-5.450538635,-4.91809082,3.519500732
680,16.84161398,63.213938,16.45739696,167.25878307,35.37908496,19.0998666,4.264201412,4.22827359,31.5375,235.6,360.7,365.5,-61.8387146,-220.2662811,1111.779297,219.4422455,938.5859375,104.4077454,173.1933594,142.3041229,-6.423927307,-4.858276367,3.38583374
681,16.72909299,63.55220361,16.01224169,167.38266015,35.44283174,19.04038059,4.300243389,4.275846126,31.85625,236.325,362.65,369.0,-63.4569397,-219.8835297,1115.294922,219.0446625,944.0820313,103.0948792,171.2128906,142.9088593,-6.686134338,-4.981079102,3.361663818
682,16.61657199,63.89046923,15.56708642,167.50653722,35.50657852,18.98089458,4.336285367,4.323418662,32.175,237.05,364.6,372.5,-66.13504028,-219.5268402,1122.113281,218.6581879,952.4335938,102.2533875,169.6796875,143.7550507,-7.352149963,-4.866333008,3.582611084
683,16.504051,64.22873485,15.12193115,167.6304143,35.57032531,18.92140857,4.372327344,4.370991198,32.49375,237.775,366.55,376.0,-70.79724121,-220.5512543,1131.203125,219.062973,962.4433594,102.2397156,168.7597656,145.2262421,-8.404640198,-4.72668457,3.621795654
684,16.39153,64.56700047,14.67677589,167.75429137,35.63407209,18.86192255,4.408369321,4.418563735,32.8125,238.5,368.5,379.5,-71.53829956,-221.2169037,1132.849609,219.0616913,965.0195313,101.8182068,167.8300781,145.6417694,-8.629249573,-4.890258789,3.662567139
685,16.27897494,64.88014362,14.27548246,167.87750541,35.68461512,18.80019712,4.44524526,4.471838075,32.60625,239.475,370.8,383.25,-72.23556519,-222.6882172,1137.71875,219.8867645,971.4570313,99.6277771,166.2617188,146.9664764,-9.343849182,-5.139770508,3.853729248
686,16.16641988,65.19328678,13.87418903,168.00071944,35.73515816,18.73847168,4.482121199,4.525112416,32.4,240.45,373.1,387.0,-74.77105713,-224.3056793,1144.177734,221.5153351,978.2363281,98.74478149,165.9414063,147.3439178,-9.863380432,-5.036743164,3.92880249
687,16.05386482,65.50642993,13.47289561,168.12393348,35.78570119,18.67674625,4.518997139,4.578386757,32.19375,241.425,375.4,390.75,-75.46075439,-226.3884125,1144.751953,222.3300018,980.1835938,98.29910278,164.5683594,147.41716,-10.08969879,-5.122436523,3.832244873
688,15.94130976,65.81957309,13.07160218,168.24714751,35.83624422,18.61502081,4.555873078,4.631661097,31.9875,242.4,377.7,394.5,-76.21395874,-229.2798309,1145.048828,223.9672699,983.375,97.41537476,161.6738281,147.5970917,-10.57675934,-5.086303711,3.809906006
689,15.8287547,66.13271624,12.67030876,168.37036155,35.88678726,18.55329538,4.592749017,4.684935438,31.78124999,243.375,380.0,398.25,-77.00350952,-231.7269135,1146.619141,226.4250336,986.3046875,96.53317261,160.3144531,147.6124725,-10.91513824,-5.190307617,3.783050537
690,15.71685046,66.4108872,12.3155493,168.49500562,35.9240808,18.48793899,4.629832739,4.743704203,31.25937499,245.25,380.35,399.75,-77.24801636,-231.9435883,1144.556641,227.2402802,986.6523438,95.66122437,157.9042969,147.4899139,-10.99765778,-5.495483398,3.691375732
691,15.60494622,66.68905816,11.96078984,168.61964968,35.96137435,18.42258261,4.66691646,4.802472968,30.73749999,247.125,380.7,401.25,-77.46408081,-235.0278473,1141.695313,229.6879425,986.0644531,94.79568481,155.6308594,147.6849823,-11.24155426,-5.450561523,3.702728271
692,15.49304198,66.96722912,11.60603038,168.74429375,35.99866789,18.35722622,4.704000182,4.861241733,30.21562499,249.0,381.05,402.75,-77.6869812,-236.7001801,1139.189453,231.3186493,984.1992188,93.93258667,154.9902344,146.9974823,-11.18442535,-5.194213867,3.707977295
693,15.38113774,67.24540008,11.25127093,168.86893781999999,36.03596143,18.29186984,4.741083903,4.920010498,29.69374999,250.875,381.4,404.25,-76.46078491,-238.1424103,1135.814453,232.1465607,983.2421875,92.17092896,152.5722656,146.894455,-11.30747223,-5.549682617,3.545623779
694,15.2692335,67.52357104,10.89651147,168.99358188,36.07325498,18.22651345,4.778167625,4.978779263,29.171875,252.75,381.75,405.75,-75.67129517,-240.4338837,1130.222656,233.7669525,980.421875,90.8835144,149.8007813,146.3939667,-10.8343277,-5.16809082,3.735687256
695,15.15862125,67.75431583,10.58994444,169.11859958,36.09731656,18.15610978,4.814680414,5.042765201,29.20625,255.55,381.55,407.45,-76.71609497,-241.6518402,1125.037109,234.9881439,975.9726563,90.88119507,149.0644531,145.6915741,-10.79233551,-5.521118164,3.7059021
696,15.04800899,67.98506061,10.28337741,169.24361728,36.12137813,18.08570611,4.851193203,5.106751139,29.240625,258.35,381.35,409.15,-74.92098999,-242.2875824,1122.041016,234.9886932,974.3730469,89.10507202,147.6679688,145.4950409,-10.64902496,-5.670776367,3.649139404
697,14.93739674,68.2158054,9.976810385,169.36863498,36.14543971,18.01530244,4.887705992,5.170737077,29.275,261.15,381.15,410.85,-74.63833618,-243.5209808,1113.925781,236.2101898,969.2832031,87.7973938,144.6425781,144.3993378,-10.3030777,-5.705688477,3.667938232
698,14.82678448,68.44655019,9.670243356,169.49365268,36.16950128,17.94489877,4.924218781,5.234723015,29.309375,263.95,380.95,412.55,-75.27023315,-244.9873505,1106.412109,237.0254974,963.5664063,87.37057495,142.8457031,142.8573456,-9.959327698,-5.990600586,3.50302124
699,14.71617223,68.67729498,9.363676328,169.61867038,36.19356286,17.8744951,4.96073157,5.298708953,29.34375002,266.75,380.75,414.25,-73.01052856,-247.0514374,1101.861328,237.8420258,961.0273438,85.15597534,140.8339844,142.5123749,-9.670021057,-6.163696289,3.556854248
700,14.60745112,68.84450511,9.105931002,169.74532007,36.20448565,17.79767698,4.995766739,5.367548581,31.15000002,269.8,380.7,415.7,-70.58847046,-248.9089508,1094.425781,239.0763702,955.8828125,83.40438843,138.5429688,141.41716,-9.726417542,-5.872436523,3.425140381
701,14.49873,69.01171525,8.848185676,169.87196975,36.21540843,17.72085886,5.030801908,5.436388209,32.95625002,272.85,380.65,417.15,-69.48049927,-249.3210907,1086.642578,239.4717255,949.15625,82.97116089,137.4863281,140.0272675,-9.335548401,-6.096069336,3.470428467
702,14.39000889,69.17892539,8.59044035,169.99861943,36.22633122,17.64404074,5.065837078,5.505227837,34.76250002,275.9,380.6,418.6,-67.70248413,-250.8046417,1080.736328,240.2878571,946.296875,81.23538208,134.4394531,139.4762421,-9.199073792,-6.149536133,3.456512451
703,14.28128777,69.34613553,8.332695024,170.125269119,36.23725401,17.56722261,5.100872247,5.574067465,36.56875002,278.95,380.55,420.05,-66.63146973,-251.8588715,1072.568359,240.6832123,940.8398438,80.82095337,131.7285156,138.4928436,-9.106300354,-5.993530273,3.365081787
704,14.17256666,69.51334567,8.074949699,170.251918803,36.2481768,17.49040449,5.135907417,5.642907093,38.37500005,282.0,380.5,421.5,-64.97491455,-252.2954559,1066.183594,241.0904388,935.3789063,80.39212036,130.8046875,137.5101776,-8.743507385,-6.157104492,3.441009521
705,14.06632468,69.59553158,7.865665455,170.38186630799999,36.2461434,17.40592516,5.168473756,5.716141158,43.96250005,285.85,380.15,421.7,-63.59567261,-252.7074432,1060.876953,241.4963837,932.4882813,79.07809448,128.3886719,136.9425507,-8.605567932,-6.193969727,3.314056396
706,13.9600827,69.67771749,7.65638121,170.511813813,36.24411001,17.32144583,5.201040095,5.789375223,49.55000005,289.7,379.8,421.9,-62.85751343,-253.804184,1052.777344,241.894516,927.4316406,77.79452515,125.3457031,135.7311249,-8.294776917,-6.220581055,3.300140381
707,13.85384072,69.7599034,7.447096966,170.641761318,36.24207662,17.2369665,5.233606434,5.862609288,55.13750005,293.55,379.45,422.1,-62.78015137,-253.3967133,1045.955078,241.4844818,921.9570313,77.79989624,123.9980469,133.9108124,-8.162208557,-6.280395508,3.270965576
708,13.74759875,69.84208931,7.237812722,170.771708823,36.24004322,17.15248716,5.266172773,5.935843353,60.72500005,297.4,379.1,422.3,-62.01599121,-253.9771881,1041.341797,241.4722443,919.7519531,76.47793579,121.5898438,133.6832733,-7.991798401,-6.322143555,3.251678467
709,13.64135677,69.92427521,7.028528478,170.901656328,36.23800983,17.06800783,5.298739112,6.009077418,66.31250007,301.25,378.75,422.5,-61.88754272,-254.4689178,1034.179688,240.6591034,915.3417969,75.16812134,118.8378906,132.3827362,-7.645362854,-6.503295898,3.275604248
710,13.53822275,69.89173999,6.866429268,171.037090593,36.22330832,16.97480424,5.327816981,6.086148724,73.60000007,304.5,379.55,422.65,-63.14047241,-253.8227997,1027.871094,239.4244843,909.953125,74.70230103,117.9179688,131.2704315,-7.423439026,-6.389282227,3.314788818
711,13.43508873,69.85920478,6.704330057,171.172524858,36.20860681,16.88160065,5.35689485,6.163220031,80.88750007,307.75,380.35,422.8,-62.41467285,-254.734848,1024.580078,239.0305023,908.3691406,73.39028931,116.2109375,131.0592499,-7.247657776,-6.364868164,3.29574585
712,13.33195472,69.82666956,6.542230846,171.307959123,36.19390529,16.78839706,5.385972719,6.240291338,88.17500007,311.0,381.15,422.95,-62.84127808,-256.0295258,1020.365234,237.7950897,905.5527344,72.07015991,114.8125,130.3348846,-7.013038635,-6.78503418,3.276580811
713,13.2288207,69.79413434,6.380131636,171.443393388,36.17920378,16.69519347,5.415050588,6.317362645,95.46250007,314.25,381.95,423.1,-64.11026001,-256.0164642,1015.003906,236.5597992,900.8125,71.60855103,114.1914063,129.2093964,-6.787696838,-6.81628418,3.352874756
714,13.12568668,69.76159912,6.218032426,171.578827654,36.16450227,16.60198988,5.444128457,6.394433951,102.7500001,317.5,382.75,423.25,-63.26293945,-256.8970184,1012.351563,236.1542206,899.5488281,70.72738647,112.8027344,129.1659393,-6.796974182,-6.921020508,3.258880615
715,13.026373,69.5718066,6.101025801,171.720843282,36.13753506,16.49925015,5.46872697,6.474693305,108.2250001,320.2,382.5,422.65,-63.11190796,-256.3231659,1007.589844,234.9319916,895.7382813,69.42544556,111.8515625,128.2775116,-6.445899963,-6.540649414,3.446868896
716,12.92705931,69.38201408,5.984019176,171.862858909,36.11056784,16.39651043,5.493325483,6.554952659,113.7000001,322.9,382.25,422.05,-63.69891357,-256.3432465,1002.210938,233.6968231,890.9785156,69.4145813,111.2324219,126.7264862,-6.28452301,-6.547973633,3.37802124
717,12.82774563,69.19222155,5.867012552,172.004874537,36.08360063,16.29377071,5.517923997,6.635212013,119.1750001,325.6,382.0,421.45,-62.95547485,-256.1450348,999.0976563,232.8684845,889.0703125,68.09542847,110.0273438,126.2460175,-6.260597229,-6.877807617,3.214691162
718,12.72843194,69.00242903,5.750005927,172.146890165,36.05663342,16.19103099,5.54252251,6.715471367,124.6500001,328.3,381.75,420.85,-62.61526489,-255.921463,994.328125,232.0402985,885.2402344,67.19564819,109.0878906,125.3644257,-6.246681213,-6.78112793,3.40133667
719,12.62911826,68.81263651,5.632999303,172.288905793,36.0296662,16.08829126,5.567121023,6.795730721,130.125,331.0,381.5,420.25,-61.71847534,-255.152298,989.3066406,231.2244415,880.1171875,66.33053589,109.1894531,124.0944061,-5.966163635,-6.755981445,3.581634521
720,12.53443972,68.40274256,5.558273101,172.438266163,35.99095735,15.9755132,5.586330176,6.87844818,134.825,332.7,380.35,419.15,-61.42678833,-254.7541656,987.5234375,230.8304596,878.2207031,65.4515686,109.3027344,124.0763397,-5.642433167,-6.444946289,3.759490967
721,12.43976118,67.9928486,5.483546899,172.587626532,35.9522485,15.86273513,5.605539329,6.961165639,139.525,334.4,379.2,418.05,-61.13522339,-254.3999786,984.0722656,229.1856842,874.3789063,64.56771851,109.6933594,123.1249237,-5.93271637,-6.573608398,3.942840576
722,12.34508264,67.58295465,5.408820697,172.736986902,35.91353964,15.74995706,5.624748482,7.043883098,144.225,336.1,378.05,416.95,-60.09085083,-253.3319244,979.21875,227.5425568,869.2324219,64.08926392,109.9863281,122.1735077,-5.99155426,-6.75378418,3.980682373
723,12.25040411,67.17306069,5.334094495,172.886347272,35.87483079,15.63717899,5.643957635,7.126600556,148.925,337.8,376.9,415.85,-60.25009155,-252.5727081,977.9257813,226.7378693,867.9492188,63.68435669,109.9765625,121.7352753,-5.659767151,-6.763549805,3.982147217
724,12.15572557,66.76316673,5.259368293,173.035707641,35.83612194,15.52440092,5.663166788,7.209318015,153.6250001,339.5,375.75,414.75,-60.38861084,-252.5619965,974.2207031,225.5037079,863.8242188,63.2204895,110.3964844,121.0023651,-5.498878479,-6.588989258,4.015350342
725,12.06658998,66.03864063,5.223489786,173.192242982,35.78631758,15.40144317,5.676200626,7.293703055,160.4000001,339.95,374.45,413.4,-61.50387573,-252.1773529,969.40625,223.8715057,859.0234375,63.20474243,110.3828125,120.2946014,-5.306495667,-6.596801758,3.945892334
726,11.97745438,65.31411454,5.187611279,173.348778323,35.73651323,15.27848542,5.689234464,7.378088096,167.1750001,340.4,373.15,412.05,-61.52331543,-253.0278473,967.9433594,223.4652252,857.4472656,63.19772339,110.4960938,119.639328,-5.161720276,-6.249145508,4.052093506
727,11.88831879,64.58958844,5.151732772,173.505313663,35.68670888,15.15552767,5.702268301,7.462473136,173.9500001,340.85,371.85,410.7,-62.47451782,-254.3174591,963.4550781,222.2264557,853.2910156,63.62149048,110.1640625,118.5260468,-4.691993713,-6.382446289,4.131439209
728,11.79918319,63.86506235,5.115854265,173.661849004,35.63690453,15.03256992,5.715302139,7.546858176,180.7250001,341.3,370.55,409.35,-62.493927,-253.0960541,958.6445313,221.0050507,848.4804688,63.62149048,110.1640625,117.4274139,-4.866798401,-6.382446289,4.131439209
729,11.7100476,63.14053624,5.079975759,173.818384345,35.58710018,14.90961217,5.728335976,7.631243216,187.5,341.75,369.25,408.0,-62.04708862,-252.8924408,955.7753906,220.1891937,846.2265625,63.18295288,109.5488281,116.7692108,-4.723731995,-6.405151367,4.242156982
730,11.62741982,61.96160776,5.078997254,173.980627455,35.52695477,14.77672964,5.734569754,7.716478589,190.775,339.95,367.8,406.85,-62.2673645,-254.1762543,951.3066406,220.1877899,841.796875,62.29354858,109.5097656,115.9445038,-4.379981995,-6.743530273,4.177337646
