Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
109,-0.09228210186,55.94934025,-24.43231666,64.83112386,-0.3307253172,-5.462117859,0.5112984797,0.5848452799,-5.57833492,0.4201491627,502.3164063,389.0605469,891.3769531,-2.0298826000000325,-0.6147483999999759,-11.183879999990154,-0.6391000000576241
110,-0.09084220947,55.91004703,-24.46802676,64.81993999,-0.3335466904,-5.471107218,0.5092685971,0.5882838753,-5.58422934,0.4195344144,502.2714844,389.0585938,891.3300781,-2.0298825999999215,-0.6147483000000231,-11.183870000010643,-108.0827999999201
111,-0.08948674737,55.87146563,-24.50365826,64.80893417,-0.3363403746,-5.480075292,0.5073004735,0.5918164044,-5.59022686,0.4188966016,502.2734375,389.0585938,891.3320313,-1.9681236000000935,-0.637812800000026,-11.00581999999406,33.603900000002795
112,-0.08813128527,55.83288423,-24.53928976,64.79792835,-0.3391340588,-5.489043366,0.5053323498,0.5953489334,-5.59622438,0.4182587889,502.3144531,388.625,890.9394531,-1.9681236999999907,-0.6378126999999623,-11.00581999999406,86.22930000001361
113,-0.08677582317,55.79430283,-24.57492126,64.78692254,-0.341927743,-5.498011441,0.5033642261,0.5988814625,-5.6022219,0.4176209762,502.6328125,388.6074219,891.2402344,-1.9681236999999907,-0.6378127000000178,-11.005810000000338,-95.95200000001114
114,-0.08542036107,55.75572143,-24.61055276,64.77591672,-0.3447214272,-5.506979515,0.5013961025,0.6024139915,-5.60821942,0.4169831635,502.6054688,388.6074219,891.2128906,-1.9681235999999824,-0.6378127000000178,-11.00582000000827,-70.57980000001862
115,-0.08406489897,55.71714003,-24.64618426,64.76491091,-0.3475151114,-5.51594759,0.4994279788,0.6059465206,-5.61421694,0.4163453507,501.9648438,388.6171875,890.5820313,-1.9681236999999907,-0.6378127999999705,-11.005810000000338,59.5035999999709
116,-0.08277792863,55.67934525,-24.68169291,64.7540862,-0.3502983414,-5.524879,0.4975153894,0.6095769456,-5.620288777,0.4156940848,501.9609375,387.7128906,889.6738281,-1.9125893999999977,-0.6512659000000309,-10.824709999994298,403.7757999999485
117,-0.08149095829,55.64155046,-24.71720156,64.74326149,-0.3530815713,-5.533810411,0.4956027999,0.6132073705,-5.626360614,0.4150428188,501.9609375,387.7050781,889.6660156,-1.912589500000006,-0.6512659999999837,-10.824710000008508,-70.748799999933
118,-0.08020398794,55.60375567,-24.75271021,64.73243679,-0.3558648013,-5.542741821,0.4936902104,0.6168377955,-5.632432452,0.4143915528,501.9804688,387.9902344,889.9707031,-1.912589500000006,-0.6512659999999837,-10.824700000000576,-689.2302999999629
119,-0.0789170176,55.56596088,-24.78821887,64.72161208,-0.3586480312,-5.551673232,0.4917776209,0.6204682204,-5.638504289,0.4137402868,501.9375,387.5722656,889.5097656,-1.912589500000006,-0.6512659999999837,-10.824709999994298,-59.76870000006329
120,-0.07763004726,55.52816609,-24.82372752,64.71078738,-0.3614312611,-5.560604642,0.4898650314,0.6240986454,-5.644576126,0.4130890208,501.9648438,386.96875,888.9335938,-1.912589500000006,-0.6512660000000392,-10.824700000000576,375.0652999999602
121,-0.07640040808,55.4912225,-24.85906869,64.70014238,-0.3642171396,-5.56948443,0.4880048777,0.6278322737,-5.650690387,0.4124322082,501.9628906,386.96875,888.9316406,-1.860153699999978,-0.6568126000000007,-10.644999999996685,8.447799999999006
122,-0.07517076891,55.45427891,-24.89440987,64.68949738,-0.3670030181,-5.578364218,0.4861447241,0.6315659021,-5.656804648,0.4117753955,501.9628906,387.28125,889.2441406,-1.8601536000000252,-0.656812700000009,-10.644999999996685,-92.39929999989727
123,-0.07394112974,55.41733532,-24.92975105,64.67885238,-0.3697888965,-5.587244006,0.4842845704,0.6352995304,-5.662918908,0.4111185829,501.9628906,386.96875,888.9316406,-1.860153699999978,-0.6568126000000007,-10.645000000010896,92.43539999999939
124,-0.07271149057,55.38039173,-24.96509223,64.66820739,-0.372574775,-5.596123793,0.4824244167,0.6390331587,-5.669033169,0.4104617702,502.2832031,387.4023438,889.6855469,-1.860153699999978,-0.6568126999999535,-10.644989999988752,-26.125600000000304
125,-0.0714818514,55.34344814,-25.00043341,64.65756239,-0.3753606535,-5.605003581,0.480564263,0.6427667871,-5.67514743,0.4098049576,501.9589844,386.6484375,888.6074219,-1.8601537000000334,-0.6568126000000007,-10.645000000010896,170.3627999999071
126,-0.07030315174,55.30740884,-25.03556409,64.64709024,-0.378159757,-5.613818115,0.4787547385,0.6466101028,-5.681272275,0.4091469927,502.2871094,386.9550781,889.2421875,-1.8095244999999927,-0.6579649000000298,-10.472149999998237,273.0847000000267
127,-0.06912445207,55.27136955,-25.07069476,64.63661809,-0.3809588606,-5.622632648,0.4769452141,0.6504534184,-5.68739712,0.4084890277,501.9453125,386.6621094,888.6074219,-1.8095243999999844,-0.6579649999999826,-10.472149999998237,-433.69529999995393
128,-0.06794575241,55.23533026,-25.10582544,64.62614595,-0.3837579642,-5.631447182,0.4751356896,0.6542967341,-5.693521964,0.4078310628,501.9414063,387.09375,889.0351563,-1.8095244999999927,-0.6579649000000298,-10.472140000004515,7.206300000007104
129,-0.06676705275,55.19929096,-25.14095612,64.6156738,-0.3865570677,-5.640261715,0.4733261652,0.6581400498,-5.699646809,0.4071730979,501.9414063,387.09375,889.0351563,-1.80952440000004,-0.6579648999999743,-10.472149999998237,0.0
130,-0.06558835309,55.16325167,-25.1760868,64.60520165,-0.3893561713,-5.649076249,0.4715166407,0.6619833655,-5.705771654,0.406515133,501.3398438,386.6621094,888.0019531,-1.8095244999999927,-0.6579649000000298,-10.472149999998237,-404.9191999999948
131,-0.06445825855,55.12815579,-25.21096843,64.59489026,-0.3921770004,-5.657814381,0.4697566355,0.6659436995,-5.711877557,0.4058570228,501.6210938,386.3574219,887.9785156,-1.76000519999997,-0.6581101999999506,-10.311389999998255,604.2214999999942
132,-0.06332816402,55.09305992,-25.24585007,64.58457886,-0.3949978295,-5.666552513,0.4679966303,0.6699040335,-5.71798346,0.4051989126,501.9394531,386.3476563,888.2871094,-1.7600052000000255,-0.6581102000000061,-10.311400000006188,-97.19270000005054
133,-0.06219806948,55.05796404,-25.28073171,64.57426746,-0.3978186586,-5.675290645,0.4662366251,0.6738643676,-5.724089363,0.4045408024,501.2949219,386.3476563,887.6425781,-1.76000519999997,-0.6581102000000061,-10.311399999991977,-451.68839999996635
134,-0.06106797494,55.02286817,-25.31561334,64.56395607,-0.4006394878,-5.684028777,0.4644766199,0.6778247016,-5.730195265,0.4038826922,501.2949219,386.3496094,887.6445313,-1.7600052000000255,-0.6581102000000061,-10.311389999998255,-164.17060000003403
135,-0.05993788041,54.98777229,-25.35049498,64.55364467,-0.4034603169,-5.692766909,0.4627166148,0.6817850356,-5.736301168,0.403224582,501.2949219,386.9589844,888.2539063,-1.7600051000000172,-0.6581102000000061,-10.311400000006188,-162.8789000000097
136,-0.05885848444,54.95364331,-25.3850945,64.54347881,-0.4063095277,-5.701419612,0.4610060656,0.685870008,-5.742361853,0.4025639388,501.9492188,386.9589844,888.9082031,-1.7105491999999667,-0.6606431999999773,-10.165860000000748,320.69160000003194
137,-0.05777908846,54.91951433,-25.41969402,64.53331296,-0.4091587385,-5.710072315,0.4592955165,0.6899549803,-5.748422538,0.4019032957,501.6269531,386.6738281,888.3007813,-1.710549100000014,-0.6606431000000246,-10.165849999992815,266.1098999999467
138,-0.05669969249,54.88538534,-25.45429354,64.5231471,-0.4120079494,-5.718725018,0.4575849674,0.6940399527,-5.754483222,0.4012426525,501.5996094,386.6679688,888.2675781,-1.710549100000014,-0.6606431999999773,-10.165860000000748,-50.58359999998174
139,-0.05562029652,54.85125636,-25.48889306,64.51298124,-0.4148571602,-5.727377722,0.4558744183,0.698124925,-5.760543907,0.4005820094,501.9199219,387.1015625,889.0214844,-1.710549100000014,-0.6606431000000246,-10.165860000000748,-26.021700000001147
140,-0.05454090054,54.81712738,-25.52349258,64.50281539,-0.417706371,-5.736030425,0.4541638692,0.7022098974,-5.766604592,0.3999213662,501.9472656,387.0878906,889.0351563,-1.7105490999999584,-0.6606431999999773,-10.165850000007026,-19.801599999937025
141,-0.05351919578,54.78397005,-25.55778501,64.49277943,-0.4205889646,-5.744590658,0.452503829,0.706426903,-5.77259921,0.3992520352,501.625,387.0878906,888.7128906,-1.6600401999999903,-0.6693309999999952,-10.03595999999618,34.50620000000981
142,-0.05249749102,54.75081271,-25.59207745,64.48274346,-0.4234715582,-5.753150892,0.4508437888,0.7106439087,-5.778593828,0.3985827041,501.9160156,387.0878906,889.0039063,-1.6600402000000458,-0.6693311000000035,-10.035970000004113,-34.42720000009558
143,-0.05147578626,54.71765538,-25.62636989,64.4727075,-0.4263541519,-5.761711126,0.4491837486,0.7148609143,-5.784588447,0.3979133731,501.9550781,386.7851563,888.7402344,-1.6600401999999903,-0.6693309999999952,-10.03595999999618,-293.0426999998872
144,-0.0504540815,54.68449805,-25.66066232,64.46267154,-0.4292367455,-5.770271359,0.4475237083,0.71907792,-5.790583065,0.397244042,501.9394531,387.1054688,889.0449219,-1.6600402999999986,-0.6693311000000035,-10.03595999999618,-250.62820000005104
145,-0.04943237673,54.65134071,-25.69495476,64.45263558,-0.4321193391,-5.778831593,0.4458636681,0.7232949256,-5.796577684,0.396574711,502.2539063,386.7988281,889.0527344,-1.6600401999999903,-0.6693309999999952,-10.03595999999618,1040.305500000045
146,-0.0484776243,54.61913527,-25.72892778,64.4427175,-0.4350393737,-5.787294813,0.4442556328,0.7276503735,-5.802491815,0.3958887389,502.2617188,386.671875,888.9335938,-1.608035299999977,-0.6859721000000429,-9.918080000005602,-542.7573000000621
147,-0.04752287187,54.58692983,-25.76290079,64.43279941,-0.4379594082,-5.795758033,0.4426475975,0.7320058214,-5.808405946,0.3952027669,502.2890625,386.3671875,888.65625,-1.6080353000000325,-0.6859719999999792,-9.918089999999324,201.52919999998176
148,-0.04656811944,54.55472438,-25.79687381,64.42288133,-0.4408794427,-5.804221253,0.4410395622,0.7363612693,-5.814320077,0.3945167948,502.2441406,386.0605469,888.3046875,-1.608035299999977,-0.6859720999999874,-9.918080000005602,52.993500000070526
149,-0.04561336701,54.52251894,-25.83084683,64.41296324,-0.4437994773,-5.812684472,0.4394315269,0.7407167172,-5.820234209,0.3938308228,502.2480469,386.4882813,888.7363281,-1.6080353000000325,-0.6859720000000347,-9.918089999999324,398.35729999992964
150,-0.04465861458,54.4903135,-25.86481985,64.40304516,-0.4467195118,-5.821147692,0.4378234916,0.7450721652,-5.82614834,0.3931448507,502.234375,386.1855469,888.4199219,-1.608035299999977,-0.6859720999999874,-9.918079999991392,-113.68709999999282
151,-0.04378099234,54.45901387,-25.89847553,64.39323908,-0.4496805299,-5.82951214,0.4362694639,0.7495709256,-5.831973696,0.392433901,501.5976563,386.0566406,887.6542969,-1.5540277000000158,-0.7109497000000187,-9.806080000004158,-842.0753000000332
152,-0.04290337011,54.42771424,-25.9321312,64.38343301,-0.4526415481,-5.837876588,0.4347154363,0.754069686,-5.837799053,0.3917229513,501.5976563,386.0566406,887.6542969,-1.5540276000000075,-0.7109496999999632,-9.806069999996225,0.0
153,-0.04202574788,54.39641461,-25.96578688,64.37362693,-0.4556025662,-5.846241036,0.4331614086,0.7585684465,-5.843624409,0.3910120016,502.5273438,385.4453125,887.9726563,-1.5540276999999603,-0.7109497000000187,-9.806080000004158,1106.4341000000013
154,-0.04114812565,54.36511498,-25.99944256,64.36382086,-0.4585635844,-5.854605484,0.4316073809,0.7630672069,-5.849449766,0.390301052,502.2304688,385.1425781,887.3730469,-1.5540277000000158,-0.7109496000000104,-9.806069999996225,71.4892000000873
155,-0.04027050341,54.33381535,-26.03309824,64.35401478,-0.4615246026,-5.862969932,0.4300533532,0.7675659673,-5.855275122,0.3895901023,502.2304688,385.7597656,887.9902344,-1.5540277000000158,-0.7109496999999632,-9.806080000004158,-92.84040000000005
156,-0.03948117031,54.30334688,-26.06645391,64.34432368,-0.4645294284,-5.871235292,0.4285571471,0.7722112384,-5.861010564,0.3888467348,502.2148438,385.4570313,887.671875,-1.4962061000000082,-0.7433675000000362,-9.691099999997732,49.26279999995131
157,-0.03869183721,54.2728784,-26.09980958,64.33463259,-0.4675342543,-5.879500652,0.4270609411,0.7768565094,-5.866746006,0.3881033673,502.2402344,384.8398438,887.0800781,-1.496206,-0.7433674999999806,-9.69109000000401,75.69339999997737
158,-0.03790250411,54.24240992,-26.13316525,64.32494149,-0.4705390802,-5.887766012,0.425564735,0.7815017804,-5.872481448,0.3873599998,502.2128906,384.4082031,886.6210938,-1.4962060999999527,-0.7433674999999806,-9.691099999997732,26.114900000038688
159,-0.03711317101,54.21194145,-26.16652092,64.31525039,-0.4735439061,-5.896031372,0.4240685289,0.7861470514,-5.87821689,0.3866166324,502.2128906,384.4082031,886.6210938,-1.4962061000000082,-0.7433674000000279,-9.691099999997732,0.0
160,-0.0363238379,54.18147297,-26.19987659,64.30555929,-0.476548732,-5.904296732,0.4225723228,0.7907923224,-5.883952332,0.3858732649,502.2382813,383.7910156,886.0292969,-1.4962061000000082,-0.7433674999999806,-9.691099999997732,76.12319999998363
161,-0.03563292678,54.1517329,-26.23296313,64.29599955,-0.4795997927,-5.912462017,0.4211400926,0.7955853414,-5.889603417,0.3850935083,501.9296875,383.8007813,885.7304688,-1.4322301999999953,-0.7797566000000145,-9.55974000000026,-171.15560000002006
162,-0.03494201565,54.12199284,-26.26604967,64.28643982,-0.4826508534,-5.920627303,0.4197078623,0.8003783605,-5.895254502,0.3843137517,502.5429688,383.7910156,886.3339844,-1.4322303000000036,-0.7797566000000145,-9.559730000006539,228.0542000000878
163,-0.03425110452,54.09225277,-26.29913622,64.27688008,-0.4857019141,-5.928792588,0.4182756321,0.8051713795,-5.900905586,0.3835339951,502.515625,383.484375,886.0,-1.4322301999999953,-0.7797565999999589,-9.55974000000026,-49.95110000004388
164,-0.03356019339,54.0625127,-26.33222276,64.26732034,-0.4887529748,-5.936957874,0.4168434019,0.8099643985,-5.906556671,0.3827542384,502.1933594,383.484375,885.6777344,-1.4322301999999953,-0.7797567000000227,-9.55974000000026,0.49300000000584987
165,-0.03286928226,54.03277263,-26.3653093,64.2577606,-0.4918040355,-5.945123159,0.4154111716,0.8147574175,-5.912207755,0.3819744818,502.8222656,383.484375,886.3066406,-1.4322303000000036,-0.7797566000000145,-9.55974000000026,379.7785000000431
166,-0.03228404945,54.00363259,-26.39817049,64.24836538,-0.4949045093,-5.953186421,0.4140503476,0.8196974403,-5.917785383,0.3811586216,502.1835938,383.7929688,885.9765625,-1.3608240000000382,-0.8158601999999626,-9.395220000001814,-759.2253000000255
167,-0.03169881663,53.97449254,-26.43103168,64.23897015,-0.4980049831,-5.961249683,0.4126895237,0.824637463,-5.92336301,0.3803427613,501.8632813,383.7929688,885.65625,-1.3608238999999744,-0.8158603000000264,-9.395229999995536,26.086399999940113
168,-0.03111358382,53.94535249,-26.46389287,64.22957492,-0.5011054569,-5.969312945,0.4113286997,0.8295774858,-5.928940638,0.3795269011,501.8632813,383.7929688,885.65625,-1.3608239999999827,-0.8158602000000181,-9.395229999995536,-1.622999999995045
169,-0.03052835101,53.91621244,-26.49675406,64.22017969,-0.5042059307,-5.977376207,0.4099678757,0.8345175085,-5.934518265,0.3787110408,501.5410156,383.359375,884.9003906,-1.3608240000000382,-0.8158602999999709,-9.395230000009747,35.52799999999934
170,-0.0299431182,53.8870724,-26.52961525,64.21078446,-0.5073064045,-5.985439468,0.4086070517,0.8394575313,-5.940095893,0.3778951806,501.8613281,383.484375,885.3457031,-1.3608239999999827,-0.8158602000000181,-9.395229999995536,-1.4747999999826789
171,-0.02946611746,53.85838152,-26.56230745,64.20160473,-0.5104618359,-5.993398842,0.4073246518,0.8445417252,-5.945615983,0.3770478922,501.8613281,383.4824219,885.34375,-1.2823999000000086,-0.8472883999999792,-9.179729999999608,3.044499999987238
172,-0.02898911671,53.82969065,-26.59499964,64.192425,-0.5136172672,-6.001358215,0.4060422518,0.8496259192,-5.951136074,0.3762006038,501.5664063,384.1132813,885.6796875,-1.2824000000000169,-0.8472884000000347,-9.179729999999608,-188.72609999993983
173,-0.02851211597,53.80099977,-26.62769183,64.18324527,-0.5167726985,-6.009317588,0.4047598518,0.8547101131,-5.956656164,0.3753533154,501.5625,384.1132813,885.6757813,-1.2823999999999613,-0.8472883999999792,-9.179729999999608,7.834899999920708
174,-0.02803511523,53.7723089,-26.66038403,64.17406554,-0.5199281298,-6.017276962,0.4034774519,0.859794307,-5.962176255,0.374506027,501.5351563,384.1132813,885.6484375,-1.2823999000000086,-0.8472883999999792,-9.179729999999608,-38.94429999991189
175,-0.02755811449,53.74361802,-26.69307622,64.1648858,-0.5230835611,-6.025236335,0.4021950519,0.8648785009,-5.967696345,0.3736587386,501.5078125,383.8105469,885.3183594,-1.2824000000000169,-0.8472884000000347,-9.179740000007541,188.67379999994682
176,-0.02719066973,53.71522332,-26.72566013,64.15598798,-0.526300341,-6.033095661,0.4010013026,0.8701016778,-5.973178017,0.3727891359,500.9140625,383.8242188,884.7382813,-1.193749299999991,-0.8696026999999718,-8.897819999987178,-394.64889999999286
177,-0.02682322496,53.68682861,-26.75824404,64.14709016,-0.5295171209,-6.040954987,0.3998075534,0.8753248546,-5.978659688,0.3719195332,500.9140625,384.5585938,885.4726563,-1.1937491999999827,-0.8696027000000273,-8.897820000001389,-163.47959999995965
178,-0.02645578019,53.65843391,-26.79082795,64.13819233,-0.5327339007,-6.048814314,0.3986138041,0.8805480314,-5.98414136,0.3710499304,500.5625,384.5449219,885.1074219,-1.193749299999991,-0.86960279999998,-8.897830000009321,0.31519999993179226
179,-0.02608833543,53.6300392,-26.82341186,64.12929451,-0.5359506806,-6.05667364,0.3974200549,0.8857712082,-5.989623032,0.3701803277,500.9101563,384.5507813,885.4609375,-1.1937492000000383,-0.8696027000000273,-8.897820000001389,-63.84900000000471
180,-0.02572089066,53.6016445,-26.85599578,64.12039669,-0.5391674605,-6.064532966,0.3962263056,0.8909943851,-5.995104703,0.369310725,500.9101563,384.2480469,885.1582031,-1.193749299999991,-0.8696026999999718,-8.897819999987178,163.38770000004388
181,-0.02546370799,53.57339752,-26.88853369,64.11185739,-0.542454224,-6.072300959,0.3951331299,0.8963488441,-6.000569016,0.3684302274,500.2519531,384.8574219,885.109375,-1.0931757000000042,-0.8804976000000297,-8.539300000009575,-738.998400000014
182,-0.02520652531,53.54515053,-26.9210716,64.1033181,-0.5457409875,-6.080068951,0.3940399541,0.9017033031,-6.006033328,0.3675497298,500.2324219,385.6015625,885.8339844,-1.0931758000000125,-0.8804975999999742,-8.539290000001643,7.863499999984924
