Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1219,7.919191092,72.08900384,-20.60965643,75.02605541,-10.92515348,-11.84105048,-8.98409918,4.636721376,-4.89490869,-1.596896392,-1.201171875,891.4628906,890.2617188,-36.201550999999554,-15.206011000000075,-30.283730000007836,0.0
1220,7.943529326,72.09183948,-20.63908088,74.99577168,-10.92876866,-11.86286918,-9.020300732,4.648762936,-4.888839882,-1.612102402,-0.880859375,891.7734375,890.8925781,-36.20155200000141,-15.206009999999992,-30.283729999993625,-15.179999999986649
1221,7.968726208,72.09520569,-20.66855817,74.96633651,-10.93240282,-11.88517656,-9.057216972,4.661464732,-4.883039058,-1.62732372,-0.880859375,891.4804688,890.5996094,-36.916240000000045,-15.221317999999817,-29.43516999999929,237.76420000001508
1222,7.99392309,72.09857191,-20.69803546,74.93690135,-10.93603698,-11.90748395,-9.094133212,4.674166529,-4.877238234,-1.642545038,-0.90625,891.7851563,890.8789063,-36.91623999999827,-15.22131800000004,-29.435160000005567,-90.29780000003029
1223,8.019119972,72.10193812,-20.72751275,74.90746618,-10.93967114,-11.92979133,-9.131049452,4.686868325,-4.871437409,-1.657766356,-0.552734375,892.2304688,891.6777344,-36.916240000000045,-15.22131800000004,-29.43516999999929,249.9672000000146
1224,8.044316853,72.10530433,-20.75699005,74.87803102,-10.9433053,-11.95209872,-9.167965692,4.699570122,-4.865636585,-1.672987674,-1.181640625,892.0859375,890.9042969,-36.916240000000045,-15.22131800000004,-29.435160000005567,-27.877499999931388
1225,8.069513735,72.10867054,-20.78646734,74.84859586,-10.94693947,-11.9744061,-9.204881932,4.712271918,-4.859835761,-1.688208991,-0.869140625,891.7890625,890.9199219,-36.916240000000045,-15.221316999999956,-29.435159999991356,165.28839999989486
1226,8.095610554,72.1125886,-20.81596958,74.82004958,-10.95061906,-11.99717739,-9.24250004,4.725632509,-4.854331658,-1.703393543,-0.880859375,892.234375,891.3535156,-37.618108000000205,-15.184552000000018,-28.54628000000048,86.96560000009868
1227,8.121707372,72.11650666,-20.84547182,74.79150331,-10.95429866,-12.01994868,-9.280118148,4.738993101,-4.848827555,-1.718578094,-0.90625,891.8007813,890.8945313,-37.618108000000205,-15.184550999999935,-28.546270000006757,-102.35420000003614
1228,8.147804191,72.12042472,-20.87497407,74.76295704,-10.95797825,-12.04271997,-9.317736256,4.752353692,-4.843323452,-1.733762646,-0.26953125,891.8007813,891.53125,-37.618108000000205,-15.184552000000018,-28.546269999992546,0.0
1229,8.173901009,72.12434278,-20.90447631,74.73441077,-10.96165785,-12.06549126,-9.355354363,4.765714283,-4.837819349,-1.748947197,-0.90625,892.25,891.34375,-37.61810700000012,-15.184550999999935,-28.546270000006757,86.71939999999267
1230,8.199997828,72.12826084,-20.93397855,74.70586449,-10.96533744,-12.08826255,-9.392972471,4.779074875,-4.832315246,-1.764131749,-0.880859375,892.2617188,891.3808594,-37.618108000000205,-15.184552000000018,-28.54628000000048,147.42069999999785
1231,8.227025736,72.13275948,-20.96347629,74.67822308,-10.96907959,-12.11147724,-9.431277532,4.793093779,-4.827148929,-1.779234488,-0.880859375,891.828125,890.9472656,-38.305060999999085,-15.102739000000032,-27.641410000001088,-102.28700000004665
1232,8.254053644,72.13725812,-20.99297402,74.65058167,-10.97282175,-12.13469193,-9.469582594,4.807112683,-4.821982612,-1.794337228,-1.203125,891.8339844,890.6308594,-38.305062000000945,-15.102740000000114,-27.641410000001088,74.99610000002122
1233,8.281081552,72.14175675,-21.02247176,74.62294026,-10.9765639,-12.15790662,-9.507887655,4.821131587,-4.816816295,-1.809439967,-0.865234375,891.5292969,890.6640625,-38.305060999999085,-15.102739000000032,-27.641410000001088,77.02949999998054
1234,8.308109459,72.14625539,-21.0519695,74.59529885,-10.98030605,-12.18112132,-9.546192717,4.835150491,-4.811649978,-1.824542707,-0.865234375,891.2265625,890.3613281,-38.305062000000945,-15.102739999999892,-27.641409999986877,90.49100000004273
1235,8.335137367,72.15075402,-21.08146723,74.56765744,-10.9840482,-12.20433601,-9.584497778,4.849169395,-4.806483662,-1.839645446,-0.943359375,891.53125,890.5878906,-38.305060999999085,-15.102739000000032,-27.641410000001088,-90.5100999999604
1236,8.363118954,72.15586685,-21.11093175,74.54091201,-10.98785834,-12.22798199,-9.62347431,4.863846418,-4.801711286,-1.854628289,-0.916015625,891.5351563,890.6191406,-38.976532000001285,-14.982843000000079,-26.7454300000054,75.03929999995762
1237,8.391100542,72.16097968,-21.14039627,74.51416659,-10.99166848,-12.25162797,-9.662450842,4.878523442,-4.79693891,-1.869611131,-1.201171875,891.5390625,890.3378906,-38.97653199999951,-14.982841999999996,-26.745419999997466,75.07629999997789
1238,8.419082129,72.16609251,-21.16986079,74.48742116,-10.99547862,-12.27527396,-9.701427375,4.893200465,-4.792166535,-1.884593973,-1.201171875,890.5078125,889.3066406,-38.97653299999959,-14.982841999999996,-26.7454300000054,-11.82759999994687
1239,8.447063716,72.17120534,-21.1993253,74.46067574,-10.99928876,-12.29891994,-9.740403907,4.907877489,-4.787394159,-1.899576816,-0.880859375,890.5136719,889.6328125,-38.97653199999951,-14.982842999999857,-26.745419999997466,75.105399999984
1240,8.475045303,72.17631817,-21.22878982,74.43393031,-11.0030989,-12.32256592,-9.779380439,4.922554512,-4.782621783,-1.914559658,-1.521484375,890.5136719,888.9921875,-38.976532000001285,-14.982841999999996,-26.7454300000054,0.0
1241,8.503996567,72.1820807,-21.25819513,74.40804725,-11.00696864,-12.34664273,-9.819014867,4.937888898,-4.778315284,-1.929392038,-1.267578125,890.8242188,889.5566406,-39.63442799999939,-14.83238000000009,-25.88305999999818,-18.090700000016113
1242,8.53294783,72.18784322,-21.28760043,74.3821642,-11.01083838,-12.37071954,-9.858649296,4.953223283,-4.774008784,-1.944224417,-0.916015625,890.5429688,889.6269531,-39.63442899999947,-14.832379000000007,-25.88304999999025,-1.1928000000125394
1243,8.561899094,72.19360574,-21.31700573,74.35628114,-11.01470812,-12.39479634,-9.898283725,4.968557668,-4.769702284,-1.959056797,-1.841796875,890.5429688,888.7011719,-39.63442900000125,-14.832379999999867,-25.883060000012392,0.0
1244,8.590850358,72.19936827,-21.34641103,74.33039808,-11.01857786,-12.41887315,-9.937918153,4.983892054,-4.765395785,-1.973889176,-1.85546875,890.546875,888.6914063,-39.63442799999939,-14.832379000000007,-25.88305999999818,75.15939999996135
1245,8.619801622,72.20513079,-21.37581634,74.30451502,-11.0224476,-12.44294995,-9.977552582,4.999226439,-4.761089285,-1.988721556,-1.841796875,890.1210938,888.2792969,-39.63442899999947,-14.83238000000009,-25.88305999999818,-29.7537999999804
1246,8.649736743,72.21157776,-21.4051414,74.27943751,-11.02635332,-12.46747257,-10.01783573,5.0152147,-4.757334238,-2.003378431,-1.224609375,890.125,888.9003906,-40.283148000000324,-14.656874999999792,-25.07751000000269,75.19480000007661
1247,8.679671864,72.21802474,-21.43446647,74.25436,-11.03025904,-12.4919952,-10.05811888,5.031202961,-4.753579191,-2.018035306,-1.224609375,889.5195313,888.2949219,-40.28315000000049,-14.656875000000014,-25.07750999998848,18.239499999936015
1248,8.709606986,72.22447171,-21.46379153,74.22928248,-11.03416475,-12.51651782,-10.09840203,5.047191221,-4.749824144,-2.032692181,-1.224609375,889.8359375,888.6113281,-40.28315000000049,-14.656875000000014,-25.077520000010622,220.25830000006863
1249,8.739542107,72.23091868,-21.49311659,74.20420497,-11.03807047,-12.54104044,-10.13868518,5.063179482,-4.746069097,-2.047349056,-1.201171875,889.8359375,888.6347656,-40.28314999999871,-14.656875000000014,-25.07750999998848,0.0
1250,8.769477229,72.23736566,-21.52244166,74.17912746,-11.04197619,-12.56556306,-10.17896832,5.079167743,-4.74231405,-2.062005932,-1.201171875,889.5371094,888.3359375,-40.28313999999966,-14.656876000000096,-25.07751000000269,2.7933999999731896
1251,8.800413456,72.24453037,-21.55167058,74.15477889,-11.04644117,-12.59007611,-10.21735295,5.095590115,-4.739434253,-2.073904021,-1.521484375,889.1171875,887.5957031,-38.38463000000125,-11.898089000000223,-24.34857000000079,45.567099999971106
1252,8.831349684,72.25169508,-21.5808995,74.13043031,-11.05090615,-12.61458916,-10.25573758,5.112012487,-4.736554455,-2.085802111,-1.521484375,889.1171875,887.5957031,-38.384629999999476,-11.898089999999861,-24.348580000008724,0.0
1253,8.862285911,72.25885979,-21.61012842,74.10608174,-11.05537113,-12.63910221,-10.2941222,5.12843486,-4.733674657,-2.0977002,-1.521484375,889.4101563,887.8886719,-38.384620000000425,-11.898088999999779,-24.34857000000079,-89.09010000002127
1254,8.893222139,72.2660245,-21.63935735,74.08173317,-11.05983611,-12.66361525,-10.33250683,5.144857232,-4.73079486,-2.10959829,-1.224609375,889.1171875,887.8925781,-38.384629999999476,-11.898090000000305,-24.34856999998658,238.97040000008474
1255,8.924158366,72.27318921,-21.66858627,74.0573846,-11.06430109,-12.6881283,-10.37089146,5.161279604,-4.727915062,-2.12149638,-1.529296875,889.4199219,887.890625,-38.384629999999476,-11.898089999999861,-24.34857000000079,-90.93060000009245
1256,8.956117452,72.28109939,-21.69771126,74.03367338,-11.06872932,-12.71316214,-10.40989235,5.178328512,-4.725785841,-2.133140643,-0.943359375,889.1210938,888.1777344,-39.00089000000051,-11.644262999999988,-23.711220000009803,2.55620000007184
1257,8.988076537,72.28900956,-21.72683626,74.00996217,-11.07315754,-12.73819598,-10.44889325,5.19537742,-4.72365662,-2.144784906,-1.212890625,889.1308594,887.9179688,-39.00089999999956,-11.644262999999988,-23.71121000000187,72.73029999998926
1258,9.020035622,72.29691974,-21.75596125,73.98625096,-11.07758576,-12.76322982,-10.48789415,5.212426327,-4.721527399,-2.156429169,-1.212890625,889.1308594,887.9179688,-39.00090000000134,-11.644262999999988,-23.71120999998766,0.0
1259,9.051994708,72.30482992,-21.78508625,73.96253975,-11.08201399,-12.78826367,-10.52689505,5.229475235,-4.719398178,-2.168073432,-1.521484375,888.8398438,887.3183594,-39.00089999999956,-11.644262999999988,-23.71121000000187,238.95709999999326
1260,9.083953793,72.3127401,-21.81421124,73.93882854,-11.08644221,-12.81329751,-10.56589595,5.246524143,-4.717268957,-2.179717696,-1.521484375,889.1445313,887.6230469,-39.00089999999956,-11.64426400000007,-23.71121000000187,-91.09380000006695
1261,9.116963027,72.32141263,-21.84323514,73.91565447,-11.09077016,-12.83891723,-10.60552756,5.264172729,-4.715979925,-2.19109349,-1.228515625,889.1484375,887.9199219,-39.631610000000705,-11.375794000000106,-23.17406999999605,73.52070000001731
1262,9.149972261,72.33008516,-21.87225904,73.8924804,-11.0950981,-12.86453696,-10.64515918,5.281821315,-4.714690893,-2.202469284,-0.865234375,889.4511719,888.5859375,-39.63161999999976,-11.375794000000106,-23.17407000001026,74.20969999998306
1263,9.182981494,72.3387577,-21.90128294,73.86930633,-11.09942605,-12.89015668,-10.6847908,5.299469902,-4.713401861,-2.213845078,-1.228515625,889.1621094,887.9335938,-39.63161999999976,-11.375793999999662,-23.17406999999605,75.40450000010424
1264,9.215990728,72.34743023,-21.93030684,73.84613227,-11.103754,-12.91577641,-10.72442242,5.317118488,-4.712112829,-2.225220872,-0.916015625,890.0742188,889.1582031,-39.63161999999976,-11.375794000000106,-23.174060000002328,-109.69520000003286
1265,9.248999962,72.35610276,-21.95933074,73.8229582,-11.10808194,-12.94139614,-10.76405404,5.334767074,-4.710823797,-2.236596666,-0.880859375,889.4824219,888.6015625,-39.63161999999976,-11.375794000000106,-23.17406999999605,14.939299999923605
1266,9.28309058,72.36553727,-21.98827205,73.80021756,-11.11223863,-12.96767749,-10.8043401,5.352976773,-4.710452414,-2.247694837,-1.201171875,889.9257813,888.7246094,-40.28605999999968,-11.09817099999999,-22.740640000009193,413.1680000000415
1267,9.317181198,72.37497178,-22.01721337,73.77747692,-11.11639532,-12.99395884,-10.84462616,5.371186471,-4.710081032,-2.258793008,-0.880859375,890.2382813,889.3574219,-40.286060000001456,-11.09817099999999,-22.740639999994983,-18.585199999961333
1268,9.351271815,72.38440629,-22.04615468,73.75473628,-11.12055201,-13.0202402,-10.88491222,5.38939617,-4.70970965,-2.269891178,-0.880859375,890.5292969,889.6484375,-40.28605999999968,-11.098169999999907,-22.740639999994983,-89.04780000000301
1269,9.385362433,72.3938408,-22.075096,73.73199564,-11.1247087,-13.04652155,-10.92519829,5.407605868,-4.709338268,-2.280989349,-0.90625,890.9667969,890.0605469,-40.28607000000051,-11.09817099999999,-22.740640000009193,178.4544999999298
1270,9.419453051,72.40327531,-22.10403731,73.709255,-11.12886539,-13.0728029,-10.96548435,5.425815567,-4.708966886,-2.29208752,-0.89453125,890.6777344,889.7832031,-40.28605999999968,-11.09817099999999,-22.740639999994983,-74.19069999991734
1271,9.454657181,72.41344946,-22.13293362,73.68684606,-11.13277401,-13.09982776,-11.00645721,5.444535946,-4.709573531,-2.302906806,-0.880859375,890.9941406,890.1132813,-40.97286000000011,-10.819286000000261,-22.408940000005373,218.10899999991307
1272,9.489861312,72.42362362,-22.16182992,73.66443712,-11.13668264,-13.12685261,-11.04743007,5.463256325,-4.710180176,-2.313726092,-0.880859375,891.3046875,890.4238281,-40.97286000000011,-10.819285999999817,-22.408939999991162,-16.0732999999027
1273,9.525065443,72.43379777,-22.19072623,73.64202818,-11.14059126,-13.15387746,-11.08840293,5.481976705,-4.710786822,-2.324545378,-1.548828125,891.3046875,889.7558594,-40.97286000000011,-10.819285999999817,-22.408940000005373,0.0
1274,9.560269573,72.44397193,-22.21962253,73.61961925,-11.14449989,-13.18090232,-11.12937578,5.500697084,-4.711393467,-2.335364664,-1.201171875,892.0273438,890.8261719,-40.97284999999928,-10.819286000000261,-22.40892999999744,14.154899999994086
1275,9.595473704,72.45414608,-22.24851884,73.59721031,-11.14840851,-13.20792717,-11.17034864,5.519417463,-4.712000112,-2.34618395,-1.521484375,892.0390625,890.5175781,-40.97286000000011,-10.819285999999817,-22.408940000005373,147.39399999996294
1276,9.63181833,72.46502053,-22.27741844,73.57503976,-11.15198455,-13.23577732,-11.21204531,5.538586641,-4.713623886,-2.356732939,-1.220703125,892.0390625,890.8183594,-41.696670000000324,-10.54898900000012,-22.170549999998457,0.0
1277,9.668162955,72.47589498,-22.30631804,73.55286921,-11.1555606,-13.26362748,-11.25374198,5.557755818,-4.715247661,-2.367281928,-1.548828125,892.7695313,891.2207031,-41.69666999999855,-10.54898900000012,-22.170549999998457,84.70839999995405
1278,9.704507581,72.48676943,-22.33521764,73.53069866,-11.15913664,-13.29147763,-11.29543864,5.576924996,-4.716871435,-2.377830917,-1.548828125,893.0703125,891.5214844,-41.69666000000127,-10.548988999999676,-22.170549999998457,73.52350000007846
1279,9.740852207,72.49764388,-22.36411724,73.50852812,-11.16271269,-13.31932778,-11.33713531,5.596094174,-4.718495209,-2.388379906,-1.521484375,893.8027344,892.28125,-41.696670000000324,-10.54898900000012,-22.170540000004735,84.42200000001776
1280,9.777196832,72.50851833,-22.39301684,73.48635757,-11.16628873,-13.34717793,-11.37883198,5.615263351,-4.720118983,-2.398928896,-1.548828125,894.2382813,892.6894531,-41.69666999999855,-10.548990000000202,-22.170549999998457,-61.46020000005592
1281,9.81469798,72.52003785,-22.42197355,73.46434731,-11.16943963,-13.37592717,-11.42129129,5.634809239,-4.72277468,-2.409228634,-1.576171875,894.2421875,892.6660156,-42.45930999999992,-10.299738000000058,-22.010260000001836,74.70460000001822
1282,9.852199127,72.53155737,-22.45093026,73.44233705,-11.17259052,-13.4046764,-11.46375059,5.654355127,-4.725430376,-2.419528373,-1.255859375,894.546875,893.2910156,-42.459300000000866,-10.299738999999697,-22.010259999987625,-90.90700000001561
1283,9.889700275,72.54307689,-22.47988697,73.42032679,-11.17574142,-13.43342563,-11.5062099,5.673901014,-4.728086073,-2.429828112,-1.548828125,895.5800781,894.03125,-42.45930999999992,-10.299739000000141,-22.010260000001836,157.67749999997704
1284,9.927201422,72.55459641,-22.50884368,73.39831653,-11.17889231,-13.46217487,-11.54866921,5.693446902,-4.730741769,-2.440127851,-0.919921875,896.3164063,895.3964844,-42.45930999999992,-10.299739000000141,-22.010260000001836,172.2419999999829
1285,9.964702569,72.56611593,-22.53780039,73.37630627,-11.18204321,-13.4909241,-11.59112852,5.71299279,-4.733397466,-2.45042759,-1.548828125,897.0566406,895.5078125,-42.45930999999992,-10.299738999999697,-22.010260000001836,84.49870000004012
1286,10.00336367,72.5782109,-22.56687002,73.35440054,-11.18466961,-13.5206326,-11.63439129,5.732835613,-4.737075002,-2.4605132,-0.888671875,898.1074219,897.21875,-43.26277000000012,-10.085609999999967,-21.90573000000029,-8.960399999978108
1287,10.04202477,72.59030587,-22.59593964,73.33249481,-11.18729601,-13.55034109,-11.67765407,5.752678435,-4.740752537,-2.47059881,-0.888671875,899.1328125,898.2441406,-43.262780000000944,-10.085609999999967,-21.90573000000029,84.62259999998878
1288,10.08068587,72.60240083,-22.62500927,73.31058908,-11.18992241,-13.58004958,-11.72091684,5.772521258,-4.744430073,-2.480684421,-1.197265625,899.1328125,897.9355469,-43.26276999999834,-10.08561100000005,-21.90573000000029,0.0
1289,10.11934697,72.6144958,-22.6540789,73.28868334,-11.19254881,-13.60975807,-11.76417961,5.792364081,-4.748107609,-2.490770031,-0.583984375,900.4921875,899.9082031,-43.26277000000012,-10.085609999999967,-21.90573999999401,136.16349999995236
1290,10.15800807,72.62659077,-22.68314853,73.26677761,-11.19517521,-13.63946656,-11.80744239,5.812206904,-4.751785144,-2.500855641,-1.197265625,901.5175781,900.3203125,-43.262780000000944,-10.085609999999967,-21.90573000000029,-78.71109999996406
1291,10.19782112,72.63917925,-22.71238963,73.24494666,-11.19717241,-13.67017979,-11.85155243,5.832262522,-4.756447768,-2.510776738,-1.197265625,901.5175781,900.3203125,-44.11003999999963,-9.921097000000323,-21.830950000008897,0.0
1292,10.23763416,72.65176773,-22.74163073,73.2231157,-11.1991696,-13.70089302,-11.89566247,5.852318141,-4.761110392,-2.520697834,-1.212890625,902.5625,901.3496094,-44.11003999999963,-9.921095999999796,-21.83096000000262,156.35650000001533
