Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
44,-1.594821262,88.9099311,-0.918645941,83.2403468,4.750669001,-9.014051315,2.276107046,0.82090647,1.660158354,0.536831191,527.7148438,197.1738281,724.8886719,3.0185050000000047,-0.24891599999998792,-3.613319999999476,358.4382999999889
45,-1.598024252,88.9041334,-0.923539672,83.23673349,4.749171293,-9.013307413,2.279125552,0.82124548,1.660851145,0.536582275,528.7070313,196.1152344,724.8222656,3.0185060000000874,-0.24891599999998792,-3.613309999991543,260.324300000093
46,-1.601227242,88.8983357,-0.928433403,83.23312017,4.747673586,-9.01256351,2.282144057,0.82158449,1.661543936,0.53633336,530.6328125,194.78125,725.4140625,3.0185050000000047,-0.2489150000000162,-3.613319999999476,140.6716999999844
47,-1.604430232,88.892538,-0.933327134,83.22950686,4.746175878,-9.011819608,2.285162562,0.8219235,1.662236727,0.536084444,531.2753906,193.8613281,725.1367188,3.0185050000000047,-0.24891599999998792,-3.613310000005754,663.908699999979
48,-1.607839047,88.88651898,-0.938406581,83.22536806,4.744826415,-9.011080677,2.288053918,0.822228789,1.663018735,0.535502587,532.59375,192.2089844,724.8027344,2.8913560000001226,-0.5818570000000189,-4.138800000006881,1187.6190000000406
49,-1.611247862,88.88049995,-0.943486028,83.22122926,4.743476952,-9.010341746,2.290945273,0.822534079,1.663800743,0.534920731,533.5429688,190.8632813,724.40625,2.89135500000004,-0.5818559999999362,-4.138799999992671,171.66789999998855
50,-1.614656677,88.87448093,-0.948565475,83.21709046,4.742127489,-9.009602815,2.293836629,0.822839368,1.664582751,0.534338874,534.2109375,190.1269531,724.3378906,2.8913559999996785,-0.5818570000000189,-4.138800000006881,90.25379999991401
51,-1.618065493,88.86846191,-0.953644922,83.21295166,4.740778026,-9.008863884,2.296727984,0.823144657,1.665364759,0.533757017,536.1601563,189.0859375,725.2460938,2.89135500000004,-0.5818570000000189,-4.138799999992671,1086.5684999999985
52,-1.621474308,88.86244288,-0.958724369,83.20881286,4.739428563,-9.008124953,2.29961934,0.823449947,1.666146767,0.533175161,537.4179688,187.5644531,724.9824219,2.8913560000001226,-0.5818560000000472,-4.138800000006881,1070.9785000000238
53,-1.625099389,88.85620428,-0.963988377,83.20412447,4.738237026,-9.007388364,2.302378012,0.82374187,1.66704244,0.532240027,537.7519531,186.953125,724.7050781,2.7586720000001286,-0.9351340000000041,-4.688389999998321,-176.22019999998884
54,-1.628724471,88.84996568,-0.969252385,83.19943607,4.73704549,-9.006651774,2.305136684,0.824033794,1.667938113,0.531304893,538.6875,185.4804688,724.1679688,2.7586719999996845,-0.9351340000000041,-4.688399999992043,504.97519999998985
55,-1.632349552,88.84372709,-0.974516393,83.19474768,4.735853953,-9.005915185,2.307895356,0.824325718,1.668833786,0.530369758,539.953125,184.125,724.078125,2.7586720000001286,-0.9351349999999758,-4.688389999998321,961.4361999999801
56,-1.635974634,88.83748849,-0.979780401,83.19005928,4.734662416,-9.005178596,2.310654028,0.824617642,1.669729459,0.529434624,540.59375,183.5136719,724.1074219,2.7586720000001286,-0.9351340000000041,-4.688400000006254,-4.077399999914633
57,-1.639599715,88.83124989,-0.985044409,83.18537089,4.73347088,-9.004442006,2.313412699,0.824909565,1.670625132,0.52849949,540.8730469,182.1660156,723.0390625,2.758671000000046,-0.9351340000000041,-4.688389999998321,428.2750999999507
58,-1.64344064,88.82479007,-0.990494762,83.18011383,4.732447508,-9.003705603,2.316030073,0.82521788,1.671652463,0.527196945,542.8027344,181.2402344,724.0429688,2.617373999999728,-1.3025449999999328,-5.257060000005254,616.2736999999652
59,-1.647281565,88.81833025,-0.995945115,83.17485677,4.731424136,-9.002969199,2.318647447,0.825526195,1.672679795,0.5258944,543.46875,180.4960938,723.9648438,2.617374000000172,-1.3025450000000438,-5.257059999991043,41.03029999998853
60,-1.651122491,88.81187042,-1.001395468,83.16959971,4.730400764,-9.002232796,2.32126482,0.82583451,1.673707127,0.524591855,544.4238281,179.1582031,723.5820313,2.6173730000000894,-1.3025449999999328,-5.257060000005254,841.9411000000991
61,-1.654963416,88.8054106,-1.006845821,83.16434265,4.729377392,-9.001496392,2.323882194,0.826142825,1.674734459,0.52328931,545.3730469,177.7988281,723.171875,2.617373999999728,-1.3025450000000438,-5.257060000005254,7.027899999911824
62,-1.658804341,88.79895078,-1.012296174,83.15908559,4.72835402,-9.000759989,2.326499568,0.82645114,1.675761791,0.521986765,545.6933594,177.4941406,723.1875,2.617374000000172,-1.3025450000000438,-5.257059999991043,117.55030000006172
63,-1.662849982,88.79226317,-1.01793887,83.15324622,4.72750941,-9.000022624,2.328963877,0.826813691,1.676931444,0.520308893,546.9375,176.453125,723.390625,2.4643090000000534,-1.6778719999999137,-5.839370000003896,389.6651999999676
64,-1.666895622,88.78557557,-1.023581565,83.14740685,4.726664799,-8.999285258,2.331428187,0.827176242,1.678101096,0.518631022,548.2070313,175.2265625,723.4335938,2.464310000000136,-1.677871000000053,-5.839370000003896,348.4683000000359
65,-1.670941263,88.77888796,-1.029224261,83.14156748,4.725820189,-8.998547893,2.333892496,0.827538793,1.679270749,0.516953151,548.8378906,174.4882813,723.3261719,2.4643089999996093,-1.677870999999942,-5.839369999989685,653.5874999999578
66,-1.674986903,88.77220035,-1.034866957,83.13572811,4.724975579,-8.997810528,2.336356805,0.827901345,1.680440401,0.515275279,549.7792969,173.1367188,722.9160156,2.4643090000000534,-1.6778720000000247,-5.839370000003896,564.8850999999695
67,-1.679032544,88.76551275,-1.040509652,83.12988874,4.724130968,-8.997073163,2.338821115,0.828263896,1.681610054,0.513597408,550.7519531,171.5039063,722.2558594,2.464310000000136,-1.677871000000053,-5.839370000003896,337.35460000002604
68,-1.68326192,88.75858838,-1.046352732,83.12346046,4.723476084,-8.996333914,2.341117772,0.828724732,1.682924414,0.511542352,551.0585938,171.1835938,722.2421875,2.2966570000000353,-2.0550559999999995,-6.428279999994402,76.80660000005446
69,-1.687491297,88.75166401,-1.052195812,83.11703217,4.722821201,-8.995594665,2.34341443,0.829185569,1.684238774,0.509487296,551.9941406,169.8300781,721.8242188,2.296658000000118,-2.0550559999999995,-6.428290000002335,628.431399999954
70,-1.691720674,88.74473964,-1.058038891,83.11060389,4.722166317,-8.994855417,2.345711088,0.829646406,1.685553135,0.50743224,552.9863281,169.5253906,722.5117188,2.296657999999674,-2.0550559999999995,-6.428280000008613,30.922799999984818
71,-1.695950051,88.73781527,-1.063881971,83.1041756,4.721511433,-8.994116168,2.348007745,0.830107242,1.686867495,0.505377184,553.6015625,168.9160156,722.5175781,2.2966570000000353,-2.0550559999999995,-6.428289999988124,769.9228000000176
72,-1.700179427,88.7308909,-1.06972505,83.09774732,4.720856549,-8.993376919,2.350304403,0.830568079,1.688181855,0.503322128,554.5644531,167.1464844,721.7109375,2.296658000000118,-2.0550559999999995,-6.428280000008613,169.0501000000495
73,-1.70456196,88.7237185,-1.075778453,83.09073083,4.72040229,-8.992634274,2.352415965,0.831173568,1.689639748,0.500894472,555.8359375,165.9160156,721.7519531,2.1115620000000668,-2.4276559999999447,-7.0164899999980435,963.5313999999653
74,-1.708944492,88.7165461,-1.081831856,83.08371435,4.719948031,-8.991891628,2.354527527,0.831779058,1.691097642,0.498466816,555.8359375,165.1699219,721.0058594,2.1115620000000668,-2.4276560000000558,-7.0164800000043215,95.56580000003123
75,-1.713327024,88.70937369,-1.087885259,83.07669786,4.719493772,-8.991148983,2.356639089,0.832384547,1.692555535,0.49603916,556.8046875,164.2734375,721.078125,2.1115620000000668,-2.4276560000000003,-7.0164899999980435,858.9657999999645
76,-1.717709556,88.70220129,-1.093938662,83.06968138,4.719039512,-8.990406338,2.358750651,0.832990036,1.694013429,0.493611503,557.7558594,163.2167969,720.9726563,2.1115619999996227,-2.427656999999972,-7.016479999990111,834.1136000000233
77,-1.722092088,88.69502889,-1.099992065,83.06266489,4.718585253,-8.989663693,2.360862214,0.833595526,1.695471322,0.491183847,558.0761719,163.2304688,721.3066406,2.1115630000001495,-2.4276560000000003,-7.016490000012254,-33.22660000003452
78,-1.72658927,88.68759366,-1.106268628,83.05506881,4.718341464,-8.988915527,2.362767835,0.834391332,1.697066448,0.488392948,558.6855469,161.8710938,720.5566406,1.905621000000135,-2.7908990000000133,-7.596079999999006,181.22349999998733
79,-1.731086452,88.68015843,-1.112545191,83.04747273,4.718097675,-8.988167362,2.364673456,0.835187137,1.698661574,0.485602048,559.3554688,161.1386719,720.4941406,1.905620999999691,-2.790899999999985,-7.596079999999006,3.731200000061108
80,-1.735583634,88.6727232,-1.118821754,83.03987665,4.717853885,-8.987419196,2.366579077,0.835982943,1.700256701,0.482811149,559.3554688,160.8359375,720.1914063,1.905621000000135,-2.7908990000000133,-7.596079999999006,194.8297999999795
81,-1.740080816,88.66528797,-1.125098317,83.03228057,4.717610096,-8.986671031,2.368484698,0.836778749,1.701851827,0.48002025,559.9863281,159.921875,719.9082031,1.905621000000135,-2.7908990000000133,-7.596079999999006,761.0777999999527
82,-1.744577998,88.65785274,-1.13137488,83.02468449,4.717366307,-8.985922865,2.370390319,0.837574555,1.703446953,0.47722935,560.3066406,158.5800781,718.8867188,1.905621000000135,-2.790899999999985,-7.596079999999006,350.67530000003444
83,-1.749145052,88.65013818,-1.137888812,83.01652572,4.717341059,-8.985166937,2.372066113,0.83860276,1.705166208,0.474088583,560.6152344,157.84375,718.4589844,1.6757939999996196,-3.1407669999999888,-8.15876999999432,695.102899999938
84,-1.753712106,88.64242362,-1.144402744,83.00836696,4.717315812,-8.984411009,2.373741907,0.839630965,1.706885464,0.470947816,560.9375,157.2128906,718.1503906,1.6757940000000637,-3.1407669999999888,-8.158760000000598,72.62720000005629
85,-1.75827916,88.63470905,-1.150916676,83.0002082,4.717290564,-8.983655082,2.375417701,0.84065917,1.70860472,0.467807049,561.2539063,156.1621094,717.4160156,1.6757940000000637,-3.1407670000000443,-8.158760000000598,281.88120000004346
86,-1.762846213,88.62699449,-1.157430608,82.99204944,4.717265317,-8.982899154,2.377093495,0.841687375,1.710323976,0.464666282,561.2382813,155.8574219,717.0957031,1.6757940000000637,-3.1407669999999888,-8.158760000000598,96.28559999998743
87,-1.767413267,88.61927992,-1.16394454,82.98389068,4.71724007,-8.982143226,2.378769289,0.84271558,1.712043231,0.461525515,561.5859375,155.2636719,716.8496094,1.6757940000000637,-3.1407669999999888,-8.158760000000598,328.16889999992327
88,-1.772000901,88.61126841,-1.170710885,82.97519283,4.717439391,-8.981376801,2.380189728,0.844012299,1.713867228,0.458052362,561.875,154.359375,716.234375,1.4204389999998845,-3.4731530000000066,-8.697850000004337,261.3765000000967
89,-1.776588534,88.60325689,-1.17747723,82.96649499,4.717638712,-8.980610377,2.381610167,0.845309018,1.715691225,0.454579209,561.5800781,154.359375,715.9394531,1.4204389999998845,-3.4731530000000066,-8.697839999996404,6.7743999999265725
90,-1.781176168,88.59524538,-1.184243574,82.95779714,4.717838033,-8.979843952,2.383030606,0.846605737,1.717515221,0.451106056,561.8847656,153.0039063,714.8886719,1.4204390000003286,-3.4731530000000066,-8.697850000004337,371.0862000000361
91,-1.785763802,88.58723386,-1.191009919,82.9490993,4.718037354,-8.979077527,2.384451045,0.847902456,1.719339218,0.447632904,562.234375,151.9433594,714.1777344,1.4204389999998845,-3.4731519999999794,-8.697839999996404,758.420000000001
92,-1.790351435,88.57922235,-1.197776263,82.94040145,4.718236675,-8.978311103,2.385871484,0.849199175,1.721163215,0.444159751,561.9121094,151.6523438,713.5644531,1.4204389999998845,-3.4731530000000066,-8.697850000004337,-416.67070000005424
93,-1.794907983,88.57089654,-1.204809699,82.93119366,4.718664181,-8.977530599,2.387010098,0.850793932,1.723066348,0.440374468,562.8476563,150.6054688,713.453125,1.1386140000002598,-3.7852829999999726,-9.207789999990723,441.8229999999994
94,-1.799464532,88.56257073,-1.211843135,82.92198588,4.719091688,-8.976750096,2.388148711,0.852388689,1.724969482,0.436589185,563.15625,149.6738281,712.8300781,1.138612999999733,-3.785283000000028,-9.207780000011212,708.5186000000476
95,-1.80402108,88.55424492,-1.21887657,82.91277809,4.719519195,-8.975969592,2.389287324,0.853983446,1.726872615,0.432803902,563.4882813,149.3691406,712.8574219,1.138613000000177,-3.7852829999999726,-9.207789999990723,146.6398999999683
96,-1.808577628,88.54591911,-1.225910006,82.90357031,4.719946702,-8.975189089,2.390425938,0.855578203,1.728775749,0.429018619,564.1289063,149.0683594,713.1972656,1.1386139999998157,-3.785283000000028,-9.207779999997001,195.85689999996703
97,-1.813134176,88.5375933,-1.232943442,82.89436252,4.720374208,-8.974408585,2.391564551,0.85717296,1.730678883,0.425233337,564.796875,148.0292969,712.8261719,1.138613000000177,-3.785282000000001,-9.207790000004934,49.49810000005073
98,-1.817605559,88.52893392,-1.240260187,82.88467572,4.721030263,-8.973610277,2.392393984,0.859088083,1.732630095,0.421159166,564.796875,147.7382813,712.5351563,0.829432999999824,-4.074171000000015,-9.68679999999722,193.55259999997543
99,-1.822076942,88.52027455,-1.247576933,82.87498891,4.721686318,-8.972811968,2.393223416,0.861003206,1.734581307,0.417084996,565.1289063,147.7226563,712.8515625,0.8294320000001854,-4.074169999999988,-9.686810000005153,52.31950000006691
100,-1.826548326,88.51161518,-1.254893679,82.86530211,4.722342373,-8.972013659,2.394052849,0.862918329,1.736532519,0.413010825,565.7558594,147.0996094,712.8554688,0.829432999999824,-4.07417099999996,-9.68679999999722,454.4323000000077
101,-1.831019709,88.5029558,-1.262210424,82.8556153,4.722998427,-8.97121535,2.394882281,0.864833452,1.738483731,0.408936655,565.7441406,146.3632813,712.1074219,0.8294320000001854,-4.074170000000043,-9.686810000005153,744.9256999999534
102,-1.835491092,88.49429643,-1.26952717,82.8459285,4.723654482,-8.970417042,2.395711714,0.866748575,1.740434944,0.404862484,566.3867188,146.4921875,712.8789063,0.829432999999824,-4.07417099999996,-9.68679999999722,133.6778999999524
103,-1.839820552,88.48528054,-1.277146548,82.83579362,4.724535435,-8.969598768,2.396204108,0.868998767,1.742400972,0.400526344,567.0,146.0585938,713.0585938,0.4923940000001181,-4.336140000000044,-10.134879999995405,376.2501000001066
104,-1.844150012,88.47626464,-1.284765925,82.82565875,4.725416389,-8.968780495,2.396696502,0.87124896,1.744367,0.396190203,567.0273438,145.7558594,712.7832031,0.4923940000001181,-4.33614099999996,-10.134870000001683,168.95819999990636
105,-1.848479472,88.46724875,-1.292385302,82.81552388,4.726297342,-8.967962222,2.397188896,0.873499152,1.746333028,0.391854062,567.6679688,145.1464844,712.8144531,0.49239399999967404,-4.336141000000016,-10.134870000001683,127.23579999999401
106,-1.852808931,88.45823285,-1.30000468,82.805389,4.727178295,-8.967143949,2.39768129,0.875749345,1.748299056,0.387517921,567.9746094,144.8417969,712.8164063,0.4923940000001181,-4.336141000000016,-10.134879999995405,71.90969999999197
107,-1.857138391,88.44921696,-1.307624057,82.79525413,4.728059248,-8.966325675,2.398173684,0.877999537,1.750265084,0.383181781,568.6035156,144.5351563,713.1386719,0.4923940000001181,-4.336139999999988,-10.134870000001683,639.2102000000932
108,-1.861268602,88.43981985,-1.31556694,82.78470077,4.729157184,-8.965488081,2.398302055,0.880592783,1.752212382,0.378613315,568.2929688,143.7949219,712.0878906,0.12837099999973844,-4.568465999999993,-10.553360000002954,-192.79100000005656
109,-1.865398814,88.43042273,-1.323509822,82.77414741,4.73025512,-8.964650486,2.398430426,0.883186028,1.75415968,0.37404485,568.9511719,143.9023438,712.8535156,0.12837100000018253,-4.568465000000021,-10.553360000002954,154.81350000004568
110,-1.869529025,88.42102562,-1.331452705,82.76359405,4.731353057,-8.963812892,2.398558797,0.885779274,1.756106978,0.369476384,569.2558594,143.9179688,713.1738281,0.12837100000018253,-4.568465999999993,-10.553360000002954,-138.07970000004843
111,-1.873659236,88.41162851,-1.339395588,82.75304069,4.732450993,-8.962975297,2.398687168,0.888372519,1.758054276,0.364907919,569.5742188,143.6132813,713.1875,0.12837099999973844,-4.568464999999966,-10.553359999988743,131.44290000002457
112,-1.877789447,88.4022314,-1.34733847,82.74248733,4.733548929,-8.962137703,2.398815539,0.890965765,1.760001574,0.360339454,569.5742188,143.1738281,712.7480469,0.12837100000018253,-4.568465000000021,-10.553360000002954,280.75539999997545
113,-1.881662888,88.3924262,-1.355627707,82.73154217,4.734851422,-8.961284396,2.398554912,0.893903698,1.761898226,0.355571725,569.2460938,142.5507813,711.796875,-0.2606270000002908,-4.767728999999998,-10.945160000005671,-138.70489999999336
114,-1.885536329,88.382621,-1.363916944,82.72059701,4.736153915,-8.960431089,2.398294284,0.896841632,1.763794878,0.350803997,569.2460938,142.5507813,711.796875,-0.26062799999992947,-4.767728000000027,-10.94515999999146,-2.1951999999600957
115,-1.88940977,88.37281581,-1.37220618,82.70965185,4.737456407,-8.959577782,2.398033656,0.899779565,1.765691529,0.346036268,569.2421875,141.9414063,711.1835938,-0.26062799999992947,-4.767728999999998,-10.945160000005671,372.02960000001895
116,-1.893283211,88.36301061,-1.380495417,82.69870669,4.7387589,-8.958724475,2.397773028,0.902717499,1.767588181,0.34126854,569.2421875,141.953125,711.1953125,-0.26062799999992947,-4.767727999999971,-10.945160000005671,-0.48409999999421416
117,-1.897156652,88.35320541,-1.388784654,82.68776153,4.740061393,-8.957871168,2.3975124,0.905655433,1.769484833,0.336500811,569.5507813,141.6289063,711.1796875,-0.26062799999992947,-4.767728999999998,-10.94515999999146,420.60929999991004
118,-1.900715131,88.34296404,-1.397444315,82.67644912,4.7415512,-8.957008955,2.396839703,0.90893429,1.771303771,0.33157045,569.8554688,141.3261719,711.1816406,-0.6726970000001664,-4.930360999999994,-11.31241000000216,28.264000000035594
119,-1.904273609,88.33272267,-1.406103976,82.66513671,4.743041006,-8.956146743,2.396167007,0.912213148,1.773122709,0.32664009,569.8808594,141.0214844,710.9023438,-0.6726960000000837,-4.9303600000000225,-11.31241000000216,181.63970000000518
120,-1.907832088,88.32248131,-1.414763637,82.65382429,4.744530813,-8.95528453,2.39549431,0.915492006,1.774941647,0.321709729,570.2148438,141.0371094,711.2519531,-0.6726969999997223,-4.930360999999994,-11.312419999995882,-100.5909000000429
121,-1.911390567,88.31223994,-1.423423298,82.64251188,4.74602062,-8.954422317,2.394821614,0.918770864,1.776760585,0.316779369,570.1777344,140.0019531,710.1796875,-0.6726960000000837,-4.9303600000000225,-11.31241000000216,-333.5349999999835
122,-1.914949045,88.30199857,-1.432082959,82.63119947,4.747510426,-8.953560104,2.394148917,0.922049721,1.778579523,0.311849008,570.5195313,140.0019531,710.5214844,-0.6726970000001664,-4.930360999999994,-11.31241000000216,649.6084999999994
123,-1.918134832,88.29129135,-1.441138777,82.6195424,4.749165197,-8.952699818,2.393042714,0.925662,1.780299716,0.306794437,571.1347656,140.0078125,711.1425781,-1.1062029999999723,-5.054571000000007,-11.65706999999827,244.82130000001234
124,-1.92132062,88.28058413,-1.450194594,82.60788534,4.750819967,-8.951839532,2.39193651,0.929274279,1.782019908,0.301739866,571.1269531,140.4433594,711.5703125,-1.106204000000055,-5.054570999999952,-11.657060000004549,-173.76079999996819
125,-1.924506407,88.26987691,-1.459250411,82.59622828,4.752474738,-8.950979246,2.390830306,0.932886558,1.783740101,0.296685294,571.1269531,140.4433594,711.5703125,-1.106204000000055,-5.054572000000035,-11.657059999990338,0.0
126,-1.927692194,88.25916969,-1.468306228,82.58457121,4.754129508,-8.95011896,2.389724103,0.936498838,1.785460294,0.291630723,570.8183594,140.4433594,711.2617188,-1.1062029999999723,-5.054571000000007,-11.657070000012482,-507.96409999998104
127,-1.930877982,88.24846247,-1.477362046,82.57291415,4.755784278,-8.949258674,2.388617899,0.940111117,1.787180486,0.286576152,571.4453125,140.4335938,711.8789063,-1.106203999999611,-5.054571000000007,-11.657059999990338,360.4679000000033
128,-1.93363883,88.23726425,-1.486836336,82.5609338,4.757577609,-8.948415679,2.38706327,0.944046382,1.788788751,0.281437245,571.4453125,140.4335938,711.8789063,-1.5546290000001406,-5.13890699999997,-11.98035000000175,0.0
129,-1.936399678,88.22606603,-1.496310626,82.54895345,4.75937094,-8.947572684,2.385508641,0.947981648,1.790397016,0.276298339,572.0859375,141.1699219,713.2558594,-1.5546290000001406,-5.138905999999999,-11.98035000000175,349.1908999999396
130,-1.939160526,88.21486781,-1.505784916,82.5369731,4.761164271,-8.946729689,2.383954012,0.951916913,1.792005281,0.271159433,572.0820313,141.1875,713.2695313,-1.5546290000001406,-5.138905999999999,-11.98035000000175,-42.18240000000151
131,-1.941921374,88.20366959,-1.515259206,82.52499274,4.762957602,-8.945886693,2.382399383,0.955852179,1.793613545,0.266020527,572.0820313,141.4941406,713.5761719,-1.5546289999996965,-5.138905999999999,-11.980359999995471,-202.02729999994062
132,-1.944682222,88.19247137,-1.524733495,82.51301239,4.764750933,-8.945043698,2.380844754,0.959787444,1.79522181,0.260881621,572.3925781,142.2304688,714.6230469,-1.5546290000001406,-5.138905999999999,-11.98035000000175,309.55869999991137
133,-1.946976355,88.18076827,-1.534639556,82.50073072,4.766652863,-8.944237249,2.37883741,0.964033844,1.796713982,0.255698493,572.0898438,142.0488281,714.1386719,-2.007343999999911,-5.183127999999981,-12.281669999993028,-547.1033000000034
134,-1.949270488,88.16906517,-1.544545617,82.48844904,4.768554793,-8.943430801,2.376830066,0.968280243,1.798206154,0.250515366,572.7636719,142.0488281,714.8125,-2.007343999999911,-5.18312700000001,-12.28168000000096,560.7372000000623
135,-1.951564621,88.15736206,-1.554451677,82.47616737,4.770456724,-8.942624353,2.374822722,0.972526643,1.799698326,0.245332239,572.4414063,142.7929688,715.234375,-2.007343999999911,-5.18312700000001,-12.281670000007239,136.06879999997545
136,-1.953858754,88.14565896,-1.564357738,82.46388569,4.772358654,-8.941817904,2.372815378,0.976773043,1.801190498,0.240149111,572.0703125,142.7890625,714.859375,-2.007344000000355,-5.183128000000009,-12.28168000000096,-718.7370999999985
137,-1.956152887,88.13395585,-1.574263798,82.45160402,4.774260584,-8.941011456,2.370808034,0.981019442,1.80268267,0.234965984,572.3886719,143.2246094,715.6132813,-2.007343999999911,-5.18312700000001,-12.281669999993028,-232.71069999998417
138,-1.957956443,88.12175118,-1.58460095,82.43904416,4.776238956,-8.940263713,2.368359852,0.985565428,1.804062366,0.229776732,572.6835938,143.5234375,716.2070313,-2.4481819999997434,-5.1892519999999775,-12.559860000010303,356.4466000000266
139,-1.959759999,88.10954651,-1.594938102,82.4264843,4.778217329,-8.939515971,2.36591167,0.990111414,1.805442062,0.224587481,573.328125,143.5234375,716.8515625,-2.4481820000001875,-5.189251000000006,-12.559859999996092,573.9621999999827
140,-1.961563554,88.09734184,-1.605275254,82.41392445,4.780195701,-8.938768228,2.363463489,0.9946574,1.806821758,0.219398229,572.9902344,143.9609375,716.9511719,-2.4481810000001047,-5.189252000000005,-12.55985000000237,33.184399999981906
141,-1.96336711,88.08513717,-1.615612406,82.40136459,4.782174074,-8.938020485,2.361015307,0.999203386,1.808201454,0.214208978,572.6679688,144.2617188,716.9296875,-2.4481819999997434,-5.189251000000006,-12.559859999996092,-290.0143000000526
142,-1.965170666,88.0729325,-1.625949558,82.38880474,4.784152447,-8.937272743,2.358567125,1.003749372,1.80958115,0.209019726,572.6601563,144.5703125,717.2304688,-2.4481820000001875,-5.189252000000005,-12.55985000000237,-681.2860000000001
143,-1.966484272,88.06025568,-1.63669563,82.37599319,4.786174643,-8.936607221,2.355712204,1.008584173,1.810859257,0.203859815,572.0175781,144.265625,716.2832031,-2.8549209999999547,-5.1599109999999895,-12.811549999995009,270.19160000008924
144,-1.967797879,88.04757886,-1.647441703,82.36318165,4.788196839,-8.935941699,2.352857283,1.013418974,1.812137364,0.198699903,572.3632813,144.5664063,716.9296875,-2.8549209999999547,-5.159911999999989,-12.811540000001287,-394.962400000054
145,-1.969111485,88.03490204,-1.658187775,82.3503701,4.790219036,-8.935276177,2.350002362,1.018253775,1.813415472,0.193539991,572.0410156,145.3105469,717.3515625,-2.8549209999999547,-5.159912000000016,-12.811549999995009,-68.61509999998816
146,-1.970425092,88.02222522,-1.668933847,82.33755856,4.792241232,-8.934610655,2.347147441,1.023088576,1.814693579,0.188380079,572.0273438,145.3027344,717.3300781,-2.8549209999999547,-5.159911999999989,-12.811540000001287,-187.13419999994585
147,-1.971738698,88.0095484,-1.679679919,82.32474701,4.794263428,-8.933945133,2.34429252,1.027923377,1.815971686,0.183220167,572.0136719,145.3027344,717.3164063,-2.8549209999999547,-5.159912000000016,-12.81155000000922,746.5135999999575
148,-1.972595419,87.99646652,-1.690781356,82.31171418,4.796301807,-8.933383121,2.341093472,1.033037765,1.817165577,0.178120646,571.65625,144.9902344,716.6464844,-3.1990480000003707,-5.099520999999996,-13.032830000000217,-591.8288999999959
149,-1.973452139,87.98338464,-1.701882793,82.29868134,4.798340186,-8.932821109,2.337894424,1.038152153,1.818359468,0.173021124,571.65625,145.7226563,717.3789063,-3.1990479999999266,-5.099521999999995,-13.03283999999394,-288.8870000000452
150,-1.97430886,87.97030276,-1.71298423,82.28564851,4.800378565,-8.932259096,2.334695376,1.043266541,1.81955336,0.167921603,571.6835938,145.7265625,717.4101563,-3.1990479999999266,-5.099520999999996,-13.032830000000217,60.672199999999066
151,-1.97516558,87.95722088,-1.724085667,82.27261568,4.802416944,-8.931697084,2.331496329,1.048380929,1.820747251,0.162822082,571.6601563,145.7265625,717.3867188,-3.199046999999844,-5.099520999999996,-13.032830000000217,614.1197000000602
152,-1.9760223,87.944139,-1.735187104,82.25958285,4.804455323,-8.931135072,2.328297281,1.053495317,1.821941142,0.15772256,571.3398438,145.7265625,717.0664063,-3.1990479999999266,-5.099521999999995,-13.032830000000217,42.02589999999873
153,-1.976489248,87.93074811,-1.746566381,82.24636289,4.806481318,-8.930695669,2.324845289,1.058881802,1.823071726,0.152708484,571.0390625,146.7636719,717.8027344,-3.451992000000015,-5.014076000000006,-13.219960000000697,-862.0427000000745
154,-1.976956196,87.91735723,-1.757945659,82.23314294,4.808507314,-8.930256266,2.321393297,1.064268288,1.824202309,0.147694408,570.7148438,147.5136719,718.2285156,-3.451992000000015,-5.014076000000006,-13.219950000006975,23.566100000039114
155,-1.977423144,87.90396634,-1.769324936,82.21992298,4.810533309,-8.929816862,2.317941306,1.069654774,1.825332892,0.142680333,570.3671875,147.9453125,718.3125,-3.451991000000376,-5.014075000000006,-13.219959999986486,76.22890000004645
156,-1.977890092,87.89057546,-1.780704213,82.20670303,4.812559305,-8.929377459,2.314489314,1.07504126,1.826463476,0.137666257,570.6933594,148.9746094,719.6679688,-3.451992000000015,-5.014076000000006,-13.219950000006975,-716.001100000085
157,-1.97835704,87.87718458,-1.792083491,82.19348307,4.8145853,-8.928938056,2.311037322,1.080427746,1.827594059,0.132652181,570.0488281,149.421875,719.4707031,-3.451992000000015,-5.014075999999978,-13.219960000000697,261.28890000006777
158,-1.97851635,87.86358635,-1.80365881,82.18011328,4.816564983,-8.928637114,2.30743329,1.086079734,1.828685079,0.127742973,570.0488281,149.7265625,719.7753906,-3.6040319999997017,-4.909207999999998,-13.369789999998716,-198.92879999997604
159,-1.978675661,87.84998813,-1.81523413,82.16674349,4.818544667,-8.928336172,2.303829258,1.091731722,1.829776098,0.122833764,570.0371094,150.4648438,720.5019531,-3.604032000000146,-4.909209000000011,-13.369789999998716,348.6230999999407
