Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1066,-31.18937712,-19.61839165,129.2603881,95.26766477,-8.457164285,-34.68182372,-2.431356329,3.556957585,-418.5,214.175,87.12499999,7.933593764,-9.831573486,61.21485901,657.828125,5.735061646,267.0546875,-32.14120483,390.7734375,63.06437683,-25.43564606,4.530395508,7.097991943
1067,-31.29124711,-19.84159627,129.3111927,95.1016538,-8.539444564,-34.68612114,-2.44179687,3.531301698,-421.75,216.7,86.31249999,9.335937514,-10.20794678,62.25999451,659.4453125,5.320480347,267.3046875,-31.68811035,392.140625,63.2709198,-25.58335114,4.61706543,7.159393311
1068,-31.39311709,-20.0648009,129.3619973,94.93564282,-8.621724842,-34.69041857,-2.452237412,3.505645811,-425.0,219.225,85.49999999,10.73828126,-9.664672852,63.29373169,660.3808594,4.926391602,267.9296875,-31.70001221,392.4511719,62.84318542,-25.60923004,4.46862793,7.121673584
1069,-31.49498707,-20.28800553,129.4128019,94.76963184,-8.70400512,-34.69471599,-2.462677953,3.479989924,-428.25,221.75,84.68749999,12.14062501,-9.101074219,63.31071472,660.6855469,4.914932251,267.9316406,-31.70025635,392.7539063,62.81486511,-25.64267731,4.616088867,7.193817139
1070,-31.59086516,-20.51363932,129.4521918,94.60828012,-8.7826668,-34.69754946,-2.468585464,3.457505817,-429.0,220.9,83.68749999,13.54062501,-9.051849365,63.54293823,662.6640625,5.321075439,268.5585938,-31.71585083,394.1054688,63.26066589,-25.64048004,4.381225586,7.258392334
1071,-31.68674326,-20.73927312,129.4915817,94.44692841,-8.861328479,-34.70038293,-2.474492974,3.43502171,-429.75,220.05,82.68749999,14.94062501,-9.00289917,64.52253723,662.5488281,4.927352905,268.8671875,-31.24465942,393.6816406,63.43254089,-25.82578278,4.207885742,7.189910889
1072,-31.78262135,-20.96490692,129.5309717,94.2855767,-8.939990158,-34.7032164,-2.480400485,3.412537603,-430.5,219.2,81.68749999,16.34062501,-8.995819092,64.52783203,662.828125,4.927856445,268.5390625,-31.25094604,394.2890625,63.64299011,-25.98056793,4.205932617,7.044036865
1073,-31.87849944,-21.19054071,129.5703616,94.12422498,-9.018651838,-34.70604988,-2.486307996,3.390053496,-431.25,218.35,80.68749999,17.74062501,-8.843231201,65.59999084,664.8496094,4.506210327,269.8027344,-30.82339478,395.046875,63.99504089,-25.70371246,4.283569336,7.106903076
1074,-31.97437753,-21.41617451,129.6097515,93.96287327,-9.097313517,-34.70888335,-2.492215507,3.367569388,-432.0,217.5,79.68749999,19.14062501,-8.798706055,65.19786072,665.4492188,4.912155151,270.0976563,-30.82507324,395.3515625,63.84611511,-25.85019684,4.429077148,7.033905029
1075,-32.06365513,-21.64310144,129.6379851,93.80625176,-9.17178225,-34.71014201,-2.493793826,3.348114895,-431.3,215.325,78.52499999,20.16250001,-8.813201904,65.81323242,665.7382813,4.912658691,269.7695313,-30.80975342,395.96875,64.05607605,-26.00498199,4.143920898,7.067718506
1076,-32.15293273,-21.87002836,129.6662186,93.64963026,-9.246250983,-34.71140067,-2.495372145,3.328660402,-430.6,213.15,77.36249999,21.18437501,-9.273284912,65.78594971,666.3632813,4.912506104,270.0898438,-30.36068726,396.2734375,64.25285339,-26.15683746,4.023803711,7.139984131
1077,-32.24221033,-22.09695529,129.6944522,93.49300875,-9.320719715,-34.71265933,-2.496950464,3.309205909,-429.9,210.975,76.19999999,22.20625001,-9.706878662,65.80352783,666.390625,4.912872314,270.1035156,-29.92532349,396.2871094,64.65080261,-25.85630035,4.042358398,7.137786865
1078,-32.33148792,-22.32388222,129.7226858,93.33638725,-9.395188448,-34.71391799,-2.498528782,3.289751416,-429.2,208.8,75.03749999,23.22812501,-9.713195801,67.06079102,667.3144531,4.912872314,270.1035156,-29.91900635,397.2109375,64.65080261,-25.85630035,3.90222168,7.133758545
1079,-32.42076552,-22.55080915,129.7509193,93.17976575,-9.469657181,-34.71517665,-2.500107101,3.270296923,-428.5,206.625,73.87499999,24.25000001,-9.713806152,67.05990601,668.0351563,4.912536621,269.78125,-29.92120361,398.2539063,64.44523621,-26.00937653,4.107788086,7.090667725
1080,-32.5030394,-22.77782753,129.768524,93.02807602,-9.539521403,-34.71474495,-2.497786173,3.25361544,-427.7,203.475,72.62499999,25.10312501,-9.777618408,68.07595825,668.3671875,4.506530762,270.1054688,-29.89819336,398.2617188,64.20988464,-26.15781403,4.116577148,7.124969482
1081,-32.58531328,-23.00484592,129.7861287,92.8763863,-9.609385625,-34.71431325,-2.495465244,3.236933957,-426.9,200.325,71.37499999,25.95625001,-11.30752563,68.28692627,669.2949219,4.911560059,270.1152344,-29.46279907,399.1796875,64.26261902,-26.09116364,3.993530273,7.086517334
1082,-32.66758716,-23.2318643,129.8037334,92.72469658,-9.679249847,-34.71388155,-2.493144316,3.220252474,-426.1,197.175,70.12499999,26.80937501,-11.3364563,68.70454407,670.2207031,4.505630493,269.8222656,-29.47674561,400.3984375,64.4115448,-25.94467926,3.697631836,6.940155029
1083,-32.74986104,-23.45888268,129.8213381,92.57300686,-9.749114068,-34.71344985,-2.490823387,3.203570991,-425.3,194.025,68.87499999,27.66250001,-11.79104614,69.3321991,670.8730469,4.505935669,270.453125,-29.01828003,400.4199219,64.42472839,-25.93906403,3.724975586,6.972259521
1084,-32.83213491,-23.68590106,129.8389428,92.42131713,-9.81897829,-34.71301815,-2.488502458,3.186889507,-424.5,190.875,67.62499999,28.51562501,-11.85232544,70.34690857,671.9394531,4.099990845,270.46875,-28.99887085,401.4707031,64.38127136,-25.94004059,3.647094727,7.108734131
1085,-32.90722433,-23.91183583,129.8466543,92.274841,-9.883997887,-34.71077457,-2.482895907,3.172644032,-424.6,187.35,66.35624999,29.38750001,-12.98440552,70.35354614,671.9238281,4.099243164,269.84375,-29.00515747,402.0800781,64.39494324,-26.18247223,3.64465332,6.962860107
1086,-32.98231375,-24.13777059,129.8543658,92.12836487,-9.949017484,-34.70853099,-2.477289356,3.158398557,-424.7,183.825,65.08749999,30.25937501,-13.56893921,71.81967163,671.9414063,3.270690918,269.8574219,-29.01251221,402.0839844,64.31584167,-26.14975739,3.644165039,6.998016357
1087,-33.05740316,-24.36370535,129.8620773,91.98188874,-10.01403708,-34.70628741,-2.471682805,3.144153082,-424.8,180.3,63.81874999,31.13125001,-14.60220337,72.3896637,673.2949219,3.282150269,269.8554688,-28.54263306,403.4394531,64.34416199,-26.11631012,3.737915039,7.061859131
1088,-33.13249258,-24.58964012,129.8697889,91.8354126,-10.07905668,-34.70404383,-2.466076254,3.129907607,-424.9,176.775,62.54999999,32.00312501,-14.77322388,73.44784546,674.0683594,2.863952637,269.578125,-28.97543335,404.4902344,64.08488464,-25.93320465,3.634155273,7.19833374
1089,-33.20758199,-24.81557488,129.8775004,91.68893647,-10.14407627,-34.70180025,-2.460469703,3.115662132,-425.0,173.25,61.28124999,32.87500001,-15.24713135,74.46238708,673.7519531,2.457809448,268.9511719,-28.53515625,404.8007813,63.63957214,-25.93515778,3.512084961,7.160614014
1090,-33.27553407,-25.03934436,129.8761894,91.547979,-10.20417975,-34.69761919,-2.452325126,3.103475536,-426.0,169.85,59.82499999,33.43125001,-15.11080933,74.50135803,674.3691406,2.446395874,268.6425781,-28.10916138,405.7265625,63.80363464,-25.8211441,3.38269043,7.08480835
1091,-33.34348615,-25.26311385,129.8748785,91.40702152,-10.26428323,-34.69343813,-2.44418055,3.091288939,-427.0,166.45,58.36874999,33.98750001,-15.92282104,74.49546814,674.7226563,2.441635132,267.6367188,-27.22695923,407.0859375,63.2228241,-25.97226715,3.486694336,7.111785889
1092,-33.41143823,-25.48688333,129.8735675,91.26606405,-10.3243867,-34.68925707,-2.436035973,3.079102343,-428.0,163.05,56.91249999,34.54375001,-16.54241943,75.49658203,675.1601563,2.047302246,267.3300781,-27.20153809,407.8300781,63.01115417,-25.78818512,3.848266602,7.175872803
1093,-33.4793903,-25.71065281,129.8722565,91.12510658,-10.38449018,-34.68507601,-2.427891396,3.066915747,-429.0,159.65,55.45624999,35.10000001,-16.95779419,76.75236511,675.7460938,2.047134399,266.6875,-26.77798462,409.0585938,62.60905457,-25.78916168,3.576782227,7.099822998
1094,-33.54734238,-25.93442229,129.8709456,90.9841491,-10.44459365,-34.68089495,-2.41974682,3.05472915,-430.0,156.25,53.99999998,35.65625,-17.82159424,77.37913513,676.7910156,2.047286987,266.3671875,-25.90313721,410.4238281,62.41252136,-25.63730621,3.680541992,7.161956787
1095,-33.60842299,-26.15507594,129.8615385,90.84898013,-10.49986754,-34.67464863,-2.409891666,3.044225041,-431.0,153.225,52.39374998,35.68125,-16.70437622,77.58535767,676.7695313,2.458709717,265.7304688,-25.88491821,411.0390625,62.02580261,-25.40097809,3.688354492,7.195648193
1096,-33.6695036,-26.37572959,129.8521315,90.71381115,-10.55514143,-34.66840232,-2.400036512,3.033720933,-432.0,150.2,50.78749998,35.70625,-16.68035889,77.79634094,678.4296875,2.864151001,265.734375,-25.868927,412.6953125,62.0521698,-25.09775543,3.901977539,7.186248779
1097,-33.73058422,-26.59638324,129.8427245,90.57864217,-10.61041531,-34.662156,-2.390181358,3.023216824,-433.0,147.175,49.18124998,35.73125,-17.56140137,79.02853394,679.2597656,2.863800049,264.4492188,-24.97149658,414.8105469,61.24797058,-25.09970856,4.073852539,7.312713623
1098,-33.79166483,-26.81703689,129.8333174,90.44347319,-10.6656892,-34.65590969,-2.380326204,3.012712715,-434.0,144.15,47.57499998,35.75625,-17.50457764,78.62846375,678.8691406,3.269729614,263.453125,-24.97924805,415.4160156,60.70158386,-25.55503082,3.780395508,7.312225342
1099,-33.85274544,-27.03769054,129.8239104,90.30830422,-10.72096309,-34.64966337,-2.37047105,3.002208606,-435.0,141.125,45.96874999,35.78125,-17.96029663,78.19758606,680.5488281,3.679580688,263.1796875,-24.53726196,417.3691406,60.50431824,-25.1023941,3.865356445,7.340789795
1100,-33.90741092,-27.25442326,129.80731,90.17910517,-10.77163242,-34.64122349,-2.359758729,2.993045368,-434.8,137.7375,44.81874999,35.70625,-18.19488525,78.41201782,681.5214844,4.097900391,262.1757813,-23.66864014,419.3457031,59.96794128,-24.9827652,3.966674805,7.257171631
1101,-33.96207641,-27.47115598,129.7907096,90.04990613,-10.82230175,-34.63278361,-2.349046407,2.98388213,-434.6,134.35,43.66874999,35.63125,-18.18548584,78.20869446,682.2441406,4.913864136,261.546875,-23.65093994,420.6972656,59.62614441,-24.98447418,4.034790039,7.320648193
1102,-34.01674189,-27.6878887,129.7741092,89.92070709,-10.87297108,-34.62434374,-2.338334086,2.974718892,-434.4,130.9625,42.51874999,35.55625,-18.64596558,78.78614807,682.9746094,4.914016724,261.2265625,-23.17941284,421.7480469,59.42936707,-24.83261871,3.982543945,7.457366943
1103,-34.07140737,-27.90462142,129.7575088,89.79150804,-10.92364041,-34.61590386,-2.327621765,2.965555654,-434.2,127.575,41.36874999,35.48125,-19.09732056,78.20077515,685.2988281,6.139556885,261.2714844,-22.73574829,424.0273438,59.09049988,-24.83286285,3.921264648,7.445159912
1104,-34.12607285,-28.12135414,129.7409084,89.662309,-10.97430974,-34.60746398,-2.316909443,2.956392416,-434.0,124.1875,40.21874999,35.40625,-19.04571533,77.7900238,685.6914063,6.545303345,260.9238281,-22.73626709,424.7675781,58.53923035,-24.98032379,3.981079102,7.475067139
1105,-34.17492527,-28.33350523,129.7179222,89.53912395,-11.02071055,-34.59670623,-2.306167541,2.948289923,-433.35,120.675,39.54374999,34.975,-18.85559082,77.35635376,687.890625,6.963775635,260.5625,-22.30053711,427.328125,58.404953,-24.85971832,4.064331055,7.357879639
1106,-34.22377768,-28.54565633,129.694936,89.41593889,-11.06711135,-34.58594848,-2.295425639,2.94018743,-432.7,117.1625,38.86874999,34.54375,-19.24261475,77.20863342,689.8691406,7.779251099,260.2617188,-21.88720703,429.6074219,57.85368347,-24.70639801,3.994262695,7.3465271
1107,-34.27263009,-28.75780743,129.6719498,89.29275384,-11.11351216,-34.57519073,-2.284683736,2.932084937,-432.05,113.65,38.19374999,34.1125,-19.09591675,76.34170532,689.9648438,8.607940674,259.9257813,-21.43096924,430.0390625,57.73600769,-24.58725739,4.227172852,7.449310303
1108,-34.3214825,-28.96995852,129.6489636,89.16956879,-11.15991297,-34.56443298,-2.273941834,2.923982445,-431.4,110.1375,37.51874999,33.68125,-19.08493042,76.77503967,693.015625,9.423568726,260.5761719,-21.42282104,432.4394531,57.39372253,-24.58042145,4.50012207,7.504974365
1109,-34.37033492,-29.18210962,129.6259775,89.04638374,-11.20631377,-34.55367523,-2.263199932,2.915879952,-430.75,106.625,36.84375,33.24999999,-18.92346191,75.94581604,695.0800781,10.2285614,259.9492188,-20.97998047,435.1308594,57.03215027,-24.31064606,4.647338867,7.708709717
1110,-34.41406709,-29.38914934,129.5972624,88.92907918,-11.24886034,-34.54048871,-2.253183955,2.908638976,-430.5,103.45,36.4125,32.67187499,-19.47088623,76.17276001,696.3261719,10.62124634,260.2773438,-20.96627808,436.0488281,56.44865417,-24.42295074,4.507202148,7.669525146
1111,-34.45779926,-29.59618907,129.5685474,88.81177463,-11.29140691,-34.52730218,-2.243167978,2.901397999,-430.25,100.275,35.98125,32.09374999,-19.48468018,75.76766968,698.3339844,11.03094482,260.6328125,-20.97622681,437.7011719,56.2552948,-24.26987457,4.419555664,7.626068115
1112,-34.50153143,-29.8032288,129.5398324,88.69447007,-11.33395347,-34.51411565,-2.233152001,2.894157023,-430.0,97.09999997,35.55,31.51562499,-19.29751587,76.62368774,700.9941406,11.44943237,260.2714844,-20.53753662,440.7226563,56.12101746,-24.14951324,4.710571289,7.67855835
1113,-34.5452636,-30.01026853,129.5111174,88.57716552,-11.37650004,-34.50092913,-2.223136024,2.886916047,-429.75,93.92499997,35.11875,30.93749999,-19.80941772,76.00346375,702.3398438,12.68229675,260.2636719,-20.51986694,442.0761719,55.44865417,-24.10947418,4.778686523,7.742156982
1114,-34.58899577,-30.21730826,129.4824023,88.45986096,-11.4190466,-34.4877426,-2.213120047,2.87967507,-429.5,90.74999997,34.6875,30.35937499,-19.25140381,76.17178345,703.6660156,13.10501099,260.2539063,-20.51577759,443.4121094,55.09465027,-24.13877106,4.844604492,7.808929443
1115,-34.62833644,-30.41881582,129.4484304,88.34809876,-11.45819846,-34.47204469,-2.204475291,2.873186552,-430.35,87.94999997,34.79375,29.78124999,-19.05923462,75.79901123,706.3652344,13.49914551,260.2460938,-20.09249878,446.1191406,54.70329285,-23.86435699,4.98059082,7.719940186
1116,-34.6676771,-30.62032338,129.4144585,88.23633655,-11.49735031,-34.45634678,-2.195830534,2.866698034,-431.2,85.14999997,34.9,29.20312499,-19.57232666,74.17842102,706.8261719,15.11851501,259.6640625,-20.09616089,447.1621094,53.99552917,-23.52768707,4.894897461,7.822235107
1117,-34.70701776,-30.82183094,129.3804866,88.12457435,-11.53650217,-34.44064887,-2.187185778,2.860209516,-432.05,82.34999997,35.00625,28.62499999,-19.98736572,74.63075256,708.9316406,15.93482971,259.3574219,-19.65118408,449.5742188,53.85929871,-23.37631989,5.18762207,8.020843506
1118,-34.74635843,-31.0233385,129.3465146,88.01281215,-11.57565402,-34.42495097,-2.178541022,2.853720998,-432.9,79.54999997,35.1125,28.04687499,-19.42468262,74.21560669,710.2539063,16.35638428,259.03125,-19.65823364,451.2226563,52.88468933,-23.55698395,5.392944336,7.977142334
1119,-34.78569909,-31.22484606,129.3125427,87.90104994,-11.61480588,-34.40925306,-2.169896265,2.84723248,-433.75,76.74999997,35.21875001,27.46874999,-18.74493408,73.39892578,709.5332031,17.18066406,257.703125,-19.66308594,451.8300781,52.58488464,-23.28891754,5.392456055,7.976409912
1120,-34.82136363,-31.42048513,129.2735895,87.79427568,-11.6510401,-34.39100602,-2.163127712,2.841476604,-437.55,73.68124997,36.55625001,26.70624999,-19.2064209,74.61790466,711.203125,17.1806488,258.0136719,-19.20056152,453.1894531,52.39250183,-23.43662262,5.486206055,8.075164795
1121,-34.85702816,-31.6161242,129.2346364,87.68750142,-11.68727432,-34.37275897,-2.156359159,2.835720728,-441.35,70.61249997,37.89375001,25.94374999,-19.14465332,72.9981842,713.1835938,18.81260681,257.7363281,-19.21533203,455.4472656,52.29826355,-22.98349762,5.397827148,8.030853271
1122,-34.89269269,-31.81176327,129.1956832,87.58072716,-11.72350855,-34.35451193,-2.149590606,2.829964852,-445.15,67.54374997,39.23125001,25.18124999,-19.95962524,72.57380676,712.640625,19.21867371,256.4414063,-18.32827759,456.1992188,51.54655457,-22.67954254,5.502075195,8.058685303
1123,-34.92835722,-32.00740234,129.15673,87.47395289,-11.75974277,-34.33626489,-2.142822053,2.824208976,-448.95,64.47499997,40.56875001,24.41874999,-19.93457031,71.76078796,715.0390625,20.03483582,256.453125,-18.33441162,458.5859375,51.60661316,-22.68027496,5.768920898,8.190032959
1124,-34.96402176,-32.20304142,129.1177769,87.36717863,-11.79597699,-34.31801785,-2.136053499,2.8184531,-452.7500001,61.40624998,41.90625002,23.65624999,-19.89108276,70.71800232,715.4160156,20.44059753,255.796875,-18.32785034,459.6191406,51.24821472,-22.68003082,5.977661133,8.257049561
1125,-34.99667024,-32.39253307,129.0739338,87.26463189,-11.82976536,-34.29724207,-2.131507025,2.813488333,-459.5500001,59.18124998,43.53750002,22.82812499,-20.86773682,71.15150452,715.5605469,21.26765442,255.1757813,-17.8772583,460.3847656,50.52799988,-22.34189606,6.063354492,8.354217529
1126,-35.02931873,-32.58202472,129.0300908,87.16208515,-11.86355373,-34.2764663,-2.12696055,2.808523566,-466.3500001,56.95624998,45.16875002,21.99999999,-20.82992554,70.55300903,715.8203125,21.26748657,254.5332031,-17.90686035,461.2871094,50.12565613,-22.34287262,6.200561523,8.246063232
1127,-35.06196722,-32.77151637,128.9862477,87.05953841,-11.8973421,-34.25569052,-2.122414076,2.803558799,-473.1500001,54.73124998,46.80000002,21.17187499,-20.81448364,70.35169983,716.8496094,22.08345032,253.9023438,-17.89520264,462.9472656,49.78385925,-22.3445816,5.829467773,8.382171631
1128,-35.0946157,-32.96100803,128.9424047,86.95699168,-11.93113046,-34.23491475,-2.117867601,2.798594031,-479.9500001,52.50624998,48.43125002,20.34374999,-21.39321899,69.94703674,717.0253906,22.48106384,253.6445313,-17.8911438,463.3808594,49.17863464,-21.85532379,6.037231445,8.484954834
1129,-35.12726419,-33.15049968,128.8985616,86.85444494,-11.96491883,-34.21413897,-2.113321126,2.793629264,-486.75,50.28124999,50.06250001,19.51562499,-20.44186401,68.94842529,716.96875,22.88668823,253.3085938,-18.80349731,463.6601563,49.01652527,-22.0074234,6.130004883,8.379852295
1130,-35.15747585,-33.33357965,128.8497559,86.75519044,-11.99670345,-34.19091569,-2.111176926,2.789573218,-490.95,49.61249999,50.95000001,18.84687499,-19.86993408,68.53527832,717.5605469,23.30941772,252.9882813,-18.81436157,464.5722656,48.85539246,-21.88925934,5.690551758,8.451629639
1131,-35.18768752,-33.51665963,128.8009501,86.65593595,-12.02848806,-34.16769241,-2.109032726,2.785517173,-495.15,48.94374999,51.83750001,18.17812499,-20.70925903,66.88500977,717.0878906,24.94119263,252.0703125,-17.91983032,465.0175781,48.35978699,-21.43759918,6.235473633,8.552093506
1132,-35.21789918,-33.6997396,128.7521443,86.55668146,-12.06027267,-34.14446913,-2.106888526,2.781461127,-499.35,48.27499999,52.72500001,17.50937499,-20.27667236,66.86839294,718.1210938,24.94038391,252.0761719,-18.35604858,466.0449219,47.94377136,-21.43564606,6.424194336,8.656585693
1133,-35.24811084,-33.88281958,128.7033386,86.45742697,-12.09205729,-34.12124585,-2.104744326,2.777405081,-503.55,47.60624999,53.61250001,16.84062499,-20.76269531,65.63673401,718.4121094,26.17405701,252.0625,-18.3605957,466.3496094,47.68669128,-21.39731598,6.276733398,8.583709717
