Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
750,12.17030006,-66.7886823,16.04079941,183.145963194,28.77180222,-12.29867213,3.922444057,14.89602772,2734.0,563.0,241.2,322.4,-24.95318604,-160.9597015,880.0917969,154.0643768,635.5195313,4.772949219,244.5722656,64.14421082,-59.76352692,-17.07727051,12.54525757
751,12.10647898,-66.40531815,16.31892005,183.112519314,28.57532952,-12.41539128,3.888473482,14.92596831,2776.0,579.0,242.8,321.35,-25.87213135,-156.6019745,884.0234375,151.6020966,638.4042969,3.88861084,245.6191406,64.55656433,-60.10581207,-17.20275879,12.60910034
752,12.0426579,-66.021954,16.59704069,183.079075433,28.37885681,-12.53211044,3.854502907,14.95590889,2818.0,595.0,244.4,320.3,-26.83981323,-153.7151337,888.7714844,148.7343597,642.5546875,2.994812012,246.2167969,65.34880066,-61.05039215,-17.24963379,12.46530151
753,11.97883682,-65.63858985,16.87516134,183.045631552,28.18238411,-12.6488296,3.820532331,14.98584947,2860.0,611.0,246.0,319.25,-26.1489563,-150.850296,890.7167969,147.1132355,643.1699219,1.680725098,247.546875,65.64982605,-61.31943512,-17.24743652,12.42330933
754,11.90689514,-65.21185502,17.18223305,182.901910094,27.97971663,-12.76189149,3.790062716,15.01434333,2854.4,621.9,245.0,318.65,-25.6463623,-146.9239349,894.6796875,145.0744476,644.4472656,-0.06631469727,250.2324219,66.30827332,-61.85849762,-16.91174316,12.29953003
755,11.83495346,-64.78512019,17.48930476,182.758188636,27.77704915,-12.87495338,3.7595931,15.04283719,2848.8,632.8,244.0,318.05,-27.17800903,-143.3890839,897.8945313,142.1941986,647.3671875,-0.9629821777,250.5273438,67.06462097,-62.47641754,-16.81115723,12.2638855
756,11.76301178,-64.35838536,17.79637647,182.614467178,27.57438167,-12.98801527,3.729123484,15.07133104,2843.2,643.7,243.0,317.45,-26.49404907,-140.7135773,899.9980469,141.3654938,647.6992188,-2.24987793,252.2988281,67.18229675,-62.59555817,-16.59289551,12.35897827
757,11.69107009,-63.93165053,18.10344818,182.47074572,27.37171419,-13.10107716,3.698653868,15.0998249,2837.6,654.6,242.0,316.85,-26.06906128,-138.8398895,902.4414063,140.1297455,648.703125,-4.4659729,253.7382813,67.26994324,-62.94931793,-16.28796387,12.46066284
758,11.61912841,-63.5049157,18.4105199,182.327024262,27.16904671,-13.21413905,3.668184253,15.12831876,2832.0,665.5,241.0,316.25,-28.20413208,-135.9668427,901.578125,137.2662201,648.15625,-5.350402832,253.421875,67.82804871,-63.10190582,-16.18640137,12.39047241
759,11.53788182,-63.03308583,18.75430831,182.057765834,26.96085661,-13.32549447,3.641363538,15.15564083,2834.8,674.9,240.9,315.95,-28.03674316,-133.8456573,902.8066406,136.4486237,648.1679688,-6.686950684,254.6386719,67.76823425,-63.34043121,-16.25354004,12.17037964
760,11.45663523,-62.56125595,19.09809673,181.788507404,26.75266651,-13.43684989,3.614542823,15.1829629,2837.6,684.3,240.8,315.65,-28.53372192,-130.1212616,903.2246094,134.0151215,647.546875,-8.013183594,255.6777344,67.60343933,-63.55014801,-16.11096191,12.19882202
761,11.37538865,-62.08942608,19.44188515,181.519248975,26.54447641,-13.54820531,3.587722108,15.21028497,2840.4,693.7,240.7,315.35,-30.06411743,-127.0118256,902.1523438,131.5457611,646.3535156,-8.900909424,255.7988281,68.16447449,-63.74008942,-15.8026123,12.26669312
762,11.29414206,-61.61759621,19.78567357,181.249990546,26.3362863,-13.65956073,3.560901393,15.23760704,2843.2,703.1,240.6,315.05,-29.44085693,-126.1765594,902.0097656,130.7286835,644.765625,-10.67425537,257.2441406,67.90861511,-63.83530426,-15.4786377,12.3309021
763,11.21289547,-61.14576633,20.12946199,180.9807321171,26.1280962,-13.77091615,3.534080678,15.26492911,2846.0,712.5,240.5,314.75,-26.97805786,-123.8297577,899.8496094,129.0891571,641.6015625,-13.79873657,258.2480469,67.74797058,-64.12851715,-15.4329834,12.32955933
764,11.12126194,-60.63221564,20.51651445,180.5436137215,25.91531522,-13.88260365,3.51083528,15.29116993,2836.4,719.9,241.725,313.65,-28.32910156,-121.1448517,896.8144531,127.0384674,638.125,-14.22381592,258.6894531,67.77311707,-64.20737457,-15.24279785,12.46664429
765,11.02962842,-60.11866496,20.90356691,180.1064953256,25.70253424,-13.99429115,3.487589882,15.31741075,2826.8,727.3,242.95,312.55,-26.70196533,-119.0121307,896.2519531,126.2098846,636.5371094,-16.43765259,259.7148438,67.48869324,-64.3355484,-15.14465332,12.49740601
766,10.93799489,-59.60511427,21.29061937,179.6693769296,25.48975326,-14.10597864,3.464344484,15.34365157,2817.2,734.7,244.175,311.45,-24.70837402,-118.7609406,893.8066406,125.3909454,632.796875,-19.12878418,261.0097656,67.35783386,-64.33286285,-15.22644043,12.49887085
767,10.84636137,-59.09156358,21.67767183,179.2322585337,25.27697228,-14.21766614,3.441099086,15.36989239,2807.6,742.1,245.4,310.35,-24.50643921,-116.6956329,889.0253906,123.3447418,627.421875,-20.02267456,261.6035156,66.52946472,-64.48691559,-15.27282715,12.35531616
768,10.75472784,-58.57801289,22.06472429,178.795140138,25.0641913,-14.32935364,3.417853688,15.39613321,2798.0,749.5,246.625,309.25,-23.88729858,-116.2560577,888.4570313,122.9381256,625.234375,-21.80490112,263.2226563,66.28678894,-64.28403473,-15.15686035,12.31600952
769,10.65169013,-58.03097323,22.50012944,178.37125703,24.84802403,-14.4433426,3.397891836,15.42116803,2634.6,759.8,246.75,309.2,-22.03939819,-115.5636749,885.8769531,122.9221954,620.9101563,-24.89807129,264.9667969,65.7775116,-63.94834137,-15.04040527,12.48898315
770,10.54865242,-57.48393357,22.93553458,177.947373922,24.63185676,-14.55733156,3.377929985,15.44620285,2471.2,770.1,246.875,309.15,-22.45562744,-114.3194122,880.6816406,121.6841583,615.296875,-25.78161621,265.3847656,64.76676941,-63.92173004,-14.87780762,12.59396362
771,10.44561471,-56.93689391,23.37093972,177.523490814,24.4156895,-14.67132052,3.357968133,15.47123766,2307.8,780.4,247.0,309.1,-19.96276855,-114.3112335,880.4101563,121.7003937,613.7382813,-28.88363647,266.671875,64.57218933,-63.74716949,-14.67858887,12.48703003
772,10.34257699,-56.38985424,23.80634487,177.099607706,24.19952223,-14.78530948,3.338006281,15.49627248,2144.4,790.7,247.125,309.05,-18.42427063,-113.4314117,876.40625,120.8808746,608.4179688,-31.11636353,267.9882813,64.21891785,-63.60337067,-14.73352051,12.52047729
773,10.23953928,-55.84281458,24.24175001,176.675724598,23.98335496,-14.89929844,3.318044429,15.5213073,1981.0,801.0,247.25,309.0,-19.45144653,-111.2195282,870.7675781,119.2490082,602.1914063,-31.97036743,268.5761719,63.19743347,-62.94028473,-14.76477051,12.4135437
774,10.12408699,-55.27410832,24.72894671,176.31401562,23.76524902,-15.0173424,3.300873583,15.54479658,1827.6,809.9,243.125,309.3,-18.71542358,-110.802475,868.5351563,118.8310394,599.6835938,-33.29504395,268.8515625,62.72966003,-62.61899567,-14.68225098,12.34506226
775,10.00863469,-54.70540206,25.21614341,175.952306643,23.54714307,-15.13538637,3.283702737,15.56828586,1674.2,818.8,239.0,309.6,-16.80563354,-109.6119843,864.2011719,117.6062469,594.0585938,-35.91601563,270.1425781,62.14494324,-62.01914215,-14.73986816,12.38253784
776,9.8931824,-54.1366958,25.70334012,175.590597665,23.32903713,-15.25343033,3.266531891,15.59177514,1520.8,827.7,234.875,309.9,-17.63674927,-108.6191254,857.6113281,115.9578705,587.4882813,-36.34262085,270.1230469,60.89884949,-61.23740387,-14.46691895,12.20431519
777,9.777730107,-53.56798954,26.19053682,175.228888688,23.11093118,-15.3714743,3.249361045,15.61526443,1367.4,836.6,230.75,310.2,-16.08117676,-106.1847687,856.5117188,114.7240753,584.9589844,-38.51599121,271.5527344,60.77726746,-61.22226715,-13.85314941,12.34237671
778,9.662277813,-52.99928328,26.67773352,174.867179711,22.89282524,-15.48951826,3.232190199,15.63875371,1214.0,845.5,226.625,310.5,-13.50947571,-104.5848541,851.328125,113.0968781,578.9160156,-41.14099121,272.4121094,60.01603699,-60.80381012,-14.11828613,12.27719116
779,9.53339853,-52.42230959,27.21821466,174.538029597,22.67442366,-15.61305445,3.217150907,15.66017119,1103.2,839.3,224.075,310.75,-11.57833862,-102.3804474,845.2167969,111.4703522,572.5234375,-41.99191284,272.6933594,59.04020691,-60.60385895,-14.29309082,12.38827515
780,9.404519247,-51.8453359,27.75869579,174.208879484,22.45602208,-15.73659064,3.202111615,15.68158867,992.4000002,833.1,221.525,311.0,-9.381988525,-101.6127167,842.703125,110.655014,569.6328125,-44.18017578,273.0703125,58.78434753,-60.46811676,-13.89465332,12.35494995
781,9.275639964,-51.26836221,28.29917693,173.879729371,22.2376205,-15.86012683,3.187072323,15.70300615,881.6000002,826.9,218.975,311.25,-6.203063965,-100.0518646,838.2167969,109.0124969,563.8710938,-46.78146362,274.3457031,58.22746277,-59.92685699,-13.65197754,12.3946228
782,9.146760681,-50.69138852,28.83965806,173.550579258,22.01921893,-15.98366302,3.172033031,15.72442363,770.8000002,820.7,216.425,311.5,-4.688537598,-98.44682312,832.1582031,107.3857269,558.1308594,-47.2137146,274.0273438,57.24601746,-59.41928864,-13.52453613,12.32467651
783,9.017881398,-50.11441483,29.3801392,173.221429145,21.80081735,-16.10719921,3.156993739,15.74584111,660.0000002,814.5,213.875,311.75,-1.921707153,-99.14338684,829.2324219,107.3983307,555.875,-49.39242554,273.3574219,57.05607605,-59.31308746,-13.33068848,12.29904175
784,8.874648664,-49.54176677,29.97318547,172.893424507,21.58387579,-16.23727471,3.143303436,15.76452523,612.7000001,812.0,219.175,311.95,1.461654663,-98.43473816,823.6425781,106.5800629,549.7460938,-51.54244995,273.8964844,56.79728699,-58.65537262,-13.12365723,12.16378784
785,8.731415929,-48.96911871,30.56623174,172.565419869,21.36693423,-16.36735021,3.129613133,15.78320936,565.4000001,809.5,224.475,312.15,3.958679199,-98.44682312,816.2871094,106.5815887,543.0292969,-52.85769653,273.2578125,56.16105652,-58.30600739,-12.89318848,12.16879272
786,8.588183194,-48.39647066,31.15927801,172.237415231,21.14999267,-16.49742571,3.11592283,15.80189348,518.1000001,807.0,229.775,312.35,6.775268555,-98.49510193,812.5761719,106.5667572,540.109375,-55.01913452,272.4667969,55.96403503,-58.20127106,-12.75378418,12.00167847
787,8.44495046,-47.8238226,31.75232428,171.909410593,20.93305111,-16.62750121,3.102232526,15.82057761,470.8000001,804.5,235.075,312.55,10.10386658,-98.6129303,805.3808594,106.5685577,534.0234375,-57.16207886,271.3574219,55.34074402,-57.84702301,-12.75183105,11.91000366
788,8.301717725,-47.25117454,32.34537056,171.581405955,20.71610955,-16.75757671,3.088542223,15.83926173,423.5000001,802.0,240.375,312.75,11.44714355,-98.0118866,798.6757813,106.5690765,527.6425781,-58.45889282,271.0332031,54.52116394,-57.57993317,-12.66101074,11.8765564
789,8.143449376,-46.69266069,32.98807707,171.256663521,20.50237665,-16.89478144,3.075344727,15.85448852,415.7,807.3,248.7,313.15,14.22659302,-97.68458557,795.7089844,106.1716461,525.0371094,-60.61624146,270.671875,54.11808777,-57.32041168,-12.31335449,11.81234741
790,7.985181028,-46.13414684,33.63078359,170.931921088,20.28864374,-17.03198616,3.062147231,15.86971531,407.9,812.6,257.025,313.55,17.44528198,-97.15028381,790.6132813,106.1856232,519.265625,-63.22000122,271.3476563,54.13517761,-57.0867691,-12.07067871,11.88790894
791,7.826912679,-45.57563298,34.2734901,170.607178654,20.07491084,-17.16919089,3.048949734,15.88494209,400.1,817.9,265.35,313.95,17.86044312,-95.95280457,783.6230469,104.9644012,512.8984375,-63.64767456,270.7246094,53.61027527,-56.51963043,-11.79626465,11.89071655
792,7.668644331,-45.01711913,34.91619662,170.28243622,19.86117793,-17.30639562,3.035752238,15.90016888,392.3,823.2,273.675,314.35,19.78588867,-95.52766418,780.2636719,104.5434113,510.0039063,-64.97186279,270.2597656,53.75871277,-56.4202652,-11.77380371,11.79232788
793,7.510375982,-44.45860528,35.55890313,169.95769379,19.64744502,-17.44360034,3.022554742,15.91539567,384.5,828.5,282.0,314.75,22.4180603,-92.66148376,775.8222656,102.9121552,504.8691406,-67.59973145,270.953125,53.23381042,-56.14560699,-11.53942871,11.90060425
794,7.336784809,-43.92035405,36.24648177,169.64726812,19.43854289,-17.58804019,3.008969919,15.92646405,386.55,820.1,292.35,315.85,22.80108643,-90.03193665,770.0546875,100.8747711,499.109375,-68.01208496,270.9453125,52.2631073,-55.87290192,-11.54968262,11.93722534
795,7.163193636,-43.38210282,36.9340604,169.33684246,19.22964075,-17.73248004,2.995385097,15.93753243,388.6,811.7,302.7,316.95,24.6756897,-89.28172302,768.0703125,100.0707245,497.1679688,-69.31829834,270.9023438,51.80314636,-55.61191559,-11.60583496,11.94406128
796,6.989602463,-42.8438516,37.62163903,169.02641679,19.02073862,-17.87691989,2.981800275,15.9486008,390.65,803.3,313.05,318.05,26.39266968,-86.85063171,764.4492188,97.62284851,492.9804688,-71.08294678,271.46875,51.80778503,-55.79209137,-11.68981934,11.80502319
797,6.81601129,-42.30560037,38.30921766,168.71599113,18.81183648,-18.02135974,2.968215453,15.95966918,392.7,794.9,323.4,319.15,26.75817871,-83.99104309,758.7011719,94.74531555,487.2460938,-71.51837158,271.4550781,51.11906433,-55.5242691,-11.70837402,11.80734253
798,6.642420117,-41.76734915,38.99679629,168.40556547,18.60293435,-18.16579959,2.954630631,15.97073756,394.75,786.5,333.75,320.25,28.50097656,-82.57862854,757.3144531,93.92988586,484.9824219,-73.26312256,272.3320313,50.86759949,-55.68784332,-11.92907715,11.77474976
799,6.453713447,-41.25205949,39.72295502,168.10611632,18.40025378,-18.31711038,2.939799826,15.97705367,394.45,765.8,344.3,319.9,29.75778198,-80.95710754,754.515625,92.30250549,481.1699219,-74.58834839,273.3457031,50.31535339,-55.40732574,-11.78649902,11.73629761
800,6.265006777,-40.73676983,40.44911375,167.80666717,18.19757321,-18.46842116,2.924969021,15.98336978,394.15,745.1,354.85,319.55,30.54650879,-78.90742493,749.7402344,90.26985168,476.1054688,-75.4776001,273.6347656,50.11784363,-54.83628082,-11.68591309,11.6656189
801,6.076300107,-40.22148018,41.17527247,167.50721803,17.99489264,-18.61973194,2.910138217,15.9896859,393.85,724.4,365.4,319.2,31.8164978,-77.26213074,748.8867188,89.86424255,474.5332031,-76.78250122,274.3535156,50.26701355,-54.69785309,-11.38830566,11.76937866
802,5.887593438,-39.70619052,41.9014312,167.20776888,17.79221206,-18.77104272,2.895307412,15.99600201,393.55,703.7,375.95,318.85,32.43713379,-75.832901,744.8183594,89.04420471,470.1796875,-78.08410645,274.6386719,49.30973816,-54.0867691,-11.29748535,11.73519897
803,5.698886768,-39.19090086,42.62758993,166.90831974,17.58953149,-18.9223535,2.880476607,16.00231812,393.25,683.0,386.5,318.5,33.86730957,-74.78895569,740.6582031,88.62733459,465.7226563,-78.95037842,274.9355469,48.43083191,-53.84018707,-11.18811035,11.69869995
804,5.495799357,-38.69885013,43.38491748,166.6080297,17.39417299,-19.07975009,2.863607204,16.00345032,390.25,657.7,392.9,318.45,34.12612915,-74.18464661,739.5351563,88.6197052,463.8847656,-79.82901001,275.6503906,48.3815155,-53.51987457,-11.1661377,11.76828003
805,5.292711946,-38.20679941,44.14224504,166.30773967,17.1988145,-19.23714669,2.8467378,16.00458251,387.25,632.4,399.3,318.4,34.8326416,-73.36048889,735.7050781,87.79664612,459.4746094,-81.15826416,276.2304688,48.27287292,-53.21469879,-11.23156738,11.62692261
806,5.089624535,-37.71474868,44.8995726,166.00744963,17.003456,-19.39454328,2.829868397,16.00571471,384.25,607.1,405.7,318.35,35.06794739,-71.68223572,731.3105469,87.38310242,454.7773438,-82.03186035,276.5332031,47.56950378,-52.75791168,-11.12316895,11.6257019
807,4.886537124,-37.22269795,45.65690016,165.7071596,16.8080975,-19.55193987,2.812998994,16.0068469,381.25,581.8,412.1,318.3,35.49389648,-71.28865051,729.3710938,86.97743225,452.2421875,-82.47351074,277.1289063,47.12052917,-52.46860504,-11.14367676,11.48202515
808,4.683449713,-36.73064723,46.41422771,165.40686956,16.612739,-19.70933647,2.79612959,16.00797909,378.25,556.5,418.5,318.25,35.70207214,-68.79457092,725.6015625,85.74794006,448.171875,-83.34710693,277.4296875,46.75822449,-52.01035309,-11.03527832,11.48080444
809,4.467192996,-36.26089315,47.19456571,165.11794453,16.4255192,-19.87166598,2.776530294,16.00368833,363.4,534.9,421.2,317.0,36.02000427,-67.57478333,721.9296875,84.50697327,443.7753906,-83.78012085,278.1542969,46.56950378,-52.04428864,-10.70056152,11.51278687
810,4.250936279,-35.79113907,47.9749037,164.82901949,16.2382994,-20.03399549,2.756930998,15.99939756,348.55,513.3,423.9,315.75,36.37261963,-65.53694153,721.0957031,83.6955719,442.2070313,-84.19741821,278.8886719,46.28605652,-51.90268707,-10.35803223,11.61434937
811,4.034679562,-35.32138499,48.7552417,164.54009445,16.0510796,-20.196325,2.737331702,15.99510679,333.7,491.7,426.6,314.5,36.63845825,-63.8943634,718.1738281,82.07966614,438.0839844,-85.09609985,280.0898438,45.95451355,-51.44150543,-10.40515137,11.47006226
812,3.818422845,-34.85163091,49.53557969,164.25116941,15.8638598,-20.35865451,2.717732407,15.99081603,318.85,470.1,429.3,313.25,37.70779419,-62.91304016,714.4570313,80.45375061,433.9394531,-85.0847168,280.5175781,45.59440613,-50.77451324,-10.19714355,11.53781128
813,3.602166128,-34.38187684,50.31591769,163.96224438000002,15.67664,-20.52098402,2.698133111,15.98652526,304.0,448.5,432.0,312.0,38.18721008,-62.67222595,713.4804688,79.63792419,432.6679688,-85.56307983,280.8125,45.52580261,-50.17539215,-10.37683105,11.57565308
814,3.374331572,-33.93321058,51.11075958,163.67356757,15.49812576,-20.68677586,2.675231459,15.97676476,293.025,433.5,430.95,311.15,40.62789917,-61.65562439,710.5351563,77.98283386,429.453125,-86.88046265,281.0820313,44.54045105,-49.95200348,-10.29382324,11.47201538
815,3.146497016,-33.48454433,51.90560147,163.38489076,15.31961152,-20.8525677,2.652329807,15.96700426,282.05,418.5,429.9,310.3,42.3616333,-60.42329407,706.0292969,76.74671936,425.25,-86.87731934,280.7792969,44.21354675,-49.61923981,-10.14831543,11.39974976
816,2.91866246,-33.03587808,52.70044336,163.09621395,15.14109728,-21.01835954,2.629428155,15.95724376,271.075,403.5,428.85,309.45,43.3934021,-60.00822449,704.5859375,76.3245697,423.9492188,-87.31845093,280.6367188,43.75334167,-49.65732574,-10.22888184,11.22628784
817,2.690827904,-32.58721183,53.49528525,162.80753714,14.96258304,-21.18415138,2.606526503,15.94748326,260.1,388.5,427.8,308.6,44.53900146,-59.17070007,700.7402344,75.48704529,420.1035156,-87.31845093,280.6367188,43.64738464,-49.44345856,-10.22888184,11.22628784
818,2.462993348,-32.13854557,54.29012714,162.51886033,14.7840688,-21.34994322,2.583624851,15.93772276,249.125,373.5,426.75,307.75,46.73510742,-57.11515808,695.8886719,74.65733337,415.5566406,-87.73501587,280.3320313,43.57389832,-49.26450348,-10.09362793,11.22555542
819,2.225433042,-31.71006114,55.09106121,162.23454715,14.6146202,-21.51747663,2.556980822,15.92261904,241.1,361.25,424.65,306.0,47.7671814,-57.09672546,694.2734375,74.67008972,413.9414063,-88.18716431,280.3320313,43.78605652,-49.15756989,-10.11950684,11.22555542
820,1.987872737,-31.28157671,55.89199528,161.95023397,14.44517159,-21.68501005,2.530336794,15.90751532,233.075,349.0,422.55,304.25,48.90097046,-54.82432556,691.9804688,73.03910828,411.3398438,-88.19622803,280.640625,43.25016785,-48.93198395,-9.974975586,11.18771362
