Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1222,6.226913347,70.24998402,-22.61680269,75.29706774,-8.404241188,-14.36173083,-6.225173991,3.969903665,-4.553912568,-0.6839737524,-1.7109375,895.1308594,893.4199219,-17.834771000000416,-5.802943499999991,-30.708050000001208,-1.8096999999670516
1223,6.240284984,70.2523224,-22.63210204,75.26635968,-8.405915974,-14.38226697,-6.243008761,3.968839005,-4.552510879,-0.689776696,-1.7109375,895.1445313,893.4335938,-17.834769999999445,-5.802943599999999,-30.70806000000914,146.9233999999915
1224,6.25365662,70.25466077,-22.6474014,75.23565163,-8.40759076,-14.40280311,-6.260843532,3.967774345,-4.55110919,-0.6955796396,-1.060546875,895.8945313,894.8339844,-17.834771000000416,-5.802943599999999,-30.708049999986997,160.52090000005137
1225,6.267028257,70.25699915,-22.66270075,75.20494358,-8.409265546,-14.42333926,-6.278678303,3.966709684,-4.549707502,-0.7013825832,-1.060546875,895.578125,894.5175781,-17.834771000000416,-5.802943599999999,-30.708050000001208,-71.0790000000543
1226,6.280399893,70.25933753,-22.6780001,75.17423553,-8.410940333,-14.4438754,-6.296513073,3.965645024,-4.548305813,-0.7071855267,-0.751953125,896.3222656,895.5703125,-17.834769999999445,-5.802943499999991,-30.708050000001208,85.869500000058
1227,6.294324269,70.26122421,-22.6938814,75.14264208,-8.412235877,-14.46473801,-6.314659395,3.964551488,-4.546845817,-0.7127712792,-0.779296875,896.6308594,895.8515625,-18.14632199999977,-5.585752500000041,-31.593450000002576,-14.598900000009962
1228,6.308248644,70.2631109,-22.7097627,75.11104864,-8.413531421,-14.48560062,-6.332805716,3.963457951,-4.545385821,-0.7183570316,-1.40625,896.9414063,895.5351563,-18.146321000000576,-5.5857523999999215,-31.593439999994644,144.95959999999286
1229,6.322173019,70.26499759,-22.725644,75.07945519,-8.414826965,-14.50646323,-6.350952037,3.962364414,-4.543925825,-0.7239427841,-1.07421875,897.3847656,896.3105469,-18.146320999999688,-5.585752500000041,-31.593450000002576,251.76460000000134
1230,6.336097394,70.26688427,-22.7415253,75.04786175,-8.416122509,-14.52732584,-6.369098359,3.961270877,-4.542465829,-0.7295285366,-0.70703125,897.703125,896.9960938,-18.14632199999977,-5.585752500000041,-31.593440000008854,57.25119999999606
1231,6.350021769,70.26877096,-22.7574066,75.0162683,-8.417418053,-14.54818845,-6.38724468,3.96017734,-4.541005833,-0.735114289,-0.732421875,897.9921875,897.2597656,-18.146321000000576,-5.5857523999999215,-31.593450000002576,-87.26850000005015
1232,6.364536249,70.27010898,-22.77396326,74.98398841,-8.418300596,-14.56939822,-6.40569286,3.959106343,-4.539508364,-0.7404450966,-0.38671875,898.3046875,897.9179688,-18.448180000000036,-5.330807600000043,-32.27988999999809,-15.682299999980387
1233,6.379050728,70.27144701,-22.79051992,74.95170852,-8.419183139,-14.59060799,-6.42414104,3.958035345,-4.538010895,-0.7457759042,-1.015625,898.3046875,897.2890625,-18.448180000000036,-5.330807599999932,-32.27988999999809,0.0
1234,6.393565208,70.27278503,-22.80707659,74.91942863,-8.420065682,-14.61181777,-6.442589219,3.956964347,-4.536513425,-0.7511067118,-0.775390625,898.6230469,897.8476563,-18.448178999999953,-5.330807600000043,-32.27988999999809,57.20710000002782
1235,6.408079687,70.27412305,-22.82363325,74.88714873,-8.420948224,-14.63302754,-6.461037399,3.95589335,-4.535015956,-0.7564375194,-0.775390625,899.0507813,898.2753906,-18.448180000000036,-5.330807600000043,-32.27989999999181,14.417200000025332
1236,6.422594167,70.27546108,-22.84018991,74.85486884,-8.421830767,-14.65423731,-6.479485579,3.954822352,-4.533518487,-0.7617683271,-0.455078125,899.6484375,899.1933594,-18.448180000000036,-5.33080769999994,-32.2798900000123,59.813399999939065
1237,6.437706532,70.27623564,-22.85744305,74.82209354,-8.422255722,-14.67581229,-6.49820051,3.953828049,-4.532021376,-0.7668099984,-0.400390625,899.9511719,899.5507813,-18.71493099999988,-5.041671299999995,-32.77529999999729,-89.03699999996206
1238,6.452818897,70.27701019,-22.87469619,74.78931824,-8.422680677,-14.69738727,-6.51691544,3.952833747,-4.530524266,-0.7718516698,-0.70703125,900.4121094,899.7050781,-18.714929999999796,-5.041671400000003,-32.77529999999729,246.2702000000263
1239,6.467931262,70.27778475,-22.89194933,74.75654294,-8.423105632,-14.71896226,-6.535630371,3.951839444,-4.529027156,-0.7768933412,-0.720703125,900.40625,899.6855469,-18.71493099999988,-5.041671400000003,-32.77529999999729,-87.75869999999486
1240,6.483043627,70.27855931,-22.90920248,74.72376764,-8.423530587,-14.74053724,-6.554345302,3.950845141,-4.527530045,-0.7819350126,-0.103515625,900.8535156,900.75,-18.71493099999988,-5.041671400000003,-32.77529999999729,248.14889999993284
1241,6.498155991,70.27933386,-22.92645562,74.69099235,-8.423955542,-14.76211222,-6.573060233,3.949850838,-4.526032935,-0.786976684,-0.3984375,901.7695313,901.3710938,-18.71493099999988,-5.041671400000003,-32.775290000003565,-31.639499999982945
1242,6.513849733,70.27960438,-22.94436445,74.65789015,-8.423872915,-14.78407021,-6.591988938,3.948989059,-4.524586723,-0.7917011529,-0.3984375,902.8125,902.4140625,-18.928705000000434,-4.724468900000001,-33.10220000000186,71.54530000002524
1243,6.529543474,70.27987489,-22.96227329,74.62478795,-8.423790287,-14.80602821,-6.610917644,3.948127279,-4.523140512,-0.7964256218,-0.70703125,902.8105469,902.1035156,-18.92870599999963,-4.724468900000001,-33.10220000000186,1.7804000000296583
1244,6.545237216,70.2801454,-22.98018212,74.59168576,-8.423707659,-14.82798621,-6.629846349,3.9472655,-4.5216943,-0.8011500908,-1.0546875,903.2578125,902.203125,-18.928705000000434,-4.724469000000009,-33.102189999993925,245.6166999999141
1245,6.560930957,70.28041592,-22.99809095,74.55858356,-8.423625031,-14.8499442,-6.648775055,3.94640372,-4.520248088,-0.8058745597,-0.70703125,903.5703125,902.8632813,-18.92870599999963,-4.724468900000001,-33.10220000000186,-17.294099999958235
1246,6.576624699,70.28068643,-23.01599979,74.52548137,-8.423542404,-14.8719022,-6.66770376,3.945541941,-4.518801877,-0.8105990286,-0.1015625,904.3046875,904.203125,-18.928705000000434,-4.724468900000001,-33.102190000008136,174.8681999999917
1247,6.592868056,70.28057016,-23.03447903,74.49218694,-8.422902831,-14.89426277,-6.686787991,3.944869496,-4.517461453,-0.8149885345,-0.740234375,904.5996094,903.859375,-19.084230999999896,-4.389505899999979,-33.29442999999799,-12.940899999989597
1248,6.609111412,70.28045388,-23.05295827,74.45889251,-8.422263258,-14.91662335,-6.705872221,3.944197052,-4.516121029,-0.8193780405,-1.0625,904.9238281,903.8613281,-19.084229999999813,-4.3895059999999875,-33.29442999999799,127.91140000001633
1249,6.625354769,70.28033761,-23.07143751,74.42559809,-8.421623685,-14.93898392,-6.724956451,3.943524607,-4.514780605,-0.8237675464,-1.03515625,905.0546875,904.0195313,-19.084229999999813,-4.38950590000009,-33.294420000004266,31.22059999998328
1250,6.641598126,70.28022133,-23.08991675,74.39230366,-8.420984112,-14.96134449,-6.744040682,3.942852163,-4.513440181,-0.8281570524,-0.712890625,906.0859375,905.3730469,-19.084230999999896,-4.3895059999999875,-33.29442999999799,159.52010000000882
1251,6.657841482,70.28010506,-23.10839599,74.35900923,-8.420344539,-14.98370507,-6.763124912,3.942179718,-4.512099757,-0.8325465583,-1.33984375,906.3886719,905.0488281,-19.0842300000007,-4.389505899999979,-33.29442999999799,-88.75980000004802
1252,6.674592754,70.27976185,-23.12733082,74.32561631,-8.419104123,-15.00649057,-6.782309785,3.941754341,-4.510917861,-0.83659751,-1.04296875,906.703125,905.6601563,-19.18487299999949,-4.050951700000027,-33.39291999999716,-17.51519999993434
1253,6.691344026,70.27941865,-23.14626564,74.29222338,-8.417863707,-15.02927607,-6.801494657,3.941328963,-4.509735964,-0.8406484616,-1.3515625,907.4433594,906.0917969,-19.184872000000297,-4.050951599999908,-33.392930000005094,232.85969999994904
1254,6.708095297,70.27907544,-23.16520047,74.25883046,-8.416623292,-15.05206157,-6.820679529,3.940903585,-4.508554068,-0.8446994133,-0.75,908.4824219,907.7324219,-19.184872000000297,-4.050951700000027,-33.39291999999716,85.32780000007278
1255,6.724846569,70.27873224,-23.18413529,74.22543753,-8.415382876,-15.07484707,-6.839864402,3.940478207,-4.507372172,-0.848750365,-1.0859375,908.796875,907.7109375,-19.18487299999949,-4.050951700000027,-33.392930000005094,-17.58400000005622
1256,6.74159784,70.27838903,-23.20307012,74.19204461,-8.41414246,-15.09763257,-6.859049274,3.940052829,-4.506190276,-0.8528013166,-1.0859375,908.765625,907.6796875,-19.184872000000297,-4.050951600000019,-33.39291999999716,3.8351000000602653
1257,6.758808881,70.278006,-23.22232837,74.1586035,-8.412266826,-15.12086701,-6.87828838,3.939933577,-4.505210993,-0.8565263979,-1.734375,909.515625,907.78125,-19.239105999999673,-3.7250812999999328,-33.441109999998275,317.97229999995125
1258,6.776019921,70.27762297,-23.24158662,74.1251624,-8.410391191,-15.14410144,-6.897527486,3.939814324,-4.50423171,-0.8602514792,-1.70703125,909.515625,907.8085938,-19.23910600000056,-3.725081300000044,-33.44110000000455,-161.42839999997705
1259,6.793230962,70.27723993,-23.26084488,74.09172129,-8.408515557,-15.16733587,-6.916766593,3.939695072,-4.503252428,-0.8639765605,-1.70703125,909.8339844,908.1269531,-19.239106999999755,-3.725081300000044,-33.441109999998275,56.09249999997701
1260,6.810442002,70.2768569,-23.28010313,74.05828019,-8.406639922,-15.1905703,-6.936005699,3.939575819,-4.502273145,-0.8677016418,-1.05859375,910.4277344,909.3691406,-19.239105999999673,-3.7250812999999328,-33.44109999999034,-15.693100000021332
1261,6.827653043,70.27647386,-23.29936138,74.02483908,-8.404764288,-15.21380473,-6.955244805,3.939456567,-4.501293863,-0.871426723,-1.4140625,910.1230469,908.7089844,-19.23910600000056,-3.7250812000000355,-33.441109999998275,88.58199999997396
1262,6.845270669,70.2762549,-23.3187998,73.99135666,-8.402230242,-15.23751148,-6.974502962,3.939704436,-4.500548098,-0.8748565614,-1.4140625,910.125,908.7109375,-19.258156999999443,-3.429838399999996,-33.48242000001278,-159.66209999999137
1263,6.862888294,70.27603594,-23.33823821,73.95787424,-8.399696197,-15.26121823,-6.993761119,3.939952304,-4.499802333,-0.8782863998,-1.38671875,910.4394531,909.0527344,-19.25815700000033,-3.429838399999996,-33.48241999999857,57.71590000006199
1264,6.88050592,70.27581697,-23.35767663,73.92439182,-8.397162152,-15.28492498,-7.013019275,3.940200173,-4.499056569,-0.8817162382,-1.05078125,910.8789063,909.828125,-19.25815600000025,-3.429838399999996,-33.48241999999857,173.81509999995615
1265,6.898123546,70.27559801,-23.37711504,73.8909094,-8.394628106,-15.30863173,-7.032277432,3.940448041,-4.498310804,-0.8851460766,-1.359375,910.8730469,909.5136719,-19.258156999999443,-3.429838399999996,-33.48241999999857,72.8722999999718
1266,6.915741172,70.27537905,-23.39655346,73.85742698,-8.392094061,-15.33233848,-7.051535589,3.94069591,-4.497565039,-0.888575915,-1.068359375,911.1757813,910.1074219,-19.25815700000033,-3.429838399999996,-33.48241999999857,57.74790000009489
1267,6.933708559,70.27553148,-23.41602569,73.82386978,-8.388891206,-15.3565364,-7.070790296,3.941373507,-4.497070772,-0.8917588513,-1.08203125,911.1757813,910.09375,-19.254706999999982,-3.1829362999999944,-33.55720000000417,-159.55670000005284
1268,6.951675946,70.27568392,-23.43549792,73.79031259,-8.38568835,-15.38073431,-7.090045002,3.942051105,-4.496576505,-0.8949417875,-1.40234375,911.1738281,909.7714844,-19.2547059999999,-3.182936199999986,-33.55718999999624,161.18979999998828
1269,6.969643334,70.27583635,-23.45497015,73.75675539,-8.382485495,-15.40493222,-7.109299709,3.942728703,-4.496082238,-0.8981247238,-1.05859375,911.1738281,910.1152344,-19.254706999999982,-3.1829362999999944,-33.55720000000417,0.0
1270,6.987610721,70.27598878,-23.47444238,73.72319819,-8.37928264,-15.42913014,-7.128554415,3.943406301,-4.495587971,-0.9013076601,-1.40625,911.1738281,909.7675781,-19.2547059999999,-3.1829362999999944,-33.55719999998996,0.0
1271,7.005578108,70.27614122,-23.49391461,73.689641,-8.376079784,-15.45332805,-7.147809122,3.944083898,-4.495093704,-0.9044905964,-1.40625,911.1875,909.78125,-19.254706999999982,-3.1829362999999944,-33.55719000001045,144.2967000000408
1272,7.023840933,70.27686234,-23.51327928,73.6559419,-8.372210967,-15.47802795,-7.167054122,3.9452543,-4.494858627,-0.9074895352,-1.087890625,911.1875,910.0996094,-19.244999999999735,-2.9989388000000172,-33.699099999992654,-1.577500000053078
1273,7.042103758,70.27758346,-23.53264396,73.62224279,-8.36834215,-15.50272784,-7.186299122,3.946424702,-4.49462355,-0.9104884741,-0.751953125,910.8925781,910.140625,-19.245000000000623,-2.9989389000000255,-33.69911000000059,-0.08960000002389279
1274,7.060366583,70.27830458,-23.55200863,73.58854369,-8.364473334,-15.52742774,-7.205544122,3.947595103,-4.494388473,-0.913487413,-0.408203125,909.5605469,909.1523438,-19.244999999999735,-2.9989389000000255,-33.699100000006865,152.36750000008215
1275,7.078629407,70.27902571,-23.5713733,73.55484459,-8.360604517,-15.55212764,-7.224789122,3.948765505,-4.494153396,-0.9164863519,-0.73828125,909.2675781,908.5292969,-19.244999999999735,-2.9989389000000255,-33.699099999992654,233.61449999993056
1276,7.096892232,70.27974683,-23.59073798,73.52114548,-8.3567357,-15.57682753,-7.244034123,3.949935906,-4.493918319,-0.9194852908,-0.076171875,909.2675781,909.1914063,-19.245000999999817,-2.9989388999999145,-33.69911000000059,0.0
1277,7.115405783,70.28120841,-23.60987064,73.48721268,-8.352219526,-15.6020295,-7.26328385,3.951661241,-4.493943682,-0.9223743543,-0.396484375,908.9707031,908.5742188,-19.24972700000005,-2.8890635000000664,-33.93280000000232,2.4121999999806576
1278,7.133919333,70.28266999,-23.6290033,73.45327989,-8.347703352,-15.62723147,-7.282533578,3.953386576,-4.493969045,-0.9252634178,-0.751953125,908.5507813,907.7988281,-19.249728000000133,-2.8890634999999554,-33.932789999994384,44.73720000009962
1279,7.152432884,70.28413157,-23.64813596,73.41934709,-8.343187178,-15.65243344,-7.301783306,3.955111911,-4.493994408,-0.9281524813,-0.11328125,908.2441406,908.1308594,-19.249728000000133,-2.8890635000000664,-33.93280000000232,89.07489999990048
1280,7.170946434,70.28559315,-23.66726862,73.38541429,-8.338671004,-15.67763541,-7.321033033,3.956837246,-4.494019771,-0.9310415449,-0.423828125,908.2460938,907.8222656,-19.24972700000005,-2.8890635999999636,-33.93280000000232,-1.735499999995227
1281,7.189459985,70.28705473,-23.68640128,73.35148149,-8.33415483,-15.70283738,-7.340282761,3.958562581,-4.494045135,-0.9339306084,-1.0625,907.6425781,906.5800781,-19.249728000000133,-2.8890634999999554,-33.93280000000232,90.17410000001291
1282,7.208195971,70.28938925,-23.70520574,73.31720929,-8.329027743,-15.72852969,-7.359575171,3.960901988,-4.494329979,-0.9367904147,-1.0546875,907.9550781,906.9003906,-19.29241000000026,-2.859806300000045,-34.27220000000375,-16.41739999990932
1283,7.226931957,70.29172376,-23.72401019,73.28293708,-8.323900657,-15.75422201,-7.378867581,3.963241394,-4.494614823,-0.9396502211,-0.412109375,906.9140625,906.5019531,-19.29240999999937,-2.8598063999999424,-34.27220999999747,-80.22090000008575
1284,7.245667943,70.29405827,-23.74281465,73.24866488,-8.318773571,-15.77991433,-7.398159992,3.965580801,-4.494899667,-0.9425100274,-0.759765625,906.9277344,906.1679688,-19.292411000000342,-2.859806300000045,-34.27219999998954,144.96630000007826
1285,7.264403929,70.29639279,-23.76161911,73.21439267,-8.313646485,-15.80560665,-7.417452402,3.967920207,-4.495184511,-0.9453698338,-1.08203125,906.6074219,905.5253906,-19.29241000000026,-2.8598063999999424,-34.27221000001168,91.28729999997631
1286,7.283139915,70.2987273,-23.78042356,73.18012047,-8.308519398,-15.83129897,-7.436744812,3.970259614,-4.495469356,-0.9482296402,-0.759765625,906.0,905.2402344,-19.29240999999937,-2.8598064000000534,-34.27219999998954,18.241600000010294
1287,7.302090745,70.3020241,-23.79883465,73.14540256,-8.302834083,-15.85745885,-7.456141339,3.973267228,-4.496012693,-0.9511424783,-1.09765625,906.0136719,904.9160156,-19.396527000000496,-2.9128380999999814,-34.7179100000119,146.69679999997243
1288,7.321041574,70.30532091,-23.81724574,73.11068465,-8.297148767,-15.88361872,-7.475537865,3.976274841,-4.496556031,-0.9540553165,-0.748046875,906.3183594,905.5703125,-19.396525999999525,-2.9128381999999897,-34.71790999999769,-89.40789999996923
1289,7.339992404,70.30861771,-23.83565683,73.07596675,-8.291463451,-15.90977859,-7.494934392,3.979282455,-4.497099368,-0.9569681547,-0.763671875,906.3320313,905.5683594,-19.396527000000496,-2.9128381999999897,-34.717899999989754,145.0552000000016
1290,7.358943234,70.31191451,-23.85406791,73.04124884,-8.285778136,-15.93593846,-7.514330919,3.982290069,-4.497642706,-0.9598809929,-1.0703125,906.015625,904.9453125,-19.396526999999608,-2.9128381999999897,-34.7179100000119,163.60809999991943
1291,7.377894064,70.31521132,-23.872479,73.00653094,-8.28009282,-15.96209833,-7.533727446,3.985297683,-4.498186044,-0.962793831,-1.09765625,906.3222656,905.2246094,-19.396527000000496,-2.9128381000000925,-34.717899999989754,-87.78389999997671
1292,7.397070419,70.3195239,-23.89045514,72.97127701,-8.273907789,-15.98869506,-7.553307974,3.989020285,-4.498990033,-0.9658405316,-1.09765625,906.0273438,904.9296875,-19.580527999999653,-3.0467006000000074,-35.253930000010314,0.38530000006176124
1293,7.416246774,70.32383648,-23.90843127,72.93602308,-8.267722758,-16.01529178,-7.572888501,3.992742887,-4.499794022,-0.9688872323,-1.0703125,905.4160156,904.3457031,-19.58052700000046,-3.0467006999999047,-35.2539299999961,177.51659999998992
1294,7.435423129,70.32814906,-23.92640741,72.90076915,-8.261537726,-16.0418885,-7.592469029,3.996465489,-4.500598011,-0.9719339329,-0.759765625,905.4160156,904.65625,-19.580527999999653,-3.0467006000000074,-35.2539299999961,0.0
1295,7.454599484,70.33246164,-23.94438354,72.86551523,-8.255352695,-16.06848523,-7.612049557,4.000188092,-4.501402,-0.9749806335,-0.759765625,905.7128906,904.953125,-19.580527999999653,-3.0467006000000074,-35.25392000000238,-13.887400000044181
1296,7.47377584,70.33677422,-23.96235968,72.8302613,-8.249167664,-16.09508195,-7.631630085,4.003910694,-4.502205989,-0.9780273341,-1.087890625,906.0429688,904.9550781,-19.58052800000054,-3.0467006000000074,-35.2539299999961,215.68909999996322
