Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
924,1.323060492,68.22503281,-19.48770483,77.80930505,-5.742756583,-9.058247838,-0.4336441976,3.571723176,-5.604937818,0.6639775184,-0.689453125,909.5117188,908.8222656,-8.493057999999998,-4.236157100000026,8.172300000012456,-1.5650000000277942
925,1.329324558,68.25294397,-19.46787253,77.81747736,-5.75466963,-9.070611508,-0.4421372555,3.585966956,-5.599370721,0.6597413613,-0.689453125,909.078125,908.3886719,-8.49305789999999,-4.236157099999915,8.172309999991967,-108.37529999992057
926,1.335588624,68.28085514,-19.44804023,77.82564967,-5.766582678,-9.082975177,-0.4506303135,3.600210736,-5.593803624,0.6555052041,-1.017578125,909.078125,908.0605469,-8.493057999999998,-4.236157200000035,8.172310000006178,0.0
927,1.34185269,68.3087663,-19.42820792,77.83382198,-5.778495725,-9.095338847,-0.4591233714,3.614454516,-5.588236527,0.651269047,-1.05859375,909.078125,908.0195313,-8.49305789999999,-4.236157100000026,8.172309999991967,0.0
928,1.34860754,68.33748178,-19.40705595,77.84152586,-5.789876218,-9.10772368,-0.4681882017,3.628157015,-5.582536724,0.6469356205,-0.736328125,908.7753906,908.0390625,-9.064830299999993,-4.333426500000015,7.703880000008212,83.08590000001459
929,1.35536239,68.36619725,-19.38590397,77.84922974,-5.80125671,-9.120108512,-0.4772530321,3.641859513,-5.576836921,0.642602194,-0.75,909.0820313,908.3320313,-9.064830400000002,-4.333426500000015,7.703879999994001,-84.8027000000684
930,1.362117239,68.39491273,-19.364752,77.85693363,-5.812637203,-9.132493345,-0.4863178624,3.655562011,-5.571137118,0.6382687675,-1.37890625,909.0742188,907.6953125,-9.064830300000049,-4.333426500000015,7.703890000001934,88.71970000006968
931,1.368872089,68.4236282,-19.34360002,77.86463751,-5.824017695,-9.144878177,-0.4953826927,3.66926451,-5.565437315,0.633935341,-1.3515625,908.046875,906.6953125,-9.064830299999993,-4.333426499999904,7.703879999994001,-104.07040000006873
932,1.375626938,68.45234368,-19.32244805,77.87234139,-5.835398188,-9.15726301,-0.504447523,3.682967008,-5.559737512,0.6296019145,-1.04296875,907.7421875,906.6992188,-9.064830299999937,-4.333426500000015,7.703880000008212,83.15530000004401
933,1.382929059,68.48199127,-19.29986309,77.87990669,-5.846233404,-9.169689957,-0.5140842027,3.696098604,-5.553971536,0.6252339979,-1.32421875,907.2929688,905.96875,-9.63667970000004,-4.367916600000021,7.565299999996,-106.88509999999951
934,1.390231179,68.51163886,-19.27727813,77.887472,-5.857068621,-9.182116904,-0.5237208824,3.7092302,-5.54820556,0.6208660812,-1.32421875,906.5703125,905.2460938,-9.63667970000004,-4.36791670000003,7.565310000003933,-27.17619999998533
935,1.397533299,68.54128646,-19.25469317,77.8950373,-5.867903838,-9.194543851,-0.5333575621,3.722361795,-5.542439584,0.6164981645,-1.6484375,906.8632813,905.2148438,-9.636679699999927,-4.36791670000003,7.565299999996,-81.53460000005452
936,1.404835419,68.57093405,-19.23210821,77.9026026,-5.878739055,-9.206970798,-0.5429942417,3.735493391,-5.536673608,0.6121302479,-1.67578125,906.140625,904.4648438,-9.636679600000031,-4.36791659999991,7.565299999996,-27.275799999983974
937,1.41213754,68.60058164,-19.20952325,77.9101679,-5.889574272,-9.219397745,-0.5526309214,3.748624986,-5.530907632,0.6077623312,-1.015625,905.8496094,904.8339844,-9.63667970000004,-4.36791670000003,7.565300000010211,242.2047999999677
938,1.420035482,68.63127458,-19.18541751,77.91793199,-5.899855104,-9.231894448,-0.5628364123,3.761162252,-5.525149547,0.6034179272,-1.04296875,905.1132813,904.0703125,-10.205490900000003,-4.344404000000024,7.764089999994894,-186.0538999999335
939,1.427933425,68.66196752,-19.16131177,77.92569608,-5.910135935,-9.244391151,-0.5730419032,3.773699518,-5.519391461,0.5990735232,-1.3359375,905.4238281,904.0878906,-10.205490900000003,-4.344404000000024,7.764089999994894,-9.487900000067384
940,1.435831368,68.69266045,-19.13720604,77.93346017,-5.920416767,-9.256887855,-0.5832473941,3.786236784,-5.513633375,0.5947291192,-1.9609375,905.8574219,903.8964844,-10.205490900000003,-4.344403999999913,7.764090000009105,107.28630000005523
941,1.44372931,68.72335339,-19.1131003,77.94122426,-5.930697599,-9.269384558,-0.593452885,3.79877405,-5.50787529,0.5903847152,-1.9609375,905.4238281,903.4628906,-10.205490900000003,-4.344404000000024,7.764089999994894,-108.87379999996938
942,1.451627253,68.75404633,-19.08899456,77.94898835,-5.940978431,-9.281881262,-0.6036583758,3.811311316,-5.502117204,0.5860403112,-1.30859375,905.7265625,904.4179688,-10.205490799999994,-4.344404000000024,7.764089999994894,77.19679999991058
943,1.46016087,68.78588283,-19.06330712,77.95726756,-5.950699026,-9.294479383,-0.614426357,3.823235576,-5.49644543,0.5817720727,-1.6796875,905.0136719,903.3339844,-10.767981199999998,-4.268238500000021,8.279210000011972,44.40929999998389
944,1.468694486,68.81771933,-19.03761968,77.96554678,-5.960419621,-9.307077505,-0.6251943382,3.835159837,-5.490773657,0.5775038343,-1.70703125,904.9980469,903.2910156,-10.767981199999998,-4.268238400000013,8.279219999991483,1.590200000009645
945,1.477228103,68.84955583,-19.01193224,77.97382599,-5.970140216,-9.319675626,-0.6359623194,3.847084097,-5.485101883,0.5732355959,-1.3359375,904.9902344,903.6542969,-10.767981199999998,-4.268238400000013,8.27920999999776,-71.527299999957
946,1.485761719,68.88139232,-18.9862448,77.9821052,-5.979860811,-9.332273748,-0.6467303006,3.859008358,-5.47943011,0.5689673575,-1.69140625,904.9902344,903.2988281,-10.767981199999998,-4.268238399999902,8.279210000011972,0.0
947,1.494295336,68.91322882,-18.96055736,77.99038442,-5.989581406,-9.344871869,-0.6574982818,3.870932618,-5.473758336,0.5646991191,-1.69140625,904.9902344,903.2988281,-10.767981199999998,-4.268238400000013,8.279219999991483,0.0
948,1.503495604,68.94628525,-18.93326082,77.99944157,-5.998739222,-9.357604575,-0.6688201021,3.882229353,-5.468253803,0.5605532784,-1.33203125,904.9960938,903.6640625,-11.32182029999995,-4.145840700000014,9.057150000003844,74.01489999995192
949,1.512695871,68.97934168,-18.90596428,78.00849872,-6.007897039,-9.37033728,-0.6801419225,3.893526087,-5.462749271,0.5564074377,-2.01171875,904.5742188,902.5625,-11.321820400000071,-4.145840700000014,9.057150000003844,-198.13039999996818
950,1.521896138,69.01239812,-18.87866774,78.01755587,-6.017054855,-9.383069985,-0.6914637428,3.904822822,-5.457244738,0.552261597,-2.01171875,904.875,902.8632813,-11.32182029999995,-4.145840700000014,9.057149999989633,77.31250000006185
951,1.531096406,69.04545455,-18.8513712,78.02661302,-6.026212671,-9.395802691,-0.7027855632,3.916119556,-5.451740206,0.5481157563,-1.69140625,904.5722656,902.8808594,-11.32182039999996,-4.145840700000014,9.057150000003844,83.42779999998129
952,1.540296673,69.07851098,-18.82407466,78.03567017,-6.035370488,-9.408535396,-0.7141073835,3.927416291,-5.446235673,0.5439699156,-1.6640625,904.5722656,902.9082031,-11.321820300000063,-4.145840700000014,9.057150000003844,0.0
953,1.550188155,69.11283471,-18.79518161,78.0456835,-6.043966212,-9.421435336,-0.7259733358,3.938074906,-5.440979064,0.5399873833,-1.63671875,904.5585938,902.921875,-11.865952299999982,-3.982532300000008,10.013329999992493,-145.61220000007324
954,1.560079637,69.14715844,-18.76628855,78.05569683,-6.052561936,-9.434335276,-0.737839288,3.948733521,-5.435722455,0.5360048509,-1.70703125,904.8535156,903.1464844,-11.865952199999974,-3.982532399999905,10.013330000006704,152.88630000009107
955,1.569971118,69.18148217,-18.7373955,78.06571015,-6.06115766,-9.447235216,-0.7497052403,3.959392137,-5.430465846,0.5320223186,-1.34375,904.5507813,903.2070313,-11.865952299999982,-3.982532300000008,10.013319999998771,80.95509999998285
956,1.5798626,69.2158059,-18.70850245,78.07572348,-6.069753384,-9.460135156,-0.7615711926,3.970050752,-5.425209237,0.5280397862,-1.359375,904.2382813,902.8789063,-11.865952299999982,-3.982532400000016,10.013329999992493,11.949200000003657
957,1.589754081,69.25012964,-18.6796094,78.08573681,-6.078349108,-9.473035096,-0.7734371448,3.980709367,-5.419952628,0.5240572539,-1.05859375,904.2421875,903.1835938,-11.865952200000084,-3.982532300000008,10.013330000006704,74.09499999994296
958,1.600355958,69.28573101,-18.64917849,78.09677706,-6.086386286,-9.486131839,-0.7858371559,3.990723915,-5.415020668,0.5202737792,-1.02734375,904.109375,903.0820313,-12.400011099999997,-3.783474700000067,11.040249999993534,-117.75699999998324
959,1.610957835,69.32133238,-18.61874758,78.10781731,-6.094423464,-9.499228582,-0.7982371671,4.000738463,-5.410088707,0.5164903045,-1.333984375,903.8007813,902.4667969,-12.400011200000005,-3.783474699999956,11.040250000007745,9.433800000010706
960,1.621559712,69.35693375,-18.58831667,78.11885756,-6.102460643,-9.512325325,-0.8106371782,4.010753011,-5.405156747,0.5127068299,-1.34375,903.8066406,902.4628906,-12.400011099999997,-3.7834745999999475,11.040249999993534,-73.32929999995486
961,1.632161589,69.39253512,-18.55788576,78.12989781,-6.110497821,-9.525422068,-0.8230371893,4.020767558,-5.400224786,0.5089233552,-1.38671875,903.7929688,902.40625,-12.400011099999997,-3.783474700000067,11.040250000007745,-0.017899999988912896
962,1.642763466,69.42813649,-18.52745486,78.14093806,-6.118534999,-9.538518811,-0.8354372004,4.030782106,-5.395292826,0.5051398805,-1.05859375,903.4882813,902.4296875,-12.400011099999997,-3.783474699999956,11.040249999993534,85.29859999998735
963,1.654089394,69.46497833,-18.49559649,78.15295666,-6.126019975,-9.551835701,-0.8483609963,4.04015256,-5.390756241,0.501585671,-0.98828125,903.5078125,902.5195313,-12.923795899999924,-3.5542095000000717,12.018600000004653,72.42669999993723
964,1.665415322,69.50182017,-18.46373812,78.16497526,-6.133504951,-9.565152591,-0.8612847922,4.049523015,-5.386219657,0.4980314616,-1.05859375,903.3789063,902.3203125,-12.923795900000034,-3.5542093999999524,12.018600000004653,-192.6939999999604
965,1.67674125,69.53866202,-18.43187976,78.17699386,-6.140989926,-9.578469481,-0.8742085881,4.058893469,-5.381683073,0.4944772521,-1.05859375,903.0761719,902.0175781,-12.923795900000034,-3.5542095000000162,12.018599999990442,83.57979999993859
966,1.688067178,69.57550386,-18.40002139,78.18901245,-6.148474902,-9.591786372,-0.887132384,4.068263923,-5.377146489,0.4909230426,-1.37890625,902.7558594,901.3769531,-12.923795900000034,-3.5542094999999607,12.018590000010931,85.34910000003038
967,1.699393106,69.6123457,-18.36816302,78.20103105,-6.155959878,-9.605103262,-0.9000561799,4.077634377,-5.372609904,0.4873688331,-1.05859375,902.0039063,900.9453125,-12.923795899999924,-3.5542095000000162,12.018599999990442,-184.9465999999893
968,1.711453473,69.65033589,-18.33504187,78.21386145,-6.162902621,-9.618655497,-0.9134943407,4.086366995,-5.368530197,0.4840695551,-1.37890625,901.7011719,900.3222656,-13.438160800000043,-3.2992780000000166,12.830399999998576,83.70190000005095
969,1.72351384,69.68832608,-18.30192072,78.22669184,-6.169845363,-9.632207732,-0.9269325015,4.095099614,-5.364450491,0.4807702771,-1.060546875,901.3984375,900.3378906,-13.438160799999931,-3.2992780000000166,12.830390000004854,83.7579999999889
970,1.735574207,69.72631628,-18.26879957,78.23952223,-6.176788106,-9.645759966,-0.9403706624,4.103832232,-5.360370784,0.4774709991,-1.37890625,900.9648438,899.5859375,-13.438160900000051,-3.299277999999961,12.830390000004854,-109.37010000009195
971,1.747634574,69.76430647,-18.23567842,78.25235263,-6.183730848,-9.659312201,-0.9538088232,4.11256485,-5.356291077,0.4741717211,-1.03125,900.6601563,899.6289063,-13.438160800000043,-3.2992780000000166,12.830399999998576,83.83740000010675
972,1.759694941,69.80229666,-18.20255726,78.26518302,-6.190673591,-9.672864436,-0.967246984,4.121297468,-5.35221137,0.4708724431,-1.36328125,900.2128906,898.8496094,-13.438160799999931,-3.2992780000000166,12.830389999990643,-107.75810000006913
973,1.772489761,69.84129154,-18.16838766,78.27855098,-6.197088467,-9.686662196,-0.9811838822,4.129404941,-5.348637613,0.4678486392,-1.341796875,900.2128906,898.8710938,-13.936898199999991,-3.023803899999955,13.367960000010726,0.0
974,1.785284582,69.88028642,-18.13421806,78.29191894,-6.203503344,-9.700459955,-0.9951207803,4.137512413,-5.345063856,0.4648248354,-1.033203125,899.9101563,898.8769531,-13.936898099999983,-3.0238038000000023,13.367959999996515,83.88000000002194
975,1.798079402,69.9192813,-18.10004846,78.3052869,-6.20991822,-9.714257715,-1.009057678,4.145619885,-5.341490099,0.4618010315,-1.3359375,899.5898438,898.2539063,-13.936897700000062,-3.0238039000000105,13.367959999996515,85.65429999998742
976,1.810874222,69.95827618,-18.06587887,78.31865486,-6.216333096,-9.728055475,-1.022994577,4.153727357,-5.337916342,0.4587772277,-1.3515625,899.484375,898.1328125,-13.936898999999947,-3.0238038000000023,13.367959999996515,-120.78159999998661
977,1.823669043,69.99727106,-18.03170927,78.33202282,-6.222747972,-9.741853235,-1.036931475,4.16183483,-5.334342585,0.4557534238,-1.033203125,899.484375,898.4511719,-13.936898000000086,-3.0238039000000105,13.367960000010726,0.0
978,1.837181543,70.03707957,-17.99674977,78.34556058,-6.228657965,-9.755905142,-1.051339019,4.169336202,-5.33131055,0.4530199459,-1.37890625,898.7460938,897.3671875,-14.407543999999994,-2.733477900000003,13.537759999991295,-25.656600000047547
979,1.850694043,70.07688808,-17.96179027,78.35909834,-6.234567958,-9.76995705,-1.065746564,4.176837574,-5.328278515,0.4502864681,-1.37890625,898.7636719,897.3847656,-14.407544999999855,-2.733477799999995,13.537760000005505,-4.105399999957626
980,1.864206543,70.11669659,-17.92683078,78.3726361,-6.240477951,-9.784008957,-1.080154109,4.184338946,-5.325246479,0.4475529902,-1.3515625,898.0097656,896.6582031,-14.407545000000077,-2.733477900000003,13.537759999991295,-24.273500000049353
981,1.877719043,70.1565051,-17.89187128,78.38617386,-6.246387944,-9.798060864,-1.094561653,4.191840318,-5.322214444,0.4448195123,-1.3515625,897.7070313,896.3554688,-14.407543999999994,-2.733477900000003,13.537760000005505,84.08570000005966
982,1.891231543,70.19631361,-17.85691178,78.39971162,-6.252297937,-9.812112771,-1.108969198,4.199341691,-5.319182408,0.4420860344,-1.04296875,897.4023438,896.359375,-14.407545000000077,-2.733477900000003,13.537760000005505,84.16039999997338
983,1.905434129,70.23669232,-17.82146364,78.41297555,-6.257736111,-9.826423064,-1.123812603,4.206261539,-5.316713097,0.439652308,-1.37890625,897.3945313,896.015625,-14.84340499999992,-2.4337264000000025,13.263929999993707,-72.13179999996555
984,1.919636714,70.27707102,-17.78601549,78.42623947,-6.263174286,-9.840733357,-1.138656008,4.213181388,-5.314243786,0.4372185817,-1.32421875,896.9804688,895.65625,-14.843405000000143,-2.4337262999999942,13.263919999999985,-36.9225000000597
985,1.9338393,70.31744973,-17.75056734,78.4395034,-6.268612461,-9.855043649,-1.153499413,4.220101236,-5.311774475,0.4347848553,-1.060546875,897.2929688,896.2324219,-14.84340499999992,-2.4337264000000025,13.263930000007917,150.0041000000465
986,1.948041885,70.35782843,-17.7151192,78.45276733,-6.274050636,-9.869353942,-1.168342818,4.227021085,-5.309305163,0.4323511289,-1.38671875,896.9882813,895.6015625,-14.84340499999992,-2.4337264000000025,13.263929999993707,84.24170000000686
987,1.962244471,70.39820714,-17.67967105,78.46603125,-6.279488811,-9.883664234,-1.183186222,4.233940933,-5.306835852,0.4299174025,-1.03125,896.6699219,895.6386719,-14.84340400000006,-2.4337264000000025,13.263919999999985,87.63020000003507
988,1.977099311,70.43886175,-17.64407178,78.47852478,-6.284497829,-9.898230687,-1.198425778,4.240308278,-5.304934457,0.4277863476,-1.36328125,896.3535156,894.9902344,-15.239556000000043,-2.1310548999999845,12.493530000000419,-224.65900000008787
989,1.991954151,70.47951637,-17.60847251,78.4910183,-6.289506847,-9.91279714,-1.213665333,4.246675622,-5.303033062,0.4256552926,-1.36328125,895.6171875,894.2539063,-15.23955499999996,-2.131054999999993,12.493519999992486,-25.681399999939458
990,2.006808991,70.52017099,-17.57287323,78.50351182,-6.294515865,-9.927363592,-1.228904889,4.253042967,-5.301131667,0.4235242376,-1.3515625,895.6210938,894.2695313,-15.239556000000043,-2.131054999999993,12.493520000006697,73.0654000000186
991,2.02166383,70.56082561,-17.53727396,78.51600535,-6.299524884,-9.941930045,-1.244144445,4.259410311,-5.299230272,0.4213931826,-1.37890625,895.3164063,893.9375,-15.239556000000043,-2.131054999999993,12.493530000000419,84.35959999997067
992,2.03651867,70.60148022,-17.50167469,78.52849887,-6.304533902,-9.956496497,-1.259384,4.265777656,-5.297328877,0.4192621276,-1.37890625,895.3300781,893.9511719,-15.23955499999996,-2.1310550000000483,12.493520000006697,160.51659999993717
993,2.05197999,70.64207054,-17.46629007,78.53970108,-6.30916491,-9.971309113,-1.274978093,4.271624897,-5.295985238,0.4174296089,-1.36328125,894.8769531,893.5136719,-15.594093000000031,-1.832518699999952,11.202209999993329,-183.08170000000246
994,2.06744131,70.68266086,-17.43090546,78.55090329,-6.313795919,-9.986121728,-1.290572187,4.277472139,-5.2946416,0.4155970901,-1.36328125,894.2890625,892.9257813,-15.594093999999892,-1.8325188000000159,11.202209999993329,79.74720000004254
995,2.082902629,70.72325117,-17.39552084,78.5621055,-6.318426927,-10.00093434,-1.30616628,4.28331938,-5.293297962,0.4137645713,-1.04296875,893.9863281,892.9433594,-15.594093000000031,-1.8325188000000159,11.20221000000754,84.55090000006749
996,2.098363949,70.76384149,-17.36013623,78.57330771,-6.323057935,-10.01574696,-1.321760373,4.289166622,-5.291954323,0.4119320526,-1.04296875,893.5546875,892.5117188,-15.594093000000031,-1.8325187000000076,11.202209999993329,-110.15600000007453
997,2.113825269,70.80443181,-17.32475161,78.58450992,-6.327688943,-10.03055957,-1.337354466,4.295013864,-5.290610685,0.4100995338,-1.015625,892.8164063,891.8007813,-15.594093000000031,-1.8325187999999604,11.20221000000754,137.05779999997958
998,2.129842259,70.84457477,-17.28996993,78.59390822,-6.332000411,-10.04559975,-1.353262237,4.300375261,-5.289798732,0.4085547282,-1.03125,892.8007813,891.7695313,-15.90777099999996,-1.544805600000032,9.398300000000859,1.7556000000240601
