Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1635,36.39254428,122.837398,45.48895984,2.066456843,31.45189674,21.03010436,-41.04653586,0.3048751435,-12.09112109,-4.432891059,509.2753906,162.2578125,671.5332031,-32.74316999999627,82.65606199999986,-76.02667699999976,905.9090000000651
1636,36.53663411,123.0347452,45.6336936,1.990430166,31.4531888,21.0499431,-41.07927902,0.2648135146,-12.11124768,-4.350234998,509.5585938,159.1269531,668.6855469,-32.74316000000255,82.65606099999978,-76.0266770000002,2411.6989999999987
1637,36.68072394,123.2320924,45.77842736,1.914403489,31.45448086,21.06978185,-41.11202219,0.2247518856,-12.13137428,-4.267578937,510.203125,156.8613281,667.0644531,-32.74316999999627,82.65606100000066,-76.02667699999999,1676.4350000000832
1638,36.81542809,123.424538,45.91412779,1.861632206,31.45631484,21.07481738,-41.12643857,0.1824867032,-12.1516357,-4.176827576,510.5,155.5078125,666.0078125,-14.416380000000117,90.75136099999969,-52.771283000000004,680.4549999999381
1639,36.95013223,123.6169835,46.04982822,1.808860924,31.45814882,21.07985292,-41.14085495,0.1402215207,-12.17189713,-4.086076215,510.7929688,152.8261719,663.6191406,-14.416380000000117,90.75136099999969,-52.77128199999992,1667.592999999897
1640,37.08483638,123.8094291,46.18552864,1.756089641,31.4599828,21.08488845,-41.15527133,0.09795633825,-12.19215855,-3.995324855,511.6992188,149.8339844,661.5332031,-14.416380000000117,90.7513600000005,-52.771283000000004,2698.86600000018
1641,37.21954053,124.0018746,46.32122907,1.703318359,31.46181678,21.08992399,-41.16968771,0.05569115579,-12.21241998,-3.904573494,512.0351563,148.7792969,660.8144531,-14.416380000000117,90.75136099999969,-52.77128199999992,433.507999999847
1642,37.35424467,124.1943202,46.4569295,1.650547076,31.46365076,21.09495952,-41.18410409,0.01342597332,-12.2326814,-3.813822133,513.5703125,146.3925781,659.9628906,-14.416380000000117,90.75136100000014,-52.771283000000004,2646.0309999999936
1643,37.47846446,124.3800193,46.58272061,1.622025926,31.46659802,21.08462452,-41.17915249,-0.03108442233,-12.25308485,-3.714958307,513.8300781,142.9746094,656.8046875,4.95159999999828,98.8638260000001,-28.521149999999995,2217.1220000000176
1644,37.60268425,124.5657184,46.70851173,1.593504775,31.46954527,21.07428951,-41.17420089,-0.07559481798,-12.27348831,-3.616094481,514.4472656,142.0488281,656.4960938,4.95159999999828,98.86382599999965,-28.521151000000078,994.1639999999552
1645,37.72690404,124.7514175,46.83430284,1.564983624,31.47249253,21.0639545,-41.16924929,-0.1201052136,-12.29389176,-3.517230654,515.6582031,140.40625,656.0644531,4.95159999999828,98.86382700000019,-28.521151000000078,1048.388000000159
1646,37.85112383,124.9371166,46.96009395,1.536462473,31.47543979,21.05361949,-41.16429769,-0.1646156093,-12.31429521,-3.418366828,516.5800781,135.9433594,652.5234375,4.951600000005385,98.8638260000001,-28.521150999999854,4106.941000000006
1647,37.97534362,125.1228157,47.08588507,1.507941322,31.47838705,21.04328448,-41.1593461,-0.2091260049,-12.33469866,-3.319503002,516.5957031,135.6347656,652.2304688,4.951589999997452,98.8638260000001,-28.521151000000078,184.73299999982373
1648,38.08793891,125.2997867,47.20069832,1.503770256,31.48292519,21.01703595,-41.13400292,-0.2558922104,-12.35529268,-3.212599883,517.8398438,132.5097656,650.3496094,25.34318000000013,106.9031189999996,-4.171066000000057,2973.2920000001286
1649,38.20053421,125.4767577,47.31551157,1.499599189,31.48746333,20.99078741,-41.10865975,-0.3026584158,-12.3758867,-3.105696765,519.0410156,129.5097656,648.5507813,25.343169999999304,106.9031180000004,-4.171066999999917,2197.7139999999054
1650,38.31312951,125.6537288,47.43032482,1.495428122,31.49200147,20.96453888,-41.08331658,-0.3494246212,-12.39648072,-2.998793647,519.3769531,128.4785156,647.8554688,25.343169999999304,106.90311799999996,-4.171066999999917,494.7570000001633
1651,38.4257248,125.8306998,47.54513808,1.491257056,31.49653961,20.93829034,-41.05797341,-0.3961908267,-12.41707473,-2.891890528,520.2578125,125.7851563,646.0429688,25.343169999999304,106.90311900000005,-4.171066000000057,2861.4149999998517
1652,38.5383201,126.0076708,47.65995133,1.487085989,31.50107775,20.91204181,-41.03263024,-0.4429570321,-12.43766875,-2.78498741,521.1914063,122.4746094,643.6660156,25.343169999999304,106.90311799999996,-4.171066999999917,2600.6850000001123
1653,38.63814985,126.1738896,47.76258475,1.506480027,31.50755402,20.86938716,-40.98592478,-0.4919594688,-12.45854061,-2.670207137,521.4921875,120.8417969,642.3339844,46.70546000000542,114.78027300000004,19.394037999999945,1797.9949999999008
1654,38.73797959,126.3401084,47.86521818,1.525874064,31.51403028,20.82673251,-40.93921932,-0.5409619054,-12.47941246,-2.555426865,522.3984375,119.1855469,641.5839844,46.70545999999831,114.78027199999995,19.394036999999862,1854.097000000138
1655,38.83780934,126.5063271,47.9678516,1.545268102,31.52050655,20.78407786,-40.89251385,-0.589964342,-12.50028432,-2.440646592,523.5820313,117.3925781,640.9746094,46.70546999999914,114.78027300000004,19.39403800000017,1230.8989999999085
1656,38.93763909,126.6725459,48.07048503,1.564662139,31.52698281,20.7414232,-40.84580839,-0.6389667787,-12.52115617,-2.325866319,523.5703125,116.0488281,639.6191406,46.70545999999831,114.7802729999996,19.394036999999862,999.2609999999331
1657,39.03746883,126.8387646,48.17311845,1.584056177,31.53345908,20.69876855,-40.79910293,-0.6879692153,-12.54202802,-2.211086047,525.796875,113.359375,639.15625,46.70546000000542,114.78027199999995,19.394037999999945,2538.917999999967
1658,39.12343305,126.9922672,48.26232472,1.625433909,31.5420619,20.63930264,-40.73015514,-0.7391641455,-12.56328002,-2.088677795,528.3046875,110.6699219,638.9746094,68.94778999999573,122.40825200000005,41.377732000000165,2462.9030000000967
1659,39.20939726,127.1457698,48.35153098,1.666811641,31.55066472,20.57983672,-40.66120735,-0.7903590756,-12.58453201,-1.966269543,529.5859375,110.3613281,639.9472656,68.94779000000284,122.40825200000027,41.377731999999945,780.1500000000487
1660,39.29536148,127.2992724,48.44073725,1.708189374,31.55926754,20.52037081,-40.59225956,-0.8415540058,-12.60578401,-1.843861291,532.1308594,108.2714844,640.4023438,68.94778999999573,122.40825199999982,41.37773300000003,1682.9250000000684
1661,39.38132569,127.452775,48.52994351,1.749567106,31.56787037,20.46090489,-40.52331178,-0.8927489359,-12.627036,-1.721453039,535.28125,105.5839844,640.8652344,68.94778000000201,122.40825200000005,41.377731999999945,2698.2289999998557
1662,39.46728991,127.6062775,48.61914978,1.790944838,31.57647319,20.40143898,-40.45436399,-0.9439438661,-12.648288,-1.599044787,536.8632813,104.5449219,641.4082031,68.94779000000284,122.40825200000005,41.377731999999945,1637.4410000000807
1663,39.53836371,127.7452587,48.69373125,1.852093022,31.58721014,20.32488672,-40.36242128,-0.9972697645,-12.66999757,-1.469345273,540.0546875,102.8867188,642.9414063,91.94270999999787,129.6995139999999,61.14818400000011,1987.2760000000653
1664,39.6094375,127.8842398,48.76831272,1.913241207,31.59794709,20.24833446,-40.27047857,-1.050595663,-12.69170714,-1.339645758,543.8535156,100.8105469,644.6640625,91.94270999999787,129.699515,61.14818499999996,2407.939999999826
1665,39.6805113,128.0232209,48.84289419,1.974389391,31.60868405,20.1717822,-40.17853586,-1.103921561,-12.71341671,-1.209946244,545.4296875,99.89453125,645.3242188,91.94271000000498,129.69951400000014,61.14818400000011,1036.293999999998
1666,39.7515851,128.162202,48.91747567,2.035537576,31.619421,20.09522994,-40.08659315,-1.15724746,-12.73512629,-1.08024673,548.6523438,98.54101563,647.1933594,91.94270999999787,129.6995139999999,61.14818499999974,2431.5730000000713
1667,39.8226589,128.3011831,48.99205714,2.09668576,31.63015795,20.01867768,-39.99465044,-1.210573358,-12.75683586,-0.9505472164,552.4804688,97.19726563,649.6777344,91.94270999999787,129.6995136000001,61.14818400000033,2440.552000000025
1668,39.87791951,128.4240815,49.05095102,2.174986255,31.64284272,19.92493621,-39.87912244,-1.265957133,-12.77901298,-0.8139819397,554.0566406,96.58398438,650.640625,115.52799999999763,136.56527669999997,78.30049499999969,1023.3880000000681
1669,39.93318011,128.5469799,49.1098449,2.25328675,31.65552749,19.83119473,-39.76359443,-1.321340908,-12.80119011,-0.6774166631,557.5527344,95.09960938,652.6523438,115.52801000000557,136.56527659999995,78.30049500000014,2014.8090000000138
1670,39.98844072,128.6698783,49.16873878,2.331587245,31.66821226,19.73745325,-39.64806643,-1.376724684,-12.82336724,-0.5408513865,562.6308594,93.75390625,656.3847656,115.52799999999763,136.56527660000006,78.30049500000014,3336.2469999999576
1671,40.04370132,128.7927767,49.22763266,2.40988774,31.68089703,19.64371177,-39.53253842,-1.432108459,-12.84554436,-0.4042861099,564.5878906,93.01757813,657.6054688,115.52800999999846,136.56527659999995,78.30049499999969,1680.4270000000088
1672,40.09896193,128.9156751,49.28652654,2.488188235,31.6935818,19.5499703,-39.41701042,-1.487492234,-12.86772149,-0.2677208332,568.0898438,92.72851563,660.8183594,115.52800000000474,136.56527670000003,78.30049500000014,1498.491999999942
1673,40.13760796,129.0212353,49.32887289,2.58086723,31.70783604,19.43914563,-39.27750086,-1.544851029,-12.89026906,-0.1248037945,573.1660156,91.38085938,664.546875,139.50955999999337,142.9170387,92.67899499999999,3526.8969999999626
1674,40.176254,129.1267956,49.37121923,2.673546224,31.72209029,19.32832096,-39.1379913,-1.602209824,-12.91281662,0.01811324415,575.0917969,90.64257813,665.734375,139.50956000000048,142.91703865,92.6789939999999,1479.2860000000019
1675,40.21490003,129.2323558,49.41356558,2.766225219,31.73634453,19.2174963,-38.99848174,-1.659568619,-12.93536419,0.1610302829,579.2265625,89.60351563,668.8300781,139.50956000000048,142.91703875,92.67899499999999,2748.6149999999725
1676,40.25354607,129.337916,49.45591193,2.858904214,31.75059878,19.10667163,-38.85897218,-1.716927414,-12.95791176,0.3039473216,583.6992188,88.2734375,671.9726563,139.50956000000048,142.9170387,92.67899499999999,3705.161999999973
1677,40.2921921,129.4434762,49.49825828,2.951583208,31.76485302,18.99584697,-38.71946262,-1.774286209,-12.98045932,0.4468643602,585.9179688,87.5234375,673.4414063,139.50956000000048,142.91703859999998,92.67899400000034,1268.6370000001261
1678,40.31356059,129.5307643,49.52343794,3.05593571,31.7801231,18.86827446,-38.55580404,-1.833523385,-13.00315062,0.5955318463,590.3925781,86.79882813,677.1914063,163.65858000000344,148.66748610000002,104.35250199999979,2399.2259999999987
1679,40.33492907,129.6180523,49.54861761,3.160288212,31.79539318,18.74070195,-38.39214546,-1.892760561,-13.02584193,0.7441993323,594.8476563,84.84570313,679.6933594,163.65857999999633,148.66748600000003,104.35250200000023,5622.568999999885
1680,40.35629756,129.7053403,49.57379727,3.264640714,31.81066326,18.61312944,-38.22848688,-1.951997738,-13.04853323,0.8928668184,596.7714844,84.84570313,681.6171875,163.65858000000344,148.66748610000002,104.35250199999979,-161.96899999999914
1681,40.37766605,129.7926283,49.59897693,3.368993216,31.82593334,18.48555693,-38.0648283,-2.011234914,-13.07122453,1.041534304,601.2421875,83.05273438,684.2949219,163.65857999999633,148.6674856,104.35250199999979,5056.657000000087
1682,40.39903453,129.8799163,49.62415659,3.473345718,31.84120342,18.35798442,-37.90116972,-2.07047209,-13.09391583,1.190201791,606.6367188,82.44140625,689.078125,163.65858000000344,148.667487,104.35250200000023,3117.467999999917
1683,40.40262513,129.9482966,49.63179295,3.586910872,31.85678587,18.21424359,-37.71346677,-2.131470319,-13.11639502,1.343933392,608.25,82.42773438,690.6777344,187.70295000000203,153.73160100000004,113.56515399999978,-387.8219999999146
1684,40.40621572,130.0166769,49.63942931,3.700476027,31.87236832,18.07050276,-37.52576381,-2.192468549,-13.13887421,1.497664994,612.4121094,81.390625,693.8027344,187.70295999999576,153.7316019999999,113.5651550000003,3493.436999999858
1685,40.40980632,130.0850572,49.64706566,3.814041181,31.88795078,17.92676192,-37.33806086,-2.253466779,-13.16135339,1.651396596,617.8457031,80.04101563,697.8867188,187.70295000000203,153.73160200000012,113.56515399999978,4166.696000000002
1686,40.41339691,130.1534375,49.65470202,3.927606335,31.90353323,17.78302109,-37.1503579,-2.314465008,-13.18383258,1.805128198,620.0683594,79.30273438,699.3710938,187.70295999999576,153.7316019999999,113.56515400000022,2153.6140000000614
1687,40.41698751,130.2218178,49.66233838,4.041171489,31.91911568,17.63928026,-36.96265495,-2.375463238,-13.20631177,1.958859799,625.5195313,78.25976563,703.7792969,187.70295000000203,153.73160100000004,113.56515399999978,3078.8010000001123
1688,40.40248889,130.2709069,49.65227621,4.161840289,31.93418954,17.48020392,-36.751327,-2.438077821,-13.22810488,2.116889065,631.6015625,77.21875,708.8203125,211.3279499999976,158.029266,120.66879999999979,3339.3899999998666
1689,40.38799027,130.3199959,49.64221404,4.282509089,31.94926341,17.32112758,-36.53999904,-2.500692405,-13.24989799,2.274918332,633.8691406,76.17578125,710.0449219,211.32796000000553,158.02926699999986,120.66880000000069,2925.171999999975
1690,40.37349166,130.369085,49.63215186,4.403177889,31.96433727,17.16205123,-36.32867109,-2.563306988,-13.2716911,2.432947598,638.9804688,75.13476563,714.1152344,211.3279499999976,158.02926600000023,120.66879999999979,2350.9690000000774
1691,40.35899304,130.4181741,49.62208969,4.523846689,31.97941114,17.00297489,-36.11734314,-2.625921572,-13.29348422,2.590976864,646.0566406,73.77539063,719.8320313,211.3279499999976,158.02926599999978,120.66879999999979,3601.3570000000072
1692,40.34449442,130.4672631,49.61202752,4.644515489,31.994485,16.84389855,-35.90601519,-2.688536155,-13.31527733,2.74900613,649.265625,73.48632813,722.7519531,211.3279500000047,158.02926600000023,120.66879999999979,1501.258000000007
1693,40.31180352,130.4968774,49.58429905,4.770569382,32.00815045,16.67057445,-35.67182556,-2.752589162,-13.33582131,2.910495684,654.703125,72.734375,727.4375,234.18962999999593,161.48955399999966,126.05389299999992,1890.077999999903
1694,40.27911261,130.5264917,49.55657058,4.896623276,32.0218159,16.49725036,-35.43763594,-2.816642168,-13.3563653,3.071985238,662.4257813,71.69335938,734.1191406,234.1896200000022,161.48955400000008,126.053894,2260.821000000078
1695,40.24642171,130.556106,49.52884211,5.02267717,32.03548135,16.32392626,-35.20344631,-2.880695174,-13.37690928,3.233474792,665.6757813,70.95117188,736.6269531,234.18963000000304,161.48955400000008,126.053894,1581.80399999992
1696,40.2137308,130.5857203,49.50111363,5.148731063,32.0491468,16.15060216,-34.96925668,-2.94474818,-13.39745326,3.394964345,672.7148438,69.60742188,742.3222656,234.18962999999593,161.489553,126.05389299999992,3311.845000000176
1697,40.1810399,130.6153345,49.47338516,5.274784957,32.06281225,15.97727807,-34.73506706,-3.008801187,-13.41799725,3.556453899,680.7128906,68.86914063,749.5820313,234.1896200000022,161.48955400000008,126.053894,1673.1429999999818
1698,40.13027449,130.6254465,49.42817316,5.404886463,32.07413409,15.79103913,-34.47913537,-3.074077238,-13.43668329,3.720511187,683.59375,68.13085938,751.7246094,255.93168999999705,164.05728799999997,130.1015060000008,1716.7349999999715
1699,40.07950909,130.6355584,49.38296116,5.534987969,32.08545593,15.60480019,-34.22320369,-3.13935329,-13.45536934,3.884568475,690.6796875,66.77148438,757.4511719,255.93168000000333,164.05728799999997,130.10150599999992,2871.0590000000593
1700,40.02874368,130.6456703,49.33774916,5.665089475,32.09677776,15.41856126,-33.96727201,-3.204629341,-13.47405538,4.048625763,698.9882813,66.01367188,765.0019531,255.93167999999622,164.0572880000004,130.10150599999992,1347.7069999999003
1701,39.97797828,130.6557822,49.29253716,5.795190982,32.1080996,15.23232232,-33.71134032,-3.269905393,-13.49274143,4.212683051,702.4921875,65.69335938,768.1855469,255.93169000000415,164.05728799999952,130.101507,978.8800000001174
1702,39.92721287,130.6658941,49.24732516,5.925292488,32.11942144,15.04608338,-33.45540864,-3.335181444,-13.51142747,4.376740339,709.5371094,64.97070313,774.5078125,255.93167999999622,164.0572880000004,130.10150599999992,1558.4319999998115
1703,39.85871813,130.6565934,49.18492947,6.058436226,32.1274797,14.84848196,-33.1792054,-3.401423174,-13.52764513,4.542440849,719.0703125,64.95507813,784.0253906,276.20324000000096,165.70050999999975,133.14373800000024,278.3060000001569
1704,39.7902234,130.6472927,49.12253379,6.191579964,32.13553796,14.65088053,-32.90300216,-3.467664904,-13.54386279,4.708141358,722.234375,64.21679688,786.4511719,276.20324000000096,165.70050899999967,133.14373799999933,1224.5649999999841
1705,39.72172866,130.6379921,49.0601381,6.324723702,32.14359621,14.4532791,-32.62679892,-3.533906635,-13.56008045,4.873841868,730.21875,63.59179688,793.8105469,276.20324000000096,165.70051000000063,133.14373800000024,1089.8779999999988
1706,39.65323392,130.6286914,48.99774242,6.45786744,32.15165447,14.25567767,-32.35059568,-3.600148365,-13.57629811,5.039542377,739.5039063,63.16601563,802.6699219,276.20324000000096,165.70050899999967,133.14373800000024,623.3829999998761
1707,39.58473918,130.6193907,48.93534673,6.591011178,32.15971273,14.05807625,-32.07439244,-3.666390095,-13.59251577,5.205242887,742.3730469,62.8515625,805.2246094,276.20324000000096,165.70050999999975,133.14373799999933,723.6850000001596
1708,39.49908757,130.5908563,48.85615051,6.72646037,32.16365221,13.85084621,-31.77972064,-3.733295218,-13.60569499,5.371652838,749.6816406,62.12695313,811.8085938,294.67179999999615,166.40995100000032,135.44919200000027,592.9279999998016
