	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d
1270	1270.00000	5.07600	25.33290	42.93133	-5.47803	-34.46801	16.91371	14.03177	11.34897	-24.66441	-8.39657	-34.01356	-11.20267	-7.46905	-3.06812	100.88088	51.78276	-455.79202	-76.37444	1177.26709	7.09429	68.53040	-266.45361	0.06120	0.04150	-0.62032	-0.91790	
1271	1271.00000	5.08000	24.11858	42.67760	-5.60730	-34.09661	21.35441	12.28389	11.38729	-23.07360	-8.28830	-35.29984	-11.23958	-7.22617	-3.36039	98.87977	64.11829	-283.43317	-59.06722	921.56659	16.68371	14.40189	-330.45032	0.06210	0.04119	-0.52615	-0.79426	
1272	1272.00000	5.08400	23.06734	42.45987	-6.83330	-33.29418	25.41323	11.29873	11.34696	-21.85252	-8.26063	-36.66024	-11.26390	-7.08585	-3.34758	89.88199	119.15725	-256.87048	-25.18431	872.48773	28.32802	8.57260	-330.89059	0.06273	0.04050	-0.45048	-0.66368	
1273	1273.00000	5.08800	22.06576	42.47635	-7.60782	-32.74946	30.00361	10.44055	11.36257	-21.03943	-8.18788	-37.93959	-11.44640	-6.86485	-3.11937	68.52338	82.41724	-191.70262	-0.95210	682.25281	26.46521	18.33912	-318.17209	0.06300	0.03976	-0.38238	-0.65158	
1274	1274.00000	5.09200	21.53474	42.45211	-9.50489	-31.77775	33.12553	10.50142	11.36436	-20.85911	-8.07846	-39.17276	-11.36697	-6.66453	-3.22979	49.90054	70.84386	-110.19234	9.28687	192.39046	46.86569	14.59225	-283.09097	0.06306	0.03888	-0.25376	-0.64165	
1275	1275.00000	5.09600	21.19343	42.55069	-11.76434	-30.80592	35.07975	9.84525	11.23339	-20.08099	-8.03440	-40.13494	-11.53687	-6.41774	-2.94071	45.25276	78.78432	-104.07769	73.47421	338.20563	29.63206	-6.25108	-254.56564	0.06313	0.03815	-0.12063	-0.64113	
1276	1276.00000	5.10000	20.70322	43.03949	-13.03670	-30.30148	38.85493	12.10287	11.26643	-22.19290	-8.10126	-41.09705	-11.36646	-6.20854	-2.96105	66.31075	65.00937	-166.62108	57.80021	429.78564	-48.09560	-36.89652	-220.90918	0.06361	0.03758	-0.00823	-0.63771	
1277	1277.00000	5.10400	19.85409	43.01579	-13.91613	-29.51498	40.37595	10.33599	11.10007	-20.94681	-8.31598	-41.76847	-11.61621	-5.78834	-2.94893	98.61152	93.40612	-131.72758	57.14558	318.59665	-91.25307	-49.01600	-223.21729	0.06443	0.03710	0.08806	-0.61006	
1278	1278.00000	5.10800	19.65158	43.49628	-15.80575	-28.97405	43.81770	11.97103	11.13944	-22.79415	-8.49209	-42.79090	-11.61561	-5.62500	-2.99729	107.38814	108.82437	-11.22610	136.82903	605.79181	-55.75449	-44.61050	-295.89706	0.06568	0.03682	0.06745	-0.67518	
1279	1279.00000	5.11200	19.77538	44.11067	-18.08498	-28.68733	48.86987	14.02519	11.33315	-25.01180	-8.67449	-44.09592	-11.46098	-5.54439	-2.95985	96.91362	131.80708	-39.85553	137.82953	486.47571	-61.70298	-0.92214	-273.78464	0.06677	0.03681	0.02202	-0.74052	
1280	1280.00000	5.11600	19.31863	44.59927	-20.11839	-28.07591	51.49009	15.68703	11.39807	-26.93264	-8.49040	-45.05797	-11.49323	-5.23471	-2.73563	88.94705	111.54788	-56.18454	77.97349	324.41034	-43.84591	64.26009	-243.10197	0.06816	0.03618	-0.02271	-0.77689	
1281	1281.00000	5.12000	19.32439	44.73447	-22.10371	-27.66749	55.01257	16.47269	11.62880	-27.76151	-8.14272	-46.17132	-11.34706	-5.20498	-2.79753	73.60648	54.66065	-64.08560	-43.48144	192.78627	-33.42433	92.70734	-251.68497	0.06979	0.03528	-0.11500	-0.74105	
1282	1282.00000	5.12400	18.80143	44.25137	-22.73768	-26.78144	55.35246	12.40113	11.64031	-23.98047	-7.72931	-47.15430	-11.79173	-4.99935	-2.86794	50.83593	48.26458	-89.44850	-33.97969	159.84323	68.48370	87.51564	-212.53539	0.07135	0.03425	-0.18413	-0.64243	
1283	1283.00000	5.12800	18.61044	44.46464	-24.32901	-26.20212	58.27508	14.39309	11.81462	-25.17734	-7.41176	-47.89754	-11.61863	-5.11333	-2.80016	32.18351	99.87388	-71.31776	14.99280	282.01074	150.52713	65.70959	-164.77466	0.07301	0.03349	-0.22805	-0.53309	
1284	1284.00000	5.13200	18.22910	44.37117	-26.08799	-25.60444	60.61329	15.00166	11.71623	-25.32261	-7.17700	-48.44503	-11.53284	-5.00882	-2.35317	62.32132	95.86575	-23.90290	-44.72449	161.72913	89.07310	73.45522	-159.24962	0.07451	0.03317	-0.20180	-0.44050	
1285	1285.00000	5.13600	18.41889	44.10506	-27.04527	-25.08521	62.02349	11.57124	11.56608	-21.69999	-6.82715	-49.10366	-12.01617	-4.91807	-2.50815	82.04678	25.65961	42.43747	54.84922	246.46701	78.35926	99.12438	-192.61374	0.07630	0.03246	-0.10661	-0.48352	
1286	1286.00000	5.14000	18.55904	44.80988	-29.12973	-24.68281	65.33818	14.03271	11.88569	-23.74603	-6.42267	-49.92797	-11.87333	-5.01863	-2.78103	50.21112	62.23530	-26.78813	130.14130	227.74303	41.46256	94.98578	-224.06320	0.07831	0.03201	-0.04519	-0.63648	
1287	1287.00000	5.14400	18.20558	45.14592	-30.88712	-23.96689	67.33517	14.12138	11.83019	-23.86540	-6.13739	-50.91743	-12.07470	-4.78796	-2.40734	39.87817	83.73245	-86.68892	89.46707	93.57302	-31.20885	106.50222	-210.62012	0.07985	0.03159	0.00543	-0.80675	
1288	1288.00000	5.14800	17.88127	45.53187	-32.87146	-23.28789	69.50500	15.19798	12.03225	-25.13601	-5.64054	-51.69539	-12.01203	-4.71585	-2.42026	13.44823	44.84061	-96.01704	88.87020	-200.92772	-27.72294	146.70709	-192.45837	0.08184	0.03094	0.06265	-0.89553	
1289	1289.00000	5.15200	17.48987	45.85507	-35.76938	-22.53882	70.21547	16.66474	12.16994	-26.57455	-5.04523	-52.53127	-11.92018	-4.61763	-2.16138	-3.15478	28.17047	-51.93842	111.46455	22.20441	61.77879	179.92909	-222.41161	0.08330	0.03038	0.10303	-0.89211	
1290	1290.00000	5.15600	17.45782	46.42265	-37.16277	-22.28867	73.63850	20.34769	12.23205	-29.67493	-4.31334	-53.54253	-11.62592	-4.52955	-2.19172	13.37221	27.56606	-67.50056	79.66463	60.35109	3.09964	186.07332	-207.28847	0.08491	0.02959	0.12027	-0.84000	
1291	1291.00000	5.16000	16.95148	46.49582	-39.03239	-21.30223	73.72697	18.66241	12.44575	-28.50405	-3.64111	-54.16289	-11.92019	-4.43560	-2.04364	23.27143	33.23712	-43.09595	65.26508	-426.48499	-9.99539	146.56688	-170.84360	0.08645	0.02868	0.05018	-0.70354	
1292	1292.00000	5.16400	17.10259	46.94894	-42.77567	-21.12476	75.45446	20.58856	12.61575	-29.98898	-3.16106	-54.74852	-11.76235	-4.30306	-2.10082	32.33083	56.06709	48.46145	122.44367	-237.18004	52.83738	87.46376	-161.68472	0.08790	0.02777	-0.05055	-0.66644	
1293	1293.00000	5.16800	17.33836	47.47509	-45.09833	-20.80466	77.49110	20.05157	12.70110	-29.43768	-2.91458	-55.30035	-12.04744	-4.05989	-1.84528	26.50152	30.45388	71.80053	111.18143	140.34201	90.09270	32.39914	-147.49667	0.08939	0.02713	-0.13455	-0.71646	
1294	1294.00000	5.17200	17.68773	47.83953	-47.75831	-20.98430	81.22895	21.88011	12.79052	-30.52776	-2.83881	-55.90222	-11.75637	-3.94276	-2.07426	17.07483	12.63256	113.46185	128.82144	5.29921	129.48616	9.18787	-140.62654	0.09077	0.02701	-0.16711	-0.82498	
1295	1295.00000	5.17600	18.23810	48.50547	-50.72813	-20.98068	82.79346	23.20671	12.98189	-31.47859	-2.78169	-56.53479	-11.78352	-3.76929	-1.90922	6.18467	63.39016	41.41282	81.49458	-146.44177	46.59838	13.57793	-150.22984	0.09268	0.02707	-0.13860	-0.94151	
1296	1296.00000	5.18000	18.01614	48.49391	-52.62863	-20.47543	84.60452	22.04206	12.94755	-30.31341	-2.72819	-57.06528	-11.89781	-3.63382	-1.60744	-7.73617	81.70581	-39.90931	48.58947	39.45799	6.04995	1.46892	-166.91707	0.09481	0.02715	-0.11394	-0.94371	
1297	1297.00000	5.18400	17.91932	48.89395	-54.90546	-20.18554	87.02039	22.90458	13.08665	-31.13553	-2.80796	-57.85961	-11.82082	-3.53225	-1.20210	4.33811	63.11879	-60.80944	52.84409	-43.60844	-31.24150	-27.74229	-176.58122	0.09712	0.02724	-0.07030	-0.86943	
1298	1298.00000	5.18800	17.52715	48.92215	-56.84124	-19.48927	88.21504	20.72715	13.13600	-29.28277	-2.98956	-58.53328	-12.12826	-3.45540	-1.13126	22.99685	19.78597	-54.52523	103.55542	99.34007	12.83026	-53.19389	-193.06808	0.09952	0.02724	-0.02960	-0.79533	
1299	1299.00000	5.19200	17.49732	49.71946	-58.80953	-19.47252	91.48772	23.95339	13.43952	-32.05178	-3.27165	-59.05339	-11.81463	-3.39619	-1.24487	8.88162	16.68113	-52.34660	97.71490	40.68179	76.44529	-85.22778	-159.07120	0.10191	0.02739	-0.03381	-0.71082	
1300	1300.00000	5.19600	17.09503	49.70237	-62.17164	-19.04355	93.57307	23.70248	13.47287	-31.56648	-3.64848	-59.73335	-11.83592	-3.44233	-1.11737	-9.62556	-7.84894	-139.41722	33.90315	198.99840	83.61179	-64.68066	-117.11897	0.10421	0.02797	-0.07614	-0.62963	
1301	1301.00000	5.20000	16.39602	49.99072	-63.33793	-18.38381	97.35351	24.57738	13.61333	-31.98958	-3.73939	-60.22562	-11.79845	-3.46375	-1.24854	-0.56435	51.38118	-187.09126	26.54342	-60.77624	-31.66910	-12.47723	-130.58929	0.10660	0.02831	-0.08941	-0.57678	
1302	1302.00000	5.20400	15.63361	49.91092	-67.31487	-18.07223	97.97344	23.62000	13.57817	-31.73993	-3.75906	-60.75672	-11.81371	-3.10392	-0.72036	8.15055	90.27975	-91.81966	21.20610	-94.57024	-51.99423	-0.62225	-134.23285	0.10901	0.02855	-0.09480	-0.64280	
1303	1303.00000	5.20800	15.60910	50.16691	-68.76808	-17.72227	101.75557	23.77960	13.67583	-31.63039	-3.79700	-61.24709	-11.80453	-3.15430	-0.60183	27.74849	60.33026	9.06815	95.69997	333.29446	22.36774	-7.67165	-142.63287	0.11113	0.02905	-0.01368	-0.77220	
1304	1304.00000	5.21200	15.71276	50.67582	-70.67473	-17.47535	103.84222	23.77622	13.82860	-31.71261	-3.86499	-61.82118	-11.95803	-3.06932	-0.44619	59.18172	47.10810	59.88757	126.82902	325.62213	55.95449	-9.27469	-174.32205	0.11303	0.02971	0.12231	-0.85972	
1305	1305.00000	5.21600	16.08722	51.18323	-71.86137	-17.50026	107.30842	25.53456	13.88672	-32.88620	-3.87135	-62.54070	-11.81021	-3.05196	-0.69229	72.11152	8.64113	38.65732	106.16553	370.27707	122.10513	5.99822	-201.61273	0.11511	0.03038	0.19725	-0.81852	
1306	1306.00000	5.22000	16.01605	51.52502	-73.49329	-17.40642	109.49387	26.53072	13.82577	-33.41103	-3.78265	-63.29160	-11.87379	-2.89307	-0.95177	88.01234	20.31917	16.13951	87.13897	538.64374	70.63499	-0.15708	-239.81927	0.11709	0.03118	0.26386	-0.67860	
1307	1307.00000	5.22400	16.24281	51.88300	-73.93018	-17.05572	113.59029	27.05485	13.94663	-33.79693	-3.83542	-64.14857	-12.02183	-2.88816	-1.20348	49.68446	39.54421	-6.46625	92.19753	656.43970	20.52355	-33.76785	-216.66757	0.11951	0.03202	0.28544	-0.53572	
1308	1308.00000	5.22800	15.95273	52.26128	-75.90936	-17.01381	117.05518	28.81370	14.10528	-35.46260	-4.02558	-64.81641	-11.91411	-2.71508	-1.02829	19.58713	6.95630	-49.84078	115.51878	240.83485	61.62780	-84.17845	-166.10585	0.12189	0.03297	0.21905	-0.37871	
1309	1309.00000	5.23200	15.82132	52.80692	-77.93852	-17.19200	119.34943	31.28766	14.38412	-37.40837	-4.49769	-65.46596	-11.76281	-2.62939	-1.33813	34.12067	-23.94173	-4.53337	108.00767	13.92247	94.94545	-118.85303	-178.91010	0.12452	0.03389	0.05306	-0.33685	
1310	1310.00000	5.23600	15.90810	53.12470	-79.56077	-17.48569	120.65502	32.76153	14.50938	-38.52837	-4.99845	-65.99866	-11.61631	-2.47778	-1.53351	-4.58384	-6.91689	33.35010	65.37856	58.60281	61.61461	-107.86108	-124.24203	0.12695	0.03462	-0.11802	-0.39618	
1311	1311.00000	5.24000	16.09099	53.32578	-81.14965	-17.32916	122.88431	31.70547	14.60821	-37.32031	-5.39497	-66.32540	-11.80199	-2.56384	-1.36048	-18.05087	-12.91177	83.16092	77.93926	385.70145	91.64482	-75.26228	-98.84607	0.12882	0.03529	-0.17885	-0.59741	
1312	1312.00000	5.24400	16.57812	53.75683	-81.44152	-17.23970	125.53432	32.70727	14.68282	-37.74231	-5.62210	-66.79517	-11.77460	-2.57711	-1.48343	30.10476	5.79550	12.11197	39.28178	-278.28519	61.41852	-70.32049	-171.59235	0.13095	0.03602	-0.14944	-0.72051	
1313	1313.00000	5.24800	16.36975	53.63043	-84.96420	-17.72497	124.29644	32.88481	14.74022	-37.97022	-5.97288	-67.42535	-11.62871	-2.42002	-1.57854	32.70896	51.30579	5.12622	-47.99867	-164.16444	-34.03082	-34.33249	-167.70108	0.13346	0.03700	-0.06015	-0.68514	
1314	1314.00000	5.25200	16.45560	53.36272	-84.64486	-16.57560	127.27209	29.75270	14.44162	-35.15485	-5.90698	-68.00108	-12.28097	-2.34837	-1.28981	29.90734	26.88291	90.86169	-25.60692	355.57697	10.69636	-16.11221	-144.24089	0.13608	0.03765	0.07499	-0.68332	
1315	1315.00000	5.25600	17.10120	53.42416	-85.45853	-16.94683	127.61626	30.77723	14.41628	-35.84647	-6.09985	-68.62325	-12.16606	-2.34729	-1.55580	43.87661	17.97761	78.97998	38.69897	-134.54425	19.47849	-74.82355	-152.29175	0.13861	0.03836	0.20752	-0.57738	
1316	1316.00000	5.26000	17.08755	53.67587	-86.71996	-16.91999	128.18074	31.99572	14.65921	-37.17138	-6.49365	-69.09564	-12.11789	-2.27932	-1.51976	12.59738	37.97037	25.39237	67.30228	36.61762	-89.56143	-70.52242	-107.55634	0.14072	0.03915	0.26048	-0.44843	
1317	1317.00000	5.26400	17.30811	53.97593	-87.14777	-16.38626	129.52571	30.17590	15.02084	-35.98302	-6.65782	-69.41452	-12.49713	-2.31866	-1.32720	17.01256	13.21357	60.50254	132.18509	24.61084	-29.51717	2.91173	-56.54570	0.14225	0.03975	0.25652	-0.48172	
1318	1318.00000	5.26800	17.56625	54.71444	-88.04391	-16.72808	129.64616	33.39754	15.42103	-38.75638	-6.46034	-69.68816	-12.22649	-2.23603	-1.54146	72.72900	18.58471	48.81989	162.34831	181.56453	69.18719	17.95697	-75.17618	0.14343	0.04032	0.20496	-0.57241	
1319	1319.00000	5.27200	17.74565	55.27534	-88.70612	-16.21284	132.47160	34.09785	15.79515	-39.21118	-6.50443	-70.06326	-12.34081	-2.37319	-1.77280	58.68113	45.01625	137.74908	139.26534	304.36871	43.47334	35.61650	-83.34977	0.14517	0.04097	0.08108	-0.61601	
1320	1320.00000	5.27600	18.61603	55.82852	-88.71171	-16.25076	132.72176	34.17698	16.09617	-39.15996	-6.17253	-70.41817	-12.41935	-2.44452	-1.63131	14.99515	14.36510	185.84094	146.93042	-133.47200	60.71806	6.84730	-69.79887	0.14703	0.04160	-0.01074	-0.61418	
1321	1321.00000	5.28000	19.21652	56.45195	-88.36263	-16.57798	131.07344	36.89435	16.49132	-41.41143	-6.45158	-70.76160	-12.16703	-2.25930	-1.79563	11.13027	-17.81461	95.38063	43.52516	-392.85831	9.25974	-81.81664	-109.29711	0.14884	0.04256	-0.13019	-0.51163	
1322	1322.00000	5.28400	19.38334	56.17307	-89.08432	-16.21888	129.93668	34.11140	16.36009	-39.02518	-6.82760	-71.23343	-12.56735	-2.20406	-1.84351	-30.46719	-19.38950	23.61286	-31.37405	-205.24680	-83.62224	-55.94338	-106.16678	0.15058	0.04348	-0.20473	-0.33036	
1323	1323.00000	5.28800	19.40403	56.20343	-88.89045	-15.60383	129.93497	31.96592	16.53032	-37.35344	-6.90511	-71.59277	-12.89190	-2.28608	-1.62954	-22.74195	-24.36039	105.73028	8.19304	-103.74490	-70.76726	-40.57734	-109.88833	0.15191	0.04420	-0.14674	-0.19846	
1324	1324.00000	5.29200	20.23247	56.23628	-87.93046	-16.13924	127.99663	32.30855	16.72982	-37.86314	-7.14829	-72.10310	-12.70474	-2.31202	-1.83596	19.71458	-38.09446	152.04999	32.31839	-392.41190	-26.94704	-17.64041	-101.65182	0.15343	0.04493	-0.02255	-0.10923	
1325	1325.00000	5.29600	20.65558	56.46273	-88.66431	-16.48265	126.57559	32.63070	17.00176	-38.20469	-7.04837	-72.31947	-12.74862	-2.50891	-2.10393	1.47220	-17.96228	104.99232	49.61287	-36.53473	-0.52094	42.95545	-42.54260	0.15474	0.04523	0.05820	0.00878	
1326	1326.00000	5.30000	21.01822	56.62639	-87.33897	-16.34012	127.13824	33.28356	17.03045	-38.79957	-6.80353	-72.50955	-12.75962	-2.56775	-1.98400	-1.65154	3.74196	157.86790	-5.06730	282.70834	-16.55257	60.55453	-33.22418	0.15573	0.04560	-0.00180	0.13802	
1327	1327.00000	5.30400	21.90482	56.42515	-85.55643	-16.45226	125.85301	32.02303	16.79800	-37.75486	-6.56436	-72.63148	-13.02215	-2.49952	-2.05538	-23.48762	-43.95801	70.02234	-82.61709	130.60207	31.95613	42.25630	-43.95901	0.15735	0.04504	-0.00672	0.23961	
1328	1328.00000	5.30800	21.58288	55.96728	-84.84052	-16.26923	125.78818	32.10583	16.63017	-37.41747	-6.46432	-72.92603	-13.09458	-2.53697	-2.14052	-73.58476	-60.83471	-61.57669	-43.51772	45.49769	88.98766	20.29628	-55.31685	0.15852	0.04519	0.00121	0.23739	
1329	1329.00000	5.31200	21.42365	56.08064	-84.73528	-16.42386	125.42921	33.13061	16.72199	-38.10396	-6.40101	-73.19691	-12.94844	-2.54499	-1.97128	-72.69882	-24.26790	-17.80013	12.86177	21.04677	76.31783	-6.14372	-43.98465	0.16009	0.04542	-0.03854	0.14242	
1330	1330.00000	5.31600	21.44046	56.07412	-83.86164	-16.21358	125.01674	32.52613	16.70480	-37.20958	-6.51191	-73.37933	-13.09365	-2.65333	-1.78142	-52.64160	15.47191	42.03385	64.79093	167.87283	24.10610	-30.29729	-51.88503	0.16167	0.04539	-0.07217	0.08273	
1331	1331.00000	5.32000	21.76526	56.59814	-82.02374	-16.11664	124.16863	32.22897	16.98354	-37.04745	-6.64324	-73.66731	-13.13694	-2.62710	-1.43971	-32.25948	15.02141	101.14280	34.88349	-152.26900	-9.00359	-34.48216	-64.50959	0.16307	0.04582	-0.15548	0.07479	
1332	1332.00000	5.32400	22.24140	56.35317	-81.91194	-16.70239	121.92419	31.44379	17.09686	-36.24790	-6.78785	-73.91190	-12.99570	-2.66184	-1.42217	-21.75187	5.89016	74.23168	-13.13997	-301.60986	53.58989	-6.55288	-54.58445	0.16418	0.04637	-0.23829	0.15103	
1333	1333.00000	5.32800	22.34758	56.49069	-81.28965	-16.80869	121.05382	31.61631	17.09667	-36.03275	-6.69536	-74.10023	-12.93376	-2.72245	-1.23882	-5.32558	0.68672	14.34647	52.51119	15.01992	63.12214	18.28064	-20.82065	0.16519	0.04655	-0.27933	0.24651	
1334	1334.00000	5.33200	22.36236	56.78107	-79.98387	-16.60492	120.19745	30.87799	17.13225	-35.20200	-6.64123	-74.07145	-13.09918	-2.81710	-1.38387	-16.51615	-16.67146	-30.38339	73.61151	159.35052	30.35783	10.53943	9.22355	0.16626	0.04660	-0.21655	0.29999	
1335	1335.00000	5.33600	22.10693	57.08069	-79.19041	-16.66117	120.31931	32.58980	17.47556	-36.71806	-6.61116	-74.01795	-12.78066	-3.00720	-1.26862	-60.24660	-51.69623	-1.14144	25.89687	215.58385	56.58337	-13.79393	13.87099	0.16722	0.04714	-0.11607	0.29875	
1336	1336.00000	5.34000	22.35135	56.98976	-76.97801	-16.50985	119.03801	31.87485	17.26756	-35.70184	-6.75380	-73.95505	-13.07473	-3.10934	-1.31731	-70.71332	-51.09404	50.02959	-11.50333	202.64290	29.75758	-21.45969	22.80762	0.16799	0.04808	-0.07269	0.33572	
1337	1337.00000	5.34400	22.50849	56.98870	-75.52659	-16.72630	118.43038	31.53811	17.34435	-35.47599	-6.78777	-73.83021	-13.08670	-3.10736	-1.09475	-82.31776	-26.24724	-12.77708	-9.86728	316.83221	-13.91531	-33.95718	19.08492	0.16865	0.04831	0.04622	0.35927	
1338	1338.00000	5.34800	22.25086	56.91093	-73.01569	-16.54374	117.77776	31.82255	17.37566	-35.76309	-7.03309	-73.80060	-13.15026	-3.03239	-0.87286	-84.11837	-60.16663	-28.96823	-18.75917	119.36387	56.48560	-58.12292	-0.91565	0.16895	0.04861	0.07476	0.22135	
1339	1339.00000	5.35200	22.27099	56.84251	-71.84482	-16.86293	115.85714	32.82986	17.35414	-36.25686	-7.26278	-73.84222	-13.03313	-2.90947	-0.90440	-74.55804	-45.64779	-30.19631	-48.62532	-167.37106	69.82576	-48.58228	-3.99097	0.16911	0.04886	-0.02527	0.14048	
1340	1340.00000	5.35600	22.00953	56.51872	-70.65514	-16.91805	114.17991	32.98163	17.19933	-36.31052	-7.42838	-73.84720	-12.96005	-2.78136	-0.66065	-65.85141	8.81497	-79.15870	-45.57866	-69.75790	-12.91614	-30.98517	-16.34769	0.16966	0.04882	-0.05382	0.24232	
1341	1341.00000	5.36000	21.63907	56.48044	-70.01987	-16.99883	113.55368	33.72063	17.37070	-37.21038	-7.50727	-73.96972	-12.72586	-2.86530	-0.34461	-47.39563	-11.03210	-113.65643	16.18226	-131.66573	-15.54618	23.50304	-25.46824	0.16990	0.04854	-0.03136	0.35139	
1342	1342.00000	5.36400	21.08884	56.64865	-69.32858	-17.16944	111.85787	35.88729	17.44449	-39.20873	-7.24447	-74.04092	-12.41626	-2.80908	-0.42332	-34.49094	-33.25466	-142.81279	-3.99922	-421.47894	-4.20340	79.65800	-25.80936	0.17075	0.04812	-0.09843	0.44347	
1343	1343.00000	5.36800	20.52007	56.44616	-69.12154	-16.75127	109.32211	34.03938	17.28365	-37.54792	-6.87270	-74.14936	-12.82072	-2.96092	-0.34339	-26.10136	11.97843	-89.15805	-52.81961	-448.71408	19.41591	92.78000	-7.38316	0.17117	0.04787	-0.27774	0.48170	
1344	1344.00000	5.37200	20.35620	56.25119	-68.80429	-17.04176	107.76652	34.28070	17.23482	-37.52130	-6.50442	-74.09089	-12.60644	-3.08535	-0.11274	-19.89945	4.53158	-51.38521	-55.95871	-284.78122	57.93800	48.05979	17.86652	0.17169	0.04780	-0.36626	0.42228	
1345	1345.00000	5.37600	20.10976	55.99349	-67.08068	-16.88750	105.09093	33.12877	17.07604	-36.21333	-6.48645	-74.01174	-12.79957	-3.09965	-0.15927	-21.22665	-16.42781	-25.12096	-52.34884	-128.99887	13.38629	2.47430	21.71479	0.17198	0.04815	-0.38830	0.33662	
1346	1346.00000	5.38000	20.14924	55.83066	-66.02510	-17.21608	104.07791	32.70064	17.29329	-35.90531	-6.47567	-73.91608	-12.55847	-3.22665	-0.08765	-16.63921	-11.50429	-40.71800	-67.25505	15.18648	-73.50142	-29.33900	19.77766	0.17222	0.04848	-0.36748	0.32187	
1347	1347.00000	5.38400	19.78398	55.45083	-63.78843	-16.88820	102.06418	30.00583	17.29834	-33.81691	-6.70592	-73.83497	-12.84088	-3.22070	-0.13469	-4.93253	-30.67004	22.30947	-1.10016	118.19524	-77.12256	-47.54044	-19.14781	0.17247	0.04851	-0.32154	0.33722	
1348	1348.00000	5.38800	20.33682	55.82122	-62.55012	-17.76626	101.70525	31.45800	17.76144	-35.33510	-6.85344	-74.07272	-12.28856	-3.32856	-0.31876	-20.29515	-44.45076	-21.37936	19.84566	-105.50056	-101.48324	-47.70187	-74.15071	0.17265	0.04795	-0.21387	0.33772	
1349	1349.00000	5.39200	19.61898	55.62288	-61.09261	-17.54035	98.64744	30.46863	17.81587	-35.07200	-7.08477	-74.42778	-12.33466	-3.16343	-0.35787	-49.29824	-46.89225	-87.00348	-32.13370	-172.03615	-116.90539	-35.93136	-76.67408	0.17267	0.04680	-0.13877	0.29276	
1350	1350.00000	5.39600	19.60938	55.55153	-59.35411	-17.59184	97.28091	30.13262	18.01790	-35.00925	-7.14507	-74.69814	-12.22227	-3.28793	-0.31048	-52.53008	-15.33009	5.61276	-22.55307	-65.52328	-23.29064	-0.42138	-56.72797	0.17273	0.04537	-0.13628	0.23523	
1351	1351.00000	5.40000	19.66217	55.42826	-58.02668	-17.92093	95.20177	31.51123	17.90109	-36.24972	-7.09111	-74.90054	-12.01011	-3.20137	-0.08159	-35.00280	-48.53591	68.16151	-37.08817	-226.24457	73.15411	9.48937	-16.90143	0.17236	0.04409	-0.20041	0.19151	
1352	1352.00000	5.40400	20.15943	55.25462	-56.27906	-18.26915	92.54262	31.26276	17.75119	-35.49864	-7.06547	-74.84400	-12.01817	-3.31504	-0.43232	-50.30003	-56.16735	-23.37481	-64.25053	-215.28911	32.64103	-15.57476	9.36254	0.17176	0.04327	-0.26234	0.22425	
1353	1353.00000	5.40800	19.46909	54.91179	-54.55308	-17.86645	90.17949	29.93193	17.67417	-34.48396	-7.21120	-74.82904	-12.23815	-3.32585	-0.11511	-63.39634	-44.64416	-158.29057	-54.43056	-140.01035	-28.97667	-39.99348	32.05749	0.17105	0.04322	-0.19874	0.31106	
