	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d
72	72.00000	0.28400	52.85217	69.05778	39.45882	-20.21606	-25.19559	-28.52926	10.90256	-5.91834	-3.22883	-11.76141	-25.39762	-9.87648	2.40095	-54.35661	-8.41329	140.92072	-110.91969	32.43534	-170.89110	-129.34200	63.12098	0.40345	0.34568	0.26460	0.22870	
73	73.00000	0.28800	53.23424	68.52406	40.00617	-20.02681	-25.98646	-31.69641	11.50524	-3.89111	-3.98457	-11.44979	-25.74851	-10.06751	3.09199	-68.21686	-21.62703	100.90896	-118.06672	-80.87883	-148.05183	-174.01074	31.97937	0.40341	0.34588	0.24751	0.31406	
74	74.00000	0.29200	53.65377	68.11836	39.60322	-19.12716	-25.97958	-31.54142	11.24854	-4.14747	-4.61523	-11.53435	-25.33549	-10.22351	2.77195	-10.55635	-68.38317	89.28065	-63.40728	-137.07213	-33.36877	-147.06050	-20.06429	0.40362	0.34628	0.21319	0.42182	
75	75.00000	0.29600	53.94960	68.01684	39.58395	-18.48412	-26.68487	-32.08754	11.14255	-3.77489	-5.15532	-11.59147	-25.19937	-10.26464	2.65869	-9.46431	-56.63612	41.73137	10.01176	-94.94434	3.28658	-142.24248	-27.62459	0.40400	0.34675	0.20129	0.42647	
76	76.00000	0.30000	53.98606	68.19524	40.71505	-18.37320	-27.79333	-32.95017	11.28994	-2.73953	-5.75293	-11.73196	-25.37825	-10.43770	2.40704	-30.47772	-61.33417	30.94952	76.53794	27.01405	89.11842	-154.11060	-20.25885	0.40446	0.34741	0.22166	0.34905	
77	77.00000	0.30400	54.19432	68.62406	41.24992	-18.41339	-28.04932	-33.18908	10.92234	-1.98185	-6.38399	-11.75783	-25.54632	-10.43873	2.42509	-7.78686	-67.60647	75.54288	73.32244	133.91362	126.60512	-132.87505	39.35911	0.40462	0.34801	0.19914	0.29204	
78	78.00000	0.30800	54.58937	68.78418	40.73967	-18.15059	-26.74496	-32.20082	10.56735	-2.46200	-6.81442	-11.45781	-25.40767	-10.59390	1.95519	-17.72299	-32.06495	57.85098	48.98744	217.82791	31.28709	-121.08456	77.83225	0.40473	0.34831	0.14719	0.21207	
79	79.00000	0.31200	54.65833	69.02007	40.51986	-18.62803	-25.61307	-32.70047	10.50988	-2.21196	-7.35271	-11.14474	-25.53720	-10.47878	2.33540	-90.17625	-67.01347	44.21380	57.26339	183.53450	28.27723	-155.58270	84.76485	0.40444	0.34835	0.10443	0.21783	
80	80.00000	0.31600	54.94754	69.24227	40.12812	-17.95680	-24.69659	-30.29408	10.11149	-4.11131	-8.05807	-10.72164	-25.18026	-10.70103	2.16148	-72.16892	-57.90769	49.95779	25.95123	83.39790	-27.61852	-153.31790	64.08439	0.40405	0.34837	0.04589	0.29132	
81	81.00000	0.32000	55.05891	69.22867	40.27256	-17.94903	-24.71062	-32.27504	10.49604	-2.85146	-8.57867	-10.54816	-25.46100	-10.70354	2.45169	-21.68702	-36.18986	83.08174	36.04815	42.56643	-93.91807	-138.37944	23.40742	0.40374	0.34776	0.06078	0.32638	
82	82.00000	0.32400	55.60211	69.52782	38.19109	-16.99972	-22.50924	-29.03509	10.30588	-6.10126	-9.16350	-10.44736	-24.81252	-10.88163	2.04536	-27.47133	17.22362	-11.91185	43.87935	-109.83247	-58.12097	-136.74973	59.00422	0.40362	0.34733	0.04434	0.31050	
83	83.00000	0.32800	54.96469	69.57792	40.45184	-16.95538	-25.76718	-30.96765	10.56498	-4.60142	-9.66967	-9.97086	-25.32128	-10.77366	2.79201	-34.41076	60.62852	-51.34359	74.86165	-167.02026	-27.76588	-133.70398	117.31674	0.40353	0.34703	0.07305	0.30542	
84	84.00000	0.33200	55.19120	70.12679	40.15384	-16.53367	-25.72223	-27.93461	10.54751	-7.40513	-10.22874	-9.40929	-25.14206	-10.82274	2.77729	11.73681	-28.63476	85.65538	148.77617	-41.45853	70.40758	-144.82962	89.50491	0.40343	0.34716	0.25950	0.32410	
85	85.00000	0.33600	55.64765	70.76723	39.32404	-15.99206	-25.01699	-23.35826	10.17402	-11.52015	-10.82670	-9.21327	-24.83151	-10.87542	2.46735	-6.59668	-41.64558	135.60310	110.39224	92.40115	44.83015	-164.47693	61.88120	0.40368	0.34736	0.36336	0.28606	
86	86.00000	0.34000	56.26312	71.02088	38.21416	-15.97389	-23.11830	-22.45080	10.42727	-12.44337	-11.54324	-8.90417	-24.78240	-10.88864	2.49524	-48.11378	-54.43144	200.32620	104.25513	233.81509	2.22252	-162.67819	59.12683	0.40388	0.34783	0.40268	0.24521	
87	87.00000	0.34400	57.24686	71.60443	36.79237	-16.00363	-20.71321	-20.60115	10.47304	-14.21312	-12.12205	-8.70264	-24.84760	-10.88224	2.39566	-38.35606	-40.59478	168.04634	50.27826	271.65720	-46.00889	-144.10663	47.04447	0.40441	0.34789	0.35366	0.19798	
88	88.00000	0.34800	57.60599	71.43596	36.24728	-16.34900	-19.05349	-22.75662	10.83859	-12.51327	-12.68422	-8.47560	-24.95354	-10.85064	2.45566	-65.72717	-1.25379	92.76778	-29.52324	235.05479	-85.34628	-167.75790	57.33671	0.40447	0.34776	0.22338	0.17932	
89	89.00000	0.35200	57.98995	71.36134	34.90040	-16.29152	-17.01600	-22.61849	10.55084	-12.91430	-13.45533	-8.18841	-24.76613	-10.82607	2.89958	-67.91747	-48.94943	95.90972	-79.15532	142.37164	-17.75574	-166.92601	57.06176	0.40434	0.34747	0.16623	0.22724	
90	90.00000	0.35600	58.37108	70.80449	34.72200	-15.89138	-16.45070	-25.08864	10.47677	-10.36193	-14.02249	-7.98201	-24.70440	-11.08264	2.59656	-52.28258	-66.56875	27.67397	-137.19623	130.60838	-10.90337	-140.53467	45.39993	0.40420	0.34711	0.14219	0.20746	
91	91.00000	0.36000	58.20970	70.26313	35.91331	-16.21623	-16.94572	-27.41286	10.42833	-8.28778	-14.59139	-7.83045	-24.74239	-11.22281	2.78469	-35.20843	-4.94712	-8.76215	-159.16299	142.63316	-105.53092	-141.30469	17.52219	0.40387	0.34677	0.19653	0.13696	
92	92.00000	0.36400	58.30095	69.53645	36.76684	-16.49662	-17.27293	-30.73877	10.61194	-5.64908	-15.16641	-7.89183	-24.85061	-11.25192	2.84692	-69.26871	-11.32389	38.65264	-120.19420	145.51611	-70.11183	-158.69949	13.08203	0.40362	0.34650	0.29655	0.09613	
93	93.00000	0.36800	58.51895	69.29093	36.86062	-16.74794	-16.69006	-30.46578	10.16592	-5.84811	-15.86878	-7.78210	-24.71781	-11.22374	3.24226	-58.20818	-75.03529	61.39953	-4.69778	183.66707	78.94480	-138.02980	-7.51765	0.40348	0.34623	0.36109	0.07288	
94	94.00000	0.37200	58.79033	69.49976	38.03255	-16.78598	-17.01591	-27.65895	10.00460	-8.05001	-16.27315	-8.00146	-24.70857	-11.54120	2.70924	-38.41752	-68.39417	44.35200	43.80295	126.97173	87.31519	-117.90859	7.16276	0.40329	0.34595	0.31123	0.14849	
95	95.00000	0.37600	58.87111	69.64215	38.49887	-16.85551	-17.24205	-26.98134	10.09664	-8.58170	-16.81137	-7.76451	-24.79600	-11.50929	2.98135	-75.07286	-4.81371	14.51833	108.16084	-15.22906	68.33060	-113.20470	50.83964	0.40338	0.34561	0.23488	0.24091	
96	96.00000	0.38000	58.90240	70.36992	38.98627	-16.48685	-18.05090	-23.95417	9.89916	-11.15089	-17.17492	-7.61164	-24.81554	-11.52239	3.21743	-28.16785	4.34913	31.06301	188.99297	-155.83899	112.96909	-105.33268	39.70433	0.40361	0.34508	0.18877	0.32634	
97	97.00000	0.38400	59.12375	71.15675	39.33807	-15.81396	-19.29243	-21.20839	9.68511	-13.36488	-17.64211	-7.46301	-24.92651	-11.51210	3.19828	-35.67605	11.38239	34.97862	155.13042	-195.09055	57.56791	-152.31598	66.38795	0.40361	0.34456	0.20920	0.39520	
98	98.00000	0.38800	59.18211	71.60486	39.21934	-15.24119	-19.83591	-19.47048	9.59691	-15.10959	-18.36286	-7.07935	-24.87966	-11.49261	3.58244	-74.49970	8.72800	41.34740	104.08721	-79.30289	-31.09059	-187.16914	68.96392	0.40324	0.34440	0.36130	0.38339	
99	99.00000	0.39200	59.45898	71.99414	38.52498	-15.13270	-19.14180	-18.01237	9.44713	-16.76545	-19.09358	-6.85513	-24.87771	-11.38346	3.87457	-82.77766	-56.36106	122.95017	77.24545	93.21612	-28.29140	-184.34309	48.94669	0.40291	0.34433	0.51683	0.32628	
100	100.00000	0.39600	60.17077	72.23075	36.68666	-14.65128	-16.64271	-14.51651	9.31666	-20.22261	-19.80358	-6.57770	-24.51685	-11.53766	3.80948	-44.29060	-100.35070	181.18256	50.45369	230.79395	-17.14962	-147.16982	19.80796	0.40262	0.34433	0.54464	0.27467	
101	101.00000	0.40000	60.92233	72.39704	34.73272	-14.21620	-13.62600	-12.45155	9.40812	-22.38944	-20.31938	-6.58233	-24.27833	-11.69474	3.44055	2.58033	2.76291	184.52222	45.22361	232.45987	-114.46694	-141.93687	-4.41523	0.40267	0.34422	0.45996	0.22860	
102	102.00000	0.40400	61.65001	72.59092	32.86835	-14.48887	-11.08456	-13.70223	9.58529	-21.94199	-20.97335	-6.57549	-24.46838	-11.37319	3.79321	7.34120	62.98092	78.69469	-22.58846	190.31296	-177.86571	-166.24600	13.66774	0.40298	0.34407	0.35507	0.19478	
103	103.00000	0.40800	61.54993	72.21605	34.06364	-14.62021	-11.45347	-16.68337	9.97305	-19.64318	-21.64966	-6.49479	-24.65976	-11.40133	3.85015	24.82704	-23.15372	-16.96514	-111.53950	213.76608	-58.58731	-167.45181	-21.72835	0.40318	0.34386	0.29374	0.26940	
104	104.00000	0.41200	61.50730	71.70657	35.24793	-14.84942	-11.67690	-19.03734	9.97216	-17.15556	-22.32576	-6.75521	-24.80733	-11.55740	3.38624	14.26660	-8.62512	-11.22871	-107.50718	103.71037	-68.68093	-160.02663	-33.14784	0.40320	0.34352	0.31300	0.39854	
105	105.00000	0.41600	61.44830	71.34563	34.99205	-14.73381	-11.52151	-20.49277	10.15207	-16.44032	-22.92132	-6.72739	-24.80621	-11.47992	3.67117	-27.74532	33.36858	-25.24293	-107.42474	27.30184	-121.55979	-81.64651	57.12267	0.40302	0.34329	0.33976	0.38913	
106	106.00000	0.42000	61.30640	70.85355	35.75560	-14.94073	-11.94944	-22.09976	10.25228	-15.11419	-22.97814	-6.17351	-24.92358	-11.58800	3.90282	-49.10946	8.69222	48.36408	-127.98330	47.92093	-34.15789	-96.55056	90.31116	0.40266	0.34335	0.31032	0.31422	
107	107.00000	0.42400	61.83604	70.33216	33.51215	-14.54433	-9.70739	-21.39640	9.89832	-15.82435	-23.67244	-5.97813	-24.69351	-11.52844	4.15210	-35.59703	34.57548	139.18869	-65.85856	55.57029	-30.69022	-138.05043	79.29453	0.40262	0.34332	0.26450	0.23957	
108	108.00000	0.42800	62.40670	70.32576	31.59064	-14.44449	-7.47397	-20.70681	9.74973	-16.73240	-24.05067	-5.64625	-24.63766	-11.41845	4.46465	-18.91923	18.68455	174.66222	-9.53738	146.02924	-2.67104	-69.37858	64.15587	0.40251	0.34338	0.17339	0.22692	
109	109.00000	0.43200	63.23050	70.25620	28.22690	-14.16476	-3.41883	-18.35605	9.53428	-18.84250	-24.31868	-5.50049	-24.24129	-11.43029	4.46156	10.35587	4.34466	116.60852	4.28299	140.85663	6.46213	-97.66753	-4.74095	0.40272	0.34342	0.08763	0.24481	
110	110.00000	0.43600	63.34152	70.36320	27.33072	-13.90631	-2.21903	-17.46327	9.60017	-19.87866	-24.90867	-5.74838	-24.10108	-11.44189	4.42538	-29.89263	-5.99121	-21.90536	-4.17292	120.98527	10.77728	-138.72220	-18.52574	0.40301	0.34339	0.03740	0.25296	
111	111.00000	0.44000	63.05264	70.21966	29.14255	-14.22359	-3.33919	-19.18058	9.82556	-17.94370	-25.47693	-5.71109	-24.27433	-11.52195	4.63594	-71.84251	-55.70250	-76.14937	46.32636	86.69491	55.78870	-124.97231	-2.23588	0.40324	0.34341	0.07096	0.28896	
112	112.00000	0.44400	62.69438	70.73606	30.27591	-14.00876	-4.38150	-16.96144	10.11720	-19.92533	-25.94489	-5.78792	-24.10899	-11.68647	4.52768	-19.63847	-31.46224	-51.44238	200.61005	-130.40422	37.51951	-97.91958	3.31233	0.40346	0.34297	0.25082	0.34014	
113	113.00000	0.44800	62.63885	71.82394	30.95309	-13.59554	-6.13726	-14.48578	10.12928	-22.26531	-26.24470	-5.73161	-24.21802	-11.51737	4.51768	-3.40292	-46.75894	61.09341	226.51454	-187.75034	65.96335	-16.68491	50.55597	0.40338	0.34235	0.37634	0.43812	
114	114.00000	0.45200	63.17651	72.54858	29.91862	-12.96533	-5.53237	-12.22703	10.11011	-24.05818	-26.09275	-5.34054	-24.11967	-11.56312	4.16716	8.91020	-55.97503	165.30353	208.53369	-51.32885	22.83686	43.56062	84.59957	0.40330	0.34175	0.45304	0.47749	
115	115.00000	0.45600	63.96124	73.49489	28.20530	-12.82371	-3.86918	-11.21938	10.38791	-25.29817	-25.92269	-4.96502	-24.19751	-11.48557	3.99577	56.02613	-4.80359	174.92462	114.86739	58.06771	-80.23704	17.83512	49.18526	0.40333	0.34149	0.47177	0.42934	
116	116.00000	0.46000	64.57178	73.46641	26.22430	-12.49484	-1.46459	-11.99591	10.47953	-24.92883	-25.94120	-4.85988	-24.17643	-11.49651	3.66793	46.74062	-21.60901	145.28644	-31.34379	152.59523	-93.34571	-8.75906	31.01638	0.40354	0.34095	0.44688	0.35010	
117	117.00000	0.46400	65.12244	73.24336	22.70695	-12.31047	2.72012	-10.87794	10.39467	-26.38079	-26.00203	-4.61391	-23.70019	-11.47241	3.45460	-10.93410	7.69404	61.46371	-46.62089	150.63144	-87.21283	-52.08063	27.46900	0.40367	0.34088	0.40967	0.30136	
118	118.00000	0.46800	65.06512	73.10133	23.43849	-12.65441	2.46203	-11.65325	10.36817	-25.96373	-26.36032	-4.56695	-23.87960	-11.34291	3.82182	-41.10479	-9.07610	-46.10741	-38.02732	207.62628	-48.68137	-68.41179	20.75636	0.40375	0.34073	0.36834	0.31312	
119	119.00000	0.47200	64.75645	72.93548	25.42234	-13.16440	1.73231	-12.22137	10.58922	-25.44912	-26.54813	-4.41327	-23.94347	-11.51939	3.69169	-51.86255	-4.94055	-10.37019	30.20076	154.50824	-38.41990	-100.61494	34.70484	0.40374	0.34055	0.28953	0.34642	
120	120.00000	0.47600	64.97762	73.33401	23.98400	-13.04861	3.16544	-10.52231	10.72298	-27.38193	-27.15104	-4.29257	-23.91060	-11.37767	4.17535	-29.50648	31.19349	32.24052	113.48022	85.32655	-44.87899	-105.87023	33.94809	0.40360	0.34008	0.18356	0.35033	
121	121.00000	0.48000	65.01220	73.84729	25.15279	-13.37272	2.67791	-11.28693	11.16727	-26.72727	-27.34967	-4.19559	-24.13091	-11.35505	4.14924	1.91204	-15.57994	26.46375	138.52715	85.03655	33.38388	-26.85756	32.72971	0.40329	0.33975	0.03694	0.35376	
122	122.00000	0.48400	65.18620	74.42777	25.22430	-12.92266	2.63886	-11.03424	11.52825	-26.61265	-27.33108	-4.07730	-24.17190	-11.43984	4.01243	5.78540	0.58138	29.49348	136.98758	-38.66745	127.55241	23.12767	34.35081	0.40308	0.33932	-0.25885	0.34885	
123	123.00000	0.48800	65.24918	74.95633	25.00558	-12.55193	2.51138	-11.22764	11.49298	-25.76510	-27.16754	-3.93845	-24.19680	-11.28325	4.09708	-5.17353	37.74250	40.18804	154.78725	-128.09518	178.46439	64.87830	17.13038	0.40305	0.33896	-0.50881	0.31233	
124	124.00000	0.49200	65.50991	75.68684	24.21442	-11.98516	2.60141	-10.66452	11.59631	-25.54708	-26.82913	-3.93004	-24.24918	-11.21821	4.35078	-17.12517	10.29694	8.80585	167.83179	-19.31887	215.03674	85.19142	6.76558	0.40337	0.33888	-0.44082	0.28701	
125	125.00000	0.49600	65.31904	76.28550	25.94070	-12.23493	1.44135	-9.77352	11.56860	-25.46940	-26.48888	-3.82144	-24.39307	-11.15130	4.30498	-54.71690	-41.52256	27.95987	105.47073	93.87020	142.49966	25.95387	1.26002	0.40375	0.33906	0.14080	0.36046	
126	126.00000	0.50000	65.73455	76.52962	24.28666	-12.02517	3.28157	-7.08423	11.53843	-27.91520	-26.60940	-3.83447	-24.40898	-11.08248	4.43737	-86.31534	-45.76497	56.87181	-6.77027	80.36625	-55.32974	-42.52282	17.56402	0.40395	0.33930	0.96363	0.45585	
127	127.00000	0.50400	65.77207	76.30977	24.73661	-12.19878	3.26182	-4.83367	11.57481	-30.75154	-26.82809	-3.58203	-24.56314	-11.01688	4.61236	-63.39516	-42.64728	-11.03319	-123.00474	132.33546	-236.50475	-76.64381	39.78423	0.40367	0.33929	1.53683	0.45290	
128	128.00000	0.50800	65.64601	75.62916	26.83418	-12.79342	1.85182	-5.70503	11.84945	-31.15951	-27.23055	-3.41946	-24.93334	-10.95678	4.57519	-5.60691	-48.23260	-0.12838	-169.83560	61.59576	-277.66064	-73.51191	10.43714	0.40325	0.33888	1.56249	0.40862	
129	129.00000	0.51200	65.76928	74.88750	26.75344	-12.37111	1.78581	-5.06116	12.03211	-32.75084	-27.39776	-3.43516	-24.88515	-11.13551	4.26758	6.69524	24.22410	7.11846	-142.32059	9.65126	-239.36842	-32.68695	-1.15122	0.40272	0.33826	1.14152	0.35213	
130	130.00000	0.51600	65.70157	74.45920	28.74695	-12.87369	0.06189	-8.11649	12.06258	-30.71610	-27.47068	-3.33265	-25.40385	-10.98190	4.71572	-8.22686	55.11550	41.59162	-116.97227	70.86140	-128.67238	-19.57048	-31.05220	0.40233	0.33759	0.63149	0.34655	
131	131.00000	0.52000	66.10079	73.95974	27.99378	-12.86416	1.14135	-10.04048	11.99974	-28.91076	-27.57939	-3.59083	-25.52354	-10.99720	4.75870	1.29098	-2.77837	65.72102	-116.64540	140.21353	24.86732	30.51471	-39.35228	0.40209	0.33687	0.22130	0.38480	
132	132.00000	0.52400	66.23518	73.54234	27.13248	-12.91202	2.75779	-11.71787	11.93790	-26.99402	-27.26890	-3.60035	-25.43449	-11.05739	4.69054	-28.62727	-27.39132	31.28279	-45.53557	162.68710	123.17941	86.89848	25.32855	0.40197	0.33661	-0.06682	0.42536	
133	133.00000	0.52800	66.34202	73.64034	25.58336	-12.59936	4.79329	-11.25852	11.98002	-26.73386	-26.90236	-3.37876	-25.21940	-11.24326	4.79433	-32.16594	-21.79492	24.68872	32.72765	52.10609	222.35820	71.36240	33.51382	0.40176	0.33662	-0.29342	0.48039	
134	134.00000	0.53200	66.42762	73.86513	23.55806	-12.14883	6.66190	-10.19059	11.81558	-26.70992	-26.70120	-3.37115	-25.08030	-11.20835	4.78140	-28.62402	9.59555	-46.27985	94.07075	-56.61512	194.52792	16.78745	26.68106	0.40179	0.33627	-0.25792	0.43421	
135	135.00000	0.53600	65.97133	74.35568	23.91335	-11.79521	5.96970	-9.11182	11.97569	-27.27867	-26.75250	-3.28553	-25.02317	-11.14594	5.08878	-46.81374	9.46774	-83.01512	73.83549	-90.02630	86.56365	47.66989	68.27883	0.40157	0.33607	0.09713	0.31550	
136	136.00000	0.54000	65.76237	74.44562	24.56512	-11.47230	4.95637	-7.88011	12.04599	-28.27753	-26.33672	-2.93912	-25.04658	-11.09556	5.21029	-22.34295	7.16121	-35.87090	-58.67936	-125.76575	-35.15728	172.43140	81.23579	0.40158	0.33564	0.54551	0.23622	
137	137.00000	0.54400	65.68539	73.90361	23.01768	-10.72493	5.84233	-5.00515	11.88705	-31.57644	-25.35853	-2.59488	-24.72205	-10.99800	5.30502	-22.93526	-24.69302	6.37019	-134.09198	-47.76488	-134.17174	197.69131	68.74940	0.40147	0.33505	0.90007	0.22518	
138	138.00000	0.54800	65.80700	73.39841	21.76849	-10.37911	7.32294	-2.22653	12.01638	-34.88229	-24.76490	-2.33899	-24.36898	-11.13497	5.19894	-31.23190	-13.29395	-2.94047	4.86320	63.09799	-213.56525	142.68600	63.70931	0.40120	0.33455	1.06785	0.25117	
139	139.00000	0.55200	65.66357	73.94783	23.33388	-10.85177	6.03659	-1.09921	12.36609	-37.10580	-24.21733	-2.10288	-24.49362	-10.89766	5.43304	0.99825	62.46882	7.05361	191.23532	15.50764	-229.87355	136.51192	50.55619	0.40107	0.33411	1.00789	0.28394	
140	140.00000	0.55600	65.86769	74.90777	20.72593	-10.73765	8.47042	3.39982	12.72956	-42.21375	-23.66842	-1.91375	-24.13568	-10.74788	5.67419	-3.25644	18.16731	25.27278	183.25264	15.72646	-74.33145	98.50623	68.52824	0.40108	0.33352	0.70832	0.33780	
141	141.00000	0.56000	65.86746	75.41465	18.39390	-10.48811	11.01638	6.37631	13.09045	-44.99400	-23.43068	-1.54539	-23.67598	-10.84276	5.62188	-16.50419	-14.30492	8.42536	76.61681	31.62099	29.28106	72.81525	98.47859	0.40070	0.33309	0.37036	0.41320	
142	142.00000	0.56400	65.93510	75.52211	16.76947	-10.48463	12.61312	6.29806	13.08619	-44.80393	-23.09513	-1.12693	-23.53814	-10.81655	5.69519	-13.50817	29.55418	1.27462	-32.62103	-0.71141	-10.73942	118.54096	82.52898	0.40034	0.33231	0.17765	0.48813	
143	143.00000	0.56800	65.88024	75.15162	15.84769	-10.49459	13.51452	4.42641	12.93433	-43.18037	-22.45027	-0.89306	-23.47179	-10.78491	5.92814	-53.27420	23.08972	-16.44471	-111.39101	29.92604	-40.02043	115.79991	37.71015	0.40014	0.33120	0.15323	0.52048	
144	144.00000	0.57200	65.80652	74.63065	16.14635	-10.67550	13.46504	1.77031	12.69042	-40.71070	-22.13941	-0.84764	-23.61809	-10.77286	6.24685	-62.35849	-38.90347	-19.35855	-149.56842	120.53619	-31.60476	61.08951	-16.31625	0.39991	0.33024	0.26947	0.51486	
145	145.00000	0.57600	65.73024	73.96363	16.47365	-10.68332	13.86355	0.00920	12.86975	-39.12542	-21.97526	-1.04162	-23.57460	-11.04094	6.04199	-40.97966	-55.11142	-18.44429	-106.88248	107.44253	-13.58889	74.42963	-44.68787	0.39979	0.32889	0.44054	0.39873	
146	146.00000	0.58000	65.65553	73.76770	17.00401	-10.76025	13.48240	1.25392	12.61390	-40.31612	-21.55303	-1.21738	-23.56645	-10.90292	6.05070	-41.08463	-20.42941	-53.42726	-42.56237	18.37900	12.78252	114.87598	-27.88510	0.40001	0.32781	0.53368	0.22753	
147	147.00000	0.58400	65.30370	73.62196	20.67484	-10.87949	9.88332	1.03907	12.54340	-40.02787	-21.05917	-1.26505	-23.89219	-10.87535	6.11266	-41.41290	-29.00882	-72.21138	-32.76212	-3.15514	60.99693	136.77460	-21.36098	0.39997	0.32696	0.51525	0.18447	
148	148.00000	0.58800	65.07948	73.50506	23.55901	-10.82576	7.01903	1.44023	12.50576	-40.00997	-20.45758	-1.33618	-24.07269	-10.96462	6.06160	-33.73079	-45.71448	-38.94222	-0.53740	14.86033	140.07431	134.06067	-24.10472	0.40009	0.32628	0.43313	0.26771	
149	149.00000	0.59200	64.99113	73.62246	25.41529	-10.89090	5.34572	2.72268	12.52442	-40.55087	-19.98835	-1.33732	-24.19346	-11.06957	5.95351	-37.21237	-28.81150	-18.25941	78.95158	60.24710	161.54060	122.27246	-34.34890	0.40005	0.32569	0.32485	0.40270	
150	150.00000	0.59600	64.93500	74.13675	26.28765	-11.23435	4.82166	3.52239	12.62062	-40.75087	-19.48617	-1.47460	-24.35050	-11.00782	6.07907	-49.48452	6.20244	-40.98163	151.69330	66.48867	140.17332	153.74611	-65.07869	0.39997	0.32520	0.19629	0.48307	
151	151.00000	0.60000	64.66368	74.83345	27.20788	-11.57882	4.11987	4.04975	12.74484	-40.72462	-18.75922	-1.74231	-24.51257	-10.85856	6.35106	-30.61201	13.91653	34.13379	219.97087	-5.03730	110.70845	172.09979	-67.37659	0.39973	0.32462	0.08884	0.49279	
152	152.00000	0.60400	65.21627	75.89748	22.51472	-10.93251	8.48192	7.45761	13.15336	-43.70173	-18.10923	-1.96393	-24.07596	-10.88262	6.41697	-23.19101	-28.71806	62.49335	145.67563	28.03806	95.96619	153.73514	-45.17752	0.39950	0.32369	-0.03900	0.41526	
153	153.00000	0.60800	65.15722	76.00133	21.82719	-10.91798	9.62255	7.09315	13.08374	-42.92328	-17.52990	-2.13815	-23.75835	-10.93224	6.31338	-34.67520	-20.39844	32.98968	68.88067	12.30243	104.32038	119.15905	-22.29652	0.39945	0.32296	-0.24921	0.32508	
154	154.00000	0.61200	65.49037	76.44810	17.22089	-10.35700	13.78184	9.16545	13.03113	-44.53067	-17.15680	-2.23345	-23.18213	-10.91695	6.54541	-41.58812	4.37861	12.05886	105.33441	41.46257	124.68835	82.91775	9.89032	0.39963	0.32214	-0.48210	0.35713	
155	155.00000	0.61600	65.25389	76.84474	19.88184	-10.76140	11.86663	6.14971	13.12370	-41.00667	-16.86111	-2.17548	-23.34664	-10.99077	6.64876	-22.57729	-12.99320	-61.82989	101.69276	135.41997	180.23862	112.49909	-4.29997	0.39969	0.32135	-0.49537	0.43192	
156	156.00000	0.62000	64.98744	77.26775	18.25784	-10.57821	13.84584	7.71699	12.92397	-41.67848	-16.27013	-2.32333	-22.94036	-10.98969	6.59624	-10.14078	-20.15674	-43.10426	169.48952	91.72864	180.19168	131.83316	-22.29606	0.39949	0.32069	-0.13584	0.49696	
157	157.00000	0.62400	64.90753	78.19645	17.37455	-10.64069	15.06489	10.29162	13.08312	-43.60257	-15.82122	-2.34621	-22.74351	-10.98365	6.59608	-14.26754	-16.19401	-78.65331	178.57912	59.38802	82.28712	101.25915	-17.48835	0.39921	0.32000	0.42966	0.48456	
