	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d
1429	1429.00000	5.71200	13.35530	116.73338	26.59531	-79.66119	-87.77507	-56.19703	43.98794	48.33593	-32.48761	-4.13961	-31.20196	-16.91591	-1.90677	90.27030	-62.96567	48.12611	-19.56784	-105.80367	167.89102	386.21332	-31.27290	0.04053	0.14017	-0.27283	2.18794	
1430	1430.00000	5.71600	13.70485	116.53239	26.03815	-79.76535	-87.17052	-55.73101	43.24210	48.95152	-31.23596	-4.30440	-31.12038	-17.32514	-2.69073	106.56155	-73.11319	127.53291	-59.94172	73.55170	200.74948	376.14569	-16.64980	0.04070	0.14006	-0.44925	2.06878	
1431	1431.00000	5.72000	14.37540	116.25145	25.29772	-79.40366	-86.95503	-55.67930	42.61115	49.56718	-29.67864	-4.23611	-31.08970	-17.69932	-3.36411	110.13821	-45.27326	115.11256	-100.81520	214.25919	186.44211	368.91034	20.65919	0.04045	0.13968	-0.55850	1.96776	
1432	1432.00000	5.72400	14.62655	115.72456	24.46108	-79.42903	-85.16736	-55.44301	42.21453	50.22946	-28.47808	-4.11988	-30.99442	-17.98816	-3.96092	133.67618	-16.20552	77.50719	-92.51009	669.56445	138.62575	343.09787	20.91213	0.03988	0.13924	-0.55145	1.83203	
1433	1433.00000	5.72800	15.01034	115.51238	23.03331	-79.28593	-81.18027	-55.31247	41.48648	50.40462	-27.01900	-4.06215	-30.87536	-18.24411	-4.62094	140.86581	-42.28596	146.37813	-73.36403	356.49786	76.28419	308.91205	15.51654	0.03953	0.13841	-0.38177	1.67020	
1434	1434.00000	5.73200	15.79312	115.15981	23.03812	-78.77068	-82.05720	-54.59928	41.47885	50.20762	-26.04539	-4.02005	-30.90304	-18.74936	-5.46484	119.44093	-71.24369	65.16692	-17.73162	502.33716	100.40422	294.02383	5.26027	0.03924	0.13778	-0.14727	1.48091	
1435	1435.00000	5.73600	15.52992	115.35394	21.90648	-79.63108	-76.94724	-54.22187	40.64803	50.38792	-24.74377	-4.07742	-30.76949	-18.81248	-6.16423	101.56554	-48.89304	6.75891	96.36142	1046.05859	79.23640	310.43295	-24.51357	0.03913	0.13683	0.15042	1.27108	
1436	1436.00000	5.74000	15.85451	115.93525	21.24924	-79.87580	-73.36089	-53.68171	39.85340	50.14706	-23.57676	-4.27174	-30.79889	-19.12054	-6.68940	89.27837	-34.70613	66.49303	118.76969	786.60834	21.82637	331.74335	-47.96677	0.03930	0.13623	0.32766	1.13285	
1437	1437.00000	5.74400	16.05989	116.30404	20.58088	-80.11699	-70.42076	-53.59116	39.07056	50.08089	-22.17990	-4.51372	-30.74012	-19.30825	-7.16456	91.80901	-13.32511	92.42780	56.98050	405.51202	2.70832	369.61826	-50.33805	0.03967	0.13564	0.34964	1.09829	
1438	1438.00000	5.74800	16.59369	116.38944	20.31909	-80.07560	-69.95782	-53.62173	38.86771	50.12153	-20.70487	-4.68059	-30.82955	-19.39450	-7.51736	57.98766	-0.26766	43.32282	35.29946	536.58313	1.30021	374.01718	-27.32509	0.04003	0.13540	0.34043	1.12631	
1439	1439.00000	5.75200	16.42126	116.58615	19.46695	-80.56529	-65.93716	-53.75542	38.23977	50.21995	-19.47965	-4.78925	-30.78408	-19.44448	-7.60867	55.69620	-34.28231	56.60860	10.38996	632.53705	28.83763	383.56543	-17.37244	0.04022	0.13536	0.26701	1.13637	
1440	1440.00000	5.75600	17.03332	116.47404	19.35821	-80.33196	-64.73906	-53.40277	37.77018	50.17972	-17.72011	-4.78412	-30.59300	-19.68651	-8.25270	70.50566	-14.58929	159.06320	12.18983	202.47163	11.23516	364.58218	-35.25405	0.04040	0.13488	0.22411	1.02178	
1441	1441.00000	5.76000	17.69365	116.68114	18.86295	-80.02294	-64.21732	-53.41089	36.66793	50.03598	-16.40278	-4.96100	-30.16030	-19.48792	-8.38700	50.90077	13.90851	125.91412	-35.61541	246.27762	9.81077	309.86453	-55.32912	0.04038	0.13501	0.12703	0.86700	
1442	1442.00000	5.76400	18.04326	116.18890	18.54045	-79.92076	-62.62580	-53.56880	36.57697	50.39270	-15.21720	-5.20392	-30.24464	-19.67729	-8.60897	50.41616	-9.98795	22.67166	-119.36865	663.02600	64.58986	303.40845	-57.58903	0.04033	0.13485	-0.01799	0.71406	
1443	1443.00000	5.76800	17.88241	115.72596	17.87733	-80.58248	-58.74306	-53.81173	36.38694	50.87458	-13.81728	-5.33444	-30.30037	-19.64964	-8.82228	67.65147	-37.03664	30.78216	-75.29993	530.39923	133.45123	270.49887	-54.81344	0.04018	0.13484	-0.04613	0.65467	
1444	1444.00000	5.77200	18.27975	115.58695	17.98255	-80.43592	-58.28919	-53.54471	36.05708	51.44049	-12.94789	-5.60419	-30.27998	-19.81774	-9.40761	75.65585	-66.62531	114.69333	-33.54782	-117.32553	203.15677	227.76248	-58.86948	0.04005	0.13509	0.00195	0.57600	
1445	1445.00000	5.77600	18.79410	115.46013	18.35760	-80.01355	-59.76297	-53.71639	35.72520	52.42358	-12.05501	-5.85666	-30.41666	-19.93617	-9.90893	45.79842	0.96879	118.92284	51.68382	-484.02927	117.64482	221.96564	-49.39921	0.04010	0.13492	0.21390	0.38989	
1446	1446.00000	5.78000	19.23611	115.99611	18.54529	-79.25776	-62.26403	-52.98383	35.01543	51.92118	-11.18568	-5.99915	-30.05965	-19.90094	-9.83790	43.48764	38.20149	24.25651	27.24333	-11.29664	57.78820	208.79071	-58.56955	0.04029	0.13462	0.30755	0.21075	
1447	1447.00000	5.78400	18.97956	115.68018	18.17839	-79.67054	-59.81768	-53.63780	34.81759	52.82717	-10.40503	-6.29375	-30.21690	-20.02925	-10.02648	77.48660	35.83606	66.46393	12.10262	-131.62875	51.99688	211.23036	-68.40426	0.04039	0.13470	0.37326	0.09884	
1448	1448.00000	5.78800	19.76520	116.09071	18.60275	-78.65533	-63.33236	-54.16415	34.25789	53.30593	-9.57607	-6.52493	-30.28071	-19.97995	-10.13519	60.21405	-10.16522	198.28479	35.60688	-500.65326	37.70634	210.98918	-50.61058	0.04048	0.13480	0.39833	-0.00976	
1449	1449.00000	5.79200	20.55812	115.96361	19.05856	-77.95140	-63.98975	-54.28247	34.11453	53.66224	-8.80837	-6.68685	-30.20524	-20.28165	-10.59014	41.39027	-37.70639	183.03163	18.78494	-267.71289	25.03999	186.10031	-53.28439	0.04061	0.13503	0.33805	-0.12689	
1450	1450.00000	5.79600	21.23194	116.24100	19.54637	-77.19675	-65.67512	-54.61336	33.33480	53.87874	-8.15550	-6.95408	-29.88126	-20.27174	-10.84711	32.97312	-8.83452	103.42809	34.59666	-272.80026	19.87714	198.36414	-55.57882	0.04062	0.13536	0.33945	-0.21480	
1451	1451.00000	5.80000	21.37946	116.24105	20.02172	-77.12392	-66.38308	-54.95930	33.41421	54.38402	-7.24084	-7.04377	-30.07705	-20.31142	-10.94343	21.35456	-19.07278	84.67176	28.69175	29.13824	68.53590	188.98019	-37.39004	0.04031	0.13597	0.31585	-0.38586	
1452	1452.00000	5.80400	21.91287	116.47050	20.21644	-76.95924	-65.59041	-54.70025	33.04989	54.49899	-6.63123	-7.11438	-29.87416	-20.18071	-11.14390	29.75679	10.39864	95.45897	53.71733	185.48207	61.85066	119.20656	-31.12124	0.04008	0.13696	0.37768	-0.54006	
1453	1453.00000	5.80800	22.14522	116.67029	20.28206	-76.99454	-64.95807	-54.67738	33.05124	54.64266	-6.28832	-7.24814	-30.04151	-20.00731	-11.09621	31.53466	40.16571	51.01589	103.18915	-68.03796	-1.40217	70.09175	-22.86057	0.03976	0.13838	0.49107	-0.63457	
1454	1454.00000	5.81200	22.32789	117.29523	20.95302	-76.45210	-66.30496	-54.02547	32.34616	53.92086	-6.07471	-7.32745	-29.70364	-19.91575	-11.12295	44.78695	31.44576	81.20271	36.55039	162.48526	-3.42406	52.53827	-16.05883	0.03962	0.13975	0.40442	-0.67972	
1455	1455.00000	5.81600	22.78556	116.96259	20.67906	-76.31930	-63.74446	-54.74025	32.63446	54.67030	-5.85186	-7.44135	-29.90281	-19.93641	-11.24059	83.10188	27.33339	69.47926	-100.26283	411.11679	-35.15311	57.56258	-16.27473	0.03924	0.14102	0.28204	-0.69741	
1456	1456.00000	5.82000	22.87451	116.49907	20.81055	-75.94839	-62.98402	-55.17383	32.93198	54.60713	-5.58193	-7.53079	-29.92357	-20.04923	-11.52507	94.32816	66.79395	46.92204	-149.47371	144.90723	-119.03117	66.59081	-18.81306	0.03921	0.14226	0.28191	-0.75181	
1457	1457.00000	5.82400	23.16099	115.76292	20.65078	-75.25728	-62.57808	-56.38420	33.38643	55.09454	-5.27467	-7.69984	-30.20101	-20.12151	-11.42904	70.27229	88.24081	11.92690	-199.33594	103.51322	-117.99163	41.30518	-1.12658	0.03924	0.14310	0.23215	-0.81111	
1458	1458.00000	5.82800	22.96931	114.90476	20.64926	-74.81528	-62.11516	-57.59807	33.91407	55.68727	-5.23264	-7.63002	-30.43335	-20.21726	-11.32658	145.81267	112.76661	-18.50583	-100.21235	-17.30750	-112.60183	22.87350	-21.16871	0.03911	0.14420	0.34612	-0.99549	
1459	1459.00000	5.83200	23.01331	114.96387	20.70253	-74.01980	-62.73425	-58.58893	33.88978	56.02574	-5.10301	-7.88923	-30.72727	-20.06381	-11.63022	199.07103	118.27496	-93.25967	1.77615	310.03333	-62.37106	24.90482	-57.09520	0.03920	0.14529	0.39918	-1.18586	
1460	1460.00000	5.83600	22.24354	114.93837	20.34913	-74.05003	-59.54780	-59.33751	33.54918	56.63459	-5.03866	-8.07456	-30.66099	-20.09110	-11.96854	151.38068	39.42673	-189.13251	93.50197	352.89212	68.84418	-28.76327	-63.61472	0.03945	0.14648	0.48023	-1.25771	
1461	1461.00000	5.84000	21.48920	115.70790	21.20358	-73.94068	-60.04841	-59.13179	33.45889	57.02639	-5.31303	-8.53528	-30.75155	-20.19542	-12.55604	166.94003	66.90211	-176.48024	115.92787	438.40308	2.23765	-17.97410	-42.84581	0.03985	0.14802	0.57094	-1.47984	
1462	1462.00000	5.84400	20.84373	115.79870	20.88624	-74.29081	-56.19077	-59.23532	33.31054	56.56712	-5.16843	-8.42361	-30.92298	-20.06837	-12.72294	153.35063	113.62984	-38.86255	70.54971	357.97787	-203.42825	-13.75581	-18.60581	0.03962	0.14974	0.73543	-1.52800	
1463	1463.00000	5.84800	21.15089	116.13641	21.39309	-73.37061	-57.23825	-59.25808	33.55476	55.50432	-5.44164	-8.41947	-31.37923	-20.11688	-12.78551	119.23618	82.48970	3.59278	6.31505	18.67573	-227.16203	-61.72097	-35.67171	0.03986	0.15118	0.77047	-1.43192	
1464	1464.00000	5.85200	20.88272	115.90143	21.91158	-73.25555	-56.33329	-59.64046	33.69073	55.08717	-5.66242	-8.52935	-31.79863	-20.07146	-12.88005	92.33099	105.97723	25.92525	-54.65785	260.80698	-205.59006	-81.21696	-43.06889	0.03974	0.15273	0.56660	-1.48069	
1465	1465.00000	5.85600	21.36089	115.71542	21.92535	-72.47962	-55.30462	-60.15814	33.63966	54.60960	-6.06505	-8.84184	-31.96347	-19.92306	-12.58547	81.99733	95.64169	120.85613	-24.46510	120.05077	-99.53793	-66.12709	-31.61344	0.03950	0.15432	0.46691	-1.51858	
1466	1466.00000	5.86000	21.84793	115.72390	22.47920	-71.52787	-55.54666	-60.49715	33.66961	55.00413	-6.17445	-8.79463	-32.02764	-19.92664	-12.73316	72.36841	84.86316	87.07475	5.18851	292.86111	52.47119	-57.77825	-16.76006	0.03911	0.15568	0.24678	-1.62388	
1467	1467.00000	5.86400	22.06132	115.72736	22.44979	-71.15234	-53.12426	-61.00480	33.53641	55.73396	-6.54456	-8.77879	-32.16393	-19.81846	-12.43964	72.58651	89.34165	85.54832	-3.90619	33.99329	119.94058	-72.75484	-23.59456	0.03864	0.15736	0.12784	-1.70791	
1468	1468.00000	5.86800	22.57128	115.71059	23.45147	-70.23544	-55.59536	-61.52477	33.56060	56.82087	-6.76985	-8.88649	-32.18242	-19.52160	-12.56466	63.51078	24.54779	128.65575	-32.28141	-482.59988	118.60921	-87.97582	-0.23247	0.03847	0.15913	0.12927	-1.83320	
1469	1469.00000	5.87200	23.08487	115.51859	24.79181	-69.04495	-57.78399	-61.24820	33.28616	56.88584	-7.25180	-8.88608	-31.86407	-19.57542	-12.77480	67.31963	54.99418	79.34162	-111.91122	-266.82565	-13.17566	-120.82383	24.08643	0.03816	0.16141	0.12043	-2.04610	
1470	1470.00000	5.87600	23.19525	114.85573	25.39633	-68.63632	-58.41825	-61.95075	33.27950	57.07136	-7.73630	-8.81756	-31.90774	-19.18995	-12.68785	110.44131	115.29465	70.43903	-181.30472	-348.68378	-161.77626	-181.80098	39.93056	0.03825	0.16405	0.20401	-2.07846	
1471	1471.00000	5.88000	23.66363	114.09113	26.27706	-67.40659	-61.11875	-62.72062	33.44067	56.82159	-8.70432	-8.65714	-31.96319	-19.02158	-12.71530	137.80113	124.26807	29.75848	-228.68332	-375.69232	-257.78412	-246.70509	7.36098	0.03854	0.16765	0.28027	-2.03563	
1472	1472.00000	5.88400	23.43008	113.03355	26.75673	-67.01183	-61.94111	-63.90121	33.70608	56.63600	-9.69872	-8.80800	-32.14791	-18.70157	-12.73741	181.13658	196.24942	-72.41237	-266.90411	-269.48605	-343.75940	-280.85379	-46.62997	0.03932	0.17153	0.24621	-2.05874	
1473	1473.00000	5.88800	23.08415	111.96027	27.12649	-66.45586	-63.60858	-65.00602	34.33981	55.97367	-10.93761	-8.92037	-32.52771	-18.21036	-12.47277	157.68951	181.54562	-38.82943	-227.60634	-344.31125	-285.05490	-305.50812	-43.38808	0.03995	0.17586	0.21548	-1.98989	
1474	1474.00000	5.89200	23.12009	111.21410	27.71950	-65.38705	-65.07846	-65.83740	34.31824	55.95540	-12.15985	-9.13952	-32.43813	-18.03187	-12.47972	108.19741	80.41149	8.80541	-88.01491	-112.73687	-101.49573	-282.65042	-16.02814	0.04012	0.17979	0.27073	-1.89969	
1475	1475.00000	5.89600	23.16967	111.26637	28.27490	-64.47399	-64.98327	-65.84619	34.02436	55.85446	-13.22645	-9.05267	-32.33343	-17.98561	-12.68842	92.54336	34.44715	-5.11240	9.54493	156.31149	19.10967	-257.07336	-4.02546	0.04006	0.18323	0.27654	-1.92100	
1476	1476.00000	5.90000	23.08952	111.30930	29.00671	-63.66436	-64.38288	-65.59461	33.88445	55.90705	-14.24947	-9.30482	-32.34169	-18.08426	-12.90671	78.24924	56.53975	8.81722	104.43378	172.08275	57.53717	-227.61996	24.48551	0.03994	0.18620	0.40162	-1.97130	
1477	1477.00000	5.90400	23.24010	112.09490	29.61537	-63.03580	-64.19941	-65.29665	34.03083	55.85920	-15.04901	-8.80100	-32.71069	-17.94522	-12.72669	88.27805	90.42832	79.62175	169.94537	199.68578	44.25420	-217.65550	32.99578	0.03959	0.18891	0.60656	-2.00105	
1478	1478.00000	5.90800	23.72838	112.67475	30.00098	-62.22738	-63.23528	-65.33790	33.96583	56.04788	-15.98277	-8.94927	-32.82644	-17.73260	-12.75243	117.73323	131.38249	158.81180	100.28764	167.91275	-22.95507	-245.62971	-5.93503	0.03937	0.19159	0.53855	-2.07562	
1479	1479.00000	5.91200	24.50998	112.86863	30.31246	-61.07733	-63.18619	-65.45934	33.94271	55.81050	-17.03448	-9.08007	-32.88477	-17.28158	-12.62920	140.30602	132.98122	84.47909	68.98293	155.89639	-47.27727	-279.14999	-30.61288	0.03946	0.19425	0.52194	-2.10923	
1480	1480.00000	5.91600	24.39688	113.22431	31.09381	-60.63868	-62.51711	-65.51256	34.17040	55.81442	-18.21614	-9.34272	-32.94265	-16.94693	-12.83792	105.13924	104.74472	3.80865	62.53063	247.48450	-45.94706	-274.41516	-24.16793	0.03948	0.19742	0.55012	-2.09105	
1481	1481.00000	5.92000	24.53992	113.37254	31.73430	-59.87356	-61.90447	-65.49121	34.56437	55.46911	-19.21948	-9.14391	-33.02908	-16.69479	-12.64948	92.49179	126.35442	2.74265	10.10232	469.18100	-74.47311	-289.17691	-38.44805	0.04005	0.19983	0.44380	-2.13470	
1482	1482.00000	5.92400	24.42330	113.30932	32.15046	-59.83494	-59.28975	-66.00100	35.18535	55.62001	-20.54150	-9.60660	-33.48103	-16.27368	-12.50843	83.14177	119.14196	144.98018	-64.29675	434.08755	-15.44674	-299.46533	-53.61433	0.04037	0.20283	0.22597	-2.13239	
1483	1483.00000	5.92800	25.69180	112.76916	32.50441	-57.89625	-58.82501	-66.29516	35.19659	56.00392	-21.59839	-9.52922	-33.04108	-16.00413	-12.38581	66.45673	132.77115	185.89644	-106.89900	379.71722	-54.63107	-384.25623	-3.97614	0.04054	0.20578	0.21244	-2.11503	
1484	1484.00000	5.93200	25.92365	112.52982	32.78168	-57.48612	-56.58032	-66.52557	35.77543	55.61115	-23.60300	-9.64778	-33.50846	-15.73575	-12.17472	48.02282	116.75781	3.23992	-39.54762	386.14206	-67.21171	-319.13843	-43.84199	0.04114	0.20939	0.33929	-2.13553	
1485	1485.00000	5.93600	25.69797	112.43822	34.07774	-57.03505	-56.58697	-66.47696	35.61582	55.61412	-24.13799	-9.89024	-33.54891	-15.48176	-11.77669	15.16760	107.98457	-57.33203	-10.48678	287.77991	-29.01296	-186.00345	-72.34731	0.04054	0.21199	0.30042	-2.18893	
1486	1486.00000	5.94000	25.47064	112.44585	34.75202	-56.73019	-55.34931	-66.59698	35.46899	55.43710	-25.01556	-9.65017	-33.74014	-15.18735	-11.25804	31.10661	85.87769	-85.42411	21.52347	212.77888	11.17332	-258.65503	-34.34644	0.04051	0.21505	0.26079	-2.21556	
1487	1487.00000	5.94400	25.00520	112.61507	36.37668	-56.22109	-56.14908	-66.40426	34.91220	55.64445	-26.23219	-10.09092	-33.64240	-15.03554	-11.33952	37.02560	109.23431	8.49965	69.24938	-136.39342	18.30418	-253.02083	-38.70726	0.04074	0.21809	0.26861	-2.17680	
1488	1488.00000	5.94800	25.54175	113.00028	37.04537	-54.61456	-57.71700	-66.32430	34.18624	55.35820	-27.08684	-10.00451	-33.40035	-14.60978	-10.81314	25.98400	147.24190	44.85852	105.23499	-20.96763	-72.79789	-213.85341	-27.73903	0.04096	0.22122	0.46078	-2.10307	
1489	1489.00000	5.95200	25.36191	113.43965	37.79967	-53.80379	-57.13213	-65.58836	34.04802	54.38727	-27.92384	-10.08796	-33.34216	-14.50368	-10.49850	6.11922	100.39984	-153.56416	114.28900	368.19424	-95.88987	-208.29845	-23.00822	0.04128	0.22384	0.66734	-2.02317	
1490	1490.00000	5.95600	24.32391	113.90614	39.02141	-53.88521	-55.93606	-64.80142	34.35795	53.33295	-28.77201	-10.32261	-33.76515	-14.48059	-10.00174	8.46757	147.14417	-164.93529	96.14936	323.33997	-161.28835	-188.47685	-43.43847	0.04168	0.22586	0.72277	-1.94425	
1491	1491.00000	5.96000	24.02771	114.20049	39.71538	-53.35752	-55.67368	-64.60447	34.76068	52.28419	-29.46876	-10.45969	-34.25786	-14.19344	-9.17882	3.35991	160.12785	-48.49609	19.76971	177.98270	-138.81398	-189.98909	-33.14066	0.04170	0.22760	0.46786	-1.93610	
1492	1492.00000	5.96400	23.93671	114.06034	40.60723	-52.41584	-55.46337	-64.14761	34.88437	51.68328	-30.34916	-10.65739	-34.23608	-14.04381	-8.68164	26.84677	96.39081	-5.24041	-69.52091	183.07201	-51.56918	-194.86333	-30.85476	0.04183	0.22922	0.16412	-2.00327	
1493	1493.00000	5.96800	23.98541	113.65320	41.54902	-51.10582	-55.32974	-63.45404	34.92587	50.92612	-31.10460	-10.69612	-33.85348	-13.95062	-8.79559	59.74332	96.74172	-56.82558	-124.94530	85.58681	-27.41511	-188.93488	-20.94426	0.04190	0.23095	0.01231	-2.06644	
1494	1494.00000	5.97200	23.48215	113.04461	42.90250	-50.33011	-56.22485	-63.45660	34.99442	50.89740	-31.85056	-10.70168	-33.61506	-13.48550	-8.60368	74.67622	125.17235	-222.45755	-150.67009	-8.04084	0.75224	-198.01173	-10.46452	0.04186	0.23261	-0.02815	-2.07733	
1495	1495.00000	5.97600	22.20496	112.44682	44.85586	-50.36263	-57.50092	-63.75811	35.47977	51.18048	-32.68893	-10.67385	-33.76955	-13.03836	-8.48862	82.25340	122.82432	-275.33524	-123.03015	-63.39432	-6.26790	-248.18958	-17.28108	0.04186	0.23456	0.08614	-1.96764	
1496	1496.00000	5.98000	21.28467	112.06225	46.59705	-49.90153	-59.09369	-63.74478	35.92298	51.08213	-33.82613	-10.68051	-33.73328	-12.71143	-8.37085	72.72530	77.29700	-244.05708	-75.94415	44.19189	5.10946	-290.57996	-2.38338	0.04198	0.23689	0.17147	-1.87753	
1497	1497.00000	5.98400	20.24952	111.83775	48.49439	-49.71022	-59.49141	-63.29618	36.08743	50.84728	-34.98282	-10.66916	-33.58289	-12.60161	-8.60790	58.23428	134.05704	-122.02634	-23.43297	-34.77877	-36.55121	-331.75919	-7.55998	0.04185	0.23945	0.22915	-1.81005	
1498	1498.00000	5.98800	20.31095	111.87506	49.68883	-48.78938	-61.36893	-63.30194	36.44883	50.43329	-36.46510	-10.72684	-33.72691	-12.06756	-7.88972	42.71549	198.81065	32.05402	27.09638	12.12992	-73.76199	-559.98401	93.58852	0.04177	0.24266	0.25008	-1.78308	
1499	1499.00000	5.99200	20.48919	112.05374	50.61523	-48.12443	-60.78680	-62.50373	36.67681	49.62114	-39.48069	-10.13873	-33.71756	-11.59696	-7.71046	56.29535	121.85988	60.63990	105.27198	333.18930	-7.35357	-293.20804	-30.81549	0.04169	0.24905	0.36444	-1.78955	
1500	1500.00000	5.99600	20.79822	112.71710	51.70712	-47.11517	-60.05283	-60.87402	36.36649	48.42540	-38.80440	-11.07607	-33.42625	-11.42963	-7.49141	34.66013	115.30579	67.50745	162.75618	356.63025	20.88302	-2.38709	-143.31033	0.04185	0.24828	0.47656	-1.81393	
1501	1501.00000	6.00000	21.02432	113.35548	52.88917	-46.42392	-59.47874	-59.79646	36.19473	47.61224	-39.42419	-10.97503	-33.54111	-11.04720	-6.86593	48.71294	142.70065	30.41372	141.40817	411.31311	59.70330	-196.44174	-60.75069	0.04180	0.25059	0.43991	-1.83176	
1502	1502.00000	6.00400	21.04136	113.84424	54.08366	-46.02933	-58.40024	-58.69562	36.05800	47.14455	-40.32049	-11.55397	-33.62213	-10.64571	-6.72579	42.68188	90.91235	75.87287	60.41428	415.17514	100.44264	-153.20830	-44.26388	0.04195	0.25217	0.31422	-1.72644	
1503	1503.00000	6.00800	21.62980	113.83869	55.49730	-44.88579	-57.97305	-57.44641	35.46962	46.51532	-40.68169	-11.42642	-33.33971	-10.51179	-6.62309	54.41511	95.08526	85.10095	-41.49816	451.93057	58.37235	-104.04234	-112.95946	0.04186	0.25262	0.21359	-1.51087	
1504	1504.00000	6.01200	21.72298	113.52264	56.32280	-44.50732	-56.36469	-57.14227	35.24907	46.34781	-41.12614	-12.57878	-33.37666	-9.98223	-6.57612	79.07810	136.39186	27.81127	-106.46752	407.29236	-21.67571	-109.29782	-45.80124	0.04261	0.25293	0.16329	-1.19872	
1505	1505.00000	6.01600	21.84961	112.99055	57.33673	-43.66420	-56.02757	-57.07558	35.08696	46.04057	-41.55927	-11.96979	-33.43346	-9.71488	-6.24160	44.03949	97.20214	-43.58430	-133.97723	303.02112	-74.43423	-59.88211	101.98656	0.04172	0.25337	0.13115	-0.95032	
1506	1506.00000	6.02000	21.37463	112.46665	58.63465	-42.94226	-55.61642	-56.34700	35.00118	45.10067	-41.59802	-11.45128	-33.25587	-9.60142	-6.21908	93.80688	106.75390	-148.87558	-79.16292	269.01981	-86.55894	-101.62678	-43.02610	0.04143	0.25366	0.22816	-0.84653	
1507	1507.00000	6.02400	20.65874	112.35538	59.77135	-42.38883	-55.65644	-56.10078	34.97542	44.54963	-42.35201	-12.41372	-33.25112	-9.15977	-6.21594	111.25964	131.63676	-231.95410	17.86873	333.59222	-65.99382	-160.79480	-89.12809	0.04148	0.25529	0.39108	-0.87096	
1508	1508.00000	6.02800	19.52007	112.60754	61.34885	-42.39828	-54.95164	-55.32286	35.35071	43.73501	-42.85560	-12.56037	-33.35466	-8.82733	-6.12642	100.05794	101.76604	-232.41765	65.17123	339.49750	11.13493	-67.74556	35.70598	0.04182	0.25555	0.46824	-0.94911	
1509	1509.00000	6.03200	18.79757	112.89462	63.03461	-42.03730	-55.35369	-54.56120	35.24472	43.38072	-42.88987	-12.00550	-33.19630	-8.44061	-6.29145	129.40376	103.83200	-127.73123	59.19976	231.81419	68.41264	1.23174	4.46596	0.04145	0.25569	0.41402	-0.97173	
1510	1510.00000	6.03600	18.49935	113.08624	64.61765	-41.50263	-55.52405	-53.90312	35.23460	43.12347	-42.81167	-12.40740	-33.11601	-8.04900	-6.39145	82.86944	96.33184	-77.87022	15.17582	294.32733	104.97240	-15.95320	-49.55735	0.04156	0.25540	0.28953	-0.94073	
1511	1511.00000	6.04000	18.17460	113.01485	66.57660	-41.06429	-55.65310	-52.97164	35.45620	42.92307	-42.98870	-12.34346	-33.04210	-7.92391	-6.31680	53.79794	140.55234	-28.72230	-37.71062	142.55612	79.71819	9.50523	-44.21316	0.04154	0.25435	0.18830	-0.90877	
1512	1512.00000	6.04400	18.27073	112.78665	67.99023	-40.28145	-56.92680	-52.55673	35.52709	42.66379	-42.69627	-12.71620	-32.97306	-7.33520	-5.82745	33.71732	147.47334	-3.64681	-66.52525	133.41614	60.76204	33.18810	-25.43054	0.04138	0.25400	0.18170	-0.87999	
