	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d
444	444.00000	1.77200	82.96456	68.23350	5.97195	-19.50103	29.44573	-41.09558	15.25142	-10.15746	5.00348	-6.61671	14.36289	3.23700	-5.54897	36.71615	54.62679	-66.00867	-104.19291	-202.94244	53.56543	-4.77980	32.51188	0.43521	0.41870	-0.10610	0.43612	
445	445.00000	1.77600	82.43473	67.74393	6.17670	-19.60712	28.98969	-41.97820	15.02880	-9.31365	5.00142	-6.51380	14.46359	3.29319	-5.54186	26.85931	40.23054	-84.64731	-96.09161	30.21922	-55.45253	-9.91854	23.02963	0.43543	0.41890	-0.20667	0.01024	
446	446.00000	1.78000	82.26526	67.45949	5.98733	-19.56445	29.67286	-42.73043	15.11481	-9.02266	5.00338	-6.42736	14.46649	3.27935	-5.42485	3.16601	9.95165	-42.88988	-75.28192	165.88962	-190.96138	-10.36646	26.90474	0.43667	0.41885	-0.20021	-0.41412	
447	447.00000	1.78400	82.08923	67.12234	5.56046	-19.49556	30.89757	-44.01441	15.69680	-8.87643	5.00158	-6.27925	14.42904	3.31813	-5.46059	-10.28167	-1.74932	-0.73826	0.67378	177.03284	-256.01770	-7.65606	49.26849	0.43681	0.41892	-0.15647	-0.65963	
448	448.00000	1.78800	82.26000	67.46490	5.37573	-19.42318	31.66565	-44.74493	16.22088	-9.12824	5.00001	-6.01491	14.12031	3.42498	-5.34888	-11.92335	-5.17195	22.40925	51.57457	112.05331	-180.97563	-1.30781	46.50726	0.43662	0.41876	-0.15586	-0.59991	
449	449.00000	1.79200	82.25194	67.54245	5.26944	-19.23194	32.06805	-44.40425	16.41232	-9.94948	5.00569	-5.90256	14.04617	3.45971	-5.40156	-18.47652	-8.68079	5.86774	5.29117	18.49310	-132.40477	4.42668	31.19518	0.43637	0.41876	-0.23765	-0.30700	
450	450.00000	1.79600	82.29980	67.50740	6.72425	-19.29229	30.54054	-45.52975	17.04115	-9.43582	5.00000	-5.77567	13.61092	3.55535	-5.24605	-27.32983	4.26363	16.99920	13.86361	-49.86743	-78.75639	6.43331	5.59931	0.43639	0.41836	-0.32914	0.04587	
451	451.00000	1.80000	82.38493	67.64571	7.25706	-19.51166	29.79247	-44.97203	16.92524	-10.03587	5.00164	-5.87886	13.65905	3.51269	-5.12057	-7.89555	12.51541	51.28505	56.59356	-86.58640	30.01811	5.71002	4.48922	0.43628	0.41812	-0.35873	0.24514	
452	452.00000	1.80400	82.70706	67.95847	7.52069	-19.83961	29.09581	-44.28616	16.73031	-10.38523	5.01579	-5.76363	13.51542	3.42537	-5.06791	-0.48961	-13.06863	37.41687	66.52125	-61.68263	82.21646	-1.50629	13.97396	0.43623	0.41764	-0.33149	0.17822	
453	453.00000	1.80800	82.67984	68.17911	7.89450	-19.97275	28.69956	-43.21196	16.44255	-11.06391	5.00000	-5.78224	13.44712	3.38104	-5.21639	-18.02600	-23.44690	26.64211	128.63286	52.56075	121.86021	-6.70619	29.83583	0.43567	0.41803	-0.27372	-0.12889	
454	454.00000	1.81200	82.90614	68.99049	7.86626	-20.26647	29.19149	-40.81866	15.60668	-12.74127	5.00000	-5.53271	13.44333	3.41690	-5.11752	-16.45782	-11.66944	-11.94630	117.70929	153.77843	125.70430	-3.47008	61.62637	0.43599	0.41802	-0.21734	-0.55379	
455	455.00000	1.81600	82.57341	69.11835	8.59851	-20.36963	29.26981	-39.82219	15.25506	-13.31906	5.00191	-5.29377	13.29919	3.44432	-5.16123	2.86551	-16.28971	-129.15492	14.81721	225.47365	64.93073	2.48614	-10.37669	0.43727	0.41812	-0.16890	-0.77794	
456	456.00000	1.82000	81.87401	69.10835	9.22620	-20.14738	29.71995	-38.71255	14.93995	-14.25342	5.00000	-5.61734	13.42007	3.45953	-5.27941	-2.33496	9.79764	-206.24673	7.63277	153.85596	-35.65047	13.25389	11.14220	0.43594	0.41884	-0.18651	-0.67888	
457	457.00000	1.82400	80.90762	69.17889	11.05825	-19.72887	28.19192	-39.76203	15.43507	-13.66258	5.04115	-5.20251	13.10846	3.47758	-5.06128	37.31363	34.27551	-166.73462	-52.25521	-50.10370	-125.30576	9.46225	77.01802	0.43726	0.41869	-0.23708	-0.28248	
458	458.00000	1.82800	80.51253	68.69031	10.62148	-19.32314	28.00856	-41.04743	15.86782	-13.00654	5.00218	-4.99441	13.18185	3.52924	-5.26901	36.26805	36.05505	-39.17340	-126.74976	-174.13358	-128.33455	5.55378	23.71400	0.43816	0.41835	-0.24484	0.07465	
459	459.00000	1.83200	80.58510	68.15997	9.21623	-18.92823	28.53954	-42.17622	16.24790	-12.36786	5.00000	-5.00529	13.33554	3.45980	-5.07075	11.45470	49.25024	69.85679	-98.31120	-153.82759	-65.27480	6.04836	44.59387	0.43764	0.41865	-0.20415	0.11404	
460	460.00000	1.83600	81.06834	67.90102	8.67239	-19.43175	28.62111	-43.55419	16.59836	-11.12157	5.00000	-4.63553	13.31834	3.46666	-4.97809	42.48700	31.48294	165.98520	-97.77111	-73.86451	132.26813	-4.17088	87.96368	0.43835	0.41864	-0.11219	-0.02889	
461	461.00000	1.84000	81.90759	67.39159	7.58455	-19.83811	29.48577	-44.14054	16.14919	-9.42761	5.00005	-4.30531	13.29216	3.41421	-5.14676	24.86097	-24.52197	226.40318	-81.07943	43.46768	332.66373	-5.21504	67.26872	0.43932	0.41819	-0.02638	-0.35116	
462	462.00000	1.84400	82.85004	67.25312	6.29295	-20.14645	31.20691	-43.46085	15.40610	-8.55203	5.00076	-4.10236	13.31858	3.35756	-5.36208	-34.51464	-41.22498	196.53673	16.45230	149.19809	297.69797	-2.94632	19.98906	0.43967	0.41824	-0.01669	-0.73718	
463	463.00000	1.84800	83.45995	67.51808	4.76941	-20.20962	33.31996	-42.60309	14.78639	-8.53185	5.00000	-4.14599	13.28176	3.49496	-5.21967	-23.38382	-34.82750	50.09806	31.24956	149.99986	94.04074	4.25260	63.83297	0.43825	0.41887	-0.08631	-0.92778	
464	464.00000	1.85200	83.25709	67.51241	3.16979	-19.67712	35.33714	-42.77036	14.61799	-8.46582	5.04218	-3.59040	13.25847	3.72012	-5.45144	-12.12025	-23.31851	-67.30421	-7.99614	38.48568	-120.71556	-1.15254	69.12985	0.44015	0.41823	-0.20789	-0.72323	
465	465.00000	1.85600	82.92781	67.46639	0.89315	-19.13074	37.27685	-43.13012	14.62872	-8.98736	5.00027	-3.59700	13.38085	4.01157	-5.31977	-27.63473	-21.78273	-104.50912	-36.16834	-91.66053	-300.69778	-3.47442	17.70018	0.43921	0.41903	-0.37491	-0.17603	
466	466.00000	1.86000	82.40799	67.24603	1.24748	-18.53663	36.41586	-44.86265	15.67503	-8.85152	5.00424	-3.44742	13.18393	4.12703	-5.42547	28.94851	-13.33309	-75.53166	-55.47387	-189.05733	-217.27881	3.39545	36.22115	0.43956	0.41907	-0.42803	0.33548	
467	467.00000	1.86400	82.29091	66.97782	1.13892	-18.19557	35.53069	-44.83522	15.70455	-9.08181	5.00606	-3.29417	13.15850	3.96155	-5.62870	10.04295	-15.16105	-25.96985	-28.86407	-150.80177	22.06079	1.36099	21.72267	0.44110	0.41809	-0.31792	0.35316	
468	468.00000	1.86800	82.25805	67.00424	2.33080	-18.47981	34.18089	-45.36490	15.83607	-8.19139	4.99988	-3.27224	12.93942	4.06769	-5.60949	-26.68302	-34.63809	-30.05233	4.78395	41.61765	186.38881	-1.55170	21.19004	0.44023	0.41899	-0.11337	-0.19817	
469	469.00000	1.87200	82.11819	67.01702	1.85304	-18.67723	35.18553	-44.27636	15.20810	-8.12900	5.00000	-3.12099	13.13264	4.04015	-5.70803	-28.28682	-46.57777	-74.62141	81.09083	313.53238	279.81339	-2.26648	49.47332	0.44066	0.41921	0.06960	-0.96817	
470	470.00000	1.87600	81.76036	67.64768	2.99573	-19.00817	36.06075	-42.26879	14.70388	-8.94375	5.00727	-2.87247	13.12627	4.12657	-5.76198	-61.95318	-22.73455	-61.15411	136.22093	440.91196	179.64735	-5.09915	64.87817	0.44136	0.41928	0.05611	-1.46094	
471	471.00000	1.88000	81.62907	68.08643	2.32127	-18.98754	38.26884	-40.09011	14.26302	-10.74053	5.00000	-2.59778	13.20515	4.02420	-5.39458	-62.01353	2.99369	-76.70084	149.48749	329.67258	64.19386	-7.19789	53.17139	0.44176	0.41944	-0.12366	-1.26483	
472	472.00000	1.88400	81.17847	68.83428	4.13867	-18.77377	37.61701	-37.88076	14.06159	-12.68341	5.00004	-2.45036	12.91280	4.08187	-5.22756	-24.16889	-14.41177	-71.91803	166.37160	96.03736	-71.91685	-5.52030	23.93769	0.44200	0.41927	-0.37043	-0.55044	
473	473.00000	1.88800	81.15244	69.43282	3.63005	-18.29265	37.80116	-36.11133	14.27073	-15.17677	5.00348	-2.42520	12.86031	4.15115	-5.29660	25.34099	33.79297	-20.28078	113.35287	-225.80746	-216.95795	-2.20626	9.08054	0.44186	0.41915	-0.49293	0.17724	
474	474.00000	1.89200	81.08246	69.73949	2.57438	-17.91596	37.29492	-35.45055	14.29004	-16.77544	5.00843	-2.40989	12.94081	4.24247	-5.14699	60.53835	78.63169	-28.41333	1.77564	-376.84320	-312.87970	3.02316	-17.34598	0.44206	0.41847	-0.47565	0.67719	
475	475.00000	1.89600	80.92622	69.45408	3.84485	-17.81627	34.57985	-37.50937	15.07652	-16.33094	5.01539	-2.58993	12.78798	4.04844	-5.14474	74.59618	66.12806	-96.13248	-96.60304	-294.59500	-407.25870	10.78510	-60.00648	0.44122	0.41863	-0.39367	0.84202	
476	476.00000	1.90000	80.34904	68.97031	6.51299	-18.24563	31.19233	-41.00162	15.95436	-14.67582	5.00000	-2.89814	12.74428	4.09298	-5.21726	68.10055	54.97317	-134.53198	-121.51868	-161.15425	-291.64148	9.11938	-60.10954	0.44026	0.41883	-0.23504	0.64415	
477	477.00000	1.90400	79.89050	68.46560	6.96553	-18.43232	30.32240	-41.61407	15.92744	-14.71459	5.00000	-3.05237	13.09114	3.87425	-5.27103	34.82976	10.23824	-104.41179	-64.90903	28.46411	-87.09654	3.43055	-25.47252	0.44001	0.41895	-0.15018	0.07301	
478	478.00000	1.90800	79.66718	68.45177	6.94791	-18.52819	31.00646	-41.10512	15.89341	-15.27327	5.00000	-3.06319	13.24677	3.74115	-5.44160	-18.04200	-61.87539	-52.23923	3.25084	272.78732	15.23084	-2.55516	13.75698	0.44003	0.41930	-0.19005	-0.61201	
479	479.00000	1.91200	79.61575	68.49184	7.03203	-18.74557	32.44113	-40.63685	15.97180	-15.53257	5.00000	-2.89328	13.20248	3.83524	-5.62156	-68.11663	-80.83775	30.90921	-13.59704	341.43216	92.30656	-12.01815	49.27913	0.44058	0.41942	-0.22194	-0.91883	
480	480.00000	1.91600	79.87878	68.33316	5.89752	-18.71486	34.73210	-39.95774	15.74788	-15.63786	5.00000	-2.62497	13.14507	3.86097	-5.53436	-79.02806	-64.10143	77.25152	19.96990	207.20418	124.66319	-5.67312	72.40051	0.44083	0.41965	-0.21185	-0.81334	
481	481.00000	1.92000	80.18072	68.65205	5.00886	-18.36985	36.01468	-39.67065	15.89283	-15.46508	5.00000	-2.29738	12.78245	3.98946	-5.47930	-8.56582	-41.31963	93.63470	82.45948	15.01062	68.04736	-4.72684	75.02024	0.44166	0.41990	-0.15767	-0.49247	
482	482.00000	1.92400	80.67783	68.99210	3.41009	-18.29823	37.21154	-40.30951	16.15270	-14.75559	5.00354	-2.04106	12.57254	4.29946	-5.74034	-43.30200	15.18600	106.26506	45.99328	-171.89992	43.76247	-4.60890	43.24481	0.44264	0.41923	-0.08029	-0.09932	
483	483.00000	1.92800	81.16692	69.03120	1.66511	-18.08171	37.81618	-40.28667	16.00889	-14.52345	5.00000	-1.97085	12.56079	4.27473	-4.99173	-65.37596	33.12555	110.14852	-4.97913	-191.78870	50.98505	6.74026	1.28456	0.44240	0.41962	-0.09785	0.08009	
484	484.00000	1.93200	81.44813	68.95132	2.39208	-18.00054	36.64359	-41.33401	16.14469	-13.36326	5.00000	-2.04762	12.27739	4.33328	-4.93352	10.24745	40.41512	39.04197	-8.37388	-105.03467	-7.20208	3.23019	-12.34792	0.44259	0.41933	-0.22437	-0.07838	
485	485.00000	1.93600	81.43600	68.96378	1.55151	-17.98229	37.08401	-40.65015	16.01234	-14.23175	5.00000	-2.07962	12.42118	4.20649	-4.72981	14.82241	29.34192	11.81069	-11.21827	29.20080	-64.52814	11.02181	-1.52166	0.44279	0.41922	-0.31985	-0.36488	
486	486.00000	1.94000	81.44619	68.86258	2.57786	-18.12509	36.70071	-41.39011	16.37628	-13.82617	5.00000	-2.05787	12.24390	4.12521	-4.81251	7.76901	-10.35892	-19.20369	-35.50730	125.08675	-52.41870	11.70402	12.37979	0.44288	0.41968	-0.34591	-0.41704	
487	487.00000	1.94400	81.28683	68.67519	4.07616	-18.51794	35.68716	-41.99339	16.56734	-13.36135	5.00000	-1.97284	12.07655	4.19027	-4.86744	7.96553	-37.89955	-29.71592	-11.78013	69.46350	-11.52119	2.59317	30.68702	0.44268	0.41986	-0.33392	-0.07846	
488	488.00000	1.94800	81.19432	68.76807	5.75267	-18.74970	34.24562	-41.59886	16.78618	-13.71802	5.00000	-1.81060	12.01986	4.20464	-5.17940	2.98310	-52.91520	-30.14768	-21.45177	-77.81979	52.00918	0.38620	44.06422	0.44241	0.41982	-0.29198	0.40462	
489	489.00000	1.95200	80.99016	68.51907	6.58772	-18.72666	32.68667	-41.01981	16.39292	-13.87781	4.99999	-1.62439	12.12098	4.27743	-5.32202	-11.36023	-26.32841	0.15834	4.18540	-222.01701	92.54670	-1.89107	64.31519	0.44234	0.41957	-0.26057	0.61411	
490	490.00000	1.95600	81.18635	68.80330	6.14564	-18.53518	32.09792	-39.30006	16.05559	-15.18425	5.00000	-1.30572	12.22735	4.21529	-5.30661	-1.16069	-4.04190	34.50529	0.77859	-226.38579	70.48155	-2.49342	97.21171	0.44294	0.41948	-0.19773	0.32690	
491	491.00000	1.96000	81.31717	68.52393	5.30972	-18.03787	32.08935	-39.92377	16.00969	-14.36549	5.00000	-0.86916	12.03564	4.16650	-5.33638	33.95325	-2.20793	56.95586	-44.07772	-76.10321	24.35484	-5.51966	139.93985	0.44391	0.41945	-0.04387	-0.17671	
492	492.00000	1.96400	81.69854	68.45371	3.84620	-17.96171	33.67600	-40.28938	16.29550	-14.03834	5.00046	-0.22069	11.96638	4.13416	-5.58014	-37.33272	5.57845	16.03646	-27.85109	128.88516	25.09175	-2.50167	111.21304	0.44524	0.41939	0.08883	-0.52525	
493	493.00000	1.96800	81.49818	68.29825	3.47624	-18.00930	34.86422	-40.45230	15.98914	-13.65732	5.00000	-0.01349	12.02698	4.12857	-4.99213	-64.06712	31.31532	-103.06476	-12.04492	287.04456	13.13440	-1.75308	71.99518	0.44551	0.41986	0.10103	-0.67401	
494	494.00000	1.97200	80.93477	68.35648	4.90001	-18.46530	34.97313	-39.98619	15.79019	-14.22539	5.00000	0.33071	12.17879	4.11688	-4.82834	9.34506	47.45333	-158.61974	63.20846	315.92267	-1.47940	-9.61842	54.87893	0.44594	0.42010	-0.02567	-0.63615	
495	495.00000	1.97600	80.19140	68.80299	7.05179	-18.78159	34.00149	-38.26132	15.34623	-15.77932	5.00000	0.41593	12.29624	4.08103	-4.69807	37.52523	64.38181	-203.04410	55.75290	150.12546	-32.57449	-14.35991	20.77751	0.44608	0.42032	-0.25808	-0.33711	
496	496.00000	1.98000	79.24821	68.80745	10.19894	-19.10958	31.15933	-38.95138	15.43644	-15.48240	5.00000	0.50525	12.14577	4.06879	-4.60693	65.33876	59.28530	-200.41904	-28.43729	-58.70936	-35.45780	-14.45145	3.46719	0.44642	0.42054	-0.41111	0.05521	
497	497.00000	1.98400	78.57241	68.56712	12.39138	-19.10471	28.48336	-39.54663	15.43287	-14.82447	5.00000	0.47972	11.99605	3.93733	-4.72834	98.41425	12.05403	-20.41829	-35.11850	-118.26163	43.03798	-12.89370	-23.54439	0.44664	0.42091	-0.39736	0.20831	
498	498.00000	1.98800	79.08887	68.52647	11.08940	-19.16006	29.37134	-38.74176	15.18913	-15.34027	5.00184	0.37730	12.31678	3.91403	-5.29455	4.93671	-24.94508	114.79462	-42.87724	-138.22922	50.04736	-2.26477	-23.72005	0.44679	0.42062	-0.33859	0.07908	
499	499.00000	1.99200	79.51752	68.22318	9.47172	-18.73588	30.13726	-39.16300	15.35464	-14.79396	5.00000	0.35148	12.26583	3.79850	-4.97852	-58.88226	-49.92115	205.26051	-8.72452	-160.09534	89.18072	13.95279	0.71866	0.44630	0.42104	-0.24350	-0.11168	
500	500.00000	1.99600	80.72005	68.45779	6.15232	-18.63213	32.76567	-38.13488	15.05167	-15.21283	5.00000	0.40409	12.21313	3.91529	-5.23251	7.88009	-36.48216	286.01657	85.61599	-182.66649	90.10074	20.12138	27.53607	0.44597	0.42095	-0.11102	-0.11207	
501	501.00000	2.00000	81.80965	68.90150	2.38137	-18.64941	35.39338	-36.17632	14.67125	-16.95960	5.00000	0.53667	12.33868	4.03500	-5.34446	14.20384	-31.73713	201.58098	78.66243	-238.69479	-35.02424	14.32157	48.98756	0.44599	0.42086	-0.07046	0.02592	
502	502.00000	2.00400	82.33224	69.07945	1.75762	-18.40112	35.01871	-37.20346	15.18354	-16.39371	4.99997	0.73411	11.82002	4.22118	-5.59007	4.90422	-11.66901	45.97389	21.64530	-227.45006	-119.24144	7.97379	46.56137	0.44600	0.42068	-0.09234	-0.01907	
503	503.00000	2.00800	82.17764	69.07014	0.98106	-17.89937	34.90019	-38.19938	15.35697	-15.96085	5.00027	0.84564	11.61926	4.35286	-5.45622	-3.40156	22.50992	-32.26394	2.22128	-136.51463	-83.49303	-7.85986	2.91979	0.44562	0.42075	-0.16279	-0.27043	
504	504.00000	2.01200	82.05756	69.09798	1.55521	-17.54239	34.11836	-39.41180	15.64287	-14.93351	5.00562	0.71738	11.14202	4.36098	-5.35469	17.83836	15.49549	-43.10152	-24.57149	8.61666	5.90340	-13.27411	-13.27300	0.44536	0.42052	-0.22529	-0.46513	
505	505.00000	2.01600	81.78889	68.87434	1.82006	-17.33051	34.16762	-39.71577	15.51590	-14.45293	5.00000	0.70473	11.02994	4.27003	-5.43483	8.81292	12.35633	-25.65655	-68.65921	88.05000	80.06805	-10.05390	2.86870	0.44571	0.42046	-0.22226	-0.44127	
506	506.00000	2.02000	81.85026	68.54780	2.52321	-17.32405	33.89830	-40.28060	15.44595	-13.45586	5.00076	0.69951	10.86241	4.07552	-5.30304	-1.82405	-25.20966	2.88777	-35.76572	150.59697	149.56400	-18.44756	-2.88681	0.44549	0.42056	-0.18550	-0.20550	
507	507.00000	2.02400	81.81346	68.58738	3.53968	-17.92052	33.73378	-38.94679	15.01504	-13.99959	5.00070	0.67727	11.07479	4.13347	-5.62366	21.98361	-54.09846	2.06749	50.85626	194.62947	147.75659	-22.79987	16.43805	0.44550	0.42082	-0.18721	0.06013	
508	508.00000	2.02800	81.86676	68.96059	5.37531	-18.55089	32.74358	-37.96674	14.76256	-14.50901	5.00000	0.85251	11.11976	4.28561	-5.92230	40.07761	-21.24078	-31.70072	67.26273	111.26003	81.26572	1.31748	82.05567	0.44582	0.42054	-0.19931	0.25172	
509	509.00000	2.03200	81.49411	69.12474	6.25777	-18.71824	32.04531	-35.52412	14.41574	-16.65948	5.10630	1.36128	11.45803	4.16157	-6.12643	-7.47278	14.93063	-12.57996	84.35017	-22.69194	35.33648	7.70843	56.59839	0.44695	0.42044	-0.19523	0.26963	
510	510.00000	2.03600	81.72250	69.63074	5.86481	-18.68159	32.09799	-33.76883	14.27993	-18.29276	5.00000	1.34254	11.48942	4.24432	-5.75632	4.53087	-4.95390	43.33493	30.39430	-75.54742	50.17687	6.26434	57.51487	0.44621	0.42030	-0.20855	0.00723	
511	511.00000	2.04000	81.84048	69.36908	5.44728	-18.38179	32.20930	-34.48024	14.10947	-17.26824	5.00422	1.85502	11.31749	4.40020	-6.19669	1.91822	-53.40150	44.47767	-79.92216	-15.32615	108.73186	39.85895	69.11262	0.44742	0.41983	-0.20308	-0.38108	
512	512.00000	2.04400	82.11604	68.99023	4.60537	-18.25282	33.17136	-35.67389	14.06233	-15.57503	5.17377	1.91839	11.13480	4.57421	-6.18260	-103.65132	-72.48813	2.95606	-126.21735	76.47204	167.39764	18.21455	-24.73594	0.44771	0.42010	-0.19790	-0.65079	
513	513.00000	2.04800	81.88783	68.35115	5.34264	-18.14456	32.91980	-37.98044	14.03938	-12.53487	5.00000	1.69433	10.75442	4.68963	-5.92601	-76.42019	-32.88904	-84.64968	-134.96983	129.03009	288.63290	-21.01045	-25.10472	0.44744	0.42092	-0.15854	-0.53316	
514	514.00000	2.05200	81.43767	67.92255	4.75496	-17.99161	34.06056	-35.71685	12.95945	-13.22897	5.00000	1.75458	11.11988	4.56839	-5.83066	12.63612	-5.30230	-111.51065	-107.33337	142.55809	258.75461	-9.39920	14.80026	0.44785	0.42111	-0.20474	-0.04430	
515	515.00000	2.05600	80.99273	67.48534	8.22449	-18.33709	31.32210	-37.77244	13.11957	-10.66509	5.00004	1.82594	10.71240	4.62297	-6.06618	52.09564	32.29939	-67.43452	-77.85352	63.76096	62.19744	-6.32989	20.39860	0.44840	0.42163	-0.27872	0.48977	
516	516.00000	2.06000	80.91116	67.30048	9.56431	-18.72584	30.00378	-38.48649	13.14445	-10.03267	5.00107	1.92789	10.68772	4.62147	-5.96677	71.78616	69.25932	-1.23130	-51.56121	-50.85830	-39.05314	-8.04438	21.30291	0.44864	0.42123	-0.25222	0.81497	
517	517.00000	2.06400	81.01542	67.06775	10.51715	-19.17651	28.74326	-38.39232	13.18608	-10.37383	5.00000	2.03076	10.80603	4.54943	-6.08597	63.06435	54.50948	56.16325	-25.88833	-101.31894	-121.52866	9.49859	4.33043	0.44857	0.42105	-0.20233	0.68304	
518	518.00000	2.06800	81.37227	67.08935	10.53446	-19.41029	28.27485	-39.13857	13.41909	-10.37023	5.06299	2.03333	10.84320	4.56667	-6.04002	25.12056	0.82429	81.43555	1.79042	-13.25282	-181.89418	5.74684	-9.83471	0.44807	0.42083	-0.15119	-0.00601	
519	519.00000	2.07200	81.59653	67.08914	10.08115	-19.51473	29.04802	-39.12152	13.67211	-11.11985	5.02540	2.02205	10.95976	4.56954	-6.28915	2.51455	-39.78866	87.29229	64.23456	163.12827	-198.13358	-7.85528	3.27993	0.44763	0.42085	-0.14699	-0.94270	
520	520.00000	2.07600	81.95680	67.60658	8.19206	-19.52981	31.78779	-37.90838	13.81611	-13.14989	5.00062	2.06893	11.14243	4.50131	-6.39349	-14.12394	-38.55333	56.39439	110.49213	285.01599	-222.89549	-7.52883	38.27539	0.44763	0.42105	-0.19195	-1.55940	
521	521.00000	2.08000	81.98876	67.97324	7.35255	-19.44792	33.90038	-37.61499	14.31746	-14.36571	4.99998	2.26843	11.06165	4.31042	-6.49084	-4.44159	-33.25694	-13.76338	125.84408	305.95895	-212.60837	-9.03208	78.31757	0.44804	0.42125	-0.23733	-1.58298	
522	522.00000	2.08400	81.85630	68.62054	6.11129	-19.31138	36.19629	-36.42987	14.53892	-16.28229	5.00000	2.61122	11.09408	4.31037	-6.62272	7.03312	-4.69183	-97.25605	94.87763	235.55940	-183.55673	-11.80638	81.56997	0.44868	0.42142	-0.27920	-1.29913	
523	523.00000	2.08800	81.20850	68.74550	7.55349	-19.42830	35.59521	-38.05510	15.24896	-15.41040	5.00000	2.84813	10.61578	4.32206	-6.57038	20.16958	17.29230	-120.39447	24.44769	188.21947	-140.03125	-7.71221	51.14366	0.44910	0.42166	-0.28322	-0.99775	
524	524.00000	2.09200	80.86682	68.82365	7.65707	-19.54440	36.24417	-37.97025	15.37589	-15.91444	5.01707	2.96177	10.59486	4.36473	-6.62994	29.79333	62.37292	-107.62817	-11.87810	56.59771	-59.04512	1.65446	19.08393	0.44942	0.42199	-0.24526	-0.74339	
525	525.00000	2.09600	80.22803	68.64548	8.48226	-19.38908	35.17306	-39.50144	15.47560	-14.48902	5.03170	2.96357	10.10082	4.38233	-6.29086	31.67636	73.13451	-56.86198	6.65191	-53.68766	-24.67750	8.08089	-40.18063	0.44948	0.42221	-0.24424	-0.48842	
526	526.00000	2.10000	80.35183	68.88413	7.69834	-19.57475	35.77569	-39.45412	15.57399	-14.68050	5.00042	2.62797	10.01129	4.52764	-6.27829	32.36678	32.77012	73.10281	64.26871	-75.86314	-73.74569	10.37682	-49.08328	0.44908	0.42264	-0.32525	-0.12902	
527	527.00000	2.10400	80.77784	69.17628	7.65185	-19.68157	35.34905	-39.73618	16.20615	-14.85358	5.00248	2.60847	9.72703	4.48870	-6.27235	-0.70283	39.20644	99.84804	33.19611	-195.42355	-145.55486	10.61611	22.18880	0.44926	0.42283	-0.41335	0.36733	
528	528.00000	2.10800	81.14311	69.16055	8.18494	-19.73858	33.75457	-41.11754	16.79951	-14.24959	4.99995	2.88217	9.42644	4.52274	-5.93423	-19.48889	14.25099	118.59149	-17.15029	-266.86523	-78.54852	12.44331	47.45208	0.45004	0.42293	-0.43396	0.76504	
529	529.00000	2.11200	81.73479	69.03291	7.88310	-19.73453	32.99632	-40.61417	16.54507	-14.64059	5.02746	3.03532	9.39469	4.53214	-5.98874	-6.26735	-40.75772	121.71235	3.41138	-195.77985	113.05219	-4.34763	45.53289	0.45038	0.42319	-0.28490	0.80722	
