	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d
555	555.00000	2.21600	37.13489	110.24892	23.41201	-108.41364	-13.41195	-45.61781	20.76386	18.12258	-31.69214	-16.33479	-45.21152	-26.04483	0.83955	-230.84196	-75.02730	-179.72023	607.58307	1378.62659	154.15671	29.90945	377.77164	0.05530	0.08005	0.43360	-9.83286	
556	556.00000	2.22000	35.54012	112.51199	29.39405	-109.89866	-6.49571	-49.10571	21.68093	22.15969	-31.41076	-15.02653	-46.00351	-26.32768	1.14189	-214.54073	-64.97314	-577.67627	554.30865	1095.40735	178.68892	88.77018	338.53784	0.05532	0.08520	0.24055	-9.29655	
557	557.00000	2.22400	32.58715	114.68861	35.79196	-110.74969	-0.45566	-50.76112	22.59630	24.33978	-30.96359	-13.62967	-46.79026	-26.63738	1.55662	-176.16890	-48.41494	-811.08411	536.10760	1018.35632	112.52037	130.67311	310.15497	0.05463	0.09135	0.35812	-8.84740	
558	558.00000	2.22800	29.04704	116.79537	42.12823	-111.51830	6.13540	-50.58191	23.31083	24.43197	-30.32014	-12.52261	-47.54300	-26.92959	1.69788	-161.90959	-28.63746	-1054.37878	524.96899	384.31177	2.43348	106.52345	299.67157	0.05426	0.09799	0.66056	-8.67709	
559	559.00000	2.23200	24.11274	118.87980	48.84927	-110.31618	7.38975	-49.65105	23.46723	23.34155	-30.07290	-11.22175	-48.22169	-27.15794	2.20563	-168.35829	-3.05748	-1090.77710	525.52319	25.11489	-198.68758	60.65898	331.44241	0.05425	0.10412	1.27963	-8.59132	
560	560.00000	2.23600	20.32392	120.82602	54.48948	-109.79486	10.63102	-48.71164	23.96400	21.12617	-29.86257	-9.88541	-48.80597	-27.27282	2.70064	-115.68673	31.37517	-971.47766	453.20425	-653.92072	-354.97397	41.01873	288.15347	0.05453	0.11089	1.70829	-8.55530	
561	561.00000	2.24000	16.26848	122.57314	59.88371	-107.83154	5.89907	-49.07640	24.38638	19.97262	-29.73689	-8.91903	-49.33763	-27.22894	3.10262	-112.24892	84.55991	-1000.99078	424.82336	-2329.80029	-280.21582	28.94148	270.12698	0.05592	0.11747	1.19819	-8.44294	
562	562.00000	2.24400	12.36794	124.36643	64.91679	-105.84042	-4.78239	-50.43777	24.54926	20.45551	-29.62042	-7.72755	-49.91409	-26.94070	4.03648	-135.24069	172.59343	-785.68817	426.97842	-4226.94141	-105.68817	17.58809	277.60614	0.05674	0.12488	0.21085	-8.20111	
563	563.00000	2.24800	10.00318	126.00408	69.22861	-103.63636	-25.30305	-51.95567	24.76244	21.74670	-29.60525	-6.70010	-50.61871	-26.29166	5.35052	-120.75096	280.35587	-374.12454	376.07080	-4198.57373	-85.99683	25.97239	287.45200	0.05727	0.13270	-0.27427	-8.09203	
564	564.00000	2.25200	9.07596	127.36951	72.17847	-102.74211	-36.59748	-53.88867	24.49421	22.90143	-29.38824	-5.42697	-51.40441	-25.30817	7.03318	-86.01762	361.22632	-37.76669	291.20184	-2403.90039	-73.03874	48.74429	270.08902	0.05702	0.14111	-0.54147	-7.92504	
565	565.00000	2.25600	9.62585	128.25893	73.80054	-101.49942	-43.49681	-56.47873	24.35507	25.28028	-29.14621	-4.54270	-52.13843	-24.15952	8.76207	-85.54109	390.38425	204.91791	168.00108	-1646.12048	-127.00893	33.42500	195.41597	0.05731	0.14981	-0.36734	-7.71756	
566	566.00000	2.26000	10.70369	128.89502	75.12458	-99.84098	-49.16765	-58.67191	24.42629	26.24434	-29.01698	-3.87182	-52.73679	-22.99931	10.75512	-76.67973	384.53214	106.80104	148.49469	-914.05786	-194.45180	9.95486	142.00246	0.05762	0.15873	-0.06393	-7.59329	
567	567.00000	2.26400	10.50603	129.43304	76.75877	-98.68082	-50.30693	-61.46018	24.79434	28.26017	-29.06565	-3.41832	-53.23274	-21.86303	12.41751	-113.05235	375.42700	-122.55914	170.41220	-31.18596	-59.64096	-76.15121	165.48506	0.05856	0.16752	-0.42833	-7.53678	
568	568.00000	2.26800	9.74030	130.25058	78.57754	-97.64495	-48.89754	-64.36696	25.23098	30.93659	-29.44781	-2.54421	-53.73623	-20.70456	14.65054	-194.62984	373.83566	-248.61725	183.38147	421.02295	83.47028	-144.28198	205.35037	0.05978	0.17568	-0.83377	-7.46309	
569	569.00000	2.27200	8.52249	130.89247	80.59817	-96.68592	-46.42974	-67.57188	26.00614	34.45364	-29.95214	-1.76834	-54.32188	-19.51158	16.92716	-155.61646	371.11749	-299.02747	183.60327	543.19916	196.16064	-161.56409	159.22519	0.06123	0.18411	-1.09277	-7.25467	
570	570.00000	2.27600	7.34889	131.70685	82.65637	-95.59438	-44.07621	-70.70856	26.64658	38.20387	-30.87940	-1.27040	-54.98337	-18.29808	18.69970	-79.89349	363.76392	-238.93066	190.39404	434.20151	226.30110	-183.60078	139.02007	0.06330	0.19241	-1.10665	-6.98484	
571	571.00000	2.28000	6.61429	132.42883	84.61857	-94.22221	-42.56232	-73.59100	27.48268	41.64443	-31.61825	-0.65646	-55.65343	-17.08153	20.19770	-60.59983	360.94138	-115.24336	152.37927	263.03864	153.61205	-170.86995	138.88602	0.06563	0.20082	-0.89247	-6.74633	
572	572.00000	2.28400	6.43268	132.93951	86.42351	-92.55190	-41.69510	-75.90551	28.01216	44.04700	-32.38463	-0.15868	-56.23646	-15.85710	21.78245	24.33330	370.71143	28.34835	36.45171	244.09163	-46.84064	-175.86792	93.47693	0.06777	0.20913	-0.44287	-6.47674	
573	573.00000	2.28800	6.84399	132.75397	87.94253	-90.54671	-40.46142	-76.20619	28.53566	43.58786	-33.28895	0.08287	-56.65715	-14.62894	22.71419	31.88583	383.86539	173.43500	-80.28109	417.82843	245.56230	-160.52861	68.63744	0.06956	0.21743	-1.79314	-6.10872	
574	574.00000	2.29200	7.81974	132.10822	89.12555	-88.25249	-38.32219	-74.07725	28.60426	44.40956	-33.81463	0.38194	-56.90523	-13.43489	24.49195	-15.85077	388.37766	275.76257	-71.07922	603.30920	290.47672	-119.87223	57.27891	0.07103	0.22597	-2.18026	-5.62563	
575	575.00000	2.29600	9.04756	132.30539	90.07243	-85.83170	-35.69458	-74.11050	28.87964	44.06760	-33.98273	0.53494	-57.02930	-12.29674	25.95601	16.47462	380.87296	273.21393	53.01171	665.56995	-53.93795	-95.86983	27.67306	0.07170	0.23488	-1.08385	-5.02635	
576	576.00000	2.30000	9.99951	132.53294	91.01244	-83.52361	-33.13488	-74.85173	29.21711	44.65417	-34.34831	0.59826	-57.09608	-11.22064	27.47155	38.34558	358.83768	166.09999	99.16868	541.96136	21.07442	-114.45273	8.90464	0.07204	0.24359	-1.33058	-4.40863	
577	577.00000	2.30400	10.35349	133.09866	92.18781	-81.45937	-31.60287	-74.99561	29.56790	45.01033	-34.64591	0.60025	-57.15502	-10.21896	28.58315	122.13757	315.35321	69.40956	142.58585	382.70657	92.81853	-101.79633	15.46472	0.07223	0.25209	-1.40464	-3.86082	
578	578.00000	2.30800	10.52960	133.67363	93.36086	-79.69965	-30.41456	-75.21501	29.96497	45.71251	-34.97599	0.71433	-57.22324	-9.33515	29.01126	201.94109	245.29715	-36.83550	223.85976	-193.77023	210.13651	-40.63390	13.71375	0.07265	0.26058	-1.46753	-3.43296	
579	579.00000	2.31200	10.06584	134.88678	95.40810	-77.69039	-33.74478	-75.15323	30.05926	46.82865	-34.93186	0.70737	-57.28564	-8.62133	28.83049	164.65927	162.52222	-22.34148	359.54199	546.96606	349.06265	-160.22293	55.98866	0.07320	0.26954	-1.49407	-3.03823	
580	580.00000	2.31600	10.36665	136.54942	96.54524	-76.55331	-26.68664	-74.48940	29.81419	47.87646	-34.87974	1.19481	-57.31100	-8.08167	28.87062	109.27268	98.85918	-103.23460	433.33771	-808.25714	432.85620	-110.56546	102.37386	0.07338	0.27744	-1.42067	-2.62711	
581	581.00000	2.32000	9.35142	138.35298	99.85616	-73.81643	-41.30999	-73.54536	29.50936	48.89558	-36.57205	1.48757	-57.30091	-7.65137	28.65613	10.57687	74.00925	-250.07736	410.30670	-2258.26514	466.72797	-137.51134	117.95901	0.07383	0.28547	-1.36385	-2.21006	
582	582.00000	2.32400	8.19213	139.83151	102.61234	-72.01173	-46.40687	-72.64583	29.39209	50.00599	-37.89974	2.05385	-57.27634	-7.26108	29.36333	-116.69308	72.97682	-269.76489	483.72952	-447.13742	290.28687	-436.45782	132.27028	0.07390	0.29218	-0.67809	-1.76429	
583	583.00000	2.32800	7.21242	142.22182	104.96019	-70.27778	-46.44718	-76.06430	31.01255	53.38468	-39.22189	2.61471	-57.26135	-6.90903	30.27920	-120.22118	67.00166	-158.96208	259.51050	-688.54132	285.99042	-523.39850	101.03996	0.07389	0.29843	-0.74329	-1.43889	
584	584.00000	2.33200	6.95846	141.90843	107.40277	-68.18185	-53.52725	-76.63613	32.51163	55.75011	-40.99917	2.94408	-57.26861	-6.63099	30.98630	-74.44972	50.31874	-54.97182	-99.43781	-632.47540	425.49789	-427.79553	76.69113	0.07385	0.30453	-1.39979	-1.21587	
585	585.00000	2.33600	6.73357	141.42612	109.46172	-66.66462	-53.16293	-77.77130	34.41759	58.21708	-42.78592	3.28585	-57.29165	-6.41168	31.33931	-7.55838	34.01683	55.85697	-123.59218	594.41876	299.32712	-308.32559	80.17775	0.07353	0.31092	-1.04231	-0.99788	
586	586.00000	2.34000	7.40278	140.91623	111.04641	-65.17467	-50.20359	-79.27802	36.44979	60.31509	-44.08683	3.59888	-57.32286	-6.21785	31.28424	26.19855	22.86147	173.85860	-81.44582	1026.99414	-16.94697	-375.01102	33.95763	0.07334	0.31788	-0.21034	-0.75780	
587	587.00000	2.34400	8.10339	140.70024	112.42144	-64.05102	-46.18606	-79.99310	38.00341	59.88260	-45.18586	3.64085	-57.36757	-6.03558	31.17300	43.79273	20.68108	136.97513	-31.85019	1115.79797	-175.21628	-224.18793	23.20548	0.07335	0.32463	0.28046	-0.52452	
588	588.00000	2.34800	8.48481	140.66670	113.84495	-63.18270	-42.50347	-79.94424	39.41662	59.45049	-46.43123	3.80883	-57.43151	-5.84485	30.88917	53.12273	28.41588	23.39186	53.66968	1637.01184	-98.70599	-49.18751	45.76824	0.07344	0.33264	0.21920	-0.20899	
589	589.00000	2.35200	8.31983	141.12766	115.03317	-62.68113	-34.26723	-79.64301	40.28112	58.82554	-47.54353	3.91325	-57.48199	-5.64148	30.77370	12.14410	41.37209	-49.12046	132.68805	1319.11719	-61.52397	-221.02428	33.87439	0.07410	0.34039	0.07237	-0.00281	
590	590.00000	2.35600	8.05331	141.72768	116.73670	-61.63559	-33.28608	-79.33574	40.69024	58.49398	-48.74606	4.00812	-57.48174	-5.41096	30.97853	8.98780	55.34272	-20.00608	105.42229	563.87469	3.20132	-191.47064	16.08626	0.07496	0.34747	-0.22059	0.11302	
591	591.00000	2.36000	8.17599	141.96863	118.21992	-60.29308	-31.26842	-79.08157	41.07623	58.42532	-50.40395	3.97012	-57.44172	-5.13127	31.05174	44.04302	65.59682	130.25479	78.32399	-74.27930	186.74611	-291.41144	-7.28741	0.07616	0.35436	-0.63647	0.26956	
592	592.00000	2.36400	9.08765	142.31645	119.49118	-58.32682	-35.24051	-78.52650	41.64183	59.38007	-51.79763	3.89635	-57.42639	-4.80623	31.06972	75.54915	68.84001	157.85707	124.14063	-2425.33252	273.32901	-407.50101	-14.45341	0.07758	0.35983	-0.74063	0.37525	
593	593.00000	2.36800	9.56433	142.95656	122.33027	-55.73351	-52.87226	-78.07421	42.15248	59.85918	-53.42127	3.84687	-57.49377	-4.47139	30.87791	112.97112	63.60793	319.06461	118.73937	-820.12207	333.04218	-316.39465	-9.76328	0.07900	0.36512	-0.83674	0.68001	
594	594.00000	2.37200	11.68113	143.30035	122.14207	-54.42911	-43.20634	-77.45964	42.96769	61.25496	-55.19233	3.87213	-57.65352	-4.18124	30.48499	124.46329	46.88738	321.51752	106.98528	1064.82520	457.92645	-378.04630	25.88137	0.08022	0.37019	-1.07435	1.09127	
595	595.00000	2.37600	11.94563	143.81560	123.60361	-53.23362	-45.12146	-76.37855	43.66576	62.28505	-56.62141	4.13634	-57.84245	-4.00046	30.05309	103.08260	12.95209	114.80189	93.55605	-43.80613	550.05444	-311.85083	69.50577	0.08135	0.37505	-1.25788	1.43526	
596	596.00000	2.38000	12.60870	143.99405	124.65640	-51.93248	-45.05017	-75.33398	44.49417	64.11510	-58.37895	4.48361	-58.00909	-3.99770	29.58199	30.28222	-39.65979	38.97861	125.60709	414.09354	469.59845	-340.32205	83.93946	0.08196	0.38013	-1.09140	1.66976	
597	597.00000	2.38400	12.27086	144.88478	126.19953	-51.09582	-43.41295	-74.14920	44.57951	64.45048	-60.38311	4.83591	-58.13377	-4.21250	29.31547	-32.40546	-98.23423	-36.64478	232.86389	457.84515	277.52795	-405.79675	66.52811	0.08204	0.38464	-0.51440	1.66023	
598	598.00000	2.38800	12.29928	145.82080	127.91070	-49.97546	-43.43101	-71.80836	44.65306	63.82447	-62.18833	5.00000	-58.22621	-4.61229	28.87063	-49.77226	-140.93619	32.17719	284.15881	640.31885	110.77412	-443.40149	21.73476	0.08136	0.38956	-0.00670	1.62814	
599	599.00000	2.39200	12.53267	147.10213	129.12575	-48.99623	-40.16448	-68.80763	44.09730	61.53396	-63.97812	5.00000	-58.26641	-5.10611	28.37614	-46.64727	-146.52512	67.00396	311.45731	540.45410	-141.61736	-366.97379	-0.36174	0.08049	0.39444	0.52075	1.59162	
600	600.00000	2.39600	12.84002	148.28448	130.62341	-47.77717	-40.89263	-65.52174	43.55710	58.17310	-65.55000	5.00000	-58.23041	-5.54472	27.84616	-66.46834	-112.73347	111.23628	284.79016	836.85559	-374.32162	-350.84760	0.51375	0.07938	0.39988	0.91210	1.40000	
601	601.00000	2.40000	13.43825	149.37828	130.81458	-47.43710	-34.59303	-62.61889	42.82983	54.05564	-67.28022	5.00000	-58.12964	-5.82677	27.86570	-97.06035	-61.78493	181.42982	249.72092	1309.81006	-495.90555	-438.47217	-0.06169	0.07866	0.40445	1.19953	1.37570	
602	602.00000	2.40400	14.25754	150.28146	130.71339	-46.77095	-30.47447	-60.01706	42.95000	50.16879	-68.97843	5.00000	-57.99389	-5.92361	28.01541	-59.55110	-13.57685	277.05304	220.06049	975.34070	-506.88870	-366.98865	0.22680	0.07807	0.40898	1.28875	1.28687	
603	603.00000	2.40800	15.62750	151.15160	130.14186	-46.24665	-26.32740	-58.02832	43.23378	46.63912	-70.58523	5.00000	-57.83865	-5.84322	28.13387	126.03007	29.13072	289.29321	156.04900	1082.55286	-324.84720	-514.86060	-7.77678	0.07768	0.41316	0.88755	1.34815	
604	604.00000	2.41200	16.63136	151.59265	129.25067	-45.89547	-20.80151	-56.59345	44.11105	45.07298	-71.24750	5.04501	-57.67015	-5.60403	26.97124	138.31049	64.07616	264.84946	100.88087	388.08722	-70.87150	-507.94510	-13.10923	0.07825	0.41827	0.26724	1.65375	
605	605.00000	2.41600	17.69578	151.95029	129.04581	-44.34295	-22.46922	-55.53873	44.91119	44.28233	-73.07273	5.00047	-57.51351	-5.28732	27.30257	-161.15068	79.63964	55.45250	62.02522	-371.33441	23.11645	-46.44109	8.40024	0.07780	0.42011	-0.11940	1.63743	
606	606.00000	2.42000	17.07280	152.06958	129.94344	-43.47004	-24.28299	-54.90012	45.65118	44.05548	-75.53427	5.00000	-57.40771	-5.00371	29.05216	-190.81427	69.33508	-66.29401	-79.23919	-280.05865	63.73704	-193.85292	17.57104	0.07701	0.42333	-0.58341	1.77124	
607	607.00000	2.42400	17.17731	151.29590	130.13687	-42.16701	-25.49025	-55.88389	45.84375	45.02335	-76.90903	5.00000	-57.34513	-4.82472	29.52355	-61.49245	42.15613	99.31403	-229.55125	99.64042	58.12482	-297.43988	0.84527	0.07640	0.42664	-0.66557	1.96386	
608	608.00000	2.42800	17.87118	150.23389	129.38321	-41.26053	-23.05712	-57.54917	46.77532	46.36037	-78.35023	5.00000	-57.28288	-4.73787	29.82994	-70.72681	10.65598	68.76928	-335.04816	134.13417	96.67460	-355.56543	-0.27310	0.07558	0.42971	-0.63380	1.84888	
609	609.00000	2.43200	17.73789	148.62030	129.39029	-40.20633	-23.86328	-59.13854	47.38621	48.02581	-79.87262	5.00000	-57.19385	-4.73636	30.10728	-71.58549	-22.18957	-78.07075	-371.01953	-188.69415	344.97427	-394.55396	-0.24267	0.07501	0.43250	-1.29348	1.87571	
610	610.00000	2.43600	17.24726	147.30385	129.73938	-39.23237	-24.84053	-60.71479	47.42007	51.26270	-81.50076	5.00000	-57.07436	-4.85897	30.14194	-48.73582	-53.43183	-20.47219	-223.38724	118.64634	479.41422	-393.94547	0.22212	0.07477	0.43487	-1.47465	1.99712	
611	611.00000	2.44000	17.55959	146.80336	129.33794	-38.63834	-22.86542	-60.80300	47.54355	52.98830	-83.02646	5.00000	-56.94918	-5.12117	29.97555	-39.35820	-73.49375	59.25118	-33.89793	-68.63624	451.77615	-398.26797	-0.13409	0.07476	0.43702	-1.13790	2.05756	
612	612.00000	2.44400	17.75854	147.00237	129.29085	-37.50573	-25.04218	-59.16352	47.54334	53.83168	-84.63890	5.00000	-56.85310	-5.44442	29.72471	-4.07613	-72.33573	-15.03760	109.84849	-322.20999	373.95740	-377.79031	3.79460	0.07497	0.43886	-0.88148	2.14659	
613	613.00000	2.44800	17.43301	147.67374	129.07837	-36.85825	-25.23676	-57.81012	46.96545	53.96086	-86.04403	5.00000	-56.80357	-5.70532	29.17904	50.77361	-54.50525	-113.08249	151.91316	-301.92700	242.39703	-345.32962	2.83203	0.07516	0.44047	-0.68137	2.18139	
614	614.00000	2.45200	16.85782	148.22340	128.92584	-36.01697	-27.16716	-56.86963	46.30334	54.20749	-87.38722	5.00000	-56.77343	-5.86487	28.60232	53.46263	-38.87423	-65.42556	58.36798	-343.19427	102.26199	-329.47195	-2.73245	0.07560	0.44169	-0.57409	2.13510	
615	615.00000	2.45600	16.90906	148.12134	127.74508	-35.25484	-26.89539	-56.57697	45.75212	53.93140	-88.60114	5.00000	-56.70222	-5.98082	28.14118	65.20812	-34.64501	-13.25087	-103.75336	-255.66385	-89.32064	-314.76324	-4.28567	0.07553	0.44265	-0.37872	2.06194	
616	616.00000	2.46000	16.75783	147.35884	126.27850	-34.48169	-27.04724	-56.67398	45.91503	53.35740	-89.83413	5.00000	-56.55486	-6.10795	27.55126	71.16655	-34.91133	-0.92620	-246.11398	-463.86060	-139.20349	-331.59277	-2.85782	0.07566	0.44293	-0.37650	1.88034	
617	617.00000	2.46400	16.91305	146.15303	124.50644	-33.63656	-27.93342	-56.69855	46.12931	52.90248	-91.25861	5.00000	-56.36532	-6.24370	27.09744	42.18986	-34.06351	44.00128	-336.73257	59.70917	-114.80519	-321.80637	-1.57020	0.07564	0.44266	-0.55040	1.73411	
618	618.00000	2.46800	17.11846	144.66675	121.94621	-33.71113	-22.95931	-56.93923	46.40648	52.62216	-92.68274	5.00000	-56.14528	-6.37115	26.80725	32.69107	-30.71865	-95.94360	-406.51514	124.22107	-46.57804	-359.04373	0.25429	0.07548	0.44218	-0.79646	1.60715	
619	619.00000	2.47200	16.12693	142.91907	121.12666	-33.41002	-24.12940	-57.19155	46.64828	52.86992	-94.08624	5.00000	-55.87814	-6.47514	26.51736	0.78664	-32.34563	-190.21130	-397.50406	-468.55838	18.24984	-356.24112	-0.41965	0.07546	0.44131	-0.97441	1.50793	
620	620.00000	2.47600	15.59575	141.48517	119.78144	-32.92485	-24.89783	-57.08081	46.65228	52.86586	-95.54065	5.00000	-55.54517	-6.60751	26.50277	-3.31385	-47.48594	-246.24066	-321.25229	-502.65643	53.31638	-384.80099	0.87985	0.07555	0.44030	-0.99625	1.47743	
621	621.00000	2.48000	14.15631	140.34599	119.23497	-32.73727	-26.56470	-56.59032	46.44097	52.88329	-97.01331	5.00000	-55.17643	-6.81156	26.09295	19.89073	-68.70340	-252.78105	-234.03511	-548.61353	78.92924	-452.22720	1.06719	0.07597	0.43871	-0.94457	1.47385	
622	622.00000	2.48400	13.56796	139.62163	117.89004	-32.28325	-27.69300	-55.62416	46.08054	52.49214	-98.50111	5.00000	-54.79887	-7.08603	25.69384	23.33833	-87.36346	-213.76823	-150.09943	-444.90509	28.24116	-384.19424	-1.73493	0.07680	0.43654	-0.82015	1.57582	
623	623.00000	2.48800	12.43738	139.17130	116.89325	-32.19624	-28.14506	-54.09891	45.56809	51.37903	-99.92225	5.00000	-54.43276	-7.43276	25.12756	39.99538	-107.86546	-220.47504	-113.61020	-528.29102	-68.54250	-413.22504	3.94239	0.07761	0.43390	-0.70696	1.71131	
624	624.00000	2.49200	11.81696	138.72406	115.47446	-31.95982	-29.87523	-52.55782	44.97574	49.79977	-101.32898	5.00000	-54.13335	-7.89334	24.40774	21.31637	-127.02039	-252.16251	-180.97340	-1180.47583	-95.20600	-388.23151	5.00721	0.07821	0.43051	-0.78213	1.86409	
625	625.00000	2.49600	10.41082	137.71605	115.07343	-31.95364	-36.04693	-51.19772	44.80950	48.56871	-102.71239	5.00000	-53.97076	-8.43251	23.81435	9.38832	-120.28001	-183.79732	-297.15775	-1106.83386	0.82681	-274.18817	-2.65801	0.07819	0.42674	-1.07030	2.00085	
626	626.00000	2.50000	10.35002	136.32504	112.59751	-32.19824	-36.29266	-51.24529	44.94063	48.87652	-103.98263	5.00000	-53.96963	-8.89775	23.28633	43.78893	-81.92411	-213.77000	-363.71082	-1283.38000	26.74579	-251.74284	-3.21807	0.07788	0.42272	-1.10090	2.29179	
627	627.00000	2.50400	8.72613	134.80609	111.30218	-32.66148	-43.11891	-51.85487	45.33540	49.24663	-105.07732	5.00000	-54.08831	-9.18879	22.76427	87.14283	-41.77613	-292.26434	-327.43866	-1443.86279	-56.02377	392.70523	-3.29144	0.07792	0.41846	-0.74349	2.54045	
628	628.00000	2.50800	8.00053	133.67784	108.67882	-33.14896	-44.54919	-52.20837	45.77609	49.10774	-105.43579	5.05879	-54.25631	-9.33936	22.00991	75.77458	-25.12613	-350.19150	-207.65491	-1810.31726	-2.18664	229.56676	0.44665	0.07700	0.41561	-0.68304	2.79889	
629	629.00000	2.51200	5.95141	133.19547	107.25820	-33.70537	-54.20782	-52.68805	45.42540	49.81053	-106.77948	5.04926	-54.39590	-9.44159	21.70573	47.96664	-25.15236	-321.94159	-118.14281	-1514.93689	106.41975	-317.22717	-6.35408	0.07819	0.41020	-0.90072	2.72361	
630	630.00000	2.51600	5.35212	132.73354	104.41805	-34.22083	-53.12964	-52.61761	45.09248	50.24431	-108.17323	5.00631	-54.45856	-9.54149	21.37392	38.73747	-28.96213	-63.67248	-153.80911	-374.35770	80.63673	-925.91333	-7.57015	0.07910	0.40405	-0.97447	2.28566	
631	631.00000	2.52000	5.43881	131.97336	101.62169	-34.36525	-52.54005	-52.25931	44.63096	50.15197	-110.51350	5.00000	-54.42236	-9.68465	21.24804	3.30475	-37.10786	-78.53868	-195.89572	-412.38211	-43.50600	-1174.19324	-1.38812	0.08175	0.39697	-0.84447	2.06834	
632	632.00000	2.52400	4.71908	131.20396	99.45216	-35.11627	-52.32556	-51.28672	44.12799	48.94624	-112.13123	5.00000	-54.28863	-9.90614	21.09743	-22.03864	-47.46830	-335.83044	-214.05827	-587.30493	-210.99660	-357.57736	-0.20185	0.08235	0.39080	-0.47614	2.14006	
633	633.00000	2.52800	2.72906	130.29398	97.93815	-36.55020	-54.21848	-50.33288	43.80748	47.08186	-113.85296	5.00000	-54.06801	-10.20041	20.95494	-12.36843	-50.02114	-296.56296	-256.89975	-822.06494	-242.30804	-263.35675	-0.17498	0.08221	0.38439	-0.41888	2.32748	
634	634.00000	2.53200	2.32121	129.12274	95.44671	-37.36087	-55.69493	-49.28799	43.68606	45.56520	-115.49988	5.00000	-53.78991	-10.51517	20.71549	-17.35637	-40.35597	-110.14803	-244.28375	-784.00842	-203.43547	100.77312	7.95956	0.08174	0.37799	-0.55685	2.45124	
635	635.00000	2.53600	1.86843	128.32742	93.21597	-38.06547	-56.73386	-48.21072	43.11449	43.91969	-116.86886	5.07386	-53.50077	-10.80254	20.66546	4.88082	-26.88342	-133.22630	-211.17978	-213.12173	-151.90340	-425.66107	0.52408	0.08036	0.37174	-0.70144	2.62297	
636	636.00000	2.54000	1.25436	127.41837	91.02054	-38.77648	-53.91532	-47.37447	42.54788	42.95451	-117.78101	5.00000	-53.24831	-11.04288	20.35041	85.38250	-17.80311	42.20355	-184.94716	73.59568	-91.60748	460.58014	-10.13472	0.07988	0.36343	-0.81474	2.58067	
637	637.00000	2.54400	2.21089	126.84743	87.96087	-38.96162	-52.05428	-46.43998	41.73322	41.88087	-117.87354	5.00000	-53.04808	-11.23407	19.70632	96.92973	-17.41923	288.43314	-121.37867	-43.00867	-83.58420	-219.15195	-0.64134	0.07751	0.35764	-0.74486	2.33982	
638	638.00000	2.54800	3.56120	126.44592	84.72385	-39.19437	-49.36507	-45.52774	40.68521	40.90740	-118.96354	5.00000	-52.85222	-11.40383	19.34883	99.87828	-28.99915	436.56940	-125.00881	88.94009	-82.71480	-1472.85815	2.73575	0.07803	0.34682	-0.71238	2.07177	
639	639.00000	2.55200	5.69998	125.85569	81.16108	-39.36740	-46.07254	-43.91304	39.88802	39.29565	-119.65089	5.00000	-52.56736	-11.60166	18.59902	56.09234	-47.51699	394.67435	-111.05585	29.57737	-108.52372	118.69512	-0.80459	0.07804	0.33803	-0.62709	1.96320	
