	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d
73	73.00000	0.28800	107.39658	91.47770	-15.03164	-17.74878	42.33008	-5.95026	19.70351	-34.28167	-0.74360	-7.96841	4.52675	-5.24193	-5.69071	-67.21310	-19.52508	-32.85498	-143.08827	38.00605	-16.98194	-49.65507	-18.20957	0.50333	0.46239	0.48601	0.37827	
74	74.00000	0.29200	107.30589	90.85337	-16.19538	-17.96509	43.31370	-7.40741	19.72381	-33.32956	-0.96596	-7.92884	4.81113	-5.21298	-5.19251	-15.94843	4.29247	-12.64092	-150.08072	-18.31139	-62.94703	-21.89917	-30.54421	0.50323	0.46222	0.55908	0.42722	
75	75.00000	0.29600	107.29416	90.28400	-15.22777	-18.01739	42.37067	-10.09034	20.11056	-30.89096	-0.91873	-8.22461	4.66531	-5.29241	-5.53192	-16.01490	-28.29013	-12.64075	-91.76969	0.47670	-31.14114	-20.38130	-0.43988	0.50301	0.46207	0.63834	0.52757	
76	76.00000	0.30000	107.20445	90.11469	-15.52091	-18.17575	42.67641	-10.49184	20.16002	-30.67959	-1.12894	-7.91425	4.91903	-5.32955	-5.28794	-7.46074	-19.01574	33.02988	-33.87503	-5.84343	-27.04940	-4.62914	31.48145	0.50321	0.46182	0.73508	0.69822	
77	77.00000	0.30400	107.55828	90.01277	-14.91369	-18.29651	42.02580	-11.61593	20.33875	-29.67590	-0.95578	-7.89846	5.02465	-5.43052	-5.62121	22.48809	20.66607	64.09837	-9.23259	-61.14029	-43.56890	26.40341	3.99131	0.50305	0.46159	0.77768	0.91347	
78	78.00000	0.30800	107.71628	90.04086	-12.82893	-18.25656	39.63197	-13.18118	20.53906	-28.50580	-0.91857	-7.74817	4.96067	-5.48327	-5.28177	-9.58265	0.52439	63.99017	10.91907	-51.14361	-16.79291	11.16885	-9.06663	0.50295	0.46158	0.69154	1.06214	
79	79.00000	0.31200	108.07874	90.10002	-11.90764	-18.03351	38.76373	-12.59222	20.47463	-28.89524	-0.86807	-7.83464	5.35849	-5.41094	-5.53000	1.57534	-53.83124	51.40028	19.07868	15.29947	44.47638	6.39043	-43.30300	0.50257	0.46154	0.51798	0.98700	
80	80.00000	0.31600	108.12682	90.19339	-10.93118	-17.56704	37.95052	-12.18761	20.53113	-29.08071	-0.88683	-7.94551	5.57702	-5.33317	-5.73695	-32.71155	-3.94659	-32.43333	1.37952	21.78172	21.15849	-46.73514	-65.92789	0.50227	0.46147	0.36127	0.60833	
81	81.00000	0.32000	107.82214	90.10943	-9.56020	-17.33448	36.69862	-12.61444	20.70142	-28.70530	-1.24544	-8.31825	5.63266	-5.38229	-5.31398	-47.82151	6.70445	-92.75259	-34.19930	60.14591	31.06215	-72.88224	-74.83447	0.50169	0.46125	0.27593	0.20726	
82	82.00000	0.32400	107.38491	89.91869	-9.19697	-17.19046	36.77738	-12.53181	20.64062	-28.51019	-1.46234	-8.61084	5.75496	-5.41015	-5.31161	-9.46857	-30.04376	-63.27594	-56.69412	95.21916	88.21598	-19.06159	-55.86607	0.50112	0.46097	0.24838	0.00932	
83	83.00000	0.32800	107.31594	89.65594	-8.76276	-17.27626	36.69847	-13.35092	20.58607	-27.31050	-1.40632	-8.81836	5.61182	-5.48561	-5.46999	-12.47835	-22.48587	-47.98072	-68.96810	82.43877	44.55899	-28.89604	-54.12340	0.50038	0.46070	0.27313	0.02263	
84	84.00000	0.33200	107.00163	89.36646	-10.69532	-17.35887	38.86746	-12.27907	20.31920	-28.39041	-1.67867	-9.15168	6.19906	-5.63698	-5.39868	5.76769	23.18288	-52.15783	-65.32903	8.92582	-52.35062	-48.01651	-56.45355	0.49967	0.46012	0.32416	0.16783	
85	85.00000	0.33600	106.89874	89.13946	-10.27684	-17.52311	38.21552	-13.72838	20.32688	-27.37527	-1.78645	-9.34299	6.01677	-5.77318	-5.33900	25.70924	7.83526	1.33415	-49.11055	-8.09318	-94.96327	-4.31017	-60.82030	0.49887	0.45978	0.40928	0.33260	
86	86.00000	0.34000	107.01193	88.97914	-10.84292	-17.79333	38.94298	-14.44527	20.40139	-27.11762	-1.71688	-9.68508	6.22145	-5.74191	-5.53641	-32.41755	7.05789	7.16014	-23.48294	1.66045	-122.37807	-5.27702	-51.14569	0.49833	0.45956	0.48569	0.39503	
87	87.00000	0.34400	106.95618	88.95371	-11.36443	-17.94463	39.26468	-14.99815	20.41901	-27.16397	-1.81320	-9.89089	6.34480	-5.73982	-5.03923	-32.41238	-7.02778	12.84402	34.86107	4.69621	-65.69359	-7.47154	-64.49918	0.49788	0.45921	0.46832	0.42043	
88	88.00000	0.34800	107.11241	89.26090	-11.62032	-17.86686	39.72015	-14.14511	20.57968	-27.92394	-1.77080	-10.37960	6.50584	-5.71434	-5.34100	-1.81174	-35.50394	-11.18201	70.20589	28.53278	9.25222	24.54096	-76.34823	0.49709	0.45917	0.40259	0.46026	
89	89.00000	0.35200	106.86523	89.52386	-10.58199	-17.96796	38.74873	-13.07056	20.33388	-28.89578	-1.61667	-10.67858	6.67840	-5.53703	-5.30806	-6.98240	-3.27541	-67.35876	41.14294	-16.99338	20.79648	31.08997	-54.51538	0.49646	0.45906	0.36618	0.45801	
90	90.00000	0.35600	106.57830	89.59019	-7.92143	-17.70000	36.06233	-13.58700	20.55550	-28.28028	-1.52651	-10.95282	6.55801	-5.61418	-5.30654	12.58709	0.79191	-30.46177	-1.11959	-13.48725	19.62467	44.90239	-7.48109	0.49615	0.45913	0.37943	0.37275	
91	91.00000	0.36000	106.61915	89.51698	-7.84793	-17.54246	36.03801	-13.36072	20.46364	-28.46716	-1.26381	-10.75205	6.88910	-5.69296	-5.40761	22.79133	5.03479	-7.19530	-33.99353	35.51880	-8.06907	62.29158	34.48936	0.49661	0.45932	0.42503	0.16986	
92	92.00000	0.36400	106.50668	89.32158	-6.79542	-17.50805	35.27219	-14.42438	20.68928	-27.56107	-1.03509	-10.58046	7.05823	-5.88373	-5.46393	12.06872	34.68938	-36.14603	-43.51632	32.13649	-33.77826	67.61769	21.54798	0.49678	0.45931	0.46369	0.02547	
93	93.00000	0.36800	106.32998	89.16280	-6.57547	-17.52845	35.08209	-15.43824	20.55138	-26.79285	-0.72813	-10.49531	7.11259	-5.95216	-5.23066	-4.59379	46.88495	-9.27649	-24.34250	-3.26841	-12.10358	71.79173	-30.93882	0.49683	0.45925	0.46677	0.08227	
94	94.00000	0.37200	106.42416	89.12374	-6.02511	-17.54788	34.51122	-16.32523	20.59752	-25.87900	-0.46286	-10.84134	6.96745	-6.09095	-5.04909	0.61749	27.91399	24.91255	-31.62765	-6.66290	27.09425	31.56879	-38.88980	0.49646	0.45911	0.42651	0.19549	
95	95.00000	0.37600	106.53223	88.90224	-5.84419	-17.94785	34.33231	-16.38042	20.22831	-25.69381	-0.48279	-10.76378	7.06262	-6.05966	-5.02006	0.31714	7.91714	33.17234	-28.71095	-13.68935	39.15232	12.02396	-26.00455	0.49628	0.45869	0.31508	0.30121	
96	96.00000	0.38000	106.66819	88.89517	-6.47770	-18.05962	34.83133	-15.62598	20.21145	-26.22199	-0.37505	-10.91078	7.19291	-6.21987	-5.00686	-17.50011	-35.59612	19.28513	-33.23688	4.39335	51.42096	-10.88984	-62.38515	0.49588	0.45841	0.20258	0.33639	
97	97.00000	0.38400	106.68854	88.63078	-6.63779	-18.22941	35.12135	-15.56628	20.07111	-26.04688	-0.57076	-11.10637	7.29010	-6.05757	-5.17956	-19.52463	6.77941	20.83994	-0.73585	-19.23397	-6.33976	-42.61408	-91.31808	0.49551	0.45805	0.12559	0.26192	
98	98.00000	0.38800	106.82957	88.89043	-9.75160	-18.29374	37.78609	-13.90547	19.87125	-27.89027	-0.69872	-11.48819	7.60581	-6.00549	-4.80768	-17.55125	25.87421	44.76866	55.85147	-46.00254	-36.31839	-60.01291	-90.43153	0.49487	0.45790	0.10372	0.23754	
99	99.00000	0.39200	107.04462	89.07593	-11.85019	-18.33166	39.70197	-13.26269	19.91728	-28.50345	-1.02953	-11.73771	7.75780	-5.85965	-4.84093	-25.24986	9.88560	33.62605	55.03140	-33.91711	-44.73249	-72.81758	-114.50001	0.49431	0.45761	0.13063	0.18359	
100	100.00000	0.39600	107.09614	89.33318	-12.84546	-18.31127	40.45163	-13.67571	20.13451	-28.46423	-1.27156	-12.41175	7.62601	-5.69217	-4.53256	-34.05043	6.83800	54.68742	48.58374	-4.34664	-48.60375	-90.18915	-160.36765	0.49317	0.45715	0.15699	0.14027	
101	101.00000	0.40000	107.47915	89.46015	-14.25318	-18.34103	41.94951	-13.08565	20.22831	-29.05851	-1.74597	-13.13068	7.78226	-5.70716	-4.52105	-6.98686	-3.20248	56.22383	-5.86850	21.91772	-29.08892	-66.89291	-130.64812	0.49195	0.45672	0.20250	0.20225	
102	102.00000	0.40400	107.53914	89.28589	-13.31247	-18.50601	41.07118	-14.29033	20.22252	-28.12041	-1.80680	-13.57611	7.68149	-5.66462	-4.51007	15.17340	44.41804	-2.69229	-62.62201	8.68869	-90.47155	0.15196	-96.58659	0.49107	0.45634	0.24637	0.27139	
103	103.00000	0.40800	107.45695	88.95901	-12.22170	-18.46496	40.09174	-15.67888	20.41046	-27.35123	-1.75175	-13.98498	7.83503	-5.95422	-4.29189	-8.62632	-7.88673	-15.07374	-101.17318	87.44689	-63.56976	27.26358	-47.57152	0.49022	0.45589	0.29474	0.37314	
104	104.00000	0.41200	107.42107	88.47650	-10.21620	-18.71409	38.83473	-16.26289	20.27587	-26.77984	-1.60041	-14.04252	8.13710	-6.11403	-4.50942	-0.93561	-28.19090	-34.78703	-106.71944	95.38924	-52.76617	6.86079	-33.50127	0.48987	0.45588	0.36472	0.45895	
105	105.00000	0.41600	107.16425	88.10548	-9.28624	-18.58973	38.07441	-17.14132	20.33989	-26.40151	-1.69519	-14.38705	8.45547	-6.34970	-4.51417	-0.30250	-4.47229	-50.81664	-86.73320	67.27878	-65.28723	-20.71415	-29.09768	0.48934	0.45554	0.44936	0.42467	
106	106.00000	0.42000	107.01595	87.78110	-8.63530	-18.63619	37.87522	-17.27422	20.28417	-26.35342	-1.74851	-14.39090	8.88518	-6.42130	-4.54989	-21.21658	-13.25771	-25.83609	-37.76500	67.36891	-0.04907	-37.40235	-19.99244	0.48939	0.45552	0.48397	0.24408	
107	107.00000	0.42400	106.95631	87.80337	-8.05074	-18.68042	37.44234	-17.32940	20.28713	-26.22571	-1.98812	-14.60065	8.95181	-6.49312	-4.45451	-12.19572	4.37815	3.37159	11.80396	42.74718	40.94634	-4.67954	-29.51342	0.48919	0.45551	0.48962	0.00162	
108	108.00000	0.42800	107.04283	87.87715	-8.28222	-18.88134	37.88219	-17.33870	20.18757	-25.96539	-1.78737	-14.59975	9.00685	-6.39457	-4.41733	-36.13669	-43.56491	30.35579	26.87923	90.58115	90.76747	9.27944	-11.79961	0.48921	0.45577	0.49593	-0.13116	
109	109.00000	0.43200	107.20036	88.01300	-8.30964	-19.03448	38.41151	-17.67372	20.41974	-25.17662	-1.91226	-14.63683	8.96613	-6.29003	-4.51386	-38.21709	-20.61164	8.32545	37.97333	85.66546	83.38070	21.04830	-13.25168	0.48890	0.45538	0.50974	-0.15187	
110	110.00000	0.43600	107.10158	88.19689	-9.38105	-19.12834	39.60623	-17.42152	20.33179	-25.22045	-1.62145	-14.67314	9.08357	-6.26727	-4.27664	4.81812	24.14140	-20.24939	44.52407	44.79516	70.94759	75.14387	18.93346	0.48870	0.45543	0.46822	-0.03969	
111	111.00000	0.44000	107.04372	88.36879	-9.93384	-19.31375	40.30432	-17.32285	20.25945	-24.93806	-1.31501	-14.44315	9.08259	-6.19111	-4.37249	16.64452	44.42691	-0.84961	25.62349	-7.79891	33.93150	56.67689	18.38164	0.48925	0.45490	0.35625	0.15367	
112	112.00000	0.44400	107.09804	88.40103	-11.20871	-19.31899	41.26966	-17.88750	20.43387	-24.51233	-1.18166	-14.51353	9.06675	-6.38818	-4.06594	12.26387	-23.10872	52.31317	7.21685	14.82879	61.61399	26.48445	-17.97583	0.48892	0.45473	0.22881	0.34910	
113	113.00000	0.44800	107.45825	88.42777	-12.25394	-19.62031	42.61152	-16.84779	20.33397	-24.89043	-1.11150	-14.58554	9.32686	-6.37408	-4.65799	21.59057	-26.67377	61.74878	3.02145	-21.06923	43.52186	6.87946	-38.15085	0.48873	0.45436	0.13288	0.44256	
114	114.00000	0.45200	107.58659	88.42801	-13.68083	-19.68484	43.42960	-16.63461	20.10771	-25.33928	-1.12349	-14.83600	9.48614	-6.42655	-4.45694	12.70491	51.25971	1.16015	5.22065	-112.32856	-77.34631	-1.28574	-46.78231	0.48819	0.45393	0.09701	0.41982	
115	115.00000	0.45600	107.46712	88.48169	-14.00576	-19.53087	43.36260	-16.48077	20.19911	-25.85358	-1.11222	-14.98694	9.68032	-6.55448	-4.35031	5.28072	9.84855	-66.26702	9.13004	-81.73347	-75.33044	-17.43834	-59.61005	0.48760	0.45364	0.12637	0.39130	
116	116.00000	0.46000	107.05442	88.50112	-13.95730	-19.23458	43.03604	-16.16152	20.06487	-26.38611	-1.25333	-15.32485	9.86707	-6.53103	-4.41692	33.75367	-26.30844	-72.24895	-1.97287	-45.51629	-46.36525	2.37197	-58.30566	0.48684	0.45334	0.17937	0.38632	
117	117.00000	0.46400	106.88991	88.46548	-13.45379	-19.21368	42.47694	-15.89262	20.13898	-26.77686	-1.08951	-15.41108	10.09133	-6.51679	-4.82701	-7.38036	-12.50609	-46.23582	10.44518	-38.72103	-20.15441	-31.04560	-44.34319	0.48633	0.45330	0.18296	0.33674	
118	118.00000	0.46800	106.67509	88.59267	-11.58469	-19.47066	40.48627	-15.89323	20.14862	-26.79900	-1.50163	-15.59201	9.96547	-6.48381	-4.45332	-25.06622	8.28616	-26.61113	19.22375	-10.74243	7.85617	-43.26871	-32.55600	0.48568	0.45319	0.17563	0.24640	
119	119.00000	0.47200	106.66708	88.62098	-9.72290	-19.70333	38.87224	-15.74761	20.39984	-26.85041	-1.43432	-15.60387	9.97447	-6.62157	-4.55728	-11.56028	29.94550	17.63759	5.55671	20.17007	5.94059	-13.44188	34.18924	0.48567	0.45325	0.20016	0.15306	
120	120.00000	0.47600	106.81630	88.63969	-9.57266	-19.88537	38.75286	-15.53822	20.38762	-27.08435	-1.60692	-15.32637	10.10940	-6.71729	-4.12186	8.72697	-13.24343	51.58334	-1.80591	86.74484	62.03607	-20.22271	10.45162	0.48624	0.45336	0.26261	0.03567	
121	121.00000	0.48000	107.08101	88.60680	-8.67817	-20.01073	38.58358	-15.82403	20.40014	-26.28246	-1.59785	-15.58567	10.13575	-6.60714	-4.73307	68.35690	4.02183	-2.48376	1.35285	87.73706	41.65197	53.35305	-42.04278	0.48603	0.45341	0.33013	-0.04622	
122	122.00000	0.48400	106.79427	88.64860	-9.21249	-19.92470	39.11633	-15.75157	20.18040	-26.55139	-1.18046	-15.70032	10.35322	-6.69805	-4.64045	-29.32502	38.97909	-93.89667	7.17344	12.70723	-31.47737	-3.21010	39.97566	0.48657	0.45371	0.33244	0.04980	
123	123.00000	0.48800	106.31789	88.68291	-7.65360	-19.88955	37.72183	-16.46626	20.16851	-25.93132	-1.62311	-15.33148	10.27076	-6.62983	-4.18964	-31.84054	-39.14967	-97.64724	26.04406	-20.93753	-9.60898	-24.23325	13.98966	0.48703	0.45373	0.24400	0.38555	
124	124.00000	0.49200	106.00028	88.86006	-7.64512	-19.69732	37.47592	-15.90953	19.99739	-26.48040	-1.37441	-15.64185	10.34100	-6.53541	-4.70010	-33.80275	-59.59576	-55.81616	35.33718	-82.86871	-16.65207	-17.28080	10.07439	0.48698	0.45387	0.11984	0.69140	
125	125.00000	0.49600	105.87490	88.96774	-8.09132	-19.57883	37.47116	-14.88325	19.82591	-27.55238	-1.76071	-15.28492	10.51579	-6.44113	-4.39907	-44.79987	-4.98610	-53.58905	28.01422	-115.27616	-64.95914	-37.65708	-7.84225	0.48740	0.45386	0.00642	0.68864	
126	126.00000	0.50000	105.55801	89.08428	-8.10822	-19.54830	36.98960	-14.12211	19.78817	-28.68150	-1.67657	-15.71914	10.68234	-6.45710	-4.38271	17.61640	48.48883	-72.47686	13.19623	-73.51371	-51.24472	-0.05238	-73.52612	0.48678	0.45398	-0.03581	0.40790	
127	127.00000	0.50400	105.27711	89.07961	-7.02691	-19.46931	35.87925	-13.87946	19.89089	-28.90630	-1.76089	-15.82746	10.67123	-6.61941	-4.15248	-2.52171	-0.26161	-28.55388	-13.21842	38.25054	56.30843	8.38507	-25.08674	0.48658	0.45398	0.05347	0.12134	
128	128.00000	0.50800	105.32353	88.98135	-5.74069	-19.49420	35.06365	-14.68689	20.14819	-27.70111	-1.60933	-15.86116	10.59190	-6.68827	-4.36322	4.66274	-20.21622	-27.31056	-35.26658	93.07928	108.04943	21.09514	-17.31334	0.48632	0.45412	0.23594	-0.03367	
129	129.00000	0.51200	105.05865	88.80917	-5.48539	-19.29810	35.17032	-14.90573	20.25924	-27.07869	-1.59180	-15.96036	10.80694	-6.90606	-4.34959	10.93346	-9.80783	-3.21855	-29.35483	69.80693	119.16441	47.52800	44.91920	0.48613	0.45397	0.37905	0.00938	
130	130.00000	0.51600	105.29739	88.74213	-4.82654	-19.34726	34.75975	-16.04734	20.41745	-25.47163	-1.22919	-15.54334	10.72677	-7.01570	-4.53184	14.60193	30.81554	-14.33180	-3.95853	17.53307	64.54209	63.78999	63.50694	0.48686	0.45378	0.39152	0.13400	
131	131.00000	0.52000	104.94037	88.78040	-5.74464	-18.99189	35.55469	-14.95798	20.10967	-26.51388	-1.08324	-15.54106	11.18036	-7.20005	-4.21773	-1.45852	-5.19050	-58.44926	-4.83575	57.06061	41.54211	14.89927	25.04830	0.48706	0.45356	0.26594	0.23973	
132	132.00000	0.52400	104.83754	88.68064	-3.28478	-19.26474	33.75900	-15.07818	19.96640	-26.04916	-1.10881	-15.43827	11.19170	-7.00064	-4.55830	14.79311	-70.79939	-28.88070	-13.64518	89.37067	60.07778	-10.73104	-17.29004	0.48734	0.45323	0.07478	0.31939	
133	133.00000	0.52800	104.70744	88.67085	-1.18364	-19.46932	31.96335	-14.87977	19.90899	-26.10712	-1.16658	-15.71374	11.13852	-6.87183	-4.90281	-50.81341	10.74613	13.29435	-5.66289	-2.21815	-10.29624	-69.52065	34.02367	0.48686	0.45300	-0.02104	0.29945	
134	134.00000	0.53200	104.94723	88.62771	-2.18811	-19.61396	32.70528	-13.94780	19.66650	-27.19475	-1.66207	-15.12188	11.32570	-6.88443	-4.06495	-11.38138	35.26777	26.19026	-28.47625	-48.94453	-33.30320	-92.30372	-16.20872	0.48821	0.45245	0.00732	0.24500	
135	135.00000	0.53600	104.91738	88.46107	-0.59152	-19.75233	31.01476	-15.40551	19.89600	-25.87855	-1.90294	-15.70607	10.99190	-6.80163	-4.52797	40.49613	-58.05343	69.19023	-15.59195	-9.02096	57.65488	-59.43742	-86.79813	0.48579	0.45212	0.04621	0.27410	
136	136.00000	0.54000	105.50871	88.50113	-3.42294	-19.67468	33.79530	-13.21381	19.56681	-27.42411	-2.14567	-15.66341	11.45950	-6.76602	-4.85095	5.87213	-7.52181	24.15867	-10.44360	-63.56238	1.01239	-1.20210	-35.61043	0.48548	0.45185	0.14302	0.26513	
137	137.00000	0.54400	105.11553	88.36147	-3.10929	-19.66829	32.87723	-14.49180	19.81788	-26.73059	-1.91850	-15.90800	11.36326	-6.98979	-4.63450	25.72237	66.36344	-44.24909	-10.42343	-142.99564	-81.83852	32.87135	-29.39123	0.48495	0.45185	0.29745	0.31373	
138	138.00000	0.54800	105.15192	88.42319	-3.95897	-19.79161	33.15544	-14.56169	19.58858	-26.80983	-1.88383	-15.92714	11.47908	-6.96788	-4.52530	10.00307	24.92371	-30.24500	0.95979	-116.56379	-34.67344	28.69555	11.75756	0.48495	0.45164	0.39678	0.41346	
139	139.00000	0.55200	104.87343	88.36848	-3.48029	-19.81040	32.29440	-14.92691	19.51103	-26.59797	-1.68650	-15.93383	11.54479	-7.03915	-4.51385	3.68429	2.84703	-88.56798	-22.14627	-55.41251	-11.97371	37.94004	10.31569	0.48529	0.45149	0.39296	0.31589	
140	140.00000	0.55600	104.44315	88.24629	-2.46151	-19.60861	31.30361	-15.36368	19.39321	-26.14938	-1.58239	-15.97840	11.61002	-6.97215	-4.53065	-12.89891	-12.97583	-28.65279	-31.79077	27.99900	-10.65176	-17.76601	33.98649	0.48540	0.45144	0.31574	0.10723	
141	141.00000	0.56000	104.65160	88.11636	-2.22630	-19.79828	31.33666	-16.33117	19.62233	-25.35931	-1.83210	-15.74288	11.67074	-7.03600	-4.51333	7.42627	-32.92012	-7.25547	-43.50837	106.48875	5.58671	-31.20498	37.45979	0.48596	0.45151	0.25728	-0.08940	
142	142.00000	0.56400	104.38915	87.89500	-1.61800	-19.68308	31.36221	-17.11868	19.64651	-24.45089	-1.83378	-15.68170	11.71981	-6.93477	-4.85254	21.18172	5.42131	-44.31342	-57.50426	98.85071	-16.88621	-22.00396	-4.16535	0.48658	0.45169	0.15411	-0.27196	
143	143.00000	0.56800	104.30573	87.65965	-0.57563	-19.82172	30.57322	-19.15766	19.91275	-22.83319	-2.00735	-15.71468	11.35136	-6.92917	-4.64207	13.92570	70.36506	-11.54605	7.32595	54.55403	-69.44866	-29.79441	-25.88494	0.48679	0.45185	-0.09859	-0.38587	
144	144.00000	0.57200	104.29586	87.94675	-1.99985	-19.66963	32.15796	-17.12863	19.59477	-24.99750	-2.06782	-15.77085	11.60055	-6.99026	-4.40160	22.23243	12.46652	-2.96678	58.76747	39.52771	9.64642	-16.23027	46.64351	0.48674	0.45209	-0.30183	-0.21398	
145	145.00000	0.57600	104.28961	88.12962	-1.62830	-19.73398	31.88052	-15.85159	19.43516	-25.86971	-2.12062	-15.24253	11.50441	-6.90201	-4.71835	-2.18317	5.78388	-10.36234	65.82494	-57.02703	12.66024	-15.19523	-77.19324	0.48877	0.45277	-0.28148	0.10208	
146	146.00000	0.58000	104.22446	88.47330	-2.92272	-19.48654	32.57077	-14.21691	19.43764	-27.64169	-2.17192	-16.35757	11.76099	-7.02669	-4.33825	-52.02563	6.29808	-40.70424	50.47699	-104.56969	11.82194	-38.91677	-112.40872	0.48570	0.45217	-0.07245	0.33269	
147	147.00000	0.58400	103.97404	88.53037	-3.74871	-19.08669	33.04218	-13.22137	19.31160	-28.25550	-2.43223	-16.17078	12.12167	-7.01015	-4.24792	1.78234	-13.67211	-19.00035	-4.09347	-114.69492	34.40975	-36.76364	35.65509	0.48566	0.45218	0.19922	0.42000	
148	148.00000	0.58800	104.06907	88.44220	-4.24666	-18.85439	32.90508	-15.07710	19.61831	-26.55578	-2.46975	-16.08851	12.13614	-7.08134	-4.46004	45.49753	-3.43844	30.56660	-45.77912	-80.82848	-7.28478	-20.36503	-20.93259	0.48575	0.45214	0.35273	0.27804	
149	149.00000	0.59200	104.21474	88.16347	-4.49455	-18.85475	33.10135	-17.27129	19.92087	-24.49924	-2.59513	-16.35236	12.11305	-7.06005	-4.63904	20.30149	-30.36336	48.17210	-91.20808	54.66821	-5.81646	8.68335	19.74562	0.48558	0.45193	0.43942	-0.02997	
150	150.00000	0.59600	104.46542	87.71296	-5.90842	-19.01264	34.91491	-18.71220	19.95578	-23.18452	-2.39802	-15.93178	12.29593	-7.08276	-4.86321	-16.71787	-10.96991	35.46240	-104.97363	153.75108	-5.28452	23.71140	30.98293	0.48605	0.45186	0.49288	-0.31245	
151	151.00000	0.60000	104.51839	87.33118	-6.77049	-19.23411	36.48359	-19.41754	19.63616	-22.52472	-2.40537	-16.13552	12.45020	-7.10005	-4.58874	-30.12983	34.97862	7.28167	-81.47005	175.02180	-3.96952	1.48451	-5.99873	0.48608	0.45165	0.47308	-0.39191	
152	152.00000	0.60400	104.52914	87.06457	-6.07008	-19.54671	36.46946	-20.54953	19.49600	-21.48721	-2.38308	-16.06550	12.34282	-7.26525	-4.34019	0.47222	9.97781	-52.31373	-44.68361	167.17050	54.79390	-5.48701	74.80330	0.48643	0.45149	0.35414	-0.21714	
153	153.00000	0.60800	104.10435	86.97441	-3.18330	-19.72538	34.44330	-20.90578	19.29863	-20.68415	-2.45111	-15.52681	12.13783	-7.25894	-4.51505	10.92449	-33.09406	-70.80083	4.20618	125.85925	88.78100	13.94595	-12.89350	0.48710	0.45122	0.13404	0.05563	
154	154.00000	0.61200	103.98538	87.09786	-2.96330	-19.67545	34.55109	-19.24277	19.12309	-22.01122	-2.27278	-16.19098	12.51146	-7.33977	-4.68833	32.49786	27.88206	-71.15909	8.23229	-18.54138	1.57192	38.68866	-98.93183	0.48650	0.45114	-0.06932	0.18334	
155	155.00000	0.61600	103.54134	87.05092	-0.99810	-19.57216	32.23809	-19.96474	19.27548	-21.56071	-2.13858	-16.33148	12.34423	-7.32788	-4.54684	1.61581	20.44378	-29.24377	32.05092	-84.42810	-11.48577	57.52703	37.13369	0.48643	0.45107	-0.18414	0.20434	
156	156.00000	0.62000	103.75444	87.35516	-1.79023	-19.18775	32.77409	-18.79637	19.27237	-22.52437	-1.81564	-15.83251	12.51659	-7.15649	-4.53481	-10.97289	-5.42354	15.58816	45.11627	-82.59401	-10.76234	46.77278	45.71899	0.48726	0.45132	-0.14388	0.18517	
157	157.00000	0.62400	103.66769	87.41212	-1.12615	-18.95769	31.69674	-19.49071	19.53321	-22.09468	-1.76730	-15.92882	12.34885	-7.06962	-4.50021	-4.95986	-21.34991	14.82289	6.90423	-55.03351	-19.05803	-11.05041	-50.33037	0.48703	0.45139	-0.03356	0.18039	
