	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d
623	623.00000	2.48800	6.89130	126.33401	84.96423	-97.17208	-48.88176	-70.10187	42.56119	22.44362	-33.42698	5.00004	-58.08762	-16.35094	18.12456	-52.96154	251.79599	-563.65521	263.23633	623.99750	835.66992	-157.69862	104.36330	0.01004	0.12853	-3.37035	-6.67400	
624	624.00000	2.49200	4.74214	126.93638	87.74240	-95.72956	-46.29269	-69.91771	42.14823	26.52889	-34.43685	5.00000	-58.37397	-15.52712	19.54360	-77.71024	258.04224	-491.64490	409.37128	559.71545	691.36658	-186.59096	1.72116	0.01108	0.13573	-2.97671	-6.28019	
625	625.00000	2.49600	2.95463	128.91890	90.44482	-93.98874	-43.86067	-69.63257	43.11882	27.62719	-35.20418	5.00000	-58.72287	-14.69857	20.97783	-34.36107	280.65375	-410.35510	368.77176	693.30194	-5.07322	-147.96297	0.80756	0.01205	0.14369	-0.83417	-5.76965	
626	626.00000	2.50000	1.46295	128.54886	92.93195	-92.13589	-40.38329	-68.72780	44.66198	25.63086	-35.84501	5.00000	-59.16705	-13.82734	22.19017	28.42072	287.40747	-339.59286	45.74372	554.39014	14.87003	-121.26795	0.02097	0.01372	0.15182	-0.48282	-5.27623	
627	627.00000	2.50400	0.24812	130.12854	95.47138	-90.31343	-39.24004	-70.70493	47.06033	28.43864	-36.32083	5.00000	-59.64204	-12.98648	23.10097	55.33176	259.95135	-199.25540	271.54810	29.21575	-24.81076	-120.66478	1.01038	0.01586	0.16017	-0.98087	-4.87653	
628	628.00000	2.50800	-0.12590	130.58969	97.79190	-88.20312	-40.11060	-67.36457	47.06961	24.58286	-36.68007	5.00000	-60.04290	-12.25582	23.80225	-19.89934	209.33383	72.85354	147.77251	-410.62332	-307.63281	-224.19583	5.84196	0.01772	0.16834	-0.60572	-4.44662	
629	629.00000	2.51200	0.83285	131.30911	99.66885	-85.69725	-42.63089	-66.82265	48.35122	23.30579	-37.75550	5.04911	-60.29694	-11.65268	25.07514	60.25439	153.48457	192.73254	138.15770	-419.89899	-228.41515	-228.49895	1.60530	0.01881	0.17592	-0.23232	-3.94491	
630	630.00000	2.51600	1.40429	131.69598	101.75538	-83.59801	-43.76949	-66.64871	49.36231	22.27212	-38.16132	5.00000	-60.38766	-11.15476	24.59544	104.61672	103.35110	163.89935	149.90991	-89.09523	-210.46278	-268.69571	-6.28916	0.02107	0.18315	-0.07277	-3.25490	
631	631.00000	2.52000	2.14671	132.51653	103.78702	-81.02818	-43.79956	-66.65671	50.44620	21.50972	-39.24144	5.00000	-60.28087	-10.74627	24.97674	-41.03588	64.70586	125.13020	197.97244	-95.65921	-187.47656	-300.69489	1.74449	0.02224	0.18957	-0.00308	-2.70183	
632	632.00000	2.52400	2.40548	133.27780	106.31908	-78.40885	-45.27079	-66.75450	51.23070	20.83688	-40.21112	5.00000	-59.94339	-10.42023	25.58138	-76.79672	38.97058	86.85141	252.01151	-573.61096	-131.56926	-225.67221	5.30759	0.02267	0.19644	-0.11075	-2.24191	
633	633.00000	2.52800	2.84331	134.51276	108.76514	-75.38102	-49.38216	-66.79131	51.84550	20.54107	-41.63931	5.00000	-59.46019	-10.15922	26.14598	-123.14349	27.75858	90.40752	329.82404	-919.91687	-66.38345	-342.89609	4.39661	0.02322	0.20297	-0.27687	-1.72785	
634	634.00000	2.53200	3.13085	135.94415	111.25680	-72.40095	-53.87008	-66.64546	53.00465	20.24096	-43.08686	5.00000	-59.03191	-9.89877	27.04198	-145.35597	34.59137	81.67712	591.66498	-1024.34167	155.67870	-412.17630	0.10259	0.02319	0.20909	-0.67597	-1.28031	
635	635.00000	2.53600	3.50255	139.07544	113.54189	-69.48177	-59.00206	-68.29205	54.47717	22.65730	-44.26655	5.00000	-58.80189	-9.56262	27.74470	-103.74794	46.60665	127.83649	471.10468	-511.74448	386.33929	-404.89890	-1.81556	0.02284	0.21540	-0.89394	-1.06806	
636	636.00000	2.54000	4.15347	139.93808	115.70194	-67.00739	-59.50828	-69.14719	56.59104	24.80283	-45.60331	5.00000	-58.80581	-9.19061	28.24050	-168.23560	47.32320	255.82631	161.12721	29.62054	469.06085	-680.04578	-10.56736	0.02239	0.22123	-0.74787	-0.88415	
637	637.00000	2.54400	5.54029	140.41121	117.45584	-64.40591	-60.27073	-69.33672	59.02996	27.00410	-46.71476	5.03119	-58.99570	-8.85418	29.36816	-9.88435	49.60402	243.73112	73.11857	343.84274	619.45654	-289.22705	0.81820	0.02139	0.22696	-0.92445	-0.65633	
638	638.00000	2.54800	6.11341	140.42384	119.49216	-62.53387	-58.40368	-69.70531	61.46976	30.03834	-47.92693	5.00000	-59.29525	-8.50234	28.47517	151.74438	84.10341	130.04947	-73.83752	817.36652	571.55511	47.47586	13.19973	0.02149	0.23240	-0.83093	-0.45032	
639	639.00000	2.55200	6.57649	139.94048	121.10916	-60.78939	-55.41290	-70.21677	64.32620	31.99800	-49.16134	5.00000	-59.62153	-7.96079	28.49969	87.96345	154.14784	232.76057	-149.67705	2567.65454	357.38040	-444.82324	-7.71890	0.02156	0.23739	-0.51651	-0.14067	
640	640.00000	2.55600	8.08547	139.23384	120.86691	-59.42280	-38.50040	-71.03757	67.21793	33.47358	-50.28238	5.00157	-59.90701	-7.13772	28.72490	107.29327	219.05588	199.38936	-152.03729	2899.53833	155.54962	-371.23120	-42.64228	0.02182	0.24169	-0.32646	0.18942	
641	641.00000	2.56000	8.02524	138.70946	121.82304	-58.32180	-32.60706	-71.81721	69.82653	33.87166	-51.81387	4.70197	-60.09769	-6.15452	29.17008	130.05060	235.18568	3.52599	-116.33839	1114.83044	-86.77327	-86.69746	-40.26862	0.02263	0.24680	-0.14332	0.52937	
642	642.00000	2.56400	8.07484	138.27251	123.04953	-57.05200	-30.73331	-72.03371	72.02978	33.14217	-53.35528	4.66686	-60.18694	-5.24845	29.41650	110.48351	193.99190	20.22950	-79.18073	-1238.15186	-296.83368	-234.44376	7.87494	0.02327	0.25224	-0.06615	0.74979	
643	643.00000	2.56800	8.24844	138.04890	125.50098	-54.88482	-44.53051	-71.23260	73.94892	31.34226	-54.68342	4.74111	-60.23816	-4.60594	29.75751	82.89685	124.61789	107.04008	-14.35916	-221.73116	-367.66891	-238.46854	42.86304	0.02391	0.25754	-0.22240	1.14383	
644	644.00000	2.57200	9.02914	138.16612	126.25476	-54.02267	-34.30545	-69.73016	75.35571	29.57763	-56.24613	4.92670	-60.33965	-4.23329	29.68045	66.80875	67.48039	295.38187	-5.96497	1318.37939	-161.01988	-300.10123	44.53104	0.02476	0.26294	-0.79139	1.47039	
645	645.00000	2.57600	10.52696	137.99536	127.66641	-52.19814	-35.26552	-68.05739	76.52087	29.25459	-57.61737	5.00003	-60.53423	-4.00535	29.65529	18.60151	40.31831	340.50558	-66.61379	-464.31595	148.20593	-422.35831	21.65848	0.02575	0.26776	-1.27742	1.61877	
646	646.00000	2.58000	11.75525	137.62820	129.62044	-49.96780	-40.09455	-66.41611	78.29844	29.99077	-59.16086	5.00002	-60.80404	-3.80678	29.69003	-1.62487	39.04866	255.89804	-142.25374	266.10782	323.28360	-423.25043	6.42119	0.02709	0.27225	-1.34926	1.74003	
647	647.00000	2.58400	12.61684	136.86316	130.72467	-48.92411	-35.08598	-65.39275	79.85440	31.28434	-60.71242	5.00619	-61.11541	-3.56860	29.75986	-14.22824	56.33056	183.88411	-196.55852	1356.40125	326.21661	-422.23502	-3.62006	0.02800	0.27613	-1.15298	1.80366	
648	648.00000	2.58800	13.21326	136.05463	131.83392	-48.01326	-30.70016	-64.73539	81.58316	32.29641	-62.17603	5.00090	-61.42425	-3.24835	30.03278	20.25923	88.49274	157.24155	-198.47900	1158.83032	245.27177	-271.97711	-2.08831	0.02849	0.28032	-0.89430	1.91124	
649	649.00000	2.59200	13.85439	135.27623	132.68683	-47.04924	-27.12721	-64.19045	83.13397	33.07078	-63.68774	5.00143	-61.67759	-2.80761	30.11708	30.48716	123.81709	248.34154	-140.03008	1579.13293	96.72686	-323.78595	-22.57966	0.02881	0.28420	-0.72758	1.89017	
650	650.00000	2.59600	15.23730	134.94827	132.58362	-46.85460	-18.57141	-63.33844	84.27103	32.91209	-64.76951	5.00897	-61.83575	-2.27501	30.64955	-114.45426	141.66106	394.19269	-46.11115	1311.54736	-80.47950	-502.42435	-39.57069	0.02833	0.28832	-0.55457	1.89219	
651	651.00000	2.60000	16.92245	134.91377	132.63513	-45.71000	-16.60028	-62.29814	85.16748	32.24038	-67.05975	5.00415	-61.89189	-1.73832	32.14168	-17.38942	135.28406	385.29651	16.92878	713.97668	-168.23830	-435.46036	-17.99940	0.02761	0.29048	-0.40698	2.08596	
652	652.00000	2.60400	18.33061	135.08340	132.77367	-44.96449	-12.99206	-61.03288	86.05183	31.37348	-68.27351	5.01799	-61.87384	-1.26980	31.82383	219.32732	116.85468	379.14554	34.50626	589.48456	-257.61761	-124.04699	23.30822	0.02764	0.29394	-0.23909	2.28322	
653	653.00000	2.60800	19.94323	135.17691	132.83868	-43.78419	-12.02673	-60.14347	86.99410	30.02426	-68.18066	5.00000	-61.85529	-0.87237	31.22150	154.59146	98.33458	510.63580	13.04108	249.99754	-348.39865	-99.00840	24.53888	0.02601	0.30042	-0.05841	2.37449	
654	654.00000	2.61200	22.42043	135.14496	132.07735	-42.72015	-10.47854	-59.27596	88.41761	28.49356	-69.27533	5.00000	-61.91089	-0.52259	31.33005	24.92211	83.01653	541.07617	-52.94899	351.71417	-392.55060	-281.94000	-14.66094	0.02554	0.30452	0.07484	2.31387	
655	655.00000	2.61600	24.26858	134.75777	131.39903	-42.22935	-8.15691	-58.78568	89.73573	26.83711	-70.41885	5.00000	-62.04965	-0.20032	31.62282	-2.95691	70.29429	513.06927	-89.10775	380.80682	-365.83807	-287.78720	-9.97924	0.02527	0.30862	0.10686	2.17806	
656	656.00000	2.62000	26.50685	134.44038	130.09190	-41.79264	-5.95846	-58.28789	90.85956	25.56172	-71.53323	5.00000	-62.19462	0.07530	31.83146	-6.80034	52.75669	528.39142	-99.04308	-164.41518	-232.74770	-257.61865	7.21494	0.02502	0.31295	-0.11793	1.99463	
657	657.00000	2.62400	28.49314	133.91608	129.25862	-40.33020	-7.87938	-57.51327	91.52736	24.99691	-72.55824	5.00000	-62.26452	0.23694	32.03782	-40.37315	22.91190	450.95700	-121.55306	-127.55182	-148.58162	-281.29648	3.03066	0.02459	0.31730	-0.39918	1.78619	
658	658.00000	2.62800	30.13891	133.45811	128.53426	-40.23004	-5.78935	-56.44354	92.11894	24.42330	-73.78850	5.00000	-62.21835	0.22080	32.34335	-49.83871	-8.65306	449.40134	-132.13350	135.12343	-176.20361	-287.79916	-7.85947	0.02409	0.32097	-0.49723	1.58820	
659	659.00000	2.63200	32.04473	132.86211	127.83889	-39.52903	-5.71369	-55.39590	92.86297	23.66426	-74.83092	5.00000	-62.11466	0.07128	32.42722	-74.17787	-21.95232	399.50970	-138.33800	-229.72295	-341.40323	-269.03409	-12.43441	0.02345	0.32474	-0.35051	1.36487	
660	660.00000	2.63600	33.32454	132.38397	127.73804	-38.58055	-7.01882	-54.39471	93.43210	21.79531	-75.92393	5.00000	-62.07052	-0.09587	32.83987	-92.47958	-12.42093	283.45450	-86.50610	-408.02066	-440.75311	-242.21364	-15.41724	0.02317	0.32855	-0.03771	1.19624	
661	661.00000	2.64000	34.31063	132.16159	127.49544	-37.54178	-8.70998	-54.14098	94.57423	20.20436	-76.82365	5.00000	-62.15565	-0.18324	33.11544	-45.47566	16.27782	276.23544	-40.16938	-491.17236	-275.35513	-240.04712	-9.01105	0.02297	0.33260	-0.10441	1.04304	
662	662.00000	2.64400	35.53494	131.99338	126.77859	-36.55970	-10.18557	-53.96674	95.46139	19.62795	-77.54338	5.00000	-62.33852	-0.10368	33.32596	-11.66049	62.33905	418.09518	-26.81739	-695.74976	-86.77398	-242.11858	-4.29664	0.02290	0.33680	-0.36624	0.92519	
663	663.00000	2.64800	37.65868	131.93739	124.75091	-34.94379	-12.05713	-53.92489	96.33669	19.53193	-78.25446	5.00000	-62.53285	0.18753	33.66750	46.24794	113.15267	474.53647	203.41887	-753.83179	-347.32428	-181.54495	-2.32517	0.02301	0.34085	0.19192	0.94829	
664	664.00000	2.65200	39.32308	133.78165	122.67856	-33.64878	-12.85547	-52.98999	95.99921	16.96203	-78.93708	5.00000	-62.66669	0.61862	33.82647	117.41237	146.68626	336.35757	308.31207	-546.45880	-416.12634	-150.72873	-2.70872	0.02348	0.34472	0.41773	0.97026	
665	665.00000	2.65600	40.33784	134.15024	121.19296	-32.73421	-13.47213	-53.36890	96.41237	16.26036	-79.56721	5.00000	-62.73973	1.04887	33.90550	134.19279	147.60574	222.31825	-405.62268	-453.24094	355.85504	-219.61946	-2.07145	0.02407	0.34832	-1.13400	0.86546	
666	666.00000	2.66000	41.10692	130.84488	119.80853	-32.03942	-14.06710	-54.52072	98.67446	19.61770	-80.41965	5.00000	-62.82190	1.35372	33.97203	120.46404	111.75485	206.33818	-351.75836	-299.74863	436.43042	-232.95146	-3.60643	0.02472	0.35078	-1.49454	0.92343	
667	667.00000	2.66400	41.96189	130.96767	117.87170	-31.69458	-13.05247	-54.13444	98.51937	19.66071	-81.23005	5.00000	-62.99218	1.45926	33.86660	91.34880	47.57294	153.21904	25.42495	-45.72889	-51.17322	-199.15627	-3.01581	0.02513	0.35247	-0.54592	1.05058	
668	668.00000	2.66800	42.33182	131.06055	116.06351	-31.92178	-11.24638	-53.38007	99.39529	19.37741	-82.09660	5.00000	-63.22008	1.35180	33.62075	16.50513	-20.47922	178.64970	360.43289	76.49049	-428.36353	-229.71454	-2.29610	0.02515	0.35356	0.60267	0.98706	
669	669.00000	2.67200	43.41240	134.03064	113.32182	-32.29525	-8.57923	-52.03049	97.86336	16.57236	-83.02531	5.00000	-63.38175	1.08895	33.55625	-3.07965	-67.79410	244.78485	304.51971	80.46813	-439.63541	-182.34972	0.72356	0.02451	0.35431	0.50205	0.82077	
670	670.00000	2.67600	44.29483	133.18263	110.86111	-32.77388	-6.20024	-52.09360	97.14221	16.06394	-83.72799	5.00000	-63.35211	0.74062	33.11369	9.19510	-84.39442	192.60292	-553.78314	-43.65646	356.02524	-144.30670	3.62184	0.02397	0.35504	-1.71496	0.58519	
671	671.00000	2.68000	44.93959	129.85057	109.11987	-32.83463	-5.39101	-51.28142	98.70205	19.52003	-84.42975	5.00000	-63.14194	0.38180	32.87624	4.21522	-74.31956	184.05502	-368.87286	-263.46484	493.79849	-142.60423	5.37444	0.02322	0.35551	-1.94944	0.37448	
672	672.00000	2.68400	45.75912	129.94939	107.41994	-32.46082	-5.41602	-50.17326	97.98241	20.30840	-85.04057	5.00000	-62.87512	0.06647	32.60555	-8.96268	-51.87969	198.20667	51.70260	-409.05902	223.05421	-175.81253	4.98818	0.02249	0.35561	-0.93217	0.15972	
673	673.00000	2.68800	46.51625	130.25461	106.06358	-32.04684	-6.08659	-49.15380	98.02553	21.60104	-85.91492	5.00000	-62.63646	-0.19293	32.67482	-22.53482	-31.00113	219.08580	145.54590	-481.78140	442.46423	-283.95010	3.44287	0.02181	0.35508	-0.63551	-0.01342	
674	674.00000	2.69200	47.50853	131.28525	104.40977	-31.61724	-6.71801	-48.48660	97.28477	24.08593	-86.85213	5.00000	-62.41969	-0.40969	32.69187	5.20785	-23.06445	170.07552	162.59140	-395.18466	299.64233	-237.00778	-5.88479	0.02119	0.35407	-0.43781	0.03022	
675	675.00000	2.69600	47.87339	131.45554	103.47514	-31.66003	-7.04445	-47.87374	96.91941	24.16076	-87.87508	5.00000	-62.16000	-0.64075	32.61102	10.48865	-33.48527	139.22643	-12.62142	-112.06004	-53.99903	-210.66458	-7.84994	0.02113	0.35266	-0.44681	0.16671	
676	676.00000	2.70000	48.63839	131.18196	101.67193	-32.53194	-5.28729	-47.65263	96.34640	23.75784	-88.95344	5.00000	-61.83841	-0.93599	32.51295	12.80470	-51.38609	149.30664	-41.08424	-211.53159	-173.09274	-265.88446	0.20373	0.02124	0.35088	-0.55148	0.24893	
677	677.00000	2.70400	49.07353	131.10449	100.49119	-32.00791	-6.21926	-47.03252	95.75154	22.86528	-89.90350	5.00000	-61.48745	-1.26310	32.26918	13.56964	-61.50748	58.44488	-17.05486	-357.94696	-147.23521	-205.01411	0.35646	0.02144	0.34893	-0.73168	0.12688	
678	678.00000	2.70800	49.10023	131.05849	99.33145	-32.41878	-6.16661	-46.25449	94.94041	22.71820	-90.76126	5.00000	-61.18951	-1.55573	32.06043	-5.60332	-65.44518	-74.69572	-35.72078	-386.49902	5.68237	-178.06555	3.46438	0.02163	0.34701	-0.91173	-0.12833	
679	679.00000	2.71200	48.45741	130.82886	98.98261	-32.24211	-8.03753	-45.72589	94.20556	23.02742	-91.74820	5.00000	-61.02306	-1.81779	31.88028	12.59211	-78.27840	-205.81635	-24.63539	-548.06226	75.11440	-230.90755	4.86988	0.02175	0.34426	-1.00457	-0.28716	
680	680.00000	2.71600	47.44744	130.85841	98.95397	-32.24777	-10.23231	-44.77230	93.46273	23.42447	-92.55517	5.00000	-60.98925	-2.13653	31.35354	58.05760	-104.06875	-302.57269	43.08284	-595.51520	47.56033	-189.28725	0.44391	0.02162	0.34102	-1.12366	-0.35664	
681	681.00000	2.72000	46.03290	131.17543	99.83649	-32.13848	-13.52397	-43.04815	92.74660	23.56303	-93.33478	5.00000	-61.01043	-2.58215	30.57414	63.60331	-131.13704	-241.61894	62.95753	-521.14844	34.18955	-248.42101	3.07398	0.02140	0.33718	-1.11357	-0.22751	
682	682.00000	2.72400	45.52237	131.36310	99.61375	-32.32704	-14.96077	-42.11178	91.83629	23.83935	-94.09808	5.00000	-61.01606	-3.15881	29.79450	71.58369	-149.21164	-155.83980	108.78658	-356.23718	-3.20774	-323.82831	0.89675	0.02127	0.33294	-0.99066	-0.00582	
683	683.00000	2.72800	44.78619	132.04945	99.53852	-32.76569	-16.12210	-40.54425	90.98359	23.60926	-94.74155	5.00000	-60.97540	-3.81673	28.83347	46.43088	-154.16386	-180.24629	131.65154	-151.14404	-34.84394	-215.28444	-2.71156	0.02093	0.32875	-0.97097	0.14438	
684	684.00000	2.73200	44.07856	132.40547	98.95583	-33.85320	-15.62055	-39.17058	90.16832	23.61358	-95.44612	5.00000	-60.88758	-4.47909	28.24651	-1.69074	-148.28656	-129.95122	59.14248	6.26677	-13.64728	31.21760	-5.48609	0.02044	0.32476	-1.01455	0.25117	
685	685.00000	2.73600	43.74657	132.52484	97.79417	-34.92912	-14.62884	-37.88023	89.39615	23.50776	-96.11154	5.00000	-60.76712	-5.09704	27.73421	-40.96745	-137.08029	-62.02823	-36.27861	-98.94301	-52.79742	-126.13286	-2.26776	0.01992	0.32123	-1.04231	0.24018	
686	686.00000	2.74000	43.58357	132.12439	96.66715	-35.61395	-14.53462	-36.92636	88.93456	23.17006	-96.92251	5.00000	-60.64457	-5.65000	27.56593	-80.80186	-126.23032	-111.48158	-87.27869	-284.91513	-92.75801	-376.34372	1.39048	0.01947	0.31686	-0.98890	0.11712	
687	687.00000	2.74400	42.85438	131.82458	96.30578	-36.27626	-15.69243	-35.99371	88.26304	22.73026	-97.75931	5.00000	-60.54483	-6.15261	27.45173	-76.25809	-118.20285	-56.18710	-77.06105	-493.84641	-91.12566	-281.63782	1.88598	0.01930	0.31195	-0.89268	0.01929	
688	688.00000	2.74800	43.14101	131.49701	95.22334	-36.40167	-17.32414	-35.21783	87.52032	22.39072	-98.63585	5.00000	-60.46914	-6.61326	27.28855	-22.47509	-105.02171	-4.65290	-122.65503	-601.00946	-67.10030	-261.33670	0.55735	0.01934	0.30657	-0.87262	-0.05850	
689	689.00000	2.75200	42.81912	130.82901	94.71340	-36.97073	-19.21634	-34.76159	86.73991	22.14328	-99.38793	5.00000	-60.39854	-6.99826	26.82503	28.76162	-83.25023	-107.92077	-166.13315	-527.83990	-93.11832	-248.78307	-1.18912	0.01971	0.30052	-0.82653	0.02611	
690	690.00000	2.75600	42.27352	130.18263	93.86800	-37.72590	-20.46542	-34.48658	86.03500	21.60522	-100.04922	5.00000	-60.31960	-7.29475	26.42530	13.88184	-65.40588	-196.08188	-64.75159	-393.60236	-130.78293	-164.41829	-1.55248	0.01992	0.29425	-0.57995	0.25468	
691	691.00000	2.76000	41.23611	130.30835	93.16755	-38.73204	-21.14076	-33.90117	85.13676	21.03268	-100.79263	5.00000	-60.22733	-7.56137	26.23232	-26.93428	-60.92233	-361.95871	27.69651	-333.99106	-110.33867	-134.14241	-1.74252	0.02006	0.28789	-0.24457	0.50702	
692	692.00000	2.76400	39.37250	130.40704	93.08929	-39.62226	-22.52414	-33.60621	84.40608	20.65251	-101.42493	5.00000	-60.11923	-7.86328	26.19928	-12.58162	-65.00378	-352.55536	-46.34651	-490.55396	-115.09900	-201.87267	-0.39567	0.01960	0.28139	-0.05195	0.71244	
693	693.00000	2.76800	38.42973	129.93440	92.63619	-39.80143	-24.65854	-33.79998	83.78091	20.10820	-101.89944	5.00000	-59.96850	-8.21562	25.86835	30.50617	-68.01561	-240.09576	-86.10320	-625.49347	-155.32890	-132.19714	-0.47378	0.01889	0.27482	-0.00557	0.84694	
694	694.00000	2.77200	37.45714	129.69997	92.02187	-40.03625	-26.70786	-33.31614	83.64343	19.37401	-102.38139	5.00000	-59.73354	-8.59309	25.48415	68.58028	-62.02274	-61.16776	-153.17204	-738.33612	-215.07224	-61.58770	0.53106	0.01801	0.26818	-0.12330	0.78875	
695	695.00000	2.77600	37.94875	128.71231	90.89224	-39.72092	-29.22869	-33.48883	83.05114	18.35702	-102.73267	5.00000	-59.41808	-8.94423	24.91512	99.18478	-47.69982	150.44673	-223.16241	-970.72675	-277.89999	-192.51619	2.53593	0.01718	0.26120	-0.25300	0.58067	
696	696.00000	2.78000	38.67825	127.91159	90.06202	-39.12444	-32.96792	-33.37934	82.44952	17.15493	-103.61799	5.00000	-59.11285	-9.23345	24.40384	119.86272	-34.16051	104.35652	-171.21284	-997.61481	-280.77524	-79.70443	-2.20123	0.01661	0.25358	-0.24177	0.55855	
697	697.00000	2.78400	38.78274	127.34264	89.28329	-39.26546	-35.96277	-33.14036	81.80945	16.06312	-104.15803	5.00000	-58.92279	-9.45601	23.76021	93.43373	-27.73628	18.57940	-176.14505	-521.76178	-293.77673	3.38382	0.51397	0.01641	0.24596	-0.14985	0.45161	
698	698.00000	2.78800	38.87630	126.49963	87.66219	-40.77515	-35.29274	-33.45829	81.02584	14.82246	-105.17719	5.00000	-58.87407	-9.62859	23.47772	43.53951	-25.74666	-7.38650	-201.55434	-254.23184	-118.92587	535.48248	-0.41941	0.01652	0.23808	-0.46842	0.51042	
699	699.00000	2.79200	38.71170	125.76305	86.23871	-42.01133	-35.68890	-33.51460	80.09850	15.16593	-106.49882	5.00000	-58.90686	-9.76647	23.22019	190.64803	-20.92273	-111.20632	-161.04329	-571.24036	88.44824	1474.68652	3.09328	0.01730	0.22948	-0.85671	1.00248	
700	700.00000	2.79600	37.99556	125.21186	85.40431	-42.71666	-38.17783	-33.43911	79.35588	15.52431	-105.52416	5.00000	-58.95229	-9.86339	21.82909	-9.24835	-12.12968	-209.12689	-164.27547	-679.92560	130.71049	-550.19666	-3.73678	0.01651	0.22397	-0.94674	1.44671	
701	701.00000	2.80000	37.02949	124.44345	84.28268	-43.70529	-39.69292	-33.46508	78.59985	16.20325	-107.13419	5.00000	-58.96604	-9.91557	23.26035	-186.36055	-3.75474	-224.07889	-252.88565	-601.81293	177.88762	-649.40363	12.40371	0.01598	0.21515	-1.12380	1.70740	
702	702.00000	2.80400	36.20428	123.17773	83.05915	-44.55430	-41.29656	-33.89487	77.73423	17.04297	-107.33680	5.00000	-58.91511	-9.93653	23.27913	49.19780	-3.14078	-168.75902	-273.64615	-586.29675	141.21451	-297.57645	-5.06419	0.01538	0.20732	-1.12491	1.78916	
703	703.00000	2.80800	35.68079	122.28155	81.74323	-45.39926	-42.57353	-33.85850	76.82109	17.41015	-107.20074	5.00000	-58.78603	-9.98060	22.88394	80.05528	-14.73648	-182.18480	-169.70007	-413.92862	73.57857	-1324.86157	0.15939	0.01546	0.19973	-0.98220	1.77972	
704	704.00000	2.81200	34.76572	121.82360	80.43745	-46.72823	-42.76750	-33.29426	75.78036	17.48736	-107.76927	5.00000	-58.60852	-10.10471	22.61233	117.17828	-30.49123	-113.48055	-95.68446	-439.12201	7.87132	658.10522	-0.09472	0.01566	0.19194	-0.80504	1.57424	
705	705.00000	2.81600	34.77350	121.50819	79.84196	-47.18401	-44.77674	-32.44294	74.95296	17.12272	-108.04995	5.00000	-58.46528	-10.30992	21.77990	35.19695	-35.80333	66.28517	-88.21024	-372.78589	-49.01330	327.90701	0.59988	0.01615	0.18485	-0.58486	1.40556	
706	706.00000	2.82000	35.29000	121.11723	78.17701	-48.04886	-44.22443	-32.00712	73.91399	16.76845	-108.70011	5.00000	-58.44523	-10.53464	22.08272	-29.86005	-27.63873	129.52872	-61.21172	-269.75595	-101.05711	-531.38513	1.28940	0.01660	0.17644	-0.26833	1.48602	
707	707.00000	2.82400	35.80590	120.99400	76.85359	-48.67826	-44.93629	-31.72584	73.02595	16.11745	-109.03593	5.00000	-58.57513	-10.73057	21.78172	409.51205	-17.13580	170.53929	-55.11403	-443.83722	-101.80936	1433.15320	5.71507	0.01656	0.16871	-0.13534	1.47092	
