	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d
688	688.00000	2.74800	43.44492	10.14157	-57.77393	-72.18683	28.94571	22.59249	95.32219	63.73529	-70.71545	-20.83612	-11.87918	6.36494	-16.69063	43.05829	-98.69065	479.47446	-364.13953	-58.60129	-1804.69861	204.27502	-253.91112	0.15313	0.20298	-2.70843	1.47836	
689	689.00000	2.75200	45.52906	8.92038	-57.45675	-73.48823	28.53614	24.22408	94.97605	60.69641	-69.68907	-21.99480	-11.69672	6.25275	-17.37881	16.51371	-255.80067	532.21497	-261.51855	-137.23282	-994.16992	265.33112	-282.27817	0.15165	0.19830	-2.45111	1.65557	
690	690.00000	2.75600	47.68869	8.04284	-56.63671	-74.76672	27.52605	26.31369	94.47686	56.10258	-68.14491	-23.02936	-11.51023	6.16215	-18.60757	-2.19681	-308.60352	422.43848	-167.96573	-125.12901	-1330.89673	270.05600	-271.25861	0.15012	0.19279	-2.29654	1.77075	
691	691.00000	2.76000	48.93134	7.55805	-54.99012	-76.03066	26.90714	28.35446	93.78284	50.37156	-67.06934	-24.27943	-11.26631	6.13730	-19.56827	-46.49224	-260.20303	448.80966	-121.60036	-219.07874	-1489.63013	321.28897	-247.84970	0.14829	0.18768	-2.31738	1.93642	
692	692.00000	2.76400	51.28317	7.05088	-54.84059	-77.02391	25.31824	29.96565	93.01575	44.42890	-65.98624	-25.51460	-10.95298	6.18801	-20.29213	-15.36207	-171.54614	498.14545	-140.88133	-307.76254	-1425.23035	399.42075	-235.37459	0.14586	0.18251	-2.56637	2.14759	
693	693.00000	2.76800	52.89860	6.42698	-54.22714	-78.00846	24.28765	31.17136	92.18080	39.11935	-64.86384	-26.54959	-10.60281	6.31184	-20.79725	45.72843	-86.66548	420.15103	-161.01559	-109.36080	-1264.09082	441.59271	-237.16484	0.14303	0.17716	-2.87680	2.31287	
694	694.00000	2.77200	54.67371	5.76531	-53.64563	-79.50131	24.20053	32.09599	91.23203	34.39698	-63.35742	-27.59378	-10.26876	6.50507	-21.17052	72.51093	-15.39366	549.12170	-147.93445	-210.89334	-1176.51025	423.45331	-254.66606	0.14024	0.17180	-3.03762	2.53156	
695	695.00000	2.77600	57.32803	5.24599	-54.42401	-80.24819	22.61513	32.87061	90.20164	29.74252	-61.91804	-28.63758	-9.95868	6.73650	-21.24893	34.28068	39.68867	674.61292	-85.94604	-370.05533	-1259.29626	362.52985	-249.25148	0.13780	0.16636	-3.04333	2.75308	
696	696.00000	2.78000	60.05831	5.09019	-55.09188	-81.13918	21.48967	33.61682	89.05931	24.32626	-60.88677	-29.60625	-9.65242	6.97581	-21.00132	64.29041	71.86137	721.61902	26.19609	-358.95749	-1530.42212	321.88531	-287.85971	0.13579	0.16123	-2.94327	2.93857	
697	697.00000	2.78400	63.10617	5.47163	-56.08543	-81.78389	19.99638	34.50203	87.89709	17.47003	-59.84555	-30.93945	-9.33925	7.20218	-21.03262	141.53807	76.55114	758.97833	166.29774	-368.77383	-1697.02991	295.60596	-333.27731	0.13474	0.15562	-2.84510	3.08674	
698	698.00000	2.78800	66.13234	6.42842	-56.84235	-82.48695	18.79204	35.58881	86.76212	10.67744	-58.82528	-32.24632	-9.00173	7.38379	-21.27273	195.09143	61.26176	714.07898	329.40762	-362.58115	-1434.67822	298.33466	-331.04111	0.13367	0.14947	-2.87262	3.16127	
699	699.00000	2.79200	68.81792	8.10544	-57.37666	-82.72188	17.26550	37.02182	85.59861	5.84907	-57.47150	-33.48246	-8.61678	7.50363	-21.87411	205.09555	39.61002	672.44586	513.14642	-364.80423	-1901.28760	410.85205	-240.04430	0.13244	0.14126	-3.08949	3.18610	
700	700.00000	2.79600	71.51555	10.54971	-57.83492	-83.24905	15.99909	38.96865	85.24264	-4.79316	-56.35624	-34.34511	-8.19577	7.58455	-22.50627	239.52878	19.41434	661.71124	611.94763	-321.15341	-1578.08130	523.11316	-169.64195	0.12960	0.13250	-3.43060	3.24005	
701	701.00000	2.80000	74.11136	12.96751	-58.17081	-83.84576	14.79003	41.07078	84.24761	-7.10923	-55.07742	-35.25043	-7.78069	7.66607	-23.58495	264.92770	14.63848	621.18793	635.34766	-383.53406	-698.42773	477.78876	-210.14417	0.12621	0.12281	-3.46729	3.39404	
702	702.00000	2.80400	76.47329	15.65286	-58.35950	-84.24548	12.98864	43.06046	83.55791	-10.78927	-53.41901	-36.09961	-7.39572	7.78396	-24.42651	225.53717	47.59195	563.36102	708.12909	-467.41748	-1261.25769	457.09494	-232.97105	0.12275	0.11342	-3.44428	3.53790	
703	703.00000	2.80800	78.61758	18.69916	-58.64733	-84.33191	11.09908	45.01807	83.60783	-17.64111	-51.91915	-37.05916	-7.00211	7.92808	-24.97420	195.16287	124.08234	514.96191	511.81525	-503.42834	-1288.89636	537.02057	-248.73267	0.11912	0.10532	-3.43209	3.67202	
704	704.00000	2.81200	80.58783	19.70171	-59.07830	-84.26521	9.03236	45.39237	83.15517	-21.35356	-50.70990	-38.22112	-6.52582	8.03860	-24.92920	131.35728	215.88969	493.70605	205.48419	-491.35223	-904.16199	429.87018	-302.58316	0.11552	0.09782	-3.25720	3.77843	
705	705.00000	2.81600	82.57289	20.34346	-59.90930	-84.31788	7.29454	45.15743	82.76646	-24.88853	-49.39290	-39.44648	-5.93686	8.05521	-24.18243	136.11058	272.44537	495.67847	80.86423	-432.49408	-616.05518	443.13037	-303.37344	0.11206	0.09104	-3.26234	3.84546	
706	706.00000	2.82000	84.55415	20.34365	-60.69081	-84.34686	5.73256	44.73140	81.89992	-26.19814	-48.40364	-40.55678	-5.29562	7.95490	-23.67734	170.92059	256.67151	510.18793	-67.12173	-387.59601	-75.81430	426.99420	-288.14319	0.10802	0.08443	-3.44290	3.90952	
707	707.00000	2.82400	86.65920	19.81558	-61.34813	-84.49582	4.33560	44.58710	80.44429	-25.41590	-47.00140	-41.52277	-4.67939	7.76780	-23.38256	254.93867	181.73512	508.45367	-91.32161	-363.29373	432.80325	432.15881	-268.71198	0.10399	0.07804	-3.57770	3.92310	
708	708.00000	2.82800	88.63311	19.62838	-61.37408	-84.60394	2.89227	45.14791	78.57099	-22.81506	-45.98154	-42.42653	-4.10725	7.55223	-24.15977	318.48282	109.62548	582.76727	111.31522	-389.85559	511.52588	592.09900	-154.28423	0.09882	0.07173	-3.55732	4.09574	
709	709.00000	2.83200	91.31780	20.68676	-61.51816	-84.56951	1.23252	46.46975	77.15041	-21.71329	-44.77510	-42.95840	-3.54894	7.35233	-24.97573	263.85452	103.86603	653.83429	355.04126	-448.20309	342.96906	370.48895	-172.03720	0.09305	0.06576	-3.43714	4.30020	
710	710.00000	2.83600	93.85596	22.46660	-61.39424	-84.09429	-0.69329	47.90619	75.69459	-20.69209	-43.53647	-43.38831	-2.97680	7.16918	-25.45823	276.81552	189.21722	664.89850	467.33353	-475.93411	271.78424	326.11664	-189.42964	0.08740	0.06043	-3.26494	4.49716	
711	711.00000	2.84000	96.64140	24.42367	-61.63186	-83.62135	-2.56437	48.78130	74.40405	-20.10963	-42.43985	-43.89980	-2.37263	6.94339	-25.68724	356.71609	341.39340	654.64038	373.92136	-472.52899	206.69130	417.68549	-133.47227	0.08169	0.05557	-3.26945	4.56735	
712	712.00000	2.84400	99.09641	25.45954	-62.42863	-83.16428	-4.35863	48.45787	72.83947	-19.17562	-41.36562	-44.34146	-1.73633	6.60331	-25.56671	367.02686	497.54767	610.17407	314.99762	-465.02118	87.91316	257.22995	-163.95360	0.07613	0.05115	-3.42627	4.52152	
713	713.00000	2.84800	101.52707	26.95823	-63.84287	-82.62098	-6.01901	47.80915	71.54168	-19.12646	-40.79421	-44.61403	-1.08463	6.12618	-24.58546	347.07458	587.25690	617.51080	270.42603	-441.18024	-124.48553	300.88077	-95.55117	0.07037	0.04636	-3.58038	4.59469	
714	714.00000	2.85200	104.04472	27.62848	-65.67161	-82.22011	-7.46887	46.51716	70.26996	-19.54778	-40.09265	-44.48021	-0.42772	5.54878	-23.56159	330.61191	577.20660	667.57275	183.14606	-426.33426	-260.38409	483.99362	96.96126	0.06435	0.04184	-3.65748	4.72010	
715	715.00000	2.85600	106.86615	28.42389	-67.61214	-81.90482	-8.91955	45.58565	69.19191	-20.46128	-39.43655	-43.96494	0.25337	4.94052	-22.57440	300.82266	498.38470	659.41638	230.61203	-450.60791	-174.71735	438.78955	115.93855	0.05822	0.03706	-3.68676	4.83864	
716	716.00000	2.86000	109.31457	29.47250	-68.77136	-81.60494	-10.64265	45.55677	67.75485	-20.61349	-38.91148	-43.28993	0.98166	4.38586	-21.88843	328.45734	414.26480	612.09119	323.84122	-601.55164	48.28695	452.67365	143.93062	0.05298	0.03313	-3.64517	5.02049	
717	717.00000	2.86400	111.71452	31.00821	-69.31942	-81.18176	-13.48606	46.31355	66.25449	-20.36088	-37.81129	-42.23472	1.74290	3.95380	-21.75134	299.66684	359.10153	558.34766	471.34280	-760.53149	194.93442	200.76085	121.12621	0.04843	0.02952	-3.50709	4.95346	
718	718.00000	2.86800	113.77805	33.23320	-69.69645	-80.90767	-16.58487	47.86014	64.66003	-19.99771	-37.75936	-41.30579	2.47732	3.65817	-21.29947	334.91785	334.61127	439.71619	596.45068	-877.96533	163.89238	-86.83527	40.15142	0.04486	0.02618	-3.38243	4.70458	
719	719.00000	2.87200	115.21590	35.79027	-69.08205	-80.07461	-20.55539	49.59160	63.18404	-20.45801	-37.39714	-40.42153	3.13554	3.44215	-21.66975	421.06357	350.65033	278.43469	472.77658	-857.12329	198.06514	-93.49084	205.09181	0.04218	0.02305	-3.38563	4.19162	
720	720.00000	2.87600	116.06734	36.98830	-69.22918	-80.21584	-23.51827	50.54708	60.95154	-19.60849	-37.37121	-39.18993	3.73387	3.18879	-21.83879	412.28183	428.23300	161.65070	406.23373	-782.82727	90.97996	-277.41675	199.37260	0.03950	0.01956	-3.19992	3.74433	
721	721.00000	2.88000	116.49802	39.07700	-69.25259	-80.21004	-26.78743	51.16512	59.45029	-20.49691	-37.42850	-39.00111	4.35416	2.75405	-21.51219	506.95773	565.91296	72.65075	357.60416	-765.68274	-219.95807	-320.60980	131.54359	0.03792	0.01680	-2.97328	3.60782	
722	722.00000	2.88400	116.64810	39.85151	-69.67545	-79.70053	-29.56781	50.15461	57.93090	-21.14704	-37.03589	-39.12704	5.08500	2.03859	-21.31706	543.11017	715.26550	38.87731	162.25995	-709.75983	-333.28476	-374.91501	95.45302	0.03682	0.01472	-2.93781	3.45708	
723	723.00000	2.88800	116.81020	40.37326	-70.53628	-79.31892	-32.23609	48.35160	56.45132	-21.66855	-37.09932	-39.49901	5.93669	1.03322	-20.07862	524.61938	800.94775	52.07628	101.76243	-699.54553	-325.87061	-334.31989	-49.65645	0.03615	0.01281	-2.80925	3.35394	
724	724.00000	2.89200	117.07077	40.67447	-71.69655	-78.81808	-34.78759	46.31300	55.00346	-21.63315	-36.60044	-40.53012	6.83069	-0.18309	-19.03864	583.17841	778.12347	81.06078	107.37856	-702.28735	-52.47940	-189.49663	-186.65257	0.03613	0.01162	-2.62517	3.07613	
725	725.00000	2.89600	117.47580	41.28396	-72.62751	-77.98889	-37.44637	45.04755	53.24545	-20.20480	-36.44973	-41.59948	7.69038	-1.45865	-18.44031	615.83167	667.71252	108.00690	50.82645	-726.38440	4.30955	-156.49988	-349.38483	0.03615	0.01040	-2.67113	2.82589	
726	726.00000	2.90000	117.94940	41.07685	-72.79221	-76.82047	-40.37176	43.69992	52.27993	-20.02101	-36.24989	-42.88721	8.48788	-2.63890	-18.55329	657.05231	543.85986	100.43842	105.34534	-791.42523	84.29344	-10.82806	-439.75342	0.03644	0.00972	-2.53481	2.74401	
727	727.00000	2.90400	118.28183	42.11794	-71.96687	-75.55248	-43.93643	44.00053	50.61038	-18.91036	-35.75919	-44.16150	9.21165	-3.67204	-19.29507	658.52222	476.18332	44.10382	141.43776	-849.12933	205.43422	23.02617	-434.41995	0.03676	0.00927	-2.23888	2.85216	
728	728.00000	2.90800	118.30022	42.20535	-70.45433	-74.48579	-47.75464	43.70700	49.05790	-18.36572	-35.65223	-45.28902	9.86930	-4.60050	-19.97182	592.32056	470.80280	-29.44992	82.41515	-873.15051	134.50766	44.99816	-323.27118	0.03709	0.00872	-2.13907	2.98858	
729	729.00000	2.91200	118.04363	42.77586	-68.55716	-73.61056	-51.83504	43.97556	47.16352	-17.83083	-35.43306	-46.12729	10.46172	-5.46477	-20.25902	522.34479	495.51907	-133.33553	248.25414	-893.24756	212.34390	165.30443	-203.82417	0.03708	0.00781	-1.73275	2.92503	
730	730.00000	2.91600	117.25379	44.19134	-66.69447	-73.09079	-55.95788	44.64787	44.96305	-17.32055	-35.11599	-47.07207	10.93660	-6.31735	-20.24652	449.38559	526.79877	-156.89522	313.09262	-906.69836	228.08664	120.31915	-205.70595	0.03686	0.00712	-1.30184	2.85796	
731	731.00000	2.92000	116.78587	45.27864	-64.67622	-72.44180	-60.21730	44.81009	42.54340	-16.58739	-35.00435	-47.92825	11.24678	-7.22548	-19.78546	414.37070	551.69397	-148.63583	290.96097	-956.15143	183.62794	73.47911	-203.23593	0.03590	0.00630	-0.99712	2.82394	
732	732.00000	2.92400	116.08362	46.51585	-62.06316	-71.81986	-65.00847	44.85660	40.09612	-16.00725	-34.73701	-48.34560	11.38850	-8.22947	-19.33051	480.10541	574.23267	-170.99706	285.22266	-1013.62946	95.25815	118.53973	-194.53198	0.03418	0.00511	-0.64779	2.75628	
733	733.00000	2.92800	115.45039	47.55859	-58.93214	-71.10248	-70.11951	44.40155	37.65399	-15.50460	-34.00277	-48.42298	11.39603	-9.35551	-19.23455	521.20764	620.67151	-162.25008	188.16640	-1059.51184	-64.86295	231.09804	-261.80237	0.03168	0.00428	-0.31934	2.72452	
734	734.00000	2.93200	114.80467	48.02097	-55.74103	-70.57036	-75.52431	42.89645	35.30175	-14.95689	-33.72338	-47.52541	11.32555	-10.66428	-18.80116	593.98792	707.28137	-147.32687	145.71393	-1104.32874	-254.26834	256.82300	-320.94479	0.02912	0.00329	-0.05239	2.73109	
735	735.00000	2.93600	114.26790	48.72028	-52.56999	-70.25560	-81.05740	41.00249	33.30352	-14.76878	-32.83402	-47.21513	11.21639	-12.22375	-18.60700	640.47510	810.50403	-69.21426	157.36517	-1140.66687	-367.73761	158.68503	-219.12868	0.02710	0.00250	0.17494	2.81937	
736	736.00000	2.94000	114.23982	49.29149	-49.28613	-69.63924	-86.81648	38.25400	31.38561	-14.01489	-32.41623	-46.79482	11.04246	-14.04905	-17.88125	624.01288	895.39117	-21.29409	224.99506	-1172.11389	-454.76315	52.47152	-44.66084	0.02551	0.00230	0.51917	2.92473	
737	737.00000	2.94400	114.10342	50.52671	-47.07948	-69.53256	-92.32375	35.26776	29.83008	-13.51509	-32.33296	-46.85625	10.70542	-16.05032	-16.94925	624.10345	958.39575	-80.94759	282.72491	-1220.22473	-392.91251	34.39162	0.40662	0.02424	0.00160	0.67888	3.01343	
738	738.00000	2.94800	113.59423	51.64272	-45.23105	-69.86609	-97.98128	31.76175	27.86818	-11.52195	-32.44088	-46.71218	10.07863	-18.09949	-15.87230	635.26208	1012.20538	-199.78603	301.31363	-1280.26807	-378.89294	47.06044	67.42746	0.02364	0.00036	0.67148	3.00239	
739	739.00000	2.95200	112.50446	52.93892	-44.06981	-70.70074	-103.59090	27.57118	26.40730	-9.73304	-32.28446	-46.90147	9.08311	-20.07495	-14.85019	638.10345	1049.76123	-323.94156	278.34314	-1319.64502	-461.10791	5.94310	96.42319	0.02270	-0.00037	0.67263	2.90281	
740	740.00000	2.95600	111.00116	53.89405	-43.23096	-71.77628	-109.18790	22.46430	24.82363	-6.87036	-32.82708	-45.78102	7.73577	-21.90274	-13.53049	671.40826	1053.23108	-382.07175	292.67462	-1357.19543	-523.27710	-3.32866	237.60234	0.02097	-0.00057	0.76335	2.76968	
741	741.00000	2.96000	109.45841	55.26912	-42.32286	-72.78891	-114.97920	17.77529	23.47707	-5.03043	-32.50835	-45.66574	6.15115	-23.56989	-12.74494	755.64642	1018.27032	-320.96942	355.55078	-1441.20007	-690.42023	2.68603	414.85327	0.01927	-0.00029	1.08255	2.68678	
742	742.00000	2.96400	108.46835	56.75327	-40.38701	-73.81883	-121.52522	13.29966	22.38403	-3.98640	-32.22089	-45.39109	4.49806	-25.09244	-12.26088	718.14166	954.09448	-205.75623	408.50354	-1507.10315	-789.04474	-5.61554	224.80836	0.01717	-0.00040	1.34512	2.89430	
743	743.00000	2.96800	107.82177	58.58992	-37.91634	-75.13000	-128.23268	10.28109	21.29017	-4.41975	-32.75224	-44.19284	2.90268	-26.49486	-11.73061	599.77197	872.41516	-105.99546	432.25281	-1558.06555	-760.47748	-24.51653	38.29859	0.01593	-0.00133	1.37804	3.34930	
744	744.00000	2.97200	107.61230	60.23963	-34.72897	-76.82300	-135.40237	8.15934	20.15328	-5.28254	-33.31695	-43.11692	1.37062	-27.78712	-11.10285	524.06439	790.14709	-62.70749	283.90793	-1616.07031	-755.27429	-90.08840	178.36235	0.01464	-0.00335	1.31617	3.92927	
745	745.00000	2.97600	107.31084	60.97960	-31.33806	-78.99496	-142.63188	4.52871	19.59151	-5.05132	-33.64136	-43.62309	-0.21818	-28.92424	-10.49693	436.61246	734.71820	-106.10854	285.69254	-1648.35620	-601.89868	-102.45595	204.44313	0.01363	-0.00553	1.06309	4.66907	
746	746.00000	2.98000	106.76645	62.28882	-28.07488	-81.33556	-149.83525	1.39292	18.69362	-3.72288	-33.95633	-43.93539	-2.00837	-29.83003	-9.75702	382.38461	728.38684	-223.56581	327.46494	-1682.29175	-456.55624	-86.69220	74.36652	0.01278	-0.00750	0.85333	5.51164	
747	747.00000	2.98400	105.52974	63.61954	-25.49546	-83.93286	-156.96138	-2.65128	18.13507	-1.89756	-34.68362	-43.15713	-4.08595	-30.46843	-8.88301	360.73547	763.91943	-322.23724	305.84958	-1680.12915	-491.07431	-93.28491	85.99830	0.01228	-0.00917	0.75924	6.48908	
748	748.00000	2.98800	104.17142	64.71961	-23.37850	-85.91803	-163.75534	-7.38537	17.65735	0.69310	-34.99516	-42.76104	-6.48628	-30.86332	-7.80213	385.17169	806.51703	-402.21478	298.87161	-1662.23547	-475.09464	-14.24832	31.58577	0.01218	-0.01016	0.53988	7.57393	
749	749.00000	2.99200	102.31031	66.01293	-21.51986	-88.11369	-170.52200	-12.15973	17.24030	3.36141	-35.00062	-41.88042	-9.16182	-31.03947	-6.89610	455.57690	825.98718	-513.92194	318.54196	-1644.84387	-534.51398	24.20848	157.80861	0.01209	-0.01025	0.41219	8.63844	
750	750.00000	2.99600	100.07129	67.26498	-19.84511	-90.04534	-177.01318	-16.40936	17.34055	5.03495	-34.72266	-41.29813	-11.98085	-31.01222	-6.03860	471.99435	816.82599	-652.80170	304.25461	-1580.39746	-543.44055	19.17678	353.36288	0.01217	-0.01022	0.37847	9.71334	
751	751.00000	3.00000	97.10615	68.44309	-18.30164	-91.79503	176.85150	-21.06360	17.27013	7.51328	-34.32742	-40.56831	-14.79380	-30.80383	-5.10501	445.82336	781.79462	-801.66296	436.30811	-1400.83777	-521.83276	43.91476	266.99469	0.01272	-0.00965	0.32898	10.52117	
752	752.00000	3.00400	93.73444	70.75196	-16.80893	-92.73306	171.88553	-23.24981	17.79387	7.39564	-34.08698	-39.36683	-17.47380	-30.45314	-4.21848	467.49387	716.17584	-863.45288	521.59814	-1184.09314	-490.89325	100.73969	353.76788	0.01348	-0.00931	0.13993	11.00225	
753	753.00000	3.00800	90.21832	72.63024	-14.93208	-94.81394	167.55492	-26.11808	18.46226	8.39615	-33.04468	-38.86705	-19.94729	-30.03204	-3.86868	360.85464	626.65509	-907.19495	496.06839	-926.17633	-400.73083	95.62786	199.96271	0.01399	-0.00866	0.02811	11.26635	
754	754.00000	3.01200	86.51183	74.71793	-12.42552	-95.78934	164.86191	-28.70180	19.26297	9.36117	-32.96986	-37.98392	-22.22870	-29.61026	-2.90459	281.91272	549.74475	-1098.39624	466.01691	-493.67038	-344.67599	85.70755	86.99068	0.01444	-0.00830	0.04929	11.33996	
755	755.00000	3.01600	81.44393	76.35766	-10.00555	-95.67591	164.10652	-31.87490	20.00501	11.07004	-32.57688	-36.75708	-24.42122	-29.15751	-2.69291	352.73541	520.51776	-1304.06006	359.08725	-77.88275	-375.10211	93.91104	366.42218	0.01425	-0.00867	0.14486	11.18788	
756	756.00000	3.02000	76.02049	77.57848	-7.35782	-95.73738	164.74416	-35.44287	20.89685	12.69355	-31.93158	-35.88050	-26.62045	-28.57056	-2.61266	286.50452	528.29919	-1518.45203	289.65933	309.44275	-420.67126	39.90536	291.64267	0.01372	-0.00812	0.29790	10.78229	
757	757.00000	3.02400	69.23008	78.67623	-5.08838	-95.39906	167.07561	-39.76980	21.66631	15.07739	-32.07415	-34.62004	-28.82540	-27.81700	-1.93044	209.15913	529.78711	-1781.66504	255.31450	773.28253	-426.20541	63.08139	226.12970	0.01382	-0.00717	0.48748	9.95122	
758	758.00000	3.02800	61.76102	79.61515	-3.14001	-94.65967	171.32813	-43.90987	22.37847	17.15389	-31.83030	-33.25487	-30.93074	-26.96751	-1.23794	230.67235	497.97919	-2095.21362	351.09143	1352.63489	-503.06784	122.01569	475.59726	0.01405	-0.00508	0.81763	8.65312	
759	759.00000	3.03200	52.43444	81.46110	-2.46267	-93.33360	178.13266	-46.32648	23.40897	17.12519	-30.82716	-32.23006	-32.83813	-26.11732	-0.85640	129.73671	439.44348	-2454.23560	535.36945	2147.82837	-493.37766	100.47717	440.66016	0.01399	-0.00218	0.98895	6.99741	
760	760.00000	3.03600	42.09145	83.91132	-2.79968	-91.85124	-171.44131	-47.78119	24.19327	16.76459	-31.26495	-30.36604	-34.54614	-25.31812	0.30885	17.50619	375.54291	-2657.39258	701.63641	3454.39478	-337.11841	22.99320	440.85202	0.01405	0.00034	0.91251	4.66828	
761	761.00000	3.04000	31.11642	87.10184	-4.59489	-90.94257	-154.26501	-48.66130	24.48997	16.55981	-31.02330	-28.66648	-36.17205	-24.57884	1.18755	36.73740	321.84604	-2378.61157	824.47095	5375.92969	-211.13060	-19.81001	512.43073	0.01324	0.00308	0.73338	1.61749	
762	762.00000	3.04400	23.48327	90.52119	-6.17555	-91.01636	-128.48921	-48.73782	24.82852	15.94796	-31.04129	-27.01336	-37.83625	-23.88541	1.73515	-0.43492	271.87900	-1367.13721	876.76978	6276.56152	-176.53542	-99.07809	479.08362	0.01276	0.00578	0.63509	-1.74274	
763	763.00000	3.04800	20.54628	94.10222	-5.53479	-92.94092	-104.02535	-48.28010	25.24676	14.80360	-31.78726	-24.77470	-39.54541	-23.24979	2.39588	-49.07722	201.71046	-315.02612	850.09436	5543.55859	-129.84460	-170.83272	510.19382	0.01218	0.00846	0.59090	-4.93598	
764	764.00000	3.05200	20.97028	97.32568	-3.10359	-95.40942	-83.94402	-47.58847	25.61124	13.87047	-32.35967	-22.81154	-41.19519	-22.72381	2.75291	-103.45638	108.88448	313.02161	750.70428	4303.55420	-76.06043	-197.77411	499.10159	0.01195	0.01137	0.70591	-7.55815	
765	765.00000	3.05600	23.16441	100.09943	0.22092	-97.92177	-69.05055	-46.72918	25.75407	12.79616	-33.09865	-21.01434	-42.67690	-22.32535	3.10370	-184.01668	27.63698	671.21484	567.96930	3139.50610	124.17399	-198.19565	449.33493	0.01210	0.01427	0.41683	-9.43759	
766	766.00000	3.06000	26.44448	101.77154	3.97434	-100.33380	-57.85740	-47.85176	25.51406	15.10190	-33.88493	-19.31669	-43.94193	-22.00167	3.49087	-266.53293	-10.67735	699.11127	391.22537	2456.42529	233.04529	-218.73215	442.38229	0.01248	0.01734	0.34057	-10.44973	
767	767.00000	3.06400	28.81459	103.33112	8.19669	-102.90648	-47.96688	-49.42466	25.45815	17.09566	-34.84284	-17.56549	-44.97644	-21.68324	4.32947	-306.52679	-7.29545	521.85284	415.58417	2128.45264	89.11086	-236.11371	438.49722	0.01225	0.02015	0.86509	-10.93400	
768	768.00000	3.06800	30.70354	105.11827	12.79265	-105.35385	-38.86717	-51.03928	25.97200	18.69393	-35.69711	-15.88032	-45.82178	-21.34083	5.23719	-255.53560	8.45368	345.32730	520.07440	2037.30981	-33.80545	-230.17596	426.32593	0.01156	0.02294	1.12745	-11.19801	
769	769.00000	3.07200	31.61583	107.49312	17.63944	-107.76995	-29.18917	-51.56844	26.61053	18.75624	-36.58827	-14.18775	-46.58808	-21.03778	5.88187	-157.60565	0.16424	170.90401	539.48871	2244.35864	-87.60509	-180.69011	453.64627	0.01113	0.02560	1.21804	-11.08751	
770	770.00000	3.07600	32.06288	109.43552	22.49440	-110.35055	-17.99014	-52.10361	27.18526	18.94287	-36.97260	-12.24713	-47.38319	-20.90491	5.91872	-99.63058	-35.47024	76.91639	422.48303	2073.00464	-44.73249	-100.64797	449.84824	0.01020	0.02940	1.08425	-10.73280	
771	771.00000	3.08000	32.17994	110.87372	27.60756	-112.09138	-9.16599	-52.59722	28.16444	19.31122	-37.36169	-10.57743	-48.24399	-20.99485	5.73990	-103.88166	-70.48137	-185.58276	313.27158	1543.49866	-24.16634	-26.87023	427.28015	0.01008	0.03345	1.04148	-10.26349	
772	772.00000	3.08400	30.59757	111.93554	33.66564	-113.47967	-1.45031	-52.99689	29.42930	19.53437	-37.56775	-8.77368	-49.11415	-21.26403	5.50899	-150.11493	-84.20266	-486.57648	216.68878	1118.79883	-71.73787	31.30265	462.62161	0.00989	0.03825	1.17429	-9.84029	
