	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d
681	681.00000	2.72000	62.32223	114.91714	-18.95010	-78.75337	3.48585	37.32245	106.40096	41.08554	-52.70243	-31.13922	-16.08598	-3.79042	27.48026	-452.71991	-204.37856	519.68744	215.95494	132.48569	1036.01526	-50.99230	197.42932	0.20627	0.12870	0.69644	-0.56910	
682	682.00000	2.72400	64.37355	115.86111	-18.43387	-77.66425	3.88730	36.77327	106.17499	45.09880	-52.94619	-30.95947	-15.07855	-3.36192	28.20084	-431.42310	-269.64194	503.72189	194.60718	98.37820	1092.41199	-102.38081	155.89774	0.20273	0.12461	1.02156	-0.52954	
683	683.00000	2.72800	66.35096	116.47317	-17.37391	-76.54212	3.93276	36.63232	105.29492	49.63497	-53.48560	-30.37891	-14.59245	-3.01117	28.65622	-393.50351	-352.24091	586.83502	107.44715	91.45079	1106.23511	-128.23241	175.68181	0.19975	0.12095	1.23687	-0.54961	
684	684.00000	2.73200	69.06866	116.72464	-16.45731	-75.08231	4.16948	37.09121	104.87179	54.02808	-53.98953	-30.08614	-13.78342	-2.62246	28.37758	-433.65921	-422.14197	695.73260	-70.94297	118.10573	1013.33698	-138.23012	164.31911	0.19680	0.11782	1.21374	-0.56373	
685	685.00000	2.73600	71.92595	115.92754	-15.42229	-73.27509	4.38096	37.67547	105.06536	58.00932	-54.64949	-29.73144	-12.78538	-2.12418	28.75038	-564.92212	-498.49112	596.96936	-256.21609	-6.27076	936.43640	-170.07123	200.93921	0.19390	0.11515	1.13614	-0.49882	
686	686.00000	2.74000	73.89240	114.67494	-13.42561	-69.88175	3.22114	38.03650	105.00877	61.76237	-55.43213	-29.50855	-12.10006	-1.63738	28.92772	-653.18451	-639.67767	425.81555	-308.83087	-104.06180	894.69354	-187.58728	175.91833	0.19132	0.11286	1.08988	-0.35101	
687	687.00000	2.74400	75.33509	113.45752	-10.14066	-66.80312	1.71726	38.83096	104.56006	65.46317	-56.17944	-29.09319	-11.84461	-1.15968	28.78764	-734.60828	-772.86749	427.24783	-248.36497	37.98861	799.27972	-163.33907	133.10738	0.18881	0.11116	1.12783	-0.05746	
688	688.00000	2.74800	77.31220	112.68575	-7.64267	-64.20519	1.29175	39.25550	104.18928	68.46853	-56.69111	-28.51329	-10.97244	-0.63151	28.62505	-731.89026	-802.75018	426.59216	-100.15234	161.09070	735.89868	-104.83843	102.91393	0.18715	0.10984	1.24983	0.22550	
689	689.00000	2.75200	78.74380	112.66866	-4.90691	-61.82406	0.72710	39.06253	103.04976	71.41169	-57.00631	-28.09710	-10.20864	0.20827	28.34029	-740.26172	-811.59753	225.40462	105.43598	139.96523	841.26288	-63.19834	88.25566	0.18630	0.10860	1.39490	0.30187	
690	690.00000	2.75600	79.11314	113.54991	-0.91945	-59.52409	-0.79509	38.99466	100.95994	75.14060	-57.18584	-26.98299	-10.05732	1.09092	28.16026	-722.14398	-808.32019	124.15511	232.68253	166.61501	950.42523	-51.08035	89.25779	0.18642	0.10728	1.48725	0.30212	
691	691.00000	2.76000	79.74372	114.54181	2.46090	-57.59788	-1.66788	38.52817	99.10107	78.91788	-57.41616	-26.49159	-9.75666	1.97886	27.72380	-674.51373	-795.29932	172.40945	266.31049	183.46521	996.82886	-41.44609	84.24032	0.18682	0.10578	1.41790	0.22116	
692	692.00000	2.76400	80.47504	115.67561	5.97119	-55.32400	-3.02007	38.35882	97.23604	83.00329	-57.47666	-26.29575	-9.63975	2.90689	27.25193	-690.13684	-780.07623	143.47681	254.11852	163.98694	1059.69214	-33.49073	140.61064	0.18754	0.10424	1.29963	-0.02752	
693	693.00000	2.76800	80.88671	116.57160	9.32281	-52.67997	-4.27927	37.86313	96.06672	87.31033	-57.51925	-26.23936	-9.29633	3.64051	27.04963	-674.23602	-749.56500	91.02972	138.96504	187.69897	1159.49365	-40.24990	175.27484	0.18838	0.10306	1.24953	-0.26876	
694	694.00000	2.77200	81.20345	116.78723	12.69780	-50.57449	-5.59359	37.32517	95.28485	92.16573	-57.36914	-26.38417	-9.21449	4.44247	26.67025	-668.84827	-733.95337	160.07315	91.96868	228.37578	1218.44385	49.69688	78.64835	0.18961	0.10197	1.03957	-0.26783	
695	695.00000	2.77600	82.16625	117.30742	15.21987	-48.32978	-6.17973	36.80801	94.64011	96.95409	-56.81486	-26.16637	-8.96944	5.29472	26.56499	-668.45929	-763.10132	260.64514	105.89833	315.45645	1187.67249	103.92975	44.55075	0.19079	0.10115	0.72986	-0.06869	
696	696.00000	2.78000	83.28716	117.65117	17.12598	-45.48548	-6.00317	35.80227	94.76658	101.53703	-56.15392	-25.97941	-8.49281	5.95280	25.94576	-665.58502	-821.92719	245.32071	73.30425	444.55341	1169.43384	112.71269	56.33806	0.19119	0.10000	0.58444	0.07875	
697	697.00000	2.78400	84.11608	117.91724	19.26075	-43.22112	-5.44634	34.18378	94.82257	106.08947	-55.31902	-25.33632	-8.41036	6.77185	25.34069	-708.53003	-848.49304	210.09068	67.99978	563.97400	1102.94373	148.11559	106.11775	0.19233	0.09832	0.46773	0.19203	
698	698.00000	2.78800	84.96967	118.19952	20.37700	-40.76673	-3.85405	32.14164	95.27965	110.03369	-54.41152	-24.54182	-7.87700	7.66178	24.82528	-728.42798	-887.01849	134.25653	33.55255	600.88892	1125.90930	150.65120	148.80173	0.19268	0.09625	0.36065	0.27378	
699	699.00000	2.79200	85.19099	118.24417	22.59219	-38.75187	-3.17156	29.58085	96.16782	114.65633	-53.34180	-23.59210	-7.94007	8.36144	24.08508	-730.73425	-929.36841	7.29251	91.45724	623.04132	1216.37524	166.88487	189.99158	0.19406	0.09367	0.01375	0.30041	
700	700.00000	2.79600	85.02722	118.90659	25.41106	-37.48971	-2.80522	27.38582	96.65654	119.24539	-52.30458	-22.45160	-8.13761	9.09455	23.30882	-702.04156	-949.88123	16.59111	187.13963	635.20935	1177.35107	212.47748	215.88559	0.19603	0.09077	-0.69869	0.38129	
701	701.00000	2.80000	85.32890	119.73800	27.43449	-35.84758	-1.92670	25.09974	97.46626	123.53692	-50.96286	-21.32736	-8.17097	9.86245	22.15274	-640.89435	-929.07855	85.07856	209.78421	598.05322	1229.15442	243.21861	201.06761	0.19719	0.08791	-1.54488	0.45329	
702	702.00000	2.80400	85.70395	120.57315	29.81191	-35.07301	-1.58436	22.55412	98.16643	128.44101	-49.65363	-20.48919	-8.78291	10.56220	21.14464	-563.45807	-903.99860	134.57388	180.37611	570.10455	1306.98413	335.96249	127.67344	0.19859	0.08491	-2.46466	0.50132	
703	703.00000	2.80800	86.40898	121.15318	31.37564	-33.77081	-0.59024	19.84464	99.30261	133.21193	-48.40049	-20.09851	-9.23029	11.01803	19.60691	-472.42886	-897.70233	185.22873	105.52567	496.01508	1302.43542	293.68356	24.64042	0.19901	0.08187	-3.37084	0.60647	
704	704.00000	2.81200	87.21098	121.40057	31.85564	-31.58989	0.69521	16.73542	100.84408	137.88416	-47.35418	-20.39116	-9.53983	11.28057	17.83893	-437.68954	-816.73376	141.02122	-18.32866	353.23956	1376.26379	276.09213	-10.68795	0.19861	0.07940	-4.17881	0.70629	
705	705.00000	2.81600	87.54173	121.00759	31.92912	-29.86527	1.76555	13.54816	102.05696	143.03441	-46.49705	-20.52335	-10.05530	11.66189	16.70097	-423.29880	-782.68597	67.67614	-191.19675	282.94507	1439.97583	362.01111	-52.77605	0.19780	0.07738	-4.89608	0.85519	
706	706.00000	2.82000	87.76577	119.87213	31.17617	-28.07045	3.55509	11.21539	103.05416	148.25043	-45.73885	-20.81486	-10.49101	12.11073	15.11085	-417.39417	-846.23297	53.51311	-382.41135	267.12094	1519.22217	186.85713	-30.10612	0.19634	0.07580	-5.56736	1.01092	
707	707.00000	2.82400	87.97155	117.94546	31.60736	-26.59282	4.18860	10.00626	104.04957	154.38283	-44.76374	-21.26405	-11.72983	12.29010	13.56232	-435.03409	-897.95068	107.64488	-522.07776	259.19827	1552.18188	133.30150	-16.18173	0.19423	0.07472	-6.18561	1.10789	
708	708.00000	2.82800	88.63422	115.67393	30.84808	-24.99758	5.93148	9.26893	104.91292	160.18916	-43.76834	-21.49671	-12.97809	12.54357	11.87885	-448.55371	-977.58887	199.65207	-593.16937	333.43945	1411.15344	263.24295	-42.21894	0.19218	0.07404	-6.64196	1.14535	
709	709.00000	2.83200	89.55753	113.17036	30.80133	-24.01038	7.58826	8.94252	105.28585	165.38509	-42.52102	-21.68857	-14.88256	12.66453	10.00367	-468.74747	-957.17981	298.39819	-673.18945	337.38763	1226.01294	331.91479	-43.96569	0.18986	0.07364	-6.86820	1.16384	
710	710.00000	2.83600	91.01846	110.29447	30.26983	-23.27534	9.15922	8.17647	105.46567	169.69655	-41.32138	-21.66162	-16.67697	12.48586	8.83924	-471.64874	-905.35187	351.64139	-823.31079	324.35669	1009.51172	310.05511	-43.31501	0.18760	0.07358	-7.07493	1.14654	
711	711.00000	2.84000	92.36496	106.59939	30.21297	-22.52882	10.71988	7.33092	105.39264	173.02289	-40.10112	-21.73728	-18.44585	12.15047	7.43250	-493.71063	-893.97632	348.64319	-1039.26855	368.90353	790.92480	306.85162	-38.68635	0.18536	0.07389	-7.44845	1.06482	
712	712.00000	2.84400	93.80339	101.99930	29.01867	-21.62591	13.26433	5.61670	105.00468	175.34102	-38.76948	-21.60495	-19.84629	11.94557	6.46079	-499.54904	-818.49896	314.87082	-1331.06885	367.91257	612.64392	298.08722	-99.92607	0.18357	0.07391	-7.66537	0.97583	
713	713.00000	2.84800	94.81914	95.97993	28.60242	-21.39258	15.15573	4.36433	104.17072	177.14337	-37.42548	-22.14328	-21.27868	11.74203	5.68199	-509.70383	-783.59082	204.03801	-1638.83984	342.93011	305.25433	311.07220	-123.95046	0.18142	0.07425	-7.34532	1.01075	
714	714.00000	2.85200	95.53724	88.89698	26.49379	-21.01589	18.35775	3.71458	102.65185	177.30569	-35.77866	-22.32462	-22.24352	11.74577	4.98555	-537.14844	-714.39832	118.66998	-1828.77380	217.85851	-96.56345	462.61621	-71.20103	0.17953	0.07459	-6.50307	1.14223	
715	715.00000	2.85600	95.76238	81.32674	25.46770	-21.52086	19.82465	2.93687	100.94660	176.04704	-33.73127	-22.31132	-23.33183	11.80260	4.90996	-494.09662	-669.54675	68.03848	-1863.33289	33.72717	-580.19312	565.28796	-64.88064	0.17818	0.07436	-5.46691	1.38662	
716	716.00000	2.86000	96.07741	73.93726	23.03789	-21.35085	21.84356	2.05002	98.64138	172.35934	-31.32715	-22.45364	-24.10067	11.66147	4.13494	-418.72787	-677.01721	53.67025	-2043.83386	-64.01539	-1230.88049	621.93964	-61.79593	0.17686	0.07421	-4.54413	1.56696	
717	717.00000	2.86400	96.19704	64.97237	20.71889	-21.40459	23.73511	2.23747	95.70147	166.04370	-28.70794	-22.66627	-24.68682	11.57282	3.20262	-367.78311	-647.78955	24.52216	-2327.02856	-69.49011	-1868.71277	698.40594	-53.91352	0.17552	0.07350	-3.75364	1.44255	
718	718.00000	2.86800	96.30087	55.40861	19.52167	-21.83429	24.56071	2.93931	92.86557	157.47861	-25.22283	-22.74475	-25.75628	11.28847	2.33655	-295.78790	-650.45813	47.03152	-2511.02661	-41.15960	-2520.87134	743.61279	-89.81155	0.17436	0.07241	-3.03257	1.24514	
719	719.00000	2.87200	96.59202	45.04910	18.13498	-22.06075	25.80547	4.86207	91.13620	145.97705	-22.13261	-23.27194	-26.89917	10.48196	1.00570	-241.45409	-655.22406	88.36923	-2675.77539	-21.61173	-3363.81934	733.27209	-114.88311	0.17334	0.07168	-2.23685	1.10681	
720	720.00000	2.87600	97.00629	34.30022	16.01520	-22.08940	27.64080	7.79824	91.30293	130.66467	-18.78060	-23.68573	-27.98998	9.26635	-0.26711	-254.85139	-624.16418	87.44337	-2495.13428	-53.08616	-4134.17871	691.31030	-135.09555	0.17283	0.07099	-1.17510	1.01805	
721	721.00000	2.88000	97.29137	25.43749	13.57821	-22.13992	29.60475	9.50439	93.38172	112.99197	-15.67620	-24.25003	-29.00163	7.95081	-1.22460	-281.25586	-619.97302	46.44959	-1747.44507	-115.91881	-4711.81641	653.61957	-88.80032	0.17271	0.07074	0.14367	1.07144	
722	722.00000	2.88400	97.36989	20.57347	10.96376	-21.89425	31.39154	10.05977	95.21819	93.06750	-12.85610	-24.34733	-29.93127	6.55897	-2.27046	-272.98245	-597.79138	-35.59475	-810.53931	-191.98663	-4638.82373	614.23224	-27.96688	0.17329	0.07042	1.49515	1.15222	
723	723.00000	2.88800	97.00688	19.04308	9.60672	-21.80592	31.74886	9.01474	96.31757	75.82216	-10.24000	-24.45834	-30.90668	5.50557	-3.12907	-290.19412	-544.67780	-95.88815	-46.94909	-264.12918	-3878.73535	534.02631	-7.76608	0.17448	0.07022	2.64674	1.16935	
724	724.00000	2.89200	96.58842	20.27721	9.21894	-21.69648	30.89690	7.75302	96.25026	61.80659	-8.23293	-24.40084	-32.07991	4.65211	-3.53637	-311.83151	-506.57382	-115.73873	368.73065	-310.34729	-2978.16455	481.55289	28.83451	0.17560	0.07016	3.49888	1.19448	
725	725.00000	2.89600	96.09361	22.27180	10.18654	-21.91035	28.72876	5.97939	95.67040	51.69335	-6.15618	-24.22971	-33.56600	4.14202	-3.79983	-294.49240	-466.05103	-131.34103	646.93988	-329.47565	-2540.64502	473.74326	17.57854	0.17714	0.07017	4.20850	1.20910	
726	726.00000	2.90000	95.53010	25.73073	10.77512	-21.98754	26.81856	4.67034	94.98373	41.18402	-4.13135	-24.21977	-34.71201	3.74985	-4.08061	-253.21759	-434.38159	-154.67444	790.44843	-356.92847	-2303.19019	469.80756	-10.78233	0.17800	0.07046	4.80362	1.22745	
727	727.00000	2.90400	94.85818	28.81441	12.20927	-22.19539	23.99959	2.46737	94.47160	32.98500	-2.20389	-24.30691	-35.99794	3.49029	-4.49224	-168.56400	-406.93738	-195.74988	694.03638	-339.95676	-2069.10059	479.59601	-20.86285	0.17865	0.07078	5.16059	1.05775	
728	728.00000	2.90800	93.97789	31.30911	13.96527	-22.32042	21.14357	-0.46294	94.91387	24.23493	-0.22328	-24.38353	-37.21585	3.06359	-5.16871	-73.95569	-364.45215	-241.96217	563.23633	-294.53009	-2082.52075	446.92242	-24.48117	0.17949	0.07085	5.36442	0.81008	
729	729.00000	2.91200	92.93006	33.27533	15.11874	-21.96412	18.94715	-4.14856	96.25414	15.74712	1.33471	-24.49170	-37.99283	2.45348	-6.11150	-16.65795	-313.50293	-181.83080	272.56467	-259.08130	-1669.73376	379.48605	-6.19769	0.18055	0.07102	5.31846	0.72893	
730	730.00000	2.91600	92.51618	33.46276	17.73867	-22.28307	15.56829	-8.97784	97.71519	9.91064	2.69799	-24.38964	-39.26687	1.59908	-6.74130	-15.98341	-285.29907	-21.79128	-103.37111	-221.46068	-1138.12842	297.02393	23.31926	0.18228	0.07128	4.98640	0.84966	
731	731.00000	2.92000	92.74421	32.47472	19.25484	-22.42129	13.34579	-14.02167	98.94681	5.32455	3.61998	-24.26743	-40.37646	0.72312	-7.32666	2.06963	-280.39346	74.21232	-418.50870	-177.85202	-777.08197	201.25005	8.47134	0.18412	0.07172	4.66087	1.00841	
732	732.00000	2.92400	93.09198	30.10950	21.46627	-23.28931	10.70524	-19.05780	99.75380	2.15263	4.26156	-24.32532	-41.66679	0.00613	-8.11391	48.36815	-265.27557	120.44730	-655.36493	-179.08971	-591.68018	116.05793	-25.52629	0.18605	0.07224	4.51299	1.00923	
733	733.00000	2.92800	93.71600	27.21683	21.56058	-23.16801	9.78886	-24.19525	100.56694	-1.13288	4.53426	-24.49135	-42.48125	-0.82402	-9.10336	62.00825	-269.69147	99.86501	-802.14160	-166.23204	-107.85092	52.45749	-37.68298	0.18834	0.07310	4.64095	0.79146	
734	734.00000	2.93200	93.88709	23.68749	21.86894	-23.24794	9.00570	-29.19460	100.14656	-0.54268	4.66742	-24.69253	-43.32228	-1.55099	-10.18246	47.10379	-281.97855	40.71359	-888.61292	-132.29117	804.05206	58.26959	5.04590	0.19039	0.07443	4.94796	0.50766	
735	735.00000	2.93600	94.03912	20.16499	21.47539	-23.26819	8.80870	-34.26429	99.44321	3.50023	5.00583	-24.59526	-44.13019	-2.33355	-11.06520	102.74805	-278.00342	9.82506	-771.63300	-103.88925	1833.44189	46.25631	-128.86966	0.19266	0.07603	5.11606	0.34223	
736	736.00000	2.94000	93.96046	17.58476	22.04789	-24.17823	8.01219	-38.74883	98.20925	12.51866	5.00011	-25.74219	-45.08725	-3.13388	-12.48185	100.68877	-299.26083	42.35724	-486.33633	-80.62763	1734.31519	3.25184	-145.14233	0.19458	0.07827	4.99037	0.42875	
737	737.00000	2.94400	94.37287	16.13867	20.21791	-23.99941	9.31112	-42.46581	97.72414	16.18781	5.00084	-25.70722	-45.20015	-4.27198	-13.83008	44.97570	-320.98199	152.27780	-281.19205	-81.80603	1426.02869	-1.20137	34.93769	0.19809	0.07981	4.78904	0.65889	
738	738.00000	2.94800	95.17403	15.33666	17.66887	-24.08037	11.35357	-45.67999	96.21892	22.99936	5.00428	-25.51300	-45.11005	-5.22341	-15.42341	122.88593	-298.61371	171.66704	-219.35619	-79.58749	1438.08130	-2.57367	-7.78680	0.20205	0.08194	4.55219	0.62644	
739	739.00000	2.95200	95.77089	14.58104	17.52538	-24.86329	11.13446	-48.80428	95.90487	26.94946	5.00000	-25.81219	-45.84886	-6.12956	-16.94149	195.16949	-204.27299	132.94524	-198.40015	-149.27589	1441.12219	-6.27869	-40.75093	0.20569	0.08344	4.18376	0.52394	
740	740.00000	2.95600	96.22610	13.92989	15.98924	-24.79402	11.68407	-52.58499	94.59618	33.82919	5.00000	-25.86088	-46.17726	-6.68218	-18.10620	189.89162	-218.73880	109.74033	-153.90256	-119.42456	1543.73193	-1.12368	-17.97289	0.20946	0.08504	3.84096	0.53003	
741	741.00000	2.96000	96.64993	13.46280	14.96430	-24.51888	12.50600	-55.57899	93.49545	38.73710	5.00000	-25.95665	-46.38289	-7.80081	-19.79329	99.61802	-179.42574	50.74258	-154.46301	-157.10718	1137.31299	-11.00275	33.70143	0.21297	0.08633	3.54129	0.56368	
742	742.00000	2.96400	96.63155	12.70617	15.02886	-24.72788	11.29926	-59.33654	93.20858	42.48184	5.02221	-25.59951	-47.34101	-8.06028	-19.66089	56.06668	-140.95067	25.80682	-144.02159	-215.26402	930.39648	-1.89686	-3.25915	0.21649	0.08756	3.33294	0.78394	
743	743.00000	2.96800	96.85918	12.29897	14.63019	-24.96156	11.08755	-62.48016	92.40257	45.80843	5.00000	-25.95957	-47.76579	-8.83309	-20.64111	0.84066	-211.16154	89.25527	-46.84753	-180.23114	825.28168	-5.28202	-11.01189	0.21903	0.08897	3.20294	1.11027	
744	744.00000	2.97200	97.35302	12.31240	13.67794	-25.30714	11.08042	-65.58444	91.29806	48.81702	5.01611	-25.72128	-48.20264	-9.49442	-20.79588	-154.04637	-286.46667	131.71220	29.27050	-161.79706	662.48517	-4.43279	50.67990	0.22082	0.09010	2.99518	1.30385	
745	745.00000	2.97600	97.91452	12.52740	12.86482	-25.74222	11.38793	-67.93298	89.88023	50.98197	5.11438	-25.56101	-48.46825	-10.58799	-21.29731	-201.50134	-409.06854	125.48665	91.04282	-48.54250	352.16684	-0.82740	68.06076	0.22416	0.09156	2.66670	1.22406	
746	746.00000	2.98000	98.35693	13.03981	11.55475	-26.12738	12.60473	-69.78147	87.89427	51.64438	5.01626	-25.17468	-48.38989	-12.00480	-22.39185	-192.37698	-388.08893	83.44793	138.35249	-24.69559	106.40202	-11.47903	-13.03694	0.22632	0.09195	2.22689	0.88440	
747	747.00000	2.98400	98.58247	13.62901	9.41917	-26.75140	14.27757	-72.02655	85.61524	51.98141	5.01852	-25.66373	-48.32345	-12.78284	-23.07650	-157.22905	-364.18262	46.33947	208.65048	29.77313	-136.79588	4.22440	-10.54295	0.22790	0.09280	1.81446	0.45368	
748	748.00000	2.98800	98.72655	14.70515	6.70499	-26.93051	17.17737	-73.62853	82.57240	50.84634	5.00616	-25.27742	-47.65807	-13.88025	-24.41931	-154.09441	-344.05075	22.84652	167.77443	28.22832	-366.48950	0.43539	87.37234	0.23060	0.09355	1.50147	0.24076	
749	749.00000	2.99200	98.76311	14.97003	5.82336	-27.71221	17.70690	-75.99187	80.66475	49.54829	5.01302	-24.91783	-47.81016	-14.44181	-24.85229	-117.55862	-316.45975	53.65705	63.23549	2.62558	-564.15948	15.05765	-82.39355	0.23310	0.09436	1.37699	0.28827	
750	750.00000	2.99600	99.15511	15.21034	4.39960	-28.33506	19.24338	-77.96971	78.44807	47.05730	5.00000	-25.91317	-47.32863	-15.34799	-26.43140	-44.65112	-273.71982	211.24876	49.92664	-62.16569	-525.97321	36.67084	-196.22267	0.23565	0.09543	1.30761	0.63131	
751	751.00000	3.00000	100.44205	15.38147	0.98735	-29.16358	21.45588	-80.63046	76.08589	46.27536	5.00000	-26.54881	-46.88638	-15.74089	-27.31557	-33.03619	-272.28433	319.79758	-21.80610	-204.48196	-405.59784	-10.15588	-109.07887	0.23842	0.09622	1.12657	1.19283	
752	752.00000	3.00400	101.68262	15.03755	-1.55958	-29.92966	22.81446	-82.80642	74.16391	44.97483	5.00337	-26.65862	-46.48846	-16.68707	-28.61576	22.82617	-348.68509	308.79681	-19.57202	-253.47537	-502.43509	-30.45820	-92.64877	0.24076	0.09734	0.89276	1.65106	
753	753.00000	3.00800	102.88104	15.23375	-4.59658	-30.92420	24.26421	-84.65443	71.99554	43.34735	5.02076	-27.07766	-45.99594	-17.66416	-30.60482	37.23968	-258.64435	215.86075	62.14965	-386.13559	-587.04669	30.23195	-292.23618	0.24381	0.09642	0.59660	1.85556	
754	754.00000	3.01200	103.40493	15.53907	-7.30895	-32.02304	24.66397	-87.20708	69.99580	41.63364	5.00000	-29.10723	-45.79148	-18.10416	-31.47799	21.26512	-203.38968	66.43547	105.00060	-417.16476	-711.31641	40.21669	-322.14252	0.24499	0.09748	0.26998	1.66575	
755	755.00000	3.01600	103.43607	16.07245	-8.69569	-33.21842	24.40618	-89.40668	68.23077	39.27099	5.00000	-29.76209	-45.73402	-18.65751	-32.64828	11.32115	-245.69391	-40.65454	124.63389	-238.26065	-680.87555	8.98037	-145.99091	0.24741	0.09743	0.01685	1.06303	
756	756.00000	3.02000	103.12599	16.53358	-9.74259	-34.19775	24.79878	-91.80238	66.25974	37.90497	5.00000	-30.29462	-45.52857	-19.26596	-33.78281	159.03012	-213.48441	-30.12993	74.84481	-65.75170	-678.88110	-45.33450	-262.46359	0.25007	0.09730	-0.19594	0.34827	
757	757.00000	3.02400	103.21350	16.67055	-12.01880	-34.71753	26.62457	-94.55103	64.38767	35.92356	5.05276	-32.02752	-45.18620	-19.70692	-36.21455	-89.97555	-160.96022	-58.32086	35.45893	38.99697	-965.11176	3.05930	-121.51804	0.25138	0.09412	-0.40187	-0.20849	
758	758.00000	3.02800	102.70531	16.81696	-11.78302	-35.62834	26.80019	-97.40516	63.33501	32.58446	5.00000	-31.24059	-45.29443	-19.92151	-34.62950	-316.81128	-136.10292	-95.35249	21.65094	65.96552	-1112.04126	60.77658	3.05754	0.25504	0.09726	-0.60832	-0.38093	
759	759.00000	3.03200	102.43842	16.83692	-11.90671	-36.04705	27.05889	-100.40067	62.40137	29.65543	5.00000	-31.85128	-45.52818	-20.18607	-34.55840	-139.87410	-192.01010	20.08602	96.20782	108.51188	-807.43365	-0.58590	-152.36104	0.25702	0.09767	-0.84095	-0.21725	
760	760.00000	3.03600	102.86590	17.58191	-12.65543	-36.61041	28.36878	-102.77556	60.80219	28.62149	5.00000	-32.41763	-45.34445	-20.77780	-35.01541	-119.50520	-203.46695	106.69633	146.31458	104.21341	-772.12292	80.54234	-173.94853	0.25831	0.09854	-1.07984	0.00971	
761	761.00000	3.04000	103.29604	18.00640	-13.19477	-37.20567	28.92990	-105.44402	59.75331	25.93379	5.00000	-33.19715	-45.39686	-21.08367	-35.16260	-73.13672	-153.55402	92.02236	127.03020	65.08597	-792.21503	135.29437	-229.88252	0.25961	0.09950	-1.20076	0.07500	
762	762.00000	3.04400	103.58304	18.60154	-13.39111	-37.79936	29.47731	-108.06554	58.54980	24.95027	5.00000	-34.24825	-45.41031	-21.41387	-35.54145	-30.55734	-173.06133	88.69753	77.94027	88.14466	-302.26331	12.43720	-280.48584	0.26055	0.10058	-1.17954	0.12428	
763	763.00000	3.04800	104.03051	18.64706	-14.29720	-38.10268	30.50464	-110.86181	56.88070	26.36259	5.00000	-35.37249	-45.07653	-21.91351	-36.28742	-21.63000	-126.83324	56.23068	32.71253	-22.67014	27.65620	33.66258	-252.79323	0.26178	0.10167	-1.16383	0.29150	
764	764.00000	3.05200	104.03725	18.87655	-14.83265	-38.16288	30.43138	-113.88618	55.68475	28.32877	5.00000	-36.27088	-45.25786	-22.03571	-36.34285	-5.65450	-179.55261	41.97315	4.17707	-38.92807	111.21443	-2.58980	-252.32932	0.26354	0.10296	-1.19700	0.43983	
765	765.00000	3.05600	104.36327	18.68241	-15.40216	-38.52018	31.06172	-116.16206	54.29889	30.25840	5.00000	-37.40260	-44.82962	-22.94545	-37.60601	20.45607	-276.79852	59.54811	-11.64971	-11.51002	298.09753	24.63955	-233.25218	0.26509	0.10377	-1.17743	0.58148	
766	766.00000	3.06000	104.50996	18.78749	-15.18361	-39.01706	30.61614	-118.56427	53.11497	33.42997	5.00000	-38.14654	-44.68784	-23.67512	-38.70099	28.42793	-243.87064	93.53576	113.72074	-53.25040	270.14792	24.02007	-192.21492	0.26749	0.10418	-1.07851	0.65992	
