	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d
629	629.00000	2.51200	118.89285	98.10868	37.71582	-36.53166	-21.86784	8.05003	93.21461	175.43564	-43.33988	-61.54253	-17.50875	15.09476	9.23040	-357.29620	-648.63489	214.97552	-929.79242	-180.66139	1294.17212	118.50326	-193.13802	0.03625	0.10034	-7.12377	2.37618	
630	630.00000	2.51600	119.00273	94.88735	39.01518	-36.82999	-23.42422	5.90292	94.43532	-179.94092	-42.79759	-62.23755	-19.24603	15.64760	8.41845	-275.82437	-674.73962	-30.30472	-993.38007	-40.31590	1147.03503	125.91457	-199.79475	0.03271	0.10032	-7.57032	1.75822	
631	631.00000	2.52000	118.71070	90.15864	40.18933	-37.65497	-24.16855	4.20767	95.37509	-175.68530	-42.12793	-63.01624	-21.00933	16.23449	7.51598	-250.89511	-713.68854	-73.70717	-1331.12244	132.99773	1008.85034	175.49306	-165.05215	0.02950	0.10009	-7.60051	1.18494	
632	632.00000	2.52400	118.40656	84.18291	41.75003	-37.89681	-24.52361	3.60566	96.34318	-172.08238	-41.30089	-63.52116	-22.99035	16.66611	6.20022	-269.18655	-767.19434	-88.41328	-1649.20483	221.40228	820.78314	237.71622	-97.82914	0.02708	0.09968	-7.22538	0.88617	
633	633.00000	2.52800	118.00957	76.86968	43.09919	-38.71315	-24.69298	3.77245	96.66698	-169.16388	-40.20340	-63.78950	-25.19859	17.01298	5.15937	-307.43719	-801.62872	-36.18165	-1795.95129	256.36084	473.89594	286.66119	-34.47610	0.02524	0.09867	-6.42085	0.77110	
634	634.00000	2.53200	118.11658	69.75675	44.41484	-38.94617	-24.55579	3.73768	96.13687	-168.27718	-38.76372	-63.81126	-27.46461	16.98923	4.02950	-344.80255	-805.74072	-12.88443	-1960.61133	252.01326	118.77528	341.18054	-2.51157	0.02407	0.09704	-5.58584	0.68284	
635	635.00000	2.53600	117.90504	61.19968	45.72599	-40.18991	-24.71428	3.66472	94.91974	-168.22868	-37.42639	-63.84243	-30.11194	17.03700	3.58551	-351.16171	-711.68127	-45.52747	-2280.49194	124.43282	-348.09540	325.22629	-2.68132	0.02365	0.09551	-4.74485	0.49428	
636	636.00000	2.54000	117.76060	51.59157	46.49736	-40.63046	-25.15754	3.33375	93.07403	-171.10246	-35.84799	-63.84291	-32.55259	16.86216	3.51895	-340.85785	-659.48718	-5.29051	-2817.64941	81.04953	-1115.38843	286.70410	-5.56891	0.02362	0.09381	-3.54040	0.22901	
637	637.00000	2.54400	117.84886	38.66207	46.66428	-41.27586	-24.78186	5.45024	90.97951	-177.13898	-34.46299	-63.87936	-34.74857	16.52273	3.23920	-356.81686	-618.47345	50.48251	-3094.75024	130.44698	-2891.07617	273.70145	-28.61321	0.02383	0.09251	-2.07220	-0.12829	
638	638.00000	2.54800	118.17495	26.60185	46.41608	-40.30111	-24.05317	7.78139	87.84473	165.83163	-33.38973	-64.06585	-36.15303	16.03208	3.09490	-369.89645	-460.74597	24.36934	-2847.59448	-23.95161	-5606.81641	250.78314	-26.06141	0.02395	0.09194	-0.27805	-0.39965	
639	639.00000	2.55200	118.01645	16.14716	45.38705	-40.13610	-23.99616	10.25352	87.44817	137.80066	-32.35501	-64.08749	-37.53438	15.69305	3.90713	-349.73352	-365.32681	17.91330	-1849.38977	-156.15393	-6811.22705	237.66234	-31.94066	0.02474	0.09190	1.49512	-0.59184	
640	640.00000	2.55600	118.31738	12.39656	44.59440	-39.03052	-23.90609	9.71875	89.52122	111.19575	-31.43098	-64.31328	-38.84057	14.98178	4.39015	-327.10040	-344.24603	-12.37397	1031.85645	-159.48059	-5215.88867	250.05782	-33.45827	0.02587	0.09218	3.08018	-0.64671	
641	641.00000	2.56000	117.88393	24.09756	45.43303	-40.04060	-25.30799	5.76800	82.34508	96.22157	-30.39934	-64.33172	-41.49989	15.15088	5.83480	-279.30737	-243.36250	79.91047	641.10468	-243.29706	-3962.92749	251.37549	-32.65563	0.02734	0.09277	4.42026	-0.29686	
642	642.00000	2.56400	118.95808	17.36045	41.08981	-38.80714	-23.12515	3.71386	90.57198	80.01148	-29.53517	-64.54469	-41.68374	15.13581	6.07010	-196.55450	-227.72862	192.45221	-292.23318	-336.39160	-3398.74536	239.40007	-47.05376	0.02954	0.09317	5.24938	0.24690	
643	643.00000	2.56800	119.27242	21.67555	39.13266	-37.43386	-23.12975	1.23343	91.15848	68.92873	-28.56643	-64.67925	-42.51026	14.94445	5.86624	-136.75391	-194.49786	71.30323	1050.68823	-509.87192	-2073.08740	307.22137	-48.76574	0.03228	0.09312	5.72498	0.56552	
644	644.00000	2.57200	119.52064	25.86954	37.02914	-36.59626	-23.98149	-3.05405	91.85667	63.28030	-27.05565	-64.86316	-43.77614	15.03786	6.66848	-62.09454	-105.19679	90.55152	967.84772	-637.94373	-1723.85327	327.83691	-99.36784	0.03472	0.09256	6.16616	0.60337	
645	645.00000	2.57600	119.98696	29.56345	34.37795	-35.34922	-24.40307	-6.75756	93.67001	54.89130	-25.98201	-65.43233	-44.75217	15.01800	6.80573	-33.07424	-101.46866	51.44201	778.72772	-632.40839	-1805.02661	307.03207	-150.25743	0.03736	0.09259	6.41486	0.45520	
646	646.00000	2.58000	119.93272	32.18730	33.25653	-34.03757	-25.98414	-10.91433	95.66303	48.34087	-24.66915	-65.96544	-46.37409	15.09115	7.62070	-51.33119	-64.45763	-88.95438	482.91815	-571.14911	-1736.36975	311.04153	-183.33498	0.03960	0.09231	6.30444	0.01156	
647	647.00000	2.58400	119.23050	33.42266	31.80513	-33.45506	-26.84127	-15.16235	98.55894	40.20399	-23.34794	-66.65639	-47.71971	15.43766	8.55740	-52.71037	-101.06081	-155.78722	175.82637	-408.09476	-1791.35669	298.54599	-204.90703	0.04199	0.09247	5.98711	-0.53437	
648	648.00000	2.58800	118.67756	33.56340	31.23963	-32.67279	-27.56907	-19.02962	101.49339	32.81610	-21.98456	-67.38189	-49.44271	15.43542	9.11653	-42.01785	-192.98032	-146.49770	-162.50346	-217.36813	-1555.24829	276.37296	-196.02760	0.04483	0.09276	5.69802	-1.01611	
649	649.00000	2.59200	118.01500	32.05145	29.99290	-32.01923	-27.04962	-23.42430	104.55696	26.10909	-21.01897	-68.06848	-50.80372	15.26345	9.09499	21.08335	-242.09270	-133.56265	-537.15125	-93.24756	-1109.46692	246.73993	-173.14999	0.04825	0.09377	5.55867	-1.33973	
650	650.00000	2.59600	117.59466	29.19668	28.78253	-31.35067	-26.23066	-28.37720	107.04269	21.57006	-19.97746	-68.62206	-52.23307	14.85964	8.53606	95.56839	-310.29208	-59.41685	-807.17328	-3.31755	-384.27368	209.68971	-117.48048	0.05277	0.09473	5.63485	-1.45835	
651	651.00000	2.60000	117.51215	25.57554	26.79593	-30.86500	-24.34084	-33.65036	108.61876	20.03819	-19.09428	-69.01933	-53.40327	14.20402	7.14575	193.06801	-300.48529	9.09955	-951.87885	48.65435	382.77084	163.52933	-89.11440	0.05833	0.09574	5.92766	-1.57258	
652	652.00000	2.60400	117.65207	21.59704	24.31354	-30.68593	-22.00370	-39.57542	109.69525	21.05063	-18.56453	-69.48502	-54.32074	13.76591	5.34248	239.07133	-272.72198	26.01220	-977.18835	64.10672	1153.88818	187.86072	-39.37487	0.06483	0.09714	6.24574	-1.53778	
653	653.00000	2.60800	117.72233	17.79686	23.05875	-30.68824	-20.61951	-45.14686	110.39900	25.38612	-17.58626	-69.56873	-55.40160	13.33365	3.63651	252.70786	-301.24200	50.53259	-965.02942	197.28511	1953.67627	218.31285	6.16631	0.07200	0.09830	6.54050	-1.51497	
654	654.00000	2.61200	118.05618	13.90685	21.41817	-30.94184	-17.93032	-50.87682	111.10038	32.71832	-16.84619	-69.64845	-55.97342	12.63712	1.26638	251.24471	-276.29352	35.21244	-902.66022	326.09036	2165.51074	233.23251	1.55642	0.07927	0.09965	6.60561	-1.50535	
655	655.00000	2.61600	118.01161	10.52460	20.15759	-31.36142	-15.52006	-56.08203	112.20447	38.77201	-15.73242	-69.70663	-56.32594	12.23806	-0.50332	232.01956	-283.41330	24.10381	-834.72052	344.01224	2006.03723	292.67444	15.60349	0.08582	0.10103	6.25494	-1.27597	
656	656.00000	2.62000	118.22883	7.18204	18.72073	-31.01466	-12.87103	-60.60625	113.52098	45.06984	-14.55763	-69.63940	-56.50616	11.34937	-2.86839	170.51241	-333.18967	43.61248	-650.29620	322.38766	2085.84814	315.65933	47.72309	0.09299	0.10242	5.92184	-1.07031	
657	657.00000	2.62400	118.36054	5.29167	17.89837	-31.22852	-11.00809	-64.08384	114.86647	52.23648	-13.29364	-69.45534	-57.25427	10.49334	-4.15914	63.40107	-352.75681	72.11151	-449.96613	300.44693	1643.71277	345.81433	94.76882	0.09994	0.10367	5.66469	-0.93907	
658	658.00000	2.62800	118.80247	3.59866	15.56053	-31.66395	-7.76967	-66.94443	115.77709	55.57153	-11.72804	-69.04591	-57.65415	9.62081	-5.70293	0.27461	-335.38278	157.11322	-301.21671	192.37071	1675.38562	369.74326	165.38655	0.10766	0.10455	5.38190	-0.81931	
659	659.00000	2.63200	119.64981	2.90281	12.35351	-31.96495	-4.76300	-69.85889	116.50082	63.09352	-10.31182	-68.40003	-58.65005	9.01626	-6.27828	-13.67185	-410.03159	237.06372	-182.29736	158.93663	1844.90649	383.20587	231.98840	0.11611	0.10528	5.03954	-0.62448	
660	660.00000	2.63600	120.72249	2.15443	8.90574	-32.08480	-0.85714	-71.68737	116.80962	68.21883	-8.52458	-67.50021	-59.33139	7.70459	-8.25879	35.74292	-454.88766	296.38626	-43.71956	181.98828	1828.23108	352.66458	215.75757	0.12548	0.10576	4.70717	-0.54663	
661	661.00000	2.64000	121.96120	2.56561	4.29194	-32.91882	3.50651	-73.79652	116.59747	75.92998	-7.48429	-66.91720	-60.12955	6.92533	-10.24264	71.58216	-421.01929	277.90567	301.93472	228.65799	2584.77026	281.66858	194.65108	0.13517	0.10671	4.45639	-0.72175	
662	662.00000	2.64400	122.87695	4.55581	-0.82017	-33.25873	9.14678	-76.06396	114.95493	86.94168	-6.52274	-66.04668	-60.27995	5.75353	-12.84116	80.71456	-410.50430	141.75925	541.04456	252.86401	2575.15894	264.32672	196.26387	0.14462	0.10761	4.24698	-0.69292	
663	663.00000	2.64800	123.07795	6.86398	-3.96818	-33.99036	12.44827	-79.07681	113.62339	94.27626	-5.57393	-65.28460	-60.73613	4.78768	-14.98072	87.47961	-326.11734	32.99769	826.49042	128.13234	2657.12378	266.58490	171.02899	0.15423	0.10840	4.19904	-0.51495	
664	664.00000	2.65200	123.11096	11.16392	-7.56710	-34.14199	15.77603	-83.85526	111.25367	105.09338	-4.55891	-64.53245	-60.99285	3.91492	-16.62867	89.59350	-326.68558	-35.10419	815.38824	93.17668	2294.09448	287.80194	114.99957	0.16323	0.10882	4.10288	-0.37394	
665	665.00000	2.65600	122.77670	13.34445	-10.41973	-34.06990	18.53711	-88.04382	109.72923	109.35451	-3.22980	-64.04105	-61.04750	2.65477	-18.67642	60.98476	-365.04285	-120.54347	328.29736	73.66020	576.20074	248.23433	80.97385	0.17165	0.10893	3.85054	-0.28636	
666	666.00000	2.66000	122.14434	13.80867	-12.11289	-33.87617	20.12527	-91.16330	108.89381	107.19508	-2.58861	-63.75585	-61.41094	1.52287	-20.15224	20.91714	-472.73331	-201.17093	117.71980	124.19617	-470.30994	234.03539	97.04946	0.17989	0.10891	3.53704	-0.30085	
667	667.00000	2.66400	121.16927	14.28967	-12.84840	-34.14746	21.54377	-93.06953	107.38814	103.98042	-1.44851	-63.51908	-61.37339	-0.30332	-22.65263	14.61192	-540.32697	-182.59723	139.14279	230.95505	-590.60724	287.16666	19.96221	0.18813	0.10911	3.04654	-0.46419	
668	668.00000	2.66800	120.64555	14.90085	-14.26137	-34.86664	23.75072	-95.18952	105.51163	101.27007	0.03342	-63.15315	-61.23817	-1.89418	-24.66080	-39.85133	-614.87164	-277.17953	56.16903	228.58932	-1349.47351	221.10504	47.60992	0.19658	0.10955	2.45991	-0.42931	
669	669.00000	2.67200	118.94447	14.85838	-11.09551	-35.24106	21.95099	-95.05018	104.54095	92.62199	0.59824	-62.86109	-61.74431	-4.03790	-26.96575	-56.46269	-549.90277	-350.36325	-14.88979	185.58028	-1897.32471	149.37511	121.84824	0.20612	0.11016	1.87311	-0.45057	
670	670.00000	2.67600	117.86581	14.70358	-11.66022	-35.31934	23.10366	-96.40584	103.14339	85.79893	1.23850	-62.61703	-61.76892	-5.10485	-28.44030	7.09055	-409.40274	-154.19020	-52.22709	187.84225	-1461.55066	117.69478	35.58247	0.21588	0.11100	1.30174	-0.43788	
671	671.00000	2.68000	117.67162	14.44126	-13.60625	-35.36192	25.49882	-97.52267	101.26810	80.38466	1.66274	-62.35763	-61.39640	-6.40597	-31.06976	23.53937	-451.29523	-138.19063	-0.87194	132.65765	-1368.62683	76.83337	15.20699	0.22638	0.11150	0.88749	-0.13769	
672	672.00000	2.68400	116.75175	14.67403	-12.94385	-35.12652	25.21091	-98.49062	99.70544	74.43393	1.92356	-62.10514	-61.57381	-7.72283	-33.32801	30.34229	-364.91068	-150.70966	91.63489	-60.41066	-974.59747	81.20568	1.74972	0.23720	0.11193	0.64605	0.18204	
673	673.00000	2.68800	116.42117	15.19511	-14.71196	-34.85569	25.92282	-100.50022	97.55175	72.11172	2.30843	-62.05606	-61.42336	-8.46267	-35.32790	-19.78426	-396.63248	-135.75615	91.41233	-77.87544	-903.24091	98.39589	-1.77653	0.24762	0.11198	0.45931	0.44430	
674	674.00000	2.69200	115.67628	15.39242	-14.11602	-34.48843	25.54635	-101.18581	96.14767	66.84283	2.70343	-61.83942	-61.33124	-10.05661	-37.49530	-91.35793	-431.64322	-170.32295	99.54853	-99.29297	-1117.09497	124.68304	39.23103	0.25798	0.11217	0.25604	0.63069	
675	675.00000	2.69600	115.05892	15.98678	-13.29488	-34.72695	23.96080	-102.43054	94.97346	62.96677	3.27052	-61.76023	-61.45422	-11.00395	-38.74579	-115.11167	-402.58798	-108.97655	96.64168	-147.63773	-896.09766	120.16478	60.53416	0.26842	0.11252	0.02415	0.78211	
676	676.00000	2.70000	114.80194	16.15759	-14.03730	-34.57301	24.29988	-103.28938	93.80241	59.50049	3.56590	-61.88198	-61.31129	-12.42279	-40.26428	-130.47697	-458.46191	-27.92191	23.31245	-70.15193	-585.24219	147.35765	66.30884	0.27904	0.11308	-0.34036	0.79205	
677	677.00000	2.70400	114.82395	16.16738	-16.20816	-34.60232	25.80016	-104.20663	92.09012	58.17687	4.38277	-61.80722	-60.83123	-13.94800	-41.94800	-96.00452	-403.76996	-20.86017	17.75900	-144.68518	-374.51978	157.82816	52.96795	0.28991	0.11319	-0.71141	0.82382	
678	678.00000	2.70800	114.63533	16.30197	-18.13482	-34.95502	26.51456	-105.29758	90.57867	56.42178	5.00063	-60.92521	-60.48962	-15.02172	-43.49039	-60.91762	-346.42764	-82.22286	-81.01252	-217.98924	-410.28973	83.52469	-32.72111	0.30148	0.11288	-1.10172	0.75689	
679	679.00000	2.71200	114.16760	15.52297	-19.41894	-35.11932	26.69030	-106.57518	89.52452	54.87165	5.00932	-61.93233	-60.36862	-16.11222	-44.68195	-70.16081	-301.21509	-103.33166	-144.20915	-185.42802	-237.36681	66.69647	-62.50150	0.31162	0.11356	-1.40604	0.57821	
680	680.00000	2.71600	113.80464	15.15282	-21.74792	-35.88776	27.98416	-108.21440	87.43803	54.56386	5.00000	-62.02868	-59.64868	-16.91316	-46.22092	-37.04679	-244.22455	-93.55354	-115.92300	-139.57832	-65.96574	42.50560	-81.56545	0.32269	0.11319	-1.49773	0.36238	
681	681.00000	2.72000	113.41497	14.59655	-23.58854	-36.59862	28.95301	-109.99831	85.54432	54.49372	5.00000	-62.32533	-59.03366	-17.57801	-47.92334	13.50824	-227.83350	-137.36638	-148.78902	-156.58130	37.96271	-50.20354	-252.58751	0.33320	0.11327	-1.57710	0.32529	
682	682.00000	2.72400	112.70111	13.96480	-24.70658	-36.72879	29.11101	-111.91705	83.78938	55.15350	5.00000	-61.99680	-58.59167	-18.23785	-49.30011	6.68740	-237.68997	-117.26474	-260.46100	-156.34689	-191.28473	-53.19688	-345.28778	0.34196	0.11362	-1.65155	0.50022	
683	683.00000	2.72800	112.47315	12.51432	-27.00380	-37.58528	30.43422	-113.61169	82.05680	53.37160	5.03207	-63.07836	-57.48571	-19.06024	-51.05732	9.29886	-238.72926	-127.66321	-326.00085	-220.52132	-200.20946	86.49652	-142.70378	0.35004	0.11424	-1.68459	0.71396	
684	684.00000	2.73200	111.67235	11.35107	-27.83585	-37.12312	29.83243	-115.60152	80.91619	54.03917	5.00000	-64.36745	-57.24043	-19.72373	-52.28004	28.53812	-250.69133	-63.85295	-317.18515	-237.12323	-223.46667	133.38647	-6.13878	0.35824	0.11422	-1.76840	0.81548	
685	685.00000	2.73600	111.97118	9.97250	-30.85027	-38.17180	31.59264	-116.93941	79.53323	52.11948	5.00000	-64.97137	-56.16211	-20.57626	-54.21592	46.19461	-253.02303	81.77649	-268.81015	-191.85939	-336.55106	42.39007	-133.29427	0.36583	0.11440	-1.91534	0.82930	
686	686.00000	2.74000	112.31931	9.19158	-33.34358	-39.13306	32.63071	-118.25562	77.96431	51.81928	5.00000	-65.77516	-55.23386	-21.20288	-55.91460	65.14912	-247.38176	97.08958	-239.97153	-168.62364	-142.96092	-13.34451	-193.94139	0.37267	0.11478	-2.02241	0.75936	
687	687.00000	2.74400	112.77635	8.04918	-35.43622	-40.22988	33.80542	-119.42693	76.59328	51.49448	5.00000	-66.56076	-54.36132	-21.99635	-57.80474	27.63264	-198.31935	78.55618	-239.93864	-161.77425	-34.31567	39.55561	-49.52088	0.37999	0.11520	-2.08047	0.61832	
688	688.00000	2.74800	112.95250	7.27106	-36.82514	-40.63004	34.00494	-121.07725	75.41803	52.18937	5.00000	-66.99223	-53.98117	-22.32058	-58.44044	-39.89879	-190.98779	48.43808	-151.69971	-149.50980	57.02199	35.12771	-47.34618	0.38762	0.11573	-2.05586	0.56938	
689	689.00000	2.75200	113.16463	6.83529	-37.47063	-41.37191	34.15601	-122.26466	74.02402	52.66765	5.00000	-67.38036	-53.42969	-23.08228	-59.40401	-53.39629	-245.69313	23.48445	-30.89534	-45.44948	400.42780	-5.82671	-121.31852	0.39495	0.11652	-1.90392	0.57808	
690	690.00000	2.75600	113.14168	7.02253	-38.71842	-42.02036	35.05946	-123.56306	71.86131	56.08563	5.00000	-67.69177	-52.44376	-23.87670	-60.39201	-40.87052	-160.66696	-109.61768	21.80854	-137.42265	747.43512	-10.62147	-139.52322	0.40223	0.11709	-1.76340	0.63474	
691	691.00000	2.76000	112.31210	7.00683	-39.44728	-40.92415	34.53222	-125.41252	70.57950	59.60935	5.00000	-68.20574	-52.63692	-24.25576	-60.42991	-79.87113	-72.82024	-190.90514	49.27437	-211.54916	888.24652	-1.51302	-146.59425	0.40848	0.11759	-1.71807	0.61949	
692	692.00000	2.76400	111.59271	7.40650	-40.80107	-40.49443	34.93928	-127.23446	68.66698	64.41685	5.00000	-68.66977	-52.46890	-24.62838	-59.96880	-93.37958	-217.86154	-124.21539	146.82504	13.44192	850.37714	-12.07232	-178.52611	0.41389	0.11850	-1.73701	0.51009	
693	693.00000	2.76800	111.32389	8.16452	-41.58135	-40.66166	36.25739	-127.44109	66.59744	67.13217	5.00000	-69.06219	-51.41896	-25.80413	-61.44819	-68.44741	-204.95496	-89.58295	219.01590	105.85571	442.29083	22.83770	-164.24023	0.41902	0.11934	-1.84732	0.25978	
694	694.00000	2.77200	110.93526	9.16658	-42.25508	-40.45242	36.89447	-128.82478	64.78797	68.58297	5.00000	-69.59460	-51.62104	-26.06626	-61.01216	-60.72169	-82.50100	-83.60787	261.56348	110.39674	152.57730	-51.68190	-207.81494	0.42384	0.12033	-1.97233	0.03643	
695	695.00000	2.77600	110.66571	10.25113	-42.97331	-40.67741	38.19828	-129.62096	62.63425	69.27673	5.00000	-69.93600	-51.37336	-26.66079	-61.25223	-36.78148	-186.96021	11.72948	268.22116	236.94963	114.03528	-127.03271	-162.35278	0.42831	0.12094	-2.01930	0.18036	
696	696.00000	2.78000	111.02876	11.31015	-43.61216	-41.64357	39.81364	-130.03700	60.36256	70.04861	5.00000	-70.13581	-50.51926	-27.47065	-62.20741	-14.04486	-111.77318	4.90291	177.85551	117.46060	-85.70992	88.02451	99.09898	0.43361	0.12184	-1.94911	0.32512	
697	697.00000	2.78400	110.72272	11.66986	-44.71604	-41.68340	40.44882	-131.12665	59.07231	69.33059	5.00000	-70.36697	-50.87194	-27.62480	-61.86893	-6.71040	-15.50660	-74.99527	64.30643	-78.34825	-200.64673	76.77853	114.67445	0.43970	0.12284	-1.84430	0.43494	
698	698.00000	2.78800	110.46934	11.81829	-45.50465	-41.51594	40.60049	-131.98915	58.08311	69.44514	5.00000	-70.24020	-51.22305	-27.93015	-61.76040	-0.85000	-79.77354	-13.84699	111.97272	-76.91211	42.63595	-54.40612	25.64956	0.44597	0.12354	-1.70422	0.53470	
699	699.00000	2.79200	110.60561	12.55644	-46.70349	-42.80225	41.31030	-132.87964	56.38431	70.59724	5.00000	-70.22321	-50.54673	-28.16527	-62.55223	-27.36436	-75.04377	-16.59735	161.60281	-75.22891	203.78999	-33.07432	10.58234	0.45190	0.12419	-1.53053	0.48132	
700	700.00000	2.79600	110.33775	13.10493	-47.70901	-43.06507	41.62534	-133.82498	55.03185	72.09251	5.00000	-70.03153	-50.52119	-28.38871	-62.41442	-86.00779	-49.78358	-29.65841	168.77238	-23.17050	233.23521	-155.16324	-51.24330	0.45790	0.12471	-1.39658	0.31823	
701	701.00000	2.80000	110.38087	13.90237	-48.79253	-43.42434	42.64650	-134.65468	53.65075	73.47324	5.00000	-69.97030	-50.19653	-28.46946	-62.47641	-119.50544	-31.40749	88.46896	200.90979	90.51461	-181.53421	-65.27222	-16.73162	0.46330	0.12530	-1.26622	0.19543	
702	702.00000	2.80400	111.09509	14.72278	-49.15084	-43.76852	43.40306	-134.78708	52.67057	71.19917	5.00000	-69.70949	-50.37106	-28.50136	-61.93658	-138.22208	-3.35194	100.81166	333.16168	129.89484	-271.99277	36.51956	49.07208	0.46976	0.12613	-1.16268	0.24390	
703	703.00000	2.80800	111.18401	16.55215	-49.10191	-43.93671	43.91031	-135.20100	50.87083	71.62914	5.00000	-69.46576	-50.16906	-28.42782	-61.60831	-122.74438	124.53065	-23.09664	325.25262	-26.89585	-256.82224	0.70805	49.19547	0.47585	0.12720	-1.03906	0.40065	
704	704.00000	2.81200	110.90166	17.32414	-49.64457	-43.31789	43.54451	-135.97549	50.05710	69.89022	5.00000	-69.20705	-50.93903	-27.76127	-60.09612	-67.42993	244.70578	-119.94393	201.30414	-191.28424	-723.45789	8.76352	37.86722	0.48229	0.12802	-0.89134	0.55708	
705	705.00000	2.81600	110.22695	18.16425	-50.20528	-42.85020	43.17976	-136.26495	49.38622	66.51803	5.00000	-69.13169	-51.26212	-27.00525	-59.14416	-51.44817	293.32419	-187.13838	56.69317	-224.28363	-1180.54993	-1.52195	50.69013	0.48817	0.12876	-0.83804	0.54187	
706	706.00000	2.82000	109.40175	17.77763	-50.91665	-42.18132	42.68215	-136.52245	49.76161	60.80043	5.00000	-68.82304	-51.74171	-25.85880	-57.57304	-49.07912	262.55069	-117.39685	-147.67378	-182.22208	-1366.52673	-27.62787	53.44469	0.49446	0.12945	-0.96290	0.44252	
707	707.00000	2.82400	109.28492	16.97819	-51.20263	-42.67382	42.46138	-136.16502	50.07199	55.52119	5.00000	-68.71616	-52.01434	-25.31168	-56.89500	-30.81702	265.27515	-93.85709	-121.35484	-145.87990	-536.01031	-32.72202	53.96971	0.50002	0.13020	-1.14653	0.33555	
708	708.00000	2.82800	108.65161	16.82995	-52.14484	-42.74087	42.41808	-137.42169	49.23251	57.09298	5.00000	-68.41682	-52.39173	-24.24443	-55.30384	-60.84877	312.14771	-146.86147	-117.41843	-159.86113	345.95483	-106.67417	63.55331	0.50603	0.13104	-1.45162	0.28696	
709	709.00000	2.83200	108.10256	16.05967	-53.03720	-42.75975	42.52791	-138.64384	48.39130	59.91004	5.04200	-67.92326	-52.47433	-23.38114	-54.21274	-28.76715	196.36621	-154.90154	-321.86945	-91.12798	-396.46414	-30.87606	84.56289	0.51097	0.12986	-1.73154	0.24778	
710	710.00000	2.83600	107.41263	14.21738	-53.07164	-42.07615	42.37210	-137.81009	48.99225	54.17719	5.00000	-67.60220	-52.98663	-23.18299	-53.53559	-18.38793	118.93132	-117.07085	-384.09290	6.56972	-1101.37708	116.59875	156.72615	0.51859	0.13174	-1.70045	0.21905	
711	711.00000	2.84000	107.14795	12.98331	-53.06922	-42.24218	42.60346	-137.43567	48.96004	50.30484	5.00000	-66.73941	-52.91632	-22.86459	-52.96272	-27.38539	60.37163	-28.77200	-177.19217	150.96022	-298.84076	21.77831	187.05328	0.52562	0.13174	-1.46040	0.20493	
712	712.00000	2.84400	107.16496	12.79614	-52.76529	-42.83200	43.35348	-136.87244	47.98817	51.17025	5.00000	-66.10211	-52.42735	-22.92646	-53.15327	1.94000	42.97331	-3.92980	-41.64578	213.37428	288.34351	12.40440	166.32487	0.53186	0.13162	-1.13283	0.11116	
713	713.00000	2.84800	107.10819	12.65364	-52.53471	-42.88241	43.91753	-136.19182	47.34665	51.77951	5.00000	-65.43496	-52.46865	-22.78253	-52.94394	11.79305	57.23162	-68.08654	79.24465	239.24409	717.25781	32.15281	134.27145	0.53835	0.13129	-0.81025	-0.09005	
