	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d
709	709.00000	2.83200	113.83031	109.37688	8.36613	-57.38696	-23.12161	46.79721	85.59254	67.44373	-45.55453	-39.25935	-18.04543	-8.29090	30.26473	-573.66162	-540.39294	230.75615	-212.56425	428.47897	796.65460	-269.19153	-56.15289	0.11534	0.13192	-0.36639	2.30545	
710	710.00000	2.83600	114.30427	108.39392	9.47668	-55.62168	-22.27198	46.50773	85.99892	70.79518	-46.71200	-39.57231	-16.97808	-7.69159	30.59962	-618.38812	-583.98334	39.48835	-160.04079	369.36429	814.11249	-249.39748	-121.15424	0.11143	0.13088	-0.38023	2.14824	
711	711.00000	2.84000	114.14998	108.09827	11.43263	-54.58936	-21.90498	46.91901	85.46863	73.94558	-47.91899	-40.08057	-15.95338	-6.79389	30.79666	-619.03986	-683.08838	-71.14825	-84.76287	323.30161	848.01257	-205.70514	-189.10510	0.10738	0.13027	-0.48915	2.14312	
712	712.00000	2.84400	113.74807	107.73196	13.95434	-53.64944	-22.27973	46.93009	84.83549	77.55238	-48.95129	-40.95890	-15.28482	-6.13157	30.29915	-607.13953	-787.96289	-40.93668	-33.16634	275.14493	847.51685	-143.38408	-254.94518	0.10328	0.12989	-0.60890	2.30429	
713	713.00000	2.84800	113.85210	107.84068	16.64336	-52.41942	-22.77639	47.05240	83.60288	80.71368	-50.08414	-42.04215	-14.50281	-4.96602	29.48810	-574.23169	-867.58685	57.99500	23.77255	271.94623	756.39233	-164.48695	-324.72339	0.09978	0.12966	-0.82123	2.54978	
714	714.00000	2.85200	114.21452	107.89218	19.17387	-51.11439	-23.29320	47.87894	82.98972	83.49186	-50.90105	-43.48422	-13.46338	-3.98340	28.10058	-525.11774	-921.65540	81.03808	33.93977	265.27197	762.33923	-198.14731	-380.01688	0.09663	0.12956	-1.04874	2.54843	
715	715.00000	2.85600	114.49584	108.15594	21.93908	-49.28738	-23.98163	48.16369	82.17008	86.68015	-51.84415	-44.97098	-12.53606	-2.86972	26.52658	-532.25623	-944.31982	71.59734	32.37571	258.24890	882.59363	-196.09729	-411.87253	0.09365	0.12956	-1.14654	2.47773	
716	716.00000	2.86000	114.78487	108.19317	24.79543	-47.69284	-24.89472	47.47216	81.46503	90.61629	-52.64096	-46.52497	-11.83823	-1.81502	24.93625	-538.27283	-930.41705	100.89232	28.13932	293.94714	990.25800	-178.78453	-426.86243	0.09054	0.12969	-1.30524	2.42865	
717	717.00000	2.86400	115.30602	108.41705	26.68429	-45.63407	-24.82582	45.79844	81.31223	94.94192	-53.41381	-47.94384	-10.77004	-0.73566	23.53038	-544.44171	-861.37219	91.09167	13.36096	365.57297	1051.01819	-126.88081	-402.26810	0.08755	0.12985	-1.33409	2.30184	
718	718.00000	2.86800	115.52906	108.30521	27.83421	-43.64117	-24.09979	43.27238	81.90765	99.63454	-53.62359	-49.15665	-9.45601	0.41207	22.62174	-581.55518	-904.32202	99.36205	4.51122	457.50699	1074.89636	-26.35500	-350.49765	0.08440	0.12973	-1.37026	2.27174	
719	719.00000	2.87200	116.10735	108.45816	28.78784	-41.70860	-22.66860	41.26777	82.47152	104.16674	-53.95769	-50.11106	-8.33731	1.53362	21.21665	-586.45355	-872.91016	264.23386	-11.04512	443.58618	1045.20862	48.01677	-341.08112	0.08111	0.12936	-1.48154	2.47803	
720	720.00000	2.87600	117.63900	108.22047	27.11974	-39.69385	-19.98572	37.44730	83.69392	108.73430	-53.84237	-51.23219	-7.29622	2.92802	20.64594	-570.91821	-826.69519	357.18771	35.89016	385.50256	1109.47375	59.13660	-364.05771	0.07771	0.12867	-1.54532	2.56580	
721	721.00000	2.88000	118.99139	108.74102	26.23734	-38.80513	-17.62247	35.21616	83.51471	113.72634	-53.51979	-52.52496	-7.13940	4.27998	19.63894	-560.23450	-915.44684	358.53690	18.30841	430.03061	1199.78149	97.13524	-405.70474	0.07410	0.12773	-1.71696	2.47000	
722	722.00000	2.88400	120.49131	108.36607	25.22752	-37.36649	-15.06993	33.45856	83.93570	118.76853	-53.08974	-54.14189	-7.17167	5.57311	18.35213	-541.50183	-858.87756	208.47081	-17.63222	347.61533	1241.12268	132.61226	-436.65335	0.06983	0.12645	-2.08567	2.24582	
723	723.00000	2.88800	120.65865	108.58311	25.52039	-36.63918	-14.29214	31.74327	83.18475	124.01292	-52.47660	-55.85906	-7.59410	6.92269	17.70779	-511.92926	-833.55096	131.60124	10.57795	320.84244	1267.41333	156.22073	-431.44342	0.06516	0.12504	-2.57413	2.03980	
724	724.00000	2.89200	121.54253	108.49968	24.68384	-35.74776	-12.05894	28.17170	84.78738	129.49158	-51.72963	-57.60582	-7.76073	8.16124	16.31377	-509.97943	-885.39380	86.93784	31.50319	346.43640	1309.68677	215.02637	-378.19446	0.06004	0.12359	-3.13943	1.93421	
725	725.00000	2.89600	121.35211	108.81133	26.04978	-35.53369	-11.96025	25.16719	85.51646	135.08160	-50.93374	-58.92734	-8.44523	9.28407	15.34948	-498.18887	-783.28717	-22.12307	108.21299	218.63486	1332.65662	253.13687	-306.82379	0.05554	0.12217	-3.81331	1.79676	
726	726.00000	2.90000	121.36563	109.37649	26.19771	-35.22402	-11.54267	19.97533	87.61449	140.71552	-50.16009	-60.08477	-8.93412	10.34930	14.84974	-486.19684	-768.29254	-33.61257	67.80968	186.98462	1284.55859	256.68188	-228.67461	0.05136	0.12136	-4.42636	1.84433	
727	727.00000	2.90400	121.08129	109.32800	27.58155	-34.93339	-11.71658	16.77681	88.72593	145.73341	-49.32206	-60.72072	-9.59861	11.55271	14.05668	-485.83810	-707.33557	-97.17789	-78.24776	167.22159	1308.99585	207.08096	-181.81754	0.04822	0.12065	-5.05936	1.67314	
728	728.00000	2.90800	120.56057	108.75541	28.40199	-34.87175	-12.01267	12.16998	90.56261	151.31430	-48.71835	-61.42244	-10.56064	12.58191	14.33831	-506.66437	-708.00159	-139.78084	-270.56268	144.70412	1347.90283	112.72842	-163.55933	0.04513	0.12031	-5.62107	1.57830	
729	729.00000	2.91200	119.98727	107.09753	29.97462	-34.69848	-12.52293	10.50537	91.50116	156.47484	-48.15864	-61.87994	-11.67957	13.35788	13.81099	-520.69373	-836.69714	-108.43688	-414.46710	119.23142	1376.87622	113.22913	-168.18761	0.04204	0.11982	-6.13028	1.82332	
730	730.00000	2.91600	119.69188	105.44661	31.69465	-34.45291	-13.75997	8.23226	92.45573	162.20351	-47.45141	-62.79512	-13.41284	14.10345	13.25804	-453.55753	-822.88672	-126.56426	-486.53442	28.36568	1373.33887	202.93523	-225.34038	0.03841	0.11915	-6.53689	1.92272	
731	731.00000	2.92000	118.97234	103.21556	33.59101	-34.30246	-15.28001	6.51325	93.39646	167.27754	-46.62814	-63.92911	-15.09738	14.70628	12.32447	-398.94925	-817.71796	-75.19483	-686.82660	-29.20623	1232.19104	269.19156	-233.39061	0.03439	0.11807	-6.84502	2.12481	
732	732.00000	2.92400	119.09073	99.97948	34.80739	-34.58953	-16.56549	5.17881	94.14380	171.87189	-45.48205	-64.82880	-16.79454	15.21327	11.22385	-343.22534	-702.94531	16.65920	-862.78094	-212.90010	1124.85620	297.90869	-197.65698	0.03109	0.11666	-7.26071	2.42366	
733	733.00000	2.92800	119.08675	96.33394	35.78232	-34.56574	-18.78787	2.51102	95.50716	175.95694	-44.35737	-65.55980	-18.33690	15.67880	10.75721	-288.14087	-685.48999	68.03111	-1058.58508	-252.49675	969.20905	187.02527	-198.07497	0.02895	0.11564	-7.53418	2.58832	
734	734.00000	2.93200	119.62536	91.51100	36.67408	-34.24685	-20.12181	0.93141	96.51107	179.22371	-42.51597	-66.21673	-19.78215	16.10683	9.22798	-263.59180	-785.69525	42.82903	-1362.83191	-61.75149	825.52313	226.00684	-165.36551	0.02786	0.11453	-7.66967	2.30514	
735	735.00000	2.93600	119.48808	85.42062	38.36315	-34.55531	-21.41079	-0.09718	96.90382	-177.73700	-40.86841	-66.57458	-21.78673	16.44757	7.89577	-264.91846	-824.01312	-57.89036	-1742.23608	104.30855	729.91467	378.36914	-27.10147	0.02786	0.11379	-7.66254	1.61558	
736	736.00000	2.94000	119.19970	77.57130	40.11782	-35.23997	-22.12164	0.00672	96.82207	-175.05086	-39.54882	-66.49795	-24.25462	16.59211	6.54602	-269.77820	-904.42419	-62.30872	-2132.89038	318.98093	484.00620	308.42267	38.03327	0.02909	0.11246	-7.13509	0.89776	
737	737.00000	2.94400	119.02290	68.30139	41.41946	-36.00202	-21.36610	1.34185	96.74940	-173.69385	-37.94545	-66.40726	-26.81514	16.15817	4.76820	-286.57556	-867.04633	-33.69004	-2316.42163	352.39874	69.61057	202.84265	50.19324	0.03042	0.11095	-6.15380	0.49917	
738	738.00000	2.94800	118.93981	58.95062	42.38374	-36.17863	-21.13355	1.35959	95.80959	-174.32916	-36.76679	-66.02683	-29.47613	15.85189	3.97548	-275.32770	-767.90112	49.04007	-2517.87915	276.30444	-560.93433	200.26155	65.33966	0.03210	0.10946	-4.93590	0.50050	
739	739.00000	2.95200	119.40932	48.04159	41.91285	-35.46989	-19.55419	1.95252	95.05705	-178.12608	-35.56478	-65.95438	-31.28383	15.13357	2.53945	-246.79988	-656.88971	57.17735	-2737.95020	125.01930	-1491.25806	142.59825	63.53814	0.03423	0.10827	-3.35186	0.66399	
740	740.00000	2.95600	119.41006	36.76881	41.33531	-35.22053	-19.28182	1.93562	93.96535	173.79259	-34.68959	-65.75728	-33.00777	14.59305	2.00454	-252.34290	-533.34564	23.95217	-2686.12036	-134.91875	-2986.83667	116.52475	106.75063	0.03677	0.10718	-1.39385	0.85553	
741	741.00000	2.96000	119.62861	26.41278	40.25319	-34.65385	-19.27437	2.45737	92.94362	158.00667	-33.73891	-65.63315	-34.71862	13.90950	1.64593	-279.11496	-432.17297	39.86959	-2417.08643	-287.35294	-4927.55273	185.76656	100.88876	0.03989	0.10649	0.41075	0.74286	
742	742.00000	2.96400	119.67554	17.76174	38.51052	-34.71645	-19.25509	2.89418	93.51004	134.41855	-32.45337	-65.54502	-36.28659	13.44770	2.15330	-326.60236	-290.28674	-1.47530	-1558.55957	-371.35562	-6355.80176	258.05930	53.97859	0.04309	0.10570	1.90984	0.38115	
743	743.00000	2.96800	119.60970	14.42453	35.96988	-34.47433	-18.72059	1.63341	94.95542	107.09632	-30.95329	-65.32247	-37.50439	13.23632	3.19727	-358.56213	-244.83276	-12.96244	-209.21898	-325.10971	-5993.67383	366.16211	41.72419	0.04650	0.10523	3.25882	-0.02531	
744	744.00000	2.97200	119.58702	15.87226	33.28963	-34.49619	-17.55641	-0.78222	95.62033	86.16068	-29.69751	-65.21112	-38.75314	13.11819	4.22616	-365.92480	-233.87885	-31.32839	654.45697	-250.40991	-4195.87109	422.42343	4.17188	0.04954	0.10524	4.18833	-0.20483	
745	745.00000	2.97600	119.33342	19.48581	30.83539	-34.14421	-16.49703	-3.99881	95.31326	73.01849	-28.07575	-65.03423	-39.69508	13.36999	5.30616	-338.04208	-219.41376	-37.80200	923.98572	-249.00439	-3003.07397	438.11240	-73.88211	0.05281	0.10546	4.64562	-0.14555	
746	746.00000	2.98000	119.28189	23.31153	28.64087	-33.39434	-15.69931	-6.77120	95.21313	61.59241	-26.32328	-65.01295	-40.57977	13.46566	6.12089	-277.67374	-206.84828	-56.57917	869.20966	-326.84109	-2508.59253	441.17352	-121.14796	0.05570	0.10611	4.91365	-0.07728	
747	747.00000	2.98400	118.87911	26.65188	27.06011	-33.03999	-15.96330	-10.03180	95.59872	52.41024	-24.46201	-65.04243	-41.77867	13.61655	7.02967	-203.40935	-186.20587	-73.31757	745.62915	-419.49493	-2227.08032	460.02487	-123.11690	0.05881	0.10646	5.33331	0.01456	
748	748.00000	2.98800	118.69538	29.39601	25.53048	-32.44702	-16.44813	-13.58899	96.61844	43.12406	-22.39899	-65.08626	-43.00992	13.76466	7.60032	-114.25574	-227.65834	-75.24994	539.38855	-373.27271	-2220.29224	481.42068	-133.82135	0.06247	0.10609	5.83805	-0.06813	
749	749.00000	2.99200	118.28254	30.99399	24.39031	-32.15158	-16.69414	-17.59204	98.61372	33.76824	-20.21493	-65.29124	-44.22779	13.56139	7.43947	-29.29501	-159.42030	-101.49475	274.78867	-356.07373	-2076.31836	474.43604	-112.41341	0.06643	0.10594	6.24064	-0.32547	
750	750.00000	2.99600	117.89142	31.56146	22.79212	-32.03118	-16.97896	-22.81344	101.24895	25.13624	-18.22368	-65.64039	-45.51328	13.92746	7.90247	29.38140	-94.10316	-79.40459	-17.77662	-269.50909	-1652.72388	417.90118	-59.17778	0.07116	0.10559	6.39476	-0.62487	
751	751.00000	3.00000	117.65970	30.78253	21.05010	-31.36570	-16.01545	-28.31381	103.52625	18.46537	-16.86334	-65.93097	-46.50400	14.00366	7.59127	58.18016	-167.55148	-51.68712	-281.04169	-105.25050	-942.40118	330.79761	-25.48549	0.07652	0.10568	6.34788	-0.76934	
752	752.00000	3.00400	117.47968	29.29190	20.23238	-31.10957	-15.63987	-33.53147	105.01003	15.10741	-15.57601	-66.13002	-47.78782	13.99440	7.16207	129.03993	-243.99336	-46.54952	-570.81793	22.37868	-70.00850	259.68256	-21.98758	0.08230	0.10607	6.08434	-0.87276	
753	753.00000	3.00800	117.28939	26.30065	19.24822	-30.51908	-14.29188	-38.93014	105.32555	15.16201	-14.69846	-66.50453	-48.62579	13.59045	5.46393	174.17056	-283.99698	-45.94473	-813.56335	76.87460	453.85379	261.41568	-3.48373	0.08890	0.10736	5.71188	-0.88514	
754	754.00000	3.01200	117.08442	22.82973	18.31698	-29.70197	-13.37584	-44.18185	105.57475	15.91764	-13.51784	-66.54797	-49.38252	13.17775	3.96931	185.57193	-274.23315	-6.08019	-949.80786	63.73684	1025.54358	296.27841	49.42978	0.09610	0.10873	5.52518	-0.68030	
755	755.00000	3.01600	117.23335	18.82626	16.87634	-29.35036	-11.72421	-49.54857	104.98546	20.53011	-12.42088	-66.45241	-49.96140	12.94513	2.05829	246.93341	-306.53357	-6.96590	-963.09528	121.88564	1251.18311	319.22769	119.76118	0.10417	0.11068	5.50371	-0.65603	
756	756.00000	3.02000	117.00099	15.05074	15.31945	-29.68423	-9.78423	-54.36504	105.06183	23.26974	-11.42602	-66.50875	-50.35114	12.30898	-0.62421	255.56482	-356.23688	8.46285	-930.38232	161.50159	1202.00330	431.17200	164.82773	0.11321	0.11245	5.54094	-0.66602	
757	757.00000	3.02400	117.30194	11.37317	13.40428	-30.18300	-7.42010	-58.84659	105.20488	27.70781	-9.11545	-66.17269	-50.87998	11.60857	-3.08758	227.28978	-367.70969	127.99287	-900.89929	193.37621	1891.14575	513.23615	216.05469	0.12305	0.11339	5.54407	-0.66614	
758	758.00000	3.02800	118.02201	7.82994	10.32226	-30.31817	-3.92043	-63.25987	105.31791	36.04081	-7.12571	-65.76305	-51.34225	10.87669	-5.64452	183.26836	-318.10876	204.00432	-817.94690	127.45060	2520.93359	515.22900	247.48586	0.13332	0.11412	5.45309	-0.61544	
759	759.00000	3.03200	118.94545	4.78526	6.20828	-30.60364	-0.19282	-67.48658	105.84594	45.55979	-4.86143	-65.12585	-51.82184	10.42964	-7.35430	125.91224	-393.82767	202.60591	-538.84027	114.35236	2330.42432	488.61734	215.10382	0.14312	0.11470	5.42885	-0.34470	
760	760.00000	3.03600	119.65616	3.46312	3.55176	-30.99903	2.82405	-69.86606	106.02531	52.86877	-2.97641	-64.44034	-52.26098	9.15376	-9.97437	129.60925	-513.40094	205.85094	-232.94797	219.67668	1781.29187	430.56601	123.57574	0.15257	0.11475	5.47524	-0.29975	
761	761.00000	3.04000	120.56664	2.90781	0.00504	-31.65187	6.87655	-72.10181	105.93826	58.52202	-1.20615	-63.85421	-52.65679	7.85224	-12.59088	154.84358	-487.54550	191.06665	31.42120	251.22314	1790.31494	382.04193	0.47271	0.16095	0.11451	5.49591	-0.57052	
762	762.00000	3.04400	121.18501	3.71606	-3.83791	-31.97055	11.11330	-74.30648	105.43237	65.95102	0.27390	-63.67340	-53.28611	6.76255	-14.95401	150.01193	-533.27936	155.69016	380.93619	311.18839	2235.24121	310.03040	-28.05155	0.16896	0.11430	5.53404	-0.70620	
763	763.00000	3.04800	121.78521	5.95232	-6.08925	-33.13741	14.53690	-76.12053	104.05882	75.32102	1.33357	-63.54484	-53.95044	5.26378	-17.92220	120.32906	-483.08524	101.02938	516.30859	251.43063	2142.81104	210.41454	-19.40989	0.17684	0.11477	5.43002	-0.77066	
764	764.00000	3.05200	121.99446	7.83177	-7.92877	-34.09629	16.56036	-79.00340	103.69916	81.91221	1.91674	-63.37851	-55.04214	4.34853	-19.38971	141.63467	-493.13422	15.50638	484.14093	241.89137	1709.32581	164.42973	-39.54410	0.18503	0.11569	5.03328	-0.68910	
765	765.00000	3.05600	121.85561	9.80870	-9.22748	-34.58009	19.07201	-80.92227	102.35016	87.87680	2.55393	-63.34246	-55.34770	2.57770	-22.95790	136.17828	-376.90384	2.52567	456.38458	80.77199	1530.93787	159.10712	-22.49393	0.19383	0.11683	4.47518	-0.42810	
766	766.00000	3.06000	122.00870	11.47162	-12.18497	-35.24308	20.71354	-84.88719	101.36536	92.87099	3.02259	-63.20894	-55.90736	2.33279	-23.75016	81.44427	-276.84802	-4.78008	417.74222	-7.91260	1431.69727	168.35188	14.63501	0.20327	0.11804	3.78870	-0.34755	
767	767.00000	3.06400	121.81799	13.16316	-14.81196	-35.39121	23.57166	-87.91504	99.36809	97.97960	3.69986	-63.05613	-55.86404	0.97629	-25.99746	97.87469	-416.75858	-85.94283	177.85146	145.98576	696.78650	212.30383	16.15802	0.21337	0.11902	3.26009	-0.29557	
768	768.00000	3.06800	121.30183	12.83440	-15.92587	-35.66306	24.93150	-90.36673	98.48872	97.52194	4.60782	-62.85114	-56.04225	-0.25752	-28.20279	102.09447	-434.04572	-218.70575	-270.15344	186.26181	-519.60443	170.64503	12.06711	0.22396	0.11965	2.93155	-0.41975	
769	769.00000	3.07200	120.03331	10.99443	-15.29290	-36.31977	25.45821	-92.16932	98.17463	93.19102	5.00000	-62.56701	-56.26546	-1.52333	-30.55464	104.29832	-564.45721	-203.44051	-351.82608	332.09882	-941.16754	58.87657	2.40612	0.23463	0.12042	2.52400	-0.54003	
770	770.00000	3.07600	119.67831	10.01619	-14.50321	-36.58070	26.43478	-93.21658	97.76228	89.58130	5.00000	-62.51329	-56.91787	-3.48790	-33.63514	171.72636	-586.18970	-198.31052	-364.41058	372.85422	-1438.59192	-3.76830	-100.46835	0.24521	0.12155	2.12870	-0.39616	
771	771.00000	3.08000	118.44368	8.04456	-14.98864	-37.59822	28.20582	-94.50763	96.33878	81.39705	5.00076	-61.97480	-56.08358	-5.01125	-37.67712	28.08770	-453.40466	-259.32501	-322.47018	227.09702	-1779.88391	2.63301	-91.74596	0.25642	0.12280	1.80193	-0.19872	
772	772.00000	3.08400	117.55652	7.44482	-15.73609	-37.82169	29.22211	-96.28125	95.07147	74.99325	5.00000	-62.93851	-56.01966	-6.07447	-38.83675	-111.19329	-417.91336	-180.66135	-85.26525	29.42229	-1662.08081	12.30065	-10.18148	0.26598	0.12404	1.56877	0.26061	
773	773.00000	3.08800	116.98857	7.36695	-16.74739	-38.13349	29.83009	-97.82118	93.61040	67.81449	5.00000	-63.02799	-55.90989	-7.29392	-40.69374	-87.91245	-420.94012	-126.36085	110.96373	-130.03009	-1664.86646	-19.50917	-330.01688	0.27590	0.12524	1.33197	0.74172	
774	774.00000	3.09200	116.53973	8.32377	-18.04370	-38.28214	29.99455	-99.19345	91.97164	61.48585	5.00000	-62.45951	-56.00005	-8.33723	-41.95472	2.84334	-466.11938	-125.69521	252.71657	-212.36566	-1192.17273	-16.43996	-364.03525	0.28421	0.12628	1.05491	0.95451	
775	775.00000	3.09600	115.98499	9.34965	-18.80312	-39.01945	29.74405	-100.08745	90.29547	58.20676	5.00003	-62.40993	-55.88087	-9.70173	-45.14080	53.62822	-551.13776	-118.83652	247.14375	-230.52412	-647.24573	0.08433	-126.34928	0.29441	0.12553	0.81318	1.03908	
776	776.00000	3.10000	115.59464	10.27259	-19.54105	-39.14769	29.31257	-100.73239	89.15501	56.29699	5.00000	-63.22328	-56.07571	-11.27648	-47.46751	-125.52900	-552.73871	50.78001	240.68756	-193.74541	-358.20468	16.59385	56.00622	0.30479	0.12533	0.62949	1.17424	
777	777.00000	3.10400	116.38611	11.24925	-23.57131	-39.91364	31.88131	-101.31377	86.74335	55.36763	5.00000	-64.81480	-54.95021	-12.89665	-49.09633	-15.06264	-502.24057	195.83789	239.09645	-155.68430	-51.22257	7.62327	-295.90125	0.31356	0.12550	0.41134	1.22376	
778	778.00000	3.10800	117.16314	12.17033	-26.48042	-40.80935	33.40121	-102.07530	84.74910	55.95711	5.04143	-64.82918	-54.22107	-14.32140	-52.57072	86.08819	-400.97687	89.98868	181.25668	-210.04590	16.89326	-17.72193	-596.46759	0.32158	0.12332	0.15508	1.11046	
779	779.00000	3.11200	117.09032	12.69893	-27.75981	-41.15246	33.38299	-103.39989	83.37917	55.68699	5.00000	-65.72720	-53.76917	-15.16160	-54.22093	-236.21947	-320.57669	-12.30955	182.62851	-225.73676	-54.76927	19.43558	223.86720	0.33142	0.12301	-0.02199	1.01775	
780	780.00000	3.11600	117.06063	13.63057	-29.08666	-41.30182	33.56261	-104.72372	81.57708	55.82727	5.00000	-66.88642	-53.30608	-16.16389	-53.30778	-249.93387	-258.35376	14.45905	240.14200	-313.64294	73.49592	18.24780	242.80038	0.34094	0.12604	-0.08856	1.04015	
781	781.00000	3.12000	117.20651	14.61814	-30.17175	-41.89328	32.68889	-106.56405	80.21065	56.72719	5.00000	-67.57556	-53.35284	-16.76400	-53.80929	272.72830	-185.25429	-47.12909	267.84406	-348.63446	162.30034	-31.65297	-655.75897	0.34952	0.12712	-0.16583	0.92727	
782	782.00000	3.12400	116.69063	15.77261	-32.10933	-42.56499	33.01923	-108.54993	78.11750	57.79544	5.00479	-68.65881	-52.82292	-17.31858	-57.96687	481.85883	-163.97806	-96.63280	223.49155	-323.84814	159.03511	-30.13690	-1201.53784	0.35459	0.12613	-0.20942	0.87692	
783	783.00000	3.12800	116.40152	16.40167	-34.67463	-43.27040	33.41531	-110.62353	76.29525	58.84019	4.93291	-73.92357	-52.34350	-17.98722	-60.75090	-244.75867	-133.70920	-90.68964	79.20747	-348.67676	79.03890	25.07102	296.19485	0.35392	0.12486	-0.23255	0.93027	
784	784.00000	3.13200	115.96914	16.40169	-37.36512	-43.64060	34.05111	-112.86672	75.02659	59.44452	5.00000	-70.46996	-51.86604	-18.37299	-56.87719	-333.55777	-203.70923	-11.43018	-70.86000	-275.06284	121.72451	38.09282	637.42352	0.37491	0.12827	-0.33751	0.88013	
785	785.00000	3.13600	116.32227	15.82799	-39.28134	-44.99134	34.54321	-114.40228	74.05713	60.78619	5.00000	-71.98291	-51.22367	-19.25442	-59.16201	79.58312	-246.29787	43.81844	-170.00107	-243.54443	400.82626	6.83136	-290.53403	0.38223	0.12770	-0.48330	0.95046	
786	786.00000	3.14000	116.31319	15.03461	-40.94143	-45.55345	34.63974	-116.52860	72.96540	63.65934	5.00000	-72.90848	-50.62061	-19.80621	-60.10391	13.30528	-180.39133	19.93081	-235.33554	-315.33533	381.88153	17.33016	-180.48012	0.38923	0.12736	-0.67630	1.15343	
787	787.00000	3.14400	116.47949	13.94666	-42.13672	-45.93949	34.02355	-118.44303	72.39420	65.01176	5.00000	-74.17756	-50.22059	-20.23579	-61.13103	5.13004	-103.44356	76.37406	-279.80826	-462.28009	16.13785	28.19141	-152.74286	0.39534	0.12724	-0.91921	1.44473	
788	788.00000	3.14800	116.92347	12.79431	-43.30585	-46.47324	32.59011	-120.51190	72.14982	64.98396	5.00000	-75.16737	-50.15521	-20.25822	-61.24583	-3.08678	-76.54222	125.50430	-276.11548	-502.13062	-70.79120	19.88966	-146.16765	0.40166	0.12781	-1.09033	1.60780	
789	789.00000	3.15200	117.48330	11.74366	-44.28025	-46.30075	31.48463	-122.47136	71.69781	65.68124	5.00000	-75.92926	-50.13020	-20.59286	-61.79126	19.31905	-110.52242	150.28241	-200.56491	-417.82764	-147.13637	5.85301	-231.89709	0.40757	0.12809	-1.19994	1.61842	
790	790.00000	3.15600	118.12110	11.18249	-45.53384	-46.25448	30.78809	-123.96385	70.94136	64.89184	5.00000	-76.73624	-50.07770	-21.03741	-62.19068	-10.74500	-121.62520	195.54227	-66.64243	-264.99521	-321.14172	22.31544	-137.16400	0.41338	0.12878	-1.20610	1.48278	
791	791.00000	3.16000	119.01580	11.20375	-47.12268	-47.53634	31.32057	-125.16797	69.49536	63.99854	5.00000	-77.03052	-49.33207	-21.54375	-62.66883	-12.83699	-134.13341	131.07243	37.78052	-101.90269	-380.94510	-12.99520	-192.98380	0.41907	0.12910	-1.05981	1.21716	
792	792.00000	3.16400	119.16389	11.48262	-48.69413	-47.85748	32.11691	-126.14832	68.26078	62.60458	5.00000	-77.33360	-49.18411	-22.23777	-63.10555	-14.02850	-48.74859	-55.75637	0.36074	-36.47201	-376.89508	-32.11033	-226.99223	0.42437	0.12956	-0.96507	0.89672	
793	793.00000	3.16800	118.56477	11.19966	-51.04008	-46.97344	33.65979	-127.91487	67.39787	62.00105	5.00000	-77.51772	-49.33680	-22.41527	-62.55328	-77.55361	6.07413	-132.12006	-73.78702	-17.89619	-239.75665	-11.52382	-89.04604	0.42993	0.13044	-0.95555	0.67519	
