	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d
73	73.00000	0.28800	83.78082	66.17513	-17.49026	-22.37498	52.29617	-28.87560	16.59727	-20.40820	1.56093	3.44447	6.44019	-2.14048	-7.12722	-25.10985	19.97046	10.67754	-60.35040	24.90578	-41.89861	-33.26455	-17.34620	0.48802	0.45108	-0.17251	-0.19392	
74	74.00000	0.29200	83.80048	66.03827	-18.01763	-22.45130	52.75189	-28.59528	16.42446	-20.72460	1.47195	3.27404	6.37106	-2.15087	-6.84410	-12.28228	4.69037	57.00215	-64.35159	57.13049	8.31333	-27.32996	-33.42508	0.48820	0.45087	-0.15381	-0.25051	
75	75.00000	0.29600	84.23266	65.65972	-18.38756	-22.66410	53.58272	-28.89487	16.42875	-20.32268	1.34272	3.21584	6.38336	-2.21404	-6.99644	20.30792	-40.53749	59.93677	-56.73436	75.76911	80.17301	-72.58422	-15.74609	0.48814	0.45071	-0.07242	-0.22664	
76	76.00000	0.30000	84.28249	65.59063	-18.96607	-22.38576	54.23316	-28.86647	16.21070	-19.82350	0.88796	3.13082	6.27526	-2.16708	-7.33027	-8.08531	7.96804	-34.97407	9.12076	-8.71445	6.93454	-56.97883	18.68591	0.48790	0.45054	-0.06896	-0.15551	
77	77.00000	0.30400	83.95499	65.73524	-18.63965	-22.21868	53.74405	-29.42027	16.35144	-19.76250	0.88061	3.32084	6.19112	-2.02867	-6.86610	-32.92673	-0.72111	-101.23040	15.09369	-22.31502	-37.90341	-35.90181	46.07231	0.48796	0.45036	-0.07062	-0.08922	
78	78.00000	0.30800	83.46688	65.71031	-18.53941	-21.72079	53.66040	-29.07647	16.36829	-19.92531	0.60234	3.44978	6.18529	-2.01781	-7.07144	-12.14520	-60.41277	-34.03093	11.55273	10.65506	6.16740	-48.99017	23.91976	0.48789	0.45005	-0.02512	-0.04034	
79	79.00000	0.31200	83.67954	65.82609	-18.45304	-21.43592	53.65644	-29.21635	16.70903	-19.90899	0.49079	3.47107	6.07768	-2.04882	-7.24864	16.17905	-16.74170	15.04154	-35.25462	-70.90806	-91.97814	-23.71114	-9.69746	0.48762	0.44999	-0.00490	0.13170	
80	80.00000	0.31600	83.59389	65.42876	-18.30004	-21.44715	52.87012	-30.74140	16.95850	-19.06719	0.41924	3.35012	5.99802	-1.95818	-7.32933	46.45435	1.27395	76.56872	-10.58685	-162.25737	-34.81979	14.43365	-25.23701	0.48729	0.44993	0.04542	0.39984	
81	81.00000	0.32000	84.30103	65.74577	-19.59749	-21.64179	53.42270	-29.85827	16.73513	-19.57334	0.61022	3.28759	6.08492	-1.88015	-7.60567	22.15688	-4.27235	172.07516	84.18446	-232.88637	95.64359	-14.28542	-21.99239	0.48701	0.45015	0.03809	0.64137	
82	82.00000	0.32400	84.98831	66.10331	-20.60265	-21.75281	53.14824	-29.08694	16.50537	-19.88634	0.30588	3.21442	5.99225	-1.87837	-7.53904	-13.92540	18.55957	109.67049	73.94415	-297.49295	77.21792	-52.89305	-0.44159	0.48709	0.45007	-0.05230	0.68622	
83	83.00000	0.32800	85.17494	66.33840	-20.89441	-21.63433	52.24700	-29.31274	16.38840	-19.47823	0.18501	3.31779	5.82980	-1.76883	-7.34582	-10.52784	14.35599	-4.35105	71.62081	-205.83774	43.45332	-36.00799	25.27530	0.48746	0.45014	-0.09152	0.44342	
84	84.00000	0.33200	84.94213	66.67670	-21.09187	-21.38519	51.95506	-27.59538	16.16634	-20.97020	0.01445	3.43384	6.04424	-1.82245	-7.34493	-9.65794	-10.66802	-50.01357	56.16452	-67.70089	52.99370	-46.16776	53.72968	0.48791	0.45017	-0.12037	0.05762	
85	85.00000	0.33600	84.77377	66.78893	-20.23945	-20.97129	51.09510	-27.22788	16.21964	-21.05511	-0.18635	3.71863	5.83498	-1.95603	-7.35915	-2.89690	-29.27367	-51.12321	-24.56839	52.42558	-70.39581	-33.21130	45.79923	0.48851	0.45007	-0.13003	-0.31846	
86	86.00000	0.34000	84.55309	66.50025	-19.49742	-20.91739	50.88692	-28.72070	16.65932	-20.45458	-0.25183	3.74811	5.90216	-1.82437	-7.55477	-18.37618	-17.33073	-34.02803	-50.38367	62.08434	-117.16116	-34.72514	17.93382	0.48858	0.45023	-0.13002	-0.43375	
87	87.00000	0.34400	84.47828	66.38224	-19.78565	-20.55662	51.16881	-28.78742	16.81312	-20.49732	-0.46512	3.82410	5.78784	-2.00116	-7.35169	-20.66611	2.40784	21.71010	-30.18049	-12.01791	6.68522	-52.78891	-3.99672	0.48886	0.45014	-0.06443	-0.29548	
88	88.00000	0.34800	84.71867	66.26844	-20.67706	-20.60565	51.89542	-29.01313	16.69373	-20.12113	-0.67402	3.71096	5.74191	-2.12284	-7.37030	11.19169	26.10444	19.69705	12.89439	-75.20610	1.87474	-47.23697	-40.02372	0.48873	0.45021	0.02606	-0.04717	
89	89.00000	0.35200	84.61269	66.48485	-21.85242	-20.72483	52.50003	-28.65374	16.62837	-20.61068	-0.84315	3.51340	5.90604	-2.04592	-7.23068	-1.97730	1.03787	-41.71988	37.49681	-38.43662	-30.90068	-49.20794	-45.81551	0.48838	0.45021	0.07560	0.08655	
90	90.00000	0.35600	84.40165	66.56843	-21.01165	-20.81934	51.90162	-30.23125	17.13855	-19.20343	-1.06755	3.34800	5.65260	-2.04651	-7.34239	-6.93746	-25.69790	-40.03172	22.11455	56.08971	61.52714	-80.12439	-37.49051	0.48797	0.45020	0.06304	0.20025	
91	91.00000	0.36000	84.29250	66.67231	-20.11094	-21.11197	51.32263	-29.14063	16.80113	-19.65236	-1.48481	3.19595	5.77290	-2.17038	-7.37564	-18.00232	-9.42495	-14.06079	63.19398	86.19450	73.70982	-101.01042	-30.43638	0.48752	0.45013	-0.03198	0.23760	
92	92.00000	0.36400	84.29884	67.06687	-18.06375	-21.43865	49.84243	-29.19044	17.01555	-19.61025	-1.87519	3.09358	5.57194	-2.08161	-7.27251	-47.32702	-2.19687	-31.62579	30.37432	86.47305	22.27494	-56.34668	6.73394	0.48731	0.45008	-0.11489	0.13181	
93	93.00000	0.36800	84.03295	66.91430	-17.26378	-21.51639	49.36432	-28.04373	16.62578	-20.52326	-1.93711	3.26676	5.78493	-2.11600	-7.01932	-24.18370	-10.34026	-28.17363	-37.50323	55.27957	46.07694	-82.41905	5.05697	0.48764	0.45005	-0.14017	0.06628	
94	94.00000	0.37200	84.07132	66.76685	-17.13111	-21.65374	49.41659	-27.26865	16.32079	-21.08285	-2.53236	3.15537	5.97163	-2.05854	-7.16548	-4.46954	-14.55400	-13.39986	-29.87393	-5.62451	1.15211	-114.87685	12.79227	0.48753	0.45018	-0.12697	0.02463	
95	95.00000	0.37600	83.93672	66.67588	-17.17882	-21.52186	49.24033	-27.14079	16.42831	-21.38021	-2.85732	3.37134	6.03255	-2.06830	-7.09750	-9.29815	-7.52331	-15.62242	4.44203	-60.88225	-6.85451	-67.56816	54.81386	0.48785	0.45034	-0.09048	-0.04870	
96	96.00000	0.38000	83.93519	66.80087	-16.80235	-21.36584	48.62433	-27.84008	16.39693	-20.58952	-3.07813	3.54843	5.71687	-1.91054	-7.14210	1.89387	-38.72267	-5.28634	1.75796	7.68254	18.21561	-94.02406	50.94531	0.48798	0.45052	-0.04707	-0.25244	
97	97.00000	0.38400	83.86352	66.69363	-17.13914	-20.88170	49.26465	-27.67677	16.58855	-20.72093	-3.61989	3.69106	5.70464	-2.11624	-7.41753	4.01487	-30.41880	5.11877	20.84744	41.26125	15.74965	-80.72643	42.36266	0.48842	0.45015	-0.01623	-0.41117	
98	98.00000	0.38800	83.97699	66.96826	-18.25622	-20.80377	50.31211	-26.97192	16.34513	-21.29655	-3.73172	3.79949	5.73264	-1.94264	-7.41688	5.07346	11.14829	28.13712	24.63717	-11.33185	-5.70450	-38.84190	-0.04790	0.48847	0.45034	0.00194	-0.35221	
99	99.00000	0.39200	84.09345	66.88949	-19.05549	-20.76468	50.96637	-26.83496	16.32154	-21.57342	-3.93283	3.64684	5.75905	-1.97684	-7.37003	5.42724	11.16697	68.44893	-24.22578	-20.15904	-61.38811	-53.32037	-35.16565	0.48847	0.45019	-0.00656	-0.21386	
100	100.00000	0.39600	84.52437	66.77585	-19.50045	-20.99022	51.31447	-27.34035	16.61193	-21.43447	-4.15522	3.52710	5.73217	-2.01676	-7.37639	-5.10207	-23.76160	99.12492	-64.64212	-49.37817	1.29309	-45.02733	-32.50211	0.48826	0.45004	-0.03549	-0.10728	
101	101.00000	0.40000	84.86821	66.36975	-19.66797	-20.83931	51.14335	-28.24620	16.63064	-20.21137	-4.28686	3.43714	5.43203	-2.10675	-7.51657	-20.36363	-3.66139	87.12840	-0.01146	-57.08941	9.08226	-66.08500	-33.79750	0.48804	0.45006	-0.06242	-0.07046	
102	102.00000	0.40400	85.25950	66.77708	-20.14479	-21.37913	51.46015	-27.24494	16.46753	-21.45384	-4.67990	3.32947	5.60782	-1.89068	-7.24233	-26.31235	4.55283	88.92931	47.88731	-43.06188	-36.63640	-105.11356	-17.68321	0.48789	0.45019	-0.03792	-0.12530	
103	103.00000	0.40800	85.56794	66.75095	-20.60770	-21.37221	51.67230	-28.26080	16.45255	-20.48994	-5.13030	3.35187	5.36485	-1.69813	-7.26621	-19.06813	-33.58446	10.05264	-33.14217	44.14978	-34.65622	-141.74004	5.91174	0.48783	0.45026	0.04759	-0.18013	
104	104.00000	0.41200	85.35546	66.51041	-19.88381	-21.48689	51.57100	-29.00452	16.48639	-20.04339	-5.81912	3.38718	5.41798	-1.61351	-7.35698	-13.54195	3.60295	-80.46905	-7.83701	64.08019	-65.98153	-132.83818	30.96353	0.48790	0.44999	0.04799	-0.18556	
105	105.00000	0.41600	84.92661	66.68892	-19.55671	-21.11906	51.20681	-29.41183	16.72001	-19.91400	-6.19418	3.56833	5.17999	-1.68682	-7.11956	0.91395	20.10495	-71.50005	77.05505	9.18877	-46.35787	-115.32966	41.14525	0.48781	0.45002	-0.04295	-0.08970	
106	106.00000	0.42000	84.78360	67.12721	-19.23850	-20.90029	51.04222	-28.80075	16.82262	-20.60913	-6.74203	3.67224	5.11561	-1.74008	-7.19232	19.11954	-1.42535	-33.21772	88.14975	25.07598	-28.26961	-98.70660	24.46662	0.48788	0.44958	-0.14054	-0.00422	
107	107.00000	0.42400	84.66757	67.39412	-18.66911	-20.64387	50.57775	-28.42571	17.07154	-21.08410	-6.98403	3.73810	5.01091	-1.86106	-7.28323	22.48432	-14.06106	-25.34159	44.78502	32.90547	-18.67122	-41.65516	15.59295	0.48791	0.44946	-0.19557	-0.01171	
108	108.00000	0.42800	84.58386	67.48518	-19.19336	-20.56331	51.26351	-26.95666	16.86879	-22.52256	-7.07586	3.79375	5.30364	-1.89190	-7.48747	21.71032	-31.05569	19.07328	10.68598	7.15472	-6.84459	-32.58587	22.41903	0.48817	0.44952	-0.15729	-0.09935	
109	109.00000	0.43200	84.82370	67.48216	-18.81756	-20.45404	50.77455	-27.82119	17.17123	-21.71703	-7.24869	3.91178	4.94196	-1.92101	-7.70902	-1.12738	-19.86757	37.98560	-7.59768	-38.79277	17.03798	-34.60077	21.21060	0.48855	0.44946	-0.08206	-0.11571	
110	110.00000	0.43600	84.88642	67.42234	-20.46028	-20.62725	52.13894	-25.87759	16.67981	-23.41875	-7.35733	3.94270	5.40551	-1.90247	-7.64180	-18.98085	-14.93513	-10.66636	-31.98803	-39.47805	8.85481	-44.58102	12.19014	0.48881	0.44981	-0.05609	-0.01142	
111	111.00000	0.44000	84.74331	67.22471	-19.42584	-20.53271	51.02856	-27.11185	16.86776	-22.32440	-7.60899	3.97585	5.11719	-1.82887	-7.68291	-3.39307	-0.01523	-29.20010	17.41947	-70.20757	-21.38180	-80.34591	-5.61184	0.48908	0.44987	-0.05929	0.16500	
112	112.00000	0.44400	84.64725	67.56297	-19.67661	-20.47926	50.84383	-26.13642	16.86054	-23.34134	-7.99547	3.86790	5.18709	-1.74587	-7.61719	-1.04256	7.63997	15.32022	39.73876	-106.09959	18.11106	-81.26689	-18.49162	0.48904	0.44994	-0.02521	0.29910	
113	113.00000	0.44800	84.86330	67.54343	-19.49675	-20.39423	50.24636	-26.21056	16.84694	-23.04151	-8.23889	3.82647	5.01180	-1.77445	-7.61585	9.36509	-5.03929	6.16746	-1.59231	-100.58949	3.46336	-75.07843	-13.39135	0.48882	0.44980	0.05273	0.25709	
114	114.00000	0.45200	84.69969	67.54813	-19.77189	-20.20947	50.12837	-26.54626	16.83604	-22.92113	-8.56878	3.79474	5.03715	-1.68336	-7.73433	23.97423	-22.68304	-37.69246	-4.29272	-59.54251	-72.19401	-73.72160	-14.23444	0.48867	0.44960	0.13707	0.12082	
115	115.00000	0.45600	84.56855	67.51181	-19.34723	-20.00306	49.62952	-27.99491	17.23923	-21.91274	-8.81584	3.75741	4.89334	-1.64283	-7.99002	6.29440	-20.89367	-15.83295	-5.55203	-57.18528	-98.99984	-68.66682	-4.80145	0.48851	0.44945	0.17804	0.04011	
116	116.00000	0.46000	84.56918	67.49954	-18.54107	-19.99277	48.51355	-29.64099	17.68498	-20.75827	-9.13470	3.79059	4.63531	-1.72395	-7.94705	-3.56925	-17.64816	25.89319	58.90191	-58.59713	4.90349	-78.22400	-6.81586	0.48847	0.44942	0.23668	0.00700	
117	117.00000	0.46400	84.77083	67.98230	-20.29733	-20.02836	50.05307	-27.24963	17.27707	-22.58393	-9.48667	3.73621	5.06720	-1.85814	-8.10289	-12.23189	-32.64186	61.50723	121.96728	-39.25720	62.02094	-85.33636	-31.14343	0.48832	0.44935	0.18568	-0.05480	
118	118.00000	0.46800	85.05878	68.46725	-21.19897	-20.20359	50.69566	-26.50929	17.30844	-23.25266	-9.86105	3.59142	5.20874	-1.76851	-8.11613	-13.64422	-25.80194	91.91759	120.06983	-51.99239	40.36436	-102.22176	-33.97759	0.48807	0.44934	0.03459	-0.09856	
119	119.00000	0.47200	85.50422	68.94475	-21.97366	-20.47479	51.20948	-25.50322	17.16845	-23.92878	-10.31477	3.51918	5.20473	-1.55613	-8.20430	-22.99244	-46.94118	137.15431	66.37978	2.80377	107.55997	-105.51453	-16.96826	0.48798	0.44918	-0.07205	-0.17647	
120	120.00000	0.47600	86.13903	68.99850	-21.95489	-20.63739	51.42775	-25.06428	17.13570	-23.77088	-10.67883	3.47441	4.93271	-1.71203	-8.30810	-28.16276	-34.41522	128.38365	23.32623	76.78303	59.92146	-99.18717	22.44527	0.48790	0.44922	-0.12656	-0.29554	
121	121.00000	0.48000	86.52456	69.13135	-22.43618	-21.06065	52.25670	-24.25965	17.02552	-24.63919	-11.07145	3.64593	5.06411	-1.56933	-8.25681	-10.90396	-20.22835	79.07722	-18.97459	149.39404	-32.60415	-100.37248	68.84328	0.48813	0.44913	-0.04990	-0.42950	
122	122.00000	0.48400	86.76566	68.84506	-22.87800	-21.28013	53.48519	-24.00977	16.90583	-25.03901	-11.47601	3.91041	5.26162	-1.58736	-8.38892	1.51083	-22.05589	-2.16543	-71.11900	190.62482	-60.34982	-100.13702	78.68860	0.48845	0.44914	0.05690	-0.56031	
123	123.00000	0.48800	86.51055	68.56369	-21.40685	-21.23571	52.82266	-25.26257	17.10301	-24.16295	-11.92612	4.16188	5.09674	-1.65608	-8.44236	6.58992	14.18107	-65.19143	-34.07404	82.29568	-75.70215	-93.97231	49.40816	0.48873	0.44922	0.11043	-0.51470	
124	124.00000	0.49200	86.22769	68.56740	-21.05265	-21.02043	52.44457	-26.16344	17.06543	-23.58450	-12.33151	4.26474	4.93808	-1.47464	-8.31655	16.13391	5.13728	-33.27679	-8.92929	-7.36084	-3.90976	-123.69720	16.84979	0.48875	0.44935	0.17393	-0.28369	
125	125.00000	0.49600	86.25374	68.48349	-20.53341	-20.82094	51.94719	-26.32209	17.01436	-23.18202	-13.03312	4.35109	4.86005	-1.59520	-8.51718	20.41717	-5.88436	-41.65646	1.17898	-89.77032	52.53633	-146.85776	-2.35312	0.48874	0.44937	0.24229	0.07474	
126	126.00000	0.50000	85.91727	68.57422	-20.58690	-20.33083	51.29189	-26.29881	16.90579	-23.03482	-13.60221	4.34008	4.85462	-1.64239	-8.52065	14.01806	3.22034	-29.33472	65.76833	-119.83525	0.95160	-129.68146	-10.64084	0.48872	0.44928	0.27426	0.30552	
127	127.00000	0.50400	86.00867	69.01213	-20.37379	-20.24097	50.83836	-26.31326	17.32319	-23.18304	-14.13080	4.32353	4.86618	-1.72440	-8.60520	12.49916	-29.25950	41.28119	73.92666	2.53915	-27.74157	-125.07736	-2.53194	0.48881	0.44917	0.27545	0.23093	
128	128.00000	0.50800	86.24857	69.16525	-19.69955	-20.31860	50.47954	-27.64499	17.86289	-21.97339	-14.63487	4.32171	4.59075	-1.73620	-8.85637	4.96351	-33.50896	97.70395	34.62773	65.77953	30.62943	-109.33384	-0.24173	0.48895	0.44910	0.22770	0.12833	
129	129.00000	0.51200	86.79140	69.30393	-21.67822	-21.01003	52.58383	-26.00277	17.48484	-23.23316	-15.01816	4.30007	4.91083	-1.61690	-8.92069	1.38100	-11.32699	142.91342	-0.34581	91.70747	32.49549	-124.65806	-5.91613	0.48910	0.44916	0.12499	0.00457	
130	130.00000	0.51600	87.36677	69.14276	-22.63360	-21.57485	53.95618	-26.14218	17.53763	-23.14454	-15.63108	4.25705	4.80247	-1.72097	-8.96526	-5.43589	-16.89947	127.74249	-37.07666	119.77129	-9.56404	-139.35524	-21.12578	0.48912	0.44938	0.09220	-0.06116	
131	131.00000	0.52000	87.81279	69.00932	-21.29560	-22.33776	53.19203	-27.78712	17.56609	-21.60790	-16.12250	4.13510	4.42059	-1.57192	-9.00703	-14.65516	1.39834	108.92464	5.86260	57.18474	-24.40130	-113.29734	-38.89752	0.48903	0.44971	0.19228	-0.00916	
132	132.00000	0.52400	88.25587	69.18243	-22.48810	-22.74751	54.27571	-27.46211	17.39651	-22.08120	-16.52106	3.98379	4.58953	-1.63483	-8.83355	-14.08824	-13.60278	80.93055	55.08186	-34.54167	25.12407	-100.90465	-47.32151	0.48879	0.44991	0.37657	0.13224	
133	133.00000	0.52800	88.50540	69.44820	-22.46299	-22.60970	53.99298	-27.67863	17.27560	-21.51015	-16.91720	3.81979	4.57312	-1.67296	-9.00215	-8.68941	-62.66785	21.47267	108.64046	-87.79713	82.51449	-101.02891	-40.58376	0.48836	0.44997	0.48871	0.20986	
134	134.00000	0.53200	88.45079	70.05281	-23.66089	-22.40534	54.65520	-26.64282	16.84128	-22.20536	-17.33163	3.71722	4.90417	-1.38028	-9.26520	-9.40863	-2.88840	-47.84972	126.70105	-168.47890	23.33245	-90.98262	-7.37664	0.48794	0.44992	0.48652	0.16713	
135	135.00000	0.53600	88.11630	70.46233	-22.31531	-21.40057	52.50303	-28.71270	16.99967	-20.33479	-17.66409	3.76821	4.40199	-1.26495	-8.94034	-21.39732	13.19213	-80.70418	70.76813	-108.64350	-24.86300	-60.63067	37.42747	0.48787	0.44976	0.38663	-0.01814	
136	136.00000	0.54000	87.81939	70.61426	-21.60717	-20.84306	51.87558	-29.30618	17.10393	-19.85637	-17.83663	3.95550	4.26797	-1.15481	-8.97732	-26.95233	-22.80379	-99.84555	44.27658	65.60534	-59.33659	-28.76976	61.19756	0.48812	0.44949	0.25156	-0.28593	
137	137.00000	0.54400	87.33097	70.81458	-20.85661	-20.41262	51.66291	-29.42756	17.29120	-20.12610	-17.88531	4.16100	4.33014	-1.07255	-8.91101	-21.54055	-24.39769	-114.51975	58.63989	187.23364	-17.28355	-7.58872	55.50521	0.48853	0.44926	0.21795	-0.46062	
138	138.00000	0.54800	86.92255	71.09470	-20.86786	-20.17333	52.68180	-28.09133	16.96879	-21.15526	-17.82658	4.31937	4.55258	-0.95211	-9.01308	-6.52416	-38.40972	-67.92822	78.42549	218.69739	30.21883	-13.84631	37.86940	0.48881	0.44906	0.23219	-0.38725	
139	139.00000	0.55200	86.78110	71.43967	-20.30110	-19.97594	52.89022	-27.35032	17.20726	-21.87015	-17.85573	4.43633	4.65603	-0.96539	-9.17878	8.37707	-22.76029	-52.46269	119.81076	188.89449	35.47858	-15.92386	-0.94287	0.48887	0.44881	0.27062	-0.32468	
140	140.00000	0.55600	86.50236	72.05473	-19.57738	-19.85116	52.98003	-26.75717	17.33158	-22.14499	-17.79211	4.34610	4.55217	-1.00142	-9.26245	18.79636	-17.48243	-59.70646	106.72507	179.76628	47.92387	-23.04977	-42.63005	0.48855	0.44870	0.33177	-0.15764	
141	141.00000	0.56000	86.30559	72.29050	-18.31094	-19.72706	52.45498	-26.12709	17.45328	-22.65504	-17.92801	4.16998	4.73123	-1.21473	-9.46739	16.10268	-46.88232	6.89775	104.80556	164.95436	-0.93559	-58.13053	-55.47256	0.48818	0.44861	0.37025	0.14262	
142	142.00000	0.56400	86.56224	72.89014	-17.61415	-19.84338	52.45283	-25.62947	17.66524	-23.22879	-18.21000	3.97281	4.90694	-1.19994	-9.77416	-0.86374	-41.01898	23.32781	139.47226	88.44357	-50.33098	-69.11288	-41.08495	0.48786	0.44853	0.35380	0.23379	
143	143.00000	0.56800	86.50090	73.40531	-17.27235	-19.49623	52.18525	-25.14557	17.91367	-23.99224	-18.46268	3.87013	5.00667	-1.34931	-9.79764	-22.12276	3.04491	0.09089	89.71674	-92.25888	-111.85890	-65.85329	-5.49064	0.48778	0.44850	0.30432	0.44833	
144	144.00000	0.57200	86.58064	73.60349	-15.92092	-19.29547	50.12099	-27.18377	18.12063	-22.64429	-18.71910	3.90113	4.67678	-1.02172	-9.57275	-38.95381	-31.19348	86.33860	40.46272	-136.20259	-45.85054	-62.22082	33.37647	0.48787	0.44856	0.29238	0.65450	
145	145.00000	0.57600	87.19764	73.73141	-16.76885	-19.13669	50.62072	-25.81365	17.87239	-23.72437	-18.93941	4.06716	4.95891	-1.08081	-9.73851	-44.16659	-29.89182	62.39475	49.34775	-180.31914	-2.41242	-62.22893	46.73471	0.48817	0.44866	0.31882	0.73355	
146	146.00000	0.58000	87.08525	73.99789	-16.09805	-18.53206	48.84505	-26.75644	18.13383	-23.07028	-19.21045	4.19923	4.70792	-0.95057	-9.45882	-38.13767	-1.61926	9.56614	62.27548	-207.92650	-16.67305	-64.19488	31.67354	0.48838	0.44895	0.34217	0.67873	
147	147.00000	0.58400	87.26345	74.22780	-15.97574	-18.27849	48.20486	-26.44747	18.33620	-23.25532	-19.48317	4.27867	4.72510	-0.95563	-9.44091	-20.67365	-50.70589	69.18330	21.59917	-79.60256	60.24611	-57.86972	0.57367	0.48854	0.44915	0.36715	0.55889	
148	148.00000	0.58800	87.63052	74.16944	-16.17498	-18.18553	48.28162	-26.34866	18.37725	-22.97576	-19.74739	4.22371	4.78991	-0.96692	-9.70289	-2.35761	-50.55486	81.29202	30.79902	-3.04854	93.21713	-52.64035	-40.52961	0.48859	0.44925	0.43458	0.34101	
149	149.00000	0.59200	87.90703	74.47424	-17.46592	-18.12343	49.59623	-25.39630	18.25445	-23.50750	-20.00896	4.03143	4.98228	-0.98140	-9.83493	-0.30973	-10.00371	43.27377	55.94116	14.40431	39.09327	-54.52792	-67.97855	0.48832	0.44920	0.52982	0.13729	
150	150.00000	0.59600	87.97670	74.61458	-18.75074	-18.07573	50.84445	-24.89207	18.21329	-24.04611	-20.28691	3.76486	5.33547	-1.03560	-9.79073	-9.01195	-7.73714	-32.54406	21.59959	-2.59528	-7.32162	-62.12186	-67.47975	0.48775	0.44908	0.61759	0.08208	
151	151.00000	0.60000	87.64627	74.65345	-17.46895	-17.68611	49.57789	-27.10168	18.41680	-21.94705	-20.56630	3.53502	5.04175	-0.90498	-9.82409	-21.15787	-10.73632	-41.42988	26.41421	-59.33070	6.96068	-70.78535	-51.40071	0.48720	0.44888	0.64149	0.24356	
152	152.00000	0.60400	87.64409	74.82262	-16.84537	-17.39498	48.55470	-27.57159	18.30257	-21.44704	-20.84190	3.34540	4.98045	-0.77783	-9.70046	-33.93209	-11.03690	-45.42325	-2.97166	-114.75794	-1.45468	-80.64853	-33.67810	0.48674	0.44871	0.55309	0.57411	
153	153.00000	0.60800	87.28043	74.63405	-14.32029	-16.77295	45.65106	-29.30423	18.55435	-19.86927	-21.13855	3.23528	4.66393	-0.76382	-9.63483	-21.14553	-36.52241	13.36888	-20.24272	-84.13752	2.17139	-75.87230	-32.23578	0.48647	0.44851	0.42095	0.72151	
154	154.00000	0.61200	87.75637	74.65943	-15.17385	-16.85969	46.28514	-28.55615	18.14157	-20.49560	-21.37848	3.07073	4.90400	-0.54298	-9.83149	-4.36906	-54.76732	136.85545	0.79549	-53.88771	23.85742	-63.21524	-47.11528	0.48636	0.44837	0.32048	0.76742	
155	155.00000	0.61600	88.36666	74.64069	-16.23864	-16.99139	47.05635	-27.47340	17.87078	-21.41778	-21.65987	2.86217	5.17328	-0.44408	-10.06200	-5.19963	-67.31770	138.13283	-18.78015	-38.81705	-33.20851	-74.60246	-46.94905	0.48612	0.44827	0.30082	0.70911	
156	156.00000	0.62000	88.89367	74.51305	-14.77292	-17.21831	45.59174	-29.16746	18.64438	-20.18206	-22.12032	2.70256	4.91173	-0.42930	-10.33684	7.78775	-52.48582	156.77423	4.12874	-61.65944	-70.34484	-99.66396	-29.78537	0.48578	0.44817	0.37456	0.55154	
157	157.00000	0.62400	89.58072	74.67288	-15.93463	-17.84100	46.27008	-29.33930	18.68780	-20.20905	-22.69879	2.62037	5.06560	-0.28859	-10.54838	-11.41054	-58.71650	224.79974	39.25750	-158.87018	12.64714	-85.90508	-9.42185	0.48553	0.44792	0.49771	0.60122	
