	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_009.c3d
1018	1018.00000	4.06800	40.67179	110.80808	129.63963	-27.61885	-45.24669	-74.73232	25.54709	32.13844	5.00000	5.00000	-46.39075	0.23868	26.14894	-49.93814	14.26165	4428.11133	-94.68611	13445.20898	66.48387	9.08515	27.83192	-0.02533	-0.09865	-0.01409	1.04998	
1019	1019.00000	4.07200	41.78938	110.42311	129.40596	-27.36102	-44.50068	-75.47996	25.77637	33.24619	5.00000	5.17148	-46.47722	0.24769	26.36678	-40.50922	4.92153	288.55374	-52.75528	-105.24476	129.98534	21.77958	-86.50108	-0.02617	-0.09894	-0.12279	0.80882	
1020	1020.00000	4.07600	42.97947	110.37859	130.62276	-26.40032	-46.96920	-75.93275	25.74964	34.25983	5.03531	4.60105	-46.52200	0.27193	26.29051	-0.39887	-6.26782	256.99786	-27.97263	-100.30523	157.29277	7.72072	-46.69427	-0.02957	-0.09410	-0.13661	0.85205	
1021	1021.00000	4.08000	43.79415	110.20292	130.81076	-25.99868	-46.55635	-75.88775	25.60320	34.87151	5.00000	4.80711	-46.54782	0.30831	26.23297	27.88100	-15.45760	55.23495	-70.08922	208.95430	175.89209	-18.39578	27.05157	-0.02481	-0.10013	-0.23884	0.98121	
1022	1022.00000	4.08400	43.42381	109.80579	131.53339	-26.23693	-46.11639	-75.50858	25.45089	35.28406	5.00000	4.64374	-46.59296	0.33956	26.08263	-7.71381	-22.39233	-81.94846	-132.92726	293.10962	182.81798	1.42211	-69.00640	-0.02480	-0.10025	-0.36392	0.90160	
1023	1023.00000	4.08800	43.13846	109.14596	132.07558	-26.62254	-45.34627	-75.15772	25.54720	35.67499	5.00000	4.28271	-46.67115	0.33893	26.08749	-55.09621	-29.63477	-84.17424	-128.55653	161.81284	137.26498	-5.26933	-99.76743	-0.02469	-0.10031	-0.23763	0.75338	
1024	1024.00000	4.09200	42.73577	108.79365	133.71974	-26.68964	-46.77435	-74.93839	25.50130	35.86773	5.00000	3.85088	-46.76041	0.29324	26.26081	-79.44109	-36.15948	-132.92828	-55.95479	58.09454	83.81549	-7.62947	-57.41732	-0.02473	-0.10026	0.01035	0.69822	
1025	1025.00000	4.09600	42.07669	108.70035	135.37808	-26.98437	-47.83210	-74.65687	25.76526	35.89344	5.00000	3.74514	-46.83867	0.21981	26.41257	-78.55728	-40.08142	-120.65012	-5.77980	182.50934	89.58052	-6.59863	-18.81131	-0.02513	-0.10018	0.07948	0.72578	
1026	1026.00000	4.10000	41.77870	108.75920	136.16539	-27.35799	-47.49611	-74.91363	25.88333	36.56126	5.00000	3.54519	-46.90292	0.13443	26.55319	-66.47838	-42.70531	-22.43521	0.11784	135.45155	137.50761	-4.98016	-38.59514	-0.02500	-0.10044	-0.08010	0.76329	
1027	1027.00000	4.10400	41.88817	108.71912	137.21904	-27.14654	-48.38341	-75.40634	26.16060	37.66741	5.00000	3.33613	-46.96117	0.04033	26.58925	-90.20739	-42.18996	20.04141	11.25248	101.18134	177.07277	32.23545	-29.93437	-0.02478	-0.10064	-0.27593	0.80610	
1028	1028.00000	4.10800	41.94510	108.86350	137.50879	-27.23407	-47.88172	-75.76395	26.33684	38.74132	5.17071	3.54356	-47.02061	-0.04099	26.82743	-28.26890	-32.02631	-25.15858	-17.76345	55.90317	140.88243	-2.41552	-2.06818	-0.02614	-0.09573	-0.26557	0.81486	
1029	1029.00000	4.11200	41.69024	108.53964	138.81219	-27.17289	-49.35259	-76.01929	26.57330	39.34406	5.00000	3.31421	-47.08861	-0.07074	26.51949	32.04414	-16.31030	-89.66471	-82.82581	-81.53455	137.47333	-34.16267	-25.79107	-0.02498	-0.10088	-0.34177	0.81192	
1030	1030.00000	4.11600	41.22802	108.29076	140.10756	-27.19662	-50.84588	-77.47049	26.43655	41.36694	5.00000	3.11477	-47.15549	-0.06046	26.51793	-8.93406	-12.45172	-44.01325	-22.64896	-232.62149	60.70082	3.47641	-44.06249	-0.02492	-0.10091	-0.14518	0.79989	
1031	1031.00000	4.12000	41.35263	108.13407	141.98822	-26.64630	-54.03950	-77.00741	26.70139	40.71549	5.00000	3.02007	-47.20110	-0.07935	26.47981	-46.37661	-30.62235	20.19701	-116.77559	-461.90143	25.37976	3.33359	-36.11505	-0.02516	-0.10065	-0.13843	0.77695	
1032	1032.00000	4.12400	41.40060	107.22154	144.68297	-25.95110	-58.63329	-78.47532	27.10118	42.46236	5.00355	2.98828	-47.22741	-0.18694	26.64342	-132.70631	-57.37001	54.50864	-85.35974	-580.24182	22.43378	0.55973	-157.14000	-0.02601	-0.10011	0.03722	0.73370	
1033	1033.00000	4.12800	41.79633	107.53596	147.70621	-25.18797	-63.82283	-77.27437	26.85925	41.13423	5.00184	1.99512	-47.27993	-0.36626	27.03469	-65.74448	-67.94181	154.37073	185.49785	-560.42151	-94.54861	5.71323	-58.21963	-0.02623	-0.09754	0.76063	0.65285	
1034	1034.00000	4.13200	42.63596	108.48505	149.70901	-24.39789	-67.65771	-74.00477	26.45021	37.71363	5.04283	2.55212	-47.39520	-0.54966	26.60552	22.23104	-58.48513	172.99228	62.77020	-480.02063	-40.12618	0.27015	112.49983	-0.02571	-0.09948	0.64095	0.50776	
1035	1035.00000	4.13600	43.18349	108.32939	151.32271	-23.96885	-70.95427	-73.64123	26.33372	37.56681	4.99988	2.71121	-47.54973	-0.70787	26.41421	-15.18595	-50.47534	161.00783	-47.80275	-373.80215	28.97849	-23.50535	17.69866	-0.02566	-0.09952	0.32703	0.31984	
1036	1036.00000	4.14000	43.91597	108.10335	152.18150	-23.69036	-72.90523	-72.92948	26.54421	36.98172	4.86160	2.62485	-47.66358	-0.87788	26.29523	-29.32249	-57.94275	81.34022	103.25072	-100.06781	37.74183	-30.43311	-36.27571	-0.02546	-0.09946	0.46748	0.16725	
1037	1037.00000	4.14400	43.81946	109.09140	151.77621	-24.04814	-72.17068	-70.80457	26.05094	35.32837	4.76025	2.58392	-47.65016	-1.09501	26.18487	-24.92728	-71.43385	-13.61008	125.04975	91.87437	24.38524	-7.02577	-41.46491	-0.02568	-0.09920	0.51639	0.01815	
1038	1038.00000	4.14800	43.81086	109.18991	151.90523	-24.25587	-71.91750	-69.32732	25.89323	33.94088	4.81887	2.44849	-47.49109	-1.35404	25.94777	-6.91906	-79.48958	8.13450	-14.36946	109.56918	27.75336	12.26358	-18.90200	-0.02559	-0.09929	0.26806	-0.20205	
1039	1039.00000	4.15200	43.88337	108.97557	151.64401	-24.35790	-71.17419	-68.82861	25.59481	33.77437	4.87919	2.44086	-47.27365	-1.64135	25.64576	-11.04758	-76.77457	39.38070	-112.41430	145.19501	15.28250	19.22820	-25.21605	-0.02581	-0.09922	0.08449	-0.41261	
1040	1040.00000	4.15600	44.12580	108.23106	151.03444	-24.53278	-69.96310	-68.81002	25.92862	33.59668	4.99344	2.15978	-47.12352	-1.92243	25.46894	-6.91052	-61.10342	47.72212	-110.84501	95.54004	-14.01429	12.45487	6.39499	-0.02557	-0.09920	0.06730	-0.53714	
1041	1041.00000	4.16000	44.26347	108.11682	150.68036	-24.81390	-69.53259	-69.20692	25.98424	34.00189	4.99999	2.31899	-47.10299	-2.15453	25.23878	-22.24546	-37.99025	-57.31734	21.38924	45.36343	-14.85886	6.88017	-25.40306	-0.02587	-0.09935	0.14449	-0.77898	
1042	1042.00000	4.16400	43.66266	108.41148	149.38600	-25.80611	-68.10751	-68.90191	26.25137	33.56145	5.05868	1.88416	-47.15415	-2.31246	25.33965	-21.29798	-16.98942	-149.99890	103.00626	181.43747	-45.81173	-1.01964	-27.81351	-0.02563	-0.10007	0.24484	-0.79405	
1043	1043.00000	4.16800	43.06806	108.93961	147.27119	-26.75347	-65.01746	-67.78618	26.15285	32.36162	5.00000	2.02100	-47.19048	-2.39317	25.27210	-11.83777	-7.08619	-108.13539	99.66466	468.51654	-67.44543	-6.33387	-12.52436	-0.02557	-0.09943	0.27153	-0.47323	
1044	1044.00000	4.17200	42.80467	109.23692	144.14920	-27.70357	-59.69083	-65.87717	26.13681	30.30569	5.00293	1.76618	-47.17044	-2.43631	25.39449	4.84017	-14.23520	-145.20509	44.11923	508.89026	-32.05966	0.18233	9.25603	-0.02561	-0.09910	0.16570	-0.28173	
1045	1045.00000	4.17600	41.90701	109.17339	142.92792	-28.52332	-57.08851	-64.76161	26.01377	29.38941	5.00005	2.03792	-47.06007	-2.52048	25.13547	-10.23247	-34.15467	-198.54225	-48.70723	498.80109	-26.79908	15.08830	-4.26353	-0.02554	-0.09943	0.24817	-0.19815	
1046	1046.00000	4.18000	41.21451	108.91854	141.14842	-29.33504	-53.06958	-63.44571	25.73458	27.90558	5.12427	1.73166	-46.85622	-2.68975	25.23801	-12.95344	-52.86285	-155.00664	-62.78033	695.19897	-68.69038	-1.26899	16.32080	-0.02503	-0.09870	0.50116	-0.21725	
1047	1047.00000	4.18400	40.67620	108.66359	139.06331	-30.29537	-48.16211	-62.90191	25.25449	27.16693	5.00000	2.16251	-46.59673	-2.90649	24.87847	14.47519	-59.72288	-87.08016	-31.08410	682.02887	2.71085	-14.16939	58.72688	-0.02506	-0.09928	0.41716	-0.40697	
1048	1048.00000	4.18800	40.46409	108.67910	137.17476	-31.12245	-44.18134	-62.97210	24.68056	27.50097	5.00417	2.23496	-46.35365	-3.09516	24.70012	6.09293	-56.65572	1.43572	61.82489	528.74933	41.73192	-1.65443	2.77780	-0.02509	-0.09896	0.41973	-0.74336	
1049	1049.00000	4.19200	40.62479	109.15241	134.91628	-32.02937	-40.38485	-62.94582	24.15818	27.53934	5.00000	2.22536	-46.20415	-3.22386	24.41936	28.70406	-50.88204	60.77425	71.50877	358.60135	-32.15774	-1.00503	8.15431	-0.02453	-0.09901	0.56895	-1.07234	
1050	1050.00000	4.19600	40.90425	109.20396	132.87123	-32.93008	-37.66338	-63.19835	24.32386	27.45021	5.00000	2.17612	-46.16687	-3.32381	24.08048	37.15091	-45.25459	11.63174	2.16289	165.60847	-37.69167	0.46531	-186.93512	-0.02444	-0.09890	0.34100	-1.23581	
1051	1051.00000	4.20000	40.71571	109.22063	131.84087	-33.79074	-36.47188	-63.71804	24.56723	27.94081	5.00351	0.95957	-46.15707	-3.45419	23.76324	62.66449	-41.24110	-112.54189	-87.96480	61.63916	4.39986	0.46638	-107.50122	-0.02237	-0.09921	-0.07116	-1.07907	
1052	1052.00000	4.20400	39.98515	108.51200	131.81857	-34.40710	-36.28983	-64.39496	24.77342	28.57309	5.00055	1.49026	-46.05695	-3.65500	23.25752	65.53486	-39.82104	-217.47290	-212.59033	40.92272	14.76444	0.00844	185.70358	-0.02322	-0.09927	-0.35545	-0.82478	
1053	1053.00000	4.20800	38.95895	107.52265	132.23743	-34.93062	-36.47059	-64.79276	25.18711	29.03513	5.00000	2.27297	-45.80577	-3.90356	22.96332	21.95896	-38.44469	-224.22316	-203.20244	-66.82297	53.51865	0.28397	151.24921	-0.02410	-0.09963	-0.51463	-0.59788	
1054	1054.00000	4.21200	38.19827	106.88292	132.77122	-34.76029	-37.60583	-64.80947	25.71183	29.37758	5.00000	2.44566	-45.44143	-4.13551	22.86500	-22.00847	-31.38778	-131.01242	-122.15453	-139.53671	39.09559	0.16584	44.72363	-0.02445	-0.09940	-0.29968	-0.41470	
1055	1055.00000	4.21600	37.90986	106.54037	132.50932	-34.52689	-37.80897	-65.16709	25.64101	29.68497	5.00000	2.49457	-45.05310	-4.27754	22.99212	-58.56406	-14.67330	-33.15294	-53.82095	-300.85034	47.12646	0.10727	-7.00538	-0.02470	-0.09917	-0.11217	-0.51384	
1056	1056.00000	4.22000	37.94771	106.50185	132.23448	-33.81174	-39.57157	-65.92691	25.25870	30.76199	5.00000	2.34265	-44.74134	-4.29609	23.30448	-129.40237	5.41961	42.21563	10.07212	-534.34253	-5.88318	2.80305	-212.96663	-0.02472	-0.09861	0.13804	-0.62952	
1057	1057.00000	4.22400	38.24923	106.56931	131.60951	-32.99452	-41.33597	-65.96469	25.09622	30.35677	5.00319	0.93935	-44.58343	-4.21796	24.11024	-36.12013	19.72567	67.31149	98.21459	-561.79047	-157.83998	1.32001	72.12511	-0.02369	-0.09670	0.70384	-0.67307	
1058	1058.00000	4.22800	38.48750	107.31213	130.63286	-32.34561	-42.72205	-64.99690	25.00824	28.65634	5.00000	2.83970	-44.55485	-4.10681	23.76303	63.31002	23.65711	5.47518	170.91939	-293.13925	-207.98555	-4.35085	246.25610	-0.02489	-0.09760	0.95126	-0.64725	
1059	1059.00000	4.23200	38.30816	107.94556	129.07906	-32.44179	-41.54223	-63.88391	25.00633	26.80751	5.00000	2.80773	-44.54832	-4.03828	23.80753	16.66892	16.99265	-88.01203	147.25677	-151.82472	-161.76793	-0.03995	-22.98606	-0.02466	-0.09702	0.77529	-0.59868	
1060	1060.00000	4.23600	37.78316	108.45000	128.57454	-32.35515	-42.19946	-63.05009	25.05103	25.59761	5.00000	2.83851	-44.47179	-4.05787	23.77802	12.11476	5.24988	-136.51466	120.08617	-175.99568	-49.23936	0.15590	3.13662	-0.02413	-0.09683	0.39149	-0.72262	
1061	1061.00000	4.24000	37.21616	108.88024	127.64707	-32.64242	-41.74088	-62.63411	24.86365	25.28144	5.00000	2.92475	-44.28594	-4.16523	23.79314	-0.14619	-8.80630	-246.99602	101.21681	-192.94009	55.89876	-0.12999	-36.81691	-0.02391	-0.09642	0.04260	-0.88594	
1062	1062.00000	4.24400	35.81190	109.25774	128.04358	-33.08604	-43.29182	-62.36063	24.64193	25.41961	5.00000	2.60187	-44.01340	-4.33712	23.77552	-2.23257	-26.05540	-173.77614	78.58391	-179.98180	110.06367	-0.37138	-38.78324	-0.02296	-0.09625	-0.10806	-0.90419	
1063	1063.00000	4.24800	35.82632	109.50980	126.69722	-33.19387	-42.38948	-62.47578	24.26428	26.01895	5.00000	2.61591	-43.71584	-4.53983	23.68565	6.11006	-42.53753	-120.31870	64.80223	-110.52595	103.08770	-0.57576	-15.23651	-0.02253	-0.09602	-0.00937	-0.91844	
1064	1064.00000	4.25200	34.83776	109.77328	126.34579	-33.67606	-42.75227	-62.60508	23.88710	26.46703	5.00000	2.44711	-43.43067	-4.74377	23.46797	28.54540	-51.87481	-176.01991	64.56632	-97.52913	53.52469	-0.42664	-22.08645	-0.02172	-0.09605	0.21365	-0.96361	
1065	1065.00000	4.25600	34.41654	110.02461	124.92182	-33.99360	-41.69617	-62.68338	23.49594	26.63663	5.00000	2.46919	-43.15607	-4.93298	23.11840	58.68272	-53.31319	-212.43788	58.24027	-55.84412	-12.14412	-0.45384	-34.91277	-0.02128	-0.09608	0.39522	-0.90894	
1066	1066.00000	4.26000	33.13742	110.24100	124.48084	-34.50076	-41.64878	-62.46549	23.23706	26.24117	5.00000	2.29185	-42.87189	-5.11552	22.64965	42.18785	-53.77216	-290.28256	50.62623	-18.79206	-52.56868	0.81435	-60.84761	-0.02027	-0.09634	0.39009	-0.85776	
1067	1067.00000	4.26400	32.09442	110.43092	123.66549	-34.95839	-40.81333	-61.65359	23.25483	25.26939	5.00000	2.17347	-42.55401	-5.33215	22.44063	31.80124	-56.23015	-270.05200	42.03567	-137.91249	-38.82066	0.83850	35.67288	-0.01980	-0.09611	0.19440	-0.89598	
1068	1068.00000	4.26800	30.97879	110.57627	123.57825	-35.04172	-42.01065	-60.79576	23.02434	24.39657	5.00000	2.64429	-42.19272	-5.60043	22.04791	20.63689	-51.55803	-253.02715	35.79490	-67.13353	-5.03139	0.50700	96.03174	-0.01996	-0.09571	-0.02401	-0.88561	
1069	1069.00000	4.27200	30.09271	110.71642	122.84145	-35.50159	-40.67762	-59.72903	22.70305	23.45776	5.00000	2.85945	-41.81443	-5.87887	21.98042	-5.00696	-35.51876	-191.39799	16.82349	73.97444	-0.13165	0.27179	50.44320	-0.01992	-0.09527	-0.14179	-0.93494	
1070	1070.00000	4.27600	29.43564	110.71105	122.04318	-35.88021	-40.16937	-58.72709	22.41280	22.48734	5.00000	2.95063	-41.46759	-6.11453	21.92927	8.17182	-17.05511	-191.16518	38.78003	-117.00742	-29.06324	-0.15380	55.92043	-0.01991	-0.09479	-0.04703	-1.09532	
1071	1071.00000	4.28000	28.57041	111.02737	121.42554	-36.30299	-40.46537	-57.69149	22.07195	21.34142	5.00000	3.19611	-41.20008	-6.28120	21.88332	23.02324	-5.58853	-111.10257	72.16396	-24.49796	-75.53263	0.81031	-30.53586	-0.01999	-0.09428	0.17462	-1.01842	
1072	1072.00000	4.28400	28.53392	111.28635	119.77797	-36.59686	-38.54351	-56.61739	21.85583	19.92777	5.00107	2.72540	-40.99440	-6.39360	21.77433	65.73325	-2.10010	-133.17451	9.96137	-126.42537	-96.41673	0.61603	4.87506	-0.01918	-0.09368	0.22233	-0.92183	
1073	1073.00000	4.28800	27.49994	111.10664	119.41155	-36.78122	-39.85638	-56.10360	21.93494	19.09645	5.01164	3.12921	-40.78328	-6.48342	21.42776	88.76443	-6.68342	-230.43015	-31.86117	-560.56079	-102.81352	87.60728	-16.66526	-0.01868	-0.09391	0.25544	-0.90174	
1074	1074.00000	4.29200	26.70105	111.03085	119.35131	-36.59229	-42.68618	-55.24496	21.61631	17.83180	5.57171	2.56512	-40.52021	-6.59686	21.05111	93.41875	-21.99156	-240.25363	-35.80306	-654.05524	-104.73344	-0.18461	-11.67893	-0.01625	-0.08869	0.32071	-0.82406	
1075	1075.00000	4.29600	25.57768	110.81930	119.42442	-36.75568	-45.09917	-54.60114	21.44856	16.86225	5.00000	3.00099	-40.21425	-6.76791	20.58619	157.28087	-41.62842	-195.71123	-105.75538	-578.76160	-82.16612	-19.18625	109.04591	-0.01681	-0.09338	0.27204	-0.74612	
1076	1076.00000	4.30000	25.13620	110.18574	118.95811	-36.64242	-47.00139	-55.15252	21.37985	17.08937	5.42583	3.40752	-39.90596	-6.98232	19.59146	58.12837	-50.97521	-88.92944	-137.34711	-312.51218	-36.86201	-1.11763	21.51304	-0.01714	-0.08544	0.18631	-0.71349	
1077	1077.00000	4.30400	24.86551	109.73199	117.79417	-36.96957	-46.29198	-55.66776	21.04335	17.56042	5.00000	3.19752	-39.61681	-7.19035	19.75644	53.42558	-45.49388	-83.26696	-83.41646	-259.30582	22.14611	12.05788	34.32300	-0.01554	-0.09205	0.06255	-0.71631	
1078	1078.00000	4.30800	24.46959	109.52106	116.88013	-36.96690	-47.41495	-55.87613	20.49416	17.94097	5.54174	3.71750	-39.31884	-7.36980	18.95032	16.22772	-34.89405	-144.89201	13.92949	-291.37195	129.93591	-2.44380	34.91576	-0.01617	-0.08380	-0.23797	-0.68692	
1079	1079.00000	4.31200	23.70385	109.82291	116.03166	-37.46539	-47.21425	-54.22895	19.69437	17.24454	5.00000	3.53757	-38.99591	-7.52666	19.42552	-40.18016	-31.53184	-123.78292	116.68683	-258.53247	231.31847	-73.70739	-9.23290	-0.01478	-0.09017	-0.51281	-0.59837	
1080	1080.00000	4.31600	23.48069	110.44236	115.18449	-37.50592	-48.13728	-51.77202	18.71654	15.92362	5.00000	3.64097	-38.67641	-7.68345	19.18785	19.45300	-39.26730	-26.32945	123.68587	-428.56210	283.70453	-0.42032	-19.97099	-0.01433	-0.08918	-0.68343	-0.43775	
1081	1081.00000	4.32000	23.49295	110.80814	114.26292	-37.32325	-49.23986	-49.61430	18.26490	15.14513	5.00000	3.53795	-38.40309	-7.85501	19.05206	-19.87437	-52.12664	-52.28040	111.64130	-155.38231	266.19843	0.07720	16.23392	-0.01346	-0.08826	-0.67043	-0.34538	
1082	1082.00000	4.32400	23.05911	111.36052	112.85300	-37.82609	-47.52777	-47.63923	17.83707	14.12944	5.00000	3.80623	-38.18790	-8.04868	19.02271	-22.60626	-58.90227	-124.17224	67.23846	121.49205	157.93645	-0.05945	-36.26699	-0.01281	-0.08741	-0.40282	-0.36020	
1083	1083.00000	4.32800	22.50237	111.34601	111.83202	-38.37153	-46.34618	-47.88723	17.77741	14.76750	5.00093	3.32528	-38.01287	-8.23987	18.84241	-25.78974	-52.03608	-147.38683	-42.34986	148.50410	26.96215	-12.14383	20.53483	-0.01089	-0.08673	-0.13386	-0.31252	
1084	1084.00000	4.33200	21.89033	110.98954	110.68703	-38.88507	-44.64223	-49.61813	17.88513	16.22935	4.90387	3.91921	-37.83612	-8.40390	18.87766	-19.89694	-36.18023	-67.39148	-96.71107	126.46737	-79.23251	-56.26295	56.01036	-0.01111	-0.08531	0.10879	-0.16325	
1085	1085.00000	4.33600	21.95384	110.56345	109.00675	-38.88377	-43.13623	-51.80920	17.87582	17.86613	4.54992	3.68250	-37.61982	-8.54104	18.77075	3.73820	-21.00097	-54.00214	-96.41511	80.29972	-98.92432	-63.04729	-11.35200	-0.01012	-0.08427	0.18325	-0.07811	
1086	1086.00000	4.34000	21.46252	110.23124	107.86979	-39.23286	-41.80560	-53.51610	17.86661	19.14778	4.40232	3.80274	-37.38383	-8.66528	18.74435	6.75880	-14.89466	-115.91939	-62.65811	45.46205	-46.33255	-43.27784	52.48681	-0.00963	-0.08304	0.12874	-0.09558	
1087	1087.00000	4.34400	21.00696	110.06685	106.48951	-39.71424	-40.82456	-54.78730	17.29234	20.32890	4.20420	3.92461	-37.18472	-8.80662	18.67772	31.74086	-23.89064	-38.23883	-4.47837	-81.94349	4.88604	-63.40461	15.57126	-0.00887	-0.08208	0.11392	-0.13601	
1088	1088.00000	4.34800	21.15665	110.19652	105.18997	-39.99767	-40.40056	-54.28456	16.68517	19.91512	3.89768	3.83737	-37.02754	-9.00700	18.36241	27.04017	-46.75470	-10.82182	31.32064	-134.57692	59.24758	-80.63654	-11.81546	-0.00816	-0.08076	0.01384	-0.13823	
1089	1089.00000	4.35200	20.92243	110.31460	104.13967	-40.49124	-40.10062	-52.33900	16.54838	18.45538	3.56152	3.79796	-36.85904	-9.28942	18.13777	16.07212	-71.64588	-56.94002	70.83865	-235.52977	107.36953	-92.88933	-15.87136	-0.00717	-0.07984	-0.08596	-0.07289	
1090	1090.00000	4.35600	20.70239	110.75715	103.39493	-40.68404	-40.91814	-49.68393	15.90974	16.36266	3.15500	3.72585	-36.60334	-9.62950	17.73867	31.80965	-82.72865	-19.94182	58.60606	-356.01620	77.23778	-110.34978	-4.05877	-0.00634	-0.07914	-0.07259	0.06143	
1091	1091.00000	4.36000	20.76241	110.77284	102.41484	-40.52097	-41.63954	-47.15445	15.84171	14.08680	2.67666	3.77837	-36.22309	-9.95805	17.32086	40.49047	-72.19121	-0.47377	50.98940	-255.45921	57.06073	-109.61916	24.19108	-0.00565	-0.07833	-0.15187	0.19402	
1092	1092.00000	4.36400	20.69666	111.18405	101.16303	-40.45144	-41.26376	-44.58389	15.47764	11.91194	2.27803	3.87012	-35.76478	-10.21237	16.96112	46.12806	-48.58613	-125.01920	30.55245	-139.11815	2.52874	-96.42398	27.36827	-0.00489	-0.07765	-0.13569	0.24607	
1093	1093.00000	4.36800	19.76244	110.97777	100.49133	-40.76996	-41.28775	-43.66377	15.55146	10.74384	1.90667	3.94468	-35.32273	-10.38981	16.70117	50.38419	-27.15034	-90.71468	-70.96218	-232.57373	-50.20524	-78.84236	-4.66397	-0.00402	-0.07699	-0.14168	0.21270	
1094	1094.00000	4.37200	19.96915	110.64668	99.16092	-40.66497	-41.60937	-43.84356	15.32937	10.79745	1.64877	3.87258	-34.94870	-10.52746	16.46193	35.76823	-17.87204	6.02099	-34.16973	-455.54770	-37.60138	-85.28585	2.24209	-0.00329	-0.07592	-0.17366	0.17417	
1095	1095.00000	4.37600	19.81334	110.69184	98.27589	-40.59172	-43.25257	-42.64889	15.51666	9.46424	1.23555	3.94181	-34.62229	-10.67714	16.37673	8.63399	-23.00718	-78.06025	-83.47566	-228.20605	31.43485	-101.46405	26.46665	-0.00244	-0.07510	-0.30604	0.28263	
1096	1096.00000	4.38000	19.37682	109.99403	97.15460	-40.81829	-41.91178	-42.93064	15.30165	10.16942	0.84570	3.98619	-34.29345	-10.87375	16.30827	8.37083	-33.71002	-56.79470	-86.40948	-134.36818	85.67692	-103.36983	-0.29629	-0.00177	-0.07396	-0.26407	0.27745	
1097	1097.00000	4.38400	19.31802	110.00164	96.38589	-40.79749	-42.89667	-40.51275	14.91652	8.08570	0.42540	3.93979	-33.94410	-11.10603	16.13815	3.96518	-35.87566	-29.36695	28.56034	-378.41647	25.09782	-120.25640	-8.40479	-0.00076	-0.07287	0.07728	0.16937	
1098	1098.00000	4.38800	19.14115	110.22866	95.60219	-40.92958	-43.76396	-37.29527	14.73050	4.92391	-0.09951	3.92142	-33.61693	-11.32289	16.08679	-25.61730	-25.30300	37.82172	31.34062	-549.76538	-37.96751	-135.89851	-12.61075	0.00021	-0.07157	0.14332	0.16257	
1099	1099.00000	4.39200	19.62724	110.24996	94.73908	-40.71959	-46.05116	-35.20253	14.44361	2.64760	-0.66453	3.77389	-33.36951	-11.48871	16.22445	-42.94445	-12.84100	167.23486	38.41085	-775.86377	-81.04277	-160.32809	-1.51152	0.00156	-0.07016	0.06519	0.23438	
1100	1100.00000	4.39600	20.48300	110.52230	93.67014	-40.32638	-48.50660	-33.38270	14.44003	0.48697	-1.39987	3.78569	-33.19295	-11.62566	16.38261	-41.38979	-12.36641	219.03290	90.97137	-626.09784	-77.44236	-191.18402	15.74941	0.00255	-0.06853	-0.06882	0.29708	
1101	1101.00000	4.40000	21.36821	110.98167	92.50643	-40.21211	-49.35716	-31.27728	14.68007	-1.77304	-2.21013	3.75374	-32.99951	-11.78886	16.49648	-46.38120	-27.33526	206.36041	91.96333	-382.80453	39.29319	-198.48810	-19.94092	0.00336	-0.06717	-0.43778	0.25951	
