	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d
71	71.00000	0.28000	89.64393	69.11001	-21.15357	-21.99735	53.56539	-17.32470	18.77574	-33.31474	-4.81109	-1.22675	2.54508	-3.49585	-4.60161	16.18908	18.96885	-63.05313	31.52560	-22.99265	-23.41525	14.08722	24.14365	0.43173	0.41469	-0.03058	0.09696	
72	72.00000	0.28400	89.19976	69.16566	-19.71514	-22.04593	52.32713	-17.17465	18.68560	-33.18215	-4.75083	-1.09059	2.46398	-3.49518	-4.56917	0.11123	11.48629	-52.83438	1.43811	33.32432	23.45011	-8.13967	23.66548	0.43184	0.41446	0.03599	-0.01064	
73	73.00000	0.28800	89.22186	69.12508	-18.87683	-22.17127	51.72144	-17.43906	18.74183	-33.01875	-4.87425	-1.03342	2.38561	-3.47679	-4.51552	-26.43414	-6.23268	36.20867	-2.40318	31.68454	-7.89930	-29.93140	17.53429	0.43198	0.41407	0.11401	-0.07828	
74	74.00000	0.29200	89.49023	69.14751	-19.42111	-22.22867	52.30750	-17.69125	18.86636	-32.75617	-4.98628	-0.94460	2.35175	-3.43928	-4.41482	-36.71809	-19.93897	103.01715	12.31191	38.33803	-29.86416	-30.83262	14.79434	0.43194	0.41415	0.14275	-0.09856	
75	75.00000	0.29600	90.04666	69.21775	-19.95041	-22.64708	53.02205	-17.46846	18.91825	-33.22969	-5.11423	-0.90955	2.37711	-3.40308	-4.37994	-18.51649	-21.27141	133.53084	26.15921	33.74791	56.09780	-35.42133	-7.73812	0.43189	0.41437	0.22044	-0.00722	
76	76.00000	0.30000	90.55679	69.37898	-21.00743	-22.84545	54.04070	-16.25586	18.58715	-33.66590	-5.26130	-1.00407	2.44844	-3.38913	-4.43295	9.05303	-14.87257	150.94771	43.16715	-20.40368	58.13425	-18.08341	-15.16575	0.43163	0.41467	0.20306	0.23248	
77	77.00000	0.30400	91.25552	69.54340	-21.76726	-23.04113	54.53381	-15.55313	18.58638	-34.57939	-5.25354	-1.03502	2.54475	-3.40845	-4.57059	23.87200	-9.62618	56.45264	59.65413	37.63771	20.02056	16.26654	0.28043	0.43157	0.41450	0.07803	0.20343	
78	78.00000	0.30800	91.02301	69.87256	-20.57985	-23.30948	53.95150	-13.73415	18.48482	-35.89604	-5.13213	-1.01328	2.65659	-3.46075	-4.71026	30.89677	-9.70236	26.86421	50.36592	63.05563	-2.91520	53.26781	33.46409	0.43154	0.41405	0.05610	0.10619	
79	79.00000	0.31200	91.45448	69.94386	-20.94800	-23.47541	54.28347	-13.71775	18.77628	-36.34429	-4.83256	-0.78170	2.75975	-3.52693	-4.90320	7.99381	-14.42162	57.99993	20.02803	13.85518	-17.53941	57.64383	37.97216	0.43165	0.41358	0.10658	0.09785	
80	80.00000	0.31600	91.48750	70.01660	-21.12322	-23.39581	54.56077	-13.36706	18.74340	-36.38358	-4.67650	-0.72021	2.81902	-3.58550	-4.89643	-31.67330	-17.93853	40.37791	-6.61482	-19.71656	30.32024	23.72688	-4.37239	0.43162	0.41334	0.16531	0.08339	
81	81.00000	0.32000	91.78123	69.89449	-21.71491	-23.29236	54.82995	-13.56432	18.52911	-36.24678	-4.64559	-0.81965	2.80988	-3.61424	-4.79234	-32.51176	-15.66737	91.95712	-11.16472	-4.98016	-36.02743	-35.79523	-50.47673	0.43139	0.41358	0.16968	-0.01233	
82	82.00000	0.32400	92.21591	69.92634	-21.92329	-23.76509	55.25613	-14.31328	18.63037	-35.77443	-4.96308	-1.12090	2.76126	-3.60908	-4.75138	-26.07799	-9.13909	77.35249	46.63652	57.47850	-36.65036	-89.24747	-85.82342	0.43115	0.41397	0.30565	-0.23296	
83	83.00000	0.32800	92.40001	70.26798	-22.05142	-24.30240	55.59808	-14.52012	18.65910	-35.63398	-5.35746	-1.50204	2.72118	-3.57432	-4.64767	-35.23160	-0.31350	17.64947	58.95695	56.87759	-37.59615	-94.22253	-62.12057	0.43081	0.41457	0.37781	-0.14482	
84	84.00000	0.33200	92.35691	70.39922	-21.08911	-24.81965	54.95534	-15.15377	18.68299	-35.27886	-5.71260	-1.61431	2.69740	-3.50909	-4.46821	-21.61330	8.42012	6.55208	42.32295	63.81032	11.01442	-68.76089	-20.95177	0.43085	0.41491	0.44002	-0.02477	
85	85.00000	0.33600	92.45192	70.59832	-20.07411	-25.35939	54.31426	-15.00343	18.32221	-35.08881	-5.90237	-1.66653	2.66183	-3.42520	-4.40840	0.98815	11.96782	-1.35205	23.36902	72.89590	7.49973	-27.68756	7.83315	0.43082	0.41501	0.42053	-0.03250	
86	86.00000	0.34000	92.34628	70.60839	-18.85851	-25.66141	53.52322	-16.05554	18.54048	-34.36242	-5.93057	-1.54975	2.60489	-3.36543	-4.37899	14.55309	7.97607	-2.15459	44.24492	51.00946	48.14856	6.90416	33.68195	0.43087	0.41473	0.34241	-0.03005	
87	87.00000	0.34400	92.43010	70.93892	-18.52879	-25.72374	53.32789	-15.29311	18.38776	-34.42868	-5.84761	-1.39609	2.53542	-3.35529	-4.45391	13.55798	-0.81082	53.09285	95.33938	-32.75248	107.13893	38.82412	47.71953	0.43072	0.41438	0.24490	0.14220	
88	88.00000	0.34800	92.77266	71.35300	-19.44036	-25.18968	53.78768	-14.82744	18.58177	-34.67064	-5.62467	-1.16796	2.47366	-3.37698	-4.48387	-4.61417	-10.27301	87.62731	121.10743	-54.18743	42.15138	54.70252	50.02861	0.43067	0.41394	0.12848	0.30410	
89	89.00000	0.35200	93.12373	71.90418	-19.74384	-25.17705	53.99257	-14.07456	18.85248	-35.24627	-5.42051	-0.99605	2.44128	-3.39713	-4.49081	-15.01348	-18.72691	54.99423	105.60661	-29.35444	17.04180	34.18647	31.31405	0.43057	0.41357	0.11745	0.28709	
90	90.00000	0.35600	93.20956	72.19468	-20.34207	-25.12049	54.36884	-13.87482	18.98882	-35.43670	-5.36590	-0.91711	2.45622	-3.39410	-4.50808	-13.89088	-23.80523	55.56616	102.93655	-35.55927	18.15405	-8.68843	5.89372	0.43039	0.41324	0.17213	0.24687	
91	91.00000	0.36000	93.57010	72.72657	-20.94594	-25.24791	54.79638	-13.11092	19.21013	-36.01185	-5.50116	-0.94891	2.51277	-3.37754	-4.56916	-2.39966	-21.67439	71.03437	127.68374	-29.76045	36.73456	-48.45969	-19.07593	0.43014	0.41299	0.29507	0.18546	
92	92.00000	0.36400	93.77831	73.21420	-21.61830	-25.29964	55.28514	-12.89722	19.49727	-36.06682	-5.75676	-1.07030	2.58821	-3.38535	-4.66480	15.70767	-15.21580	15.87851	137.89003	-10.64934	5.64194	-66.74483	-38.42855	0.42991	0.41283	0.35002	0.13781	
93	93.00000	0.36800	93.70267	73.83368	-21.30360	-25.08379	55.03395	-12.43872	19.96113	-36.59973	-6.03430	-1.25679	2.66153	-3.44185	-4.82716	24.62017	-10.03627	-17.27329	105.10007	0.56028	21.16602	-53.95255	-48.50036	0.42984	0.41263	0.42409	0.09439	
94	94.00000	0.37200	93.63873	74.06222	-22.29134	-24.52126	55.90288	-12.20328	19.91761	-36.54995	-6.18315	-1.45838	2.73526	-3.53649	-4.96054	18.61809	-5.46429	-1.71772	93.73504	0.11571	92.39918	-21.41874	-49.29932	0.42982	0.41254	0.56017	0.11589	
95	95.00000	0.37600	93.68990	74.58829	-22.75246	-24.09151	56.35123	-11.26011	19.98402	-36.96866	-6.20057	-1.65108	2.78319	-3.61101	-5.03688	-3.16132	-1.43132	38.72463	66.15662	10.08667	48.83661	10.94243	-36.27077	0.42982	0.41256	0.54126	0.20907	
96	96.00000	0.38000	93.94743	74.59507	-22.76103	-24.07034	56.41185	-11.86919	19.94691	-36.47341	-6.09570	-1.74874	2.76072	-3.59854	-4.95821	-15.38197	-0.75999	55.69582	25.86833	-16.58668	-2.05135	21.60195	-15.62835	0.42990	0.41269	0.45642	0.35834	
97	97.00000	0.38400	94.13731	74.79453	-22.02892	-24.09744	55.55809	-12.15763	19.78987	-36.14149	-6.02734	-1.77607	2.67513	-3.49232	-4.92287	-7.84362	-1.40426	57.67805	30.66027	-50.80682	-14.22117	13.96412	10.28261	0.42988	0.41281	0.39893	0.50857	
98	98.00000	0.38800	94.40965	74.84509	-21.11666	-24.14728	54.50459	-13.05979	19.64623	-35.46626	-5.98148	-1.66635	2.59202	-3.35219	-4.90302	9.31538	1.44565	107.10328	40.36930	-53.26350	-40.68158	17.54966	46.54942	0.42986	0.41261	0.31617	0.56994	
99	99.00000	0.39200	94.99359	75.11565	-20.02150	-24.45000	53.30057	-13.39496	19.64273	-35.30191	-5.88504	-1.40437	2.55784	-3.24609	-4.98851	27.88573	7.54156	102.30980	66.54863	-43.04907	7.51235	1.29913	48.31853	0.43012	0.41185	0.24085	0.56797	
100	100.00000	0.39600	95.22715	75.37633	-18.88652	-24.33945	52.12986	-12.98164	19.34035	-35.48033	-5.97199	-1.28048	2.56157	-3.19936	-5.06861	21.15633	11.72432	40.91573	106.85816	-24.62968	0.78394	-13.37683	49.99459	0.43005	0.41120	0.18121	0.38336	
101	101.00000	0.40000	95.31899	75.96645	-18.96418	-24.30025	52.14065	-12.65074	19.67143	-35.99778	-5.99394	-1.00678	2.56431	-3.19571	-5.05984	6.87247	11.31422	82.99477	114.59167	-34.69241	8.03432	-11.04158	52.86029	0.43020	0.41085	0.26512	0.31135	
102	102.00000	0.40400	95.90654	76.29559	-19.67442	-24.10519	52.57104	-12.58422	19.69719	-35.79049	-6.06125	-0.86277	2.54986	-3.20957	-5.03509	-4.39324	7.08136	74.25655	94.68281	-22.76679	34.71888	-17.69814	26.59306	0.43061	0.41057	0.45811	0.36927	
103	103.00000	0.40800	95.90131	76.72340	-19.36054	-24.10252	52.31958	-12.89609	19.94886	-35.48942	-6.13584	-0.79910	2.56099	-3.23259	-4.97603	-13.12137	2.05670	-44.05306	106.36697	6.85057	5.94351	-19.06379	2.52101	0.43092	0.41053	0.60054	0.34987	
104	104.00000	0.41200	95.55293	77.14649	-19.06944	-23.94101	52.07357	-12.97040	19.97545	-35.37990	-6.21386	-0.84357	2.63517	-3.26678	-4.91918	-13.65242	-1.77326	-135.80988	75.34608	20.22810	10.09226	-20.34911	-23.19006	0.43096	0.41064	0.68058	0.29673	
105	105.00000	0.41600	94.82196	77.32623	-18.23226	-23.81044	51.44952	-13.18557	19.96218	-35.13663	-6.29865	-0.98217	2.75501	-3.31752	-4.88567	-13.24864	-5.77484	-55.19985	31.45630	7.30471	17.74767	-21.91792	-41.50177	0.43077	0.41084	0.64496	0.28685	
106	106.00000	0.42000	95.09624	77.39819	-18.47576	-23.78028	51.58946	-13.14653	19.80678	-35.07252	-6.38916	-1.17326	2.86556	-3.37543	-4.86535	2.07542	-8.42629	42.99633	24.65019	-24.54722	31.97993	-23.66734	-52.15835	0.43046	0.41101	0.55718	0.27127	
107	107.00000	0.42400	95.16578	77.52264	-18.57373	-23.65680	51.56562	-12.99236	19.71679	-35.06279	-6.48910	-1.39850	2.91810	-3.41154	-4.97229	8.52369	-7.97039	45.03918	-8.20212	-46.53440	11.34575	-24.01171	-55.37715	0.43005	0.41117	0.48902	0.32227	
108	108.00000	0.42800	95.45509	77.33702	-18.22457	-23.65800	50.98701	-13.85482	19.62065	-34.31446	-6.58638	-1.61658	2.90487	-3.39747	-4.99739	-7.57731	-7.87084	137.34674	-7.82800	-71.60204	44.86611	-14.99876	-34.99215	0.42975	0.41101	0.53964	0.54686	
109	109.00000	0.43200	96.26483	77.45963	-18.24262	-23.87224	50.68922	-14.02772	19.39744	-33.72924	-6.61611	-1.67885	2.87040	-3.34063	-4.97662	0.88762	-9.12562	173.80104	70.15559	-40.24363	111.15072	-0.31096	-3.28733	0.42958	0.41073	0.67673	0.69757	
110	110.00000	0.43600	96.83536	77.89783	-16.94695	-24.33456	49.50005	-13.91317	19.26509	-33.37046	-6.59407	-1.64306	2.85516	-3.26701	-5.07658	11.79459	-9.11476	141.24391	138.43384	-6.87448	73.49131	12.06757	16.88428	0.42949	0.41043	0.78653	0.66376	
111	111.00000	0.44000	97.39653	78.56813	-16.75467	-24.61942	49.27571	-14.34256	19.57039	-32.84441	-6.52037	-1.54364	2.86799	-3.20413	-5.14137	0.01124	-8.60886	116.85913	125.45273	-13.44197	59.70132	19.30680	26.48153	0.42952	0.41030	0.84793	0.56683	
112	112.00000	0.44400	97.77032	78.90399	-16.27934	-24.74232	48.78606	-14.91793	19.41870	-31.94630	-6.43942	-1.43153	2.90130	-3.17121	-5.14339	-11.71587	-11.12498	82.41528	94.94234	-35.90487	125.72735	17.34195	25.38297	0.42962	0.41030	0.83446	0.51261	
113	113.00000	0.44800	98.04606	79.33117	-16.64443	-24.81120	48.88781	-14.56058	19.15403	-31.63393	-6.38383	-1.34145	2.97046	-3.18476	-5.13794	-15.51053	-14.59263	165.93990	134.46132	-97.82620	81.29170	10.00139	19.33480	0.42978	0.41027	0.65429	0.60662	
114	114.00000	0.45200	99.09269	79.97833	-18.10188	-24.44742	49.65902	-13.88241	19.42874	-32.27406	-6.36299	-1.27782	3.07772	-3.24025	-5.14275	-9.74382	-11.85663	216.83063	138.93533	-92.04592	38.28673	1.58993	12.26395	0.42989	0.41010	0.45890	0.61678	
115	115.00000	0.45600	99.76502	80.44209	-18.48281	-24.34946	49.82318	-12.67599	19.33554	-33.10458	-6.37199	-1.24427	3.18080	-3.30358	-5.16351	1.56487	-1.64417	138.89639	82.84328	-12.22332	83.86522	-0.15870	7.30719	0.42983	0.40976	0.48250	0.37370	
116	116.00000	0.46000	100.20255	80.64181	-18.03112	-24.40469	49.49666	-12.40190	19.21164	-32.99977	-6.36297	-1.22042	3.21804	-3.34015	-5.17335	8.46261	8.58186	64.97137	106.77767	55.03300	49.77918	10.95063	5.82147	0.42961	0.40928	0.55770	0.18167	
117	117.00000	0.46400	100.27685	81.29131	-16.56540	-24.55260	48.51800	-12.56382	19.38710	-32.81229	-6.28446	-1.19927	3.16715	-3.34859	-5.15965	7.75084	10.97924	62.84978	107.59457	52.41675	-4.18835	30.35129	3.78598	0.42927	0.40874	0.54253	0.24928	
118	118.00000	0.46800	100.71570	81.50311	-15.91315	-24.77098	47.98820	-13.72583	19.51433	-31.78517	-6.12117	-1.19189	3.05086	-3.34479	-5.13771	-17.07913	3.21220	51.60143	8.14693	2.94995	-44.54014	53.66772	-11.93963	0.42897	0.40824	0.40270	0.53028	
119	119.00000	0.47200	100.68881	81.37128	-14.71730	-24.93728	46.86421	-15.05803	19.65645	-30.81798	-5.85482	-1.29360	2.94335	-3.35117	-4.98793	-12.38987	-10.60631	46.27022	56.46687	-18.49327	-72.08750	45.15767	-40.18840	0.42863	0.40793	0.28497	0.76026	
120	120.00000	0.47600	101.08147	81.95836	-13.99017	-24.80514	46.09655	-15.10377	19.77485	-31.06343	-5.76097	-1.50719	2.91823	-3.37086	-5.13212	-14.42134	-20.84861	51.73233	156.15154	13.60416	-56.71746	35.03594	-44.62896	0.42864	0.40742	0.28430	0.59442	
121	121.00000	0.48000	101.10431	82.61976	-13.82905	-24.66445	46.16722	-14.62832	19.93875	-31.67592	-5.57675	-1.64364	2.99037	-3.38568	-5.05893	-14.02453	-20.47854	50.22413	171.51892	41.88216	-3.61145	17.39385	-17.95009	0.42853	0.40736	0.38796	0.30422	
122	122.00000	0.48400	101.48236	83.33025	-14.00492	-24.56952	46.44524	-14.06755	20.06097	-32.06650	-5.62760	-1.64633	3.08974	-3.36709	-5.19449	4.25595	-12.31714	63.37795	179.51877	45.08045	63.64639	-10.27114	10.17567	0.42842	0.40714	0.63318	0.07854	
123	123.00000	0.48800	101.60700	84.05547	-14.86572	-24.39038	47.47132	-14.15174	20.19755	-31.61481	-5.66344	-1.56313	3.13600	-3.30459	-5.19584	-7.53374	-6.10443	109.68882	162.69670	-16.55557	122.50390	3.28170	33.98309	0.42827	0.40685	0.82644	0.15040	
124	124.00000	0.49200	102.38725	84.62987	-16.11951	-24.38116	48.23895	-14.17432	20.07368	-30.98625	-5.60320	-1.37331	3.13098	-3.22528	-5.18296	-0.72514	-6.82218	136.59007	117.88547	-58.77103	140.40730	26.10600	38.53067	0.42815	0.40636	0.79490	0.40641	
125	125.00000	0.49600	102.69239	84.99957	-16.33962	-24.16576	48.34284	-13.85875	19.81017	-30.76704	-5.45222	-1.24921	3.13841	-3.16556	-5.24150	14.71781	-10.73686	40.60684	152.39539	-1.82372	70.25014	44.97221	14.11321	0.42799	0.40579	0.69376	0.44312	
126	126.00000	0.50000	102.70778	85.86150	-15.61978	-24.09910	47.76734	-13.44726	20.18467	-31.10828	-5.23878	-1.25409	3.20149	-3.13445	-5.38109	29.23703	-13.90016	17.77130	166.18446	-11.15202	2.70889	57.88068	-16.02528	0.42774	0.40536	0.58470	0.65273	
127	127.00000	0.50400	102.83060	86.33353	-14.49146	-24.02629	46.56631	-13.07038	20.49027	-31.48558	-4.98683	-1.37431	3.29782	-3.11448	-5.58146	33.60925	-16.00346	-25.15271	133.26607	7.95763	37.16504	60.13851	-40.16975	0.42750	0.40504	0.46640	0.72204	
128	128.00000	0.50800	102.51920	86.91683	-12.79138	-23.86217	45.24712	-11.24337	20.64600	-32.87323	-4.76325	-1.57496	3.37436	-3.10158	-5.77857	17.34271	-17.04083	-43.16373	91.34808	69.72174	126.66619	65.11366	-51.26487	0.42742	0.40487	0.54232	0.56393	
129	129.00000	0.51200	102.48602	87.04628	-11.54359	-23.87721	44.42832	-10.25613	20.41290	-33.10544	-4.48077	-1.78292	3.41011	-3.09735	-5.86104	0.59395	-16.84643	45.85491	20.00160	36.49650	155.78371	56.00754	-32.80689	0.42737	0.40485	0.64130	0.61607	
130	130.00000	0.51600	102.88188	87.08192	-10.59513	-23.98767	43.53065	-9.46704	20.07621	-33.29140	-4.33007	-1.83266	3.43643	-3.09612	-5.92825	-17.71492	-15.18451	94.72559	56.23891	-12.89518	132.28738	51.78194	-0.21604	0.42757	0.40444	0.71419	0.68383	
131	131.00000	0.52000	103.24383	87.49633	-9.40586	-24.17007	42.37241	-9.20205	19.86102	-33.03621	-4.06669	-1.77750	3.48680	-3.09787	-5.85754	-40.00855	-12.63464	80.64104	47.64665	-28.37520	78.27607	62.35239	20.53251	0.42764	0.40386	0.76591	0.63091	
132	132.00000	0.52400	103.52570	87.46301	-8.31755	-24.34948	41.22564	-10.11521	19.52572	-32.05358	-3.81615	-1.66133	3.56077	-3.11592	-5.72568	-44.54109	-11.61608	79.13630	57.87949	-53.57974	20.55453	53.11983	23.00007	0.42758	0.40315	0.75382	0.59652	
133	133.00000	0.52800	103.87510	87.95788	-7.98636	-24.35853	40.64997	-10.60605	19.51445	-31.54896	-3.62617	-1.58942	3.64304	-3.14719	-5.60737	-33.88330	-11.28630	110.83656	93.11511	-75.53886	-15.84395	38.16442	1.99676	0.42738	0.40256	0.70793	0.55922	
134	134.00000	0.53200	104.41220	88.19408	-8.80212	-24.12387	41.06367	-11.02626	19.34522	-31.32165	-3.51021	-1.64373	3.73368	-3.18352	-5.55204	-16.51568	-7.20113	149.81802	135.77368	-82.40470	-57.16480	25.13497	-25.99599	0.42701	0.40217	0.61399	0.53318	
135	135.00000	0.53600	105.07383	89.03918	-10.01949	-23.75398	41.84705	-10.46117	19.58244	-32.14279	-3.44155	-1.79873	3.82102	-3.21655	-5.53540	-4.84128	-0.61040	160.28378	114.21137	-76.45378	-75.41787	19.03756	-36.93571	0.42653	0.40194	0.55508	0.52213	
136	136.00000	0.54000	105.69292	89.10802	-10.80730	-23.51063	42.28640	-10.88839	19.48085	-32.05524	-3.37879	-1.94766	3.87576	-3.22890	-5.51909	-4.76626	1.28202	148.65999	109.59501	-102.51848	-39.05729	19.51223	-26.89345	0.42610	0.40173	0.52739	0.62281	
137	137.00000	0.54400	106.26417	89.92545	-10.66943	-23.28712	41.62151	-9.79785	19.36140	-33.08175	-3.30162	-2.03554	3.88427	-3.19204	-5.48771	-13.19220	-5.69941	47.25925	121.47903	-39.54969	44.09493	26.53829	-14.35971	0.42573	0.40140	0.55209	0.59099	
138	138.00000	0.54800	106.06064	90.07153	-8.40623	-23.47805	39.76457	-9.24062	18.82704	-33.25622	-3.18621	-2.09520	3.88491	-3.11066	-5.45926	-19.02101	-17.27544	2.02790	71.83388	12.05084	105.45813	42.48155	-15.72084	0.42526	0.40097	0.64702	0.60991	
139	139.00000	0.55200	106.28087	90.49262	-6.89090	-23.63125	38.25148	-9.10528	18.51704	-32.89223	-2.99300	-2.18770	3.92173	-3.02851	-5.47265	-10.57231	-25.94355	7.32660	134.61005	65.57095	103.51795	71.92197	-30.00541	0.42457	0.40038	0.72780	0.58847	
140	140.00000	0.55600	106.12774	91.17142	-5.22315	-23.93540	37.37309	-8.96458	18.54372	-32.68966	-2.64820	-2.33485	4.01576	-2.98493	-5.57942	13.38660	-30.63921	-17.82568	144.16057	130.13934	62.82222	93.14127	-33.49411	0.42362	0.39966	0.61746	0.44240	
141	141.00000	0.56000	106.13132	91.64643	-4.14979	-24.01483	36.78626	-8.20117	18.42677	-33.24686	-2.27470	-2.43250	4.16151	-2.97723	-5.82752	27.47497	-34.85453	1.83650	138.27074	74.53780	57.20620	98.61679	-18.66874	0.42298	0.39869	0.60999	0.42855	
142	142.00000	0.56400	106.12859	92.28662	-3.81061	-23.89144	36.67920	-8.22794	18.93507	-32.93179	-1.86152	-2.46066	4.32406	-2.97448	-6.08416	19.40614	-38.19920	16.42788	134.50682	5.18567	52.75899	103.16742	-3.74603	0.42242	0.39795	0.66577	0.38236	
143	143.00000	0.56800	106.24077	92.71057	-3.95769	-23.50006	36.65318	-7.69866	19.02709	-33.29898	-1.42495	-2.45709	4.44388	-2.94523	-6.29901	9.29376	-35.41107	58.63047	81.46309	-80.33636	58.72435	85.50939	1.47903	0.42224	0.39728	0.74560	0.49532	
144	144.00000	0.57200	106.59364	92.96066	-3.39781	-23.57807	35.65736	-7.74355	18.79593	-32.91982	-1.13620	-2.46525	4.49293	-2.88230	-6.46042	-0.55913	-25.09560	133.20422	65.19743	-149.67216	52.60688	69.99464	0.51534	0.42228	0.39670	0.90633	0.70373	
145	145.00000	0.57600	107.30510	93.22328	-2.87703	-23.84605	34.46533	-8.76155	18.85565	-31.87150	-0.82440	-2.47561	4.48015	-2.79281	-6.51313	-17.04206	-12.87832	134.02286	70.56366	-172.39719	7.24502	58.86299	-7.20441	0.42232	0.39630	0.90228	0.85039	
146	146.00000	0.58000	107.66319	93.52444	-1.94796	-24.08650	32.95291	-9.79739	18.61210	-30.91825	-0.63980	-2.53285	4.45807	-2.70230	-6.43819	-30.76875	-3.77499	150.21150	111.90958	-159.58545	-8.64705	25.85885	-26.94353	0.42218	0.39601	0.81152	0.92203	
147	147.00000	0.58400	108.50567	94.12185	-1.44874	-24.35365	31.88410	-10.29661	18.36259	-30.48652	-0.61529	-2.68820	4.48527	-2.63611	-6.30431	-30.48408	1.43716	203.52452	153.89793	-134.34117	-6.04814	-3.74309	-54.28762	0.42187	0.39577	0.69480	0.89486	
148	148.00000	0.58800	109.29170	94.76070	-1.50484	-24.25833	31.47421	-10.04806	18.29526	-30.72922	-0.70191	-2.96614	4.58254	-2.60182	-6.19218	-17.37580	2.18785	208.53925	173.88284	-99.58801	27.84879	-8.11080	-72.34647	0.42159	0.39558	0.66489	0.78464	
149	149.00000	0.59200	110.17060	95.52132	-1.75790	-24.36807	31.36928	-9.34505	18.19424	-31.16730	-0.74567	-3.27275	4.72308	-2.58562	-6.16125	-2.91470	-2.84104	186.35185	210.13611	-68.30065	71.98989	11.18512	-67.45737	0.42138	0.39533	0.67452	0.66097	
150	150.00000	0.59600	110.78220	96.44225	-1.57822	-24.37782	30.99483	-8.09484	18.39809	-32.00867	-0.68072	-3.51129	4.87916	-2.57486	-6.20469	-22.41889	-12.82363	107.88039	185.69275	7.93195	87.23338	91.14740	-27.39056	0.42107	0.39500	0.69036	0.35780	
151	151.00000	0.60000	111.03696	97.00878	-1.85752	-24.15241	31.52388	-8.03190	18.53861	-31.71661	-0.04562	-3.49384	5.03788	-2.56875	-6.09362	-40.72218	-22.69584	40.43805	126.43174	87.97660	89.66660	114.29414	-3.08856	0.42090	0.39456	0.73349	0.08809	
152	152.00000	0.60400	111.10789	97.45506	-1.60086	-23.94646	31.71856	-8.22700	18.57210	-31.16620	0.23308	-3.54163	5.19035	-2.56400	-6.06737	-37.63836	-25.94946	50.11305	120.79427	91.35432	95.78461	61.80447	-12.96627	0.42035	0.39409	0.76628	0.15189	
153	153.00000	0.60800	111.43629	97.97307	-1.64646	-23.47724	32.06261	-8.41105	18.28444	-30.59097	0.44867	-3.61111	5.32634	-2.55462	-6.00580	-34.48754	-20.54047	64.33543	112.85310	65.41874	57.33366	48.23388	-19.19526	0.41978	0.39364	0.76825	0.39568	
154	154.00000	0.61200	111.62225	98.36536	-0.15701	-23.74171	30.91650	-9.15711	18.13951	-29.82384	0.61892	-3.70508	5.43810	-2.54161	-5.96094	-17.71498	-12.34347	94.66827	96.54897	22.44769	-28.14786	36.97175	-28.22166	0.41935	0.39335	0.68117	0.57488	
155	155.00000	0.61600	112.19690	98.74474	0.15213	-23.53289	30.59557	-9.90480	18.17551	-29.39669	0.74453	-3.82701	5.52197	-2.52953	-5.96752	-8.19648	-13.00645	132.17929	135.18288	-16.06133	-52.24750	20.94150	-39.54479	0.41906	0.39319	0.60375	0.60159	
156	156.00000	0.62000	112.67944	99.45249	1.10198	-23.69673	29.63365	-9.24135	18.09157	-30.16197	0.78640	-3.98985	5.57862	-2.51011	-6.00346	-12.47034	-28.21048	103.71712	145.16789	-3.39210	-70.90858	-39.48249	-44.69759	0.41882	0.39315	0.52456	0.54254	
