	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d
72	72.00000	0.28400	78.36059	68.04048	35.11795	-17.68074	3.77633	-30.77156	14.67564	-6.43320	-33.97854	-10.25100	6.64199	-0.97281	-0.74826	-15.10648	-1.96832	34.59845	129.63522	-3.95699	19.23749	-48.49073	17.31105	0.29251	0.32823	-0.04723	-0.09276	
73	73.00000	0.28800	78.34668	68.37876	35.40468	-17.78953	3.57401	-31.26645	15.31411	-6.39192	-34.06433	-10.16090	6.46149	-0.92083	-0.73072	-7.15691	-0.54885	39.07128	45.01348	-8.12682	-102.50524	-10.45651	34.90972	0.29283	0.32862	-0.11072	-0.13467	
74	74.00000	0.29200	78.66543	68.39931	34.84969	-17.82471	3.96652	-32.02313	15.70052	-6.04654	-34.06634	-9.96052	6.33058	-0.82185	-0.69451	-0.98968	7.92703	93.64166	5.93812	-22.71522	-44.75208	25.68563	62.48164	0.29316	0.32904	-0.10017	-0.08885	
75	75.00000	0.29600	79.09757	68.41998	33.89424	-17.66841	4.83139	-31.26803	15.49888	-6.74826	-34.01363	-9.66058	6.48398	-0.88373	-0.65631	-5.15658	14.15536	89.70734	-76.43543	25.39237	-38.08704	81.33794	64.63310	0.29363	0.32931	-0.04906	-0.01996	
76	76.00000	0.30000	79.39566	67.79369	33.77654	-18.16263	5.19199	-32.95945	15.70209	-5.44905	-33.67380	-9.45479	6.39739	-0.85195	-0.53443	-14.08659	13.44917	99.92136	-112.45436	22.09976	-35.23195	93.36702	64.69041	0.29402	0.32973	0.01188	0.07265	
77	77.00000	0.30400	79.89182	67.51580	31.65801	-17.61094	7.13567	-31.58985	15.21191	-6.72081	-33.52449	-9.16019	6.90436	-0.92441	-0.43754	-9.67537	4.26802	95.15889	-77.83418	25.15670	-35.47977	84.38281	46.89504	0.29460	0.32957	0.04182	0.16692	
78	78.00000	0.30800	80.15334	67.16767	31.68240	-18.09167	7.38666	-32.87067	15.43073	-5.81819	-33.19518	-9.09550	6.81213	-0.85178	-0.41582	-1.96553	-15.01661	53.78526	-97.47649	30.31207	-63.33848	56.09569	16.59464	0.29465	0.32988	-0.06174	0.23712	
79	79.00000	0.31200	80.31647	66.73569	32.04543	-18.13927	7.00917	-33.85863	15.80930	-5.04169	-33.21051	-9.03765	6.61336	-0.97299	-0.53112	-1.94590	-8.23726	-19.91773	10.81511	53.59742	-21.88021	9.53325	-7.54604	0.29483	0.32994	-0.16443	0.17145	
80	80.00000	0.31600	79.99987	67.25586	33.52770	-18.98341	6.06639	-33.66673	15.69764	-5.22571	-33.21287	-9.15988	6.29150	-0.90080	-0.46583	2.81653	31.44453	-53.69891	139.81494	80.07159	-56.16411	-7.59896	-33.46220	0.29479	0.33026	-0.17857	-0.01001	
81	81.00000	0.32000	79.88673	67.84686	33.56158	-19.57468	6.21250	-33.14794	15.80453	-6.17541	-33.35938	-9.30262	6.15484	-0.81697	-0.29668	11.66018	12.66025	-44.89666	104.78815	15.84340	-23.29056	-6.85412	-33.00154	0.29473	0.33046	-0.18451	-0.10221	
82	82.00000	0.32400	79.64372	68.09832	33.27596	-19.20802	6.43032	-31.92141	15.38313	-7.09104	-33.42351	-9.41820	6.24180	-0.83865	-0.44963	9.36625	30.39534	-1.67830	129.71170	-64.48952	-20.91713	8.36457	-9.40402	0.29469	0.33067	-0.14775	-0.15790	
83	83.00000	0.32800	79.87198	68.88471	32.51557	-19.08801	6.68472	-31.57611	15.76673	-7.85788	-33.54380	-9.37645	6.00250	-0.85115	-0.12742	30.84569	30.35622	67.90186	130.04991	-105.78338	-35.20432	42.29954	19.79163	0.29481	0.33065	-0.11210	-0.17004	
84	84.00000	0.33200	80.19040	69.13506	30.13433	-18.21702	8.55779	-30.27670	15.77702	-8.95705	-33.39701	-9.26839	6.19670	-0.82414	-0.44984	46.57265	-21.01634	85.29096	70.39678	-66.34434	51.01432	47.42060	30.02951	0.29506	0.33075	-0.04493	-0.13388	
85	85.00000	0.33600	80.55459	69.44666	29.19647	-17.83336	9.30412	-29.99733	16.05988	-8.96827	-33.47501	-9.15380	6.05956	-0.88623	-0.65350	32.80315	13.69652	67.60550	44.26640	-74.39050	73.46116	12.26693	22.36370	0.29512	0.33092	0.05739	-0.03990	
86	86.00000	0.34000	80.73166	69.48591	27.35565	-17.25398	10.60607	-29.57744	15.67555	-9.04187	-33.55193	-9.10442	6.23312	-0.76209	-0.58581	21.19176	21.17797	-23.46783	22.94370	-27.63989	49.97147	21.44540	-3.16830	0.29509	0.33124	0.08079	0.17814	
87	87.00000	0.34400	80.36195	69.62334	29.92571	-17.73754	8.38581	-30.46118	15.81785	-8.12186	-33.45496	-9.18077	6.04973	-0.77969	-0.63322	3.43717	8.32218	-105.46548	-24.71428	23.19452	27.27520	58.64025	-32.40240	0.29497	0.33172	0.07749	0.35799	
88	88.00000	0.34800	79.88885	69.29222	31.22990	-17.87664	7.10035	-31.10374	15.52395	-7.35424	-33.17036	-9.35368	6.16227	-0.73943	-0.53253	-15.29061	3.14797	-119.09874	-144.65733	24.00182	-22.71642	87.22246	-51.81251	0.29486	0.33210	0.09058	0.33069	
89	89.00000	0.35200	79.41138	68.46834	32.99945	-18.30236	5.65199	-32.91548	15.82654	-5.93969	-32.82602	-9.58796	6.17203	-0.79515	-0.47982	-22.81236	-14.55736	-86.25510	-151.09076	73.23196	-27.63549	73.94435	-59.24009	0.29475	0.33254	0.11607	0.16176	
90	90.00000	0.35600	79.19923	68.08208	33.58107	-18.70038	5.45229	-33.02769	15.44935	-5.72391	-32.61041	-9.82838	6.33047	-0.78421	-0.46986	-32.32041	8.41281	-54.68784	-137.44186	40.03126	-45.48021	36.33617	-47.68077	0.29474	0.33281	0.12293	0.07190	
91	91.00000	0.36000	78.97527	67.37175	34.36256	-18.90379	4.68056	-34.53911	15.74157	-4.73927	-32.48088	-9.97184	6.26212	-0.91946	-0.15219	-27.41536	27.83518	-52.87904	-129.69653	40.86613	-71.10249	-16.58128	-42.61034	0.29475	0.33358	0.08476	0.06190	
92	92.00000	0.36400	78.76924	67.03995	34.87918	-19.47206	4.55156	-34.94062	15.75881	-4.45017	-32.56451	-10.16742	6.30405	-0.94728	-0.01870	-12.68001	35.94078	-38.78362	-41.15211	-7.45361	19.10088	-50.94757	-55.67216	0.29481	0.33420	0.03729	0.11269	
93	93.00000	0.36800	78.68602	67.04325	34.62226	-19.04324	4.37589	-34.47425	15.38291	-4.64970	-32.62543	-10.40987	6.38841	-0.93016	0.24406	-19.84950	8.23030	10.92459	64.71712	-32.53238	109.85979	-19.84039	-76.88013	0.29482	0.33497	-0.02883	0.16449	
94	94.00000	0.37200	78.85236	67.55845	33.84053	-18.91569	5.27394	-32.13270	14.84043	-6.28156	-32.53451	-10.77112	6.65633	-0.85556	0.21665	-6.39077	-16.82178	37.11580	158.42337	28.96778	118.41328	33.72791	-94.40512	0.29460	0.33561	-0.08716	0.16639	
95	95.00000	0.37600	78.98250	68.30758	34.05778	-19.02267	5.14160	-30.10808	14.72022	-7.92069	-32.38055	-11.14993	6.67512	-0.94262	0.16470	4.31559	0.51647	27.68989	134.49553	-5.87193	46.30719	84.90418	-87.92870	0.29469	0.33619	-0.08050	0.19532	
96	96.00000	0.38000	79.07123	68.63260	34.35152	-19.13080	4.74385	-29.56988	14.85132	-8.38950	-32.09800	-11.46238	6.57776	-1.03268	0.18089	8.54059	-7.91472	-14.12835	50.15531	6.64107	3.13693	123.80096	-51.09085	0.29488	0.33647	-0.06743	0.13781	
97	97.00000	0.38400	78.87514	68.70602	35.35483	-19.29203	3.96948	-29.39314	14.95582	-8.58684	-31.75742	-11.55205	6.47566	-1.18323	0.02488	15.71865	22.48694	-34.40071	59.28281	-48.99389	-82.33227	128.43398	-9.37756	0.29538	0.33661	-0.10499	0.08576	
98	98.00000	0.38800	78.79072	69.10216	34.95714	-19.21731	3.78053	-29.24174	15.30218	-9.36443	-31.42169	-11.52467	6.33531	-1.10297	0.22661	8.29376	43.47583	-54.18265	49.14359	-139.39531	-125.36751	102.94292	9.62120	0.29603	0.33695	-0.14497	0.12327	
99	99.00000	0.39200	78.44267	69.10129	35.11528	-18.78768	3.07982	-29.27228	15.43911	-9.70718	-31.12832	-11.44602	6.29351	-1.05388	0.30249	-5.34312	-24.68432	-50.41484	-24.14064	-66.91470	10.57997	54.82982	6.68587	0.29671	0.33761	-0.12796	0.16235	
100	100.00000	0.39600	78.37995	68.91963	35.50663	-18.58038	2.72573	-29.41138	15.19320	-9.11621	-30.92464	-11.43209	6.18250	-1.00302	0.07354	-31.27440	-43.10486	8.71102	-52.94720	-24.07641	37.76317	2.06531	-17.97530	0.29721	0.33853	-0.12131	0.20824	
101	101.00000	0.40000	78.51336	68.67522	34.71263	-18.08224	3.26949	-29.76129	15.17290	-8.93266	-30.78522	-11.56596	6.26863	-0.88000	0.21676	-53.76608	-10.90252	80.28770	32.52853	25.76088	4.25630	-26.33825	-47.69750	0.29747	0.33974	-0.08437	0.25122	
102	102.00000	0.40400	79.00568	69.17902	33.90910	-18.13791	4.45130	-27.73347	14.87958	-10.70247	-30.66024	-11.83305	6.51812	-0.92531	0.42696	-45.61865	-43.42228	59.84487	13.34800	157.17105	50.28821	-25.53706	-82.35740	0.29736	0.34053	-0.04853	0.25366	
103	103.00000	0.40800	78.98874	68.78721	36.35927	-18.98076	2.96677	-30.22344	15.37384	-8.08508	-30.63020	-12.29580	6.01034	-0.92209	0.25272	-4.46495	-18.84085	27.38657	59.88464	153.33684	83.32687	7.75967	-67.44269	0.29693	0.34120	-0.02098	0.24040	
104	104.00000	0.41200	79.22583	69.64449	36.45089	-19.34532	3.27102	-27.57194	14.84859	-10.19197	-30.59165	-12.48076	6.09983	-0.92560	0.32139	39.03783	34.10670	6.95995	183.37444	77.83580	54.64920	66.84309	-22.23227	0.29719	0.34128	-0.02323	0.21171	
105	105.00000	0.41600	79.04745	70.25802	37.41190	-19.72997	2.59747	-26.24745	14.89289	-11.48946	-30.43913	-12.56821	6.01285	-0.92387	0.21498	49.12353	25.77217	-15.55650	125.44537	-30.18403	21.84365	104.80239	-11.21227	0.29747	0.34153	-0.04328	0.20966	
106	106.00000	0.42000	79.09903	70.64649	36.89385	-19.19466	2.61288	-24.35147	14.65610	-13.12978	-30.23782	-12.58659	6.11783	-0.96041	0.14465	26.93059	10.30696	37.96850	65.09121	-90.82214	-2.43992	125.02137	-10.78643	0.29779	0.34190	-0.02754	0.17325	
107	107.00000	0.42400	79.35436	70.77836	37.02911	-19.42501	2.23257	-25.52188	15.04798	-12.21123	-29.86920	-12.60022	5.81146	-1.02083	0.10530	14.59829	15.39343	113.13849	7.32795	-107.23908	-82.61256	147.40855	-11.69602	0.29771	0.34264	-0.02933	0.01575	
108	108.00000	0.42800	79.99497	70.70509	35.28324	-19.24084	3.27422	-26.65589	15.44873	-11.56563	-29.37829	-12.61765	5.68029	-1.09097	0.16785	6.78274	22.08318	125.80711	-56.61615	-109.77390	-68.50758	151.19081	-11.59894	0.29794	0.34281	0.02821	-0.15976	
109	109.00000	0.43200	80.37553	70.32554	34.72523	-19.40548	3.52932	-28.56607	15.87482	-9.82718	-28.86131	-12.66606	5.36084	-1.24209	0.22987	-7.20256	16.02359	150.24944	-81.56435	-42.52677	23.71920	143.35982	-3.79708	0.29799	0.34317	0.12251	-0.26982	
110	110.00000	0.43600	81.20142	70.04939	32.59800	-19.30383	5.46818	-28.50588	15.60756	-9.59527	-28.25187	-12.66760	5.41906	-1.39053	0.35544	-9.10693	14.46691	90.76075	-118.22545	-8.98989	79.73196	109.23233	23.41272	0.29834	0.34341	0.19128	-0.22951	
111	111.00000	0.44000	81.10139	69.37701	32.13786	-19.09677	5.89657	-29.64688	15.52954	-8.14745	-27.81437	-12.53432	5.41705	-1.37649	0.41488	-9.55078	-2.06747	-101.85832	-181.01112	15.36845	66.87429	95.52780	39.88234	0.29889	0.34402	0.19483	-0.05479	
112	112.00000	0.44400	80.38535	68.60937	32.91816	-18.61689	5.28527	-29.97142	15.38894	-7.64802	-27.24339	-12.40756	5.63699	-1.41264	0.41554	2.10663	-4.74302	-215.06306	-220.08571	26.00809	-13.74452	104.32668	25.58102	0.29964	0.34472	0.09035	0.14715	
113	113.00000	0.44800	79.37833	67.64197	35.98253	-18.69940	2.46437	-33.09206	15.99419	-4.93845	-26.83055	-12.32889	5.25870	-1.37162	0.35617	24.11344	-34.55719	-237.92538	-161.20360	98.07127	-53.01476	126.28718	16.70768	0.30039	0.34534	-0.06174	0.32204	
114	114.00000	0.45200	78.48119	67.32325	37.97533	-18.75603	1.27503	-32.71006	15.98601	-5.43511	-26.35451	-12.26776	5.51665	-1.26924	-0.05138	18.85373	-37.02490	-169.85094	19.85005	114.51675	30.52037	145.96764	4.20697	0.30100	0.34588	-0.12143	0.39060	
115	115.00000	0.45600	78.02494	67.81362	38.51155	-18.32839	0.98553	-29.85291	15.13960	-7.81251	-25.96539	-12.29617	5.94026	-1.28222	-0.08670	9.33460	13.85116	-89.45486	94.15166	81.41237	-34.05637	92.47042	-12.16475	0.30156	0.34642	-0.14863	0.32505	
116	116.00000	0.46000	77.76026	68.04306	39.67576	-18.87348	0.31353	-30.01485	15.46731	-8.30640	-25.78628	-12.29309	5.89754	-1.28327	-0.01932	-2.01401	-1.63252	-27.16948	55.45737	106.62872	-70.26947	56.60658	-0.66447	0.30215	0.34692	-0.16128	0.21873	
117	117.00000	0.46400	77.80502	68.27152	39.48761	-18.90394	0.91267	-28.50588	15.28864	-9.67303	-25.55900	-12.28014	6.11349	-1.28560	-0.08392	-31.64209	-3.65677	39.01563	55.04094	20.22458	37.69326	22.39495	22.67314	0.30257	0.34749	-0.07562	0.10581	
118	118.00000	0.46800	78.06906	68.49282	38.67116	-18.69791	1.42598	-27.23865	15.08238	-10.68248	-25.49272	-12.11263	6.20714	-1.35317	0.20683	-26.93118	38.42807	21.33788	3.09450	-87.79711	-1.87595	11.52660	19.63701	0.30322	0.34817	-0.00969	0.01089	
119	119.00000	0.47200	77.97414	68.29620	38.70153	-18.82169	0.95414	-28.39742	15.42845	-9.79313	-25.22660	-12.08648	6.00128	-1.29476	0.43785	9.69233	37.33261	36.14933	-13.15245	-101.82594	8.82292	111.46902	19.07198	0.30364	0.34862	0.04671	-0.06923	
120	120.00000	0.47600	78.35854	68.38466	38.16477	-18.72087	1.09086	-28.06974	15.42059	-9.81033	-24.51515	-12.00861	5.82892	-1.43034	0.43259	9.90152	20.50539	53.43448	-40.59555	-67.67379	16.36660	104.23483	6.64768	0.30407	0.34922	0.08901	-0.10030	
121	121.00000	0.48000	78.40155	67.97669	38.08898	-18.87677	0.99265	-29.68613	15.65567	-8.42013	-24.36847	-12.08168	5.61250	-1.34421	0.52986	3.84495	17.39628	27.57377	-36.70306	4.52509	-0.28793	60.94040	6.68648	0.30422	0.34952	0.11684	-0.04450	
122	122.00000	0.48400	78.57780	68.09419	38.67261	-19.37273	0.64718	-29.74551	15.59966	-8.19903	-23.96615	-11.94211	5.44150	-1.42976	0.54840	-16.30073	9.29327	-21.24525	-22.58667	45.19355	-19.01707	19.00319	6.45253	0.30472	0.34992	0.06177	0.03441	
123	123.00000	0.48800	78.23238	67.78654	39.02043	-19.25243	0.47589	-29.72484	15.59100	-8.53478	-24.11662	-11.94291	5.69091	-1.39764	0.74062	-32.08779	-17.43516	-12.34567	-83.73411	22.25376	-48.89642	-25.53211	1.06726	0.30507	0.35036	-0.02769	0.13553	
124	124.00000	0.49200	78.47441	67.42070	38.70082	-19.00808	0.79968	-29.76715	15.59508	-8.56936	-24.01802	-11.76944	5.91488	-1.45659	0.66402	1.86161	-13.85445	-7.82362	-52.87812	12.56432	7.75423	-4.59475	3.85227	0.30584	0.35079	-0.02471	0.14216	
125	125.00000	0.49600	78.17397	67.35617	39.35372	-19.09980	0.26099	-29.66040	15.45800	-8.53511	-23.99937	-11.76112	6.00720	-1.40578	0.60841	8.49819	-2.72286	-32.49593	-7.47947	-24.92480	21.30399	37.01398	-1.94371	0.30655	0.35106	-0.03417	0.16208	
126	126.00000	0.50000	78.20025	67.36200	39.56902	-18.99819	-0.22012	-29.50730	15.61383	-8.64932	-23.64573	-11.70652	6.02953	-1.41871	0.56994	-1.16860	4.14521	31.11189	78.28410	-66.54058	77.59019	60.34223	-15.11638	0.30722	0.35160	-0.00009	0.14617	
127	127.00000	0.50400	78.42581	67.99263	38.49284	-18.76016	0.54359	-27.02132	15.04328	-10.45860	-23.54801	-11.86909	6.25863	-1.42813	0.64919	4.04048	8.26382	36.47948	103.42870	-48.64139	36.53292	84.74316	-9.30398	0.30757	0.35200	-0.02764	0.08959	
128	128.00000	0.50800	78.49400	68.17950	39.23675	-19.28346	-0.29473	-28.35046	15.49700	-9.47298	-23.08228	-11.80571	5.88714	-1.44396	0.59318	-6.19079	10.97646	28.76873	72.25488	-17.33208	-12.11344	93.43095	-2.78261	0.30845	0.35231	-0.07238	0.00583	
129	129.00000	0.51200	78.65334	68.56463	39.17842	-19.57665	-0.24338	-28.24275	15.15828	-9.37811	-22.95638	-11.93864	5.68305	-1.51758	0.76469	-12.73525	27.30155	19.57811	77.19475	-53.84394	-8.76834	30.69599	-34.03382	0.30901	0.35261	-0.06102	-0.07221	
130	130.00000	0.51600	78.66682	68.79969	38.02366	-19.07354	0.41736	-28.31262	14.95562	-9.57899	-22.87535	-12.07135	5.74361	-1.32619	0.89281	-5.61111	-9.21867	73.81591	7.89808	-15.32958	4.19468	27.87623	-42.33439	0.30952	0.35285	-0.02925	-0.14323	
131	131.00000	0.52000	79.23565	68.61682	37.44511	-19.18800	1.27444	-29.15596	15.07333	-8.46318	-22.66416	-12.31378	5.54306	-1.56977	0.72601	-32.67223	-23.51433	88.91299	10.10430	49.12114	53.48974	20.72527	-39.24006	0.30961	0.35308	0.03363	-0.27780	
132	132.00000	0.52400	79.37888	68.87871	36.52319	-19.14144	2.22715	-28.86173	15.23439	-8.61970	-22.74050	-12.49642	5.50396	-1.58217	0.96196	-38.80085	-10.07676	7.96374	4.84228	50.89114	53.18128	15.72951	-26.99638	0.30969	0.35322	0.04435	-0.27713	
133	133.00000	0.52800	79.29616	68.65535	36.82855	-19.47200	2.26482	-29.47449	15.23260	-7.73084	-22.63556	-12.60641	5.41049	-1.68590	0.95476	-12.07600	-22.52908	4.66343	-22.33161	41.72574	82.02802	52.09391	-7.62623	0.30964	0.35349	0.01068	-0.15403	
134	134.00000	0.53200	79.43404	68.70244	35.40532	-19.01077	3.61606	-27.22987	14.76504	-9.54030	-22.42195	-12.56811	5.81139	-1.77735	0.88683	15.73227	-33.29281	-48.46979	-86.20978	63.62669	17.31841	87.06830	32.41019	0.30974	0.35370	-0.04688	-0.02634	
135	135.00000	0.53600	78.89114	67.95737	37.55619	-19.84548	2.08860	-29.55077	15.22772	-7.51855	-22.06899	-12.36575	5.53852	-1.90140	0.56416	32.29431	-28.31033	-83.88065	-103.23888	84.51683	-19.37157	59.66684	41.82299	0.31012	0.35377	-0.11174	0.01169	
136	136.00000	0.54000	78.76492	67.87603	37.68177	-19.86424	2.14771	-28.62613	14.92362	-8.34631	-21.94768	-12.23126	5.75126	-1.95325	0.40079	26.82183	-5.60605	-52.95780	-48.82404	35.35643	-59.93423	43.99928	34.16768	0.31034	0.35375	-0.24373	-0.03435	
137	137.00000	0.54400	78.47180	67.57919	38.88677	-20.27857	1.12191	-30.59059	15.57537	-6.99423	-21.66251	-12.12689	5.33942	-1.90060	0.29939	15.20158	25.81865	-14.66427	31.88044	10.46619	-54.85552	18.22055	16.57581	0.31050	0.35346	-0.25599	-0.11835	
138	138.00000	0.54800	78.64246	68.11935	37.36145	-19.99601	2.53210	-27.95835	15.07243	-9.42833	-21.78460	-12.14817	5.74861	-1.88658	0.48151	7.37329	28.54736	32.00790	46.50676	-22.49352	24.64618	23.64842	14.20708	0.31049	0.35328	-0.12720	-0.17264	
139	139.00000	0.55200	78.72401	67.94962	37.49051	-20.14831	2.25231	-29.16683	15.12574	-8.16892	-21.48279	-12.04692	5.52556	-1.84261	0.47106	-24.37052	12.30493	51.88109	10.11835	-56.19538	61.41602	-4.54026	-0.06169	0.31061	0.35326	0.05156	-0.09819	
140	140.00000	0.55600	79.05504	68.21005	36.12642	-19.86748	3.24389	-27.33493	14.50231	-9.54010	-21.84564	-12.13968	5.92603	-1.93483	0.77328	-5.39051	-0.22957	5.70288	1.65674	-55.52946	41.02927	-6.86252	-10.47056	0.31035	0.35304	0.16151	0.01353	
141	141.00000	0.56000	78.77215	67.95076	37.37934	-19.94281	1.91168	-29.46498	14.56044	-7.55019	-21.53726	-12.10684	5.66774	-1.87255	0.51370	25.43072	-30.08709	-68.82896	-66.24892	33.31958	-21.25250	27.72808	-3.45632	0.31038	0.35316	0.12465	0.04843	
142	142.00000	0.56400	78.51850	67.68336	38.15623	-20.10115	1.60077	-30.08093	14.40674	-7.05178	-21.62970	-12.20231	5.75191	-1.87694	0.33143	-15.36925	-33.33412	-33.75999	-57.71227	72.57906	-71.88523	-50.59331	5.12786	0.31021	0.35304	0.08182	0.07058	
143	143.00000	0.56800	78.49721	67.49409	37.71920	-19.72047	2.17349	-29.95020	14.39674	-7.65525	-21.95548	-12.07227	6.02312	-1.79052	0.36622	-6.70175	-9.20117	6.28177	-39.03464	42.93755	-89.46228	-63.96621	33.81598	0.31039	0.35258	0.06213	0.04551	
144	144.00000	0.57200	78.57004	67.36304	37.78212	-19.66363	2.29650	-30.22332	14.47247	-7.62965	-22.14899	-11.90186	6.13783	-1.87919	0.30765	18.61151	-10.73644	47.37250	-14.97722	42.20867	-23.53886	-44.55919	55.17390	0.31041	0.35232	0.06537	-0.03871	
145	145.00000	0.57600	78.87748	67.37392	37.56010	-19.87971	2.66046	-31.22579	14.68713	-6.60818	-22.31216	-11.56866	5.95475	-1.79271	0.12905	15.26206	-18.30201	67.43171	1.81755	12.84224	-7.36794	-12.79549	70.21298	0.31068	0.35201	0.07092	-0.09859	
146	146.00000	0.58000	79.11442	67.37747	37.05931	-19.83831	3.07949	-31.51729	14.91105	-6.43700	-22.26289	-11.26523	5.99317	-1.81992	0.03771	-13.36735	2.31737	29.65660	13.84015	-28.34830	-2.52917	7.19357	39.69075	0.31088	0.35212	0.06879	-0.06024	
147	147.00000	0.58400	79.11753	67.48589	36.45517	-19.88063	3.47264	-31.46490	14.56698	-6.39744	-22.28253	-11.18309	6.08317	-1.66584	0.26633	-18.13320	8.05559	-10.62640	56.39113	-2.64483	2.48798	33.52508	41.57127	0.31063	0.35237	0.00581	0.00034	
148	148.00000	0.58800	79.02409	67.82586	36.29055	-20.16597	3.78232	-29.73636	14.32161	-8.14184	-22.03968	-10.94283	6.35767	-1.60668	0.26714	8.60157	-4.61056	-21.00561	45.58751	-18.58311	6.29300	1.05461	39.09035	0.31074	0.35290	-0.12377	0.00472	
149	149.00000	0.59200	78.94998	67.85056	36.59121	-20.05527	3.19623	-29.89656	14.15444	-7.86598	-22.33078	-10.91400	6.20990	-1.44444	0.18284	8.81667	-11.54829	2.37614	13.85956	-41.12719	30.20602	-29.06715	30.87190	0.31048	0.35320	-0.23204	-0.05837	
150	150.00000	0.59600	79.04688	67.93599	36.70992	-20.03844	3.05916	-29.20602	14.21296	-8.41445	-22.36012	-10.77086	6.21862	-1.37976	0.11270	-3.41522	-6.06697	91.83330	41.77858	-41.23122	66.89105	3.44727	50.11710	0.31040	0.35296	-0.18844	-0.12739	
151	151.00000	0.60000	79.68346	68.18978	35.59232	-19.57799	3.80705	-27.83149	14.07893	-9.33234	-22.42929	-10.64946	6.33400	-1.47476	0.16062	-8.09495	-12.10435	82.07958	45.71515	-32.62481	106.36437	-18.36121	36.85409	0.31019	0.35245	-0.08760	-0.22009	
152	152.00000	0.60400	79.70010	68.29794	36.11150	-19.77910	3.36063	-27.95676	14.17920	-8.77521	-22.60790	-10.56939	6.13843	-1.41120	0.06779	-13.53994	-17.03896	-6.18575	-4.84461	-6.82565	40.10020	-34.77477	28.03510	0.31001	0.35155	-0.04421	-0.21955	
153	153.00000	0.60800	79.63472	68.14751	36.17052	-19.74392	3.20796	-28.44816	14.48463	-8.41471	-22.73466	-10.45712	6.15091	-1.45586	0.11508	-26.09563	-22.69810	-27.36916	-6.98384	-20.09592	-4.93923	-41.83266	24.31361	0.30983	0.35090	-0.00438	-0.07479	
154	154.00000	0.61200	79.48100	68.24169	35.35303	-19.30500	3.91413	-26.38122	14.14988	-10.34107	-22.90598	-10.39252	6.64266	-1.46653	0.08499	-11.63170	-37.77198	-17.96220	-3.69563	2.35253	-71.80618	-43.58781	24.90805	0.30950	0.35024	0.00460	0.05128	
155	155.00000	0.61600	79.49377	68.13907	35.84805	-19.59203	3.53095	-27.15607	14.64215	-10.24162	-23.03161	-10.27855	6.64317	-1.59016	-0.10167	1.87252	-11.86565	-6.99646	-35.80886	-23.29556	-154.72311	-48.96608	37.41563	0.30906	0.34950	-0.02251	0.04816	
156	156.00000	0.62000	79.42138	67.94575	34.76277	-19.41349	4.28357	-27.67273	14.53223	-10.32807	-23.28162	-10.08198	6.87750	-1.44152	-0.02860	9.83358	28.64393	44.02091	-37.17835	-95.41951	-158.54677	-50.44165	51.70367	0.30854	0.34896	-0.04496	-0.00360	
157	157.00000	0.62400	79.84595	67.84218	33.74769	-19.32651	4.74878	-28.66206	14.62379	-10.05288	-23.46903	-9.83726	6.89135	-1.42304	0.04925	1.67254	0.30362	122.46250	-77.44975	-102.91240	-79.96915	-47.08796	61.36478	0.30809	0.34828	-0.13842	-0.04922	
