	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d
1121	1121.00000	4.48000	17.33671	64.72494	69.02301	-51.30634	-39.46342	-61.59238	34.58289	25.92142	-22.19299	-2.41970	-34.96964	-8.51433	13.63684	-15.83683	-13.01409	127.59019	-43.70214	-117.61576	61.44867	44.50613	20.50443	0.04631	-0.01923	-0.18913	0.51833	
1122	1122.00000	4.48400	17.13228	64.57085	67.86292	-52.73122	-36.66903	-60.25861	34.30587	25.17095	-22.15101	-2.41864	-34.80922	-8.55864	13.59066	-36.43988	35.97961	-64.92866	15.71844	284.13626	64.89714	20.73368	30.84154	0.04660	-0.01806	-0.19576	0.71603	
1123	1123.00000	4.48800	16.81279	64.84911	66.29682	-53.56865	-35.53298	-58.93429	33.64433	24.24011	-22.13166	-2.08427	-34.44940	-8.27764	14.23747	-54.04141	33.28346	-154.80251	67.37055	-382.50082	88.39915	15.07940	47.01587	0.04677	-0.01688	-0.29350	0.91661	
1124	1124.00000	4.49200	15.90493	65.10047	65.94912	-54.18931	-38.58806	-57.00245	33.19895	23.16841	-22.20188	-2.00986	-34.20856	-8.26318	14.30390	-37.74943	-56.92377	-257.42532	14.24287	-76.41772	108.75418	-9.62579	40.94256	0.04717	-0.01568	-0.30114	0.99418	
1125	1125.00000	4.49600	14.76737	64.91546	65.34061	-55.51994	-35.59383	-54.85666	32.98174	21.70416	-22.23342	-1.82337	-33.95976	-8.70740	14.10234	-24.18375	-25.98943	-261.82141	-39.07735	98.60532	44.92832	-16.14994	52.79978	0.04772	-0.01432	-0.23009	1.04279	
1126	1126.00000	4.50000	13.78514	64.76878	64.52489	-56.04604	-36.98642	-53.16476	32.32550	20.30237	-22.24721	-1.69010	-33.57947	-8.64939	14.32014	-14.16249	2.60417	-164.40848	-18.17387	-632.33252	83.16767	-17.37603	25.56783	0.04848	-0.01289	-0.16816	1.10390	
1127	1127.00000	4.50400	13.45513	64.78004	63.89787	-56.35188	-39.84806	-50.94947	31.45492	19.07082	-22.20062	-1.69524	-33.31572	-8.86808	14.26030	-12.38301	-12.62012	-115.02563	-64.27149	-96.72469	65.11859	-27.41844	-15.46514	0.04925	-0.01173	-0.15315	1.11187	
1128	1128.00000	4.50800	12.87238	64.26416	62.80891	-57.36720	-36.81171	-48.98776	31.23984	17.26040	-22.29865	-1.80978	-32.98658	-9.02784	14.33915	-25.10390	-63.37884	-83.39904	-67.37180	199.30174	91.77181	-49.79009	-41.11718	0.04985	-0.01094	-0.20222	1.10442	
1129	1129.00000	4.51200	12.78787	64.22746	62.40488	-58.19270	-37.44893	-46.71373	30.84270	16.18234	-22.56752	-1.95549	-32.79213	-9.23366	13.96799	-41.25563	-75.43125	-63.75815	-22.47343	-323.72845	145.25432	-61.91671	-45.51936	0.05032	-0.01051	-0.32151	1.04850	
1130	1130.00000	4.51600	12.36951	64.08504	61.91255	-59.07398	-38.92563	-44.89897	30.85138	14.91494	-22.90180	-2.08520	-32.67312	-9.37419	14.07193	-46.04910	-57.81085	12.76669	-18.17232	-332.64746	111.46876	-57.00016	-33.63110	0.05060	-0.01009	-0.53520	0.91787	
1131	1131.00000	4.52000	12.88443	64.08045	61.16790	-59.32114	-39.47485	-42.37423	30.45537	13.34427	-23.18529	-2.17374	-32.14874	-9.68619	13.89637	-38.10427	-60.19650	66.15062	-39.90924	-188.36467	111.49689	-48.17001	-12.26854	0.05094	-0.00951	-0.71642	0.85258	
1132	1132.00000	4.52400	12.89936	63.76721	60.34137	-60.16477	-39.63316	-40.85527	30.55564	12.32379	-23.42299	-2.21442	-31.93340	-9.77729	13.92140	-17.31089	-28.58645	-13.05119	-90.66178	-95.54762	104.81376	-23.60651	28.54326	0.05130	-0.00871	-0.81426	0.91971	
1133	1133.00000	4.52800	12.78039	63.34919	59.57028	-61.07194	-39.44410	-39.39712	30.62666	11.62013	-23.46490	-2.05570	-31.74391	-9.94991	13.82073	-1.06414	-23.29379	-15.32843	-159.67462	-217.05533	169.38727	-0.37126	63.23034	0.05173	-0.00766	-0.79635	1.01266	
1134	1134.00000	4.53200	12.77509	62.48904	58.68927	-61.55890	-40.56765	-38.29297	30.13865	11.47122	-23.43354	-1.87761	-31.27463	-9.92901	13.76290	14.87125	5.46418	-38.75118	-234.20528	-90.17266	157.17038	10.68464	87.60925	0.05205	-0.00654	-0.66442	1.11615	
1135	1135.00000	4.53600	12.47692	61.47217	57.69056	-62.53466	-39.27324	-37.76026	30.18698	11.46423	-23.28229	-1.54900	-31.09975	-9.93180	13.76008	28.72752	15.99279	-85.18593	-254.86960	-109.57397	144.75400	18.94493	102.48051	0.05238	-0.00546	-0.52510	1.18213	
1136	1136.00000	4.54000	12.09399	60.44958	57.09290	-63.48286	-40.70735	-37.60738	30.33490	12.03693	-23.10174	-1.20912	-31.16900	-9.93703	13.65836	28.76876	8.18669	-29.34141	-176.43834	-388.90637	149.68347	-9.20472	85.13576	0.05254	-0.00421	-0.38580	1.15671	
1137	1137.00000	4.54400	12.24000	60.05919	56.20447	-63.62627	-41.71595	-35.79628	30.10991	10.96532	-23.11379	-0.93416	-30.73341	-10.13945	13.60286	8.67044	-15.58397	-32.79625	-54.10042	-238.02051	111.20824	-17.81776	72.29985	0.05275	-0.00334	-0.29480	1.10618	
1138	1138.00000	4.54800	11.83153	60.01093	55.69240	-64.51820	-41.99149	-33.87809	30.11240	9.69830	-23.04288	-0.60503	-30.45979	-10.19576	13.48316	-39.26480	-37.99916	-37.19092	40.96350	-160.45381	109.44350	-7.45166	65.33902	0.05311	-0.00200	-0.22843	1.14645	
1139	1139.00000	4.55200	11.94250	60.38673	54.98199	-65.06917	-42.47583	-31.29896	30.03679	7.95522	-23.07379	-0.33486	-30.27691	-10.44126	13.62291	-70.34467	-57.05385	-17.00459	43.90942	-143.13567	109.92056	-36.46687	41.02385	0.05350	-0.00066	-0.23296	1.20264	
1140	1140.00000	4.55600	11.69552	60.36470	54.52511	-65.89149	-42.64346	-29.12925	30.16946	6.46136	-23.32987	-0.19972	-29.96839	-10.56305	13.60204	-65.57134	-51.88597	-16.44056	40.40449	-15.89969	77.79020	-80.72778	-3.26722	0.05364	0.00055	-0.23742	1.17541	
1141	1141.00000	4.56000	11.82008	60.71370	53.78913	-66.31288	-42.11553	-26.49134	30.13021	4.42682	-23.75591	-0.32966	-29.70887	-10.82015	13.74574	-41.90845	-21.66310	-7.06411	-3.92735	-134.73065	-15.86665	-119.77888	-50.38105	0.05411	0.00143	-0.10880	1.09286	
1142	1142.00000	4.56400	11.63272	60.36102	53.27044	-66.84116	-43.21516	-24.75449	30.25278	2.54685	-24.29115	-0.63119	-29.34072	-10.92219	13.78274	-21.63682	-34.39999	-54.38156	-180.56274	-90.64907	-67.99262	-147.00311	-73.41296	0.05464	0.00232	-0.03201	0.98367	
1143	1143.00000	4.56800	11.39304	59.26550	52.84543	-67.77429	-42.47259	-24.35537	30.61394	2.03706	-24.86345	-0.97042	-29.26515	-11.08650	13.65393	-4.37124	5.36584	-70.93770	-247.78740	-103.18523	-57.40910	-137.81299	-44.30710	0.05525	0.00325	-0.01821	0.97365	
1144	1144.00000	4.57200	11.05402	58.37193	52.11919	-68.55467	-43.60188	-23.98565	30.74376	1.42614	-25.28622	-1.01652	-29.12336	-11.05518	13.86628	2.27517	49.51377	-75.30051	-202.19955	-142.93156	-26.05094	-123.09301	4.40626	0.05609	0.00433	-0.05398	1.08835	
1145	1145.00000	4.57600	10.79850	57.64877	51.29034	-69.29428	-43.04898	-23.21220	30.84868	0.84649	-25.73594	-0.93560	-28.93136	-11.09470	14.04595	-21.31709	-1.39370	7.17938	-220.86794	-610.25555	108.88745	-112.82288	29.12701	0.05707	0.00534	-0.20067	1.21241	
1146	1146.00000	4.58000	11.11929	56.61361	51.02779	-69.11445	-48.09567	-22.41836	30.79802	0.95173	-26.07466	-0.76884	-28.57112	-11.36185	14.04748	-47.37776	-20.54055	10.57007	-132.73836	-711.04108	187.03526	-89.86552	35.59366	0.05772	0.00650	-0.29766	1.36370	
1147	1147.00000	4.58400	10.86460	56.58694	50.31512	-69.71109	-48.39186	-21.39722	30.86792	0.78429	-26.32261	-0.61049	-28.42549	-11.52984	14.27952	-55.96029	-38.11773	-74.06534	64.61455	86.14199	219.81891	-79.11880	35.10639	0.05821	0.00756	-0.26021	1.48622	
1148	1148.00000	4.58800	10.52839	57.13005	49.83721	-70.37882	-46.99397	-19.41261	30.75169	0.13011	-26.53940	-0.41789	-28.16025	-11.86304	14.20394	-78.03954	-37.27379	-21.06347	11.54717	-122.04421	242.47261	-91.30643	19.45463	0.05840	0.00862	-0.24468	1.59860	
1149	1149.00000	4.59200	10.69615	56.67915	49.09520	-70.59465	-48.95796	-18.76372	30.57349	0.46240	-26.96147	-0.30692	-27.95053	-12.05646	14.61897	-56.56315	-17.25760	-0.76766	-105.46433	-504.51547	169.43974	-119.69486	-0.90573	0.05815	0.00945	-0.25162	1.63765	
1150	1150.00000	4.59600	10.52091	56.29046	48.72224	-71.40784	-50.66088	-18.18670	30.93654	0.42997	-27.45662	-0.30514	-27.96477	-12.16995	14.52042	-3.50095	-39.87520	50.68128	-150.99130	-187.95320	78.23518	-120.76000	5.46495	0.05826	0.01019	-0.21517	1.50271	
1151	1151.00000	4.60000	11.09785	55.47449	47.98578	-71.73218	-50.10838	-17.19270	31.32576	-0.25906	-27.89297	-0.18451	-27.72455	-12.43581	14.33491	17.54377	-20.71934	183.20432	-170.61606	-68.36303	61.31198	-106.70644	-18.12087	0.05841	0.01076	-0.23270	1.32808	
1152	1152.00000	4.60400	11.98415	54.92311	47.10006	-71.89164	-50.69952	-15.85463	31.48139	-1.07166	-28.34863	-0.33441	-27.45341	-12.52769	14.23545	36.44867	14.04274	151.11218	-112.98967	42.41904	54.95702	-104.78209	-48.35714	0.05866	0.01139	-0.28167	1.18958	
1153	1153.00000	4.60800	12.31017	54.57069	46.07785	-72.62664	-49.17760	-15.03463	32.10534	-1.65947	-28.80800	-0.50902	-27.35583	-12.62843	14.17156	38.52882	3.15379	125.36312	-97.60218	195.72437	56.52631	-105.22094	-38.28445	0.05904	0.01199	-0.22837	1.11061	
1154	1154.00000	4.61200	12.98559	54.14254	45.23669	-73.23206	-48.57991	-14.49684	32.59245	-1.77031	-29.28939	-0.65774	-27.39293	-12.82793	13.95918	1.12561	-8.37841	111.96996	-51.50883	-276.26483	219.58772	-98.38738	-24.70704	0.05946	0.01254	-0.23694	1.15887	
1155	1155.00000	4.61600	13.20374	54.16373	44.80921	-73.83060	-51.01726	-13.66570	32.44844	-1.05634	-29.72485	-0.78354	-27.43482	-12.84304	14.09227	-44.38780	-9.83236	36.55974	46.98057	-501.76770	306.33466	-98.40376	-12.30553	0.05953	0.01328	-0.17901	1.23733	
1156	1156.00000	4.62000	13.27622	54.51266	44.46192	-74.50831	-52.37731	-11.98864	32.28384	-1.43710	-30.29925	-0.76470	-27.27859	-12.93280	14.24095	-62.39163	-39.93597	-15.31309	-7.37335	-266.64868	204.43434	-112.18514	-2.20951	0.05972	0.01361	0.05965	1.30635	
1157	1157.00000	4.62400	13.08036	54.10416	44.24906	-75.52411	-53.00093	-10.81786	32.27428	-1.82958	-30.84938	-0.80397	-27.11922	-12.96473	14.28431	-44.82154	-67.28167	-59.61722	-98.59547	-245.08144	136.64182	-134.43427	0.29453	0.05996	0.01412	0.17818	1.46700	
1158	1158.00000	4.62800	12.80094	53.72459	44.12785	-76.42059	-54.25468	-9.26667	32.52922	-2.64322	-31.38516	-0.87641	-26.98517	-13.16230	14.06823	-7.22029	-87.95323	-119.13417	-156.88631	-77.03095	78.57566	-119.19449	10.46763	0.06042	0.01473	0.23957	1.62600	
1159	1159.00000	4.63200	12.12491	52.85266	43.98192	-77.78709	-53.55651	-8.32691	32.82268	-3.30336	-31.79530	-0.81788	-26.89630	-13.31713	13.64134	3.81899	-58.06799	-117.71273	-203.37285	88.53182	15.12052	-92.49116	-2.17939	0.06094	0.01542	0.31651	1.66812	
1160	1160.00000	4.63600	11.85888	52.09684	43.39970	-78.65398	-53.39264	-7.19594	32.79939	-4.26274	-32.17310	-0.95765	-26.55753	-13.33675	13.58173	5.28192	-12.57544	-58.30125	-137.96754	-39.41378	11.92779	-87.99055	-11.81559	0.06136	0.01627	0.24491	1.60453	
1161	1161.00000	4.64000	11.66316	51.75014	42.87449	-79.17963	-53.65219	-6.18967	33.06729	-5.00228	-32.60633	-0.96444	-26.32297	-13.51381	13.51853	9.79325	12.27203	-31.17905	-125.67783	-274.80640	1.74807	-106.99464	-30.04478	0.06175	0.01696	0.12617	1.48457	
1162	1162.00000	4.64400	11.60668	51.08987	42.33332	-79.77877	-55.39085	-6.03347	33.25269	-5.22495	-33.07847	-1.31789	-26.16783	-13.49416	13.61834	-18.21798	27.40736	-4.89351	-116.03978	-356.67963	-36.25475	-94.63068	-33.19753	0.06206	0.01753	0.05239	1.33367	
1163	1163.00000	4.64800	11.62065	50.82008	41.85108	-80.35757	-56.32356	-5.56229	33.55203	-5.81627	-33.42799	-1.30186	-26.00740	-13.49358	13.89261	-16.61797	-39.29818	-6.66260	-49.99514	-78.95297	77.37152	-87.21500	-11.71354	0.06190	0.01841	-0.16020	1.29345	
1164	1164.00000	4.65200	11.55311	50.69749	41.66633	-80.90593	-55.91224	-4.87469	33.78778	-5.57139	-33.87857	-1.44040	-25.76741	-13.88677	13.45173	6.77736	-43.22470	91.68354	-52.50620	-221.69809	146.63651	-99.80339	-27.14954	0.06203	0.01862	-0.34398	1.31797	
1165	1165.00000	4.65600	12.35674	50.39968	41.05293	-80.96912	-57.97149	-4.64690	33.72257	-5.40532	-34.16858	-1.68052	-25.50155	-13.81866	13.51767	-6.76394	13.91208	210.97440	-46.47990	-526.43243	119.10954	-81.01492	-34.47041	0.06197	0.01893	-0.25472	1.32299	
1166	1166.00000	4.66000	13.24238	50.32581	40.44214	-80.99268	-59.93120	-3.97503	33.62537	-5.36681	-34.51460	-1.82510	-25.28167	-13.82931	13.63781	-12.51826	-25.36314	111.63320	-40.73707	136.09975	114.43074	-83.71321	-28.05274	0.06162	0.01913	-0.01379	1.34734	
1167	1167.00000	4.66400	13.25835	50.07743	39.74065	-82.06510	-56.68369	-3.79165	33.76606	-5.20245	-34.87321	-1.96721	-25.22423	-13.87416	13.41440	-6.04960	-26.33772	26.81730	-0.19647	450.97699	119.36183	-98.35495	-28.15305	0.06115	0.01950	0.21922	1.37833	
1168	1168.00000	4.66800	13.43658	50.32119	38.94350	-82.54546	-56.11050	-2.57179	33.70212	-5.57698	-35.42468	-2.05343	-25.02353	-13.95902	13.47821	-2.21413	12.81016	-7.30691	92.95994	62.88532	180.20064	-95.64996	-35.95412	0.06084	0.01928	0.37818	1.38423	
1169	1169.00000	4.67200	13.19774	50.82191	38.27329	-83.32787	-55.99067	-1.24727	33.50867	-5.87934	-35.86193	-2.22179	-24.92857	-13.92363	13.53517	-2.06003	16.14651	-29.29274	76.55411	-43.83139	207.04506	-86.59252	-36.70513	0.06027	0.01987	0.35848	1.36738	
1170	1170.00000	4.67600	13.20238	50.93959	37.63307	-83.76685	-56.30670	0.08568	33.30699	-6.13577	-36.39463	-2.36071	-24.58897	-13.88771	13.61495	12.78751	-10.12608	9.16624	57.89558	-220.30722	242.41357	-94.93601	-19.90406	0.05995	0.02036	0.29590	1.35422	
1171	1171.00000	4.68000	13.27121	51.27958	37.36901	-84.23302	-57.65493	1.77667	33.06594	-6.46864	-36.83790	-2.43305	-24.41280	-13.90981	13.35793	14.48925	-50.23669	-2.59992	41.42527	-137.26167	267.80658	-98.55461	-6.53694	0.06001	0.02069	0.29431	1.33169	
1172	1172.00000	4.68400	13.18035	51.27047	37.10238	-85.07039	-57.35330	2.94126	32.91362	-6.38652	-37.10668	-2.58550	-24.28291	-13.90504	13.10186	-26.41158	-19.96051	49.69055	45.29437	-230.86630	252.46751	-101.84995	-25.11369	0.06053	0.02133	0.29403	1.28756	
1173	1173.00000	4.68800	13.67060	51.64491	36.67722	-85.18974	-59.43972	4.35761	32.73993	-6.61472	-37.58397	-2.71264	-24.10999	-13.85677	13.41959	-30.29631	-35.99113	113.83234	137.29778	-359.34125	270.11441	-128.13867	-45.50996	0.06077	0.02171	0.32454	1.27295	
1174	1174.00000	4.69200	14.08901	52.36707	36.59230	-85.65889	-60.18661	6.40733	32.58710	-7.14322	-38.07272	-2.89340	-23.92276	-13.91243	13.07436	-12.35687	-77.01437	110.94865	215.55556	-311.93585	339.87402	-140.13261	-65.99306	0.06102	0.02186	0.18387	1.24142	
1175	1175.00000	4.69600	14.55707	53.37269	36.55686	-85.82865	-61.92489	8.25447	32.55818	-7.17750	-38.54124	-3.16781	-23.77792	-13.98126	12.92288	-21.99242	-13.12214	94.07823	142.64627	270.08609	255.11163	-111.33508	-75.89373	0.06110	0.02164	0.06074	1.21900	
1176	1176.00000	4.70000	14.86378	53.50208	35.40660	-86.85993	-57.94907	8.42863	32.61873	-6.80637	-38.88316	-3.35595	-23.93866	-13.91064	13.15037	-33.87311	17.02555	71.62344	78.37854	320.45447	150.72910	-68.69012	-82.12321	0.06079	0.02190	0.01435	1.27149	
1177	1177.00000	4.70400	15.10500	54.00040	35.16957	-87.04940	-59.27395	9.98035	32.70456	-7.42498	-39.12096	-3.68094	-23.59090	-13.81880	13.32388	-31.42196	-33.75798	-37.07125	34.12370	197.58588	166.60614	-34.94469	-85.70728	0.06048	0.02240	-0.03657	1.27926	
1178	1178.00000	4.70800	14.58140	53.77415	34.77019	-88.12463	-56.34119	10.56186	32.98730	-7.26930	-39.19872	-3.95566	-23.46637	-13.94667	13.13400	-40.12281	-16.83283	-94.05530	-81.79969	344.64041	145.14270	-2.90448	-72.40350	0.06058	0.02312	0.04406	1.17411	
1179	1179.00000	4.71200	14.33797	53.34777	34.33898	-88.81870	-56.48382	11.02660	32.92072	-7.14205	-39.20861	-4.16550	-23.24661	-13.75809	13.50525	-50.08824	-22.99929	-138.17012	-97.87349	64.10705	169.15160	-6.82792	-60.97557	0.06071	0.02454	0.19234	1.09874	
1180	1180.00000	4.71600	13.47506	52.98895	34.30410	-89.94193	-55.81997	11.75625	33.04333	-6.91786	-39.26485	-4.41562	-23.13302	-13.92150	13.34039	-33.65869	-30.35190	-40.98021	-15.48258	-634.03552	312.82230	-61.10463	-50.43501	0.06127	0.02587	0.33705	1.08676	
1181	1181.00000	4.72000	14.01253	53.22800	34.30684	-89.71288	-61.55278	13.14168	32.60361	-6.41350	-39.71554	-4.60145	-23.00720	-13.93007	13.53820	-26.37344	-5.66562	74.12704	52.26307	-1113.24634	345.48862	-84.42916	11.57309	0.06178	0.02644	0.38275	1.07203	
1182	1182.00000	4.72400	14.05888	53.41074	34.35563	-90.09155	-64.72652	14.33966	32.48724	-6.32965	-40.05318	-4.32491	-22.78291	-13.95942	13.52512	-30.87257	-33.93782	189.50645	62.84537	-999.16211	329.91077	-74.00888	58.86965	0.06220	0.02715	0.34582	1.02135	
1183	1183.00000	4.72800	15.52191	53.72751	34.58790	-89.38749	-69.54658	15.84807	31.99532	-6.05730	-40.44779	-4.15989	-22.49422	-13.99969	13.52973	-31.57473	-12.63825	220.36566	23.53846	-548.46875	295.59985	-56.21980	50.72721	0.06231	0.02760	0.30093	1.09685	
1184	1184.00000	4.73200	15.81044	53.60745	33.91169	-89.87756	-69.10888	16.12656	31.87293	-5.47888	-40.60782	-3.96211	-22.56536	-14.03838	13.69378	-38.70952	-17.26217	72.25166	-37.88757	240.27254	166.02180	-11.39252	34.89283	0.06259	0.02788	0.19579	1.20073	
1185	1185.00000	4.73600	16.10297	53.42685	33.40229	-90.38139	-67.62307	16.39110	31.88139	-5.19035	-40.58342	-3.87462	-22.52346	-14.04672	13.70902	-39.95642	-51.55491	136.55551	-58.16878	28.28567	140.02422	14.04786	8.66942	0.06246	0.02848	0.05005	1.13243	
1186	1186.00000	4.74000	16.90392	53.14215	33.37189	-90.17610	-68.88456	16.85640	31.80356	-4.97813	-40.45953	-3.89968	-22.35144	-14.12963	13.60707	-50.76071	-63.33817	93.11106	-134.70354	61.88541	115.65067	18.03185	-9.14036	0.06273	0.02887	-0.07145	1.05481	
1187	1187.00000	4.74400	16.84847	52.35089	33.00482	-90.80645	-67.13083	16.42638	31.85372	-4.29503	-40.37728	-3.96097	-22.23059	-14.18343	13.61515	-62.14317	-46.82854	6.76097	-111.68931	72.14508	44.57590	12.97768	-35.33554	0.06267	0.02957	-0.20627	1.04111	
1188	1188.00000	4.74800	16.95591	52.24836	32.91046	-91.07486	-68.31034	16.60420	32.02985	-4.40673	-40.32074	-4.21444	-22.01311	-14.13319	13.73154	-57.94312	-17.62400	9.32978	-23.12428	-71.08624	67.33467	6.70845	-52.66373	0.06284	0.03015	-0.23964	1.01164	
1189	1189.00000	4.75200	16.92561	52.16531	32.42916	-91.57977	-67.71207	16.55668	32.08286	-3.86656	-40.32796	-4.51294	-21.97832	-14.23022	13.94473	-48.87291	-21.61106	-56.45535	50.84764	-248.52536	126.14697	0.36459	-55.71462	0.06295	0.03066	-0.18644	0.98715	
1190	1190.00000	4.75600	16.50950	52.65665	32.57792	-92.12527	-70.30293	17.68036	32.20407	-4.30911	-40.37178	-4.81779	-21.73450	-14.24637	13.96325	-25.86913	-41.53956	-94.05451	196.48500	-1033.74316	143.12958	-7.99305	-55.15570	0.06310	0.03103	-0.07349	0.99433	
1191	1191.00000	4.76000	16.19619	53.73853	33.33432	-92.41705	-75.94404	19.78583	32.32677	-5.45356	-40.41950	-5.14850	-21.49593	-14.23892	13.83892	-13.30011	-18.85612	-62.64771	171.10609	-595.21417	163.63048	-17.54149	-39.01227	0.06336	0.03141	0.01046	0.88114	
1192	1192.00000	4.76400	15.98383	54.02430	32.77622	-93.12428	-75.06564	20.35331	32.30724	-5.25844	-40.46992	-5.29917	-21.59598	-14.28489	13.93414	-9.88884	-13.11546	27.89810	66.87334	-346.71545	117.98862	-31.07335	-15.59588	0.06374	0.03175	0.05477	0.82814	
1193	1193.00000	4.76800	16.41726	54.26027	33.06252	-93.34831	-78.72775	20.99634	32.39416	-5.53370	-40.54983	-5.33513	-21.67330	-14.26102	13.82250	-22.52017	-6.78624	169.42766	-57.72359	-595.21967	44.50059	-41.53119	-19.04136	0.06427	0.03205	0.06283	0.79007	
1194	1194.00000	4.77200	17.31414	53.56246	32.78719	-93.35081	-79.82741	20.34784	32.32516	-4.89789	-40.64369	-5.36230	-21.83487	-14.17331	14.06800	-45.07579	1.39109	226.17552	-203.60460	34.71611	2.77912	-28.17280	-7.66225	0.06482	0.03237	0.00345	0.70442	
1195	1195.00000	4.77600	18.22562	52.63736	32.30605	-93.17834	-78.49195	19.73872	32.44751	-4.45021	-40.63900	-5.22632	-21.75080	-14.30617	14.20068	-60.59444	-30.20012	169.00978	-231.09628	389.04190	-61.22214	-14.53015	-1.52268	0.06517	0.03305	-0.08634	0.70646	
1196	1196.00000	4.78000	18.66565	51.72514	31.78591	-93.49558	-76.77179	18.76311	32.68185	-4.05013	-40.68608	-5.23903	-21.73564	-14.39145	14.31969	-48.84456	-27.54922	100.75000	-175.45297	368.58313	-69.06565	-10.70833	18.28890	0.06548	0.03337	-0.18847	0.72434	
1197	1197.00000	4.78400	19.03038	51.22312	31.30782	-93.75033	-75.60349	18.01038	32.69852	-3.54772	-40.72526	-5.06121	-21.69400	-14.42345	14.38483	-45.45951	-38.06958	101.61628	-61.25482	376.58920	-12.50111	-6.01687	11.43834	0.06554	0.03350	-0.15062	0.84814	
1198	1198.00000	4.78800	19.48037	51.23407	30.83051	-93.80518	-73.82103	18.35775	32.78375	-3.80888	-40.78022	-5.26135	-21.45281	-14.57250	14.39289	-35.37323	-30.54164	79.29906	61.89238	149.29483	105.97922	-9.28149	-17.38309	0.06524	0.03382	0.00479	0.97100	
1199	1199.00000	4.79200	19.65493	51.71521	30.66562	-94.07236	-74.45128	19.23992	32.51388	-3.73541	-40.84585	-5.40150	-21.41536	-14.51407	14.43377	-15.62748	-34.63087	51.06794	167.88947	-147.63817	141.07167	-16.69965	-10.79172	0.06498	0.03397	0.19471	1.05951	
1200	1200.00000	4.79600	19.88865	52.57001	30.65331	-94.07531	-75.01476	21.23709	32.79222	-5.10624	-40.94669	-5.56256	-21.22983	-14.67236	14.25081	-46.31342	-99.08894	41.97683	217.81917	-52.99901	147.84900	-18.29035	-37.06876	0.06467	0.03427	0.22609	0.97699	
1201	1201.00000	4.80000	19.99660	53.46828	30.99135	-94.26901	-74.85162	23.24756	32.84900	-5.92384	-41.00872	-5.83248	-21.04067	-14.83330	14.02142	-70.18285	-71.41827	3.62966	169.12982	39.11483	150.73885	-21.35198	-59.93549	0.06463	0.03474	0.13177	0.78068	
1202	1202.00000	4.80400	19.91872	53.91087	30.91247	-94.55902	-74.68235	24.26521	32.81223	-6.44409	-41.12192	-6.04505	-20.98547	-14.84579	14.25421	-82.50504	-64.36596	-60.96222	77.41101	-86.88437	17.87611	-13.30102	-71.82732	0.06467	0.03486	0.04841	0.71612	
1203	1203.00000	4.80800	19.50835	54.08007	31.60633	-94.86715	-75.49627	25.31815	33.12065	-7.52179	-41.11432	-6.30023	-20.60150	-14.93136	14.18839	-83.65708	-78.22000	-101.89046	-52.32349	99.59779	-8.30767	21.20242	-74.00874	0.06467	0.03520	-0.02467	0.55663	
1204	1204.00000	4.81200	19.11107	53.48981	31.52097	-95.64297	-73.83704	25.12407	32.81406	-7.23086	-40.95197	-6.49428	-20.51312	-14.76620	14.31387	-56.59558	-62.78495	-76.31705	-165.45840	164.31700	-5.94720	50.13402	-72.89921	0.06474	0.03555	-0.02290	0.44396	
