	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d
1263	1263.00000	5.04800	21.37221	40.23283	12.68583	-41.68980	-21.46159	-114.20084	33.74503	57.93505	-32.36748	-3.06913	-4.23415	-20.57808	-20.94591	-44.18747	-0.89740	-243.36897	-157.21942	843.64117	-103.50899	280.82327	92.88144	0.04602	0.35515	-0.49610	-1.05729	
1264	1264.00000	5.05200	20.38382	39.49991	11.87145	-40.78721	-17.28138	-113.66259	33.59507	57.09053	-31.27334	-2.83640	-4.12572	-20.43183	-21.04745	-33.60251	-33.31628	-280.27435	-160.76285	873.27802	-9.86964	244.39610	83.84380	0.04644	0.34528	-0.56651	-1.19320	
1265	1265.00000	5.05600	19.13405	38.94939	11.62995	-39.68304	-13.68114	-113.31422	33.06294	57.11887	-30.22610	-2.45835	-4.03588	-20.42699	-21.22659	-22.50812	-13.94823	-351.30215	-145.88080	740.22638	98.49058	250.75249	96.96661	0.04683	0.33540	-0.58013	-1.22370	
1266	1266.00000	5.06000	17.56892	38.33541	11.41088	-38.60943	-11.01094	-113.49846	32.46612	57.74112	-29.22098	-2.06282	-3.86764	-20.26727	-21.26476	-12.83646	26.63070	-403.22305	-132.29340	512.06866	183.32315	276.73212	92.68398	0.04712	0.32533	-0.58117	-1.19428	
1267	1267.00000	5.06400	15.90454	37.89799	11.34605	-37.51177	-9.36546	-114.07489	31.78777	59.22843	-28.26742	-1.75984	-3.83304	-20.06779	-21.19585	36.98928	25.12150	-377.62540	-75.71562	346.58405	158.48512	280.69781	27.99184	0.04756	0.31486	-0.59868	-1.24808	
1268	1268.00000	5.06800	14.54740	37.72227	11.52335	-36.40293	-8.32640	-113.71342	31.37159	59.18772	-27.10148	-1.86507	-3.91049	-19.82896	-21.55688	41.46965	16.59056	-343.20236	-63.47012	230.31042	112.72493	289.26141	-6.94690	0.04752	0.30424	-0.60426	-1.29108	
1269	1269.00000	5.07200	13.16066	37.39404	11.43966	-35.28798	-7.59940	-113.94109	30.83776	60.01731	-26.01106	-1.88089	-3.82483	-19.55122	-21.54032	-5.48019	-16.76114	-312.41187	-93.24287	304.25781	69.19600	276.07870	15.24053	0.04743	0.29366	-0.58336	-1.34929	
1270	1270.00000	5.07600	12.04271	36.96186	11.55189	-34.24567	-5.91344	-113.36558	30.68600	59.44102	-24.94198	-1.85860	-3.69192	-19.18629	-21.79768	-41.58069	-85.84046	-298.46811	-202.70010	648.91302	-69.79456	261.72775	22.70249	0.04707	0.28374	-0.50710	-1.52199	
1271	1271.00000	5.08000	10.77094	35.75821	12.29995	-33.10470	-3.12346	-112.40785	30.97513	58.13990	-23.92529	-1.76562	-3.55726	-19.09963	-22.02290	-59.92944	-77.96786	-294.91559	-261.49619	790.22595	-86.09564	254.03804	17.32775	0.04695	0.27360	-0.43310	-1.58732	
1272	1272.00000	5.08400	9.68678	34.87325	12.26694	-32.02190	-0.18817	-112.22450	31.03360	57.77310	-22.91087	-1.74044	-3.36636	-18.87581	-22.09887	-54.79991	0.91430	-341.29791	-275.61557	474.59146	-12.88769	246.99683	-4.82396	0.04671	0.26372	-0.46738	-1.70098	
1273	1273.00000	5.08800	8.02897	33.54993	12.52611	-30.49632	0.47246	-113.01317	30.99580	58.55553	-21.94860	-1.83953	-3.25752	-18.62469	-21.78200	-89.83369	8.83590	-415.15448	-337.19669	190.66379	-2.88083	225.51968	25.84709	0.04698	0.25380	-0.52685	-1.88179	
1274	1274.00000	5.09200	6.36976	32.17740	13.52714	-28.86029	0.24930	-112.85355	31.07594	58.28911	-21.11517	-1.65708	-3.22143	-18.58599	-21.55746	-113.47134	-44.83678	-329.32413	-289.63257	-111.76353	127.61492	193.91933	61.06692	0.04716	0.24390	-0.59897	-1.98184	
1275	1275.00000	5.09600	5.39129	31.22059	13.98315	-27.10648	-1.68692	-113.08341	30.70172	59.63712	-20.39573	-1.54752	-3.15912	-18.46138	-21.47579	-159.80605	-9.93519	-218.59843	-278.56650	-55.59432	5.00293	195.12723	68.74983	0.04724	0.23405	-0.64728	-1.99566	
1276	1276.00000	5.10000	4.61694	29.98841	14.16621	-25.82748	-0.76074	-112.86775	31.09915	58.34141	-19.55813	-1.34399	-3.46328	-18.17119	-20.56954	-197.48595	6.12561	-96.28636	-267.59943	-178.64378	37.85577	196.77971	61.52112	0.04734	0.22372	-0.59649	-1.86922	
1277	1277.00000	5.10400	4.64076	29.02367	12.27558	-24.24968	-1.56220	-113.64772	30.39754	60.42614	-18.81622	-1.30160	-3.17376	-18.05114	-20.07668	-210.87570	-10.79416	18.08811	-263.07336	-161.37700	31.13758	197.14439	45.17016	0.04722	0.21349	-0.48775	-1.71211	
1278	1278.00000	5.10800	4.75806	27.93926	10.60102	-23.01455	1.19935	-113.42328	30.38158	59.06604	-17.94633	-1.19879	-3.19301	-17.93200	-19.16489	-239.79007	-27.22688	110.89301	-234.17932	150.62556	-204.78870	212.21953	57.52151	0.04702	0.20278	-0.39015	-1.63846	
1279	1279.00000	5.11200	5.53130	27.14263	6.79137	-21.76972	4.70294	-113.20894	29.87074	58.40870	-17.09033	-1.02627	-2.76369	-17.80231	-18.54729	-215.12215	-11.72437	139.12383	-163.86993	218.70671	-38.28936	213.73146	43.35534	0.04669	0.19230	-0.45148	-1.65576	
1280	1280.00000	5.11600	5.86713	26.63273	3.56313	-20.77612	9.47611	-113.63867	29.24718	58.94743	-16.21228	-1.06842	-2.60837	-17.58100	-17.67334	-179.99106	42.66275	52.54285	-75.62112	311.96167	168.66197	210.39130	46.99361	0.04627	0.18219	-0.72950	-1.75037	
1281	1281.00000	5.12000	5.95233	26.55398	0.35651	-19.71864	13.21256	-113.87125	28.40370	60.33398	-15.39189	-0.91149	-2.47938	-17.31776	-16.85718	-166.83237	-16.06070	17.76489	11.27742	238.83681	275.03772	157.79645	84.35704	0.04580	0.17257	-0.98068	-1.84163	
1282	1282.00000	5.12400	6.00996	26.71335	-2.62013	-18.58265	17.20775	-112.95131	27.47044	60.53857	-14.97036	-0.60890	-2.13729	-17.14515	-16.57747	-111.37987	-21.32866	-41.59290	49.29317	112.69103	315.18933	87.86488	74.29783	0.04530	0.16381	-1.04091	-1.87796	
1283	1283.00000	5.12800	5.61969	26.95871	-5.60115	-17.43107	19.75681	-112.96970	26.35477	62.05915	-14.70953	-0.43231	-2.00006	-16.87918	-16.25324	-30.90577	3.19210	-91.43359	-49.69648	-111.47173	194.38449	47.30944	23.70051	0.04481	0.15542	-0.98668	-1.92012	
1284	1284.00000	5.13200	5.27864	26.27899	-9.14661	-16.14941	22.54900	-112.21909	25.91090	61.43571	-14.60457	-0.42422	-1.85296	-16.69547	-16.39303	-12.33530	-26.83812	-109.91619	-264.97318	-72.75912	145.33992	38.35013	-28.28222	0.04418	0.14746	-0.87910	-1.93746	
1285	1285.00000	5.13600	4.73950	24.84114	-12.53234	-14.88704	25.83265	-112.55972	25.70028	62.85637	-14.40549	-0.62471	-1.82024	-16.56447	-16.43475	-35.76542	-2.59463	-137.60696	-363.98080	100.75713	165.15782	32.87491	-57.77527	0.04379	0.13922	-0.88575	-1.93169	
1286	1286.00000	5.14000	4.18312	23.36638	-16.67346	-13.73982	30.62859	-112.64552	25.73187	63.14076	-14.33210	-0.93338	-1.81381	-16.33139	-16.18386	-28.97395	23.04282	-160.18581	-342.45486	200.92520	157.10411	28.04415	-79.83612	0.04357	0.13160	-1.00151	-1.86398	
1287	1287.00000	5.14400	3.44608	22.07181	-21.10592	-12.66480	35.76586	-112.87648	25.46281	64.39893	-14.15191	-1.35284	-1.70202	-16.20122	-16.06629	-21.77272	-3.79357	-153.58279	-307.18378	107.39606	430.81049	26.21351	-97.66431	0.04328	0.12403	-1.00810	-1.79359	
1288	1288.00000	5.14800	2.95444	20.89112	-25.15350	-11.71012	39.76390	-113.33739	25.40852	67.21162	-14.10216	-1.74974	-1.79248	-15.93637	-16.07055	-50.41623	-47.43172	-28.72556	-211.88629	68.52551	506.46613	14.84670	-47.44413	0.04275	0.11694	-0.83437	-1.72443	
1289	1289.00000	5.15200	3.21809	20.37509	-31.94126	-11.32850	46.92507	-113.54430	24.82107	69.05388	-14.01929	-1.68666	-1.59364	-15.72936	-16.06314	-52.40471	-24.46623	72.11337	-108.35844	223.26540	105.41313	22.96759	-6.01107	0.04200	0.10977	-0.62466	-1.64492	
1290	1290.00000	5.15600	3.53288	20.03718	-38.00633	-11.16014	54.15064	-113.19840	24.43778	67.92574	-13.91926	-1.67264	-1.55301	-15.47255	-15.85830	-53.17370	-24.35023	130.74161	-70.82388	371.31537	-301.54391	22.44439	-25.79012	0.04098	0.10257	-0.50021	-1.68794	
1291	1291.00000	5.16000	4.26373	19.81930	-44.31752	-11.28851	62.03569	-112.23639	24.01758	65.44942	-13.84363	-1.72897	-1.36736	-15.21580	-15.83947	-89.73298	-15.90957	101.07799	-73.32195	318.77362	-405.01385	22.55102	-65.20575	0.03994	0.09565	-0.62279	-1.80345	
1292	1292.00000	5.16400	4.34184	19.44720	-49.32335	-10.88567	67.80025	-111.16144	23.73617	62.82543	-13.72825	-2.03866	-1.43121	-14.99818	-15.27652	-126.37103	11.77932	-43.77645	-85.35925	168.03130	-12.73872	33.93644	-89.37974	0.03960	0.08876	-0.90699	-1.88746	
1293	1293.00000	5.16800	3.91457	19.15682	-55.19332	-10.39227	74.05619	-110.79425	22.85957	64.02927	-13.52502	-2.33866	-1.20118	-14.85569	-14.75710	-121.45702	-7.83383	-116.67504	-63.49945	-16.69106	55.34999	43.55191	-102.97606	0.03991	0.08200	-1.10587	-1.86014	
1294	1294.00000	5.17200	3.40692	18.93258	-59.85725	-9.94569	78.02744	-109.50235	22.52357	61.73492	-13.29296	-2.83606	-1.14019	-14.38018	-14.39762	-119.80936	-40.65413	-85.94021	-12.81955	-159.28781	106.53240	51.05203	-124.30424	0.04062	0.07532	-1.23448	-1.75112	
1295	1295.00000	5.17600	3.22366	19.05702	-66.56477	-9.69301	83.98704	-108.36423	21.66594	62.64148	-13.02591	-3.41038	-1.12374	-14.19874	-14.14585	-133.78198	-61.45074	25.75169	32.81050	97.59609	267.09406	27.31277	-76.20967	0.04161	0.06841	-1.28706	-1.64007	
1296	1296.00000	5.18000	3.61365	19.19242	-72.88735	-10.11238	91.64841	-106.53116	20.81003	61.10377	-13.01455	-3.60871	-0.95203	-13.99904	-13.84313	-167.73543	-75.22218	221.06364	56.91822	797.00513	248.08751	-18.09453	-13.88431	0.04227	0.06229	-1.13952	-1.51266	
1297	1297.00000	5.18400	4.99295	19.51199	-76.84812	-11.05409	100.49236	-105.38658	19.83533	61.85079	-13.15327	-3.71248	-0.93407	-13.82295	-13.43118	-177.77921	-84.65699	410.84534	88.89133	1412.16687	406.48932	-32.89539	16.98748	0.04270	0.05617	-0.93287	-1.43815	
1298	1298.00000	5.18800	6.89878	19.90380	-79.21000	-12.16220	109.15722	-103.97224	18.73285	61.94856	-13.30306	-3.63289	-0.99783	-13.75675	-13.11856	-136.43590	-58.86811	386.81335	45.43480	1381.57507	443.72208	-39.29959	17.25726	0.04283	0.05047	-0.79034	-1.37499	
1299	1299.00000	5.19200	8.08543	19.87204	-80.65271	-12.98490	115.26230	-104.08846	17.68174	64.17507	-13.52134	-3.68171	-0.92164	-13.48030	-12.82417	-129.84999	-85.29579	234.95480	-22.17883	846.32666	693.41949	-19.14087	22.55398	0.04243	0.04550	-0.68277	-1.23336	
1300	1300.00000	5.19600	8.81633	19.73110	-83.80705	-13.62165	120.40521	-103.75694	16.53378	67.29536	-13.48119	-3.56087	-0.74319	-13.54459	-12.76714	-148.82796	-121.00404	124.01437	-84.30862	267.58145	809.60760	-3.05067	5.28333	0.04237	0.04050	-0.68573	-1.07439	
1301	1301.00000	5.20000	9.13944	19.20217	-86.56295	-14.22930	123.14458	-103.73152	15.75692	70.30751	-13.48671	-3.78581	-0.53929	-13.40044	-12.60512	-158.55899	-117.95642	-13.74345	-191.13298	36.23777	525.90106	-50.24097	-4.88395	0.04228	0.03608	-0.73205	-0.92120	
1302	1302.00000	5.20400	8.73565	18.20214	-90.39277	-14.30557	127.08016	-102.19498	15.56406	69.99781	-13.78295	-3.77356	-0.50441	-13.40842	-12.44248	-167.00890	-130.92877	32.03634	-263.82690	70.32409	360.80145	-126.81110	-16.00186	0.04298	0.03259	-0.76210	-0.79159	
1303	1303.00000	5.20800	9.44863	17.08863	-91.69473	-14.96486	128.68219	-100.83026	15.40081	70.39846	-14.38683	-4.06913	-0.33470	-13.39816	-12.31271	-203.28192	-120.50242	96.97510	-263.63702	79.75986	464.66022	-228.05443	-60.85658	0.04337	0.02985	-0.73589	-0.64813	
1304	1304.00000	5.21200	9.53847	16.09307	-93.94997	-15.22395	131.15434	-99.62858	15.21707	71.24137	-15.51194	-4.37115	-0.26105	-13.50536	-11.77892	-235.23961	-104.41815	137.58736	-180.22722	-32.73354	357.33481	-351.41196	-58.95517	0.04387	0.02778	-0.66339	-0.48854	
1305	1305.00000	5.21600	10.57986	15.65090	-94.12882	-15.74894	130.77214	-97.65285	14.75356	70.18971	-17.15058	-4.60959	-0.14067	-13.57743	-11.26356	-276.43845	-83.12772	27.23155	-122.87177	-88.45194	199.86505	-399.05206	-36.67819	0.04373	0.02649	-0.65999	-0.26510	
1306	1306.00000	5.22000	9.75765	15.10883	-96.17279	-15.16530	132.58759	-96.13654	14.45696	69.46478	-18.75872	-4.69076	-0.28306	-13.49189	-10.22440	-341.84802	-104.85154	-112.67331	-135.58800	-150.46011	219.50331	-375.94064	5.61410	0.04352	0.02524	-0.75754	-0.19869	
1307	1307.00000	5.22400	9.69132	14.56287	-96.74032	-15.25366	132.08592	-94.00490	13.48943	68.40803	-20.28822	-4.55767	0.09333	-13.29934	-9.36960	-348.13461	-219.02429	-94.41144	-198.49860	-109.78786	337.01538	-333.41791	19.18622	0.04342	0.02436	-0.81011	-0.20637	
1308	1308.00000	5.22800	9.00026	13.52142	-96.79224	-14.71874	132.30762	-92.15327	13.07348	68.29054	-21.57702	-4.45556	0.34993	-12.97564	-9.20022	-351.21091	-165.26306	-281.54630	-220.58820	-705.28479	310.16794	-325.06042	7.77088	0.04350	0.02355	-0.94923	-0.08456	
1309	1309.00000	5.23200	7.43809	12.80192	-100.42094	-14.22305	130.00848	-89.61394	12.36056	66.60947	-22.96338	-4.38176	0.40281	-12.75519	-7.88444	-347.38574	-140.79477	-297.67950	-94.83389	-720.78156	321.70981	-326.44815	-5.89662	0.04350	0.02281	-1.05498	-0.08366	
1310	1310.00000	5.23600	6.58694	12.75769	-101.57299	-13.47025	131.17029	-85.56977	11.37555	64.43375	-24.20142	-4.43728	0.54327	-12.62309	-7.54334	-315.81094	-208.56624	-101.11234	-16.71637	49.63336	348.27286	-325.06735	-28.10275	0.04364	0.02187	-0.95030	-0.04788	
1311	1311.00000	5.24000	6.62920	12.66069	-101.55738	-13.37374	131.50677	-81.02860	10.63767	60.97875	-25.56461	-4.63192	0.78313	-12.67586	-7.02717	-343.54483	-227.33760	-69.11626	28.61588	-122.56007	302.29465	-352.62338	-14.95740	0.04346	0.02066	-0.87721	0.25306	
1312	1312.00000	5.24400	6.03399	12.98834	-101.38284	-13.14562	130.00496	-75.00323	9.89604	56.46497	-26.92841	-4.67118	1.12438	-12.70989	-6.62288	-317.60757	-178.40924	-102.66753	51.68132	-617.79797	275.86310	-353.60626	-54.49017	0.04323	0.01916	-0.84092	0.46773	
1313	1313.00000	5.24800	5.80821	13.07437	-102.59630	-12.75967	127.57748	-70.94418	9.72046	53.25871	-28.23370	-5.18263	0.85613	-12.71935	-5.89337	-248.97952	-119.14797	-207.79524	-61.68287	-1375.67957	335.23877	-317.83475	-96.86626	0.04240	0.01722	-0.74422	0.56913	
1314	1314.00000	5.25200	4.37359	12.49253	-105.18697	-11.89046	122.71320	-68.65270	9.68941	52.88622	-29.31627	-5.50859	0.84555	-12.66658	-5.55034	-229.14359	-186.06824	-21.24996	-99.69624	-850.14221	802.01099	-281.31641	-53.47451	0.04179	0.01510	-0.66024	0.71090	
1315	1315.00000	5.25600	5.71856	12.27771	-101.79305	-12.63483	119.98857	-64.57209	8.96215	53.39161	-30.46565	-5.63805	1.25434	-12.79524	-5.55029	-179.39310	-200.21687	96.58553	-154.20795	-38.44412	932.73572	-238.31894	-71.18496	0.04132	0.01299	-0.67662	0.70365	
1316	1316.00000	5.26000	5.16560	11.25929	-101.59169	-12.13547	118.89339	-62.14341	9.00825	53.92040	-31.18446	-6.09478	1.30316	-12.79473	-5.71998	-177.81326	-186.12958	-167.00301	-318.35168	-204.81078	550.79443	-189.99902	-89.10013	0.04092	0.01081	-0.77136	0.64662	
1317	1317.00000	5.26400	4.37921	9.73082	-101.07215	-11.64016	117.64621	-58.90516	9.13074	52.19923	-31.88623	-6.38475	1.58097	-12.70027	-5.61435	-244.74335	-188.26068	-288.25385	-269.14410	-271.22351	501.37381	-171.71588	-67.47649	0.04061	0.00869	-0.87273	0.69747	
1318	1318.00000	5.26800	2.83770	9.08965	-101.27184	-10.52998	116.41228	-55.08755	9.03216	50.96730	-32.57487	-6.67599	1.52372	-12.52451	-5.25575	-312.37494	-187.70145	-338.23831	-162.00183	-308.98517	406.54660	-161.53371	-29.70658	0.04049	0.00690	-0.86035	0.73101	
1319	1319.00000	5.27200	1.63505	8.44305	-100.30246	-9.64548	114.41502	-50.79171	9.03059	47.43709	-33.36913	-6.63877	1.64706	-12.33515	-4.59268	-343.11887	-196.45743	-219.78902	-71.24515	-109.24673	136.96315	-161.29745	0.98438	0.04035	0.00560	-0.74856	0.66032	
1320	1320.00000	5.27600	1.08642	8.52298	-98.29471	-8.92721	112.59997	-46.27835	8.98830	43.36492	-34.23423	-6.65157	1.55882	-12.12397	-4.05010	-323.71912	-173.27293	-67.09922	80.14615	177.30995	184.26965	-176.07860	-1.14009	0.04011	0.00466	-0.71718	0.59298	
1321	1321.00000	5.28000	1.10336	9.08235	-95.85388	-8.65248	111.43887	-39.57565	8.66580	37.83114	-35.12360	-6.64180	1.58983	-11.97204	-3.34969	-288.02332	-152.96420	70.55975	110.29713	431.12289	364.74356	-207.95718	-14.46395	0.04004	0.00427	-0.74415	0.56473	
1322	1322.00000	5.28400	1.65999	9.40514	-93.51838	-8.72102	111.32650	-33.64330	8.57322	33.79546	-36.16800	-6.76409	1.57581	-11.95677	-2.93571	-231.65550	-183.79091	128.68542	-2.22856	613.27582	456.95081	-220.77783	-56.44874	0.03985	0.00394	-0.75489	0.58804	
1323	1323.00000	5.28800	2.13377	9.06471	-91.38182	-8.91586	111.92535	-28.20455	8.75895	30.24312	-36.87624	-7.15643	1.69186	-12.03131	-2.93753	-198.18361	-190.20697	99.81728	-75.62708	600.43359	264.39069	-194.90894	-45.54031	0.03963	0.00361	-0.81519	0.64144	
1324	1324.00000	5.29200	2.45845	8.79937	-89.68684	-9.00863	112.34471	-21.76364	9.11780	24.17081	-37.70792	-7.17910	1.79610	-12.13176	-2.85483	-176.15959	-176.20091	83.12946	-163.06047	142.88629	718.88580	-170.87523	-36.73933	0.03963	0.00283	-0.80525	0.69284	
1325	1325.00000	5.29600	2.81271	7.73214	-87.57413	-9.03252	109.30809	-19.51972	9.31123	27.41475	-38.20811	-7.53249	1.97521	-12.16357	-2.92768	-134.59233	-151.61674	107.71716	-219.36905	-173.33597	1015.32111	-138.73511	-18.56729	0.03965	0.00194	-0.73631	0.66064	
1326	1326.00000	5.30000	3.32189	7.04630	-84.89774	-9.17606	106.22978	-14.40881	9.45313	25.03408	-38.68730	-7.46748	2.32608	-12.02763	-3.01493	-108.77719	-143.34967	96.93894	-145.92966	-56.54902	639.98840	-122.40466	10.22150	0.03972	0.00133	-0.67691	0.53127	
1327	1327.00000	5.30400	3.59210	6.56318	-82.35618	-8.91274	103.70276	-9.66216	9.70533	22.81262	-39.11173	-7.57873	2.44737	-11.88371	-3.22653	-114.22357	-183.76199	84.65140	-127.81367	-92.18710	450.71988	-124.41589	31.28557	0.03939	0.00073	-0.57441	0.45130	
1328	1328.00000	5.30800	4.00353	6.01013	-77.84751	-8.73418	98.52634	-6.91028	9.84245	21.24528	-39.62663	-7.32574	2.44893	-11.44718	-3.55692	-125.44814	-157.96404	89.12551	-53.21315	109.46717	322.75558	-94.76227	79.23347	0.03882	0.00029	-0.53835	0.44210	
1329	1329.00000	5.31200	4.29763	6.14002	-75.35416	-8.89324	97.65974	0.30903	10.10053	15.57624	-39.97685	-6.94565	2.65165	-11.33010	-3.48470	-126.95997	-134.35243	79.30874	-7.53292	251.30046	121.60673	-68.69636	50.17894	0.03856	0.00005	-0.49896	0.39735	
1330	1330.00000	5.31600	4.63538	5.95407	-72.57561	-9.13709	95.32710	4.65579	10.33549	10.82667	-40.22496	-6.88608	2.76682	-11.01392	-3.63004	-142.26604	-198.35901	101.45273	9.08772	242.93304	-68.36749	-63.42749	19.49979	0.03823	0.00018	-0.43812	0.36606	
1331	1331.00000	5.32000	5.10815	6.21268	-69.76980	-9.49516	94.09103	11.51382	10.74409	4.01101	-40.61660	-6.70555	3.06846	-10.81318	-3.95238	-153.63672	-197.96085	114.02451	2.89668	66.64320	-319.71280	-59.99198	-4.01174	0.03809	0.00031	-0.44161	0.37857	
1332	1332.00000	5.32400	5.54484	5.97968	-67.17230	-9.69246	90.52956	14.12595	11.20925	-1.04104	-40.74826	-6.86742	3.14329	-10.53745	-3.99755	-130.03777	-154.92540	-14.98478	-48.52158	-67.84307	-335.93811	-47.20488	-18.72832	0.03804	0.00044	-0.50975	0.41682	
1333	1333.00000	5.32800	4.98844	5.81417	-64.18490	-9.37543	88.04369	18.55151	11.81326	-5.57656	-40.88509	-6.87027	3.31945	-10.27775	-4.16014	-108.35538	-150.88557	-45.60611	-155.18718	-221.24506	-203.87186	-14.42655	-2.06443	0.03827	0.00060	-0.63297	0.56123	
1334	1334.00000	5.33200	5.18315	4.73932	-60.53774	-9.16863	82.21109	18.56730	12.43438	-7.02611	-40.76323	-6.90384	3.24185	-10.08702	-4.32031	-104.76617	-112.29404	31.39822	-289.51001	-52.34725	-81.13080	6.86170	-11.98835	0.03838	0.00065	-0.75982	0.70722	
1335	1335.00000	5.33600	5.23409	3.48684	-56.99708	-9.05927	80.52950	19.72862	13.20629	-7.37261	-40.69873	-6.96589	3.31805	-10.05210	-4.19560	-102.97896	-138.16086	52.61831	-349.35864	77.73722	-1.70710	2.77249	4.82768	0.03845	0.00064	-0.91352	0.76670	
1336	1336.00000	5.34000	5.61038	1.94065	-55.02462	-9.35058	77.38955	20.77277	14.17754	-9.19120	-40.69480	-6.82206	3.68915	-10.01318	-4.63722	-101.36172	-192.20580	180.52438	-382.43317	-327.69516	-186.70767	42.66143	25.74238	0.03853	0.00045	-1.01136	0.80173	
1337	1337.00000	5.34400	6.67801	0.42799	-53.91975	-10.10195	74.86985	21.37363	15.02814	-10.46208	-40.30718	-6.70244	4.00150	-9.95185	-4.98745	-107.30838	-196.90712	187.73599	-326.80045	-197.96744	-222.84521	87.81699	6.15149	0.03871	0.00055	-1.01280	0.77319	
1338	1338.00000	5.34800	7.11394	-0.67355	-52.28704	-10.69286	73.11163	23.18187	15.83754	-13.29823	-39.92402	-6.71664	4.39913	-9.76873	-5.43282	-129.60550	-155.00676	48.91669	-275.65906	105.05025	-454.59781	77.60466	-32.17822	0.03887	0.00125	-0.93144	0.69111	
1339	1339.00000	5.35200	7.07560	-1.77177	-51.05540	-10.81758	72.89450	23.30838	16.52863	-15.96042	-39.62465	-6.90918	4.50021	-9.81431	-5.24664	-138.13318	-163.29710	36.98552	-328.55981	242.70537	-597.99084	84.27628	-49.51133	0.03888	0.00181	-0.79516	0.76351	
1340	1340.00000	5.35600	7.40240	-3.29856	-48.87271	-11.05049	71.69987	22.86547	17.06256	-17.78201	-39.13820	-7.11334	4.70511	-9.89358	-5.65417	-136.61401	-179.57030	30.69050	-397.79391	135.48692	-614.37122	84.45841	-10.57570	0.03876	0.00251	-0.63863	0.88623	
1341	1341.00000	5.36000	7.32146	-4.94770	-47.04868	-11.17821	70.04652	21.97492	17.25755	-19.60098	-38.85952	-7.03394	4.88771	-9.89700	-5.61175	-142.90102	-83.00147	4.08310	-213.28366	-363.57651	-432.23676	76.06972	90.87302	0.03895	0.00277	-0.51933	0.94423	
1342	1342.00000	5.36400	7.43577	-5.00007	-49.34676	-11.97423	69.25408	26.18316	18.16628	-24.39738	-38.48589	-6.44707	5.84903	-9.89176	-5.34361	-147.44278	-79.86151	-331.28845	-27.43075	-444.47745	-575.92712	92.05557	154.41197	0.03917	0.00282	-0.53974	0.97929	
1343	1343.00000	5.36800	4.66861	-5.19475	-43.77506	-10.84600	63.28273	28.22943	18.63816	-30.16212	-38.09631	-5.86129	6.20137	-9.63751	-5.27491	-157.75415	-236.16052	91.22302	-4.46282	320.60156	-288.99649	118.97531	130.75433	0.03918	0.00290	-0.53959	1.08102	
1344	1344.00000	5.37200	8.17586	-5.00000	-39.87543	-12.02301	62.49556	27.38887	18.82645	-27.85226	-37.53054	-5.45853	5.44949	-9.71277	-5.83626	-153.07346	-312.99258	451.70041	26.06785	188.90646	354.66299	120.10318	113.12888	0.03879	0.00355	-0.50036	1.23922	
1345	1345.00000	5.37600	8.28992	-5.00000	-36.98390	-12.27930	58.16986	29.86495	19.38410	-28.87183	-37.14872	-5.01276	5.76974	-9.41850	-6.40088	-157.00963	-135.55472	-87.49104	1.85255	-377.39948	-182.04735	102.56413	88.29881	0.03897	0.00413	-0.50461	1.24086	
