	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d
1212	1212.00000	4.84400	101.56540	-5.03237	-0.43317	-134.28351	-107.64023	35.16465	34.29958	-49.11023	-25.78287	-45.62608	-18.13811	-16.78539	3.59326	17.08717	74.93026	396.01752	0.05192	207.54935	-1321.93799	184.16101	-99.12211	-0.08451	-0.17758	0.90814	0.02275	
1213	1213.00000	4.84800	103.67550	-5.00229	-6.42750	-132.08031	-109.94678	35.95066	34.97462	-57.84525	-25.09618	-45.75491	-17.67837	-17.58553	3.51588	-13.34793	-52.84952	605.04370	2.89168	-199.34850	765.28888	181.66847	-27.40783	-0.08373	-0.17670	0.46080	0.43169	
1214	1214.00000	4.85200	105.95578	-5.00000	3.11741	-133.19652	-106.93662	34.22884	34.06813	-42.20747	-24.30383	-46.12119	-18.68674	-16.90768	3.18686	-31.86830	-45.25362	437.79932	2.95747	-133.04283	1118.84290	200.08707	17.10224	-0.08279	-0.17545	-0.00362	-0.00143	
1215	1215.00000	4.85600	107.39989	-5.00554	2.82520	-131.74709	-104.74593	34.83541	35.39614	-47.98578	-23.35207	-46.16666	-17.08013	-17.67167	3.47070	-24.59044	34.83731	516.11243	-0.40793	-76.59899	186.26642	210.64142	-8.59934	-0.08166	-0.17390	0.40013	0.30877	
1216	1216.00000	4.86000	110.10318	-5.00000	4.28698	-131.93306	-106.79916	33.17599	33.99155	-39.84323	-22.56617	-46.40831	-18.72528	-16.90605	3.66412	-32.03423	53.25815	614.53827	0.84304	-387.73373	908.90033	131.98645	-0.92922	-0.08025	-0.17228	0.49552	0.75851	
1217	1217.00000	4.86400	112.28714	-5.00000	4.58060	-131.54811	-106.67880	32.89106	33.82033	-39.11279	-22.21960	-46.61663	-18.72679	-16.71131	3.92455	-27.99791	37.06675	558.34839	0.03146	47.26655	-43.94009	138.31090	-69.64288	-0.07871	-0.17078	0.39446	-0.00232	
1218	1218.00000	4.86800	114.57500	-5.00000	3.95601	-131.04857	-106.63329	33.05924	33.91556	-40.09804	-21.58708	-46.64987	-18.40274	-16.69101	4.22489	-10.81921	28.28977	574.03064	0.08300	-18.41048	-19.79168	128.70505	-16.49215	-0.07703	-0.16859	0.46551	-0.00195	
1219	1219.00000	4.87200	116.87309	-5.00000	3.21596	-130.37125	-107.72417	32.64786	33.87794	-39.06893	-21.18904	-47.23315	-18.70518	-16.81584	4.24376	10.63013	93.46075	528.50635	-0.60664	-67.96599	389.51224	108.33913	74.14410	-0.07510	-0.16700	0.49793	0.13243	
1220	1220.00000	4.87600	118.80360	-5.00493	2.40856	-130.13219	-108.18484	31.94773	33.87925	-36.05824	-20.55941	-47.34367	-18.90198	-16.40321	4.83391	16.84974	86.04268	501.60376	0.12705	-31.44936	317.04596	164.71922	82.43404	-0.07285	-0.16478	0.37983	0.09368	
1221	1221.00000	4.88000	120.89628	-5.00028	1.73283	-129.28374	-108.92039	31.92589	34.06958	-35.93525	-19.81894	-47.15861	-18.68895	-16.74975	4.82907	-0.80416	29.64303	479.52896	55.93308	-133.92084	220.75288	211.99054	119.52876	-0.07078	-0.16285	0.31001	0.24806	
1222	1222.00000	4.88400	122.59627	-4.55799	1.34380	-128.87372	-109.93990	31.80721	34.01386	-34.17531	-18.83787	-46.79259	-18.83502	-16.65290	5.10339	-24.15043	30.74502	419.48901	149.66844	-190.89154	340.80618	222.90744	118.97530	-0.06853	-0.16070	0.30220	0.41917	
1223	1223.00000	4.88800	124.26499	-3.80152	1.25262	-128.41379	-110.74920	32.14240	34.09846	-33.38825	-18.05069	-46.61388	-18.90405	-16.62150	5.24588	-33.67157	19.33862	412.43427	197.71933	-126.02724	259.10605	167.58919	103.73682	-0.06698	-0.15860	0.25823	0.35176	
1224	1224.00000	4.89200	125.89898	-2.97595	1.28721	-127.71096	-110.98375	32.65729	34.54078	-32.80499	-17.54469	-46.60884	-18.76003	-16.67971	5.55275	-30.56360	33.76528	428.78293	118.82275	-81.50888	-105.39577	138.59853	90.68474	-0.06563	-0.15674	0.18143	0.24710	
1225	1225.00000	4.89600	127.70168	-2.84977	1.00017	-127.13499	-111.55526	32.08575	34.21947	-34.18516	-17.01237	-46.42516	-18.94514	-16.57575	5.77138	-19.28288	8.49929	452.33130	76.53533	-12.64824	-264.96573	181.96243	55.15284	-0.06406	-0.15482	0.18726	0.13269	
1226	1226.00000	4.90000	129.51651	-2.36415	1.65956	-126.28265	-110.86372	32.88528	34.64635	-35.11239	-16.16788	-46.10103	-18.46619	-16.69991	5.83373	-4.31316	4.45591	443.38071	145.95752	104.54230	-93.93867	177.14438	75.79743	-0.06227	-0.15278	0.17139	-0.05741	
1227	1227.00000	4.90400	131.21703	-1.68251	1.63729	-125.56934	-110.33755	33.30368	34.84277	-35.94025	-15.62385	-45.74976	-18.29210	-16.65463	5.95533	2.54264	21.34171	387.91226	162.80180	84.59366	-98.38378	140.47575	119.38912	-0.06064	-0.15045	0.11639	-0.09879	
1228	1228.00000	4.90800	132.64607	-1.05815	1.65206	-124.99986	-110.19193	33.62955	34.99798	-36.51018	-15.03449	-45.34631	-18.15441	-16.66801	6.04508	-6.43329	-67.75949	532.47284	-412.27005	304.33157	-985.00470	170.85869	146.15169	-0.05879	-0.14796	0.56848	1.07698	
1229	1229.00000	4.91200	134.83226	-5.05239	-4.96694	-116.28028	-110.81872	39.25989	35.09247	-48.54249	-14.25227	-44.78721	-13.21904	-19.95023	6.54902	-24.68432	6.04280	191.13878	118.18976	111.63506	106.05542	155.36488	167.76573	-0.05710	-0.14534	0.06995	0.02646	
1230	1230.00000	4.91600	134.98657	-0.36910	2.03481	-123.60179	-109.31626	33.89607	35.12472	-35.89252	-13.79321	-44.25044	-17.78352	-16.78921	6.37668	-37.36308	86.96442	165.08115	516.95471	-216.71561	1102.71655	124.00855	173.88824	-0.05591	-0.14285	-0.41278	-0.88003	
1231	1231.00000	4.92000	136.12357	-0.58007	2.64605	-122.64297	-108.98872	33.48555	34.84771	-35.14389	-13.26474	-43.57077	-17.69128	-16.80278	6.58236	-49.28313	-1.31968	242.29208	-31.98782	17.53533	146.16283	105.82823	183.04826	-0.05459	-0.14035	-0.03974	0.27289	
1232	1232.00000	4.92400	136.91812	-0.62511	2.90533	-121.60925	-108.70197	33.00159	34.60049	-33.98904	-12.93493	-43.03730	-17.69531	-16.83752	6.78201	-48.38209	-60.03772	309.18143	-515.45160	-42.92762	-1004.02600	93.54327	168.09953	-0.05314	-0.13804	0.37989	1.86747	
1233	1233.00000	4.92800	138.52388	-5.05369	-4.07022	-110.15996	-111.65028	39.28426	34.87474	-47.78146	-12.49572	-42.45559	-12.33977	-20.36211	7.65438	-53.65259	-20.55124	89.86720	26.15988	114.11153	214.96591	105.98204	170.80197	-0.05195	-0.13537	-0.05355	0.36702	
1234	1234.00000	4.93200	137.86563	-0.33994	3.88574	-119.26902	-107.76322	32.94209	34.23325	-32.20068	-12.06557	-41.88052	-17.56530	-16.86171	7.07127	-69.06408	-24.96644	-63.14730	614.28290	186.13925	1361.15894	46.26026	180.82330	-0.05049	-0.13265	-0.53301	-1.20137	
1235	1235.00000	4.93600	137.91055	0.22024	4.82410	-117.94857	-106.70541	33.77724	34.24417	-32.50484	-12.11982	-41.11634	-17.18161	-16.98003	6.90205	-70.14343	-40.68994	-98.27278	67.93112	208.01225	-98.77116	55.62550	206.93779	-0.04864	-0.13020	-0.06875	0.44369	
1236	1236.00000	4.94000	137.07674	0.20621	4.42962	-116.56592	-105.83280	33.32816	34.07203	-33.30964	-11.63128	-40.22755	-17.12304	-17.00274	7.37302	-54.63317	-2.36324	-136.90756	123.05000	316.23773	273.41776	127.45422	219.87653	-0.04691	-0.12723	-0.02023	0.51656	
1237	1237.00000	4.94400	136.84586	1.20502	5.79991	-114.77688	-103.77033	34.76787	34.41816	-31.13645	-11.12108	-39.20213	-16.67634	-17.11021	7.41063	-41.81115	-52.03796	-38.72405	252.23764	297.23193	531.73486	125.58791	217.13780	-0.04514	-0.12440	-0.09900	0.58967	
1238	1238.00000	4.94800	136.73184	2.22314	6.27954	-112.97027	-102.65797	35.66504	34.34341	-30.98658	-10.65187	-38.21946	-16.57447	-17.17102	7.36109	-39.73685	-33.45451	-54.35559	274.18036	211.66541	330.55994	147.11452	207.87325	-0.04373	-0.12157	-0.18207	0.68993	
1239	1239.00000	4.95200	136.41534	3.39856	6.62481	-111.03793	-101.75677	36.61499	34.41389	-30.01629	-9.96529	-37.28090	-16.49608	-17.26660	7.47233	-29.75286	-29.89646	-105.43245	160.98618	116.42727	178.68805	150.90727	231.14194	-0.04272	-0.11897	-0.13600	0.78306	
1240	1240.00000	4.95600	135.88843	3.51050	6.60257	-109.37207	-101.59918	36.34359	33.98112	-30.11581	-9.44744	-36.45573	-16.69176	-17.34648	7.32381	-12.36063	-9.79444	-86.10880	107.48229	119.79094	-0.87665	174.12747	237.75023	-0.04143	-0.11626	-0.02451	0.81540	
1241	1241.00000	4.96000	135.72762	4.25849	6.78261	-107.44486	-100.75510	37.36631	34.14941	-30.64608	-8.57367	-35.40371	-16.38120	-17.37469	7.50266	2.27632	-16.28884	-84.02991	51.44736	111.45290	-25.60893	154.30072	236.04807	-0.04049	-0.11380	-0.09938	0.82715	
1242	1242.00000	4.96400	135.21725	3.92182	7.12706	-105.95586	-100.54851	36.66872	33.58997	-30.58722	-8.21941	-34.40052	-16.40690	-17.40518	7.20916	8.81196	-37.58402	-124.84615	-69.54501	68.79987	-50.97722	70.44612	278.86285	-0.03932	-0.11172	-0.27800	0.87848	
1243	1243.00000	4.96800	134.72150	3.70299	7.69651	-104.36999	-99.96242	36.31443	33.22971	-30.17975	-8.00348	-33.44431	-16.13778	-17.44922	7.15456	4.15757	-8.18264	-157.41937	-44.85419	84.59135	21.66295	-0.87931	256.53754	-0.03817	-0.10996	-0.36132	0.89829	
1244	1244.00000	4.97200	133.95459	3.56407	7.89284	-103.22233	-99.67379	36.05201	32.88078	-29.89813	-8.22276	-32.50354	-15.74850	-17.45954	7.21553	-5.90379	-17.14039	-196.32999	-92.51230	-12.58355	22.95990	-16.07618	242.31795	-0.03722	-0.10905	-0.44742	0.98301	
1245	1245.00000	4.97600	133.11142	2.96415	8.33127	-102.10027	-99.92078	35.18374	32.05618	-29.04285	-8.13064	-31.39631	-15.57593	-17.43852	7.14986	-31.12198	-46.66828	-269.20081	-118.00257	-9.39569	76.63179	-37.09669	252.44771	-0.03670	-0.10796	-0.45719	0.87941	
1246	1246.00000	4.98000	131.85759	2.62013	8.54626	-101.45132	-99.60634	34.85703	31.32426	-28.27433	-8.51801	-30.43241	-15.36780	-17.33845	7.12403	-50.16520	-62.30402	-293.70740	-89.86260	70.40202	130.14456	-29.84810	269.54874	-0.03637	-0.10643	-0.37288	0.62060	
1247	1247.00000	4.98400	130.76266	2.24525	8.92428	-100.49108	-99.24305	34.36975	30.61729	-27.30827	-8.37606	-29.29908	-15.46320	-17.34258	7.03280	-48.24942	-76.35746	-248.80823	-68.15234	137.06465	-43.64444	55.47781	268.67813	-0.03603	-0.10465	-0.23641	0.42932	
1248	1248.00000	4.98800	129.88123	2.07476	9.39417	-99.34084	-98.35526	34.34229	30.14645	-28.18218	-8.07452	-28.04488	-15.48982	-17.37005	6.83983	-45.52358	-94.93490	-202.05724	-21.24000	250.01511	-225.85072	79.03468	234.72778	-0.03618	-0.10273	-0.18912	0.31358	
1249	1249.00000	4.99200	129.14619	2.07494	10.42381	-98.01270	-97.00948	34.72976	29.74585	-29.42685	-7.74793	-27.41010	-15.37747	-17.34239	6.59543	-45.55158	-60.97904	-210.00247	145.90219	319.56622	-214.08438	55.51781	224.02028	-0.03632	-0.10131	-0.28710	0.33051	
1250	1250.00000	4.99600	128.19855	3.23934	10.81378	-97.04028	-95.59463	36.02876	29.88418	-31.35920	-7.64043	-26.49376	-15.12444	-17.22202	6.72513	-5.92344	-23.08452	-162.63873	235.16931	232.06702	-129.17340	2.40117	191.37566	-0.03682	-0.10040	-0.37336	0.49855	
1251	1251.00000	5.00000	127.85026	3.95851	11.59678	-95.59410	-95.01785	36.25126	29.59932	-31.78018	-7.72959	-25.90777	-15.21043	-17.14474	6.45365	45.71360	4.08181	-113.83736	275.04337	101.18251	22.89744	-22.01676	176.33069	-0.03737	-0.10009	-0.47538	0.67571	
1252	1252.00000	5.00400	127.28540	5.43776	11.93953	-94.55524	-94.67136	37.33532	29.72794	-32.31174	-7.81636	-25.08700	-15.14065	-17.02994	6.37764	59.08834	37.66871	-159.03665	195.35387	15.09408	182.99037	-5.32596	232.96109	-0.03776	-0.10031	-0.59772	0.63150	
1253	1253.00000	5.00800	126.58591	5.52303	11.46306	-93.91122	-94.89673	36.38514	29.06250	-30.42925	-7.77152	-23.96848	-15.46711	-16.91625	6.25763	61.95613	12.19886	-208.08987	50.00050	2.16024	218.17992	17.24981	259.40833	-0.03815	-0.10041	-0.65195	0.56805	
1254	1254.00000	5.01200	125.62035	5.83579	11.25644	-93.43275	-94.70103	36.60247	28.75822	-29.92717	-7.67746	-22.88231	-15.34389	-16.74067	5.95105	35.62245	-40.67607	-212.13104	48.91954	85.17845	261.88989	37.59274	270.39804	-0.03853	-0.10050	-0.70366	0.34296	
1255	1255.00000	5.01600	124.89560	5.91928	11.06655	-92.51180	-94.23611	36.13023	28.34114	-28.11003	-7.47010	-21.67132	-15.34809	-16.94497	5.64610	-17.25004	-68.86089	-132.52271	26.89885	172.83792	348.90500	39.14980	282.03229	-0.03889	-0.10040	-0.73203	0.05736	
1256	1256.00000	5.02000	124.56002	6.04951	11.43845	-91.30776	-93.31959	35.90082	27.81225	-26.51747	-7.36412	-20.56823	-15.28246	-16.92491	5.52535	-49.69423	-88.71392	-110.06600	-4.99385	274.98401	354.97025	-42.52124	233.08398	-0.03940	-0.10011	-0.68088	-0.05293	
1257	1257.00000	5.02400	124.01563	5.87931	12.08310	-89.89582	-92.01865	35.75278	27.53246	-24.93629	-7.81117	-19.81749	-14.96763	-17.10620	5.34487	-47.14991	-62.14705	-123.63274	-18.32497	297.04001	325.33014	-104.65663	205.01866	-0.04012	-0.09977	-0.67150	-0.10005	
1258	1258.00000	5.02800	123.56873	5.90711	12.57921	-88.47993	-90.94845	35.04523	27.19023	-23.15562	-8.20216	-18.93911	-15.04680	-17.10136	5.40864	-39.74236	-13.03129	-146.20615	33.19665	248.79730	23.09847	-106.07256	197.05563	-0.04069	-0.09941	-0.66000	-0.06714	
1259	1259.00000	5.03200	122.84516	6.14209	12.66294	-87.55660	-90.03650	34.79922	27.05044	-23.90408	-8.66113	-18.23941	-15.10090	-17.04130	5.53151	-1.93546	4.30280	-169.67271	24.13239	232.92590	-403.78677	-100.68122	177.39270	-0.04170	-0.09920	-0.61774	-0.02936	
1260	1260.00000	5.03600	122.21398	6.09965	12.03955	-86.87568	-89.05384	34.20960	26.77396	-25.64067	-9.01396	-17.53434	-15.14023	-16.84151	5.43681	45.92957	9.30181	-180.98387	82.71573	184.09421	-489.13776	-81.31093	186.49124	-0.04281	-0.09938	-0.66017	0.10085	
1261	1261.00000	5.04000	121.40331	6.80437	11.73241	-86.06975	-88.51604	34.32249	26.62341	-27.39310	-9.30770	-16.74780	-15.22365	-16.73871	5.21902	66.73373	13.84032	-177.13335	170.08069	144.62198	-391.49783	-68.62498	170.23590	-0.04433	-0.10002	-0.74767	0.17703	
1262	1262.00000	5.04400	120.78612	7.46394	11.06154	-85.17882	-87.82588	33.83179	26.10661	-28.43369	-9.56049	-16.16480	-15.40716	-16.58882	4.98583	80.35784	8.87219	-208.98088	220.04715	190.10858	-351.62149	-50.20860	146.68646	-0.04612	-0.10100	-0.83473	0.14096	
1263	1263.00000	5.04800	119.73009	8.56183	10.39527	-84.08273	-86.87759	34.12241	26.25394	-30.02739	-9.71528	-15.57282	-15.27746	-16.73432	4.63717	64.15552	-20.42358	-212.45801	197.03258	266.01068	215.27034	-44.83495	138.67293	-0.04813	-0.10219	-0.85073	0.10751	
1264	1264.00000	5.05200	119.08641	9.04238	10.36609	-82.43439	-85.63881	34.62487	25.96480	-27.42285	-9.93936	-15.05928	-15.08856	-16.87886	4.32590	34.53164	-8.18833	-190.38231	-84.77325	285.94089	365.18170	-42.15986	137.12222	-0.05015	-0.10356	-0.72755	0.00492	
1265	1265.00000	5.05600	118.20671	7.88000	10.20923	-81.27882	-84.56767	32.67666	25.31310	-25.79742	-10.06912	-14.47496	-15.21168	-16.80087	4.29493	8.45475	-20.24853	-247.05107	-223.44580	328.55167	98.85851	-48.12387	155.07848	-0.05230	-0.10493	-0.56282	-0.08494	
1266	1266.00000	5.06000	117.10884	7.25458	10.20294	-80.14378	-82.98349	32.57792	25.12167	-24.78722	-10.33964	-13.81106	-14.82830	-16.93246	4.09955	8.83847	-36.84552	-215.62135	-225.24118	350.23752	180.04773	-59.80266	187.69495	-0.05454	-0.10633	-0.45729	-0.09282	
1267	1267.00000	5.06400	116.47978	6.07812	10.37131	-78.92715	-81.79967	31.44790	24.45514	-23.24069	-10.58175	-12.97564	-14.78130	-16.73131	3.93979	-0.13628	-17.95950	-214.93642	-156.82639	319.41547	212.20076	-61.86209	215.11227	-0.05687	-0.10764	-0.52992	-0.10300	
1268	1268.00000	5.06800	115.39192	6.00076	9.98175	-78.18950	-80.37578	31.19830	24.13038	-21.83787	-10.87200	-12.09606	-14.62840	-16.70568	3.94870	-1.58617	-27.21321	-229.20909	13.55390	312.79874	297.97104	-26.96893	256.66061	-0.05945	-0.10899	-0.66143	-0.14818	
1269	1269.00000	5.07200	114.63995	6.18791	10.18016	-77.17072	-79.26655	31.19838	23.74620	-20.62963	-10.82051	-10.92385	-14.50611	-16.60051	3.72770	-4.15280	-5.32614	-241.34415	82.27399	254.23201	-35.76418	-0.04285	271.51639	-0.06203	-0.11054	-0.75708	-0.23264	
1270	1270.00000	5.07600	113.46442	6.65688	9.59694	-76.76054	-78.24874	30.08499	23.51699	-21.10408	-10.87725	-9.92441	-14.68555	-16.53355	3.92464	-22.23507	-27.28768	-213.37674	98.00165	284.85541	-349.75467	-25.73894	237.31609	-0.06513	-0.11236	-0.90666	-0.50718	
1271	1271.00000	5.08000	112.93346	6.97276	10.01262	-75.89832	-76.95645	29.36712	23.18260	-21.74729	-11.03076	-9.02124	-14.62498	-16.42110	3.66715	-15.07113	-93.16396	-141.25533	154.71970	322.19379	-203.63705	-7.60273	217.22229	-0.06798	-0.11458	-1.04107	-0.54036	
1272	1272.00000	5.08400	112.33682	7.89459	9.86706	-75.04078	-75.72807	29.94035	23.19004	-22.60147	-10.93972	-8.18380	-14.34599	-16.53737	3.29467	-36.07415	-47.15836	-107.21845	219.72635	276.49957	86.87341	15.93621	174.83820	-0.07111	-0.11699	-1.13083	-0.39034	
1273	1273.00000	5.08800	112.07747	8.72708	9.54930	-73.55054	-74.63097	30.18376	23.24936	-21.80282	-10.89856	-7.62125	-14.28842	-16.59258	3.57905	-31.86780	-55.20608	-70.05087	78.22045	312.11160	84.29916	-4.60373	109.69427	-0.07427	-0.11978	-1.05444	-0.47851	
1274	1274.00000	5.09200	111.76807	8.51502	9.40238	-72.40894	-73.09104	29.41409	22.92260	-21.44195	-10.96603	-7.30725	-14.13673	-16.71159	3.10952	-28.44341	-84.05364	-142.31152	25.74162	393.77609	-89.19317	-4.17708	40.99044	-0.07750	-0.12284	-0.86888	-0.52676	
1275	1275.00000	5.09600	110.93959	8.93468	8.72542	-71.73090	-71.23090	30.48396	22.97167	-22.79395	-10.92040	-7.27741	-13.68988	-16.70155	3.13799	-36.68476	-42.52000	-134.24976	-34.93980	330.45743	-370.63486	36.21630	29.45688	-0.08111	-0.12591	-0.73671	-0.53260	
1276	1276.00000	5.10000	110.69198	8.23798	8.98824	-70.31209	-70.33093	28.60725	22.59729	-23.66142	-10.66486	-7.03821	-13.82840	-16.68176	3.06166	-4.24297	-34.69701	-64.51889	10.15413	322.23798	14.84005	53.36845	29.42163	-0.08451	-0.12898	-0.72094	-0.67680	
1277	1277.00000	5.10400	110.42925	9.04320	8.76835	-69.20195	-68.66306	30.54905	22.54265	-22.73930	-10.48080	-7.01372	-13.44686	-16.67898	2.89504	4.53739	-19.78453	-85.54910	147.40170	412.22705	168.50809	52.60372	-27.47111	-0.08751	-0.13204	-0.74681	-0.81137	
1278	1278.00000	5.10800	110.00624	9.40627	8.62560	-68.35591	-66.90778	31.80262	22.67219	-25.26572	-10.24237	-7.23520	-12.98034	-16.51408	2.87973	12.91438	-31.49279	-32.96923	96.56453	338.26218	-205.44070	59.79749	-52.51637	-0.09031	-0.13470	-0.82310	-0.80355	
1279	1279.00000	5.11200	110.16988	9.81586	9.38459	-66.65905	-66.19559	31.65093	22.38556	-25.40016	-10.00707	-7.43504	-13.01506	-16.46017	2.54346	18.38263	-30.03268	-2.64505	165.17421	259.41034	-27.34347	48.62944	-46.90447	-0.09312	-0.13737	-0.91834	-0.64027	
1280	1280.00000	5.11600	109.98438	10.72713	9.13284	-65.30087	-65.01695	32.88734	22.43581	-26.48734	-9.87024	-7.62494	-12.71904	-16.36373	2.49352	-9.96451	7.57662	-188.65422	134.87059	225.08672	-199.67673	37.58390	-73.08058	-0.09600	-0.14032	-0.98738	-0.62931	
1281	1281.00000	5.12000	108.65599	10.89970	8.76873	-65.74563	-64.13632	30.90920	21.93377	-26.30833	-9.73989	-8.02326	-13.26006	-16.11059	2.68362	-25.22767	8.65934	-218.62936	180.78429	249.63850	-67.42654	68.25826	-91.71139	-0.09964	-0.14361	-1.07801	-0.64976	
1282	1282.00000	5.12400	108.23579	12.16823	7.80321	-64.74620	-62.46798	32.32074	21.98642	-26.50529	-9.35455	-8.36225	-13.06323	-16.12433	2.76073	-14.28263	9.19082	-133.27293	201.89854	243.08562	317.99222	87.78758	-116.34046	-0.10342	-0.14719	-1.12129	-0.51686	
1283	1283.00000	5.12800	107.58964	12.51522	6.80555	-64.41473	-61.35596	31.33798	21.35748	-24.15990	-9.06677	-8.95798	-13.39017	-15.98962	2.87197	3.35290	0.31397	165.93895	153.93834	554.04388	354.02551	79.93124	-159.36717	-0.10719	-0.15100	-1.09800	-0.50237	
1284	1284.00000	5.13200	109.63326	13.39758	0.31856	-62.79985	-54.68907	36.99776	22.72394	-27.99630	-8.74159	-9.64076	-10.96623	-16.40971	2.76103	33.37603	-36.77266	174.81973	-63.70205	675.33734	134.02045	82.31591	-145.10023	-0.11108	-0.15483	-0.99924	-0.64634	
1285	1285.00000	5.13600	108.94295	12.00483	0.37139	-62.32854	-53.13241	35.68503	22.07964	-27.13207	-8.40724	-10.10765	-10.59311	-16.18840	2.35582	23.24476	-30.55956	-448.10638	-473.15546	85.58021	-327.05209	54.16107	-127.95249	-0.11458	-0.15875	-0.83607	-0.95282	
1286	1286.00000	5.14000	106.11164	9.61388	5.79002	-62.16998	-56.55757	26.82690	20.14964	-21.12081	-8.31837	-10.68361	-12.67525	-15.79089	2.33341	12.60232	-49.39808	-454.77585	-448.28400	68.08334	-423.10922	51.63358	-121.42232	-0.11761	-0.16251	-0.78209	-1.06325	
1287	1287.00000	5.14400	105.22792	8.41788	6.30405	-61.66876	-55.35846	24.32087	19.61707	-19.90702	-8.00646	-11.09738	-12.54782	-15.73537	1.84521	0.38955	-31.76317	-131.42836	-128.95799	336.30234	-432.18024	51.89966	-95.16791	-0.12050	-0.16616	-0.81805	-0.97524	
1288	1288.00000	5.14800	105.06409	8.58712	5.99094	-60.66848	-53.95932	23.98866	19.50581	-21.90972	-7.89198	-11.43713	-12.32827	-15.62096	2.08445	-51.16743	-10.33032	-90.24239	34.48735	317.73550	-548.33618	71.58360	-57.84632	-0.12340	-0.16950	-0.91986	-0.92841	
1289	1289.00000	5.15200	104.49984	8.68887	5.36588	-60.31604	-52.34845	22.12380	19.39884	-22.22200	-7.42332	-11.59365	-12.42092	-15.67431	2.17610	-49.49702	-32.65817	-85.71721	248.89494	352.81036	-138.83569	101.22027	-47.19931	-0.12642	-0.17252	-1.11400	-0.81872	
1290	1290.00000	5.15600	104.37279	10.59216	4.18915	-59.65997	-50.24294	24.59843	19.65058	-23.59402	-7.08759	-11.87214	-12.04942	-15.68939	2.22126	-37.88125	-33.29892	108.06993	302.93561	472.49594	484.07388	93.19456	-76.01314	-0.12978	-0.17549	-1.17642	-0.63875	
1291	1291.00000	5.16000	105.39485	11.14400	0.14036	-59.32038	-45.90699	27.84048	19.90031	-23.72817	-6.69969	-12.27291	-10.86055	-15.77433	2.22386	-21.82116	-41.42083	31.54437	243.14139	337.33765	501.99341	102.61281	-131.19164	-0.13335	-0.17859	-1.16340	-0.47942	
1292	1292.00000	5.16400	104.51081	12.53176	0.64326	-58.43543	-45.77290	28.60393	19.82070	-23.35333	-6.31235	-13.00722	-11.10845	-15.69020	2.07047	0.77700	-32.06510	-326.19519	34.18864	-25.12207	159.15404	112.45144	-158.90253	-0.13671	-0.18186	-1.22541	-0.60664	
1293	1293.00000	5.16800	102.77266	11.41539	3.66341	-57.84013	-47.96982	21.89599	18.69942	-16.83480	-5.85012	-13.59183	-12.39738	-15.48900	1.95309	-20.19331	-41.09859	-295.75934	-277.02908	5.99058	-20.12338	109.53629	-164.09508	-0.13958	-0.18529	-1.21752	-0.74801	
1294	1294.00000	5.17200	102.14035	10.31033	4.43044	-56.64469	-47.72504	18.97901	18.32686	-14.41665	-5.48995	-14.32671	-12.28100	-15.41146	1.89962	-23.81181	-55.58476	-308.83377	-236.29146	159.88429	-127.71206	86.15438	-151.46115	-0.14182	-0.18862	-1.16089	-0.78054	
