	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d
72	72.00000	0.28400	81.39170	71.43867	40.07858	-20.22659	-2.68615	-36.27247	14.21507	2.07170	-28.39993	-9.80454	8.46778	-1.16937	-2.28968	-21.79760	24.53608	-21.68664	26.08118	-20.63063	-37.25574	55.23466	-36.99108	0.28426	0.33845	0.07252	0.10451	
73	73.00000	0.28800	81.46166	71.75790	40.13908	-20.19790	-2.82875	-35.69997	14.44584	1.22183	-28.27267	-9.92886	8.43746	-1.41183	-2.05649	-22.05109	29.51130	-16.30531	10.74643	-7.33831	-30.87361	87.81950	-25.65572	0.28488	0.33844	0.04520	0.07617	
74	74.00000	0.29200	81.26338	71.53072	40.26649	-20.11694	-2.92127	-36.07028	14.31620	1.62861	-27.92592	-10.04641	8.48178	-1.44358	-1.88142	-44.95898	7.47053	-81.54923	-78.29243	14.25678	-9.47929	79.67957	-5.45757	0.28495	0.33876	0.00264	0.10983	
75	75.00000	0.29600	80.80953	71.13283	41.72305	-20.61413	-4.20076	-37.43051	14.57974	2.82181	-27.74783	-10.03747	8.25177	-1.57873	-1.63632	-50.97851	-7.96254	-87.59001	-41.89784	15.49616	13.80678	21.73392	-11.01703	0.28538	0.33887	-0.00075	0.17301	
76	76.00000	0.30000	80.56136	71.18476	42.47440	-20.73881	-4.86470	-36.73498	14.43278	2.38307	-27.77366	-10.15403	8.31844	-1.57707	-1.53963	-53.28648	-25.17237	-37.07214	-2.57108	-14.57720	37.34243	-9.94863	-33.40238	0.28556	0.33920	0.02687	0.22963	
77	77.00000	0.30400	80.51235	71.12035	43.21629	-20.76559	-5.71383	-36.78043	14.61286	2.49121	-27.71256	-10.29533	8.19512	-1.67457	-1.40733	-46.42630	-39.62626	-8.01440	-30.88290	-35.85221	30.96522	21.07557	-30.77404	0.28569	0.33976	0.05007	0.20614	
78	78.00000	0.30800	80.49401	70.93019	43.24851	-20.31072	-5.87536	-36.59545	14.71902	2.49554	-27.49029	-10.36976	8.31907	-1.55894	-1.48353	-24.63529	-33.96209	48.48497	-5.93565	-31.21443	51.60693	93.99302	-46.68143	0.28603	0.34027	0.09516	0.07530	
79	79.00000	0.31200	80.90300	71.05739	42.16377	-19.80449	-4.97371	-35.81248	14.55704	1.96783	-26.99766	-10.62134	8.49243	-1.50955	-1.48170	-1.31121	-11.00982	104.61287	12.99962	-16.16351	61.99329	170.12132	-44.71193	0.28605	0.34062	0.10603	-0.13963	
80	80.00000	0.31600	81.32924	71.03422	40.95086	-19.31019	-3.84080	-35.28553	14.42649	1.72436	-26.38564	-10.67447	8.56258	-1.61443	-1.57330	4.79745	19.79253	91.76044	1.29422	18.78630	8.62371	194.90358	-41.15681	0.28667	0.34033	0.01957	-0.28512	
81	81.00000	0.32000	81.63607	71.06577	40.41470	-19.78422	-3.17473	-36.65915	14.61922	2.85670	-25.79191	-10.89391	8.26635	-1.55398	-1.38799	4.88584	12.86755	67.26303	4.35249	52.92617	-4.12392	165.65511	-54.92700	0.28696	0.34013	-0.11032	-0.28520	
82	82.00000	0.32400	81.86368	71.07101	39.09523	-19.40248	-1.66861	-35.18893	14.17707	1.59766	-25.33768	-11.05275	8.55412	-1.61516	-1.52501	-0.42851	-16.61696	-1.91101	2.87979	27.49765	3.39016	101.43102	-46.95498	0.28720	0.34002	-0.24262	-0.15957	
83	83.00000	0.32800	81.61832	71.06234	39.93309	-19.34250	-2.50246	-35.45627	14.18987	1.71843	-25.10245	-11.22779	8.36569	-1.68784	-1.52525	-14.85780	-4.72358	-93.27008	54.76490	-10.23118	-64.70335	40.17791	-37.59158	0.28724	0.34001	-0.26800	0.04716	
84	84.00000	0.33200	81.11720	71.49812	40.44164	-19.26994	-3.02151	-33.88786	13.96825	-0.18288	-25.00097	-11.34891	8.53965	-1.56787	-1.44425	-27.23487	0.21087	-113.30580	55.51896	-22.73219	-96.96964	-34.93724	-39.78208	0.28723	0.34015	-0.16885	0.25127	
85	85.00000	0.33600	80.71293	71.50978	40.90702	-19.16964	-3.60390	-33.08863	14.00021	-1.35377	-25.33413	-11.54151	8.72329	-1.62498	-1.30062	-22.07111	-13.95160	-101.17900	11.39851	-24.76661	-54.94462	7.38732	-45.80165	0.28720	0.34020	-0.01156	0.35093	
86	86.00000	0.34000	80.30804	71.58408	41.53553	-19.00334	-4.25287	-32.02754	14.03849	-2.42741	-24.98241	-11.74035	8.90207	-1.67206	-1.36803	-13.30607	-18.13412	-58.59771	11.77199	-16.91726	15.75856	81.47472	-45.14708	0.28725	0.34114	0.17900	0.28687	
87	87.00000	0.34400	80.24095	71.59805	41.98405	-18.92565	-4.75680	-31.93906	14.01319	-2.34274	-24.81818	-11.94007	8.88187	-1.70168	-1.32497	-3.08763	-2.93706	15.70754	7.34673	9.02133	55.31375	80.48709	-48.47390	0.28744	0.34189	0.28820	0.13841	
88	88.00000	0.34800	80.42702	71.64137	42.27248	-19.43356	-4.87793	-33.36190	14.14719	-0.69048	-24.45438	-12.12513	8.48428	-1.60432	-1.37017	8.97313	-11.68316	28.76850	-29.59742	86.26360	54.65788	117.49526	-50.09597	0.28784	0.34233	0.24562	0.00112	
89	89.00000	0.35200	80.46714	71.36660	43.07005	-20.31979	-5.09067	-35.15859	14.53898	1.21500	-23.86829	-12.34189	7.99177	-1.59126	-1.50801	6.79248	-6.53075	32.41624	-51.29268	127.56110	15.89423	140.63187	-54.80171	0.28830	0.34246	0.08053	-0.10315	
90	90.00000	0.35600	80.68666	71.23083	41.68665	-20.26058	-3.30804	-33.86587	14.18713	-0.07494	-23.20141	-12.57811	8.32523	-1.59946	-1.49091	-3.39336	4.70994	18.80383	-42.07549	120.39244	-17.03387	117.63164	-38.77287	0.28862	0.34242	-0.08994	-0.23064	
91	91.00000	0.36000	80.61735	71.03041	41.91315	-20.60073	-3.04298	-34.46657	14.26449	0.40836	-22.79335	-12.63731	8.14489	-1.58839	-1.45512	-11.60907	0.82306	54.47445	6.01702	99.19582	-25.32952	90.88277	-20.28417	0.28894	0.34227	-0.11470	-0.41766	
92	92.00000	0.36400	81.12534	71.28205	40.22789	-20.32854	-1.14740	-32.59760	14.17430	-1.50709	-22.38613	-12.74647	8.41265	-1.73126	-1.39475	-10.07683	-13.93949	108.53796	16.34935	51.48016	7.20430	26.21793	3.59727	0.28911	0.34246	0.01595	-0.58497	
93	93.00000	0.36800	81.49116	71.17015	38.87533	-19.98385	0.21494	-32.97903	14.42369	-0.97644	-22.57146	-12.58136	8.37178	-1.71940	-1.48150	-17.08856	-15.06951	86.59003	-37.12349	-3.64575	27.54028	-19.54407	27.75456	0.28949	0.34286	0.12475	-0.55379	
94	94.00000	0.37200	81.81953	70.98570	37.28043	-19.34910	1.59503	-32.74090	14.41455	-1.14819	-22.62237	-12.45522	8.58681	-1.85929	-1.37457	-21.27808	23.42632	57.05338	-20.79965	-61.93444	7.55492	14.20286	31.89028	0.29003	0.34354	0.10517	-0.26274	
95	95.00000	0.37600	81.94725	71.00274	37.29459	-19.29965	1.20719	-33.66765	14.33922	-0.24933	-22.58119	-12.32008	8.39837	-1.91250	-1.12434	-14.47700	-5.55607	-24.20601	-72.70236	6.36367	16.78749	23.22230	18.01309	0.29079	0.34428	-0.05366	-0.01187	
96	96.00000	0.38000	81.63526	70.41504	38.56764	-19.53022	0.43141	-35.07008	14.54885	1.24217	-22.51089	-12.28510	8.17037	-1.94388	-1.31307	-12.23176	-21.14059	-128.97009	-72.84833	73.07395	7.22891	46.84081	-8.99780	0.29125	0.34487	-0.23057	0.22983	
97	97.00000	0.38400	80.91273	70.41566	39.75854	-19.74971	-0.52855	-34.44641	14.21863	0.56242	-22.20243	-12.37552	8.22871	-1.76374	-1.20374	2.90245	3.91921	-163.87953	20.07679	27.43751	4.32098	110.14235	0.48323	0.29161	0.34494	-0.30208	0.46057	
98	98.00000	0.38800	80.32545	70.57434	40.49186	-19.53498	-1.16244	-31.70374	13.70517	-1.98663	-21.58681	-12.27731	8.59068	-1.85248	-1.30159	11.52164	13.85571	-125.55275	50.81110	2.85501	-12.74059	148.62595	-0.62953	0.29202	0.34502	-0.21734	0.46856	
99	99.00000	0.39200	79.90524	70.82074	41.58220	-19.99818	-2.22243	-31.21183	13.76097	-2.68107	-21.01360	-12.38045	8.56532	-1.81557	-1.17971	-1.71333	8.82981	-79.50599	32.14324	-9.32501	-12.30683	119.23093	-14.43129	0.29209	0.34494	-0.03830	0.30152	
100	100.00000	0.39600	79.69530	70.83504	41.63176	-19.68542	-2.30936	-30.27214	13.62167	-3.47562	-20.77847	-12.38303	8.77884	-1.82415	-1.21812	-10.04086	12.14932	-41.47127	4.91192	5.67164	-7.62525	76.93018	-5.87288	0.29235	0.34484	0.12869	0.11949	
101	101.00000	0.40000	79.56638	70.85738	42.23914	-20.08047	-2.79523	-31.25604	13.76997	-2.69912	-20.63916	-12.41127	8.70470	-1.88337	-1.00085	-28.34242	7.87735	-38.09300	0.62451	37.85958	-13.53205	-19.80040	13.66477	0.29242	0.34506	0.16996	-0.07400	
102	102.00000	0.40400	79.39056	70.83984	42.38986	-19.91007	-2.71905	-31.37772	13.86550	-2.50986	-21.18580	-12.22591	8.70787	-1.91583	-0.93242	-40.97203	-16.03036	-27.73491	-21.31238	98.13538	-15.32530	-66.28042	42.54412	0.29289	0.34512	0.03998	-0.37976	
103	103.00000	0.40800	79.34128	70.68564	42.05137	-19.90959	-1.83344	-31.30290	13.87173	-2.77633	-21.29023	-12.05771	8.89882	-2.01839	-0.79994	-22.88393	-18.46030	44.08604	-30.62669	160.40276	-8.69671	-25.11295	23.81853	0.29357	0.34560	-0.10587	-0.66882	
104	104.00000	0.41200	79.73618	70.59485	41.60310	-20.26861	-0.69764	-31.48644	13.96935	-2.47381	-21.28795	-12.10051	8.74833	-2.19576	-0.89289	7.06597	-15.07842	102.56911	-86.02898	107.03365	9.09038	-27.46258	10.71695	0.29344	0.34601	-0.18058	-0.72350	
105	105.00000	0.41600	80.19224	69.99743	40.56032	-20.32247	0.42114	-32.98795	14.02497	-1.06805	-21.28095	-12.02177	8.66398	-2.21253	-0.98190	20.64006	-10.27717	135.35205	-135.32813	-9.31055	-16.60947	-11.69732	16.19019	0.29376	0.34599	-0.15689	-0.37664	
106	106.00000	0.42000	80.82589	69.51257	38.89918	-19.87155	1.76575	-32.75440	13.99601	-1.37613	-21.11344	-12.00385	8.92207	-2.27420	-1.13727	17.88747	10.99105	82.13097	-47.85471	-126.06098	-26.46697	29.80160	28.27645	0.29382	0.34577	-0.05025	0.10446	
107	107.00000	0.42400	80.83515	69.59422	38.58973	-19.47435	1.26012	-32.79523	13.94199	-1.46703	-20.82847	-11.80323	8.94927	-2.14854	-1.03104	5.39515	-0.08144	-19.39184	3.55478	-115.87947	-20.67731	30.80211	39.45950	0.29399	0.34535	0.02664	0.27697	
108	108.00000	0.42800	80.69805	69.56454	39.86137	-19.62913	-0.06796	-34.00113	14.44902	-0.33253	-20.77174	-11.66713	8.56710	-2.02978	-1.19998	-7.86818	4.48169	23.65365	103.61851	-31.53860	12.79013	2.53679	28.39931	0.29424	0.34497	0.09547	0.26498	
109	109.00000	0.43200	81.03394	70.39998	38.45428	-19.51731	1.13548	-31.33946	13.80727	-2.77645	-20.80669	-11.54029	8.90239	-1.91535	-0.93634	-25.90962	19.78745	32.18959	115.19618	48.96916	-2.51364	-22.45284	34.04936	0.29416	0.34470	0.09812	0.16674	
110	110.00000	0.43600	80.97543	70.48356	39.83116	-20.17362	0.35327	-32.15207	14.23131	-2.14495	-20.99420	-11.36083	8.63683	-2.06958	-0.82901	-44.43031	42.62992	3.43956	-7.25630	48.52554	-53.06009	-56.48325	30.65674	0.29418	0.34447	-0.00775	-0.01460	
111	111.00000	0.44000	81.06586	70.35995	39.25309	-20.39934	0.77220	-33.00842	13.91567	-1.58215	-21.33508	-11.27605	8.64062	-2.11273	-0.24817	-42.40876	2.25388	49.73433	-15.81553	67.02805	-26.30632	-70.99167	7.60120	0.29400	0.34422	-0.17507	-0.15008	
112	112.00000	0.44400	81.37017	70.30304	39.44635	-21.17233	1.24839	-33.40314	14.20206	-1.14152	-21.66395	-11.31484	8.46996	-2.12274	-0.47424	-19.61561	-54.01980	30.04467	-25.03106	70.51070	-24.97837	-59.31736	-9.75580	0.29357	0.34429	-0.38682	-0.18072	
113	113.00000	0.44800	81.32337	70.16027	39.34215	-21.15636	1.25457	-32.63334	14.23502	-2.14537	-21.89395	-11.40431	8.57572	-2.18761	-0.51947	6.28186	-23.96425	-40.65365	20.62326	-21.26081	-42.07047	-46.31079	-0.95100	0.29314	0.34419	-0.46165	-0.04382	
114	114.00000	0.45200	81.04555	70.46954	39.29145	-20.91388	1.22224	-29.94125	13.84791	-4.83660	-22.06932	-11.38194	8.88546	-2.08134	-0.70116	22.76779	8.45561	-66.69714	101.04894	-59.83376	-32.34721	-37.22842	13.64609	0.29332	0.34413	-0.38714	0.07378	
115	115.00000	0.45600	80.79083	70.96674	38.85413	-20.64661	1.23194	-27.66758	13.67721	-7.22590	-22.17783	-11.33006	9.04157	-1.96383	-0.62344	33.46064	10.12306	-117.46486	94.66287	-55.56450	1.80160	-33.51454	18.40801	0.29368	0.34388	-0.25642	0.12204	
116	116.00000	0.46000	80.11259	71.22810	40.47514	-20.59448	-0.32996	-27.72551	13.58942	-6.97369	-22.32612	-11.23748	8.82710	-1.77829	-0.89441	26.14320	-12.68532	-136.96576	57.08876	-12.97192	22.62821	-67.95344	25.52174	0.29390	0.34363	-0.15650	0.14178	
117	117.00000	0.46400	79.70016	71.42428	41.51525	-20.43916	-1.36416	-27.91633	13.63249	-6.80306	-22.80001	-11.08619	8.71653	-1.78089	-0.94757	18.65294	5.50469	-87.58356	31.07472	-20.96243	-52.21371	-97.50749	31.59273	0.29366	0.34311	-0.14442	0.19030	
118	118.00000	0.46800	79.40632	71.49877	42.11403	-20.36404	-2.03313	-28.65640	13.78266	-6.48659	-23.25171	-10.96998	8.70899	-1.61684	-1.00354	25.38562	11.81001	-89.48170	-27.41274	-12.79980	-119.86933	-81.91816	29.87577	0.29304	0.34239	-0.19182	0.22729	
119	119.00000	0.47200	78.99297	71.21325	43.52197	-20.56206	-3.34782	-30.91198	14.19310	-4.85575	-23.57362	-10.92109	8.46469	-1.66546	-1.05783	24.82525	27.04787	-97.27600	-49.50901	-8.87344	-136.87593	-41.31132	32.31312	0.29190	0.34147	-0.17987	0.25325	
120	120.00000	0.47600	78.62675	71.10972	43.91055	-20.57501	-3.78728	-31.27585	14.23891	-5.03974	-23.59056	-10.86402	8.62308	-1.62773	-0.97946	7.16245	-3.35878	-67.28764	-55.19522	26.88464	-58.17563	-47.27371	45.56737	0.29084	0.34070	-0.13116	0.21122	
121	121.00000	0.48000	78.45458	70.79211	43.67267	-20.49838	-3.27375	-30.67131	14.05493	-5.55451	-23.82487	-10.67227	8.94063	-1.54452	-1.12601	-0.72059	-28.69670	55.79147	-24.39916	32.55006	9.35991	-86.35506	56.58175	0.29027	0.33981	-0.10894	-0.02244	
122	122.00000	0.48400	79.07015	70.91393	42.21810	-20.36232	-1.94111	-29.71224	14.19807	-6.48130	-24.08258	-10.42586	9.05810	-1.52236	-1.19570	3.57678	23.90804	128.67278	97.15418	23.09063	9.76010	-94.01636	38.44213	0.29008	0.33902	-0.07802	-0.39418	
123	123.00000	0.48800	79.48531	71.57970	41.66880	-21.07322	-1.21022	-28.22582	14.16371	-7.84544	-24.41466	-10.34314	8.88127	-1.69571	-0.96634	8.39888	7.42154	80.67156	19.09770	59.61266	31.48035	-79.49707	15.56608	0.28973	0.33846	-0.09194	-0.64772	
124	124.00000	0.49200	79.71984	71.04182	40.85048	-21.00803	-0.18727	-28.09841	13.98835	-7.79397	-24.65727	-10.26696	9.03504	-1.67591	-1.20311	19.27292	-17.21988	70.47794	-127.58241	23.81362	29.17579	-68.85818	-9.13983	0.28935	0.33799	-0.03565	-0.54280	
125	125.00000	0.49600	80.04892	70.55922	41.31167	-21.72753	-0.68618	-30.62767	14.19434	-5.28327	-25.00466	-10.38329	8.60973	-1.78445	-1.26176	20.24682	23.98764	40.05134	-136.05034	-82.26724	34.96578	-73.85288	-30.96617	0.28857	0.33752	0.13654	-0.18029	
126	126.00000	0.50000	80.03697	69.95571	41.79860	-21.64845	-1.72494	-32.18046	14.00114	-3.55478	-25.35399	-10.49784	8.58598	-1.86794	-1.17664	9.67512	-5.93782	-45.87882	-198.19621	-80.50365	36.26385	-78.93548	-19.99864	0.28770	0.33713	0.17140	0.15942	
127	127.00000	0.50400	79.68430	68.98229	43.07270	-21.55114	-2.96749	-34.27282	14.17445	-1.45623	-25.76831	-10.56066	8.60934	-1.91478	-1.37776	9.94852	-9.44010	-77.08499	-100.85577	-67.39358	3.35659	-80.12509	33.56352	0.28691	0.33689	0.12152	0.28522	
128	128.00000	0.50800	79.42204	69.14294	42.88398	-21.11863	-3.27266	-33.64151	14.02091	-2.11032	-26.10715	-10.29502	8.79441	-1.78071	-1.32369	1.78514	-10.61041	-47.84671	-9.48388	-44.10640	-37.28372	-85.40757	108.21740	0.28689	0.33646	0.02796	0.19408	
129	129.00000	0.51200	79.29230	68.91774	42.42496	-20.48762	-2.71427	-32.69581	13.96646	-3.28410	-26.51941	-9.79614	9.20199	-1.72646	-1.47154	-5.69433	-32.84885	9.00431	-7.53480	54.94579	-86.40151	-96.94065	143.71558	0.28736	0.33602	-0.10148	-0.05631	
130	130.00000	0.51600	79.48968	69.08469	41.88654	-20.80173	-1.89924	-32.96759	14.40004	-3.45458	-26.91085	-9.24364	9.09457	-1.60203	-1.54569	-15.19024	-8.07234	49.17036	13.13433	64.92194	-95.27290	-100.55785	126.71721	0.28784	0.33532	-0.19406	-0.22458	
131	131.00000	0.52000	79.68572	69.01968	41.09612	-20.75490	-0.95170	-32.32850	14.47642	-4.40207	-27.34192	-8.83692	9.20318	-1.60805	-1.42411	-42.41132	-14.89108	63.38204	38.69832	45.16265	-30.65729	-119.31647	76.58413	0.28781	0.33461	-0.28649	-0.14351	
132	132.00000	0.52400	79.99482	69.38957	40.25181	-20.66238	-0.00936	-30.08715	14.08458	-6.49063	-27.92001	-8.62106	9.44454	-1.49867	-1.32210	-39.47858	-32.96756	3.03247	32.29074	55.24268	29.77514	-133.11061	23.54330	0.28726	0.33383	-0.30774	0.05288	
133	133.00000	0.52800	79.71297	69.27721	41.57168	-21.33302	-0.95201	-30.74283	14.08822	-5.70002	-28.46338	-8.59690	9.24318	-1.36633	-1.37302	-18.93642	-11.47736	-87.46015	-9.33637	13.81554	50.26876	-124.01842	-12.52314	0.28619	0.33296	-0.22860	0.15672	
134	134.00000	0.53200	79.29119	69.31159	42.36183	-21.41829	-1.86529	-30.56417	13.94181	-5.62588	-28.93262	-8.66689	9.19987	-1.29803	-1.26604	2.14557	8.53947	-135.85048	-24.26418	-48.64053	75.76725	-107.58755	-7.57657	0.28492	0.33223	-0.10009	0.14685	
135	135.00000	0.53600	78.62620	69.08371	44.04378	-21.60869	-3.64094	-32.20834	13.93479	-3.67158	-29.32590	-8.63228	8.92258	-1.23386	-1.32574	21.60491	-24.05801	-129.37321	-17.04086	-42.94945	75.60416	-95.04317	20.63421	0.28401	0.33125	-0.04112	0.03209	
136	136.00000	0.54000	78.25472	69.16791	44.72385	-21.42609	-4.40601	-32.14749	13.96828	-3.48359	-29.68501	-8.51147	8.93307	-1.06532	-1.63415	14.13090	-33.30808	18.41954	53.69184	-83.81760	50.08762	-95.49855	48.32119	0.28324	0.33043	-0.07215	-0.18645	
137	137.00000	0.54400	78.77531	69.50954	43.37966	-20.48342	-3.68665	-30.48334	13.55369	-4.94554	-30.07038	-8.27053	9.14113	-1.03653	-1.70112	4.87020	14.42768	138.54063	37.41460	-140.59113	-43.84230	-131.10779	72.95490	0.28291	0.32984	-0.16678	-0.37357	
138	138.00000	0.54800	79.35992	69.44992	41.61164	-19.92721	-2.61297	-30.36652	13.57013	-5.56428	-30.64051	-7.94777	9.23211	-1.13896	-1.55617	3.42619	17.68264	176.54878	27.85663	-83.82116	-112.89709	-182.08141	80.72474	0.28260	0.32910	-0.29869	-0.41454	
139	139.00000	0.55200	80.18285	69.72873	40.03922	-19.84313	-1.21737	-29.19710	13.51622	-7.09925	-31.35072	-7.63314	9.33000	-1.15755	-1.59008	-6.51813	7.73731	130.70959	26.83420	-23.80293	-107.88373	-197.23700	63.44636	0.28253	0.32849	-0.39706	-0.38831	
140	140.00000	0.55600	80.40271	69.66476	39.20326	-19.77712	-0.53875	-28.87059	13.43535	-7.88169	-31.98048	-7.44396	9.37141	-1.17447	-1.44656	-7.72726	8.19443	50.71243	6.38229	-9.49662	-119.35757	-176.22343	42.35395	0.28219	0.32805	-0.41900	-0.30423	
141	141.00000	0.56000	80.58789	69.78283	39.90172	-20.23969	-1.16359	-29.38705	14.04739	-7.86897	-32.48039	-7.29388	8.98725	-1.22796	-1.47490	-1.54013	-44.37632	29.27394	7.39680	16.00650	-106.35145	-143.55276	29.45518	0.28179	0.32766	-0.34629	-0.07189	
142	142.00000	0.56400	80.62909	69.72256	40.14302	-20.06600	-1.29254	-28.83197	14.51877	-8.77120	-32.88262	-7.20419	9.06140	-1.09057	-1.79919	-0.42403	-55.06314	-22.02231	-1.18788	-12.84385	-10.86727	-115.34203	17.04192	0.28122	0.32711	-0.21552	0.05348	
143	143.00000	0.56800	80.41149	69.73693	40.76294	-19.75384	-2.07538	-28.21529	14.35577	-9.08952	-33.21895	-7.15348	8.96917	-0.96600	-1.91433	-2.82165	17.58740	-61.88394	-27.19935	-69.81847	60.62411	-95.82662	13.23414	0.28045	0.32628	-0.04213	-0.06454	
144	144.00000	0.57200	80.13102	69.51613	40.47692	-19.48327	-2.16530	-28.48863	13.91117	-8.61777	-33.46370	-7.09708	9.02981	-0.80982	-1.64447	-1.42337	34.11553	-75.29742	-35.40732	-56.57781	57.77139	-80.22142	12.39439	0.27976	0.32516	0.11236	-0.23331	
145	145.00000	0.57600	79.80823	69.45113	41.69595	-19.53261	-3.40755	-29.56263	14.19723	-7.32057	-33.55432	-7.05580	8.74850	-0.88846	-1.64961	-0.01956	-25.53637	-28.01234	-57.02505	-8.98069	113.58984	-58.12303	-2.22756	0.27932	0.32411	0.14674	-0.37124	
146	146.00000	0.58000	79.89909	69.05890	40.88786	-19.21977	-2.62386	-29.82550	13.83384	-6.41174	-33.50579	-7.11476	8.89603	-0.68446	-1.87444	6.67751	-13.76222	28.40274	-54.83749	4.89688	115.15636	-24.63470	-10.63774	0.27909	0.32298	0.10189	-0.46068	
147	147.00000	0.58400	80.04728	69.01318	40.31303	-19.49310	-2.06235	-29.83878	13.64889	-6.13206	-33.46483	-7.13852	8.92243	-0.69068	-1.83700	13.61040	-14.38270	-13.64801	-74.84702	3.00501	82.68758	32.98238	-3.52386	0.27927	0.32215	-0.03286	-0.40088	
148	148.00000	0.58800	79.77612	68.46389	40.30637	-19.41184	-2.05176	-30.77812	13.51814	-4.82389	-33.33013	-7.14223	8.87393	-0.46556	-2.12629	14.94887	-14.82028	-36.81882	-73.83434	-5.81959	86.03490	81.40569	9.23817	0.27954	0.32153	-0.12031	-0.23146	
149	149.00000	0.59200	79.76296	68.41895	40.40043	-19.41977	-2.19136	-30.54618	13.31111	-4.75706	-33.21104	-7.06435	8.79454	-0.53426	-2.09822	11.22909	11.20427	-1.88975	-60.13950	17.12897	78.42503	76.90336	15.74318	0.27976	0.32112	-0.09905	-0.13272	
150	150.00000	0.59600	79.76110	67.98353	40.33612	-19.20720	-1.94267	-30.89300	13.17202	-4.08410	-33.27914	-7.01600	8.75619	-0.57827	-2.13736	26.60058	-30.41833	-31.26858	-88.92754	98.90099	65.32074	-13.87295	37.35477	0.27964	0.32086	-0.05843	-0.11646	
151	151.00000	0.60000	79.51078	67.71263	40.12574	-18.95494	-1.14140	-30.32955	13.20285	-4.44554	-33.50409	-6.77080	8.99386	-0.44668	-2.54367	48.99823	-27.80357	3.34956	-28.08585	76.97854	13.12327	-108.03913	33.90397	0.27967	0.32054	-0.01513	-0.20188	
152	152.00000	0.60400	79.79487	67.76267	39.08479	-18.43202	-0.14049	-30.11498	13.42336	-4.73593	-33.99446	-6.75704	8.97714	-0.48358	-2.72796	40.28623	22.37320	40.70148	-13.37481	-26.70460	-63.15716	-130.87869	20.32354	0.27926	0.32057	0.00565	-0.34254	
153	153.00000	0.60800	79.84034	67.60424	38.37269	-18.37340	0.30592	-32.00200	13.57889	-3.32439	-34.62999	-6.63753	8.80046	-0.33822	-2.67480	38.13967	38.99447	34.49046	-19.22005	-85.70573	-125.22123	-108.96122	27.42745	0.27900	0.32054	-0.02690	-0.38892	
154	154.00000	0.61200	80.07474	67.60377	37.23961	-18.15704	0.92665	-32.38451	13.83649	-3.53166	-35.05099	-6.56124	8.78365	-0.38844	-2.70981	31.98195	22.56748	64.66036	-24.43218	-89.73914	-132.52950	-75.27142	10.34077	0.27868	0.32046	-0.11092	-0.35521	
155	155.00000	0.61600	80.35913	67.40862	36.36470	-18.14009	1.49629	-32.78379	13.97547	-3.62585	-35.31177	-6.55521	8.79726	-0.48682	-2.74009	10.12942	14.99918	29.47956	-65.59525	-82.18166	-101.03991	-49.74047	-6.79625	0.27839	0.32001	-0.17405	-0.30176	
156	156.00000	0.62000	80.30715	67.07693	35.73178	-18.01742	1.70128	-33.27985	13.96128	-3.47082	-35.27678	-6.59057	8.76976	-0.43081	-2.67075	13.39172	26.44406	-8.01403	-77.25326	-20.92826	-97.16576	-37.30714	-17.53111	0.27800	0.31949	-0.20043	-0.20079	
