	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d
1547	1547.00000	6.18400	28.59260	91.69892	148.38043	-24.89941	-45.01920	23.61305	93.74235	74.85384	-75.90634	5.00000	-66.27304	6.98361	36.36885	3.30187	-171.94649	385.54092	-140.70680	-544.80579	580.03674	-155.22740	5.57785	-0.01589	0.27843	0.05248	1.70974	
1548	1548.00000	6.18800	30.29345	91.07896	147.50932	-23.56316	-46.06354	23.27188	95.48325	77.47618	-76.97559	5.00000	-66.28815	6.29053	35.93286	-21.38596	-85.14296	449.89053	-210.64470	-315.80521	536.40179	-311.41913	-8.97934	-0.01560	0.28317	-0.34521	1.17270	
1549	1549.00000	6.19200	32.19323	89.98215	145.38318	-22.32504	-44.78098	22.70891	97.73788	79.06633	-78.05631	5.00000	-65.83118	6.02597	36.04170	-33.03698	41.29267	446.11841	-266.92993	-217.76096	383.25394	-301.29895	14.22665	-0.01551	0.28752	-0.80678	0.77038	
1550	1550.00000	6.19600	33.86205	88.89200	141.95007	-21.21074	-42.66502	21.74662	99.88271	80.34416	-79.26852	5.00000	-65.63393	6.30942	36.70408	-22.86227	113.94659	363.29312	-273.35678	-171.35530	378.48157	-270.91785	31.22683	-0.01528	0.29138	-0.92882	0.51626	
1551	1551.00000	6.20000	35.08849	87.82780	137.97787	-20.58487	-39.24659	20.61930	102.19588	81.72659	-80.48392	5.00000	-65.37835	6.54310	37.26146	-0.49897	92.70449	339.20401	-235.60457	-194.22440	459.08591	-291.52698	24.80719	-0.01478	0.29476	-0.77373	0.27389	
1552	1552.00000	6.20400	36.60915	87.08891	134.06985	-19.46432	-36.84146	18.82963	104.10935	83.37294	-81.71030	5.00000	-65.15881	6.65499	37.57058	246.24500	5.17594	339.99191	-149.08046	-13.68809	379.39938	-961.49573	-111.98299	-0.01409	0.29778	-0.72454	0.00656	
1553	1553.00000	6.20800	37.78508	86.60178	129.04968	-19.13361	-30.92613	18.43998	105.88325	84.26073	-84.00105	5.14571	-64.77864	6.34680	35.47289	285.17917	-100.63109	288.80792	-112.67768	317.44077	316.76999	-839.17371	-47.02074	-0.01452	0.30460	-0.83133	-0.29552	
1554	1554.00000	6.21200	38.91471	86.16853	123.75429	-19.05705	-24.55926	17.33298	107.26894	85.47226	-84.79931	5.45038	-64.64056	5.83310	34.69759	-183.38629	-161.78059	370.46518	-110.09841	345.38449	336.07132	331.55209	70.13728	-0.01574	0.30607	-1.04586	-0.48092	
1555	1555.00000	6.21600	40.74944	85.73399	117.72278	-18.75980	-17.45131	16.17146	108.53812	86.27450	-84.69162	5.00000	-64.33942	5.24816	35.71636	-230.46344	538.88611	-4731.74561	308.90335	10363.93457	171.70007	182.12759	53.51829	-0.01362	0.30530	-1.01544	-0.54073	
1556	1556.00000	6.22000	-5.04941	89.25951	152.57669	-27.00018	33.22545	15.94128	100.59021	86.07987	-85.61382	5.00000	-65.33677	11.65599	40.57957	-28.51607	-208.63141	-235.60617	-64.25530	-202.92422	368.30344	-220.65346	-4.39408	-0.01395	0.30693	-1.06203	-1.07965	
1557	1557.00000	6.22400	43.96135	84.73179	110.19210	-17.73544	-11.74518	14.10773	111.56252	88.36373	-86.62168	5.00000	-63.57523	3.74986	34.21939	-43.07550	-965.78168	5411.06836	-627.20630	-10630.33398	485.65674	-236.56241	-12.86403	-0.01447	0.30783	-1.06376	-1.49522	
1558	1558.00000	6.22800	45.92707	84.01118	106.85137	-17.04062	-10.42843	12.68400	113.50635	89.55562	-87.51672	5.00000	-63.06425	2.86982	33.43380	-44.03486	-180.67528	405.14114	-92.34277	-385.21173	417.35037	-231.45509	-14.94188	-0.01529	0.30827	-0.82471	-1.41008	
1559	1559.00000	6.23200	47.20703	84.00742	103.04448	-17.15003	-7.99434	11.04390	114.70665	90.49352	-88.47166	5.00000	-62.61280	2.52171	33.13726	-11.78600	-148.19000	242.70149	-10.07873	-450.59866	350.82150	-241.92705	3.40866	-0.01616	0.30836	-0.84155	-1.31178	
1560	1560.00000	6.23600	47.84971	83.93029	100.88273	-16.30669	-8.32848	9.32660	116.10108	90.94955	-89.12915	5.00000	-61.91631	1.91279	32.33518	42.61266	-174.19347	83.39564	23.75706	-522.64905	314.00711	-51.49902	-43.24693	-0.01704	0.30834	-0.81240	-1.07690	
1561	1561.00000	6.24000	47.88216	84.19743	98.44049	-15.97025	-7.75995	7.72513	116.86527	91.55196	-89.66266	5.00000	-61.40480	1.39019	31.39643	66.64346	-181.22009	-71.69758	72.99113	-417.23386	318.85971	-99.97375	-6.67623	-0.01782	0.30819	-0.90096	-0.69624	
1562	1562.00000	6.24400	47.27361	84.51054	96.11180	-16.17113	-7.08403	6.33283	117.49742	92.14609	-90.09394	5.00000	-61.26242	0.77493	30.34010	50.14609	-237.06239	-230.93057	121.45000	-402.85135	223.62512	-298.14355	52.34721	-0.01882	0.30759	-1.04469	-0.33645	
1563	1563.00000	6.24800	46.02893	85.16615	94.51730	-15.86470	-7.21086	5.09911	117.87166	92.12872	-90.57167	5.00000	-60.69358	-0.15316	29.07347	-22.87064	-338.81769	-426.10059	102.63192	-297.10535	161.14264	-152.45432	15.21458	-0.01995	0.30647	-1.06429	-0.12292	
1564	1564.00000	6.25200	43.85954	85.33146	95.47903	-16.25223	-8.85239	4.12598	118.78780	92.39602	-91.25202	5.00000	-60.38232	-1.58919	27.78360	-96.87951	-356.40378	-483.64020	-5.83100	-326.44339	140.63232	-76.36140	-5.17403	-0.02107	0.30463	-1.07039	-0.22133	
1565	1565.00000	6.25600	42.17768	85.12285	96.41644	-16.22391	-11.64746	2.72661	120.29018	92.10876	-92.17034	5.00000	-59.73541	-2.86608	26.95001	-138.59529	-314.48801	-379.21442	-103.17953	-450.97336	172.76936	-244.62587	54.02046	-0.02200	0.30217	-1.10005	-0.48262	
1566	1566.00000	6.26000	40.82715	84.50269	96.92060	-16.82712	-13.84301	0.57785	121.83504	91.97103	-93.29019	5.00000	-59.44838	-4.06603	26.32868	-128.47145	-231.42751	-301.57556	-172.66628	-539.72565	237.16835	-402.38232	66.29977	-0.02236	0.29933	-1.22154	-0.53823	
1567	1567.00000	6.26400	39.77500	83.74914	96.03906	-17.55829	-15.60689	-2.15964	123.30888	91.42989	-94.51913	5.00000	-59.16539	-4.75362	26.09738	-64.83206	-109.15359	-361.50351	-216.16211	-872.79120	283.39157	-350.49731	-3.18011	-0.02159	0.29608	-1.34642	-0.41672	
1568	1568.00000	6.26800	37.95423	82.77290	95.47372	-17.72101	-19.44199	-5.74119	124.31843	90.77362	-95.68363	5.00000	-58.82105	-4.99687	25.94393	27.60486	-5.29277	-490.15228	-264.05798	-1169.26001	396.30212	-408.63821	0.89087	-0.02002	0.29246	-1.39459	-0.17299	
1569	1569.00000	6.27200	35.86090	81.63744	93.97727	-18.28855	-22.99822	-9.33085	125.01382	90.56833	-96.71777	5.00000	-58.80600	-4.75214	25.85641	121.98468	78.90701	-496.23328	-221.14352	-1126.77710	458.75015	-253.66324	-41.23146	-0.01816	0.28851	-1.44287	-0.00997	
1570	1570.00000	6.27600	33.97253	81.00298	91.17780	-19.10580	-24.37600	-13.07594	124.88807	90.25281	-97.57491	5.00000	-58.61160	-4.17534	25.66590	172.96127	74.61978	-404.71744	-144.44450	-874.24188	449.45505	-269.64310	-38.83342	-0.01640	0.28419	-1.47012	0.03574	
1571	1571.00000	6.28000	32.63152	80.48920	88.08228	-19.99560	-24.42307	-17.10873	124.70303	89.71284	-98.36926	5.00000	-58.20490	-3.86937	25.11343	148.87370	9.39183	-348.26755	-105.47071	-617.73279	406.34244	-352.96075	-15.83804	-0.01513	0.27960	-1.46980	0.17728	
1572	1572.00000	6.28400	31.19386	80.14806	85.16549	-21.54585	-23.67401	-20.03403	124.40797	89.54114	-99.12863	5.00000	-58.13522	-3.73597	24.59398	81.45336	-76.22520	-273.52609	-71.14107	-449.84341	253.96202	-240.32162	-16.45949	-0.01455	0.27454	-1.50066	0.39852	
1573	1573.00000	6.28800	30.44209	79.91985	82.55847	-22.66510	-22.88514	-22.98592	124.25877	88.41470	-99.82774	5.00000	-57.58641	-4.17177	23.82621	-8.07195	-188.29903	15.47722	-55.49954	-255.73085	122.64911	-269.20224	11.68463	-0.01475	0.26941	-1.47542	0.55363	
1574	1574.00000	6.29200	31.32000	79.70637	78.56837	-23.87318	-19.64871	-25.62551	123.97860	87.37572	-100.48832	5.00000	-57.00662	-5.02778	23.00196	-77.44492	-271.35645	255.72716	-55.61759	38.06506	56.89204	-203.83292	-8.37959	-0.01529	0.26381	-1.42744	0.76158	
1575	1575.00000	6.29600	32.49176	79.46865	74.35603	-25.68785	-15.09319	-27.80841	123.62260	86.17179	-101.09962	5.00000	-56.50390	-6.06116	22.12502	-80.91251	-314.82654	229.33299	-52.14053	-63.12460	-1.37453	-263.35272	13.75269	-0.01545	0.25804	-1.41304	1.01143	
1576	1576.00000	6.30000	33.16804	79.29028	71.30296	-26.82246	-13.59320	-29.93093	122.86333	84.98544	-101.56111	5.00000	-55.80314	-7.21297	20.92082	-32.14584	-326.53244	-26.80970	-54.70152	-252.23459	12.09179	-168.42433	23.93966	-0.01547	0.25201	-1.39689	1.22052	
1577	1577.00000	6.30400	32.27410	79.03294	69.86266	-28.77512	-13.08858	-31.58489	122.01450	84.21528	-101.89304	5.00000	-55.41597	-8.22551	19.58688	4.82960	-250.88274	-359.17661	-23.57621	-502.16266	106.28487	15.60686	-10.38559	-0.01504	0.24584	-1.39256	1.36225	
1578	1578.00000	6.30800	30.27825	79.09664	69.27478	-30.05083	-15.80921	-33.58005	120.63470	83.90661	-102.29308	5.00000	-55.03218	-8.64025	18.78522	20.73340	-212.77766	-529.75604	22.68029	-1069.73730	132.40675	-73.02570	11.32435	-0.01432	0.23957	-1.45744	1.39574	
1579	1579.00000	6.31200	27.97570	79.21491	69.65852	-30.38796	-21.46345	-35.48264	118.95833	83.29221	-102.56290	5.00000	-54.30053	-9.27597	17.53807	54.36517	-200.91055	-485.09372	24.77416	-1447.98804	151.48608	-190.10292	34.91659	-0.01350	0.23337	-1.59463	1.30307	
1580	1580.00000	6.31600	26.39707	79.29409	70.37493	-31.14574	-28.33871	-37.21793	117.78226	83.33958	-102.80201	5.00000	-54.24268	-9.71461	16.61836	44.85231	-168.89000	-316.48788	-19.07788	-1328.22351	168.45776	-81.16222	2.30969	-0.01264	0.22687	-1.71448	1.09148	
1581	1581.00000	6.32000	25.48203	79.06339	70.76579	-32.17416	-33.04343	-39.29702	116.72105	82.86472	-102.92375	5.00000	-53.97377	-10.35971	15.77944	4.95548	-175.97316	-152.29654	-87.06706	-1151.79187	82.49419	40.91127	-26.78843	-0.01232	0.22057	-1.71391	0.84730	
1582	1582.00000	6.32400	25.18360	78.59411	71.01204	-33.08080	-38.09182	-41.18774	115.71072	82.21474	-103.10525	5.00000	-53.62209	-10.95616	15.03085	-18.28186	-207.11758	-33.17439	-155.72943	-1122.46411	-55.03089	-59.47388	9.34022	-0.01247	0.21417	-1.49963	0.66518	
1583	1583.00000	6.32800	25.21112	77.80382	71.49650	-33.78674	-42.63874	-43.04321	114.91907	80.79913	-103.20910	5.00000	-52.99884	-11.95656	14.00180	-13.18242	-131.87468	-69.74605	-211.51227	-1025.40686	-52.67192	-51.95604	21.26765	-0.01299	0.20781	-1.31118	0.68460	
1584	1584.00000	6.33200	24.61202	76.92004	71.10983	-34.82306	-46.37440	-45.86022	113.88062	79.83179	-103.30477	5.00000	-52.34996	-12.23598	13.67322	3.67069	-37.80654	-228.82516	-175.85196	-1064.60547	80.18002	-37.80003	24.16267	-0.01360	0.20139	-1.08783	0.93544	
1585	1585.00000	6.33600	23.37612	76.40005	71.37511	-36.08634	-51.05103	-48.74192	112.85719	79.12891	-103.42644	5.00000	-51.94758	-12.65673	13.29381	5.16233	-80.49692	-340.03647	-150.91307	-1220.45325	83.67232	44.99482	6.33505	-0.01411	0.19513	-0.93344	1.29145	
1586	1586.00000	6.34000	21.90624	75.71374	71.63935	-36.95965	-56.56450	-51.03896	111.59608	78.49598	-103.57090	5.00000	-51.20523	-13.18236	12.60781	-16.58108	-86.65626	-344.88327	-173.68208	-1339.90686	73.03712	23.17097	9.07284	-0.01423	0.18924	-0.97426	1.61109	
1587	1587.00000	6.34400	20.62308	75.00913	71.38120	-38.06080	-61.77951	-53.45145	110.46298	77.97214	-104.03542	5.00000	-50.70977	-13.64205	12.33654	-45.12867	-79.55845	-185.01927	-214.90421	-1482.23401	28.90312	-125.19492	60.10301	-0.01413	0.18376	-1.08482	1.64666	
1588	1588.00000	6.34800	20.43638	73.98164	70.87730	-38.79720	-67.81944	-55.05001	109.01082	77.32371	-104.52097	5.00000	-49.94656	-13.97953	11.95598	-9.40599	-119.78519	26.56213	-264.84756	-1314.60437	-15.16138	34.12940	14.95232	-0.01396	0.17838	-1.23104	1.34884	
1589	1589.00000	6.35200	20.80150	72.89341	70.55630	-40.05339	-71.65712	-56.36766	107.80185	76.89222	-104.86657	5.00000	-49.44578	-14.61272	11.08504	61.39738	-126.09579	124.46403	-277.89810	-438.12668	59.34251	104.53153	-19.69223	-0.01363	0.17307	-1.30843	0.93660	
1590	1590.00000	6.35600	21.50730	71.76048	69.20340	-41.67802	-70.05765	-58.15681	106.31952	76.85505	-105.24032	5.00000	-48.93379	-15.18984	10.10957	127.91209	-101.79891	241.89503	-270.11795	19.60492	46.65566	-25.92383	16.01270	-0.01318	0.16767	-1.27956	0.67366	
1591	1591.00000	6.36000	22.72939	70.74794	67.87342	-43.45925	-69.49416	-58.83226	104.87206	76.54977	-105.07710	5.00000	-48.48104	-15.50944	8.91371	197.01958	-132.62579	396.17007	-237.76918	-259.78580	59.90086	8.12944	-2.31156	-0.01256	0.16227	-1.21886	0.84651	
1592	1592.00000	6.36400	24.67343	69.84035	66.94984	-44.06564	-70.49341	-59.87870	102.77931	76.91517	-105.08080	5.00000	-47.71014	-15.98417	7.10002	227.18741	-91.59446	319.77921	-220.77524	-371.33118	106.15945	84.13210	-36.97393	-0.01179	0.15646	-1.11145	1.41017	
1593	1593.00000	6.36800	25.30090	68.99004	65.41877	-45.36430	-70.70899	-61.35284	101.31902	76.82553	-104.92402	5.00000	-47.45914	-16.26501	5.98688	234.63815	-24.93245	84.45106	-250.30917	-482.62885	12.65859	90.52286	-18.16593	-0.01128	0.15090	-0.90057	2.13966	
1594	1594.00000	6.37200	25.31876	67.84483	64.04899	-46.13655	-72.31245	-62.73701	99.86131	76.45789	-104.44868	5.00000	-47.08699	-16.57392	4.70135	193.59802	-8.59787	-94.75142	-222.24573	-795.31091	-13.21754	183.89349	-18.19740	-0.01082	0.14597	-0.72243	2.75437	
1595	1595.00000	6.37600	24.51401	67.21222	62.87320	-47.08799	-75.30578	-64.37714	98.24357	76.19905	-104.43404	5.00000	-46.93288	-16.82125	4.09416	130.01601	-36.02439	-128.72862	-225.60660	-982.14490	-118.55444	260.59503	-32.24590	-0.01060	0.14122	-0.65073	2.83973	
1596	1596.00000	6.38000	24.29726	66.02897	62.28028	-47.22797	-78.95889	-65.26784	96.65508	75.14233	-104.02210	5.00000	-46.37740	-17.48706	3.05298	96.76184	-86.16667	-75.08958	-272.90796	-897.45251	-141.31058	153.92545	-4.50279	-0.01037	0.13754	-0.67230	2.32932	
1597	1597.00000	6.38400	23.94012	65.04189	61.76509	-48.18569	-81.73220	-66.18980	94.75026	74.86063	-103.72488	5.00000	-45.89292	-17.98569	2.23630	95.27518	-108.22626	23.72445	-305.12894	-672.24762	-66.25750	36.95562	-2.81914	-0.00991	0.13431	-0.67161	1.61659	
1598	1598.00000	6.38800	24.51105	63.58502	61.56588	-48.85145	-83.85674	-66.52473	93.01485	74.49815	-103.19257	5.00000	-45.21209	-18.50622	1.02803	91.53931	-81.71056	119.73085	-324.08096	-404.48151	-72.54572	2.71610	-35.96747	-0.00922	0.13207	-0.53462	1.06848	
1599	1599.00000	6.39200	24.87907	62.44932	60.99156	-49.98650	-84.45910	-67.18999	91.10741	74.22541	-102.83099	5.00000	-44.69366	-18.72812	0.44079	71.67599	-59.19072	181.63373	-300.42041	-213.84599	-56.68161	-53.65464	-20.10009	-0.00863	0.13023	-0.22004	0.84559	
1600	1600.00000	6.39600	25.95677	61.18247	60.76502	-50.78107	-85.05083	-67.70891	89.24974	74.02424	-102.12474	5.00000	-44.18370	-18.99871	-0.36156	37.47424	-89.31939	191.86278	-288.91415	77.30305	-88.01897	7.04511	-54.35917	-0.00807	0.12890	0.12938	0.94389	
1601	1601.00000	6.40000	26.40518	60.13719	59.75015	-51.62672	-83.06231	-68.26112	87.07577	73.53959	-101.54240	5.00000	-43.43200	-19.34813	-0.96209	-14.09371	-11.60953	109.91279	-291.95746	258.98776	-142.37035	126.08900	-73.58823	-0.00759	0.12774	0.32103	1.16168	
1602	1602.00000	6.40400	26.83408	58.84687	58.19571	-52.76274	-81.39128	-69.31735	85.72627	72.95760	-100.83196	5.00000	-43.26363	-19.35007	-0.64854	-32.76923	9.68522	115.45693	-298.65973	97.56485	-101.87786	215.87456	-1.52208	-0.00735	0.12654	0.30562	1.39669	
1603	1603.00000	6.40800	27.31187	57.75565	57.27620	-53.58282	-80.78677	-70.24950	84.46935	72.87650	-99.95035	5.00000	-43.23313	-19.86310	-0.70293	-40.55439	-32.44194	127.75263	-330.48053	-125.09628	-50.48054	359.18066	-36.48981	-0.00725	0.12536	0.14756	1.62799	
1604	1604.00000	6.41200	27.83168	56.20561	56.19312	-54.18922	-81.20027	-71.00826	83.44453	72.71416	-99.11433	5.00000	-43.00058	-20.18969	-0.66591	13.69369	30.50980	173.39206	-328.64713	-404.24277	48.95444	429.56689	-44.82221	-0.00713	0.12378	-0.06926	1.65256	
1605	1605.00000	6.41600	28.69641	55.15067	55.00086	-54.54020	-82.68861	-72.29121	82.13483	73.50287	-97.98221	5.00000	-42.96949	-20.30769	-0.72321	69.30494	51.42857	234.86029	-266.65927	-556.78815	177.61157	399.84906	8.36951	-0.00705	0.12165	-0.16914	1.44272	
1606	1606.00000	6.42000	29.70711	54.07729	54.32344	-54.85342	-84.56943	-73.27434	81.00462	74.43987	-96.93787	5.00000	-43.05661	-20.63970	-0.88148	92.96191	14.00542	270.71347	-261.59537	-430.68423	103.66499	389.87573	-6.85171	-0.00712	0.11986	-0.19229	1.20214	
1607	1607.00000	6.42400	30.85528	53.05688	53.39988	-54.81454	-85.21006	-73.54681	79.73487	74.51941	-95.95206	5.00000	-42.81274	-21.02365	-1.48590	122.51525	49.77574	212.16557	-261.94424	-153.38107	31.76260	406.17734	-8.59543	-0.00687	0.11709	-0.09034	0.86430	
1608	1608.00000	6.42800	31.39503	51.98476	52.06560	-55.63739	-84.49928	-74.32752	78.27213	74.88299	-94.96233	5.00000	-42.72452	-20.93336	-1.65135	107.86110	46.61864	63.65591	-320.64877	136.16965	-102.00071	409.34479	-5.22087	-0.00665	0.11474	0.16987	0.50693	
1609	1609.00000	6.43200	31.34560	50.55527	51.07743	-56.74397	-82.80870	-74.35358	76.91473	73.86052	-93.86783	5.00000	-42.44577	-21.21431	-2.15604	115.94044	50.40846	99.43920	-357.46521	319.90607	-218.22115	437.87576	-14.10885	-0.00621	0.11241	0.31954	0.27090	
1610	1610.00000	6.43600	32.18461	49.04454	49.51427	-57.51736	-80.54297	-74.96164	75.48899	73.28434	-92.56388	5.00000	-42.25329	-21.16337	-2.41836	137.40137	77.27631	169.35519	-403.46478	307.26767	-186.35187	381.06473	-3.41314	-0.00569	0.11041	0.44957	0.21227	
1611	1611.00000	6.44000	32.70353	47.30391	48.42630	-58.63622	-78.92773	-75.44110	74.35905	72.64256	-90.97529	5.00000	-42.12244	-21.18549	-2.84029	86.73024	55.53101	108.13491	-407.68689	135.02454	-193.06229	393.73047	-2.75589	-0.00531	0.10870	0.56214	0.48480	
1612	1612.00000	6.44400	33.04531	45.71587	47.34178	-59.38925	-78.32845	-75.90875	73.23992	71.99580	-89.46006	5.00000	-41.91471	-21.29160	-2.90066	63.08224	-4.14867	76.27151	-319.58405	-138.90633	-151.80171	444.82449	-6.89848	-0.00504	0.10695	0.56622	0.83822	
1613	1613.00000	6.44800	33.30107	44.73071	47.18811	-60.01760	-79.40626	-75.76410	72.10553	71.51915	-87.58289	5.00000	-41.72622	-21.74523	-3.59941	74.39361	-43.81896	2.91832	-224.51784	-263.38116	-231.07085	392.79672	17.92597	-0.00455	0.10526	0.55433	1.09350	
1614	1614.00000	6.45200	33.06566	43.92875	46.49755	-60.80515	-80.01602	-75.37838	70.93933	69.97657	-85.45734	5.00000	-41.53963	-22.17052	-4.01568	44.87981	-40.32257	-16.75057	-154.02335	-318.81268	-339.39395	431.13333	18.04888	-0.00376	0.10376	0.55847	1.22726	
1615	1615.00000	6.45600	33.15717	43.50010	46.21785	-61.38417	-81.48161	-74.75438	69.58869	68.47171	-83.49107	5.00000	-41.27959	-22.54457	-4.46210	4.21036	-32.77054	55.84892	-104.52339	-380.77386	-327.10062	631.85046	-28.11961	-0.00297	0.10225	0.61313	1.05444	
1616	1616.00000	6.46000	33.52863	43.09257	45.78461	-61.92177	-82.72091	-74.38129	68.41262	67.01490	-81.89826	5.00000	-41.29941	-22.86975	-4.41886	-16.33609	-6.51854	44.94808	-101.24837	-118.38544	-297.84589	605.24298	-22.19631	-0.00233	0.10046	0.64513	0.51080	
1617	1617.00000	6.46400	33.53719	42.69407	45.29074	-62.99679	-81.99496	-73.92728	67.33348	65.78465	-79.63374	5.00000	-41.45605	-23.19923	-4.37565	1.89652	7.49153	39.38174	-117.10490	248.50410	-273.95160	513.44812	14.63353	-0.00175	0.09925	0.67117	-0.07663	
1618	1618.00000	6.46800	33.83661	42.14515	44.59435	-64.26201	-80.19440	-73.46972	66.41315	64.46729	-76.87511	5.00000	-41.62376	-23.18172	-4.26395	9.52772	3.42922	107.02140	-157.07500	377.38089	-173.62694	576.97052	5.51875	-0.00108	0.09804	0.73623	-0.31032	
1619	1619.00000	6.47200	34.39709	41.45791	44.01850	-65.19649	-78.42305	-73.19753	65.22456	64.11113	-74.44901	5.00000	-41.66945	-23.41962	-4.34611	-25.87511	30.02336	124.04005	-252.11124	214.28191	-56.53111	661.18787	-7.07542	-0.00029	0.09653	0.76789	0.00227	
1620	1620.00000	6.47600	34.85178	40.12053	43.09013	-65.94789	-77.84706	-73.44775	64.11159	64.00730	-71.89918	5.00000	-41.59809	-23.26554	-3.87003	-32.73174	34.53573	72.42950	-328.96811	22.23441	-32.22673	696.21576	-8.31660	0.00070	0.09505	0.72796	0.62612	
1621	1621.00000	6.48000	34.98337	38.81925	42.34376	-66.74543	-77.56436	-73.15401	63.00692	63.83153	-69.22642	5.00000	-41.40542	-23.38175	-3.91314	-71.42175	-51.09552	44.25306	-308.77753	-93.48896	126.60191	744.63678	-10.64858	0.00181	0.09383	0.65461	1.11558	
1622	1622.00000	6.48400	35.20270	37.67443	41.96259	-67.09711	-78.14788	-72.69740	61.39876	64.68270	-66.47672	5.00000	-40.93153	-23.71637	-3.87891	-161.41103	-71.55960	-50.55996	-304.49435	-77.64401	140.45042	660.51849	-1.59165	0.00282	0.09265	0.59338	1.14991	
1623	1623.00000	6.48800	34.58847	36.36360	41.40335	-68.23737	-77.82123	-72.00024	60.28873	64.39542	-65.68884	5.00291	-40.68105	-23.94560	-3.76931	-40.36565	-44.66435	-88.49079	-345.05392	0.80618	15.69043	737.97424	-6.10564	0.00375	0.08823	0.54860	0.78985	
1624	1624.00000	6.49200	34.49595	34.91465	41.03142	-69.03852	-77.79195	-71.34006	59.23938	64.13494	-61.17361	5.00000	-40.38805	-24.13796	-4.07631	65.80053	-25.27777	-25.72087	-325.63922	65.34134	83.59786	882.34808	-5.97076	0.00495	0.09052	0.51138	0.36518	
1625	1625.00000	6.49600	34.38176	33.75429	40.51894	-70.01950	-76.98291	-70.95136	57.98000	64.53174	-58.58105	5.00013	-40.17908	-24.31495	-4.26617	36.41287	-29.44691	47.34451	-312.10080	283.91266	19.52607	691.54547	4.06906	0.00558	0.08841	0.56969	0.08070	
1626	1626.00000	6.50000	34.87222	32.42767	39.81239	-70.47803	-75.10487	-70.16209	56.81285	63.66069	-56.02289	5.00724	-39.58680	-24.59175	-4.91310	61.26695	-4.88465	111.46355	-293.68646	293.61765	-86.32567	642.03326	-2.22429	0.00622	0.08596	0.65211	0.04683	
1627	1627.00000	6.50400	35.27483	31.40417	39.12859	-71.23768	-74.17124	-69.90628	55.97949	63.27372	-53.38571	5.00000	-39.59345	-24.62746	-5.12087	53.55186	51.04623	62.95508	-286.97406	255.96040	-143.22707	620.14362	-6.86875	0.00651	0.08390	0.66913	0.16548	
1628	1628.00000	6.50800	35.37577	30.13110	37.98248	-72.12633	-72.47114	-69.64569	55.11683	62.22330	-50.85231	5.00000	-39.34502	-24.49777	-5.16838	45.64753	52.96967	-0.84516	-294.00497	307.57553	-171.86162	605.14075	-7.03027	0.00666	0.08106	0.67840	0.23954	
1629	1629.00000	6.51200	35.26693	29.05388	37.14776	-73.01340	-71.09934	-69.34122	53.97194	61.57519	-48.07856	5.00576	-38.88272	-24.33386	-5.39893	29.96381	29.58825	47.26231	-227.19351	199.55489	-83.42091	625.27734	-57.21929	0.00633	0.07849	0.71641	0.24314	
1630	1630.00000	6.51600	35.75083	28.31415	36.46880	-73.41701	-70.43118	-68.80689	52.75623	61.06401	-45.93893	4.54422	-38.59719	-24.42653	-5.51532	8.54847	20.39164	139.84157	-234.44638	4.97970	-99.33106	618.04828	-118.55048	0.00613	0.07591	0.72659	0.19026	
