	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d
290	290.00000	1.15600	110.51791	113.63194	65.26848	-46.27738	-40.07610	-70.58025	39.95037	35.39394	-2.00639	-8.33537	9.45375	-7.77088	-6.15459	-12.89464	-38.27780	-48.09027	36.89345	43.46989	36.75243	53.80297	42.23385	0.54967	0.48496	0.11616	0.16279	
291	291.00000	1.16000	110.34652	113.51558	65.87081	-45.74180	-40.12739	-70.27457	40.23139	35.51985	-1.78258	-8.07368	9.52168	-7.44986	-6.47448	-8.11208	-44.88760	-27.13376	10.22743	22.68436	53.98336	42.74818	52.26749	0.55021	0.48528	0.14609	0.22805	
292	292.00000	1.16400	110.30427	113.71377	65.93687	-45.62447	-40.36008	-69.73958	40.38844	35.18457	-1.52268	-7.86372	9.64322	-7.26747	-6.45878	-35.43967	-46.09528	8.12045	14.94448	-36.68278	26.04023	10.94397	26.22240	0.55086	0.48542	0.12061	0.25598	
293	293.00000	1.16800	110.42178	113.63525	66.52117	-44.99015	-40.87660	-69.21577	40.81252	34.92152	-1.51333	-7.84490	9.70923	-7.02826	-6.56739	-26.15108	-51.90169	43.33745	-13.70852	-73.22523	-4.42670	-28.42383	-6.88217	0.55121	0.48551	0.12917	0.23962	
294	294.00000	1.17200	110.65023	113.60254	66.81631	-44.39600	-41.56630	-69.07783	40.92661	34.64685	-1.52341	-7.91914	9.82422	-7.08430	-6.67160	5.04362	-4.71929	29.03199	21.87568	-153.25894	-40.20914	-43.19156	-23.25819	0.55128	0.48574	0.05506	0.19475	
295	295.00000	1.17600	110.65350	113.80928	67.11160	-44.65047	-42.52279	-69.40670	41.30758	34.74340	-1.68160	-8.05553	9.39866	-7.16590	-6.62703	33.12059	17.50541	5.00417	29.77121	-151.62651	-39.94574	-60.57778	-39.37363	0.55104	0.48563	-0.01321	0.19239	
296	296.00000	1.18000	110.69257	113.84035	67.17860	-44.35717	-43.03779	-69.62475	41.35525	34.73918	-2.01990	-8.26473	9.35140	-7.22304	-6.76984	36.03547	19.75387	10.93364	19.81427	-128.07553	-30.58459	-35.83597	-30.33071	0.55063	0.48518	-0.07854	0.25924	
297	297.00000	1.18400	110.73994	113.96698	67.22357	-44.20709	-43.62748	-69.84640	41.27546	34.82880	-2.11219	-8.30727	9.31287	-7.28806	-6.75286	4.82098	16.33008	14.12357	41.61477	-102.88646	-2.18283	-1.05942	-6.19514	0.55027	0.48472	-0.19460	0.21032	
298	298.00000	1.18800	110.81431	114.17326	67.06392	-44.32935	-43.77869	-69.84409	41.18524	34.88631	-2.17762	-8.30585	9.25362	-7.25779	-6.67312	-17.84523	-13.09815	-1.22788	20.72854	-34.63764	11.25761	-9.86504	6.54642	0.55010	0.48442	-0.19395	0.06644	
299	299.00000	1.19200	110.73501	114.13204	67.05544	-44.53946	-43.78431	-69.66071	41.16560	34.77912	-2.33634	-8.25382	9.33190	-7.29493	-6.71424	-35.64917	-36.66763	-17.15511	-0.76136	5.27664	-8.78668	-32.14301	23.24137	0.55012	0.48425	-0.08982	-0.01778	
300	300.00000	1.19600	110.67683	114.16628	66.88982	-44.52734	-43.61224	-69.42307	40.84412	34.49855	-2.56018	-8.12093	9.62679	-7.29695	-6.69633	-34.51827	-17.86948	-32.92788	-2.44351	35.42584	-28.71525	-19.65168	25.94798	0.55048	0.48452	0.04077	-0.14812	
301	301.00000	1.20000	110.47723	114.10937	66.36995	-45.64409	-43.01692	-69.62339	41.33702	34.52142	-2.59002	-8.03044	9.27982	-7.17456	-6.57965	-4.39301	-13.21875	-25.46960	-20.12072	42.37255	-63.13830	18.14223	13.90504	0.55063	0.48517	0.16765	-0.18685	
302	302.00000	1.20400	110.47067	114.00607	66.00391	-45.84875	-42.65179	-69.39730	41.27922	33.97359	-2.45420	-7.96551	9.37255	-7.33109	-6.75787	20.38125	-31.95388	-0.87088	-16.10999	62.24972	-49.64945	14.67385	-3.69369	0.55096	0.48598	0.18237	-0.11465	
303	303.00000	1.20800	110.47025	113.98198	65.73592	-46.03531	-42.07744	-69.35907	41.19720	33.92549	-2.40845	-8.00775	9.36190	-7.21304	-7.00432	0.59899	-38.36599	-4.01079	15.59118	78.06934	18.76359	-26.31189	5.09474	0.55110	0.48640	0.07234	-0.08131	
304	304.00000	1.21200	110.43851	114.13290	65.39629	-46.44775	-41.60620	-69.23248	40.95205	33.99974	-2.51590	-7.92199	9.29696	-7.16461	-7.06470	-18.56801	-32.59033	-21.09380	49.54321	43.60401	40.47669	-54.49323	-4.49828	0.55115	0.48631	-0.08113	-0.02885	
305	305.00000	1.21600	110.30289	114.37862	65.33598	-46.34145	-41.45147	-69.14008	40.15170	34.08426	-2.69262	-8.13852	9.52093	-7.15292	-7.12229	-12.12670	6.24296	-48.77728	53.45262	33.81743	53.16393	-59.20935	-45.72414	0.55070	0.48596	-0.14516	-0.11888	
306	306.00000	1.22000	110.04416	114.56062	64.81767	-47.05915	-40.93834	-69.63570	39.93445	34.73271	-2.88295	-8.46398	9.37844	-7.00338	-6.92071	-5.22662	0.75781	-89.65269	-9.07758	22.16829	45.11450	-71.82429	-18.88020	0.55011	0.48545	-0.06961	-0.20669	
307	307.00000	1.22400	109.58685	114.31107	65.06223	-47.59518	-41.08581	-69.71543	40.01719	34.88632	-3.24758	-8.46530	9.33142	-7.17210	-7.06122	8.75223	-30.39500	-77.81676	-66.41457	-8.99720	18.52399	-90.79525	16.06976	0.54996	0.48523	0.04100	-0.13057	
308	308.00000	1.22800	109.42377	114.03059	65.46256	-47.27491	-41.44538	-69.88129	39.99404	35.06927	-3.69932	-8.41744	9.48187	-7.27114	-7.23319	0.63268	13.35458	-33.89600	-36.57109	-54.56432	-17.01602	-99.76745	15.37751	0.55016	0.48508	0.07485	0.01520	
309	309.00000	1.23200	109.31593	114.02200	65.49104	-47.26912	-41.81270	-70.16821	40.11996	35.09703	-4.19033	-8.29048	9.43594	-7.30383	-6.96331	-26.11265	39.33228	6.77731	18.49781	-79.33670	-38.79180	-87.71398	-8.86039	0.55040	0.48523	0.06513	0.15368	
310	310.00000	1.23600	109.47939	114.17860	65.67552	-46.79026	-42.22487	-70.29723	40.01519	35.07709	-4.56913	-8.36014	9.43132	-7.29103	-6.70950	-39.74729	-40.71205	52.69492	14.60841	3.62425	1.90440	-79.09846	-18.91766	0.55037	0.48553	0.09645	0.17260	
311	311.00000	1.24000	109.73754	114.13844	66.34236	-46.34968	-42.36519	-70.04156	40.27679	35.01546	-5.04439	-8.31935	9.28450	-7.04344	-6.96239	-40.15973	-44.12771	71.39900	60.75910	2.47106	-17.18254	-97.44112	-27.65147	0.55070	0.48585	0.07449	0.12957	
312	312.00000	1.24400	110.05430	114.66673	66.59441	-45.79102	-42.84129	-70.15100	39.89946	34.82786	-5.64292	-8.49541	9.22576	-6.82713	-6.73088	-14.63551	-19.58892	73.55719	86.58249	-48.67665	-70.28144	-91.33242	-49.93718	0.55070	0.48610	0.05564	0.14030	
313	313.00000	1.24800	110.32507	114.82582	66.98534	-44.89529	-43.20192	-69.93952	39.55686	34.37573	-6.05791	-8.67096	9.40483	-6.68994	-7.01302	1.80629	-63.32550	55.90562	-9.54529	-31.98578	-37.64156	-63.65730	-42.92231	0.55037	0.48624	0.11564	0.16371	
314	314.00000	1.25200	110.49903	114.59042	67.16935	-44.78128	-43.50065	-69.91604	40.04790	34.34600	-6.26917	-8.81942	9.19017	-6.55143	-7.24855	-29.04007	-26.82858	69.93816	-55.42882	-70.68259	4.05819	-18.07674	-22.80935	0.55015	0.48611	0.06686	0.10147	
315	315.00000	1.25600	110.88409	114.39310	66.81660	-44.48845	-43.64690	-70.12876	40.40162	34.55298	-6.06578	-8.87654	9.07741	-6.53196	-6.97245	-18.01259	20.05985	88.91029	-100.37868	-75.41197	26.49653	35.65860	-6.68414	0.54987	0.48575	-0.01406	0.02176	
316	316.00000	1.26000	111.20752	113.78719	66.06154	-44.12944	-43.31144	-70.13003	41.02606	34.72223	-5.62665	-8.92603	9.14732	-6.50664	-6.94146	12.83418	9.66236	71.06755	-132.45334	-75.97164	63.92630	27.33640	-10.69599	0.54952	0.48539	-0.07354	0.00735	
317	317.00000	1.26400	111.45280	113.33951	65.73037	-43.94407	-43.47528	-70.24581	41.11444	35.15067	-5.40363	-9.01744	9.06454	-6.71897	-6.99557	23.80415	19.50454	60.29849	-37.19792	-113.83185	78.58510	-20.54557	-14.76142	0.54930	0.48499	-0.16004	-0.01415	
318	318.00000	1.26800	111.69007	113.49065	65.43376	-43.69234	-43.77129	-70.61677	40.79907	35.71754	-5.46874	-9.08296	8.92802	-6.84253	-6.96146	5.95710	-0.48057	44.81961	22.31646	-72.58180	66.52012	-37.17662	12.55744	0.54898	0.48490	-0.10101	-0.01159	
319	319.00000	1.27200	111.80950	113.52651	65.92567	-42.70975	-44.20259	-70.50388	40.39331	35.87819	-5.58490	-8.91112	9.17075	-6.78056	-7.05243	-15.06197	-31.57685	22.94311	97.39622	-26.98226	55.94717	-57.87553	35.03291	0.54933	0.48472	-0.03757	-0.04473	
320	320.00000	1.27600	111.87500	114.27251	66.61881	-42.52185	-44.85728	-70.55633	39.97095	36.11792	-5.98959	-8.74246	9.03112	-6.58185	-7.09833	-29.80416	-45.74837	-24.13435	158.51738	22.67229	27.79612	-96.00259	31.24604	0.54978	0.48493	-0.01276	-0.10443	
321	321.00000	1.28000	111.62716	114.81611	67.45027	-42.42462	-45.14574	-70.05577	40.01979	35.75640	-6.43338	-8.56578	9.02662	-6.37621	-7.17210	-63.07044	-51.93724	-65.39020	149.77887	108.19363	-8.82256	-82.58636	40.86887	0.55041	0.48523	0.02601	-0.17792	
322	322.00000	1.28400	111.36707	115.46785	67.50847	-42.76434	-44.64934	-70.01842	39.74625	35.63540	-6.66772	-8.36472	9.07495	-6.12531	-7.01219	-47.90992	-39.36552	-81.65454	98.88996	142.29677	-37.68501	-78.69547	7.68296	0.55112	0.48508	0.04400	-0.28329	
323	323.00000	1.28800	110.98020	115.60748	67.66875	-43.19068	-44.16892	-69.83179	39.71966	35.28316	-7.00011	-8.51212	9.09037	-6.09936	-7.10646	-20.83250	-39.52369	-68.71603	-50.26590	153.61850	-19.45648	-100.19846	-48.76273	0.55100	0.48515	0.16587	-0.30741	
324	324.00000	1.29200	110.81923	115.06502	67.19823	-43.69207	-43.19707	-70.48346	39.71693	35.83733	-7.40612	-8.83150	8.95991	-5.93038	-7.15365	-4.32886	-1.31445	27.54477	-88.42044	75.68550	1.05128	-112.56123	-74.17309	0.55044	0.48473	0.15109	-0.26595	
325	325.00000	1.29600	111.19591	114.90150	66.54903	-43.95120	-42.75279	-70.93266	39.20596	36.13822	-7.93359	-9.24069	8.94018	-5.92037	-7.07474	8.68778	20.72782	80.97964	-90.08713	-42.15181	-14.19451	-119.28031	-78.45492	0.54960	0.48465	0.08385	-0.17514	
326	326.00000	1.30000	111.46652	114.34400	66.02904	-44.58131	-42.69437	-71.47389	39.32341	36.49018	-8.42923	-9.59060	8.68962	-5.98256	-7.04109	12.32405	-3.92398	62.10692	-146.14153	-100.45291	-33.00311	-100.76730	-45.61029	0.54884	0.48476	0.11700	0.01039	
327	327.00000	1.30400	111.68728	113.73573	66.04459	-44.20713	-43.19486	-71.61106	39.38446	36.40076	-8.78587	-9.68820	8.93660	-6.02350	-7.20324	19.13256	4.90431	37.88032	-70.51575	-142.58305	-62.48541	-102.66415	-22.28522	0.54849	0.48485	0.03886	0.08829	
328	328.00000	1.30800	111.76899	113.77934	66.09361	-44.40538	-43.88145	-72.00539	39.33078	36.40042	-9.22997	-9.75167	8.89439	-6.03262	-7.16816	27.27710	-1.40617	14.30501	21.20503	-101.18977	-53.09299	-95.19575	8.67182	0.54823	0.48483	-0.03500	-0.05273	
329	329.00000	1.31200	111.79516	113.90526	66.67879	-44.50021	-44.45640	-72.24758	39.52299	36.46738	-9.47948	-9.53731	8.62057	-6.04630	-7.41246	11.42183	-13.76236	1.32523	19.88387	19.62277	-40.00360	-67.58224	28.17736	0.54850	0.48471	-0.02505	-0.20584	
330	330.00000	1.31600	111.76039	113.93860	66.43394	-44.45680	-43.96790	-72.47223	39.70546	36.44130	-9.70405	-9.44171	8.59693	-6.09567	-7.35103	-4.84356	-8.29083	-22.73638	8.50227	120.35255	-33.71958	-85.49545	21.76595	0.54894	0.48437	-0.01870	-0.28952	
331	331.00000	1.32000	111.60669	113.97284	65.93613	-44.56462	-42.96373	-72.44788	39.85679	36.35220	-10.13098	-9.30350	8.59694	-6.03076	-7.44029	-29.68911	-65.36378	-33.38093	37.59383	163.20682	8.94503	-142.66171	13.11659	0.54935	0.48435	-0.04092	-0.19868	
332	332.00000	1.32400	111.50191	114.23950	65.98164	-43.98301	-42.34074	-72.23778	39.30798	36.33293	-10.85785	-9.30754	8.74702	-5.84293	-7.64478	-59.54583	-85.46952	-44.59937	66.78620	94.86710	27.24449	-186.13567	-3.97450	0.54953	0.48445	-0.03403	-0.06962	
333	333.00000	1.32800	111.25101	114.50732	65.89332	-44.17054	-42.17379	-71.97358	39.11673	36.20269	-11.66474	-9.33363	8.61971	-5.71591	-7.64633	-49.96341	-55.39384	-0.05995	43.39892	-66.89974	-0.32175	-182.82555	-6.77216	0.54957	0.48483	0.05968	0.02918	
334	334.00000	1.33200	111.50132	114.58670	66.11036	-43.51390	-42.96979	-71.76008	38.68772	35.95953	-12.36531	-9.38782	8.78308	-5.64714	-7.68785	-10.82506	-56.62087	100.37864	-20.79656	-180.78577	-18.12711	-157.02992	4.07572	0.54962	0.48544	0.16119	0.09155	
335	335.00000	1.33600	112.05332	114.33487	66.74512	-43.01535	-44.23771	-71.43964	39.15333	35.64181	-12.94402	-9.34066	8.63258	-5.55299	-8.00899	21.11521	-25.06896	140.87619	-81.86499	-215.58473	-40.49593	-125.45227	20.06958	0.54978	0.48602	0.20638	0.02549	
336	336.00000	1.34000	112.63180	113.93518	66.92513	-42.76358	-45.28962	-71.67330	39.51466	35.56682	-13.37638	-9.25450	8.47813	-5.58346	-8.03469	21.91046	4.78025	137.25502	-127.43411	-146.59987	-52.25056	-145.52725	9.20519	0.54996	0.48639	0.21238	-0.11805	
337	337.00000	1.34400	113.16511	113.31760	66.95990	-42.56115	-45.56745	-72.02345	39.82823	35.67275	-14.11357	-9.26073	8.43172	-5.74654	-8.13078	15.00282	4.92685	77.84029	-134.50493	0.45753	-5.37697	-177.72208	-3.53718	0.54993	0.48644	0.15444	-0.30278	
338	338.00000	1.34800	113.26431	112.86005	66.66741	-42.87127	-45.09622	-72.44133	39.92021	36.11391	-14.80195	-9.24566	8.41315	-5.89623	-8.11019	7.27636	8.96698	-25.59704	-76.60410	103.72979	67.05148	-153.79655	-7.82805	0.54987	0.48628	0.04777	-0.38569	
339	339.00000	1.35200	112.96095	112.70467	66.50199	-43.66837	-44.40124	-72.99449	39.88456	36.95356	-15.33530	-9.29708	8.26349	-5.83881	-8.11019	-5.67102	-9.87029	-71.65456	-12.86708	107.14695	94.97044	-125.91965	-17.65268	0.54972	0.48606	-0.03834	-0.24356	
340	340.00000	1.35600	112.69563	112.75645	66.86503	-44.05915	-44.37896	-73.28972	39.79221	37.52453	-15.78335	-9.40617	8.12233	-5.78597	-8.13030	-22.85646	-26.96719	-38.50312	-14.62866	18.32215	24.99992	-104.52375	-19.98122	0.54953	0.48599	-0.03922	0.06976	
341	341.00000	1.36000	112.66575	112.57992	67.51097	-43.45288	-44.98236	-73.21225	39.66457	37.32117	-16.14003	-9.51000	8.33948	-5.85464	-8.14836	-25.29255	-9.38334	46.93527	-34.52941	-88.85190	-20.06042	-93.68410	-15.71660	0.54942	0.48611	0.00529	0.26610	
342	342.00000	1.36400	113.08130	112.48171	67.86254	-43.06943	-45.81141	-73.78850	39.62531	37.74726	-16.51276	-9.58367	8.16574	-5.64470	-8.00834	5.77496	5.68961	112.88875	-103.88374	-174.60536	-34.17272	-104.78689	7.23219	0.54945	0.48640	0.10944	0.32851	
343	343.00000	1.36800	113.56998	111.74635	68.05095	-42.39888	-46.77158	-74.10638	40.04824	37.73640	-16.97311	-9.47314	8.15682	-5.70760	-8.14209	24.30832	-19.71880	80.96400	-135.60791	-196.51147	-37.96612	-145.62251	24.61169	0.54967	0.48660	0.20427	0.34951	
344	344.00000	1.37200	113.72890	111.39561	68.13794	-42.16949	-47.58655	-74.24727	40.15127	37.79551	-17.67999	-9.37854	8.23954	-5.62143	-8.36434	27.85532	-57.67262	33.11333	-41.47214	-156.25037	3.78718	-192.88350	43.36718	0.54965	0.48690	0.19230	0.29355	
345	345.00000	1.37600	113.83627	111.41223	68.17883	-42.21470	-48.11606	-74.37323	39.99221	37.97054	-18.51722	-9.09910	8.23399	-5.44859	-8.83034	8.36211	-78.02228	-15.19441	76.05406	-113.10740	2.43181	-231.11238	52.79922	0.54986	0.48698	0.11981	0.17731	
346	346.00000	1.38000	113.60851	112.00933	68.54241	-42.48911	-48.79053	-74.09622	39.58495	37.69807	-19.52703	-8.93610	8.28523	-5.30982	-9.05673	-37.07813	-18.63068	-34.84246	142.58099	-156.29662	-63.01043	-235.94667	24.57649	0.54973	0.48735	0.03930	-0.00668	
347	347.00000	1.38400	113.56122	112.54358	68.73397	-43.33073	-49.77639	-74.40455	39.54292	37.49145	-20.38982	-8.90723	7.83797	-5.58525	-8.65519	-24.78229	-10.09399	-21.53738	131.80341	-109.40629	-28.40087	-187.58682	5.47396	0.54966	0.48781	0.01126	-0.07255	
348	348.00000	1.38800	113.43488	113.06294	69.21416	-43.45144	-50.15255	-74.36038	38.97458	37.67447	-20.98489	-8.90302	7.98752	-5.33865	-8.92080	-0.03635	-65.90464	-20.81694	127.75780	-16.88773	36.70776	-129.90851	-8.14784	0.54970	0.48839	-0.05012	-0.03103	
349	349.00000	1.39200	113.39522	113.56012	70.06316	-43.75423	-50.87398	-74.06609	39.05846	37.52235	-21.37224	-8.96868	7.76563	-5.24253	-9.17939	3.38184	-42.93329	-10.46309	86.19810	-33.30978	-11.30960	-115.37118	-24.76444	0.54999	0.48890	-0.10794	-0.03319	
350	350.00000	1.39600	113.35374	113.75064	70.26927	-43.94769	-51.18384	-74.00822	39.11005	37.30996	-21.88331	-9.06903	7.79456	-5.20415	-9.28680	8.73967	-13.07026	28.30971	27.54543	-45.05956	-57.74361	-138.53329	-23.30610	0.55039	0.48930	-0.09062	-0.08487	
351	351.00000	1.40000	113.62182	113.78094	70.55045	-43.87447	-51.58519	-74.00869	39.20275	37.01577	-22.49516	-9.10180	7.71614	-5.30994	-9.35725	19.88741	-24.49650	44.67960	10.85100	-3.54089	-27.62868	-175.56487	-13.79795	0.55049	0.48972	-0.02200	-0.22673	
352	352.00000	1.40400	113.70934	113.83608	70.58907	-44.24928	-51.44272	-74.11123	39.18820	37.16875	-23.27449	-9.12266	7.54567	-5.20426	-9.62961	23.41632	-10.82862	61.23028	-18.43957	21.92077	-7.58103	-187.87491	-19.99552	0.55037	0.48979	0.09927	-0.29780	
353	353.00000	1.40800	114.11227	113.63409	70.31326	-44.12144	-51.24000	-74.38244	39.31821	37.24488	-23.95090	-9.22175	7.45595	-5.22595	-9.62139	11.06865	-3.47329	99.18919	-28.08401	7.51578	-15.87145	-151.16234	-12.22233	0.55004	0.49008	0.18246	-0.26627	
354	354.00000	1.41200	114.50495	113.60912	70.35352	-44.05481	-51.21375	-74.47883	39.28961	37.32616	-24.42842	-9.21796	7.35370	-5.21025	-9.73676	-1.20798	-37.40022	74.99030	-13.74009	7.66601	20.24585	-120.88113	3.53019	0.54973	0.49026	0.22016	-0.09524	
355	355.00000	1.41600	114.71577	113.52317	70.71085	-43.67348	-51.46596	-74.48075	39.03883	37.48319	-24.92498	-9.22523	7.55116	-5.13580	-9.91429	-21.28703	-29.27975	73.20981	-30.02063	-25.26110	6.01447	-107.28449	19.17901	0.54941	0.49060	0.25690	0.07627	
356	356.00000	1.42000	115.09071	113.36836	70.88608	-43.09066	-51.80030	-74.46632	38.89776	37.36455	-25.35193	-9.11363	7.73896	-5.24302	-9.82411	-57.95992	-59.18122	82.73020	-27.36244	-4.03465	28.67078	-51.46441	24.98246	0.54950	0.49079	0.22732	0.12830	
357	357.00000	1.42400	115.37669	113.30341	71.30428	-42.59006	-51.93118	-74.28898	38.79433	37.56328	-25.43261	-9.07443	7.88380	-5.07695	-9.94188	-57.70866	-84.19235	56.88850	-38.75785	2.94739	41.09825	-11.59404	35.70868	0.54949	0.49146	0.14615	0.12385	
358	358.00000	1.42800	115.54757	113.05795	71.40573	-42.27413	-52.15738	-74.24792	38.93490	37.52330	-25.54821	-8.85780	7.88389	-5.15871	-10.04083	-39.00025	-46.81142	-24.81738	-37.92829	-70.10001	22.37733	-16.58001	61.39519	0.54984	0.49169	0.02925	0.13348	
359	359.00000	1.43200	115.17762	112.99697	71.07073	-42.81169	-52.31987	-74.42964	39.03285	37.85178	-25.64826	-8.60103	7.65416	-5.07036	-9.99002	-40.11174	-39.73492	-107.46877	-40.46452	-103.06649	31.45858	-40.95463	73.06032	0.55011	0.49204	-0.02922	0.22687	
360	360.00000	1.43600	114.68631	112.73563	70.78429	-42.92183	-52.52518	-74.52531	39.03180	37.99065	-25.90769	-8.28667	7.63657	-5.07705	-10.01942	-23.81609	-61.88048	-106.81239	-43.46075	-67.06357	35.79296	-104.17288	48.34510	0.55042	0.49229	0.01372	0.19702	
361	361.00000	1.44000	114.32882	112.64918	70.79781	-43.13956	-52.65683	-74.40707	39.25859	38.12074	-26.45216	-8.21926	7.38866	-5.10195	-10.27361	-35.09056	-83.62885	-109.70019	29.68072	26.71896	74.60702	-152.52736	8.20232	0.55028	0.49246	0.10722	0.12393	
362	362.00000	1.44400	113.81091	112.97482	70.76176	-43.22201	-52.29432	-74.44750	38.69311	38.52703	-27.03151	-8.22597	7.54062	-4.85215	-10.39779	-69.96712	-84.30029	-96.02776	55.11536	125.32675	56.72915	-147.05093	-21.87978	0.54991	0.49288	0.24869	0.03900	
363	363.00000	1.44800	113.56046	113.08026	70.98605	-43.14831	-51.79140	-74.49416	38.56408	38.64273	-27.47823	-8.41697	7.69672	-4.64834	-10.41334	-81.66224	-51.09614	-76.28217	35.54331	131.74509	28.80229	-112.65800	-27.02995	0.54954	0.49316	0.30430	-0.02497	
364	364.00000	1.45200	113.19778	113.25772	70.92434	-43.53041	-51.35913	-74.61495	38.39140	38.88802	-27.74903	-8.47249	7.72468	-4.53353	-10.17748	-62.90091	-41.33612	-55.95811	-36.00502	140.12393	0.89972	-71.23167	-22.20629	0.54924	0.49339	0.29004	-0.12008	
365	365.00000	1.45600	113.09639	112.81818	70.68954	-43.87974	-50.45787	-74.39039	39.14429	38.56911	-27.85758	-8.60533	7.58459	-4.47923	-10.24319	-46.95572	-38.06732	12.10438	-111.23292	137.73178	-19.13411	-12.55373	-21.39725	0.54904	0.49358	0.26524	-0.27651	
366	366.00000	1.46000	113.31345	112.34286	70.11440	-43.49065	-49.67150	-74.51823	39.09076	38.65846	-27.73906	-8.61878	7.84492	-4.48495	-10.11091	-14.58403	-40.05491	67.15733	-129.38283	72.29546	18.96136	10.13737	-33.07360	0.54881	0.49397	0.23482	-0.31423	
367	367.00000	1.46400	113.64257	111.78912	69.89938	-43.30242	-49.30813	-74.34817	39.70330	38.68873	-27.75455	-8.81545	7.63513	-4.50421	-10.43122	0.57357	-55.57360	102.48566	-47.27630	-7.29531	47.44329	-4.20835	-49.30944	0.54850	0.49466	0.19163	-0.16735	
368	368.00000	1.46800	114.13358	111.95679	69.74108	-42.61422	-49.45955	-74.41686	39.28191	38.95975	-27.75521	-8.95243	7.68298	-4.43412	-10.52713	-40.38253	-79.83109	76.10774	64.43575	-70.56578	43.39046	-5.51110	-7.10203	0.54807	0.49539	0.13309	0.13453	
369	369.00000	1.47200	114.24857	112.30354	69.92744	-42.52010	-49.89342	-73.94608	39.15371	38.72393	-27.80577	-8.84297	7.63467	-4.31467	-10.72301	-68.09663	-88.19810	-0.48609	91.84225	-118.63504	18.36187	-23.03438	24.24997	0.54806	0.49604	0.11266	0.43479	
370	370.00000	1.47600	114.12093	112.69629	70.22460	-42.48721	-50.76543	-73.94172	38.72694	38.73923	-27.97327	-8.77473	7.62668	-4.31110	-10.66314	-98.85661	-106.69081	-77.92832	66.85787	-79.27460	51.18221	-56.56448	39.29860	0.54778	0.49653	0.14032	0.57182	
371	371.00000	1.48000	113.64320	112.83530	70.70345	-42.82246	-51.10016	-73.54192	38.62700	38.81763	-28.33160	-8.58326	7.70514	-4.18058	-10.77563	-137.09134	-106.49244	-123.00147	-19.73676	34.27581	102.60942	-75.27901	78.69387	0.54785	0.49701	0.20823	0.37700	
372	372.00000	1.48400	113.15044	112.55352	70.54185	-43.55049	-50.72625	-73.65498	38.94954	39.33619	-28.68479	-8.19779	7.58167	-4.17335	-10.40605	-153.84285	-62.65913	-76.51521	-101.03086	97.82736	114.50068	-92.49417	50.14008	0.54816	0.49721	0.26909	0.06776	
373	373.00000	1.48800	113.03002	112.03201	70.26668	-43.53794	-50.00110	-73.74238	39.33862	39.88916	-29.05184	-8.24976	7.63143	-4.22860	-10.04531	-117.42062	-77.65092	-10.62636	-113.34430	158.47284	83.68780	-111.10025	10.78971	0.54812	0.49754	0.28208	-0.08478	
374	374.00000	1.49200	113.06232	111.61138	69.57371	-43.18030	-48.75410	-73.37633	39.57834	39.79060	-29.39921	-8.14153	8.01038	-4.24876	-10.12933	-85.44334	-65.05209	2.33068	-31.47609	113.22126	40.06578	-90.79576	-2.27586	0.54825	0.49743	0.21631	-0.06864	
