	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d
607	607.00000	2.42400	126.03919	58.16152	-41.94724	-83.56136	15.31727	41.42082	66.95161	-12.21513	-50.40995	-48.90583	-31.14319	-9.84720	-18.10239	256.68185	217.40514	120.10503	812.07257	-807.97058	-386.85867	431.82605	12.15594	0.11887	0.09610	-2.19849	4.58246	
608	608.00000	2.42800	126.19791	61.50309	-42.50491	-83.52216	11.93369	42.90407	66.78102	-14.22521	-48.75374	-48.98347	-30.81433	-9.88508	-17.91611	310.39175	231.37549	-41.17932	744.15222	-999.58832	-284.01401	455.00897	2.46612	0.11447	0.08985	-2.14862	4.76075	
609	609.00000	2.43200	125.69646	64.09763	-42.29973	-83.35287	7.35950	43.44888	65.85599	-15.28965	-46.93674	-48.79897	-31.06675	-9.63400	-18.13793	332.12866	266.94409	-99.65969	682.03369	-1085.23511	-226.82680	486.43396	-3.09327	0.10961	0.08419	-1.96990	4.79962	
610	610.00000	2.43600	125.38631	66.93878	-42.55014	-83.08540	3.25819	44.32186	65.22742	-16.61821	-45.25031	-48.87640	-30.67920	-9.17480	-17.89828	329.68906	360.85397	-131.78049	841.10223	-1088.02124	20.39942	506.69241	-21.80910	0.10461	0.07898	-1.64920	4.71018	
611	611.00000	2.44000	124.79987	70.81136	-41.85230	-71.55196	-1.54762	43.98317	62.12169	-15.36911	-43.83163	-48.83350	-33.22125	-8.34935	-17.15434	335.44803	331.91861	-210.27888	756.39313	-1131.73462	205.21939	471.88107	-6.64415	0.09919	0.07382	-1.36777	4.70892	
612	612.00000	2.44400	123.57253	72.96291	-39.83177	-71.06002	-6.73523	44.21680	59.84796	-14.88158	-42.12314	-48.66170	-33.19931	-7.98113	-17.44704	343.80939	260.84158	-403.77719	571.32062	-1032.30579	-298.91895	458.42200	-36.38496	0.09363	0.06908	-1.29194	4.65146	
613	613.00000	2.44800	122.01530	75.44762	-40.21677	-81.46165	-10.44595	45.19885	61.35002	-18.35057	-40.46383	-48.75026	-30.19957	-7.42257	-17.52614	339.02191	327.42416	-330.44885	589.99786	-1026.02759	-405.03635	451.77795	-10.69996	0.08813	0.06441	-1.26037	4.49356	
614	614.00000	2.45200	120.45863	77.64783	-38.55727	-79.66667	-15.04351	44.44936	59.45761	-18.23655	-39.57481	-48.67542	-30.44429	-6.85111	-17.12112	365.09464	589.75012	-459.25082	433.37283	-1173.77100	-299.03629	497.25504	7.68090	0.08177	0.05958	-1.32589	4.36220	
615	615.00000	2.45600	118.37050	78.92514	-36.66129	-74.75038	-20.57453	40.71347	58.01950	-18.41496	-37.34474	-48.37007	-31.21109	-4.95707	-15.17015	433.27136	485.37344	-261.84573	641.85419	-885.95306	-154.94014	575.00555	-13.87854	0.07501	0.05543	-1.19881	4.09044	
616	616.00000	2.46000	118.48476	82.68839	-38.24126	-77.81343	-22.15439	44.05423	57.65620	-19.33049	-35.31535	-47.95813	-29.18941	-6.12321	-16.11597	421.06586	316.79904	-16.65192	830.35248	-644.41010	-16.79350	553.69336	52.46149	0.06791	0.05224	-1.00879	3.87157	
617	617.00000	2.46400	118.06819	85.63591	-39.06457	-77.78622	-25.18178	44.88746	57.25380	-20.80616	-33.74250	-47.51254	-27.92937	-5.99608	-15.45402	421.96149	464.55765	-248.62532	620.48029	-888.26276	-206.96478	538.53961	123.12951	0.06101	0.04971	-1.00524	3.91129	
618	618.00000	2.46800	116.46232	87.64804	-37.42477	-76.28751	-29.46124	45.22803	55.51165	-21.62066	-32.40508	-47.00951	-27.48582	-5.54650	-15.18768	485.34808	466.28873	-368.37720	545.95190	-970.21149	-170.89445	553.80811	123.80235	0.05454	0.04770	-0.81292	3.87707	
619	619.00000	2.47200	115.12552	90.01023	-36.24999	-74.65070	-33.60327	45.36642	54.05958	-22.44406	-30.62143	-46.50086	-27.03303	-5.28137	-15.05431	471.93799	474.15143	-331.05927	638.34436	-906.39014	-341.18747	540.65070	73.99387	0.04907	0.04636	-0.63221	3.77580	
620	620.00000	2.47600	113.82370	92.76348	-33.90126	-72.93773	-37.65129	46.49248	53.61087	-25.09040	-28.97834	-46.30940	-25.63116	-4.81908	-14.77214	439.49429	402.93457	-324.37799	680.80157	-818.47662	-435.09518	491.46362	45.04536	0.04461	0.04575	-0.46266	3.66880	
621	621.00000	2.48000	112.51601	95.45452	-31.69641	-71.81808	-41.48359	47.53438	52.58476	-27.20530	-27.46361	-46.23999	-24.45986	-4.93841	-15.10070	420.76492	306.37469	-329.63614	643.05328	-746.67218	-414.38678	403.62341	19.97914	0.04110	0.04565	-0.27302	3.52733	
622	622.00000	2.48400	111.19027	97.91245	-29.04830	-70.97538	-45.13132	48.93357	51.37339	-29.88097	-26.23668	-46.32571	-22.95546	-5.16472	-15.59907	415.77151	296.15762	-327.64517	564.09888	-719.90021	-478.48218	322.69724	-14.06148	0.03820	0.04558	-0.15003	3.37982	
623	623.00000	2.48800	109.89757	99.96194	-25.93981	-69.36180	-49.13646	49.65493	49.55592	-32.34812	-25.21762	-46.62302	-21.70416	-5.44943	-16.05671	400.01053	321.80875	-392.41943	452.10385	-669.36536	-519.89673	242.43951	-52.00621	0.03595	0.04597	-0.12210	3.29536	
624	624.00000	2.49200	108.08279	101.53633	-23.61062	-69.29921	-52.38576	50.52991	48.38558	-35.06546	-24.60199	-47.16574	-19.91500	-5.86343	-16.27359	405.13052	388.37430	-434.75101	395.75320	-648.24915	-476.65137	121.24811	-141.12199	0.03431	0.04605	-0.20392	3.17964	
625	625.00000	2.49600	106.42537	103.14075	-22.01566	-69.02303	-55.71120	51.13770	47.54511	-37.14838	-24.34929	-47.89025	-18.33069	-6.27290	-16.30264	489.72192	472.30048	-334.49405	341.28586	-811.81244	-328.76794	43.05233	-282.12338	0.03366	0.04547	-0.30243	2.86361	
626	626.00000	2.50000	105.39417	104.25157	-20.22976	-68.00906	-60.08506	51.41971	46.00147	-38.29708	-24.19313	-48.86110	-17.36065	-6.35400	-16.51258	503.51111	471.27267	-201.44820	276.36252	-1044.12000	-164.04277	-60.75475	-332.16971	0.03381	0.04484	-0.29703	2.48395	
627	627.00000	2.50400	104.75778	105.34247	-17.13107	-66.17789	-65.90853	51.29013	44.10086	-38.55820	-24.72647	-50.04157	-16.96280	-6.40371	-16.61312	532.25995	522.25568	-30.91736	329.01059	-1152.95142	-164.41298	-154.31010	-356.86157	0.03442	0.04250	-0.15480	2.13142	
628	628.00000	2.50800	105.15044	106.88361	-15.83262	-64.46375	-71.04578	51.18990	42.87364	-39.45460	-25.31362	-51.16712	-16.15987	-6.42174	-16.69759	577.56519	620.33215	55.46674	390.87695	-1191.07227	-268.47211	-225.30325	-306.61856	0.03549	0.04003	-0.01469	1.92202	
629	629.00000	2.51200	105.20776	108.46605	-14.63839	-63.27801	-76.50371	51.24795	41.49650	-40.67709	-26.29238	-52.25036	-15.34426	-6.35541	-16.46877	569.42950	625.46686	-69.37264	401.92270	-1282.88525	-261.99054	-308.96423	-111.82208	0.03623	0.03676	0.12026	1.79940	
630	630.00000	2.51600	104.57644	110.09650	-12.97640	-62.67252	-82.59125	51.02921	40.23059	-41.42397	-27.35218	-53.18311	-14.58458	-6.46523	-16.50449	601.59912	667.24969	-87.52474	432.61783	-1428.26282	-302.21622	-284.13727	-186.45866	0.03673	0.03361	0.34100	1.59269	
631	631.00000	2.52000	104.49587	111.93570	-10.44742	-61.76742	-89.85964	50.18506	38.63636	-42.28302	-28.32356	-53.65173	-14.21589	-6.56356	-16.21969	628.17175	764.20770	-217.27437	466.59543	-1275.09583	-539.67383	-259.84647	-294.23776	0.03668	0.03038	0.64053	1.53337	
632	632.00000	2.52400	102.88910	113.82586	-13.11912	-62.51448	-92.71877	50.05465	38.31993	-44.98733	-29.28837	-53.87690	-12.27451	-7.09876	-15.71088	666.17041	823.67694	-312.55502	440.49390	-1534.49084	-587.92639	-241.37404	-107.98244	0.03670	0.02723	0.91565	1.43277	
633	633.00000	2.52800	102.10641	115.45529	-6.40507	-62.80091	-103.95855	46.33573	35.81190	-43.89590	-29.98750	-53.96564	-13.32822	-7.38104	-15.25129	673.32318	822.87946	-85.85392	384.63361	-1901.42017	-566.38739	-220.96953	149.07402	0.03652	0.02459	1.12563	1.16046	
634	634.00000	2.53200	102.06070	116.89304	-3.39771	-62.65324	-112.35718	43.29199	33.77124	-44.07240	-30.63611	-53.88327	-13.56366	-8.09392	-14.71389	703.46460	814.19244	-129.13835	348.23904	-1383.29187	-792.01495	-159.75500	-81.12150	0.03628	0.02205	1.15591	1.08591	
635	635.00000	2.53600	101.05809	118.25591	-8.19397	-61.37159	-114.13496	43.23463	33.06208	-47.69173	-31.14572	-53.73192	-11.71556	-9.23718	-14.61635	721.24182	807.36066	-107.50747	278.28104	-1396.65576	-819.52771	-152.25050	-244.82082	0.03640	0.01857	0.99820	1.05502	
636	636.00000	2.54000	101.11150	119.10611	-5.96727	-60.97067	-122.38512	40.20327	31.27579	-47.99210	-31.83668	-53.44711	-12.09370	-9.82284	-14.30132	640.63910	854.30872	56.08063	206.83049	-1891.07080	-722.24457	-216.86000	28.43344	0.03609	0.01443	0.80120	1.02797	
637	637.00000	2.54400	101.49445	119.93331	-3.75288	-60.72249	-131.40167	36.44582	29.67662	-47.66631	-32.90413	-53.15525	-12.86510	-10.33212	-13.17818	554.28235	937.18945	237.11751	148.62807	-2264.54980	-597.92700	-313.24759	37.42962	0.03551	0.00893	0.63863	1.23312	
638	638.00000	2.54800	103.05058	120.31915	3.76417	-64.66904	-145.04640	29.00107	27.32710	-42.95081	-34.41333	-52.96690	-15.15359	-10.20153	-11.56653	460.97705	897.30762	178.80978	59.53352	-2179.66162	-433.77792	-458.61322	-57.39442	0.03472	0.00200	0.46930	1.71137	
639	639.00000	2.55200	102.81457	120.48605	5.98748	-68.18705	-153.25038	24.38071	25.84696	-40.48566	-36.50168	-52.76120	-15.65971	-10.55115	-9.95000	366.89304	865.98767	64.72312	-0.52314	-1697.11157	-365.80121	-579.67828	-99.78325	0.03412	-0.00599	0.32174	2.44447	
640	640.00000	2.55600	103.57938	120.35515	8.72500	-70.13037	-160.41188	19.00632	24.17348	-36.88647	-38.78319	-52.57830	-16.26605	-11.06960	-7.87850	302.58691	813.70697	121.08826	-50.84594	-1463.73792	-217.79378	-568.78479	77.19214	0.03384	-0.01427	0.30068	3.22151	
641	641.00000	2.56000	103.78110	120.07940	12.12908	-72.93976	-167.01067	11.55884	22.67591	-30.51146	-40.85924	-52.08905	-17.38420	-11.72583	-6.27853	291.88705	737.12140	17.08123	-45.13000	-1230.82788	-169.20607	-572.67731	215.68974	0.03333	-0.02228	0.47937	3.86710	
642	642.00000	2.56400	103.64966	119.99227	15.25777	-76.22493	-172.13434	4.78269	21.43947	-25.10363	-43.39044	-51.51625	-18.12558	-12.02000	-4.65510	334.05673	689.59100	-87.65492	3.61687	-1043.89392	-229.02788	-605.59180	177.20499	0.03283	-0.03113	0.78162	4.33893	
643	643.00000	2.56800	103.03762	120.11666	18.16755	-79.10368	-176.78712	-2.53500	20.35388	-19.21721	-45.57895	-50.58261	-19.24284	-12.13695	-3.70193	366.35977	632.69934	-174.26578	30.60587	-879.64227	-303.47150	-555.74219	199.28302	0.03243	-0.03944	1.00109	4.67630	
644	644.00000	2.57200	102.24970	120.24146	20.80237	-81.18027	179.79283	-8.26966	19.35331	-15.28790	-47.82853	-49.58057	-19.98685	-11.97371	-2.76464	382.70676	575.98718	-278.75577	-31.44272	-663.44519	-346.68805	-498.36310	328.59656	0.03205	-0.04783	1.04614	5.05207	
645	645.00000	2.57600	100.79236	119.86145	23.33774	-83.25020	177.12715	-15.82267	18.91519	-9.44232	-49.85855	-48.29936	-21.07335	-11.57693	-2.34842	375.09869	563.33514	-446.25793	-127.14726	-412.48096	-315.97882	-497.35641	270.17642	0.03146	-0.05621	0.79715	5.51358	
646	646.00000	2.58000	98.68929	119.23576	25.40673	-84.39193	175.94939	-21.78541	18.35825	-5.02540	-51.99444	-47.26082	-21.74184	-10.96960	-1.39621	359.58466	556.78467	-654.18951	-202.84273	-117.21075	-209.16971	-495.08414	217.41495	0.03170	-0.06447	0.38480	5.97767	
647	647.00000	2.58400	95.60932	118.25185	27.54742	-84.87439	175.78137	-28.88252	18.27243	1.27448	-54.00790	-46.26723	-22.66160	-10.45012	-0.87368	367.58752	510.89023	-883.91406	-201.98705	148.22771	-50.20506	-427.59634	259.54190	0.03192	-0.07255	0.06907	6.23744	
648	648.00000	2.58800	91.67870	117.63810	29.52495	-84.87377	176.76355	-35.68831	18.55358	7.76488	-55.68286	-45.29494	-23.70939	-10.07848	-0.37297	362.95331	497.32047	-1057.10779	-97.01275	505.71301	54.60882	-392.49725	235.04575	0.03216	-0.08028	-0.12084	6.04109	
649	649.00000	2.59200	87.18453	117.49689	31.32004	-84.27891	179.48778	-41.96162	18.09399	14.12321	-57.31413	-44.08484	-24.32384	-9.52398	0.13099	373.04520	515.81696	-1227.80103	33.04638	757.81158	61.61139	-353.39026	437.10242	0.03207	-0.08770	-0.15265	5.35274	
650	650.00000	2.59600	81.76096	117.90039	32.43208	-83.96135	-177.46237	-48.38747	18.31649	20.30536	-58.60567	-42.36145	-25.53015	-9.17825	0.62056	311.71423	523.24414	-1474.89246	104.86810	966.32373	-23.76304	-326.89288	548.73431	0.03155	-0.09406	-0.08713	4.44651	
651	651.00000	2.60000	75.14322	118.33815	32.94447	-82.93816	-172.94739	-54.11740	18.72921	25.47445	-59.97466	-40.62179	-26.61883	-8.85241	1.49970	258.99188	435.53217	-1882.10815	40.92129	1313.44556	-108.69904	-269.59021	341.79205	0.03112	-0.09921	0.16310	3.48106	
652	652.00000	2.60400	66.51911	118.25041	32.50053	-81.89278	-166.93507	-59.63169	19.72511	30.06634	-60.77916	-39.22901	-28.14917	-8.91932	1.52649	202.21661	408.83282	-2266.26636	24.07232	1779.97681	-258.58392	-197.15327	382.93491	0.03076	-0.10243	0.55340	2.07692	
653	653.00000	2.60800	56.74287	118.54800	30.21730	-81.46511	-158.30478	-64.83096	20.68765	33.50391	-61.55600	-37.67186	-29.45869	-8.57642	2.51663	91.56172	384.94226	-2377.52930	68.57796	2454.32422	-347.22656	-181.45956	473.66711	0.03015	-0.10422	0.97037	-0.06676	
654	654.00000	2.61200	47.37059	118.81531	27.71420	-81.31821	-146.59959	-70.33030	22.20063	37.27928	-62.23111	-36.34046	-31.20631	-8.39392	3.11541	48.89737	304.62045	-2175.55737	73.61111	3173.46289	-304.48120	-142.27048	322.26367	0.02962	-0.10477	1.23927	-2.68066	
655	655.00000	2.61600	39.35516	119.14919	25.08447	-82.57473	-132.15552	-75.68161	24.19610	41.12341	-62.63145	-35.34864	-32.84508	-7.95062	3.61386	54.43525	332.39380	-1521.96619	52.68235	3754.04004	-291.81418	-96.32064	390.30801	0.02941	-0.10465	1.21013	-5.34467	
656	656.00000	2.62000	35.23105	119.26084	23.24689	-83.70479	-115.97150	-80.48818	26.90933	44.21920	-62.99946	-33.95988	-34.56525	-7.22913	4.30395	86.30105	269.64590	-828.55969	24.96932	4202.60596	-212.62222	-37.71373	350.34018	0.02877	-0.10435	1.01220	-7.59961	
657	657.00000	2.62400	32.83350	119.35362	22.24797	-85.35120	-98.21694	-83.20579	29.73002	46.14685	-62.90664	-33.12965	-36.03213	-7.10705	4.01597	95.86070	232.52586	-303.54181	11.43064	4255.91455	-176.30042	4.44859	302.14136	0.02839	-0.10273	0.76110	-9.31920	
658	658.00000	2.62800	32.76839	119.37787	21.57878	-87.47503	-81.76526	-85.18812	32.67529	46.92023	-62.92179	-31.89661	-37.51821	-6.61470	4.34983	94.19129	260.74701	285.85526	-5.11392	3432.47241	-266.66028	78.05686	345.16986	0.02767	-0.10062	0.64953	-10.74249	
659	659.00000	2.63200	34.95314	119.30894	23.07789	-88.81078	-70.73923	-85.98078	35.47071	46.36602	-62.41863	-30.71291	-39.08119	-6.36884	4.30049	61.18861	134.53862	661.84119	10.15498	2870.28687	-224.05103	149.43576	398.66254	0.02703	-0.09683	0.67661	-11.88346	
660	660.00000	2.63600	37.98410	119.45087	24.32001	-91.18037	-58.89163	-85.86794	38.48551	45.69165	-62.12778	-28.91182	-40.65576	-6.47541	3.80116	-22.38409	49.87546	839.36694	106.71561	2737.54956	-167.63409	150.37935	426.94287	0.02570	-0.09232	0.70937	-12.60370	
661	661.00000	2.64000	41.52029	120.16435	25.62136	-93.92036	-48.78771	-85.85767	40.92314	44.93018	-61.76565	-27.36567	-41.94128	-6.46748	3.74943	-59.32195	33.36890	866.21924	188.31081	2194.19043	-157.79790	147.67825	395.94516	0.02452	-0.08726	0.63484	-12.82230	
662	662.00000	2.64400	44.82911	121.00333	27.47117	-96.95982	-41.10851	-85.76076	43.67730	44.34179	-61.33022	-25.64834	-43.56659	-6.68553	3.32972	-95.16763	36.18140	691.94452	239.52278	1723.68274	-117.20420	148.87790	369.23245	0.02316	-0.08178	0.36437	-12.64372	
663	663.00000	2.64800	46.97906	122.13725	29.73032	-100.26707	-34.47985	-85.64108	46.05928	43.84091	-61.15958	-24.40139	-44.93827	-6.78667	3.48546	-85.34066	26.29353	402.09628	283.18121	1372.88464	-24.72684	124.05066	295.38965	0.02238	-0.07653	-0.00233	-12.26149	
664	664.00000	2.65200	48.01255	123.28735	33.19229	-103.45140	-29.06187	-85.09660	48.55601	43.68954	-60.55581	-23.32825	-46.21303	-7.03450	3.00591	-66.32458	28.90868	256.29358	252.01692	1140.58752	20.04716	83.28004	254.79546	0.02183	-0.07059	-0.25726	-11.86619	
665	665.00000	2.65600	49.03857	124.15131	36.35758	-106.13432	-23.84735	-84.60591	50.82367	43.31389	-60.04322	-22.47592	-47.18240	-7.25325	3.16130	108.97716	48.16765	133.28404	144.22145	884.73541	15.80013	187.12831	327.24200	0.02135	-0.06480	-0.30492	-11.24743	
666	666.00000	2.66000	49.02715	124.44675	40.18782	-108.85706	-20.00222	-84.04230	53.47202	43.15472	-58.67770	-20.89248	-48.50121	-7.49922	1.23782	-80.24794	50.75506	-32.47006	-2.65814	411.12399	-41.04393	72.39545	167.20357	0.02073	-0.05846	-0.20821	-10.55637	
667	667.00000	2.66400	48.71693	124.13238	44.35119	-109.74577	-18.01178	-83.75247	55.52128	42.46061	-58.44604	-21.26437	-49.26553	-7.87216	3.30860	-235.32185	103.99979	-208.91548	-163.60759	-52.94055	-124.72426	-65.30329	50.08941	0.02001	-0.05205	-0.08439	-9.97028	
668	668.00000	2.66800	47.37056	123.13856	48.66080	-110.67015	-17.52529	-83.90465	58.16483	42.07719	-57.69790	-20.56544	-50.49166	-7.96871	3.27661	-23.32998	166.46236	-321.27975	-258.53748	-315.74417	-147.43250	112.60078	120.45155	0.01930	-0.04542	-0.10709	-9.52291	
669	669.00000	2.67200	46.17133	122.08023	52.38914	-110.76994	-17.74337	-84.48416	59.95367	41.65810	-57.19822	-20.35767	-51.20176	-8.04035	3.93531	28.32883	225.39639	-402.75317	-290.14633	-720.84839	-163.38618	116.16255	79.32749	0.01929	-0.03910	-0.30359	-9.20181	
670	670.00000	2.67600	44.21676	120.82513	56.54588	-109.81193	-20.49267	-85.25155	61.69784	41.44574	-56.23297	-19.94493	-51.86866	-7.93233	4.14869	69.82724	221.99193	-540.97180	-263.59073	-1045.10864	-154.93813	184.46214	59.57658	0.01967	-0.03223	-0.47790	-8.87053	
671	671.00000	2.68000	41.85337	119.96754	60.60934	-109.29613	-23.30899	-85.58002	63.20728	40.94452	-55.42722	-19.90378	-52.46394	-7.99532	4.48096	60.16043	223.51120	-701.87036	-200.77304	-1523.33032	-151.40720	260.16809	-5.20672	0.02043	-0.02550	-0.49416	-8.59993	
672	672.00000	2.68400	38.73860	119.21978	65.56748	-108.04487	-29.66375	-86.23820	65.06787	40.67746	-55.70236	-20.00552	-53.38951	-7.72819	4.79806	62.18276	237.56284	-705.98450	-157.94949	-2146.24341	-182.50160	248.96996	-19.44293	0.02150	-0.01915	-0.38932	-8.14174	
673	673.00000	2.68800	36.22490	118.69595	70.27199	-106.28117	-37.48421	-87.07657	66.02959	40.11209	-54.31757	-20.05311	-53.91260	-7.63938	5.13136	40.70208	262.22702	-516.02722	-121.11304	-2137.00464	-211.42970	272.72778	-33.33663	0.02302	-0.01308	-0.32390	-7.54058	
674	674.00000	2.69200	34.58315	118.25017	73.79948	-105.80213	-44.37425	-88.18852	67.60416	39.77216	-54.09617	-20.24319	-54.92909	-7.24852	5.63383	31.39244	281.46738	-304.66165	-92.63799	-2067.78833	-151.10622	340.57394	-38.06271	0.02424	-0.00751	-0.37662	-6.93681	
675	675.00000	2.69600	33.79719	117.94778	77.28104	-104.59647	-52.12817	-89.57418	68.16103	39.86061	-53.68196	-20.32274	-55.33245	-6.91783	6.54748	-1.82297	302.35284	-113.61639	-40.95915	-1807.84741	-94.32916	381.54843	-36.28065	0.02450	-0.00215	-0.49942	-6.42646	
676	676.00000	2.70000	33.64953	117.91961	79.54008	-104.49612	-57.34879	-90.83442	69.40625	40.00065	-53.59297	-20.50585	-56.08186	-6.31590	7.71929	-2.89877	334.36572	-39.29742	10.37904	-1340.60742	-40.07993	226.27979	-31.58113	0.02439	0.00315	-0.66742	-6.15120	
677	677.00000	2.70400	33.47181	118.05341	81.69650	-104.32127	-61.75317	-92.05961	70.05027	40.42257	-52.45129	-20.54974	-56.44567	-5.69532	8.93698	44.95207	256.39072	26.04855	46.37666	-1098.03601	73.45597	-88.67463	13.71913	0.02394	0.00801	-0.81586	-5.99834	
678	678.00000	2.70800	33.84135	118.28441	84.49335	-104.27791	-64.88716	-92.38781	70.95164	41.11962	-51.95662	-20.41387	-57.02337	-5.37314	8.98984	41.36252	238.14386	-30.38456	104.35303	-622.97809	98.70938	15.94973	26.61356	0.02399	0.01206	-0.81688	-5.84561	
679	679.00000	2.71200	33.21002	118.89447	86.31384	-104.66463	-65.61151	-93.30640	70.56895	41.62275	-51.85181	-20.32935	-57.23429	-4.59437	10.17216	42.72086	203.60428	-196.11179	142.89067	-219.53226	27.37360	278.99622	36.14501	0.02440	0.01645	-0.71805	-5.55924	
680	680.00000	2.71600	32.26566	119.41175	88.66318	-105.17725	-65.58927	-93.07331	69.82731	41.56323	-51.50113	-20.09262	-57.39286	-4.46157	10.41621	67.96434	104.42376	-249.59508	100.64822	-101.03736	-8.29774	42.17862	63.82024	0.02518	0.02035	-0.64013	-5.09289	
681	681.00000	2.72000	31.21384	119.70255	90.83945	-105.47388	-65.24123	-92.76984	68.73082	41.36943	-50.77044	-19.78462	-57.40831	-4.27768	10.82413	46.16625	97.07176	-329.35992	130.81352	-120.71942	-46.05829	-111.15435	80.22528	0.02579	0.02412	-0.63897	-4.58321	
682	682.00000	2.72400	29.63673	120.45525	93.19428	-106.30231	-65.33083	-92.44218	67.22125	40.96806	-50.43510	-19.43920	-57.78465	-4.10201	11.01818	18.74709	130.16010	-280.19016	184.56760	5.30264	-82.24956	100.39944	40.78413	0.02621	0.02682	-0.67405	-4.15125	
683	683.00000	2.72800	28.96694	121.17905	94.59109	-106.75098	-64.15200	-92.52226	65.91098	40.61840	-50.21606	-19.42216	-58.19723	-3.66778	11.64942	-19.89778	140.46529	-103.53833	220.24643	310.73251	-43.38115	95.13763	-8.54118	0.02662	0.02899	-0.78774	-3.87905	
684	684.00000	2.73200	28.81627	122.21035	95.95712	-106.81025	-62.05587	-92.53660	64.37314	40.66327	-49.99836	-19.48804	-58.35497	-3.41330	12.50296	-31.84837	82.73663	15.30780	244.76967	339.88821	48.07640	26.26931	-49.16633	0.02676	0.03066	-0.95166	-3.71143	
685	685.00000	2.73600	29.09536	123.13184	97.89362	-106.44258	-60.47629	-92.66129	62.98877	41.07009	-49.86113	-19.82012	-58.61288	-3.30861	13.01373	-21.99809	48.23119	133.70589	188.65129	436.78818	105.65609	72.95123	-64.84551	0.02699	0.03186	-1.03638	-3.56340	
686	686.00000	2.74000	29.92470	123.71743	99.36594	-106.06956	-57.58956	-92.39587	62.60621	41.44086	-49.67885	-19.98098	-59.03483	-3.29935	13.37505	-47.66258	89.43316	253.51733	109.04519	505.13254	137.29283	189.82039	-48.06913	0.02720	0.03224	-1.03892	-3.47663	
687	687.00000	2.74400	31.12475	124.00192	100.89310	-104.85814	-55.61834	-91.83723	63.10053	41.78826	-49.42177	-20.11574	-59.19353	-2.92859	14.46871	-65.90048	116.76500	329.53659	53.95065	608.60333	142.75403	159.70906	-54.88998	0.02714	0.03333	-0.95224	-3.32256	
688	688.00000	2.74800	32.56805	124.16763	102.05858	-103.67271	-52.02213	-90.69087	63.89631	41.81600	-48.98321	-20.37051	-59.31064	-2.64366	15.47991	-65.30340	44.16475	317.43445	14.67149	740.57135	69.33696	82.32758	-17.76996	0.02707	0.03431	-0.74759	-2.99904	
689	689.00000	2.75200	33.66777	124.16445	103.61015	-102.45348	-49.05502	-88.87649	64.50224	41.03951	-48.76542	-20.25404	-59.28373	-2.76715	16.02251	-92.40649	-21.08282	210.21301	25.89517	707.59900	-48.71765	51.25080	22.03329	0.02684	0.03480	-0.53291	-2.51462	
690	690.00000	2.75600	34.25580	124.37847	105.03986	-101.66212	-45.71320	-87.25637	64.44821	39.95017	-48.65789	-20.19566	-59.36349	-2.88191	16.61265	-133.69217	76.40748	222.11317	26.80655	518.85669	-170.31639	-2.29964	33.86958	0.02633	0.03576	-0.48462	-1.96408	
691	691.00000	2.76000	35.48886	124.37607	105.54243	-100.08918	-44.51492	-86.71217	64.30516	38.74229	-48.72144	-19.99808	-59.35662	-2.33818	18.33020	-129.06393	33.36227	189.30075	12.32595	592.45880	-150.35837	9.82308	47.13896	0.02557	0.03647	-0.56205	-1.60264	
