	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d
281	281.00000	1.12000	91.05922	76.19248	17.02313	-16.00253	14.76698	-20.34314	19.46362	-17.89532	-11.46721	-8.33055	3.06703	2.06624	-0.05891	2.85361	8.01412	-51.59260	81.40112	58.18617	19.12722	-12.92885	6.17330	0.32931	0.37875	0.22259	0.23788	
282	282.00000	1.12400	91.04131	76.66022	16.54800	-15.83577	15.16125	-19.33856	19.13298	-18.64852	-11.65989	-8.24427	3.33461	2.05510	0.14628	19.43136	13.88142	3.85902	131.82756	-11.52839	85.74043	12.30465	50.08632	0.32923	0.37839	0.46105	0.15432	
283	283.00000	1.12800	91.09109	77.24763	16.12733	-15.55753	15.53794	-18.99846	19.11941	-18.47891	-11.37707	-7.94101	3.28729	1.97780	-0.09946	11.98654	-17.26723	9.90561	149.69624	-57.63660	124.13627	1.52398	83.15604	0.32952	0.37845	0.56020	0.08314	
284	284.00000	1.13200	91.12555	77.85797	15.68905	-15.22236	15.52750	-18.37133	18.95991	-18.56946	-11.63610	-7.68255	3.26014	1.90568	-0.09503	-5.15623	-35.72499	-17.06367	72.77864	-62.82823	109.81969	-36.21185	75.96783	0.32979	0.37810	0.50788	-0.00046	
285	285.00000	1.13600	90.95391	77.83342	15.10272	-14.96588	16.02415	-18.65134	19.19786	-17.92892	-11.63744	-7.47485	3.25700	1.87506	-0.35647	4.61221	-17.96647	-64.92345	45.81712	-35.63984	107.60558	2.00913	43.82542	0.33010	0.37813	0.35588	-0.04010	
286	286.00000	1.14000	90.60799	78.22427	15.69303	-15.06131	15.23792	-17.69813	19.02616	-18.34427	-11.58721	-7.41682	3.29076	1.92253	-0.28386	1.33438	-4.05397	-72.90121	-0.04947	6.64224	125.01536	6.66181	-6.66647	0.33038	0.37822	0.14953	-0.01931	
287	287.00000	1.14400	90.37903	77.83046	15.68824	-15.02993	15.51165	-17.70992	18.96251	-17.81771	-11.55339	-7.53320	3.33635	1.89655	-0.40485	6.94989	24.16983	2.28454	-117.33028	52.47288	77.12572	17.19385	-42.85149	0.33043	0.37835	-0.03444	-0.06898	
288	288.00000	1.14800	90.63921	77.28386	15.74907	-15.54474	15.60356	-19.05655	18.78759	-16.44242	-11.42542	-7.72715	3.25289	1.83991	-0.14634	10.96014	61.44782	111.16562	-93.69376	-11.08471	3.16513	28.27457	-52.33935	0.33026	0.37842	-0.15353	0.01715	
289	289.00000	1.15200	91.26683	77.07899	14.98035	-15.55890	16.10386	-19.46550	18.69130	-16.13103	-11.31868	-7.92759	3.17881	1.76209	0.00087	18.65656	9.75095	144.41377	-41.44653	-68.70496	-53.76482	43.42818	-22.07918	0.32995	0.37840	-0.26376	0.20973	
290	290.00000	1.15600	91.80963	76.96248	13.94680	-15.37609	16.78943	-19.38613	18.55162	-16.55996	-11.08812	-7.90029	3.31607	1.89720	-0.20661	3.96633	-21.48754	120.30865	-27.94641	-103.77383	-79.10269	35.89534	14.73079	0.32973	0.37842	-0.28735	0.42047	
291	291.00000	1.16000	92.23811	76.85296	13.90860	-15.08399	16.30628	-18.75382	18.33452	-17.43872	-11.05133	-7.81861	3.47963	1.90136	-0.19141	-14.47918	-27.43175	34.72873	-22.19131	-79.63799	-51.65551	2.45329	5.66669	0.32977	0.37838	-0.14474	0.56358	
292	292.00000	1.16400	92.07521	76.78439	17.38662	-15.39909	12.83188	-19.42503	18.38832	-16.93605	-11.08754	-7.88665	3.33733	1.93695	-0.29920	-29.49978	-37.02958	-24.56940	46.77817	4.26923	33.21695	-15.55157	28.20629	0.32941	0.37867	0.08290	0.42153	
293	293.00000	1.16800	92.03999	77.22502	19.49697	-15.53318	10.94950	-18.81672	18.35740	-17.11324	-11.18213	-7.63703	3.22193	1.82948	-0.24835	-38.47974	-34.07708	-3.24434	150.21967	50.98156	133.34315	0.63768	46.04495	0.32970	0.37872	0.26886	0.09676	
294	294.00000	1.17200	92.04929	77.99118	18.61328	-15.29983	12.05803	-16.38009	17.92688	-18.76199	-11.08224	-7.50504	3.52648	1.80701	-0.25547	-16.27200	-29.31379	30.77046	181.55548	43.45564	153.18384	1.67956	17.98412	0.32968	0.37905	0.29865	-0.26299	
295	295.00000	1.17600	92.28613	78.67661	17.97254	-15.38556	12.76677	-16.87395	17.97882	-17.73534	-11.17739	-7.38888	3.16973	1.96874	-0.34871	4.21125	7.37847	93.99432	113.83756	-41.96097	84.41882	-46.28057	-0.43251	0.32983	0.37894	0.19719	-0.48795	
296	296.00000	1.18000	92.79565	78.90223	15.56584	-15.41793	14.66228	-17.18215	17.98342	-17.32396	-11.47443	-7.35199	3.16267	1.94791	-0.25705	14.18964	26.39315	110.58109	4.19738	-124.32136	5.08947	-26.66337	-8.06613	0.33026	0.37844	0.07595	-0.48259	
297	297.00000	1.18400	93.17034	78.70913	11.41741	-14.97168	18.09181	-16.95017	17.88357	-17.62196	-11.42074	-7.31078	3.48227	2.02630	-0.26698	27.84385	17.46716	64.17509	-64.77753	-110.12917	-44.10308	7.55870	-9.24010	0.33058	0.37831	-0.00495	-0.32398	
298	298.00000	1.18800	93.30769	78.37762	10.95971	-15.07323	18.22842	-18.54886	18.07900	-16.37673	-11.43738	-7.33209	3.34542	2.10117	-0.34355	25.36770	12.96475	-21.35434	-109.37597	-11.40713	-78.31458	18.60381	-23.93164	0.33067	0.37816	-0.03448	-0.05870	
299	299.00000	1.19200	93.00155	77.82880	12.07322	-15.17914	17.36814	-20.03097	18.26622	-15.32008	-11.27609	-7.45541	3.33989	2.15542	-0.36593	14.91069	-2.38653	-76.64375	-127.08825	96.23710	-105.73582	49.09940	-14.96802	0.33060	0.37833	-0.08257	0.15324	
300	300.00000	1.19600	92.69956	77.35182	13.95461	-15.34841	16.10776	-21.13842	18.58129	-14.76373	-11.02471	-7.46331	3.29410	2.12913	-0.46654	3.19309	3.98856	-14.16811	-59.09488	126.48772	-104.35603	39.05344	9.62719	0.33038	0.37862	-0.11700	0.18785	
301	301.00000	1.20000	92.88773	77.36338	14.32042	-15.53505	16.21149	-21.22193	18.82732	-15.02482	-10.92798	-7.44268	3.30180	2.02755	-0.34252	-19.62409	4.76870	78.01926	66.43230	86.00101	-26.09805	-9.92981	15.98895	0.33019	0.37882	-0.03196	0.08139	
302	302.00000	1.20400	93.31989	77.88898	13.35239	-15.56894	17.37513	-20.16560	18.76565	-15.89314	-11.06527	-7.40903	3.32335	2.11044	-0.26827	-28.44728	3.33493	114.90734	75.94471	10.87116	59.06657	-7.72716	30.72001	0.33017	0.37873	0.11501	-0.05698	
303	303.00000	1.20800	93.80751	77.97015	13.24817	-15.51940	17.33185	-20.58922	18.68865	-15.15041	-10.96405	-7.25460	3.08156	1.93690	-0.09927	-22.17582	-0.40505	89.47208	57.36260	-46.51087	79.39895	-7.75838	24.14139	0.33042	0.37895	0.22776	-0.16718	
304	304.00000	1.21200	94.03899	78.34849	12.20085	-15.34637	18.11223	-19.92272	18.67075	-15.48832	-11.12373	-7.30231	3.09201	1.96360	-0.11137	-2.94793	-28.87253	-0.52113	77.34657	-34.43365	42.51494	0.94483	7.88781	0.33053	0.37871	0.21556	-0.19261	
305	305.00000	1.21600	93.80300	78.59605	11.43217	-15.09339	18.80673	-19.09418	18.72503	-16.22718	-10.98221	-7.25028	3.24326	2.07170	-0.31349	18.87958	-20.42063	-69.65665	-30.91083	-11.85773	-39.82561	6.20820	-35.10283	0.33075	0.37880	0.08312	-0.10978	
306	306.00000	1.22000	93.47494	78.11136	11.85702	-15.02593	18.34872	-20.13251	18.88510	-15.60927	-11.10089	-7.60450	3.31256	2.04167	-0.41078	14.83958	1.96944	-116.42454	-142.53075	7.54895	-72.74146	14.84237	-30.16593	0.33052	0.37917	-0.05023	0.06544	
307	307.00000	1.22400	92.86784	77.45187	12.81440	-14.60064	17.53144	-21.01764	18.80726	-14.98979	-10.87734	-7.51164	3.35669	1.89925	-0.40089	9.51945	9.78984	-171.18440	-93.63094	81.16015	-104.20061	26.65397	-8.47632	0.33085	0.37955	-0.13293	0.20196	
308	308.00000	1.22800	92.09975	77.37503	15.71578	-14.91172	15.26490	-22.19824	19.29236	-14.48658	-10.88684	-7.69136	3.25818	1.89451	-0.39921	5.86486	8.11176	-231.58519	-9.51872	151.98119	-94.82759	-17.27489	-42.44260	0.33087	0.37995	-0.12884	0.24959	
309	309.00000	1.23200	91.01502	77.36137	18.44254	-15.02145	13.30991	-22.49434	19.36742	-14.35323	-11.00341	-7.86883	3.31454	1.99548	-0.37551	-2.79779	-11.43726	-210.98773	25.84968	114.59015	28.60254	-4.26110	-25.17912	0.33090	0.38008	-0.04352	0.23360	
310	310.00000	1.23600	90.40261	77.57877	19.65442	-14.67460	12.37690	-21.44955	19.12311	-14.96431	-10.91469	-7.83925	3.44816	1.95337	-0.46457	3.58536	10.42727	-91.79453	102.64589	-24.20616	79.31169	2.35266	-1.52884	0.33111	0.38029	0.02446	0.20872	
311	311.00000	1.24000	90.27734	78.18259	21.85521	-14.95777	9.81729	-21.30286	19.06490	-14.84509	-10.98528	-7.76545	3.20271	2.09013	-0.32710	6.47496	27.44813	20.33742	126.09297	-141.87654	84.44283	-15.59699	11.53304	0.33130	0.38023	0.10999	0.15485	
312	312.00000	1.24400	90.56557	78.59035	21.45247	-14.95372	9.50340	-20.53633	18.89740	-15.15212	-11.04141	-7.62191	3.22193	2.26923	-0.30526	5.88304	15.68722	115.96447	26.29249	-145.79001	66.88210	-45.76666	12.52433	0.33139	0.38024	0.23653	0.01302	
313	313.00000	1.24800	91.20556	78.38963	20.34289	-15.18543	10.11262	-21.16908	19.26296	-14.43747	-11.35517	-7.56702	3.24855	2.09397	-0.25063	5.75885	-2.60801	163.97942	-61.50471	-94.10442	72.28503	-15.76210	26.42813	0.33138	0.37992	0.28627	-0.05621	
314	314.00000	1.25200	91.87727	78.10238	17.36453	-14.89995	12.69532	-20.82433	18.79565	-14.30188	-11.18387	-7.34109	3.50322	2.07948	-0.36784	13.46037	15.14985	163.73283	-63.54184	-37.66512	27.00781	18.31886	25.89912	0.33137	0.37984	0.21141	-0.01618	
315	315.00000	1.25600	92.51117	77.85950	16.11080	-15.31650	13.90189	-21.61036	18.77530	-13.80330	-11.23718	-7.33313	3.57316	1.93862	-0.23211	23.62656	24.25745	88.54759	-57.80196	26.14231	-59.03857	-7.58124	-26.79503	0.33133	0.37951	0.10522	-0.03720	
316	316.00000	1.26000	92.58575	77.63206	16.23381	-15.31517	13.99489	-23.21020	19.01411	-12.51577	-11.26504	-7.58664	3.35578	1.86703	-0.36987	18.98607	-11.05108	26.91158	22.11354	54.79153	-40.92281	24.98974	-6.78261	0.33118	0.37941	0.05515	-0.17576	
317	317.00000	1.26400	92.72567	78.04030	14.43357	-14.97356	15.95884	-22.49613	19.14936	-13.29119	-11.03949	-7.43199	3.39925	1.83828	-0.48270	5.38641	-8.66674	8.60792	121.34717	44.57843	8.44149	50.03916	34.55594	0.33162	0.37951	0.07495	-0.25804	
318	318.00000	1.26800	92.65445	78.61701	13.44332	-14.69498	17.04553	-21.24437	19.14254	-14.30537	-10.84736	-7.30553	3.49406	1.84012	-0.49067	-4.12217	-13.65189	3.27701	135.44160	-12.22486	82.45203	32.81211	35.50592	0.33194	0.37967	0.19312	-0.23746	
319	319.00000	1.27200	92.74223	79.12629	11.52598	-14.47819	18.67176	-20.83002	19.09494	-14.20730	-10.74476	-7.07041	3.46233	2.29068	-0.56984	-24.04853	-30.88389	57.63160	128.79788	-71.59038	147.39070	-3.26622	25.92146	0.33224	0.37964	0.31735	-0.04833	
320	320.00000	1.27600	93.11295	79.64168	10.51600	-14.12492	19.30957	-19.69124	19.18578	-14.59184	-10.83726	-6.98823	3.50928	2.21251	-0.56081	-22.98073	-9.13398	103.25431	90.54738	-82.10514	100.84131	-0.28555	35.98304	0.33228	0.37945	0.29296	0.27888	
321	321.00000	1.28000	93.57173	79.87286	11.14580	-14.33706	18.38303	-19.86526	19.34554	-14.31248	-10.71573	-6.73898	3.49033	2.20155	-0.47146	-9.28362	15.85098	62.58554	-2.26576	-49.37965	-21.51645	17.10282	45.77092	0.33257	0.37941	0.08436	0.55813	
322	322.00000	1.28400	93.61374	79.65192	13.51010	-14.76605	16.01689	-20.59248	19.38371	-13.91377	-10.68177	-6.69923	3.53786	2.25749	-0.36110	-10.09423	15.92249	-33.91428	-60.25117	14.42505	-73.49187	10.30808	22.64602	0.33267	0.37960	-0.19936	0.74259	
323	323.00000	1.28800	93.29533	79.39701	17.35784	-15.12939	12.49230	-20.60053	19.05312	-14.20774	-10.63080	-6.72337	3.52976	2.18100	-0.25225	-4.94100	-6.56457	-135.59264	-97.60538	97.64237	-89.63328	24.11977	26.51792	0.33269	0.37998	-0.34160	0.72081	
324	324.00000	1.29200	92.52506	78.87398	20.78639	-15.34801	9.77456	-20.37984	18.80237	-14.83113	-10.50541	-6.66364	3.73133	2.17819	-0.35482	-7.22211	6.14204	-209.27750	-72.20055	121.63411	-114.18678	8.88939	19.87374	0.33276	0.38036	-0.31588	0.52036	
325	325.00000	1.29600	91.61700	78.82085	24.40805	-15.78820	6.66585	-20.08893	18.48636	-15.60660	-10.59544	-6.66731	3.72420	2.04502	-0.13201	-0.70143	4.57706	-168.35886	12.38983	116.58748	-98.88866	-7.03092	15.09586	0.33274	0.38045	-0.15601	0.18241	
326	326.00000	1.30000	91.18572	78.98134	23.90052	-15.90815	7.70672	-18.84686	18.38662	-17.07694	-10.60809	-6.53428	4.14792	2.09571	-0.30044	6.29077	-23.71262	-87.07474	85.60331	130.08650	-16.22897	-11.60043	3.69802	0.33271	0.38028	0.09834	-0.19741	
327	327.00000	1.30400	90.91961	79.52305	23.87207	-16.20679	8.22046	-18.94106	18.45888	-16.82475	-10.72649	-6.54901	4.02173	2.01472	-0.36518	-4.74833	-7.91086	-58.07250	161.95769	153.33154	37.17646	-59.32505	-51.34005	0.33240	0.37989	0.30171	-0.41392	
328	328.00000	1.30800	90.72732	80.27726	24.81106	-17.17632	8.05975	-20.61693	19.06226	-15.10161	-11.10388	-6.85588	3.55634	2.00764	-0.34187	-0.09952	-3.09873	8.74425	166.29652	141.01291	83.61742	-31.69327	-53.58334	0.33189	0.37930	0.39756	-0.43151	
329	329.00000	1.31200	90.98121	80.84108	23.10577	-17.04531	10.07867	-20.26229	19.10252	-14.90570	-10.98024	-6.95535	3.61729	1.92845	-0.39480	10.26910	-23.30236	78.26796	35.87173	73.91580	104.50726	1.03686	-27.23712	0.33146	0.37911	0.31120	-0.23304	
330	330.00000	1.31600	91.35480	80.59180	23.90416	-17.02356	9.51753	-21.78826	19.57691	-13.16108	-11.08021	-7.10295	3.30928	1.77077	-0.60775	31.09757	-18.19703	154.55736	-39.94226	-63.05628	67.53158	-15.03190	-40.57442	0.33116	0.37893	0.12363	0.03622	
331	331.00000	1.32000	92.25718	80.50863	20.19413	-16.08428	12.36214	-20.45420	19.21885	-14.18372	-11.07766	-7.30484	3.66327	1.99077	-0.77593	20.08207	19.90605	190.06120	-31.18263	-201.84705	60.60947	-29.95604	0.42784	0.33067	0.37888	0.04570	0.24761	
332	332.00000	1.32400	92.87259	80.34161	19.48829	-15.44053	12.14077	-19.85596	19.05692	-14.49859	-11.28901	-7.11256	3.67656	1.90802	-0.59922	9.37311	23.85515	56.44853	-38.69703	-186.62379	47.77987	-25.17286	19.45488	0.33120	0.37886	0.09280	0.35024	
333	333.00000	1.32800	92.70439	80.20130	19.39698	-14.92078	11.63379	-19.57050	18.94529	-14.63704	-11.24771	-7.18047	3.81301	2.07356	-0.66120	13.31170	16.24844	-50.95169	-56.13973	-93.63968	-1.44825	10.06436	14.16712	0.33121	0.37906	0.15639	0.32717	
334	334.00000	1.33200	92.46516	79.89387	19.59697	-14.77848	11.28527	-19.16730	18.78921	-15.16072	-11.17956	-7.07830	4.18224	2.00635	-0.56826	-6.21799	9.18645	-70.37459	-63.58521	-20.50218	-39.57906	17.05717	12.26573	0.33152	0.37905	0.16304	0.27915	
335	335.00000	1.33600	92.14457	79.68937	22.25687	-15.18154	8.70743	-21.15633	18.90063	-13.45247	-11.09226	-7.16692	3.85233	2.15261	-0.54338	-17.33979	-5.01705	-49.64784	1.51026	10.72947	-61.37873	2.17947	-30.83213	0.33156	0.37909	0.08547	0.25433	
336	336.00000	1.34000	92.06784	79.90497	22.50142	-15.09325	8.56516	-20.72895	18.85173	-14.17406	-11.15694	-7.35764	3.98570	2.14001	-0.47842	-26.86595	-29.62454	-41.83748	40.52900	30.49153	-97.93446	11.03879	-35.59235	0.33145	0.37891	-0.11770	0.25055	
337	337.00000	1.34400	91.80957	80.00395	24.12982	-15.23063	7.14385	-21.24390	19.28651	-14.15335	-11.00918	-7.41902	3.82234	2.21882	-0.57392	-21.87149	-10.01005	-16.67977	23.95930	6.97320	-118.38541	59.73104	-0.54241	0.33148	0.37890	-0.31047	0.16760	
338	338.00000	1.34800	91.93608	80.10408	24.79064	-15.41880	6.41036	-21.10294	19.41846	-14.76746	-10.69118	-7.30089	3.74544	2.04966	-0.39473	-14.73759	8.26598	24.38770	-9.28096	-44.04627	-76.46220	30.21187	8.17409	0.33168	0.37911	-0.31990	-0.04604	
339	339.00000	1.35200	91.98704	79.93422	23.15510	-15.29525	7.73063	-20.46009	19.23676	-15.50500	-10.78166	-7.32627	3.90943	2.14678	-0.38969	-2.79477	6.71001	11.61034	-51.98540	-78.86082	-21.34057	7.30212	26.54382	0.33184	0.37935	-0.17692	-0.32167	
340	340.00000	1.35600	92.03719	79.69233	21.73498	-15.30230	8.72746	-20.76579	19.19882	-15.25603	-10.64346	-7.12257	3.88207	2.08141	-0.31621	9.52873	-9.82097	-17.63526	-101.29836	-33.86988	15.60661	17.39326	44.49546	0.33210	0.37953	0.01101	-0.52173	
341	341.00000	1.36000	91.86524	79.12339	20.86344	-15.51418	9.66980	-21.92222	19.41500	-13.99966	-10.65120	-7.05110	3.80102	2.09363	-0.54864	16.81429	-19.60367	-21.40607	-113.57226	1.16435	35.61795	-5.76449	22.98412	0.33221	0.37956	0.10190	-0.48649	
342	342.00000	1.36400	91.86228	78.78519	19.79971	-15.69998	10.60172	-22.82015	19.36651	-13.03301	-10.70004	-7.01615	3.79621	2.13365	-0.60938	21.66689	-13.48576	-2.02879	-48.27663	61.76218	50.71698	-4.82786	11.38156	0.33223	0.37946	0.12752	-0.27627	
343	343.00000	1.36800	91.87280	78.73795	19.15773	-15.94561	11.80699	-22.60849	19.24579	-12.94655	-10.70364	-6.97328	3.96246	2.21984	-0.82088	14.54105	-14.83082	12.32985	28.64254	130.27821	82.55481	-15.48736	-6.83077	0.33206	0.37935	0.17878	-0.01147	
344	344.00000	1.37200	91.96088	79.01709	19.49616	-16.24626	11.93660	-22.22056	19.15698	-12.93881	-10.83916	-7.00417	3.99655	2.21450	-0.82951	-6.61868	7.38790	42.49819	78.56967	108.76329	100.72465	-31.93988	-30.85266	0.33168	0.37917	0.30132	0.15229	
345	345.00000	1.37600	92.20995	79.36646	21.17189	-16.92017	10.74420	-23.18262	19.39887	-11.59883	-10.97461	-7.11011	3.65066	2.18765	-0.70429	-15.42364	12.97871	135.62239	125.97808	50.20884	144.98131	-2.21101	-10.40306	0.33116	0.37900	0.52942	0.04233	
346	346.00000	1.38000	93.09768	80.03328	18.64477	-16.66886	13.15077	-21.87221	19.26801	-12.10737	-10.87405	-6.99368	3.85945	2.00062	-0.59360	3.50647	17.53279	262.45270	127.23162	-43.29975	159.84406	4.60739	-4.81066	0.33104	0.37925	0.66992	-0.17519	
347	347.00000	1.38400	94.34546	80.38354	15.92729	-16.68168	15.41854	-22.44729	19.25080	-11.01402	-10.95413	-7.10339	3.69561	2.00950	-0.58141	5.42506	14.92360	297.41241	61.78198	-115.32423	76.64188	-5.05415	13.12480	0.33087	0.37927	0.51863	-0.24986	
348	348.00000	1.38800	95.51860	80.53775	12.21749	-16.48113	18.38594	-21.99871	19.21583	-11.37479	-10.92443	-6.91567	3.84946	2.03161	-0.52160	18.60245	7.60270	243.45822	10.05636	-152.06909	-40.07131	-7.32819	10.94333	0.33128	0.37920	0.13413	-0.10351	
349	349.00000	1.39200	96.29245	80.48991	11.19624	-16.52378	18.73793	-22.17859	19.44243	-11.58829	-11.00728	-7.06493	3.78330	2.00182	-0.67609	19.49677	5.28145	174.91006	-19.02625	-147.96469	-125.12360	-10.48471	2.98780	0.33126	0.37907	-0.29071	0.16452	
350	350.00000	1.39600	96.91747	80.39360	10.85006	-16.44549	18.51337	-21.32441	19.28913	-13.01166	-10.98454	-6.91062	3.97279	1.92371	-0.63797	5.26609	1.93607	45.22820	-53.88253	-72.19966	-149.94119	-7.17499	24.41246	0.33152	0.37893	-0.49371	0.23650	
351	351.00000	1.40000	96.65277	80.05921	12.15711	-16.42333	17.23892	-21.56730	19.20051	-13.36457	-11.03690	-6.85742	4.04961	2.02886	-0.70077	11.31477	14.20994	-28.98146	-26.64337	6.20303	-119.90417	-16.52017	24.85695	0.33165	0.37894	-0.39101	0.09675	
352	352.00000	1.40400	96.68425	80.18330	11.80570	-16.12239	17.64679	-20.69156	19.07011	-14.56874	-11.09578	-6.66153	4.26781	1.92748	-0.60781	1.59525	4.54511	-24.38729	29.37618	52.19782	-28.40736	-28.95650	42.49220	0.33184	0.37899	-0.15178	0.01272	
353	353.00000	1.40800	96.45656	80.30455	13.04655	-16.16463	16.80243	-20.89995	18.93079	-14.22276	-11.26177	-6.44043	4.18797	2.15167	-0.67782	1.59802	3.54380	-90.64137	52.85309	62.36362	-18.49832	-45.05375	27.13441	0.33205	0.37881	-0.01655	-0.05800	
354	354.00000	1.41200	95.95903	80.59924	13.14917	-16.19225	16.85467	-20.65695	19.05017	-14.74946	-11.46751	-6.40669	4.23599	2.21250	-0.60152	11.93542	-3.42528	-56.12740	98.36498	43.30884	-52.48999	-27.11772	43.88137	0.33210	0.37853	-0.07345	-0.05633	
355	355.00000	1.41600	96.00278	81.09031	12.55530	-16.18624	17.62068	-19.45222	19.13210	-16.01073	-11.49219	-6.07152	4.31211	2.26184	-0.80392	11.96313	-7.26603	-1.66713	48.37707	1.55029	-84.35637	-28.01129	40.04601	0.33245	0.37863	-0.20304	0.01471	
356	356.00000	1.42000	95.94484	80.99626	13.41650	-16.52247	16.61058	-20.94085	19.38995	-15.15740	-11.69100	-6.11537	3.95032	2.31890	-0.76375	14.78390	24.32763	22.23748	2.14951	-32.41396	-133.63506	-29.90994	14.22710	0.33250	0.37860	-0.18218	0.05922	
357	357.00000	1.42400	96.17680	81.09705	11.63565	-16.55122	18.24289	-20.19996	19.33900	-16.37377	-11.71684	-6.09195	4.20760	2.33117	-0.73028	22.94776	15.53179	7.03425	-6.20537	4.33746	-89.52862	-8.03148	36.24160	0.33261	0.37879	0.02746	0.13196	
358	358.00000	1.42800	96.01126	80.93997	12.33622	-16.65798	17.68151	-20.62399	19.31763	-16.17232	-11.73608	-6.00937	4.31534	2.29167	-0.81376	26.92783	20.95633	-45.22228	-36.61870	12.36187	-36.69335	-7.42974	46.50138	0.33288	0.37898	0.20754	0.22749	
359	359.00000	1.43200	95.82123	80.80076	14.22048	-16.91810	15.86590	-21.74503	19.44219	-15.20986	-11.76812	-5.87605	4.23307	2.17660	-0.77639	29.29439	10.67524	-84.45476	-44.44275	3.53592	1.91504	-11.59906	40.96420	0.33316	0.37904	0.26344	0.30507	
360	360.00000	1.43600	95.32327	80.58537	15.58162	-16.98312	14.60667	-22.18632	19.12695	-14.68216	-11.84087	-5.72387	4.44651	2.32943	-0.96262	25.23977	8.25359	-11.63773	-16.54648	-95.43775	27.84680	-7.32995	30.36015	0.33347	0.37892	0.21858	0.30565	
361	361.00000	1.44000	95.72274	80.67263	15.69820	-16.79882	13.68896	-22.47493	18.97614	-14.29927	-11.85233	-5.52558	4.39507	2.17467	-0.91429	16.17423	5.28322	101.24752	1.22521	-165.45824	25.51675	6.11758	26.67653	0.33372	0.37879	0.15114	0.16086	
362	362.00000	1.44400	96.13112	80.58681	15.90143	-16.74040	12.97739	-23.67061	19.10828	-13.07390	-11.81510	-5.29916	4.14007	2.23890	-1.05985	4.84118	-16.40963	110.84266	-20.90421	-97.06117	22.64244	-2.85688	17.50597	0.33383	0.37859	0.11340	-0.02305	
363	363.00000	1.44800	96.60133	80.50723	14.31644	-16.44070	14.23639	-23.78184	18.96473	-12.88258	-11.88547	-5.17700	4.24310	2.33552	-1.08870	-3.60633	-24.38957	92.59496	-19.73570	-0.70663	-3.57759	-31.78479	6.29575	0.33375	0.37840	0.09128	-0.17910	
364	364.00000	1.45200	96.84173	80.42972	13.44185	-16.15061	15.33031	-24.44624	19.25401	-12.36926	-12.06868	-5.14634	4.20315	2.43458	-1.22462	-6.98307	5.75800	92.68496	-58.00723	70.80482	-89.13738	-68.41070	-7.05642	0.33360	0.37814	0.06868	-0.23942	
365	365.00000	1.45600	97.31009	80.04323	11.75618	-15.90906	17.26303	-25.28579	19.32999	-12.17683	-12.43031	-5.28379	4.44471	2.33638	-0.98690	-6.31626	5.66814	73.37094	-58.46862	105.55297	-104.77509	-93.89960	-17.78459	0.33323	0.37761	0.04888	-0.07678	
366	366.00000	1.46000	97.43152	79.96130	12.36610	-16.04970	17.20846	-26.20139	19.52092	-11.55075	-12.82112	-5.46854	4.42016	2.42265	-1.13242	12.19104	-23.19213	7.59773	-13.93582	69.84810	-23.07971	-79.57197	-1.99192	0.33290	0.37700	0.04548	0.24196	
