	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d
1517	1517.00000	6.06400	35.92488	113.64578	-24.69334	-135.31268	-93.13911	-53.18053	24.10374	16.07256	-18.72466	-0.21379	-14.75538	-33.76329	-17.56542	38.62563	56.75297	274.35092	238.91341	123.01423	-330.42853	-321.98712	61.28654	0.14414	0.66951	1.39864	-1.04656	
1518	1518.00000	6.06800	36.75583	115.08824	-25.94553	-135.84908	-93.54091	-52.59046	23.32794	13.90301	-19.95000	-0.27453	-14.16513	-33.65052	-17.74658	106.31882	107.61987	248.09375	375.43909	-6.68396	-331.99908	-290.57501	47.97401	0.14393	0.67566	0.92726	-1.06177	
1519	1519.00000	6.07200	37.91364	116.66246	-27.61286	-136.11574	-95.28383	-51.56003	23.57672	11.92752	-21.40546	0.10935	-14.19771	-33.36178	-17.72490	131.50406	134.07034	261.30609	452.43298	-164.45441	-140.24396	-294.48801	67.48756	0.14336	0.68183	-0.02732	-1.08206	
1520	1520.00000	6.07600	38.85017	118.67136	-28.74328	-136.49744	-96.87173	-48.72903	23.46263	9.24119	-22.68436	0.20102	-14.07711	-33.14957	-17.64139	136.57941	112.94880	254.05386	436.13947	-209.86752	123.83881	-318.20224	39.69137	0.14256	0.68770	-0.93427	-1.09281	
1521	1521.00000	6.08000	39.94182	120.03683	-29.36849	-136.92543	-98.23557	-46.25233	23.05851	8.05015	-23.78016	0.39483	-13.73693	-32.99047	-17.90846	116.20023	85.87550	290.91071	141.49902	-270.48224	261.56262	-237.46857	23.16799	0.14186	0.69261	-1.21159	-1.15085	
1522	1522.00000	6.08400	41.17656	119.79745	-29.72081	-137.43811	-99.74727	-45.19249	22.48230	8.08325	-24.75999	0.40479	-13.50753	-32.71402	-17.78472	95.59878	89.80935	300.77792	-152.25336	-203.67221	198.92839	-193.49428	-0.67983	0.14127	0.69602	-0.90605	-1.16869	
1523	1523.00000	6.08800	42.33814	118.82626	-30.67090	-138.04056	-100.82904	-44.27752	21.40983	7.81692	-25.79459	0.42155	-13.20252	-32.35378	-17.84099	90.68102	93.04269	233.65079	-315.29623	-284.02563	100.97622	-265.44659	-16.22481	0.14156	0.69915	-0.46641	-1.11996	
1524	1524.00000	6.09200	43.05815	117.27215	-30.80751	-139.02002	-102.81832	-44.60368	20.53842	8.34799	-27.05870	0.30740	-13.02063	-31.88106	-17.87869	66.41846	70.00066	205.79526	-362.97757	-180.47878	29.42575	-318.29959	-32.78313	0.14230	0.70244	-0.08643	-1.09825	
1525	1525.00000	6.09600	43.97764	115.91373	-32.41517	-139.68376	-103.60863	-45.08216	19.05134	8.81161	-28.45922	0.18283	-12.49660	-31.46377	-18.00587	-14.28403	-5.70974	202.78967	-236.70532	62.95480	-47.04199	-328.37009	-12.46770	0.14315	0.70584	0.31941	-1.08795	
1526	1526.00000	6.10000	44.68039	115.27135	-33.72525	-140.13644	-104.53549	-45.54171	18.56122	8.85886	-29.73305	0.21986	-11.96450	-31.25382	-18.05736	-107.26369	-80.30038	228.90291	-212.55164	-147.20717	-89.67664	-285.84787	14.46835	0.14396	0.70834	0.45478	-1.01203	
1527	1527.00000	6.10400	45.80759	114.17762	-33.98072	-140.06763	-105.98209	-47.36306	18.95760	10.25393	-30.84932	0.29615	-11.78840	-31.21791	-17.91361	-161.38596	-112.76763	203.18964	-118.76037	-254.98711	-174.60939	-249.84995	35.21483	0.14462	0.71003	0.59832	-0.84620	
1528	1528.00000	6.10800	46.30623	114.29776	-34.13272	-140.76154	-106.88992	-47.22509	18.40200	9.05600	-31.80864	0.49035	-11.05101	-30.94293	-17.84474	-127.07494	-94.12305	224.76703	-71.05309	-261.95670	-130.63339	-243.24573	41.59669	0.14521	0.71121	0.38300	-0.83939	
1529	1529.00000	6.11200	47.60589	113.57597	-33.99233	-140.98386	-108.08234	-49.45786	18.60228	11.19617	-32.77865	0.61566	-10.82716	-30.64703	-17.89475	-29.48521	-22.94247	321.64481	-183.84465	-348.48068	-40.57180	-264.88004	31.13523	0.14577	0.71247	0.04190	-0.95256	
1530	1530.00000	6.11600	48.88331	112.80409	-33.41845	-141.20341	-109.12218	-51.90501	18.52929	13.16576	-33.84479	0.72981	-10.69768	-30.54385	-18.02055	51.28528	12.09228	260.00500	-207.88802	-327.19324	-25.89756	-332.20700	48.39952	0.14613	0.71343	0.22870	-0.98600	
1531	1531.00000	6.12000	49.68569	111.88673	-33.53344	-141.73038	-110.34521	-55.79641	18.28864	17.00223	-35.05914	0.99230	-10.41617	-30.35585	-18.48936	146.19795	17.81073	237.36467	-229.26596	-212.09869	48.39963	-292.89923	-4.19909	0.14629	0.71506	0.28295	-1.04402	
1532	1532.00000	6.12400	50.78204	110.96113	-34.19130	-142.07259	-111.42850	-60.33405	18.01212	21.55886	-35.90357	0.69452	-10.09492	-30.13794	-19.29282	228.46428	40.82959	267.00980	-200.37617	-125.10645	36.93693	-255.63922	-57.62260	0.14615	0.71499	0.30639	-1.11185	
1533	1533.00000	6.12800	51.82144	110.29201	-34.92558	-142.36391	-112.44386	-63.78428	18.11948	24.89199	-37.01070	0.52852	-9.81102	-30.01322	-20.32801	255.48141	65.76750	244.10939	-116.21301	-43.80102	0.28057	-305.71637	-57.09073	0.14590	0.71565	0.27337	-1.10710	
1534	1534.00000	6.13200	52.74068	110.03297	-36.24519	-142.50645	-113.40612	-67.02183	18.43501	27.91693	-37.78704	0.23705	-9.65611	-29.84934	-21.25489	246.38954	37.40530	249.19102	-40.13030	13.03622	24.15252	-140.56381	-103.30880	0.14581	0.71574	0.11172	-1.08589	
1535	1535.00000	6.13600	53.82898	109.97679	-37.05867	-142.46654	-114.03127	-68.71188	18.92739	29.76142	-38.11135	-0.29243	-9.31864	-29.79803	-22.35593	258.65533	-36.26850	300.54068	-37.51304	-194.96750	77.82893	-90.12068	-117.16551	0.14578	0.71446	0.02107	-1.12522	
1536	1536.00000	6.14000	55.13710	109.73769	-37.17823	-142.26392	-115.70563	-70.48796	20.21913	31.81494	-38.12884	-0.64283	-9.60097	-29.69415	-23.98656	204.26433	-3.46819	370.82010	-70.65386	-301.52887	75.68062	-7.60460	-123.80993	0.14583	0.71333	-0.10959	-1.20322	
1537	1537.00000	6.14400	56.80608	109.40477	-36.65005	-142.51335	-116.11926	-72.34480	19.88493	33.78272	-38.04237	-1.26676	-9.37899	-29.51526	-24.13581	161.75069	-13.05893	375.89017	-93.94827	-223.57463	92.95354	127.26424	-162.94360	0.14546	0.71099	-0.14964	-1.18144	
1538	1538.00000	6.14800	58.16799	108.98371	-35.62411	-142.59624	-116.26259	-72.73892	19.73429	34.67376	-37.65772	-1.82095	-8.93308	-29.58139	-25.24167	197.71837	50.34825	287.32471	-130.64326	-111.68319	-49.15251	63.02120	-113.48664	0.14487	0.70796	0.06118	-0.81459	
1539	1539.00000	6.15200	59.09528	108.35323	-35.23651	-142.72763	-115.88905	-73.72467	18.74758	34.69117	-37.57630	-2.11426	-8.61411	-29.64650	-25.40211	222.04716	157.07416	250.41911	-155.19876	-134.50717	-256.59329	20.08367	-64.23598	0.14411	0.70520	0.26731	-0.47530	
1540	1540.00000	6.15600	60.16030	107.71669	-34.17855	-142.50909	-116.19275	-73.20852	19.50723	33.06367	-37.44997	-2.33409	-8.90567	-29.85796	-25.87032	230.75143	198.49066	248.37665	-135.70430	-233.78238	-387.95056	-18.96248	-42.92444	0.14333	0.70157	0.33339	-0.39045	
1541	1541.00000	6.16000	61.08328	107.25939	-33.52376	-142.25804	-116.40121	-72.00552	20.52906	29.97101	-37.30861	-2.44555	-9.45651	-30.15973	-25.62159	207.89183	302.90524	332.83917	-63.96370	-124.68195	-509.85794	-76.72619	-5.21845	0.14273	0.69723	0.10426	-0.54746	
1542	1542.00000	6.16400	62.82132	107.20264	-33.42135	-141.78967	-116.59138	-70.69230	22.28729	26.63728	-37.78826	-2.38742	-10.32712	-30.30492	-25.22859	197.22937	324.05020	414.31805	-50.10146	-154.25893	-499.46915	-96.31445	10.87838	0.14252	0.69324	-0.21441	-0.72134	
1543	1543.00000	6.16800	64.39836	106.86230	-31.75253	-141.93692	-116.24482	-69.96964	23.89339	24.08565	-38.08684	-2.36199	-11.00834	-30.38361	-24.86951	206.89708	244.44202	426.52347	-107.89703	-326.00858	-375.69714	-103.35207	8.71980	0.14260	0.68865	-0.38831	-0.76634	
1544	1544.00000	6.17200	66.23006	106.33491	-29.55162	-142.38014	-116.14614	-70.10806	26.33820	23.09797	-38.34115	-2.29412	-11.70441	-30.09082	-25.12122	228.93015	189.60986	465.86353	-110.25026	-356.39456	-248.13365	-131.04892	6.96307	0.14274	0.68420	-0.46088	-0.84984	
1545	1545.00000	6.17600	68.12342	105.99309	-27.20987	-142.76550	-115.49761	-70.51018	28.28416	22.57849	-38.87384	-2.29368	-12.29063	-29.84512	-25.24836	240.86378	147.98962	428.12039	-90.02738	-306.03601	-165.90585	-177.64693	23.95882	0.14279	0.68032	-0.30869	-0.86226	
1546	1546.00000	6.18000	69.65636	105.60544	-24.72567	-143.15137	-114.75294	-71.18962	29.50023	22.71370	-39.80393	-2.11069	-12.54185	-29.69004	-26.02347	219.56999	84.95551	291.35028	-97.25851	-297.00891	-134.18672	-154.10027	-15.53411	0.14249	0.67735	0.04690	-0.75089	
1547	1547.00000	6.18400	70.45232	105.22050	-22.65626	-143.62662	-114.23244	-71.89798	30.12029	22.71146	-40.23744	-2.41305	-12.60731	-29.58261	-26.89558	224.49290	83.94918	153.85809	-110.61546	-248.57588	-156.38853	-66.79302	25.37237	0.14217	0.67280	0.32768	-0.66559	
1548	1548.00000	6.18800	70.88358	104.70837	-21.68949	-144.12517	-114.30212	-73.18847	30.20711	23.19067	-40.36322	-1.88048	-12.63686	-29.45294	-27.18526	175.51158	128.92551	102.78788	-123.19980	-166.23470	-135.30524	-6.15668	117.99544	0.14075	0.66819	0.27967	-0.63594	
1549	1549.00000	6.19200	71.27178	104.21448	-21.56634	-144.41483	-114.68258	-74.91512	29.74911	24.23769	-40.50779	-1.43788	-12.74070	-29.37002	-27.09461	87.35312	187.62015	20.43118	-149.16527	-171.93529	-26.80355	-20.09903	110.66537	0.14006	0.66206	-0.09827	-0.50101	
1550	1550.00000	6.19600	71.02729	103.50578	-21.50681	-145.11272	-115.52665	-77.45834	28.98824	26.68172	-40.55454	-0.96476	-13.15116	-29.12872	-26.77501	67.24480	175.41890	-42.78033	-171.93477	-186.06276	120.41212	3.97454	81.48112	0.13968	0.65545	-0.45946	-0.44468	
1551	1551.00000	6.20000	70.94950	102.84196	-21.62154	-145.53601	-116.21909	-79.35834	28.56480	29.08538	-40.50053	-0.75411	-13.42578	-29.02733	-26.81529	82.90554	96.03936	58.88885	-103.91151	-138.82639	201.42244	82.21309	44.62399	0.13978	0.64757	-0.65881	-0.61699	
1552	1552.00000	6.20400	71.49897	102.66320	-21.18912	-145.84581	-116.37463	-79.59206	28.88780	30.16743	-40.19572	-0.57755	-13.43927	-28.93262	-27.11949	92.10685	136.74736	116.86662	-16.45303	-125.67362	152.83681	28.71915	51.43416	0.13987	0.63941	-0.81785	-0.53927	
1553	1553.00000	6.20800	71.89269	102.72412	-20.12507	-146.32384	-115.98239	-80.44932	28.05131	31.26454	-40.19870	-0.36986	-13.62290	-28.75983	-26.98773	75.48073	157.56166	152.75562	82.05824	-92.93954	121.68080	-18.57477	46.95285	0.14029	0.63132	-1.01862	-0.47436	
1554	1554.00000	6.21200	72.70947	103.30315	-18.30383	-146.65143	-114.71645	-79.45143	27.17263	31.00770	-40.05826	-0.27404	-13.27850	-28.70274	-27.85192	98.06387	111.92035	218.03468	167.58269	-105.19108	106.66556	-67.98589	69.69625	0.14049	0.62210	-1.13808	-0.53944	
1555	1555.00000	6.21600	73.64636	104.03580	-16.08718	-146.93629	-113.44894	-78.24577	26.36077	30.15576	-40.86697	0.08228	-13.14432	-28.56604	-27.38840	43.12851	82.55859	321.80304	145.03311	-201.93716	64.03268	-131.83807	96.27283	0.13949	0.61782	-1.07135	-0.48578	
1556	1556.00000	6.22000	75.28210	104.42300	-13.88712	-146.68919	-112.63306	-76.67992	26.67210	29.04100	-41.36003	0.47401	-13.27279	-28.49892	-27.45338	3.89537	34.15498	342.02994	56.95269	-205.87428	74.87419	-74.30856	63.39040	0.13888	0.61163	-0.96985	-0.49638	
1557	1557.00000	6.22400	76.38178	104.49613	-11.76003	-146.88600	-111.47466	-75.80003	26.17641	28.56610	-41.47915	0.63743	-13.01582	-28.27596	-27.51992	-102.54124	56.76500	283.70508	-18.91986	-106.35252	37.15251	-21.88669	48.13972	0.13869	0.60448	-0.89300	-0.48922	
1558	1558.00000	6.22800	77.55532	104.26475	-10.75673	-146.83655	-110.86314	-75.28481	26.01246	28.08723	-41.55225	0.93386	-13.01331	-28.01788	-26.58729	-155.63962	18.19275	225.25127	-56.74653	-55.81797	49.70092	-55.67319	-16.90504	0.13912	0.59586	-0.83620	-0.58471	
1559	1559.00000	6.23200	78.18719	104.04118	-10.25920	-146.79469	-110.66510	-74.08468	25.64406	27.42274	-41.80247	0.56516	-12.83709	-27.95376	-26.95232	-91.22424	25.38232	165.09007	-84.32473	23.40886	25.45503	-13.29770	-104.31190	0.14106	0.58777	-0.81100	-0.68552	
1560	1560.00000	6.23600	78.87658	103.59671	-9.84951	-146.75072	-109.91648	-73.45101	25.37517	26.63599	-41.83160	0.11639	-12.66943	-27.73312	-26.54724	-78.94514	104.51539	128.80115	-102.31161	97.72821	-39.98134	43.89767	-114.02489	0.14222	0.57832	-0.80735	-0.78109	
1561	1561.00000	6.24000	79.21912	103.22030	-8.51880	-147.18851	-108.42439	-72.94453	25.23169	26.07164	-41.72905	-0.38531	-12.38862	-27.30266	-26.21166	-68.99082	134.70642	108.69406	-137.10356	30.57200	-37.57987	-6.15316	-97.51156	0.14353	0.56903	-0.79575	-0.71862	
1562	1562.00000	6.24400	79.74272	102.49769	-8.15568	-146.97554	-108.25186	-73.20015	26.03900	26.10690	-41.87725	-0.69350	-12.89456	-27.17948	-25.67874	-62.56229	200.87045	99.80798	-177.38297	80.47034	-97.20893	-77.47842	-86.42506	0.14444	0.56009	-0.65932	-0.65161	
1563	1563.00000	6.24800	80.02129	101.80048	-6.78069	-147.21092	-106.32089	-73.79709	25.95576	26.06242	-41.95439	-1.07610	-12.72243	-26.79445	-24.88445	-32.53761	190.05978	128.74962	-211.96986	68.85857	-109.44480	-42.88189	-77.04560	0.14506	0.55182	-0.45912	-0.71301	
1564	1564.00000	6.25200	80.77332	100.79834	-5.82685	-146.86639	-105.74765	-74.23373	27.30321	26.15558	-42.02685	-1.32211	-13.13418	-26.78170	-24.54646	23.17965	181.88966	180.40620	-206.79189	63.43411	-107.24658	-39.30700	-39.64618	0.14559	0.54316	-0.34717	-0.75147	
1565	1565.00000	6.25600	81.47054	100.14696	-4.49219	-146.75374	-103.89406	-75.09721	27.45480	26.36261	-41.95879	-1.40303	-12.99879	-26.53445	-24.11028	68.27216	151.82526	185.32620	-169.85159	68.01575	-110.37713	-28.71807	23.55172	0.14595	0.53535	-0.28456	-0.82867	
1566	1566.00000	6.26000	82.26683	99.45485	-1.14433	-146.48567	-101.29248	-75.19107	27.96189	26.12192	-42.03713	-1.12792	-12.69497	-26.48676	-24.22410	77.46497	115.67286	205.46959	-138.58801	-56.84086	-75.39212	24.07621	64.95220	0.14638	0.52754	-0.39159	-0.79307	
1567	1567.00000	6.26400	83.11909	99.00533	0.43018	-146.20784	-100.24156	-75.74913	28.18043	26.33483	-42.15756	-0.87846	-13.00096	-26.28441	-24.04296	89.29612	149.77292	162.25383	-127.38248	-75.75581	-43.25512	46.81648	43.67280	0.14688	0.51963	-0.70186	-0.74997	
1568	1568.00000	6.26800	83.56456	98.42782	2.91017	-146.33559	-98.52497	-75.72761	28.29669	26.25063	-42.20470	-0.77366	-13.02905	-25.85423	-23.89743	67.98280	133.24037	119.94599	-123.01230	-47.86430	48.79531	107.34217	28.49159	0.14754	0.51168	-1.10611	-0.81792	
1569	1569.00000	6.27200	84.07671	98.00052	4.14829	-146.18538	-97.53310	-75.29572	27.94439	26.32621	-41.95773	-0.63618	-13.15167	-25.61907	-23.58521	13.78316	117.51458	180.09990	-154.79401	-19.95807	137.20639	69.00529	48.41029	0.14848	0.50323	-1.43237	-0.89927	
1570	1570.00000	6.27600	85.00493	97.18983	5.45721	-145.82439	-96.56854	-74.86322	28.31799	26.58514	-41.66460	-0.36700	-13.39621	-25.34937	-23.19216	-27.06063	148.44620	193.38071	-197.02548	18.09104	114.86596	-12.94096	74.24072	0.14937	0.49487	-1.39867	-0.87584	
1571	1571.00000	6.28000	85.62165	96.41334	6.75551	-145.35756	-95.23309	-74.97089	28.10316	26.95872	-41.12577	-0.05571	-13.63109	-25.09169	-22.40590	16.22086	173.84930	168.71808	-205.16977	47.83275	33.55897	-6.18884	56.74219	0.15006	0.48634	-1.11250	-0.83973	
1572	1572.00000	6.28400	86.34908	95.48978	7.13897	-144.77496	-94.80033	-75.32573	28.83910	27.26039	-40.90300	0.09254	-14.24198	-24.88831	-22.13182	123.37669	212.27634	184.24602	-185.37456	92.17558	-104.85480	-12.64720	58.27814	0.15012	0.47790	-0.78138	-0.84405	
1573	1573.00000	6.28800	87.10146	94.88808	8.52886	-144.06586	-93.05070	-75.60590	29.06791	26.67862	-40.70020	0.41261	-14.33202	-24.56966	-21.75344	172.80959	271.98260	139.36400	-44.24663	177.83064	-211.02164	-1.32307	48.40544	0.14938	0.47010	-0.57616	-0.90494	
1574	1574.00000	6.29200	87.46362	95.13678	9.49054	-143.60953	-91.47067	-75.32506	28.86048	25.57173	-40.77811	0.46880	-14.38265	-24.15183	-21.31037	178.44371	224.15335	82.11378	85.57047	105.20749	-164.99513	17.25649	-4.10011	0.14847	0.46223	-0.54987	-1.09573	
1575	1575.00000	6.29600	87.75980	95.56783	10.18897	-143.27066	-90.87261	-74.41584	29.34373	24.31973	-41.12651	0.45059	-14.79685	-23.89822	-21.34582	170.84047	180.91457	51.48721	152.64029	68.56422	-71.74303	-93.04199	-28.09859	0.14750	0.45529	-0.71924	-1.22048	
1576	1576.00000	6.30000	87.87728	96.39863	11.36860	-143.17633	-89.41595	-73.24816	28.56757	23.18075	-41.49682	0.24642	-14.55554	-23.45235	-21.32037	105.84073	169.88597	55.46971	202.77422	11.71368	14.19584	-70.95602	-60.74755	0.14696	0.44836	-0.95168	-1.13066	
1577	1577.00000	6.30400	88.19721	97.19215	12.76054	-142.99155	-88.72038	-71.51861	28.65968	21.89335	-41.73095	0.00265	-14.74240	-23.07536	-21.11534	57.98654	190.17078	29.51306	149.39815	-6.03439	15.56248	8.66611	-70.38959	0.14695	0.44093	-0.94670	-0.96297	
1578	1578.00000	6.30800	88.11902	97.59940	14.09776	-142.87083	-87.28472	-70.53568	27.77769	20.92113	-41.59071	-0.20382	-14.56533	-22.50837	-20.54601	95.81034	188.61609	42.04747	-2.91947	20.39303	-36.42318	14.27129	-94.67684	0.14716	0.43296	-0.81582	-0.88202	
1579	1579.00000	6.31200	88.53503	97.18662	15.28728	-142.26337	-86.54458	-69.52582	28.62223	19.84431	-41.62661	-0.67648	-14.89138	-22.21496	-20.64740	170.61250	149.79208	80.53265	-141.08305	-13.53691	-95.27518	51.59132	-162.68750	0.14722	0.42520	-0.62592	-0.85274	
1580	1580.00000	6.31600	88.76048	96.47924	17.08661	-141.39178	-85.03547	-69.01176	28.76750	18.81699	-41.50266	-1.40717	-15.00269	-21.99054	-20.93841	245.17273	179.36453	69.05299	-204.63422	39.92358	-184.06821	23.02312	-198.45665	0.14735	0.41731	-0.34653	-0.82048	
1581	1581.00000	6.32000	89.08732	95.55883	18.32033	-140.50450	-83.85262	-69.40946	28.91460	18.26897	-41.38691	-2.24050	-15.26600	-21.72890	-21.42175	215.96152	236.40704	63.50554	-255.20343	141.38969	-272.80679	-122.88348	-211.50993	0.14720	0.40986	-0.15345	-0.90010	
1582	1582.00000	6.32400	89.27149	94.43915	19.68360	-139.73895	-81.90018	-70.50071	28.51509	17.94145	-40.18211	-3.15790	-15.14801	-21.28591	-21.13148	312.33780	281.55920	57.51456	-239.75533	236.84634	-353.01260	56.49399	-218.62263	0.14684	0.40280	-0.01686	-1.06778	
1583	1583.00000	6.32800	89.55571	93.65852	20.15125	-139.06926	-80.55624	-71.27982	28.90471	17.08594	-40.79353	-4.06659	-15.36743	-20.82405	-21.70625	382.62122	287.46414	14.13003	-206.93782	287.98032	-378.26147	234.45050	-108.65168	0.14704	0.39484	0.07196	-1.31728	
1584	1584.00000	6.33200	89.40297	92.77969	19.49930	-138.78053	-79.73042	-72.29662	29.24643	16.48542	-40.73276	-4.02132	-15.72401	-20.43431	-21.80813	297.27106	249.51534	-37.58880	-188.24892	349.89786	-324.25690	101.91166	1.08300	0.14692	0.38706	-0.04305	-1.60627	
1585	1585.00000	6.33600	89.25643	92.15136	19.61646	-138.65044	-78.15961	-72.54467	29.55440	15.59971	-40.36581	-4.07753	-15.56829	-19.89805	-22.19712	279.82120	246.62619	-48.77961	-113.11941	391.02060	-243.48338	138.34415	-4.19988	0.14724	0.37926	-0.35436	-1.74677	
1586	1586.00000	6.34000	89.01344	91.88607	19.53098	-138.22513	-76.57874	-72.47298	29.32269	14.69107	-39.88379	-4.07119	-15.44351	-19.48287	-22.20798	191.19600	231.23148	-7.27377	-50.44430	270.21283	-123.73573	137.50423	-27.61863	0.14787	0.37073	-0.76151	-1.66673	
1587	1587.00000	6.34400	89.28086	91.76078	20.63402	-137.53377	-75.24473	-72.03014	29.41875	14.16158	-39.31701	-4.29328	-15.48642	-19.02199	-22.11057	139.29318	136.82208	55.26441	-8.00983	34.29747	-4.07707	135.35309	-106.50393	0.14894	0.36269	-0.98271	-1.37886	
1588	1588.00000	6.34800	89.52554	91.81042	22.66978	-136.65425	-73.99371	-70.94809	29.61825	13.32999	-38.49593	-4.90963	-15.31436	-18.62733	-22.45215	187.07231	105.09462	82.12881	-0.18871	-61.08781	4.95939	163.77443	-201.66354	0.15019	0.35418	-0.90566	-1.08000	
1589	1589.00000	6.35200	89.94339	91.76191	23.97236	-135.47026	-73.30344	-70.44701	29.29675	12.82519	-37.77817	-5.90605	-15.08475	-18.40893	-22.97169	149.78909	133.62393	79.50034	16.90315	-21.97151	-32.43583	199.10605	-139.26233	0.15115	0.34597	-0.68025	-1.07603	
1590	1590.00000	6.35600	90.15516	91.93694	25.14684	-134.55989	-72.40060	-70.45164	28.73534	12.63774	-37.15403	-5.98283	-14.91315	-17.98174	-22.67936	22.02420	129.47330	65.87138	-29.19968	51.04307	-58.15078	171.21870	12.37101	0.15223	0.33823	-0.41807	-1.38209	
1591	1591.00000	6.36000	90.43536	91.53680	25.83274	-133.87781	-71.58382	-71.27229	28.48496	13.08511	-36.50306	-5.78306	-14.95485	-17.51995	-22.29120	-1.67624	173.96504	34.27148	-51.81367	196.86197	-111.77281	119.70956	17.24524	0.15249	0.33032	-0.27164	-1.66830	
1592	1592.00000	6.36400	90.41172	91.50605	25.81815	-133.33174	-70.35669	-71.83867	27.47013	12.96267	-35.80531	-5.85985	-14.67527	-16.92912	-21.44174	72.24744	218.20827	-14.80987	-92.89182	281.89508	-132.03236	119.04169	-18.61752	0.15259	0.32215	-0.40668	-1.76353	
1593	1593.00000	6.36800	90.31715	90.79202	25.87293	-132.92590	-69.30097	-72.78365	26.97137	13.37110	-35.38183	-5.92738	-14.43238	-16.28145	-21.23602	182.26822	186.70184	-28.78274	-170.31902	150.65950	-63.33866	122.96647	-64.47294	0.15229	0.31433	-0.74023	-1.68164	
1594	1594.00000	6.37200	90.15924	90.14608	26.04982	-132.37190	-68.99657	-72.99420	27.19008	13.48293	-35.23372	-6.37874	-14.62635	-15.84630	-21.51386	189.39722	204.62483	-107.78878	-108.74957	100.73895	-3.27536	75.65503	-106.25913	0.15200	0.30723	-1.05194	-1.50073	
1595	1595.00000	6.37600	89.43667	89.94028	26.09639	-132.13205	-68.34308	-72.95366	26.66268	13.49588	-34.98790	-6.75572	-14.40618	-15.23146	-21.14853	170.13206	220.20064	-130.09468	-76.51038	-28.53828	42.69739	44.02601	-125.97427	0.15167	0.30077	-1.20771	-1.29590	
1596	1596.00000	6.38000	89.08273	89.54961	27.29396	-131.09613	-68.40499	-72.84606	26.57251	13.69359	-34.87309	-7.33315	-14.82014	-15.02541	-21.14824	245.19446	182.32857	-173.65746	-7.46596	-100.05058	73.78889	65.84386	-182.05893	0.15153	0.29486	-1.13682	-1.12484	
1597	1597.00000	6.38400	88.05817	89.85065	27.92842	-130.91780	-67.92758	-72.22068	26.23658	13.42737	-34.32475	-8.19675	-14.50996	-14.48158	-21.68763	230.93626	194.63509	-195.67316	28.00385	-43.40868	66.26668	221.71748	-188.41486	0.15141	0.28870	-1.02265	-1.07078	
1598	1598.00000	6.38800	87.49337	89.78633	29.00300	-130.07359	-67.64001	-72.55794	25.71436	13.96845	-33.53184	-8.79264	-14.56433	-14.03546	-21.41910	107.92841	152.35605	-107.34304	-58.84687	-169.58647	44.96334	219.32323	-147.16397	0.15206	0.28163	-0.91477	-1.21069	
1599	1599.00000	6.39200	87.19794	89.36261	30.57629	-129.01346	-67.57846	-72.62508	26.58746	14.15081	-32.80840	-9.33848	-14.84538	-13.72767	-21.36949	32.60913	163.82187	-74.31147	-100.83109	-109.06967	-38.57105	183.59244	-133.52414	0.15247	0.27501	-0.79964	-1.44824	
