	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d
997	997.00000	3.98400	31.55268	10.12447	-18.89375	-50.27229	43.05505	-44.17085	102.32207	33.49514	-62.64404	-3.85408	-24.55763	17.18958	-8.47598	89.07365	-96.12690	485.22241	302.35257	188.57788	68.01203	-31.10460	-175.95697	0.22414	0.28922	-0.79949	-1.14813	
998	998.00000	3.98800	32.82361	11.38833	-20.03119	-51.51885	45.46925	-42.38481	101.96983	33.08875	-62.83867	-4.59284	-24.39803	16.84753	-8.91964	78.65933	-142.57967	345.61343	356.99368	241.14575	-554.83038	23.86672	-159.29988	0.21968	0.28587	-0.85071	-1.07116	
999	999.00000	3.99200	34.33405	12.99152	-21.32552	-52.57350	46.48621	-39.83923	101.84370	29.95007	-63.06836	-5.29904	-24.34311	16.49799	-9.68293	65.11942	-176.43739	444.43872	355.37476	5.85204	-964.34521	12.51015	-142.96745	0.21527	0.28263	-0.92072	-0.84027	
1000	1000.00000	3.99600	36.40496	14.23810	-22.78063	-53.81068	47.18455	-37.40661	102.08642	26.40114	-63.37561	-5.85609	-24.39168	16.14755	-10.31515	45.69551	-189.53140	571.37225	271.53763	60.65320	-636.49994	14.58731	-115.06882	0.21045	0.27918	-0.95516	-0.57768	
1001	1001.00000	4.00000	38.90268	15.15188	-23.87467	-55.60348	48.48063	-35.22707	101.93050	25.82203	-63.54543	-6.27452	-24.38088	15.72665	-11.10513	41.54518	-213.96185	554.81091	322.15579	75.91547	-586.87506	31.55188	-88.38092	0.20536	0.27590	-0.95634	-0.49096	
1002	1002.00000	4.00400	40.84342	16.84147	-24.67579	-57.07449	48.86376	-32.42051	101.99120	22.73860	-63.92281	-6.59088	-24.58712	15.37680	-11.96281	25.43261	-186.21321	481.72308	501.52353	-29.30479	-1255.36804	-27.15226	-83.02361	0.20012	0.27259	-1.02130	-0.45821	
1003	1003.00000	4.00800	42.75670	19.22340	-25.38099	-58.52216	49.07023	-29.24051	102.63214	17.03298	-64.16727	-6.93667	-24.92701	15.14905	-12.42105	-3.52219	-173.57832	503.10971	610.61938	-12.71703	-1270.40540	-6.87767	-95.65343	0.19474	0.26922	-1.05643	-0.28786	
1004	1004.00000	4.01200	44.87142	21.70771	-26.21726	-59.97229	49.56326	-26.17161	102.69646	13.93637	-64.50780	-7.36378	-24.96140	14.81402	-13.03911	-7.52343	-179.13217	506.69003	659.76105	2.03437	-934.30725	-24.19783	-104.51343	0.18931	0.26568	-1.13255	-0.14516	
1005	1005.00000	4.01600	46.80864	24.50592	-27.29617	-61.20089	50.04397	-23.07567	102.82302	10.91624	-64.94418	-7.78685	-24.79112	14.44831	-13.56379	-0.00003	-154.60539	503.33865	668.76355	-7.74063	-980.38409	-121.07363	-110.65403	0.18366	0.26201	-1.33450	-0.02871	
1006	1006.00000	4.02000	48.89330	27.07614	-28.29179	-62.57008	50.50313	-20.17194	103.25292	7.42539	-65.25353	-8.25600	-24.57085	14.13525	-13.95439	4.76703	-153.79005	572.65820	534.88293	-39.63070	-554.34106	-117.69692	-103.08516	0.17815	0.25809	-1.50088	0.18555	
1007	1007.00000	4.02400	51.38073	28.75692	-29.34921	-63.93000	50.67072	-18.04867	102.66956	7.63942	-65.48105	-8.61311	-24.37699	13.71780	-14.50512	1.35480	-167.33913	612.60522	409.12576	-80.28098	-339.30377	-93.35582	-107.84258	0.17271	0.25380	-1.64346	0.35293	
1008	1008.00000	4.02800	53.79334	30.36324	-30.55112	-65.41401	50.84565	-15.88510	102.49683	5.64159	-65.97630	-9.11671	-23.89858	13.45610	-15.06535	-25.16294	-163.34686	630.58130	496.80719	-135.97635	-620.00458	-32.75949	-111.78821	0.16777	0.24927	-1.76011	0.50712	
1009	1009.00000	4.03200	56.43599	32.73239	-31.59980	-66.63298	50.52712	-13.20368	102.85959	3.74081	-66.25810	-9.50012	-23.76599	13.06467	-15.42986	-32.25407	-138.77132	648.05859	587.34259	-184.01111	-665.07910	-22.76707	-141.89873	0.16333	0.24442	-1.83950	0.63142	
1010	1010.00000	4.03600	58.97866	35.06736	-32.79914	-67.95254	50.26301	-10.64742	103.31143	1.48432	-66.61216	-10.24532	-23.54430	12.79577	-15.82434	-20.06694	-103.94859	627.35693	676.63098	-219.79123	-665.84131	-54.66265	-199.84431	0.15930	0.23934	-1.91996	0.71373	
1011	1011.00000	4.04000	61.46621	38.14327	-34.04889	-69.18803	49.68989	-7.75025	103.83160	-0.32466	-66.69585	-11.06529	-23.36518	12.59142	-15.95961	-26.73791	-61.88321	654.45465	643.85553	-231.51682	-515.19226	-28.13099	-205.38747	0.15525	0.23410	-1.96548	0.88489	
1012	1012.00000	4.04400	64.21277	40.21556	-35.36544	-70.81120	49.32660	-5.80653	104.02458	-1.48160	-66.75810	-11.85171	-23.17706	12.42293	-15.94752	-4.03332	-42.76242	632.02026	497.52988	-244.21706	-553.85889	15.06944	-218.92149	0.15123	0.22860	-2.13508	1.05427	
1013	1013.00000	4.04800	66.52442	42.14354	-36.64745	-71.92918	48.59034	-3.90174	104.73035	-3.82225	-66.69860	-12.73298	-22.99969	12.22255	-16.10386	30.70771	-37.92954	580.49786	439.09067	-301.04144	-698.57288	51.89926	-232.18942	0.14694	0.22300	-2.35926	1.19332	
1014	1014.00000	4.05200	68.85801	43.73067	-37.97455	-72.95780	47.72903	-2.31033	105.52790	-6.18307	-66.48553	-13.59179	-22.86710	12.04072	-16.30685	61.01385	17.80906	628.06012	341.39304	-336.40451	-429.81012	73.53929	-282.06277	0.14241	0.21747	-2.44092	1.31880	
1015	1015.00000	4.05600	71.54899	44.84705	-39.74992	-74.44973	46.80055	-1.55776	104.99649	-6.63866	-66.40216	-14.84728	-22.62610	12.20984	-16.08821	96.32406	20.59461	663.67633	356.17468	-297.30252	-201.62035	3.90942	-364.72388	0.13842	0.21164	-2.59302	1.46012	
1016	1016.00000	4.06000	74.16582	46.59010	-40.63866	-75.94543	46.08257	-0.02259	104.72480	-7.20405	-66.27169	-16.27046	-22.58268	12.12388	-16.49974	107.77247	-28.69530	683.84100	495.08276	-303.55942	-96.24497	-14.00320	-399.63275	0.13486	0.20605	-2.77724	1.61947	
1017	1017.00000	4.06400	77.01878	48.79086	-41.93253	-77.32041	44.88984	1.96050	103.79026	-6.52062	-66.13313	-17.81368	-22.54894	12.08689	-16.92506	98.36423	3.56816	710.12909	655.92755	-405.66486	-87.85203	135.37871	-384.71487	0.13177	0.20035	-3.01242	1.80996	
1018	1018.00000	4.06800	79.84470	51.85264	-43.53349	-78.34808	43.47338	4.42347	103.46275	-6.85461	-66.00565	-19.56851	-22.44239	12.14446	-17.12832	122.61944	21.53774	699.37189	620.21301	-435.24106	-150.86580	59.60250	-427.68912	0.12929	0.19396	-3.24924	1.98560	
1019	1019.00000	4.07200	82.61440	53.75111	-44.57964	-79.48779	41.95193	6.15629	102.44724	-6.74302	-66.01532	-21.33039	-22.61588	12.20245	-17.76844	148.56616	17.45317	623.94476	459.13199	-412.38870	-241.73097	10.50077	-486.99435	0.12740	0.18716	-3.37591	2.03673	
1020	1020.00000	4.07600	84.83401	55.53806	-45.68871	-79.97562	40.57144	7.43993	102.60547	-8.12710	-66.14842	-23.29264	-22.53931	12.00356	-18.16783	151.35207	22.86917	560.14270	550.34344	-411.05731	-490.37354	-16.99726	-521.46857	0.12581	0.17979	-3.60452	1.99976	
1021	1021.00000	4.08000	87.09811	58.15321	-47.07627	-80.32789	39.09204	9.36960	103.08595	-9.96006	-66.09242	-25.09473	-22.23998	11.76882	-18.78221	164.36487	29.75284	574.52167	648.03131	-445.10205	-496.40463	-45.46534	-550.11206	0.12424	0.17229	-3.77306	2.00696	
1022	1022.00000	4.08400	89.43246	60.72271	-48.49267	-80.86844	37.48196	11.08228	103.04096	-11.27488	-66.10588	-26.94175	-21.92920	11.63512	-19.31441	180.37524	40.37547	536.23096	564.20428	-519.51715	-207.68130	104.38653	-523.70477	0.12330	0.16455	-3.70868	2.04859	
1023	1023.00000	4.08800	91.38972	62.66953	-49.31189	-81.36785	35.29787	12.50803	101.54623	-10.91613	-65.88052	-28.66879	-22.06255	11.70514	-19.77723	164.13339	84.85623	543.32092	802.41614	-512.12897	-104.25434	196.79210	-488.24115	0.12254	0.15700	-3.83852	2.14268	
1024	1024.00000	4.09200	93.79048	67.14168	-50.96111	-82.41144	33.73886	15.31099	100.61764	-11.28889	-65.70673	-30.48567	-21.15467	11.74501	-19.90855	107.41580	162.93768	598.55762	1101.13867	-460.47964	-161.58711	482.89743	-349.47336	0.12170	0.15014	-4.13644	2.32778	
1025	1025.00000	4.09600	96.19350	71.47926	-53.01793	-83.26643	32.09968	17.87551	98.94566	-11.21251	-66.15153	-32.55191	-20.10098	11.75994	-19.78974	219.73332	179.95313	573.17249	934.28247	-494.43066	-73.90947	373.86938	-273.23077	0.11996	0.14203	-4.21998	2.54812	
1026	1026.00000	4.10000	98.36759	74.61253	-54.41082	-84.14625	30.20710	19.73613	97.14503	-11.17141	-66.05547	-33.75165	-19.52611	11.73784	-19.97266	147.75157	167.34085	581.26825	846.88794	-468.05771	-126.80032	-77.40424	-339.48883	0.11979	0.13518	-4.43428	2.78388	
1027	1027.00000	4.10400	100.85147	78.24981	-56.22409	-84.64378	28.67139	22.19595	95.70226	-11.69110	-65.75687	-35.19223	-18.49873	11.45171	-19.60733	165.95930	164.12430	559.28705	613.36273	-454.25763	-242.53415	142.08946	-347.44299	0.11904	0.12874	-4.52482	2.95933	
1028	1028.00000	4.10800	102.84047	79.51912	-57.26044	-85.05149	26.85774	22.21923	95.24635	-12.82717	-66.96932	-37.62162	-18.06980	11.09692	-19.88378	202.25748	113.76208	548.08466	463.38077	-483.12830	-266.01395	-21.53440	-386.83798	0.11833	0.12109	-4.67553	2.96005	
1029	1029.00000	4.11200	105.22850	81.95070	-58.61860	-84.80237	25.00380	24.18065	93.37508	-13.66974	-65.64131	-38.62688	-17.38584	10.77081	-20.48309	177.89337	358.39783	477.13113	863.92493	-393.56015	-149.59187	-224.81180	-431.23502	0.11796	0.11410	-5.05661	2.80323	
1030	1030.00000	4.11600	106.66078	86.47181	-61.37721	-84.03856	24.05012	26.27544	90.12959	-13.86130	-64.81004	-40.16508	-15.18409	10.53674	-18.88945	162.82312	83.04191	463.11884	190.78604	-599.41772	-231.62244	551.93542	-279.02426	0.11647	0.10785	-4.82701	2.57866	
1031	1031.00000	4.12000	108.95525	83.48658	-60.79042	-84.22811	20.46815	24.98598	87.11073	-15.11021	-68.43053	-42.86658	-16.58051	10.68126	-21.36292	49.18511	-374.51645	464.83368	-304.97543	-761.49390	-319.10730	525.51550	-240.71376	0.11670	0.09934	-4.80356	2.50897	
1032	1032.00000	4.12400	110.34633	84.01368	-60.00647	-84.16008	17.82688	26.49442	85.32307	-16.57719	-67.17702	-43.42823	-16.68396	10.10080	-23.44211	200.01376	-112.86655	418.78152	202.17026	-641.81769	-434.38736	-266.97501	-563.61401	0.11577	0.09250	-5.52434	2.70566	
1033	1033.00000	4.12800	112.27840	85.12132	-60.99706	-83.95348	15.35547	27.72513	83.50301	-18.82634	-66.20290	-45.77951	-16.15775	9.62998	-22.95437	300.72061	100.13266	554.37756	356.69543	-596.71875	-760.78296	-107.17655	-538.12701	0.11460	0.08744	-6.12219	3.01972	
1034	1034.00000	4.13200	114.80793	86.93429	-62.86898	-86.25730	13.32943	28.40900	84.91113	-22.86573	-66.20744	-46.47872	-14.45135	8.91973	-23.54223	222.89244	141.27386	565.35388	397.05725	-622.68756	-753.53442	182.61375	-197.95630	0.11296	0.08185	-6.51049	3.36215	
1035	1035.00000	4.13600	116.77033	88.22030	-63.86155	-86.20333	10.59055	30.07409	83.00078	-25.07730	-65.21454	-47.06007	-13.64523	8.25168	-24.49849	229.65465	125.92190	504.51398	338.81964	-715.05615	-443.04510	-157.87706	-322.53537	0.11343	0.07440	-6.75478	3.51980	
1036	1036.00000	4.14000	118.86028	89.64577	-65.17450	-85.34586	7.76439	32.41532	80.27329	-26.92219	-63.31092	-47.89214	-12.84944	7.51074	-24.45506	361.50159	228.42552	472.68820	393.17706	-715.79279	-432.63666	157.69073	-279.31332	0.11206	0.07059	-6.61966	3.37132	
1037	1037.00000	4.14400	120.55963	91.35783	-66.84116	-86.79411	5.09463	34.04350	78.90265	-29.18274	-63.69673	-48.80144	-11.30125	6.63308	-24.22767	343.44571	321.08142	332.61386	338.90692	-711.32629	-424.67535	763.25781	6.91865	0.11118	0.06611	-6.24847	3.14120	
1038	1038.00000	4.14800	121.50946	92.33257	-67.73059	-86.60262	2.23213	35.40199	76.35163	-30.89120	-65.59181	-49.40070	-10.23063	5.84045	-24.56039	390.67007	288.75262	207.80917	171.65952	-752.41522	-343.98959	38.31276	8.74935	0.10948	0.05746	-5.89656	2.95958	
1039	1039.00000	4.15200	122.21856	92.72846	-68.34230	-86.40505	-0.83473	36.67660	73.43750	-32.53864	-61.59198	-48.60587	-9.29480	4.99860	-24.82460	272.87137	254.97089	202.97072	114.33868	-778.46649	-409.38654	-280.40652	17.28781	0.10869	0.05651	-5.73217	2.89408	
1040	1040.00000	4.15600	123.12390	93.24812	-68.86513	-84.25475	-3.92339	37.22337	71.68803	-34.65841	-61.40265	-48.54426	-8.66621	4.24246	-24.36878	181.90402	321.44366	231.38875	86.43148	-919.37915	-480.79901	-102.59570	-23.84932	0.10713	0.05083	-5.54295	3.03966	
1041	1041.00000	4.16000	124.07051	93.41323	-70.03249	-85.02924	-8.03054	37.81794	69.38705	-36.75051	-60.89140	-48.99596	-7.28829	3.45570	-23.73861	338.20685	273.82535	231.14044	41.69205	-1152.27148	-516.69635	-212.90797	-94.23405	0.10644	0.04682	-5.45357	3.20485	
1042	1042.00000	4.16400	124.93158	93.61497	-69.62730	-84.23466	-13.07235	38.37938	67.80401	-39.17535	-60.23707	-49.08383	-6.69212	2.98819	-24.36594	347.83032	213.26823	31.70678	68.83452	-1315.78809	-441.03195	21.82930	0.83471	0.10545	0.04299	-5.50986	3.28714	
1043	1043.00000	4.16800	124.30171	93.96124	-68.81929	-84.41755	-18.68239	39.31110	65.79556	-40.85870	-59.74520	-49.25586	-5.77538	1.90817	-24.50980	358.08261	375.30023	-132.92154	62.80110	-1352.12354	-373.84235	345.55051	64.91636	0.10419	0.03945	-5.17007	3.27013	
1044	1044.00000	4.17200	123.89127	94.14289	-69.70279	-86.80638	-23.90020	40.15555	64.18802	-42.88757	-59.74140	-49.45816	-3.61997	0.69722	-23.85275	325.33459	483.27991	-185.63850	112.93008	-1238.49792	-374.38873	303.59888	66.96088	0.10267	0.03582	-4.97783	2.92360	
1045	1045.00000	4.17600	122.80274	94.84293	-69.60770	-86.54290	-28.52352	41.10887	62.81474	-44.64666	-58.95490	-49.41715	-2.23308	-0.83492	-22.93634	277.05682	454.54138	-351.93213	172.32820	-1069.57092	-350.20975	135.23750	28.21637	0.10090	0.03300	-4.97122	2.36868	
1046	1046.00000	4.18000	121.08255	95.55585	-69.05805	-87.34800	-32.48920	42.67666	61.80713	-46.83333	-58.75870	-49.48688	-0.32806	-2.39927	-22.08732	274.86691	442.23059	-405.89899	184.46016	-932.33551	-362.15222	233.87521	42.73772	0.09943	0.03071	-4.79583	1.86485	
1047	1047.00000	4.18400	119.56107	96.32022	-68.48130	-87.15119	-36.03407	43.90521	60.80010	-48.86417	-58.16462	-49.49557	1.23538	-3.93548	-21.21817	274.39029	415.96933	-256.46860	187.56998	-803.20074	-342.44022	123.19734	8.24513	0.09839	0.02913	-4.65065	1.42627	
1048	1048.00000	4.18800	119.03208	97.07468	-68.30409	-86.34287	-38.94322	45.73027	60.23142	-51.05275	-57.74250	-49.67949	3.09833	-5.75512	-20.50715	284.58725	382.97189	-143.94225	160.38150	-746.50183	-300.82990	266.67065	20.55273	0.09779	0.02840	-4.47108	1.19869	
1049	1049.00000	4.19200	118.42126	97.62519	-67.51089	-85.11024	-42.07878	47.32610	59.71888	-52.97097	-57.25030	-49.85521	4.73096	-7.47156	-19.93089	331.54712	365.13370	-115.59894	87.49947	-856.94080	-222.92776	329.34348	18.85817	0.09718	0.02789	-4.24609	1.10514	
1050	1050.00000	4.19600	118.11639	97.78925	-66.12065	-83.32488	-45.99128	49.60382	58.69499	-54.80069	-56.86786	-50.24248	6.23683	-8.84014	-19.72401	379.89560	347.03140	-159.00989	10.51709	-989.49072	-68.60878	306.26596	-24.05584	0.09683	0.02752	-3.95418	0.98851	
1051	1051.00000	4.20000	117.12016	97.66815	-63.42321	-80.91624	-50.53392	51.44443	57.09115	-55.66758	-56.57296	-50.73907	7.09489	-10.32450	-19.76637	375.95273	349.05319	-255.82513	-3.60966	-1090.98242	27.61617	308.30585	-43.63753	0.09682	0.02699	-3.66260	0.84968	
1052	1052.00000	4.20400	116.07534	97.72459	-61.11552	-79.46178	-55.47042	53.84318	56.01244	-56.88228	-56.33240	-51.29964	8.29740	-11.61814	-19.52621	389.94589	537.82056	-240.25359	79.25452	-1169.94250	-36.25418	312.99429	-46.30844	0.09722	0.02680	-3.35969	0.57510	
1053	1053.00000	4.20800	115.17837	98.29282	-60.00359	-77.81853	-60.52276	54.87126	55.45227	-57.87217	-56.02867	-51.67528	9.11841	-13.35915	-18.11555	450.98257	693.81696	-329.89673	79.24569	-1157.14392	-102.97579	338.68280	-25.62963	0.09827	0.02694	-2.96360	0.44241	
1054	1054.00000	4.21200	113.47254	98.35870	-58.42288	-77.75452	-65.28618	55.94120	54.71079	-58.88858	-55.53816	-51.83924	10.15322	-15.10478	-17.08189	535.99750	770.47980	-333.95081	-45.14734	-1149.74365	-120.36221	265.28821	15.05554	0.09982	0.02795	-2.53781	0.29698	
1055	1055.00000	4.21600	112.51746	97.93032	-58.14670	-76.36475	-70.11012	55.32446	53.03111	-59.08811	-54.75866	-51.65617	10.23745	-17.18812	-15.84598	610.22296	892.48639	-294.41464	-93.32701	-1211.22498	-108.99834	62.63646	61.35662	0.10152	0.03013	-2.17576	0.03782	
1056	1056.00000	4.22000	111.11571	97.65865	-57.72638	-75.45377	-75.13753	54.52153	51.53905	-58.90683	-54.20672	-51.29087	10.16226	-19.42898	-14.58439	687.60406	930.66235	-377.99252	-15.31493	-1260.36377	-82.39021	166.62766	106.84830	0.10304	0.03267	-1.90219	-0.05985	
1057	1057.00000	4.22400	109.49133	97.81511	-56.58415	-75.13029	-80.58141	53.89983	50.64320	-58.86851	-52.88174	-50.66809	10.21966	-21.85573	-13.60619	759.03864	991.37067	-402.46619	61.20010	-1399.35938	-166.80940	352.85870	130.84569	0.10411	0.03540	-1.63381	-0.16042	
1058	1058.00000	4.22800	107.91487	98.17950	-55.43571	-75.17062	-86.90247	52.94852	49.86400	-59.23970	-51.68832	-50.09837	9.96830	-24.14944	-12.33762	753.02765	979.26013	-207.83357	28.74862	-1585.90686	-222.76247	314.84644	111.74865	0.10474	0.03829	-1.51299	-0.15450	
1059	1059.00000	4.23200	107.84599	98.08282	-53.51426	-74.00362	-94.04404	52.15582	48.59566	-59.51671	-50.16014	-49.64748	9.23319	-26.13745	-11.53221	729.98438	904.20654	13.24555	-33.18823	-1640.28223	-260.02985	363.00693	72.97032	0.10497	0.04126	-1.55577	0.11352	
1060	1060.00000	4.23600	108.03000	97.97706	-50.73817	-73.75291	-101.29079	51.81869	48.02905	-60.57318	-48.84540	-49.37817	8.75672	-27.99070	-10.70592	690.59442	842.00562	114.92194	-113.06635	-1563.67261	-277.45395	300.24231	35.59704	0.10516	0.04352	-1.50007	0.57109	
1061	1061.00000	4.24000	108.71553	97.16840	-47.72558	-73.56415	-108.14609	51.63839	47.04614	-61.38616	-47.51773	-49.07106	8.26764	-29.68377	-9.98755	651.18280	837.50134	195.59612	-142.83890	-1515.22583	-269.29666	451.68295	17.85012	0.10528	0.04579	-1.14143	0.80002	
1062	1062.00000	4.24400	109.61678	96.83363	-44.71799	-74.19016	-115.07407	51.11362	46.44144	-62.24416	-46.59460	-48.68964	7.91520	-31.42736	-8.73446	635.92908	905.96027	235.44081	-5.57487	-1541.40417	-280.01984	249.36159	14.55030	0.10533	0.04726	-0.58581	1.00706	
1063	1063.00000	4.24800	110.58210	97.12419	-41.70762	-74.51685	-122.11745	49.98222	45.33047	-62.48084	-45.45528	-48.28283	6.59989	-33.32645	-7.48943	626.38885	889.72583	256.62650	125.56604	-1558.09668	-215.83649	20.85015	14.44147	0.10530	0.04915	-0.13950	1.40389	
1064	1064.00000	4.25200	111.66792	97.84537	-38.25684	-75.10534	-129.23653	48.94662	44.33395	-62.44573	-44.90327	-47.97467	5.41465	-35.27213	-6.52901	599.88568	824.78223	230.99748	171.55698	-1597.30896	-183.60062	131.14276	49.41279	0.10547	0.04984	0.17799	1.87089	
1065	1065.00000	4.25600	112.41938	98.48914	-35.16657	-75.61102	-136.56023	47.47969	42.67980	-62.14501	-44.49996	-47.53550	3.77262	-36.96931	-5.70059	567.83557	751.49402	153.23975	191.29602	-1682.21680	-151.62263	91.07424	122.11344	0.10541	0.05033	0.33232	2.61002	
1066	1066.00000	4.26000	112.89740	99.37640	-31.05510	-77.21687	-144.44804	46.07327	41.03069	-61.53677	-44.34146	-46.94872	1.99530	-38.47408	-5.31867	545.88409	704.55615	72.71325	270.39505	-1690.58374	-183.89432	1.93598	179.31645	0.10509	0.05002	0.36299	3.63581	
1067	1067.00000	4.26400	112.99245	100.66516	-27.78040	-78.46690	-151.71039	44.36346	40.21126	-61.26851	-44.07835	-46.29954	0.27455	-40.18599	-4.69203	527.35455	738.11316	-60.65993	244.31972	-1661.28674	-201.15358	-80.35083	209.59161	0.10466	0.04966	0.08307	4.96685	
1068	1068.00000	4.26800	112.45035	101.31649	-25.54520	-78.95402	-158.82227	42.59900	38.94711	-60.48608	-44.04012	-45.59083	-2.02672	-41.49553	-3.92573	515.57324	766.35754	-91.04517	239.64467	-1596.03149	-136.20430	-39.97697	222.73990	0.10422	0.04921	-0.44202	6.51187	
1069	1069.00000	4.27200	112.25607	102.58633	-21.96212	-80.71486	-165.54936	40.72794	39.01125	-59.53469	-44.28382	-44.86041	-4.44371	-42.88783	-3.07757	495.50824	771.59961	2.45428	381.87576	-1667.18127	5.53794	19.03315	206.04547	0.10373	0.04860	-0.76514	7.99932	
1070	1070.00000	4.27600	112.63570	104.35719	-17.99006	-76.35551	-173.40529	37.77193	37.88292	-56.65990	-44.75111	-44.37701	-8.94177	-43.94768	-3.15366	503.03165	727.52087	-150.99402	443.07498	-1510.53223	143.23619	-84.15594	203.89310	0.10342	0.04794	-0.89486	8.95169	
1071	1071.00000	4.28000	110.96580	106.11210	-14.37032	-77.56462	-179.37715	35.88675	38.06087	-54.59042	-44.95832	-43.58627	-12.00033	-44.98517	-2.99531	528.41248	673.98969	-678.21558	431.95206	-1193.88281	142.18399	-168.77823	261.37735	0.10289	0.04789	-0.74654	9.43415	
1072	1072.00000	4.28400	107.24872	107.81236	-12.56760	-82.11594	175.82304	34.78887	38.04549	-53.17680	-45.16668	-42.49215	-14.44816	-45.70040	-2.61612	543.54059	682.20715	-744.58435	400.43912	-1160.52539	243.34128	-66.19427	339.41150	0.10206	0.04781	-0.47004	10.17472	
1073	1073.00000	4.28800	104.85291	109.32166	-8.37631	-81.37727	170.58894	31.96003	36.22865	-49.53316	-45.45111	-40.85751	-18.61418	-46.14967	-2.98747	560.30511	669.21704	-921.74542	281.72409	-905.42029	250.52818	-60.26711	427.86752	0.10105	0.04783	-0.12904	10.95518	
1074	1074.00000	4.29200	99.88199	110.06570	-6.41603	-83.09411	167.66058	28.89532	34.40874	-46.40433	-45.63830	-38.52166	-21.54375	-46.45657	-3.02174	576.03937	639.09509	-1288.70483	219.71085	-381.64667	105.73385	-75.22336	480.47375	0.09966	0.04780	0.15717	11.46674	
1075	1075.00000	4.29600	94.52489	111.07780	-4.00373	-83.32873	167.03441	27.25748	32.67409	-44.81901	-45.84491	-36.01096	-23.90347	-46.38366	-2.88140	554.14624	643.43988	-1508.03003	117.69410	9.08549	-40.52338	-59.87733	455.77267	0.09801	0.04771	0.54392	11.78106	
1076	1076.00000	4.30000	87.78295	111.02541	-2.41271	-83.41663	167.26729	23.70728	30.61327	-42.33360	-46.19366	-33.96491	-26.82420	-46.09564	-2.71199	486.97449	651.74609	-1981.26599	-3.07263	549.74316	-246.70929	-151.99127	427.88083	0.09618	0.04767	0.84659	11.74853	
1077	1077.00000	4.30400	78.60239	111.05029	-2.81157	-82.06836	171.31682	22.93159	29.18327	-43.08456	-46.73487	-31.89335	-28.28739	-45.45963	-1.45482	419.57419	688.15741	-2127.27661	31.72254	969.83130	-339.80942	-187.51404	402.38132	0.09403	0.04692	0.81393	11.22133	
1078	1078.00000	4.30800	70.71835	111.25182	-1.89042	-81.23623	174.92583	19.26339	27.60560	-41.15627	-47.41422	-30.38412	-31.31078	-44.52758	-0.47262	374.19510	715.11597	-2012.29895	47.36439	1108.68823	-233.21390	-170.12115	400.92508	0.09177	0.04630	0.44257	10.20648	
1079	1079.00000	4.31200	62.44485	111.49354	-1.24483	-80.76039	179.95065	15.80246	25.54479	-38.62560	-47.77980	-28.40623	-34.11346	-43.13517	0.55511	348.19614	682.10864	-2134.12183	132.49249	1550.36206	-32.42043	-192.75131	490.64832	0.08964	0.04590	-0.41028	8.77842	
1080	1080.00000	4.31600	53.52236	112.32910	-0.84987	-80.10954	-172.84016	11.59891	23.62839	-34.49334	-48.60741	-26.23089	-36.67357	-41.87071	1.45489	368.14844	612.03534	-2283.66284	265.26251	2205.08374	197.17015	-160.55382	557.76257	0.08785	0.04547	-1.39043	6.74076	
