	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d
865	865.00000	3.45600	20.44045	104.73117	15.91629	-102.53342	-1.07657	-61.46484	21.84986	27.13099	-16.46484	-54.64664	-57.55281	-16.73800	6.01646	32.04311	391.74658	-1423.42053	-272.85675	-1237.54285	290.75946	95.88918	166.24989	0.03158	-0.06531	-1.11099	-8.43345	
866	866.00000	3.46000	14.01435	103.27776	22.02873	-101.33759	-8.70882	-62.54880	20.70262	29.38687	-16.13502	-54.01565	-57.86873	-15.18861	7.31818	35.05058	403.56784	-1594.35376	-416.10156	-3064.55835	341.50970	86.54510	151.70541	0.03175	-0.06149	-1.29586	-8.55932	
867	867.00000	3.46400	7.64771	101.36761	27.88714	-101.36272	-23.12168	-64.93060	20.68613	33.09914	-15.79823	-53.12089	-58.79395	-13.48707	8.09689	3.31113	450.19830	-1178.87561	-512.94989	-3586.47021	316.43478	50.38926	156.82521	0.03211	-0.05706	-1.28611	-8.63966	
868	868.00000	3.46800	4.38641	99.16666	31.16898	-101.99841	-35.58287	-67.03404	20.17064	36.11780	-15.65736	-52.88168	-59.42951	-11.54688	9.83414	-39.48203	453.20743	-556.24860	-576.95380	-3623.11743	264.53067	30.46811	143.35500	0.03324	-0.05263	-0.99251	-8.83242	
869	869.00000	3.47200	3.09671	96.75982	33.70736	-102.75031	-50.86877	-69.44239	20.03304	39.44694	-15.38110	-52.48821	-60.31515	-9.85475	11.07136	-26.15956	429.62094	-78.47962	-611.73724	-3864.86133	201.47812	55.06353	122.06752	0.03428	-0.04723	-0.61307	-8.93185	
870	870.00000	3.47600	3.68570	94.29459	35.26093	-102.83155	-65.58450	-71.65743	20.17523	42.07328	-15.05546	-51.72555	-61.19065	-8.02363	12.19118	1.77621	414.34024	425.15448	-633.16150	-4169.85449	146.57443	57.03151	153.96463	0.03489	-0.04152	-0.39852	-8.75475	
871	871.00000	3.48000	6.43932	91.68842	37.35083	-101.17827	-83.41311	-73.48360	20.03406	44.41495	-14.77921	-51.02660	-61.79246	-6.51270	13.28776	8.00546	446.14200	523.87000	-633.88116	-3529.33960	90.74642	60.74579	233.81288	0.03517	-0.03560	-0.41415	-8.32510	
872	872.00000	3.48400	7.84149	89.22601	39.02061	-100.46217	-93.06334	-75.45331	20.11100	46.36733	-14.45182	-50.24158	-62.26433	-4.42040	14.96149	57.06480	405.05984	282.20126	-674.70953	-1787.90222	104.06873	74.85801	280.32016	0.03550	-0.02972	-0.50767	-7.67891	
873	873.00000	3.48800	8.70234	86.29167	41.29313	-99.26016	-96.99715	-76.77030	20.31211	48.33481	-14.15062	-48.84763	-62.46686	-3.16214	15.44844	127.19688	358.55411	131.10570	-786.18524	-719.94830	190.28474	90.56104	347.10471	0.03579	-0.02433	-0.60793	-7.30107	
874	874.00000	3.49200	8.91086	82.95763	43.11821	-98.32667	-98.15714	-79.81314	20.46861	51.97741	-13.74216	-47.37746	-62.68104	-1.43922	16.17097	192.41678	382.90555	-177.63731	-960.95068	586.87891	336.10284	97.02120	414.40530	0.03647	-0.01914	-0.91636	-7.22456	
875	875.00000	3.49600	7.31511	78.64398	44.70633	-98.24018	-91.80319	-83.32501	21.42179	57.15104	-13.37523	-45.55880	-63.31303	-0.05643	15.97095	241.85728	375.26151	-397.68219	-1031.41736	1589.17151	449.58557	104.64068	482.56601	0.03728	-0.01416	-0.96527	-7.23245	
876	876.00000	3.50000	5.72700	74.70474	46.83395	-98.03535	-84.91579	-87.20993	22.21803	62.46234	-12.89382	-43.50586	-63.91336	1.61612	15.83443	227.99445	375.38428	-415.21982	-1009.39502	1822.19446	388.46124	130.73419	518.52277	0.03769	-0.00889	-0.52979	-7.16974	
877	877.00000	3.50400	3.86652	70.56973	49.49356	-97.77311	-76.56525	-90.32545	23.32171	66.74742	-12.27892	-41.41081	-64.45181	3.21469	15.66524	181.56184	413.03500	-340.76505	-956.97260	1742.02808	186.98901	179.53218	504.51028	0.03777	-0.00352	0.04101	-6.87257	
878	878.00000	3.50800	2.94789	67.08289	51.67208	-96.91557	-70.33442	-92.43166	24.39989	68.75971	-11.36350	-39.46450	-65.17268	5.25223	16.07167	121.82446	430.82516	-223.20479	-914.05377	1640.76404	-46.64511	213.24702	451.05386	0.03742	0.00242	0.67012	-6.40052	
879	879.00000	3.51200	2.06983	63.30432	54.06930	-95.90704	-62.89787	-93.38866	25.66762	69.17097	-10.41001	-37.73973	-65.92689	6.98144	16.47550	60.04929	415.64243	-139.46751	-768.32574	1692.60962	-125.95068	205.13550	407.40417	0.03715	0.00852	1.04213	-5.80050	
880	880.00000	3.51600	1.83616	60.89720	55.84653	-94.07716	-56.38308	-94.11154	25.72557	69.26811	-9.50083	-36.13259	-66.33440	8.82885	17.46477	56.32994	391.81616	-26.93770	-626.85291	1992.57922	-131.47237	199.07941	384.33963	0.03735	0.01455	1.21060	-5.13303	
881	881.00000	3.52000	1.82914	58.28805	57.67852	-92.35107	-46.70061	-93.90452	25.91928	68.58402	-8.59091	-34.28344	-66.91500	10.26114	17.78058	84.84232	278.28610	59.45866	-572.95453	2535.18604	-62.55652	194.42036	415.33875	0.03757	0.02070	1.18209	-4.44250	
882	882.00000	3.52400	2.26901	56.24438	59.61433	-90.19480	-35.96354	-91.91953	25.53093	66.79361	-7.76683	-32.70333	-67.22507	11.11860	17.92109	56.53685	204.55693	84.85915	-423.33643	1379.94080	44.91860	140.27701	415.66824	0.03778	0.02678	1.07209	-3.76783	
883	883.00000	3.52800	2.45642	54.89012	61.76225	-88.11282	-35.65600	-89.71994	24.75936	65.16771	-7.25703	-30.67147	-67.60673	11.89575	18.14208	24.37681	117.74374	150.52373	-323.92612	1308.39551	172.78450	103.62968	374.24634	0.03753	0.03323	1.02802	-3.16777	
884	884.00000	3.53200	3.46474	53.64658	63.74162	-86.39246	-25.60975	-86.46970	24.22381	63.22759	-6.65111	-29.01551	-68.15298	12.13980	17.77566	4.03848	128.90199	193.93436	-270.48538	142.47974	226.66792	122.95911	455.00781	0.03715	0.03987	1.01586	-2.60923	
885	885.00000	3.53600	4.00557	52.72002	65.47281	-84.22624	-34.75932	-84.58029	23.71623	62.29963	-6.22024	-27.82757	-68.80669	13.00538	18.35527	-29.11311	177.78073	142.27176	-330.35574	-1084.12512	209.95094	71.85226	431.25958	0.03658	0.04682	0.98046	-2.09889	
886	886.00000	3.54000	4.59906	51.00205	67.25797	-82.80012	-34.61336	-82.67632	24.07767	61.43828	-6.01532	-25.86712	-69.81956	13.64075	18.41759	-45.05750	152.69876	159.86337	-484.26120	6.91874	198.07568	53.18769	408.84152	0.03581	0.05366	0.86643	-1.67533	
887	887.00000	3.54400	5.27764	48.84369	68.77312	-80.87080	-35.12638	-81.10056	24.28969	60.69989	-5.78976	-24.62501	-70.29353	14.37953	19.03275	-297.73660	176.60004	115.93748	-577.50836	-79.85825	160.55983	-83.65211	248.36223	0.03505	0.06121	0.92753	-1.25309	
888	888.00000	3.54800	5.52446	46.36440	70.33785	-79.16742	-35.74547	-80.27674	24.51778	60.53469	-6.75823	-24.57467	-70.77636	15.26396	20.62043	-279.42126	158.02341	37.44294	-688.86334	-399.93387	184.75470	-171.21053	61.27206	0.03198	0.06290	1.16743	-0.91439	
889	889.00000	3.55200	5.58020	43.30494	72.32098	-77.27798	-39.00056	-80.07323	24.65652	61.24151	-6.79517	-23.41969	-71.13595	15.93816	21.04191	-25.89626	164.55537	65.25506	-795.77881	-646.11011	185.24658	-52.06794	101.45298	0.03167	0.06935	1.44112	-0.60267	
890	890.00000	3.55600	6.03635	39.97875	73.90833	-75.11106	-41.69421	-79.80482	24.83628	61.58765	-6.99838	-23.03778	-71.42935	16.82541	21.98325	-40.58522	141.74690	89.83321	-850.58685	-639.32611	115.65932	-45.78093	104.18786	0.03190	0.07572	1.68354	-0.26610	
891	891.00000	3.56000	6.29692	36.47950	76.12524	-72.77140	-45.10130	-78.81640	24.90228	61.02557	-7.14855	-22.59509	-71.62437	17.31105	22.55621	-52.91105	113.61390	156.40790	-832.13226	206.74031	71.06310	-54.76866	96.05178	0.03223	0.08210	1.83020	0.11848	
892	892.00000	3.56400	7.28943	33.31670	77.31754	-70.42679	-41.02229	-77.77217	24.70271	60.31240	-7.30948	-22.22451	-71.68929	18.00650	23.58768	-61.64397	94.86359	162.97707	-778.55487	758.47369	53.88014	-28.33949	152.52498	0.03236	0.08837	1.90318	0.50995	
893	893.00000	3.56800	7.58085	30.23600	79.27686	-68.58038	-40.09494	-75.90458	24.86339	58.81427	-7.49362	-21.68974	-72.07409	18.27787	24.01087	-78.81318	73.11678	96.84712	-720.09039	541.89221	92.80244	-116.96230	186.40144	0.03244	0.09453	2.03681	0.81548	
894	894.00000	3.57200	8.06217	27.55728	80.74582	-66.40473	-37.94386	-73.87724	24.31103	57.51582	-8.00823	-20.84922	-72.00717	18.76377	25.06914	-96.82328	66.34393	81.60466	-720.71704	560.90808	58.00494	-199.04427	252.19133	0.03234	0.09974	2.38770	0.99210	
895	895.00000	3.57600	8.23282	24.44069	82.74910	-64.66531	-37.00073	-71.76819	24.10921	55.51095	-8.75032	-19.73052	-72.21047	18.98989	25.54830	-102.75601	-2.66968	56.80019	-757.70355	390.84216	180.81245	-208.61177	288.84921	0.03201	0.10451	2.78158	1.08939	
896	896.00000	3.58000	8.52222	21.50176	85.00770	-63.09731	-36.63757	-69.77148	23.59855	55.21694	-9.79118	-18.72401	-72.56967	18.98843	25.82395	-147.90164	-61.99796	162.36681	-689.90436	489.86523	184.05919	-285.81311	215.52829	0.03198	0.10878	3.13110	1.21361	
897	897.00000	3.58400	9.53006	18.91754	87.12749	-60.99763	-35.07042	-66.29479	22.50549	51.95223	-11.02902	-18.07171	-72.57397	18.81385	26.31948	99.38189	-117.88176	322.60324	-640.91071	337.85721	-169.54114	-99.34992	230.25916	0.03223	0.11267	3.30184	1.43762	
898	898.00000	3.58800	11.10791	16.38491	89.57140	-58.84153	-36.13821	-62.35411	21.96652	47.01596	-10.95131	-16.79495	-72.88163	18.40534	25.19059	73.84905	-124.54407	317.96936	-591.21503	144.38504	-398.24664	-52.22076	110.71978	0.03636	0.12314	3.08877	1.80393	
899	899.00000	3.59200	12.06938	14.17222	92.31641	-57.19521	-36.59986	-57.96533	21.81123	41.04996	-11.99725	-17.09146	-73.35410	18.08796	25.70441	-216.92552	-106.04617	334.11838	-541.72729	743.54077	-320.90445	-230.55107	-75.95929	0.03743	0.12783	2.68450	2.12922	
900	900.00000	3.59600	13.79886	12.02929	94.54689	-55.23812	-32.88766	-52.84666	21.43545	35.61379	-13.00942	-17.68680	-73.21037	17.69555	26.34640	-182.71410	-117.62509	410.80078	-487.68573	973.50507	-191.67471	-178.59464	-94.30583	0.03843	0.13310	2.31997	2.27084	
901	901.00000	3.60000	15.34042	10.27149	97.25665	-53.74678	-31.62198	-48.29222	21.63036	30.52674	-13.69087	-17.94023	-73.54285	17.21216	26.45123	-156.42911	-111.62995	299.79562	-464.62915	564.04083	90.31664	-143.10530	-68.90307	0.03924	0.13866	2.14359	2.27787	
902	902.00000	3.60400	16.19007	8.31479	100.16969	-52.42705	-31.70769	-44.61782	21.84342	28.68670	-14.25245	-18.34471	-73.70780	16.80639	26.67902	-170.05469	-124.95880	196.30688	-461.44037	-131.09190	552.88477	-138.62634	-14.20493	0.03993	0.14486	2.27336	2.23864	
903	903.00000	3.60800	16.91785	6.55747	103.57177	-50.34739	-36.53961	-40.68839	21.51353	27.88442	-14.87548	-18.18777	-73.69244	16.22699	26.80734	-568.41522	-126.14091	137.46971	-425.00549	-453.89072	489.48813	-436.13730	-104.24604	0.04045	0.15022	2.66336	2.33413	
904	904.00000	3.61200	17.28386	4.87824	106.80100	-48.92893	-39.55642	-36.66208	21.37416	25.20791	-17.16138	-18.99849	-73.67687	15.79310	29.61318	-580.26404	-119.52343	99.00560	-462.99686	-299.38144	321.03302	-449.95004	-76.94812	0.03669	0.14954	2.96348	2.60320	
905	905.00000	3.61600	17.71410	2.84193	110.32021	-47.82793	-43.34806	-33.45280	21.67968	23.72322	-17.81845	-18.68550	-74.00669	15.14339	29.77578	-197.56462	-120.40069	167.29683	-423.77988	-318.00507	319.40634	-157.09056	73.89123	0.03736	0.15473	3.06103	2.95193	
906	906.00000	3.62000	18.62218	1.47224	113.49673	-46.35907	-46.60376	-28.78989	21.64665	20.44302	-18.48329	-18.20097	-73.97796	14.66986	30.21078	-44.93147	-122.19561	289.80450	-306.67786	-125.30381	95.02837	220.27348	69.89200	0.03776	0.16016	2.98444	3.28419	
907	907.00000	3.62400	20.02443	0.38733	116.82701	-44.79647	-48.83989	-23.31668	21.84714	15.06307	-16.80263	-17.83477	-73.80876	14.00308	29.02138	3.53157	-132.72784	340.88977	-246.68898	4.69012	122.21609	242.37825	97.27346	0.03764	0.17281	2.70846	3.46452	
908	908.00000	3.62800	21.34746	-0.49597	120.09119	-43.24174	-51.25173	-18.18774	22.15692	11.57432	-17.06767	-17.17603	-73.71505	13.49985	29.05169	-86.46146	-142.31143	350.12656	-204.11870	352.88834	317.01056	-351.60120	198.34154	0.03702	0.17863	2.37940	3.45661	
909	909.00000	3.63200	22.85637	-1.24650	122.74620	-41.84252	-50.32423	-12.52671	22.57917	7.59913	-19.15644	-16.10792	-73.43706	12.87553	29.39791	-54.71088	-116.51912	362.84216	-207.49649	579.27679	322.81985	-313.50641	176.28017	0.03583	0.17780	2.20541	3.30166	
910	910.00000	3.63600	24.21735	-2.16674	124.93920	-40.70224	-50.22736	-8.23006	23.12127	4.96068	-19.34538	-15.44732	-73.37682	12.64876	29.31086	-146.37198	-97.87294	385.06812	-211.20906	416.31064	698.11639	96.74768	57.18023	0.03404	0.18286	2.12210	3.20334	
911	911.00000	3.64000	25.92871	-2.94200	127.08254	-39.27791	-50.27822	-3.31399	23.89841	4.71168	-18.43147	-15.28448	-73.20396	12.20244	29.81646	-108.32811	-97.05214	439.15872	-142.07773	557.93707	852.84912	284.59164	98.74135	0.03230	0.19334	1.97648	3.24143	
912	912.00000	3.64400	27.74874	-3.30061	128.05664	-38.07490	-48.16378	1.40491	24.78654	2.97529	-17.48644	-14.49219	-73.01912	11.99326	30.01661	-79.50824	-74.72652	486.28848	-142.32184	555.01843	7.07724	25.08412	71.90540	0.03508	0.20423	1.76596	3.26889	
913	913.00000	3.64800	29.78013	-4.08741	129.20659	-36.70157	-47.51215	4.92522	25.53072	-2.71672	-18.57116	-14.83172	-72.95409	11.72958	30.71471	-175.87766	-86.49164	439.81616	-95.60201	321.09171	51.86670	-320.44330	-46.46743	0.03441	0.20690	1.54631	3.25692	
914	914.00000	3.65200	31.25485	-4.07702	130.75407	-35.05687	-47.77039	9.88248	26.40232	-4.26202	-19.69949	-15.19004	-72.71082	11.52828	31.03607	-95.48822	175.44243	219.99825	-66.59234	-317.26239	545.85938	-273.37439	-27.48969	0.03449	0.20941	1.60120	3.16091	
915	915.00000	3.65600	31.67668	-5.01206	131.11823	-33.79917	-51.64309	7.70462	26.06550	-0.84969	-20.60215	-15.24049	-73.79569	13.45241	32.48313	-51.51104	-24.46162	263.99683	-29.31492	375.86826	121.77427	-135.47813	41.38715	0.03487	0.21237	1.48714	2.86153	
916	916.00000	3.66000	33.41228	-4.30560	132.77863	-33.23193	-46.39967	16.81928	28.70543	-9.44878	-21.22902	-14.72347	-72.32462	11.45088	31.59464	177.35318	-182.61841	393.22504	-9.41507	1482.77405	146.24831	-190.42000	180.05508	0.03524	0.21557	1.52482	2.46367	
917	917.00000	3.66400	34.84707	-5.00385	130.10158	-34.37972	-38.93685	16.73346	29.87197	-7.67567	-22.99070	-13.55476	-72.64979	11.88965	30.46820	172.37975	269.32703	193.22348	-89.19643	1759.04456	119.83725	-202.15292	207.91605	0.03536	0.21412	1.70184	1.99961	
918	918.00000	3.66800	35.09137	-5.03019	124.61505	-36.63836	-25.55343	17.78513	29.65275	-9.32907	-23.45426	-12.92747	-72.81015	13.82390	32.15295	-62.67224	131.56821	438.42685	21.41974	1209.04956	53.65837	-92.66371	149.78995	0.03527	0.21828	1.55301	1.69242	
919	919.00000	3.67200	37.89602	-5.00232	126.43989	-37.51824	-26.34694	18.32433	33.34009	-8.60569	-24.42652	-12.48291	-72.67245	12.50786	32.43015	-62.94991	-51.97231	421.70999	-40.86438	-17.39783	209.74471	-59.65821	140.84131	0.03509	0.22213	1.47843	1.49045	
920	920.00000	3.67600	38.25027	-5.08538	127.75036	-35.81513	-28.24366	22.48486	33.51347	-11.62712	-25.10329	-12.02458	-71.50034	12.90801	33.32774	-251.77162	-141.12556	271.49814	42.60009	-432.53864	-184.45068	-420.75681	46.76788	0.03495	0.22630	1.25303	1.38866	
921	921.00000	3.68000	40.08555	-5.00432	130.93324	-31.94149	-33.44318	27.64800	35.23631	-17.84243	-28.55208	-12.40138	-69.76429	11.81479	33.99842	-253.89738	-174.96523	537.84290	0.40676	-343.71143	340.86136	-585.02612	80.19478	0.03049	0.22107	1.02556	1.59687	
922	922.00000	3.68400	42.32315	-5.01757	131.45699	-30.92495	-34.07026	29.32857	37.66726	-14.46515	-29.91125	-11.69381	-69.00912	11.48098	34.78390	-74.29992	-25.04923	658.23578	-0.94483	323.59616	1404.14648	-281.79193	181.94038	0.03015	0.22428	0.92939	1.68758	
923	923.00000	3.68800	45.30431	-5.00039	128.13820	-31.11406	-28.44476	30.37292	39.33057	-8.78678	-31.25393	-10.98918	-68.67338	11.27952	35.35110	-81.32145	-19.84944	565.49182	-15.39837	417.34143	950.96942	-266.85458	157.59351	0.03033	0.22670	0.89078	1.58315	
924	924.00000	3.69200	46.82492	-5.17459	127.33146	-29.50134	-27.19409	32.55563	40.78973	-9.35675	-32.50015	-10.30268	-67.49530	11.37471	36.16506	-82.62681	-98.72261	292.27475	3.02326	2106.39038	180.36478	-281.09677	134.17519	0.03079	0.22893	0.60936	2.33014	
925	925.00000	3.69600	49.35818	-5.00268	118.68387	-37.58592	-3.60996	31.47372	40.50252	-8.19099	-33.76308	-9.78390	-70.11004	10.81460	34.76207	-101.88419	-55.19729	896.65546	22.52040	1161.86487	338.03778	-254.15363	90.11781	0.03144	0.23040	0.64722	1.42690	
926	926.00000	3.70000	52.37700	-5.00058	119.69053	-32.85949	-11.54733	33.73262	43.45929	-7.51986	-34.88818	-9.51050	-66.80581	10.70582	37.08213	-150.77197	71.62677	575.76910	-4.41014	-1251.76392	73.73229	-154.03963	48.69801	0.03205	0.23174	0.74284	-0.20015	
927	927.00000	3.70400	53.73993	-5.00337	118.41876	-30.77564	-13.45269	34.45895	44.53143	-9.80841	-36.04338	-9.40322	-66.61824	11.06319	38.11166	-193.36519	59.08642	568.03375	343.12033	-777.63635	999.14734	-234.14116	36.14127	0.03192	0.23305	0.60678	-0.01835	
928	928.00000	3.70800	56.89891	-2.25978	118.31658	-27.99222	-16.54442	37.81393	47.92725	-2.32781	-37.23479	-9.36444	-64.92178	10.82988	40.05410	-198.26326	58.44761	752.74677	524.70190	-612.25421	2183.49023	-374.90829	48.26163	0.03148	0.23404	0.68949	-0.23046	
929	929.00000	3.71200	59.86953	-0.81826	115.13603	-27.13661	-15.45319	39.06002	49.33401	4.49210	-38.32764	-9.24454	-64.68436	10.93869	41.29848	-198.46706	46.37559	743.00244	376.37021	-617.29730	1865.53601	-368.05032	89.89470	0.03045	0.23500	0.72416	-0.94449	
930	930.00000	3.71600	62.95919	0.74500	112.65705	-25.28055	-16.44352	40.85749	50.57147	10.61639	-39.72612	-8.81272	-64.13183	10.94175	42.57062	-192.83488	18.40330	762.57471	353.26910	-786.20361	1695.17847	-320.11938	133.56030	0.02933	0.23545	0.71445	-1.40452	
931	931.00000	3.72000	65.98907	2.00520	109.89404	-23.56467	-17.00391	42.10547	51.61461	16.10754	-41.24892	-8.23320	-63.70517	10.92196	43.59882	-170.95892	31.51802	668.14880	342.26053	-673.78967	1384.57642	-353.34021	184.92014	0.02816	0.23602	0.59472	-1.31049	
932	932.00000	3.72400	68.24464	3.47886	107.15105	-22.16521	-16.78513	43.30737	52.62218	20.17266	-42.89734	-7.32732	-63.04618	11.07267	44.77769	-174.57849	34.88124	488.56622	384.30188	-391.70901	950.42438	-394.33737	198.70215	0.02702	0.23692	0.48041	-0.88795	
933	933.00000	3.72800	69.79285	5.08558	104.32742	-21.81605	-14.98778	44.40742	53.41697	22.31128	-44.62647	-6.64467	-62.70933	11.04717	45.82549	-181.00838	-35.54370	331.13791	435.76981	-57.47049	1118.79468	-469.96729	156.19029	0.02647	0.23763	0.34230	-0.40727	
934	934.00000	3.73200	70.85986	6.95921	101.57638	-22.02687	-12.06749	45.84795	54.08372	27.61038	-46.19390	-6.13279	-62.26547	10.59993	46.48535	242.40202	-70.97409	193.38100	326.20374	91.41806	940.67505	162.98688	168.74998	0.02587	0.23848	0.27491	-0.00177	
935	935.00000	3.73600	71.33136	7.70098	98.51419	-22.24034	-8.86723	46.63638	55.18768	28.51848	-44.46201	-5.44958	-61.89017	10.39396	43.81236	249.54230	-83.44746	59.23929	311.85721	98.23783	1191.44751	536.58423	159.47926	0.03007	0.24879	0.16282	0.37091	
936	936.00000	3.74000	71.33996	9.46749	95.70750	-22.24000	-5.84643	47.76584	55.64906	36.04865	-46.19267	-5.01797	-61.36877	9.98858	44.19538	-133.07062	-113.01296	-24.17613	238.08501	61.03273	980.37585	-308.05417	132.14711	0.02942	0.24960	0.00962	0.48356	
937	937.00000	3.74400	71.12250	9.60099	92.82769	-22.60334	-3.11860	48.21984	57.01465	35.45841	-47.62346	-4.45599	-61.00538	9.61984	44.31651	-79.73463	-116.33365	-57.64624	107.42146	-66.15441	319.46097	-415.94211	137.16196	0.02871	0.24969	-0.11865	0.30974	
938	938.00000	3.74800	70.75221	10.31336	89.94835	-22.40289	-1.05175	48.78269	58.29992	38.05176	-49.34300	-3.96580	-60.23764	9.20162	44.28464	-32.81401	-47.83116	-90.83958	105.44284	-393.74423	302.80075	-297.88382	135.19380	0.02783	0.25029	-0.34841	-0.13653	
939	939.00000	3.75200	70.10954	10.48652	86.92081	-21.89739	-0.81470	48.44891	59.58253	37.75570	-50.94453	-3.40571	-59.71514	9.32513	44.58952	-18.18359	15.45026	-130.04350	92.83184	-679.13245	145.74529	-299.17310	162.67120	0.02726	0.25054	-0.45548	-0.63643	
940	940.00000	3.75600	69.58341	11.04466	83.37441	-21.28547	-0.37826	48.36618	60.88108	39.42958	-52.59997	-2.71572	-58.95314	9.37957	44.90671	-27.78838	-24.96306	-158.20708	197.87537	-799.93317	208.58687	-220.00706	176.59810	0.02671	0.25135	-0.47447	-0.87340	
941	941.00000	3.76000	68.77632	12.06439	81.38004	-20.50560	-2.06394	48.75885	61.63470	39.27980	-54.02549	-2.06009	-58.66264	9.17913	44.93813	-32.23983	0.45414	-193.64090	267.67416	-889.75592	-67.84081	-333.54529	166.91568	0.02639	0.25161	-0.52583	-0.87688	
942	942.00000	3.76400	68.01827	13.18570	79.03926	-20.00910	-3.43535	48.82347	62.43214	38.67102	-55.40531	-1.42504	-58.25048	9.35685	45.42207	-51.23458	59.09039	-262.63156	283.43420	-884.15643	235.36441	-374.44690	177.17436	0.02629	0.25124	-0.53135	-0.71194	
943	943.00000	3.76800	66.66870	14.35483	77.18796	-19.34045	-5.19752	48.64335	63.31071	41.21240	-56.98307	-0.65848	-57.62717	9.53111	46.11457	-42.94678	58.89673	-366.78336	367.07974	-771.24402	500.24014	-313.38339	182.40302	0.02621	0.24992	-0.52982	-0.57271	
944	944.00000	3.77200	65.06889	16.11805	75.03078	-19.59767	-5.82530	48.82096	63.78507	42.67723	-58.58408	0.00718	-57.16351	9.80239	46.47736	13.10785	95.47874	-412.16934	524.65521	-732.57117	451.04517	-310.21243	158.53615	0.02607	0.24817	-0.53300	-0.52655	
945	945.00000	3.77600	63.37279	18.56391	73.53446	-19.60741	-7.61463	48.62265	63.88936	44.83001	-60.25717	0.56271	-56.57505	10.17973	46.99848	46.11036	106.89040	-433.40665	705.28052	-692.52277	480.85962	-382.97821	153.31198	0.02617	0.24605	-0.52318	-0.55403	
946	946.00000	3.78000	61.60216	21.76130	71.72272	-20.34781	-8.24867	48.99015	63.75835	46.44951	-61.86715	1.16148	-55.93111	10.46381	47.22668	54.00486	91.21236	-450.38678	757.59967	-619.57660	457.46021	-304.81561	127.01023	0.02616	0.24372	-0.59406	-0.52060	
947	947.00000	3.78400	59.74742	24.62694	70.24114	-21.23883	-9.48223	48.91082	63.61556	48.36278	-63.56000	1.47197	-55.36063	10.82703	47.56203	83.72494	68.83600	-440.15198	730.70972	-672.52802	327.38046	-334.43454	97.38003	0.02647	0.24157	-0.88787	-0.35506	
948	948.00000	3.78800	58.07094	27.68740	68.59383	-21.73657	-10.71190	49.21142	63.53555	48.97028	-65.00323	1.85434	-54.66646	10.98722	47.37887	95.29550	-11.27202	-463.42648	653.73816	-664.35822	268.31451	-421.82703	87.28374	0.02694	0.23971	-1.23816	-0.13254	
949	949.00000	3.79200	56.04113	29.87901	66.88048	-22.22128	-11.67414	49.29029	63.73727	50.33941	-66.55343	2.14149	-53.91374	10.97183	46.97007	49.80027	-42.51180	-539.22797	529.48877	-709.40497	255.12828	-363.14041	103.74030	0.02762	0.23739	-1.50610	0.10744	
950	950.00000	3.79600	53.75951	31.99575	65.54719	-22.49162	-13.56919	49.08068	63.68796	51.06930	-68.15352	2.67730	-53.47379	11.07252	46.82588	-2.47233	-57.14586	-670.00061	571.88684	-739.08563	148.64694	-317.01797	143.21408	0.02814	0.23490	-1.81523	0.28536	
