	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d
308	308.00000	1.22800	105.17567	81.95325	9.10448	-19.15529	20.81427	-44.21426	17.67846	7.95994	-15.78447	-0.56482	4.57784	4.21174	-2.37577	21.33442	2.21445	71.32205	59.28198	39.92755	63.74036	-58.34431	1.12751	0.33764	0.37738	0.00369	-0.20622	
309	309.00000	1.23200	105.10699	82.29799	11.24405	-19.54342	18.89806	-44.40277	17.64918	8.49109	-16.02166	-0.62236	4.00438	4.15239	-2.50495	36.83321	9.57678	25.83837	91.51778	24.51554	60.99076	-60.76352	-3.39570	0.33778	0.37713	0.01684	-0.03983	
310	310.00000	1.23600	105.37943	82.68567	8.83139	-19.48956	21.26671	-42.07660	16.71077	6.40655	-16.24948	-0.64142	4.59575	4.08933	-2.59829	36.30231	19.57619	-40.12506	90.21764	0.52321	24.66412	-62.02876	13.67036	0.33805	0.37704	0.04568	0.06432	
311	311.00000	1.24000	104.78756	83.01916	10.73504	-19.51511	19.38159	-42.07667	16.74763	6.46382	-16.49473	-0.54665	4.38704	4.11607	-2.64273	17.07548	0.95788	-61.18052	89.87879	-33.69045	-2.81954	-58.73775	37.65314	0.33843	0.37709	0.14459	0.17428	
312	312.00000	1.24400	104.87914	83.40704	11.53766	-19.51205	18.44736	-42.60921	17.08193	6.89366	-16.70494	-0.30915	4.31528	4.30987	-2.72451	4.22273	-16.10653	-13.68203	61.68518	-49.77128	-34.31489	-62.11946	51.60566	0.33861	0.37710	0.21851	0.28534	
313	313.00000	1.24800	104.67589	83.51387	12.56090	-19.07728	17.26138	-43.11970	17.52737	7.18539	-16.99389	-0.08048	4.27700	4.36878	-2.80184	3.37836	-7.35037	-48.14159	-22.42215	-34.26641	-17.32480	-71.36095	30.64120	0.33848	0.37672	0.21403	0.36294	
314	314.00000	1.25200	104.49444	83.21835	13.09270	-19.02715	16.70269	-43.43791	17.57657	7.54492	-17.29330	-0.07489	4.50199	4.35507	-2.81139	6.78333	-16.86984	-2.78738	-19.93786	-1.46189	39.89465	-56.00281	2.41707	0.33776	0.37593	0.21897	0.35770	
315	315.00000	1.25600	104.65182	83.35333	13.95817	-19.22457	15.92864	-43.35467	17.83815	7.72891	-17.46024	-0.15297	4.55428	4.31187	-2.99278	9.11917	7.52907	5.69277	24.86869	18.31246	81.40686	-53.38106	-17.20638	0.33702	0.37527	0.23473	0.27479	
316	316.00000	1.26000	104.51910	83.42047	15.19843	-19.77310	14.86223	-43.48892	17.59532	8.24475	-17.72476	-0.28603	4.54890	4.26373	-2.82462	13.31596	2.49052	7.84135	66.43662	49.56662	136.79768	-83.44224	-26.92728	0.33649	0.37476	0.23676	0.12705	
317	317.00000	1.26400	104.72921	83.88427	15.84789	-19.85641	14.54451	-42.70193	17.28697	8.20082	-18.11611	-0.32435	4.54807	4.14271	-3.08238	7.86176	2.68295	-10.89380	84.37921	34.55846	101.42176	-84.31681	6.30343	0.33653	0.37461	0.19678	-0.02282	
318	318.00000	1.26800	104.42867	84.07957	17.18328	-20.03179	13.27342	-43.31614	17.34995	8.89132	-18.38072	-0.09046	4.35917	4.12563	-2.87363	6.63460	27.19187	-19.83892	81.52988	-14.12268	19.55763	-78.99964	20.21470	0.33718	0.37465	0.12738	-0.14994	
319	319.00000	1.27200	104.57642	84.52469	16.82224	-19.78629	13.51671	-43.57542	17.33066	9.19136	-18.73534	-0.01625	4.22644	4.23815	-2.92522	23.94997	23.50377	43.06461	69.87087	-53.40965	-24.25253	-74.71980	0.97780	0.33760	0.37466	0.06737	-0.14740	
320	320.00000	1.27600	104.77152	84.63709	14.69387	-19.29864	15.19067	-43.40286	17.12408	8.78037	-18.97691	-0.01331	4.51518	4.32343	-2.88015	27.79337	2.52518	43.26863	-33.70114	-66.37990	-34.64975	-56.62951	-25.42929	0.33756	0.37444	0.07989	0.00400	
321	321.00000	1.28000	104.92001	84.25629	13.07062	-18.81452	16.52730	-43.69011	16.94114	9.02484	-19.19762	-0.23638	4.79432	4.30477	-3.12756	32.28652	1.21300	-29.97672	-138.17619	-92.42978	-63.84658	-37.74634	-40.81654	0.33702	0.37412	0.12003	0.20648	
322	322.00000	1.28400	104.54900	83.54797	15.49289	-19.35428	13.69562	-46.47069	17.99432	11.19928	-19.29192	-0.40239	4.26824	4.27772	-3.12389	33.87305	24.65119	-72.71118	-163.36902	-81.93922	-90.74791	-45.59971	-50.90196	0.33647	0.37363	0.20763	0.33122	
323	323.00000	1.28800	104.34075	82.92935	15.93926	-19.55941	13.16304	-47.71587	18.47416	12.13234	-19.57027	-0.71393	4.33875	4.25043	-3.19618	19.09376	-5.11371	-36.12649	-101.81066	16.25934	-26.29247	-47.06049	-28.87892	0.33580	0.37321	0.26719	0.28292	
324	324.00000	1.29200	104.26420	82.72685	16.64295	-19.77588	12.74224	-48.79949	18.90954	13.19902	-19.66777	-0.70063	4.21462	4.35276	-3.32277	3.14351	-18.39313	-10.08900	17.20062	95.26701	-16.87608	-72.10683	-23.99073	0.33599	0.37302	0.17180	0.12243	
325	325.00000	1.29600	104.26111	83.06938	15.91376	-19.50319	13.94922	-47.55907	18.87911	11.85016	-20.13795	-0.96360	4.58274	4.34641	-3.37808	0.85829	-16.46435	24.01718	101.26709	117.51414	-41.42286	-84.92577	-8.66185	0.33576	0.37291	-0.00194	-0.00362	
326	326.00000	1.30000	104.45703	83.53619	16.35742	-19.57950	13.95125	-46.97469	18.85484	11.14219	-20.33122	-0.79891	4.53774	4.43892	-3.47140	8.08053	-7.22429	58.68700	167.23848	61.73687	3.73572	-70.81885	30.86485	0.33616	0.37272	-0.08973	-0.00739	
327	327.00000	1.30400	104.73057	84.41840	16.54332	-19.54378	13.84999	-45.76440	18.14986	10.18008	-20.69091	-0.71373	4.50499	4.54818	-3.50929	11.28337	-7.60770	16.31396	157.56732	-0.67735	9.25734	-83.42064	21.59938	0.33625	0.37259	-0.07261	0.19129	
328	328.00000	1.30800	104.58841	84.78399	18.10225	-19.56886	12.30109	-45.36257	17.94268	9.68715	-20.99359	-0.61347	4.56218	4.61807	-3.62409	14.84597	-14.48291	-41.73169	75.76891	-32.23732	31.16932	-82.59971	20.43826	0.33617	0.37245	0.04502	0.48090	
329	329.00000	1.31200	104.39764	85.04435	18.92827	-19.58678	11.34388	-44.54071	17.23888	9.26543	-21.35332	-0.53894	4.78597	4.59397	-3.74745	20.07708	12.32397	-110.02086	15.14950	-73.10734	27.77641	-87.12099	11.53794	0.33603	0.37218	0.19135	0.72897	
330	330.00000	1.31600	103.70693	84.90116	22.39932	-20.03856	7.67305	-46.18397	17.82767	10.69335	-21.69413	-0.48915	4.44302	4.62030	-3.68888	17.01995	17.22780	-88.78996	-82.10979	-94.00819	9.52981	-75.18674	9.06344	0.33586	0.37179	0.30912	0.74673	
331	331.00000	1.32000	103.69143	84.38412	22.58307	-19.91741	7.15404	-47.26653	17.89939	11.93817	-21.95801	-0.39219	4.70376	4.66810	-3.75308	1.49286	-1.27362	-6.09035	-166.01027	-92.61781	19.43786	-57.89307	18.13525	0.33575	0.37135	0.34115	0.47059	
332	332.00000	1.32400	103.65823	83.57767	22.79640	-19.78599	6.55907	-48.99205	18.41760	13.51924	-22.15900	-0.25498	4.81993	4.66858	-3.72646	-11.12432	-20.29381	60.21294	-148.90816	-82.15423	21.85051	-48.23971	20.25634	0.33571	0.37093	0.33533	0.10329	
333	333.00000	1.32800	104.17307	83.19112	22.36848	-19.53556	6.70030	-50.09544	18.94128	14.79682	-22.34452	-0.18121	4.73994	4.56993	-3.83826	-6.65490	-28.26315	107.55883	-77.43090	10.87365	58.13477	-54.08897	24.21486	0.33559	0.37057	0.34590	-0.19240	
334	334.00000	1.33200	104.52348	82.95780	21.55420	-19.48345	7.81606	-50.72834	18.77181	15.62844	-22.59163	-0.05876	4.83247	4.64517	-3.91085	-26.38081	-10.99240	100.66970	3.91256	140.29092	70.47565	-69.32275	-4.20950	0.33568	0.37018	0.32254	-0.29188	
335	335.00000	1.33600	104.97581	83.22128	20.86721	-19.47771	9.23799	-50.57021	18.17599	15.80855	-22.89838	-0.22430	4.95061	4.69953	-3.72515	10.76964	-15.58759	128.01045	114.25892	222.90604	108.64986	-70.54449	-33.30610	0.33550	0.37015	0.33232	-0.16452	
336	336.00000	1.34000	105.54031	83.87115	21.49598	-20.00018	9.65521	-50.35770	17.72064	16.14412	-23.15957	-0.29298	4.83356	4.80858	-4.12380	40.76355	-40.23359	91.03383	158.63707	252.21962	112.72772	-46.64456	-23.42782	0.33558	0.37014	0.20041	0.06756	
337	337.00000	1.34400	105.70921	84.48922	22.39853	-20.36980	9.81686	-49.02274	17.24166	15.23598	-23.27314	-0.35899	4.90928	4.72612	-4.37560	1.85792	3.37041	16.81785	128.56178	131.99651	24.36470	-51.72126	-24.67827	0.33556	0.37002	0.04052	0.21566	
338	338.00000	1.34800	105.69857	84.89722	22.53672	-20.78713	9.73622	-49.24645	17.06510	15.27793	-23.57918	-0.48712	5.01349	4.87220	-4.11733	-3.42907	11.95344	-14.58484	74.66638	-0.22453	-35.80967	-74.87772	-15.71410	0.33523	0.36975	0.03057	0.25870	
339	339.00000	1.35200	105.59795	85.08089	22.54986	-20.68890	9.67321	-48.86057	17.29795	14.79438	-23.87885	-0.54737	5.23383	4.91348	-4.25774	-2.84791	10.40506	-112.08620	-17.34471	-142.82745	-78.57927	-69.23877	2.64315	0.33494	0.36950	0.06412	0.30185	
340	340.00000	1.35600	104.80744	84.75758	24.34024	-20.56878	6.90717	-50.29497	18.29477	15.64855	-24.13845	-0.56137	4.91933	4.93883	-4.00721	-3.11331	22.91798	-134.51534	-69.24268	-227.61128	-118.53678	-48.67422	2.10253	0.33463	0.36939	0.12795	0.29366	
341	341.00000	1.36000	104.52513	84.52860	24.47988	-19.88357	6.04670	-50.53518	19.01672	15.43867	-24.26903	-0.59952	5.01499	5.05907	-4.03736	-0.33151	1.35389	-39.49417	-73.38616	-170.85074	-97.16750	-37.28742	-12.33709	0.33440	0.36955	0.19545	0.20960	
342	342.00000	1.36400	104.49104	84.16649	23.96808	-19.40364	5.89180	-51.08373	19.36903	15.61702	-24.43054	-0.66590	5.11983	5.25216	-3.98794	10.99073	-12.28671	7.82037	-53.20689	-96.94105	-24.94912	-38.11573	-23.56465	0.33442	0.36966	0.26746	0.13656	
343	343.00000	1.36800	104.59557	84.09447	23.83200	-19.00948	5.88289	-50.79490	19.30257	15.48406	-24.55795	-0.72910	5.21028	5.23630	-4.23255	1.91561	-7.04652	37.77058	0.49243	2.64051	35.99594	-45.01243	-29.67601	0.33464	0.36954	0.37104	0.02556	
344	344.00000	1.37200	104.81736	84.16665	24.42168	-19.70827	5.48436	-51.33165	19.45187	16.13879	-24.76977	-0.83368	5.01024	5.19395	-4.06843	23.38951	-5.07074	45.51307	63.98249	91.15864	120.86694	-66.22289	-23.67416	0.33447	0.36920	0.50386	0.01549	
345	345.00000	1.37600	104.95846	84.60840	24.07036	-19.29105	6.38753	-50.81652	18.63117	16.47182	-25.07395	-0.85243	5.26154	5.09889	-4.47691	29.05915	-28.50167	11.51587	109.40930	158.14406	175.19466	-81.34383	-22.94316	0.33459	0.36853	0.49883	0.12141	
346	346.00000	1.38000	104.90376	85.03655	25.25864	-19.64904	5.95994	-51.49487	18.46454	17.69571	-25.41519	-1.00375	5.18830	5.09441	-4.54835	-9.72064	-29.14151	-20.69604	85.99161	149.97618	108.56447	-78.50296	-28.08416	0.33425	0.36805	0.30019	0.18225	
347	347.00000	1.38400	104.79602	85.28847	26.45548	-19.91436	5.33988	-51.75373	18.43240	18.22913	-25.70964	-1.14075	5.13164	4.95750	-4.63858	-30.89274	-12.88574	9.49517	86.08574	35.93306	25.29723	-55.82872	-14.46402	0.33405	0.36790	0.08292	0.19826	
348	348.00000	1.38800	104.98204	85.72165	25.48503	-19.47522	6.03495	-51.44645	18.03376	17.85122	-25.87771	-1.18378	5.47738	5.09617	-4.40454	-34.34628	-3.12218	22.83067	38.53208	-73.99491	-26.94612	-52.15751	-13.16964	0.33408	0.36808	-0.04305	0.22250	
349	349.00000	1.39200	104.97711	85.59615	25.73826	-19.24049	5.42334	-51.41975	17.98792	17.69672	-26.14770	-1.27330	5.62802	5.09230	-4.38727	-1.00434	-3.65115	16.17947	-29.83019	-117.73639	-47.80898	-72.44881	-30.23274	0.33429	0.36845	-0.02829	0.24084	
350	350.00000	1.39600	105.10802	85.48292	25.35634	-18.91109	5.21500	-51.34360	18.07068	17.37092	-26.46162	-1.41375	5.85473	5.13546	-4.43267	6.58853	-20.18813	23.55532	-35.95948	-114.40088	-12.16440	-57.59198	-49.88101	0.33469	0.36869	0.11055	0.26614	
351	351.00000	1.40000	105.17209	85.30496	27.10111	-18.93366	3.21904	-52.17459	18.76149	18.31519	-26.61713	-1.63788	5.54676	5.11153	-4.60160	-0.61912	-26.72747	-25.58500	-73.50376	-63.11311	23.94840	-62.91740	-73.17543	0.33448	0.36909	0.28715	0.26140	
352	352.00000	1.40400	104.92058	84.89314	29.12424	-19.49008	1.14768	-53.82196	19.58749	19.90730	-26.96672	-1.96632	5.19830	5.12871	-4.63044	5.86203	-21.62043	-25.66964	-33.09849	-13.62271	48.50992	-89.55628	-91.33038	0.33406	0.36906	0.43167	0.17181	
353	353.00000	1.40800	104.96212	85.03302	29.14676	-19.27401	1.17822	-53.85078	19.52067	20.28447	-27.32230	-2.33462	5.33403	4.99633	-4.81915	-7.62396	-24.57468	9.56482	29.76779	25.36892	63.78860	-74.73121	-105.96919	0.33333	0.36858	0.40018	0.06425	
354	354.00000	1.41200	105.00018	85.13209	28.46516	-19.30516	1.97278	-54.00861	19.06265	20.59361	-27.54675	-2.76397	5.62074	4.95356	-4.76629	-22.56452	2.82598	-7.91480	50.31529	13.61528	13.13387	-57.99190	-127.69323	0.33236	0.36816	0.21832	0.01529	
355	355.00000	1.41600	104.89915	85.43400	28.91192	-19.43182	1.50876	-54.52265	19.16060	21.02339	-27.77526	-3.30267	5.52635	5.03605	-4.61007	-23.91643	-11.78493	30.81459	37.00037	30.98918	10.83392	-36.26354	-122.27702	0.33130	0.36785	0.13429	-0.03205	
356	356.00000	1.42000	105.24555	85.43002	28.12644	-19.12058	2.54089	-54.71532	19.04682	21.34812	-27.85616	-3.70706	5.67348	4.99607	-4.66501	-11.54180	-18.03819	87.10938	-12.49989	57.34234	28.55987	-18.23053	-104.81637	0.33089	0.36787	0.18055	-0.05153	
357	357.00000	1.42400	105.60007	85.33517	26.85068	-18.84081	3.91398	-55.44250	18.93285	22.12159	-27.96206	-4.12077	5.83499	5.14914	-4.67065	4.49808	6.07267	70.41563	-17.29133	11.96388	-10.93226	-26.17525	-75.90099	0.33105	0.36816	0.24951	0.04554	
358	358.00000	1.42800	105.81550	85.28556	26.73958	-18.86165	3.94796	-56.81577	19.63330	23.24624	-28.10304	-4.29179	5.64176	5.37659	-4.66843	5.68601	-28.52497	47.08340	-14.18620	-11.12540	20.26505	-8.66392	-57.91665	0.33178	0.36858	0.26909	0.19582	
359	359.00000	1.43200	105.98635	85.22649	26.98429	-18.74631	3.69835	-57.21265	19.88824	23.94987	-28.06491	-4.55221	5.62291	5.33158	-4.95554	10.22585	-49.48279	31.42312	12.81150	-61.45988	73.36313	-8.42798	-47.54779	0.33212	0.36917	0.21988	0.30263	
360	360.00000	1.43600	106.06757	85.38844	27.36373	-18.68837	2.86511	-57.55272	19.97778	24.52667	-28.17779	-4.64860	5.65294	5.35660	-5.15467	5.23892	-37.40193	16.07051	50.23985	-107.30892	30.66518	-54.78169	-51.89960	0.33240	0.36923	0.15830	0.32525	
361	361.00000	1.44000	106.12252	85.62555	28.40287	-18.93409	1.49653	-57.50835	20.46604	24.47386	-28.49423	-4.98265	5.62486	5.40761	-5.30514	-14.45040	-15.40185	14.74918	46.34035	-101.44730	4.87266	-58.05463	-57.17646	0.33192	0.36903	0.21806	0.25980	
362	362.00000	1.44400	106.19987	85.76233	28.66419	-19.07301	0.82272	-57.44333	20.32764	24.46305	-28.63090	-5.16914	5.75166	5.37842	-5.16325	-33.56671	14.51219	8.15101	-33.24410	-88.40860	10.73145	-49.82120	-73.99674	0.33130	0.36886	0.35623	0.15017	
363	363.00000	1.44800	106.21381	85.35980	29.67351	-19.51988	-0.41130	-58.32557	20.54854	25.32520	-28.89011	-5.67367	5.57709	5.31059	-4.91625	-32.19860	0.56892	57.82311	-44.46742	-69.30480	46.61475	-49.29975	-116.79789	0.33031	0.36868	0.51080	0.05210	
364	364.00000	1.45200	106.61887	85.40363	27.83965	-18.63301	1.04709	-58.57435	20.15028	25.89704	-29.03393	-6.21274	5.97506	5.51102	-4.90064	-24.57182	-11.65338	87.45361	-28.77829	-59.55615	73.49231	-21.95275	-133.77336	0.32957	0.36843	0.56586	0.01866	
365	365.00000	1.45600	106.93024	85.13190	26.83798	-18.35635	1.79807	-59.47298	20.22386	26.98982	-29.08716	-6.82779	6.11513	5.65790	-4.82134	-13.84815	0.79918	24.84595	-27.48675	-81.07599	27.86453	-16.36414	-146.09674	0.32897	0.36816	0.43930	0.10873	
366	366.00000	1.46000	106.81164	85.19131	26.82329	-17.85974	1.36183	-59.55635	20.32756	27.04143	-29.13132	-7.42643	6.22076	5.65176	-4.78355	2.04449	-19.40298	-25.66949	4.12414	-62.07545	-1.76125	-16.32176	-137.81812	0.32839	0.36835	0.25192	0.16344	
367	367.00000	1.46400	106.73174	85.17161	28.24842	-18.05565	-0.04082	-60.02311	20.93924	27.49050	-29.12631	-7.94290	5.98364	5.63398	-4.98584	-5.00601	-11.17635	-27.61953	4.23755	-27.28620	-31.35265	-15.91911	-138.75583	0.32821	0.36844	0.10935	0.16064	
368	368.00000	1.46800	106.59071	85.22472	27.58572	-17.86791	0.41781	-59.96359	20.53255	27.17143	-29.18800	-8.51943	6.44569	5.48646	-4.83114	-16.55411	8.50370	-50.09996	-27.03860	-15.85628	-86.79887	-37.88483	-154.81456	0.32783	0.36871	0.00814	0.23368	
369	369.00000	1.47200	106.32558	84.94793	29.18200	-18.10266	-1.05509	-61.01443	21.12484	27.72300	-29.37802	-9.14470	6.28207	5.50273	-4.78186	-20.96025	-23.80004	-30.63190	-52.54673	29.06556	-84.70601	-51.93869	-166.26178	0.32713	0.36867	-0.05756	0.29351	
370	370.00000	1.47600	106.34616	84.80833	29.89811	-18.09240	-1.54920	-61.12983	21.52376	27.58296	-29.59035	-9.78465	6.29080	5.41025	-4.84718	-39.29224	-24.83665	54.19693	-28.63377	32.44541	-36.38969	-25.03402	-174.29965	0.32611	0.36833	-0.06484	0.31371	
371	371.00000	1.48000	106.75680	84.72427	29.96993	-18.35607	-1.54495	-61.60807	21.61173	27.98372	-29.65746	-10.44746	6.23523	5.30049	-4.65914	-27.99286	-29.32654	132.69356	47.45411	12.78815	16.18996	-22.54595	-190.30704	0.32494	0.36805	-0.03672	0.36303	
372	372.00000	1.48400	107.41534	85.18942	29.00385	-18.29511	-0.59853	-61.48774	21.39899	28.04529	-29.85371	-11.23140	6.38233	5.44254	-4.85872	-12.38828	-25.91201	126.17645	116.62049	-22.97210	21.34292	-26.63498	-184.53120	0.32414	0.36762	-0.02652	0.40301	
373	373.00000	1.48800	107.76647	85.65630	28.68688	-18.32516	-0.51075	-61.59365	21.01332	28.14094	-29.90147	-11.90608	6.50449	5.59298	-4.77680	-31.79098	-16.32254	91.31535	102.72408	-72.15126	18.40900	-10.51124	-166.33908	0.32358	0.36747	0.00580	0.39820	
374	374.00000	1.49200	108.14632	86.01154	28.92930	-17.91981	-1.10452	-61.92858	20.76975	28.60437	-29.97226	-12.60220	6.35350	5.59478	-4.74163	-47.08806	-29.74097	132.68399	62.32942	-72.49649	30.18176	-24.48086	-172.98990	0.32302	0.36737	0.16702	0.24272	
375	375.00000	1.49600	108.82774	86.15495	27.29661	-17.25566	0.23572	-62.08492	20.62609	28.84244	-30.08195	-13.34989	6.50893	5.58594	-4.64168	-55.65668	-25.41923	151.46460	-17.85529	-67.89965	47.53099	-20.24826	-167.55141	0.32216	0.36718	0.36309	0.01656	
376	376.00000	1.50000	109.35642	85.86144	26.57028	-16.59037	0.60611	-62.96033	21.04643	29.94838	-30.08389	-13.98367	6.31488	5.38651	-4.49885	-51.84270	-35.65332	184.34277	-114.26702	-4.24681	72.56574	-7.36651	-168.11327	0.32141	0.36717	0.50220	-0.17435	
377	377.00000	1.50400	110.28205	85.24360	23.69130	-16.14903	3.66032	-64.08900	21.71280	31.29382	-30.09076	-14.71122	6.36791	5.33684	-4.50721	-38.80221	-32.86982	230.21588	-132.72598	84.46458	63.70500	5.91816	-175.09183	0.32054	0.36707	0.56973	-0.28110	
378	378.00000	1.50800	111.18498	84.79933	20.67987	-15.96604	6.93848	-65.44071	22.27387	32.76247	-30.02640	-15.39854	6.35808	5.32878	-4.44469	-33.54337	-17.81098	144.01341	-109.50770	108.12788	45.55440	18.85999	-182.46606	0.31988	0.36718	0.56484	-0.17367	
379	379.00000	1.51200	111.42101	84.36983	20.79118	-16.25341	7.31411	-66.60985	22.95540	33.99072	-29.98527	-16.19643	6.21661	5.30357	-4.37956	-38.80632	5.67538	-6.01757	-71.29494	55.32825	-22.52359	11.51709	-208.07256	0.31940	0.36717	0.40640	0.01051	
380	380.00000	1.51600	111.15110	84.23238	22.08974	-16.50570	6.02926	-67.50317	23.33533	34.48260	-30.01086	-17.08991	6.12351	5.19668	-4.09283	-44.53166	-0.08847	-148.70755	16.25702	31.71001	-57.36013	4.39490	-224.65831	0.31867	0.36694	0.22705	0.16624	
381	381.00000	1.52000	110.22466	84.49999	25.27714	-17.13088	3.27249	-67.22591	23.20621	34.09903	-30.01728	-17.99230	6.45516	5.19615	-4.03227	-45.99000	-13.69057	-327.87131	84.23142	-4.97780	-48.16350	3.79052	-232.72458	0.31817	0.36682	0.07146	0.33036	
382	382.00000	1.52400	108.52972	84.90534	30.11634	-18.15396	-1.66990	-67.03615	22.79121	33.66745	-30.00207	-18.91303	6.76497	5.27703	-3.84657	-31.01191	-16.86665	-386.06107	96.32792	-98.31467	-24.22449	7.80075	-241.32988	0.31760	0.36655	-0.02764	0.45535	
383	383.00000	1.52800	107.12720	85.27530	35.39212	-19.28092	-7.12942	-66.39859	22.52866	33.14351	-29.92041	-19.85348	6.93036	5.13184	-3.93368	-11.96961	-0.37604	-309.84302	16.85510	-173.99384	3.35363	26.29798	-238.58832	0.31728	0.36629	-0.00689	0.51849	
384	384.00000	1.53200	106.04197	85.04031	38.62786	-20.86711	-11.09765	-67.32147	22.56928	33.95812	-29.72657	-20.71525	6.95465	5.22825	-3.76962	-2.22818	32.47314	-186.38214	-66.47639	-239.19943	-15.41315	40.10623	-245.88324	0.31717	0.36615	0.03116	0.51711	
385	385.00000	1.53600	105.62338	84.74377	40.34894	-21.64183	-13.68995	-67.87959	22.77393	34.38711	-29.54510	-21.69700	6.92104	5.13891	-3.66840	-7.78208	4.18469	-86.62047	-94.47289	-163.47350	4.50855	43.55202	-262.53525	0.31708	0.36622	0.11890	0.50641	
386	386.00000	1.54000	105.36803	84.28447	41.50811	-22.44061	-15.08374	-68.86265	23.16457	35.41492	-29.35017	-22.73867	6.85240	5.22324	-3.68145	-7.36181	-14.70077	-76.67620	-85.24715	-27.51732	37.44114	32.11591	-275.19675	0.31698	0.36638	0.26674	0.53085	
387	387.00000	1.54400	105.01630	84.05937	42.67864	-22.64131	-16.06328	-69.56879	23.19176	36.24058	-29.28182	-23.91814	6.93453	5.28480	-3.73130	-13.00991	-9.28012	-129.40659	-85.55949	68.87306	17.67052	30.62502	-290.46451	0.31693	0.36657	0.35426	0.51036	
388	388.00000	1.54800	104.34943	83.60690	44.37001	-23.64942	-17.17360	-70.13428	23.80848	36.72409	-29.10788	-25.14734	6.74027	5.22262	-3.65113	-42.37993	-32.08510	-108.99039	-67.02166	105.73997	52.04445	39.66560	-301.74780	0.31667	0.36695	0.38264	0.41975	
389	389.00000	1.55200	104.12887	83.50986	45.39427	-23.52625	-17.70857	-70.39240	23.54951	37.41117	-28.99293	-26.31460	6.93488	5.15426	-3.65636	-39.79230	-42.16019	-33.53410	0.63940	58.22589	72.79956	38.97995	-319.54172	0.31660	0.36694	0.34406	0.31662	
390	390.00000	1.55600	104.07948	83.62119	46.41481	-23.95751	-18.58084	-70.61324	23.84970	37.74504	-28.82838	-27.65022	6.75074	5.11870	-3.68861	-13.67517	-11.80119	-20.11035	16.30993	-17.24060	19.60551	54.08537	-332.85928	0.31621	0.36656	0.22518	0.27179	
391	391.00000	1.56000	103.95850	83.64026	46.41607	-23.78518	-18.78112	-71.29698	23.60219	38.39711	-28.56694	-28.96065	7.13694	5.22283	-3.64674	-5.33457	-7.89067	-40.88166	-15.25559	-51.50911	-30.53974	31.94267	-340.41809	0.31581	0.36623	0.15398	0.29132	
392	392.00000	1.56400	103.75604	83.49853	47.13169	-24.44995	-19.64891	-71.45809	24.26774	38.27416	-28.56343	-30.41161	7.08855	5.18181	-3.71887	-9.37789	-10.44292	-29.37313	0.18263	-81.37730	-47.75787	11.61475	-330.18976	0.31550	0.36546	0.09765	0.29630	
393	393.00000	1.56800	103.71625	83.64275	47.38046	-24.41275	-20.31031	-71.85967	24.27673	38.52811	-28.46668	-31.66273	7.19516	5.21801	-3.67758	-33.33698	-17.40532	-7.19311	36.55258	-86.60495	5.09004	10.84469	-294.14618	0.31546	0.36497	0.06052	0.22471	
394	394.00000	1.57200	103.69899	83.79078	47.43645	-24.37761	-20.61920	-72.10212	24.11139	38.90202	-28.48363	-32.79875	7.34259	5.37235	-3.60396	-65.29996	-30.69226	-1.40214	35.68484	-36.29036	5.31756	-18.31338	-268.95062	0.31565	0.36498	-0.02958	0.06400	
