	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d
938	938.00000	3.74800	99.83711	56.68364	-50.43913	-72.61903	-77.23329	40.91950	59.43179	-51.79047	-33.84041	-40.05733	-6.42066	10.85441	-25.23607	472.57697	440.82367	521.30011	406.89706	-561.06146	305.60861	5.11705	-12.66828	0.09652	0.10032	-4.56962	1.64774	
939	939.00000	3.75200	101.79945	58.34458	-51.04081	-71.27229	-79.33051	42.84785	58.37995	-51.56959	-33.89818	-40.28886	-5.71181	10.19620	-25.21533	440.77451	477.33472	489.85199	566.46875	-604.63391	164.97694	75.77492	-28.31174	0.09429	0.09545	-4.75962	1.48378	
940	940.00000	3.75600	103.74168	61.21410	-51.24169	-70.24942	-81.83134	44.94566	58.58109	-52.57993	-33.68808	-40.36769	-4.59049	9.71810	-24.79364	428.55508	513.76703	484.38101	611.70587	-661.40503	47.22739	143.52063	-44.75229	0.09170	0.09122	-4.94048	1.38179	
941	941.00000	3.76000	105.65394	63.23976	-51.07578	-69.40226	-84.61263	47.28323	58.34595	-53.49747	-33.36736	-40.76574	-3.43167	9.04944	-24.40390	469.32147	572.47235	428.09329	441.74408	-774.36652	35.43749	192.97534	-105.52022	0.08924	0.08669	-5.11003	1.41944	
942	942.00000	3.76400	107.14983	64.74346	-50.92707	-69.14434	-88.13926	48.96236	57.61134	-54.41000	-33.07927	-41.24792	-2.36516	8.56670	-23.81291	503.28931	634.40826	273.38647	178.73685	-842.16278	15.20216	170.05478	-145.19914	0.08724	0.08298	-5.19724	1.67051	
943	943.00000	3.76800	107.84156	64.66795	-50.96594	-70.17992	-91.38815	50.44629	55.92832	-55.05805	-32.77266	-41.88509	-1.17855	7.93132	-23.24619	503.78146	758.60919	167.30518	20.66622	-833.69775	-18.82630	110.81568	-197.38477	0.08569	0.07919	-4.99643	1.88582	
944	944.00000	3.77200	108.48824	64.90736	-52.75224	-71.16912	-94.19749	50.70053	54.80501	-55.52566	-32.46091	-42.75655	0.38670	7.01349	-21.74832	556.46509	916.44611	239.97231	105.76289	-869.06482	-19.56880	20.82395	-236.56375	0.08474	0.07559	-4.65802	1.91567	
945	945.00000	3.77600	109.75999	65.51602	-54.85492	-70.87968	-97.07084	50.75412	53.72380	-55.39530	-32.02790	-43.90558	1.45877	5.83313	-20.37448	580.38641	895.65515	221.29425	164.04526	-884.23895	17.08492	-22.76694	-343.56699	0.08415	0.07259	-4.62604	1.83397	
946	946.00000	3.78000	110.26136	66.21543	-56.40673	-71.20626	-100.06947	50.92949	53.30815	-55.52314	-31.87555	-45.27757	2.39610	4.42562	-19.14058	540.99969	809.51978	176.49249	285.33307	-807.49005	33.14677	-45.94213	-418.28851	0.08388	0.06944	-4.64950	1.64173	
947	947.00000	3.78400	111.16247	67.80597	-57.68538	-71.08509	-102.61993	52.02327	53.93021	-55.88736	-32.04725	-46.34471	3.31050	3.03141	-18.18651	507.48962	768.71906	199.24796	362.27917	-725.44495	95.41254	-119.06168	-317.57031	0.08372	0.06599	-4.38226	1.49360	
948	948.00000	3.78800	111.85147	69.11413	-59.04015	-71.28662	-105.01574	53.12550	54.12961	-56.05264	-32.34047	-47.69133	4.05598	1.53811	-17.03029	517.56122	775.83447	213.84599	321.17389	-693.00153	111.58897	-137.43607	-265.37070	0.08333	0.06243	-3.92673	1.59541	
949	949.00000	3.79200	112.86242	70.37288	-59.81015	-71.10027	-107.47201	53.70201	53.74957	-55.98544	-32.87664	-48.43200	4.06477	0.16545	-16.02752	565.36169	731.99902	264.19299	311.03503	-602.69940	101.50111	-114.25077	-231.41785	0.08258	0.05887	-3.41765	1.85035	
950	950.00000	3.79600	113.96016	71.59893	-60.38712	-71.43899	-109.40387	54.61708	53.64257	-56.11740	-33.43072	-49.12986	4.51131	-1.28301	-15.57278	603.40686	641.02631	373.87173	247.43880	-509.98892	125.18031	-100.10448	-146.52309	0.08164	0.05536	-3.12438	2.14746	
951	951.00000	3.80000	115.85028	72.34979	-59.88093	-71.27787	-111.52690	55.83042	53.18795	-56.24970	-33.85613	-49.35245	4.68815	-2.54603	-15.61205	586.50171	601.14508	490.14899	148.26105	-468.39026	166.54939	-91.91738	-94.15819	0.08055	0.05220	-3.07231	2.40111	
952	952.00000	3.80400	117.87957	72.76574	-59.18194	-71.18958	-113.53449	56.98746	52.75342	-56.20236	-34.24249	-49.63140	5.03017	-3.79143	-15.36615	532.33105	502.73959	509.61295	117.31770	-408.53036	279.15344	-91.65571	-59.92545	0.07971	0.04894	-2.93088	2.58564	
953	953.00000	3.80800	119.92197	73.28174	-57.39708	-70.89635	-115.59480	59.16136	52.06642	-56.03719	-34.53223	-49.68004	5.30722	-4.83894	-15.79997	499.79773	495.81198	485.69275	140.24904	-383.36469	294.76614	-79.57150	-40.66570	0.07895	0.04593	-2.65136	2.67891	
954	954.00000	3.81200	121.77130	73.88536	-55.66234	-70.59839	-117.76006	60.43746	51.30091	-55.96628	-34.90737	-49.72578	5.38279	-6.13818	-15.38355	502.19647	593.87537	408.87256	206.51471	-444.61194	277.64880	-66.77231	-36.59007	0.07805	0.04256	-2.24184	2.62084	
955	955.00000	3.81600	123.19681	74.95034	-53.70802	-70.12916	-120.37910	62.15333	50.22107	-55.69649	-35.18143	-49.91713	5.23504	-7.43239	-15.07529	493.87946	648.12415	295.93777	291.10767	-499.00540	320.77698	-74.93059	-57.45488	0.07728	0.03896	-1.82759	2.60242	
956	956.00000	3.82000	124.16580	76.22350	-51.33522	-70.54063	-123.21729	63.73430	49.20823	-55.51078	-35.60745	-50.23331	5.13537	-8.92688	-14.18385	493.12479	718.94745	262.84320	296.33682	-464.79059	223.56593	-118.23949	-65.56736	0.07663	0.03507	-1.57172	2.92862	
957	957.00000	3.82400	125.25912	77.29816	-49.17894	-70.62772	-125.60719	64.53267	48.16561	-55.45673	-36.13608	-50.55201	4.79592	-10.48502	-13.33414	524.33130	780.81818	218.11278	300.53635	-356.18408	150.49478	-128.13499	-29.91328	0.07602	0.03068	-1.45254	3.41379	
958	958.00000	3.82800	125.89696	78.62740	-47.20178	-71.15572	-127.43487	64.60593	47.41741	-54.88555	-36.53499	-50.66717	4.35461	-12.25268	-12.23213	537.66882	868.18561	114.99288	356.55740	-210.21971	43.51749	-118.05988	23.08788	0.07562	0.02667	-1.31527	3.81123	
959	959.00000	3.83200	126.15966	80.15558	-45.51511	-72.69716	-128.45500	63.61797	47.58023	-54.48814	-36.90630	-50.57488	4.20407	-13.90511	-10.76724	545.40448	862.31921	76.83998	254.83328	-55.92751	67.08946	-122.70306	10.32045	0.07522	0.02280	-1.27381	4.26768	
960	960.00000	3.83600	126.48511	80.64056	-44.07850	-73.07719	-128.82603	63.11895	46.63059	-53.34647	-37.27622	-50.44705	3.86399	-15.62182	-9.77366	536.61108	848.95331	24.41636	171.37614	-7.93782	-22.66463	-134.30322	84.96596	0.07487	0.01881	-0.94261	4.58889	
961	961.00000	3.84000	126.35592	81.57151	-43.01912	-73.35866	-129.24600	61.51160	46.34015	-53.21423	-37.81631	-49.88007	3.24294	-17.23140	-8.36143	483.19284	858.42102	-56.40574	175.79445	-63.66620	-261.17017	-151.53583	140.47493	0.07392	0.01490	-0.38344	4.63754	
962	962.00000	3.84400	126.00035	82.05033	-41.16900	-74.40947	-130.15584	59.88387	45.85741	-53.20293	-38.39692	-49.31715	2.77642	-18.70263	-6.79974	435.54929	734.96063	-83.01953	110.91017	-134.50305	-307.27097	-185.70543	124.85685	0.07245	0.01075	0.18107	4.64858	
963	963.00000	3.84800	125.69648	82.47295	-37.74722	-75.56567	-131.72652	58.63633	45.20625	-53.66283	-39.22444	-48.67414	2.32082	-20.02636	-5.95967	403.17822	611.15558	-28.56001	147.88704	-242.16205	-288.68390	-230.90662	137.08640	0.07064	0.00607	0.71567	4.89094	
964	964.00000	3.85200	125.77293	83.23022	-33.92106	-75.68433	-133.89215	57.59067	44.40263	-53.89487	-40.18580	-47.95089	1.81482	-21.24574	-5.23029	383.78564	567.43030	-46.74007	169.95334	-267.50421	-212.50430	-269.74298	137.57526	0.06875	0.00132	0.93411	5.28198	
965	965.00000	3.85600	125.34016	83.83711	-29.25260	-77.26868	-135.92699	57.16045	43.51579	-54.30946	-41.29313	-47.11732	1.56632	-22.18828	-4.58693	424.18539	558.47308	-221.65842	99.77519	-350.87372	-34.52324	-288.39731	143.44960	0.06672	-0.00347	0.64715	5.64121	
966	966.00000	3.86000	124.01766	84.02460	-24.14836	-78.93388	-138.87785	55.76549	41.86018	-52.83547	-42.39231	-46.25951	0.28436	-23.19753	-4.46062	477.17291	621.14343	-125.43718	24.55898	-742.62585	192.37234	-283.59738	162.69583	0.06531	-0.00868	0.14557	6.07835	
967	967.00000	3.86400	124.34669	84.03778	-20.22826	-75.78728	-143.60516	53.69855	38.78913	-50.18559	-43.56518	-45.40287	-2.33631	-24.06237	-4.32473	491.38840	666.25757	-298.25739	25.09554	-829.91382	194.33754	-285.83191	137.09586	0.06397	-0.01413	0.22835	6.32543	
968	968.00000	3.86800	121.62028	84.21330	-16.88934	-77.07135	-147.27180	51.44804	36.37968	-47.91460	-44.76685	-44.79376	-4.39306	-24.91778	-4.07394	470.26108	664.73706	-738.86584	16.80508	-701.90564	59.25645	-329.60837	41.40403	0.06322	-0.01989	0.53936	6.44386	
969	969.00000	3.87200	118.44715	84.16981	-14.41042	-78.34857	-150.51897	48.68792	34.02714	-45.66300	-46.20531	-44.44519	-6.34512	-25.56812	-3.66703	453.48694	639.31635	-1178.90637	-29.49779	-562.51251	-186.72981	-361.69824	50.49474	0.06278	-0.02572	0.76051	6.67914	
970	970.00000	3.87600	112.32860	84.01266	-11.71921	-86.85773	-152.75711	45.65908	33.08365	-44.58823	-47.61450	-43.99336	-7.26942	-25.61743	-3.28076	451.06448	639.55237	-1204.20020	1.74085	-647.94348	-218.81578	-353.00281	149.19443	0.06239	-0.03107	0.68499	7.21172	
971	971.00000	3.88000	108.72752	84.12849	-9.30430	-89.06453	-156.00484	42.31665	31.30920	-42.07878	-49.02022	-43.19935	-9.34801	-25.90186	-2.97376	464.26767	643.78766	-957.76166	45.74158	-718.80109	-96.03441	-361.30609	264.77597	0.06206	-0.03559	0.50200	7.94914	
972	972.00000	3.88400	104.67807	84.37910	-7.03857	-91.33414	-158.57762	40.22280	29.92095	-40.72359	-50.48870	-41.87606	-10.99280	-25.99844	-2.87576	506.71887	664.05731	-980.60699	104.67532	-723.75446	-154.60686	-334.73642	353.31454	0.06142	-0.03984	0.66435	8.61788	
973	973.00000	3.88800	100.89423	84.94204	-4.42878	-92.84881	-161.65468	36.90413	28.38939	-38.61790	-51.63877	-40.27480	-13.51168	-26.00874	-2.90095	511.37970	638.22412	-1181.25647	85.45446	-757.87909	-261.43991	-313.84784	390.10251	0.06059	-0.04284	1.08273	9.16424	
974	974.00000	3.89200	95.24181	84.95351	-2.97343	-94.13591	-164.47568	32.74709	26.99257	-36.22909	-52.88488	-38.60484	-15.73680	-26.17104	-3.22655	524.69843	602.97925	-1461.51318	50.35083	-731.75854	-315.36642	-324.42596	412.54529	0.05986	-0.04623	1.39295	9.31987	
975	975.00000	3.89600	89.21177	85.37551	-1.92806	-95.47955	-167.32764	27.82556	25.61686	-33.05215	-54.14284	-36.73479	-18.26848	-26.25484	-3.55703	526.06219	611.84357	-1729.66858	136.70753	-577.20197	-291.93890	-322.41019	445.25302	0.05879	-0.04965	1.36826	9.45593	
976	976.00000	3.90000	81.36667	86.06952	-1.80471	-96.76809	-169.00267	22.68728	24.49130	-29.48802	-55.37251	-34.73027	-20.34666	-26.18432	-3.67503	547.09821	631.39868	-1962.48096	137.06989	-230.73584	-247.03163	-282.31033	479.14569	0.05754	-0.05279	1.03806	9.33213	
977	977.00000	3.90400	73.48672	86.50610	-1.87069	-97.47442	-169.16399	17.87338	23.45519	-25.97840	-56.36119	-32.57610	-22.21394	-25.91571	-3.75952	593.65033	661.43073	-1985.90137	48.12508	90.18839	-151.88094	-214.75639	460.74234	0.05629	-0.05555	0.50203	8.70617	
978	978.00000	3.90800	65.44958	86.46182	-1.55416	-98.06393	-168.24475	12.06767	22.28695	-20.94518	-57.08567	-30.61658	-24.20078	-25.34414	-3.96310	560.71320	630.76819	-1995.47534	-132.21049	392.20618	47.34032	-167.90857	420.37943	0.05548	-0.05752	-0.19183	7.71631	
979	979.00000	3.91200	57.47858	85.44127	-0.66517	-98.73183	-165.85152	6.11782	20.65248	-14.71167	-57.74685	-28.73399	-25.99298	-24.50850	-4.05072	493.11011	600.75183	-2149.32007	-319.88025	867.63348	191.03090	-190.73418	381.95096	0.05476	-0.05921	-0.67557	6.30407	
980	980.00000	3.91600	48.23751	83.89709	-0.60983	-99.08409	-161.17059	0.97040	18.81919	-9.03408	-58.54322	-27.14771	-27.41334	-23.53362	-3.75192	441.70917	493.01889	-2434.23071	-478.39560	1636.97278	256.25754	-195.24969	361.99887	0.05452	-0.06054	-0.59622	4.47796	
981	981.00000	3.92000	38.09111	81.65199	-1.08732	-99.02226	-152.82741	-4.77142	16.86288	-2.34657	-59.06490	-25.63263	-28.63074	-22.75426	-4.19965	380.40704	442.10449	-2571.27563	-516.69812	2980.23145	297.52505	-154.48618	331.39352	0.05445	-0.06112	-0.28089	2.14668	
982	982.00000	3.92400	27.93674	79.74406	-2.91652	-98.91068	-137.69087	-11.63578	14.37814	5.40524	-59.67718	-24.34535	-30.10342	-21.67428	-3.82610	276.74908	468.30429	-2309.20630	-299.33926	5058.76611	227.75377	-188.13107	344.83221	0.05467	-0.06108	0.15529	-0.57402	
983	983.00000	3.92800	20.01929	79.30261	-4.72705	-99.50829	-112.92003	-17.41572	12.29385	11.70156	-60.42982	-22.82779	-31.56006	-20.63817	-3.20430	192.79196	433.54327	-1499.07410	-42.16124	6485.26807	70.25329	-199.39394	371.35651	0.05466	-0.06093	0.57100	-3.31967	
984	984.00000	3.93200	16.31187	79.44582	-4.44275	-101.37495	-86.01653	-24.05258	10.88570	18.09899	-61.20438	-21.29997	-32.99028	-19.55738	-2.38645	113.58624	406.45398	-310.78775	144.82886	6234.60205	-164.39177	-177.11702	371.71411	0.05439	-0.06084	0.96936	-5.64217	
985	985.00000	3.93600	17.70699	80.45866	-3.24229	-102.36444	-62.75126	-28.35322	10.26728	21.11639	-61.90489	-19.71386	-34.41161	-18.57171	-1.32172	29.92695	338.29639	625.59338	171.83926	4508.31104	-257.69019	-156.34145	339.52682	0.05342	-0.06034	1.08690	-7.47953	
986	986.00000	3.94000	21.39651	80.82028	-0.76658	-102.47060	-49.18390	-33.38897	10.21264	25.22227	-62.48265	-18.42937	-35.75649	-18.04543	-0.35700	-23.18336	279.09244	866.86041	114.02653	2974.59766	-315.24551	-146.77954	274.46741	0.05217	-0.05957	1.17755	-8.92637	
987	987.00000	3.94400	24.72447	81.39037	2.14631	-102.83971	-37.81847	-32.48417	10.36967	22.66027	-62.99702	-17.43683	-36.81345	-17.72124	0.75380	-64.08379	203.24028	820.45435	113.16066	2302.48145	-302.43600	-129.19315	206.05994	0.05098	-0.05854	1.24216	-10.05688	
988	988.00000	3.94800	27.99295	81.70241	5.91262	-102.91174	-29.30135	-30.86585	10.58576	20.32249	-63.48431	-16.74282	-37.98430	-17.83235	1.47918	-97.72017	82.07746	732.18628	55.04984	1933.26819	-141.97029	-105.02486	162.88768	0.04992	-0.05731	1.11955	-10.90825	
989	989.00000	3.95200	30.57093	81.82954	10.24822	-103.48718	-20.55415	-28.77099	10.84724	17.87552	-63.93069	-16.12269	-39.18036	-18.16534	1.81126	-113.16811	12.71872	509.47345	51.13974	1717.41040	-102.69997	-127.89543	188.98999	0.04913	-0.05598	1.16710	-11.27540	
990	990.00000	3.95600	32.07433	82.10869	15.32423	-103.66566	-13.38720	-26.25180	11.52028	14.97053	-64.40647	-15.23100	-40.39168	-18.69763	2.05094	-119.81540	-76.39421	134.20776	83.28887	1529.08044	-6.26268	-168.63042	257.53033	0.04845	-0.05421	1.06297	-11.09034	
991	991.00000	3.96000	31.64329	82.49577	21.71039	-104.03565	-5.64383	-22.57561	12.25700	11.75422	-64.91743	-14.05611	-41.29010	-19.67417	1.73671	-101.55948	-91.81398	-437.30704	205.09793	1363.43909	85.77721	-89.93310	281.84464	0.04780	-0.05247	0.81241	-10.60966	
992	992.00000	3.96400	28.55890	83.74467	28.99111	-104.07538	0.84504	-18.18573	12.60727	7.77387	-65.16776	-12.96475	-42.19387	-20.17929	1.74485	-61.20728	-17.51164	-1078.32837	344.96677	816.55762	119.29912	-22.62009	276.95978	0.04704	-0.05033	0.50139	-10.05865	
993	993.00000	3.96800	23.01610	85.30437	36.94920	-102.75265	4.54623	-11.58508	12.66842	1.98236	-65.38334	-11.83029	-42.82805	-20.55273	1.76703	15.21086	23.92686	-1401.83459	347.00534	572.82288	144.61494	-55.59586	225.99677	0.04645	-0.04855	0.15698	-9.67167	
994	994.00000	3.97200	17.34166	86.52224	44.14999	-101.45746	8.74932	-5.51763	13.32776	-3.42662	-65.51414	-11.13035	-43.42019	-20.91793	1.62236	92.05890	170.67690	-1435.33167	204.77948	-420.02664	19.44540	11.24659	77.34636	0.04633	-0.04694	-0.02277	-9.60932	
995	995.00000	3.97600	11.56642	86.94382	49.91799	-98.76779	3.77803	-2.95983	14.21602	-6.25602	-65.38892	-11.14817	-44.49963	-20.70770	2.26882	131.47940	300.71191	-1286.90625	115.07726	-1668.67798	-37.90595	109.32225	-68.91473	0.04717	-0.04493	-0.09021	-9.74824	
996	996.00000	3.98000	7.03501	87.46986	54.99744	-96.59560	-2.90000	1.29730	14.70584	-10.33739	-65.26366	-11.57651	-45.13089	-20.34638	2.94915	117.62873	337.69760	-925.60437	21.15063	-1914.97595	-85.06022	118.45094	-137.68434	0.04876	-0.04271	0.10742	-10.08169	
997	997.00000	3.98400	4.11404	87.04416	59.18280	-94.98566	-10.42270	2.47859	14.96614	-12.20320	-64.83868	-12.09108	-45.73109	-19.66195	4.17275	77.00198	398.72235	-547.61475	-120.84254	-2336.82251	-223.00888	143.62590	-99.12087	0.05020	-0.03952	0.35992	-10.58393	
998	998.00000	3.98800	2.59082	86.44397	62.71480	-93.79647	-20.86873	2.20466	15.12749	-12.99927	-64.43147	-12.17392	-46.40714	-18.66044	5.65572	33.73291	411.75778	-274.60114	-213.36127	-2278.25684	-238.14270	140.25945	-3.91616	0.05101	-0.03654	0.15103	-10.95560	
999	999.00000	3.99200	1.85598	85.34202	65.99000	-92.85058	-28.16475	-0.22096	15.45102	-11.50445	-63.84461	-11.95407	-47.01137	-17.67264	7.25199	0.61119	382.31961	-75.22111	-236.73061	-1630.87036	-158.37573	115.86205	43.07718	0.05130	-0.03315	-0.21445	-11.04676	
1000	1000.00000	3.99600	1.98687	84.56793	69.01632	-91.58253	-33.58306	-1.74369	15.79737	-10.46057	-63.32481	-11.73941	-47.55433	-16.83912	8.76195	-8.89909	364.66827	179.01642	-186.52274	-1263.14160	-114.73167	169.62457	35.04747	0.05142	-0.03008	-0.33397	-11.00281	
1001	1001.00000	4.00000	3.28246	83.84938	71.77387	-89.72868	-38.08445	-3.48297	16.41282	-9.28230	-62.86186	-11.61931	-48.13501	-15.90843	10.26331	-18.69238	421.89108	332.86270	-114.15809	-895.26862	-163.68155	234.14694	17.29992	0.05160	-0.02687	-0.18565	-10.61674	
1002	1002.00000	4.00400	4.63511	83.64410	73.95080	-87.30618	-40.76311	-2.51784	16.85980	-11.02062	-62.49925	-11.52500	-48.66774	-14.71886	12.32344	-7.78265	491.66275	330.14926	-85.42804	106.55562	-199.93665	149.86575	-27.31413	0.05177	-0.02369	0.04058	-9.83201	
1003	1003.00000	4.00800	5.91848	83.15702	75.74131	-85.04870	-37.40023	-2.02296	17.20010	-12.27920	-61.78052	-11.59669	-49.28456	-13.33998	14.32249	41.36535	505.39127	345.36972	-163.04608	2066.92139	-118.97661	113.47789	-69.52022	0.05187	-0.01986	0.05444	-9.00035	
1004	1004.00000	4.01200	7.42355	82.29411	76.86693	-83.79704	-24.46264	-2.75479	17.37644	-11.74618	-61.13208	-11.75397	-50.28493	-12.05762	16.01881	93.79505	396.90121	466.75952	-195.09795	2278.28271	-0.28892	152.58195	-71.30011	0.05213	-0.01650	0.10302	-8.20599	
1005	1005.00000	4.01600	9.55329	81.61991	78.65925	-81.72129	-19.50542	-1.68732	17.58692	-12.60248	-60.46410	-11.97112	-50.65960	-11.39628	16.76294	145.21199	343.94086	490.64551	-157.76346	548.62445	-16.45589	146.90855	-44.01407	0.05265	-0.01367	0.21214	-7.35363	
1006	1006.00000	4.02000	11.35427	81.03693	80.39287	-79.38756	-20.58376	-2.69226	17.83202	-11.93758	-59.83521	-12.06676	-51.52139	-10.26279	17.53514	179.26596	360.02426	504.90744	-129.50188	317.75653	-22.59257	162.08937	15.90368	0.05333	-0.01124	0.25149	-6.46190	
1007	1007.00000	4.02400	13.65373	80.58054	81.94585	-77.40633	-17.55201	-3.26491	18.00767	-11.28213	-59.15966	-11.89151	-52.27341	-9.45325	17.94524	211.11996	359.38211	617.49701	-80.74553	509.59897	-58.06350	324.42331	45.47218	0.05383	-0.00885	0.40770	-5.63587	
1008	1008.00000	4.02800	16.30527	80.39436	83.17175	-74.97503	-17.11619	-3.60915	18.35760	-11.52976	-58.55458	-11.72659	-52.94511	-8.38373	18.47107	263.00485	453.11343	722.98242	-71.34573	187.38168	-237.01114	225.26294	28.11191	0.05394	-0.00705	0.57404	-4.81535	
1009	1009.00000	4.03200	19.43950	80.00285	83.72835	-72.36733	-16.50760	-4.63601	18.76785	-11.87772	-57.15536	-11.80478	-53.46792	-6.88528	19.46693	257.31485	431.09741	738.18469	-99.27399	194.87053	-258.28873	143.21904	-6.32700	0.05401	-0.00324	0.62687	-3.93494	
1010	1010.00000	4.03600	22.20320	79.60361	84.93604	-69.64002	-16.09682	-4.36325	19.24481	-12.88291	-56.15146	-12.06928	-53.60104	-5.92738	20.19236	226.27731	385.93393	567.54767	-112.80592	350.21628	-184.97122	307.27115	-61.08604	0.05368	0.00026	0.68410	-3.12696	
1011	1011.00000	4.04000	23.99293	79.10270	86.27450	-67.86519	-14.59680	-4.57122	19.61670	-13.41697	-55.00235	-12.58972	-54.05847	-4.82258	21.16114	248.38136	376.60468	317.40619	-92.38265	42.69731	-98.98977	292.40549	-76.21294	0.05355	0.00407	0.69674	-2.50336	
1012	1012.00000	4.04400	24.73726	78.89042	88.54591	-64.89355	-17.14725	-2.36481	19.83933	-15.55557	-54.01431	-12.94640	-54.13527	-3.93463	21.65135	317.09048	373.50052	129.12325	-16.62127	-263.72763	-15.13429	241.47769	-81.66190	0.05336	0.00699	0.55251	-1.88165	
1013	1013.00000	4.04800	25.00550	78.98248	90.57497	-62.11393	-18.52873	0.30400	20.05523	-18.12324	-52.97897	-13.37394	-54.15130	-2.79124	22.08935	358.58292	433.52866	-80.86205	40.98290	-297.57520	53.35398	132.04123	-116.68742	0.05375	0.00937	0.26271	-1.15230	
1014	1014.00000	4.05200	24.08681	79.23394	93.30065	-59.23719	-21.76923	1.91376	20.35929	-19.14678	-52.51660	-13.89937	-54.45513	-1.52224	22.54317	377.42664	393.82523	-308.27829	37.70522	-277.98621	236.28828	127.71265	-114.95992	0.05465	0.01024	-0.10487	-0.29226	
1015	1015.00000	4.05600	22.51133	79.28028	96.84317	-56.50958	-23.96770	2.70800	20.53709	-18.49026	-52.10616	-14.26676	-54.67659	-0.55181	22.24596	355.55759	336.20816	-352.79962	-31.05489	175.33908	288.47318	134.66374	-73.06977	0.05561	0.01065	-0.16898	0.67968	
1016	1016.00000	4.06000	21.25659	78.99812	100.22164	-54.03862	-24.17792	2.40804	21.10038	-17.30510	-51.52557	-14.39129	-54.68958	0.36361	22.37374	265.49609	337.26727	-309.81943	-80.93108	335.09045	242.59970	155.66380	-4.52027	0.05597	0.01206	0.00171	1.54069	
1017	1017.00000	4.06400	20.03298	78.62908	103.96086	-51.69063	-25.46420	1.13808	21.78635	-15.08745	-50.85565	-14.19551	-54.83025	1.23034	22.79379	145.82388	289.35529	-199.66470	-125.74031	605.14349	324.44952	166.46429	58.30820	0.05577	0.01427	0.10518	2.20701	
1018	1018.00000	4.06800	19.67818	77.98547	107.33086	-50.29242	-23.70875	-0.53878	22.44382	-11.97486	-50.19882	-13.87049	-55.21318	1.75514	23.40988	36.15145	292.30695	-84.42250	-37.08237	71.85016	240.66367	163.90369	95.72878	0.05508	0.01755	0.41918	2.73205	
1019	1019.00000	4.07200	19.31352	78.33688	111.45074	-47.07642	-29.72805	1.32933	23.06918	-13.32882	-49.53555	-13.45260	-54.93054	2.60147	24.85785	-82.96448	403.54916	-72.70567	108.88697	-904.17773	94.31762	129.88095	94.29266	0.05441	0.02175	0.64009	3.22707	
1020	1020.00000	4.07600	19.10114	78.86786	114.89026	-44.46387	-36.05484	2.16165	23.43998	-13.70387	-49.38118	-13.23431	-55.25377	4.02598	27.32321	-166.35014	395.03482	36.22636	176.42514	-734.60089	113.76498	50.10240	51.51855	0.05356	0.02592	0.62347	3.82502	
1021	1021.00000	4.08000	19.58674	79.74679	118.79945	-41.70509	-40.83170	4.79335	24.26264	-15.59315	-49.31432	-13.13819	-55.19484	4.90104	29.34985	-131.29799	364.40524	166.37560	227.56561	-445.08029	145.62521	-34.30508	38.13539	0.05277	0.03014	0.68469	4.43594	
1022	1022.00000	4.08400	20.43239	80.68510	122.18871	-39.11839	-45.04757	7.23465	24.63385	-17.16360	-49.63937	-12.94430	-55.21223	6.11321	31.36369	-81.09306	366.02310	277.99960	239.47124	-146.94131	197.95596	-118.05177	40.17173	0.05214	0.03315	0.80984	4.99027	
