	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d
711	711.00000	2.84000	29.71314	117.82271	119.00552	-45.01662	-41.86926	34.12386	37.72049	-37.73864	-69.18573	5.31004	-60.17077	9.11011	38.71539	10.33909	-89.08763	-224.30696	43.44903	-366.61331	30.14504	-163.23453	1.51431	0.06844	0.22967	-0.34069	-1.58377	
712	712.00000	2.84400	28.95185	118.10947	118.81726	-45.42433	-44.49269	34.35724	37.64297	-37.51685	-70.18404	5.00000	-59.68714	8.74453	39.11018	11.22855	-92.72112	16.17328	60.64959	-829.50470	49.28944	-145.01962	-4.38951	0.06914	0.23342	-0.43070	-1.61823	
713	713.00000	2.84800	29.85041	118.37000	117.94189	-45.08478	-47.75925	33.74853	37.95171	-37.04816	-70.71816	5.29629	-59.21136	8.36133	38.03355	12.91019	-90.36719	110.05344	56.79115	-941.60272	2.67424	-199.72122	-2.77341	0.06832	0.23537	-0.45937	-1.53031	
714	714.00000	2.85200	29.82751	118.54453	117.68359	-45.14594	-51.22618	33.17783	37.54818	-36.56543	-72.06937	5.00000	-58.76853	7.97696	38.40542	-106.43742	-95.89366	38.14228	77.37370	-705.82507	-82.24439	153.89842	-8.04543	0.06903	0.23828	-0.30586	-1.36805	
715	715.00000	2.85600	30.14936	118.99263	116.47389	-45.33688	-52.37180	33.22370	37.40223	-37.29152	-72.80594	5.00000	-58.36835	7.57214	38.20365	-56.22357	-109.87418	-41.19894	139.80727	-324.05243	-158.82063	-293.77914	-12.08977	0.06859	0.24081	0.03774	-1.22640	
716	716.00000	2.86000	29.49368	119.66604	115.14208	-46.11926	-52.03246	33.80100	37.07375	-38.33229	-73.76711	5.00000	-57.98591	7.14410	38.09748	-37.62582	-118.24435	-204.75609	128.40945	-142.65027	-112.18129	-223.57509	1.99492	0.06834	0.24305	0.06218	-1.13724	
717	717.00000	2.86400	28.51240	120.03675	113.78173	-47.07215	-51.64693	34.27966	36.84758	-39.03120	-74.62347	5.00000	-57.60284	6.72832	37.66935	-15.32613	-117.30246	-315.20181	83.59182	82.35908	-68.80341	-150.58936	4.88246	0.06828	0.24529	0.03381	-0.97102	
718	718.00000	2.86800	26.97859	120.34953	112.03131	-48.42605	-49.26147	34.78742	36.44953	-39.67219	-75.27699	5.00000	-57.21693	6.31984	37.37926	-29.09577	-120.86124	-361.53976	59.25449	351.98538	-42.78773	-173.79376	0.10450	0.06788	0.24755	0.01100	-0.70712	
719	719.00000	2.87200	25.62655	120.51701	110.37199	-49.76390	-46.57013	35.37397	36.02877	-40.25382	-76.09225	5.00000	-56.82843	5.85922	37.02655	-15.61705	-138.55939	-302.37878	9.26896	404.76831	-10.44030	-183.27701	4.49066	0.06763	0.24935	-0.13218	-0.53104	
720	720.00000	2.87600	24.56065	120.42393	108.95215	-50.99392	-44.03374	35.82020	35.65891	-40.58973	-76.86020	5.00000	-56.41526	5.30563	36.48094	-21.65782	-165.26706	-238.81708	-14.14987	329.28195	-3.82395	-142.93973	4.87549	0.06738	0.25104	-0.21197	-0.42303	
721	721.00000	2.88000	23.70795	120.39471	107.88268	-52.03130	-42.36535	36.41388	35.58415	-41.12912	-77.57613	5.00000	-55.94107	4.67621	35.95539	-49.17110	-188.67641	-196.48120	-32.59346	299.74329	-23.18040	-231.87212	-6.57276	0.06721	0.25288	-0.23399	-0.37209	
722	722.00000	2.88400	22.98824	120.15919	106.70605	-53.08032	-40.25596	36.87696	35.49497	-41.63426	-78.26439	5.00000	-55.39236	4.01526	35.42658	-85.87576	-196.81517	-141.95972	-13.53785	152.49036	-43.50910	-223.04108	-6.84107	0.06699	0.25467	-0.23325	-0.40474	
723	723.00000	2.88800	22.56961	120.28267	105.64819	-53.81141	-39.80161	37.09301	35.83923	-42.03041	-78.82188	5.00000	-54.79558	3.37042	35.11192	-123.50471	-188.18523	-90.85933	15.13229	-89.15565	-69.60144	-75.08733	2.27948	0.06679	0.25736	-0.17803	-0.47143	
724	724.00000	2.89200	22.25832	120.28243	104.44559	-54.55990	-39.63609	36.87068	36.15434	-42.18711	-79.37501	5.00000	-54.20185	2.75812	34.93044	-134.71642	-174.87086	-91.33823	8.35826	-180.11084	-105.25699	-68.03564	0.76561	0.06642	0.26025	-0.13223	-0.45258	
725	725.00000	2.89600	21.83610	120.35303	103.25451	-55.39656	-39.85523	36.47931	36.23405	-42.37697	-79.77308	5.00000	-53.66120	2.16057	34.79176	19.56073	-167.35716	-141.95761	10.38747	-455.14661	-102.96559	-269.54861	18.50752	0.06575	0.26305	-0.18073	-0.33614	
726	726.00000	2.90000	21.12096	120.35971	102.46968	-56.13144	-42.15072	36.11870	36.13940	-42.40415	-79.33808	5.40899	-53.17214	1.57116	33.42352	5.56455	-162.96323	-193.10548	-46.74155	-490.79822	-41.94508	-250.37036	63.47900	0.06488	0.26488	-0.35511	-0.08920	
727	727.00000	2.90400	20.28101	119.98425	101.41506	-57.12525	-42.75877	35.79966	35.44693	-42.16370	-79.96786	5.71358	-52.68934	1.02573	33.43078	-258.51456	-152.73320	-192.30820	-77.46294	-391.01691	29.64187	12.15119	-19.65319	0.06398	0.26681	-0.52000	0.26787	
728	728.00000	2.90800	19.58174	119.74969	100.31171	-57.79356	-44.10649	35.37468	34.94452	-41.56033	-81.35876	5.00000	-52.20234	0.55844	34.25981	-210.36378	-137.73088	-176.58861	-40.27472	-393.53223	68.90366	38.81809	-45.78150	0.06405	0.26865	-0.56549	0.53675	
729	729.00000	2.91200	18.86455	119.67750	99.03744	-58.76113	-44.64173	35.43120	34.09449	-41.31456	-81.98411	5.00000	-51.77155	0.14348	33.97840	17.32576	-129.08504	-178.68521	0.72975	-232.19012	77.78834	-293.14719	-39.21745	0.06360	0.26997	-0.56503	0.69704	
730	730.00000	2.91600	18.14951	119.74860	97.71819	-59.98011	-44.62185	34.86484	33.63852	-40.51291	-81.86365	5.01569	-51.44097	-0.28439	33.00043	-22.28260	-131.41246	-192.32504	-11.22898	-132.85985	60.70618	-173.20468	-6.84790	0.06284	0.27147	-0.61161	0.84293	
731	731.00000	2.92000	17.32563	119.59096	96.55656	-61.42784	-44.46320	33.94936	33.18261	-39.59424	-83.06114	5.00000	-51.19425	-0.76261	33.06014	-63.21232	-135.57962	-217.66478	-102.59966	-84.88779	-25.93397	50.07194	34.04215	0.06321	0.27212	-0.53002	0.98314	
732	732.00000	2.92400	16.40903	118.97784	95.51945	-62.98136	-44.24814	32.21932	32.83590	-38.50386	-83.43453	5.00000	-50.97770	-1.27431	32.37512	14.07655	-131.96921	-264.96948	-208.19797	90.82523	-150.50629	-116.52492	-7.34384	0.06335	0.27301	-0.28873	1.14362	
733	733.00000	2.92800	15.20938	117.96454	94.50523	-64.85520	-42.80425	30.39534	32.34908	-37.81276	-83.89439	5.00000	-50.74456	-1.78200	31.79666	-1.61643	-122.84687	-249.86121	-239.32095	35.69637	-285.56223	-89.24583	0.90340	0.06369	0.27352	0.16056	1.46450	
734	734.00000	2.93200	14.40183	117.14198	93.34478	-66.14682	-43.04137	28.37645	32.09549	-37.54158	-84.41359	5.00000	-50.48755	-2.26101	31.30398	-10.45831	-116.48155	-212.53453	-204.77960	-6.23149	-324.45395	-90.62980	5.26872	0.06437	0.27396	0.46105	1.79497	
735	735.00000	2.93600	13.51327	116.27434	92.05300	-67.63817	-41.86454	26.47188	31.26556	-37.08483	-84.88079	5.00000	-50.19627	-2.71322	30.83768	-16.56909	-114.17312	-223.48540	-227.47200	284.85681	-170.84682	-106.63714	-2.01996	0.06470	0.27420	0.05319	1.91649	
736	736.00000	2.94000	12.61409	115.13852	90.74502	-69.30534	-39.77355	25.00539	29.92882	-36.03075	-85.25010	5.00000	-49.85259	-3.14164	30.39730	-1.58828	-112.28900	-158.26160	-241.93727	8.09165	-128.39171	-67.35075	-1.35349	0.06476	0.27459	-0.03931	1.98644	
737	737.00000	2.94400	12.23495	114.52551	89.50206	-70.36470	-40.89584	22.99931	29.04037	-35.09728	-85.49256	5.00000	-49.45168	-3.55747	29.81473	-2.15115	-107.09554	-82.29340	-93.43202	-423.38098	-144.27783	-85.36703	-3.77397	0.06473	0.27470	0.09014	1.97388	
738	738.00000	2.94800	11.95512	114.34904	88.32761	-71.43430	-42.34534	22.24395	28.35767	-34.77954	-85.91513	5.00000	-49.01618	-3.96152	29.39924	17.76833	-96.94076	-36.81055	-66.15598	-410.24524	-4.94276	-94.90956	-8.89268	0.06445	0.27425	-0.43508	1.86998	
739	739.00000	2.95200	11.93932	113.98872	87.01736	-72.45590	-43.38788	21.54476	27.93663	-33.85770	-86.26234	5.00000	-48.58921	-4.34859	28.71390	65.39965	-83.36232	-22.49884	-11.97995	-264.54962	68.75043	-82.12090	-4.04685	0.06434	0.27362	-0.66326	1.79319	
740	740.00000	2.95600	11.77237	114.25581	85.63842	-73.60323	-43.65203	21.33821	28.04741	-33.43020	-86.51366	5.00000	-48.21098	-4.70581	28.03182	62.77170	-71.79823	-72.63557	89.36172	-54.45155	52.57095	-110.33215	2.21062	0.06444	0.27308	-0.46440	1.79319	
741	741.00000	2.96000	11.35660	114.70252	84.24535	-74.91585	-43.04211	21.91850	27.85177	-33.76730	-86.88795	5.00000	-47.89205	-5.05350	27.48700	61.56180	-67.20645	-125.77158	97.11115	114.64619	-9.51253	-80.05210	-2.57078	0.06469	0.27223	-0.16578	1.92260	
742	742.00000	2.96400	10.76642	115.03648	82.86868	-76.27081	-42.01477	21.30225	27.84437	-33.47357	-87.17703	5.00000	-47.60242	-5.41611	26.84342	83.91327	-68.11573	-123.03636	110.84791	119.13112	-115.04459	102.42100	-11.41946	0.06489	0.27143	0.29830	2.16961	
743	743.00000	2.96800	10.37233	115.59200	81.44417	-77.47090	-41.42559	20.79310	27.74113	-33.69268	-87.04183	5.09734	-47.29841	-5.79934	26.05906	-20.01611	-70.51498	-70.30012	32.63086	-74.63240	-171.43526	-92.99780	3.41694	0.06490	0.27120	0.44068	2.47989	
744	744.00000	2.97200	10.20309	115.29585	80.04014	-78.44041	-41.99734	18.97409	27.35922	-32.78181	-87.90472	5.00000	-46.97015	-6.18434	26.25845	-97.35822	-69.63605	0.39074	-80.86779	-292.36661	-139.49379	-275.12817	11.72975	0.06419	0.27019	0.18533	2.78678	
745	745.00000	2.97600	10.37324	114.98138	78.53527	-79.22822	-43.18201	17.38004	26.87246	-31.77798	-88.10838	5.00000	-46.62432	-6.54631	26.11608	-57.27172	-59.29182	61.73162	-43.84136	-321.41821	-20.71829	117.02427	-21.47132	0.06323	0.26953	-0.24247	3.04082	
746	746.00000	2.98000	10.69626	115.06842	76.86564	-79.96694	-43.97517	16.48109	26.49569	-30.72633	-88.18884	5.00703	-46.24979	-6.85748	25.98529	-66.53426	-38.47097	85.04198	34.84484	-144.20444	124.25340	-52.54723	-2.02778	0.06174	0.26805	-0.75424	3.18826	
747	747.00000	2.98400	11.06261	115.37167	75.06091	-80.68497	-43.72897	15.44387	26.44790	-29.05134	-88.55354	5.00000	-45.83720	-7.11963	26.10360	-31.28661	-18.01182	80.24973	104.67947	68.43888	118.52008	-219.73752	17.11071	0.06082	0.26746	-0.78109	3.18821	
748	748.00000	2.98800	11.34047	115.85809	73.18935	-81.51220	-42.83231	14.17107	26.36809	-27.71029	-88.75018	5.00000	-45.42770	-7.36711	25.84962	46.75391	-13.33906	46.68958	116.07977	116.43186	54.79245	-56.82051	2.89882	0.05982	0.26608	-0.56724	3.08692	
749	749.00000	2.99200	11.43582	116.31683	71.48907	-82.46321	-42.27029	12.59301	26.47514	-26.05865	-88.83030	5.00000	-45.07999	-7.63483	25.32922	67.12785	-28.25337	-5.54740	123.70253	-54.23808	0.96265	-45.79831	2.60945	0.05920	0.26463	-0.30275	2.97654	
750	750.00000	2.99600	11.29611	116.79466	70.11808	-83.49931	-42.86200	11.06984	26.42036	-24.92563	-89.03393	5.00000	-44.81116	-7.92247	24.82616	51.71824	-48.78011	-20.49227	117.80686	-284.07440	27.91566	-26.06173	-5.66632	0.05873	0.26294	-0.23432	2.95660	
751	751.00000	3.00000	11.27412	117.43491	68.80452	-84.49721	-44.24051	11.01705	25.86269	-24.42686	-89.20251	5.00000	-44.57983	-8.19913	24.30609	61.06066	-58.40768	-11.53564	24.78010	-477.29047	145.53326	-40.08798	1.49902	0.05826	0.26117	-0.69636	3.02768	
752	752.00000	3.00400	11.20504	116.99430	67.58578	-85.41072	-46.43555	8.88533	25.40580	-21.78713	-89.38390	5.00000	-44.33620	-8.43989	23.65570	32.77028	-52.91998	-16.20027	-82.82969	-660.38232	148.62323	-48.71502	6.14634	0.05775	0.25956	-0.83275	3.13639	
753	753.00000	3.00800	11.14731	116.76356	66.35225	-86.23073	-49.32538	7.01262	24.23858	-19.62267	-89.58654	5.00000	-44.06312	-8.64128	23.41302	-27.59774	-41.00203	-24.31588	-214.53519	-859.33472	19.45329	-66.57695	-0.98797	0.05715	0.25790	-0.63882	3.28517	
754	754.00000	3.01200	11.01529	115.40983	65.14200	-86.97530	-53.14692	2.90923	23.52128	-16.16897	-89.91674	5.00000	-43.77723	-8.83237	23.32053	1.64088	-31.43209	-21.83552	-357.07895	-1043.63818	-90.26824	-59.03786	3.61345	0.05647	0.25615	-0.48728	3.43795	
755	755.00000	3.01600	10.97425	113.93166	63.91016	-87.59827	-57.54404	-1.35191	23.03671	-12.67861	-90.03091	5.00000	-43.52194	-9.06097	22.89328	27.38447	-27.10250	-1.62642	-192.10504	-1020.90021	-116.47498	-43.94188	-3.91929	0.05578	0.25426	-0.16450	3.51882	
756	756.00000	3.02000	10.99361	113.87909	62.61413	-88.19415	-61.20762	-3.11757	23.04839	-11.56078	-90.24401	5.00000	-43.31919	-9.35217	22.65070	-23.94213	-31.10779	13.19010	24.61230	-664.66718	-76.57063	-50.36964	-17.08645	0.05519	0.25211	0.01444	3.47321	
757	757.00000	3.02400	11.06809	114.18529	61.21176	-88.82516	-62.77694	-3.66022	23.05948	-11.16734	-90.53158	5.00000	-43.13511	-9.69766	22.62369	26.17610	-44.21666	8.31981	183.26280	-95.56893	-56.98096	-41.47128	3.86103	0.05444	0.24991	0.18039	3.33266	
758	758.00000	3.02800	11.06188	115.31661	59.70675	-89.61202	-61.91425	-3.36014	23.66927	-11.79187	-90.49241	5.00000	-42.91968	-10.07260	21.84477	73.00838	-58.53629	6.55426	213.99858	369.30478	-91.41272	-98.96678	32.41599	0.05392	0.24830	0.35248	3.21967	
759	759.00000	3.03200	11.12635	115.89382	58.13411	-90.44914	-59.80379	-3.78393	23.76667	-11.78741	-90.63644	5.00000	-42.66124	-10.44482	21.32725	27.46304	-64.75235	53.95338	117.14875	566.26862	-94.45988	-112.28400	14.08333	0.05356	0.24647	0.31110	3.21562	
760	760.00000	3.03600	11.48961	116.25211	56.43318	-91.31972	-57.41319	-4.94023	23.54680	-11.10088	-90.90791	5.00000	-42.38507	-10.78717	20.88635	25.22281	-60.52029	91.66812	-13.20949	376.35580	-112.11420	-40.97738	-9.68823	0.05356	0.24425	0.30438	3.34407	
761	761.00000	3.04000	11.85546	115.85390	54.84873	-91.96450	-56.86768	-7.26865	23.37809	-9.48808	-91.17302	5.00000	-42.11873	-11.09311	20.43665	89.12495	-51.14392	98.00756	-76.35721	47.95449	-148.34561	-41.51210	-2.31588	0.05351	0.24188	0.31053	3.54359	
762	762.00000	3.04400	12.27218	115.71764	53.19653	-92.44468	-57.14082	-9.24768	23.50492	-8.33413	-91.17403	5.00000	-41.86779	-11.38238	19.54471	126.27016	-43.94012	78.47546	-29.28629	-119.56851	-179.22156	-28.75439	5.09089	0.05356	0.23987	0.41863	3.71629	
763	763.00000	3.04800	12.48362	115.64687	51.52960	-92.91956	-57.96534	-11.16149	23.59480	-7.35228	-91.15797	5.00000	-41.63097	-11.67456	18.85008	104.78985	-43.93135	30.50991	11.80862	-174.75185	-176.32181	-7.88554	3.81273	0.05326	0.23771	0.45480	3.78588	
764	764.00000	3.05200	12.51599	115.79491	49.90602	-93.43219	-58.70599	-12.83729	23.37461	-6.45546	-91.19122	5.00000	-41.40620	-11.98720	18.15315	103.50238	-52.03951	-37.60453	8.58321	-149.67525	-116.59948	3.39356	4.18934	0.05279	0.23547	0.29746	3.78543	
765	765.00000	3.05600	12.18378	115.71307	48.45432	-94.06819	-59.34587	-14.39108	23.08584	-5.32081	-91.15604	5.00000	-41.19652	-12.32543	17.40586	81.10619	-63.42255	-26.06518	-13.46862	95.59890	-81.09409	38.16669	3.63054	0.05237	0.23337	0.28338	3.63077	
766	766.00000	3.06000	12.31638	115.68667	46.87028	-94.69536	-58.15944	-16.68602	22.62148	-3.56168	-91.14904	5.00000	-40.99376	-12.67340	16.75559	17.96238	-67.06837	57.85733	-93.38336	419.19867	-153.81834	284.35660	-36.53258	0.05227	0.23141	0.50227	3.38470	
767	767.00000	3.06400	12.65401	114.93766	45.26038	-95.30157	-56.25529	-20.35942	22.63400	-1.03995	-91.42052	5.01422	-40.80082	-12.98823	16.60139	31.10890	-54.80621	70.49050	-190.91299	464.34399	-228.00693	70.35435	-6.86750	0.05344	0.22907	0.73159	3.25255	
768	768.00000	3.06800	12.88020	114.16060	43.65812	-95.93567	-54.74165	-24.41562	22.58221	1.74811	-90.99555	5.00000	-40.63415	-13.24297	15.75866	71.01034	-35.18980	38.50032	-197.97028	300.55200	-237.86496	-91.26637	31.06226	0.05308	0.22735	0.86027	3.17481	
769	769.00000	3.07200	12.96089	113.35173	42.15153	-96.54382	-54.17090	-28.20359	22.47225	4.29861	-90.73118	5.00000	-40.49970	-13.45932	15.31971	42.05365	-25.26666	-14.10309	-154.76898	-14.68129	-221.74687	63.82165	6.04364	0.05338	0.22540	0.84165	3.19303	
770	770.00000	3.07600	12.76655	112.92167	40.83252	-97.09135	-55.17897	-29.73311	22.41532	4.88629	-90.26931	5.00000	-40.37457	-13.68221	14.95926	40.88017	-34.33568	-52.19200	-55.91862	-403.86359	-148.74919	114.25315	4.68716	0.05302	0.22363	0.64636	3.25511	
771	771.00000	3.08000	12.54463	112.89861	39.82296	-97.53049	-57.68693	-29.77815	22.44996	4.56419	-89.73135	5.00000	-40.22727	-13.94913	14.47941	0.82563	-59.16514	-42.20216	-15.47321	-752.34247	-3.39744	177.91740	-7.08318	0.05236	0.22165	0.22168	3.24497	
772	772.00000	3.08400	12.43165	112.77816	39.09967	-97.84742	-61.42336	-29.30592	22.43835	4.46428	-89.33456	5.00000	-40.02880	-14.27407	14.31853	19.47863	-85.54873	21.99310	-16.15514	-860.77399	122.91348	154.05913	-3.14513	0.05148	0.21952	-0.15805	3.14961	
773	773.00000	3.08800	12.71823	112.77017	38.38158	-98.04808	-64.76993	-28.79665	22.69475	4.64006	-88.77129	5.00000	-39.76960	-14.62749	13.53850	49.17841	-94.22491	82.15289	-30.55362	-614.16199	125.48434	72.85468	13.09579	0.05076	0.21723	-0.21706	3.01117	
774	774.00000	3.09200	13.08308	112.52441	37.48380	-98.28851	-66.56327	-29.31675	22.86875	5.47665	-88.42203	5.00000	-39.46840	-14.93380	13.09691	14.51194	-75.69843	46.31680	-45.61607	-239.61887	81.33772	88.79215	11.59029	0.05021	0.21497	-0.16382	2.96481	
775	775.00000	3.09600	13.08835	112.40816	36.31974	-98.72968	-66.98515	-30.69972	23.06332	7.04356	-88.02946	5.00000	-39.17350	-15.12827	12.78731	-8.17237	-40.27855	-21.33704	49.35710	35.68242	-1.89358	105.90617	2.18537	0.04998	0.21242	0.05128	2.93311	
776	776.00000	3.10000	12.91480	112.89272	34.99633	-99.29276	-66.65593	-31.43836	23.18200	7.41448	-87.65582	5.00000	-38.92140	-15.20970	12.78013	-16.03304	-10.12255	-49.37421	111.22106	99.23373	-105.87415	121.17436	-4.96945	0.04963	0.21023	0.30870	2.85099	
777	777.00000	3.10400	12.69403	113.28786	33.68583	-99.84251	-66.61578	-31.84980	23.45308	7.25427	-87.02003	5.00000	-38.72419	-15.25166	12.71421	-5.20257	-1.52163	-34.14859	104.24193	-58.28650	-92.88079	205.32249	-10.05701	0.04914	0.20810	0.28357	2.78238	
778	778.00000	3.10800	12.64183	113.73497	32.50341	-100.23157	-67.54689	-32.10302	22.96553	7.28094	-86.16836	5.00000	-38.56507	-15.34225	12.67195	-26.54910	-15.00409	-6.70254	8.72629	-412.46362	-76.43304	304.09402	-30.95385	0.04879	0.20614	0.27762	2.83843	
779	779.00000	3.11200	12.64662	113.34608	31.49646	-100.40953	-70.30302	-33.15577	22.72817	7.84732	-85.30450	5.00005	-38.41034	-15.52854	12.62960	18.85593	-41.91069	59.47051	-141.26563	-630.60938	-123.70634	164.28212	3.72603	0.04827	0.20460	0.46660	2.84170	
780	780.00000	3.11600	13.11543	112.59408	30.58882	-100.37575	-72.93666	-35.04869	22.73686	9.00884	-84.36624	5.00000	-38.21336	-15.82188	11.99035	40.14181	-72.07065	159.72659	-223.42738	-525.70966	-35.43542	65.36881	30.36740	0.04847	0.20256	0.26049	2.75655	
781	781.00000	3.12000	13.92245	111.48350	29.66000	-100.15466	-74.83813	-38.51799	22.76815	12.50901	-83.52862	5.00000	-37.94906	-16.20644	11.55357	0.64672	-94.54409	196.11485	-280.76004	-335.91696	31.85100	205.18375	7.16074	0.04847	0.20039	0.08079	2.69854	
782	782.00000	3.12400	14.68870	110.40020	28.84126	-99.97838	-75.93161	-41.97062	23.19961	15.64567	-82.64020	5.00000	-37.62980	-16.63601	11.04717	33.42984	-98.26252	144.75305	-216.97337	-32.69904	4.92093	172.98972	20.05115	0.04828	0.19787	0.20880	2.58587	
783	783.00000	3.12800	15.10070	109.74699	27.89990	-100.11290	-75.40487	-44.45166	23.54842	18.00479	-81.63017	5.00000	-37.30812	-17.02902	10.33286	24.00880	-82.10281	67.17283	-52.12357	439.14099	-31.30862	204.17152	13.16834	0.04784	0.19554	0.38878	2.44173	
784	784.00000	3.13200	15.23906	109.98920	26.59081	-100.58761	-72.81642	-45.11821	23.93142	18.28588	-80.73029	5.00000	-37.02858	-17.33082	10.06096	-50.40236	-65.27640	7.40162	97.43363	638.21741	-73.59465	445.84024	-23.10882	0.04719	0.19272	0.61330	2.42531	
785	785.00000	3.13600	15.15522	110.52412	25.28950	-101.08464	-70.78030	-44.57344	23.62219	17.52768	-80.10979	5.00000	-36.76886	-17.57014	10.09014	-100.49904	-68.74481	-45.09123	188.14954	604.18823	-119.87411	363.45047	-15.90149	0.04655	0.18961	0.86742	2.56421	
786	786.00000	3.14000	14.87691	111.47980	23.97874	-101.65785	-68.48751	-42.57635	23.39954	14.99504	-79.39803	5.00000	-36.48477	-17.81157	10.20514	-57.26698	-88.58627	-46.86985	128.06450	547.78577	-130.39113	197.36433	17.38817	0.04627	0.18694	0.91592	2.63842	
787	787.00000	3.14400	14.77619	111.56683	22.82404	-102.11788	-66.89693	-41.40160	22.99614	13.57528	-78.34822	5.00000	-36.17253	-18.08054	9.72853	-48.96332	-104.33652	7.82019	-32.81231	225.59590	-94.32732	265.81046	3.52596	0.04641	0.18443	0.70237	2.60498	
788	788.00000	3.14800	14.93519	111.20942	21.93779	-102.37393	-67.11011	-41.01696	22.75421	12.80674	-77.54688	5.00000	-35.87133	-18.36632	9.67141	-50.47790	-104.96952	169.27567	-185.34698	-522.82440	-49.61563	248.40015	-4.53177	0.04675	0.18220	0.46162	2.39672	
789	789.00000	3.15200	16.14703	110.10593	21.63601	-101.87989	-71.33524	-42.36821	22.72609	14.07119	-76.39314	5.00000	-35.60427	-18.64712	9.21542	-23.92937	-93.21211	237.50587	-282.54205	-323.92447	30.16565	218.61238	3.28770	0.04719	0.17999	0.13126	2.21781	
790	790.00000	3.15600	16.84011	108.95766	20.39788	-101.93223	-70.01493	-44.50030	22.76555	16.26072	-75.52219	5.00000	-35.35047	-18.90221	9.04172	-16.93191	-76.73592	250.49506	-170.92464	141.95599	33.52659	162.83266	4.29033	0.04757	0.17741	0.13221	2.09155	
791	791.00000	3.16000	18.14768	108.73830	19.51273	-101.46223	-70.63973	-45.45816	22.77127	17.18898	-74.56094	5.00000	-35.07312	-19.12526	8.67196	-46.66010	-65.99642	296.76566	20.69052	-61.13726	-8.88415	142.28870	11.07119	0.04786	0.17520	0.29467	1.96119	
792	792.00000	3.16400	19.21674	109.12829	18.66037	-101.11221	-70.84953	-44.89735	23.00515	16.55701	-73.63098	5.00000	-34.77133	-19.33279	8.81061	-100.64426	-70.74414	206.44292	136.77458	-14.47732	-24.77805	329.66174	-4.98923	0.04787	0.17279	0.40036	1.96145	
793	793.00000	3.16800	19.79932	109.83320	17.96472	-101.01797	-71.05455	-44.59492	22.90107	16.19606	-72.65150	5.00000	-34.46735	-19.56027	8.84266	-95.59396	-91.52879	84.80982	107.96333	-31.61252	-96.32710	367.23804	-11.88441	0.04812	0.17072	0.71596	2.01181	
794	794.00000	3.17200	19.89508	109.91924	17.41408	-101.20951	-71.34093	-44.33999	23.15964	15.27298	-71.71865	5.00000	-34.17333	-19.83191	8.80286	-51.15357	-118.68192	6.11011	23.77845	-312.29843	-119.07360	314.87274	-1.77289	0.04857	0.16859	0.88181	2.01107	
795	795.00000	3.17600	19.86216	110.08738	17.44545	-101.47935	-73.65208	-43.71841	23.12619	14.43793	-70.26311	5.00000	-33.88484	-20.14275	8.26637	-16.61643	-136.22273	-58.14303	21.33851	-108.31187	-75.72758	343.32834	0.16354	0.04893	0.16653	0.82941	2.11630	
