	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d
771	771.00000	3.08000	21.69051	-1.37260	-2.68116	-36.23223	50.05713	-33.42444	58.33921	49.82365	-76.09497	-81.13526	-34.05748	-1.63268	-20.99126	67.46753	-138.49420	401.09683	-127.82677	454.50110	-284.40881	-65.49924	92.54379	0.22272	0.25481	-0.30551	0.45274	
772	772.00000	3.08400	23.05932	-1.69710	-1.82347	-37.65818	53.97186	-31.78107	58.94669	46.72788	-76.11919	-80.30714	-34.43058	-2.13716	-21.58399	56.00902	-46.96852	382.27469	-52.11380	739.07007	-542.47015	-50.08742	106.97190	0.22080	0.25299	-0.23304	0.45760	
773	773.00000	3.08800	24.73608	-1.79335	-3.31932	-38.74857	56.45559	-30.08340	59.31689	43.75501	-76.15390	-79.76861	-34.28974	-2.48844	-21.47958	59.39367	-59.30811	410.87039	-36.42779	199.05498	-442.03583	-41.80776	128.08653	0.21888	0.25042	-0.20753	0.56268	
774	774.00000	3.09200	26.33947	-1.98711	-5.22540	-39.49760	58.21276	-27.98796	59.75402	41.25414	-76.21648	-79.08004	-33.89026	-3.12217	-22.28702	68.86491	-57.36426	371.10757	-16.71921	116.95734	-578.59491	-95.75091	73.63035	0.21786	0.24823	-0.25212	0.66795	
775	775.00000	3.09600	27.69797	-1.92908	-6.68806	-40.39733	59.99744	-26.18603	60.07955	37.16403	-76.14513	-78.77711	-33.50682	-3.50946	-22.25199	43.22234	-31.15686	371.88501	-8.31701	136.08577	-672.21539	-12.88906	69.92500	0.21671	0.24572	-0.33404	0.81910	
776	776.00000	3.10000	29.29432	-2.04936	-7.96034	-41.39965	61.38535	-24.25745	60.48127	34.01531	-76.22427	-78.38003	-33.00456	-4.03737	-22.59641	39.46590	-79.27502	340.38635	-1.84999	74.69083	-164.12334	33.87711	83.74860	0.21634	0.24315	-0.36756	0.92484	
777	777.00000	3.10400	30.41886	-1.93993	-7.82105	-42.38542	61.44767	-22.45924	60.81435	34.01640	-76.19162	-78.09969	-33.18596	-4.41668	-22.96313	33.35807	-95.77798	401.41705	35.94195	16.78602	127.64373	46.50447	67.12836	0.21552	0.24035	-0.38892	1.04719	
778	778.00000	3.10800	32.50080	-1.76245	-8.75216	-43.64796	62.09786	-20.44661	61.28146	33.18147	-76.06635	-77.68552	-33.00454	-4.98881	-23.24920	26.10331	-76.06561	488.82965	53.70178	-97.05627	290.36627	53.90931	93.80590	0.21439	0.23720	-0.42785	1.19539	
779	779.00000	3.11200	34.32462	-1.51103	-9.59120	-44.82933	61.95122	-18.58723	61.74664	34.47908	-75.97327	-77.19320	-33.00124	-5.44594	-23.49248	31.37995	-58.89750	485.02005	69.08544	-135.79718	513.50336	40.46148	114.89455	0.21265	0.23451	-0.45352	1.26596	
780	780.00000	3.11600	36.38575	-1.20960	-10.45708	-46.13882	62.22042	-16.80664	62.27036	35.56808	-75.89894	-76.65575	-33.06585	-5.92287	-23.61598	9.81164	-62.33475	553.03772	62.09671	-81.19027	792.13373	20.51764	147.77570	0.21072	0.23150	-0.43545	1.35789	
781	781.00000	3.12000	38.74885	-1.01822	-11.84097	-47.43069	62.85648	-14.97745	62.95879	39.13644	-75.90755	-76.02996	-32.86443	-6.55862	-23.76926	43.65174	-42.96400	592.48389	44.80428	-48.92097	756.09705	-4.91813	162.04492	0.20874	0.22871	-0.44344	1.47527	
782	782.00000	3.12400	41.12551	-0.84328	-13.30514	-48.91594	63.75630	-13.33437	63.48370	40.03121	-75.74612	-75.31507	-32.43697	-6.91852	-23.88014	64.42986	12.67562	574.90399	-13.90105	-100.57082	94.14520	-21.13542	170.88385	0.20730	0.22541	-0.50684	1.58150	
783	783.00000	3.12800	43.35425	-1.13010	-14.96882	-50.04422	64.10741	-12.16963	64.19521	38.63604	-75.59892	-74.60774	-32.13984	-7.21076	-23.64987	63.45768	3.35411	581.21185	-41.70989	-137.22954	157.02931	-45.91915	187.38197	0.20608	0.22238	-0.57907	1.67043	
784	784.00000	3.13200	45.77496	-1.17378	-15.54909	-51.52940	64.10513	-10.84950	64.59312	40.20357	-75.33936	-73.82925	-32.15994	-7.47256	-23.92953	63.59600	-39.07735	623.92896	-34.28570	-113.85306	250.80264	-1.33011	210.74522	0.20500	0.21905	-0.65150	1.81011	
785	785.00000	3.13600	48.35732	-1.41730	-15.92736	-52.93162	63.79469	-9.52710	65.20987	39.51181	-74.92795	-72.99135	-32.36214	-7.84692	-23.98651	35.40938	-43.05530	652.27527	-31.35821	-178.10219	183.59753	59.69886	215.38258	0.20389	0.21584	-0.59713	2.02505	
786	786.00000	3.14000	50.99795	-1.43441	-16.83340	-54.35962	63.44473	-8.12615	65.72771	40.52539	-74.43970	-72.14131	-32.29939	-8.05194	-24.21790	44.85344	-43.37669	706.19092	-125.01794	-193.06284	-578.27393	97.41558	193.41612	0.20293	0.21290	-0.64491	2.22935	
787	787.00000	3.14400	54.00551	-2.44203	-18.31378	-55.96689	63.63490	-6.82362	66.55525	33.77391	-73.98615	-71.31995	-31.85254	-8.40491	-24.40646	44.80732	-33.90314	708.26044	-84.22282	-172.74649	-697.81091	109.08057	177.68451	0.20175	0.20976	-0.68518	2.40886	
788	788.00000	3.14800	56.67251	-2.10414	-18.43740	-57.47683	62.98331	-5.34754	67.16299	33.84573	-73.52211	-70.39162	-32.20419	-8.66416	-24.51009	55.52638	-38.85770	734.54529	59.93341	-223.85201	319.18182	106.43877	186.90654	0.20077	0.20704	-0.68685	2.57704	
789	789.00000	3.15200	59.86602	-1.96727	-20.10907	-59.23228	62.77343	-3.82039	67.57475	35.15509	-73.05389	-69.42869	-31.91215	-8.89980	-24.87971	60.18089	-20.75013	772.90479	135.60165	-298.96844	1016.35547	89.24186	217.05476	0.19941	0.20434	-0.87167	2.70922	
790	790.00000	3.15600	62.85965	-1.04697	-21.04639	-60.92743	61.94749	-2.52355	67.50584	40.90019	-72.58284	-68.29565	-32.19654	-8.98566	-25.01175	71.06710	19.67245	719.15833	278.78162	-343.56329	1727.87805	76.71770	234.24287	0.19771	0.20154	-1.06785	2.83124	
791	791.00000	3.16000	65.60588	0.23476	-22.00166	-62.38165	60.94684	-1.32632	66.91599	48.02354	-72.14339	-67.22653	-32.41367	-9.06433	-25.08054	79.27592	3.48287	679.33594	297.02328	-346.25616	1609.10120	148.08821	254.28857	0.19589	0.19802	-1.38196	2.96885	
792	792.00000	3.16400	68.30663	1.32955	-22.14930	-63.74305	59.69825	-0.00539	65.73088	52.77937	-71.86543	-66.08619	-32.83076	-9.06623	-25.20900	89.48459	70.31419	632.79535	610.06189	3.86458	498.90720	131.42168	290.14578	0.19372	0.19425	-1.54052	3.04119	
793	793.00000	3.16800	70.66576	5.14470	-23.77472	-65.22228	61.77677	4.34233	64.83203	49.69464	-71.32423	-64.85355	-30.71730	-9.63380	-24.92643	98.71561	74.13184	662.69592	566.32104	-15.53919	130.33626	98.47900	301.72827	0.19156	0.19063	-1.45403	3.10827	
794	794.00000	3.17200	73.62837	5.88625	-24.58063	-66.56936	60.56801	5.39641	63.92945	51.51524	-70.94826	-63.66690	-31.05400	-9.72431	-25.18087	114.81615	41.88316	782.12531	69.00210	-314.35492	-148.59622	94.10868	298.77930	0.18950	0.18666	-1.25200	3.25127	
795	795.00000	3.17600	76.93341	5.67684	-26.94494	-68.27193	60.50170	6.89915	64.76399	47.39001	-70.39796	-62.43967	-30.30444	-9.82909	-25.28433	130.96759	90.39907	804.46387	96.39516	-363.75311	-484.03528	72.27901	267.77371	0.18746	0.18276	-0.93126	3.37102	
796	796.00000	3.18000	80.07391	6.65654	-28.99567	-69.64571	59.29772	8.34461	64.76335	46.38187	-69.82775	-61.32025	-30.40855	-9.81120	-25.08507	114.68694	-19.32839	794.63794	263.27316	-393.26105	-3.75332	149.11452	236.67154	0.18553	0.17895	-0.63277	3.53180	
797	797.00000	3.18400	83.29298	7.78249	-30.04123	-71.61888	58.43568	10.79496	65.13533	45.70119	-69.57278	-60.25372	-29.85755	-10.18973	-25.92863	108.32488	-4.73039	748.78406	329.14352	-408.42273	-157.26859	123.59187	204.64038	0.18365	0.17488	-0.61206	3.74057	
798	798.00000	3.18800	86.06538	9.28191	-31.72841	-72.98164	56.89918	12.53911	65.00453	43.35699	-68.94751	-59.46508	-29.76867	-10.04120	-25.54103	93.32312	84.94563	751.58014	282.63156	-505.27036	-628.73151	58.16151	184.21591	0.18174	0.17081	-0.79130	3.96625	
799	799.00000	3.19200	89.30466	10.05211	-33.10054	-74.66213	55.29599	14.16695	65.38245	39.24990	-68.38335	-58.70311	-29.76548	-10.11157	-25.55877	60.46252	63.27015	745.75067	161.35527	-456.69458	-927.85101	114.48021	195.68170	0.17970	0.16658	-0.93632	4.18907	
800	800.00000	3.19600	92.03059	10.58343	-34.54914	-75.51616	53.99195	15.80837	66.07323	34.57980	-68.00764	-57.86689	-29.40533	-10.32046	-25.22353	-19.02844	8.45751	731.90802	183.94423	-383.89594	-1073.27673	151.52991	186.53799	0.17702	0.16232	-1.10297	4.35210	
801	801.00000	3.20000	95.16153	11.54204	-35.05511	-76.98862	52.72337	18.06542	66.50644	29.08494	-67.45427	-57.13630	-29.09062	-10.76292	-24.90728	-24.94381	-9.57801	709.31793	231.08777	-404.51151	-1019.70099	149.32631	199.36588	0.17421	0.15784	-1.22822	4.38003	
802	802.00000	3.20400	97.70127	12.43714	-35.89354	-77.35990	51.06158	19.69767	66.85667	24.87228	-66.72823	-56.22129	-29.26834	-11.15396	-24.75492	14.56511	21.56773	642.73248	264.95160	-406.11194	-873.94775	171.67566	239.57632	0.17087	0.15309	-1.29679	4.24475	
803	803.00000	3.20800	100.31960	13.66439	-36.65839	-77.97667	49.82153	21.63921	67.01353	20.68843	-65.97845	-55.20169	-29.14464	-11.43377	-24.74476	47.52776	20.38413	587.07562	341.69235	-392.37573	-870.65924	230.15930	241.90971	0.16734	0.14855	-1.35197	4.07210	
804	804.00000	3.21200	102.38733	15.16999	-37.63791	-77.77692	48.28903	23.48897	67.41815	16.42827	-65.26562	-54.29469	-29.31826	-11.77366	-24.82699	117.49925	80.10462	634.95740	389.63818	-406.46762	-1087.69739	236.70229	235.32239	0.16399	0.14313	-1.39646	4.06364	
805	805.00000	3.21600	105.40622	16.78711	-38.76120	-79.37746	47.01224	24.90116	68.16941	10.73330	-64.31586	-53.41531	-29.21883	-11.75147	-24.89190	166.01137	116.39533	651.12994	596.89600	-455.73367	-850.66138	223.21477	225.13269	0.16071	0.13829	-1.41475	4.19924	
806	806.00000	3.22000	107.61178	19.94619	-40.01390	-78.98479	45.08499	26.89934	67.87358	8.35320	-63.31753	-52.64691	-29.63739	-11.82172	-25.04255	195.35249	168.36282	619.22644	808.24518	-531.13983	-669.18878	233.87982	193.74982	0.15797	0.13298	-1.47653	4.29128	
807	807.00000	3.22400	110.34509	23.26494	-41.41350	-80.07643	43.27142	28.46141	68.48403	4.04787	-62.46462	-51.99510	-29.91641	-11.75415	-24.66081	229.99489	225.47592	662.43701	855.11859	-582.95294	-702.74774	211.31808	187.57320	0.15535	0.12776	-1.61294	4.29024	
808	808.00000	3.22800	112.90750	26.81008	-42.21275	-81.20905	40.81302	29.93153	68.16917	1.61299	-61.48702	-51.24629	-30.60102	-11.62240	-24.66883	236.16701	224.74821	605.42523	816.69354	-703.38959	-458.67194	216.30460	189.19206	0.15260	0.12270	-1.75581	4.25224	
809	809.00000	3.23200	115.20057	29.79753	-43.37571	-81.66830	37.93912	31.16339	67.78484	-0.62980	-60.71827	-50.54093	-31.40065	-11.25470	-24.58036	235.90211	221.13313	483.84708	726.11786	-738.46454	-487.03876	209.93770	148.34462	0.14940	0.11721	-1.81518	4.26242	
810	810.00000	3.23600	116.77733	32.62227	-43.81210	-81.83106	35.13974	32.53475	68.05490	-3.25862	-59.61402	-50.10569	-31.85094	-11.12982	-24.34520	267.26419	166.76836	410.75150	673.40387	-768.38568	-397.08679	226.33083	103.85886	0.14617	0.11170	-1.80975	4.41179	
811	811.00000	3.24000	118.47914	35.18207	-44.44448	-81.71901	31.94411	33.89700	67.87992	-4.82958	-58.66228	-49.73241	-32.34642	-11.14180	-24.78036	247.80209	168.73647	382.84698	670.37610	-848.19141	-338.01797	243.20070	94.71789	0.14267	0.10661	-1.77506	4.63046	
812	812.00000	3.24400	119.83787	37.98627	-45.11923	-82.13165	28.53913	35.31524	67.86862	-7.00909	-57.26109	-49.41259	-32.54774	-10.79789	-24.31236	230.21626	209.09323	332.46869	697.02972	-855.83612	-306.97913	349.40372	67.89393	0.13912	0.10137	-1.75680	4.83559	
813	813.00000	3.24800	121.13609	40.76013	-45.62976	-82.38429	25.26063	36.74781	67.83516	-8.35243	-55.99755	-49.27351	-32.55517	-10.61836	-24.18104	256.16910	199.78659	325.74167	694.31085	-832.14203	-238.50897	466.06940	61.39349	0.13541	0.09628	-1.97995	4.90390	
814	814.00000	3.25200	122.44207	43.53381	-46.24994	-83.01580	22.03166	38.22612	68.01872	-10.00815	-54.45766	-48.98486	-32.44115	-10.67548	-24.12515	277.12671	240.23967	242.22878	617.24274	-918.98010	-132.55428	492.72794	86.34000	0.13142	0.09114	-2.22865	4.79591	
815	815.00000	3.25600	123.06937	45.69989	-46.21817	-83.68746	17.99251	38.74415	66.80602	-10.16484	-52.94748	-48.68105	-32.92212	-10.30922	-23.78930	268.49564	304.63425	140.13470	580.94635	-925.08502	-48.34011	477.84509	86.00195	0.12738	0.08643	-2.15804	4.62733	
816	816.00000	3.26000	123.56274	48.18230	-46.57645	-84.43064	14.66454	39.15633	66.30526	-10.75555	-51.43764	-48.36750	-32.83828	-10.03876	-23.24297	275.55060	291.49899	76.29563	680.65356	-865.76678	-282.19049	416.70688	97.29621	0.12284	0.08119	-1.99360	4.56126	
817	817.00000	3.26400	123.69051	51.13921	-46.35827	-85.29517	11.08488	39.99176	66.40240	-12.92367	-49.84417	-47.98328	-32.53967	-9.78781	-23.14769	299.52289	312.67838	-32.53469	772.50928	-972.00275	-335.25079	382.72675	75.09936	0.11809	0.07605	-1.92581	4.73921	
818	818.00000	3.26800	123.32050	54.36197	-46.10065	-85.16486	6.85090	40.41930	65.57445	-13.94723	-48.10345	-47.86705	-32.92427	-9.39925	-22.55868	291.89209	341.61526	21.61104	832.39532	-984.16431	-140.52481	383.44391	9.64823	0.11347	0.07102	-1.81416	4.99813	
819	819.00000	3.27200	123.90515	57.79630	-46.59440	-83.93801	3.24074	41.69631	65.08638	-14.74815	-46.34486	-47.96460	-32.53541	-9.29498	-22.11754	298.13940	251.90627	-64.93739	757.22205	-1082.35400	-146.60890	415.98010	-37.36289	0.10900	0.06635	-1.74257	5.23067	
820	820.00000	3.27600	122.79771	60.43136	-44.52817	-84.56163	-1.98156	42.86199	64.56733	-16.15609	-44.55587	-48.18126	-32.31992	-8.92777	-22.35940	268.01740	214.90497	-171.99742	682.57721	-1224.44556	-83.92664	437.56601	-65.56849	0.10430	0.06203	-1.65121	5.28837	
821	821.00000	3.28000	122.51488	63.20160	-43.45667	-83.88091	-6.85079	44.17657	63.18282	-16.48480	-42.63561	-48.49956	-31.97802	-8.61426	-22.27486	207.70576	191.04414	-223.83623	638.91077	-1219.32520	50.64536	477.35818	-85.74268	0.09949	0.05825	-1.57904	5.15377	
822	822.00000	3.28400	121.01832	65.57207	-40.79663	-84.04616	-12.13788	45.50354	61.24716	-16.93897	-40.89204	-48.87174	-31.85266	-8.35997	-22.42539	226.38477	201.93425	-241.22778	648.51715	-1224.28198	121.60371	506.97141	-62.71736	0.09410	0.05409	-1.51518	4.91726	
823	823.00000	3.28800	120.53885	68.36733	-37.26787	-75.79902	-17.42989	46.05250	58.82986	-16.43308	-39.83269	-49.00175	-32.98507	-7.88789	-22.24447	277.19571	311.22879	-461.65433	621.39948	-1061.68201	-67.78296	558.10669	-26.89697	0.08803	0.05065	-1.38374	4.60081	
824	824.00000	3.29200	117.99586	70.54007	-37.74152	-84.67079	-21.42842	47.06604	58.60860	-18.25738	-37.89958	-49.08815	-31.24854	-7.08098	-22.04553	311.04871	340.05182	-549.60535	642.58887	-1033.58960	-197.76712	589.24512	20.86434	0.08138	0.04711	-1.36190	4.37738	
825	825.00000	3.29600	115.61501	73.50278	-35.49133	-84.20210	-25.71777	48.22707	57.35392	-19.16930	-36.01829	-48.84197	-30.96752	-6.59721	-21.96160	368.86035	387.80862	-449.03079	771.54968	-935.95636	-35.17769	574.45325	74.34698	0.07438	0.04414	-1.28282	4.05651	
826	826.00000	3.30000	114.42545	76.74773	-35.56574	-84.10611	-29.12767	49.14088	56.17908	-19.65349	-34.50999	-48.48883	-30.34708	-6.22098	-21.64037	391.70255	529.73303	-283.37067	851.65765	-872.19617	-92.60428	580.90021	91.33779	0.06739	0.04112	-1.10776	3.70231	
827	827.00000	3.30400	113.33861	80.31638	-36.35944	-83.93734	-32.60537	49.41537	55.97826	-20.56912	-32.38473	-48.08352	-29.62684	-5.56521	-20.60255	370.46643	531.79053	-236.25903	796.95392	-903.15967	-182.37338	543.32678	74.90407	0.06065	0.03887	-0.99714	3.49675	
828	828.00000	3.30800	112.53243	83.16113	-35.54372	-82.93649	-36.36369	49.93924	54.57481	-21.55569	-30.91768	-47.84691	-29.04542	-4.99094	-20.03506	384.83255	499.28073	-199.94958	676.62360	-914.67010	-393.12796	488.34186	66.20756	0.05457	0.03666	-0.97040	3.36355	
829	829.00000	3.31200	111.73895	85.87697	-35.34842	-82.74361	-40.04094	49.69906	54.33130	-23.87102	-29.85521	-47.54740	-28.23016	-4.29627	-19.26817	433.73215	490.75845	-195.42107	750.63135	-913.13763	-623.66669	447.10431	57.67084	0.04912	0.03493	-0.71876	3.32221	
830	830.00000	3.31600	110.99769	89.18701	-32.81847	-80.48074	-44.05646	49.98078	54.14216	-26.56929	-28.11481	-47.38095	-27.67570	-3.88394	-19.26103	400.99127	391.67685	-224.10776	779.55164	-818.55835	-667.57684	387.95013	34.74179	0.04429	0.03359	-0.41273	3.26666	
831	831.00000	3.32000	109.90597	92.11225	-31.42711	-80.40090	-47.19426	51.28447	53.51449	-30.13518	-27.16837	-47.28151	-26.43039	-3.66549	-19.19374	354.14194	323.81418	-329.27615	705.53882	-701.39575	-628.11169	322.79495	26.19357	0.03977	0.03272	-0.20798	3.20409	
832	832.00000	3.32400	108.36735	94.82796	-29.53669	-80.06298	-50.22105	52.41913	52.66932	-33.03482	-26.15108	-47.20671	-25.10435	-3.85160	-19.52986	361.04306	270.22452	-385.09756	628.85803	-632.59961	-477.22330	264.04413	-35.05429	0.03544	0.03188	-0.01517	3.09543	
833	833.00000	3.32800	106.82825	97.14772	-27.67652	-80.17046	-52.89673	54.27162	51.41411	-35.75895	-25.67563	-47.61151	-23.39231	-4.24754	-20.05636	397.53860	273.07190	-388.28326	578.55078	-783.18414	-350.40707	204.31496	-115.03756	0.03241	0.03108	0.13851	2.87814	
834	834.00000	3.33200	105.19174	99.46141	-23.73712	-78.52174	-57.51389	55.08321	49.87030	-37.49866	-25.02058	-48.14822	-22.42099	-4.40673	-20.64999	478.23270	376.79105	-398.24417	513.62689	-842.77740	-283.55380	150.52556	-198.79858	0.03004	0.03083	0.15355	2.65050	
835	835.00000	3.33600	103.75285	101.28940	-22.71067	-78.74947	-60.58965	55.77445	48.66961	-38.99083	-24.63048	-49.11179	-20.81757	-4.46921	-21.00694	495.91364	464.05737	-323.28735	458.98318	-852.03467	-78.66816	66.48785	-294.34427	0.02914	0.03037	-0.00567	2.43740	
836	836.00000	3.34000	102.57766	103.11416	-20.25805	-77.76620	-65.02195	56.80298	47.07647	-39.28227	-24.54441	-50.43492	-19.88404	-4.51022	-21.10674	525.88562	476.45319	-223.09010	417.82089	-1022.36420	151.02415	-12.38104	-367.44781	0.02937	0.02899	-0.26419	2.11554	
837	837.00000	3.34400	101.97352	104.59741	-17.96879	-76.64316	-69.75594	57.46703	45.69478	-38.92846	-24.59152	-51.88842	-19.10691	-4.38565	-21.54655	560.21204	538.08887	-174.13573	383.81729	-1013.98529	132.87108	-79.50694	-393.95251	0.03042	0.02742	-0.48018	1.80306	
838	838.00000	3.34800	101.20393	106.21667	-17.07694	-76.03127	-73.85550	58.45520	44.45038	-39.38499	-24.92014	-53.49369	-18.18372	-4.35555	-21.47293	523.87744	601.85669	-153.35948	404.70428	-1005.51740	22.68355	-170.26369	-375.12332	0.03177	0.02574	-0.45243	1.49076	
839	839.00000	3.35200	100.74467	107.84383	-15.85283	-75.31097	-78.30753	59.22819	43.08198	-39.99984	-25.60739	-54.75621	-17.33665	-4.24976	-21.14484	502.91843	687.82245	-115.38625	461.29108	-1075.43872	-183.17441	-252.77228	-265.75775	0.03314	0.02355	-0.29223	1.16514	
840	840.00000	3.35600	100.28284	109.91806	-15.00729	-74.67747	-82.97971	58.98903	42.54280	-41.23439	-26.48603	-55.77514	-16.48352	-3.93540	-20.27184	551.16388	753.76947	-151.60802	455.08337	-1113.33289	-424.83749	-280.65179	-145.44370	0.03397	0.02117	-0.05682	0.98939	
841	841.00000	3.36000	99.52787	111.44850	-14.56143	-74.32596	-87.54585	58.99438	41.09231	-43.22743	-27.35896	-56.42815	-15.75495	-3.82994	-19.83712	634.25195	724.25409	-207.56302	412.12561	-1189.99353	-508.78226	-238.21927	-128.42226	0.03443	0.01877	0.24764	0.90937	
842	842.00000	3.36400	98.62553	113.17830	-13.41215	-73.63706	-92.93387	58.12927	39.66776	-44.64618	-27.96952	-56.73486	-15.39814	-4.08142	-19.83858	694.62976	811.35455	-236.83638	429.74402	-1301.20703	-678.86853	-194.83476	-126.05195	0.03428	0.01667	0.64251	0.87380	
843	843.00000	3.36800	97.63854	114.86040	-13.32442	-73.11705	-98.29422	56.35138	38.36437	-46.62273	-28.60258	-56.62606	-14.84088	-4.27644	-19.15170	716.16840	868.64459	-210.13672	440.30887	-1490.00391	-778.39697	-189.73637	-79.48098	0.03409	0.01420	1.10080	0.74635	
844	844.00000	3.37200	96.96381	116.70489	-11.75490	-72.91582	-105.33033	53.37518	36.71465	-47.11177	-29.29076	-56.36088	-14.74454	-4.50147	-18.84623	738.37872	872.66058	-151.20462	452.57043	-1687.57446	-765.08032	-176.96887	-4.38326	0.03403	0.01114	1.43920	0.58397	
845	845.00000	3.37600	96.43102	118.48294	-11.20996	-72.97353	-112.40079	50.13511	35.01517	-47.76318	-29.95650	-55.98891	-14.59188	-4.68215	-18.25177	734.15192	914.80927	-68.83689	367.61188	-1808.91870	-770.44946	-172.23810	81.87374	0.03385	0.00750	1.46158	0.52322	
846	846.00000	3.38000	96.40884	119.67202	-10.03846	-73.18197	-120.28819	45.97193	33.05240	-47.19017	-30.67999	-55.74314	-14.74443	-4.87575	-17.56617	685.03723	850.54578	9.33671	279.97885	-1929.99805	-590.17725	-175.07301	47.64713	0.03378	0.00277	1.33786	0.51607	
847	847.00000	3.38400	96.50518	120.81347	-8.21318	-73.84515	-128.69084	41.71991	30.72537	-45.42022	-31.38776	-55.56292	-15.38270	-5.22686	-17.08285	614.29004	847.89044	47.20607	212.60641	-1934.66626	-501.32501	-209.73528	62.54990	0.03356	-0.00217	1.15028	0.80337	
848	848.00000	3.38800	96.79237	121.37551	-6.84401	-74.29031	-136.63251	36.01754	28.48624	-42.62883	-32.35458	-55.31473	-15.93661	-5.44010	-15.89048	499.51746	919.67828	58.15267	97.26314	-1906.03320	-500.61029	-357.41690	50.02863	0.03316	-0.00783	0.87428	1.27255	
849	849.00000	3.39200	96.97157	121.56488	-5.54731	-74.47428	-144.64627	29.30864	26.18141	-38.51881	-34.09563	-55.11061	-16.79140	-5.80524	-13.96407	409.70444	858.95374	22.05824	-72.53422	-1770.29211	-453.96536	-478.02713	88.17564	0.03275	-0.01529	0.69517	1.73072	
850	850.00000	3.39600	96.95737	120.79534	-3.75522	-74.65981	-151.60945	23.09031	24.14428	-34.68276	-36.04180	-54.77966	-16.97133	-6.66839	-12.52891	391.78632	804.97113	10.93867	-204.57594	-1578.90161	-449.18005	-519.77069	97.25200	0.03236	-0.02303	0.57101	2.25528	
851	851.00000	3.40000	97.02682	119.95370	-1.92796	-74.39483	-158.21405	15.89616	22.17868	-29.86044	-38.14907	-54.51035	-17.44527	-7.35779	-10.87947	382.79477	715.04175	188.74232	-128.60265	-1737.28577	-244.09479	-589.28351	1.64484	0.03178	-0.03166	0.38607	2.73228	
852	852.00000	3.40400	98.52157	119.76814	4.41317	-79.56036	-167.49062	7.30525	20.81435	-21.97647	-40.55503	-54.27390	-18.94691	-7.62647	-10.15359	383.24551	681.48987	251.25220	-4.85541	-1626.23840	-176.82877	-601.56012	49.59015	0.03158	-0.04099	0.26079	3.38544	
853	853.00000	3.40800	98.98546	119.91492	7.78278	-81.64371	-173.08871	1.27962	19.74137	-17.64287	-43.06463	-53.83120	-19.75253	-7.89008	-8.74961	402.42889	661.99103	29.80110	51.95014	-1067.51331	-258.26901	-557.83789	160.29477	0.03121	-0.05058	0.28378	4.21970	
854	854.00000	3.41200	98.79396	120.16266	11.40795	-84.05265	-176.99875	-3.96401	18.66981	-13.41062	-45.41255	-53.09040	-20.32652	-7.69235	-8.23414	385.98590	589.68359	-185.42113	76.26629	-795.64514	-250.59447	-563.51257	172.58876	0.03100	-0.05995	0.42492	5.02883	
855	855.00000	3.41600	97.51546	120.52132	14.30017	-85.95120	179.87190	-9.26677	17.73827	-9.65734	-47.99761	-52.35255	-20.98869	-7.31700	-7.25350	355.03104	574.42969	-462.47812	-18.48042	-668.33972	-280.45020	-579.08807	180.44781	0.03119	-0.06969	0.61431	5.77412	
