	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_009.c3d
1370	1370.00000	5.47600	52.43292	123.96172	72.32210	-34.93013	-51.36979	2.58899	16.72662	-20.71302	-6.24518	-30.33741	-19.64668	-5.10520	-6.67231	-46.15955	-44.81998	-37.90284	128.30748	97.08260	40.80426	-71.04115	-186.12556	0.09081	0.07858	-0.74018	-0.27923	
1371	1371.00000	5.48000	52.29183	124.55350	72.50241	-34.32261	-51.31669	3.52300	16.88519	-21.47424	-6.64560	-31.07349	-19.69001	-5.33329	-6.60820	-70.48897	-64.57088	-19.76112	105.88840	22.32150	-2.19297	-85.78638	-158.83940	0.09108	0.07835	-0.52304	-0.21717	
1372	1372.00000	5.48400	52.27770	124.80500	72.64043	-33.36766	-51.45490	3.78586	16.96001	-21.87672	-6.91474	-31.71674	-19.62304	-5.49067	-6.62782	-52.74476	-30.16258	-25.53026	39.41365	-65.22601	-83.42451	-49.90227	-143.62131	0.09123	0.07817	-0.43981	-0.22382	
1373	1373.00000	5.48800	52.08837	124.87041	72.79470	-32.27417	-52.08683	2.85494	16.89055	-21.50258	-7.04191	-32.30235	-19.51569	-5.50112	-6.44300	-37.91638	-0.22583	-73.61703	-8.22946	-51.11911	-81.77505	-36.44368	-144.27089	0.09120	0.07818	-0.52146	-0.32129	
1374	1374.00000	5.49200	51.68673	124.73081	73.00423	-31.61322	-52.16865	0.28369	16.93796	-19.18122	-7.20663	-32.88062	-19.50904	-5.69679	-6.32487	-38.08529	14.36910	-68.62104	-21.74192	2.91373	-19.53660	-40.78693	-173.81656	0.09140	0.07844	-0.69461	-0.35109	
1375	1375.00000	5.49600	51.53913	124.67860	72.52481	-30.69717	-51.83356	-2.05138	16.65018	-16.96218	-7.36835	-33.66571	-19.34940	-5.57901	-6.04226	-59.86996	-17.93161	-122.84701	35.61677	64.38011	115.06200	-63.92703	-196.05247	0.09200	0.07893	-0.87361	-0.35432	
1376	1376.00000	5.50000	50.70438	125.00485	72.90610	-30.41513	-51.57132	-4.26228	16.52686	-13.90541	-7.71742	-34.49975	-19.28928	-5.58656	-6.04320	-81.14497	-48.36755	-211.18623	72.11127	189.59804	191.31985	-89.36841	-191.24738	0.09298	0.07953	-0.98374	-0.35523	
1377	1377.00000	5.50400	49.84857	125.26237	72.65501	-30.52319	-50.42864	-6.35701	16.61034	-11.30425	-8.08281	-35.33731	-19.32152	-5.53638	-5.81140	-81.22501	-43.17172	-211.14497	28.74468	155.79785	97.51220	-100.29950	-177.28937	0.09397	0.08021	-0.86969	-0.24636	
1378	1378.00000	5.50800	49.02057	125.23692	72.74236	-29.96682	-50.18464	-6.88064	16.35414	-10.61569	-8.51751	-36.12042	-19.09739	-5.44582	-5.80067	-50.84114	-72.74809	-251.47197	-34.77659	131.79144	51.38956	-97.87092	-186.03477	0.09504	0.08080	-0.76956	-0.16879	
1379	1379.00000	5.51200	47.83347	124.98392	73.21236	-30.15035	-49.85567	-8.16744	16.41520	-9.15714	-8.86317	-37.02120	-19.46132	-5.44463	-5.99190	-25.94675	-70.39422	-282.00641	-110.37107	140.71794	-23.83588	-78.76881	-209.37326	0.09585	0.08151	-0.71963	-0.06901	
1380	1380.00000	5.51600	46.76303	124.36127	73.25426	-29.68041	-49.50229	-8.40337	16.30114	-9.34528	-9.14679	-37.85824	-19.43588	-5.35965	-6.11954	-14.07152	34.83778	-293.30942	-97.90350	119.74706	-223.47110	-85.26929	-211.55115	0.09653	0.08203	-0.50319	-0.05088	
1381	1381.00000	5.52000	45.48539	124.20045	72.88277	-29.59875	-48.61068	-8.69795	16.38556	-10.43625	-9.54475	-38.70183	-19.57961	-5.34093	-5.60120	-18.15929	46.38785	-307.65619	-77.86998	176.23178	-220.13252	-91.05870	-206.52039	0.09711	0.08253	-0.45080	-0.07594	
1382	1382.00000	5.52400	44.30362	123.73978	72.97521	-29.11157	-47.84962	-9.12599	16.29503	-10.41287	-9.87348	-39.45113	-19.42911	-5.48512	-5.62605	-37.21188	-47.03867	-274.75037	-93.99099	171.67676	-41.28091	-116.45942	-209.71556	0.09799	0.08282	-0.59142	-0.03159	
1383	1383.00000	5.52800	43.28763	123.44579	73.44164	-28.31289	-47.72736	-9.77390	16.37706	-9.73377	-10.46970	-40.28165	-19.19445	-5.67282	-5.76635	-42.57085	-49.38224	-238.27121	-85.12135	108.71787	12.53204	-136.70494	-215.74878	0.09890	0.08311	-0.67418	-0.05346	
1384	1384.00000	5.53200	42.39820	123.05841	73.93082	-27.63087	-47.82094	-10.78333	16.45253	-8.72253	-10.94527	-41.13554	-19.07796	-5.83162	-5.77952	-52.71315	-29.91377	-276.79251	-89.23589	154.99821	12.85352	-144.90771	-188.97391	0.10020	0.08329	-0.73073	-0.11652	
1385	1385.00000	5.53600	41.06897	122.73220	74.19672	-27.47974	-47.15652	-12.15836	16.55987	-7.34326	-11.58853	-41.77728	-19.01184	-5.80840	-5.68997	-38.51347	-38.55378	-316.18436	-98.66689	124.87835	21.86242	-134.38571	-177.36208	0.10193	0.08340	-0.77277	-0.07499	
1386	1386.00000	5.54000	39.87386	122.26926	75.00999	-26.93105	-47.78020	-13.36654	16.76132	-6.07269	-11.96271	-42.56742	-18.85937	-5.97576	-5.90698	-5.05797	-31.28923	-317.11334	-45.64137	49.38015	-8.07606	-92.97235	-206.30431	0.10382	0.08361	-0.65777	0.03264	
1387	1387.00000	5.54400	38.52968	122.36794	75.31412	-26.66209	-47.75742	-13.82137	16.61594	-5.81460	-12.27622	-43.44678	-18.77388	-5.88766	-6.01350	16.73766	-0.56877	-353.50839	34.16122	164.67418	-17.41030	-91.69969	-223.38840	0.10565	0.08407	-0.55374	0.08176	
1388	1388.00000	5.54800	37.04105	122.54534	75.46606	-26.96826	-46.86990	-15.29881	16.73561	-4.36111	-12.65298	-44.38333	-19.04037	-5.85307	-6.08094	16.90410	2.68260	-313.46619	47.01142	177.42871	-63.54337	-105.12360	-230.79770	0.10727	0.08505	-0.40959	0.18939	
1389	1389.00000	5.55200	36.02116	122.74329	75.23032	-26.27761	-46.26282	-13.42325	16.23687	-6.70547	-13.07720	-45.34518	-18.66091	-5.87447	-6.18037	11.74073	6.13972	-259.70145	-11.68947	42.90318	-117.40372	-83.49993	-228.79362	0.10904	0.08606	-0.26959	0.27991	
1390	1390.00000	5.55600	34.96331	122.44492	75.61312	-26.15291	-46.65934	-16.01491	16.32755	-4.61126	-13.28191	-46.29870	-19.06869	-5.81384	-6.15552	-3.41854	21.43040	-274.40225	-104.69970	185.32903	-100.20395	-60.28958	-225.74319	0.11067	0.08723	-0.37388	0.30585	
1391	1391.00000	5.56000	33.82099	121.90481	74.96676	-26.08120	-44.54268	-18.23095	16.35557	-2.89251	-13.52630	-47.24522	-19.14283	-5.72350	-5.94667	-18.83067	37.66314	-248.61014	-119.52675	178.32910	-127.53307	-49.11946	-210.94611	0.11239	0.08849	-0.40744	0.36268	
1392	1392.00000	5.56400	32.97572	121.48860	75.27092	-25.09191	-44.92713	-19.97921	16.41304	-1.82989	-13.64936	-48.04472	-19.08500	-5.88530	-5.73478	-14.75177	45.17571	-202.92924	-84.67434	123.51204	-136.72014	-13.32181	-201.23573	0.11453	0.08967	-0.44636	0.40312	
1393	1393.00000	5.56800	32.20050	121.22840	74.59753	-24.56552	-43.21716	-21.43384	16.61633	-0.91211	-13.63357	-48.86268	-19.07885	-5.85025	-5.52251	-20.16924	28.39344	-223.15195	-52.39799	313.56540	-69.57796	3.19072	-192.00641	0.11667	0.09074	-0.55941	0.43205	
1394	1394.00000	5.57200	31.19171	121.06549	74.23688	-24.14869	-41.47890	-22.84768	16.73813	0.36211	-13.64408	-49.52726	-19.11134	-5.85981	-5.37725	-35.28860	-3.00521	-247.84621	-20.96546	324.15955	28.50680	-6.36315	-143.06953	0.11861	0.09187	-0.68353	0.51743	
1395	1395.00000	5.57600	30.21736	121.06181	74.03217	-23.75781	-40.10783	-23.71824	17.08388	1.50370	-13.69699	-49.92981	-19.18625	-5.95821	-5.27959	-45.04207	-11.75330	-255.44228	1.21427	211.89073	64.83041	-27.15326	-132.37070	0.12059	0.09278	-0.73417	0.53334	
1396	1396.00000	5.58000	29.14982	121.07543	74.11692	-23.25337	-39.67622	-23.96071	17.10035	1.94558	-13.84908	-50.52514	-19.10432	-5.91200	-5.12357	-32.42097	-23.57113	-238.27815	-11.67521	169.73497	27.56139	-28.02579	-153.88315	0.12222	0.09398	-0.66351	0.48264	
1397	1397.00000	5.58400	28.30863	120.96338	74.21714	-22.56352	-38.91850	-23.21296	17.31705	1.24143	-13.88922	-51.12106	-18.83434	-6.06798	-5.22569	-11.47927	-11.29077	-172.36264	-30.24038	161.32431	-23.73739	-35.91257	-137.61674	0.12398	0.09525	-0.60896	0.46617	
1398	1398.00000	5.58800	27.77001	120.83356	73.57988	-21.80711	-37.88914	-23.19044	17.31931	1.02007	-14.11827	-51.64648	-18.67577	-5.98813	-5.12558	3.99659	-17.31485	-195.49484	-36.62489	290.89542	-37.88537	-54.31697	-122.17400	0.12520	0.09664	-0.52727	0.46809	
1399	1399.00000	5.59200	26.73230	120.66886	73.53087	-21.60534	-35.95470	-22.96440	17.31087	0.70112	-14.33249	-52.16325	-18.60498	-6.05111	-5.38795	11.35563	-17.89377	-314.82358	-34.65015	482.80841	-60.60310	-44.78986	-80.44722	0.12659	0.09758	-0.42485	0.50871	
1400	1400.00000	5.59600	25.25047	120.55634	73.83866	-21.69070	-34.26731	-22.94187	17.35826	0.29804	-14.51744	-52.35869	-18.66362	-6.13025	-5.36084	-2.13280	12.63566	-376.12106	-15.98202	353.12839	-91.41057	-24.58974	-40.96429	0.12814	0.09846	-0.33894	0.62126	
1401	1401.00000	5.60000	23.72812	120.54232	74.16341	-21.41130	-33.71780	-22.61685	17.18340	-0.36210	-14.55954	-52.50805	-18.61156	-6.08381	-5.32185	6.45105	3.99374	-370.39703	-32.35936	401.41635	-61.71863	-9.14099	-51.50725	0.13019	0.09880	-0.38214	0.68919	
1402	1402.00000	5.60400	22.28924	120.29645	74.20724	-21.39263	-31.39871	-22.47141	17.18509	-0.64481	-14.56399	-52.70727	-18.47726	-6.15996	-5.49553	29.82030	19.49233	-345.00580	-44.36643	410.65405	-47.24613	-39.69334	-81.14916	0.13251	0.09925	-0.44810	0.74467	
1403	1403.00000	5.60800	20.96962	120.18540	74.63838	-21.20008	-30.87475	-22.93367	17.23277	-0.43750	-14.81702	-53.07443	-18.54769	-6.24035	-5.49719	19.57766	16.82678	-260.08655	-34.80507	227.18346	-12.78833	-92.89085	-113.99319	0.13471	0.09992	-0.56039	0.74649	
1404	1404.00000	5.61200	20.21084	120.01480	74.55621	-20.50521	-29.90566	-21.91417	17.19317	-1.27954	-15.23130	-53.59995	-18.17074	-6.41404	-5.61000	3.25902	-18.11341	-196.11850	-11.78005	206.12294	107.22128	-90.06285	-167.65047	0.13685	0.10075	-0.78150	0.72673	
1405	1405.00000	5.61600	19.40192	120.09177	74.65222	-20.40352	-29.23886	-22.43155	17.29337	-0.05931	-15.45876	-54.51342	-18.27643	-6.49773	-5.72620	-2.19419	26.83378	-160.03032	29.85666	372.34915	145.80838	-73.93743	-180.74095	0.13926	0.10175	-0.94000	0.69829	
1406	1406.00000	5.62000	18.93106	120.25592	74.03939	-20.64458	-26.44260	-23.20340	17.43583	1.11723	-15.79041	-55.21267	-18.38457	-6.62409	-5.38009	-18.70334	42.81036	-110.80664	38.72137	492.28772	140.01816	-56.85580	-147.47279	0.14163	0.10251	-0.95274	0.54681	
1407	1407.00000	5.62400	18.51161	120.40102	73.80064	-20.97264	-24.50363	-23.97697	17.52256	2.53554	-15.93985	-55.81172	-18.57035	-6.74980	-5.21033	-39.30086	56.88979	-54.76316	5.69788	390.40613	104.60649	-44.82636	-96.39624	0.14339	0.10342	-0.88490	0.35424	
1408	1408.00000	5.62800	18.49251	120.30241	72.47740	-21.14818	-21.86076	-25.24431	17.74684	3.90067	-16.17896	-56.03603	-18.63802	-6.66610	-4.57283	-35.52990	23.98689	25.19674	-16.66795	-89.99906	58.52644	-35.16314	-44.72729	0.14489	0.10388	-0.70628	0.12238	
1409	1409.00000	5.63200	18.70555	120.26591	72.47277	-20.41650	-23.98602	-24.93597	17.81396	3.91764	-16.23589	-56.24408	-18.62451	-6.84584	-4.72717	-20.05744	-15.14054	21.13938	-39.50228	-711.76837	9.37088	-26.90712	-21.52785	0.14614	0.10387	-0.46957	-0.04443	
1410	1410.00000	5.63600	18.67336	119.97295	72.74429	-19.79516	-27.80647	-25.93687	18.18715	4.63442	-16.39838	-56.29177	-18.88349	-6.91734	-4.52109	-9.09461	32.47175	14.28959	-54.69955	-672.82471	-79.33239	-10.92880	-20.13098	0.14735	0.10387	-0.35832	-0.19579	
1411	1411.00000	5.64000	18.81558	119.82801	72.58771	-19.48965	-29.47576	-26.28739	18.35192	4.56765	-16.31347	-56.44743	-19.05670	-6.98360	-4.38405	-0.24602	14.98050	2.83921	-19.49050	-708.02625	-37.09737	2.84121	-70.05521	0.14873	0.10394	-0.41915	-0.27481	
1412	1412.00000	5.64400	18.69596	119.81608	72.91769	-18.85596	-33.63605	-26.43724	18.41607	4.81255	-16.36472	-56.88169	-19.03002	-7.02500	-4.38546	-14.56071	-2.31901	-71.51594	18.49100	-522.86151	53.83264	-4.98728	-93.45930	0.15024	0.10447	-0.59492	-0.33842	
1413	1413.00000	5.64800	18.24200	119.97136	73.23103	-19.12466	-34.26746	-26.88378	18.53762	5.56398	-16.35017	-57.24429	-19.02904	-7.08164	-4.26040	-29.20410	-8.00712	-89.31924	66.15266	-105.15278	95.68055	1.33119	-107.47551	0.15195	0.10528	-0.70433	-0.48467	
1414	1414.00000	5.65200	17.97943	120.33541	73.51434	-19.28999	-35.04116	-26.65487	18.44276	5.78440	-16.35744	-57.77445	-18.93200	-7.15751	-4.18878	-33.04556	-7.25460	-37.99734	73.90317	-69.99151	93.98174	9.81897	-113.77451	0.15382	0.10619	-0.71967	-0.53751	
1415	1415.00000	5.65600	17.94439	120.56570	73.62277	-19.37188	-35.19740	-26.68995	18.38720	6.13214	-16.28803	-58.18870	-18.82003	-7.28302	-4.03907	-37.55731	-13.89173	48.11924	27.74083	-65.51308	74.33375	29.76347	-79.55958	0.15568	0.10681	-0.61648	-0.49592	
1416	1416.00000	5.66000	18.36168	120.55984	73.29269	-19.31619	-35.35625	-27.07443	18.10942	6.77735	-16.13967	-58.45557	-18.78102	-7.37795	-3.97979	-54.59775	-5.07518	104.07072	-6.86860	-63.85055	21.95699	76.90578	-43.73722	0.15715	0.10748	-0.48690	-0.44097	
1417	1417.00000	5.66400	18.77860	120.51362	72.77557	-19.50903	-34.90899	-27.36380	18.21641	6.94791	-15.68564	-58.55037	-18.87255	-7.41712	-3.61024	-79.68837	12.05657	96.77146	-16.32491	-98.35287	-34.09536	28.26753	13.60790	0.15857	0.10788	-0.40609	-0.40707	
1418	1418.00000	5.66800	19.13525	120.42722	72.32543	-19.60805	-35.23114	-27.11417	18.36463	6.54265	-15.91599	-58.42308	-18.91887	-7.42063	-3.24072	-81.12000	-10.62793	22.06249	-11.38261	-163.89645	-55.10947	-26.38717	34.59451	0.16028	0.10843	-0.27524	-0.38382	
1419	1419.00000	5.67200	18.95509	120.41969	72.89659	-19.87257	-36.33367	-26.46061	18.67657	5.65044	-15.89417	-58.45517	-18.99197	-7.60323	-3.06745	-69.18140	-37.57382	-24.25209	26.32342	-273.83569	-67.98975	-8.63200	1.72374	0.16216	0.10876	-0.14018	-0.38729	
1420	1420.00000	5.67600	18.94130	120.63864	73.07204	-19.80333	-38.12402	-24.86769	18.55616	3.86962	-15.98525	-58.57976	-18.93576	-7.63189	-2.99088	-68.41765	-32.42094	-1.32998	43.58348	-301.29300	-114.40520	-32.77225	-16.12125	0.16428	0.10958	-0.09304	-0.45067	
1421	1421.00000	5.68000	18.94455	120.76351	72.70780	-20.00461	-38.56647	-23.25589	18.83562	1.69653	-16.15630	-58.81020	-18.86506	-7.55901	-2.75421	-65.28191	-0.03402	22.32634	16.40518	-452.91074	-157.39926	-28.50539	-17.58268	0.16614	0.11030	-0.16521	-0.50514	
1422	1422.00000	5.68400	19.12094	120.77631	72.92274	-19.74009	-41.60705	-21.66796	18.79051	-0.41700	-16.21208	-58.89695	-18.75056	-7.59334	-2.43964	-66.03819	-12.56054	87.54457	-7.47644	-523.93274	-61.58607	-62.97849	-29.31945	0.16806	0.11128	-0.44421	-0.53016	
1423	1423.00000	5.68800	19.64650	120.70939	72.61028	-19.62640	-42.66547	-20.46901	18.79612	-1.43479	-16.65792	-59.13800	-18.64166	-7.64372	-2.30146	-83.49355	-35.30937	64.69693	1.91666	-200.57359	77.63322	-58.53517	-38.62032	0.16993	0.11226	-0.71217	-0.53497	
1424	1424.00000	5.69200	19.63737	120.79417	73.05270	-20.08984	-43.33384	-20.69091	19.07003	-0.72082	-16.67478	-59.18933	-18.81240	-7.84038	-2.01235	-89.77803	-15.66426	17.22810	29.34123	-20.37259	154.77766	-24.69546	-11.29853	0.17154	0.11317	-0.87427	-0.44181	
1425	1425.00000	5.69600	19.78426	120.94356	72.15047	-20.26746	-42.39757	-20.83787	19.21467	0.15188	-16.83984	-59.15089	-18.74128	-7.85821	-1.64410	-76.76968	22.56330	14.79962	36.84991	-25.22773	178.35574	-37.73796	16.18325	0.17299	0.11441	-0.85649	-0.28249	
1426	1426.00000	5.70000	19.75576	121.08665	71.44607	-20.75917	-42.03009	-22.85686	19.26693	2.74981	-16.96186	-58.99338	-19.04705	-7.85452	-1.15138	-57.42863	-9.87521	-31.85523	9.27598	-65.85075	222.17569	19.84739	64.02477	0.17470	0.11524	-0.75752	-0.13502	
1427	1427.00000	5.70400	19.53172	121.01776	71.13941	-20.92589	-41.97740	-23.74712	19.28443	4.67679	-16.70788	-58.52470	-18.94295	-7.98114	-1.19253	-45.57178	-42.15013	12.25961	-30.58430	-35.34892	226.12767	45.57438	102.83383	0.17586	0.11616	-0.69572	-0.13058	
1428	1428.00000	5.70800	19.85386	120.84620	70.42644	-21.41497	-41.36251	-25.42984	19.36169	6.98633	-16.67468	-58.03737	-19.18267	-8.06450	-1.04770	-45.32233	6.49766	65.44265	-25.82696	-96.66507	141.16606	32.80461	141.95201	0.17705	0.11656	-0.66616	-0.14547	
1429	1429.00000	5.71200	20.05492	120.80889	69.52029	-21.37211	-41.24086	-24.79892	19.00052	6.79782	-16.52614	-57.26112	-19.02095	-8.10767	-0.77595	-54.56376	-6.75497	41.01553	33.95889	-170.35092	112.55772	-76.85367	137.35001	0.17808	0.11653	-0.64177	-0.21800	
1430	1430.00000	5.71600	20.18261	121.11787	69.49684	-21.80790	-41.86004	-23.77647	19.06526	6.32245	-17.31012	-56.84631	-19.18358	-8.08874	-0.70924	-67.47368	-60.50290	65.93052	99.54531	-71.00327	117.08886	-113.28667	117.90425	0.17915	0.11682	-0.56045	-0.32940	
1431	1431.00000	5.72000	20.58489	121.60701	68.92031	-21.84660	-41.25217	-20.45474	18.65886	3.62710	-17.37593	-56.19677	-18.99536	-8.21582	-0.79686	-72.58869	-26.67709	58.93732	129.21332	-241.44600	55.40702	-123.42749	118.61973	0.18040	0.11690	-0.51542	-0.41728	
1432	1432.00000	5.72400	20.65104	122.14232	69.21675	-21.81347	-43.53172	-18.05090	18.57971	1.34072	-18.16582	-55.81263	-18.94001	-8.12665	-0.46244	-90.28844	-16.73866	16.95545	91.56036	-122.33389	13.81666	-159.30428	116.31686	0.18179	0.11733	-0.46349	-0.48919	
1433	1433.00000	5.72800	20.73482	122.33749	69.13755	-22.05840	-42.43354	-16.20588	18.71537	-0.28710	-18.52144	-55.28680	-18.75672	-8.41155	-0.28198	-123.62594	-74.30712	70.04921	33.08484	98.40922	4.48197	-58.60220	140.82698	0.18283	0.11785	-0.32802	-0.50373	
1434	1434.00000	5.73200	21.19973	122.40199	69.59690	-22.19173	-43.09643	-15.12759	18.71179	-1.39128	-18.59145	-54.71352	-18.78745	-8.79025	-0.10587	-130.90657	-63.99637	65.20290	6.60935	-47.90918	-88.83455	32.98638	182.03770	0.18377	0.11829	-0.15853	-0.57882	
1435	1435.00000	5.73600	21.25635	122.35269	69.72311	-22.52021	-43.35814	-14.22359	18.75344	-2.87694	-18.36686	-53.83656	-18.70124	-8.84805	0.23644	-136.12604	-41.33499	72.38364	-12.52687	-8.16907	-143.83034	74.69019	191.26233	0.18479	0.11917	-0.17122	-0.55037	
1436	1436.00000	5.74000	21.77869	122.31369	69.04819	-22.59013	-42.65587	-12.69008	18.72963	-4.84988	-18.24824	-53.19353	-18.53091	-8.95088	0.65225	-142.24001	-48.60207	71.62786	-25.65783	151.67699	-56.87219	61.25805	151.78294	0.18594	0.11995	-0.43361	-0.46369	
1437	1437.00000	5.74400	21.83499	122.16579	68.66144	-23.34165	-41.16504	-12.03430	18.76447	-5.40535	-18.21181	-52.62278	-18.63474	-8.98604	1.00096	-113.87096	-50.01290	91.56966	16.82181	119.91709	63.29763	46.89651	122.43666	0.18737	0.12095	-0.70697	-0.45402	
1438	1438.00000	5.74800	22.50505	122.45518	67.82114	-23.59832	-40.56987	-9.84170	18.65940	-7.04191	-18.22500	-52.20635	-18.60600	-8.89948	1.15352	-91.63763	-37.59243	90.24960	49.76973	86.42165	155.12590	5.85887	71.37833	0.18875	0.12175	-0.89522	-0.48166	
1439	1439.00000	5.75200	22.56078	122.55213	67.60152	-24.30222	-39.50140	-8.84630	18.79944	-7.18315	-18.40689	-52.04930	-18.64195	-8.96420	1.40211	-102.73151	-10.41952	34.60716	43.92575	77.33003	183.93503	-78.28792	10.19510	0.19018	0.12240	-0.93013	-0.53693	
1440	1440.00000	5.75600	22.78325	122.80309	67.48393	-24.88846	-39.64286	-8.14202	18.81388	-7.17952	-18.93481	-52.14340	-18.76626	-8.95183	1.87197	-110.37917	-12.42523	93.06680	45.62995	-71.72798	168.33185	-74.15791	-24.80523	0.19153	0.12297	-0.85684	-0.44051	
1441	1441.00000	5.76000	23.30531	122.91378	67.01319	-24.85158	-39.54238	-7.16824	18.82782	-7.42415	-19.00867	-52.27731	-18.65675	-9.17747	2.18581	-101.99895	-47.27002	48.22633	21.50299	-83.78722	167.07285	62.80997	-41.41060	0.19295	0.12345	-0.80997	-0.34492	
1442	1442.00000	5.76400	23.16937	122.98180	67.12958	-25.05741	-39.99112	-5.87329	18.57713	-7.99178	-18.46748	-52.41381	-18.47876	-9.23943	2.33031	-92.40832	-40.39708	77.25482	42.56318	-173.10266	107.28762	130.18794	-45.47545	0.19445	0.12381	-0.65294	-0.38881	
1443	1443.00000	5.76800	23.92256	123.25713	66.41257	-25.01887	-40.38382	-4.13254	18.37238	-9.44468	-18.03990	-52.52600	-18.45051	-9.22234	2.63691	-104.46616	-43.81194	143.23094	42.80751	5.39593	69.57198	124.26408	-8.58283	0.19600	0.12414	-0.56122	-0.51385	
1444	1444.00000	5.77200	24.31264	123.31998	66.13326	-25.75353	-39.04523	-2.42023	18.44451	-10.71132	-17.52794	-52.38510	-18.46269	-9.35468	2.84715	-114.25024	-46.03626	153.98621	15.40408	-4.40608	58.32610	96.01421	30.64214	0.19708	0.12428	-0.53206	-0.64166	
1445	1445.00000	5.77600	25.16107	123.37809	65.75939	-25.90711	-39.82978	-0.48675	18.43940	-12.43721	-17.28650	-52.23021	-18.43812	-9.36230	3.20661	-107.70992	-36.64162	209.18164	10.47739	-243.90221	21.17499	92.23447	83.81200	0.19787	0.12416	-0.46760	-0.59691	
1446	1446.00000	5.78000	25.98587	123.38737	65.29095	-25.92858	-40.23858	1.55526	18.67402	-14.31288	-16.75256	-51.59058	-18.29785	-9.45553	3.41135	-96.88996	-45.26101	150.61848	2.92902	-207.80606	0.19454	96.11607	127.82971	0.19834	0.12397	-0.44501	-0.53424	
1447	1447.00000	5.78400	26.37143	123.39824	65.29872	-25.95637	-41.07780	3.39387	18.94192	-16.11239	-16.43809	-51.01167	-18.14805	-9.51223	3.61604	-82.39789	-20.88930	112.41318	-34.80048	-254.64793	-36.37446	46.54435	147.64867	0.19851	0.12396	-0.44739	-0.47673	
1448	1448.00000	5.78800	26.88616	123.10712	65.09546	-26.04735	-42.10030	3.64368	19.07964	-16.58003	-16.29949	-50.28519	-18.26464	-9.53718	3.94151	-82.10692	-2.44573	66.13824	-11.40316	-236.41147	-49.28055	23.47262	172.39407	0.19846	0.12411	-0.47561	-0.30623	
1449	1449.00000	5.79200	26.89641	123.30725	64.93262	-26.17608	-42.63996	4.89443	19.39154	-17.92359	-16.17506	-49.46942	-18.25699	-9.62409	4.30712	-84.60220	-1.67419	-3.44416	-2.25601	-283.00467	-23.24577	33.37794	186.72876	0.19852	0.12412	-0.60330	-0.12597	
1450	1450.00000	5.79600	26.86478	123.08904	64.72068	-26.23978	-44.02802	4.33380	19.56963	-17.41967	-15.90930	-48.64879	-18.30264	-9.55486	4.64235	-75.21287	-20.82265	26.02518	-12.94748	-246.21095	69.67067	-12.27930	184.59499	0.19850	0.12384	-0.76053	-0.05698	
1451	1451.00000	5.80000	27.10321	123.17941	64.20624	-26.20440	-43.95797	4.53625	19.48392	-17.02874	-16.10911	-48.03597	-18.31573	-9.67795	4.77986	-58.95583	-0.03056	68.65372	38.75700	-218.44458	75.12403	-29.03155	187.75684	0.19866	0.12302	-0.71162	-0.10663	
1452	1452.00000	5.80400	27.40736	123.40772	63.77705	-25.96591	-44.92870	5.30102	19.65296	-17.73011	-15.99123	-47.34126	-18.23948	-9.78552	5.12246	-27.72227	-3.74360	69.31387	60.54419	-211.17458	51.84444	14.11915	189.57864	0.19887	0.12246	-0.53722	-0.22895	
