	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_004.c3d
1179	1179.00000	4.71200	101.28302	97.96955	-3.99727	-15.30542	18.55794	-0.08579	11.64705	-32.39442	2.37454	-8.92450	-1.13539	-8.18061	-12.32373	-61.00137	-76.21309	41.54122	80.87483	35.30064	-20.04828	114.41438	-39.84317	0.06630	-0.01725	0.13190	0.11460	
1180	1180.00000	4.71600	101.43594	98.30811	-4.80589	-15.04514	19.47771	0.96171	11.93838	-33.59076	2.75192	-9.11883	-1.05606	-8.20033	-12.34296	-67.16582	-79.95374	38.37288	57.12098	38.44715	-52.26833	90.22006	-51.22486	0.06540	-0.01803	0.21149	0.07435	
1181	1181.00000	4.72000	101.59003	98.42863	-5.56271	-14.81873	20.37709	1.41113	12.12295	-34.27771	3.09439	-9.32358	-0.97586	-8.18580	-12.42987	-77.15716	-73.71176	20.00183	-13.31458	52.27374	-83.94382	32.95261	-64.49680	0.06465	-0.01908	0.31910	0.01067	
1182	1182.00000	4.72400	101.59655	98.19756	-5.86801	-14.70526	20.92216	1.83020	12.10633	-35.11152	3.03091	-9.64330	-0.86887	-8.14346	-12.32194	-65.45705	-63.00010	-11.63741	-57.14074	67.40005	-86.47252	-14.09555	-67.31186	0.06346	-0.02036	0.37627	-0.04780	
1183	1183.00000	4.72800	101.49811	97.98746	-5.74791	-14.74234	21.09530	1.32968	12.08353	-34.88976	3.01599	-9.88295	-0.70060	-8.11528	-12.42529	-41.11964	-53.67574	-39.46528	-47.06760	77.61843	-54.77464	-9.03868	-58.28566	0.06239	-0.02147	0.33835	-0.03869	
1184	1184.00000	4.73200	101.28316	97.82594	-5.07279	-14.94604	20.77445	0.49267	12.12703	-34.24198	2.98403	-10.11659	-0.46487	-8.13797	-12.44837	-41.10760	-49.30389	13.08232	-19.99595	60.49937	-40.47514	-16.28188	-55.73095	0.06136	-0.02244	0.29784	0.10242	
1185	1185.00000	4.73600	101.60038	97.82741	-5.97315	-15.37836	21.79477	-0.45023	12.33610	-33.47360	2.91530	-10.33083	-0.21825	-8.20489	-12.51773	-36.36890	-50.04943	70.05328	56.44176	10.96262	-47.21735	-16.50936	-38.22324	0.06069	-0.02356	0.34549	0.28660	
1186	1186.00000	4.74000	101.84320	98.28125	-6.84295	-15.34297	22.56876	0.04765	12.53042	-34.18369	2.88147	-10.41495	-0.02657	-8.26549	-12.57586	-68.13692	-52.06676	21.99443	172.92026	-31.30726	-23.83237	-22.63789	-48.89624	0.05990	-0.02491	0.33454	0.36445	
1187	1187.00000	4.74400	101.77636	99.19625	-6.63219	-15.10713	22.17933	1.04569	12.87925	-35.12378	2.76906	-10.70761	0.07769	-8.27051	-12.39800	-62.55003	-51.06896	17.01217	185.24521	-11.63833	-27.46392	-18.35667	-71.77370	0.05904	-0.02608	0.42209	0.31970	
1188	1188.00000	4.74800	101.98161	99.76807	-5.71090	-15.44974	21.38299	2.21846	12.66495	-36.51979	2.75450	-10.95996	0.11643	-8.20801	-12.48471	-50.16091	-47.75562	25.46109	110.81195	42.50808	-52.02848	-21.85124	-96.56261	0.05854	-0.02717	0.56341	0.13389	
1189	1189.00000	4.75200	101.98370	100.08823	-4.65224	-15.66347	20.61123	3.43360	12.25330	-37.87008	2.60388	-11.46099	0.13270	-8.11769	-12.37819	-64.67175	-45.96298	0.09357	20.33387	81.90574	-25.61748	-64.08450	-124.09667	0.05740	-0.02770	0.46792	-0.09031	
1190	1190.00000	4.75600	101.98968	99.93462	-3.99523	-15.84726	20.38586	3.09493	11.88962	-37.57881	2.24683	-11.97118	0.16907	-8.05887	-12.33609	-30.14653	-47.11267	47.03912	-116.09747	140.71481	18.64576	-70.02796	-125.07880	0.05644	-0.02851	0.24253	-0.25201	
1191	1191.00000	4.76000	102.37823	99.17110	-4.78949	-16.19487	21.86731	2.11208	11.48376	-36.42685	2.02489	-12.48864	0.23766	-8.06664	-12.51625	-11.81635	-51.47407	80.85280	-153.15050	131.71628	-12.77664	-60.09506	-143.40800	0.05560	-0.02926	0.16217	-0.19044	
1192	1192.00000	4.76400	102.61410	98.67352	-5.46706	-16.19358	22.85336	0.21797	11.81450	-34.86178	1.74382	-13.13423	0.33589	-8.12994	-12.65882	-25.07942	-58.71952	30.24474	-68.22775	92.07042	-97.87521	-76.67432	-157.75426	0.05458	-0.02977	0.27836	-0.08177	
1193	1193.00000	4.76800	102.62103	98.61422	-5.47893	-16.10009	23.26584	-0.67084	12.34221	-34.48474	1.40938	-13.76312	0.45659	-8.21443	-12.79380	-24.12992	-63.08602	-20.36551	40.20044	107.95316	-107.66640	-69.95190	-156.67471	0.05329	-0.03028	0.34069	-0.15080	
1194	1194.00000	4.77200	102.45147	98.99932	-4.62798	-15.92154	22.91030	-0.36750	12.80437	-35.14898	1.21299	-14.38109	0.57935	-8.27953	-12.98021	-39.76449	-58.52055	-1.45145	170.93820	68.66003	-78.37853	-87.86349	-158.57741	0.05217	-0.03082	0.33995	-0.11079	
1195	1195.00000	4.77600	102.61916	99.97968	-5.01649	-15.57302	23.37209	1.39641	13.27137	-37.12486	0.76634	-15.03150	0.67608	-8.29976	-12.95572	-56.05606	-47.75903	34.50138	216.80687	28.84302	-38.98095	-47.60241	-154.86658	0.05036	-0.03110	0.25050	-0.05681	
1196	1196.00000	4.78000	102.72094	100.72385	-4.75354	-15.50957	23.26142	2.62048	13.51463	-38.36971	0.90300	-15.61295	0.73477	-8.28045	-12.93062	-63.99429	-35.36863	26.46024	122.81463	40.86072	-18.72081	9.20030	-167.53658	0.04892	-0.03129	0.21104	-0.05533	
1197	1197.00000	4.78400	102.82729	100.96159	-4.47483	-15.70566	23.17704	2.48308	13.35131	-38.33146	0.89582	-16.36777	0.75772	-8.24491	-12.73126	-63.08435	-21.69280	60.79304	-5.38921	10.62645	-59.82018	80.81643	-156.03824	0.04745	-0.03185	0.26825	0.10996	
1198	1198.00000	4.78800	103.20937	100.69516	-5.33505	-15.96253	23.90504	0.30714	13.28153	-36.59654	1.56987	-16.85738	0.76284	-8.20945	-12.59947	-32.51023	-10.50677	85.11559	-18.89733	-44.66321	-116.25290	114.47639	-148.57230	0.04654	-0.03237	0.34093	0.33197	
1199	1199.00000	4.79200	103.50762	100.82349	-6.18431	-16.04567	24.46334	-0.71740	13.49454	-36.14629	1.80627	-17.53993	0.76923	-8.17520	-12.55610	-23.94555	-9.96472	87.50780	48.26416	-38.19150	-168.16379	49.77799	-166.83629	0.04533	-0.03306	0.44478	0.33607	
1200	1200.00000	4.79600	103.90923	101.09358	-7.22244	-16.20462	25.41322	0.90623	13.69658	-38.52221	1.95565	-18.17790	0.78110	-8.13930	-12.48723	-10.59289	-20.75156	43.05524	91.28693	33.35725	-193.37294	-38.12615	-176.37103	0.04423	-0.03383	0.51651	0.08539	
1201	1201.00000	4.80000	103.84281	101.55402	-6.26899	-16.19502	24.81222	3.02885	14.03602	-41.33236	1.47825	-18.93057	0.78874	-8.10060	-12.63755	11.40370	-34.17525	-70.15176	95.39230	110.72866	-157.71584	-43.83636	-150.83321	0.04274	-0.03447	0.54000	-0.26483	
1202	1202.00000	4.80400	103.33788	101.85367	-4.87341	-15.97904	24.04304	3.60415	14.28531	-42.40321	1.56786	-19.35685	0.79214	-8.06051	-12.84932	-6.71834	-40.45148	-113.84023	-10.44276	130.73877	-77.82539	-71.35085	-172.82393	0.04205	-0.03518	0.44372	-0.47555	
1203	1203.00000	4.80800	102.93925	101.48296	-2.75812	-15.52723	22.48168	2.37855	14.16656	-41.32531	0.87766	-20.28355	0.80189	-8.03329	-12.90779	-32.06281	-36.54981	-101.53118	-109.11399	140.37599	-0.19095	-119.60232	-214.58330	0.04062	-0.03618	0.34970	-0.62270	
1204	1204.00000	4.81200	102.51305	100.99934	-0.94523	-15.20892	21.38137	-0.37481	13.73476	-38.54534	0.60794	-21.06369	0.82256	-8.04453	-12.88424	-48.60840	-29.65042	-56.57587	-100.73064	160.39172	46.15416	-52.11636	-219.74106	0.03915	-0.03716	0.24651	-0.71363	
1205	1205.00000	4.81600	102.48863	100.67887	-0.95877	-14.84516	22.03104	-4.27343	13.83363	-34.49434	0.47092	-22.03506	0.85260	-8.10340	-12.75744	-53.61884	-28.57036	54.29214	-105.20126	150.41107	70.73922	-49.84452	-239.68137	0.03787	-0.03861	0.17840	-0.59754	
1206	1206.00000	4.82000	102.94844	100.15621	-2.41742	-14.63526	24.00967	-7.81861	13.57638	-30.75237	0.21401	-22.98723	0.88185	-8.18927	-12.68504	-51.26919	-32.07957	146.91397	-81.52929	134.26044	84.46484	-42.38446	-243.48730	0.03658	-0.03980	0.26442	-0.44817	
1207	1207.00000	4.82400	103.65989	100.02618	-5.27364	-14.36726	27.28127	-9.75285	13.18516	-28.49450	0.12979	-23.99462	0.90749	-8.25973	-12.60553	-55.69956	-30.59872	234.26248	-42.37938	107.99704	0.41876	-93.62226	-276.74423	0.03520	-0.04097	0.36641	-0.19015	
1208	1208.00000	4.82800	104.82852	99.81821	-7.45644	-14.83403	29.75487	-11.14649	13.48711	-27.50864	-0.54586	-25.22024	0.93309	-8.28707	-12.48641	-55.40115	-20.29291	284.43433	-57.03102	68.77504	-102.63444	-94.94722	-276.06177	0.03347	-0.04211	0.47345	0.09513	
1209	1209.00000	4.83200	105.91609	99.56986	-10.08181	-15.24366	32.47788	-12.59410	13.59911	-26.55242	-0.64547	-26.20933	0.96102	-8.26734	-12.32581	-38.92701	-10.57793	200.71721	-73.85291	22.96233	-101.99822	-22.45584	-239.34660	0.03198	-0.04274	0.51435	0.25234	
1210	1210.00000	4.83600	106.43090	99.23601	-10.28680	-15.78800	32.67442	-14.00395	13.49147	-25.54711	-0.74013	-27.11994	0.99156	-8.21812	-12.26254	-23.41407	-9.45982	56.17190	-74.77081	15.40416	-107.80807	-3.46051	-230.78979	0.03060	-0.04317	0.51194	0.25516	
1211	1211.00000	4.84000	106.38311	98.96082	-9.00956	-16.36589	31.57332	-14.73483	13.41992	-25.33342	-0.68528	-28.04297	1.02742	-8.15633	-12.21841	-20.43468	-14.26823	-66.50268	-78.79907	33.07888	-135.34065	12.77960	-238.28622	0.02945	-0.04333	0.53211	0.12983	
1212	1212.00000	4.84400	105.89845	98.59865	-6.70102	-16.56043	29.50040	-16.38077	13.45825	-24.31793	-0.64490	-29.01102	1.06302	-8.10961	-12.21757	-23.06070	-18.10493	-117.61843	-66.61858	1.14898	-183.28961	-2.82584	-240.58536	0.02865	-0.04338	0.58475	0.10471	
1213	1213.00000	4.84800	105.46728	98.41048	-4.73979	-16.40769	27.48946	-16.74283	13.53583	-24.84675	-0.71005	-29.94450	1.09779	-8.10225	-12.18164	-30.26773	-15.81242	-111.88930	2.01238	-26.52647	-170.37462	-23.31509	-236.90332	0.02780	-0.04311	0.55894	0.13828	
1214	1214.00000	4.85200	104.99354	98.63800	-2.94594	-16.54162	25.68565	-15.56617	13.32096	-26.47327	-0.83053	-30.88028	1.12261	-8.14133	-12.10238	-28.20817	-8.26524	0.64267	84.65615	-47.72839	-146.27895	14.41697	-221.72789	0.02703	-0.04264	0.45345	0.16733	
1215	1215.00000	4.85600	105.49759	99.09293	-5.09002	-16.15404	27.44583	-14.74654	13.78686	-27.95967	-0.59320	-31.67548	1.14623	-8.21257	-12.02017	-34.65068	-2.18308	153.77328	34.19608	-38.19750	-161.16354	18.03928	-222.71455	0.02653	-0.04195	0.43858	0.21619	
1216	1216.00000	4.86000	106.20350	98.90681	-6.73217	-16.26209	29.01646	-15.42401	13.91527	-27.90264	-0.69219	-32.64725	1.19579	-8.29683	-11.82990	-31.13335	-5.05126	146.08426	-72.60394	26.35025	-140.37138	-24.08752	-233.19005	0.02546	-0.04127	0.45864	0.13533	
1217	1217.00000	4.86400	106.66101	98.51097	-8.21204	-16.16562	30.65365	-16.82300	14.14514	-27.06771	-0.79984	-33.53326	1.27732	-8.37380	-11.80533	-21.75463	-14.91365	59.23853	-74.03055	22.89488	-117.89074	-19.33441	-222.70677	0.02455	-0.04117	0.46615	0.16379	
1218	1218.00000	4.86800	106.68585	98.31026	-7.62581	-16.16251	30.05744	-16.82973	14.20649	-27.48178	-0.85697	-34.42242	1.35542	-8.43903	-11.77565	-39.05516	-22.19320	35.74223	-10.30191	-27.34752	-102.04989	-31.79594	-245.48874	0.02355	-0.04111	0.46241	0.36557	
1219	1219.00000	4.87200	106.95338	98.42841	-7.21128	-16.20250	29.47364	-15.71494	14.23388	-28.95800	-1.05516	-35.49687	1.38620	-8.49644	-11.67490	-50.14292	-24.28752	33.09357	136.93320	-47.72195	-45.37426	-61.06936	-269.30713	0.02269	-0.04159	0.31449	0.42813	
1220	1220.00000	4.87600	106.94958	99.39455	-6.27894	-16.29515	28.38237	-12.67182	14.48019	-31.87362	-1.33598	-36.57653	1.35868	-8.55431	-11.57040	-57.09843	-28.34856	28.58475	182.51509	-35.79412	-16.46684	-84.59863	-285.54733	0.02173	-0.04198	0.21147	0.37624	
1221	1221.00000	4.88000	107.18203	99.89671	-6.62023	-16.30264	28.61964	-10.46285	14.51785	-34.17543	-1.71660	-37.78212	1.30970	-8.60068	-11.43795	-90.14138	-38.71227	98.91052	84.31046	-5.45788	-15.25477	-107.43043	-310.64200	0.02069	-0.04244	0.19979	0.33625	
1222	1222.00000	4.88400	107.74198	100.06458	-8.00499	-16.53458	29.99457	-9.42672	14.46223	-35.13736	-2.17837	-39.06010	1.28563	-8.60851	-11.15504	-98.90981	-48.64222	153.49699	-39.45800	55.74234	32.66883	-78.32818	-313.09625	0.01963	-0.04341	0.18352	0.18683	
1223	1223.00000	4.88800	108.41738	99.57146	-10.28041	-16.81151	32.57285	-9.67368	13.81937	-34.67615	-2.33245	-40.28835	1.30353	-8.57362	-11.03207	-88.88796	-47.27919	172.73483	-74.72034	143.96368	52.00309	-21.08446	-289.24533	0.01843	-0.04369	0.15417	-0.12689	
1224	1224.00000	4.89200	109.13393	99.46924	-13.43235	-17.14372	36.33996	-9.94331	13.67538	-34.21959	-2.34522	-41.38072	1.33901	-8.52653	-10.81901	-79.43601	-30.69077	113.18787	-53.31976	171.96855	40.05003	5.23910	-291.68552	0.01740	-0.04423	0.10361	-0.29468	
1225	1225.00000	4.89600	109.32402	99.14425	-14.70520	-17.41829	38.18005	-10.69934	13.39872	-33.35884	-2.29081	-42.62832	1.36797	-8.50548	-10.64892	-50.43507	-6.00611	26.15124	-66.06680	120.24564	14.04897	48.33700	-320.35135	0.01657	-0.04512	0.07391	-0.23155	
1226	1226.00000	4.90000	109.34192	98.94012	-14.54398	-17.55273	38.36440	-11.71898	13.39035	-32.37985	-1.95710	-43.94883	1.38994	-8.52639	-10.46695	-52.71375	13.54037	-8.14334	-46.11545	32.17610	-8.86319	49.89307	-317.77600	0.01563	-0.04524	-0.00236	-0.05578	
1227	1227.00000	4.90400	109.27062	98.77499	-13.85124	-17.28381	37.62294	-13.17674	13.58979	-31.02008	-1.88532	-45.18127	1.41293	-8.58959	-10.12014	-57.52517	18.79993	-34.64412	-52.75519	-41.96011	-5.39445	-10.91153	-296.59277	0.01494	-0.04576	-0.07119	0.12916	
1228	1228.00000	4.90800	109.07551	98.51852	-12.12023	-16.94147	35.71264	-15.33495	13.89543	-28.90931	-2.03518	-46.32921	1.42849	-8.68421	-9.86135	-42.96233	11.03690	-69.36866	-83.90099	-90.65459	14.32058	-60.65837	-263.94357	0.01430	-0.04602	-0.06917	0.27878	
1229	1229.00000	4.91200	108.73539	98.10365	-10.07852	-16.41103	33.28847	-18.19971	14.18792	-26.03058	-2.35888	-47.30005	1.41230	-8.78094	-9.68326	-35.67237	-0.67763	-37.55703	-137.60745	-117.78786	-21.89466	-75.60502	-247.66348	0.01363	-0.04603	0.04596	0.39307	
1230	1230.00000	4.91600	108.77489	97.43513	-9.79769	-16.33263	32.54550	-21.52786	14.71326	-23.08110	-2.63473	-48.32050	1.35868	-8.84493	-9.56410	-31.58914	-8.90808	-9.53425	-106.29923	-62.37738	-50.01267	-26.43599	-235.32147	0.01270	-0.04604	0.17433	0.28321	
1231	1231.00000	4.92000	108.69579	97.24648	-9.49380	-16.43500	32.22838	-23.74935	15.07151	-21.06044	-2.57295	-49.18983	1.27403	-8.86308	-9.48270	-15.26710	-12.44627	22.53898	25.66181	17.32933	-16.75710	42.45543	-206.98442	0.01191	-0.04626	0.20871	0.08088	
1232	1232.00000	4.92400	108.96999	97.63509	-10.58364	-16.76913	33.43632	-23.51324	15.05720	-21.29590	-2.30110	-49.98698	1.17582	-8.84290	-9.52435	-20.20950	-12.38600	43.75325	55.57214	68.76033	0.30123	64.30269	-222.59198	0.01132	-0.04657	0.21565	-0.06572	
1233	1233.00000	4.92800	109.05694	97.69134	-11.25282	-16.91387	34.46309	-23.75784	14.71925	-21.04948	-2.06904	-50.97651	1.07426	-8.80747	-9.40288	-35.85603	-10.11315	32.61908	103.33904	111.86665	9.19174	80.08614	-230.34833	0.01073	-0.04703	0.15726	-0.15185	
1234	1234.00000	4.93200	109.23353	98.46803	-11.37876	-17.29135	35.09276	-20.91961	14.42757	-23.73516	-1.67799	-51.82584	0.98304	-8.77562	-9.30931	-48.22919	-6.19037	53.76747	173.36064	130.22253	-4.26733	58.00017	-215.11290	0.01073	-0.04756	0.07097	-0.14069	
1235	1235.00000	4.93600	109.48662	99.06580	-11.58913	-17.62881	35.82600	-19.37052	14.47703	-25.33176	-1.61474	-52.72943	0.91063	-8.76004	-9.06529	-84.42965	0.15916	94.76807	135.84601	141.51334	-33.53448	15.39531	-230.25636	0.01054	-0.04828	0.12714	-0.13449	
1236	1236.00000	4.94000	109.99014	99.55453	-11.96487	-18.23194	36.78336	-18.54654	14.31503	-26.30085	-1.57597	-53.65821	0.85812	-8.77281	-8.63097	-81.97674	8.13964	174.44278	81.38241	78.17535	-30.84252	5.65984	-213.81985	0.01015	-0.04914	0.09158	0.05000	
1237	1237.00000	4.94400	110.86377	99.71825	-14.60839	-18.44320	39.31454	-18.58754	14.49793	-26.33713	-1.58478	-54.42546	0.80386	-8.83096	-8.33855	-66.83022	14.16990	191.91119	7.71127	61.56040	-10.95046	-25.24886	-215.21547	0.00979	-0.04971	-0.01153	0.03919	
1238	1238.00000	4.94800	111.55344	99.61546	-16.58079	-18.72434	41.65600	-19.97308	14.76610	-25.00875	-1.78146	-55.36289	0.71104	-8.93238	-7.95822	-60.93279	15.69277	198.51903	-47.70925	139.31030	13.26613	-33.27011	-220.86598	0.00907	-0.04992	-0.01816	-0.21874	
1239	1239.00000	4.95200	112.45987	99.33422	-18.60138	-19.18794	44.21046	-22.35737	15.16475	-22.58731	-1.84324	-56.16499	0.55767	-9.05287	-7.68599	-41.64469	13.79008	175.15155	-82.75229	109.26714	14.24040	-25.61443	-219.21707	0.00876	-0.04983	-0.06734	-0.17241	
1240	1240.00000	4.95600	112.94637	98.96006	-19.58953	-19.50480	45.37367	-24.77092	15.91597	-20.26416	-1.96019	-57.10359	0.36427	-9.16392	-7.47103	-40.13918	9.37816	66.33133	-65.80309	53.72954	29.20794	-29.01307	-234.99512	0.00839	-0.04976	-0.08117	-0.06133	
1241	1241.00000	4.96000	112.99004	98.79843	-19.83194	-19.62848	45.80106	-26.52379	16.29754	-18.34516	-2.05240	-58.03714	0.18146	-9.25024	-7.24916	-50.19585	5.17512	14.95316	-4.36620	30.58642	85.27112	-24.40152	-225.81046	0.00818	-0.04993	-0.07090	-0.00606	
1242	1242.00000	4.96400	113.06919	98.92174	-20.04991	-19.68156	46.05199	-27.04582	16.23113	-17.39737	-2.16705	-58.90412	0.05255	-9.30677	-6.99692	-46.19485	4.33173	25.89252	-30.36721	95.87806	31.54218	-18.21938	-201.09335	0.00783	-0.05015	-0.04898	-0.21129	
1243	1243.00000	4.96800	113.15471	98.57711	-19.90432	-19.77624	46.63646	-27.05112	16.27613	-17.58648	-2.21954	-59.63983	-0.00901	-9.34830	-6.82700	-43.07875	3.82290	43.87770	-11.25410	111.48674	13.25529	-24.13595	-164.30049	0.00769	-0.05055	-0.07366	-0.24424	
1244	1244.00000	4.97200	113.47372	98.80233	-20.78829	-19.85270	47.63822	-24.90872	15.70619	-19.34547	-2.38072	-60.20181	-0.02280	-9.38918	-6.61724	-53.38596	1.52428	32.58445	95.40804	66.86742	72.67377	-62.65802	-123.65295	0.00742	-0.05108	-0.15569	-0.09108	
1245	1245.00000	4.97600	113.40075	99.33994	-20.39651	-20.19561	47.63586	-22.26815	15.58660	-21.61013	-2.74492	-60.58991	-0.05448	-9.43055	-6.39475	-51.84634	2.80230	1.76391	81.44318	94.73171	61.45728	-70.56361	-83.65054	0.00722	-0.05191	-0.12341	-0.18376	
1246	1246.00000	4.98000	113.48815	99.45007	-20.32463	-20.40807	47.96004	-21.54016	15.44082	-22.09727	-2.95455	-60.83524	-0.16992	-9.46534	-6.19177	-44.60706	10.90568	5.24014	7.69661	57.54050	38.00349	-48.45044	-87.52278	0.00728	-0.05250	-0.05575	-0.12897	
1247	1247.00000	4.98400	113.45742	99.39195	-19.92487	-20.45458	47.65426	-22.73160	15.68900	-20.85979	-3.12675	-61.26529	-0.36548	-9.49295	-5.95228	-34.10657	19.85037	-32.03718	-3.43729	-27.15588	34.71465	-27.82552	-107.39854	0.00732	-0.05276	-0.03048	0.06180	
1248	1248.00000	4.98800	113.24426	99.43054	-19.46174	-20.27985	46.93428	-23.86700	15.72394	-19.57934	-3.14542	-61.68383	-0.58915	-9.51565	-5.75916	-30.11680	23.71843	-90.83643	-14.94504	-58.06988	10.68084	1.93604	-121.87945	0.00784	-0.05296	-0.02952	0.14097	
1249	1249.00000	4.99200	112.74878	99.26728	-16.93984	-20.32335	44.38891	-25.48841	16.16265	-18.12130	-3.09007	-62.22073	-0.78838	-9.53953	-5.50459	-17.71127	22.42113	-73.60329	-66.11825	-42.60492	-62.81510	-7.72039	-107.82242	0.00815	-0.05255	-0.00814	0.12372	
1250	1250.00000	4.99600	112.64265	98.92128	-15.32054	-20.32626	42.71016	-27.02230	16.67393	-17.05151	-3.19147	-62.53909	-0.92814	-9.57079	-5.40868	-16.36472	20.97968	-104.67868	-36.43795	-2.03210	-80.84460	-18.42886	-85.23536	0.00886	-0.05218	-0.01024	0.02564	
1251	1251.00000	5.00000	111.95415	98.96002	-12.60209	-20.29030	40.30508	-27.17152	16.94458	-17.15333	-3.23005	-62.88670	-1.00603	-9.61215	-5.18242	-5.19030	26.10884	-144.42145	18.78084	59.31038	-42.47854	-10.29182	-105.66026	0.00938	-0.05181	-0.05416	-0.16567	
1252	1252.00000	5.00400	111.50253	99.06117	-10.40961	-20.47276	38.57843	-26.98486	16.74630	-17.42712	-3.27432	-63.37825	-1.05528	-9.66239	-5.14321	-12.15489	37.25612	-172.51820	30.88278	92.96094	-10.87568	-11.34997	-97.73188	0.00997	-0.05158	-0.16071	-0.35170	
1253	1253.00000	5.00800	110.57827	99.20538	-7.13717	-20.47510	35.92973	-26.25586	16.70179	-18.11749	-3.33433	-63.65964	-1.10596	-9.72089	-4.79023	-23.66842	45.66820	-181.54256	56.80519	92.04609	3.39989	-20.60423	-55.90174	0.01025	-0.05182	-0.26299	-0.42040	
1254	1254.00000	5.01200	110.05190	99.51557	-4.75084	-20.47486	34.01371	-26.11823	17.09001	-18.23046	-3.45007	-63.82815	-1.16515	-9.78110	-4.60512	-14.58826	42.98501	-113.37553	64.03841	98.26185	14.39524	-57.45993	-40.25205	0.01063	-0.05218	-0.30164	-0.42553	
1255	1255.00000	5.01600	109.67062	99.71795	-2.99623	-20.40764	32.83691	-26.35903	17.73207	-17.90470	-3.79414	-63.98178	-1.22624	-9.82659	-4.36181	5.25111	30.39822	-65.34351	23.13675	146.97928	52.18218	-63.64011	-36.57268	0.01113	-0.05269	-0.29452	-0.45656	
1256	1256.00000	5.02000	109.53101	99.69838	-1.37987	-20.68933	32.03018	-27.17521	18.15420	-16.80788	-3.94770	-64.12229	-1.29108	-9.85742	-4.40573	4.61936	16.89271	8.01612	-56.04309	92.51357	120.17851	-50.05200	-31.27435	0.01144	-0.05220	-0.32033	-0.18694	
1257	1257.00000	5.02400	109.69717	99.27500	-1.70703	-20.58263	32.36986	-28.24673	18.30199	-15.14997	-4.20634	-64.24879	-1.36337	-9.88586	-4.22979	-43.63646	10.31232	38.54597	-115.98437	31.42692	148.55815	-55.48035	-16.70875	0.01199	-0.05175	-0.33346	-0.01722	
1258	1258.00000	5.02800	109.84934	98.76739	-1.82582	-20.52646	32.69903	-29.40324	18.28264	-13.50427	-4.39342	-64.26006	-1.45781	-9.92710	-3.95170	-21.61066	13.44231	39.89969	-119.25036	94.17691	45.79023	-37.14581	-15.41775	0.01271	-0.05137	-0.11355	-0.21801	
1259	1259.00000	5.03200	110.03194	98.29615	-1.29350	-20.76798	32.73633	-30.60956	18.46315	-12.54024	-4.50859	-64.38062	-1.58710	-9.97744	-3.92451	1.70134	23.56498	26.28838	-94.38302	168.04259	7.80952	-26.21652	2.13159	0.01348	-0.05084	-0.03754	-0.47426	
1260	1260.00000	5.03600	110.05910	98.02617	-0.78076	-20.99618	33.06616	-31.31793	18.14108	-11.62595	-4.61307	-64.25443	-1.75870	-10.01830	-3.74496	-3.05891	35.24933	46.49354	-11.94651	193.68933	1.67796	-42.34263	17.44300	0.01421	-0.05033	-0.08940	-0.56032	
1261	1261.00000	5.04000	110.40685	98.18958	-1.39005	-21.22357	34.37440	-31.37253	18.28597	-11.80209	-4.84707	-64.24572	-1.95045	-10.03033	-3.59026	-5.22551	43.00153	89.03631	35.95169	140.66795	-85.35114	-70.56479	17.79650	0.01491	-0.04999	-0.05737	-0.37862	
