	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d
665	665.00000	2.65600	50.14050	118.79568	-19.77070	-83.26565	3.33850	35.29805	102.99418	33.36748	-43.74075	-26.31596	-16.35612	-5.52404	24.24347	-213.77631	-309.66632	720.96899	100.19384	148.28662	1042.38452	32.12229	117.38513	0.22261	0.13105	0.38448	-0.75612	
666	666.00000	2.66000	53.28037	119.28949	-19.27659	-82.27165	3.96976	35.91335	103.46592	37.51128	-43.57425	-25.64450	-15.57012	-5.66892	24.50996	-394.99759	-328.56525	719.89185	143.75301	169.18646	959.86273	58.24733	199.54727	0.21691	0.12655	0.37054	-0.66370	
667	667.00000	2.66400	55.89747	119.94426	-18.45610	-81.07339	4.50789	36.07907	103.71288	41.22470	-43.27461	-25.13186	-14.92685	-5.63292	24.90002	-370.82996	-314.69324	617.71808	142.02843	170.31522	926.93744	-36.13174	121.16069	0.21191	0.12189	0.42373	-0.51372	
668	668.00000	2.66800	58.22137	120.42532	-17.59324	-79.94572	5.06889	35.69882	103.69749	44.87438	-43.85556	-25.08165	-14.39468	-5.64924	24.97251	-399.05048	-331.28000	565.40326	112.60089	180.25092	866.53082	-84.89173	142.18376	0.20661	0.11866	0.62722	-0.34194	
669	669.00000	2.67200	60.41961	120.85577	-16.73146	-78.66721	5.65205	35.70383	103.80585	48.06748	-43.95354	-24.50205	-13.62341	-5.63240	25.51778	-449.01166	-347.75131	524.04889	71.21374	165.30327	815.01404	-95.99698	186.51843	0.20240	0.11463	0.85284	-0.18570	
670	670.00000	2.67600	62.40919	120.98756	-16.08256	-77.27294	6.09922	35.70268	103.92557	51.39503	-44.62664	-24.14455	-12.67273	-5.56374	25.90696	-406.47250	-347.24509	507.81876	-6.94387	94.04674	840.20093	-152.27287	154.00677	0.19856	0.11132	0.98048	-0.09162	
671	671.00000	2.68000	64.47626	120.79688	-15.63382	-75.58655	6.16682	35.63491	104.16513	54.77188	-45.17034	-23.70375	-11.69616	-5.47188	26.09669	-359.11514	-423.53140	549.89850	-53.90891	-10.94316	837.94385	-162.22498	137.23486	0.19481	0.10836	0.93693	-0.08322	
672	672.00000	2.68400	66.80725	120.54541	-14.74938	-73.70632	5.68808	35.98255	103.99557	58.16576	-45.92449	-23.34258	-10.84981	-5.28895	25.53936	-391.00821	-498.55441	649.70056	-79.86169	-93.05924	825.61426	-156.72388	84.07056	0.19101	0.10613	0.89939	-0.11431	
673	673.00000	2.68800	69.67647	120.15654	-14.17747	-71.16022	5.02368	36.13540	103.88337	61.49765	-46.87284	-23.27253	-10.02698	-5.12098	25.32132	-431.24011	-496.74039	719.13379	-123.05019	-113.17521	752.02063	-173.61705	28.49509	0.18842	0.10437	0.85044	-0.17502	
674	674.00000	2.69200	72.55692	119.56507	-13.51932	-68.20884	4.38254	35.99723	103.82050	64.18491	-47.88880	-23.24010	-9.11404	-4.70087	25.08637	-446.66885	-565.28497	691.51636	-142.58134	-60.12410	701.70770	-249.54144	-8.39460	0.18615	0.10318	0.99765	-0.15477	
675	675.00000	2.69600	75.20074	119.01946	-11.92059	-65.28078	3.68958	36.12276	103.22694	67.10928	-48.80436	-23.25134	-8.54286	-4.38260	24.42620	-459.29160	-651.39551	442.32947	-137.18607	-65.78981	728.23792	-289.76050	-22.44004	0.18400	0.10207	1.21162	-0.05439	
676	676.00000	2.70000	76.10263	118.46971	-8.27879	-62.13815	1.59240	35.97758	101.87943	70.01272	-49.74402	-23.27372	-8.50386	-3.82566	23.58410	-463.53156	-677.24316	194.36728	-92.59982	-59.21938	722.14911	-232.21440	2.01498	0.18207	0.10110	1.28134	0.20582	
677	677.00000	2.70400	76.75498	118.30289	-4.75581	-59.93062	-0.10664	35.10390	100.00838	72.69586	-50.78416	-23.23046	-8.27166	-2.95519	22.73029	-454.49567	-753.62567	184.57690	59.05499	160.01517	675.36591	-172.50160	26.19132	0.18094	0.10028	1.24095	0.49535	
678	678.00000	2.70800	77.58210	118.93205	-1.26935	-58.31609	-0.62487	36.01713	98.32089	75.37985	-51.56775	-23.17497	-7.35364	-1.99162	21.20276	-449.22531	-787.71899	171.40782	199.06145	264.93369	733.14276	-147.46898	39.85196	0.17986	0.09908	1.06433	0.55635	
679	679.00000	2.71200	78.12249	119.91254	2.16445	-56.83807	-1.61912	36.17304	96.19064	78.72852	-52.12251	-23.03300	-6.86910	-0.85009	20.05931	-476.53455	-733.54346	210.63557	238.95827	281.70117	807.36700	-116.18727	47.38396	0.17972	0.09791	0.84501	0.43651	
680	680.00000	2.71600	79.26766	120.83884	4.06788	-54.70820	-1.27081	36.76560	94.84429	81.90196	-52.55701	-23.04529	-5.75907	0.31064	19.11503	-504.70575	-704.67310	276.22635	179.65176	288.75351	838.20770	-46.76419	57.02016	0.17986	0.09666	0.63061	0.20500	
681	681.00000	2.72000	80.32652	121.34503	6.13364	-52.55925	-1.60481	36.43558	93.60603	85.47348	-52.92172	-23.10903	-5.29173	1.33219	18.42921	-525.91309	-648.44043	310.20218	75.80580	163.53926	946.61426	-40.40096	88.18822	0.18075	0.09547	0.57112	0.02358	
682	682.00000	2.72400	81.74790	121.44083	7.33942	-50.08733	-1.93286	35.48000	92.50948	89.39752	-52.96566	-22.88686	-5.05409	2.33623	18.16867	-544.26123	-657.73206	362.33188	24.19481	188.00075	1048.17908	-33.90296	132.54114	0.18142	0.09388	0.68989	-0.06835	
683	683.00000	2.72800	83.21630	121.55029	8.90472	-47.89753	-1.87658	34.43213	91.36377	93.77686	-52.99102	-22.38856	-5.01071	3.25120	17.60376	-554.60724	-672.50842	304.90997	-29.56197	277.27484	1064.92139	-17.36195	177.54248	0.18225	0.09221	0.70863	-0.13847	
684	684.00000	2.73200	84.19192	121.23512	10.01031	-45.33569	-1.51394	32.18773	91.24081	97.83401	-53.32982	-21.70275	-4.67726	4.08315	17.27810	-570.65790	-675.05975	212.69446	-45.88069	384.34305	997.37769	-49.83554	228.88934	0.18322	0.09048	0.62037	-0.18043	
685	685.00000	2.73600	84.90461	121.23258	11.51208	-43.21120	-0.64751	29.23125	91.52502	101.63321	-53.49201	-20.78658	-4.14064	5.08070	16.73915	-588.70660	-725.97266	172.58408	69.15977	500.02893	947.30273	-55.04125	250.76492	0.18437	0.08869	0.26052	-0.17929	
686	686.00000	2.74000	85.56980	121.75894	13.22012	-41.18585	0.14499	26.52155	91.83133	105.25048	-53.82917	-19.93014	-3.87864	5.92083	16.15525	-611.92877	-869.21155	142.52899	149.42776	647.34241	888.15491	-50.18036	233.38390	0.18572	0.08700	-0.27479	-0.11692	
687	687.00000	2.74400	86.04452	122.41886	15.70468	-39.39497	1.37198	24.97288	92.22971	108.59054	-53.99643	-19.13901	-3.54210	6.73432	14.63890	-637.23291	-990.16022	61.81499	125.92518	713.33972	925.90912	-5.71095	246.85661	0.18705	0.08502	-0.58393	0.06947	
688	688.00000	2.74800	86.06723	122.76301	18.54489	-37.78739	1.73262	24.12411	92.39137	112.56192	-53.95023	-18.19330	-3.47159	7.60695	13.30154	-649.03802	-976.35852	34.38734	95.38249	571.54584	1044.74915	27.55974	227.79057	0.18880	0.08308	-0.91641	0.36530	
689	689.00000	2.75200	86.31983	123.16488	20.76529	-35.87480	1.95474	22.76449	92.61899	116.84431	-53.83491	-17.47286	-3.53051	8.42549	12.07283	-643.00922	-950.76538	69.97446	81.89779	405.88699	1188.33911	51.11257	155.88824	0.18950	0.08099	-1.40950	0.59598	
690	690.00000	2.75600	86.62963	123.40798	22.89878	-33.80090	1.45670	20.79990	93.14667	121.89693	-53.60225	-16.93913	-3.96931	8.96690	11.00261	-601.23846	-908.00824	122.01777	15.02945	314.86804	1331.14856	71.69061	120.92849	0.18977	0.07889	-2.02680	0.66877	
691	691.00000	2.76000	87.29700	123.27293	23.69075	-31.60889	2.05613	18.93830	93.55033	127.27090	-53.31113	-16.43404	-4.17801	9.62754	9.80853	-550.25244	-890.25610	183.40947	-26.63528	330.58160	1371.09204	96.03393	49.30927	0.18913	0.07651	-2.74959	0.64055	
692	692.00000	2.76400	88.09474	123.19038	23.83996	-29.34121	3.30924	16.11181	94.37195	132.55089	-52.84830	-16.40214	-4.48182	10.35206	8.41554	-512.64447	-792.27808	188.05560	-72.29649	278.77689	1471.86206	125.26244	-40.98746	0.18736	0.07429	-3.42343	0.60697	
693	693.00000	2.76800	88.79060	122.69663	23.57180	-27.67429	4.39240	12.85334	95.39571	138.56303	-52.31207	-16.59024	-5.07399	10.96497	7.81842	-491.28729	-732.55078	176.45146	-130.81715	242.84985	1479.99475	152.51463	-57.64332	0.18488	0.07231	-3.99878	0.71004	
694	694.00000	2.77200	89.51049	122.14713	22.49113	-25.94567	6.45232	9.48779	97.05862	143.73792	-51.63015	-16.80054	-5.54528	11.62223	6.75930	-469.23456	-782.80078	168.56342	-213.11992	230.79465	1416.59180	164.84462	-69.75282	0.18243	0.07078	-4.58064	1.00321	
695	695.00000	2.77600	90.14626	121.00700	21.56980	-24.15665	8.04020	7.52964	98.10556	149.24963	-50.99536	-17.15877	-6.26259	12.12108	5.56374	-462.20819	-769.80554	190.02411	-339.98068	124.70174	1421.01672	168.44159	-109.47464	0.17989	0.06980	-5.16565	1.40338	
696	696.00000	2.78000	91.04737	119.43510	19.93725	-22.29491	9.78504	5.65929	99.50099	154.55309	-50.29841	-17.66940	-6.97596	12.49385	4.61335	-448.03827	-816.71497	204.99005	-418.59903	153.33681	1387.48181	177.73418	-131.84692	0.17686	0.06935	-5.67330	1.65456	
697	697.00000	2.78400	91.76827	117.59963	20.56416	-21.46956	10.18865	4.59038	100.72195	159.85594	-49.60831	-18.13698	-8.30125	12.76826	3.13149	-433.51538	-945.16418	195.00786	-503.13876	326.11865	1253.55676	191.88670	-166.52673	0.17405	0.06887	-6.10259	1.58250	
698	698.00000	2.78800	92.60565	115.40141	19.74408	-20.11560	12.58026	3.81780	102.53858	164.21977	-48.80749	-18.81679	-9.36219	12.72194	1.07495	-432.84119	-968.84546	119.58978	-492.28427	427.40866	1082.25916	201.82930	-223.06705	0.17065	0.06854	-6.39249	1.24631	
699	699.00000	2.79200	92.69687	113.67678	20.90383	-19.35242	13.27880	2.11081	103.81477	167.94446	-48.03684	-19.69992	-10.69890	12.59527	-0.56629	-454.05304	-962.82935	-5.93924	-591.60388	482.08060	905.57538	204.99234	-228.83040	0.16675	0.06812	-6.52295	0.94638	
700	700.00000	2.79600	92.55821	110.71898	22.03909	-18.53811	14.27076	1.24301	104.71299	170.84750	-47.20559	-20.45862	-12.00098	12.17050	-2.25132	-495.43716	-940.26007	-23.61234	-838.41418	461.80176	649.87109	242.36151	-214.41858	0.16315	0.06774	-6.55637	0.92510	
701	701.00000	2.80000	92.50233	107.02701	21.61062	-17.77062	16.30357	-0.08371	104.69105	172.58482	-46.13558	-21.25661	-12.98946	11.98555	-3.48485	-531.08771	-865.66461	1.38824	-1045.45886	359.66669	456.26520	317.93549	-222.33147	0.15936	0.06767	-6.54393	1.09207	
702	702.00000	2.80400	92.56435	102.37695	22.38440	-17.27298	16.81636	-1.30255	104.59734	173.84355	-44.72190	-22.14176	-14.08853	11.56245	-4.28116	-523.14551	-803.01886	62.88155	-1260.67468	259.30875	271.87845	376.95157	-225.98410	0.15567	0.06795	-6.33498	1.28313	
703	703.00000	2.80800	93.00317	96.90955	21.81652	-16.95821	18.18274	-2.59831	103.98435	174.12747	-43.17067	-23.02240	-15.11550	11.37069	-5.01317	-464.92972	-721.16821	174.63257	-1420.00183	168.51552	30.00867	413.59241	-248.55478	0.15238	0.06864	-5.82005	1.37261	
704	704.00000	2.81200	93.95656	90.90855	21.01413	-17.09979	19.47533	-4.03788	103.11206	173.41798	-41.44007	-24.08949	-16.17803	11.10430	-5.58312	-423.22333	-666.04211	257.01013	-1622.93066	119.53686	-292.49655	411.45990	-286.41425	0.14928	0.06931	-5.08008	1.39884	
705	705.00000	2.81600	95.06747	83.80357	18.52733	-17.08389	22.28212	-4.82570	101.90631	171.27238	-39.81552	-25.28247	-16.92939	10.94833	-6.28691	-427.93671	-617.13385	284.17303	-1695.46216	63.45199	-574.98480	406.06021	-270.28046	0.14665	0.07026	-4.21476	1.45595	
706	706.00000	2.82000	96.21186	77.26118	18.68516	-18.14118	22.20934	-6.59574	99.85409	168.31839	-38.04246	-26.20518	-18.33089	10.93366	-6.20998	-422.86554	-609.11829	289.54816	-1838.39148	15.55026	-900.60950	444.18829	-258.73804	0.14454	0.07074	-3.35887	1.55281	
707	707.00000	2.82400	97.40310	69.01022	19.22324	-18.94053	21.74308	-6.43907	97.14504	163.72571	-36.02626	-27.33215	-19.93485	10.71854	-6.49106	-410.44003	-645.18018	256.23032	-2112.50708	-14.18897	-1498.87744	497.28879	-233.38341	0.14224	0.07095	-2.54077	1.69770	
708	708.00000	2.82800	98.28522	60.32203	19.40247	-19.85709	21.42026	-5.36490	92.82365	156.42685	-33.71523	-28.07718	-21.49286	10.94191	-6.79418	-396.60962	-651.07239	105.26841	-2642.83984	8.73018	-2913.84644	529.58722	-190.41138	0.14065	0.07094	-1.85323	1.70504	
709	709.00000	2.83200	98.24439	48.14996	20.05945	-20.64285	21.03642	1.11472	87.02632	140.28510	-31.31319	-28.86371	-22.52981	11.20789	-7.57899	-330.38501	-629.33112	55.83121	-2628.35400	-55.35709	-3731.69312	542.04626	-186.00687	0.13915	0.07098	-1.08155	1.54105	
710	710.00000	2.83600	98.72418	39.62293	21.93710	-21.80393	18.58519	3.80228	85.03925	126.37021	-28.82953	-29.55529	-25.19980	10.86772	-7.55446	-289.23840	-530.49658	98.01427	-2085.56812	-205.89799	-4216.75000	529.59845	-150.91125	0.13813	0.07078	0.05451	1.41785	
711	711.00000	2.84000	99.03101	31.83954	21.05376	-22.34061	18.46036	7.56732	85.68334	106.00132	-26.58811	-30.04897	-26.82266	10.18938	-7.38956	-243.11337	-409.25186	85.89017	-1650.53699	-252.68204	-4911.70752	499.19669	-106.70362	0.13784	0.07117	1.44894	1.34961	
712	712.00000	2.84400	99.39980	26.67564	18.03726	-22.41090	20.17765	8.49147	89.10613	86.65093	-24.41236	-30.43626	-27.69781	9.26074	-7.60143	-185.03629	-348.83380	45.40794	-541.36932	-255.47362	-4446.35010	497.16214	-88.48769	0.13892	0.07156	2.75388	1.29502	
713	713.00000	2.84800	99.42266	27.58930	17.49287	-22.97006	19.71074	8.21353	90.07257	70.37984	-22.40508	-30.78970	-28.87839	8.40179	-7.69387	-136.73474	-345.04028	6.36305	397.90732	-269.58456	-3516.21875	486.79233	-78.61659	0.14020	0.07140	3.78376	1.35178	
714	714.00000	2.85200	99.42033	29.96706	17.32103	-23.18288	18.67960	7.07126	90.77912	58.51646	-20.64780	-31.06877	-30.32804	7.77601	-8.10083	-75.33238	-397.97836	-24.31775	574.87750	-222.42786	-2679.47314	490.85468	-79.02182	0.14155	0.07092	4.42193	1.48057	
715	715.00000	2.85600	99.24043	32.38238	18.62536	-23.62918	16.89437	5.38042	91.54723	48.90516	-18.67727	-31.43249	-31.57517	7.02051	-9.21284	-49.14787	-366.89377	-24.92789	549.25745	-229.98686	-2375.92383	511.71530	-84.63285	0.14281	0.06992	4.67996	1.54141	
716	716.00000	2.86000	99.21822	34.47832	19.81446	-23.88915	14.55606	2.79075	92.82612	39.40075	-16.61551	-31.74476	-32.96387	6.54116	-9.58891	-59.02258	-311.24680	7.93430	463.41528	-300.97507	-2233.07202	498.55566	-73.25801	0.14385	0.06875	4.80142	1.64668	
717	717.00000	2.86400	99.30401	36.26176	20.79400	-23.84192	12.50308	-0.13077	94.15197	30.77110	-14.59709	-31.96609	-33.98498	5.93774	-10.22795	-69.74545	-272.35706	57.64190	220.96509	-351.43698	-1927.13025	466.07019	-46.90028	0.14494	0.06762	4.94616	1.75158	
718	718.00000	2.86800	99.67498	36.30677	22.80895	-24.68021	9.01094	-4.64479	95.80934	23.44399	-12.44658	-32.10555	-35.75582	5.74353	-9.97434	-76.87025	-239.91444	136.47633	123.37167	-383.01208	-1928.47241	447.67880	11.71603	0.14621	0.06716	4.97763	1.80344	
719	719.00000	2.87200	100.40018	37.21062	23.45594	-24.92093	7.01506	-8.04539	98.07424	14.58710	-10.28246	-31.89774	-36.99432	5.30511	-10.12286	-42.29754	-223.51479	189.55116	98.79778	-346.49368	-1880.49792	423.30811	36.87842	0.14841	0.06710	4.86697	1.67543	
720	720.00000	2.87600	101.17251	36.99370	22.78948	-24.70543	6.25684	-12.67475	100.37723	7.24040	-8.58150	-31.82046	-37.84593	4.79352	-10.41582	9.49306	-233.71783	177.99254	-90.41519	-244.95551	-1403.56860	390.51721	26.56092	0.15066	0.06778	4.79904	1.31189	
721	721.00000	2.88000	101.78545	36.40999	23.15077	-25.44419	5.33287	-16.91971	102.42753	1.75927	-6.98075	-31.69933	-38.92135	3.87883	-11.13051	21.86629	-302.94016	146.50896	-430.01120	-143.71281	-727.69202	346.88580	45.98158	0.15345	0.06871	4.70423	0.99834	
722	722.00000	2.88400	102.35433	33.53844	23.04243	-25.25812	4.87744	-22.29821	103.19856	-0.67748	-5.62368	-31.39884	-39.96711	2.81178	-11.98469	22.58577	-246.24544	93.83286	-798.24951	-185.69370	-163.70094	308.35413	68.93410	0.15685	0.07034	4.60766	0.86434	
723	723.00000	2.88800	102.52692	30.06564	22.96624	-25.56825	4.01462	-28.06715	103.45231	-2.07173	-4.55239	-31.09368	-40.95610	2.26860	-12.33270	14.22091	-178.78824	89.48826	-966.95129	-212.82043	303.50375	294.99942	90.81355	0.16023	0.07192	4.53228	0.91727	
724	724.00000	2.89200	103.07030	25.86692	22.24315	-25.70301	3.89584	-33.87212	102.64687	-0.92781	-3.57120	-30.70545	-41.69043	1.74957	-12.89350	39.55827	-139.32266	136.77083	-1138.82678	-221.78661	1237.33838	267.31097	100.94543	0.16425	0.07318	4.47418	1.03873	
725	725.00000	2.89600	103.62286	21.06027	20.94388	-25.40773	4.06351	-40.16710	100.71777	5.17452	-2.68141	-30.30145	-42.11810	1.44471	-13.54253	94.37283	-113.69870	206.78107	-1132.29858	-191.94307	2105.36084	220.24261	116.24892	0.16856	0.07376	4.43999	1.00186	
726	726.00000	2.90000	104.70352	16.78745	19.41641	-25.59424	4.91551	-45.96672	99.30582	13.59371	-1.95874	-29.77518	-42.69699	0.88034	-14.45181	137.47026	-150.12729	213.65471	-932.77216	-95.04759	2242.43652	156.71962	121.58717	0.17341	0.07393	4.39375	0.74873	
727	727.00000	2.90400	105.32848	13.53882	18.09786	-25.76815	5.86970	-50.77417	98.75930	21.35390	-1.49166	-29.32735	-43.28729	0.23352	-15.68301	121.95174	-211.30702	136.03285	-631.26794	4.89767	1975.73108	120.02569	133.55977	0.17843	0.07386	4.28297	0.46151	
728	728.00000	2.90800	105.78995	11.69161	16.29571	-25.39775	7.76809	-54.37437	97.91196	28.11595	-1.04279	-28.67998	-43.31105	-0.73676	-17.20996	68.27036	-248.38637	85.62598	-469.20334	68.56970	1733.98669	115.48692	127.09886	0.18351	0.07396	4.08917	0.25932	
729	729.00000	2.91200	106.01253	9.79017	14.60172	-25.00581	9.57588	-57.82993	97.28989	34.24198	-0.67430	-28.28237	-43.26281	-1.68736	-18.58444	27.15195	-239.98003	31.12259	-367.10278	47.73746	1523.57202	133.41795	105.53557	0.18859	0.07485	3.85875	0.15578	
730	730.00000	2.91600	106.04185	8.78630	14.51641	-25.33421	9.75953	-60.47061	96.80533	39.50401	-0.17011	-27.79786	-43.63635	-2.40409	-19.52610	-2.46993	-268.29459	-16.91320	-217.34210	33.26068	1317.25171	155.08833	114.69258	0.19324	0.07574	3.64792	0.22908	
731	731.00000	2.92000	105.87218	8.10908	15.38178	-25.55766	9.13884	-62.53016	96.23721	44.21340	0.35789	-27.34085	-44.12394	-3.12292	-20.65004	-2.86741	-263.39551	-23.30838	-117.53928	-20.93901	1132.93481	134.73904	135.97975	0.19831	0.07674	3.42610	0.46343	
732	732.00000	2.92400	105.85838	7.91914	15.15384	-25.60748	9.01661	-64.61836	95.23373	48.11253	0.80842	-26.73342	-44.54315	-3.55891	-21.57955	6.12601	-287.52695	39.35678	-35.26095	-45.09870	789.72363	135.84009	152.28505	0.20341	0.07729	3.26438	0.73132	
733	733.00000	2.92800	106.18918	7.87431	14.62621	-25.93999	9.45818	-66.17857	94.11818	50.19702	1.49463	-26.14031	-44.87709	-4.23407	-22.99084	1.25707	-336.94858	88.75672	-6.24665	-26.36924	599.63074	105.23420	141.15808	0.20847	0.07754	3.16729	0.91717	
734	734.00000	2.93200	106.56928	7.87298	13.22201	-25.89273	10.54531	-68.02173	92.77995	52.66857	1.82293	-25.62520	-44.96176	-5.11396	-24.26061	298.96094	-292.25482	50.37778	-33.58844	-109.14127	679.60522	45.08773	-260.53741	0.21302	0.07785	2.99530	1.05599	
735	735.00000	2.93600	106.59094	7.60123	12.87398	-26.18456	10.16195	-70.26125	91.74533	55.42558	2.08466	-27.98836	-45.32014	-5.82904	-27.12205	277.90045	-298.89056	46.19720	-64.34985	-93.60106	685.77032	0.50806	-304.61615	0.20707	0.07350	2.87322	1.10822	
736	736.00000	2.94000	106.95379	7.35114	11.86220	-26.61761	11.01656	-72.22091	90.42467	58.03410	2.04923	-27.69051	-45.32306	-6.85919	-28.22943	-61.76859	-349.52591	85.74036	-48.52712	-17.37816	684.13855	-28.93555	51.59829	0.21068	0.07458	2.65740	1.09697	
737	737.00000	2.94400	107.27018	7.20778	11.45208	-26.82568	11.29460	-73.99295	89.04430	60.85798	1.99311	-27.48450	-45.50369	-8.00632	-29.28740	-63.37066	-295.50592	52.14455	-92.45065	-36.63245	550.21454	-27.21848	32.56792	0.21430	0.07569	2.16088	1.00691	
738	738.00000	2.94800	107.38461	6.60965	10.46041	-27.70025	11.97435	-76.07993	87.30670	62.50526	1.85657	-27.30915	-45.40469	-8.40943	-30.13630	-60.15590	-210.63301	65.17946	-48.72184	-18.59341	205.80157	-20.26337	13.71499	0.21778	0.07686	1.69649	0.59406	
739	739.00000	2.95200	107.80281	6.81262	8.21047	-28.09939	14.01115	-78.04476	85.20434	62.68019	1.71865	-27.14281	-45.38818	-8.79987	-30.73525	-75.61264	-213.11873	57.23962	65.69461	75.64075	-347.90146	-6.58750	13.59292	0.22134	0.07759	1.38085	0.02699	
740	740.00000	2.95600	107.84772	7.12875	6.35507	-28.59985	16.19678	-79.60727	83.13573	60.00974	1.61785	-27.03684	-45.35536	-9.15035	-31.47624	-88.31263	-260.09766	53.23894	147.64854	146.82758	-742.97388	5.68708	-2.11510	0.22504	0.07827	1.24948	-0.27528	
741	741.00000	2.96000	108.22915	7.99120	4.60306	-29.26298	18.35364	-80.96030	80.96925	57.08387	1.58757	-27.05061	-45.39418	-9.75180	-32.38988	-99.45548	-312.42822	69.78212	275.05457	172.07182	-753.50800	9.60956	-22.57814	0.22865	0.07854	1.36874	-0.21109	
742	742.00000	2.96400	108.40243	9.32921	3.14522	-29.71605	20.37656	-81.97993	78.56200	54.35871	1.62407	-26.96693	-45.12205	-10.55915	-33.53044	-111.05991	-336.24905	75.78138	292.35080	140.08617	-697.49774	22.60155	-32.18681	0.23245	0.07854	1.49063	0.08502	
743	743.00000	2.96800	108.84024	10.32625	1.32895	-30.12199	22.31431	-83.28346	76.35832	51.97512	1.77867	-27.02634	-44.80704	-11.22442	-34.64494	-112.30659	-379.60446	145.94400	213.35019	87.66728	-544.13348	34.48299	-68.82616	0.23598	0.07873	1.52831	0.49003	
744	744.00000	2.97200	109.58342	11.03515	-0.73371	-30.73720	24.43535	-84.33083	74.12121	50.57344	1.94347	-27.33433	-44.18661	-12.32340	-36.13055	-126.88754	-365.87802	172.14960	106.76505	-16.74768	-723.39209	40.42284	-81.55051	0.23900	0.07914	1.36790	0.83809	
745	745.00000	2.97600	110.22881	11.18188	-2.80065	-31.44870	25.73010	-85.80930	72.43269	46.87541	2.15369	-27.64060	-43.72989	-13.02956	-36.94447	-133.34015	-365.14594	183.37556	-31.68203	-121.48476	-1131.16101	27.02592	-87.83624	0.24208	0.07953	0.98653	1.06623	
746	746.00000	2.98000	111.06244	10.77950	-4.06905	-31.70555	26.30987	-86.83364	71.68816	42.27248	2.22468	-28.09991	-43.79095	-14.26151	-37.97891	-125.02328	-369.26028	184.18909	3.41299	-151.10005	-1250.85852	28.31726	-110.70234	0.24455	0.08004	0.58002	1.17961	
747	747.00000	2.98400	111.68807	11.20740	-5.41601	-32.23550	26.74550	-87.82128	70.54919	37.49790	2.43670	-28.64536	-43.68941	-14.99231	-38.76369	-115.31550	-280.90359	159.16571	106.90047	-164.26462	-1121.16895	34.24599	-90.56037	0.24699	0.08051	0.25323	1.07538	
748	748.00000	2.98800	112.32901	11.63196	-7.78975	-32.35466	28.14439	-89.00774	69.17265	34.03324	2.52527	-29.09405	-43.46874	-15.69884	-39.37860	-491.65646	-265.01926	126.85750	183.61133	-91.42400	-1103.41809	-10.43333	363.10574	0.24978	0.08073	0.12619	0.70014	
749	749.00000	2.99200	112.67223	12.67384	-8.73636	-32.67506	28.82044	-89.71964	68.20922	29.33574	2.20861	-26.74161	-43.49074	-16.44888	-37.44577	-497.64508	-232.70193	116.05425	344.08112	-5.60334	-874.79736	-18.56236	303.27792	0.26213	0.08600	0.17019	0.32339	
750	750.00000	2.99600	113.25745	14.37279	-11.33218	-33.20137	31.07768	-90.64655	66.10021	27.64955	2.31039	-27.18449	-42.86775	-16.91511	-37.94243	-115.20857	-190.30676	84.85391	395.99725	1.79121	-578.87805	4.91011	-112.86917	0.26443	0.08565	0.27311	0.11685	
