	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d
597	597.00000	2.38400	117.38158	47.31994	-73.28045	-78.92661	-42.17445	49.84966	49.57417	-27.22307	-39.26545	-53.28951	11.31650	-2.99798	-23.86116	667.23584	732.87830	-45.01296	389.56821	-846.40839	273.50848	81.50238	-259.66498	0.07624	0.03006	-1.65916	2.66692	
598	598.00000	2.38800	117.24734	48.78989	-72.61187	-76.96030	-45.69553	49.97409	47.51486	-26.44514	-38.95531	-54.06309	11.70451	-4.29264	-23.87174	582.07867	650.50250	-43.05095	295.36011	-838.06238	73.93015	93.51556	-199.63242	0.07601	0.02923	-1.53914	2.75143	
599	599.00000	2.39200	117.04121	49.64545	-71.24325	-75.30214	-49.33865	49.84459	45.91185	-26.60905	-38.91601	-54.79463	12.06779	-5.44529	-23.44593	452.41507	516.57013	-77.34254	190.82281	-815.07782	-128.50008	122.88797	-155.46858	0.07499	0.02788	-1.50008	2.86327	
600	600.00000	2.39600	116.63120	50.32550	-68.97819	-74.02973	-53.13818	50.21844	44.47321	-27.63926	-38.35632	-55.17962	12.45798	-6.43269	-23.48392	401.66336	394.62692	-138.83582	166.93178	-794.26349	-90.08893	161.20338	-115.99249	0.07319	0.02638	-1.22612	2.94052	
601	601.00000	2.40000	115.93153	50.95418	-65.92798	-73.01305	-57.15769	50.78538	42.67837	-27.99665	-37.46233	-55.60444	12.82512	-7.33594	-23.60633	403.37372	357.94370	-186.09625	230.47760	-811.97913	40.32181	172.00394	-83.97980	0.07077	0.02566	-0.60171	2.96801	
602	602.00000	2.40400	115.14355	52.17338	-62.72466	-72.07726	-61.46354	51.67857	40.42813	-28.40178	-36.08181	-55.58071	13.06512	-8.33282	-23.89682	469.09586	431.13089	-186.90677	362.69803	-891.65759	37.37387	249.21169	-95.46322	0.06816	0.02514	0.14742	3.02267	
603	603.00000	2.40800	114.43237	53.86986	-59.70628	-71.07343	-66.20853	52.06651	38.20256	-28.67516	-34.67956	-55.75045	13.12720	-9.57317	-24.01848	542.49542	577.88397	-205.71526	425.05719	-996.28180	3.46380	189.68207	-75.34219	0.06600	0.02514	0.59737	3.13118	
604	604.00000	2.41200	113.49102	55.64848	-56.80249	-70.20229	-71.35365	52.02498	35.84350	-28.65240	-33.48354	-55.79847	13.04609	-11.06883	-23.76073	587.98334	738.65558	-202.26640	401.37994	-1074.34668	-155.18066	200.05148	-195.64511	0.06431	0.02510	0.70010	3.34680	
605	605.00000	2.41600	112.81156	57.07942	-53.97888	-69.51436	-76.73156	50.73055	34.08471	-28.81790	-33.00295	-55.43490	12.87927	-12.74094	-23.16919	624.46002	871.36890	-195.14073	338.88721	-1127.98450	-234.69167	171.21863	-293.81512	0.06338	0.02495	0.47880	3.55567	
606	606.00000	2.42000	111.93071	58.38429	-51.05936	-69.13753	-82.36945	49.84936	32.00845	-28.74137	-32.53530	-55.55066	12.60743	-14.51317	-22.36204	684.82520	962.87134	-261.95056	186.26042	-1190.48328	-189.53406	62.18118	121.44724	0.06262	0.02470	0.01301	3.57425	
607	607.00000	2.42400	110.72379	58.57870	-48.27950	-69.17131	-88.26366	47.86172	29.79376	-27.88305	-31.95116	-56.11955	12.11703	-16.33008	-21.56013	699.40381	1017.78638	-339.75098	58.90179	-1267.01660	-332.15253	47.04597	0.07698	0.06188	0.02427	-0.26311	3.43764	
608	608.00000	2.42800	109.22138	58.84811	-45.94743	-69.66338	-94.30538	45.22711	28.07062	-27.37798	-32.06333	-55.38782	11.30375	-18.14530	-20.68467	689.16681	1041.57275	-402.57376	-29.98060	-1341.68542	-526.23956	42.98593	-140.75069	0.06103	0.02366	-0.28538	3.19687	
609	609.00000	2.43200	107.51262	58.34147	-43.67935	-70.50977	-100.57695	41.14340	26.44286	-26.14452	-32.00072	-55.05233	10.16871	-19.91442	-19.75834	692.00348	1035.71423	-429.14407	-91.38544	-1370.30615	-664.89410	-0.12128	107.04245	0.05990	0.02305	0.07583	3.02691	
610	610.00000	2.43600	105.79155	58.14109	-41.57229	-71.70113	-106.71048	36.62103	24.79089	-24.98544	-32.25699	-54.51827	8.81053	-21.61880	-18.85984	698.35840	1007.62189	-431.58795	25.55650	-1344.14648	-804.92590	-12.15271	206.25865	0.05886	0.02183	0.97599	3.11274	
611	611.00000	2.44000	104.05247	58.56164	-39.43720	-73.08825	-112.64228	32.12095	23.11713	-24.39350	-32.42059	-54.07508	7.35239	-23.27299	-18.15055	634.40399	960.01050	-329.84616	183.22630	-1362.56018	-913.03003	-12.19438	209.22311	0.05816	0.02087	1.91319	3.28676	
612	612.00000	2.44400	103.19048	59.61277	-36.73810	-74.13265	-118.98672	28.41947	21.56145	-24.75377	-32.72156	-53.56032	5.88887	-24.87574	-17.03058	550.24695	890.57581	-191.97496	273.94388	-1467.62817	-945.17084	-11.27317	159.69238	0.05769	0.02013	2.46969	3.41017	
613	613.00000	2.44800	102.53265	60.75774	-33.67535	-75.49406	-125.92928	24.43340	20.32091	-24.79840	-32.86732	-53.24023	4.45573	-26.37448	-16.17968	479.42578	809.95624	-94.72646	399.99905	-1614.86084	-844.16699	-28.55408	153.88773	0.05766	0.01992	2.58495	3.63097	
614	614.00000	2.45200	102.42062	62.78077	-29.94674	-77.30146	-133.56178	22.16018	19.17525	-25.64428	-33.06312	-52.83161	3.00449	-27.68753	-15.17062	386.53442	739.48889	-18.27440	532.25873	-1696.40686	-595.96545	-81.68215	118.87442	0.05768	0.02022	2.28995	4.04835	
615	615.00000	2.45600	102.38813	64.98512	-26.45520	-79.41009	-141.06366	20.34349	17.79862	-25.70242	-33.30023	-52.33698	1.42649	-28.74517	-14.13410	312.59122	702.41486	-73.83782	573.16260	-1729.89868	-450.96878	-104.21754	-77.83650	0.05751	0.02049	1.79797	4.61465	
616	616.00000	2.46000	101.82434	67.36330	-23.38785	-82.09997	-148.58949	17.35041	16.84579	-24.66416	-33.52872	-51.86022	-0.42915	-29.54412	-13.05181	275.91760	712.66333	-149.56171	534.16199	-1747.41772	-472.78979	-98.02343	-178.73907	0.05785	0.02061	1.46060	5.40047	
617	617.00000	2.46400	101.20632	69.25679	-20.64070	-84.18806	-155.81917	12.17291	15.91162	-21.65518	-33.59256	-51.69922	-2.69120	-30.13456	-11.89791	349.69687	759.59753	-271.00745	441.36868	-1730.84741	-512.18005	-38.66638	216.14709	0.05809	0.02056	1.28476	6.36596	
618	618.00000	2.46800	99.66072	70.89326	-18.63267	-86.64600	-162.91000	5.65410	14.96536	-17.51020	-33.45858	-51.87575	-5.34830	-30.53106	-11.06757	374.72705	806.57422	-408.00595	364.49445	-1728.73853	-557.85486	-20.96532	93.51188	0.05834	0.02048	1.10426	7.43629	
619	619.00000	2.47200	97.94654	72.17123	-16.71922	-89.11896	-169.84769	-1.98146	14.34071	-12.44119	-33.46162	-51.87098	-8.21098	-30.70610	-9.81099	400.73792	807.98804	-467.48608	244.42570	-1660.42358	-606.43347	0.89129	61.61643	0.05890	0.02043	0.92591	8.49849	
620	620.00000	2.47600	95.92326	72.85273	-14.93975	-91.13277	-176.23396	-10.49216	14.15997	-6.71668	-33.38512	-51.19760	-11.00651	-30.68612	-9.07425	452.68130	739.91614	-560.18024	237.63680	-1535.85999	-560.49756	36.33657	234.63026	0.05943	0.02063	0.69288	9.29944	
621	621.00000	2.48000	93.47598	74.07510	-13.01251	-93.28387	177.95029	-16.61439	14.35920	-2.73740	-33.27620	-50.30869	-13.56244	-30.58862	-8.58454	412.73618	623.08057	-635.94055	302.26794	-1333.44666	-371.90140	41.51537	273.05063	0.06024	0.02084	0.29235	9.75315	
622	622.00000	2.48400	90.84103	75.28555	-10.62968	-94.34886	173.35649	-21.08094	14.69756	0.56545	-33.23667	-49.40302	-15.89493	-30.55491	-8.30060	421.39828	510.54596	-652.00256	350.37933	-1092.43506	-216.39294	36.84450	303.50256	0.06065	0.02123	-0.08190	9.96856	
623	623.00000	2.48800	88.26856	76.87930	-7.51814	-96.03851	169.64557	-23.50942	15.59894	2.20411	-32.98915	-47.98987	-18.12451	-30.61115	-8.73857	378.29709	447.16196	-747.13159	321.47369	-772.73920	-19.22713	6.24136	329.30124	0.06112	0.02132	-0.44054	10.05312	
624	624.00000	2.49200	84.91326	77.84895	-4.33327	-96.38651	167.84570	-26.54168	15.73888	5.66925	-33.09034	-46.70241	-20.32322	-30.64009	-8.67698	309.11383	448.62970	-1027.87732	307.93573	-351.72885	24.83031	-30.45399	356.57416	0.06094	0.02139	-0.43168	10.05798	
625	625.00000	2.49600	80.07616	79.34246	-1.77897	-96.67286	167.47673	-29.03515	16.25434	7.72345	-33.17349	-45.30343	-22.49533	-30.47081	-8.57578	271.66803	492.13275	-1140.03821	365.78439	113.25595	-183.26076	-28.67552	348.65875	0.06056	0.02132	0.00061	9.68208	
626	626.00000	2.50000	75.73958	80.78388	1.58646	-96.35670	169.44774	-32.70881	16.93199	10.12316	-33.13464	-43.96842	-24.58648	-30.00536	-7.90232	252.18311	522.20880	-1286.50769	354.94879	601.92700	-300.69681	13.87848	379.45261	0.05959	0.02193	0.21745	9.01259	
627	627.00000	2.50400	69.72523	82.18978	3.96235	-95.84389	172.93872	-36.29476	17.49899	12.26646	-33.00710	-42.52153	-26.53573	-29.29426	-7.38264	222.59831	505.64059	-1688.10571	441.10275	995.51715	-335.53476	18.64241	355.64560	0.05863	0.02299	0.32364	8.33479	
628	628.00000	2.50800	62.16714	84.31543	5.57338	-95.43555	177.82413	-39.02114	17.88700	13.46277	-32.96314	-41.23207	-28.37361	-28.47352	-6.55891	163.55466	462.28821	-1942.05896	515.44366	1538.01343	-296.13440	32.99090	342.75269	0.05823	0.02447	0.29633	7.07574	
629	629.00000	2.51200	54.15076	86.31323	6.53492	-94.20035	-174.50613	-41.62632	18.10587	14.97110	-32.79326	-39.78109	-30.19338	-27.63976	-5.92768	171.73796	428.71881	-2124.94897	468.05783	2181.06860	-265.25220	64.17057	488.59720	0.05828	0.02665	0.23564	5.27403	
630	630.00000	2.51600	45.23512	88.06033	6.59063	-93.32389	-164.63969	-44.16742	18.33602	16.23084	-32.47701	-38.15665	-32.06552	-26.82847	-5.46761	115.03244	422.00064	-2294.04053	445.37448	3269.35376	-288.79056	44.17255	535.52905	0.05826	0.02896	0.17974	3.00455	
631	631.00000	2.52000	35.97432	89.87608	5.16209	-92.13010	-148.40474	-46.63550	19.06666	17.41404	-32.39640	-36.32113	-33.98686	-26.03237	-4.41395	33.75766	426.42905	-2097.00098	446.63150	4832.90820	-292.21008	6.32296	484.61255	0.05830	0.03176	0.02375	0.11119	
632	632.00000	2.52400	28.93662	91.63770	3.16115	-91.92065	-126.09319	-49.44917	20.24297	18.88121	-32.44310	-34.45795	-35.87546	-25.23717	-3.19644	-9.85832	402.14163	-1219.45984	466.50488	5453.95703	-272.37003	-6.37731	461.05325	0.05826	0.03476	0.07050	-2.93198	
633	633.00000	2.52800	26.47172	93.61297	3.15885	-92.93633	-104.82214	-51.93393	21.20778	20.20731	-32.68984	-32.72784	-37.65991	-24.47648	-1.93322	-65.79044	319.54083	-402.18668	544.62854	4916.55420	-209.92963	6.96703	420.10464	0.05834	0.03774	0.20564	-5.54802	
634	634.00000	2.53200	25.75740	96.00421	4.63800	-95.01413	-86.66470	-53.28059	22.17785	20.78071	-32.83487	-31.06128	-39.28757	-23.83329	-0.93502	-132.52235	190.20267	-1.48735	652.49426	3527.29346	-148.98042	14.75332	421.51514	0.05855	0.04102	0.50400	-7.61586	
635	635.00000	2.53600	26.81206	98.85659	8.55331	-96.85889	-76.07613	-53.95083	22.69765	20.88644	-33.05426	-29.37304	-40.72850	-23.38190	-0.18743	-180.93645	57.92603	225.87778	732.34790	2668.85718	-42.06612	-1.11800	419.26382	0.05862	0.04459	0.74553	-9.21699	
636	636.00000	2.54000	27.74833	101.86469	12.57417	-99.05270	-64.38837	-55.04715	22.78157	22.07321	-33.28070	-27.80223	-41.94331	-23.13449	0.13194	-191.98643	-31.71771	133.35309	772.50964	3128.89917	-20.25006	1.38304	396.24252	0.05889	0.04848	0.95702	-10.12902	
637	637.00000	2.54400	27.97201	105.04005	16.09095	-102.17107	-49.91047	-55.12213	23.00156	21.80570	-33.37756	-26.25235	-42.91223	-23.00817	0.28344	-172.49789	-59.64825	143.16634	719.44672	3300.86646	-97.65147	8.88159	393.08615	0.05910	0.05274	1.11994	-10.65612	
638	638.00000	2.54800	28.93182	107.62309	19.87228	-104.95043	-36.45927	-55.69218	23.72775	21.88346	-33.45153	-24.64689	-43.65882	-22.89559	0.35607	-155.39053	-52.46379	257.23505	643.81299	2984.51318	-85.57524	28.23090	381.44751	0.05934	0.05713	0.94753	-10.87727	
639	639.00000	2.55200	30.01331	110.20905	23.89477	-107.23862	-24.03992	-56.42459	24.25980	22.31192	-33.34902	-23.14514	-44.25911	-22.79468	0.57806	-149.31740	-50.75899	297.39810	555.05280	2620.20190	-72.64858	35.68317	396.43524	0.05969	0.06217	0.82116	-10.66253	
640	640.00000	2.55600	31.28912	112.04856	28.07257	-109.06213	-13.09053	-56.67093	25.48817	22.19587	-33.31322	-21.39603	-44.78444	-22.77370	0.72808	-153.81393	-67.65868	212.38895	426.10474	2286.14990	-86.59171	32.84942	428.80371	0.06007	0.06708	0.91323	-10.24464	
641	641.00000	2.56000	31.71168	113.61453	33.00731	-110.72536	-2.78191	-56.42692	27.05121	21.62325	-33.15538	-19.67615	-45.30352	-22.89980	0.90486	-195.20479	-85.73163	-125.36695	408.23050	1777.52588	-55.43962	47.36912	433.95129	0.06030	0.07209	0.96785	-9.74214	
642	642.00000	2.56400	30.30200	115.30933	39.08171	-111.44732	5.01836	-56.35125	28.50884	21.46287	-32.93822	-17.91715	-45.87243	-23.15258	1.24122	-231.04230	-78.28570	-517.97943	430.50000	1141.11853	-32.98800	53.80200	426.15405	0.06020	0.07748	0.92408	-9.30413	
643	643.00000	2.56800	27.56458	117.05836	45.30928	-111.26419	10.81974	-56.27756	30.11780	21.22712	-32.70851	-16.26722	-46.51894	-23.41660	1.74368	-222.88773	-39.07306	-849.24481	390.13303	340.10919	-71.42047	61.32686	412.50537	0.05997	0.08327	0.88859	-9.09772	
644	644.00000	2.57200	23.51313	118.43874	51.45572	-109.73399	12.21060	-57.22137	31.42686	21.63223	-32.45476	-14.60361	-47.20864	-23.56152	2.31416	-207.31570	11.83794	-1073.79736	389.09857	-548.26910	-143.42950	60.63340	396.71429	0.05979	0.08971	0.83737	-9.04145	
645	645.00000	2.57600	19.00581	120.16404	57.17711	-107.73002	10.44873	-58.21852	32.75636	21.73814	-32.21476	-13.04200	-47.85258	-23.52138	3.13142	-202.27159	59.21746	-1135.69702	398.35812	-1621.40918	-182.54166	65.49530	415.05432	0.05965	0.09682	0.76094	-9.05772	
646	646.00000	2.58000	14.51800	121.63685	62.61009	-105.45170	2.66169	-59.84425	33.67297	22.37539	-31.92049	-11.23770	-48.42706	-23.25630	4.10061	-185.30110	114.32724	-1111.40527	334.68716	-3116.14307	-163.99635	72.96746	446.36404	0.05935	0.10481	0.65307	-9.13791	
647	647.00000	2.58400	10.13080	122.84354	68.17120	-103.35696	-11.51805	-61.69431	34.37663	23.32125	-31.61225	-9.45339	-48.99261	-22.71656	5.25928	-164.16397	189.12961	-859.92786	299.70825	-4041.32642	-151.33725	68.63777	449.76178	0.05915	0.11341	0.55985	-9.11632	
648	648.00000	2.58800	7.54306	124.03339	72.66998	-102.08182	-27.27175	-63.16252	35.07862	23.90934	-31.35202	-7.64272	-49.58937	-21.88594	6.67855	-160.21655	263.57703	-505.52753	318.88766	-4050.03027	-143.28378	69.12030	440.47073	0.05894	0.12228	0.34923	-8.97519	
649	649.00000	2.59200	6.01431	125.39657	76.37286	-101.06975	-42.15485	-64.70721	35.48531	24.64220	-31.06526	-5.93456	-50.16060	-20.85964	8.44962	-166.60175	302.80408	-215.96484	353.15152	-3175.71606	-107.23592	84.02004	407.05170	0.05892	0.13149	0.08005	-8.75210	
650	650.00000	2.59600	5.77691	126.86211	79.03098	-99.78937	-51.41968	-65.73000	35.75910	25.14465	-30.70501	-4.38966	-50.63587	-19.80739	10.30825	-167.16872	290.87772	-89.08307	319.94769	-1851.79272	-115.28612	72.46971	376.86343	0.05932	0.14109	0.04609	-8.51795	
651	651.00000	2.60000	5.28265	127.94835	81.58756	-98.44596	-56.06873	-66.81432	36.23996	25.42880	-30.48777	-2.92813	-51.02794	-18.90330	12.04258	-210.24782	240.37602	-237.86594	259.66647	-985.22174	-125.01759	12.68110	341.12698	0.05951	0.15047	0.07058	-8.24278	
652	652.00000	2.60400	3.87767	128.93729	84.41476	-97.53560	-58.50270	-67.94302	37.08950	25.92575	-30.52319	-1.66858	-51.46186	-18.23814	13.86364	-229.30252	185.24620	-223.10556	250.57967	184.98027	-62.38610	-34.26731	313.53094	0.05963	0.15982	-0.01362	-8.03276	
653	653.00000	2.60800	3.51237	129.95328	86.86749	-96.22290	-53.87862	-69.24434	38.59087	26.86081	-30.68116	-0.44045	-52.06586	-17.76163	15.22135	-258.70428	155.88177	-93.57932	247.35287	959.24744	2.65794	-100.43601	310.86435	0.05974	0.16894	-0.08894	-7.97829	
654	654.00000	2.61200	3.14902	130.91670	89.68069	-94.91985	-50.26298	-70.93786	40.64153	28.27610	-31.18632	0.81513	-52.84080	-17.34048	16.94150	-296.54855	160.38545	-36.09068	241.89690	887.68817	-29.50679	-170.20204	265.21582	0.05956	0.17740	0.08763	-8.00552	
655	655.00000	2.61600	3.26678	131.89041	92.56129	-93.28075	-46.29673	-71.88412	43.44866	28.65041	-31.86709	1.69878	-53.65813	-16.82783	18.59294	-230.95938	185.03226	64.85326	158.24069	982.10138	-69.01070	-190.21947	229.83461	0.05958	0.18546	0.28353	-8.00643	
656	656.00000	2.62000	3.71026	132.17949	95.45456	-91.32914	-42.09075	-73.53162	46.28540	29.58977	-32.54641	2.64864	-54.40703	-16.15646	19.95385	-176.65398	208.46623	150.77649	130.53192	1022.37738	-84.52681	-213.74910	210.42299	0.05985	0.19340	0.25332	-7.77179	
657	657.00000	2.62400	4.49763	132.94467	98.21332	-89.05605	-37.99870	-74.67418	48.82911	29.92469	-33.34503	3.37485	-55.03670	-15.36456	21.37784	-145.25189	216.23312	246.71288	169.41185	1035.06824	-96.69860	-233.43207	180.78156	0.06066	0.20133	0.19749	-7.19400	
658	658.00000	2.62800	5.67564	133.53107	100.64380	-86.59373	-33.89654	-75.46193	50.93950	30.09854	-34.06104	4.08873	-55.52090	-14.55789	22.59655	-102.87337	201.75488	336.52167	224.45395	1010.07935	-133.26382	-229.90057	171.04956	0.06178	0.20960	0.16718	-6.35204	
659	659.00000	2.63200	7.16308	134.74199	102.75607	-84.08189	-30.18205	-75.62273	52.69886	29.46928	-34.64048	4.73302	-55.84230	-13.85770	23.63976	-124.88555	172.81888	582.99121	392.91623	2285.69482	-147.87563	-316.10898	111.20238	0.06304	0.21826	0.03383	-5.49844	
660	660.00000	2.63600	10.44623	136.68202	103.36194	-82.26479	-15.83894	-75.22189	53.96904	28.77789	-35.39201	5.00050	-56.02787	-13.29531	24.91718	-19.87306	148.81929	632.03967	415.23453	2277.12744	-27.26679	-148.70168	53.43544	0.06487	0.22661	-0.44000	-4.68451	
661	661.00000	2.64000	12.02572	138.09229	105.06596	-80.33691	-12.31545	-75.19830	54.55697	28.99528	-36.16644	5.00000	-56.14061	-12.79631	24.92417	2.58210	139.69672	305.33194	340.92114	609.39429	103.37898	-130.27211	17.21794	0.06563	0.23614	-1.00946	-4.01355	
662	662.00000	2.64400	12.86766	139.43655	107.25577	-78.32988	-11.63718	-75.23534	54.70733	29.61251	-36.61248	5.00000	-56.21041	-12.27566	25.98553	-64.27349	143.42302	149.71584	248.81827	-302.23660	286.01282	-300.41846	-4.28133	0.06646	0.24468	-1.50078	-3.61623	
663	663.00000	2.64800	13.25474	140.10590	109.82414	-75.86631	-15.71231	-75.11687	55.13292	31.23717	-37.43497	5.00000	-56.21441	-11.69244	26.58241	-26.17932	153.27859	83.15991	181.40080	-293.37268	562.07074	-257.23898	-4.00994	0.06731	0.25297	-2.12494	-3.26810	
664	664.00000	2.65200	13.52104	140.89844	112.00004	-74.12453	-15.13130	-74.78133	55.42770	33.85053	-38.17807	5.00000	-56.14086	-11.04664	27.41587	-99.65379	159.33586	96.20357	194.99203	-89.95353	884.39154	-447.17953	-45.10498	0.06793	0.26130	-2.85735	-2.90618	
665	665.00000	2.65600	14.02652	141.58716	114.32274	-71.62997	-17.66825	-74.59379	55.72004	38.01442	-38.65416	5.00029	-56.01883	-10.38438	28.68128	-63.78151	156.74190	118.65470	54.45782	-616.66077	728.15942	-283.15155	-13.14364	0.06844	0.26857	-2.43977	-2.56133	
666	666.00000	2.66000	14.47601	141.56726	116.75894	-68.98607	-21.56196	-73.93261	56.67832	39.20165	-40.03788	5.00000	-55.91262	-9.74471	29.17245	-0.36517	155.76094	114.80260	43.46325	-921.16296	450.72952	-48.68200	43.02152	0.06778	0.27750	-1.70124	-2.16181	
667	667.00000	2.66400	14.94298	141.93254	119.40411	-66.19098	-26.86072	-72.69169	57.63910	40.58350	-41.87174	5.00000	-55.81700	-9.09520	29.91529	-1.27124	165.76230	91.79433	66.94079	-978.11810	405.60510	-177.07140	18.97687	0.06734	0.28535	-1.46418	-1.66356	
668	668.00000	2.66800	15.21238	142.11517	122.05923	-63.67335	-31.52064	-71.84420	58.39120	41.32375	-42.80684	5.00000	-55.70184	-8.39782	30.49202	79.86570	176.11972	97.37997	14.66405	-812.55414	126.08958	-131.88623	10.16019	0.06672	0.29354	-0.82734	-1.01232	
669	669.00000	2.67200	15.72091	142.05930	124.50185	-61.21855	-35.60656	-71.01120	59.15386	40.71175	-44.05492	5.00000	-55.60002	-7.68083	30.65944	64.30111	168.55455	99.57675	-49.68137	-786.50470	104.42699	-267.71594	-13.95460	0.06649	0.30139	-0.63934	-0.27148	
670	670.00000	2.67600	16.00964	141.70448	127.18125	-58.86379	-40.27554	-70.38428	60.05522	41.40831	-44.93246	5.00000	-55.58279	-7.02370	31.28921	91.97034	138.41447	26.91656	-102.32768	-295.26321	147.38155	-142.81235	-14.67745	0.06654	0.30809	-0.60991	0.44437	
671	671.00000	2.68000	15.92241	141.27460	129.36554	-57.26248	-40.45885	-69.45588	61.37075	41.11877	-46.03600	5.00000	-55.68339	-6.49161	30.94586	30.28505	99.03219	105.38512	-112.30237	130.71448	25.49711	-179.85901	-20.77824	0.06655	0.31595	-0.44081	0.93309	
672	672.00000	2.68400	16.85518	140.81044	131.39941	-55.32237	-41.50062	-68.24053	62.73719	40.58941	-46.51738	5.11825	-55.84647	-6.09582	31.72396	68.18301	71.02142	145.38538	-86.79649	158.97247	38.33307	-162.98987	-6.88372	0.06648	0.32339	-0.60208	1.20905	
673	673.00000	2.68800	17.08391	140.58311	133.71494	-53.75904	-41.66502	-66.96120	63.94009	40.28200	-48.83035	5.00000	-55.97512	-5.78111	30.85690	64.01500	69.64907	80.89390	-68.90499	383.47037	-21.16911	-174.58759	5.81915	0.06743	0.33064	-0.66527	1.38766	
674	674.00000	2.69200	17.50190	140.22972	135.93967	-52.43212	-41.11559	-65.21320	65.25406	39.09893	-49.81830	5.08172	-56.03181	-5.44295	31.68802	21.75849	94.53149	74.12199	-75.61783	483.32513	4.37408	-177.07573	20.35257	0.06801	0.33748	-0.84070	1.62598	
675	675.00000	2.69600	17.67899	140.01979	138.13014	-51.17295	-40.49192	-63.82914	66.09116	39.00183	-51.32677	5.00000	-56.06848	-4.99824	31.38958	66.91643	122.14870	32.53697	-30.79815	638.33704	42.46151	-108.08694	54.88303	0.06908	0.34641	-0.87194	1.98169	
676	676.00000	2.70000	17.75255	139.96268	139.72119	-50.26629	-38.37234	-62.61347	67.05236	38.38516	-52.73837	5.00000	-56.16777	-4.48058	32.05857	-78.80448	121.23888	55.95827	32.69824	822.03088	-113.11411	-288.63483	23.96983	0.06976	0.35372	-0.42081	2.28936	
677	677.00000	2.70400	18.10660	140.25813	140.92828	-49.49223	-35.69960	-61.40371	68.10772	37.15218	-54.39416	5.00000	-56.36283	-4.02242	32.90880	-115.76081	90.06153	139.95163	105.20611	1165.24219	-249.04175	-341.56635	5.72289	0.07020	0.36007	0.00151	2.59866	
678	678.00000	2.70800	18.91676	140.79449	141.18210	-48.95084	-29.99009	-60.02797	69.18854	35.43060	-55.96612	5.00000	-56.60824	-3.69381	33.59888	-99.18016	62.23731	240.66867	87.31724	1621.88281	-283.30707	-367.67587	-20.54338	0.07030	0.36589	0.12814	2.87403	
679	679.00000	2.71200	20.09226	140.96324	141.31819	-48.63735	-22.97982	-59.13820	70.10184	34.07146	-57.35494	5.00000	-56.80941	-3.40857	34.07985	-50.62511	67.04716	368.99905	23.13387	1181.74768	-260.23932	-348.63541	-16.31644	0.07069	0.37145	-0.09405	3.02944	
680	680.00000	2.71600	21.80930	140.98257	141.45670	-47.20969	-20.71815	-58.11835	70.69537	32.69975	-58.77922	5.00000	-56.88881	-3.02554	34.42601	-9.88700	102.07878	410.16629	-74.42883	769.62006	-207.51892	-334.03122	2.12155	0.07079	0.37680	-0.49009	3.16815	
681	681.00000	2.72000	23.38943	140.39801	141.20239	-46.01370	-16.73940	-57.54617	71.00101	31.88128	-59.97497	5.00000	-56.82757	-2.47874	34.90263	28.82055	142.85080	540.77777	-194.28180	791.99536	-112.26881	-313.79694	11.24891	0.07108	0.38232	-0.84459	3.24968	
