	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d
321	321.00000	1.28000	119.41117	104.00941	30.70638	-44.48972	-23.26982	-61.60367	63.68268	30.68764	-33.44522	-116.18615	-9.58863	19.33720	-5.89953	-147.18268	-120.86582	-77.95278	49.19975	51.92967	-200.86511	-105.90659	23.90421	1.09291	0.43546	-1.18768	0.08054	
322	322.00000	1.28400	119.02594	104.22493	31.76086	-44.00964	-23.83367	-61.34872	63.26956	29.78576	-33.70966	-115.13467	-9.80392	19.28267	-6.00604	-98.86792	-127.16758	-63.86338	64.89092	12.68064	-189.15753	-104.64386	6.06292	1.08724	0.43463	-1.32039	0.04965	
323	323.00000	1.28800	118.90154	104.52911	32.55938	-43.54147	-24.49837	-61.33803	62.96898	29.05605	-34.12151	-114.18525	-10.09310	19.29684	-6.21717	-80.61196	-119.28175	-27.60053	81.34036	-45.44047	-156.38855	-110.21647	296.42923	1.08030	0.43378	-1.42787	-0.06870	
324	324.00000	1.29200	118.80483	104.87442	33.19123	-43.60957	-25.23212	-61.54560	62.60562	28.62437	-34.60608	-113.06802	-10.51202	19.43441	-6.34134	-83.26588	-98.64677	-8.72534	70.82753	-83.34514	-98.57118	-129.26569	294.50226	1.07303	0.43311	-1.39429	-0.16791	
325	325.00000	1.29600	118.83102	105.09335	33.80172	-43.54113	-26.06338	-62.18555	62.50464	28.65784	-35.16409	-111.83755	-11.04381	19.69664	-6.45177	-110.02358	-72.64384	-26.38307	18.68450	-86.17485	-65.90552	-126.75707	262.47784	1.06590	0.43260	-1.43389	-0.21126	
326	326.00000	1.30000	118.59639	105.02457	34.48033	-43.54750	-26.85543	-63.36408	62.43223	28.93655	-35.69443	-111.12592	-11.61314	20.01618	-6.17753	-100.97497	-54.72149	-57.77460	-52.16205	-28.11326	-90.61214	-116.22810	238.64050	1.05936	0.43201	-1.40769	-0.12500	
327	327.00000	1.30400	118.39609	104.67329	34.72826	-43.65414	-26.96044	-64.38892	62.92381	28.95296	-36.14617	-110.31904	-12.14525	20.28697	-6.25220	-83.66067	-56.86419	-63.34955	-72.14057	83.05917	-141.85924	-114.03905	123.29675	1.05337	0.43156	-1.33264	0.01583	
328	328.00000	1.30800	118.11949	104.44886	34.62091	-43.46748	-26.29259	-65.05283	63.35920	28.57205	-36.53889	-109.75530	-12.62227	20.42237	-6.09506	-98.99271	-76.17178	-72.70261	7.32982	182.47400	-149.65216	-122.54398	158.07593	1.04786	0.43132	-1.22932	0.10931	
329	329.00000	1.31200	117.81235	104.73708	34.74467	-42.80892	-25.51321	-65.24161	63.23575	28.13889	-37.02333	-109.22624	-13.07445	20.43611	-6.00398	-88.73140	-98.29328	-45.02138	97.05012	208.17198	-164.13336	-88.92146	158.74242	1.04205	0.43126	-1.22928	0.07751	
330	330.00000	1.31600	117.75260	105.21875	34.83655	-42.15766	-24.78478	-65.01215	63.00380	27.23972	-37.13921	-108.19981	-13.53935	20.43432	-6.11986	-80.87216	-113.43083	-15.40960	143.96169	192.20901	-209.15602	-80.09391	174.04831	1.03543	0.43111	-1.37164	-0.04694	
331	331.00000	1.32000	117.68613	105.88661	34.81268	-41.51198	-24.02525	-64.45741	62.85012	26.10850	-37.52620	-107.08006	-14.01795	20.49000	-6.33301	-67.57095	-116.00366	30.78304	107.68300	147.56422	-181.11549	-113.99234	328.79773	1.02813	0.43102	-1.35681	-0.16030	
332	332.00000	1.32400	118.00221	106.09170	34.87148	-40.87723	-23.63173	-64.39219	62.59347	25.50911	-37.74459	-105.74666	-14.45102	20.58058	-6.50241	-58.94017	-101.72743	51.85260	9.92123	52.77758	-157.33188	-76.54842	288.91800	1.02052	0.43096	-1.26500	-0.25849	
333	333.00000	1.32800	118.11991	105.96402	35.23392	-40.41335	-23.92441	-64.59964	62.70355	24.91561	-37.90686	-104.49894	-14.76638	20.61067	-6.58822	-53.98204	-77.47330	53.13085	-107.93061	-34.40962	-159.09200	-39.31952	193.81065	1.01279	0.43056	-1.09931	-0.35038	
334	334.00000	1.33200	118.43924	105.23601	35.46527	-39.81025	-24.35920	-65.32800	63.21550	24.66297	-38.04673	-103.30167	-14.96668	20.50815	-6.53029	-65.31334	-59.28282	64.52228	-185.78592	-114.40705	-163.97173	-114.26701	392.44159	1.00524	0.43007	-0.88071	-0.48813	
335	335.00000	1.33600	118.65494	104.47781	35.53282	-39.40580	-25.06833	-65.83226	63.93418	24.16087	-38.73974	-102.34124	-15.12661	20.29220	-6.28228	-87.18006	-57.23236	65.15189	-184.41483	-149.55183	-182.41904	-132.67317	380.81079	0.99774	0.42959	-0.73212	-0.61135	
336	336.00000	1.34000	118.96375	103.76138	35.58950	-38.65902	-25.65108	-66.25961	64.63324	23.61333	-39.21135	-101.14474	-15.32881	20.06083	-6.08317	-110.22923	-65.11246	65.72082	-157.48035	-92.28576	-163.03726	-147.67398	202.46976	0.99025	0.42921	-0.60279	-0.61242	
337	337.00000	1.34400	119.16818	103.21445	35.65713	-37.87142	-25.90323	-66.48156	65.11561	23.13667	-40.02573	-99.95581	-15.63825	19.91449	-5.81540	-109.48878	-69.80535	-13.43921	-119.22993	7.70658	-155.68924	-224.35684	273.45325	0.98238	0.42922	-0.62595	-0.45174	
338	338.00000	1.34800	118.87630	102.81779	35.73623	-37.63533	-25.70482	-66.62371	65.49628	22.52190	-40.60907	-98.62263	-16.11872	19.90145	-5.69665	-103.71147	-71.24238	-147.14856	-91.81724	84.33105	-21.05973	-181.97307	250.84412	0.97390	0.42903	-0.36030	-0.19115	
339	339.00000	1.35200	117.98166	102.45511	36.43203	-37.28365	-25.84302	-66.90787	65.55956	23.14439	-40.84161	-97.07468	-16.79145	20.00246	-5.67970	-89.58317	-73.72694	-289.49118	-130.10298	111.31004	113.09914	-151.95029	283.58716	0.96499	0.42835	-0.00800	0.08488	
340	340.00000	1.35600	116.57369	101.78611	37.56672	-37.50224	-26.27014	-67.18211	65.99464	23.65764	-40.93167	-95.68665	-17.55457	20.14955	-5.78569	-64.76247	-70.36380	-362.65756	-116.59425	83.19454	87.37683	-129.10225	341.63177	0.95640	0.42742	-0.08008	0.29232	
341	341.00000	1.36000	115.02835	101.52389	38.93591	-37.70971	-27.16379	-67.36945	66.30959	24.03187	-41.13713	-94.39287	-18.26712	20.27393	-5.84690	-83.18418	-56.04628	-364.84698	-88.94227	13.40429	42.25200	-101.83395	364.70224	0.94806	0.42646	-0.20887	0.33996	
342	342.00000	1.36400	113.63187	101.07848	40.14553	-38.10341	-28.20475	-67.67569	66.70285	24.19364	-41.72518	-93.24657	-18.86073	20.34358	-5.62778	-89.33628	-35.87540	-284.67136	-145.92386	-55.31280	-21.75612	-88.60411	320.54709	0.94034	0.42587	-0.32754	0.26236	
343	343.00000	1.36800	112.71235	100.35534	41.54969	-37.82079	-29.66460	-68.22163	66.89626	24.19415	-42.35312	-92.25836	-19.33127	20.35098	-5.37437	-83.69481	-17.91523	-161.23726	-157.35013	-89.48745	-90.23393	-57.08721	268.65662	0.93300	0.42529	-0.43463	0.08615	
344	344.00000	1.37200	112.34206	99.80750	42.53760	-37.24582	-30.80985	-68.35060	67.41061	23.73928	-42.93135	-91.26300	-19.69643	20.30537	-5.10741	-55.83908	-9.55742	-92.83276	-138.16780	-130.42471	-108.08129	-110.29765	272.28198	0.92550	0.42463	-0.48453	-0.18145	
345	345.00000	1.37600	111.98455	99.26711	43.76543	-36.16835	-32.47501	-68.65411	67.53264	23.49481	-43.58611	-90.08437	-19.97410	20.21886	-5.01907	-12.90161	-14.70572	-62.37938	-159.90269	-136.37968	-84.12112	-149.62593	271.43597	0.91760	0.42435	-0.39431	-0.36433	
346	346.00000	1.38000	111.83372	98.52825	44.45190	-35.12770	-33.44046	-68.95981	67.91881	23.29914	-44.04754	-88.77414	-20.21079	20.11276	-5.00324	-45.62812	-32.89454	-27.70259	-171.22890	-50.83862	-62.53485	-211.79114	308.98282	0.90928	0.42428	-0.20496	-0.38720	
347	347.00000	1.38400	111.74514	97.89753	44.05678	-34.51272	-33.11077	-69.16329	68.56586	23.18624	-44.96906	-87.40193	-20.45193	20.00802	-4.88816	-109.66557	-58.24971	-32.67190	-140.65797	42.47874	-47.54729	-229.74651	331.21143	0.90059	0.42437	-0.04384	-0.34985	
348	348.00000	1.38800	111.55550	97.40331	43.76470	-34.11227	-32.53503	-69.04018	68.95591	22.95023	-45.44528	-86.03220	-20.72036	19.93811	-4.77381	-136.72211	-81.51368	-18.01382	-105.40093	91.44276	-19.81285	-85.22818	291.39749	0.89185	0.42355	0.01764	-0.40445	
349	349.00000	1.39200	111.58791	97.05354	42.82993	-33.76908	-31.36172	-68.95897	68.96475	22.95400	-45.63748	-84.60434	-21.01626	19.93378	-4.77241	-176.71948	-95.04924	20.41245	-98.99886	84.07729	-6.99221	-83.10126	328.94696	0.88277	0.42165	-0.05377	-0.59215	
350	350.00000	1.39600	111.74549	96.60966	42.16415	-33.36545	-30.53340	-68.80078	68.86838	22.80823	-45.95389	-83.27377	-21.30485	19.97222	-4.63847	-192.19411	-92.94384	56.72955	-123.25288	30.44096	-31.23399	-180.82652	362.44278	0.87347	0.41945	-0.15146	-0.80004	
351	351.00000	1.40000	112.09071	96.06750	41.46349	-32.60805	-29.97682	-68.71685	68.76569	22.61687	-46.28433	-82.17571	-21.52730	19.98887	-4.38345	-124.29498	-78.14819	75.10627	-160.67461	-20.26234	-67.46458	-122.79186	306.52338	0.86464	0.41772	-0.23828	-0.88038	
352	352.00000	1.40400	112.34539	95.32286	40.93082	-31.75513	-29.65735	-68.79646	68.54989	22.26730	-46.29780	-81.06893	-21.67413	19.92743	-4.15196	-81.65531	-63.88475	23.54724	-194.79381	-1.90696	-110.44001	-119.20649	309.08359	0.85600	0.41648	-0.26886	-0.69787	
353	353.00000	1.40800	112.25661	94.50778	40.68355	-30.77011	-29.33013	-68.94366	68.80040	21.81616	-46.73428	-79.96016	-21.79827	19.75729	-3.86577	-54.04998	-60.70710	-31.59617	-202.11452	95.25948	-119.69627	-77.52335	284.44815	0.84736	0.41588	-0.22002	-0.35000	
354	354.00000	1.41200	112.05978	93.70699	40.33301	-29.93266	-28.37943	-69.12523	69.11644	21.42808	-46.97934	-78.66611	-21.94611	19.49048	-3.90423	-18.66715	-65.38065	-83.58604	-134.24828	167.24786	-107.99143	-62.67698	291.74884	0.83862	0.41498	-0.09619	-0.11823	
355	355.00000	1.41600	111.58541	93.43422	40.00536	-29.92655	-27.40422	-68.81977	69.62228	20.91116	-47.83042	-77.32723	-22.11461	19.19340	-4.07554	-12.40228	-62.47363	-98.39890	-54.19897	133.81274	-110.30940	-183.44040	337.45755	0.82941	0.41388	0.00019	-0.23125	
356	356.00000	1.42000	111.27650	93.27229	39.76857	-29.25449	-26.82029	-68.45702	69.87798	20.31353	-48.54150	-75.89674	-22.26026	18.93222	-4.28844	-2.91030	-43.22136	-46.91143	-57.49812	46.38354	-120.16181	-198.95248	368.70953	0.81993	0.41255	0.03745	-0.54142	
357	357.00000	1.42400	111.21052	92.97390	39.03638	-28.74420	-26.18623	-68.13661	70.29822	19.71511	-49.17328	-74.34200	-22.35722	18.74173	-4.53867	0.37522	-12.06540	28.76129	-73.42534	-30.39986	-136.96776	-168.90695	377.71780	0.81034	0.41092	0.05721	-0.74093	
358	358.00000	1.42800	111.50104	92.68652	37.84730	-28.19777	-25.37793	-67.87656	70.84099	19.02267	-49.40155	-72.87807	-22.39326	18.62659	-4.55353	-34.86134	22.28970	103.51067	-148.48343	-114.10964	-132.66394	-218.97926	382.36322	0.80113	0.40944	0.04942	-0.78675	
359	359.00000	1.43200	112.02371	91.78361	36.64019	-27.50999	-24.98820	-68.20605	71.06445	18.67373	-50.17335	-71.32386	-22.36170	18.57457	-4.37906	-10.58592	46.20090	124.60255	-225.47560	-173.40627	-143.02280	-139.94803	394.46442	0.79197	0.40797	-0.00387	-0.66163	
360	360.00000	1.43600	112.49731	90.88087	35.85021	-26.74725	-24.99711	-68.62498	71.40865	18.12144	-50.33807	-69.69659	-22.28115	18.55839	-4.38604	15.35088	49.97100	147.18045	-216.48370	-178.50046	-186.67087	6.48941	372.84219	0.78297	0.40625	-0.10969	-0.41256	
361	361.00000	1.44000	113.20158	90.05239	34.95140	-26.19874	-24.90774	-69.00654	71.67432	17.43575	-50.98950	-68.17661	-22.20444	18.55031	-4.13347	-39.67005	40.57594	74.33347	-197.92770	-111.93115	-186.77376	-152.33958	383.09888	0.77402	0.40507	-0.09472	-0.13310	
362	362.00000	1.44400	113.07922	89.29794	34.73013	-25.98966	-24.88930	-69.29537	71.92120	16.83796	-52.09547	-66.57121	-22.20724	18.53199	-3.77349	-42.85512	29.54293	-49.56745	-178.24738	-51.93164	-141.62178	-133.19633	380.13596	0.76473	0.40412	-0.00731	0.07776	
363	363.00000	1.44800	112.80556	88.62977	35.07476	-25.95901	-25.43431	-69.62870	72.25432	16.49485	-52.80857	-65.10253	-22.35279	18.49098	-3.50531	-20.42588	22.72770	-41.78092	-118.91670	-27.09496	-93.29990	-97.04887	364.25778	0.75582	0.40310	0.14171	0.15432	
364	364.00000	1.45200	112.74330	88.34970	35.15143	-25.90051	-25.48462	-69.66935	72.71648	16.20704	-53.57562	-63.64708	-22.60551	18.41083	-3.28986	13.55320	23.30269	-0.86268	-104.97570	-3.19704	-61.69044	-36.30955	376.86838	0.74687	0.40219	0.34266	0.15043	
365	365.00000	1.45600	112.79859	87.78890	35.55425	-25.57300	-25.89159	-69.84703	73.29233	16.06499	-53.65122	-62.08306	-22.87951	18.29258	-3.26108	34.49716	25.47879	77.06092	-89.45895	38.87484	-34.04420	-151.65854	432.32312	0.73774	0.40100	0.39797	0.11011	
366	366.00000	1.46000	113.35438	87.63007	34.48180	-25.22632	-24.56576	-69.85701	73.71591	15.98994	-54.54482	-60.19776	-23.11586	18.14175	-3.37616	24.51591	20.26247	104.18842	-44.02462	109.30068	-44.22204	-315.02747	459.33450	0.72765	0.40025	0.34411	0.11642	
367	367.00000	1.46400	113.63158	87.44463	33.89670	-24.74257	-23.51928	-69.61769	74.01363	15.64802	-55.14437	-58.40696	-23.29827	17.97716	-3.36132	43.84410	9.00171	103.99305	-36.58961	138.81779	-84.76083	-122.08748	443.98819	0.71736	0.39926	0.24251	0.10987	
368	368.00000	1.46800	114.18945	87.34233	32.49881	-23.99049	-21.65111	-69.25296	74.20870	15.14543	-55.55034	-56.63765	-23.42739	17.81827	-3.56845	36.42752	-1.39014	83.22161	-13.27420	149.33618	-55.41950	-86.82613	437.99829	0.70734	0.39757	0.24895	0.04003	
369	369.00000	1.47200	114.28227	87.33464	31.02834	-23.94946	-19.70417	-68.84183	74.06131	14.99304	-56.17540	-54.84466	-23.50198	17.67522	-3.67393	-87.32140	-5.56626	5.32989	28.40480	120.00473	-27.62253	233.91803	267.87180	0.69746	0.39618	0.32932	-0.08184	
370	370.00000	1.47600	114.23628	87.56886	29.71266	-23.89848	-18.14459	-68.35357	74.08256	14.67693	-55.69356	-54.33854	-23.50770	17.52831	-2.10186	24.93390	-1.58428	-36.25432	78.05967	60.07246	-17.08087	-118.22443	419.44321	0.68949	0.39516	0.44822	-0.18641	
371	371.00000	1.48000	113.99416	87.97276	28.54822	-24.01916	-16.95542	-67.80466	73.79784	14.57144	-57.39687	-51.37436	-23.43489	17.35004	-3.81841	135.53207	9.07608	-85.28946	79.92285	5.67114	8.13949	-586.80640	561.85736	0.67892	0.39407	0.65064	-0.19105	
372	372.00000	1.48400	113.55788	88.20991	28.30703	-23.68697	-16.81572	-67.29345	73.53677	14.44632	-58.27427	-49.89791	-23.32520	17.14393	-3.82098	74.10204	21.08989	-146.43698	12.05835	-19.71387	-21.34877	-324.06503	366.64243	0.67038	0.39364	0.73140	-0.10402	
373	373.00000	1.48800	112.82351	88.06173	28.62570	-23.77381	-17.18447	-66.98735	73.60400	14.16977	-59.10134	-48.44122	-23.28678	16.96228	-3.97754	119.39621	26.99248	-173.68355	-23.41238	-28.94281	-29.65435	-128.89655	359.28391	0.66198	0.39298	0.76439	0.02544	
374	374.00000	1.49200	112.16482	88.02274	29.70769	-23.73467	-18.32832	-66.59727	73.70415	14.01331	-59.50678	-47.02597	-23.39321	16.85213	-4.20144	86.11936	25.34395	-170.81361	-10.37332	-33.90793	-15.78884	-85.13033	367.46411	0.65366	0.39202	0.77264	0.15650	
375	375.00000	1.49600	111.45554	87.97991	31.25849	-23.64282	-19.86464	-66.18945	73.83355	13.82005	-60.35648	-45.50872	-23.62617	16.82768	-4.29808	26.53628	22.09473	-201.69398	27.33220	23.39478	-57.11167	-112.96839	358.28757	0.64520	0.39138	0.71679	0.27197	
376	376.00000	1.50000	110.55795	88.24258	32.33035	-24.00685	-20.54356	-65.56186	74.07297	13.26859	-60.80050	-44.15661	-23.86481	16.85938	-4.20406	2.87282	22.50347	-254.19687	84.22527	92.68869	-87.45576	-60.00035	367.23245	0.63705	0.39056	0.79297	0.35119	
377	377.00000	1.50400	109.42095	88.65394	33.29242	-24.54756	-20.98124	-64.73484	74.14002	12.72063	-61.47558	-42.52069	-23.99065	16.88542	-4.09151	18.41486	28.55625	-276.03647	65.30252	127.25335	-104.71375	-68.58807	405.96085	0.62834	0.39011	1.00363	0.37862	
378	378.00000	1.50800	108.34899	88.76174	33.78880	-24.66681	-20.85342	-63.96370	74.58710	11.99284	-61.91175	-40.85883	-23.97827	16.87028	-4.12529	-117.51477	40.77722	-280.91901	57.00698	130.25002	-153.51744	369.16174	302.67886	0.61965	0.38940	1.04782	0.30862	
379	379.00000	1.51200	107.17351	89.10594	33.97822	-24.88917	-20.56290	-63.08622	75.10502	11.05540	-61.74374	-39.96717	-23.89691	16.83208	-1.76886	94.37949	57.93640	-246.80013	52.59967	154.91261	-179.71124	-48.37545	440.34216	0.60922	0.39307	0.87950	0.30399	
380	380.00000	1.51600	106.37428	89.18221	33.73350	-24.96092	-19.56449	-62.55310	75.73642	10.19083	-62.51457	-37.37356	-23.84777	16.80285	-4.27850	290.16849	71.49986	-161.06363	11.73239	168.35204	-122.71270	-376.49625	527.99646	0.60183	0.38743	0.73591	0.27801	
381	381.00000	1.52000	105.88406	89.20531	33.14660	-24.98777	-18.46254	-62.22857	75.94750	9.86198	-62.85006	-35.83370	-23.90501	16.79106	-4.42714	108.68727	70.78647	-51.47045	-11.75963	141.87778	-72.17693	50.48507	375.34964	0.59349	0.38561	0.77251	0.09781	
382	382.00000	1.52400	105.96313	89.08685	31.80638	-24.86074	-16.68278	-61.80084	76.40562	9.43158	-63.40722	-34.36802	-24.04901	16.77995	-4.59723	90.70310	56.59218	61.07246	-76.62035	176.56421	-64.53078	-67.39487	346.53229	0.58531	0.38356	1.05849	-0.05761	
383	383.00000	1.52800	106.35789	88.59234	29.54650	-25.15449	-13.78364	-61.40937	77.05199	9.15180	-64.14288	-33.04248	-24.15981	16.72698	-4.77744	57.03164	39.76741	83.17994	-29.72754	225.93179	16.27845	-173.06915	347.66437	0.57745	0.38170	1.48263	-0.24786	
384	384.00000	1.53200	106.62993	88.83675	27.22100	-25.17911	-10.72341	-60.43461	77.25485	9.25828	-64.97012	-31.55062	-24.15802	16.61689	-4.84293	7.54670	31.23138	86.37602	76.56829	265.92877	99.44492	-154.37062	339.89801	0.56894	0.38043	1.79628	-0.41099	
385	385.00000	1.53600	107.02859	89.19610	24.54392	-25.45728	-7.12839	-59.29984	77.35268	9.48153	-65.51915	-30.28481	-24.08257	16.46864	-4.64378	-25.90638	34.84383	95.99821	99.18843	301.05469	139.70737	-133.54520	331.82394	0.56080	0.37931	1.81984	-0.47207	
386	386.00000	1.54000	107.38800	89.62280	22.25013	-25.85911	-3.82673	-58.31580	77.27600	9.91292	-66.07140	-28.89280	-24.05166	16.32931	-4.40756	-9.09411	49.01678	68.52589	31.52717	287.60303	96.16711	-143.08369	356.69199	0.55221	0.37905	1.61955	-0.44006	
387	387.00000	1.54400	107.58226	89.46864	20.69313	-26.23846	-1.36190	-57.62359	77.75978	9.88236	-66.65181	-27.48245	-24.13084	16.24188	-4.16422	12.88654	68.30077	79.33355	-59.19041	234.07848	25.23973	-116.65959	372.35760	0.54330	0.37916	1.34776	-0.29547	
388	388.00000	1.54800	108.03959	89.15117	19.05016	-26.30493	0.91514	-57.33942	78.12704	9.90601	-67.12447	-25.99158	-24.27330	16.21336	-3.83740	60.29103	82.14400	117.69956	-80.05537	211.57776	-17.10334	-129.24246	400.47949	0.53408	0.37927	1.14046	-0.07026	
389	389.00000	1.55200	108.52920	88.83278	17.58124	-26.50849	3.12078	-57.13588	78.58916	9.64465	-67.75655	-24.34657	-24.36088	16.19842	-3.88264	119.95448	81.43797	83.73401	-86.84120	181.32437	-67.17486	-107.12499	430.01645	0.52470	0.37873	1.12214	-0.04116	
390	390.00000	1.55600	108.67818	88.45666	16.35986	-26.90134	4.77475	-57.03627	79.02236	9.30721	-68.16393	-22.58608	-24.33479	16.14600	-4.06159	124.01761	70.01872	72.12204	-53.20801	149.33147	-97.16168	-87.67466	429.32962	0.51505	0.37729	1.27976	-0.25907	
391	391.00000	1.56000	109.10014	88.40804	14.22384	-27.22763	7.30746	-56.45650	79.57337	8.74127	-68.57021	-20.91884	-24.25637	16.05212	-4.22929	116.45984	60.51438	72.20939	1.07832	136.48456	-100.85986	-92.12528	418.21234	0.50552	0.37564	1.53299	-0.49495	
392	392.00000	1.56400	109.24206	88.46503	12.42586	-27.74451	9.36472	-55.57059	80.17677	8.23835	-69.11758	-19.22438	-24.23170	15.97367	-4.44119	105.04157	61.27044	-19.51024	36.32558	134.87595	-61.31203	-8.72257	374.09158	0.49569	0.37422	1.75197	-0.57443	
393	393.00000	1.56800	108.96467	88.69918	11.69122	-28.72940	10.63307	-54.38453	80.64969	7.90089	-69.69411	-17.90138	-24.27067	15.96133	-4.41997	109.14327	73.07065	-104.35241	54.54074	202.71593	-22.09563	-78.41406	318.39783	0.48650	0.37317	1.83863	-0.45651	
394	394.00000	1.57200	108.42688	88.90237	11.53396	-30.09166	11.77474	-53.24186	80.77966	7.68302	-70.58960	-16.66366	-24.29500	16.00887	-4.46088	152.40820	89.30362	-140.53407	4.77391	249.79616	13.91497	-148.11124	294.73428	0.47790	0.37270	1.82624	-0.39635	
395	395.00000	1.57600	107.83754	88.74192	11.04589	-30.94865	13.18783	-52.54785	80.82948	7.71692	-71.22006	-15.55068	-24.25617	16.06763	-4.57597	164.08356	103.60989	-87.42390	-39.34465	224.32550	32.01959	-154.81654	259.69745	0.47005	0.37210	1.74108	-0.52613	
396	396.00000	1.58000	107.72319	88.58740	9.33094	-31.23259	15.45314	-52.10427	80.91279	7.75781	-71.84363	-14.59725	-24.18618	16.10650	-4.54425	150.13605	116.42056	9.23878	-57.87445	172.86591	29.49190	-226.65628	280.42239	0.46280	0.37191	1.74069	-0.71858	
397	397.00000	1.58400	107.91214	88.27995	7.30808	-31.57671	17.76678	-51.82810	81.23140	7.83920	-72.30905	-13.29525	-24.12961	16.10199	-4.54314	122.45842	123.42260	49.12914	-103.07200	99.78254	42.38163	-131.83882	312.97186	0.45521	0.37161	1.90318	-0.90240	
398	398.00000	1.58800	108.12666	87.76527	5.19754	-31.86235	19.77353	-51.59234	81.40790	8.01897	-72.23707	-12.05865	-24.09826	16.02860	-4.39459	124.40419	116.20319	58.28132	-98.96016	-15.37722	36.84402	118.85452	338.89987	0.44792	0.37084	2.16477	-1.03510	
399	399.00000	1.59200	108.39273	87.48605	3.62619	-32.41912	20.77314	-50.75846	81.84550	7.97733	-71.51001	-10.57244	-24.09635	15.89370	-4.41419	84.62421	100.47779	24.62532	-73.34184	-91.54452	3.41948	-32.14495	249.78172	0.44047	0.36908	2.43621	-1.09380	
400	400.00000	1.59600	108.32703	87.17860	2.41854	-32.89713	21.38832	-49.56057	82.48676	7.76108	-71.88488	-9.96807	-24.12186	15.73913	-4.17564	70.62194	93.55016	15.09937	-108.65327	-99.93907	-31.71485	-153.04163	139.13115	0.43492	0.36883	2.54840	-1.09940	
401	401.00000	1.60000	108.51268	86.61933	0.77418	-33.45819	22.36584	-48.42064	83.34161	7.41710	-71.84770	-9.30305	-24.14706	15.61089	-4.06907	138.76883	102.48203	33.60620	-171.85530	-98.12621	-45.68984	-9.72172	115.30204	0.42907	0.36779	2.51728	-1.02250	
402	402.00000	1.60400	108.59456	85.80225	-0.88908	-33.88691	23.36258	-47.53374	84.13028	7.15729	-72.10062	-8.95907	-24.13728	15.54094	-3.92418	129.41365	118.23602	-8.25927	-217.22359	-74.39989	-31.32101	-135.25981	65.52844	0.42373	0.36650	2.45367	-0.88801	
403	403.00000	1.60800	108.43928	84.87928	-2.07624	-34.32484	24.13892	-46.76728	84.63815	6.99612	-72.77963	-8.64428	-24.07495	15.52615	-3.74580	103.10504	130.81613	-113.67366	-238.35741	-43.08247	-23.42960	-187.06792	85.29207	0.41844	0.36540	2.43890	-0.75987	
404	404.00000	1.61200	107.68763	83.89526	-1.97623	-35.09991	23.92388	-46.05227	85.13171	6.83071	-73.42551	-8.12259	-23.96365	15.55120	-3.54983	88.13895	137.37581	-215.80896	-240.37357	-35.34449	-21.24992	-94.66780	121.57561	0.41258	0.36412	2.46799	-0.74004	
405	405.00000	1.61600	106.71250	82.95635	-1.60421	-35.93730	23.47280	-45.37022	85.51782	6.70708	-74.00276	-7.61166	-23.81832	15.59123	-3.33004	68.52957	139.78757	-279.45435	-213.57030	-45.23035	-10.38429	-19.13201	139.89624	0.40670	0.36263	2.51657	-0.81505	
