	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d
73	73.00000	0.28800	93.81775	89.48222	6.22164	-22.65031	36.34368	-3.67467	25.64582	-39.96841	-26.74807	-2.93172	7.15453	4.78923	-3.59762	16.93299	58.59026	-32.45522	-76.42728	-68.67668	-65.73393	-11.06316	37.27234	0.39976	0.43885	0.13161	-0.22615	
74	74.00000	0.29200	93.56379	89.07041	7.49949	-22.84961	34.93888	-6.73035	26.01676	-37.48132	-26.63209	-2.78322	6.67020	4.73929	-3.33270	38.15224	66.60323	-35.02138	-122.55329	16.63217	-103.12708	19.48857	31.71113	0.39956	0.43857	0.01072	-0.07609	
75	75.00000	0.29600	93.53976	88.49969	6.00837	-22.76344	36.67330	-6.66611	25.78635	-38.10320	-26.44119	-2.63585	7.32036	4.71778	-3.36135	45.31919	74.44556	-34.26864	-82.84052	26.00422	-157.62225	31.56416	18.20846	0.39940	0.43815	-0.20232	0.12682	
76	76.00000	0.30000	93.26631	88.40626	5.58055	-22.50437	36.91580	-7.12088	25.80141	-38.39140	-26.27692	-2.60248	7.39918	4.72002	-3.10299	32.78080	57.32903	-54.67810	-30.05856	-28.38386	-127.35413	31.59358	4.70510	0.39944	0.43791	-0.29758	0.26236	
77	77.00000	0.30400	93.09569	88.25846	6.98276	-22.54245	35.54536	-8.59784	26.29076	-37.38524	-26.17905	-2.60288	7.06124	4.64034	-3.15245	7.08510	2.11047	-29.93791	-0.94282	-76.64199	-25.17897	5.97814	-24.41006	0.39957	0.43800	-0.19031	0.41845	
78	78.00000	0.30800	92.94484	88.40920	5.28306	-21.77997	36.58138	-6.92354	26.03918	-38.76833	-26.29515	-2.84644	7.33445	4.78793	-3.14058	-36.99129	-30.36352	51.22690	70.60088	-127.76039	95.83978	-27.05568	-46.09273	0.39951	0.43807	-0.03571	0.46292	
79	79.00000	0.31200	93.49673	88.83045	4.33777	-21.46087	36.98211	-5.48937	25.95495	-39.40913	-26.46718	-3.03434	7.18740	4.76683	-3.10497	-48.35883	-49.30937	105.83041	94.80312	-72.89127	151.62346	-54.10383	-35.88081	0.39906	0.43814	0.08333	0.34646	
80	80.00000	0.31600	93.71577	89.16560	5.33748	-21.50226	35.94614	-4.91376	26.03216	-39.36237	-26.74059	-3.17384	6.93466	4.75419	-3.14272	-33.83310	-49.37338	39.56356	46.06694	-5.29591	138.78384	-66.07107	-10.39786	0.39864	0.43787	0.14718	0.17580	
81	81.00000	0.32000	93.79611	89.19921	5.47960	-21.42648	35.87704	-3.96058	25.85173	-39.67217	-26.96245	-3.12147	6.94050	4.65915	-3.23289	0.63372	5.63620	6.62820	27.82981	9.55651	53.64501	-49.92523	20.33489	0.39855	0.43757	0.13137	-0.02897	
82	82.00000	0.32400	93.71858	89.38606	5.56791	-21.66861	35.80853	-3.31539	25.60232	-40.37184	-27.10696	-2.99442	7.12306	4.58928	-3.11424	28.80906	12.16930	11.29762	9.88833	59.26943	-42.79697	-18.58631	39.92120	0.39861	0.43725	0.08662	-0.14729	
83	83.00000	0.32800	93.87531	89.27702	7.00107	-22.15226	34.93698	-5.25924	26.10343	-38.84602	-27.13019	-2.78967	6.89583	4.46528	-3.37334	42.15954	21.35253	-22.78679	-9.18318	83.07192	-79.54867	26.64698	39.93506	0.39897	0.43682	0.12914	-0.25275	
84	84.00000	0.33200	93.53652	89.31255	7.89995	-22.48716	34.31516	-6.47409	26.28195	-38.16719	-26.97576	-2.67224	6.83337	4.45738	-3.27546	39.08871	84.44775	-59.84225	32.11496	15.41453	-115.43229	24.08354	17.76970	0.39900	0.43673	0.16514	-0.27643	
85	85.00000	0.33600	93.39256	89.53738	5.77400	-22.37533	36.19292	-5.18507	26.02048	-39.83649	-27.02174	-2.64607	7.39523	4.54431	-3.01232	8.03568	35.21584	-14.70013	27.15189	-14.71132	-76.52279	-4.44795	-6.94633	0.39910	0.43651	0.10359	-0.18746	
86	86.00000	0.34000	93.41856	89.52650	5.81489	-22.30171	36.12593	-6.30611	26.33335	-38.93046	-27.03201	-2.71671	7.15392	4.56269	-3.06207	-4.29644	-33.48272	37.47908	-9.33139	-19.34245	-25.16140	-10.41648	-19.98832	0.39897	0.43665	-0.02328	-0.09763	
87	87.00000	0.34400	93.70096	89.46284	5.06358	-22.19935	36.69585	-6.71223	26.47036	-38.66850	-27.02826	-2.77741	7.04134	4.57775	-3.24080	-15.94895	-59.41654	90.52834	-46.39698	-41.49811	18.77390	-28.81371	-2.48397	0.39889	0.43682	-0.10172	-0.00396	
88	88.00000	0.34800	94.15027	89.14936	4.26287	-22.17316	37.23079	-6.78517	26.16762	-38.35152	-27.13013	-2.68987	6.90151	4.64769	-3.41262	-21.99620	-32.92937	54.96958	-59.61863	-71.11584	44.67067	-32.10208	2.54666	0.39899	0.43687	-0.08970	0.06838	
89	89.00000	0.35200	94.14074	88.97385	2.77105	-22.09991	38.24906	-5.52017	25.65291	-39.38450	-27.18879	-2.70231	7.18519	4.78699	-3.33790	-29.37911	-26.27647	-28.95201	-76.80965	-72.52378	64.08182	-30.87200	14.29910	0.39907	0.43693	-0.06594	0.14655	
90	90.00000	0.35600	93.92484	88.54912	4.27177	-22.20364	36.64243	-6.98079	25.62734	-37.65971	-27.41109	-2.54115	6.67705	4.95279	-3.39173	-46.42338	-25.74561	-115.76595	-46.69791	-16.72120	86.72432	-8.76504	29.50144	0.39948	0.43683	-0.03847	0.11154	
91	91.00000	0.36000	93.23548	88.58759	4.73741	-22.04001	36.29313	-5.64918	25.16483	-38.57758	-27.40515	-2.46994	6.82566	4.90189	-3.17369	-26.05101	6.19626	-161.10172	-32.89696	53.17406	32.52519	32.35194	20.83313	0.39956	0.43709	0.04534	-0.03700	
92	92.00000	0.36400	92.64964	88.28116	5.18655	-22.16356	36.21986	-5.54666	24.89896	-38.69383	-27.28850	-2.40838	7.02604	4.85256	-3.13358	13.53389	0.83721	-121.05110	-22.57298	109.06964	-21.46484	36.96094	-0.63376	0.39951	0.43744	0.13109	-0.14028	
93	93.00000	0.36800	92.28059	88.39916	6.85689	-22.42899	35.20313	-6.66067	25.31391	-37.83240	-27.14493	-2.51823	6.86922	4.75702	-3.26114	35.04244	-5.49573	-64.30166	24.84522	114.32300	1.38199	21.20876	-25.97075	0.39912	0.43782	0.19353	-0.15758	
94	94.00000	0.37200	92.13287	88.49442	7.01042	-22.51452	35.44674	-6.42864	25.42946	-37.88400	-27.05929	-2.64546	6.93021	4.59013	-3.44120	36.67384	5.46557	-43.84352	5.51385	37.23724	50.01621	-4.15477	-27.08375	0.39880	0.43801	0.20659	-0.01504	
95	95.00000	0.37600	91.93469	88.44839	7.41842	-22.66208	34.98301	-6.47265	25.23380	-37.60231	-27.07341	-2.74424	6.88949	4.69459	-3.50153	32.40715	8.62012	-0.72329	9.47999	-26.13608	42.63625	-36.72763	-19.99298	0.39849	0.43799	0.07707	0.19291	
96	96.00000	0.38000	92.13533	88.56842	6.63603	-22.48943	35.58352	-4.82626	25.04242	-38.99225	-27.22936	-2.79999	7.21962	4.56918	-3.62962	15.34577	4.79414	64.97548	11.13830	-53.30363	-2.96418	-60.42225	-19.13834	0.39820	0.43788	-0.07943	0.32865	
97	97.00000	0.38400	92.45448	88.53361	6.81999	-22.39082	35.10877	-4.84334	24.92259	-39.10254	-27.43523	-2.88824	7.17220	4.66904	-3.58917	-1.76983	-10.12929	90.84340	-33.22363	-43.09833	-59.30504	-69.63844	-11.20415	0.39820	0.43781	-0.13224	0.33429	
98	98.00000	0.38800	92.87016	88.30850	7.84189	-22.57336	34.12366	-6.55038	25.21845	-37.90461	-27.68738	-2.87999	6.90542	4.72162	-3.69977	-2.54907	-16.33575	92.24681	-7.97537	-23.95442	-90.63902	-35.77529	24.48684	0.39862	0.43762	-0.08189	0.20954	
99	99.00000	0.39200	93.17687	88.46288	6.80562	-22.35006	34.93055	-6.52234	25.24316	-38.30783	-27.64043	-2.67274	7.06709	4.66239	-3.70375	-6.17944	27.38129	18.83375	67.52607	-68.66728	-82.87810	-2.19337	42.84615	0.39917	0.43807	0.04473	0.06926	
100	100.00000	0.39600	93.01566	88.84448	5.65167	-22.21721	35.59806	-6.85349	25.30540	-38.29316	-27.62239	-2.50160	7.16786	4.83286	-3.43737	-6.39407	9.02713	-31.92372	76.98773	-76.73788	1.37272	12.59928	30.67876	0.39979	0.43825	0.10561	0.05450	
101	101.00000	0.40000	92.90400	89.07726	4.31770	-21.62500	36.62449	-5.94937	25.31648	-38.81377	-27.47419	-2.39374	7.31522	4.61562	-3.58872	-2.48572	-23.37431	-64.66399	6.18058	-93.58301	94.03809	47.34947	0.72284	0.40003	0.43839	0.08146	0.13401	
102	102.00000	0.40400	92.49872	88.89405	5.85441	-21.76356	34.65913	-7.50592	25.51332	-36.95135	-27.27337	-2.48613	6.80697	4.62683	-3.59797	9.88836	-10.84743	-100.23370	-24.45022	-108.28914	93.94706	65.73281	-31.49720	0.39988	0.43837	0.05878	0.20961	
103	103.00000	0.40800	92.10928	88.88312	5.21248	-21.62699	34.92683	-5.70083	25.14110	-38.28747	-27.12809	-2.66087	7.26204	4.61511	-3.74694	15.28305	-0.75801	-55.15420	55.08447	-83.35722	71.60567	31.30694	-39.09713	0.39930	0.43817	0.08728	0.20629	
104	104.00000	0.41200	92.05075	89.33361	5.13358	-21.59641	34.66270	-3.92712	25.08807	-39.61681	-27.28587	-2.82765	7.42657	4.44576	-3.73021	1.66768	12.70880	-56.69659	29.77698	-12.18870	32.86091	-10.16864	-43.23598	0.39865	0.43762	0.14133	0.15707	
105	105.00000	0.41600	91.68157	89.11916	7.88457	-22.03086	32.34826	-4.88241	25.08566	-38.76554	-27.41858	-3.03954	7.20976	4.35015	-3.65194	-1.90590	28.15977	-61.47131	-66.66308	53.69817	-25.47637	-19.54208	-25.85089	0.39803	0.43746	0.16023	0.16282	
106	106.00000	0.42000	91.56065	88.80227	9.01025	-22.16892	31.49934	-5.81824	24.85635	-38.10624	-27.51170	-3.06359	6.98665	4.50506	-3.47113	-8.60093	31.54712	12.70001	-52.82759	120.85923	-93.91753	-29.49925	-16.43704	0.39777	0.43771	0.08864	0.13998	
107	107.00000	0.42400	91.80740	88.70424	8.98397	-22.13590	32.29595	-5.73782	24.89666	-38.74122	-27.60168	-3.19075	7.19190	4.46145	-3.32374	-9.07538	28.72137	29.03070	-45.57363	155.67725	-121.19018	-25.56864	-32.17051	0.39776	0.43800	-0.01993	0.07269	
108	108.00000	0.42800	91.79092	88.43558	9.75147	-22.21270	32.05827	-6.55940	24.97785	-38.40370	-27.60382	-3.31906	7.14359	4.40680	-3.16966	-0.48601	26.97521	-37.03213	-70.06281	78.78588	-82.01566	-5.58536	-30.70690	0.39780	0.43830	-0.04849	0.01756	
109	109.00000	0.43200	91.51430	88.14388	10.76907	-22.39649	31.27404	-7.64695	25.07500	-37.66662	-27.54304	-3.40839	7.03964	4.40954	-3.09717	-5.02218	-0.79104	-76.79588	-63.33398	-5.61189	-11.75595	7.83173	-11.15451	0.39782	0.43848	-0.01831	0.01859	
110	110.00000	0.43600	91.18199	87.93837	10.32118	-22.14704	31.48691	-7.24528	24.89538	-37.87649	-27.47580	-3.37060	7.18286	4.49873	-3.13363	-11.22773	-18.52050	-115.17116	9.46014	-48.82193	45.59587	26.29961	2.44801	0.39781	0.43854	-0.01200	0.10071	
111	111.00000	0.44000	90.59160	88.22028	11.32267	-22.04281	30.36939	-6.80996	24.96475	-38.06105	-27.29209	-3.36020	7.19066	4.55640	-3.15969	-11.37210	-18.10274	-156.42737	25.76854	-39.12160	44.94628	46.12167	19.45292	0.39799	0.43841	-0.01139	0.22715	
112	112.00000	0.44400	89.92990	88.14252	12.54835	-21.97755	29.10959	-6.75634	24.95008	-37.96033	-27.08867	-3.19369	7.21881	4.64424	-3.19410	-2.78978	-32.63120	-65.69962	23.56441	-4.20465	34.13602	49.73362	32.04054	0.39829	0.43831	-0.01984	0.32031	
113	113.00000	0.44800	90.06543	88.40876	12.36121	-21.72938	29.37386	-5.56405	24.83109	-38.91811	-26.90609	-3.08733	7.36265	4.75962	-3.41232	2.63510	-12.28718	59.18537	42.51316	18.12529	-23.62964	35.90907	12.32969	0.39860	0.43810	-0.02615	0.23182	
114	114.00000	0.45200	90.40244	88.48829	11.63278	-21.72608	30.10581	-5.56832	24.99545	-39.22718	-26.83946	-3.09123	7.42376	4.73729	-3.32906	-6.68599	2.50461	135.59920	19.82271	33.39054	-51.79715	-7.81254	-24.57261	0.39874	0.43805	0.02439	-0.05043	
115	115.00000	0.45600	91.15034	88.56640	10.01806	-21.47932	31.82094	-5.26914	25.08140	-39.59914	-26.99783	-3.30516	7.35864	4.43292	-3.34743	-9.64863	-11.35642	155.49133	-32.90860	60.64127	-38.66931	-38.82724	-53.75177	0.39864	0.43794	0.11444	-0.25573	
116	116.00000	0.46000	91.64722	88.22655	8.75064	-21.84611	33.26928	-6.49971	25.06235	-38.69186	-27.12923	-3.55957	7.30344	4.54052	-3.34591	-18.96253	-17.78249	151.10416	-28.42441	66.58055	4.43869	-42.89383	-53.05660	0.39846	0.43781	0.13806	-0.30412	
117	117.00000	0.46400	92.35833	88.33862	8.96716	-22.24370	33.33107	-7.30417	25.35116	-37.72282	-27.27382	-3.76301	6.87511	4.22435	-3.32683	-21.93404	-19.54667	87.68491	-34.99767	53.12656	58.89423	-22.07362	-40.55969	0.39820	0.43794	0.14691	-0.22072	
118	118.00000	0.46800	92.37376	87.95529	6.89012	-22.18248	35.41562	-5.89567	24.85483	-38.76777	-27.24821	-3.90216	7.41748	4.19789	-3.31581	-6.33661	-2.25896	16.19583	-43.51502	23.74115	87.68723	15.65261	-16.91257	0.39807	0.43804	0.17504	-0.05598	
119	119.00000	0.47200	92.46411	87.98921	8.16957	-22.77117	34.26087	-6.46560	24.76166	-37.78288	-27.15672	-3.90779	7.05424	4.40826	-3.28600	11.76801	-25.35223	19.88336	16.50467	46.84480	117.35618	45.11327	8.50581	0.39818	0.43819	0.10440	0.08182	
120	120.00000	0.47600	92.53441	88.08640	9.03471	-22.91697	33.81036	-5.53579	24.75181	-38.15554	-26.96668	-3.84951	6.98370	4.33575	-3.60180	31.15334	-9.49092	-11.44570	54.23367	37.94247	23.85220	53.19473	22.83074	0.39846	0.43838	-0.00474	0.21036	
121	121.00000	0.48000	92.37791	88.41407	9.33984	-23.01386	33.48758	-4.86217	24.71612	-39.04970	-26.83898	-3.74381	7.06948	4.46686	-3.61361	39.82132	4.47879	8.21899	23.32338	-5.42532	-96.91528	31.24131	7.54016	0.39874	0.43852	-0.09529	0.31618	
122	122.00000	0.48400	92.59483	88.26776	8.76371	-22.96352	34.01648	-5.17545	24.95146	-39.25900	-26.79235	-3.79441	7.23831	4.37907	-3.89533	33.31532	41.42241	-14.09695	14.59149	-95.36929	-179.16766	9.00510	-33.14433	0.39877	0.43850	-0.16345	0.39105	
123	123.00000	0.48800	92.25468	88.53040	8.79114	-22.87855	33.22911	-5.76653	25.00214	-39.66175	-26.75698	-3.99504	7.24416	4.39853	-3.55752	19.35483	78.04320	-84.46759	48.36179	-227.60136	-183.78864	-52.77287	-53.46134	0.39861	0.43837	-0.11073	0.50901	
124	124.00000	0.49200	91.86186	88.65652	7.25959	-22.18771	33.58482	-5.76034	25.10878	-40.19918	-27.08841	-4.19755	7.45540	4.48991	-3.43613	7.29033	33.99007	-142.00319	34.49526	-181.10405	-82.97550	-61.29276	-49.98030	0.39839	0.43801	0.02544	0.45528	
125	125.00000	0.49600	91.18429	88.80168	8.17324	-21.87111	32.34706	-6.06421	25.52475	-40.05642	-27.03105	-4.36101	7.45623	4.30301	-3.34916	-5.22588	4.29080	-147.32549	-1.09715	-56.39178	29.17995	-24.75570	-22.36559	0.39812	0.43793	0.12209	0.18161	
126	126.00000	0.50000	90.69383	88.63828	8.93754	-21.69632	31.57897	-6.83118	25.58073	-38.99887	-27.08147	-4.33134	7.30302	4.39975	-3.34832	-15.90957	-7.47122	-113.68746	-31.84020	48.63073	70.88689	-2.65243	18.36621	0.39791	0.43823	0.16483	-0.13099	
127	127.00000	0.50400	90.27058	88.54468	8.64997	-21.50092	32.29281	-6.29665	25.48785	-39.27981	-26.95724	-4.17021	7.58186	4.35250	-3.27189	-12.34174	-23.98218	-72.19815	-35.17416	120.51104	74.04437	51.39854	46.37022	0.39801	0.43877	0.14223	-0.34288	
128	128.00000	0.50800	90.11546	88.35855	8.70904	-21.35896	32.75638	-6.45074	25.56333	-38.74970	-26.72212	-3.94194	7.55483	4.21779	-3.43707	-2.06652	-57.98023	11.00275	-57.74094	106.91278	101.78703	74.02290	59.04092	0.39855	0.43940	0.14539	-0.36881	
129	129.00000	0.51200	90.36344	88.08547	9.01509	-21.49865	32.80852	-8.17227	25.80752	-36.77245	-26.50220	-3.71179	7.14874	4.41785	-3.70927	8.96665	-17.28365	51.00853	-32.33328	47.31915	47.93707	70.38618	48.64337	0.39942	0.43991	0.15782	-0.27356	
130	130.00000	0.51600	90.52618	88.09931	6.68149	-21.35155	35.02345	-6.25423	25.41091	-38.54415	-26.29521	-3.57782	7.82946	4.39926	-3.65879	21.91177	47.05929	62.76565	10.12591	-8.76018	-28.29141	42.77408	45.28791	0.40008	0.44008	0.14533	-0.13657	
131	131.00000	0.52000	90.86630	88.16376	7.86965	-21.81847	33.80690	-7.19048	25.88643	-37.88504	-26.26538	-3.36142	7.68075	4.22505	-3.52435	28.21425	59.43032	110.42335	16.82871	-31.50189	-60.64745	32.89240	41.41802	0.40038	0.43956	0.12341	-0.01541	
132	132.00000	0.52400	91.40586	88.23394	7.70359	-22.06634	33.82161	-7.20259	26.04780	-38.17478	-26.10057	-3.24133	7.84615	4.18218	-3.40769	23.67752	58.66214	131.48964	44.09032	-33.79579	-73.29219	38.26492	20.53673	0.40005	0.43888	0.07212	0.02744	
133	133.00000	0.52800	91.91841	88.51655	6.81219	-22.03548	34.51620	-6.56200	26.13631	-39.03522	-25.95312	-3.18737	7.99591	4.07293	-3.24462	11.28284	23.55578	109.61707	46.75136	7.29404	-12.76992	3.74568	9.11453	0.39962	0.43841	0.04072	-0.03707	
134	134.00000	0.53200	92.28004	88.61538	5.72265	-21.78616	35.71683	-5.78188	25.96203	-39.55227	-25.94354	-3.16391	8.03543	3.99178	-3.30624	-16.61979	-11.25704	33.65081	44.66489	83.84571	34.55974	-51.96225	-17.35582	0.39931	0.43852	0.00608	-0.06833	
135	135.00000	0.53600	92.16010	88.86193	6.65693	-21.80189	35.33004	-5.80962	25.86575	-39.43517	-26.14926	-3.32841	7.80351	4.01002	-3.19423	-21.92574	-22.04647	-80.04298	16.02802	76.33191	21.83827	-78.99879	-32.22421	0.39910	0.43898	-0.06108	0.04779	
136	136.00000	0.54000	91.66231	88.74119	7.31798	-21.73274	34.84708	-6.07210	25.59748	-39.11560	-26.37833	-3.42562	7.64759	4.19905	-3.29973	-7.23988	-46.02069	-143.64362	-3.79956	-33.46556	24.47341	-58.37576	-28.38413	0.39905	0.43949	-0.12839	0.30002	
137	137.00000	0.54400	91.00145	88.83164	7.48499	-21.15561	34.29301	-5.28215	25.53078	-39.71533	-26.52403	-3.55652	7.63035	4.13982	-3.50366	-8.44066	-39.23527	-191.41026	12.50479	-149.77034	-4.71924	-20.35272	-23.30122	0.39896	0.43969	-0.11771	0.51332	
138	138.00000	0.54800	90.10738	88.84286	7.30742	-20.57742	33.65863	-5.16603	25.57466	-39.97178	-26.52020	-3.61196	7.68067	4.30799	-3.55210	-9.80668	-21.07328	-208.18423	-23.49486	-154.93683	-36.76490	24.92891	2.51452	0.39892	0.43933	0.02269	0.42096	
139	139.00000	0.55200	89.36656	88.64263	7.31030	-20.33667	33.21638	-5.44270	25.69629	-39.86507	-26.33174	-3.53450	7.79700	4.33344	-3.60170	-9.74106	-6.54603	-157.32657	-37.39458	-36.85802	-34.39371	65.75042	29.20613	0.39895	0.43876	0.16123	0.11515	
140	140.00000	0.55600	88.91785	88.54416	9.79271	-20.67817	31.03368	-7.19268	26.01032	-38.42230	-26.03231	-3.37756	7.44123	4.26585	-3.52241	-4.85979	4.64938	-60.46903	-11.53187	52.71045	-11.35744	72.38660	48.99485	0.39904	0.43823	0.28787	-0.13553	
141	141.00000	0.56000	88.87798	88.55779	8.84506	-20.57564	32.20050	-6.76506	25.98397	-38.76601	-25.83240	-3.15173	7.70777	4.23625	-3.52118	-3.83236	-23.99452	109.02416	37.19267	101.35120	25.05522	38.06918	59.06845	0.39915	0.43790	0.26722	-0.30678	
142	142.00000	0.56400	89.79063	88.84039	7.40301	-20.78927	34.08172	-5.95618	26.11922	-39.33294	-25.83819	-2.92681	7.88813	4.18186	-3.68895	-6.94907	5.21847	171.01758	94.72629	60.93343	34.46605	-5.80543	46.68639	0.39914	0.43789	0.03905	-0.43869	
143	143.00000	0.56800	90.24966	89.31685	6.89642	-20.93780	34.50948	-4.59029	25.79340	-40.44469	-25.99836	-2.80485	7.76720	4.16368	-3.42006	-14.04755	18.96514	105.62517	49.59345	-3.53210	0.41763	-47.50374	3.49557	0.39903	0.43821	-0.13230	-0.47689	
144	144.00000	0.57200	90.65771	89.23865	5.95027	-21.17795	35.40991	-4.57228	25.87675	-40.57404	-26.29790	-2.92233	7.82200	4.22858	-3.41897	2.40190	-36.12809	80.09846	-44.85862	-32.15327	-16.35885	-36.84417	-21.01598	0.39874	0.43855	-0.12232	-0.37311	
145	145.00000	0.57600	90.91099	88.95809	4.58487	-21.19211	36.40757	-4.83807	25.81814	-40.35271	-26.29191	-2.98861	7.87706	4.26555	-3.72705	27.69803	-5.98456	7.59171	-55.80647	-147.22771	9.86670	9.76534	-26.37057	0.39867	0.43916	0.04382	-0.19180	
146	146.00000	0.58000	90.72498	88.79425	4.08431	-21.30312	35.97178	-5.55604	25.66134	-39.60980	-26.14888	-3.14291	7.72935	4.29464	-3.68468	32.82816	23.72739	-75.21628	-42.74369	-244.03896	39.99077	59.76849	-23.06028	0.39879	0.43926	0.24874	0.08858	
147	147.00000	0.58400	90.30887	88.61823	3.04857	-21.03917	35.88738	-5.88628	25.69787	-39.08829	-25.76066	-3.17597	7.81634	4.20530	-3.79936	28.26852	12.33638	-87.22917	-36.67456	-265.56281	69.29424	102.19471	16.70300	0.39890	0.43914	0.26226	0.36988	
148	148.00000	0.58800	90.02977	88.50106	2.85396	-20.90833	34.99448	-6.43323	25.65355	-38.26462	-25.38314	-3.00386	7.72075	4.25257	-3.81394	7.44426	8.08836	-50.52907	-22.97625	-205.75797	47.73446	89.88972	52.79079	0.39899	0.43844	0.05527	0.51233	
149	149.00000	0.59200	89.92229	88.43704	2.29612	-20.75031	34.94403	-6.09614	25.66322	-38.51726	-25.19273	-2.74401	7.89228	4.28847	-3.79673	-20.19944	3.47894	-44.79134	-2.22784	-91.99776	-2.04944	22.22546	52.02362	0.39875	0.43770	-0.18935	0.50532	
150	150.00000	0.59600	89.69243	88.48572	3.44894	-20.54483	33.70075	-6.08896	25.88727	-38.59088	-25.36763	-2.57390	7.79006	4.17573	-3.62671	-23.27097	14.06624	-94.53638	-15.62375	5.90629	-13.30306	-36.65229	38.17102	0.39848	0.43686	-0.17161	0.39735	
151	151.00000	0.60000	89.17794	88.31203	6.08589	-20.65513	31.44475	-7.22272	26.01216	-37.61027	-25.54214	-2.41890	7.50654	4.25358	-3.48658	-0.85592	29.00071	-140.87357	-9.94499	46.00057	38.91358	-61.61012	25.64799	0.39818	0.43658	0.25001	0.27042	
152	152.00000	0.60400	88.56425	88.41473	6.69818	-20.32804	31.02935	-7.07786	25.96866	-37.39024	-25.75166	-2.34774	7.59083	4.38820	-3.37932	35.43753	35.53739	-143.82597	33.54802	6.32613	107.50819	-61.67884	21.57134	0.39810	0.43654	0.74697	0.14193	
153	153.00000	0.60800	88.02869	88.59215	4.34348	-19.47930	33.13599	-5.69058	25.68616	-38.12827	-25.79997	-2.23271	8.11167	4.50956	-3.50295	56.61632	18.16718	-112.56805	39.42963	-37.58801	119.81519	-37.90235	32.05464	0.39826	0.43666	0.84417	0.00831	
154	154.00000	0.61200	87.66431	88.70200	4.57425	-19.13803	32.73157	-6.60494	26.04831	-36.85742	-25.82239	-2.08715	7.90646	4.28514	-3.69955	21.24868	41.54029	-115.54887	71.16956	-88.38509	26.60361	-5.28291	30.57326	0.39869	0.43655	0.51379	-0.04692	
155	155.00000	0.61600	87.09907	89.13887	4.50212	-19.05735	32.27810	-6.57598	26.15788	-37.11749	-25.77292	-1.98427	8.01233	4.32295	-3.34376	5.96452	7.61195	-93.28409	28.02338	-106.97969	-28.58210	44.75548	32.37292	0.39928	0.43642	0.10831	-0.00843	
156	156.00000	0.62000	86.90849	88.91573	3.31663	-18.61520	33.06746	-5.77172	26.22431	-37.83312	-25.59042	-1.81891	8.27173	4.09741	-3.69955	-20.54092	-38.52087	-48.34045	-66.41133	-53.35988	-25.43129	47.00367	13.15249	0.39970	0.43627	-0.19506	0.00452	
157	157.00000	0.62400	86.72887	88.60696	5.91557	-19.17461	30.51334	-7.63900	26.57271	-36.36816	-25.62703	-1.87002	7.79494	4.06857	-3.49071	-40.86341	-26.04567	-17.77797	-106.83051	-4.78913	-49.88249	29.26337	-31.85640	0.40001	0.43613	-0.28986	0.00072	
158	158.00000	0.62800	86.76570	88.05400	6.19369	-19.40812	30.30992	-8.22622	26.63643	-36.03532	-25.57758	-2.06908	7.82588	4.13682	-3.57709	1.06841	-46.10929	70.69072	-132.65654	41.80406	0.45678	31.16001	-40.76607	0.39990	0.43628	-0.22504	0.00162	
