	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d
1037	1037.00000	4.14400	33.24796	78.42103	-4.36582	-25.02281	9.53476	25.29361	77.06003	97.68819	-2.47248	-16.04254	-6.38353	3.39536	25.06225	-31.68498	-52.05643	40.20365	-161.18997	-146.59573	-320.04791	-46.99407	50.07585	0.05348	0.06323	-2.15767	-0.45384	
1038	1038.00000	4.14800	33.60863	77.99505	-8.74360	-24.39247	12.01747	25.98747	75.50192	95.61894	-2.73779	-15.98791	-5.69077	3.32537	25.22803	-10.93270	53.28904	-26.78996	33.77095	-184.98570	-420.98206	-47.70736	94.67242	0.05076	0.06238	-2.09672	-0.59915	
1039	1039.00000	4.15200	33.03594	78.69621	-9.91962	-24.06613	13.11389	25.99713	73.02411	94.13752	-2.92446	-15.40011	-5.91155	3.08046	25.79337	9.80430	47.49959	-53.72471	377.79984	-258.68234	-10.20412	-23.70268	117.39203	0.04783	0.06132	-1.99009	-0.56166	
1040	1040.00000	4.15600	33.18494	81.05865	-10.05839	-23.06949	11.15473	22.44712	68.67506	96.81476	-2.98581	-15.10723	-6.94121	2.99344	25.48827	3.74453	6.55265	30.61456	201.79404	-279.16495	50.92665	-9.12353	95.62109	0.04482	0.06040	-1.94799	-0.36030	
1041	1041.00000	4.16000	33.25901	80.24090	-12.39802	-22.79358	13.15689	21.86386	67.72894	95.89661	-3.04406	-14.90997	-6.79685	2.70521	25.88456	-49.95015	60.24866	-8.59132	-204.96262	-45.93739	-298.78906	-20.87072	77.50415	0.04161	0.05941	-1.86954	-0.22273	
1042	1042.00000	4.16400	33.11469	79.41528	-14.21175	-22.61258	14.61378	21.39059	66.55753	94.82315	-3.18730	-14.68625	-6.68192	2.55036	26.62922	-31.47460	76.79159	-18.37692	-233.24443	-24.59466	-351.98642	-21.62694	53.40345	0.03820	0.05805	-1.94455	-0.20588	
1043	1043.00000	4.16800	33.11028	78.36989	-16.61206	-22.79690	16.84750	21.11172	65.34166	93.37758	-3.23015	-14.37193	-6.38944	2.54568	27.08818	21.59699	68.29726	-124.10751	-294.13461	75.00006	-396.89969	-43.27638	48.48283	0.03446	0.05676	-2.09853	-0.28112	
1044	1044.00000	4.17200	32.12080	77.05450	-17.11317	-22.88747	17.89082	21.17959	64.14517	91.73120	-3.52370	-13.93508	-6.19769	2.47047	27.37608	-25.02648	37.34700	-215.83008	-353.90387	74.11775	-448.46939	-88.72687	26.53757	0.03080	0.05491	-2.25848	-0.32561	
1045	1045.00000	4.17600	31.37636	75.52573	-17.73370	-22.97422	18.47337	21.83221	62.81435	89.46574	-3.95157	-14.00613	-6.10281	2.44587	27.87068	-41.91821	-25.48946	-239.07651	-381.85605	88.13851	-547.96490	-77.53036	12.47824	0.02756	0.05332	-2.28903	-0.28227	
1046	1046.00000	4.18000	30.20960	73.99189	-16.62594	-22.98738	18.14762	23.22737	61.54097	86.40460	-4.16600	-13.92616	-6.10876	2.33919	27.76697	15.47229	-80.28837	-229.57915	-362.79785	88.63554	-640.92517	-41.54757	-8.90614	0.02432	0.05210	-2.20290	-0.15721	
1047	1047.00000	4.18400	29.53589	72.62734	-16.31706	-22.74715	17.87832	24.94936	60.38650	82.85339	-4.26933	-13.92334	-5.99038	2.11283	27.36708	1.68213	-114.14604	-13.66251	-335.40967	-35.61992	-723.05463	-35.84004	-18.98602	0.02144	0.05033	-2.10149	0.05019	
1048	1048.00000	4.18800	30.09686	71.30447	-19.20188	-22.68796	20.23831	27.41759	59.70197	78.55762	-4.40461	-13.82773	-5.19459	1.88010	27.13914	-41.27444	-164.90074	115.99754	-392.41217	3.27741	-637.69604	-59.05011	-7.30586	0.01835	0.04879	-2.06059	0.15004	
1049	1049.00000	4.19200	30.46716	69.46927	-20.68849	-22.55903	21.93847	29.35250	59.32549	75.53111	-4.67544	-13.83117	-4.70557	1.64580	26.67790	-72.45178	-200.65273	136.11182	-396.44131	-51.91099	-545.94891	-79.55665	-27.51080	0.01550	0.04677	-1.93327	0.12745	
1050	1050.00000	4.19600	31.19080	68.14418	-23.35370	-22.33380	23.65926	31.35275	58.60933	72.18182	-4.96250	-13.96565	-4.30738	1.40115	26.33771	-105.70949	-215.16757	-31.96767	-316.17834	-56.64484	-429.74060	-86.83054	-49.11681	0.01240	0.04489	-1.77778	0.00342	
1051	1051.00000	4.20000	30.19131	66.94005	-20.83614	-21.65063	21.61331	32.29245	56.98211	70.56045	-5.32833	-14.31202	-4.88734	1.19937	25.92291	-112.97334	-171.14055	24.46878	-430.75345	-184.00052	-455.94504	-102.40643	-53.07596	0.00904	0.04300	-1.74517	0.01013	
1052	1052.00000	4.20400	31.40638	64.69836	-25.22554	-21.64992	23.93364	33.90254	56.93524	67.14806	-5.77175	-14.47087	-4.43540	1.12027	26.00965	-68.11354	-150.16908	149.07875	-476.29230	-304.74448	-513.65106	-81.46098	-84.95280	0.00544	0.04081	-1.55876	0.05975	
1053	1053.00000	4.20800	31.38851	63.13044	-25.76443	-21.28857	23.75867	34.41964	55.91066	65.29355	-6.00820	-14.99842	-4.61882	0.93677	25.47249	-66.51095	-98.18085	-107.52604	-433.96136	-121.28946	-397.42606	-99.56944	-83.02637	0.00195	0.03889	-1.37185	-0.06913	
1054	1054.00000	4.21200	30.55698	61.23375	-25.11839	-20.85621	22.85905	34.28846	55.05035	63.75217	-6.65225	-15.24290	-4.83652	0.75970	25.88064	-26.92854	-66.04481	-36.89222	-450.52103	-137.10596	-446.92923	-123.19999	-70.49361	-0.00113	0.03668	-1.25118	-0.09699	
1055	1055.00000	4.21600	31.07482	59.52278	-28.25440	-20.89838	24.99029	34.79885	54.53030	61.50227	-7.07780	-15.64267	-4.51066	0.55787	25.31779	21.86262	-74.93117	20.70248	-440.99216	-53.46768	-365.20544	-89.37666	-84.94270	-0.00389	0.03449	-1.17978	-0.08601	
1056	1056.00000	4.22000	30.72861	57.71354	-27.74870	-20.65672	24.89076	34.20813	53.55062	60.88104	-7.42572	-15.99837	-4.84879	0.21535	25.28190	0.51808	-105.25990	-7.00673	-411.76410	27.40598	-298.58545	-87.22516	-80.96851	-0.00650	0.03293	-1.17954	-0.07261	
1057	1057.00000	4.22400	31.02910	56.22331	-30.64148	-20.66335	27.44129	34.80760	52.94630	59.10746	-7.81582	-16.37073	-4.24653	-0.19444	24.67573	3.60356	-151.22881	186.77423	-392.30487	-41.23113	-205.15176	-100.49323	-126.16100	-0.00927	0.03101	-1.18695	0.04654	
1058	1058.00000	4.22800	32.21862	54.58097	-31.85279	-20.57144	28.40731	34.20642	51.38084	59.24648	-8.21238	-17.01873	-4.76094	-0.51766	24.28267	-83.14761	-149.24379	251.08830	-509.77829	38.96789	-322.59378	-119.51413	-149.67500	-0.01243	0.02923	-1.25225	0.20198	
1059	1059.00000	4.23200	33.03711	52.14140	-34.59146	-20.98655	31.44476	35.58652	51.79538	56.03537	-8.71318	-17.58655	-4.10778	-0.89095	24.40188	-102.74391	-132.52100	184.92998	-595.60626	120.34656	-551.65448	-124.96672	-198.65393	-0.01575	0.02732	-1.19660	0.33519	
1060	1060.00000	4.23600	33.69700	49.81781	-35.55942	-21.16693	32.83533	35.94363	51.59872	53.75420	-9.17217	-18.61997	-3.98612	-1.20651	24.35248	-40.20168	-111.62965	225.16223	-554.36182	29.80433	-257.02917	-129.22641	-227.70483	-0.01896	0.02537	-0.99230	0.47469	
1061	1061.00000	4.24000	34.83207	47.71408	-36.85139	-21.26629	33.79055	34.80322	50.10670	54.48324	-9.73654	-19.39586	-4.13884	-1.48426	24.04550	16.08177	-160.71242	173.92381	-559.70740	55.26045	-247.89748	-113.27682	-238.51744	-0.02192	0.02290	-0.69366	0.48718	
1062	1062.00000	4.24400	35.09623	45.31697	-37.33443	-21.42772	34.93125	35.29268	49.91201	52.17569	-10.08363	-20.38509	-3.79996	-1.79475	23.11733	-0.99001	-152.80702	40.82627	-571.53741	160.88092	-556.50732	-165.65193	-214.36807	-0.02472	0.02040	-0.35254	0.41806	
1063	1063.00000	4.24800	35.16149	43.13263	-38.36330	-21.71289	36.48455	35.52437	49.76022	49.56774	-11.05231	-21.09207	-3.21141	-2.05404	23.07598	-45.94020	-49.28156	0.73567	-488.89035	82.03134	-546.36664	-202.21323	-165.45763	-0.02764	0.01751	-0.09215	0.42479	
1064	1064.00000	4.25200	35.10221	41.40893	-38.55177	-21.53233	36.72011	34.89801	48.89238	48.06036	-11.75691	-21.84051	-3.19077	-2.35183	23.28928	-26.08220	-82.92658	16.79881	-460.20322	67.92731	-317.37778	-160.57791	-191.66132	-0.03082	0.01456	-0.01851	0.46675	
1065	1065.00000	4.25600	35.29747	39.46294	-38.29341	-21.44786	36.96321	34.66802	47.90073	47.59809	-12.34451	-22.62233	-3.01082	-2.56144	22.77258	-62.91347	-167.23808	93.80706	-375.90826	118.67742	-318.87131	-152.45110	-203.80800	-0.03399	0.01184	0.14488	0.40928	
1066	1066.00000	4.26000	35.85753	38.40984	-39.82504	-21.63944	38.85479	35.28716	47.42131	45.24078	-12.96456	-23.40579	-2.62396	-3.06817	22.57061	-143.18365	-167.88765	140.20378	-266.40219	87.36723	-418.35287	-166.90318	-139.93063	-0.03659	0.00885	0.37259	0.34641	
1067	1067.00000	4.26400	36.42348	37.32305	-41.34166	-21.88927	40.49450	35.62242	46.82184	43.60896	-13.64911	-24.00511	-2.13036	-3.52093	22.68558	-134.75987	-171.14523	139.41342	-197.84071	66.73320	-563.43182	-152.30861	-104.30325	-0.03957	0.00650	0.61683	0.31467	
1068	1068.00000	4.26800	36.97271	36.85493	-43.82076	-22.72616	43.08918	37.02966	46.61504	39.53999	-14.16118	-24.58526	-1.11188	-3.81117	22.45209	-92.95915	-133.32391	176.96489	-206.34215	53.56539	-569.43073	-188.07317	-155.35295	-0.04220	0.00388	0.84372	0.26898	
1069	1069.00000	4.27200	37.83764	35.66337	-44.89001	-23.05787	44.20280	36.44784	45.52002	38.49215	-15.13484	-25.23828	-1.05335	-4.05625	22.47752	-68.57018	-121.29856	220.43768	-362.67487	90.47752	-566.17810	-261.16211	-193.08240	-0.04484	0.00090	0.91583	0.26978	
1070	1070.00000	4.27600	38.73608	33.95189	-46.67315	-23.88961	46.43214	36.76474	45.28402	35.19424	-16.24742	-26.02277	-0.37093	-4.19324	22.13842	-19.86893	-92.17083	252.57803	-517.98212	131.29550	-513.88629	-236.87820	-211.98489	-0.04761	-0.00253	0.93087	0.33214	
1071	1071.00000	4.28000	39.86471	31.52874	-47.76575	-24.18633	47.88927	35.01969	44.18409	35.39721	-17.02856	-26.76110	-0.46963	-4.46497	22.01703	-9.16479	-98.47858	281.68857	-611.70850	166.87587	-331.02667	-208.78569	-156.79543	-0.05025	-0.00520	0.97447	0.54641	
1072	1072.00000	4.28400	40.98004	29.05507	-47.68404	-24.63047	48.69069	33.74010	43.21901	34.71617	-17.91529	-27.02577	-0.48544	-4.65631	21.43800	5.99188	-98.35858	233.64679	-629.19385	209.55058	-506.05490	-209.37418	-174.92233	-0.05230	-0.00830	1.11192	0.72549	
1073	1073.00000	4.28800	41.73826	26.49715	-47.81897	-25.06033	49.61620	32.20349	42.61421	33.39829	-18.68995	-27.63749	-0.25958	-4.89042	21.22048	-4.89673	-40.58474	162.80014	-578.55414	170.84886	-431.48337	-213.49419	-236.55083	-0.05473	-0.01122	1.11648	0.74619	
1074	1074.00000	4.29200	42.28438	24.44098	-48.58561	-25.18252	50.87440	30.96653	42.22453	33.29880	-19.58348	-28.21788	0.08816	-5.38326	21.24086	-28.11806	-35.50166	89.88417	-450.31049	149.37387	-506.52588	-195.27214	-145.20276	-0.05650	-0.01445	1.27444	0.66676	
1075	1075.00000	4.29600	42.45701	22.88403	-48.77812	-25.16828	51.67947	30.02181	41.84526	30.96115	-20.25681	-28.88823	0.36077	-5.84068	21.27025	12.05002	-53.87132	55.03301	-344.56592	168.80310	-803.02362	-179.21239	-226.58052	-0.05854	-0.01697	1.58136	0.50907	
1076	1076.00000	4.30000	42.72395	21.68573	-49.20726	-25.34073	52.78708	29.55995	41.61906	27.92169	-21.03885	-29.95114	0.77496	-6.27997	20.87354	35.83450	-95.30581	-2.06809	-299.40775	123.80869	-859.33368	-191.54515	-218.60306	-0.06077	-0.02020	1.75037	0.29448	
1077	1077.00000	4.30400	42.43758	20.49302	-49.63392	-25.04291	53.44407	29.03628	41.14146	24.82478	-21.79658	-30.55808	0.98999	-6.64589	20.36835	18.98801	-123.79309	-73.75614	-327.16547	70.80786	-967.86536	-203.14352	-124.90049	-0.06293	-0.02322	1.87133	0.20261	
1078	1078.00000	4.30800	42.12516	19.07518	-50.06294	-25.01587	54.12760	28.81030	40.64778	20.74405	-22.75458	-31.40932	1.51385	-6.91953	19.88975	26.65076	-113.52956	-30.28398	-394.51157	88.58080	-1038.30225	-219.09866	-228.63477	-0.06504	-0.02647	1.94963	0.35460	
1079	1079.00000	4.31200	42.19289	17.33998	-50.72113	-25.18049	55.13826	28.04525	40.18824	17.27211	-23.50346	-32.38995	2.06766	-7.33442	19.44795	7.91235	-83.80240	-15.36058	-447.06317	-9.82440	-857.78784	-216.03523	-233.61717	-0.06703	-0.02937	2.06033	0.64693	
1080	1080.00000	4.31600	41.98412	15.50296	-50.66455	-24.93456	54.59348	26.61517	39.24474	15.56691	-24.35441	-33.13440	2.37210	-7.50315	19.29421	-9.74450	-69.44274	-57.86540	-427.99670	-104.89960	-793.89520	-209.17401	-164.91701	-0.06845	-0.03239	2.23190	0.91252	
1081	1081.00000	4.32000	41.73348	13.91768	-50.35436	-24.48273	53.96539	25.27813	38.36489	13.06116	-25.10198	-33.86369	2.62571	-7.77732	19.03888	23.39623	-76.80933	-84.50721	-454.33170	-2.12079	-860.35266	-198.09117	-165.49501	-0.06975	-0.03512	2.40282	0.95861	
1082	1082.00000	4.32400	41.31655	11.87195	-48.48454	-23.87459	52.58780	22.96435	37.27608	11.55902	-25.90586	-34.61781	2.52654	-7.94693	18.50383	50.74567	-75.62981	34.88937	-350.03140	70.71357	-1068.03467	-218.94669	-195.59949	-0.07053	-0.03808	2.50691	0.87681	
1083	1083.00000	4.32800	42.01639	11.12241	-48.67585	-24.17480	53.00031	22.75916	36.47355	6.50477	-26.83017	-35.38529	2.87793	-8.01060	18.03481	63.59152	-83.60690	202.03922	-156.18153	97.01229	-1211.26489	-237.31232	-146.55884	-0.07144	-0.04138	2.59721	0.77955	
1084	1084.00000	4.33200	42.94226	10.62727	-48.37747	-24.32814	53.26570	22.19415	35.51175	2.48927	-27.83089	-35.74385	2.84193	-8.06854	17.33164	57.61209	-63.32734	290.67050	-37.12926	37.42999	-1004.99377	-263.83078	-155.22620	-0.07227	-0.04452	2.76069	0.77940	
1085	1085.00000	4.33600	44.33862	10.83459	-48.73529	-24.84401	53.35205	21.94566	34.32579	-0.87796	-28.94707	-36.50923	2.72384	-7.93084	17.01836	74.31188	-35.39439	354.92938	58.45746	-9.36086	-754.05597	-272.62701	-163.60225	-0.07303	-0.04757	2.86860	0.87564	
1086	1086.00000	4.34000	45.78476	11.09799	-49.08463	-25.26625	53.83368	21.49417	33.29185	-2.96455	-30.00637	-36.94746	2.56361	-8.00733	16.42326	77.03514	-65.90516	279.35577	51.43179	18.73842	-571.74841	-264.82068	-118.86786	-0.07387	-0.05034	2.95914	1.03541	
1087	1087.00000	4.34400	46.56549	11.24555	-48.65946	-25.61293	53.43582	21.11145	32.11400	-4.74915	-31.08439	-37.48146	2.68425	-7.98205	15.88656	36.98045	-49.93024	147.35373	-41.87381	-26.58046	-471.98749	-275.25775	-79.42255	-0.07478	-0.05313	3.07283	1.19068	
1088	1088.00000	4.34800	46.96628	10.76327	-48.00916	-25.67931	52.65204	19.37729	30.70681	-4.93537	-32.21284	-37.45272	2.76386	-8.00110	15.75641	50.40535	-59.83844	152.97527	-179.43289	-11.23119	-348.81104	-283.16165	-35.12890	-0.07577	-0.05597	3.12874	1.10316	
1089	1089.00000	4.35200	47.78925	9.81053	-48.87624	-26.41951	53.53834	18.52959	29.29230	-5.31303	-33.45955	-37.73074	3.70781	-7.97753	15.15571	65.15433	-73.80216	154.80069	-245.26929	59.40383	-246.40448	-278.44412	-30.15490	-0.07683	-0.05887	3.16749	1.05030	
1090	1090.00000	4.35600	48.19450	8.80147	-48.07119	-25.92833	53.18444	15.35958	27.99456	-3.40074	-34.58596	-37.62634	3.79382	-8.38727	14.79745	70.66949	-49.97535	73.28990	-207.65338	168.61664	-109.21983	-255.25485	-33.29699	-0.07780	-0.06186	3.24077	0.99265	
1091	1091.00000	4.36000	48.37498	8.15278	-46.95269	-25.75717	53.15899	12.70698	26.66523	-1.04262	-35.57148	-37.63848	4.19678	-8.60124	14.26489	88.28950	-62.61764	69.45113	-161.62593	267.67142	-75.10767	-249.69228	-83.72839	-0.07869	-0.06444	3.35097	0.77695	
1092	1092.00000	4.36400	48.74859	7.51557	-46.06794	-25.75887	53.52225	9.68082	25.47701	1.07828	-36.61438	-37.91903	4.54645	-8.68022	13.70196	81.93319	-80.61280	118.58654	-25.50667	297.98883	-121.16472	-196.54401	-23.51267	-0.07959	-0.06694	3.50494	0.69978	
1093	1093.00000	4.36800	49.32384	7.96093	-45.32533	-25.84284	54.07668	7.83589	24.45921	2.37389	-37.38364	-38.04556	4.84418	-8.78426	13.06160	3.81747	-88.96153	125.01980	88.08952	146.12978	-125.21441	-218.47807	-9.60976	-0.08043	-0.06856	3.67961	0.81003	
1094	1094.00000	4.37200	49.75053	8.22138	-45.08693	-25.54563	53.80884	5.48302	23.33024	3.89915	-38.43464	-38.02962	4.92527	-8.78841	12.98619	-48.81646	-62.36761	114.06270	173.22313	-44.68553	51.16572	-311.63220	-98.19424	-0.08108	-0.07090	3.74561	1.06684	
1095	1095.00000	4.37600	50.23757	9.35808	-44.92449	-25.42078	53.35716	4.87617	22.03548	5.48777	-39.63368	-38.39197	5.17439	-8.80066	12.96189	-59.82049	-87.38848	175.59885	100.34409	-60.76080	49.63180	-285.46698	-36.49347	-0.08152	-0.07308	3.62720	1.29545	
1096	1096.00000	4.38000	51.15786	9.01677	-44.56705	-25.46393	52.85328	2.23259	20.88090	7.32638	-40.63505	-38.38594	5.36177	-8.70387	12.82184	-62.74947	-120.75196	219.61552	-75.79659	-22.18339	-91.68912	-278.68246	46.01094	-0.08210	-0.07411	3.41813	1.34999	
1097	1097.00000	4.38400	51.99251	8.75263	-43.48868	-25.40852	51.88206	-0.85697	19.75517	10.10580	-41.84242	-38.29887	5.29428	-8.70756	12.50218	-24.77781	-83.08020	176.75989	-52.01743	11.49488	88.08816	-279.92102	138.52208	-0.08199	-0.07570	3.24029	1.17918	
1098	1098.00000	4.38800	52.56739	8.60469	-43.01742	-25.59973	51.54824	-2.38359	18.46750	12.37390	-42.96778	-37.83984	5.68940	-8.56521	12.38478	-11.62796	-86.42202	125.67686	-94.30564	84.76537	27.83492	-263.64651	143.52892	-0.08211	-0.07667	3.19605	0.99262	
1099	1099.00000	4.39200	52.99839	7.99603	-41.42522	-25.60012	50.69827	-6.01062	17.45397	15.22511	-44.00814	-37.61441	5.86374	-8.41275	11.98640	-0.96209	-96.54168	56.57243	-146.16606	175.80440	-317.78946	-289.71201	92.59801	-0.08283	-0.07783	3.27689	0.87853	
1100	1100.00000	4.39600	53.03323	7.43598	-39.82479	-25.47646	50.07643	-10.05628	16.70372	17.15350	-45.24896	-37.33617	6.14301	-8.26096	11.68865	-9.29903	-51.14183	8.93040	-19.33271	238.22632	-397.45053	-318.25452	86.11907	-0.08314	-0.07931	3.37256	0.76032	
1101	1101.00000	4.40000	53.08634	7.84070	-37.83894	-25.10112	49.36230	-13.56192	16.14921	19.26980	-46.53999	-37.05439	6.21592	-8.29677	11.69669	-27.94006	-97.20431	84.27190	92.46645	300.82178	-383.19421	-310.93106	61.09739	-0.08346	-0.08117	3.52226	0.79074	
1102	1102.00000	4.40400	53.70155	8.17569	-36.32764	-25.07757	49.31964	-17.25538	15.65647	21.00770	-47.71158	-36.68924	6.51183	-8.17015	11.17938	-23.05880	-129.70139	173.96869	231.38763	250.08566	-219.29729	-280.25861	86.40784	-0.08402	-0.08251	3.74407	0.93948	
1103	1103.00000	4.40800	54.47106	9.69393	-34.89984	-24.95387	48.69868	-20.79391	15.05921	24.47221	-48.77380	-36.23217	6.43594	-8.11745	10.87244	-4.68656	-84.16966	199.85400	389.62140	95.84301	-63.43779	-240.57912	120.88844	-0.08454	-0.08367	4.00554	1.11610	
1104	1104.00000	4.41200	55.30061	11.29239	-34.38557	-24.90868	48.32709	-24.66377	14.48378	27.65748	-49.63462	-35.73038	6.51727	-8.00206	10.55413	-39.32127	-97.77077	223.55086	371.44370	20.64334	-279.66336	-253.58463	74.15671	-0.08474	-0.08418	4.22096	1.32488	
1105	1105.00000	4.41600	56.26820	12.66617	-33.85023	-24.99942	47.91211	-28.83091	14.05922	30.01862	-50.78692	-35.62923	6.75016	-7.88500	10.45668	-56.10062	-67.36584	166.28207	353.29694	-12.58733	-398.52960	-244.98210	29.85596	-0.08517	-0.08483	4.19858	1.40633	
1106	1106.00000	4.42000	56.62879	14.11961	-33.19756	-24.61445	47.14815	-32.65181	13.75758	32.21301	-51.60134	-35.45421	6.84228	-8.00290	10.51858	-39.48442	-17.40990	49.05746	282.71246	-9.83504	-411.45728	-186.47160	136.39334	-0.08533	-0.08499	3.86577	1.26939	
1107	1107.00000	4.42400	56.65935	14.93503	-32.11327	-24.34831	46.25345	-36.36342	13.58347	34.04540	-52.26871	-34.78657	7.09051	-8.08527	10.69938	-45.35323	-74.31660	31.02405	86.55043	103.31506	-442.05441	-189.04588	100.09859	-0.08582	-0.08479	3.37268	1.04027	
1108	1108.00000	4.42800	56.88018	14.82041	-30.49076	-23.96283	45.50776	-40.96084	13.99603	36.74970	-53.09932	-34.78766	7.19063	-8.16190	10.36547	-12.64592	-57.53880	19.79890	29.60861	226.57816	-121.01730	-193.11685	18.58150	-0.08603	-0.08479	2.95472	0.78098	
1109	1109.00000	4.43200	56.83278	15.20541	-29.61353	-23.92686	45.78302	-43.70384	13.62348	40.20498	-53.83548	-34.62287	7.70245	-8.28964	10.45053	12.10319	36.44620	83.18887	82.48012	166.59962	130.31245	-189.77438	96.44401	-0.08624	-0.08476	2.79183	0.65435	
1110	1110.00000	4.43600	57.53865	15.48120	-29.30567	-23.98067	45.75706	-48.48201	13.72035	45.09921	-54.55713	-34.11669	7.77607	-8.24120	10.66118	44.54189	-34.20750	202.13828	-23.67051	157.23907	5.62080	-205.73619	100.21657	-0.08560	-0.08442	2.80734	0.76511	
1111	1111.00000	4.44000	58.45018	15.02672	-28.21525	-24.16062	45.76401	-53.24338	14.08916	49.51815	-55.45065	-33.97935	8.03881	-8.02683	9.85971	87.45615	-53.55918	218.04372	-24.17325	143.81844	-18.39853	-210.34915	100.44624	-0.08416	-0.08423	2.91305	0.93977	
1112	1112.00000	4.44400	59.28501	15.28628	-27.32182	-24.16365	45.09586	-57.86504	14.46254	54.04766	-56.22553	-33.52271	8.00000	-8.04230	9.54536	102.46993	-11.03220	201.81720	-19.47709	56.35122	-259.23898	-188.22087	75.58545	-0.08232	-0.08362	3.12680	0.98283	
1113	1113.00000	4.44800	60.06474	14.89484	-27.03345	-24.39058	45.13711	-62.11599	15.18639	56.03970	-57.00834	-33.35998	8.28367	-7.97525	8.96887	79.32818	-1.88242	196.47734	-6.45345	15.36976	-500.18689	-181.67838	117.37936	-0.08048	-0.08302	3.34473	0.96437	
1114	1114.00000	4.45200	60.85576	15.23366	-26.62090	-24.13212	44.57928	-65.48553	16.09309	57.39399	-57.72403	-32.49850	8.16051	-8.28274	8.90495	53.26635	54.32739	166.44914	145.37062	-21.24438	-516.42145	-174.63416	224.87039	-0.07901	-0.08238	3.45477	0.84233	
1115	1115.00000	4.45600	61.39849	16.04500	-26.76388	-24.01188	44.72131	-67.59728	16.75506	57.18380	-58.27211	-31.72097	8.28728	-8.49516	8.98874	46.68805	45.78135	171.63589	243.45494	50.83079	-390.47287	-157.08981	178.29955	-0.07795	-0.08139	3.31530	0.75448	
1116	1116.00000	4.46000	62.22826	17.15830	-26.47088	-24.10390	44.84894	-68.96312	17.11205	57.60351	-58.91842	-30.99925	8.56392	-8.54194	8.94351	8.55370	-32.28714	224.28990	336.36157	151.29836	-48.75803	-170.00673	108.03733	-0.07689	-0.08130	2.96339	0.79563	
1117	1117.00000	4.46400	63.18860	18.72071	-25.34793	-24.18935	44.63987	-69.82033	17.17810	58.91908	-59.62656	-30.60802	8.79317	-8.34336	8.69173	4.22945	-35.62894	270.87076	347.90363	172.40460	-38.82364	-154.72787	86.34164	-0.07602	-0.08118	2.65095	0.76945	
1118	1118.00000	4.46800	64.39568	19.94541	-25.72035	-24.43826	45.54305	-70.18029	17.32914	58.45676	-60.17575	-30.11160	9.22422	-8.23840	8.67956	33.70248	-52.52812	263.10239	235.93796	184.28534	46.22517	-116.59208	111.58172	-0.07533	-0.08082	2.36756	0.76275	
1119	1119.00000	4.47200	65.29168	20.61171	-24.27152	-24.39668	45.13401	-71.61626	17.86577	60.99991	-60.56090	-29.61919	9.27844	-7.96808	8.04308	26.03397	-78.44431	144.36533	144.04527	241.07747	239.63622	-126.39258	151.64246	-0.07443	-0.08013	2.11416	0.78268	
1120	1120.00000	4.47600	65.54623	21.09709	-22.46747	-24.20702	44.50624	-72.60080	18.42328	62.67731	-61.15887	-29.06161	9.40236	-7.98639	7.85342	23.51063	-39.64688	2.80312	64.55890	205.82660	167.67300	-125.72501	163.00928	-0.07352	-0.07923	1.93869	0.71505	
