	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d
1277	1277.00000	5.10400	116.05155	104.90722	-5.27089	-28.34928	34.86232	-10.50019	15.50845	-35.00087	3.81818	-11.53356	-9.59447	-7.86660	-5.76257	-30.16486	-63.21424	187.12576	-95.79339	-122.05264	-26.37044	79.87222	-100.78136	0.00573	-0.08050	-0.05750	0.25741	
1278	1278.00000	5.10800	116.78039	104.54784	-6.61420	-28.43784	35.74382	-11.27428	15.04856	-34.23589	4.12687	-11.94336	-9.40706	-7.87785	-5.84599	-50.71516	-56.59252	122.95767	-85.19038	-104.47098	24.37907	64.42635	-98.82975	0.00490	-0.08116	-0.17184	0.25112	
1279	1279.00000	5.11200	117.05055	104.22963	-7.75185	-28.35158	36.20825	-11.92715	14.55516	-33.42768	4.31686	-12.33642	-9.15865	-7.90359	-5.81572	-71.39449	-50.53341	64.35934	-100.86113	-151.55658	60.13001	65.14349	-109.43491	0.00423	-0.08174	-0.31609	0.40263	
1280	1280.00000	5.11600	117.29660	103.74027	-8.47545	-28.80689	36.17004	-12.33015	14.11237	-32.73314	4.65234	-12.80478	-8.87488	-7.92465	-5.68764	-77.31975	-50.36750	56.46284	-87.62748	-203.11909	95.62997	20.85707	-114.82330	0.00350	-0.08221	-0.41292	0.54354	
1281	1281.00000	5.12000	117.48660	103.52560	-8.54724	-29.04060	35.28191	-12.56126	13.99660	-32.04796	4.48985	-13.26195	-8.60624	-7.92242	-5.59963	-87.40646	-54.17332	24.58989	-66.05366	-278.16473	92.14609	11.02718	-124.57980	0.00332	-0.08253	-0.33766	0.65484	
1282	1282.00000	5.12400	117.46709	103.21704	-7.94994	-28.97343	33.48572	-12.27453	13.80684	-32.05042	4.73700	-13.85970	-8.37976	-7.88394	-5.41800	-83.50620	-62.18365	19.28505	-58.34613	-324.87143	58.27124	4.92079	-130.01996	0.00292	-0.08252	-0.18281	0.78585	
1283	1283.00000	5.12800	117.61681	103.06050	-8.35142	-28.50707	32.51414	-11.67322	13.64838	-32.44453	4.51509	-14.39561	-8.18362	-7.81668	-5.42826	-80.66759	-73.19344	70.24416	-27.67231	-328.55368	42.74076	1.92767	-103.92772	0.00267	-0.08240	-0.09984	0.88162	
1284	1284.00000	5.13200	118.02370	102.99416	-9.56719	-27.95314	32.28216	-10.44236	13.50241	-33.48934	4.72299	-14.79480	-7.99646	-7.74366	-5.35588	-89.05985	-81.60366	116.77253	-11.84291	-263.82220	37.07292	43.21540	-125.42532	0.00265	-0.08252	-0.08434	0.79942	
1285	1285.00000	5.13600	118.55198	102.96429	-11.52129	-27.31626	33.20742	-10.18974	13.40319	-33.58986	4.84939	-15.45892	-7.80973	-7.69381	-5.37291	-33.77757	-81.89296	136.54643	-22.83921	-202.37973	25.37536	10.93454	-184.04576	0.00234	-0.08234	-0.06758	0.65357	
1286	1286.00000	5.14000	119.11741	102.81136	-12.69150	-27.37132	33.43770	-10.06063	13.21636	-33.65758	4.83919	-16.24304	-7.63489	-7.68736	-5.74468	-8.13704	-73.29257	147.64348	-88.27502	-154.84642	0.09587	0.35585	-210.02612	0.00193	-0.08212	-0.05569	0.44214	
1287	1287.00000	5.14400	119.73534	102.25642	-14.58061	-27.25732	34.68611	-11.65733	13.22740	-32.15992	4.89365	-17.09124	-7.47828	-7.71616	-5.89680	-32.47142	-60.77884	83.20729	-148.04649	-73.01283	-17.94513	-1.63918	-227.20973	0.00163	-0.08206	-0.01269	0.06432	
1288	1288.00000	5.14800	119.79143	101.62783	-15.14923	-27.26722	35.03806	-13.02408	12.94942	-30.91663	4.87333	-18.03799	-7.33092	-7.76178	-5.97548	-31.94748	-46.74252	-79.51468	-142.46544	43.50148	-26.14567	-21.87051	-242.65422	0.00107	-0.08205	0.03987	-0.49086	
1289	1289.00000	5.15200	119.12019	101.11669	-15.18359	-26.83244	35.56904	-14.99087	12.77735	-29.11986	4.76943	-19.03463	-7.17788	-7.80537	-6.01839	-13.75670	-31.35148	-240.83711	-105.92375	134.74231	-30.87126	-33.59843	-258.18948	0.00047	-0.08221	0.00216	-0.99463	
1290	1290.00000	5.15600	117.87395	100.77868	-14.70138	-26.48193	35.71453	-15.66407	12.57079	-28.58990	4.64024	-20.13980	-7.02207	-7.83487	-6.11451	-8.89991	-19.29709	-341.70587	-73.07779	197.36156	-39.14322	-25.91302	-283.49112	-0.00017	-0.08267	-0.08447	-1.35839	
1291	1291.00000	5.16000	116.40950	100.53249	-12.88264	-26.02357	35.08426	-16.18868	12.55622	-28.26398	4.56909	-21.36836	-6.87853	-7.84939	-6.09659	-19.29515	-17.43124	-321.80109	-59.93747	251.01134	-52.14151	-0.81701	-310.32758	-0.00093	-0.08312	-0.15112	-1.52059	
1292	1292.00000	5.16400	115.29797	100.30219	-11.55319	-25.63452	34.89568	-17.00720	12.72565	-27.69605	4.62343	-22.68998	-6.75566	-7.84551	-6.09743	-7.84019	-28.81178	-240.58485	-59.25452	219.86789	-49.63961	19.50388	-318.32303	-0.00190	-0.08348	-0.17367	-1.31667	
1293	1293.00000	5.16800	114.48426	100.05952	-10.68822	-25.37454	34.86649	-18.20480	12.95634	-26.69466	4.71798	-23.95170	-6.64933	-7.81519	-6.26390	1.19925	-49.51348	-182.21469	-54.66753	154.85837	-16.78483	25.16593	-309.96045	-0.00264	-0.08379	-0.17986	-1.01542	
1294	1294.00000	5.17200	113.85210	99.86205	-9.50300	-25.20649	34.28205	-19.22282	13.07884	-25.67092	4.82433	-25.16589	-6.55142	-7.76944	-6.50486	-9.43307	-70.67778	-101.88617	-41.95137	108.75537	33.13273	5.92444	-295.64429	-0.00349	-0.08388	-0.20987	-0.77184	
1295	1295.00000	5.17600	113.69450	99.72369	-8.61539	-24.91628	33.86180	-19.65473	13.05327	-25.01716	4.76200	-26.28712	-6.46014	-7.72803	-6.75962	-31.38838	-83.89082	-98.89797	-21.27222	136.20676	86.00578	-37.74431	-281.79922	-0.00431	-0.08375	-0.29019	-0.84930	
1296	1296.00000	5.18000	113.06157	99.69547	-7.68232	-23.83625	33.72041	-19.41232	12.90335	-24.79850	4.50771	-27.38139	-6.37639	-7.70695	-6.93204	-62.06701	-84.18191	-85.04250	9.91919	167.13486	128.84769	-67.18230	-297.33154	-0.00531	-0.08356	-0.39221	-0.91085	
1297	1297.00000	5.18400	113.00645	99.80683	-6.45647	-23.11569	33.22180	-18.98986	12.80417	-24.63450	4.20283	-28.62803	-6.28450	-7.70672	-6.94279	-63.77567	-72.20972	-22.86702	53.22424	125.52467	148.13312	-76.46515	-323.41772	-0.00649	-0.08336	-0.45338	-0.69803	
1298	1298.00000	5.18800	112.89751	100.12354	-6.01971	-22.50785	33.19836	-18.63745	12.89610	-24.36902	3.88197	-29.93128	-6.16608	-7.71269	-7.00655	-55.12597	-53.07980	-43.14017	52.77179	53.56767	133.21695	-64.41364	-347.72598	-0.00782	-0.08317	-0.37817	-0.43011	
1299	1299.00000	5.19200	112.67367	100.22835	-5.93456	-22.14768	33.16891	-19.15887	12.68039	-23.40380	3.68929	-31.36648	-6.03617	-7.69371	-6.94178	-47.72978	-31.06911	-16.41022	33.56348	-38.49612	78.15275	-41.31895	-366.87439	-0.00922	-0.08266	-0.22307	-0.09114	
1300	1300.00000	5.19600	112.78187	100.39045	-7.00772	-22.03447	33.80710	-19.43633	12.52025	-22.96468	3.56772	-32.80696	-5.92653	-7.63143	-6.89056	-23.93805	-11.27973	-36.60429	43.79082	-112.24622	8.20625	-27.37747	-369.87015	-0.01027	-0.08215	-0.14219	0.11789	
1301	1301.00000	5.20000	112.38010	100.58178	-6.66395	-22.00586	32.94634	-18.88285	12.49331	-23.60797	3.48198	-34.24773	-5.84551	-7.53997	-6.85520	-2.56062	0.13498	-50.51467	22.50949	-197.12270	-42.15903	-20.58449	-370.94012	-0.01103	-0.08156	-0.13686	0.31390	
1302	1302.00000	5.20400	112.37921	100.57291	-7.25176	-21.88813	32.45683	-17.93485	12.36854	-24.76795	3.38952	-35.69740	-5.77820	-7.46319	-6.87986	14.26086	1.74836	-1.20615	-18.92541	-265.83453	-69.70467	-30.99596	-364.55585	-0.01151	-0.08113	-0.16902	0.46869	
1303	1303.00000	5.20800	112.36922	100.43514	-7.65097	-21.66614	31.73548	-17.34312	12.56149	-25.66953	3.20367	-37.11658	-5.71526	-7.43374	-6.96417	19.66575	-3.36317	-10.11658	-45.34455	-242.97923	-70.83545	-31.78875	-349.36649	-0.01201	-0.08053	-0.19391	0.39776	
1304	1304.00000	5.21200	112.31046	100.20876	-7.51082	-21.52538	30.75322	-17.33432	12.77491	-25.92119	3.10600	-38.48314	-5.66394	-7.44582	-7.06679	15.33337	-8.06832	-18.93524	-39.37960	-208.99745	-39.87724	-0.73647	-318.39536	-0.01209	-0.08028	-0.21965	0.27561	
1305	1305.00000	5.21600	112.21548	100.11629	-7.23958	-21.11609	29.68069	-17.45233	12.95390	-25.88207	3.18774	-39.67482	-5.63914	-7.46870	-7.14270	4.12567	-2.75830	-37.03052	-1.01892	-192.48125	-19.25658	37.99622	-275.94904	-0.01197	-0.08025	-0.28151	0.16653	
1306	1306.00000	5.22000	112.02103	100.20055	-6.50932	-20.72089	28.27804	-17.53671	13.38083	-25.87778	3.43045	-40.69456	-5.64352	-7.47788	-7.11281	-10.48219	10.69544	-42.13070	69.32396	-177.15251	-1.32054	54.56915	-246.66389	-0.01185	-0.08036	-0.28974	0.04789	
1307	1307.00000	5.22400	111.88047	100.67041	-5.75342	-20.42655	26.87343	-17.69600	13.56975	-25.65551	3.67407	-41.62748	-5.66901	-7.47089	-6.96757	-24.79460	18.71544	-21.21390	99.98282	-198.95921	8.12086	37.01326	-240.07944	-0.01178	-0.08053	-0.28063	0.10296	
1308	1308.00000	5.22800	111.84642	101.00176	-5.39368	-20.17039	25.64159	-18.12503	14.00740	-25.24124	3.78933	-42.56163	-5.69878	-7.45856	-6.76013	-30.63495	13.90357	-11.88275	62.44421	-175.06076	-0.81572	9.86974	-243.27850	-0.01175	-0.08070	-0.20676	0.10843	
1309	1309.00000	5.23200	111.77673	101.16991	-5.56774	-19.83336	25.29965	-19.27947	14.05600	-24.12651	3.80605	-43.49026	-5.71580	-7.45939	-6.60511	-14.32399	0.39214	65.23491	41.37597	-131.06424	3.72393	-34.45305	-242.39351	-0.01159	-0.08092	-0.09844	0.15085	
1310	1310.00000	5.23600	112.36656	101.33247	-6.56057	-20.01560	25.69119	-20.65886	14.14462	-22.75365	3.54522	-44.41175	-5.71712	-7.48155	-6.63313	-9.48029	-13.71808	82.07436	32.60478	-101.53821	41.09009	-62.97824	-255.28070	-0.01143	-0.08104	-0.11085	0.19339	
1311	1311.00000	5.24000	112.43307	101.43813	-7.44704	-19.76812	26.25323	-21.89570	14.00760	-21.26101	3.29987	-45.46508	-5.72316	-7.52446	-6.63130	-20.14608	-19.45540	29.22610	83.76540	-49.59711	106.05671	-77.00991	-275.65634	-0.01111	-0.08086	-0.18533	0.06773	
1312	1312.00000	5.24400	112.60017	102.00809	-8.05601	-19.74821	26.70155	-21.39984	13.60436	-21.18828	2.88128	-46.59261	-5.74175	-7.57381	-6.62548	-11.65515	-11.05450	-10.54321	134.43808	-18.49355	124.90832	-106.42693	-265.72934	-0.01066	-0.08029	-0.33017	-0.06116	
1313	1313.00000	5.24800	112.35020	102.51226	-7.88612	-19.42760	26.51766	-20.41782	13.60042	-21.69858	2.35480	-47.60524	-5.75782	-7.61706	-6.63163	5.06612	10.23754	-40.42321	107.37292	2.26911	101.78185	-116.41686	-252.93752	-0.01029	-0.07924	-0.51676	-0.25294	
1314	1314.00000	5.25200	112.27750	102.86652	-8.11471	-18.99659	26.77552	-19.81831	13.88341	-21.91146	1.82370	-48.64113	-5.75938	-7.65243	-6.58947	25.09283	33.94377	-29.27894	50.66851	24.32220	70.90747	-97.34282	-254.91435	-0.00976	-0.07859	-0.61480	-0.42745	
1315	1315.00000	5.25600	112.11154	102.91785	-8.05046	-18.54505	26.86657	-20.37450	14.35117	-21.17516	1.43901	-49.65986	-5.75604	-7.68042	-6.55982	31.61131	46.52866	-27.78481	-15.75022	9.95029	32.74017	-60.04718	-243.60568	-0.00928	-0.07819	-0.56263	-0.46031	
1316	1316.00000	5.26000	112.05783	102.74306	-7.64434	-18.39828	26.40867	-21.87465	14.79683	-19.65907	1.22607	-50.59308	-5.76365	-7.68745	-6.46693	20.91076	44.41159	-26.60029	-42.95398	-34.70472	12.90232	-26.58039	-242.30759	-0.00888	-0.07816	-0.40859	-0.33756	
1317	1317.00000	5.26400	111.90038	102.57512	-7.08183	-18.28141	25.66986	-23.68873	15.07865	-17.86792	1.17568	-51.59863	-5.78957	-7.66919	-6.36650	3.74014	34.12273	-22.44187	-10.36294	-57.78272	19.40074	-19.38487	-258.46591	-0.00853	-0.07834	-0.25254	-0.24230	
1318	1318.00000	5.26800	111.87983	102.65949	-7.16951	-18.01579	25.49638	-25.08580	15.20530	-16.40284	1.10717	-52.66214	-5.83705	-7.63895	-6.21848	-12.31223	22.93285	4.26063	65.66563	-47.72192	48.12046	-41.79092	-268.75742	-0.00818	-0.07839	-0.19862	-0.19648	
1319	1319.00000	5.27200	111.92868	103.10130	-7.08449	-18.10796	25.29059	-25.54706	15.29169	-15.68929	0.94149	-53.75446	-5.91062	-7.61671	-6.08088	-19.78097	15.89561	-34.19877	159.93002	-38.73885	80.78168	-62.57845	-272.43472	-0.00769	-0.07807	-0.26994	-0.23462	
1320	1320.00000	5.27600	111.61021	103.94050	-6.33125	-17.95496	24.38961	-23.88239	15.16936	-16.91753	0.73235	-54.85836	-6.00100	-7.60450	-5.93202	-9.61622	17.05461	-58.95213	206.88017	-41.43945	101.09035	-61.95821	-252.85370	-0.00704	-0.07729	-0.42070	-0.29364	
1321	1321.00000	5.28000	111.45724	104.75566	-5.54103	-18.17286	23.49080	-21.42945	15.15445	-18.85493	0.56595	-55.80770	-6.09665	-7.58769	-5.86891	10.10320	25.55407	-68.72404	146.65186	-38.86665	106.29779	-34.98756	-211.65822	-0.00610	-0.07611	-0.59541	-0.33934	
1322	1322.00000	5.28400	111.06072	105.11337	-4.83935	-17.98643	22.66123	-18.76402	15.15400	-21.00759	0.54473	-56.58292	-6.18028	-7.55804	-5.81044	15.44291	36.88762	-58.70660	48.72303	-53.69493	71.79448	11.66395	-166.47466	-0.00494	-0.07491	-0.56049	-0.26172	
1323	1323.00000	5.28800	110.98820	105.14934	-5.23773	-18.05704	22.77305	-18.15908	15.36213	-21.43834	0.70730	-57.15129	-6.23212	-7.52119	-5.69870	1.14719	47.14110	-20.41019	-19.40394	-80.25632	14.14615	56.02366	-136.06625	-0.00377	-0.07399	-0.31164	-0.07757	
1324	1324.00000	5.29200	110.89817	104.95811	-5.87050	-18.18032	22.99948	-19.80178	15.46822	-19.89540	0.99384	-57.66547	-6.25773	-7.48059	-5.44394	0.04196	53.25121	36.46272	-76.86285	-102.46538	25.06526	106.80825	-137.34608	-0.00297	-0.07332	-0.36330	0.07932	
1325	1325.00000	5.29600	111.27948	104.53600	-7.73337	-18.54163	24.32279	-21.41301	15.68532	-18.10179	1.46822	-58.22350	-6.28714	-7.44230	-5.27424	-24.31905	51.11485	83.56268	-95.43132	-117.22327	76.12984	69.08534	-149.91586	-0.00229	-0.07262	-0.52288	0.18274	
1326	1326.00000	5.30000	111.56461	104.19466	-8.92687	-18.80371	24.96043	-23.58872	15.78559	-15.64101	1.50916	-58.86649	-6.33677	-7.41368	-4.83793	-23.46928	39.00117	76.80091	-83.12917	-124.22974	105.43610	34.69489	-157.48111	-0.00189	-0.07245	-0.55334	0.22487	
1327	1327.00000	5.30400	111.89024	103.87112	-9.94750	-18.73437	25.42500	-25.89844	16.00959	-12.94237	1.74766	-59.48730	-6.39195	-7.39900	-4.77212	-21.23145	23.82239	88.55618	-28.91311	-83.84124	129.53293	26.25709	-164.56599	-0.00170	-0.07206	-0.66904	0.14852	
1328	1328.00000	5.30800	112.28378	103.96313	-10.06080	-18.58602	25.36303	-25.85406	16.47310	-12.42360	1.76586	-60.18729	-6.42491	-7.40172	-4.47392	-10.48281	15.64772	44.18785	-15.29698	-63.01264	147.47832	3.80599	-163.05753	-0.00159	-0.07245	-0.71544	0.04561	
1329	1329.00000	5.31200	112.23482	103.74650	-9.58454	-18.45929	24.57630	-26.22515	16.63030	-11.45017	1.85081	-60.83878	-6.41260	-7.42805	-4.56319	21.20786	18.13590	-18.11016	-68.58862	-70.92097	158.39255	2.54828	-140.23495	-0.00114	-0.07226	-0.63089	-0.05767	
1330	1330.00000	5.31600	112.14709	103.41355	-9.00858	-18.21087	23.79731	-27.00513	16.30769	-10.05330	1.76574	-61.31451	-6.37193	-7.46863	-4.50434	4.17459	30.50616	-2.83340	-5.47723	-62.74214	148.27286	-38.68888	-112.22123	-0.00005	-0.07223	-0.47258	-0.16543	
1331	1331.00000	5.32000	112.21814	103.70232	-8.73086	-18.20588	23.26364	-26.52303	15.97833	-9.98031	1.55433	-61.76932	-6.35742	-7.49953	-4.35708	8.82604	48.84101	20.38074	80.09023	-108.65508	103.27676	-39.24412	-103.67342	0.00096	-0.07185	-0.28007	-0.09599	
1332	1332.00000	5.32400	112.30217	104.05088	-8.74246	-18.13639	22.67536	-26.50680	15.65489	-9.70588	1.40980	-62.17495	-6.41122	-7.50465	-4.18375	17.19455	66.11726	0.49601	65.57265	-154.67340	21.80152	-29.27693	-114.18932	0.00222	-0.07137	-0.08842	0.03540	
1333	1333.00000	5.32800	112.22208	104.21786	-8.36804	-18.00733	21.68130	-27.45414	15.69234	-8.90884	1.19875	-62.68387	-6.51799	-7.48862	-3.96455	6.73437	73.93253	-6.92056	23.43826	-194.92276	-50.21383	-2.47182	-88.10568	0.00346	-0.07086	-0.02057	0.20858	
1334	1334.00000	5.33200	112.24947	104.23271	-8.73279	-17.53698	21.10794	-28.12232	15.92547	-8.55210	1.27338	-62.90362	-6.61862	-7.47078	-3.64406	-0.08610	65.22804	18.05334	11.96914	-198.93520	-68.76679	10.51156	-58.86713	0.00467	-0.07058	-0.04951	0.28417	
1335	1335.00000	5.33600	112.37170	104.31410	-9.07252	-17.25764	20.76130	-28.21552	15.97122	-8.72657	1.20825	-63.19337	-6.65300	-7.46753	-3.44041	-7.07433	41.92060	32.55031	50.18314	-140.04500	-37.34425	-2.81248	-64.41582	0.00600	-0.07002	-0.15205	0.18597	
1336	1336.00000	5.34000	112.51012	104.63844	-9.67304	-16.78036	20.88592	-27.15220	16.01417	-9.78340	1.23732	-63.45277	-6.62570	-7.47229	-3.25174	-25.43322	18.29974	14.24074	105.23557	-55.21128	59.11323	17.61286	-47.43393	0.00733	-0.06921	-0.44042	-0.04094	
1337	1337.00000	5.34400	112.49397	105.17230	-9.11930	-16.81207	20.36316	-24.82349	15.68533	-11.51496	1.42831	-63.61143	-6.57998	-7.47415	-3.08991	-9.91197	5.01706	-9.77586	116.99425	55.00268	129.40091	74.03043	-30.25692	0.00860	-0.06842	-0.61231	-0.33750	
1338	1338.00000	5.34800	112.44791	105.57343	-7.77469	-17.47717	19.50998	-23.60315	15.52706	-12.16376	1.91819	-63.65278	-6.54510	-7.47520	-3.13393	-14.61199	0.98397	-14.39283	41.80961	58.82893	118.43593	118.77985	-30.86517	0.00979	-0.06792	-0.47192	-0.36191	
1339	1339.00000	5.35200	112.37330	105.51210	-7.21755	-17.34411	19.01863	-24.72613	15.39442	-10.65971	2.52339	-63.84293	-6.52277	-7.48196	-2.96042	-25.40601	2.91433	0.66046	-24.82402	-11.16012	129.62135	110.28595	-10.78366	0.01031	-0.06775	-0.42138	-0.20054	
1340	1340.00000	5.35600	112.45475	105.36652	-7.05378	-17.40805	18.73265	-26.21778	15.30811	-8.60598	3.02787	-63.74835	-6.53851	-7.48914	-2.90279	-4.27449	8.25577	49.42191	-49.40031	-40.40087	134.22456	73.14212	0.91816	0.01072	-0.06807	-0.44785	-0.09085	
1341	1341.00000	5.36000	112.76663	105.12180	-6.88306	-17.87226	18.37597	-28.17602	15.27020	-6.25864	3.29172	-63.83677	-6.62999	-7.48910	-2.85237	-4.27736	15.12338	53.15665	-37.32822	-64.46937	106.29006	-10.78246	-8.93024	0.01105	-0.06815	-0.39559	-0.05999	
1342	1342.00000	5.36400	112.88033	105.06783	-6.58113	-17.94195	17.76686	-29.32585	15.08166	-4.75828	3.06852	-63.82753	-6.81635	-7.49047	-2.73462	4.86123	22.27264	9.87051	-0.20279	-105.78558	97.75575	-61.50185	24.29646	0.01181	-0.06819	-0.45127	-0.05239	
1343	1343.00000	5.36800	112.84521	105.12247	-6.31906	-17.74598	16.99315	-28.82810	14.77308	-4.84913	2.82414	-63.64795	-7.06976	-7.50022	-2.70750	6.79002	27.95802	0.40393	20.92059	-90.22034	106.07466	-86.47999	38.20813	0.01321	-0.06836	-0.49175	-0.10028	
1344	1344.00000	5.37200	112.89149	105.23744	-5.67947	-18.02120	16.18642	-28.47077	14.60134	-4.73634	2.36726	-63.52726	-7.31660	-7.50556	-2.57208	11.96051	30.83836	3.88160	-23.09750	-36.11432	97.34369	-71.77581	36.78437	0.01462	-0.06878	-0.43575	-0.17111	
1345	1345.00000	5.37600	112.87887	104.92863	-5.29834	-18.30044	15.73361	-29.24801	14.63551	-3.66358	2.21916	-63.35935	-7.49569	-7.48982	-2.56814	27.54647	31.71062	-3.48071	-103.56828	-16.83686	86.75390	-7.05465	24.77653	0.01616	-0.06923	-0.34409	-0.16596	
1346	1346.00000	5.38000	112.86381	104.41293	-5.13978	-18.57854	15.53945	-30.85832	14.45784	-1.73154	2.27202	-63.32971	-7.58660	-7.44879	-2.54568	6.00988	33.71841	1.38691	-132.14821	-9.13324	59.41504	28.39847	8.11897	0.01732	-0.06916	-0.22841	-0.17327	
1347	1347.00000	5.38400	112.88988	103.86655	-5.16886	-18.81638	15.53788	-33.67743	14.83486	1.10075	2.45386	-63.28856	-7.60572	-7.39264	-2.35235	-10.53346	39.41935	7.77077	-100.76929	-15.46201	25.33755	32.36142	16.62536	0.01846	-0.06954	-0.14047	-0.20606	
1348	1348.00000	5.38800	112.92657	103.60573	-5.17339	-18.99913	15.44776	-36.38099	15.16475	3.80970	2.57623	-63.18745	-7.59242	-7.34097	-2.16020	-0.65755	45.60162	0.70630	-35.98587	-39.43876	42.89826	9.79719	59.51870	0.01946	-0.06980	-0.19505	-0.22736	
1349	1349.00000	5.39200	112.89713	103.57031	-5.03925	-19.17070	15.09997	-37.75652	15.07921	5.38161	2.57377	-62.80788	-7.58401	-7.30014	-1.99546	-9.72136	45.77043	-21.95819	7.88336	-69.82280	55.30883	-35.68696	55.82256	0.02041	-0.06971	-0.28373	-0.21522	
1350	1350.00000	5.39600	112.75221	103.67059	-4.61346	-19.36762	14.36060	-38.17915	14.99604	5.98806	2.30269	-62.71099	-7.57776	-7.25487	-1.71771	-32.85391	39.88707	-40.36415	-5.73117	-85.30605	73.38003	-73.12402	57.19066	0.02110	-0.06931	-0.36619	-0.19882	
1351	1351.00000	5.40000	112.57430	103.52515	-4.15276	-19.54048	13.58134	-38.33199	14.56719	6.52430	1.94290	-62.28769	-7.54523	-7.19074	-1.41999	-47.04511	34.80993	-37.60260	-31.63514	-68.48287	42.91881	-101.86134	113.08692	0.02220	-0.06927	-0.29435	-0.22347	
1352	1352.00000	5.40400	112.45179	103.40735	-3.73542	-19.66326	12.98533	-38.73804	14.75464	6.87256	1.38596	-61.80575	-7.47828	-7.11593	-1.07997	-27.93308	34.35198	-10.20921	-30.66408	1.39543	-20.74990	-120.80624	126.44421	0.02317	-0.06927	-0.11483	-0.34282	
1353	1353.00000	5.40800	112.50289	103.27893	-3.12880	-20.30516	12.62867	-38.86359	14.84827	6.87254	0.85582	-61.28793	-7.41539	-7.04837	-0.93428	-3.58830	36.77826	6.33012	-46.10804	-5.83168	-27.61218	-98.68500	151.81723	0.02423	-0.06924	-0.13359	-0.30796	
1354	1354.00000	5.41200	112.50336	103.03996	-2.69371	-19.99312	11.96129	-39.16029	14.81358	7.05976	0.50989	-60.54877	-7.41152	-7.00223	-0.77555	12.11992	36.60723	16.57186	-33.71018	18.02944	-26.92230	-72.66657	157.37917	0.02533	-0.06938	-0.15469	-0.33945	
1355	1355.00000	5.41600	112.63633	103.00933	-1.74343	-20.61536	11.47119	-39.14659	14.74128	6.93060	0.26822	-59.95350	-7.48075	-6.97354	-0.75331	13.39351	29.28139	29.18011	18.13471	71.48443	-12.40417	-39.12746	115.96855	0.02620	-0.06938	-0.14336	-0.42276	
1356	1356.00000	5.42000	112.72549	103.18407	-1.09286	-20.79740	11.03374	-38.95081	14.40475	6.75772	0.24915	-59.44482	-7.58433	-6.95025	-0.65214	4.66279	18.58325	0.69525	63.53903	42.08484	16.60663	12.08942	151.88203	0.02692	-0.06931	-0.09789	-0.35716	
1357	1357.00000	5.42400	112.64273	103.52207	-0.49867	-21.16922	10.64410	-39.55148	13.89552	7.45714	0.42447	-58.57535	-7.68043	-6.92691	-0.64837	-1.92885	13.64266	-18.04665	34.94273	42.92362	34.85853	23.31695	173.48676	0.02791	-0.06925	-0.13232	-0.39478	
1358	1358.00000	5.42800	112.58273	103.46395	-0.51779	-21.66755	10.83932	-41.11721	13.63070	9.14123	0.47372	-57.94948	-7.76059	-6.90173	-0.52713	-26.45116	19.62352	-11.32643	-14.42807	39.16143	23.65973	56.79391	222.63039	0.02883	-0.06867	-0.21577	-0.43848	
