	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d
1174	1174.00000	4.69200	105.73133	63.35218	19.26251	-105.99821	-95.77419	-98.08963	31.68265	30.94328	-34.03230	2.49041	-20.27365	-18.68963	-27.63033	191.09586	91.23427	289.69339	-168.17595	31.72992	-27.27674	124.94216	-72.60094	0.05770	0.35910	-0.61143	-1.04555	
1175	1175.00000	4.69600	106.88677	62.62056	18.96036	-105.54436	-95.63133	-99.44829	32.07557	31.85714	-33.53181	2.28784	-20.41096	-18.46436	-28.14205	238.65674	116.43096	287.85571	-185.42706	77.50819	-36.42442	88.81457	-6.59142	0.05819	0.35289	-0.57484	-1.27881	
1176	1176.00000	4.70000	108.03661	61.86982	18.62791	-105.01065	-95.32249	-100.90293	32.20357	33.03852	-32.89320	2.47912	-20.28665	-18.25615	-28.91754	217.74005	117.76556	213.25372	-181.09067	84.90553	-68.89135	47.15542	81.61289	0.05852	0.34663	-0.57963	-1.28126	
1177	1177.00000	4.70400	108.60169	61.17186	18.00885	-104.88442	-95.19724	-101.76204	32.67912	33.26348	-32.44777	3.08061	-20.36739	-18.12588	-29.22103	134.66960	128.93013	136.17229	-128.44383	69.32294	-18.84298	15.25924	235.38237	0.05902	0.34049	-0.63980	-1.20102	
1178	1178.00000	4.70800	109.11115	60.84423	17.75314	-105.02648	-94.99451	-103.01768	32.57668	34.66763	-31.08468	5.05306	-20.38322	-17.71976	-29.10570	159.65779	106.84779	137.67094	-100.94397	86.90810	108.35653	40.73772	200.53972	0.05943	0.33361	-0.65655	-1.11655	
1179	1179.00000	4.71200	109.70322	60.36329	17.77928	-104.89886	-94.56098	-104.21423	32.03858	36.20133	-30.71450	5.02773	-20.06980	-17.55299	-29.87932	267.34378	107.57793	178.16322	-106.85737	106.11303	94.77766	130.21519	-19.63763	0.06033	0.32632	-0.64946	-1.09029	
1180	1180.00000	4.71600	110.53887	59.98798	17.43199	-104.77020	-94.22845	-105.48843	31.82384	37.51706	-30.22804	5.00297	-19.89209	-17.11926	-30.78189	316.28842	200.24567	209.68896	-85.36736	134.35677	-33.51635	195.37752	2.91663	0.06029	0.31895	-0.73700	-1.15240	
1181	1181.00000	4.72000	111.39073	59.67978	16.39853	-104.57337	-93.83701	-106.83298	31.84424	38.15678	-29.48929	5.00083	-20.02342	-16.61815	-30.99314	338.84488	225.93065	227.25533	-94.03147	187.46136	-32.70005	269.36441	8.69480	0.06010	0.31090	-0.91648	-1.27169	
1182	1182.00000	4.72400	112.35671	59.24495	15.75576	-104.06209	-93.14867	-108.08574	31.58415	39.46526	-28.42908	5.01767	-19.79692	-16.28887	-31.69930	451.53665	165.38568	251.01672	-152.11424	171.33809	34.80035	231.20116	-135.62125	0.05942	0.30233	-1.16302	-1.37005	
1183	1183.00000	4.72800	113.39220	58.46350	15.05415	-103.47507	-92.79218	-108.60058	32.13115	39.93814	-28.22497	3.55567	-19.97541	-16.12072	-33.44916	465.43411	202.33379	233.96471	-192.81654	124.67230	5.23045	148.62155	-144.55185	0.05893	0.29429	-1.29805	-1.41143	
1184	1184.00000	4.73200	114.23886	57.70594	13.93353	-102.87378	-92.57401	-109.76461	32.27697	40.92873	-27.74459	3.24351	-20.18995	-15.90090	-34.02724	365.02618	256.99722	209.00328	-202.24783	114.80710	-28.93122	130.03008	-40.01815	0.05882	0.28615	-1.27937	-1.35386	
1185	1185.00000	4.73600	115.06906	56.83973	12.83889	-102.43124	-92.37039	-111.14536	32.47894	41.85818	-27.24963	3.32462	-20.33148	-15.51059	-34.40394	328.92221	242.20306	231.59741	-269.65311	59.29890	-185.90709	116.08920	-26.85440	0.05877	0.27843	-1.14584	-1.40284	
1186	1186.00000	4.74000	116.10645	55.56693	12.26932	-101.72382	-92.46197	-111.82973	33.43286	41.18190	-26.78827	3.39967	-20.80129	-15.27973	-34.74870	301.43573	149.10144	193.24391	-285.45142	-29.27418	-191.82648	164.84427	-26.51193	0.05881	0.27078	-1.03534	-1.24587	
1187	1187.00000	4.74400	116.62125	54.55628	11.93714	-101.27354	-92.78342	-112.22910	33.80895	41.22927	-25.92689	3.11262	-20.76881	-15.17594	-35.60971	204.50780	75.17417	116.59685	-238.25606	-36.38123	-18.42851	158.99432	-51.47930	0.05903	0.26321	-1.03301	-1.13930	
1188	1188.00000	4.74800	117.04002	53.66693	12.14775	-101.18040	-92.77991	-112.98943	34.17550	41.99602	-25.45022	2.91348	-20.93234	-14.84582	-35.79921	62.96409	171.61685	133.78851	-187.98738	46.30735	-18.35019	131.51994	-31.67956	0.05959	0.25725	-1.06585	-1.26282	
1189	1189.00000	4.75200	117.69279	53.05196	11.92993	-100.71301	-92.41554	-114.64993	34.09615	43.08884	-24.85583	2.92314	-20.96248	-14.30749	-34.79780	9.20076	203.63258	140.94128	-179.56728	86.10094	-63.47965	138.50836	-44.26287	0.06072	0.25225	-1.15717	-1.24786	
1190	1190.00000	4.75600	118.16866	52.23070	11.76154	-100.26176	-92.15952	-115.34945	34.23698	43.44239	-24.21459	2.50186	-20.92263	-13.98725	-34.32607	-2.31071	158.72688	115.69215	-199.96227	28.69562	-75.87671	145.64661	-83.73715	0.06179	0.24828	-1.22766	-1.22720	
1191	1191.00000	4.76000	118.62202	51.45235	10.91592	-99.93443	-92.36429	-115.91615	34.68295	43.52707	-23.58154	2.18673	-21.21540	-13.56916	-33.53984	-30.09911	149.08345	119.84048	-236.44104	43.70875	-18.71895	202.04951	-78.35223	0.06279	0.24522	-1.27536	-1.25952	
1192	1192.00000	4.76400	119.12762	50.33947	10.40675	-99.41848	-92.04198	-116.96202	34.60224	44.62144	-22.63145	1.89233	-21.00329	-13.30643	-32.91872	-392.45779	138.66743	142.11642	-256.88361	52.76480	64.10069	334.43671	5.29438	0.06367	0.24217	-1.41405	-1.27883	
1193	1193.00000	4.76800	119.76176	49.40081	9.40660	-98.74645	-92.18600	-117.64569	34.75504	45.46081	-20.25105	2.06337	-21.20903	-13.06794	-29.32144	-361.82498	133.04559	141.57825	-211.26825	99.73784	-7.50509	323.07150	15.65626	0.07148	0.24088	-1.47164	-1.36988	
1194	1194.00000	4.77200	120.25995	48.64465	9.10137	-98.36738	-91.44751	-117.85836	34.83350	45.30071	-19.65417	1.96639	-20.80934	-12.73108	-29.02496	-9.15452	126.72274	132.94078	-213.71602	121.28304	-23.82761	164.20358	-7.51017	0.07168	0.23882	-1.33272	-1.34891	
1195	1195.00000	4.77600	120.82564	47.68982	8.85679	-97.74134	-91.29700	-118.68043	34.70553	46.11875	-19.27616	2.07077	-20.76724	-12.53682	-28.30355	-15.37459	102.01104	147.87816	-215.15286	-2.09307	39.63261	79.96516	48.87133	0.07188	0.23716	-1.13991	-1.09894	
1196	1196.00000	4.78000	121.42088	46.91450	9.54650	-97.06811	-91.41092	-119.04236	34.62957	46.58977	-19.12099	2.23260	-20.77912	-12.31104	-28.09745	0.05253	89.70880	137.82463	-179.51328	30.50187	-65.65963	9.90629	50.08184	0.07179	0.23631	-0.95740	-1.34053	
1197	1197.00000	4.78400	121.93830	46.25485	8.93904	-96.55563	-91.03171	-119.11410	34.60741	45.95027	-19.18213	2.29033	-20.81398	-12.09740	-27.59027	-1.28805	135.24814	134.52496	-167.82498	136.49712	-25.63936	-87.80788	27.89243	0.07130	0.23668	-0.93380	-1.63362	
1198	1198.00000	4.78800	122.50330	45.54770	8.50280	-96.00582	-90.44234	-120.47600	34.06590	47.56745	-19.77612	2.31588	-20.60213	-11.63682	-27.06572	-3.84937	115.21725	129.23030	-161.01743	136.62157	136.82425	-205.89780	7.60195	0.07095	0.23856	-1.12631	-1.60021	
1199	1199.00000	4.79200	122.97185	44.96534	7.96258	-95.23360	-90.03494	-120.77004	33.61639	48.41437	-20.87621	2.37468	-20.45050	-11.45273	-26.74275	38.59896	118.80122	100.84715	-142.82368	74.43878	200.11292	-270.39258	-31.03717	0.07126	0.24191	-1.38361	-1.62879	
1200	1200.00000	4.79600	123.30910	44.40856	7.09660	-94.77576	-89.97881	-121.66312	33.38177	50.15547	-21.81290	2.12381	-20.63498	-10.93801	-26.47775	105.41341	151.31236	74.31995	-173.34154	93.33591	236.80870	-233.42001	-23.06725	0.07187	0.24581	-1.63298	-1.79903	
1201	1201.00000	4.80000	123.57941	43.57902	5.84547	-94.25845	-89.45776	-122.39039	33.16940	51.66360	-22.57998	2.22942	-20.57867	-10.56122	-26.44568	115.33106	104.42028	104.73159	-170.17014	140.73787	419.03564	-188.54732	-12.65561	0.07321	0.24926	-1.80274	-1.90470	
1202	1202.00000	4.80400	124.12016	43.07086	6.31996	-93.48315	-88.92748	-123.54977	32.58798	55.08827	-22.92022	1.96023	-20.63610	-10.21897	-26.65370	58.48320	104.38843	104.80222	-73.23657	180.10983	453.63333	-167.06577	-15.97009	0.07442	0.25220	-1.77789	-1.93584	
1203	1203.00000	4.80800	124.43020	42.96765	6.00318	-92.97549	-88.00153	-124.33264	32.00170	56.92588	-23.83860	2.03931	-20.48588	-9.75893	-26.19260	25.06884	113.06826	112.47925	-32.25348	210.36053	341.34647	-153.30569	15.18084	0.07582	0.25478	-1.58160	-1.98182	
1204	1204.00000	4.81200	125.01894	42.81291	6.58281	-91.80849	-87.24162	-125.06352	31.39712	59.10552	-24.51130	2.02386	-20.56243	-9.55691	-26.04880	-263.41248	78.83299	140.81718	-17.48509	228.47911	290.11761	-192.37625	162.85193	0.07689	0.25681	-1.34178	-1.85641	
1205	1205.00000	4.81600	125.56100	42.81591	7.58637	-90.28773	-86.13348	-125.40150	30.59930	60.15693	-27.10395	3.73276	-20.33860	-9.42160	-23.46541	184.23409	47.90511	119.76848	-38.09217	192.10452	79.13344	-98.86460	-111.86657	0.08043	0.25921	-1.17129	-1.73002	
1206	1206.00000	4.82000	125.97400	42.51278	8.05888	-88.84312	-85.67850	-124.70614	30.32666	59.42866	-25.58975	1.14019	-20.38947	-9.33801	-27.26138	598.88135	64.05025	15.39396	-56.95820	141.50629	-71.80746	-9.40805	-311.67355	0.07820	0.25999	-1.09570	-1.66782	
1207	1207.00000	4.82400	125.68390	42.36556	8.11423	-88.05724	-85.00999	-124.47843	29.72276	58.78439	-25.71879	0.68382	-20.24608	-9.05867	-28.00911	267.19931	139.13936	-58.61893	-71.60956	187.02928	-214.40273	-25.83413	-119.15443	0.07876	0.26122	-1.12325	-1.73998	
1208	1208.00000	4.82800	125.50800	41.95280	7.64160	-87.30128	-84.16494	-124.13682	29.26334	57.21716	-25.71511	0.21936	-20.11802	-8.68963	-28.55218	287.16699	71.96832	-23.14175	-152.35156	219.12852	-159.43559	-25.46851	-105.75632	0.07950	0.26273	-1.23281	-1.84668	
1209	1209.00000	4.83200	125.49706	41.12432	8.30643	-86.45741	-83.27034	-123.44650	29.00680	56.61095	-25.56619	-0.14924	-19.99232	-8.58237	-29.99144	111.08059	-6.72274	30.66714	-195.36746	266.95352	17.51863	-24.50200	-9.58440	0.08068	0.26421	-1.41196	-1.95751	
1210	1210.00000	4.83600	125.75335	40.38283	9.17817	-85.24730	-82.13129	-122.97728	28.79841	56.34372	-26.98716	0.37489	-19.96814	-8.39962	-29.64394	-12.66654	20.62451	37.10474	-181.25833	341.56036	-20.78134	-59.07200	34.95786	0.08273	0.26571	-1.54612	-2.11690	
1211	1211.00000	4.84000	125.79019	39.67379	10.02359	-84.02386	-80.68179	-122.00768	28.67060	55.18243	-27.10152	0.34370	-19.85700	-8.27050	-29.81017	199.48900	49.73740	47.25036	-204.86407	359.14075	-11.82887	34.36361	-74.20125	0.08467	0.26574	-1.58217	-2.20241	
1212	1212.00000	4.84400	126.13331	38.74855	11.02491	-82.19179	-79.46093	-121.69238	28.58559	55.12312	-26.11901	-0.45611	-19.98897	-8.16442	-30.96013	46.96839	73.24617	-19.49129	-105.93259	292.67276	74.95523	34.87891	-57.99381	0.08637	0.26507	-1.57267	-2.28526	
1213	1213.00000	4.84800	125.63655	38.82812	10.77428	-81.58603	-78.41592	-120.88055	27.87172	54.78881	-26.82034	-0.03903	-19.87762	-7.97456	-29.65960	14.72937	52.74649	-136.66615	26.07843	205.11362	160.66440	32.62493	-111.83596	0.08829	0.26429	-1.60411	-2.32960	
1214	1214.00000	4.85200	125.02474	38.97211	11.55437	-80.89525	-77.90681	-119.48293	27.29495	54.45566	-26.08201	-1.37643	-19.95806	-7.80416	-30.72624	124.79194	34.03510	-154.09256	43.30382	101.96494	120.88718	16.16435	-180.42612	0.09005	0.26433	-1.65870	-2.25383	
1215	1215.00000	4.85600	124.40906	39.16902	11.33985	-80.76535	-77.68179	-117.48679	27.07136	52.73779	-25.98514	-1.70689	-19.98192	-7.45077	-30.48664	-75.62914	5.05951	-70.68718	0.80370	16.68958	143.98387	-8.45524	-41.90222	0.09235	0.26463	-1.59447	-2.14673	
1216	1216.00000	4.86000	124.43019	38.98014	13.28476	-79.13744	-78.08045	-115.67435	27.16815	52.22381	-26.29886	-1.59391	-20.62936	-7.41814	-29.90012	-73.67095	89.58010	-51.57042	-74.02717	101.04372	261.73422	-6.67459	24.49324	0.09492	0.26521	-1.56149	-2.24974	
1217	1217.00000	4.86400	124.04308	38.57116	12.38741	-78.39402	-77.03397	-116.02609	26.56882	53.52913	-26.34788	-1.41146	-20.60806	-6.88042	-29.02489	-114.37946	112.41541	-95.36038	-167.31807	260.98315	257.46164	-25.97925	51.24229	0.09741	0.26573	-1.41813	-2.40034	
1218	1218.00000	4.86800	123.65999	37.65262	13.54315	-76.64593	-76.07233	-115.67701	26.43751	54.28753	-26.93095	-1.15262	-20.74742	-6.78451	-28.05830	-114.28741	42.92311	-91.20997	-281.76120	384.47531	235.71718	-49.09887	25.15506	0.09956	0.26662	-1.31427	-2.61183	
1219	1219.00000	4.87200	123.32813	36.30434	14.19541	-75.00529	-74.36449	-115.30196	26.65321	54.76677	-26.99579	-1.17256	-20.93612	-6.55082	-27.65432	-84.33799	87.79712	-191.40442	-317.14886	475.58365	105.61115	-41.01196	-19.88881	0.10128	0.26691	-1.35013	-2.91045	
1220	1220.00000	4.87600	122.12875	35.11822	14.25651	-74.37463	-72.44716	-114.81079	26.65702	54.35793	-27.20546	-1.31787	-20.74139	-6.14387	-26.71652	-128.00070	51.43554	-252.27460	-315.58585	448.89804	156.75259	-50.96360	-50.79717	0.10313	0.26733	-1.36540	-2.95876	
1221	1221.00000	4.88000	121.29898	33.74640	14.74064	-73.35303	-70.91988	-114.09766	26.48396	54.94459	-27.17836	-1.54711	-20.51466	-6.06364	-26.33118	-116.59939	63.53085	-275.53433	-310.10648	399.74072	222.74727	-42.84766	-65.89224	0.10524	0.26743	-1.48455	-3.06768	
1222	1222.00000	4.88400	119.92875	32.62826	14.52324	-73.38352	-69.32438	-113.38686	26.30524	54.86501	-26.96782	-1.84921	-20.41794	-5.69733	-25.36606	-120.38819	63.89162	-315.24033	-313.22009	352.25684	67.32503	-45.21242	-54.63070	0.10740	0.26716	-1.55452	-3.00183	
1223	1223.00000	4.88800	118.77328	31.25137	15.55413	-72.49810	-68.34021	-111.62816	26.53634	53.26868	-27.02470	-1.98271	-20.24804	-5.68611	-24.91294	-140.94420	48.93837	-355.59253	-280.07352	376.90314	160.53766	-62.87546	-48.75814	0.10988	0.26686	-1.55278	-3.04735	
1224	1224.00000	4.89200	117.08260	30.38051	15.96669	-72.50533	-66.74030	-111.16825	26.26429	54.16576	-27.45602	-2.19544	-20.21806	-5.39011	-23.85050	-132.68567	79.04646	-380.64069	-193.50716	387.17358	271.92856	-78.48838	-43.01199	0.11188	0.26710	-1.41862	-3.18917	
1225	1225.00000	4.89600	115.73080	29.69860	16.79173	-72.04269	-65.61465	-110.30701	26.47428	54.26083	-27.85074	-2.32931	-20.48631	-5.20161	-23.10413	-93.30644	65.15836	-316.02936	-190.81537	338.91666	222.70116	-61.22175	-12.97461	0.11411	0.26774	-1.19974	-3.07039	
1226	1226.00000	4.90000	114.55659	28.85273	17.00224	-70.89043	-64.34704	-109.50784	26.10868	54.45798	-28.05659	-2.38482	-20.36624	-5.32534	-22.46252	-132.73746	74.32331	-350.14856	-200.58281	275.11481	201.58774	-26.59428	26.62132	0.11651	0.26849	-1.07036	-2.98723	
1227	1227.00000	4.90400	112.93915	28.09412	17.78627	-70.49400	-63.74118	-108.37140	26.07853	54.13753	-28.22101	-2.19718	-20.56403	-5.07533	-21.34932	-167.21703	80.73421	-353.98209	-282.16223	213.63905	270.53198	22.94538	3.67944	0.11934	0.26949	-0.94694	-2.89356	
1228	1228.00000	4.90800	111.72743	26.59388	18.32285	-69.12845	-63.08178	-108.02543	25.59375	55.29017	-27.97503	-2.42757	-20.41319	-5.00901	-20.42352	-174.42798	100.34904	-422.75769	-378.05249	174.97221	541.17413	76.43801	-30.92421	0.12210	0.27040	-0.85520	-2.98622	
1229	1229.00000	4.91200	109.55147	25.07731	18.34138	-69.38018	-62.53308	-107.80914	25.16323	57.96168	-27.64922	-2.54682	-20.65079	-4.91936	-19.07735	-145.53157	85.74243	-446.88397	-394.93997	168.30255	485.53201	99.79237	-59.22146	0.12499	0.27107	-0.81930	-3.06728	
1230	1230.00000	4.91600	108.14899	23.43302	18.82166	-68.53515	-61.91282	-107.22211	25.16603	58.44538	-27.09033	-3.07211	-20.52931	-4.73333	-18.51098	-89.96325	112.56305	-344.13742	-343.66403	176.41399	178.87537	104.88992	-102.91372	0.12769	0.27150	-0.88775	-3.02039	
1231	1231.00000	4.92000	106.79548	22.32399	18.93893	-67.33897	-61.34189	-106.35794	25.11662	58.07854	-26.57387	-3.57011	-20.34809	-4.49048	-17.54477	-96.78974	145.03082	-350.56503	-260.65649	167.24232	189.47665	54.96565	-126.63853	0.13058	0.27171	-0.99279	-3.06242	
1232	1232.00000	4.92400	105.35172	21.34527	19.01462	-66.40781	-60.64521	-105.67436	25.25650	58.56063	-26.53756	-4.19982	-20.31560	-4.26268	-16.61414	-147.94385	145.00728	-387.55267	-213.81480	203.76443	483.42325	26.57727	-131.74132	0.13347	0.27240	-1.01704	-3.12379	
1233	1233.00000	4.92800	103.70520	20.62712	18.82215	-66.01750	-59.66361	-105.51780	25.14476	61.18621	-26.60532	-4.62148	-20.32845	-3.93078	-15.14453	-127.08608	125.77503	-319.26968	-184.11940	253.73398	239.19058	70.03698	-156.64331	0.13673	0.27288	-0.93282	-3.06102	
1234	1234.00000	4.93200	102.79643	19.86157	18.74191	-64.55011	-58.50273	-103.69388	25.29982	58.67991	-25.93151	-5.52042	-20.11882	-3.78474	-14.60157	-111.14587	34.66069	-288.79007	-248.04167	278.15683	282.97754	155.63127	-173.91695	0.13986	0.27295	-0.81806	-2.95776	
1235	1235.00000	4.93600	101.39300	18.63234	19.24623	-63.45068	-57.62066	-102.52407	25.39206	60.74484	-25.07801	-6.06589	-20.16784	-3.90499	-13.96985	-137.62416	52.92248	-361.70670	-226.47548	258.69281	346.98611	243.17078	-161.89346	0.14335	0.27264	-0.77091	-2.86201	
1236	1236.00000	4.94000	99.90180	18.05539	18.94276	-62.78096	-56.52053	-100.57951	25.48840	58.64373	-23.96834	-6.74601	-20.20089	-3.59428	-13.00551	-54.19524	128.27002	-348.76370	-226.04248	299.49536	345.88791	248.22108	-222.83427	0.14684	0.27231	-0.76669	-2.86920	
1237	1237.00000	4.94400	98.60331	16.80804	18.12910	-61.72734	-54.70596	-99.88610	25.36083	61.12849	-23.13230	-7.74396	-20.02496	-3.46158	-12.55042	36.12783	107.81393	-339.47504	-218.63812	308.69730	664.95557	223.14854	-285.53323	0.14977	0.27229	-0.74271	-2.82546	
1238	1238.00000	4.94800	97.17270	16.30973	17.82269	-60.42504	-53.52711	-98.37717	25.14303	61.97212	-22.30354	-8.93462	-19.81010	-3.36701	-12.56549	43.87480	129.21222	-586.45850	-144.60548	227.35722	699.05804	227.15868	-302.39563	0.15209	0.27235	-0.71232	-2.91446	
1239	1239.00000	4.95200	93.91496	15.64245	17.79784	-61.32758	-52.72495	-97.63315	25.56031	64.68570	-21.62745	-9.97466	-20.16088	-3.08768	-11.86496	97.68741	151.22696	-711.30701	-100.68619	207.34253	844.63495	192.92702	-353.59006	0.15405	0.27240	-0.66622	-3.11425	
1240	1240.00000	4.95600	91.49568	15.50402	18.03749	-60.61744	-51.97107	-96.84023	25.33784	67.33964	-20.99637	-11.57779	-19.98564	-2.87222	-12.14661	130.85956	143.54858	-782.48572	-87.37453	116.87516	547.40112	194.98561	-342.03925	0.15551	0.27236	-0.54451	-3.08727	
1241	1241.00000	4.96000	87.66163	14.94266	19.14820	-61.06684	-52.45195	-95.56647	26.09839	67.20242	-20.16953	-12.71076	-20.39870	-2.61974	-11.75723	94.72145	79.35288	-896.68207	-88.43388	129.91612	458.15112	189.50156	-283.54892	0.15721	0.27195	-0.40214	-3.06305	
1242	1242.00000	4.96400	84.31567	14.79592	20.31547	-60.90479	-52.03802	-94.33043	25.74597	68.74312	-19.57555	-13.85380	-20.03683	-2.55817	-12.28504	46.21590	73.05119	-902.98798	-81.76418	146.98062	359.16537	145.38943	-208.39622	0.15928	0.27132	-0.39067	-2.94922	
1243	1243.00000	4.96800	80.44175	14.28432	21.12354	-61.30728	-52.23488	-93.05583	26.08391	67.81741	-19.07382	-14.40781	-20.02747	-2.29857	-11.64620	5.93640	86.32187	-872.18732	-66.56532	78.17377	274.18289	105.08554	-144.48073	0.16187	0.27089	-0.47100	-2.82352	
1244	1244.00000	4.97200	77.33767	14.26653	22.15715	-61.12348	-52.29809	-91.68661	25.89832	68.55994	-18.75356	-15.02959	-19.81514	-2.20291	-11.69033	16.88087	92.55027	-763.55652	-80.54174	48.88342	346.66147	81.18365	-148.15506	0.16452	0.27085	-0.51540	-2.76144	
1245	1245.00000	4.97600	74.33350	13.63715	22.66234	-60.74669	-52.58770	-90.48715	26.26054	68.28148	-18.37868	-15.60995	-19.78498	-2.10918	-11.08961	10.06494	121.81570	-714.36786	-98.94367	6.81989	151.98831	71.21660	-155.82124	0.16715	0.27086	-0.49061	-2.68612	
1246	1246.00000	4.98000	71.62345	13.47545	23.35435	-60.42609	-52.82655	-88.88275	26.59491	67.26383	-18.12070	-16.26746	-19.89232	-2.04093	-10.76137	36.39951	52.04533	-692.69141	-78.82980	98.29446	118.87127	72.90984	-228.76321	0.16962	0.27111	-0.32930	-2.59873	
1247	1247.00000	4.98400	68.79287	13.00808	23.77658	-59.67945	-52.35207	-86.66375	26.63260	65.80654	-17.71453	-17.42476	-19.52855	-2.33395	-11.00356	38.08867	62.81203	-675.86963	-74.05249	82.90051	12.37006	122.11946	-259.40042	0.17204	0.27130	-0.11081	-2.47570	
1248	1248.00000	4.98800	66.21754	12.88842	24.31898	-59.09014	-52.64980	-85.16785	27.00102	64.04935	-17.08374	-18.35597	-19.64280	-2.18988	-10.60700	67.17612	100.38469	-680.36432	-13.83084	61.94055	-30.31363	173.57980	-241.77158	0.17437	0.27123	0.03073	-2.37143	
1249	1249.00000	4.99200	63.34296	12.88627	24.53829	-58.75681	-52.24680	-83.22005	27.06744	62.49374	-16.32386	-19.36360	-19.57535	-2.20397	-10.72532	173.03046	127.35213	-715.75403	-28.28115	29.24206	62.60609	175.47684	-262.58203	0.17678	0.27083	0.05860	-2.30768	
1250	1250.00000	4.99600	60.49385	12.64870	25.07613	-58.21195	-52.81034	-81.87921	27.55847	61.62510	-15.67674	-20.47125	-19.77310	-1.97803	-10.95889	247.14861	146.79259	-648.36401	-98.58070	62.32730	34.48406	141.17656	-279.90967	0.17914	0.27064	-0.01374	-2.26546	
1251	1251.00000	5.00000	58.14347	12.09031	24.79090	-57.58987	-51.87535	-80.05790	27.95163	59.96215	-15.18884	-21.60460	-19.56305	-1.81661	-11.56070	278.11005	169.84846	-636.46198	-139.12083	202.32349	207.74493	95.83714	-262.70599	0.18147	0.27065	-0.14174	-2.22005	
1252	1252.00000	5.00400	55.40157	11.53335	24.32709	-57.32484	-50.79101	-78.95853	28.32642	60.70811	-14.91733	-22.56954	-19.52674	-1.53649	-11.92484	263.37360	173.03886	-675.40961	-198.40254	163.41220	283.31973	37.66406	-231.68282	0.18346	0.27156	-0.19797	-2.05247	
1253	1253.00000	5.00800	52.74344	10.49997	24.49122	-56.98517	-50.40788	-77.94854	29.21630	60.37231	-14.90660	-23.45796	-19.62537	-1.26518	-12.31578	225.41080	128.87070	-601.16956	-160.68906	150.42159	331.18787	24.86505	-234.40649	0.18547	0.27258	-0.22377	-1.83415	
1254	1254.00000	5.01200	50.59401	10.24773	24.06033	-56.04251	-49.43838	-76.70839	29.07193	61.38898	-14.74463	-24.44323	-19.22356	-1.01994	-12.79515	144.90421	130.04739	-685.86841	-138.92668	59.47729	395.43677	33.65514	-189.47461	0.18731	0.27350	-0.17744	-1.70109	
1255	1255.00000	5.01600	47.26324	9.38799	24.76784	-55.76696	-50.09406	-75.75600	29.96261	61.62374	-14.65337	-24.97658	-19.33817	-0.88263	-12.49887	66.87008	142.67558	-770.99011	-220.49521	-34.47841	193.08391	14.41190	-155.87448	0.18930	0.27414	-0.03332	-1.63950	
1256	1256.00000	5.02000	44.41191	8.48548	25.18781	-55.39266	-50.34670	-75.20124	30.72186	61.62628	-14.63610	-25.68183	-19.31522	-0.53940	-12.14951	72.80171	126.77855	-774.68762	-237.48346	163.61443	-223.19624	-17.49867	-181.73169	0.19135	0.27465	0.08421	-1.63428	
1257	1257.00000	5.02400	41.04997	7.49304	25.52372	-55.63232	-49.21524	-73.84837	31.82665	58.20224	-14.79212	-26.40339	-19.40912	-0.52094	-12.00791	99.24886	125.68595	-759.76007	-223.99478	406.72150	-517.76691	-48.91630	-198.69850	0.19387	0.27483	0.20791	-1.61601	
