	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d
741	741.00000	2.96000	103.34540	16.09301	-26.33195	-40.80832	22.34209	-138.77795	46.19984	53.07456	5.00000	-50.51732	-47.82752	-20.96898	-40.06024	-11.44931	124.44670	-214.53352	-262.62704	5.15180	141.37444	5.02835	-206.78363	0.43359	0.13904	-1.79952	0.56974	
742	742.00000	2.96400	102.55628	14.94351	-25.02991	-40.39203	21.43475	-138.88373	45.62971	53.92749	5.00000	-50.97595	-47.85831	-20.63239	-39.60096	1.34701	119.20957	-147.71803	-259.12869	56.00872	318.28372	0.18057	-84.38589	0.43397	0.13988	-1.89481	0.52287	
743	743.00000	2.96800	102.15664	14.01809	-23.71535	-40.52665	20.79827	-138.69398	44.99290	55.55989	5.00000	-51.33606	-47.90569	-20.25538	-39.23801	9.00553	151.27074	-80.64424	-190.73616	118.18056	629.57495	-4.13671	-1.65915	0.43434	0.14082	-1.80375	0.41687	
744	744.00000	2.97200	101.88703	13.42785	-22.49214	-40.99298	20.45164	-138.71042	44.04095	58.84060	5.00000	-51.80169	-47.96143	-19.73684	-38.59558	-17.55541	168.85019	-74.93816	-90.73135	183.32745	791.24365	0.20703	7.81893	0.43379	0.14158	-1.56584	0.34458	
745	745.00000	2.97600	101.56615	13.29802	-21.76091	-41.34591	20.79117	-138.53903	42.88559	61.77258	5.00000	-52.06239	-47.57980	-19.23607	-38.09387	-13.92845	192.37878	-108.73887	-3.00018	166.19202	598.35797	-2.13864	-9.25742	0.43323	0.14197	-1.30352	0.29741	
746	746.00000	2.98000	101.02547	13.40538	-21.49419	-41.73159	21.03073	-138.27324	41.92413	63.30271	5.00000	-52.83889	-47.35497	-18.50188	-37.46335	-17.43126	269.72995	-195.23573	30.35072	-12.70037	299.89307	-3.28316	-60.71069	0.43114	0.14249	-1.05129	0.34110	
747	747.00000	2.98400	99.99037	13.53886	-20.99817	-41.50105	20.12006	-137.90790	41.52182	63.70283	5.00000	-53.32355	-47.63696	-17.47038	-36.10956	-1.03416	243.40771	-176.82109	3.04886	-75.90833	370.77051	1.26903	-63.89085	0.42935	0.14249	-0.88790	0.44666	
748	748.00000	2.98800	99.57907	13.43556	-22.27512	-41.51336	21.00991	-137.56871	40.53493	65.73936	5.00000	-53.82239	-47.11953	-16.97331	-35.83234	55.51752	207.79285	-180.49826	-66.58053	-85.92056	459.92557	-8.79921	18.04812	0.42734	0.14251	-0.80802	0.47927	
749	749.00000	2.99200	98.54640	13.00777	-22.32885	-41.26935	20.43006	-136.77541	40.21894	66.52297	5.00000	-54.66629	-47.26440	-16.33694	-35.22079	77.92524	150.08081	-178.29131	-177.55960	-122.54524	503.03775	5.79661	-201.20703	0.42468	0.14249	-0.82687	0.59324	
750	750.00000	2.99600	98.10826	12.01516	-22.95206	-40.84196	20.54190	-135.38628	39.87821	68.09445	5.00000	-54.98668	-47.02785	-16.21915	-35.39714	71.86592	176.86162	-147.24919	-311.40771	-112.96674	463.38843	-29.31446	72.90237	0.42261	0.14267	-0.97751	0.62678	
751	751.00000	3.00000	97.39927	10.51744	-23.33617	-40.71287	20.28428	-134.70009	39.85437	68.63844	5.00606	-56.52146	-46.96677	-15.31709	-34.21519	86.31097	248.98065	-194.71100	-455.81293	-71.40399	381.77258	-1.57682	-109.22417	0.41839	0.14316	-1.08331	0.56046	
752	752.00000	3.00400	96.55534	8.36980	-23.39243	-40.27358	20.30415	-133.61493	39.79873	69.78580	5.00000	-55.99572	-46.76413	-14.84842	-34.45594	64.74606	219.62932	-229.30551	-527.80103	42.81497	266.22971	-0.80721	200.88893	0.41781	0.14357	-1.08171	0.46441	
753	753.00000	3.00800	95.59686	6.29548	-22.84905	-40.12115	20.25390	-132.17409	40.10726	68.83127	5.05350	-56.25065	-46.64433	-14.17879	-34.19451	53.88200	168.56740	-220.43211	-514.74280	136.47746	91.35017	-24.75039	79.98515	0.41903	0.14168	-0.92944	0.46327	
754	754.00000	3.01200	94.78249	4.25281	-22.03064	-40.10651	20.35522	-130.40517	40.39872	68.05882	5.00007	-57.82114	-46.21059	-13.87787	-34.04906	40.50637	138.98399	-199.15793	-371.16547	114.33865	129.07420	0.27611	-505.24127	0.41127	0.14459	-0.66664	0.53982	
755	755.00000	3.01600	94.00353	3.32620	-21.12691	-40.22143	19.85190	-128.63008	40.85799	67.17581	5.00500	-58.51791	-46.22385	-13.21260	-33.16422	-52.77400	134.46729	-156.72647	-71.16194	100.19368	418.28616	-2.23655	54.34133	0.40711	0.14605	-0.35620	0.49074	
756	756.00000	3.02000	93.52981	3.68374	-21.36433	-40.27765	20.64755	-126.72215	40.27485	68.60781	5.00183	-58.06256	-45.63264	-12.86995	-32.90326	-17.98796	150.46671	-141.71645	133.07315	106.38474	512.51843	17.95743	301.09235	0.40584	0.14534	-0.06524	0.41724	
757	757.00000	3.02400	92.84698	4.39337	-20.21588	-40.51983	20.00816	-124.50756	40.48580	68.14389	5.16084	-57.77940	-45.86123	-12.22057	-32.89510	64.14319	163.68475	-121.99667	239.72548	31.43905	512.75909	28.42185	-369.80209	0.40734	0.14332	0.17850	0.34586	
758	758.00000	3.02800	92.59138	5.61201	-19.63775	-40.17747	19.58738	-121.80408	40.65118	68.96935	5.00000	-58.02085	-46.00092	-11.79234	-32.64112	100.64181	143.71590	-17.34730	260.78262	65.38651	696.28229	38.60902	-854.76495	0.40049	0.14515	0.30939	0.32805	
759	759.00000	3.03200	92.68653	6.48323	-19.86464	-40.18747	20.26261	-119.15427	40.50834	69.63607	5.00000	-58.11570	-45.78721	-11.47034	-32.43595	50.39889	199.88350	-10.34085	161.73199	16.53513	693.38458	-5.12149	518.80981	0.39692	0.14494	0.16488	0.51801	
760	760.00000	3.03600	92.53609	6.90632	-19.50564	-40.02330	19.61832	-116.83646	40.69829	70.74594	5.32418	-59.05198	-45.73946	-10.80318	-32.39944	40.89859	184.77419	-49.63971	35.89890	-96.29254	857.22888	-10.74918	-2.69281	0.39449	0.14137	-0.17939	0.91964	
761	761.00000	3.04000	92.29552	6.77101	-18.74676	-39.54838	18.63602	-114.19249	40.96909	72.73084	5.00000	-58.69226	-45.65389	-10.45189	-31.65046	54.55986	153.41020	-36.36150	-37.80996	-98.02052	842.98987	-1.06493	-743.26740	0.38821	0.14473	-0.51488	1.03996	
762	762.00000	3.04400	92.24350	6.60370	-18.72514	-39.38508	18.23488	-111.76243	41.13800	73.65649	5.00000	-58.96963	-45.44243	-9.90084	-31.41662	-15.85102	149.44672	9.08129	-18.26416	-23.29212	364.27298	-35.19321	402.87537	0.38394	0.14493	-0.60120	0.93487	
763	763.00000	3.04800	92.36079	6.63312	-19.26130	-39.54583	18.84743	-108.92685	40.82267	71.66486	5.01943	-59.85510	-44.78318	-9.60126	-31.02732	-14.46763	199.63943	-117.48868	21.37881	-40.92628	375.98758	7.01588	-140.44138	0.37868	0.14411	-0.40557	0.77774	
764	764.00000	3.05200	91.27973	6.77439	-17.26592	-39.47115	16.78152	-107.06773	41.64905	73.13971	5.00000	-59.17271	-45.27136	-8.76433	-30.08385	22.42525	208.13297	-85.86433	54.52622	19.74008	160.41016	1.61489	-50.72194	0.37588	0.14587	-0.00476	0.58395	
765	765.00000	3.05600	91.68423	7.07638	-19.17243	-39.83951	18.93274	-104.53313	41.29386	69.62823	5.01523	-59.95149	-44.13391	-8.35940	-30.10815	-33.49671	215.80415	-19.24207	119.35043	70.41047	-18.65279	4.87453	149.64709	0.37161	0.14425	0.38132	0.44274	
766	766.00000	3.06000	91.11476	7.72375	-18.90918	-39.85798	18.61273	-102.86592	41.73138	69.85609	5.00000	-58.79294	-43.98411	-7.53154	-28.61393	-40.40023	268.65332	-145.90765	202.30719	12.75123	573.49023	31.85110	-250.68831	0.36714	0.14653	0.57861	0.28891	
767	767.00000	3.06400	90.51316	8.68994	-18.37876	-39.67412	18.42512	-101.13095	42.05680	71.67611	5.00000	-58.82631	-43.83154	-6.86064	-27.59007	-113.08599	255.28882	-133.93271	211.67009	83.65929	681.78394	9.21988	35.53884	0.36186	0.14654	0.62564	0.18170	
768	768.00000	3.06800	90.04372	9.41578	-18.50372	-39.62651	18.97040	-99.44971	42.25509	72.76623	5.00000	-57.99258	-43.30117	-6.15612	-25.96991	-148.22350	214.51936	-154.18237	210.83261	137.66504	617.36542	3.94485	80.62920	0.35718	0.14679	0.60322	0.17882	
769	769.00000	3.07200	89.28134	10.37921	-17.32787	-39.43752	18.71502	-97.25895	42.60160	73.75420	5.00000	-58.01784	-43.01158	-5.79315	-24.99670	-145.21469	198.96968	-221.03047	131.86673	138.17714	457.40848	-25.80762	272.16895	0.35161	0.14710	0.51057	0.16471	
770	770.00000	3.07600	88.27505	10.46820	-16.42754	-39.29232	18.47350	-95.22086	43.49189	73.31232	5.00000	-57.63667	-42.64085	-5.19608	-23.50635	-203.26685	192.09286	-235.28786	7.16079	132.78671	187.80658	-46.43741	478.75281	0.34669	0.14742	0.43611	0.21413	
771	771.00000	3.08000	87.40293	10.44103	-15.26835	-39.05846	18.18203	-92.69842	44.46980	71.94971	5.01855	-57.74530	-42.27200	-4.90432	-22.57320	-144.55853	180.08577	-174.42596	-83.51546	56.05470	39.40684	-31.45394	368.67148	0.34259	0.14539	0.56550	0.36294	
772	772.00000	3.08400	86.90354	9.80011	-14.72757	-38.75034	17.60730	-90.96992	46.25973	70.59855	5.08864	-57.67947	-42.10888	-4.17852	-21.73491	39.09040	228.76289	-51.86136	-189.24809	-25.59689	-540.25647	4.66333	-186.92267	0.33796	0.14519	0.77494	0.45429	
773	773.00000	3.08800	86.98439	8.93520	-15.21338	-38.73787	17.93535	-89.06650	48.23205	65.12071	5.02031	-57.63811	-41.76324	-3.46576	-20.88120	16.77891	221.84526	12.48341	-74.66872	-12.21350	-579.29248	-12.53721	-159.19888	0.33136	0.14746	0.87312	0.57179	
774	774.00000	3.09200	87.00951	9.18706	-15.00116	-38.70601	17.72313	-87.13612	49.60232	63.41193	5.00804	-57.23655	-41.56168	-2.98259	-20.26192	-137.82625	212.95903	-19.91072	123.45595	-14.95201	-37.88982	-16.91787	116.92942	0.32858	0.14726	0.82136	0.65248	
775	775.00000	3.09600	86.82518	9.92133	-14.86045	-38.78563	17.54031	-85.26237	50.59111	62.35104	5.02924	-56.86131	-41.24258	-2.45963	-19.09529	31.58219	177.96924	-47.18193	246.12166	45.96934	-64.12332	-8.64231	19.11731	0.32409	0.14708	0.74873	0.50677	
776	776.00000	3.10000	86.63395	11.15605	-14.49131	-38.84001	17.69367	-82.73492	51.43053	60.10903	5.00076	-56.70589	-40.87266	-2.12903	-19.24013	23.14954	140.83403	-96.74703	275.25620	96.39975	-0.44237	-26.06996	-187.51666	0.31977	0.14751	0.83854	0.30363	
777	777.00000	3.10400	86.05101	12.12675	-14.14440	-38.39571	17.75310	-80.64137	52.42978	59.46048	4.72701	-55.56429	-40.40865	-1.75635	-18.38869	-143.92123	114.66905	-147.00577	283.63330	134.69388	408.72559	-64.20708	-136.43477	0.31648	0.14825	1.05580	0.20766	
778	778.00000	3.10800	85.46258	13.43244	-12.90765	-38.20261	17.53004	-78.61652	53.22079	60.86752	4.35113	-54.90045	-40.07183	-1.47964	-17.90373	-111.72585	85.67628	-107.58827	305.26675	166.03845	649.66541	-93.90074	64.82360	0.31252	0.14817	1.16564	0.18782	
779	779.00000	3.11200	85.18901	14.56453	-12.12339	-37.86794	17.49449	-76.91889	53.92113	62.42386	3.92982	-54.63058	-39.64798	-1.10371	-17.24810	-114.87936	83.91454	-54.76856	163.09377	139.11099	551.24597	-81.59565	174.37527	0.30801	0.14815	1.00126	0.27945	
780	780.00000	3.11600	85.02452	14.73567	-11.14413	-37.54728	17.25091	-75.20856	55.05429	63.26910	3.73017	-54.46258	-39.23616	-0.78013	-16.77264	-109.83976	55.97154	-74.22349	67.75526	166.23340	576.11572	-57.06679	137.18880	0.30329	0.14756	0.77064	0.40094	
781	781.00000	3.12000	84.59602	15.10672	-9.58533	-37.47171	16.81062	-73.50891	55.82294	65.07590	3.47548	-53.95290	-38.76363	-0.53794	-16.33888	-61.39792	84.83907	-84.91864	40.62310	135.07330	653.48578	-71.32686	115.26334	0.29907	0.14739	0.69117	0.52781	
782	782.00000	3.12400	84.34229	15.06035	-8.20665	-37.62976	16.00159	-72.31469	56.97363	66.87181	3.17353	-53.59024	-38.43570	0.00315	-15.89387	-52.17508	91.94944	-58.26733	-20.30601	64.00558	232.16446	-81.72507	140.91618	0.29488	0.14711	0.81335	0.67795	
783	783.00000	3.12800	84.12232	14.95343	-7.04723	-37.68166	15.31116	-70.58347	58.39051	65.34072	2.91018	-53.16045	-37.99842	0.29973	-15.53980	-49.68631	75.89314	-58.41537	60.91982	0.95882	162.27765	-99.05193	79.10872	0.29119	0.14702	1.01992	0.76621	
784	784.00000	3.13200	83.85789	15.54086	-6.53143	-37.50983	14.68262	-69.21747	59.33932	66.54254	2.41257	-52.84455	-37.55076	0.58020	-15.24310	-5.06642	106.33926	-72.50484	18.38808	-76.88175	-92.82061	-74.89877	20.50662	0.28747	0.14705	1.11016	0.77055	
785	785.00000	3.13600	83.54601	15.13341	-6.05028	-37.60990	13.90598	-67.68495	61.30638	63.13239	2.29561	-52.57883	-37.30171	1.02582	-14.81893	3.46031	134.92529	-112.01650	-29.34032	-101.35100	-466.31326	-59.21778	59.30271	0.28394	0.14682	1.04553	0.64926	
786	786.00000	3.14000	82.96410	15.29226	-5.84368	-37.40943	13.32657	-66.23563	62.58511	61.38014	2.04707	-52.36582	-36.93289	1.44145	-14.26630	3.81036	142.44530	-152.83688	-33.16090	-66.30611	-177.14546	-71.47366	87.42366	0.28069	0.14662	0.93500	0.47056	
787	787.00000	3.14400	82.32819	14.86016	-5.43568	-37.29042	12.88731	-64.99031	64.12447	60.46947	1.82908	-51.80238	-36.54632	1.86435	-13.88404	26.94143	126.02975	-191.75876	-4.90341	27.82729	147.20847	-43.02865	86.36529	0.27839	0.14612	0.82069	0.26964	
788	788.00000	3.14800	81.42271	15.24726	-4.58570	-37.06644	12.54711	-63.59961	64.86033	61.40760	1.64952	-51.09710	-36.08992	2.19170	-13.62591	39.50960	145.60103	-211.49045	110.94975	60.77292	467.64447	3.48490	174.43378	0.27614	0.14599	0.70384	0.10599	
789	789.00000	3.15200	80.63620	15.74637	-4.01894	-36.72536	12.24309	-62.56060	65.53783	63.17675	1.84001	-50.27635	-35.62749	2.62974	-13.13238	-22.94197	139.19960	-144.34126	103.45667	71.69757	440.11957	-25.46004	255.38554	0.27467	0.14573	0.62594	0.16969	
790	790.00000	3.15600	80.26604	16.07937	-2.98345	-36.75532	11.83580	-61.19352	66.53532	63.93556	1.51440	-49.37326	-35.30733	2.85124	-12.58938	-18.04287	91.11623	-119.43916	2.94757	86.66303	146.23332	-51.63993	268.05856	0.27367	0.14587	0.66479	0.27835	
791	791.00000	3.16000	79.68846	15.78081	-1.71943	-36.60495	11.09334	-59.85902	68.24693	63.26967	1.56231	-48.49281	-35.05095	2.96303	-12.47057	-24.24101	63.61589	-102.44362	2.60416	54.34364	290.72284	-3.48719	248.68527	0.27262	0.14589	0.79562	0.31929	
792	792.00000	3.16400	79.44720	16.09989	-0.67854	-36.70932	10.42343	-58.90835	69.14710	65.40337	1.48433	-47.37180	-34.80159	3.22165	-12.09572	-96.80701	83.50232	-99.60965	-19.73133	26.70928	423.86569	-36.56824	220.56468	0.27160	0.14593	0.87019	0.33063	
793	793.00000	3.16800	78.89237	15.62439	0.37656	-36.76478	9.62618	-58.14710	70.63438	66.05138	1.18685	-46.46194	-34.47013	3.56505	-11.33095	-90.64217	78.39146	-156.88988	-119.61893	9.48799	205.23502	-60.40007	209.12590	0.27047	0.14591	0.91964	0.32308	
794	794.00000	3.17200	78.19098	15.15554	1.69566	-36.50126	8.59704	-57.14157	72.02498	66.45714	1.00829	-45.72784	-34.10601	3.71047	-10.96668	-38.39638	32.30660	-108.39281	-10.13712	30.95748	395.64999	-59.48960	156.57602	0.26886	0.14576	0.95430	0.41408	
795	795.00000	3.17600	78.02285	15.54050	2.07955	-36.46738	8.50553	-56.09166	72.36439	68.57554	0.75464	-45.45324	-33.37159	3.81847	-10.84944	7.68561	63.18010	-78.78221	-80.75642	-8.98090	-44.66842	-43.65419	97.50060	0.26705	0.14551	0.91582	0.42539	
796	796.00000	3.18000	77.56048	14.53980	2.90727	-36.59373	7.55230	-54.91427	74.19003	65.44096	0.72609	-45.34953	-33.10853	4.27064	-10.46791	19.57330	76.37331	-77.19367	-97.43786	-52.16335	-145.07549	18.43922	74.21296	0.26548	0.14543	0.88565	0.30884	
797	797.00000	3.18400	77.40726	14.74467	2.80594	-36.21535	7.50529	-53.96524	74.76604	66.82250	0.95112	-45.26267	-32.53568	4.47014	-10.33928	12.15600	55.99391	-63.85366	-17.19774	-45.00119	159.00336	48.12784	84.36843	0.26423	0.14542	0.85162	0.17693	
798	798.00000	3.18800	77.04591	14.40504	3.28264	-35.96725	6.88931	-52.98486	76.14050	66.21268	1.09265	-44.88609	-32.34282	4.77493	-10.10097	0.93251	52.73239	-81.00285	-30.29844	-10.52907	7.92102	58.74894	128.79703	0.26347	0.14558	0.78265	0.03729	
799	799.00000	3.19200	76.75299	14.50562	3.38035	-35.60439	6.95574	-52.10355	76.81430	66.43290	1.46459	-44.39900	-31.82008	4.92221	-10.06837	-17.45726	70.26627	-102.07746	-8.62904	12.09101	-88.99396	47.07184	121.09875	0.26291	0.14526	0.71665	-0.04829	
800	800.00000	3.19600	76.22581	14.33804	3.90023	-35.30930	6.48296	-51.33046	78.08386	65.12938	1.55666	-44.02650	-31.55296	5.13701	-9.50379	-13.36947	63.99007	-90.41832	23.50214	39.47439	-253.11530	33.01351	118.00616	0.26246	0.14537	0.66331	-0.02975	
801	801.00000	3.20000	76.02977	14.69204	3.77390	-35.07552	6.95105	-50.29627	78.74471	64.03048	1.66174	-43.43309	-30.90576	5.10293	-9.46149	-30.93408	13.37277	-94.29163	53.90567	63.57232	-133.12341	-11.27247	135.68614	0.26205	0.14510	0.63642	0.07946	
802	802.00000	3.20400	75.46760	14.77534	4.91484	-34.77750	6.15970	-49.26974	79.76387	63.66613	1.43651	-42.94570	-30.64141	4.99503	-9.32855	-61.09754	39.33299	-137.88542	4.95535	34.46223	-149.01767	-60.61810	127.92223	0.26165	0.14476	0.63179	0.17815	
803	803.00000	3.20800	74.93451	14.73157	5.48523	-34.79330	5.82244	-48.37955	80.65980	62.49645	1.19899	-42.41332	-30.12280	5.23395	-8.86568	-77.92194	71.82424	-110.54962	-23.71268	38.18694	-85.20838	-52.10669	143.81573	0.26098	0.14455	0.62647	0.29894	
804	804.00000	3.21200	74.57925	14.58457	6.18880	-34.76715	5.41867	-47.61868	81.24339	62.71251	1.06386	-41.77530	-29.46665	5.39713	-8.41280	-80.42362	7.05308	-85.41077	-179.14383	63.21938	-1.12659	-54.27495	145.67737	0.26048	0.14436	0.56411	0.38165	
805	805.00000	3.21600	74.24924	13.29929	8.18607	-34.95140	4.11500	-46.58210	82.70056	62.21502	0.86227	-41.20091	-29.36467	5.64520	-8.52252	-75.59970	17.92925	-115.23983	-219.91985	58.85686	-64.40794	-55.50531	169.74144	0.26012	0.14427	0.51364	0.29551	
806	806.00000	3.22000	73.65334	12.82390	9.78363	-34.95113	2.93975	-45.86327	83.67767	61.97732	0.60609	-40.42896	-29.00656	5.98478	-8.01748	-90.98611	56.95671	-116.84007	-50.90237	59.53984	74.73672	-43.72921	139.31621	0.26016	0.14458	0.48703	0.09534	
807	807.00000	3.22400	73.31235	12.89184	10.94521	-34.65839	2.33048	-44.98164	84.13626	62.63482	0.50557	-40.13083	-28.55299	6.24304	-7.69430	-88.19939	31.50456	-76.59850	41.52322	30.42851	96.99863	-31.73183	93.87129	0.26008	0.14491	0.48055	0.09091	
808	808.00000	3.22800	73.05189	13.15566	12.12883	-34.36440	1.25397	-43.95788	84.78724	62.56231	0.34280	-39.69638	-28.21304	6.42620	-7.30986	-100.08852	25.78763	-17.14587	55.86631	-89.69550	70.37717	-34.83178	60.04386	0.26009	0.14523	0.49704	0.35480	
809	809.00000	3.23200	73.18608	13.33811	13.17148	-34.14561	-0.22248	-42.96180	85.65069	63.01701	0.15841	-39.68649	-28.16159	6.59873	-6.86555	-115.47430	6.40349	53.56963	39.80292	-100.96215	458.71338	-36.75073	20.81879	0.25980	0.14529	0.51581	0.53938	
810	810.00000	3.23600	73.48047	13.48971	13.35528	-33.90865	-0.56959	-42.30421	86.09095	66.09769	0.02479	-39.54483	-27.62401	6.57960	-6.50907	-120.59915	43.85583	22.03996	56.92229	-74.45344	622.50580	-18.95580	42.90614	0.25922	0.14499	0.55002	0.53019	
811	811.00000	3.24000	73.36401	13.78501	13.22380	-33.84991	-0.86185	-41.87031	86.44392	67.92252	-0.02196	-39.35343	-26.98255	6.85565	-5.77427	-123.01091	43.85254	-76.94688	28.45352	-90.52110	-166.39758	-29.26304	75.44019	0.25837	0.14441	0.59635	0.44597	
812	812.00000	3.24400	72.86443	13.72421	14.69877	-34.07285	-2.40684	-40.48664	87.62923	64.66497	-0.20618	-38.94089	-26.97177	7.14190	-5.48326	-116.02309	17.88412	-114.99102	93.25848	-79.63219	-88.43971	-49.83101	92.64558	0.25756	0.14368	0.62606	0.22778	
813	813.00000	3.24800	72.44341	14.52917	15.11211	-33.74831	-3.06655	-40.07940	87.87157	67.13131	-0.45202	-38.61432	-26.55420	7.22792	-4.99548	-91.46614	21.54290	-167.05675	207.31572	-27.27175	-25.08359	-30.10425	116.15395	0.25676	0.14329	0.68415	-0.01983	
814	814.00000	3.25200	71.52953	15.39396	16.40092	-33.53358	-4.04140	-38.97099	88.53040	64.41232	-0.40259	-38.01612	-26.22610	7.27869	-4.84609	-113.99363	2.40474	-205.69113	233.62050	39.34681	-597.18524	-47.08734	151.32047	0.25621	0.14323	0.69754	-0.05334	
815	815.00000	3.25600	70.79697	16.40232	17.84346	-34.00638	-5.02559	-37.84439	88.99673	62.29754	-0.71919	-37.48644	-26.12447	7.49349	-4.43647	-174.58781	-0.18608	-161.21425	272.67819	54.96344	-248.63206	-100.74928	138.33899	0.25597	0.14340	0.59043	-0.06602	
816	816.00000	3.26000	70.23939	17.57065	18.73616	-33.96210	-5.53917	-37.06270	88.92471	62.38708	-1.20067	-36.93239	-25.84624	7.66647	-3.91526	-196.99901	-29.36018	-139.21423	229.35782	93.80138	-27.76282	-76.18064	136.29530	0.25650	0.14398	0.48986	-0.00910	
817	817.00000	3.26400	69.68321	18.23603	19.64416	-34.16594	-5.76981	-36.00394	89.21749	62.04138	-1.32498	-36.41635	-25.49299	7.67527	-3.61806	-202.99725	-40.07080	-111.30344	182.71667	53.17020	-45.80511	-19.25352	107.23434	0.25718	0.14450	0.40931	0.20149	
818	818.00000	3.26800	69.33773	19.03154	20.50586	-34.25098	-6.57792	-34.95650	89.54765	61.99502	-1.27676	-36.08451	-25.34556	7.71855	-3.11451	-233.41077	11.48932	-97.22683	203.55095	-30.84990	256.65039	0.97295	94.23268	0.25828	0.14517	0.39463	0.33056	
819	819.00000	3.27200	68.90742	19.86813	20.75235	-34.51693	-6.93224	-34.62736	89.48602	64.08002	-1.26551	-35.65227	-24.96863	8.01492	-2.18222	-261.50070	26.68365	-71.58165	157.14505	-76.10765	826.31860	-3.06715	85.97556	0.25892	0.14547	0.40234	0.30181	
820	820.00000	3.27600	68.75496	20.31700	21.14427	-34.18087	-7.71335	-34.77610	89.77220	68.60327	-1.30861	-35.37360	-24.77959	7.95343	-1.30674	-242.27890	-19.95392	-54.46157	85.60912	-45.03373	1126.53882	2.33063	71.38070	0.25952	0.14585	0.34754	0.17928	
821	821.00000	3.28000	68.48042	20.55441	21.71994	-33.88883	-8.09418	-34.85647	90.04268	73.09278	-1.28010	-35.03856	-24.41745	7.79402	-0.69503	-155.45540	-16.77043	-122.67535	-4.24748	41.61720	519.04761	50.38808	90.34612	0.25954	0.14609	0.45284	0.05067	
822	822.00000	3.28400	67.77450	20.25442	22.70315	-34.20934	-8.67250	-34.30332	90.97631	72.76424	-0.93597	-34.61433	-24.08755	7.94968	-0.24695	-73.01657	53.41573	-190.84645	1.33794	22.82737	219.30586	115.74095	130.88377	0.25919	0.14632	0.64884	-0.05246	
823	823.00000	3.28800	66.95351	20.55892	23.10284	-34.18931	-9.05561	-34.65187	91.15343	74.84516	-0.39015	-34.00062	-23.52274	8.25364	0.38790	-41.07653	9.41488	-212.89651	-32.72154	24.83818	261.85977	89.12058	136.22734	0.25832	0.14631	0.66105	-0.14175	
824	824.00000	3.29200	66.07310	19.98603	24.63795	-34.31255	-10.07240	-33.81128	92.16280	74.87468	-0.29269	-33.58415	-23.41596	8.32743	0.26112	-22.56903	-10.95006	-204.82242	-61.39705	-10.19767	-173.14485	43.37576	87.76659	0.25785	0.14627	0.62907	-0.09406	
825	825.00000	3.29600	65.32246	20.07026	24.98794	-34.32558	-10.69355	-33.12151	92.36159	73.51594	-0.12255	-33.42731	-22.83038	8.85797	0.62126	-4.89485	4.82871	-95.74090	36.97123	-50.80891	-398.44669	29.06329	21.36520	0.25728	0.14582	0.58795	-0.03838	
826	826.00000	3.30000	65.30428	20.28609	25.10484	-34.19134	-10.86386	-31.92173	92.75769	71.76937	-0.13361	-33.57038	-22.52723	9.12879	0.56035	-32.86345	-8.96767	19.37073	130.11475	-77.47369	-498.11298	25.95141	-4.19227	0.25693	0.14537	0.53398	-0.06404	
