	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d
603	603.00000	2.40800	133.99158	38.98972	-33.13916	-104.86125	-37.79696	37.67445	61.09998	-61.75494	-53.20730	-43.06183	-8.74060	11.82339	-25.89503	354.53534	442.55276	142.89624	12.41206	-1245.16553	136.61819	198.98233	-274.94818	0.08966	0.17888	-4.37290	2.78773	
604	604.00000	2.41200	134.39096	39.60559	-34.40624	-105.65639	-43.19847	38.39244	60.17143	-62.19376	-52.80749	-44.34501	-7.87443	11.51412	-25.69680	299.43793	399.72089	23.51755	56.60972	-1153.23608	81.31593	203.02969	-294.58047	0.08913	0.17239	-4.64268	2.61326	
605	605.00000	2.41600	134.19286	39.43161	-35.25412	-106.77737	-47.58658	39.41139	58.87938	-61.97044	-52.04756	-45.51461	-6.75353	11.05688	-25.12158	274.93222	394.47354	-126.26513	68.01284	-995.23767	53.25331	205.23074	-276.98935	0.08807	0.16574	-4.83463	2.40563	
606	606.00000	2.42000	133.38292	40.17071	-34.67427	-107.71122	-51.21479	40.60057	58.09766	-62.91223	-51.43984	-46.62873	-5.78788	10.79380	-24.76143	280.34824	331.21780	-236.88501	212.13063	-830.24231	-91.15748	175.55261	-278.55835	0.08743	0.15918	-4.87367	2.25466	
607	607.00000	2.42400	132.29076	41.12874	-33.26292	-108.83604	-53.61801	41.88990	57.74235	-63.99783	-50.86087	-47.72412	-4.57298	10.13085	-24.64950	248.34534	304.47171	-281.13632	272.96741	-651.87903	-137.33914	169.13837	-254.72202	0.08697	0.15257	-4.75836	2.09967	
608	608.00000	2.42800	131.22871	42.34835	-30.97226	-109.32272	-55.22401	42.76414	57.18166	-65.16714	-50.26781	-48.65040	-3.62702	9.47070	-24.14511	215.71837	291.69424	-284.32330	369.33282	-627.04315	-134.36490	238.19191	-192.39597	0.08635	0.14587	-4.63135	1.87521	
609	609.00000	2.43200	130.14680	44.14653	-28.69540	-109.84838	-57.12131	44.28039	57.11929	-66.36585	-49.18004	-49.29775	-2.48963	8.75876	-24.01731	238.00247	347.27353	-244.60837	451.77258	-650.51099	-131.67186	283.60406	-196.36635	0.08609	0.13860	-4.50357	1.66550	
610	610.00000	2.43600	129.24870	46.03357	-27.96576	-110.75748	-59.41407	45.20457	57.29900	-67.54231	-48.48777	-50.23499	-1.01855	8.09322	-23.33404	256.18250	430.18677	-143.95770	506.87170	-779.30615	-54.53696	253.43427	-227.20152	0.08586	0.13169	-4.34859	1.33146	
611	611.00000	2.44000	129.02478	48.21740	-28.48222	-110.76669	-63.28877	46.25422	56.98852	-67.87353	-47.76782	-51.09941	-0.10173	7.36331	-22.60798	272.07117	457.69113	-80.12676	425.15872	-924.28516	63.22969	215.68434	-241.71460	0.08549	0.12461	-4.27206	1.06616	
612	612.00000	2.44400	128.60866	49.42319	-29.69272	-111.23711	-67.42512	47.10024	56.37825	-68.06602	-47.10913	-52.09288	1.10263	6.64594	-21.88190	307.53976	494.61819	-126.89500	433.16840	-905.84692	98.22562	229.63936	-264.57098	0.08505	0.11777	-4.12447	0.96461	
613	613.00000	2.44800	128.01527	51.68938	-31.27478	-111.41868	-71.54852	48.33364	56.69732	-68.23589	-46.38613	-53.09220	2.48270	5.71137	-21.17452	337.30389	511.34286	-181.46176	347.65677	-840.24878	216.39833	236.29938	-270.07016	0.08448	0.11104	-3.96185	0.85131	
614	614.00000	2.45200	127.16608	52.22581	-32.48977	-111.02279	-75.15877	49.00011	55.60880	-67.38008	-45.66795	-54.12034	3.34844	4.45996	-20.48160	341.62091	558.24066	-268.81708	123.54859	-742.23718	253.06401	162.35823	-258.85257	0.08439	0.10545	-3.80123	0.70200	
615	615.00000	2.45600	125.83672	52.68588	-33.17740	-110.81969	-78.17450	49.06195	54.53886	-66.61863	-44.74854	-55.15386	4.11648	3.30913	-19.29237	369.41422	644.93079	-311.05219	139.82996	-573.04181	255.96951	221.82576	-254.23970	0.08459	0.10090	-3.58933	0.49033	
616	616.00000	2.46000	124.67429	53.33292	-33.40517	-110.58630	-80.07035	49.43843	53.77320	-65.59573	-43.86753	-56.13523	5.06190	1.91844	-18.03743	443.97562	726.50830	-298.77191	168.31009	-434.55609	305.56134	317.12784	-229.65759	0.08499	0.09770	-3.36908	0.33293	
617	617.00000	2.46400	123.44125	54.03329	-33.21360	-110.53408	-81.66447	49.57372	52.96552	-64.47850	-42.71547	-56.91424	5.82194	0.52129	-16.79937	481.04431	748.56500	-291.65305	243.26627	-409.18518	271.50302	410.86993	-204.82961	0.08577	0.09511	-3.00763	0.29542	
618	618.00000	2.46800	122.36204	55.27740	-32.10561	-110.39746	-82.89000	49.29690	52.46891	-63.33608	-40.93510	-57.68417	6.39957	-1.02006	-15.65029	518.70624	851.33154	-237.24608	431.33871	-361.28122	152.76112	468.37906	-172.80298	0.08669	0.09359	-2.61758	0.18296	
619	619.00000	2.47200	121.55516	57.47792	-32.06643	-110.36002	-84.15147	48.60598	53.00677	-62.67033	-39.09198	-58.25600	7.36566	-2.78485	-13.90970	530.60638	844.93616	-115.50515	500.02478	-376.70267	143.49745	445.38754	-152.17365	0.08788	0.09216	-2.42706	0.04068	
620	620.00000	2.47600	121.44206	59.27650	-31.26794	-110.07571	-85.61142	48.73282	53.33974	-61.85014	-37.80303	-58.86319	8.28967	-4.63604	-12.96207	529.61603	779.76611	-24.42491	514.21777	-511.59515	157.85114	345.23074	-136.16257	0.08934	0.08997	-2.36651	-0.19424	
621	621.00000	2.48000	121.35987	61.59119	-30.85432	-109.51386	-87.82674	48.48918	54.05128	-61.33821	-36.45475	-59.42958	9.08306	-6.50731	-11.70890	532.73712	815.34326	32.57854	455.44943	-745.01807	124.42283	241.48526	-108.84377	0.09059	0.08755	-2.18397	-0.57177	
622	622.00000	2.48400	121.69462	62.91869	-31.20452	-108.45967	-91.53819	47.78038	53.54246	-60.29463	-36.08015	-59.78680	9.35455	-8.41073	-10.53791	520.84326	733.11127	53.49442	313.28381	-945.69781	157.57861	213.60030	-111.64919	0.09164	0.08412	-1.92155	-0.70975	
623	623.00000	2.48800	121.79169	64.09908	-30.92184	-107.67704	-95.41316	47.51370	53.06649	-59.49820	-35.95335	-60.10994	9.87126	-10.20582	-9.82688	572.26105	737.81866	7.78969	260.48257	-1038.96973	147.35774	218.62029	-64.03950	0.09215	0.08060	-1.64254	-0.67754	
624	624.00000	2.49200	121.74997	65.02662	-31.84145	-106.64282	-100.03319	46.40126	51.85983	-58.28064	-35.41899	-60.01907	9.82737	-11.90538	-9.06108	688.17847	774.80908	-19.59228	217.87035	-1013.98883	149.98134	218.88332	-9.76920	0.09205	0.07818	-1.45460	-0.55470	
625	625.00000	2.49600	121.64465	65.87276	-31.71238	-106.03597	-103.76053	45.91535	51.03498	-57.31855	-34.21833	-59.99026	10.26052	-13.64052	-9.00954	753.32312	798.94818	-41.99733	184.76257	-977.55603	132.93362	277.32410	2.36957	0.09190	0.07710	-1.29815	-0.48207	
626	626.00000	2.50000	121.40935	66.50327	-32.14857	-105.18385	-107.93443	44.43629	49.81110	-55.97336	-33.11794	-59.86729	10.12404	-15.48073	-8.61922	768.18213	923.58813	-90.59409	213.56793	-1028.39478	43.51562	338.86115	-34.97254	0.09178	0.07589	-1.13744	-0.61113	
627	627.00000	2.50400	120.97918	67.58143	-32.06737	-104.73315	-112.08939	42.56218	49.08628	-54.80948	-31.70695	-60.08832	9.70850	-17.41162	-7.78012	781.15112	976.44269	-125.82144	303.98508	-1062.82495	19.86382	293.44189	-108.53321	0.09202	0.07517	-1.03415	-0.71932	
628	628.00000	2.50800	120.42706	68.91595	-31.41376	-104.71337	-116.24586	40.93124	48.75876	-53.52185	-30.63548	-60.51229	9.27568	-19.35924	-7.08634	783.17657	952.60199	-115.60912	418.36490	-1108.16650	115.31783	265.51022	-108.28174	0.09266	0.07395	-0.98816	-0.73002	
629	629.00000	2.51200	120.12716	70.86156	-29.49770	-105.31681	-120.28839	39.43888	48.92047	-51.82905	-29.72872	-60.77710	8.72154	-21.28618	-6.47910	815.82062	1000.87341	-28.15504	540.04047	-1172.43066	202.20123	248.61880	-39.26297	0.09315	0.07249	-1.04514	-0.55504	
630	630.00000	2.51600	120.20109	73.19343	-28.04605	-105.86026	-124.72552	37.78449	49.03183	-49.83206	-28.88712	-60.71524	7.62794	-23.11048	-5.65711	831.98871	1022.54181	94.63246	600.45490	-1245.80994	182.42790	238.97652	16.91378	0.09372	0.07122	-1.14320	-0.09437	
631	631.00000	2.52000	120.91441	75.72103	-25.55324	-106.68182	-129.15309	36.78086	49.49331	-48.62783	-27.87021	-60.55508	6.59468	-24.82975	-4.99340	805.73669	936.80585	210.42314	646.70605	-1311.94617	70.04248	237.81618	59.10303	0.09431	0.07102	-1.10103	0.65841	
632	632.00000	2.52400	121.87241	78.42030	-23.09872	-107.07987	-133.79468	36.53390	50.16650	-48.45898	-26.96849	-60.17305	5.73952	-26.50883	-4.59732	772.83862	923.36066	204.43132	676.77917	-1470.51038	-68.08072	197.64120	85.74522	0.09495	0.07115	-0.80772	1.57938	
633	633.00000	2.52800	122.54102	81.15032	-21.84173	-106.91294	-139.82219	35.58883	50.64192	-48.40757	-26.27156	-59.79585	4.13960	-28.19008	-3.81436	681.70239	956.80219	79.66124	567.42572	-1595.65991	-261.71646	140.80263	38.40250	0.09594	0.07111	-0.48506	2.64350	
634	634.00000	2.53200	122.54059	82.97642	-21.74928	-106.20285	-146.14659	33.96876	50.97181	-48.93247	-25.81754	-59.75743	2.68998	-29.66993	-2.51504	584.37219	901.39960	12.79075	378.91568	-1711.61914	-313.12610	61.48684	37.77480	0.09701	0.07121	-0.12842	3.85974	
635	635.00000	2.53600	122.61474	84.17988	-20.17568	-105.82867	-153.05641	31.25500	50.45681	-48.16764	-25.76444	-59.44784	0.45248	-30.99776	-1.66618	544.08661	797.29297	-171.35425	222.96046	-1763.94519	-123.24267	20.12856	55.31406	0.09777	0.07055	0.18972	4.89933	
636	636.00000	2.54000	121.21269	84.85758	-19.39550	-105.39828	-159.58951	28.58549	49.34206	-46.48359	-25.66309	-59.32475	-1.20646	-31.98897	-0.98854	475.55240	726.13049	-319.01306	142.43701	-1608.37537	43.59241	-7.40219	36.23917	0.09834	0.07011	0.38769	5.68410	
637	637.00000	2.54400	120.07708	85.38050	-17.51755	-105.54053	-165.21204	25.44407	48.12615	-44.02462	-25.82438	-59.25746	-2.95560	-32.92593	-0.11891	430.16812	683.39868	-309.27133	79.54289	-1479.49902	196.77896	-63.67082	37.12793	0.09831	0.06918	0.48785	6.27916	
638	638.00000	2.54800	118.74480	85.57901	-15.57690	-105.28190	-170.39485	22.29963	46.58210	-40.71132	-26.25381	-58.94778	-4.90701	-33.80925	0.41953	459.27747	661.94818	-320.73303	83.42537	-1373.48523	347.50162	-108.25117	77.92937	0.09826	0.06822	0.44288	6.88860	
639	639.00000	2.55200	117.51719	86.09561	-12.67462	-105.45871	-174.92343	19.58966	45.29159	-37.24243	-26.79712	-58.45037	-6.98596	-34.87133	0.76821	445.22733	613.09003	-341.74384	110.15856	-1242.57300	351.69733	-161.96208	114.19234	0.09810	0.06639	0.41671	7.60464	
640	640.00000	2.55600	116.03038	86.44767	-8.97383	-105.44134	-178.56396	17.25661	44.46636	-34.35293	-27.59687	-58.01276	-8.59637	-35.99051	1.11976	460.71991	601.57648	-497.07092	116.79469	-1124.24316	399.98233	-190.33810	135.82372	0.09761	0.06402	0.27048	8.24598	
641	641.00000	2.56000	113.56355	87.01914	-5.89670	-104.88269	177.88667	14.56491	43.33578	-30.46385	-28.35295	-57.39579	-11.01620	-37.12422	1.15058	485.54114	652.83167	-705.86121	203.19676	-951.06989	364.47308	-230.91530	147.67596	0.09699	0.06077	0.25689	8.66254	
642	642.00000	2.56400	110.40272	88.10658	-3.10167	-104.37181	175.35884	12.12987	42.58874	-27.70540	-29.43711	-56.72306	-13.47741	-37.89869	1.57827	408.88821	659.15698	-913.11987	294.64392	-671.07275	224.46368	-271.33801	44.41238	0.09621	0.05712	0.25716	8.80801	
643	643.00000	2.56800	106.26295	89.38403	-0.77305	-103.49034	173.80714	9.55866	42.08571	-24.97753	-30.64080	-56.29590	-15.94267	-38.42994	2.27932	360.57376	647.20361	-1164.84241	266.00864	-366.77737	168.57648	-327.83319	60.44198	0.09536	0.05303	0.10216	8.72741	
644	644.00000	2.57200	101.06969	90.25232	0.72861	-102.56046	173.34412	6.74664	41.28934	-22.34952	-32.09821	-55.87546	-18.30176	-38.55929	2.88136	366.15900	641.93335	-1279.72827	221.18224	-35.20334	59.11439	-384.53778	110.39021	0.09433	0.04847	0.04839	8.51610	
645	645.00000	2.57600	95.98892	91.18486	2.54385	-101.65111	174.25482	4.12487	40.63471	-20.40781	-33.75953	-55.25609	-20.37645	-38.14162	3.42527	415.74854	628.23962	-1347.02673	159.29716	242.63446	-1.61860	-406.50259	111.30148	0.09361	0.04365	0.11060	8.32355	
646	646.00000	2.58000	90.27173	91.54224	4.31116	-100.52191	176.01266	0.83785	39.62762	-17.87012	-35.58150	-54.46790	-22.67720	-37.54732	3.29810	476.04184	591.10284	-1520.07056	110.98728	502.17392	-2.32508	-444.24277	262.74738	0.09316	0.03823	0.25910	8.15241	
647	647.00000	2.58400	83.83362	92.07631	6.22716	-99.45346	178.95120	-2.33449	38.66486	-15.44036	-37.45760	-53.36053	-24.72043	-36.63882	2.85448	548.34583	595.26300	-1750.28174	165.50346	889.06299	-2.10301	-376.74438	272.69479	0.09286	0.03266	0.22596	7.65282	
648	648.00000	2.58800	76.22551	92.85345	7.19945	-97.77376	-176.39110	-4.70305	37.42707	-13.57160	-38.83777	-52.33819	-26.57648	-35.66294	2.33272	595.04431	646.84436	-1934.88782	236.63063	1313.93079	-7.13599	-308.82614	269.00702	0.09352	0.02784	0.21413	6.52046	
649	649.00000	2.59200	68.26687	93.97060	7.45939	-95.91115	-170.36150	-7.50720	36.14589	-11.38868	-40.28031	-51.09131	-28.72198	-34.35303	1.97805	582.06061	643.78882	-2082.77466	201.21054	1710.95923	-74.26241	-332.99539	381.30142	0.09431	0.02306	0.49075	4.84745	
650	650.00000	2.59600	59.46874	94.47361	6.72342	-94.07526	-162.71727	-10.77492	35.38883	-9.26245	-41.75893	-49.61960	-30.66858	-33.29917	1.56810	534.43213	599.19891	-2117.95361	48.70212	1998.43799	-125.26617	-295.70071	351.14737	0.09551	0.01854	0.85399	2.81916	
651	651.00000	2.60000	51.29882	94.36034	6.28187	-93.08953	-154.46545	-14.00143	33.68805	-7.09601	-43.34795	-48.37316	-32.48068	-32.21953	1.41028	439.20883	575.71686	-2062.69653	-165.89307	2293.16528	-158.30745	-302.89514	301.87659	0.09622	0.01443	1.13761	0.70129	
652	652.00000	2.60400	42.97996	93.13765	5.34518	-92.68521	-144.44133	-19.07757	32.27175	-3.59623	-45.13363	-47.20518	-34.24378	-31.13928	1.69219	330.55685	560.12579	-1629.86023	-314.68839	3198.70581	-122.88331	-393.31775	260.07755	0.09655	0.01007	1.25021	-1.36004	
653	653.00000	2.60800	38.42723	91.85504	4.51501	-89.41839	-128.95941	-25.71254	30.68031	1.82707	-47.13090	-46.37346	-36.24013	-30.05094	2.23293	250.98560	559.83453	-1275.69751	-305.55356	3680.68994	-9.84494	-471.82089	243.98898	0.09635	0.00533	1.01093	-3.34796	
654	654.00000	2.61200	32.90419	90.69132	3.84530	-89.89863	-114.97717	-32.96507	29.28436	8.27802	-49.15736	-45.32529	-38.09369	-28.72035	3.12506	187.14189	547.86853	-1847.27295	-192.19505	3421.61304	44.09049	-541.60040	283.08679	0.09536	0.00029	0.65642	-5.17611	
655	655.00000	2.61600	23.73867	90.32492	3.64911	-95.19044	-101.55816	-39.45768	28.53780	14.16048	-51.33974	-44.07936	-39.79911	-27.33293	4.20050	136.05219	535.33014	-1350.35498	-27.31539	3746.42822	47.33250	-544.97998	315.25946	0.09412	-0.00468	0.34609	-6.72183	
656	656.00000	2.62000	22.19545	90.48268	4.34804	-96.28442	-84.90704	-46.53411	28.44613	20.55880	-53.60602	-42.72782	-41.92294	-25.74676	5.24668	104.22787	448.10791	-148.67920	53.75021	3700.33862	37.19041	-521.54004	373.65219	0.09303	-0.00931	0.15378	-7.96067	
657	657.00000	2.62400	22.59111	90.78730	6.69224	-96.94673	-71.62919	-51.96484	29.11020	25.44302	-55.83451	-41.05942	-43.89029	-24.73780	5.68943	50.65451	380.95032	298.78952	98.17910	2944.54126	20.38789	-465.34073	418.16663	0.09188	-0.01322	0.03630	-9.04287	
658	658.00000	2.62800	24.57891	91.26740	8.91922	-97.01283	-60.81863	-57.50826	30.34408	30.28654	-57.82323	-39.47684	-46.41121	-23.66302	6.46953	2.09708	364.25711	498.57123	146.00426	2773.91357	0.70773	-486.03253	436.58521	0.09106	-0.01587	-0.07045	-10.03889	
659	659.00000	2.63200	26.55090	91.96141	11.11287	-97.62158	-48.92663	-61.33279	31.68205	33.54424	-59.79576	-37.42342	-48.48534	-22.97896	7.18880	-23.90471	309.66101	437.70746	212.15643	2492.76025	83.36597	-504.60724	434.46124	0.09027	-0.01766	-0.18748	-10.79996	
660	660.00000	2.63600	28.10328	92.96819	14.34905	-98.15899	-40.16330	-65.31419	32.33504	37.59119	-61.48786	-35.47153	-50.51105	-22.35126	7.90053	-28.53928	268.30487	322.08170	279.05069	1911.26245	156.21121	-449.72891	462.80118	0.08936	-0.01862	-0.29783	-11.25543	
661	661.00000	2.64000	29.22876	94.19192	18.12625	-98.61700	-32.66828	-67.90716	33.08583	40.35594	-63.11802	-33.07562	-52.30873	-21.99521	8.39507	5.54767	225.26715	202.93413	332.37915	1736.92346	162.33194	-353.25018	490.88144	0.08810	-0.01915	-0.30055	-11.33978	
662	662.00000	2.64400	29.77467	95.65381	22.19678	-99.50418	-25.09723	-70.04946	33.56481	42.86506	-64.29298	-30.85602	-53.82304	-21.59591	8.59733	52.50589	226.90524	87.33893	329.25562	1532.62134	97.58577	-234.13116	492.01547	0.08680	-0.01907	-0.17742	-11.22320	
663	663.00000	2.64800	29.95187	96.70367	26.50666	-100.43100	-19.01034	-71.96801	34.96338	44.52353	-65.04129	-28.35504	-55.55301	-20.94640	8.61831	82.45016	199.60056	-37.40690	175.51627	1076.29993	27.80941	-174.06906	469.30426	0.08522	-0.01827	-0.14357	-10.96873	
664	664.00000	2.65200	29.46775	97.05261	31.40017	-100.68179	-14.83607	-73.31118	36.81075	45.76207	-65.58398	-26.05205	-57.13533	-20.60302	8.26369	76.88454	279.83997	-209.36879	16.30637	918.68091	-62.06359	-146.08034	442.25705	0.08375	-0.01725	-0.25686	-10.65481	
665	665.00000	2.65600	28.25124	96.82858	35.27632	-101.63844	-10.03069	-75.67552	39.00504	46.99519	-66.01340	-23.86970	-59.01109	-19.34565	8.96558	44.80118	356.05637	-388.26151	-125.45409	930.15381	-187.12126	-120.60013	429.75372	0.08221	-0.01575	-0.12187	-10.47156	
666	666.00000	2.66000	26.25464	96.06286	39.50960	-102.84425	-5.77810	-77.54707	41.63700	47.55240	-66.24072	-21.91428	-60.80951	-18.45542	9.48190	-5.47067	330.71829	-604.10309	-211.73221	141.28639	-238.38402	-79.52493	400.05899	0.08077	-0.01347	0.05318	-10.45526	
667	667.00000	2.66400	23.28169	95.11835	44.16591	-102.20750	-6.96714	-79.69426	43.42093	48.08912	-66.44563	-20.50426	-62.05870	-17.51880	10.80572	-40.31254	336.80356	-748.29767	-234.61194	-533.46466	-244.93719	-73.40709	331.91046	0.07970	-0.01053	-0.03948	-10.64442	
668	668.00000	2.66800	20.26308	94.18617	48.75990	-102.37032	-8.07285	-80.80976	45.79788	47.98068	-66.41047	-18.81454	-63.45006	-16.69272	11.92087	-61.91201	310.78879	-755.96899	-102.61558	-1620.09534	-92.21605	-24.90183	280.63181	0.07854	-0.00721	-0.36312	-10.82009	
669	669.00000	2.67200	17.27235	94.24933	54.03916	-101.33125	-17.77564	-82.10708	46.96833	49.03888	-66.20844	-17.95165	-64.56834	-15.73207	13.19589	-85.63306	264.11353	-652.47833	120.09934	-3496.93066	136.39012	69.90139	287.68918	0.07779	-0.00309	-0.62880	-10.54880	
670	670.00000	2.67600	15.01215	95.13638	59.74431	-100.22975	-33.78304	-83.01333	48.01525	50.57815	-65.72496	-17.11262	-65.88165	-14.86661	13.91203	-76.91623	222.91618	-355.99884	293.70657	-3778.60889	312.60703	77.97285	297.27576	0.07690	0.00105	-0.79671	-9.81412	
671	671.00000	2.68000	14.16256	96.55502	64.69668	-99.99175	-46.01527	-84.04710	48.62432	52.83776	-65.24302	-16.42559	-67.23055	-13.89954	14.39559	-25.51024	179.93864	-85.80355	319.29868	-2764.37744	403.07339	122.78645	356.40167	0.07637	0.00497	-0.81107	-8.93522	
672	672.00000	2.68400	14.20592	97.74924	69.17422	-99.66531	-54.22999	-84.90636	49.23778	55.05493	-64.66296	-15.45235	-68.41419	-13.17701	14.25454	29.06220	138.93710	-18.94864	356.64969	-1447.59949	400.37827	134.39026	396.97519	0.07577	0.00844	-0.68046	-8.20009	
673	673.00000	2.68800	14.00217	99.41078	72.83758	-100.31538	-56.20670	-85.78561	49.81522	57.17167	-64.08098	-14.20175	-69.87523	-12.52614	13.84598	44.98062	155.22676	-83.69955	401.82690	-486.58243	298.91452	108.02082	386.34882	0.07552	0.01187	-0.49329	-7.62089	
674	674.00000	2.69200	13.55180	100.90592	76.14238	-100.51791	-56.89415	-86.68992	50.20607	58.60035	-63.47071	-12.78540	-71.06520	-11.78915	13.82239	28.26403	179.52412	-46.68781	347.78223	-630.51190	177.70122	141.01112	385.28159	0.07548	0.01622	-0.44278	-7.09461	
675	675.00000	2.69600	13.62812	102.20987	79.43639	-99.80817	-60.05510	-87.00194	50.67394	59.37492	-62.76215	-11.21061	-72.16593	-11.10485	14.10744	8.06780	188.73439	-25.21524	194.85410	-940.54260	59.56823	216.48633	371.91544	0.07595	0.02124	-0.54567	-6.67297	
676	676.00000	2.70000	13.35427	102.38522	82.59579	-99.66077	-63.28850	-86.55312	52.76092	58.99775	-61.86221	-9.75557	-73.87154	-10.53564	14.29146	0.77177	198.22952	-110.69918	47.57719	-260.40735	-55.07397	284.31799	354.45050	0.07665	0.02707	-0.42982	-6.33635	
677	677.00000	2.70400	12.81627	102.56293	85.26124	-99.72273	-61.16903	-86.48232	54.55565	58.61058	-60.75030	-8.18643	-75.34528	-9.89988	14.59550	-6.80567	236.70953	9.61216	27.92643	202.57681	-159.74973	319.02982	350.66953	0.07735	0.03311	-0.17084	-6.08760	
678	678.00000	2.70800	13.43975	102.57542	87.64690	-98.84123	-60.82357	-87.04146	55.95199	57.99171	-59.52063	-6.77227	-76.68403	-9.04154	15.34699	0.13723	234.45377	195.07599	-41.22759	-198.92554	-259.21194	313.38885	338.37915	0.07794	0.03939	0.04481	-5.68655	
679	679.00000	2.71200	14.37329	102.03835	90.54443	-97.72296	-61.94775	-87.37937	57.19416	57.03936	-58.44393	-5.54869	-78.01556	-8.41319	15.70932	-36.91283	226.33142	299.58078	-102.26263	-611.08514	-252.67918	253.10612	332.87473	0.07880	0.04542	0.09064	-5.02151	
680	680.00000	2.71600	15.82899	101.81066	93.52105	-96.09728	-64.92401	-88.42156	57.72792	56.71386	-57.22439	-4.21404	-79.29864	-7.50264	16.45124	-82.00922	232.44098	389.83536	-3.46452	-831.16254	-167.13947	235.82829	335.05344	0.07952	0.05134	-0.05852	-4.23333	
681	681.00000	2.72000	17.49014	102.03093	96.73354	-93.87810	-67.95348	-89.31615	57.25906	56.74188	-56.16460	-2.94453	-80.16707	-6.70622	17.26200	-82.50063	194.71158	347.81750	218.03415	-616.04694	-52.55444	229.37592	320.44223	0.08018	0.05765	-0.25311	-3.53529	
682	682.00000	2.72400	18.59398	103.47717	100.06337	-91.98298	-69.40753	-90.33484	56.10317	57.33194	-55.16485	-1.77557	-80.96035	-6.02674	18.05128	-81.71310	187.17424	142.66443	455.29193	207.41899	85.37129	194.01520	282.77386	0.08059	0.06403	-0.70446	-2.97991	
683	683.00000	2.72800	18.61197	105.36212	102.69218	-90.52104	-66.08372	-90.93468	54.87692	58.32250	-53.98674	-0.69936	-81.50186	-5.28234	19.11456	4.52531	171.83644	-30.94053	373.76059	671.96008	116.95986	271.38644	215.05235	0.08057	0.07023	-0.92766	-2.42039	
684	684.00000	2.73200	18.34621	106.81216	105.64089	-88.87971	-63.98351	-91.30528	54.10598	58.82631	-52.78050	-0.04023	-82.12973	-4.74587	19.56033	125.55848	188.73268	-116.77974	304.53580	635.34705	89.71057	430.90332	121.49761	0.08038	0.07669	-0.89968	-1.67619	
685	685.00000	2.73600	17.67915	107.69137	108.03162	-87.01849	-61.11359	-91.90365	53.37518	59.60872	-51.22625	0.28522	-82.50309	-3.87756	20.33847	199.77194	189.42412	-177.04071	291.66031	579.37671	113.90146	424.22824	82.34783	0.07999	0.08328	-0.81931	-0.79424	
686	686.00000	2.74000	16.93477	109.24760	110.71567	-84.68774	-59.62689	-91.93954	52.58633	60.11433	-49.45990	0.76219	-82.57495	-3.32286	20.69919	242.53619	177.65742	-119.34058	354.37949	29.21975	120.68170	321.89612	104.29198	0.07951	0.08966	-0.67858	0.18627	
687	687.00000	2.74400	16.74923	110.51512	113.29271	-81.93398	-61.35783	-92.31165	51.91422	60.82225	-48.07450	1.29071	-82.96933	-2.54038	21.05264	177.86095	198.49586	-12.08899	380.21555	-144.99223	107.00551	333.05969	125.25552	0.07911	0.09600	-0.66615	1.13085	
