	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d
360	360.00000	1.43600	109.64201	110.23817	86.74373	-46.67562	-71.17599	-90.22985	63.61489	54.73292	-103.88580	-6.90187	-17.93207	0.44388	-3.40689	36.26427	20.46013	56.65892	74.84918	6.97764	-23.99758	-59.61256	-50.13746	0.41146	1.03592	0.15401	-0.00195	
361	361.00000	1.44000	109.68218	110.59818	86.44428	-46.57110	-70.95055	-89.82513	63.33814	54.35836	-104.07384	-6.97113	-17.97998	0.30314	-3.46161	58.31787	30.49572	26.19658	52.66333	-26.43511	-44.80479	-53.40474	-43.69211	0.41187	1.03830	0.04990	-0.10121	
362	362.00000	1.44400	109.85456	110.66116	86.13616	-46.25005	-70.96992	-89.63683	63.08516	54.10872	-104.33719	-7.25443	-17.98721	0.21562	-3.66634	66.76171	47.67274	36.24621	36.93639	-106.48784	-40.31411	-42.17430	-41.40643	0.41276	1.04054	-0.00112	-0.11996	
363	363.00000	1.44800	109.97556	110.89812	85.99220	-46.06022	-71.49055	-89.98505	62.43534	54.11148	-104.67572	-7.30549	-17.93371	0.19366	-3.72973	51.53231	56.89443	11.44675	27.93722	-121.85844	-40.84007	-103.77975	-2.24194	0.41357	1.04309	-0.01979	-0.09734	
364	364.00000	1.45200	109.94108	110.88571	85.80218	-46.08070	-71.71301	-89.79895	62.32848	53.85368	-105.02231	-7.27615	-17.85382	0.22767	-3.76498	35.19123	56.76363	26.52117	-5.88473	-34.64226	-15.35747	-96.27464	-5.32787	0.41412	1.04575	0.06064	-0.00501	
365	365.00000	1.45600	110.17809	110.83501	85.51717	-45.81493	-71.43813	-90.25830	62.26967	54.11630	-105.43718	-7.36687	-17.78782	0.30059	-3.64505	35.98460	50.79858	93.07130	-37.84078	68.22695	-10.95450	-140.81290	-17.66387	0.41430	1.04850	0.26856	0.15221	
366	366.00000	1.46000	110.67526	110.58719	85.00550	-45.49776	-70.61120	-90.24686	62.97615	53.97667	-105.95930	-7.46459	-17.73959	0.39560	-3.71800	37.46695	36.73971	108.50539	-30.64348	133.25726	-39.61264	-106.15059	-53.14835	0.41423	1.05138	0.46106	0.24274	
367	367.00000	1.46400	111.04420	110.58932	84.63950	-45.27870	-69.75711	-90.33673	63.64193	53.83313	-106.22376	-7.84035	-17.69086	0.46686	-3.62028	22.92578	16.91203	83.88932	15.63471	129.11090	-14.36082	-47.95068	-42.86650	0.41423	1.05391	0.57626	0.19696	
368	368.00000	1.46800	111.34605	110.70728	84.18414	-45.11907	-68.99982	-90.18358	64.30948	53.83524	-106.40606	-7.83509	-17.63160	0.48578	-3.65614	9.10281	6.43546	31.34648	40.10494	70.01355	34.85009	-65.34365	-12.66750	0.41456	1.05614	0.50408	0.06453	
369	369.00000	1.47200	111.27767	110.89343	84.35701	-45.07808	-68.99841	-90.26226	64.53589	54.07789	-106.46096	-7.95564	-17.58270	0.47124	-3.61301	-7.49420	16.55387	-23.77903	-19.58788	-21.25486	51.22192	19.60622	-54.29802	0.41546	1.05797	0.16024	-0.06741	
370	370.00000	1.47600	111.12866	110.54675	84.68793	-45.05280	-69.52563	-90.33416	64.51565	54.30984	-106.49056	-8.27121	-17.55878	0.45054	-3.55866	-10.73224	40.27573	-53.75413	-55.83421	-123.95301	36.25912	-28.89722	-40.41641	0.41679	1.05949	-0.10334	-0.14600	
371	371.00000	1.48000	110.82340	110.44751	84.71931	-45.16703	-70.24610	-90.34729	64.27883	54.40423	-106.70278	-8.27800	-17.54423	0.43723	-3.30281	14.08879	60.51332	-77.25359	-48.51443	-132.53607	-3.34411	-66.82588	-65.65323	0.41778	1.06143	-0.15814	-0.06156	
372	372.00000	1.48400	110.52288	110.16096	85.10291	-45.23948	-70.87804	-90.53228	64.02892	54.36954	-107.02072	-8.79707	-17.52375	0.43281	-3.26514	49.00396	61.86750	-97.08628	-90.74281	-66.16466	-28.58133	-101.18493	-87.55492	0.41862	1.06356	-0.20409	0.04768	
373	373.00000	1.48800	110.04362	109.72194	85.27104	-45.46470	-71.16438	-90.74078	64.06291	54.34805	-107.59301	-8.97992	-17.49120	0.42985	-3.36453	46.56744	39.90407	-114.54992	-118.66986	-24.06527	32.99764	-151.47758	-5.22300	0.41914	1.06623	-0.15870	0.00138	
374	374.00000	1.49200	109.60729	109.21260	85.28767	-45.75908	-71.20095	-90.74014	64.37263	54.72472	-108.13679	-8.83990	-17.45201	0.42225	-3.46677	23.95308	12.46730	-97.83823	-108.21297	5.71028	106.81023	-134.65839	14.24535	0.41909	1.06901	0.09817	-0.08873	
375	375.00000	1.49600	109.26150	108.85699	85.34550	-46.11432	-71.17070	-91.05301	64.76807	55.33537	-108.55591	-8.85995	-17.43419	0.41996	-3.53672	22.09000	6.92609	-24.58569	-81.14817	1.32172	92.07272	-82.38396	-11.71485	0.41885	1.07114	0.42170	-0.11630	
376	376.00000	1.50000	109.40658	108.56341	85.37151	-46.25648	-71.24848	-91.38909	65.19777	55.73775	-108.90375	-8.93585	-17.46651	0.41646	-3.65286	5.67591	27.04182	75.05428	-72.14880	-36.74170	55.35254	-57.28218	-4.09705	0.41857	1.07257	0.46478	-0.06837	
377	377.00000	1.50400	109.86150	108.27971	85.29679	-46.34946	-71.43104	-91.67723	65.60245	56.04072	-108.98531	-8.88993	-17.54296	0.39089	-3.29565	3.41638	49.39546	117.56330	-36.72088	-52.01740	-21.81769	-47.72639	-38.46648	0.41814	1.07360	0.32164	-0.01230	
378	378.00000	1.50800	110.34466	108.28660	85.23623	-46.37925	-71.57121	-91.69832	65.77440	55.69239	-109.28261	-9.25514	-17.61519	0.34860	-3.15155	28.70273	53.60954	88.94286	43.80373	-18.04033	-124.58051	-86.36059	-95.03188	0.41798	1.07446	0.12190	0.03119	
379	379.00000	1.51200	110.56667	108.63800	85.25301	-46.53147	-71.54505	-91.51495	65.67894	54.97753	-109.62894	-9.67081	-17.63337	0.33294	-3.03751	15.46413	37.49712	31.91422	105.97045	34.99095	-145.59683	-67.24809	-83.51268	0.41795	1.07582	-0.07360	0.06533	
380	380.00000	1.51600	110.59654	109.13440	85.19513	-46.66764	-71.26316	-91.18450	65.35555	54.31544	-109.95784	-9.93338	-17.57817	0.35931	-2.86903	19.01413	12.59793	0.69855	132.73332	60.00800	-97.35422	-95.86004	-92.83767	0.41769	1.07750	-0.21316	0.09765	
381	381.00000	1.52000	110.57449	109.70821	85.24467	-46.70895	-71.05918	-90.88622	64.76263	53.93701	-110.39759	-10.42150	-17.46739	0.41703	-3.04426	11.75286	-4.19872	18.14345	79.59812	37.11970	-31.32764	-84.32381	-75.59336	0.41752	1.07898	-0.41483	0.10154	
382	382.00000	1.52400	110.74007	109.78471	85.53812	-46.33398	-71.20190	-90.67091	64.11472	53.84685	-110.63583	-10.53533	-17.34762	0.48722	-3.00757	-6.39298	-3.43991	54.39872	17.87333	4.67040	-9.90023	-79.47313	-42.34063	0.41717	1.08019	-0.44687	0.07280	
383	383.00000	1.52800	111.00874	109.85191	85.78247	-45.82721	-71.39287	-90.74943	63.47289	53.80079	-110.97134	-10.73108	-17.25645	0.54839	-3.04005	30.90443	11.74670	43.99941	-4.79078	-4.86847	-24.25721	-51.11571	-39.47325	0.41699	1.08137	-0.20818	-0.02123	
384	384.00000	1.53200	111.10045	109.74529	85.48535	-45.53093	-71.20152	-90.88536	63.19072	53.74852	-111.21301	-10.84614	-17.20698	0.58601	-3.19649	31.99239	31.12947	39.15839	-22.15470	-11.63420	-41.07705	-74.68676	17.23632	0.41697	1.08243	0.03720	-0.12316	
385	385.00000	1.53600	111.31830	109.67255	85.83649	-45.10936	-71.52670	-90.60635	63.48511	53.40773	-111.52589	-10.59092	-17.19784	0.58549	-3.03697	18.84969	46.43688	28.73675	-41.07620	-32.93444	-94.85860	-91.64246	27.67892	0.41695	1.08365	0.16222	-0.20699	
386	386.00000	1.54000	111.33040	109.42268	85.96565	-45.02215	-71.80318	-90.35088	64.03691	52.75114	-111.80734	-10.65609	-17.21112	0.54642	-3.05048	19.83635	54.30632	34.53051	-44.57867	-43.32602	-76.15797	-91.20966	8.99110	0.41736	1.08436	0.15458	-0.21667	
387	387.00000	1.54400	111.59455	109.28900	86.25319	-44.83113	-72.16811	-90.31517	64.18542	52.66980	-112.26774	-10.57574	-17.22255	0.48837	-2.99637	25.52424	52.52206	82.85722	-37.97253	-32.42068	-79.58656	-114.28972	5.00141	0.41783	1.08527	0.06712	-0.10010	
388	388.00000	1.54800	111.99471	109.13618	86.69254	-44.55982	-72.57855	-90.11143	64.18436	52.01033	-112.69244	-10.64865	-17.21894	0.45942	-3.00768	57.48812	39.51110	67.73164	-21.00500	4.19293	-95.50108	-114.43693	-33.16576	0.41796	1.08641	-0.06975	0.02220	
389	389.00000	1.55200	112.13331	109.12051	87.18752	-44.47964	-72.80055	-90.21456	63.64740	51.86338	-113.18007	-10.85211	-17.19101	0.48935	-3.20479	67.71425	21.18755	-13.63403	2.07886	51.85873	-1.66113	-107.26016	-59.97870	0.41799	1.08810	-0.19324	0.09641	
390	390.00000	1.55600	111.89208	109.15603	87.53963	-44.68369	-72.76827	-90.31471	62.87524	52.08770	-113.55253	-11.13077	-17.14462	0.55666	-3.49296	59.09147	11.00764	-99.01611	-8.76676	65.16286	67.56374	-87.21015	-18.69842	0.41818	1.08981	-0.33318	0.05495	
391	391.00000	1.56000	111.34431	109.05094	87.62991	-45.09607	-72.59476	-90.29629	62.06839	52.43974	-113.90942	-11.01207	-17.09972	0.63145	-3.74742	52.71895	19.31193	-133.54709	-54.43565	25.90580	90.80102	-53.96119	12.10400	0.41833	1.09150	-0.40875	-0.02057	
392	392.00000	1.56400	110.81241	108.72090	87.51252	-45.47816	-72.54266	-90.13268	61.58406	52.72679	-114.07667	-11.04272	-17.08011	0.70681	-3.90804	40.43323	45.21466	-86.71769	-88.10365	29.23572	49.07022	-24.24141	2.80818	0.41882	1.09279	-0.35179	0.10450	
393	393.00000	1.56800	110.67297	108.34805	86.92080	-45.86605	-71.86568	-89.88143	61.46863	52.63410	-114.17833	-10.97651	-17.10882	0.79362	-3.82122	28.11510	78.54662	-67.04690	-84.63822	64.42554	-45.77150	-29.54467	-15.38241	0.41952	1.09376	-0.20189	0.16999	
394	394.00000	1.57200	110.27782	108.03941	86.34723	-46.39796	-71.21550	-89.82816	61.57126	52.21529	-114.27691	-11.12790	-17.18393	0.89060	-3.60199	26.87694	104.58625	-63.02352	-37.10162	70.55583	-144.69968	-34.38300	-29.35352	0.42033	1.09458	-0.04463	0.14897	
395	395.00000	1.57600	110.16908	108.04594	86.41016	-46.70852	-70.94556	-89.83411	61.66811	51.45397	-114.45719	-11.19968	-17.27006	0.96556	-3.27204	59.75114	105.54774	-19.06007	-17.58557	93.00148	-169.79176	-55.49865	-34.66737	0.42081	1.09531	-0.02202	0.17555	
396	396.00000	1.58000	110.12647	107.89672	87.05639	-46.82421	-70.95655	-89.90332	61.86607	50.89232	-114.77016	-11.43665	-17.33142	0.99505	-3.27462	91.09677	75.19004	-20.12614	-50.72472	83.82060	-127.49126	-100.31562	-33.77200	0.42082	1.09625	-0.16676	0.06859	
397	397.00000	1.58400	110.01527	107.63264	88.15177	-46.74446	-71.46702	-89.90494	61.90107	50.46727	-115.20684	-11.51544	-17.35655	0.97916	-3.56328	70.63409	37.34376	-6.56523	-85.46674	31.84481	-105.44460	-100.66873	-10.50679	0.42058	1.09689	-0.36886	-0.04458	
398	398.00000	1.58800	110.08067	107.21040	89.04954	-46.49416	-72.06712	-89.98985	61.74786	50.08971	-115.55332	-11.56856	-17.36650	0.94397	-3.73902	65.11105	27.78502	72.73618	-92.21850	-4.42856	-115.00746	-65.45828	-18.54435	0.42001	1.09747	-0.51206	0.00821	
399	399.00000	1.59200	110.59579	106.89690	89.46677	-46.06586	-72.40567	-90.00275	61.46838	49.59310	-115.81209	-11.68695	-17.39597	0.92288	-3.95210	61.94569	54.08532	99.30984	-51.15036	-17.36381	-141.26373	-51.74388	-41.16710	0.41972	1.09787	-0.51283	0.03541	
400	400.00000	1.59600	110.86901	106.79966	89.36153	-45.76645	-72.42054	-90.06370	61.04247	48.99438	-115.97208	-11.87566	-17.46940	0.90597	-3.87373	63.49643	87.87682	78.64056	12.05939	-25.50975	-143.52464	-30.94281	-65.16241	0.41987	1.09825	-0.39412	-0.01256	
401	401.00000	1.60000	111.22343	106.98928	89.10752	-45.45978	-72.35883	-89.98532	60.44179	48.43481	-116.08514	-12.16308	-17.57126	0.86832	-3.78289	84.42630	94.58151	63.52175	37.29357	2.60973	-105.29408	-10.41112	-78.01936	0.42037	1.09848	-0.25717	0.03234	
402	402.00000	1.60400	111.37907	107.09760	88.68636	-45.42534	-71.92552	-89.66089	60.04413	47.95177	-116.15417	-12.46193	-17.64632	0.82925	-3.71566	73.16064	67.97558	6.73804	11.03916	53.61744	-61.24697	-20.12802	-59.34319	0.42052	1.09861	-0.17644	0.02958	
403	403.00000	1.60800	111.27666	107.07791	88.53735	-45.43553	-71.52959	-89.12004	59.64291	47.51176	-116.30254	-12.64086	-17.67310	0.84026	-3.76751	37.76805	32.65905	-17.97390	-33.61252	78.81674	-52.64491	-36.98528	-38.46574	0.42048	1.09863	-0.10746	-0.00853	
404	404.00000	1.61200	111.23566	106.83185	88.04024	-45.44180	-70.84154	-88.61365	59.47683	47.00152	-116.38046	-12.80296	-17.67348	0.92357	-3.75693	25.22522	10.27379	10.38894	-64.66596	15.81229	-113.48982	-24.87326	-30.63402	0.42012	1.09850	0.02251	-0.05285	
405	405.00000	1.61600	111.40511	106.56358	87.91789	-45.23306	-70.96890	-88.04754	59.64172	46.05906	-116.53423	-12.91385	-17.66665	1.04401	-3.88770	31.20491	5.15464	67.44867	-50.37164	-47.78271	-222.56128	-30.36448	-36.45597	0.41966	1.09854	0.09005	-0.02428	
406	406.00000	1.62000	111.76826	106.45628	87.29657	-45.24522	-70.69943	-86.74390	60.42991	44.28129	-116.61153	-13.09236	-17.65495	1.13175	-3.98012	29.60611	15.70832	72.83518	115.03764	16.19734	-188.92668	-29.92211	-28.58842	0.41953	1.09889	0.36608	0.08227	
407	407.00000	1.62400	111.97199	107.51043	87.28741	-45.33944	-70.39503	-87.22836	59.37193	44.14670	-116.74316	-13.13611	-17.64676	1.14164	-4.06268	28.11411	35.49539	25.41076	260.49039	15.67468	-60.63519	-27.69619	-18.04375	0.41958	1.09919	0.32280	0.04162	
408	408.00000	1.62800	112.01166	108.53655	87.86385	-45.41549	-70.97215	-85.97662	59.24380	43.38964	-116.80421	-13.25308	-17.64701	1.08158	-4.03323	28.42646	56.61832	-32.55537	271.80807	-33.49677	62.51682	-19.81703	-5.75922	0.41988	1.09909	-0.00107	-0.06927	
409	409.00000	1.63200	111.69746	109.68881	87.92916	-45.76779	-71.11473	-86.15714	57.98969	44.11370	-116.84989	-13.22310	-17.66694	0.98113	-3.92519	65.98536	73.58505	-66.45033	226.45517	-30.80459	175.74315	-13.68927	-32.90033	0.41974	1.09862	-0.12696	-0.09368	
410	410.00000	1.63600	111.47987	110.34564	87.83678	-45.94060	-71.20013	-85.82579	57.52906	44.70872	-116.91601	-13.56594	-17.72011	0.87213	-4.03977	75.43371	78.94929	-23.68340	96.13074	-40.12619	155.72647	13.70908	-78.71349	0.41958	1.09786	-0.19437	-0.05639	
411	411.00000	1.64000	111.50805	110.46157	87.67223	-45.87017	-71.25719	-86.16419	57.41137	45.36618	-116.78603	-13.88181	-17.81023	0.76736	-3.90401	41.39085	70.50012	25.41287	13.76405	-56.19172	61.44947	39.99279	-68.24906	0.41929	1.09659	-0.01963	-0.05807	
412	412.00000	1.64400	111.68151	110.46077	87.13204	-45.66982	-71.15832	-86.59988	57.48105	45.61729	-116.68314	-14.12470	-17.90465	0.68727	-3.86479	33.43731	59.30077	23.68897	-1.69484	-54.70172	-21.28129	38.80109	-43.59253	0.41937	1.09519	0.09030	-0.11638	
413	413.00000	1.64800	111.69703	110.44630	86.81178	-45.49157	-71.09394	-86.73210	57.41016	45.50144	-116.42944	-14.22145	-17.95413	0.67843	-3.80056	31.86429	57.89177	45.53767	-16.67770	-78.23029	-30.75306	59.66868	-21.31833	0.41920	1.09401	0.04431	-0.21595	
414	414.00000	1.65200	112.03956	110.32748	85.86324	-44.99032	-70.89213	-86.54608	57.11286	45.34118	-116.13111	-14.29356	-17.94430	0.76437	-3.66822	50.76391	66.41282	34.33308	-23.84836	-85.16617	57.34544	46.33485	15.72991	0.41886	1.09289	-0.02808	-0.24672	
415	415.00000	1.65600	111.97633	110.25528	85.36489	-44.98801	-70.75362	-86.60381	56.25492	45.89200	-116.11644	-14.11426	-17.92549	0.90145	-3.74444	80.52946	73.02385	38.78861	-24.32309	-44.54949	216.04012	8.34232	40.33210	0.41828	1.09231	-0.08813	-0.15462	
416	416.00000	1.66000	112.34998	110.13414	84.75777	-44.72148	-70.46674	-86.77110	55.25638	47.19604	-116.09940	-13.97686	-17.95345	1.00689	-3.85760	79.11596	67.74942	91.61929	-13.91927	-2.23602	257.70773	17.12185	6.86150	0.41778	1.09191	-0.09811	-0.05092	
417	417.00000	1.66400	112.70721	110.13481	84.59293	-44.49637	-70.22420	-86.62700	54.70692	47.96440	-116.03741	-14.07373	-18.03713	1.03435	-3.92051	50.39190	52.90010	71.25003	44.40863	42.99997	139.51158	35.57286	-2.53530	0.41775	1.09134	0.01482	-0.00234	
418	418.00000	1.66800	112.91937	110.47208	84.66721	-44.29148	-70.05847	-86.18634	54.51339	47.97337	-116.02637	-14.06437	-18.14769	0.99421	-3.93138	44.69903	36.20029	42.02966	79.02641	66.12224	1.60363	10.84639	-39.69986	0.41790	1.09086	0.10634	-0.00999	
419	419.00000	1.67200	113.04269	110.76823	84.53166	-44.07477	-69.65061	-85.61933	54.87092	47.39222	-115.87964	-14.43838	-18.24321	0.91579	-4.11721	27.19291	22.22879	-5.11335	-2.94119	41.55075	-109.94654	27.21087	-49.42110	0.41848	1.08988	0.06819	-0.03389	
420	420.00000	1.67600	112.87575	110.46668	84.83554	-44.06303	-69.84759	-85.65804	55.63763	46.78445	-115.62231	-14.50556	-18.30292	0.82925	-4.10509	16.64042	13.43531	-49.30516	-210.67792	-26.25700	-196.53227	43.42407	-17.46108	0.41888	1.08842	-0.15878	-0.10254	
421	421.00000	1.68000	112.64596	109.09581	84.58392	-44.22980	-69.89875	-86.40948	56.66107	46.25679	-115.43539	-14.60735	-18.33598	0.75298	-4.32082	8.90502	11.62375	-16.43859	-303.14056	-58.46314	-202.51242	67.18726	-14.36809	0.41920	1.08685	-0.07294	-0.17232	
422	422.00000	1.68400	112.74191	108.05490	84.45600	-44.18801	-70.04318	-87.51082	57.45554	46.17850	-115.15296	-14.62356	-18.35155	0.69920	-4.26363	10.66570	20.09490	-13.09558	-300.29745	-93.30559	-166.23875	71.67119	33.15019	0.41906	1.08486	0.10373	-0.30060	
423	423.00000	1.68800	112.53258	106.70080	84.09884	-44.56097	-70.29761	-88.87893	58.06741	46.25368	-114.85812	-14.35075	-18.34418	0.68218	-4.34651	48.29635	40.63498	-42.60112	-333.89795	-32.27977	-165.29997	46.53635	19.88341	0.41839	1.08322	-0.12917	-0.30973	
424	424.00000	1.69200	112.41468	105.38380	84.43118	-44.51731	-70.28210	-90.05328	58.33237	46.20346	-114.63692	-14.46560	-18.30424	0.71594	-4.39723	86.77547	63.38169	-31.11689	-207.51332	47.90297	-199.61516	76.76604	-52.84037	0.41771	1.08174	-0.01144	-0.21760	
425	425.00000	1.69600	112.28449	105.03455	84.50636	-44.33146	-70.20477	-90.71387	58.63756	45.62282	-114.34509	-14.77427	-18.25083	0.79389	-4.56161	82.73324	73.10574	-57.18035	-48.27330	61.34702	-198.86459	136.23103	-65.86764	0.41687	1.08039	0.18832	-0.19408	
426	426.00000	1.70000	111.95924	105.00940	84.54795	-44.20782	-69.87476	-90.81979	58.90623	45.01366	-114.04822	-14.99205	-18.22844	0.87286	-4.46860	34.61184	68.23991	-78.23746	27.54629	74.36200	-89.89310	201.21915	-43.96723	0.41591	1.07881	0.10596	-0.17152	
427	427.00000	1.70400	111.65942	105.28587	84.44538	-44.04149	-69.56578	-90.70015	58.91876	44.89694	-113.44973	-15.11700	-18.25088	0.90990	-4.19471	32.03190	61.00556	-67.22050	85.72309	37.84861	57.80132	143.79578	-38.66815	0.41495	1.07690	0.10587	-0.20641	
428	428.00000	1.70800	111.42297	105.71413	84.33795	-44.03400	-69.42097	-90.63030	58.55890	45.37854	-112.97322	-15.30665	-18.29977	0.89876	-4.21479	42.59926	60.20079	-45.31982	103.67492	3.76098	153.89687	67.62856	-43.21490	0.41431	1.07473	0.12994	-0.28546	
429	429.00000	1.71200	111.29831	106.11885	84.50483	-43.93718	-69.57859	-90.75195	57.87503	46.15667	-112.51515	-15.46693	-18.36554	0.86172	-4.18542	40.81989	62.26534	12.45765	57.76173	-19.48927	151.36447	164.15082	-60.41806	0.41383	1.07241	0.04061	-0.33240	
430	430.00000	1.71600	111.52264	106.17641	84.33954	-43.73278	-69.57740	-90.97552	57.09135	46.77407	-111.78199	-15.78207	-18.44806	0.82088	-4.01564	77.89099	54.98691	33.19850	-43.13434	-29.88250	71.09299	185.25757	-74.11870	0.41312	1.06950	-0.19161	-0.34906	
431	431.00000	1.72000	111.56197	105.78149	84.50678	-43.44914	-69.81992	-91.23099	56.44431	46.98653	-111.30920	-16.05101	-18.52576	0.78138	-4.30410	93.88654	32.88478	8.57373	-143.06833	-41.02414	12.93472	68.88713	-15.22678	0.41249	1.06720	-0.41264	-0.31149	
432	432.00000	1.72400	111.59142	105.03586	83.98161	-43.18139	-69.64313	-91.54418	55.98670	47.19321	-110.87306	-15.90974	-18.57866	0.73277	-4.62986	50.61003	9.20215	-47.07567	-161.55142	-43.74456	12.99201	94.65789	15.82952	0.41176	1.06506	-0.43494	-0.24991	
433	433.00000	1.72800	111.18542	104.48978	83.55167	-43.11693	-69.47333	-91.73938	55.67645	47.37468	-110.27785	-15.92983	-18.60661	0.66350	-4.74213	30.50291	5.24761	-124.01280	-85.97549	-52.31486	14.17471	149.28683	-33.42267	0.41108	1.06272	-0.24258	-0.19799	
434	434.00000	1.73200	110.60164	104.34782	83.36401	-43.28429	-69.61067	-91.83768	55.32331	47.47150	-109.63669	-16.17565	-18.63709	0.58299	-4.82793	32.73256	32.06771	-127.96135	-8.45878	-84.87872	-3.33688	179.26991	-59.65362	0.41057	1.06019	-0.02190	-0.18181	
435	435.00000	1.73600	110.16001	104.41989	82.70192	-43.48825	-69.53458	-91.80330	54.92459	47.38282	-108.90124	-16.40555	-18.67989	0.52868	-4.70497	43.34222	77.74651	-58.72217	-3.48378	-102.90458	-30.84351	239.56168	-71.70562	0.40991	1.05738	0.01562	-0.21505	
436	436.00000	1.74000	110.13184	104.31709	82.19164	-43.41273	-69.58308	-91.58682	54.59395	47.07871	-108.05051	-16.73827	-18.72475	0.52479	-4.46910	126.34630	110.92393	31.41222	-66.01334	-98.85154	-17.95706	204.19055	-119.67731	0.40883	1.05418	-0.19698	-0.22270	
437	437.00000	1.74400	110.41140	103.88882	81.82224	-43.06626	-69.68682	-91.16016	54.33714	46.86528	-107.29652	-17.37514	-18.74867	0.55032	-4.64440	163.61401	109.19459	98.42593	-151.47250	-80.18059	28.53185	167.60368	-136.68411	0.40767	1.05152	-0.46809	-0.28018	
438	438.00000	1.74800	110.91803	103.09164	81.58600	-42.32773	-69.78237	-91.06403	54.14103	47.00341	-106.61639	-17.84220	-18.74886	0.55696	-4.65885	118.48437	78.10020	85.36862	-176.36594	-76.98115	81.63565	200.11455	-122.47906	0.40651	1.04878	-0.50996	-0.41138	
439	439.00000	1.75200	111.08044	102.44390	81.48560	-41.68438	-70.05357	-91.72218	53.54531	47.85273	-105.78121	-18.35533	-18.76018	0.51316	-4.85461	57.23260	38.06790	-24.61009	-149.95088	-31.30692	38.08655	210.03998	-91.23023	0.40604	1.04576	-0.35652	-0.52750	
440	440.00000	1.75600	110.76266	101.94090	81.24285	-41.39602	-69.77497	-91.43533	53.81099	47.52675	-104.83949	-18.60105	-18.83565	0.41478	-4.90412	-13.78470	5.65244	-127.05370	-47.80403	12.09022	-23.57616	229.91214	-36.17308	0.40624	1.04239	-0.01687	-0.60326	
441	441.00000	1.76000	110.04987	102.05879	81.18672	-41.47071	-69.73286	-91.31720	53.98650	47.42437	-103.87415	-18.67773	-19.00006	0.27370	-4.91246	-45.55203	-9.76700	-257.20010	16.18326	-0.50247	-53.82290	256.53204	-10.05139	0.40678	1.03909	0.23389	-0.70982	
442	442.00000	1.76400	108.71281	102.06673	80.75495	-42.25646	-69.41554	-91.59063	54.11572	47.18655	-102.76295	-18.70871	-19.22229	0.13645	-4.80071	-52.79794	-0.74688	-315.51996	-22.28175	13.56183	-140.45050	257.65881	9.00103	0.40762	1.03579	0.17778	-0.69269	
443	443.00000	1.76800	107.53819	101.86846	80.11458	-43.08448	-68.83166	-92.01508	54.47351	46.70975	-101.73871	-18.63553	-19.43367	0.05615	-4.74978	-8.39565	34.19048	-260.32489	-108.89172	40.01723	-190.35683	237.18683	23.15097	0.40868	1.03261	-0.06310	-0.54824	
444	444.00000	1.77200	106.64358	101.19817	78.52694	-43.77519	-67.47386	-92.93141	54.76619	46.44221	-100.83721	-18.53878	-19.56618	0.06149	-4.75416	65.18403	79.73463	-167.44977	-141.09395	50.89059	-146.75264	219.53857	-7.58795	0.40919	1.02980	-0.18335	-0.38073	
