	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d
73	73.00000	0.28800	104.47703	95.25938	5.17205	-16.08946	21.42061	-1.74661	22.34419	-39.54002	-0.69007	-7.30086	0.59177	-4.04896	-3.49817	21.48429	-7.18701	-54.61926	-66.25389	-17.35424	-17.10638	-13.83224	4.49344	0.53248	0.47781	0.19619	0.24046	
74	74.00000	0.29200	104.30768	95.04153	4.20342	-16.17550	22.21591	-0.95186	22.06293	-40.42904	-0.68571	-7.42326	1.10715	-3.99445	-3.71968	22.91801	-3.62239	-14.38536	-18.94678	-25.12038	-16.07773	0.56527	-21.43673	0.53195	0.47814	0.14181	0.30643	
75	75.00000	0.29600	104.36690	95.11862	6.26417	-16.55314	20.17114	-1.10211	22.19181	-40.26556	-0.68534	-7.45000	1.03211	-4.22284	-3.65382	-7.11490	5.25083	-27.02562	41.31023	1.81958	-11.41611	-6.15508	-27.41735	0.53155	0.47821	0.04605	0.21815	
76	76.00000	0.30000	104.09298	95.36961	7.45641	-16.75757	19.11433	-0.34328	22.17566	-41.08422	-0.73589	-7.63322	1.17848	-4.19847	-3.57893	5.06825	37.18990	-69.59027	65.39185	43.31577	-49.84864	-15.81978	-17.96506	0.53073	0.47817	0.01600	-0.01106	
77	77.00000	0.30400	103.81836	95.64214	8.30677	-16.92432	18.56139	0.10806	22.16270	-41.78501	-0.80910	-7.58912	1.20852	-4.17735	-3.34719	5.08544	18.55419	-52.67553	1.86923	101.52547	-47.80277	-15.81216	10.09784	0.53023	0.47785	0.11682	-0.17475	
78	78.00000	0.30800	103.66998	95.38242	8.26044	-17.03631	19.15635	-0.87729	22.11348	-40.97176	-0.86200	-7.55860	1.19978	-4.15298	-3.44875	0.35735	-17.11771	-44.23075	-55.07568	151.18559	-26.62325	-4.57470	28.52986	0.53012	0.47763	0.24894	-0.24366	
79	79.00000	0.31200	103.46465	95.20467	6.66690	-16.85009	21.33972	-0.97925	22.14336	-40.99122	-0.84550	-7.36962	1.48910	-4.28218	-3.49740	35.03070	18.78627	-66.09341	-56.49746	120.24770	-47.65966	32.38790	-1.98130	0.53047	0.47755	0.26082	-0.27469	
80	80.00000	0.31600	103.14104	94.93050	6.53457	-17.06938	21.76969	-2.10199	22.17591	-40.21834	-0.60505	-7.58341	1.56880	-4.32007	-3.59230	73.49299	-0.42478	-71.12927	-71.10038	102.58044	-16.14261	31.28588	-49.99873	0.53049	0.47775	0.15828	-0.23613	
81	81.00000	0.32000	102.89801	94.63496	6.32765	-17.15652	22.48429	-2.54108	22.18110	-39.67406	-0.59770	-7.77299	1.68212	-4.35046	-4.07081	5.19164	7.93530	-60.61549	-30.95069	80.91104	-10.36916	-32.25892	7.12526	0.53021	0.47783	0.02099	-0.26870	
82	82.00000	0.32400	102.65476	94.67782	5.60420	-17.13564	23.30636	-1.74838	22.13970	-40.62875	-0.86060	-7.51903	1.90000	-4.52739	-3.55206	-43.14756	38.58803	-72.78802	36.58163	46.74252	-16.50556	-49.86310	0.72371	0.53061	0.47803	-0.04610	-0.29061	
83	83.00000	0.32800	102.31711	94.92722	6.24716	-16.93173	22.93485	-0.75788	22.30007	-41.45707	-0.99650	-7.75200	1.96739	-4.79116	-3.41627	-0.27981	-16.45550	-86.93665	61.99474	74.47076	42.09617	-14.95515	-101.65007	0.53006	0.47778	0.04384	-0.13021	
84	84.00000	0.33200	101.95892	95.17368	7.22039	-16.86949	22.35604	0.06376	22.40373	-41.97013	-0.98141	-8.31412	2.21138	-4.90284	-3.66527	1.23843	-25.01776	-50.24442	82.67708	26.42995	61.25994	-12.40277	-40.88873	0.52891	0.47766	0.19306	0.22385	
85	85.00000	0.33600	101.91328	95.58879	8.42007	-16.75934	21.06729	0.50461	22.46394	-42.13417	-1.09552	-8.06049	2.24058	-4.99306	-3.59162	-20.87152	-12.28732	-2.97168	33.31767	-52.75229	21.88490	-21.60236	13.21746	0.52852	0.47745	0.36229	0.60456	
86	86.00000	0.34000	101.93573	95.43092	7.61606	-16.55356	21.55551	0.60692	22.30285	-42.29651	-1.15418	-8.18863	2.73670	-5.06878	-3.57677	-13.60774	-2.80907	14.76242	-35.86922	-85.33480	-11.81757	-2.51085	-14.33377	0.52798	0.47710	0.46843	0.71310	
87	87.00000	0.34400	102.03236	95.28860	8.82297	-16.68661	19.99853	-1.41056	22.37958	-40.45684	-1.11559	-8.15731	2.53448	-5.17153	-3.50158	33.74453	4.73399	26.66900	-42.70550	-88.43867	-9.83864	42.40165	-25.44411	0.52777	0.47689	0.46938	0.61238	
88	88.00000	0.34800	102.14872	95.10893	7.42882	-16.63674	21.02705	-2.22037	22.29379	-39.75951	-0.81453	-8.38583	2.74587	-5.13025	-3.78643	34.84216	10.14954	48.15936	-47.00592	-34.07212	-6.78808	16.43743	-24.95283	0.52735	0.47680	0.44989	0.43594	
89	89.00000	0.35200	102.41132	94.96530	4.75304	-16.57376	23.62845	-1.41111	22.24685	-40.51101	-0.98390	-8.36820	3.29762	-5.34247	-3.69356	-4.91109	22.59154	49.29420	-72.08264	-5.93433	19.83117	-16.28991	-2.01258	0.52719	0.47644	0.33355	0.28702	
90	90.00000	0.35600	102.54103	94.51889	5.59371	-16.75049	22.73730	-3.87772	22.35040	-38.06612	-0.94562	-8.42243	2.95848	-5.35318	-3.56937	-19.04674	-25.28194	43.81913	-54.34103	6.33584	72.73014	17.81670	20.17979	0.52705	0.47620	0.17378	0.41555	
91	91.00000	0.36000	102.75723	94.51937	4.45843	-16.67145	23.96125	-3.14084	22.52549	-38.32837	-0.84109	-8.22399	3.29631	-5.40192	-3.74019	-62.23083	-11.33495	14.44632	-4.79549	-43.38619	59.42594	-40.86814	75.62433	0.52700	0.47588	0.12732	0.59924	
92	92.00000	0.36400	102.65509	94.47243	4.40871	-16.57197	23.52464	-2.94942	22.43237	-38.44832	-1.27237	-7.82764	3.42045	-5.39288	-3.16101	-23.65978	25.05249	-28.12629	-0.65733	-113.15179	31.22602	-27.83810	18.82967	0.52694	0.47558	0.25523	0.69967	
93	93.00000	0.36800	102.53131	94.53931	6.04409	-16.57327	21.53604	-3.64767	22.44286	-37.60999	-1.06482	-8.08251	3.33822	-5.39623	-3.32436	-4.16241	9.07274	-52.23085	9.23576	-71.97236	38.95749	13.13177	15.66908	0.52608	0.47542	0.41254	0.61793	
94	94.00000	0.37200	102.24374	94.54558	8.69352	-16.72620	18.84060	-4.26455	22.43087	-36.92194	-1.16738	-7.70977	3.23500	-5.58489	-3.02362	-25.79973	15.89215	-126.83630	-38.33458	25.78385	8.96466	9.64810	14.89819	0.52594	0.47530	0.43274	0.28648	
95	95.00000	0.37600	101.51752	94.24238	11.65705	-17.13844	16.37164	-5.16517	22.30293	-36.13388	-0.98764	-7.96561	3.35362	-5.52649	-2.95641	12.61429	-45.65324	-131.00769	-88.44923	139.45673	20.84817	19.71080	-44.53960	0.52491	0.47524	0.36288	0.07808	
96	96.00000	0.38000	101.19238	93.83994	12.52519	-17.30271	16.29062	-4.81446	22.16464	-36.24658	-1.00960	-8.06955	3.82249	-5.55226	-3.46278	-6.70982	-22.40985	-120.61213	-41.30811	112.95078	-13.38389	-24.12331	-19.68553	0.52438	0.47516	0.27336	-0.05705	
97	97.00000	0.38400	100.55394	93.91245	14.24231	-17.40491	14.80754	-4.90756	22.21853	-36.47978	-1.18051	-8.12982	3.87211	-5.65016	-3.07919	-8.53897	37.65414	-88.79545	-4.42840	-2.05816	-72.24626	-11.48618	-18.88373	0.52406	0.47504	0.23972	-0.03237	
98	98.00000	0.38800	100.47638	93.80508	13.12051	-17.07049	15.70733	-4.29349	22.02722	-37.30690	-1.10145	-8.22453	4.21027	-5.69502	-3.09956	27.91348	17.65519	22.43405	2.65510	-92.23824	-75.87048	13.83118	-19.76198	0.52377	0.47473	0.18265	0.25105	
99	99.00000	0.39200	100.72346	93.92786	11.23534	-16.79249	16.94532	-4.29347	22.25091	-37.65611	-1.06979	-8.28683	4.46844	-5.71710	-3.16249	44.15592	26.52694	79.06633	92.01244	-184.10979	-64.56750	15.15321	-31.71952	0.52354	0.47451	0.05320	0.50944	
100	100.00000	0.39600	101.10771	94.56420	8.40422	-16.35278	18.75092	-2.80536	22.35249	-39.19918	-0.98044	-8.47220	4.75102	-5.74310	-3.23534	45.79985	-0.51169	95.74677	105.37780	-178.60112	-29.70754	42.67896	-32.54761	0.52321	0.47430	0.00245	0.58672	
101	101.00000	0.40000	101.48527	94.74892	7.46987	-16.18034	19.12903	-3.86369	22.73917	-38.29404	-0.72840	-8.54107	4.61909	-5.77252	-3.52770	24.14735	-5.16192	92.01186	67.30222	-110.12383	-3.71353	37.40752	-9.94236	0.52311	0.47405	0.05105	0.48524	
102	102.00000	0.40400	101.82786	95.11325	6.09371	-16.09214	20.08964	-2.92095	22.79904	-39.12008	-0.68120	-8.54882	4.76695	-6.00305	-3.46478	19.04250	9.11321	68.97454	24.98395	-51.14600	26.70901	24.83296	-26.41837	0.52311	0.47401	0.20211	0.41940	
103	103.00000	0.40800	102.02334	94.94955	4.98044	-16.12948	21.11141	-2.28832	22.62566	-39.53268	-0.52955	-8.75525	5.05682	-6.16694	-3.60114	1.99246	11.78459	10.54793	-73.13976	-11.21679	31.14566	25.79662	2.71445	0.52274	0.47408	0.40313	0.37772	
104	104.00000	0.41200	101.88760	94.53017	6.30918	-16.47733	19.79449	-3.01788	22.43217	-38.78072	-0.47480	-8.54031	5.07496	-6.40259	-3.37971	-17.21724	3.84981	-28.21925	-160.07661	30.33604	0.13418	13.24190	29.26991	0.52287	0.47409	0.55593	0.31916	
105	105.00000	0.41600	101.79612	93.68086	6.62997	-16.77321	19.77173	-3.46364	22.17741	-38.44431	-0.42371	-8.54402	5.48649	-6.71880	-3.43325	-44.63687	-14.89412	-20.01995	-136.46651	44.04765	-2.79853	-20.77448	43.80832	0.52273	0.47379	0.54924	0.24818	
106	106.00000	0.42000	101.72767	93.44120	8.42543	-17.25510	18.12230	-4.93706	22.05442	-37.02482	-0.64111	-8.21532	5.29878	-6.71950	-3.15105	-6.03569	-21.17522	26.84743	-34.15436	23.86179	15.73711	-21.33730	18.26778	0.52293	0.47341	0.36796	0.21561	
107	107.00000	0.42400	102.00347	93.40613	6.96759	-17.33736	19.63799	-4.13662	21.94410	-37.69510	-0.59336	-8.41458	5.71640	-6.70562	-3.54317	-57.65614	-32.21679	81.03130	49.88986	9.75342	39.04547	-151.92657	27.64313	0.52204	0.47306	0.12564	0.29563	
108	108.00000	0.42800	102.37473	93.84201	6.42481	-17.45132	20.10958	-3.62201	22.20390	-37.93178	-1.85688	-7.99559	5.73980	-6.68399	-2.94497	-31.26068	-23.16470	81.03540	102.59410	0.50791	22.37871	-21.37273	19.43033	0.52203	0.47184	-0.01499	0.39359	
109	109.00000	0.43200	102.65530	94.22112	5.92100	-17.69447	20.64060	-3.68176	22.58357	-37.93894	-0.76347	-8.24260	5.85350	-6.56407	-3.48380	84.51049	15.73839	43.10336	87.64883	-11.25333	-20.05289	149.35034	-64.47879	0.52151	0.47171	-0.03666	0.40721	
110	110.00000	0.43600	102.71983	94.54947	5.24289	-17.61384	21.14591	-2.49151	22.55396	-39.13383	-0.66215	-8.48763	5.93115	-6.58501	-3.48137	37.22477	23.83653	-28.75762	2.28203	16.86392	-50.85774	37.50412	-46.75345	0.52080	0.47128	0.03777	0.31378	
111	111.00000	0.44000	102.42937	94.24332	6.71291	-17.67895	20.02044	-3.83073	22.83316	-38.21027	-0.46352	-8.60335	5.87132	-6.71020	-3.58303	-64.36073	-0.59111	-82.89329	-64.10937	70.50851	-77.21400	-47.01489	-20.74244	0.52037	0.47103	0.17175	0.23941	
112	112.00000	0.44400	102.05455	94.03107	7.01147	-17.55268	20.02475	-3.48947	22.74446	-38.83118	-1.03896	-8.65162	6.19607	-6.83145	-2.96282	-12.15514	16.77120	-87.11528	8.23360	45.27376	-54.59028	-4.52676	5.49209	0.51978	0.47123	0.25416	0.28588	
113	113.00000	0.44800	101.73042	94.32040	6.92806	-17.59286	20.17748	-2.11431	22.56385	-40.23151	-0.49958	-8.54335	6.67668	-6.82729	-3.34363	-26.34464	8.28738	-118.92297	33.49302	29.59299	-32.74799	-4.55211	64.09782	0.51963	0.47081	0.25260	0.30404	
114	114.00000	0.45200	101.10570	94.28679	9.61826	-17.95516	17.77812	-3.58312	22.83620	-39.00714	-1.07643	-8.10131	6.52817	-6.75657	-2.67813	-5.41438	-13.70740	-98.77428	31.13792	32.18181	7.10813	-5.91524	73.90002	0.51971	0.47091	0.26201	0.31570	
115	115.00000	0.45600	100.93817	94.58461	10.33077	-18.24013	17.19555	-2.70572	22.75463	-39.62875	-0.54637	-7.88669	6.77919	-6.75178	-3.39709	82.03725	-10.82392	-86.76588	54.78790	40.27382	53.82137	79.98016	66.49677	0.51964	0.47056	0.30585	0.27344	
116	116.00000	0.46000	100.41191	94.72989	11.03498	-18.26874	16.75487	-1.85936	22.71860	-40.16597	-0.43677	-7.52464	7.12765	-6.76556	-3.41116	25.14751	-8.05692	-145.55190	-46.19027	96.82871	57.97193	15.71836	16.04388	0.51967	0.47028	0.31407	0.03158	
117	117.00000	0.46400	99.77655	94.21400	12.96499	-18.62628	15.46988	-3.06008	22.77061	-38.83815	-0.42076	-7.78264	7.24918	-6.75275	-3.65308	5.02927	20.91922	-136.33365	-57.56525	113.29947	72.44219	-7.13975	-43.69331	0.51880	0.46991	0.31338	-0.20320	
118	118.00000	0.46800	99.32235	94.27101	13.69591	-18.37850	15.13786	-2.63647	22.80986	-38.86987	-0.49315	-7.95318	7.43199	-6.96322	-3.27253	-4.57896	22.59681	-92.97625	-13.97538	141.65132	80.42341	6.93557	-51.79704	0.51803	0.46956	0.25756	-0.36181	
119	119.00000	0.47200	99.02577	94.09354	13.43112	-18.14525	16.16214	-2.50371	22.82261	-38.70789	-0.36512	-8.28677	7.68700	-7.06655	-3.42559	30.52308	2.57963	-60.59327	-1.88935	174.55249	25.42435	52.04560	-68.41130	0.51696	0.46914	0.20111	-0.40460	
120	120.00000	0.47600	98.84176	94.24813	12.86753	-17.74699	17.32187	-2.36386	22.96539	-38.91774	-0.07721	-8.55770	7.91489	-7.13163	-3.48431	-49.58660	-5.97026	-33.10188	18.13902	134.48119	-32.25166	3.03612	-38.62770	0.51599	0.46872	0.23537	-0.22311	
121	121.00000	0.48000	98.76330	94.23947	12.67941	-17.55898	17.95377	-2.47689	23.14805	-38.99109	-0.34161	-8.62398	8.19217	-7.31917	-3.06015	2.83166	-15.72507	26.95960	2.39510	62.63923	-32.47837	18.60359	-44.77563	0.51511	0.46877	0.33648	0.10205	
122	122.00000	0.48400	99.05579	94.26558	12.84903	-17.58871	17.84066	-2.81230	23.24221	-38.76511	0.07228	-8.91655	8.31915	-7.51904	-3.61954	32.99071	-42.44937	83.63375	-45.15523	30.05280	-12.13589	55.14661	-17.01989	0.51433	0.46810	0.43212	0.32371	
123	123.00000	0.48800	99.43076	93.88671	12.67379	-17.84764	18.19924	-3.90269	23.32774	-37.77787	0.09962	-8.75168	8.49134	-7.51542	-3.66604	6.82642	-7.77723	80.98963	-17.87662	-29.55996	-12.34145	13.84624	-3.91296	0.51423	0.46742	0.45637	0.44052	
124	124.00000	0.49200	99.70885	94.11572	11.31701	-17.89619	19.06282	-2.70795	23.09641	-38.96080	0.18329	-8.94934	8.83513	-7.61776	-3.74815	-7.31036	12.75861	77.88336	29.49039	-52.96710	8.28612	-6.43639	17.13693	0.51372	0.46679	0.40476	0.41239	
125	125.00000	0.49600	100.04400	94.11475	10.65352	-18.03857	19.69717	-2.53516	23.08768	-38.96909	0.04775	-8.63021	8.93443	-7.61719	-3.51760	-38.09142	-4.85250	48.47740	0.80437	20.23957	6.42831	-7.14039	59.82404	0.51370	0.46601	0.33516	0.16708	
126	126.00000	0.50000	100.08892	94.12374	9.68661	-17.98091	20.77597	-1.84816	23.13985	-39.69987	0.12668	-8.48145	9.26243	-7.79793	-3.49191	-5.32431	-9.49807	-43.26561	-26.89359	88.71392	5.74794	26.23685	53.51638	0.51357	0.46543	0.26575	-0.14944	
127	127.00000	0.50400	99.69765	93.89368	10.12192	-17.99459	20.91200	-2.63808	23.25739	-38.82889	0.25761	-8.20141	9.27008	-7.66278	-3.55574	-17.47631	-3.06234	-107.50916	-83.01649	126.53245	4.25832	9.37631	1.74396	0.51358	0.46498	0.28074	-0.40242	
128	128.00000	0.50800	99.23452	93.46154	10.03757	-17.85942	21.45425	-3.80692	23.29376	-37.86723	0.20165	-8.48866	9.38614	-7.69820	-3.37552	10.11353	9.07803	-33.96544	-56.38547	112.51095	20.06132	-16.86432	-96.27015	0.51281	0.46492	0.36984	-0.41877	
129	129.00000	0.51200	99.40918	93.44420	8.54082	-17.67783	23.31859	-3.48146	23.14940	-37.89437	0.12278	-9.03490	9.52732	-7.74476	-3.55908	-27.14715	18.15549	59.33385	-30.92226	39.78465	6.65279	-97.09708	-81.98267	0.51182	0.46494	0.44912	-0.14948	
130	130.00000	0.51600	99.69557	93.21458	7.81216	-17.83759	23.89225	-4.84213	23.07093	-36.86105	-0.57493	-9.23266	9.51054	-7.76029	-3.00922	60.83288	4.03389	102.88972	-30.66530	-34.29924	-18.75467	28.93222	-85.09286	0.51139	0.46479	0.47804	0.34730	
131	131.00000	0.52000	100.20729	93.19884	5.94196	-17.82273	25.51847	-4.79841	23.03544	-36.83315	0.35432	-9.76787	9.78973	-7.77509	-4.01239	135.85271	2.18104	73.31510	9.73193	-110.51384	-1.63968	165.51669	-76.59071	0.51076	0.46470	0.43760	0.91686	
132	132.00000	0.52400	100.28266	93.29275	7.27900	-18.32700	23.51885	-6.30442	23.26283	-35.52864	0.74899	-9.84376	9.66039	-7.81161	-4.07683	13.38563	23.52374	-22.45355	31.70153	-158.62798	8.49247	67.24181	49.77191	0.51055	0.46435	0.40795	1.24918	
133	133.00000	0.52800	100.02961	93.45387	8.52319	-18.37281	21.79970	-6.27082	23.32976	-35.41169	0.89222	-9.35580	9.83727	-7.81983	-3.92839	-8.25948	-4.33274	-95.10744	17.48805	-71.24139	25.13157	57.12846	48.12752	0.51078	0.46380	0.43980	1.03396	
134	134.00000	0.53200	99.49146	93.43275	9.64711	-18.25589	20.70188	-5.87990	23.16014	-35.71756	1.20639	-9.43609	10.19433	-7.73418	-4.04273	-44.03236	-29.34723	-121.41418	12.94639	20.01543	23.79515	15.07493	31.45830	0.51018	0.46368	0.47705	0.56830	
135	135.00000	0.53600	99.05103	93.56189	10.88675	-17.92524	19.71563	-5.47743	23.09434	-35.95066	1.01281	-9.08710	10.40661	-7.70341	-3.81013	-50.64992	-21.53362	-137.83685	20.30252	36.27401	-18.73822	-4.15460	38.39966	0.51031	0.46341	0.47206	0.26750	
136	136.00000	0.54000	98.37222	93.60361	12.20512	-17.67129	18.55678	-5.43651	23.12619	-36.27511	1.17299	-9.11900	10.63758	-7.83339	-3.81456	19.91182	-15.68719	-118.87665	-29.08674	59.86421	-72.21810	34.57566	-29.82590	0.51021	0.46320	0.45059	0.15363	
137	137.00000	0.54400	98.09180	93.33888	13.23109	-17.67043	17.96109	-6.07230	23.27293	-35.98190	1.29061	-9.31812	10.84134	-7.97337	-4.10173	-2.42353	-15.92631	-48.26162	-55.06203	72.17738	-73.19669	15.91212	-29.74242	0.50981	0.46296	0.41702	0.23866	
138	138.00000	0.54800	97.98437	93.16489	12.76592	-17.63488	18.59988	-5.64960	23.14913	-36.66482	1.30070	-9.36048	11.25002	-8.10924	-3.92683	19.28294	8.83403	-20.73971	-36.24651	24.10751	-43.29309	24.88713	-51.09330	0.50930	0.46263	0.38899	0.41345	
139	139.00000	0.55200	97.91515	93.05650	12.85332	-17.74691	18.51383	-6.22665	23.32685	-36.18638	1.49029	-9.72490	11.45516	-8.17239	-4.18747	13.21805	8.63030	34.59367	-18.22730	-24.89382	50.24797	16.26267	-35.62667	0.50848	0.46219	0.38713	0.55076	
140	140.00000	0.55600	98.25301	93.03795	13.38472	-18.16731	17.81085	-7.23094	23.33004	-34.81004	1.43145	-9.61888	11.28412	-8.11185	-3.96386	-31.06848	0.45297	82.03661	0.57371	-47.28383	109.86381	-2.83309	45.62426	0.50820	0.46174	0.39933	0.64248	
141	141.00000	0.56000	98.54865	93.07079	11.61687	-18.21002	19.30982	-6.39259	23.03701	-35.15547	1.46824	-9.31159	11.70362	-7.95375	-3.93826	-1.88106	9.98022	64.10245	28.38873	-86.82342	100.21696	7.76386	69.59727	0.50827	0.46143	0.44207	0.75435	
142	142.00000	0.56400	98.76570	93.26273	12.06425	-18.40168	18.37181	-6.28204	22.92678	-34.88094	1.49361	-9.00956	11.72308	-8.05468	-3.87261	24.21620	28.49895	5.93763	50.52039	-128.61789	56.49754	15.29215	36.31005	0.50850	0.46106	0.48286	0.85121	
143	143.00000	0.56800	98.59642	93.47077	13.32695	-18.71140	16.66018	-6.24176	22.84704	-34.84231	1.59044	-8.99105	11.82114	-8.06443	-3.90558	9.83890	10.50354	-42.34184	12.18789	-108.82538	10.72315	-11.77508	17.69949	0.50806	0.46112	0.52340	0.85028	
144	144.00000	0.57200	98.42620	93.36035	13.72918	-18.81125	15.92309	-5.85644	22.57682	-35.18684	1.39949	-8.88072	12.15970	-8.13992	-3.87275	-66.16403	-14.95821	-53.89537	-11.45155	-92.79804	-6.58293	-67.57568	38.48248	0.50782	0.46085	0.53113	0.79638	
145	145.00000	0.57600	98.16531	93.38831	15.73499	-19.21517	13.63919	-7.24661	22.78433	-33.96729	1.04966	-8.74203	12.00056	-8.23893	-3.49864	-25.73358	-21.60571	-24.86600	-13.90893	-51.70447	-42.58245	-30.23387	8.83961	0.50759	0.46072	0.42830	0.61622	
146	146.00000	0.58000	98.22531	93.25066	14.64632	-19.33494	14.64099	-7.43798	22.75013	-34.06839	1.15922	-8.87563	12.35526	-8.21471	-3.84204	45.56565	-31.02813	10.04754	-67.06232	31.73983	-61.54972	25.64320	-50.46550	0.50689	0.46019	0.28787	0.30380	
147	147.00000	0.58400	98.23955	92.85764	13.81648	-19.35749	15.70316	-8.73655	22.95917	-33.08642	1.25471	-9.19369	12.51830	-8.21376	-4.11593	9.47045	-23.64211	5.15494	-80.35062	85.29228	-50.09328	0.64745	-51.12125	0.50645	0.45999	0.15391	0.06440	
148	148.00000	0.58800	98.26486	92.59560	12.44112	-19.21377	17.40369	-8.93786	23.02594	-33.08688	1.16444	-9.29276	12.87502	-8.17665	-4.11154	-20.15677	5.24156	-6.09969	-65.25454	92.65137	-31.56185	-35.60010	-25.76711	0.50604	0.45988	0.16535	-0.04127	
149	149.00000	0.59200	98.18906	92.33226	12.57434	-18.96152	17.61686	-9.26793	23.10676	-32.85008	0.96991	-9.36245	13.00418	-8.35977	-3.91983	-8.42682	3.35513	-8.95310	-50.33224	95.00256	-19.56112	-33.45007	-45.66983	0.50567	0.45973	0.31015	-0.02674	
150	150.00000	0.59600	98.19346	92.19450	12.98776	-18.92787	17.64666	-9.39454	23.18188	-32.82307	0.89684	-9.59811	13.17235	-8.39507	-4.01948	28.63435	-21.95247	-6.46816	-49.57036	79.37086	-28.16945	-9.20307	-66.38068	0.50523	0.45939	0.43116	0.15864	
151	151.00000	0.60000	98.13759	91.93852	13.28808	-18.96481	17.57710	-9.55622	22.96489	-32.81019	0.89623	-9.85681	13.35226	-8.20445	-4.32467	29.10932	1.11397	-26.50395	-30.48206	-11.37840	-43.72037	-27.10184	-12.92158	0.50479	0.45905	0.44515	0.41788	
152	152.00000	0.60400	97.98194	91.95014	14.16755	-18.95692	16.43915	-9.35986	22.83626	-33.20559	0.67971	-9.72439	13.42284	-8.32373	-4.24230	36.87725	2.35884	-32.81893	2.47756	-43.90064	-36.59068	-29.54858	18.70847	0.50487	0.45841	0.35848	0.50513	
153	153.00000	0.60800	97.87498	91.95654	14.55373	-18.86541	16.02952	-9.03600	22.63622	-33.58242	0.65987	-9.77703	13.57770	-8.23201	-4.59792	35.59189	-17.14339	-54.47807	-13.80834	10.12870	-49.16987	-18.32631	28.47649	0.50468	0.45788	0.26157	0.37414	
154	154.00000	0.61200	97.55032	91.83762	15.66371	-18.79918	15.10245	-9.26779	22.93217	-33.68410	0.53329	-9.58079	13.84361	-8.50274	-4.66456	-36.32029	-35.40557	-73.73189	24.50680	59.35692	-52.80149	-41.87233	80.35937	0.50462	0.45727	0.17715	0.23037	
155	155.00000	0.61600	97.28301	92.15305	15.83827	-18.68247	15.28955	-8.66902	23.19782	-34.34240	0.32544	-9.21171	14.25451	-8.44012	-4.60268	10.79701	-10.51816	-39.54764	87.10058	9.90920	-10.16986	13.33508	-1.72809	0.50425	0.45712	0.18955	0.23321	
156	156.00000	0.62000	97.23384	92.56900	16.21671	-18.84957	14.65766	-8.03572	23.16943	-34.89596	0.63890	-9.62453	14.28466	-8.67235	-4.85199	52.81512	5.78470	16.13553	39.68832	-46.72490	22.53926	44.44683	-56.12828	0.50323	0.45679	0.31452	0.34550	
157	157.00000	0.62400	97.41271	92.46210	15.32047	-18.93532	15.40474	-8.16400	23.11674	-34.62617	0.68129	-9.64649	14.42473	-8.75646	-4.99274	-22.13072	-30.93404	20.18990	-14.11344	-43.73527	26.94427	-15.58960	-23.79807	0.50244	0.45680	0.39713	0.54823	
158	158.00000	0.62800	97.39362	92.45736	14.84181	-19.15223	15.60823	-8.62366	23.27532	-34.13956	0.51448	-9.78727	14.52871	-8.74781	-4.93428	-14.85104	-27.07170	8.59245	-50.36305	-67.51987	13.77177	-22.77812	-36.26691	0.50203	0.45655	0.45309	0.71519	
