	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d
1024	1024.00000	4.09200	27.04664	35.22419	72.08498	-41.97827	-32.95283	43.69420	31.80100	-73.14106	3.36020	-7.43971	-63.11755	6.15127	29.04673	-13.03603	35.64887	-175.35837	-111.45822	131.73651	117.03047	-14.41634	10.95343	0.01971	-0.03253	0.05321	0.79340	
1025	1025.00000	4.09600	26.16091	34.88704	73.14007	-41.61113	-32.77146	43.66178	31.69249	-72.92149	3.30246	-7.32125	-62.90223	6.37433	29.38968	-37.38653	21.55795	-207.25087	-23.72810	190.11513	48.91259	-19.67089	19.83567	0.01999	-0.03229	-0.07255	0.79653	
1026	1026.00000	4.10000	25.38862	35.04126	74.72621	-41.19937	-33.40470	43.59493	31.67966	-72.66515	3.20249	-7.26166	-62.87468	6.28797	29.41496	-7.84346	-10.10568	-133.61258	63.83872	198.51416	-54.10136	-32.11272	-5.36978	0.02034	-0.03206	-0.14754	0.81600	
1027	1027.00000	4.10400	25.09107	35.39919	75.80293	-40.97821	-33.18383	43.04764	31.59074	-72.83106	3.04452	-7.44367	-62.95047	6.32552	29.33175	-21.03819	38.25918	-9.98757	98.91091	417.22620	-139.04327	-48.08160	4.06062	0.02078	-0.03176	-0.19137	0.77363	
1028	1028.00000	4.10800	25.31775	35.83065	76.05017	-40.67921	-31.06700	42.86812	31.84284	-73.15894	2.81585	-7.22528	-62.72099	6.58085	29.84526	-48.95126	18.20739	77.38268	74.24364	236.72264	-96.55957	-42.60843	7.31584	0.02111	-0.03167	-0.20145	0.70983	
1029	1029.00000	4.11200	25.71889	35.99429	77.14146	-39.76445	-32.30746	42.81327	31.75514	-73.40443	2.70410	-7.27039	-62.71283	6.52839	29.79357	-36.76548	-10.35088	78.02473	11.48991	306.31284	-49.72734	-14.93243	-18.20082	0.02127	-0.03149	-0.14906	0.66383	
1030	1030.00000	4.11600	25.92855	35.92476	77.57693	-40.02394	-29.78622	42.32649	31.47765	-73.09614	2.69649	-7.30170	-62.92199	6.65967	30.05076	-58.07225	-26.56481	79.08945	-75.04005	494.73679	37.55482	2.84103	-16.20006	0.02124	-0.03113	0.03974	0.58016	
1031	1031.00000	4.12000	26.35550	35.39022	78.63216	-39.28568	-29.49539	42.69608	31.39866	-73.00446	2.72670	-7.27725	-62.71265	6.40900	30.06460	-48.68195	-16.29425	70.35114	-99.26579	332.90518	76.16700	-7.45591	-13.96727	0.02102	-0.03079	0.10378	0.53857	
1032	1032.00000	4.12400	26.48551	35.12923	79.39653	-39.02875	-28.53051	42.53215	31.33554	-72.66250	2.63628	-7.39237	-62.63103	6.55599	30.37488	-16.18983	51.56276	61.15504	-90.09598	519.38086	61.29618	-24.45218	-21.53369	0.02096	-0.03034	-0.02574	0.59989	
1033	1033.00000	4.12800	26.84622	34.66511	79.77300	-39.12400	-26.22554	41.66135	31.00961	-71.62983	2.53078	-7.48194	-62.65451	6.72617	30.69935	-14.00283	46.61675	84.17771	-63.34093	397.87192	76.72111	-45.28275	-9.37270	0.02097	-0.02989	-0.21546	0.73724	
1034	1034.00000	4.13200	27.17321	34.62393	80.39851	-38.45676	-26.12704	41.41962	30.76679	-71.09537	2.27548	-7.43606	-62.48212	6.85564	30.90637	-12.31212	43.90010	115.83942	17.79628	265.41531	16.12010	-48.18915	14.57751	0.02117	-0.02956	-0.26273	0.84179	
1035	1035.00000	4.13600	27.77124	34.79034	80.68472	-38.23377	-24.81402	40.98130	30.74335	-70.91673	2.14954	-7.31122	-62.38653	7.04245	31.17179	-5.87808	-7.53982	126.30804	50.42804	256.94647	44.91394	-56.33058	16.35180	0.02130	-0.02919	-0.18796	0.87676	
1036	1036.00000	4.14000	28.17188	35.03253	81.67807	-37.34327	-25.08082	41.98614	30.82094	-71.22274	1.82989	-7.31055	-62.07539	6.84267	30.93808	-22.24354	-31.36949	88.87672	54.69193	332.93945	-34.38081	-95.36546	-1.91670	0.02154	-0.02893	-0.17387	0.94783	
1037	1037.00000	4.14400	28.50540	35.21460	82.10457	-37.25315	-23.27474	41.19976	30.68415	-71.37939	1.38822	-7.37791	-62.14812	6.94199	31.11415	-23.42977	-20.55656	57.66394	85.41358	267.66263	-77.43143	-105.33762	-5.71812	0.02147	-0.02867	-0.14141	0.90389	
1038	1038.00000	4.14800	28.63081	35.72080	83.53809	-36.28579	-24.42669	41.79576	31.11045	-71.67756	0.98805	-7.44132	-61.94374	6.77747	31.00560	-23.17106	-22.57336	1.41555	121.22953	297.14087	8.11819	-87.10841	16.28625	0.02142	-0.02837	-0.16891	0.76920	
1039	1039.00000	4.15200	28.51649	36.18340	84.34826	-36.13031	-22.70407	41.88354	31.53034	-71.90115	0.69206	-7.32751	-61.73356	6.83705	31.21785	-27.08327	8.18066	1.57227	30.50184	528.31207	49.57833	-70.34376	14.73539	0.02136	-0.02775	-0.15780	0.67908	
1040	1040.00000	4.15600	28.63853	35.95293	85.18622	-35.90147	-21.53091	42.14572	31.69648	-71.57796	0.42771	-7.37505	-61.53175	6.82669	31.39226	-31.06818	-29.34093	56.26602	-40.25504	482.37534	159.53409	-45.65411	13.08039	0.02162	-0.02698	-0.16087	0.65244	
1041	1041.00000	4.16000	28.96646	35.86050	86.14262	-35.84908	-20.29543	42.07056	31.70632	-70.78439	0.33005	-7.20850	-61.64969	6.53458	31.26159	-59.44574	-35.35543	72.07971	-44.40734	586.90302	129.83357	-19.20091	49.00087	0.02205	-0.02619	-0.18324	0.58391	
1042	1042.00000	4.16400	29.21505	35.61502	86.75597	-36.35023	-18.10731	41.89705	31.48226	-70.32768	0.28461	-6.88802	-61.82449	6.53392	31.43988	-40.60284	2.02708	92.90168	-22.52592	558.87939	113.22094	-21.75361	40.40057	0.02251	-0.02557	-0.23088	0.53008	
1043	1043.00000	4.16800	29.71554	35.67361	87.23319	-36.04122	-16.70567	42.44286	31.62747	-70.19558	0.16910	-6.80412	-61.48891	6.56537	31.49731	-18.24809	-3.84481	181.17827	50.72862	579.57764	144.78914	-12.84547	44.18192	0.02290	-0.02514	-0.41384	0.64964	
1044	1044.00000	4.17200	30.66388	36.01858	87.31268	-36.33330	-13.91996	42.61271	31.55962	-69.77946	0.19709	-6.43983	-61.44481	6.53292	31.47177	-54.20234	-21.12089	233.06320	110.96153	709.03607	146.22578	-29.62115	47.65542	0.02316	-0.02499	-0.65022	0.87867	
1045	1045.00000	4.17600	31.57903	36.56849	87.36546	-36.65825	-11.14019	42.43220	31.46998	-69.01643	-0.05745	-6.25124	-61.43462	6.45433	31.57404	-53.43900	-14.50062	300.56207	136.73788	793.67590	96.69066	-68.32216	27.82415	0.02320	-0.02490	-0.80857	1.11855	
1046	1046.00000	4.18000	33.07592	37.11117	86.83489	-37.59319	-7.19182	41.26579	31.37379	-67.85585	-0.34649	-6.14904	-61.69769	6.44217	31.62473	-61.38876	-49.96279	373.93454	159.77731	682.14172	88.55212	-69.96762	37.19529	0.02311	-0.02488	-0.95876	1.23677	
1047	1047.00000	4.18400	34.55164	37.84865	86.67760	-37.13432	-5.13562	41.19022	31.47591	-67.24913	-0.62853	-6.01382	-61.47292	6.13589	31.57949	-74.01580	-89.34967	371.44940	155.16568	325.97736	120.17572	-84.17005	20.15204	0.02275	-0.02455	-0.93503	1.08742	
1048	1048.00000	4.18800	36.03209	38.34475	86.72855	-36.61212	-4.49986	40.99579	31.72309	-66.66383	-1.03024	-6.10089	-61.34374	5.83720	31.47952	-67.10759	-72.80444	353.11792	61.96448	215.81686	39.68344	-99.96529	-8.83360	0.02258	-0.02433	-0.60445	0.80243	
1049	1049.00000	4.19200	37.37626	38.31816	86.73683	-36.51794	-3.45684	40.43269	31.58688	-66.28679	-1.45588	-6.19075	-61.40211	5.61669	31.53912	-61.15268	-88.93977	317.21967	-5.43275	196.37955	-86.84282	-96.98094	-14.07272	0.02233	-0.02395	-0.29311	0.55452	
1050	1050.00000	4.19600	38.57313	38.28432	87.23997	-36.06622	-3.34133	40.32880	31.75600	-66.79115	-1.84148	-6.28414	-61.16397	5.20344	31.31387	-66.07412	-46.49929	287.07675	-4.62425	133.54521	-193.44730	-125.78194	-25.51179	0.02212	-0.02370	-0.08626	0.35981	
1051	1051.00000	4.20000	39.67197	38.27899	87.25546	-36.32994	-2.80651	39.29835	31.71517	-66.86800	-2.50564	-6.40253	-61.37419	5.27264	31.64657	-33.96332	14.23342	235.11372	-16.48573	239.49309	-199.56732	-134.09428	-53.17890	0.02222	-0.02367	-0.10210	0.36862	
1052	1052.00000	4.20400	40.45776	38.15652	87.47955	-36.76798	-1.61763	38.28724	31.52321	-66.65099	-2.94145	-6.68398	-61.51516	5.32931	31.65470	-10.25506	-4.21350	222.22604	-40.88228	155.43880	-61.64342	-104.49342	-37.95410	0.02237	-0.02342	-0.23006	0.40229	
1053	1053.00000	4.20800	41.44110	37.94745	87.63107	-35.54021	-1.86481	39.17886	31.84262	-67.25919	-3.35119	-6.61501	-60.77237	5.26789	31.81749	-10.93902	24.10997	194.02711	-71.86303	160.08255	14.42103	-80.90727	-25.38072	0.02249	-0.02303	-0.35092	0.53721	
1054	1054.00000	4.21200	42.00693	37.58148	87.40984	-35.95426	-0.28080	38.03188	31.38966	-66.31752	-3.56696	-6.78584	-60.98152	5.55405	32.00577	9.50521	9.91710	127.41828	-66.78652	226.93767	97.97123	-69.14587	-33.34346	0.02282	-0.02278	-0.45129	0.74274	
1055	1055.00000	4.21600	42.46806	37.41652	87.85175	-35.28341	-0.22836	38.03251	31.33961	-65.49949	-3.86242	-6.87259	-60.85371	5.37371	31.86002	-7.99860	-44.11904	116.84302	-82.90166	249.04382	143.33499	-68.53565	1.17814	0.02285	-0.02251	-0.41138	0.82108	
1056	1056.00000	4.22000	42.94621	36.92119	87.87744	-35.29972	1.33027	37.85722	31.06616	-65.02103	-4.08057	-6.77162	-60.78981	5.32075	31.75725	-12.22396	-24.05337	149.30481	-72.57429	225.44835	62.76322	-57.31443	19.98920	0.02265	-0.02242	-0.31942	0.79180	
1057	1057.00000	4.22400	43.65391	36.83594	87.75757	-34.63783	1.65281	37.99634	31.29205	-64.96652	-4.30204	-6.79167	-60.45657	5.32483	31.79129	-41.88961	-53.87141	222.01648	6.91694	122.27121	41.18214	-64.58516	43.54179	0.02258	-0.02244	-0.32325	0.62657	
1058	1058.00000	4.22800	44.72813	36.97800	87.76130	-34.82499	2.40462	37.88805	31.48357	-64.71825	-4.61469	-6.50974	-60.45376	4.97649	31.59117	-78.66860	-45.51768	281.46237	20.73317	67.62321	58.72426	-84.87990	30.66761	0.02235	-0.02255	-0.49316	0.43879	
1059	1059.00000	4.23200	45.90935	36.99220	87.06975	-34.62906	2.75921	37.73782	31.51263	-64.27632	-5.02813	-6.60441	-60.20485	5.05725	31.91443	-103.24369	-42.93073	334.62256	57.24322	-108.74574	165.89420	-91.41868	-20.72380	0.02248	-0.02232	-0.74129	0.34679	
1060	1060.00000	4.23600	47.41835	37.43593	86.57836	-34.55148	2.50626	37.28563	31.41261	-62.87729	-5.38656	-6.70891	-60.40585	4.65698	31.95616	-141.81825	-55.92491	357.05011	89.97394	-126.84741	82.99070	-78.09689	-14.07637	0.02254	-0.02166	-0.84150	0.28910	
1061	1061.00000	4.24000	48.75826	37.70448	85.47701	-34.12355	3.06032	36.87867	31.49704	-62.87973	-5.67808	-6.61896	-60.03280	4.65830	32.48460	-136.53929	-22.62087	273.07614	62.75309	-39.30228	-17.09228	-59.00300	-23.31344	0.02240	-0.02086	-0.70169	0.25498	
1062	1062.00000	4.24400	49.59905	37.93810	84.93161	-34.24683	3.55092	36.41008	31.38029	-62.26664	-5.86010	-6.69371	-60.10263	4.59120	32.80392	-92.81017	-51.19129	207.45853	31.44594	-109.72873	63.70664	-14.40679	-21.63747	0.02237	-0.01992	-0.44912	0.22551	
1063	1063.00000	4.24800	50.41755	37.95581	84.53250	-33.23599	2.96516	36.90738	31.59902	-62.39439	-5.73809	-6.66248	-59.81173	4.34629	32.85564	-61.99881	-38.48858	191.44763	-21.86053	-45.92941	-1.13219	-11.34627	-3.60310	0.02203	-0.01919	-0.23793	0.14924	
1064	1064.00000	4.25200	51.14949	37.76378	84.26057	-33.65266	3.74303	36.29985	31.71174	-62.18234	-5.86566	-6.68512	-59.79644	4.31649	33.06134	-45.95512	-10.48013	220.67271	-15.23734	105.09969	-78.84241	-51.34825	14.24147	0.02172	-0.01894	-0.20435	0.03868	
1065	1065.00000	4.25600	52.17583	37.83354	83.67479	-33.76508	4.51989	36.03387	31.91511	-62.28214	-6.13617	-6.49583	-59.63459	4.27400	33.18247	-1.86344	-28.27544	298.91934	58.12732	103.90388	-89.78807	-70.73503	-7.83041	0.02131	-0.01884	-0.30962	-0.15599	
1066	1066.00000	4.26000	53.54065	38.23014	83.06038	-34.24347	5.57122	35.75443	32.30161	-62.43786	-6.44596	-6.76377	-59.48199	4.10661	32.96215	15.35056	-79.79867	270.35019	31.63533	135.10988	70.70846	-84.31544	-47.03749	0.02120	-0.01903	-0.49315	-0.28352	
1067	1067.00000	4.26400	54.33873	38.07518	83.21969	-33.95431	5.97823	36.48273	32.31951	-62.09500	-6.82455	-6.94719	-58.98768	3.66186	32.54990	-10.61342	-77.36623	222.26476	10.83452	138.69051	70.35012	-89.29942	-36.23831	0.02122	-0.01921	-0.62772	-0.29088	
1068	1068.00000	4.26800	55.31892	38.32650	82.91611	-34.49480	6.79998	35.64345	32.35694	-61.78121	-7.22217	-7.03305	-59.03184	3.57501	32.50279	-7.90238	-59.95968	260.80469	25.79906	47.09377	-41.98255	-69.06063	-39.50009	0.02125	-0.01893	-0.58606	-0.30896	
1069	1069.00000	4.27200	56.43026	38.28054	82.63564	-34.09089	6.83758	35.97554	32.63335	-62.00259	-7.39463	-7.24869	-58.60410	3.27627	32.22289	-14.65908	-57.13848	211.09311	-3.63033	-73.77914	33.38470	-49.65232	-53.44788	0.02158	-0.01859	-0.61926	-0.34360	
1070	1070.00000	4.27600	57.00824	38.29752	82.53169	-34.04823	6.52654	35.87856	32.68911	-61.71220	-7.58066	-7.50230	-58.47406	3.20700	32.25767	-25.88525	-74.61665	186.41730	26.04549	-118.74035	104.61544	-26.61445	-37.36432	0.02175	-0.01805	-0.70627	-0.40476	
1071	1071.00000	4.28000	57.93047	38.48973	82.56970	-33.72626	5.94276	36.48961	32.83993	-61.59787	-7.60255	-7.55274	-58.20945	2.81387	31.92773	-36.83013	-60.35835	207.77036	-0.94804	-108.85698	14.34616	-35.66368	-15.42261	0.02188	-0.01746	-0.73836	-0.48743	
1072	1072.00000	4.28400	58.66718	38.28566	82.23749	-34.62844	5.90035	35.16228	32.49803	-60.99336	-7.88534	-7.59485	-58.40301	2.91018	32.08598	-28.69429	0.49701	192.04938	13.17637	-230.96957	-99.91691	-54.72747	-6.05447	0.02201	-0.01703	-0.76393	-0.58015	
1073	1073.00000	4.28800	59.48757	38.59440	81.66401	-34.07878	4.84225	34.92123	32.71270	-61.07787	-8.01374	-7.59113	-58.02910	2.94355	32.16491	-24.45733	7.95742	164.28987	40.30058	-342.56351	-117.83025	-58.01723	20.60648	0.02216	-0.01658	-0.71324	-0.59189	
1074	1074.00000	4.29200	59.97634	38.61005	81.34125	-34.31397	3.89972	33.48904	32.52876	-60.52608	-8.32810	-7.39446	-58.15427	3.01591	32.35508	-50.75765	-9.36172	118.28246	-18.00217	-310.41638	-22.85913	-62.51140	51.59610	0.02230	-0.01614	-0.58056	-0.47586	
1075	1075.00000	4.29600	60.43546	38.45037	81.16087	-33.71825	2.77625	33.77677	32.51348	-60.29920	-8.54137	-7.08456	-57.73108	2.82447	32.48941	-43.83293	-17.69202	119.22960	20.21223	-304.78012	-151.90080	-34.81305	64.86722	0.02246	-0.01532	-0.44952	-0.39533	
1076	1076.00000	4.30000	60.92992	38.78071	80.38406	-33.31809	2.25676	32.89510	32.83710	-61.24108	-8.55339	-6.83343	-57.46764	2.91919	32.58317	-44.81457	-2.51514	96.92156	59.76122	-234.68837	-209.65590	-18.38017	54.14175	0.02266	-0.01471	-0.42824	-0.28180	
1077	1077.00000	4.30400	61.23917	38.91823	80.17646	-33.64393	1.71953	32.11532	32.91074	-60.57900	-8.63389	-6.66248	-57.63651	2.82619	32.78357	-49.70393	-46.47049	44.93858	8.71595	-184.44258	81.39162	-31.35054	15.76423	0.02272	-0.01408	-0.50115	-0.24696	
1078	1078.00000	4.30800	61.27834	38.85091	80.39043	-33.26649	0.77585	32.37731	33.04744	-60.15559	-8.74592	-6.77701	-57.41228	2.45595	32.59720	-43.37344	-70.96899	-9.82874	-37.57884	-98.96254	141.94765	-32.27692	-7.35626	0.02281	-0.01361	-0.62898	-0.30464	
1079	1079.00000	4.31200	61.19129	38.61942	80.17242	-33.75497	0.93122	31.91348	32.76625	-59.27356	-8.81623	-6.84118	-57.43943	2.35263	32.58093	-43.35256	-84.59200	7.76296	6.65865	-74.70206	147.20638	-46.42997	-5.99047	0.02293	-0.01298	-0.67723	-0.34938	
1080	1080.00000	4.31600	61.30259	38.90332	80.00609	-32.89025	0.49910	33.32469	33.07942	-59.77281	-9.17839	-6.89178	-56.82667	2.02037	32.32688	-33.59954	-25.57716	51.82298	-15.74943	-96.60085	170.79013	-97.33869	-16.97956	0.02317	-0.01231	-0.78645	-0.42566	
1081	1081.00000	4.32000	61.63725	38.50299	79.13173	-33.84146	1.02805	31.96634	32.60199	-57.95094	-9.69603	-6.99789	-57.05380	2.28037	32.72602	-22.40630	22.41907	120.77693	-38.20309	9.51367	206.16939	-114.06294	-9.32468	0.02371	-0.01143	-0.91620	-0.44824	
1082	1082.00000	4.32400	62.27232	38.59682	78.53835	-34.39845	1.79588	31.97115	32.78640	-56.98690	-10.07783	-7.01626	-56.79523	2.12189	32.75969	-9.92795	2.57994	143.59990	4.14146	107.78371	143.62605	-101.56260	-2.98146	0.02424	-0.01051	-0.94223	-0.43146	
1083	1083.00000	4.32800	62.78088	38.53641	77.46003	-35.01432	3.27036	31.46858	32.83586	-56.38377	-10.38226	-7.11622	-56.45448	2.25964	32.94600	-34.98498	-22.05728	123.84913	23.67488	201.61218	69.89137	-138.99380	-12.23917	0.02491	-0.00952	-0.99759	-0.35167	
1084	1084.00000	4.33200	63.26141	38.79360	76.97853	-36.09059	4.68361	31.05902	33.05829	-55.66158	-11.16345	-7.16674	-56.30647	1.95490	32.92442	-40.93215	-25.50864	77.31411	14.46377	191.22949	11.91211	-141.75807	-19.47098	0.02530	-0.00885	-1.05793	-0.25759	
1085	1085.00000	4.33600	63.39951	38.65506	75.88033	-36.69548	6.07959	30.37835	32.95129	-55.37434	-11.57717	-7.23334	-55.92071	2.11069	33.11004	-33.46198	-25.84400	43.05537	75.19743	219.86429	28.53535	-85.02480	-27.14443	0.02569	-0.00814	-1.05368	-0.05215	
1086	1086.00000	4.34000	63.58695	39.39836	75.14719	-37.74268	7.90737	30.96020	33.18280	-55.34971	-11.79997	-7.33520	-55.66128	1.85553	33.03049	-69.28600	-70.45096	36.84091	154.88060	190.03934	115.30632	-76.36086	-5.27994	0.02612	-0.00748	-0.95548	0.06475	
1087	1087.00000	4.34400	63.71421	39.89410	74.34586	-37.97875	8.81336	31.41015	33.34090	-55.31562	-12.19011	-7.25481	-55.33444	1.60373	33.03759	-59.88198	-25.51165	16.85144	161.74339	30.65027	43.76817	-59.77242	3.62695	0.02661	-0.00691	-0.89920	-0.05611	
1088	1088.00000	4.34800	63.72202	40.69121	73.76389	-38.60516	9.24200	30.85789	33.70131	-54.91429	-12.23817	-7.36647	-55.34503	1.56340	33.21099	-46.58030	-59.94927	0.82977	149.21162	-16.46655	74.06892	-44.84832	2.02423	0.02712	-0.00637	-0.93739	-0.24606	
1089	1089.00000	4.35200	63.71326	41.09451	73.59599	-38.32139	9.26932	31.32439	33.98786	-54.65253	-12.45943	-7.36983	-54.93119	1.06037	32.88511	-57.71193	-102.73725	-43.65591	98.86404	-27.73650	110.79617	-64.93746	16.45214	0.02739	-0.00583	-0.95958	-0.44148	
1090	1090.00000	4.35600	63.37408	41.48037	73.77293	-38.50659	9.01276	31.11860	34.34169	-54.24451	-12.84294	-7.32483	-54.66040	0.74205	32.86652	-49.21301	-76.92856	-104.75363	77.55232	-28.63724	108.71327	-83.12791	18.91652	0.02752	-0.00509	-0.95907	-0.51494	
1091	1091.00000	4.36000	62.87456	41.71524	73.77045	-38.44709	8.90370	31.33668	34.31513	-53.79283	-13.21414	-7.27952	-54.31442	0.48536	32.72724	-19.85870	-22.41336	-122.54344	83.05335	28.05863	4.14626	-79.74512	5.53594	0.02752	-0.00451	-0.91175	-0.39901	
1092	1092.00000	4.36400	62.39537	42.14755	73.36529	-39.07559	9.55652	30.62803	34.67234	-53.80689	-13.39857	-7.32697	-53.97255	0.59293	32.95866	-22.10083	-8.09992	-134.86600	46.85419	38.14870	-103.34466	-96.26947	-5.93205	0.02737	-0.00389	-0.90054	-0.33018	
1093	1093.00000	4.36800	61.78458	42.08875	73.30254	-39.47573	9.57097	29.45748	34.68724	-53.07453	-13.93662	-7.35396	-53.80700	0.37273	32.91622	-20.36420	-73.77417	-127.56321	33.66718	-6.62898	31.64521	-126.54770	-34.51684	0.02750	-0.00355	-0.88476	-0.29715	
1094	1094.00000	4.37200	61.37355	42.41636	73.27557	-39.58337	9.57242	29.82220	34.98660	-52.89003	-14.47630	-7.57969	-53.42928	-0.02100	32.59686	-9.84500	-74.86449	-71.06723	47.08171	-3.79414	114.68671	-95.73247	-42.50079	0.02766	-0.00316	-0.86326	-0.17951	
1095	1095.00000	4.37600	61.21451	42.46608	72.69955	-39.93958	10.00423	29.85258	34.94193	-52.48147	-14.62383	-7.64833	-53.14697	-0.19966	32.49235	-30.31152	-67.15929	-53.80498	43.62370	-83.58632	180.88759	-83.47007	-8.41254	0.02786	-0.00257	-0.91355	-0.17390	
1096	1096.00000	4.38000	60.93944	42.76662	72.24213	-39.57314	9.69712	30.80097	35.04260	-52.24413	-15.10195	-7.62270	-52.71714	-0.50311	32.33504	-36.25480	-92.77039	-61.19852	58.67860	-78.80244	266.60645	-76.37357	11.08686	0.02834	-0.00200	-0.97744	-0.25159	
1097	1097.00000	4.38400	60.72119	42.93578	72.11667	-40.10961	9.82219	31.02255	35.02911	-51.30743	-15.30882	-7.55171	-52.60064	-0.94708	32.05189	-61.07463	-88.01604	-76.24445	63.58078	-21.85035	244.12750	-76.44936	17.11934	0.02871	-0.00131	-1.06830	-0.39373	
1098	1098.00000	4.38800	60.32992	43.27512	72.06232	-40.42202	9.66106	31.15114	35.21370	-50.57767	-15.77957	-7.50435	-52.36693	-1.28144	32.10456	-59.20210	-65.61677	-121.78973	87.46677	-14.53628	196.50667	-104.34058	16.12387	0.02893	-0.00075	-1.12931	-0.57577	
1099	1099.00000	4.39200	59.74675	43.63607	72.09151	-41.19997	9.72650	30.88603	35.17172	-49.62392	-16.10266	-7.46974	-52.28598	-1.50034	31.97680	-36.46738	-98.90007	-185.30798	127.56125	46.96093	186.44405	-106.68649	32.33371	0.02928	-0.00024	-1.19195	-0.76371	
1100	1100.00000	4.39600	58.84749	44.29500	72.67477	-41.73906	9.57734	31.27282	35.46078	-49.18531	-16.51600	-7.30621	-51.94140	-1.96558	31.62173	-29.47134	-118.24216	-278.49451	141.11031	12.73145	186.92920	-109.61501	44.57437	0.02948	0.00031	-1.23243	-0.86826	
1101	1101.00000	4.40000	57.51838	44.76603	73.48253	-42.18179	8.79216	31.17871	35.64761	-48.36731	-16.92183	-7.12749	-51.70030	-2.39769	31.30244	-19.91755	-66.82498	-280.90375	82.07558	-63.55392	97.21497	-111.33303	29.34330	0.02982	0.00082	-1.20052	-0.78731	
1102	1102.00000	4.40400	56.59857	44.94591	73.42258	-42.80855	8.51200	30.66391	35.78532	-47.91306	-17.42846	-7.02756	-51.40165	-2.52177	31.29154	-13.31589	-40.37182	-232.02403	6.87638	-108.22391	-13.10630	-103.71275	-9.52555	0.03000	0.00133	-1.11305	-0.53902	
1103	1103.00000	4.40800	55.66116	44.81778	73.27692	-43.12378	8.07657	30.13009	35.70078	-47.62113	-17.69781	-7.13793	-51.12059	-2.67046	31.17626	-23.47963	-54.30562	-254.10074	-38.42583	-311.34619	-29.43197	-75.47894	-12.51363	0.03024	0.00206	-1.10944	-0.25224	
1104	1104.00000	4.41200	54.57382	44.63902	72.99416	-41.94376	6.33454	29.81129	35.61535	-47.45636	-17.92759	-7.07950	-50.61404	-2.80802	31.11105	-17.39589	-46.19263	-192.82565	-52.55343	-268.93408	-19.93173	-74.99484	-23.52765	0.03065	0.00278	-1.11051	-0.01702	
1105	1105.00000	4.41600	54.14246	44.39709	72.57706	-42.54017	6.44451	28.65766	35.41030	-46.58167	-18.27929	-7.29147	-50.53519	-2.88017	30.96599	-17.68480	-70.70579	-117.50626	73.13615	-183.92841	34.24357	-98.71799	-29.34130	0.03129	0.00343	-1.08616	0.03314	
1106	1106.00000	4.42000	53.61424	45.22282	72.54887	-42.09644	5.19130	28.73606	35.64393	-46.30572	-18.70179	-7.31088	-50.43113	-3.13476	30.68384	-30.77327	-109.10665	-139.52075	73.99525	-183.54173	75.23254	-122.19279	7.12313	0.03175	0.00414	-1.14755	-0.22325	
1107	1107.00000	4.42400	53.03729	44.98911	72.79259	-42.49668	4.81600	27.99317	35.43100	-45.44003	-19.20393	-7.28039	-50.22410	-3.39948	30.34982	-26.67594	-120.37301	-186.90730	82.04870	-41.82884	44.91835	-138.84300	4.89791	0.03186	0.00468	-1.24252	-0.47468	
